Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
771, 9, 214, 58.54, 0.06, 70.46, 0.13, 7.18, 0.17, 3.11, 0.05, 74.57, 1.23, 2.31, 0.40, 0.90, 70.08, 0.053, 0.69, 3
771, 10, 400, 14.97, 0.12, 70.90, 0.02, 4.38, 0.18, 0.46, 0.02, 5.31, 0.55, 9.44, 0.81, 0.99, 6.39, 0.000, 0.74, 6
771, 11, 400, 52.51, 0.11, 71.37, 0.02, 3.60, 0.16, 0.55, 0.03, 7.87, 0.72, 6.53, 0.73, 0.99, 6.24, 0.001, 0.79, 6
772, 1, 400, 12.66, 0.14, 6.05, 0.02, 4.86, 0.21, 0.42, 0.02, 4.42, 0.41, 11.66, 0.84, 1.00, 6.36, 0.001, 0.69, 6
772, 2, 210, 82.52, 0.01, 15.28, 0.02, 6.67, 0.02, 3.09, 0.01, 91.60, 0.15, 2.16, 0.37, 0.89, 64.70, 0.057, 0.08, 0
772, 3, 297, 24.54, 0.01, 19.12, 0.03, 9.68, 0.04, 3.69, 0.02, 83.03, 0.19, 2.62, 0.45, 0.92, 112.16, 0.056, 1.38, 3
772, 4, 206, 65.69, 0.01, 23.09, 0.02, 6.22, 0.02, 3.25, 0.01, 91.84, 0.21, 1.91, 0.31, 0.85, 63.43, 0.073, 0.10, 0
772, 5, 188, 46.17, 0.06, 26.30, 0.14, 5.61, 0.14, 2.67, 0.05, 93.38, 1.10, 2.10, 0.36, 0.88, 46.99, 0.058, 0.53, 3
772, 6, 233, 51.11, 0.06, 36.12, 0.10, 7.52, 0.23, 3.59, 0.07, 88.69, 1.60, 2.10, 0.35, 0.88, 84.79, 0.055, 0.54, 3
772, 7, 204, 22.85, 0.01, 42.40, 0.02, 5.93, 0.02, 3.34, 0.01, 89.77, 0.20, 1.77, 0.28, 0.83, 62.35, 0.055, 0.08, 0
772, 8, 400, 79.79, 0.14, 35.52, 0.03, 4.40, 0.19, 0.48, 0.03, 5.79, 0.68, 9.08, 0.80, 0.99, 6.70, 0.000, 0.76, 6
772, 9, 207, 48.20, 0.14, 54.47, 1.10, 10.38, 1.20, 3.18, 0.07, 84.42, 1.08, 3.27, 0.53, 0.95, 103.68, 0.053, 0.63, 3
772, 10, 221, 54.59, 0.03, 60.89, 0.06, 7.14, 0.13, 3.13, 0.04, 93.77, 0.50, 2.28, 0.39, 0.90, 70.31, 0.053, 0.32, 3
772, 11, 400, 22.34, 0.13, 59.18, 0.02, 4.12, 0.19, 0.48, 0.02, 5.93, 0.51, 8.59, 0.79, 0.99, 6.22, 0.001, 0.73, 6
772, 12, 400, 16.92, 0.12, 70.03, 0.02, 4.45, 0.18, 0.44, 0.02, 5.02, 0.44, 10.04, 0.82, 1.00, 6.20, 0.001, 0.70, 6
773, 1, 400, 22.89, 0.14, 0.51, 0.01, 4.70, 0.19, 0.42, 0.02, 4.56, 0.36, 11.24, 0.84, 1.00, 6.17, 0.000, 0.67, 6
773, 2, 221, 64.60, 0.01, 14.32, 0.02, 6.35, 0.02, 3.55, 0.01, 90.02, 0.21, 1.79, 0.28, 0.83, 70.85, 0.050, 0.10, 6
773, 3, 227, 72.77, 0.06, 26.77, 0.15, 7.80, 0.17, 3.34, 0.04, 76.39, 1.50, 2.33, 0.40, 0.90, 81.97, 0.061, 0.71, 3
773, 4, 223, 28.64, 0.01, 30.14, 0.02, 6.81, 0.02, 3.37, 0.01, 91.11, 0.17, 2.02, 0.34, 0.87, 72.02, 0.061, 0.10, 0
773, 5, 400, 15.09, 0.14, 26.70, 0.02, 4.96, 0.20, 0.42, 0.02, 4.40, 0.43, 11.81, 0.84, 1.00, 6.54, 0.000, 0.70, 6
773, 6, 219, 69.20, 0.06, 40.29, 0.12, 7.07, 0.15, 3.24, 0.05, 76.72, 1.50, 2.18, 0.37, 0.89, 71.89, 0.061, 0.68, 3
773, 7, 271, 93.92, 17.23, 42.79, 21.17, 16.77, 25.48, 3.05, 0.68, 56.79, 24.12, 5.50, 0.69, 0.98, 160.75, 0.047, 21.43, 6
773, 8, 209, 34.55, 0.01, 46.68, 0.01, 6.48, 0.02, 3.16, 0.01, 91.22, 0.16, 2.05, 0.34, 0.87, 64.35, 0.059, 0.07, 0
773, 9, 237, 88.42, 0.03, 50.88, 0.07, 6.66, 0.09, 3.09, 0.04, 81.30, 0.88, 2.16, 0.37, 0.89, 64.65, 0.052, 0.45, 3
773, 10, 251, 51.23, 0.01, 55.86, 0.02, 8.80, 0.04, 3.02, 0.01, 91.89, 0.09, 2.92, 0.49, 0.94, 83.48, 0.068, 0.11, 0
773, 11, 400, 43.48, 0.13, 53.47, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.58, 8.91, 0.80, 0.99, 6.49, 0.000, 0.76, 6
773, 12, 400, 76.55, 0.13, 58.01, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.58, 8.91, 0.80, 0.99, 6.49, 0.000, 0.76, 6
773, 13, 400, 68.00, 0.16, 66.90, 0.03, 4.42, 0.22, 0.48, 0.03, 5.55, 0.63, 9.14, 0.80, 0.99, 6.70, 0.000, 0.78, 6
773, 14, 400, 24.45, 0.13, 70.42, 0.02, 4.20, 0.18, 0.48, 0.02, 5.80, 0.52, 8.77, 0.80, 0.99, 6.31, 0.000, 0.74, 6
773, 15, 400, 86.97, 0.12, 75.64, 0.02, 4.03, 0.17, 0.49, 0.02, 6.22, 0.56, 8.21, 0.78, 0.99, 6.21, 0.000, 0.73, 6
774, 1, 400, 17.90, 0.14, 8.27, 0.02, 4.46, 0.16, 0.44, 0.02, 5.01, 0.51, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
774, 2, 206, 25.58, 0.01, 27.98, 0.02, 6.54, 0.03, 3.16, 0.01, 89.09, 0.20, 2.07, 0.35, 0.88, 64.99, 0.047, 0.10, 6
774, 3, 200, 48.88, 0.01, 31.23, 0.01, 5.97, 0.01, 3.18, 0.01, 92.75, 0.15, 1.88, 0.31, 0.85, 59.61, 0.056, 0.06, 0
774, 4, 400, 63.88, 0.12, 33.33, 0.02, 4.21, 0.18, 0.48, 0.02, 5.76, 0.52, 8.85, 0.80, 0.99, 6.28, 0.000, 0.73, 6
774, 5, 400, 28.13, 0.12, 44.24, 0.02, 4.21, 0.18, 0.48, 0.02, 5.76, 0.52, 8.85, 0.80, 0.99, 6.28, 0.000, 0.73, 6
774, 6, 220, 87.62, 0.04, 54.05, 0.11, 7.05, 0.12, 3.09, 0.04, 78.62, 1.07, 2.28, 0.39, 0.90, 68.32, 0.051, 0.47, 3
775, 1, 220, 26.63, 0.01, 17.61, 0.02, 6.82, 0.02, 3.32, 0.01, 88.47, 0.17, 2.05, 0.35, 0.87, 71.02, 0.058, 0.09, 0
775, 2, 209, 37.09, 0.01, 36.95, 0.01, 6.40, 0.02, 3.14, 0.01, 92.08, 0.15, 2.03, 0.34, 0.87, 63.15, 0.060, 0.07, 0
775, 3, 205, 48.32, 0.01, 37.70, 0.01, 6.23, 0.02, 3.12, 0.01, 91.64, 0.16, 2.00, 0.33, 0.87, 61.14, 0.051, 0.08, 0
775, 4, 207, 38.55, 0.05, 69.80, 0.11, 6.29, 0.11, 3.19, 0.05, 76.57, 1.38, 1.97, 0.33, 0.86, 62.99, 0.064, 0.49, 3
775, 5, 263, 32.58, 0.07, 75.67, 0.27, 8.85, 0.37, 3.39, 0.05, 78.94, 0.81, 2.61, 0.45, 0.92, 94.09, 0.061, 24.81, 3
775, 6, 400, 24.84, 0.12, 70.59, 0.02, 4.13, 0.19, 0.48, 0.02, 5.92, 0.51, 8.65, 0.79, 0.99, 6.20, 0.000, 0.72, 6
775, 7, 400, 72.53, 0.12, 74.25, 0.02, 4.38, 0.17, 0.46, 0.02, 5.32, 0.57, 9.45, 0.81, 0.99, 6.40, 0.000, 0.73, 6
776, 1, 204, 58.93, 0.01, 23.28, 0.01, 5.88, 0.01, 3.56, 0.01, 91.98, 0.20, 1.65, 0.25, 0.80, 65.81, 0.059, 0.06, 0
776, 2, 400, 40.80, 0.13, 26.96, 0.02, 4.30, 0.19, 0.48, 0.03, 5.73, 0.54, 8.95, 0.80, 0.99, 6.49, 0.000, 0.75, 6
776, 3, 400, 19.26, 0.18, 50.20, 0.03, 5.14, 0.23, 0.42, 0.03, 4.41, 0.54, 12.11, 0.85, 1.00, 6.86, 0.000, 0.71, 6
776, 4, 400, 35.09, 0.13, 50.45, 0.02, 4.30, 0.19, 0.48, 0.03, 5.73, 0.54, 8.95, 0.80, 0.99, 6.49, 0.000, 0.75, 6
776, 5, 400, 92.31, 0.15, 63.88, 0.03, 4.44, 0.19, 0.48, 0.03, 5.55, 0.68, 9.21, 0.80, 0.99, 6.73, 0.001, 0.77, 6
776, 6, 400, 78.77, 0.13, 67.41, 0.03, 4.42, 0.18, 0.48, 0.03, 5.73, 0.61, 9.16, 0.80, 0.99, 6.69, 0.000, 0.75, 6
777, 1, 234, 47.25, 0.01, 31.46, 0.02, 7.17, 0.02, 3.35, 0.01, 91.97, 0.13, 2.14, 0.36, 0.88, 75.41, 0.052, 0.09, 0
777, 2, 222, 93.47, 0.01, 34.57, 0.02, 7.15, 0.02, 3.10, 0.01, 91.08, 0.13, 2.31, 0.40, 0.90, 69.57, 0.061, 0.08, 0
777, 3, 252, 80.37, 0.03, 43.57, 0.07, 6.92, 0.07, 3.83, 0.02, 95.00, 0.59, 1.81, 0.29, 0.83, 83.21, 0.073, 0.34, 3
777, 4, 400, 36.41, 0.12, 54.48, 0.02, 4.29, 0.19, 0.48, 0.03, 5.76, 0.58, 8.89, 0.80, 0.99, 6.49, 0.000, 0.75, 6
777, 5, 400, 17.48, 0.12, 72.62, 0.02, 4.00, 0.17, 0.49, 0.02, 6.22, 0.57, 8.11, 0.78, 0.99, 6.19, 0.000, 0.74, 6
777, 6, 400, 70.04, 0.14, 72.95, 0.03, 4.39, 0.19, 0.49, 0.03, 5.78, 0.68, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
778, 1, 195, 84.53, 0.01, 9.11, 0.02, 6.42, 0.03, 3.08, 0.01, 91.73, 0.16, 2.09, 0.35, 0.88, 62.16, 0.056, 0.08, 0
778, 2, 400, 58.10, 0.13, 13.33, 0.02, 4.36, 0.17, 0.46, 0.03, 5.31, 0.57, 9.38, 0.81, 0.99, 6.37, 0.000, 0.74, 6
778, 3, 400, 21.20, 0.14, 14.04, 0.03, 4.39, 0.19, 0.49, 0.03, 5.78, 0.68, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
778, 4, 400, 7.03, 0.20, 22.08, 0.02, 6.00, 0.21, 0.36, 0.02, 3.31, 0.41, 16.44, 0.89, 1.00, 6.87, 0.000, 0.65, 6
778, 5, 189, 64.83, 0.01, 40.99, 0.02, 6.01, 0.02, 3.11, 0.01, 89.87, 0.20, 1.93, 0.32, 0.86, 58.68, 0.054, 0.08, 0
778, 6, 223, 40.29, 0.06, 42.15, 0.16, 5.92, 0.14, 3.71, 0.05, 89.98, 2.03, 1.59, 0.23, 0.78, 69.06, 0.058, 0.63, 3
778, 7, 177, 46.79, 0.04, 44.75, 0.04, 4.54, 0.04, 3.07, 0.05, 98.11, 1.68, 1.48, 0.19, 0.74, 43.80, 0.072, 0.34, 3
778, 8, 400, 81.07, 0.14, 50.63, 0.01, 5.12, 0.18, 0.39, 0.02, 3.82, 0.39, 13.26, 0.86, 1.00, 6.20, 0.000, 0.66, 6
778, 9, 400, 28.18, 0.12, 62.20, 0.02, 4.12, 0.18, 0.48, 0.02, 5.92, 0.53, 8.58, 0.79, 0.99, 6.21, 0.000, 0.72, 6
778, 10, 400, 73.78, 0.12, 65.72, 0.02, 4.21, 0.19, 0.48, 0.02, 5.77, 0.58, 8.81, 0.80, 0.99, 6.33, 0.000, 0.73, 6
778, 11, 400, 91.69, 0.12, 71.36, 0.03, 3.88, 0.17, 0.54, 0.03, 7.00, 0.88, 7.15, 0.75, 0.99, 6.62, 0.000, 0.83, 6
779, 1, 281, 31.64, 0.39, 14.63, 0.54, 11.79, 1.15, 3.59, 0.09, 55.45, 1.19, 3.28, 0.53, 0.95, 132.96, 0.069, 12.85, 3
779, 2, 169, 27.36, 0.03, 22.35, 0.09, 6.28, 0.14, 3.28, 0.04, 84.10, 1.28, 1.91, 0.31, 0.85, 64.62, 0.054, 0.28, 3
779, 3, 223, 61.64, 0.06, 27.09, 0.11, 6.51, 0.16, 3.36, 0.05, 70.39, 1.33, 1.94, 0.32, 0.86, 68.59, 0.062, 0.66, 3
779, 4, 202, 43.02, 0.01, 29.94, 0.01, 5.96, 0.01, 3.42, 0.01, 89.29, 0.18, 1.74, 0.27, 0.82, 63.99, 0.054, 0.06, 0
779, 5, 315, 54.84, 0.04, 35.64, 0.18, 11.18, 0.21, 3.28, 0.05, 83.67, 0.57, 3.41, 0.55, 0.96, 115.15, 0.058, 3.63, 3
779, 6, 194, 85.15, 0.01, 36.78, 0.02, 5.76, 0.02, 3.69, 0.01, 88.36, 0.30, 1.56, 0.22, 0.77, 66.82, 0.056, 0.10, 0
779, 7, 174, 94.50, 0.01, 36.97, 0.02, 5.43, 0.03, 3.26, 0.01, 91.40, 0.31, 1.67, 0.25, 0.80, 55.62, 0.057, 0.10, 0
779, 8, 198, 71.89, 0.05, 54.81, 0.15, 6.45, 0.15, 3.22, 0.04, 94.47, 0.99, 2.00, 0.33, 0.87, 65.20, 0.055, 0.44, 3
779, 9, 400, 36.75, 0.12, 49.11, 0.02, 4.29, 0.17, 0.48, 0.03, 5.72, 0.63, 8.96, 0.80, 0.99, 6.47, 0.000, 0.74, 6
779, 10, 400, 21.15, 0.16, 51.94, 0.02, 5.71, 0.22, 0.36, 0.02, 3.25, 0.32, 16.08, 0.88, 1.00, 6.37, 0.000, 0.66, 6
779, 11, 217, 78.89, 0.05, 59.50, 0.05, 5.89, 0.09, 3.61, 0.07, 91.44, 1.01, 1.63, 0.24, 0.79, 66.74, 0.058, 0.54, 3
779, 12, 213, 91.30, 0.04, 62.27, 0.12, 7.07, 0.17, 3.36, 0.03, 82.36, 1.89, 2.11, 0.36, 0.88, 74.57, 0.068, 0.51, 3
779, 13, 400, 87.35, 0.13, 68.16, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.42, 10.71, 0.83, 1.00, 6.14, 0.003, 0.67, 6
779, 14, 400, 19.69, 0.14, 73.28, 0.03, 4.39, 0.18, 0.48, 0.03, 5.75, 0.67, 9.07, 0.80, 0.99, 6.67, 0.000, 0.76, 6
780, 1, 309, 69.66, 4.95, 34.98, 5.68, 15.30, 3.63, 3.18, 0.28, 49.52, 10.78, 4.80, 0.66, 0.98, 153.02, 0.052, 6.90, 3
780, 2, 177, 65.61, 0.03, 40.37, 0.13, 5.76, 0.16, 3.05, 0.04, 80.16, 1.66, 1.89, 0.31, 0.85, 55.22, 0.052, 0.42, 3
780, 3, 200, 88.17, 0.01, 43.94, 0.01, 6.04, 0.01, 3.05, 0.01, 92.04, 0.16, 1.98, 0.33, 0.86, 57.92, 0.055, 0.06, 0
780, 4, 190, 46.55, 0.01, 45.69, 0.03, 6.00, 0.03, 2.99, 0.01, 91.73, 0.27, 2.00, 0.33, 0.87, 56.44, 0.060, 0.11, 0
780, 5, 400, 60.99, 0.15, 58.24, 0.02, 5.05, 0.24, 0.42, 0.02, 4.13, 0.53, 12.08, 0.85, 1.00, 6.62, 0.000, 0.72, 6
780, 6, 400, 96.20, 0.12, 61.16, 0.02, 4.38, 0.17, 0.46, 0.02, 5.31, 0.58, 9.43, 0.81, 0.99, 6.40, 0.000, 0.73, 6
781, 1, 187, 32.69, 0.01, 13.48, 0.02, 5.80, 0.03, 3.18, 0.01, 91.67, 0.21, 1.83, 0.29, 0.84, 57.89, 0.059, 0.08, 0
781, 2, 191, 92.82, 0.01, 21.97, 0.01, 6.15, 0.02, 3.01, 0.01, 91.55, 0.15, 2.04, 0.34, 0.87, 58.12, 0.065, 0.07, 0
781, 3, 400, 19.98, 0.13, 17.23, 0.03, 4.43, 0.20, 0.48, 0.03, 5.53, 0.67, 9.17, 0.80, 0.99, 6.72, 0.000, 0.77, 6
781, 4, 400, 10.14, 0.15, 29.71, 0.02, 5.05, 0.24, 0.42, 0.02, 4.13, 0.53, 12.08, 0.85, 1.00, 6.62, 0.000, 0.72, 6
781, 5, 220, 20.22, 0.01, 42.02, 0.01, 6.79, 0.02, 3.21, 0.01, 93.94, 0.13, 2.12, 0.36, 0.88, 68.53, 0.055, 0.07, 0
781, 6, 225, 74.78, 0.01, 47.72, 0.02, 7.21, 0.03, 3.18, 0.01, 91.45, 0.16, 2.27, 0.39, 0.90, 72.04, 0.059, 0.10, 0
781, 7, 400, 49.78, 0.15, 70.40, 0.01, 5.62, 0.24, 0.35, 0.02, 3.27, 0.28, 15.87, 0.88, 1.00, 6.26, 0.000, 0.65, 6
782, 1, 195, 64.13, 0.01, 16.12, 0.01, 6.07, 0.02, 3.32, 0.01, 90.06, 0.17, 1.83, 0.29, 0.84, 63.34, 0.063, 0.07, 0
782, 2, 183, 73.02, 0.01, 28.95, 0.01, 5.74, 0.01, 3.10, 0.01, 91.39, 0.16, 1.85, 0.30, 0.84, 55.85, 0.054, 0.06, 0
782, 3, 211, 82.59, 0.01, 35.38, 0.03, 6.93, 0.03, 3.46, 0.01, 91.44, 0.19, 2.00, 0.33, 0.87, 75.31, 0.050, 0.10, 0
782, 4, 400, 23.72, 0.13, 30.66, 0.03, 4.40, 0.18, 0.49, 0.03, 5.75, 0.68, 9.07, 0.80, 0.99, 6.70, 0.000, 0.76, 6
782, 5, 400, 9.17, 0.13, 46.36, 0.02, 4.44, 0.17, 0.44, 0.02, 5.05, 0.49, 10.00, 0.82, 0.99, 6.20, 0.000, 0.70, 6
782, 6, 400, 22.59, 0.12, 69.08, 0.02, 4.21, 0.20, 0.48, 0.02, 5.74, 0.55, 8.84, 0.80, 0.99, 6.31, 0.000, 0.73, 6
782, 7, 400, 42.95, 0.11, 69.58, 0.02, 4.11, 0.17, 0.48, 0.02, 5.89, 0.47, 8.57, 0.79, 0.99, 6.19, 0.000, 0.72, 6
782, 8, 400, 70.32, 0.15, 73.95, 0.03, 4.41, 0.20, 0.48, 0.03, 5.54, 0.69, 9.11, 0.80, 0.99, 6.71, 0.000, 0.77, 6
783, 1, 214, 86.63, 0.01, 11.91, 0.02, 6.58, 0.02, 3.16, 0.01, 90.40, 0.17, 2.08, 0.35, 0.88, 65.39, 0.056, 0.08, 0
783, 2, 209, 46.36, 0.01, 12.17, 0.02, 5.93, 0.02, 3.35, 0.01, 91.05, 0.22, 1.77, 0.28, 0.82, 62.54, 0.056, 0.08, 0
783, 3, 400, 93.21, 0.13, 30.15, 0.03, 4.40, 0.18, 0.49, 0.03, 5.75, 0.68, 9.07, 0.80, 0.99, 6.70, 0.000, 0.76, 6
783, 4, 400, 61.25, 0.11, 45.25, 0.02, 4.11, 0.17, 0.48, 0.02, 5.89, 0.47, 8.57, 0.79, 0.99, 6.19, 0.000, 0.72, 6
783, 5, 215, 37.98, 0.01, 56.32, 0.02, 6.68, 0.03, 3.37, 0.01, 90.31, 0.22, 1.98, 0.33, 0.86, 70.73, 0.059, 0.12, 0
783, 6, 400, 16.21, 0.12, 55.31, 0.02, 4.19, 0.18, 0.48, 0.02, 5.79, 0.56, 8.77, 0.80, 0.99, 6.29, 0.001, 0.74, 6
783, 7, 400, 89.33, 0.12, 66.64, 0.01, 4.66, 0.17, 0.42, 0.02, 4.60, 0.40, 11.11, 0.83, 1.00, 6.15, 0.000, 0.68, 6
783, 8, 400, 76.70, 0.14, 68.92, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.65, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
783, 9, 400, 48.96, 0.12, 74.39, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.45, 10.04, 0.82, 1.00, 6.21, 0.000, 0.70, 6
785, 1, 221, 24.17, 0.01, 17.01, 0.02, 6.83, 0.02, 3.14, 0.01, 91.11, 0.14, 2.17, 0.37, 0.89, 67.42, 0.055, 0.09, 0
785, 2, 203, 74.74, 0.01, 35.53, 0.02, 6.27, 0.03, 3.26, 0.01, 91.56, 0.23, 1.92, 0.32, 0.85, 64.19, 0.054, 0.10, 0
785, 3, 212, 90.28, 0.01, 40.20, 0.03, 6.46, 0.04, 3.28, 0.01, 89.35, 0.27, 1.97, 0.33, 0.86, 66.54, 0.055, 0.13, 0
786, 1, 400, 14.36, 0.17, 13.68, 0.02, 5.90, 0.21, 0.36, 0.02, 3.30, 0.42, 16.32, 0.88, 1.00, 6.71, 0.000, 0.65, 6
786, 2, 220, 48.30, 0.01, 42.23, 0.02, 6.72, 0.02, 3.31, 0.01, 91.56, 0.18, 2.03, 0.34, 0.87, 69.87, 0.056, 0.09, 0
786, 3, 400, 82.23, 0.12, 39.04, 0.02, 4.11, 0.18, 0.48, 0.02, 5.94, 0.51, 8.56, 0.79, 0.99, 6.21, 0.000, 0.73, 6
786, 4, 400, 61.95, 0.14, 75.80, 0.03, 4.43, 0.19, 0.48, 0.03, 5.57, 0.75, 9.17, 0.80, 0.99, 6.71, 0.000, 0.77, 6
787, 1, 226, 30.02, 0.04, 14.54, 0.09, 5.98, 0.11, 3.45, 0.05, 79.38, 1.73, 1.74, 0.27, 0.82, 64.80, 0.052, 0.51, 3
787, 2, 204, 61.10, 0.01, 18.13, 0.01, 6.59, 0.02, 3.21, 0.01, 90.13, 0.13, 2.05, 0.35, 0.87, 66.45, 0.064, 0.07, 0
787, 3, 229, 85.04, 0.01, 32.51, 0.02, 7.52, 0.03, 3.43, 0.01, 90.54, 0.17, 2.19, 0.37, 0.89, 81.07, 0.057, 0.11, 0
787, 4, 223, 37.74, 0.01, 48.58, 0.02, 7.12, 0.02, 3.02, 0.01, 91.97, 0.10, 2.36, 0.40, 0.91, 67.51, 0.059, 0.07, 0
788, 1, 214, 80.79, 0.01, 30.04, 0.02, 6.08, 0.02, 3.39, 0.01, 88.68, 0.24, 1.80, 0.28, 0.83, 64.66, 0.053, 0.09, 0
788, 2, 224, 23.75, 0.01, 35.27, 0.01, 6.99, 0.02, 3.10, 0.01, 92.19, 0.11, 2.25, 0.39, 0.90, 68.22, 0.058, 0.07, 0
788, 3, 400, 40.28, 0.12, 32.66, 0.02, 4.14, 0.18, 0.48, 0.02, 5.90, 0.53, 8.69, 0.79, 0.99, 6.20, 0.001, 0.72, 6
788, 4, 229, 34.18, 0.05, 50.55, 0.14, 7.71, 0.15, 3.24, 0.06, 77.25, 0.94, 2.38, 0.41, 0.91, 78.54, 0.058, 0.69, 3
788, 5, 400, 10.13, 0.16, 49.51, 0.02, 5.06, 0.20, 0.41, 0.03, 4.11, 0.52, 12.22, 0.85, 1.00, 6.57, 0.000, 0.71, 6
788, 6, 400, 66.50, 0.12, 76.10, 0.02, 4.38, 0.17, 0.46, 0.02, 5.25, 0.56, 9.48, 0.81, 0.99, 6.34, 0.000, 0.73, 6
789, 1, 400, 75.46, 0.12, 2.61, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.56, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
789, 2, 212, 40.86, 0.01, 23.71, 0.02, 6.46, 0.02, 3.45, 0.01, 92.10, 0.19, 1.87, 0.30, 0.85, 69.93, 0.059, 0.09, 0
789, 3, 284, 92.42, 0.04, 37.16, 0.12, 8.64, 0.17, 3.32, 0.04, 82.05, 0.80, 2.60, 0.44, 0.92, 90.18, 0.067, 6.01, 3
789, 4, 231, 52.25, 0.01, 39.64, 0.02, 7.42, 0.03, 3.24, 0.01, 89.63, 0.14, 2.29, 0.39, 0.90, 75.51, 0.056, 0.09, 0
789, 5, 290, 79.57, 0.05, 43.57, 0.12, 8.41, 0.13, 4.45, 0.04, 92.90, 0.88, 1.89, 0.31, 0.85, 117.46, 0.064, 4.96, 3
789, 6, 400, 62.77, 0.13, 40.12, 0.02, 4.78, 0.19, 0.41, 0.02, 4.46, 0.40, 11.52, 0.84, 1.00, 6.23, 0.000, 0.68, 6
789, 7, 260, 85.91, 0.03, 55.76, 0.07, 7.77, 0.18, 3.44, 0.06, 91.89, 0.46, 2.26, 0.39, 0.90, 83.90, 0.054, 30.73, 3
790, 1, 93, 40.95, 0.00, 7.22, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.057, 0.00, 1
790, 2, 234, 54.46, 0.01, 42.26, 0.03, 6.76, 0.03, 4.04, 0.02, 82.09, 0.34, 1.67, 0.25, 0.80, 85.83, 0.058, 0.15, 0
790, 3, 400, 16.24, 0.13, 37.80, 0.02, 4.44, 0.17, 0.45, 0.02, 5.01, 0.47, 9.97, 0.82, 0.99, 6.22, 0.000, 0.70, 6
790, 4, 400, 86.06, 0.13, 46.36, 0.02, 4.44, 0.17, 0.45, 0.02, 5.01, 0.47, 9.97, 0.82, 0.99, 6.22, 0.000, 0.70, 6
790, 5, 205, 43.95, 0.01, 59.27, 0.02, 6.74, 0.03, 3.24, 0.01, 89.74, 0.18, 2.08, 0.35, 0.88, 68.63, 0.053, 0.09, 0
790, 6, 206, 55.61, 0.03, 70.73, 0.08, 7.13, 0.10, 3.32, 0.03, 93.65, 0.71, 2.15, 0.36, 0.89, 74.45, 0.058, 0.30, 3
790, 7, 400, 75.36, 0.12, 64.55, 0.02, 4.28, 0.16, 0.48, 0.03, 5.78, 0.60, 8.88, 0.80, 0.99, 6.49, 0.000, 0.75, 6
790, 8, 400, 60.86, 0.12, 72.60, 0.02, 4.20, 0.18, 0.48, 0.02, 5.82, 0.56, 8.77, 0.80, 0.99, 6.32, 0.001, 0.74, 6
791, 1, 240, 64.30, 0.13, 12.79, 0.25, 7.25, 0.40, 2.78, 0.09, 66.42, 1.81, 2.61, 0.45, 0.92, 63.17, 0.045, 1.02, 6
791, 2, 279, 78.23, 0.01, 26.43, 0.03, 9.32, 0.03, 3.54, 0.01, 84.09, 0.13, 2.63, 0.45, 0.93, 103.55, 0.062, 1.50, 3
791, 3, 400, 33.19, 0.13, 16.32, 0.02, 4.44, 0.17, 0.45, 0.02, 5.01, 0.47, 9.97, 0.82, 0.99, 6.22, 0.000, 0.70, 6
791, 4, 222, 58.99, 0.01, 27.66, 0.02, 7.06, 0.03, 3.14, 0.01, 91.73, 0.19, 2.25, 0.38, 0.90, 69.67, 0.080, 0.12, 0
791, 5, 236, 43.75, 0.01, 37.23, 0.02, 7.39, 0.03, 3.38, 0.01, 91.11, 0.15, 2.18, 0.37, 0.89, 78.62, 0.060, 0.10, 0
791, 6, 400, 82.17, 0.12, 51.45, 0.02, 4.20, 0.18, 0.48, 0.02, 5.82, 0.56, 8.77, 0.80, 0.99, 6.32, 0.000, 0.74, 6
791, 7, 400, 79.74, 0.13, 75.63, 0.03, 4.41, 0.19, 0.48, 0.03, 5.52, 0.66, 9.13, 0.80, 0.99, 6.70, 0.000, 0.77, 6
792, 1, 400, 21.84, 0.14, 10.34, 0.03, 4.42, 0.22, 0.49, 0.03, 5.55, 0.67, 9.09, 0.80, 0.99, 6.74, 0.000, 0.78, 6
792, 2, 175, 62.42, 0.02, 23.03, 0.08, 5.54, 0.17, 2.60, 0.04, 93.76, 0.59, 2.13, 0.36, 0.88, 45.32, 0.063, 0.29, 3
792, 3, 400, 12.87, 0.17, 23.68, 0.03, 5.12, 0.22, 0.43, 0.03, 4.40, 0.55, 12.00, 0.85, 1.00, 6.86, 0.000, 0.72, 6
