Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
17, 6, 307, 50.32, 0.21, 75.09, 0.37, 7.57, 0.50, 3.11, 0.06, 67.47, 1.55, 2.44, 0.42, 0.91, 73.87, 0.033, 4.66, 6
18, 1, 195, 31.63, 0.02, 17.12, 0.03, 6.04, 0.03, 3.13, 0.03, 88.65, 0.40, 1.93, 0.32, 0.85, 59.45, 0.057, 0.16, 0
18, 2, 171, 10.84, 0.04, 34.45, 0.05, 4.28, 0.07, 2.99, 0.04, 78.42, 1.85, 1.43, 0.18, 0.71, 40.17, 0.070, 0.32, 3
18, 3, 400, 45.04, 18.93, 36.20, 16.74, 16.71, 23.64, 6.12, 1.56, 40.54, 16.51, 2.73, 0.46, 0.93, 321.21, 0.034, 4.81, 6
18, 4, 400, 40.51, 0.26, 41.69, 0.20, 6.62, 0.30, 4.32, 0.14, 21.66, 4.96, 1.53, 0.21, 0.76, 89.79, 0.032, 4.36, 6
18, 5, 400, 57.07, 0.13, 39.54, 0.02, 4.27, 0.18, 0.48, 0.03, 5.79, 0.58, 8.87, 0.80, 0.99, 6.47, 0.002, 0.76, 6
18, 6, 138, 82.86, 0.01, 47.66, 0.02, 4.74, 0.03, 2.42, 0.01, 91.75, 0.32, 1.96, 0.32, 0.86, 36.05, 0.072, 0.09, 0
18, 7, 400, 59.88, 0.23, 64.17, 0.01, 8.60, 0.30, 0.23, 0.01, 1.47, 0.12, 37.96, 0.95, 1.00, 6.11, 0.000, 0.67, 6
18, 8, 183, 75.13, 0.01, 83.21, 0.01, 5.87, 0.02, 3.28, 0.01, 89.52, 0.19, 1.79, 0.28, 0.83, 60.42, 0.062, 0.07, 0
19, 1, 185, 27.64, 0.04, 9.84, 0.07, 5.99, 0.14, 3.21, 0.04, 69.65, 0.94, 1.86, 0.30, 0.84, 60.53, 0.050, 0.32, 6
19, 2, 400, 45.20, 61.97, 21.53, 110.22, 32.35, 121.47, 3.50, 1.41, 73.57, 35.57, 9.24, 0.80, 0.99, 355.58, 0.027, 4.50, 6
19, 3, 271, 76.53, 0.04, 15.10, 0.08, 6.30, 0.18, 3.37, 0.07, 88.02, 0.91, 1.87, 0.30, 0.84, 66.72, 0.049, 8.83, 6
19, 4, 400, 94.04, 0.15, 52.28, 0.01, 5.46, 0.21, 0.36, 0.02, 3.41, 0.30, 15.33, 0.88, 1.00, 6.12, 0.000, 0.63, 6
19, 5, 400, 89.10, 0.10, 66.85, 0.03, 3.19, 0.14, 0.66, 0.03, 10.65, 1.23, 4.83, 0.66, 0.98, 6.62, 0.001, 0.94, 6
19, 6, 298, 67.22, 0.08, 75.45, 0.18, 6.53, 0.29, 2.54, 0.06, 79.88, 1.42, 2.57, 0.44, 0.92, 52.11, 0.043, 5.91, 6
19, 7, 400, 79.45, 0.13, 74.63, 0.03, 4.39, 0.17, 0.48, 0.03, 5.77, 0.58, 9.07, 0.80, 0.99, 6.69, 0.001, 0.76, 6
20, 1, 198, 72.38, 0.08, 12.32, 0.17, 6.70, 0.25, 2.76, 0.06, 71.85, 1.29, 2.43, 0.42, 0.91, 58.07, 0.043, 0.71, 6
20, 2, 271, 20.90, 0.02, 42.19, 0.05, 7.15, 0.08, 3.69, 0.03, 83.99, 0.62, 1.94, 0.32, 0.86, 83.01, 0.045, 7.59, 6
20, 3, 241, 72.88, 0.05, 53.17, 0.06, 5.77, 0.07, 3.63, 0.06, 78.91, 1.53, 1.59, 0.23, 0.78, 65.75, 0.046, 0.53, 6
20, 4, 318, 52.28, 0.03, 75.75, 0.06, 8.47, 0.10, 3.62, 0.04, 88.88, 0.39, 2.34, 0.40, 0.90, 96.22, 0.050, 2.00, 6
21, 1, 143, 15.58, 0.08, 15.84, 0.13, 4.42, 0.18, 2.30, 0.06, 66.76, 1.55, 1.92, 0.32, 0.85, 31.86, 0.056, 0.49, 3
21, 2, 400, 67.94, 0.13, 17.13, 0.02, 4.96, 0.20, 0.42, 0.02, 4.41, 0.48, 11.82, 0.84, 1.00, 6.53, 0.000, 0.69, 6
21, 3, 221, 71.09, 0.26, 37.50, 0.35, 6.99, 0.48, 2.72, 0.10, 62.24, 2.42, 2.57, 0.44, 0.92, 59.73, 0.044, 1.11, 6
21, 4, 400, 19.91, 0.18, 36.34, 0.02, 5.90, 0.21, 0.36, 0.02, 3.29, 0.40, 16.33, 0.88, 1.00, 6.69, 0.000, 0.66, 6
21, 5, 400, 14.57, 0.24, 58.47, 0.01, 9.01, 0.31, 0.23, 0.02, 1.47, 0.16, 38.89, 0.95, 1.00, 6.55, 0.000, 0.68, 6
21, 6, 157, 91.33, 0.01, 63.97, 0.01, 4.48, 0.02, 3.04, 0.01, 90.58, 0.47, 1.47, 0.19, 0.73, 42.81, 0.072, 0.08, 0
21, 7, 167, 74.26, 0.01, 74.38, 0.03, 5.55, 0.05, 2.68, 0.01, 86.39, 0.28, 2.07, 0.35, 0.88, 46.68, 0.074, 0.11, 0
21, 8, 185, 21.49, 6.02, 71.83, 3.31, 5.38, 7.27, 2.01, 0.17, 28.42, 3.21, 2.68, 0.46, 0.93, 33.92, 0.037, 0.90, 6
21, 9, 151, 42.21, 0.01, 76.88, 0.01, 4.50, 0.02, 2.88, 0.01, 88.40, 0.32, 1.56, 0.22, 0.77, 40.65, 0.071, 0.08, 0
21, 10, 400, 15.62, 0.17, 78.82, 0.03, 4.42, 0.21, 0.48, 0.03, 5.57, 0.69, 9.12, 0.80, 0.99, 6.72, 0.001, 0.77, 6
22, 1, 308, 7.55, 0.05, 11.88, 0.09, 8.01, 0.15, 4.19, 0.05, 70.79, 1.31, 1.91, 0.31, 0.85, 105.44, 0.049, 4.63, 6
22, 2, 400, 17.86, 0.11, 8.37, 0.02, 3.90, 0.15, 0.51, 0.02, 6.60, 0.62, 7.60, 0.77, 0.99, 6.29, 0.003, 0.77, 6
22, 3, 400, 77.04, 0.16, 16.72, 0.03, 4.42, 0.19, 0.48, 0.03, 5.56, 0.69, 9.18, 0.80, 0.99, 6.70, 0.001, 0.77, 6
22, 4, 308, 38.20, 0.07, 47.10, 0.11, 5.81, 0.17, 2.79, 0.07, 69.30, 1.82, 2.08, 0.35, 0.88, 50.96, 0.036, 4.91, 6
22, 5, 212, 29.32, 0.01, 50.27, 0.02, 6.41, 0.02, 3.33, 0.01, 91.91, 0.22, 1.93, 0.32, 0.85, 66.98, 0.044, 0.09, 6
22, 6, 400, 84.64, 0.16, 45.82, 0.02, 5.06, 0.19, 0.41, 0.02, 4.09, 0.47, 12.20, 0.85, 1.00, 6.58, 0.002, 0.71, 6
22, 7, 400, 78.83, 0.13, 47.03, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.45, 10.12, 0.82, 1.00, 6.19, 0.002, 0.69, 6
22, 8, 400, 29.92, 0.16, 70.99, 0.02, 5.06, 0.19, 0.41, 0.02, 4.09, 0.47, 12.20, 0.85, 1.00, 6.58, 0.001, 0.71, 6
22, 9, 241, 47.93, 0.18, 79.22, 0.41, 7.60, 0.76, 2.52, 0.09, 68.56, 1.26, 3.02, 0.50, 0.94, 60.07, 0.039, 0.97, 6
23, 1, 129, 72.39, 0.01, 6.23, 0.01, 3.30, 0.01, 2.89, 0.01, 94.73, 1.71, 1.14, 0.07, 0.48, 30.01, 0.049, 0.08, 6
23, 2, 242, 36.53, 0.01, 20.14, 0.02, 7.50, 0.03, 3.33, 0.01, 86.82, 0.17, 2.25, 0.38, 0.90, 78.48, 0.048, 0.12, 6
23, 3, 190, 70.29, 0.01, 34.12, 0.02, 5.90, 0.02, 2.82, 0.01, 88.73, 0.18, 2.09, 0.35, 0.88, 52.30, 0.072, 0.08, 0
23, 4, 197, 35.00, 0.01, 35.34, 0.01, 6.01, 0.02, 3.58, 0.01, 87.86, 0.24, 1.68, 0.25, 0.80, 67.52, 0.056, 0.08, 0
23, 5, 400, 54.10, 0.13, 44.59, 0.03, 4.39, 0.17, 0.49, 0.03, 5.82, 0.65, 9.05, 0.80, 0.99, 6.70, 0.000, 0.76, 6
23, 6, 400, 24.23, 0.13, 45.76, 0.03, 4.39, 0.17, 0.49, 0.03, 5.82, 0.65, 9.05, 0.80, 0.99, 6.70, 0.001, 0.76, 6
23, 7, 223, 16.38, 0.04, 54.01, 0.07, 5.76, 0.08, 3.04, 0.04, 73.77, 1.16, 1.90, 0.31, 0.85, 54.99, 0.044, 0.51, 6
23, 8, 290, 80.20, 0.11, 63.56, 0.23, 5.95, 0.42, 2.32, 0.08, 74.47, 1.94, 2.56, 0.44, 0.92, 43.43, 0.034, 7.50, 6
23, 9, 286, 31.20, 0.05, 79.62, 0.09, 5.83, 0.09, 3.18, 0.07, 77.70, 1.82, 1.84, 0.29, 0.84, 58.15, 0.040, 6.91, 6
24, 1, 210, 49.65, 0.01, 13.44, 0.02, 6.21, 0.02, 3.38, 0.01, 93.68, 0.22, 1.84, 0.29, 0.84, 65.90, 0.060, 0.10, 0
24, 2, 271, 9.72, 0.02, 17.14, 0.04, 8.61, 0.06, 3.32, 0.02, 87.12, 0.24, 2.60, 0.44, 0.92, 89.71, 0.058, 4.22, 3
24, 3, 369, 13.94, 8.81, 39.54, 10.89, 11.18, 11.78, 3.58, 0.92, 65.72, 28.52, 3.13, 0.52, 0.95, 125.61, 0.033, 4.97, 6
24, 4, 201, 65.81, 0.01, 58.96, 0.01, 6.52, 0.02, 3.40, 0.02, 91.50, 0.19, 1.92, 0.31, 0.85, 69.62, 0.086, 0.09, 0
24, 5, 238, 17.03, 0.02, 63.04, 0.06, 6.60, 0.08, 3.21, 0.02, 93.15, 0.72, 2.05, 0.35, 0.87, 66.64, 0.045, 0.37, 6
24, 6, 366, 27.98, 0.05, 66.20, 0.34, 11.63, 0.39, 2.23, 0.07, 86.14, 0.62, 5.22, 0.68, 0.98, 81.39, 0.057, 2.82, 3
24, 7, 219, 44.04, 0.08, 69.10, 0.07, 4.80, 0.11, 3.54, 0.10, 17.28, 3.47, 1.36, 0.15, 0.67, 53.37, 0.057, 0.67, 3
24, 8, 160, 26.85, 0.00, 66.96, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.047, 0.00, 1
24, 9, 193, 67.15, 0.02, 73.70, 0.05, 4.96, 0.07, 3.44, 0.03, 86.57, 1.28, 1.44, 0.18, 0.72, 53.51, 0.047, 0.29, 6
24, 10, 220, 89.79, 0.00, 78.54, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.041, 0.00, 1
25, 1, 266, 12.72, 0.02, 9.02, 0.08, 7.47, 0.10, 3.00, 0.03, 87.36, 0.51, 2.49, 0.43, 0.92, 70.36, 0.050, 10.42, 3
25, 2, 215, 82.29, 0.08, 15.87, 0.20, 6.57, 0.17, 3.37, 0.07, 90.10, 1.22, 1.95, 0.32, 0.86, 69.53, 0.058, 0.61, 3
25, 3, 265, 96.10, 4.71, 32.95, 3.79, 13.17, 5.90, 7.18, 1.41, 59.34, 7.33, 1.83, 0.29, 0.84, 297.18, 0.040, 18.95, 6
25, 4, 214, 90.08, 0.12, 37.59, 0.40, 5.97, 0.48, 2.27, 0.14, 79.40, 1.54, 2.63, 0.45, 0.93, 42.46, 0.035, 0.78, 6
25, 5, 209, 70.60, 0.02, 38.40, 0.06, 5.58, 0.07, 3.25, 0.03, 91.37, 0.63, 1.72, 0.26, 0.81, 56.97, 0.050, 0.29, 3
25, 6, 400, 34.47, 0.11, 34.05, 0.02, 3.89, 0.15, 0.52, 0.02, 6.69, 0.69, 7.51, 0.77, 0.99, 6.31, 0.001, 0.77, 6
25, 7, 400, 20.65, 0.12, 35.68, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.65, 8.90, 0.80, 0.99, 6.49, 0.000, 0.75, 6
25, 8, 400, 53.07, 13.15, 48.05, 5.61, 14.97, 12.81, 3.05, 0.34, 24.67, 12.84, 4.91, 0.66, 0.98, 143.57, 0.042, 3.69, 6
25, 9, 144, 88.68, 0.01, 57.10, 0.03, 4.52, 0.03, 2.78, 0.01, 87.97, 0.52, 1.62, 0.24, 0.79, 39.53, 0.080, 0.10, 0
25, 10, 194, 61.59, 0.02, 68.36, 0.05, 5.35, 0.06, 3.29, 0.02, 86.03, 0.58, 1.62, 0.24, 0.79, 55.32, 0.063, 0.22, 3
25, 11, 126, 54.65, 20.18, 79.33, 35.18, 9.67, 39.41, 3.24, 1.36, 92.26, 58.71, 2.99, 0.50, 0.94, 98.46, 0.059, 1.44, 3
26, 1, 378, 63.38, 0.07, 10.74, 0.14, 6.31, 0.20, 3.67, 0.08, 70.45, 2.20, 1.72, 0.27, 0.81, 72.68, 0.031, 3.35, 6
26, 2, 196, 92.07, 0.02, 21.01, 0.03, 5.61, 0.04, 3.41, 0.03, 94.21, 0.51, 1.65, 0.24, 0.79, 60.04, 0.067, 0.19, 0
26, 3, 232, 33.60, 0.01, 29.72, 0.04, 6.77, 0.05, 3.25, 0.01, 88.00, 0.22, 2.09, 0.35, 0.88, 69.07, 0.047, 0.16, 6
26, 4, 400, 55.84, 0.12, 41.16, 0.02, 4.45, 0.17, 0.44, 0.02, 5.01, 0.52, 10.05, 0.82, 1.00, 6.20, 0.001, 0.70, 6
26, 5, 193, 37.00, 0.01, 56.20, 0.02, 5.96, 0.03, 3.81, 0.01, 88.55, 0.34, 1.56, 0.22, 0.77, 71.35, 0.057, 0.10, 0
26, 6, 304, 11.96, 0.07, 62.02, 0.12, 6.97, 0.16, 3.20, 0.08, 67.74, 1.26, 2.18, 0.37, 0.89, 69.99, 0.039, 5.70, 6
26, 7, 192, 43.80, 0.01, 72.44, 0.02, 6.16, 0.03, 3.55, 0.01, 91.19, 0.29, 1.74, 0.27, 0.82, 68.62, 0.061, 0.10, 0
26, 8, 149, 85.00, 0.01, 79.13, 0.03, 4.75, 0.05, 2.50, 0.01, 86.52, 0.32, 1.90, 0.31, 0.85, 37.27, 0.064, 0.10, 0
27, 1, 219, 75.35, 0.03, 14.29, 0.05, 6.13, 0.05, 2.79, 0.04, 84.65, 0.98, 2.20, 0.37, 0.89, 53.71, 0.051, 0.35, 3
27, 2, 400, 61.42, 0.15, 47.21, 0.28, 7.26, 0.38, 3.25, 0.07, 69.96, 1.73, 2.23, 0.38, 0.89, 74.16, 0.034, 2.75, 6
27, 3, 218, 50.45, 0.01, 61.34, 0.03, 6.71, 0.04, 3.30, 0.01, 89.28, 0.26, 2.04, 0.34, 0.87, 69.49, 0.067, 0.13, 0
27, 4, 174, 95.38, 0.01, 69.76, 0.03, 5.54, 0.04, 2.49, 0.02, 94.83, 0.33, 2.23, 0.38, 0.89, 43.32, 0.067, 0.13, 0
27, 5, 199, 81.39, 0.04, 74.24, 0.11, 7.07, 0.14, 3.27, 0.03, 81.87, 0.79, 2.16, 0.37, 0.89, 72.63, 0.057, 0.32, 3
27, 6, 231, 7.86, 0.02, 77.02, 0.03, 6.58, 0.04, 3.68, 0.03, 89.77, 0.50, 1.79, 0.28, 0.83, 76.04, 0.061, 0.22, 3
27, 7, 194, 18.73, 0.01, 80.07, 0.02, 5.91, 0.03, 3.44, 0.01, 88.73, 0.23, 1.72, 0.26, 0.81, 63.89, 0.055, 0.09, 0
27, 8, 191, 78.03, 0.12, 82.98, 0.14, 4.98, 0.21, 2.57, 0.10, 53.41, 3.07, 1.94, 0.32, 0.86, 40.27, 0.040, 0.87, 6
28, 1, 212, 20.64, 0.01, 9.19, 0.02, 6.32, 0.02, 3.14, 0.01, 88.90, 0.17, 2.01, 0.34, 0.87, 62.28, 0.058, 0.09, 0
28, 2, 223, 64.72, 0.01, 13.62, 0.03, 6.87, 0.04, 3.38, 0.01, 86.67, 0.24, 2.03, 0.34, 0.87, 72.80, 0.069, 0.14, 0
28, 3, 360, 30.22, 0.07, 21.25, 0.19, 7.89, 0.24, 2.91, 0.06, 80.18, 1.11, 2.71, 0.46, 0.93, 72.17, 0.031, 3.26, 6
28, 4, 400, 64.91, 0.17, 47.01, 0.03, 5.14, 0.22, 0.42, 0.03, 4.32, 0.55, 12.21, 0.85, 1.00, 6.79, 0.000, 0.71, 6
28, 5, 400, 17.45, 0.13, 48.27, 0.02, 4.30, 0.19, 0.48, 0.02, 5.71, 0.56, 9.00, 0.80, 0.99, 6.45, 0.000, 0.74, 6
28, 6, 400, 36.54, 0.17, 49.56, 0.02, 5.97, 0.23, 0.34, 0.02, 2.88, 0.29, 17.76, 0.89, 1.00, 6.30, 0.001, 0.66, 6
28, 7, 194, 52.56, 0.01, 83.89, 0.01, 5.97, 0.01, 3.91, 0.01, 85.85, 0.26, 1.52, 0.21, 0.75, 73.39, 0.050, 0.06, 0
29, 1, 172, 39.43, 0.08, 5.56, 0.20, 5.22, 0.31, 1.78, 0.12, 77.61, 1.77, 2.93, 0.49, 0.94, 29.24, 0.040, 0.64, 6
29, 2, 261, 23.65, 84.45, 0.87, 114.49, 29.37, 140.16, 3.38, 2.83, 78.91, 46.50, 8.68, 0.79, 0.99, 312.35, 0.034, 122.36, 6
29, 3, 197, 95.35, 0.01, 12.81, 0.04, 6.39, 0.05, 2.98, 0.01, 90.09, 0.28, 2.14, 0.36, 0.88, 59.93, 0.049, 0.14, 6
29, 4, 294, 9.84, 0.07, 49.85, 0.11, 8.19, 0.09, 3.51, 0.04, 87.60, 0.44, 2.33, 0.40, 0.90, 90.22, 0.051, 3.19, 3
29, 5, 400, 22.82, 0.14, 42.13, 0.01, 4.76, 0.20, 0.42, 0.02, 4.47, 0.40, 11.42, 0.84, 1.00, 6.23, 0.000, 0.68, 6
29, 6, 165, 31.25, 0.01, 50.22, 0.02, 4.86, 0.02, 2.90, 0.01, 90.64, 0.31, 1.67, 0.25, 0.80, 44.34, 0.071, 0.08, 0
29, 7, 400, 19.85, 0.15, 54.29, 0.01, 5.44, 0.22, 0.36, 0.02, 3.41, 0.30, 15.20, 0.88, 1.00, 6.11, 0.000, 0.64, 6
29, 8, 400, 57.63, 0.09, 71.16, 0.23, 8.72, 0.25, 2.95, 0.07, 79.61, 1.17, 2.95, 0.49, 0.94, 80.93, 0.041, 2.56, 6
29, 9, 400, 65.54, 0.13, 72.19, 0.01, 4.58, 0.19, 0.43, 0.02, 4.76, 0.42, 10.69, 0.83, 1.00, 6.17, 0.002, 0.68, 6
30, 1, 391, 90.01, 1.75, 18.37, 3.11, 12.04, 3.66, 3.04, 0.21, 62.21, 6.97, 3.96, 0.60, 0.97, 114.91, 0.038, 3.80, 6
30, 2, 276, 82.04, 0.05, 30.56, 0.10, 7.63, 0.11, 3.44, 0.06, 78.39, 0.96, 2.22, 0.38, 0.89, 82.45, 0.055, 9.21, 3
30, 3, 211, 72.13, 0.01, 37.31, 0.02, 7.31, 0.03, 3.22, 0.01, 90.18, 0.15, 2.27, 0.39, 0.90, 73.84, 0.061, 0.09, 0
30, 4, 213, 29.88, 0.01, 40.22, 0.02, 7.20, 0.02, 3.46, 0.01, 89.63, 0.13, 2.08, 0.35, 0.88, 78.21, 0.064, 0.08, 0
30, 5, 199, 91.49, 0.11, 42.54, 0.10, 4.05, 0.13, 2.68, 0.10, 66.20, 6.75, 1.51, 0.20, 0.75, 34.11, 0.036, 0.88, 6
30, 6, 167, 88.72, 0.01, 71.78, 0.02, 5.08, 0.02, 3.19, 0.01, 89.24, 0.31, 1.59, 0.23, 0.78, 50.92, 0.056, 0.08, 0
30, 7, 178, 65.44, 0.04, 75.07, 0.05, 4.80, 0.07, 3.22, 0.07, 86.70, 1.89, 1.49, 0.20, 0.74, 48.60, 0.072, 0.31, 3
30, 8, 282, 8.67, 0.06, 77.98, 0.16, 6.25, 0.21, 2.61, 0.07, 78.10, 1.38, 2.39, 0.41, 0.91, 51.34, 0.039, 9.04, 6
31, 1, 400, 93.81, 0.16, 32.97, 0.01, 5.54, 0.23, 0.35, 0.02, 3.33, 0.31, 15.63, 0.88, 1.00, 6.16, 0.000, 0.64, 6
31, 2, 344, 46.13, 0.08, 53.45, 0.17, 7.52, 0.23, 3.31, 0.09, 66.78, 1.59, 2.27, 0.39, 0.90, 78.24, 0.037, 4.48, 6
31, 3, 198, 38.28, 0.01, 59.31, 0.02, 6.16, 0.03, 3.42, 0.01, 90.31, 0.23, 1.80, 0.29, 0.83, 66.24, 0.071, 0.09, 0
31, 4, 165, 61.18, 0.01, 57.91, 0.02, 4.65, 0.03, 2.87, 0.02, 85.84, 0.56, 1.62, 0.24, 0.79, 41.91, 0.063, 0.12, 0
31, 5, 154, 23.78, 0.01, 73.75, 0.02, 4.67, 0.02, 2.71, 0.01, 95.54, 0.42, 1.72, 0.27, 0.81, 39.74, 0.066, 0.10, 0
31, 6, 194, 13.46, 0.01, 83.71, 0.02, 5.94, 0.03, 3.16, 0.01, 91.81, 0.32, 1.88, 0.31, 0.85, 59.00, 0.043, 0.12, 6
32, 1, 400, 15.72, 0.12, 21.92, 0.02, 4.21, 0.17, 0.48, 0.02, 5.79, 0.57, 8.82, 0.80, 0.99, 6.31, 0.001, 0.74, 6
32, 2, 178, 91.74, 0.01, 50.16, 0.03, 5.16, 0.03, 2.91, 0.01, 95.68, 0.41, 1.77, 0.28, 0.83, 47.21, 0.050, 0.13, 6
32, 3, 177, 73.31, 0.01, 63.05, 0.02, 5.80, 0.02, 2.74, 0.01, 88.21, 0.15, 2.12, 0.36, 0.88, 49.86, 0.076, 0.06, 0
32, 4, 289, 81.53, 0.05, 70.51, 0.14, 6.21, 0.15, 3.08, 0.07, 75.51, 2.12, 2.02, 0.34, 0.87, 59.98, 0.029, 7.69, 6
32, 5, 400, 62.26, 0.12, 63.37, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.52, 8.61, 0.79, 0.99, 6.21, 0.001, 0.73, 6
32, 6, 400, 94.37, 0.14, 64.45, 0.01, 4.68, 0.20, 0.42, 0.02, 4.58, 0.40, 11.18, 0.84, 1.00, 6.17, 0.001, 0.67, 6
32, 7, 302, 34.96, 0.04, 74.12, 0.09, 8.53, 0.11, 3.51, 0.05, 85.10, 0.57, 2.43, 0.42, 0.91, 93.99, 0.050, 3.62, 6
32, 8, 174, 19.93, 0.01, 82.63, 0.01, 4.94, 0.01, 3.18, 0.01, 91.90, 0.31, 1.55, 0.22, 0.76, 49.40, 0.072, 0.07, 0
33, 1, 198, 54.22, 0.01, 8.92, 0.02, 6.03, 0.03, 3.22, 0.01, 89.50, 0.25, 1.87, 0.30, 0.85, 60.99, 0.063, 0.09, 0
33, 2, 188, 31.69, 0.01, 29.37, 0.03, 6.01, 0.04, 2.89, 0.01, 86.89, 0.26, 2.08, 0.35, 0.88, 54.62, 0.067, 0.11, 0
33, 3, 400, 8.10, 0.15, 37.34, 0.01, 5.45, 0.20, 0.36, 0.01, 3.41, 0.29, 15.27, 0.88, 1.00, 6.11, 0.000, 0.63, 6
33, 4, 400, 61.53, 0.18, 40.60, 0.01, 6.64, 0.23, 0.29, 0.01, 2.34, 0.19, 22.75, 0.92, 1.00, 6.08, 0.000, 0.62, 6
33, 5, 400, 62.56, 0.17, 66.11, 1.27, 15.26, 1.71, 3.04, 0.07, 82.46, 0.60, 5.02, 0.67, 0.98, 145.72, 0.034, 2.93, 6
33, 6, 207, 36.09, 0.09, 69.36, 0.18, 5.10, 0.22, 2.46, 0.10, 66.11, 2.56, 2.08, 0.35, 0.88, 39.39, 0.035, 0.80, 6
33, 7, 400, 30.82, 0.12, 72.43, 0.02, 4.20, 0.18, 0.47, 0.02, 5.74, 0.49, 8.85, 0.80, 0.99, 6.27, 0.001, 0.74, 6
33, 8, 400, 5.59, 0.13, 72.85, 0.01, 4.71, 0.20, 0.42, 0.02, 4.57, 0.40, 11.31, 0.84, 1.00, 6.16, 0.000, 0.67, 6
33, 9, 233, 22.48, 0.08, 79.65, 0.13, 4.97, 0.20, 2.48, 0.08, 74.81, 2.70, 2.00, 0.33, 0.87, 38.75, 0.040, 0.86, 6
34, 1, 208, 21.66, 0.01, 27.42, 0.02, 6.54, 0.02, 3.97, 0.01, 84.53, 0.28, 1.65, 0.24, 0.80, 81.44, 0.046, 0.09, 6
34, 2, 225, 75.69, 0.01, 29.73, 0.03, 7.86, 0.04, 3.34, 0.01, 89.00, 0.18, 2.35, 0.40, 0.91, 82.56, 0.073, 0.12, 0
34, 3, 201, 92.05, 0.05, 44.29, 0.04, 4.35, 0.06, 4.09, 0.04, 29.13, 20.83, 1.06, 0.03, 0.34, 55.97, 0.067, 0.37, 3
34, 4, 192, 34.40, 0.02, 55.38, 0.03, 5.16, 0.04, 3.40, 0.02, 94.20, 0.74, 1.52, 0.21, 0.75, 55.22, 0.062, 0.19, 0
34, 5, 400, 68.15, 0.06, 65.32, 0.30, 11.33, 0.32, 3.29, 0.06, 78.43, 0.71, 3.45, 0.55, 0.96, 117.02, 0.041, 2.52, 6
34, 6, 322, 95.63, 0.07, 64.37, 0.15, 6.33, 0.23, 3.08, 0.08, 75.83, 1.78, 2.05, 0.35, 0.87, 61.31, 0.031, 4.86, 6
35, 1, 189, 88.86, 0.02, 8.99, 0.04, 5.80, 0.05, 3.17, 0.02, 76.09, 0.56, 1.83, 0.29, 0.84, 57.80, 0.068, 0.20, 0
35, 2, 329, 23.67, 0.13, 11.93, 0.28, 7.24, 0.49, 3.36, 0.14, 72.19, 2.17, 2.16, 0.37, 0.89, 76.41, 0.034, 6.88, 6
35, 3, 169, 42.31, 0.01, 14.79, 0.01, 5.24, 0.02, 3.08, 0.01, 88.94, 0.21, 1.70, 0.26, 0.81, 50.75, 0.063, 0.06, 0
35, 4, 197, 29.85, 0.01, 20.98, 0.02, 6.31, 0.03, 3.30, 0.01, 90.22, 0.23, 1.91, 0.31, 0.85, 65.45, 0.058, 0.10, 0
35, 5, 143, 92.30, 0.01, 20.93, 0.01, 4.66, 0.02, 2.36, 0.01, 89.18, 0.21, 1.98, 0.33, 0.86, 34.55, 0.071, 0.05, 0
35, 6, 215, 6.68, 0.00, 25.37, 0.01, 6.79, 0.02, 2.88, 0.01, 89.52, 0.11, 2.36, 0.41, 0.91, 61.34, 0.065, 0.06, 0
35, 7, 400, 68.08, 0.12, 20.68, 0.03, 3.88, 0.16, 0.54, 0.03, 7.32, 0.84, 7.16, 0.76, 0.99, 6.61, 0.000, 0.81, 6
35, 8, 400, 56.52, 0.13, 21.69, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.52, 10.09, 0.82, 1.00, 6.23, 0.001, 0.70, 6
35, 9, 239, 17.36, 0.08, 60.33, 0.08, 5.35, 0.08, 4.28, 0.08, 77.05, 4.37, 1.25, 0.11, 0.60, 71.99, 0.059, 0.63, 3
35, 10, 183, 25.11, 0.01, 61.43, 0.04, 5.94, 0.06, 2.76, 0.01, 87.87, 0.29, 2.15, 0.37, 0.89, 51.42, 0.072, 0.14, 0
35, 11, 400, 83.57, 0.13, 59.58, 0.02, 4.78, 0.19, 0.42, 0.02, 4.46, 0.38, 11.47, 0.84, 1.00, 6.25, 0.000, 0.68, 6
35, 12, 170, 47.45, 0.01, 66.73, 0.02, 4.90, 0.03, 2.91, 0.01, 86.02, 0.39, 1.68, 0.25, 0.80, 44.78, 0.062, 0.10, 0
35, 13, 151, 62.38, 0.01, 74.11, 0.02, 4.75, 0.02, 2.91, 0.01, 87.08, 0.32, 1.63, 0.24, 0.79, 43.49, 0.062, 0.07, 0
36, 1, 400, 74.95, 0.11, 4.80, 0.02, 4.21, 0.19, 0.48, 0.03, 5.74, 0.53, 8.83, 0.80, 0.99, 6.30, 0.001, 0.73, 6
