Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2206, 4, 400, 85.38, 0.17, 46.00, 0.03, 5.14, 0.20, 0.42, 0.02, 4.35, 0.51, 12.20, 0.85, 1.00, 6.81, 0.000, 0.71, 6
2206, 5, 226, 94.88, 0.02, 78.77, 0.02, 6.24, 0.03, 3.98, 0.02, 90.11, 0.44, 1.57, 0.22, 0.77, 78.13, 0.058, 0.17, 0
2207, 1, 221, 48.33, 0.01, 14.60, 0.02, 6.98, 0.03, 3.65, 0.01, 91.12, 0.21, 1.91, 0.31, 0.85, 80.03, 0.079, 0.11, 0
2207, 2, 263, 52.28, 0.02, 28.84, 0.07, 7.81, 0.12, 3.44, 0.04, 89.22, 0.46, 2.27, 0.39, 0.90, 84.35, 0.056, 14.06, 3
2207, 3, 236, 43.51, 0.01, 54.40, 0.03, 7.86, 0.04, 3.67, 0.01, 89.44, 0.23, 2.14, 0.36, 0.88, 90.67, 0.072, 0.16, 0
2207, 4, 400, 82.18, 0.15, 58.84, 0.01, 5.24, 0.19, 0.37, 0.02, 3.65, 0.32, 14.13, 0.87, 1.00, 6.09, 0.000, 0.64, 6
2207, 5, 225, 65.95, 0.01, 72.56, 0.02, 7.07, 0.03, 3.85, 0.01, 91.94, 0.26, 1.84, 0.29, 0.84, 85.60, 0.074, 0.13, 0
2208, 1, 202, 82.22, 0.00, 36.25, 0.01, 6.92, 0.02, 2.86, 0.00, 91.82, 0.10, 2.41, 0.41, 0.91, 62.26, 0.077, 0.05, 0
2208, 2, 214, 68.30, 0.01, 73.78, 0.02, 6.22, 0.02, 3.40, 0.01, 91.37, 0.30, 1.83, 0.29, 0.84, 66.35, 0.044, 0.10, 6
2209, 1, 248, 77.98, 0.01, 10.14, 0.01, 7.41, 0.02, 3.71, 0.01, 90.92, 0.14, 1.99, 0.33, 0.87, 86.43, 0.049, 0.09, 6
2209, 2, 264, 45.57, 0.06, 24.61, 0.11, 7.47, 0.11, 3.85, 0.05, 98.60, 0.76, 1.94, 0.32, 0.86, 90.38, 0.040, 18.14, 6
2209, 3, 400, 12.70, 0.15, 21.75, 0.01, 5.24, 0.19, 0.37, 0.02, 3.65, 0.33, 14.10, 0.87, 1.00, 6.12, 0.000, 0.64, 6
2209, 4, 187, 52.72, 0.01, 33.00, 0.02, 6.31, 0.03, 3.15, 0.01, 89.69, 0.21, 2.00, 0.33, 0.87, 62.52, 0.064, 0.09, 0
2209, 5, 400, 72.48, 0.19, 36.85, 0.02, 6.04, 0.23, 0.36, 0.02, 3.31, 0.43, 16.63, 0.89, 1.00, 6.88, 0.000, 0.64, 6
2210, 1, 400, 59.66, 0.20, 28.29, 0.02, 6.08, 0.25, 0.36, 0.02, 3.27, 0.41, 16.78, 0.89, 1.00, 6.92, 0.000, 0.66, 6
2210, 2, 195, 75.62, 0.01, 55.41, 0.02, 6.20, 0.02, 3.77, 0.01, 91.43, 0.20, 1.65, 0.24, 0.79, 73.43, 0.057, 0.08, 0
2210, 3, 260, 10.82, 0.06, 61.04, 0.08, 6.90, 0.13, 4.38, 0.07, 59.37, 1.75, 1.57, 0.22, 0.77, 95.00, 0.064, 43.75, 3
2211, 1, 227, 74.86, 0.00, 22.42, 0.01, 7.70, 0.01, 2.88, 0.01, 90.93, 0.08, 2.68, 0.46, 0.93, 69.65, 0.063, 0.05, 0
2211, 2, 168, 95.46, 0.02, 32.07, 0.02, 4.43, 0.03, 3.23, 0.02, 97.20, 0.84, 1.37, 0.16, 0.68, 44.90, 0.090, 0.14, 0
2211, 3, 210, 38.52, 0.00, 57.62, 0.02, 6.69, 0.02, 3.62, 0.01, 90.25, 0.14, 1.85, 0.30, 0.84, 76.11, 0.060, 0.06, 0
2212, 1, 219, 44.44, 0.01, 11.00, 0.01, 6.86, 0.01, 3.37, 0.01, 90.93, 0.11, 2.04, 0.34, 0.87, 72.57, 0.062, 0.06, 0
2212, 2, 225, 45.74, 0.01, 45.82, 0.01, 7.75, 0.02, 3.49, 0.01, 91.77, 0.10, 2.22, 0.38, 0.89, 84.91, 0.064, 0.07, 0
2212, 3, 226, 63.66, 0.01, 79.33, 0.01, 6.57, 0.01, 3.74, 0.01, 90.93, 0.18, 1.76, 0.27, 0.82, 77.10, 0.050, 0.07, 0
2213, 1, 207, 59.34, 0.00, 19.02, 0.01, 6.48, 0.01, 3.11, 0.01, 91.69, 0.11, 2.08, 0.35, 0.88, 63.31, 0.071, 0.05, 0
2213, 2, 228, 26.45, 0.01, 37.39, 0.02, 7.32, 0.02, 3.55, 0.01, 90.91, 0.13, 2.06, 0.35, 0.87, 81.63, 0.048, 0.08, 6
2213, 3, 243, 17.38, 0.01, 47.43, 0.05, 7.32, 0.05, 3.69, 0.01, 88.60, 0.61, 1.98, 0.33, 0.86, 84.98, 0.051, 0.17, 0
2213, 4, 219, 36.14, 0.01, 56.28, 0.01, 5.50, 0.01, 4.20, 0.01, 96.12, 0.45, 1.31, 0.13, 0.65, 72.65, 0.079, 0.09, 0
2213, 5, 219, 55.43, 0.01, 64.58, 0.01, 6.48, 0.02, 3.60, 0.01, 92.67, 0.18, 1.80, 0.29, 0.83, 73.21, 0.047, 0.08, 6
2213, 6, 198, 81.13, 0.01, 83.23, 0.02, 5.46, 0.02, 3.86, 0.01, 89.12, 0.36, 1.41, 0.17, 0.71, 66.27, 0.073, 0.10, 0
2214, 1, 160, 53.64, 0.01, 28.79, 0.01, 4.18, 0.01, 3.01, 0.01, 105.87, 0.42, 1.39, 0.16, 0.70, 39.50, 0.068, 0.06, 0
2214, 2, 196, 84.09, 0.01, 61.00, 0.01, 6.29, 0.02, 3.90, 0.01, 112.11, 0.20, 1.62, 0.24, 0.79, 77.02, 0.047, 0.06, 6
2215, 1, 155, 83.71, 0.01, 35.20, 0.02, 4.11, 0.02, 3.35, 0.02, 94.21, 1.05, 1.23, 0.10, 0.58, 43.23, 0.088, 0.11, 0
2215, 2, 155, 92.45, 0.01, 43.56, 0.01, 4.33, 0.01, 3.15, 0.01, 89.90, 0.41, 1.37, 0.16, 0.69, 42.78, 0.089, 0.06, 0
2215, 3, 400, 45.25, 0.24, 39.86, 0.03, 6.03, 0.29, 0.36, 0.02, 3.06, 0.44, 16.77, 0.89, 1.00, 6.81, 0.000, 0.68, 6
2215, 4, 237, 6.88, 0.01, 48.50, 0.01, 6.63, 0.02, 4.08, 0.01, 95.82, 0.20, 1.62, 0.24, 0.79, 85.14, 0.049, 0.09, 6
2215, 5, 224, 75.89, 0.01, 57.72, 0.01, 7.10, 0.02, 3.34, 0.01, 92.77, 0.12, 2.13, 0.36, 0.88, 74.37, 0.049, 0.07, 6
2215, 6, 92, 21.87, 0.16, 63.32, 0.16, 4.46, 0.36, 1.58, 0.11, 40.11, 1.82, 2.83, 0.48, 0.94, 22.12, 0.060, 0.45, 3
2216, 1, 163, 30.66, 0.02, 8.34, 0.04, 4.50, 0.04, 3.12, 0.02, 91.08, 1.01, 1.44, 0.18, 0.72, 44.02, 0.087, 0.20, 0
2216, 2, 400, 14.25, 0.13, 54.39, 0.02, 4.96, 0.18, 0.42, 0.02, 4.44, 0.49, 11.80, 0.84, 1.00, 6.55, 0.006, 0.70, 6
2216, 3, 180, 93.88, 0.01, 71.35, 0.03, 5.37, 0.04, 2.79, 0.02, 92.56, 0.36, 1.92, 0.32, 0.85, 47.11, 0.060, 0.15, 0
2217, 1, 239, 76.45, 0.01, 9.34, 0.02, 7.50, 0.02, 3.73, 0.01, 90.51, 0.16, 2.01, 0.34, 0.87, 87.97, 0.054, 0.10, 0
2217, 2, 400, 86.82, 0.14, 6.72, 0.01, 4.69, 0.18, 0.42, 0.02, 4.54, 0.36, 11.24, 0.84, 1.00, 6.15, 0.000, 0.67, 6
2217, 3, 400, 33.87, 0.13, 19.81, 0.02, 4.95, 0.18, 0.42, 0.02, 4.37, 0.44, 11.85, 0.84, 1.00, 6.50, 0.000, 0.69, 6
2217, 4, 207, 61.74, 0.01, 56.94, 0.02, 6.88, 0.02, 3.68, 0.01, 94.03, 0.15, 1.87, 0.30, 0.85, 79.49, 0.055, 0.07, 0
2218, 1, 190, 50.43, 0.01, 9.90, 0.01, 6.09, 0.01, 2.90, 0.01, 91.37, 0.11, 2.10, 0.35, 0.88, 55.51, 0.070, 0.05, 0
2218, 2, 214, 82.89, 0.02, 24.28, 0.03, 6.24, 0.04, 3.74, 0.03, 90.18, 0.47, 1.67, 0.25, 0.80, 73.29, 0.079, 0.20, 0
2218, 3, 269, 18.58, 0.03, 24.70, 0.05, 6.97, 0.10, 3.47, 0.05, 92.70, 0.48, 2.01, 0.33, 0.87, 76.00, 0.056, 7.07, 3
2218, 4, 240, 89.39, 0.01, 55.10, 0.02, 7.85, 0.02, 3.82, 0.01, 91.89, 0.12, 2.06, 0.35, 0.87, 94.27, 0.055, 0.09, 0
2218, 5, 400, 31.01, 0.13, 74.53, 0.02, 4.95, 0.18, 0.42, 0.02, 4.37, 0.44, 11.85, 0.84, 1.00, 6.50, 0.000, 0.69, 6
2219, 1, 205, 40.50, 0.01, 17.12, 0.01, 5.83, 0.01, 3.90, 0.01, 93.50, 0.22, 1.49, 0.20, 0.74, 71.44, 0.076, 0.06, 0
2219, 2, 226, 58.25, 0.01, 42.34, 0.01, 6.54, 0.01, 3.80, 0.01, 92.07, 0.17, 1.72, 0.27, 0.81, 78.08, 0.045, 0.07, 6
2219, 3, 207, 72.20, 0.01, 45.74, 0.02, 6.49, 0.02, 3.49, 0.01, 90.48, 0.16, 1.86, 0.30, 0.84, 71.15, 0.053, 0.07, 0
2219, 4, 222, 75.09, 0.01, 64.77, 0.02, 7.66, 0.03, 3.40, 0.01, 91.94, 0.13, 2.25, 0.38, 0.90, 81.86, 0.059, 0.08, 0
2219, 5, 214, 88.27, 0.01, 63.30, 0.01, 5.70, 0.01, 4.04, 0.01, 93.97, 0.26, 1.41, 0.17, 0.70, 72.37, 0.072, 0.06, 0
2219, 6, 213, 40.63, 0.01, 66.30, 0.01, 6.64, 0.02, 3.88, 0.01, 93.61, 0.15, 1.71, 0.26, 0.81, 80.90, 0.058, 0.06, 0
2220, 1, 400, 40.10, 0.18, 14.95, 0.01, 6.13, 0.22, 0.32, 0.01, 2.69, 0.24, 19.38, 0.90, 1.00, 6.09, 0.000, 0.63, 6
2220, 2, 400, 74.05, 0.18, 27.17, 0.01, 6.89, 0.27, 0.29, 0.02, 2.26, 0.21, 23.63, 0.92, 1.00, 6.32, 0.000, 0.64, 6
2221, 1, 173, 64.29, 0.01, 16.84, 0.02, 4.66, 0.02, 3.59, 0.01, 86.41, 0.70, 1.30, 0.13, 0.64, 52.55, 0.082, 0.09, 0
2221, 2, 88, 46.52, 0.04, 23.22, 0.69, 7.42, 0.70, 3.25, 0.10, 88.14, 0.65, 2.28, 0.39, 0.90, 75.84, 0.055, 0.07, 0
2221, 3, 194, 18.63, 0.01, 23.95, 0.01, 5.01, 0.01, 4.04, 0.01, 98.89, 0.51, 1.24, 0.11, 0.59, 63.67, 0.077, 0.07, 0
2221, 4, 240, 44.86, 0.01, 41.59, 0.02, 7.28, 0.03, 3.60, 0.01, 87.72, 0.17, 2.02, 0.34, 0.87, 82.42, 0.063, 0.12, 0
2221, 5, 231, 31.50, 0.01, 46.97, 0.02, 7.94, 0.03, 3.37, 0.01, 92.62, 0.10, 2.35, 0.40, 0.91, 84.20, 0.067, 0.08, 0
2221, 6, 246, 55.43, 0.01, 57.70, 0.02, 6.97, 0.02, 3.86, 0.01, 90.61, 0.20, 1.81, 0.29, 0.83, 84.54, 0.038, 0.09, 6
2221, 7, 209, 28.55, 0.01, 66.40, 0.01, 5.31, 0.01, 4.18, 0.01, 92.04, 0.33, 1.27, 0.12, 0.62, 69.76, 0.082, 0.06, 0
2221, 8, 288, 90.05, 5.25, 66.23, 3.87, 10.52, 6.66, 5.23, 0.61, 37.43, 8.98, 2.01, 0.34, 0.87, 172.73, 0.067, 14.19, 3
2221, 9, 229, 90.48, 0.03, 78.02, 0.05, 6.70, 0.11, 4.29, 0.05, 87.99, 0.79, 1.56, 0.22, 0.77, 90.24, 0.050, 0.30, 6
2222, 1, 400, 10.06, 0.12, 14.54, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.58, 8.91, 0.80, 0.99, 6.46, 0.000, 0.75, 6
2222, 2, 232, 43.15, 0.01, 32.60, 0.02, 7.71, 0.03, 3.47, 0.01, 90.51, 0.14, 2.22, 0.38, 0.89, 83.93, 0.059, 0.10, 0
2223, 1, 79, 34.67, 0.12, 25.91, 1.20, 9.83, 1.22, 3.92, 0.19, 86.92, 0.63, 2.51, 0.43, 0.92, 121.03, 0.077, 0.05, 5
2223, 2, 221, 71.94, 0.01, 52.59, 0.01, 6.24, 0.02, 3.85, 0.01, 92.11, 0.18, 1.62, 0.24, 0.79, 75.60, 0.058, 0.07, 0
2223, 3, 163, 92.88, 0.01, 84.84, 0.01, 4.66, 0.02, 2.91, 0.01, 81.08, 0.30, 1.60, 0.23, 0.78, 42.60, 0.072, 0.06, 0
2224, 1, 246, 47.22, 0.01, 11.20, 0.02, 7.09, 0.02, 4.14, 0.01, 93.30, 0.25, 1.71, 0.26, 0.81, 92.22, 0.059, 0.13, 0
2224, 2, 204, 37.70, 0.02, 29.64, 0.03, 5.61, 0.04, 3.96, 0.03, 90.31, 0.82, 1.42, 0.17, 0.71, 69.74, 0.092, 0.22, 3
2224, 3, 240, 93.86, 0.01, 44.65, 0.02, 7.50, 0.02, 3.70, 0.01, 90.60, 0.14, 2.03, 0.34, 0.87, 87.12, 0.056, 0.09, 0
2224, 4, 240, 40.31, 0.01, 63.78, 0.02, 7.25, 0.02, 3.79, 0.01, 89.77, 0.15, 1.91, 0.31, 0.85, 86.26, 0.055, 0.09, 0
2224, 5, 249, 50.80, 0.01, 64.99, 0.02, 7.96, 0.02, 4.22, 0.01, 91.76, 0.14, 1.89, 0.31, 0.85, 105.58, 0.059, 0.08, 0
2224, 6, 219, 79.97, 0.01, 69.62, 0.01, 5.90, 0.02, 4.12, 0.01, 94.09, 0.39, 1.43, 0.18, 0.72, 76.24, 0.075, 0.10, 0
2225, 1, 201, 53.72, 0.02, 18.51, 0.03, 5.42, 0.04, 4.22, 0.02, 101.62, 0.88, 1.28, 0.12, 0.63, 71.88, 0.081, 0.16, 0
2225, 2, 234, 68.57, 0.01, 26.10, 0.01, 7.08, 0.02, 3.69, 0.01, 91.94, 0.19, 1.92, 0.31, 0.85, 82.05, 0.068, 0.10, 0
2225, 3, 157, 33.94, 0.01, 43.08, 0.01, 4.34, 0.01, 2.87, 0.01, 95.09, 0.33, 1.51, 0.20, 0.75, 39.13, 0.088, 0.07, 0
2226, 1, 400, 70.56, 0.15, 20.23, 0.01, 5.36, 0.21, 0.36, 0.02, 3.51, 0.28, 14.80, 0.87, 1.00, 6.10, 0.000, 0.63, 6
2226, 2, 203, 78.54, 0.01, 62.68, 0.01, 5.20, 0.01, 4.06, 0.01, 90.76, 0.33, 1.28, 0.12, 0.62, 66.22, 0.083, 0.05, 0
2226, 3, 400, 46.10, 0.16, 59.09, 0.03, 5.13, 0.21, 0.42, 0.03, 4.37, 0.54, 12.16, 0.85, 1.00, 6.80, 0.001, 0.71, 6
2226, 4, 272, 62.23, 0.03, 80.17, 0.05, 8.51, 0.08, 4.11, 0.03, 79.33, 0.43, 2.07, 0.35, 0.88, 109.90, 0.064, 5.36, 3
2226, 5, 211, 42.73, 0.01, 84.93, 0.02, 5.96, 0.03, 3.85, 0.02, 91.82, 0.41, 1.55, 0.22, 0.76, 72.03, 0.068, 0.14, 0
2227, 1, 251, 14.14, 0.01, 23.08, 0.01, 7.93, 0.02, 3.63, 0.01, 90.71, 0.11, 2.18, 0.37, 0.89, 90.55, 0.056, 0.07, 0
2227, 2, 224, 94.71, 0.01, 28.25, 0.02, 7.43, 0.02, 3.31, 0.01, 90.79, 0.12, 2.24, 0.38, 0.90, 77.32, 0.054, 0.08, 0
2227, 3, 245, 73.80, 0.01, 33.41, 0.01, 7.99, 0.02, 3.44, 0.01, 93.51, 0.09, 2.32, 0.40, 0.90, 86.45, 0.054, 0.06, 0
2227, 4, 224, 43.14, 0.01, 34.79, 0.01, 7.04, 0.02, 3.44, 0.01, 94.30, 0.13, 2.05, 0.34, 0.87, 76.00, 0.055, 0.07, 0
2227, 5, 257, 28.36, 0.01, 63.89, 0.02, 7.73, 0.03, 3.98, 0.01, 88.15, 0.23, 1.94, 0.32, 0.86, 96.54, 0.051, 37.64, 3
2227, 6, 245, 49.66, 0.01, 63.75, 0.02, 7.46, 0.02, 4.00, 0.01, 88.91, 0.18, 1.87, 0.30, 0.84, 93.72, 0.072, 0.10, 0
2227, 7, 212, 59.91, 0.01, 79.69, 0.01, 5.85, 0.02, 3.85, 0.01, 94.50, 0.25, 1.52, 0.21, 0.75, 70.83, 0.061, 0.07, 0
2228, 1, 400, 7.60, 0.14, 36.09, 0.01, 4.66, 0.18, 0.42, 0.02, 4.60, 0.37, 11.09, 0.83, 1.00, 6.16, 0.000, 0.68, 6
2229, 1, 201, 51.46, 0.01, 51.83, 0.01, 6.71, 0.02, 3.67, 0.01, 91.44, 0.12, 1.83, 0.29, 0.84, 77.33, 0.063, 0.06, 0
2229, 2, 218, 18.06, 0.01, 72.35, 0.02, 7.07, 0.02, 3.23, 0.01, 90.51, 0.12, 2.19, 0.37, 0.89, 71.65, 0.055, 0.07, 0
2229, 3, 400, 65.88, 0.15, 67.89, 0.01, 5.34, 0.20, 0.36, 0.02, 3.52, 0.28, 14.72, 0.87, 1.00, 6.08, 0.000, 0.64, 6
2229, 4, 221, 47.88, 0.01, 79.26, 0.02, 6.79, 0.02, 3.30, 0.01, 90.29, 0.17, 2.06, 0.35, 0.87, 70.28, 0.050, 0.09, 0
2230, 1, 238, 85.07, 0.00, 36.88, 0.02, 8.19, 0.03, 3.33, 0.01, 90.29, 0.10, 2.46, 0.42, 0.91, 85.59, 0.061, 0.08, 0
2230, 2, 253, 58.80, 0.01, 75.57, 0.02, 7.39, 0.02, 3.90, 0.01, 90.06, 0.16, 1.90, 0.31, 0.85, 90.47, 0.049, 0.10, 6
2231, 1, 400, 24.61, 0.15, 19.88, 0.01, 5.62, 0.23, 0.35, 0.02, 3.27, 0.30, 15.92, 0.88, 1.00, 6.24, 0.000, 0.65, 6
2231, 2, 234, 84.29, 0.01, 36.03, 0.02, 7.34, 0.02, 3.77, 0.01, 91.34, 0.13, 1.95, 0.32, 0.86, 86.86, 0.055, 0.08, 0
2231, 3, 400, 9.09, 0.11, 37.04, 0.02, 4.01, 0.17, 0.49, 0.02, 6.26, 0.56, 8.15, 0.78, 0.99, 6.19, 0.000, 0.74, 6
2231, 4, 211, 70.55, 0.01, 45.65, 0.01, 5.69, 0.01, 3.91, 0.01, 91.28, 0.26, 1.46, 0.19, 0.73, 69.89, 0.047, 0.07, 6
2232, 1, 184, 76.86, 0.01, 48.38, 0.01, 5.94, 0.02, 3.46, 0.01, 90.34, 0.17, 1.72, 0.26, 0.81, 64.59, 0.062, 0.06, 0
2233, 1, 279, 55.10, 0.05, 27.18, 0.16, 8.67, 0.16, 3.70, 0.04, 88.90, 0.49, 2.34, 0.40, 0.90, 100.71, 0.062, 6.85, 3
2233, 2, 225, 34.48, 0.01, 26.89, 0.02, 6.77, 0.02, 3.45, 0.01, 89.82, 0.19, 1.96, 0.32, 0.86, 73.40, 0.063, 0.09, 0
2233, 3, 223, 73.30, 0.01, 45.32, 0.01, 6.38, 0.02, 3.62, 0.01, 90.41, 0.20, 1.76, 0.28, 0.82, 72.63, 0.046, 0.09, 6
2233, 4, 246, 95.85, 0.01, 55.18, 0.01, 7.81, 0.02, 3.48, 0.01, 90.80, 0.10, 2.25, 0.38, 0.90, 85.33, 0.055, 0.08, 0
2233, 5, 215, 82.12, 0.01, 69.61, 0.02, 7.38, 0.03, 3.50, 0.01, 91.02, 0.12, 2.11, 0.36, 0.88, 81.07, 0.055, 0.08, 0
2234, 1, 400, 64.20, 0.15, 31.97, 0.01, 5.62, 0.23, 0.35, 0.02, 3.29, 0.30, 15.89, 0.88, 1.00, 6.25, 0.000, 0.65, 6
2234, 2, 206, 26.63, 0.01, 49.61, 0.01, 5.71, 0.01, 3.78, 0.01, 94.11, 0.23, 1.51, 0.20, 0.75, 67.80, 0.047, 0.07, 6
2234, 3, 150, 8.25, 0.01, 59.78, 0.01, 3.75, 0.02, 3.21, 0.02, 95.30, 1.42, 1.17, 0.08, 0.52, 37.83, 0.074, 0.09, 0
2234, 4, 244, 26.39, 0.01, 77.97, 0.02, 7.47, 0.03, 4.42, 0.02, 86.13, 0.30, 1.69, 0.26, 0.81, 103.63, 0.067, 0.16, 0
2235, 1, 400, 19.53, 0.16, 13.34, 0.01, 5.80, 0.21, 0.36, 0.02, 3.26, 0.34, 16.24, 0.88, 1.00, 6.51, 0.000, 0.66, 6
2235, 2, 206, 14.62, 0.01, 39.73, 0.02, 6.35, 0.03, 3.68, 0.02, 91.71, 0.29, 1.72, 0.27, 0.81, 73.41, 0.076, 0.13, 0
2235, 3, 199, 49.56, 0.01, 41.81, 0.01, 6.43, 0.02, 3.06, 0.01, 91.59, 0.11, 2.10, 0.36, 0.88, 61.71, 0.062, 0.06, 0
2235, 4, 400, 68.57, 0.15, 41.04, 0.01, 5.37, 0.20, 0.36, 0.02, 3.51, 0.32, 14.82, 0.87, 1.00, 6.11, 0.000, 0.63, 6
2236, 1, 195, 47.88, 0.01, 11.84, 0.01, 5.56, 0.02, 3.94, 0.01, 89.51, 0.32, 1.41, 0.17, 0.70, 68.79, 0.087, 0.08, 0
2236, 2, 400, 87.02, 0.11, 10.72, 0.02, 3.91, 0.15, 0.51, 0.02, 6.55, 0.65, 7.61, 0.77, 0.99, 6.31, 0.000, 0.77, 6
2236, 3, 400, 30.60, 0.16, 15.19, 0.01, 5.80, 0.21, 0.36, 0.02, 3.26, 0.34, 16.24, 0.88, 1.00, 6.51, 0.000, 0.66, 6
2236, 4, 400, 45.99, 0.15, 21.43, 0.01, 5.13, 0.20, 0.38, 0.02, 3.81, 0.34, 13.35, 0.86, 1.00, 6.20, 0.000, 0.66, 6
2236, 5, 250, 80.12, 0.07, 33.88, 0.12, 7.77, 0.22, 3.79, 0.05, 80.56, 2.65, 2.05, 0.34, 0.87, 92.39, 0.052, 0.58, 3
2236, 6, 400, 27.84, 0.17, 46.20, 0.02, 5.97, 0.21, 0.34, 0.02, 2.86, 0.32, 17.74, 0.89, 1.00, 6.31, 0.000, 0.66, 6
2236, 7, 400, 59.64, 0.16, 55.13, 0.01, 5.47, 0.21, 0.36, 0.02, 3.39, 0.29, 15.35, 0.88, 1.00, 6.12, 0.000, 0.63, 6
2237, 1, 241, 14.21, 0.01, 16.67, 0.02, 7.24, 0.03, 4.05, 0.01, 88.90, 0.27, 1.79, 0.28, 0.83, 91.98, 0.063, 0.14, 0
2237, 2, 209, 18.53, 0.01, 41.44, 0.01, 5.22, 0.02, 4.12, 0.01, 88.41, 0.53, 1.26, 0.12, 0.61, 67.58, 0.088, 0.09, 0
2237, 3, 400, 7.01, 0.13, 43.84, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.46, 10.09, 0.82, 1.00, 6.22, 0.000, 0.70, 6
2237, 4, 242, 72.97, 0.01, 60.17, 0.01, 6.59, 0.01, 4.16, 0.01, 90.60, 0.17, 1.59, 0.23, 0.78, 86.05, 0.049, 0.07, 6
2237, 5, 242, 10.79, 0.01, 68.91, 0.02, 7.07, 0.02, 3.69, 0.01, 92.15, 0.17, 1.92, 0.31, 0.85, 81.91, 0.054, 0.10, 0
2237, 6, 229, 43.76, 0.01, 75.50, 0.01, 6.76, 0.01, 4.07, 0.01, 93.09, 0.15, 1.66, 0.25, 0.80, 86.45, 0.052, 0.06, 0
2237, 7, 231, 57.87, 0.01, 81.17, 0.01, 7.57, 0.02, 3.63, 0.01, 90.56, 0.11, 2.08, 0.35, 0.88, 86.35, 0.053, 0.08, 0
2237, 8, 183, 12.12, 0.01, 84.27, 0.02, 5.69, 0.03, 3.49, 0.01, 91.05, 0.27, 1.63, 0.24, 0.79, 62.44, 0.058, 0.08, 0
2238, 1, 215, 37.95, 0.01, 19.14, 0.01, 6.70, 0.02, 3.30, 0.01, 91.21, 0.13, 2.03, 0.34, 0.87, 69.54, 0.049, 0.07, 6
2238, 2, 400, 79.84, 0.22, 17.38, 0.02, 6.08, 0.25, 0.36, 0.02, 3.21, 0.41, 16.84, 0.89, 1.00, 6.89, 0.000, 0.67, 6
2238, 3, 236, 25.13, 0.01, 29.74, 0.02, 6.64, 0.02, 4.12, 0.01, 91.94, 0.31, 1.61, 0.23, 0.78, 86.00, 0.067, 0.11, 0
2238, 4, 400, 72.09, 0.13, 26.02, 0.01, 4.86, 0.21, 0.42, 0.02, 4.37, 0.44, 11.69, 0.84, 1.00, 6.34, 0.001, 0.69, 6
2239, 1, 259, 83.62, 0.01, 34.60, 0.02, 8.25, 0.02, 3.74, 0.01, 90.55, 0.14, 2.20, 0.38, 0.89, 96.98, 0.053, 8.68, 3
2239, 2, 253, 54.08, 0.01, 42.51, 0.02, 7.63, 0.02, 3.77, 0.01, 91.72, 0.13, 2.03, 0.34, 0.87, 90.36, 0.045, 0.09, 6
2239, 3, 218, 7.91, 0.01, 60.56, 0.02, 6.48, 0.02, 3.48, 0.01, 91.17, 0.16, 1.86, 0.30, 0.84, 70.73, 0.056, 0.09, 0
2239, 4, 198, 63.07, 0.01, 71.14, 0.01, 5.10, 0.01, 4.10, 0.01, 89.03, 0.45, 1.25, 0.11, 0.60, 65.67, 0.083, 0.06, 0
2240, 1, 211, 81.11, 0.01, 12.93, 0.01, 5.68, 0.01, 4.02, 0.01, 92.32, 0.28, 1.41, 0.17, 0.71, 71.75, 0.071, 0.07, 0
2240, 2, 400, 18.96, 0.16, 10.49, 0.01, 5.72, 0.24, 0.35, 0.02, 3.25, 0.29, 16.14, 0.88, 1.00, 6.37, 0.000, 0.65, 6
2240, 3, 181, 88.29, 0.01, 36.36, 0.01, 5.37, 0.01, 3.05, 0.01, 93.60, 0.19, 1.76, 0.28, 0.82, 51.40, 0.060, 0.05, 0
2240, 4, 400, 54.71, 0.16, 35.32, 0.01, 5.72, 0.24, 0.35, 0.02, 3.25, 0.29, 16.14, 0.88, 1.00, 6.37, 0.000, 0.65, 6
2240, 5, 197, 83.52, 0.01, 50.58, 0.02, 6.70, 0.02, 3.61, 0.01, 90.61, 0.16, 1.86, 0.30, 0.84, 75.96, 0.061, 0.07, 0
2240, 6, 400, 28.74, 0.13, 47.50, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.43, 11.23, 0.84, 1.00, 6.16, 0.000, 0.67, 6
2240, 7, 400, 64.73, 0.16, 64.54, 0.02, 5.90, 0.21, 0.36, 0.02, 3.26, 0.35, 16.39, 0.88, 1.00, 6.68, 0.000, 0.65, 6
2240, 8, 250, 35.53, 0.02, 80.45, 0.03, 6.60, 0.03, 4.38, 0.02, 90.61, 0.52, 1.51, 0.20, 0.75, 90.86, 0.059, 0.18, 0
2241, 1, 192, 50.80, 0.01, 11.49, 0.01, 5.50, 0.02, 3.36, 0.01, 91.57, 0.26, 1.64, 0.24, 0.79, 58.04, 0.049, 0.08, 6
2241, 2, 205, 32.80, 0.01, 20.84, 0.02, 5.48, 0.02, 3.85, 0.01, 88.66, 0.37, 1.42, 0.17, 0.71, 66.21, 0.089, 0.10, 0
2241, 3, 232, 16.62, 0.01, 35.67, 0.02, 7.32, 0.02, 3.22, 0.01, 89.92, 0.13, 2.27, 0.39, 0.90, 74.14, 0.046, 0.09, 6
