Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
837, 6, 238, 84.99, 0.07, 34.69, 0.14, 7.61, 0.19, 2.82, 0.06, 72.97, 1.06, 2.69, 0.46, 0.93, 67.51, 0.047, 0.66, 6
837, 7, 198, 63.94, 0.02, 40.97, 0.07, 6.15, 0.13, 2.68, 0.03, 92.86, 0.43, 2.30, 0.39, 0.90, 51.75, 0.053, 0.27, 3
837, 8, 263, 50.78, 0.10, 42.19, 0.06, 7.59, 0.12, 4.00, 0.07, 9.70, 1.11, 1.90, 0.31, 0.85, 95.38, 0.056, 24.37, 3
837, 9, 80, 47.95, 1.41, 41.35, 8.03, 7.99, 8.02, 3.28, 0.76, 80.91, 7.35, 2.44, 0.42, 0.91, 82.31, 0.064, 0.21, 3
837, 10, 400, 82.23, 0.12, 51.79, 0.02, 4.11, 0.16, 0.48, 0.02, 5.91, 0.51, 8.59, 0.79, 0.99, 6.18, 0.000, 0.72, 6
837, 11, 210, 19.00, 0.07, 58.89, 0.06, 4.73, 0.09, 3.58, 0.13, 89.60, 4.32, 1.32, 0.14, 0.65, 53.13, 0.057, 0.50, 3
837, 12, 400, 36.74, 0.12, 59.51, 0.02, 4.11, 0.16, 0.48, 0.02, 5.91, 0.51, 8.59, 0.79, 0.99, 6.18, 0.000, 0.72, 6
837, 13, 400, 57.22, 0.18, 63.36, 0.02, 6.00, 0.21, 0.36, 0.02, 3.27, 0.36, 16.53, 0.89, 1.00, 6.85, 0.000, 0.65, 6
838, 1, 212, 78.11, 0.02, 12.84, 0.04, 5.45, 0.05, 3.91, 0.03, 91.06, 1.13, 1.40, 0.17, 0.70, 66.92, 0.065, 0.24, 3
838, 2, 200, 91.67, 0.11, 16.70, 0.18, 6.72, 0.32, 3.13, 0.07, 66.25, 2.00, 2.14, 0.36, 0.88, 66.13, 0.054, 0.79, 3
838, 3, 97, 46.49, 0.00, 15.78, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.064, 0.00, 1
838, 4, 192, 40.04, 0.08, 31.59, 0.11, 5.35, 0.16, 3.07, 0.07, 53.91, 2.13, 1.74, 0.27, 0.82, 51.52, 0.044, 0.69, 6
838, 5, 400, 77.48, 0.24, 34.99, 0.03, 6.02, 0.29, 0.36, 0.02, 3.06, 0.42, 16.76, 0.89, 1.00, 6.80, 0.000, 0.68, 6
838, 6, 198, 48.23, 0.01, 43.65, 0.01, 6.26, 0.02, 3.05, 0.01, 91.19, 0.15, 2.05, 0.34, 0.87, 60.03, 0.061, 0.08, 0
838, 7, 258, 61.80, 0.01, 49.75, 0.04, 7.70, 0.04, 3.24, 0.02, 105.71, 0.26, 2.37, 0.41, 0.91, 78.42, 0.053, 25.08, 3
838, 8, 152, 27.57, 0.01, 53.17, 0.01, 4.34, 0.01, 2.79, 0.01, 96.14, 0.24, 1.55, 0.22, 0.77, 38.04, 0.076, 0.05, 0
838, 9, 163, 72.77, 0.02, 57.26, 0.05, 4.71, 0.07, 3.06, 0.02, 85.19, 1.12, 1.54, 0.21, 0.76, 45.30, 0.052, 0.22, 3
838, 10, 198, 34.19, 0.05, 59.14, 0.05, 4.62, 0.08, 3.45, 0.07, 104.98, 2.20, 1.34, 0.14, 0.66, 50.15, 0.056, 0.46, 3
838, 11, 177, 22.33, 0.02, 68.84, 0.05, 4.82, 0.07, 3.37, 0.03, 72.36, 1.46, 1.43, 0.18, 0.71, 50.92, 0.059, 0.24, 3
838, 12, 400, 62.93, 0.14, 75.98, 0.01, 5.14, 0.19, 0.38, 0.02, 3.86, 0.39, 13.35, 0.86, 1.00, 6.20, 0.000, 0.66, 6
838, 13, 400, 87.51, 0.12, 77.69, 0.02, 3.89, 0.15, 0.51, 0.02, 6.68, 0.67, 7.55, 0.77, 0.99, 6.29, 0.001, 0.77, 6
839, 1, 400, 17.62, 0.12, 19.57, 0.02, 4.14, 0.17, 0.48, 0.02, 5.94, 0.49, 8.65, 0.79, 0.99, 6.21, 0.000, 0.72, 6
839, 2, 400, 47.52, 0.15, 32.41, 0.02, 5.05, 0.18, 0.43, 0.03, 4.48, 0.51, 11.88, 0.84, 1.00, 6.75, 0.000, 0.70, 6
839, 3, 233, 20.62, 0.02, 44.27, 0.04, 6.72, 0.05, 3.79, 0.02, 74.42, 0.75, 1.77, 0.28, 0.83, 79.97, 0.050, 0.26, 6
839, 4, 227, 20.34, 0.23, 57.23, 0.12, 5.66, 0.64, 2.85, 0.11, 25.58, 2.65, 1.99, 0.33, 0.86, 50.70, 0.049, 1.03, 6
839, 5, 400, 74.54, 0.15, 58.01, 0.03, 4.44, 0.19, 0.48, 0.03, 5.56, 0.64, 9.23, 0.80, 0.99, 6.71, 0.000, 0.77, 6
839, 6, 167, 83.40, 0.03, 66.46, 0.04, 4.30, 0.05, 3.25, 0.03, 71.57, 1.69, 1.32, 0.14, 0.65, 43.96, 0.049, 0.25, 6
839, 7, 400, 41.46, 0.13, 70.59, 0.02, 4.30, 0.20, 0.48, 0.03, 5.79, 0.59, 8.97, 0.80, 0.99, 6.48, 0.000, 0.75, 6
839, 8, 400, 5.88, 0.12, 71.09, 0.02, 4.14, 0.19, 0.48, 0.02, 5.93, 0.51, 8.67, 0.79, 0.99, 6.22, 0.000, 0.72, 6
840, 1, 400, 24.45, 0.13, 5.64, 0.02, 4.22, 0.20, 0.48, 0.02, 5.79, 0.54, 8.86, 0.80, 0.99, 6.31, 0.000, 0.74, 6
840, 2, 158, 65.14, 0.01, 15.52, 0.01, 3.95, 0.01, 3.14, 0.01, 94.78, 0.72, 1.26, 0.11, 0.61, 39.01, 0.057, 0.07, 0
840, 3, 185, 87.92, 0.01, 23.78, 0.01, 5.54, 0.01, 2.91, 0.01, 91.87, 0.17, 1.90, 0.31, 0.85, 50.70, 0.067, 0.06, 0
840, 4, 202, 34.31, 0.06, 25.21, 0.11, 5.32, 0.13, 3.18, 0.06, 95.96, 1.49, 1.68, 0.25, 0.80, 53.13, 0.065, 0.57, 3
840, 5, 212, 39.30, 0.03, 34.03, 0.07, 6.77, 0.22, 2.94, 0.06, 94.12, 0.52, 2.31, 0.40, 0.90, 62.46, 0.070, 0.37, 3
840, 6, 178, 83.40, 0.01, 37.09, 0.01, 5.48, 0.02, 2.71, 0.01, 91.51, 0.16, 2.02, 0.34, 0.87, 46.66, 0.056, 0.06, 0
840, 7, 267, 30.36, 0.05, 42.04, 0.09, 5.63, 0.10, 3.12, 0.07, 77.37, 1.72, 1.81, 0.29, 0.83, 55.15, 0.049, 17.25, 6
840, 8, 400, 15.24, 0.18, 51.04, 0.03, 5.15, 0.24, 0.42, 0.03, 4.38, 0.53, 12.19, 0.85, 1.00, 6.84, 0.000, 0.71, 6
840, 9, 400, 71.22, 0.13, 52.56, 0.03, 3.90, 0.19, 0.54, 0.03, 7.02, 0.86, 7.18, 0.76, 0.99, 6.65, 0.000, 0.83, 6
840, 10, 400, 41.18, 0.13, 57.43, 0.03, 3.90, 0.19, 0.54, 0.03, 7.02, 0.86, 7.18, 0.76, 0.99, 6.65, 0.000, 0.83, 6
840, 11, 400, 50.52, 0.12, 59.68, 0.02, 4.14, 0.19, 0.48, 0.02, 5.93, 0.51, 8.67, 0.79, 0.99, 6.22, 0.000, 0.72, 6
840, 12, 400, 83.56, 0.15, 59.93, 0.02, 4.97, 0.21, 0.42, 0.02, 4.44, 0.43, 11.86, 0.84, 1.00, 6.54, 0.000, 0.70, 6
840, 13, 92, 12.09, 0.02, 73.76, 0.32, 6.93, 0.33, 3.17, 0.04, 88.61, 0.41, 2.19, 0.37, 0.89, 68.96, 0.063, 0.05, 0
840, 14, 205, 34.20, 0.09, 76.65, 0.19, 6.33, 0.15, 3.16, 0.05, 94.16, 0.97, 2.00, 0.33, 0.87, 62.79, 0.054, 0.49, 3
841, 1, 210, 58.66, 0.01, 8.73, 0.02, 6.88, 0.02, 3.18, 0.01, 91.21, 0.15, 2.17, 0.37, 0.89, 68.70, 0.068, 0.08, 0
841, 2, 361, 31.21, 0.21, 16.63, 0.34, 10.73, 0.60, 4.22, 0.12, 66.58, 1.54, 2.55, 0.44, 0.92, 142.14, 0.048, 6.02, 6
841, 3, 200, 39.17, 0.03, 15.15, 0.09, 6.41, 0.12, 2.59, 0.03, 81.84, 1.17, 2.48, 0.43, 0.92, 52.14, 0.076, 0.42, 3
841, 4, 196, 72.05, 0.01, 21.51, 0.01, 6.29, 0.02, 2.88, 0.01, 90.15, 0.13, 2.18, 0.37, 0.89, 56.84, 0.056, 0.06, 0
841, 5, 169, 19.72, 0.01, 22.07, 0.01, 4.92, 0.02, 2.73, 0.01, 88.58, 0.21, 1.80, 0.29, 0.83, 42.25, 0.059, 0.07, 0
841, 6, 287, 54.89, 0.12, 29.54, 0.17, 7.60, 0.18, 3.79, 0.11, 78.25, 2.25, 2.00, 0.33, 0.87, 90.62, 0.058, 9.35, 3
841, 7, 193, 59.57, 0.05, 37.13, 0.08, 5.00, 0.16, 3.17, 0.11, 95.07, 1.96, 1.58, 0.22, 0.77, 49.85, 0.061, 0.56, 3
841, 8, 201, 66.74, 0.05, 51.35, 0.13, 6.48, 0.20, 3.02, 0.04, 77.41, 2.25, 2.14, 0.36, 0.88, 61.44, 0.058, 0.56, 3
841, 9, 400, 94.01, 0.12, 46.09, 0.02, 4.32, 0.19, 0.48, 0.02, 5.70, 0.54, 9.05, 0.80, 0.99, 6.48, 0.000, 0.75, 6
841, 10, 400, 25.71, 0.11, 52.82, 0.02, 4.02, 0.17, 0.49, 0.02, 6.20, 0.54, 8.20, 0.78, 0.99, 6.18, 0.000, 0.73, 6
841, 11, 400, 61.50, 0.16, 55.80, 0.02, 5.82, 0.22, 0.36, 0.02, 3.26, 0.32, 16.36, 0.88, 1.00, 6.50, 0.001, 0.66, 6
841, 12, 400, 44.32, 0.11, 56.32, 0.02, 4.14, 0.16, 0.48, 0.02, 5.87, 0.48, 8.67, 0.79, 0.99, 6.20, 0.000, 0.72, 6
841, 13, 400, 34.65, 0.11, 65.27, 0.02, 3.91, 0.16, 0.51, 0.02, 6.62, 0.70, 7.60, 0.77, 0.99, 6.30, 0.000, 0.77, 6
841, 14, 400, 84.15, 0.13, 71.02, 0.03, 3.91, 0.17, 0.54, 0.03, 6.95, 0.89, 7.23, 0.76, 0.99, 6.64, 0.000, 0.83, 6
841, 15, 400, 55.33, 0.11, 76.96, 0.02, 4.22, 0.17, 0.47, 0.02, 5.71, 0.48, 8.92, 0.80, 0.99, 6.29, 0.000, 0.73, 6
842, 1, 400, 82.10, 0.12, 7.17, 0.02, 4.01, 0.16, 0.49, 0.02, 6.29, 0.55, 8.14, 0.78, 0.99, 6.19, 0.001, 0.74, 6
842, 2, 187, 72.18, 0.01, 16.61, 0.01, 5.72, 0.02, 2.76, 0.01, 91.70, 0.15, 2.07, 0.35, 0.88, 49.59, 0.065, 0.06, 0
842, 3, 400, 14.77, 0.13, 13.09, 0.01, 4.79, 0.18, 0.42, 0.02, 4.46, 0.41, 11.52, 0.84, 1.00, 6.24, 0.000, 0.68, 6
842, 4, 169, 47.38, 0.01, 19.89, 0.01, 4.68, 0.01, 2.94, 0.01, 91.52, 0.25, 1.59, 0.23, 0.78, 43.24, 0.068, 0.05, 0
842, 5, 400, 28.78, 0.12, 27.86, 0.02, 4.85, 0.19, 0.42, 0.02, 4.42, 0.44, 11.65, 0.84, 1.00, 6.36, 0.000, 0.69, 6
842, 6, 182, 63.36, 0.04, 43.82, 0.07, 4.62, 0.07, 2.28, 0.04, 81.19, 1.26, 2.03, 0.34, 0.87, 33.03, 0.044, 0.42, 6
842, 7, 232, 11.13, 0.02, 48.93, 0.05, 7.87, 0.06, 2.91, 0.02, 91.03, 0.23, 2.71, 0.46, 0.93, 71.83, 0.064, 0.20, 0
842, 8, 284, 81.60, 0.03, 53.39, 0.07, 6.98, 0.11, 4.85, 0.02, 109.59, 1.46, 1.44, 0.18, 0.72, 106.33, 0.053, 5.54, 3
842, 9, 191, 70.74, 0.01, 53.00, 0.02, 5.73, 0.02, 2.89, 0.01, 91.42, 0.21, 1.98, 0.33, 0.86, 52.01, 0.059, 0.08, 0
842, 10, 400, 26.58, 0.10, 51.51, 0.02, 3.88, 0.14, 0.52, 0.02, 6.69, 0.63, 7.53, 0.77, 0.99, 6.29, 0.000, 0.77, 6
842, 11, 400, 17.62, 0.12, 55.32, 0.02, 4.13, 0.18, 0.48, 0.02, 5.96, 0.52, 8.62, 0.79, 0.99, 6.22, 0.004, 0.73, 6
842, 12, 400, 74.38, 0.12, 61.21, 0.02, 4.01, 0.16, 0.49, 0.02, 6.29, 0.55, 8.14, 0.78, 0.99, 6.19, 0.000, 0.74, 6
842, 13, 400, 86.04, 0.12, 62.36, 0.02, 4.21, 0.18, 0.48, 0.02, 5.80, 0.55, 8.81, 0.80, 0.99, 6.31, 0.000, 0.74, 6
842, 14, 400, 31.12, 0.14, 76.14, 0.03, 4.39, 0.16, 0.49, 0.03, 5.84, 0.75, 9.03, 0.80, 0.99, 6.71, 0.000, 0.77, 6
842, 15, 400, 10.54, 0.14, 79.06, 0.02, 4.95, 0.18, 0.42, 0.02, 4.43, 0.48, 11.80, 0.84, 1.00, 6.52, 0.000, 0.70, 6
843, 1, 210, 20.61, 0.02, 17.83, 0.04, 5.93, 0.06, 2.87, 0.03, 86.00, 0.48, 2.07, 0.35, 0.87, 53.43, 0.052, 0.24, 3
843, 2, 201, 86.98, 0.01, 33.16, 0.01, 6.38, 0.02, 3.07, 0.01, 90.72, 0.14, 2.08, 0.35, 0.88, 61.50, 0.061, 0.07, 0
843, 3, 400, 28.87, 0.16, 27.46, 0.03, 4.41, 0.19, 0.48, 0.03, 5.60, 0.70, 9.10, 0.80, 0.99, 6.71, 0.000, 0.78, 6
843, 4, 400, 10.14, 0.10, 33.38, 0.02, 3.88, 0.14, 0.52, 0.02, 6.69, 0.63, 7.53, 0.77, 0.99, 6.29, 0.000, 0.77, 6
843, 5, 400, 95.61, 0.10, 36.45, 0.02, 3.68, 0.16, 0.54, 0.02, 7.47, 0.72, 6.84, 0.74, 0.99, 6.23, 0.002, 0.79, 6
843, 6, 101, 61.59, 0.27, 41.83, 1.05, 4.37, 1.12, 2.11, 0.13, 73.51, 4.66, 2.07, 0.35, 0.88, 28.94, 0.045, 0.41, 6
843, 7, 400, 82.10, 0.12, 46.61, 0.02, 4.01, 0.16, 0.49, 0.02, 6.29, 0.55, 8.14, 0.78, 0.99, 6.19, 0.000, 0.74, 6
843, 8, 214, 39.17, 0.06, 62.90, 0.12, 6.30, 0.09, 3.40, 0.04, 102.59, 1.39, 1.85, 0.30, 0.84, 67.21, 0.065, 0.47, 3
843, 9, 166, 62.81, 0.03, 65.02, 0.05, 4.47, 0.06, 3.20, 0.03, 80.08, 1.64, 1.39, 0.16, 0.70, 44.94, 0.051, 0.30, 3
843, 10, 199, 42.32, 0.02, 73.99, 0.06, 6.11, 0.09, 2.84, 0.02, 94.36, 0.51, 2.15, 0.36, 0.89, 54.52, 0.061, 0.30, 3
843, 11, 400, 96.11, 0.12, 69.18, 0.03, 3.89, 0.15, 0.54, 0.03, 7.35, 0.80, 7.15, 0.75, 0.99, 6.64, 0.002, 0.82, 6
844, 1, 209, 38.24, 0.05, 7.55, 0.13, 6.80, 0.17, 2.77, 0.05, 75.59, 1.01, 2.46, 0.42, 0.91, 59.13, 0.068, 0.62, 3
844, 2, 187, 70.46, 0.01, 13.30, 0.01, 5.83, 0.02, 2.92, 0.01, 90.97, 0.16, 2.00, 0.33, 0.87, 53.38, 0.069, 0.07, 0
844, 3, 314, 31.20, 0.15, 18.11, 0.18, 8.72, 0.17, 4.42, 0.13, 56.45, 1.76, 1.97, 0.33, 0.86, 121.03, 0.056, 7.49, 3
844, 4, 217, 22.35, 0.01, 21.08, 0.03, 7.58, 0.04, 2.77, 0.02, 91.10, 0.18, 2.74, 0.47, 0.93, 65.89, 0.075, 0.14, 0
844, 5, 195, 84.80, 0.05, 33.45, 0.13, 6.25, 0.14, 3.26, 0.04, 92.72, 0.91, 1.92, 0.31, 0.85, 64.03, 0.067, 0.42, 3
844, 6, 267, 58.01, 0.03, 41.43, 0.06, 7.44, 0.11, 3.96, 0.02, 110.59, 0.64, 1.88, 0.31, 0.85, 92.42, 0.061, 10.31, 3
844, 7, 184, 40.03, 0.01, 43.91, 0.01, 5.63, 0.02, 2.76, 0.01, 93.65, 0.17, 2.04, 0.34, 0.87, 48.86, 0.061, 0.06, 0
844, 8, 191, 88.28, 0.03, 43.71, 0.09, 6.35, 0.23, 2.45, 0.05, 91.93, 0.54, 2.59, 0.44, 0.92, 48.93, 0.052, 0.41, 3
844, 9, 193, 9.00, 0.01, 53.13, 0.01, 5.33, 0.01, 3.69, 0.01, 86.07, 0.34, 1.44, 0.18, 0.72, 61.90, 0.058, 0.07, 0
844, 10, 400, 68.00, 0.11, 48.62, 0.02, 4.02, 0.17, 0.49, 0.02, 6.23, 0.56, 8.18, 0.78, 0.99, 6.19, 0.002, 0.73, 6
844, 11, 400, 65.12, 0.12, 72.27, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.60, 8.92, 0.80, 0.99, 6.50, 0.000, 0.75, 6
844, 12, 400, 11.65, 0.13, 74.96, 0.02, 4.42, 0.18, 0.48, 0.03, 5.72, 0.63, 9.14, 0.80, 0.99, 6.70, 0.000, 0.75, 6
845, 1, 189, 63.84, 0.01, 8.36, 0.01, 5.84, 0.01, 2.92, 0.01, 90.07, 0.15, 2.00, 0.33, 0.87, 53.52, 0.058, 0.06, 0
845, 2, 400, 9.82, 0.14, 12.90, 0.02, 5.06, 0.19, 0.40, 0.02, 3.99, 0.43, 12.63, 0.85, 1.00, 6.37, 0.000, 0.68, 6
845, 3, 213, 18.01, 0.04, 24.18, 0.04, 5.73, 0.07, 3.48, 0.07, 91.61, 0.76, 1.65, 0.24, 0.79, 62.69, 0.064, 0.37, 3
845, 4, 179, 43.34, 0.01, 25.05, 0.01, 5.53, 0.02, 2.68, 0.01, 92.07, 0.16, 2.06, 0.35, 0.87, 46.47, 0.066, 0.07, 0
845, 5, 218, 85.22, 0.02, 37.26, 0.07, 6.24, 0.08, 2.47, 0.02, 87.48, 0.53, 2.53, 0.43, 0.92, 48.29, 0.053, 0.34, 3
845, 6, 191, 34.63, 0.02, 42.52, 0.06, 5.45, 0.07, 2.41, 0.02, 85.41, 0.51, 2.26, 0.39, 0.90, 41.37, 0.048, 0.28, 6
845, 7, 252, 72.77, 0.04, 44.09, 0.06, 6.17, 0.09, 3.81, 0.04, 94.46, 1.82, 1.62, 0.24, 0.79, 73.85, 0.056, 0.47, 3
845, 8, 194, 61.43, 0.02, 47.28, 0.05, 5.07, 0.06, 3.17, 0.02, 83.72, 1.25, 1.60, 0.23, 0.78, 50.51, 0.056, 0.28, 3
845, 9, 264, 10.51, 0.11, 57.45, 0.10, 6.91, 0.16, 4.70, 0.08, 53.22, 2.62, 1.47, 0.19, 0.73, 102.09, 0.046, 27.59, 6
845, 10, 209, 47.54, 0.01, 74.79, 0.03, 5.70, 0.04, 3.91, 0.02, 102.40, 0.56, 1.46, 0.19, 0.73, 69.94, 0.055, 0.16, 0
846, 1, 182, 56.57, 0.05, 25.74, 0.16, 5.20, 0.23, 2.96, 0.06, 85.12, 2.46, 1.75, 0.27, 0.82, 48.35, 0.052, 0.62, 3
846, 2, 207, 47.58, 0.01, 43.29, 0.01, 6.59, 0.02, 3.01, 0.01, 91.82, 0.13, 2.19, 0.37, 0.89, 62.18, 0.066, 0.07, 0
846, 3, 200, 64.61, 0.03, 43.66, 0.06, 5.66, 0.08, 3.08, 0.04, 92.52, 0.80, 1.83, 0.29, 0.84, 54.84, 0.053, 0.30, 3
846, 4, 309, 87.50, 0.24, 54.97, 0.36, 7.05, 0.90, 4.71, 0.20, 44.52, 9.04, 1.50, 0.20, 0.74, 104.21, 0.051, 13.15, 3
846, 5, 400, 74.08, 0.13, 48.87, 0.03, 3.90, 0.18, 0.54, 0.03, 6.96, 0.85, 7.18, 0.76, 0.99, 6.64, 0.000, 0.83, 6
846, 6, 354, 16.61, 0.13, 62.82, 0.19, 7.79, 0.36, 5.21, 0.18, 49.59, 4.67, 1.50, 0.20, 0.74, 127.63, 0.055, 7.15, 3
846, 7, 174, 13.10, 0.08, 62.51, 0.26, 4.65, 0.35, 3.02, 0.09, 78.16, 6.79, 1.54, 0.21, 0.76, 44.12, 0.050, 0.74, 3
846, 8, 400, 95.04, 0.11, 66.49, 0.02, 3.78, 0.17, 0.54, 0.03, 7.25, 0.67, 7.04, 0.75, 0.99, 6.39, 0.000, 0.80, 6
846, 9, 400, 71.61, 0.13, 66.56, 0.02, 4.20, 0.17, 0.48, 0.02, 5.80, 0.53, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
846, 10, 400, 38.80, 0.12, 74.64, 0.02, 4.01, 0.16, 0.49, 0.02, 6.28, 0.59, 8.15, 0.78, 0.99, 6.20, 0.000, 0.74, 6
847, 1, 400, 71.91, 0.11, 21.97, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.66, 7.51, 0.77, 0.99, 6.33, 0.000, 0.77, 6
847, 2, 400, 40.03, 0.13, 24.19, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.46, 10.66, 0.83, 1.00, 6.17, 0.000, 0.68, 6
847, 3, 400, 80.64, 0.11, 29.69, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.66, 7.51, 0.77, 0.99, 6.33, 0.000, 0.77, 6
847, 4, 400, 16.47, 0.11, 41.07, 0.02, 4.01, 0.15, 0.49, 0.02, 6.25, 0.56, 8.14, 0.78, 0.99, 6.22, 0.000, 0.73, 6
847, 5, 400, 51.09, 0.13, 41.23, 0.03, 4.40, 0.18, 0.49, 0.03, 5.77, 0.68, 9.07, 0.80, 0.99, 6.71, 0.000, 0.76, 6
847, 6, 141, 89.67, 0.01, 59.43, 0.05, 5.44, 0.05, 3.05, 0.01, 87.83, 0.54, 1.79, 0.28, 0.83, 52.02, 0.051, 0.12, 0
847, 7, 400, 8.55, 0.11, 57.44, 0.02, 3.59, 0.14, 0.55, 0.02, 7.84, 0.72, 6.50, 0.73, 0.99, 6.24, 0.001, 0.79, 6
847, 8, 400, 55.39, 0.13, 65.05, 0.02, 4.30, 0.19, 0.48, 0.03, 5.76, 0.57, 8.94, 0.80, 0.99, 6.49, 0.000, 0.75, 6
847, 9, 400, 41.02, 0.13, 69.76, 0.03, 4.40, 0.18, 0.49, 0.03, 5.77, 0.68, 9.07, 0.80, 0.99, 6.71, 0.000, 0.76, 6
847, 10, 400, 28.58, 0.16, 71.24, 0.02, 5.80, 0.20, 0.36, 0.02, 3.27, 0.37, 16.14, 0.88, 1.00, 6.54, 0.000, 0.66, 6
847, 11, 400, 10.81, 0.13, 75.39, 0.03, 3.89, 0.16, 0.54, 0.03, 6.96, 0.83, 7.14, 0.75, 0.99, 6.66, 0.000, 0.83, 6
848, 1, 314, 43.51, 0.23, 20.00, 0.31, 10.74, 0.86, 2.68, 0.09, 55.81, 0.81, 4.01, 0.60, 0.97, 90.34, 0.050, 5.31, 6
848, 2, 214, 22.96, 0.02, 22.15, 0.05, 6.06, 0.07, 2.67, 0.02, 87.46, 0.53, 2.27, 0.39, 0.90, 50.73, 0.059, 0.24, 3
848, 3, 250, 88.74, 0.02, 38.28, 0.05, 7.14, 0.06, 3.55, 0.03, 107.75, 0.45, 2.01, 0.34, 0.87, 79.57, 0.062, 0.30, 3
848, 4, 179, 41.60, 0.01, 51.16, 0.01, 5.55, 0.02, 2.65, 0.01, 93.21, 0.16, 2.10, 0.35, 0.88, 46.10, 0.064, 0.06, 0
848, 5, 193, 78.11, 0.19, 57.74, 0.32, 6.98, 0.47, 2.26, 0.07, 62.65, 1.26, 3.09, 0.51, 0.95, 49.56, 0.055, 0.79, 3
848, 6, 400, 26.96, 0.12, 56.15, 0.02, 4.20, 0.18, 0.48, 0.02, 5.77, 0.53, 8.79, 0.80, 0.99, 6.31, 0.000, 0.74, 6
848, 7, 202, 71.75, 0.08, 67.21, 0.14, 6.00, 0.20, 2.52, 0.06, 67.91, 1.38, 2.38, 0.41, 0.91, 47.48, 0.053, 0.68, 3
848, 8, 291, 17.40, 0.02, 76.61, 0.12, 10.60, 0.22, 3.35, 0.03, 91.53, 0.49, 3.17, 0.52, 0.95, 111.44, 0.060, 3.70, 3
848, 9, 251, 69.44, 0.04, 78.91, 0.11, 7.95, 0.12, 3.22, 0.04, 82.65, 0.91, 2.47, 0.42, 0.91, 80.42, 0.057, 0.56, 3
848, 10, 400, 52.39, 0.12, 71.90, 0.02, 4.37, 0.16, 0.47, 0.02, 5.28, 0.58, 9.39, 0.81, 0.99, 6.38, 0.001, 0.73, 6
849, 1, 173, 54.53, 0.01, 6.92, 0.04, 5.48, 0.05, 2.40, 0.01, 86.87, 0.45, 2.28, 0.39, 0.90, 41.33, 0.056, 0.11, 0
849, 2, 400, 77.43, 0.13, 2.46, 0.03, 4.39, 0.17, 0.49, 0.03, 5.78, 0.68, 9.03, 0.80, 0.99, 6.70, 0.000, 0.76, 6
849, 3, 359, 11.15, 0.26, 17.02, 0.25, 10.49, 0.61, 3.51, 0.09, 47.10, 0.89, 2.98, 0.50, 0.94, 115.77, 0.051, 3.79, 3
849, 4, 287, 38.62, 0.06, 22.27, 0.13, 7.86, 0.18, 2.82, 0.05, 71.56, 0.89, 2.79, 0.47, 0.93, 69.50, 0.056, 6.27, 3
849, 5, 187, 52.33, 0.01, 22.84, 0.02, 6.49, 0.02, 2.83, 0.01, 90.20, 0.13, 2.30, 0.39, 0.90, 57.59, 0.064, 0.06, 0
849, 6, 400, 93.47, 0.10, 19.68, 0.02, 3.59, 0.15, 0.55, 0.02, 7.84, 0.68, 6.51, 0.73, 0.99, 6.23, 0.001, 0.79, 6
849, 7, 274, 47.06, 0.04, 30.17, 0.11, 6.72, 0.11, 2.55, 0.05, 77.86, 0.72, 2.64, 0.45, 0.93, 53.77, 0.048, 8.98, 6
849, 8, 204, 87.03, 0.06, 30.23, 0.07, 4.88, 0.09, 3.28, 0.07, 78.21, 2.53, 1.49, 0.20, 0.74, 50.30, 0.058, 0.53, 3
849, 9, 182, 80.92, 0.06, 28.97, 0.07, 4.34, 0.08, 2.80, 0.05, 84.83, 2.48, 1.55, 0.21, 0.76, 38.23, 0.052, 0.46, 3
849, 10, 212, 34.73, 0.02, 34.77, 0.06, 6.86, 0.07, 2.94, 0.02, 83.21, 0.44, 2.33, 0.40, 0.90, 63.43, 0.066, 0.26, 3
849, 11, 400, 64.35, 0.11, 29.69, 0.02, 3.89, 0.15, 0.52, 0.02, 6.61, 0.62, 7.55, 0.77, 0.99, 6.30, 0.000, 0.77, 6
849, 12, 186, 82.29, 0.01, 46.37, 0.01, 5.76, 0.01, 3.01, 0.01, 91.44, 0.14, 1.91, 0.31, 0.85, 54.56, 0.059, 0.06, 0
849, 13, 400, 28.41, 0.10, 43.50, 0.02, 3.77, 0.15, 0.54, 0.03, 7.35, 0.80, 6.96, 0.75, 0.99, 6.42, 0.001, 0.81, 6
849, 14, 400, 69.59, 0.11, 43.73, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.53, 8.78, 0.80, 0.99, 6.31, 0.000, 0.74, 6
849, 15, 400, 79.01, 0.17, 57.28, 0.02, 5.95, 0.20, 0.34, 0.02, 2.89, 0.31, 17.60, 0.89, 1.00, 6.33, 0.000, 0.67, 6
