Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1962, 1, 227, 24.31, 0.01, 32.08, 0.01, 6.89, 0.02, 3.23, 0.01, 91.71, 0.12, 2.13, 0.36, 0.88, 69.85, 0.071, 0.07, 0
1962, 2, 400, 13.29, 0.12, 32.63, 0.02, 4.36, 0.16, 0.47, 0.02, 5.34, 0.59, 9.38, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1962, 3, 400, 37.29, 0.12, 63.51, 0.02, 4.36, 0.16, 0.47, 0.02, 5.34, 0.59, 9.38, 0.81, 0.99, 6.38, 0.001, 0.74, 6
1963, 1, 400, 92.92, 0.12, 15.03, 0.02, 4.21, 0.19, 0.48, 0.02, 5.78, 0.56, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1963, 2, 202, 75.11, 0.01, 36.02, 0.01, 6.75, 0.02, 3.58, 0.01, 90.57, 0.13, 1.88, 0.31, 0.85, 76.04, 0.061, 0.06, 0
1963, 3, 400, 80.06, 0.14, 58.75, 0.01, 4.77, 0.19, 0.42, 0.02, 4.46, 0.39, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1964, 1, 233, 68.07, 0.01, 60.30, 0.04, 7.94, 0.06, 3.56, 0.02, 90.19, 0.29, 2.23, 0.38, 0.89, 88.84, 0.087, 0.21, 3
1964, 2, 247, 29.43, 0.01, 75.66, 0.02, 7.45, 0.03, 3.88, 0.01, 90.03, 0.23, 1.92, 0.32, 0.85, 90.71, 0.067, 0.13, 0
1964, 3, 400, 65.83, 0.13, 76.60, 0.02, 4.38, 0.16, 0.46, 0.02, 5.28, 0.59, 9.43, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1965, 1, 276, 25.95, 0.01, 10.36, 0.01, 8.59, 0.02, 3.59, 0.01, 88.55, 0.10, 2.40, 0.41, 0.91, 96.74, 0.076, 1.20, 3
1965, 2, 241, 88.84, 0.01, 72.93, 0.02, 7.79, 0.03, 3.55, 0.01, 88.27, 0.12, 2.20, 0.37, 0.89, 86.84, 0.059, 0.08, 0
1965, 3, 400, 67.82, 0.13, 73.45, 0.03, 4.42, 0.20, 0.48, 0.03, 5.46, 0.59, 9.21, 0.80, 0.99, 6.66, 0.000, 0.77, 6
1966, 1, 400, 27.93, 0.14, 1.53, 0.01, 4.59, 0.18, 0.43, 0.02, 4.74, 0.36, 10.78, 0.83, 1.00, 6.13, 0.000, 0.67, 6
1966, 2, 231, 60.66, 0.01, 19.57, 0.01, 7.45, 0.02, 3.20, 0.01, 88.59, 0.10, 2.33, 0.40, 0.90, 74.80, 0.046, 0.07, 6
1966, 3, 222, 70.92, 0.01, 39.87, 0.02, 7.43, 0.02, 3.58, 0.01, 88.76, 0.12, 2.08, 0.35, 0.88, 83.44, 0.059, 0.08, 0
1966, 4, 245, 12.32, 0.09, 54.00, 0.09, 6.94, 0.10, 3.73, 0.07, 87.30, 1.22, 1.86, 0.30, 0.84, 81.29, 0.045, 0.47, 6
1966, 5, 211, 53.42, 0.01, 80.02, 0.02, 7.47, 0.03, 3.41, 0.01, 89.61, 0.18, 2.19, 0.37, 0.89, 79.92, 0.062, 0.09, 0
1967, 1, 197, 64.36, 0.01, 15.08, 0.02, 6.16, 0.02, 3.71, 0.01, 86.78, 0.23, 1.66, 0.25, 0.80, 71.76, 0.067, 0.09, 0
1967, 2, 247, 67.81, 0.00, 31.80, 0.01, 8.08, 0.02, 3.71, 0.01, 89.02, 0.09, 2.18, 0.37, 0.89, 94.14, 0.076, 0.06, 0
1968, 1, 400, 12.13, 0.14, 3.70, 0.01, 4.68, 0.18, 0.42, 0.02, 4.57, 0.39, 11.17, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1968, 2, 194, 46.57, 0.02, 14.09, 0.08, 6.16, 0.07, 2.93, 0.03, 87.08, 0.91, 2.11, 0.36, 0.88, 56.65, 0.045, 0.32, 6
1968, 3, 248, 31.69, 0.01, 18.13, 0.02, 7.30, 0.02, 3.73, 0.01, 96.37, 0.15, 1.96, 0.32, 0.86, 85.52, 0.058, 0.09, 0
1968, 4, 400, 48.72, 0.13, 58.01, 0.03, 4.39, 0.16, 0.48, 0.03, 5.72, 0.59, 9.07, 0.80, 0.99, 6.66, 0.001, 0.75, 6
1969, 1, 220, 47.45, 0.01, 19.50, 0.01, 6.57, 0.02, 3.59, 0.01, 88.59, 0.15, 1.83, 0.29, 0.84, 74.16, 0.064, 0.07, 0
1969, 2, 198, 13.44, 0.01, 33.51, 0.01, 5.91, 0.01, 3.40, 0.01, 92.14, 0.15, 1.74, 0.27, 0.82, 63.05, 0.057, 0.05, 0
1969, 3, 231, 13.46, 0.01, 56.39, 0.02, 6.59, 0.02, 3.78, 0.01, 90.24, 0.29, 1.74, 0.27, 0.82, 78.32, 0.074, 0.12, 0
1969, 4, 219, 87.51, 0.01, 74.85, 0.03, 7.15, 0.04, 3.39, 0.01, 86.69, 0.22, 2.11, 0.36, 0.88, 76.14, 0.056, 0.12, 0
1970, 1, 252, 49.46, 0.04, 48.42, 0.13, 6.50, 0.16, 3.26, 0.06, 81.96, 1.38, 2.00, 0.33, 0.87, 66.46, 0.039, 0.71, 6
1970, 2, 400, 80.61, 0.13, 63.89, 0.03, 4.39, 0.16, 0.49, 0.03, 5.83, 0.71, 9.05, 0.80, 0.99, 6.70, 0.001, 0.76, 6
1970, 3, 214, 74.07, 0.03, 82.11, 0.12, 7.71, 0.15, 3.32, 0.04, 82.24, 0.76, 2.32, 0.40, 0.90, 80.38, 0.049, 0.46, 6
1971, 1, 253, 32.53, 0.01, 15.72, 0.02, 8.24, 0.02, 3.94, 0.01, 85.94, 0.11, 2.09, 0.35, 0.88, 101.85, 0.045, 0.08, 6
1971, 2, 224, 66.29, 0.01, 19.40, 0.02, 7.17, 0.03, 3.79, 0.01, 88.81, 0.16, 1.89, 0.31, 0.85, 85.45, 0.051, 0.09, 0
1972, 1, 208, 93.42, 0.01, 48.85, 0.02, 6.47, 0.02, 3.85, 0.01, 89.92, 0.17, 1.68, 0.25, 0.80, 78.38, 0.057, 0.07, 0
1972, 2, 255, 34.38, 0.05, 50.39, 0.15, 6.85, 0.14, 3.50, 0.05, 86.07, 1.12, 1.96, 0.32, 0.86, 75.34, 0.053, 0.60, 3
1972, 3, 230, 40.52, 0.02, 55.07, 0.06, 7.66, 0.13, 3.24, 0.03, 94.85, 0.42, 2.36, 0.41, 0.91, 78.12, 0.053, 0.33, 3
1973, 1, 195, 26.50, 0.01, 41.28, 0.02, 5.99, 0.02, 3.53, 0.01, 90.89, 0.23, 1.70, 0.26, 0.81, 66.35, 0.090, 0.08, 0
1973, 2, 400, 90.88, 0.13, 68.33, 0.01, 4.56, 0.17, 0.43, 0.02, 4.77, 0.39, 10.66, 0.83, 1.00, 6.12, 0.001, 0.68, 6
1974, 1, 400, 53.99, 0.12, 6.59, 0.02, 4.46, 0.17, 0.44, 0.02, 5.00, 0.52, 10.05, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1974, 2, 225, 85.13, 0.01, 39.58, 0.02, 7.25, 0.02, 3.30, 0.01, 83.85, 0.14, 2.20, 0.37, 0.89, 75.15, 0.067, 0.09, 0
1974, 3, 400, 63.77, 0.13, 68.48, 0.01, 4.78, 0.21, 0.42, 0.02, 4.46, 0.45, 11.50, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1975, 1, 400, 45.49, 0.15, 8.64, 0.01, 5.57, 0.24, 0.35, 0.02, 3.31, 0.29, 15.78, 0.88, 1.00, 6.18, 0.000, 0.63, 6
1975, 2, 217, 55.86, 0.01, 50.81, 0.02, 7.54, 0.03, 3.67, 0.01, 86.43, 0.17, 2.06, 0.35, 0.87, 86.78, 0.051, 0.10, 0
1975, 3, 400, 70.36, 0.12, 68.88, 0.02, 4.39, 0.17, 0.46, 0.02, 5.25, 0.62, 9.46, 0.81, 0.99, 6.40, 0.000, 0.73, 6
1976, 1, 400, 46.78, 0.13, 12.63, 0.02, 4.46, 0.17, 0.44, 0.02, 5.08, 0.47, 10.04, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1976, 2, 255, 9.93, 0.01, 29.83, 0.02, 8.01, 0.02, 3.34, 0.01, 91.13, 0.11, 2.40, 0.41, 0.91, 84.03, 0.048, 0.08, 6
1976, 3, 228, 84.05, 0.02, 37.15, 0.07, 6.43, 0.09, 3.09, 0.04, 85.59, 0.73, 2.08, 0.35, 0.88, 62.52, 0.046, 0.42, 6
1976, 4, 195, 57.53, 0.01, 37.49, 0.01, 6.69, 0.02, 3.48, 0.01, 83.90, 0.16, 1.92, 0.32, 0.85, 73.04, 0.067, 0.06, 0
1977, 1, 211, 89.80, 0.01, 18.43, 0.02, 7.38, 0.03, 3.16, 0.01, 89.11, 0.14, 2.33, 0.40, 0.90, 73.25, 0.067, 0.08, 0
1977, 2, 225, 69.65, 0.00, 27.40, 0.01, 8.05, 0.02, 3.23, 0.01, 90.58, 0.07, 2.49, 0.43, 0.92, 81.66, 0.062, 0.06, 0
1977, 3, 400, 52.95, 0.14, 19.58, 0.03, 4.41, 0.18, 0.48, 0.03, 5.80, 0.62, 9.11, 0.80, 0.99, 6.71, 0.001, 0.76, 6
1977, 4, 400, 50.60, 0.14, 20.25, 0.03, 4.41, 0.18, 0.48, 0.03, 5.80, 0.62, 9.11, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1977, 5, 198, 21.12, 0.01, 45.03, 0.02, 6.45, 0.03, 3.89, 0.01, 88.32, 0.25, 1.66, 0.25, 0.80, 78.73, 0.063, 0.10, 0
1977, 6, 400, 32.67, 0.17, 51.04, 0.03, 5.13, 0.22, 0.43, 0.03, 4.46, 0.56, 12.07, 0.85, 1.00, 6.85, 0.000, 0.71, 6
1977, 7, 400, 95.92, 0.12, 58.59, 0.01, 4.59, 0.17, 0.43, 0.02, 4.80, 0.41, 10.74, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1977, 8, 205, 72.67, 0.01, 67.97, 0.02, 6.69, 0.03, 3.23, 0.01, 89.54, 0.15, 2.07, 0.35, 0.88, 67.90, 0.063, 0.08, 0
1977, 9, 215, 50.80, 0.01, 74.62, 0.02, 7.00, 0.03, 3.81, 0.01, 89.54, 0.25, 1.84, 0.30, 0.84, 83.68, 0.057, 0.10, 0
1978, 1, 400, 28.12, 0.13, 70.17, 0.01, 4.58, 0.21, 0.43, 0.02, 4.77, 0.45, 10.71, 0.83, 1.00, 6.16, 0.000, 0.68, 6
1979, 1, 235, 27.44, 0.01, 32.65, 0.02, 8.27, 0.02, 3.25, 0.01, 91.68, 0.10, 2.55, 0.44, 0.92, 84.31, 0.068, 0.07, 0
1980, 1, 210, 25.07, 0.01, 37.15, 0.01, 6.90, 0.02, 3.39, 0.01, 88.25, 0.14, 2.03, 0.34, 0.87, 73.48, 0.061, 0.07, 0
1980, 2, 400, 18.80, 0.15, 53.32, 0.02, 5.12, 0.19, 0.39, 0.02, 3.82, 0.40, 13.28, 0.86, 1.00, 6.21, 0.001, 0.66, 6
1980, 3, 222, 70.94, 0.01, 62.61, 0.02, 7.45, 0.03, 2.97, 0.01, 90.08, 0.13, 2.51, 0.43, 0.92, 69.56, 0.063, 0.08, 0
1980, 4, 400, 81.27, 0.12, 66.70, 0.02, 4.39, 0.18, 0.47, 0.02, 5.32, 0.62, 9.43, 0.81, 0.99, 6.41, 0.000, 0.74, 6
1981, 1, 400, 87.71, 0.13, 56.75, 0.01, 4.58, 0.18, 0.43, 0.02, 4.75, 0.41, 10.70, 0.83, 1.00, 6.16, 0.002, 0.68, 6
1983, 1, 204, 34.11, 0.01, 69.51, 0.01, 6.68, 0.02, 3.73, 0.01, 91.31, 0.13, 1.79, 0.28, 0.83, 78.37, 0.062, 0.06, 0
1984, 1, 400, 77.01, 0.14, 22.67, 0.02, 4.94, 0.20, 0.42, 0.02, 4.46, 0.49, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1984, 2, 198, 29.86, 0.01, 41.84, 0.02, 6.34, 0.03, 3.11, 0.01, 88.58, 0.19, 2.04, 0.34, 0.87, 61.95, 0.067, 0.09, 0
1985, 1, 215, 86.25, 0.01, 79.48, 0.01, 6.94, 0.02, 3.62, 0.01, 89.76, 0.15, 1.92, 0.32, 0.85, 78.83, 0.078, 0.08, 0
1986, 1, 234, 61.11, 0.01, 13.15, 0.02, 7.62, 0.02, 3.97, 0.01, 87.84, 0.14, 1.92, 0.31, 0.85, 95.09, 0.056, 0.08, 0
1986, 2, 224, 16.02, 0.01, 17.70, 0.01, 6.92, 0.02, 3.28, 0.01, 94.43, 0.13, 2.11, 0.36, 0.88, 71.32, 0.062, 0.08, 0
1986, 3, 224, 39.39, 0.04, 29.80, 0.10, 7.43, 0.15, 3.45, 0.04, 79.12, 1.58, 2.15, 0.37, 0.89, 80.51, 0.042, 0.51, 6
1986, 4, 400, 70.26, 0.12, 29.74, 0.03, 3.89, 0.16, 0.54, 0.03, 7.26, 0.78, 7.18, 0.76, 0.99, 6.63, 0.001, 0.81, 6
1986, 5, 400, 37.33, 0.14, 35.59, 0.02, 4.85, 0.19, 0.42, 0.02, 4.40, 0.39, 11.65, 0.84, 1.00, 6.35, 0.001, 0.69, 6
1987, 1, 400, 9.78, 0.14, 18.80, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.37, 11.22, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1988, 1, 260, 39.75, 0.01, 51.36, 0.02, 8.71, 0.03, 3.60, 0.01, 84.51, 0.11, 2.42, 0.42, 0.91, 98.55, 0.060, 6.42, 3
1990, 1, 217, 74.84, 0.01, 9.86, 0.01, 7.28, 0.02, 3.64, 0.01, 89.17, 0.12, 2.00, 0.33, 0.87, 83.29, 0.052, 0.07, 0
1991, 1, 229, 85.77, 0.01, 56.70, 0.02, 7.30, 0.03, 3.63, 0.01, 88.03, 0.19, 2.01, 0.34, 0.87, 83.12, 0.059, 0.11, 0
1992, 1, 222, 59.45, 0.01, 17.56, 0.03, 7.31, 0.04, 3.90, 0.01, 89.87, 0.25, 1.87, 0.30, 0.85, 89.71, 0.089, 0.12, 0
1992, 2, 289, 40.33, 0.06, 30.86, 0.19, 6.72, 0.23, 3.01, 0.07, 80.02, 1.52, 2.23, 0.38, 0.89, 63.50, 0.038, 8.12, 6
1992, 3, 400, 92.60, 0.14, 33.92, 0.02, 4.92, 0.21, 0.42, 0.03, 4.45, 0.47, 11.66, 0.84, 1.00, 6.51, 0.000, 0.71, 6
1992, 4, 298, 14.78, 0.06, 47.63, 0.11, 6.27, 0.15, 4.07, 0.08, 72.50, 2.30, 1.54, 0.21, 0.76, 80.22, 0.032, 6.86, 6
1992, 5, 217, 54.02, 0.01, 68.19, 0.02, 7.44, 0.02, 3.19, 0.01, 89.69, 0.11, 2.34, 0.40, 0.90, 74.44, 0.064, 0.07, 0
1993, 1, 400, 38.33, 0.14, 25.04, 0.03, 3.89, 0.19, 0.54, 0.03, 6.96, 0.91, 7.14, 0.75, 0.99, 6.65, 0.000, 0.83, 6
1993, 2, 197, 52.72, 0.01, 77.42, 0.01, 6.30, 0.02, 3.50, 0.01, 90.05, 0.18, 1.80, 0.29, 0.83, 69.29, 0.066, 0.07, 0
1995, 1, 274, 16.98, 0.05, 10.48, 0.09, 7.67, 0.11, 3.84, 0.06, 91.98, 0.75, 2.00, 0.33, 0.87, 92.41, 0.050, 8.55, 6
1995, 2, 294, 22.78, 0.04, 22.52, 0.12, 8.61, 0.21, 3.64, 0.05, 84.85, 0.71, 2.37, 0.41, 0.91, 98.43, 0.058, 4.60, 3
1995, 3, 400, 41.00, 0.13, 67.91, 0.03, 4.37, 0.18, 0.48, 0.03, 5.79, 0.72, 9.02, 0.80, 0.99, 6.66, 0.000, 0.76, 6
1996, 1, 220, 29.09, 0.01, 14.54, 0.01, 7.07, 0.02, 3.18, 0.01, 90.11, 0.11, 2.22, 0.38, 0.89, 70.68, 0.067, 0.07, 0
1996, 2, 211, 63.38, 0.05, 30.28, 0.07, 5.34, 0.09, 3.36, 0.05, 93.69, 1.19, 1.59, 0.23, 0.78, 56.34, 0.061, 0.44, 3
1996, 3, 203, 67.70, 0.04, 39.24, 0.11, 6.30, 0.22, 3.43, 0.07, 89.83, 0.93, 1.84, 0.30, 0.84, 67.85, 0.056, 0.37, 3
1996, 4, 222, 9.46, 0.01, 72.37, 0.01, 6.87, 0.02, 3.55, 0.01, 86.92, 0.12, 1.93, 0.32, 0.86, 76.65, 0.059, 0.06, 0
1997, 1, 225, 40.39, 0.01, 12.30, 0.01, 6.73, 0.01, 3.60, 0.01, 91.29, 0.16, 1.87, 0.30, 0.84, 75.99, 0.063, 0.07, 0
1997, 2, 400, 14.45, 0.15, 18.23, 0.03, 4.43, 0.20, 0.48, 0.03, 5.51, 0.70, 9.21, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1997, 3, 400, 36.91, 0.15, 60.77, 0.02, 4.94, 0.21, 0.42, 0.02, 4.46, 0.50, 11.74, 0.84, 1.00, 6.54, 0.000, 0.71, 6
1998, 1, 201, 83.41, 0.02, 71.45, 0.03, 6.39, 0.05, 3.37, 0.03, 87.57, 0.36, 1.90, 0.31, 0.85, 67.66, 0.083, 0.19, 0
1999, 1, 193, 59.40, 0.01, 8.89, 0.01, 6.05, 0.02, 3.64, 0.01, 91.23, 0.20, 1.66, 0.25, 0.80, 69.16, 0.063, 0.08, 0
1999, 2, 223, 24.25, 0.01, 10.64, 0.01, 7.09, 0.02, 3.24, 0.01, 90.56, 0.12, 2.19, 0.37, 0.89, 72.04, 0.072, 0.07, 0
1999, 3, 400, 13.60, 0.13, 14.77, 0.02, 4.77, 0.20, 0.42, 0.02, 4.49, 0.41, 11.50, 0.84, 1.00, 6.22, 0.000, 0.69, 6
2000, 1, 218, 91.23, 0.05, 41.95, 0.15, 6.74, 0.18, 2.98, 0.07, 73.51, 1.54, 2.26, 0.39, 0.90, 63.17, 0.045, 0.76, 6
2000, 2, 222, 78.37, 0.01, 47.91, 0.01, 6.65, 0.02, 3.47, 0.01, 90.12, 0.15, 1.92, 0.31, 0.85, 72.52, 0.063, 0.08, 0
2000, 3, 210, 70.28, 0.01, 81.72, 0.01, 6.86, 0.02, 3.24, 0.01, 91.03, 0.12, 2.12, 0.36, 0.88, 69.86, 0.059, 0.06, 0
2001, 1, 318, 76.44, 0.05, 15.26, 0.16, 7.38, 0.19, 2.95, 0.06, 80.06, 1.12, 2.51, 0.43, 0.92, 68.29, 0.038, 4.44, 6
2001, 2, 196, 63.45, 0.01, 14.10, 0.01, 6.37, 0.02, 3.53, 0.01, 88.30, 0.15, 1.81, 0.29, 0.83, 70.57, 0.048, 0.06, 6
2001, 3, 231, 35.91, 0.01, 22.18, 0.02, 8.01, 0.02, 3.49, 0.01, 90.08, 0.10, 2.30, 0.39, 0.90, 87.83, 0.060, 0.07, 0
2001, 4, 181, 93.74, 0.01, 73.21, 0.02, 5.83, 0.02, 3.11, 0.01, 88.47, 0.20, 1.87, 0.30, 0.85, 56.99, 0.053, 0.07, 0
2003, 1, 307, 31.13, 0.08, 24.58, 0.22, 7.48, 0.33, 2.63, 0.08, 75.37, 1.28, 2.85, 0.48, 0.94, 61.72, 0.034, 5.82, 6
2003, 2, 189, 49.95, 0.01, 55.46, 0.02, 6.29, 0.02, 3.52, 0.01, 89.86, 0.19, 1.79, 0.28, 0.83, 69.45, 0.089, 0.07, 0
2003, 3, 400, 79.80, 0.13, 63.78, 0.02, 4.85, 0.21, 0.42, 0.02, 4.43, 0.43, 11.65, 0.84, 1.00, 6.34, 0.000, 0.70, 6
2004, 1, 194, 52.51, 0.01, 23.09, 0.02, 5.89, 0.02, 2.87, 0.01, 85.37, 0.19, 2.05, 0.35, 0.87, 53.11, 0.045, 0.09, 6
2004, 2, 189, 78.63, 0.01, 27.97, 0.01, 6.24, 0.02, 3.32, 0.01, 89.76, 0.16, 1.88, 0.31, 0.85, 65.15, 0.072, 0.06, 0
2004, 3, 400, 45.31, 0.12, 30.05, 0.02, 4.77, 0.21, 0.41, 0.02, 4.46, 0.38, 11.51, 0.84, 1.00, 6.21, 0.000, 0.68, 6
2004, 4, 216, 13.99, 0.04, 51.57, 0.10, 7.10, 0.10, 3.37, 0.02, 93.71, 0.51, 2.11, 0.36, 0.88, 75.18, 0.051, 0.29, 3
2005, 1, 237, 42.41, 0.01, 11.35, 0.02, 7.67, 0.02, 3.34, 0.01, 91.63, 0.12, 2.30, 0.39, 0.90, 80.37, 0.066, 0.09, 0
2005, 2, 400, 26.90, 0.15, 39.27, 0.02, 5.04, 0.21, 0.42, 0.02, 4.13, 0.48, 12.12, 0.85, 1.00, 6.58, 0.000, 0.71, 6
2005, 3, 400, 44.11, 0.14, 61.61, 0.02, 4.95, 0.19, 0.42, 0.02, 4.42, 0.45, 11.82, 0.84, 1.00, 6.51, 0.000, 0.70, 6
2005, 4, 400, 70.33, 0.14, 73.62, 0.03, 4.44, 0.19, 0.48, 0.03, 5.49, 0.67, 9.24, 0.80, 0.99, 6.70, 0.000, 0.76, 6
2005, 5, 200, 27.89, 0.01, 82.61, 0.02, 6.31, 0.03, 3.53, 0.01, 91.03, 0.21, 1.79, 0.28, 0.83, 69.99, 0.062, 0.09, 0
2006, 1, 230, 78.74, 0.00, 10.43, 0.01, 7.40, 0.01, 3.43, 0.01, 87.71, 0.10, 2.16, 0.37, 0.89, 79.70, 0.083, 0.06, 0
2006, 2, 218, 48.66, 0.00, 12.33, 0.01, 7.62, 0.02, 3.05, 0.01, 89.11, 0.08, 2.50, 0.43, 0.92, 73.05, 0.083, 0.05, 0
2006, 3, 211, 68.03, 0.01, 30.00, 0.02, 7.25, 0.02, 3.28, 0.01, 89.19, 0.12, 2.21, 0.38, 0.89, 74.58, 0.063, 0.07, 0
2006, 4, 201, 77.13, 0.01, 53.64, 0.02, 6.16, 0.02, 3.87, 0.01, 91.28, 0.25, 1.59, 0.23, 0.78, 74.87, 0.089, 0.09, 0
2006, 5, 199, 77.97, 0.01, 83.34, 0.02, 6.92, 0.02, 2.94, 0.01, 89.00, 0.13, 2.35, 0.40, 0.91, 63.84, 0.061, 0.07, 0
2006, 6, 400, 62.30, 0.20, 77.13, 0.01, 7.54, 0.24, 0.26, 0.01, 1.83, 0.19, 29.40, 0.93, 1.00, 6.07, 0.000, 0.67, 6
2007, 1, 400, 72.83, 0.04, 29.98, 0.16, 8.98, 0.20, 3.66, 0.07, 79.96, 1.01, 2.45, 0.42, 0.91, 103.42, 0.031, 2.82, 6
2007, 2, 252, 21.53, 0.04, 55.79, 0.03, 6.79, 0.06, 4.35, 0.06, 84.44, 1.18, 1.56, 0.22, 0.77, 92.75, 0.056, 0.23, 3
2007, 3, 400, 68.70, 0.13, 68.92, 0.03, 4.39, 0.16, 0.49, 0.03, 5.82, 0.72, 9.03, 0.80, 0.99, 6.72, 0.001, 0.76, 6
2008, 1, 245, 48.26, 0.06, 31.22, 0.14, 6.01, 0.16, 3.21, 0.08, 77.19, 1.90, 1.87, 0.30, 0.85, 60.70, 0.038, 0.78, 6
2008, 2, 400, 25.11, 0.15, 43.57, 0.01, 5.23, 0.19, 0.37, 0.02, 3.66, 0.32, 14.05, 0.87, 1.00, 6.12, 0.000, 0.64, 6
2008, 3, 186, 88.61, 0.01, 65.30, 0.01, 5.80, 0.02, 3.47, 0.01, 87.69, 0.21, 1.67, 0.25, 0.80, 63.34, 0.061, 0.07, 0
2009, 1, 197, 87.56, 0.01, 12.29, 0.01, 6.62, 0.02, 3.27, 0.01, 89.56, 0.13, 2.03, 0.34, 0.87, 68.01, 0.061, 0.06, 0
2009, 2, 260, 18.88, 0.01, 51.22, 0.04, 8.38, 0.04, 3.55, 0.02, 87.62, 0.49, 2.36, 0.40, 0.91, 93.38, 0.060, 9.61, 3
2010, 1, 205, 36.02, 0.01, 28.71, 0.02, 6.11, 0.02, 3.73, 0.01, 87.94, 0.23, 1.64, 0.24, 0.79, 71.63, 0.060, 0.09, 0
2010, 2, 196, 60.93, 0.01, 34.52, 0.04, 6.59, 0.04, 3.66, 0.02, 92.00, 0.46, 1.80, 0.29, 0.83, 75.83, 0.048, 0.13, 6
2010, 3, 400, 73.75, 0.15, 60.73, 0.02, 5.03, 0.19, 0.40, 0.02, 3.99, 0.47, 12.50, 0.85, 1.00, 6.36, 0.001, 0.69, 6
2010, 4, 400, 46.95, 0.12, 78.08, 0.02, 4.45, 0.17, 0.45, 0.02, 5.02, 0.49, 10.00, 0.82, 0.99, 6.22, 0.002, 0.70, 6
2011, 1, 207, 50.10, 0.01, 38.75, 0.02, 6.82, 0.02, 3.40, 0.01, 89.05, 0.15, 2.01, 0.33, 0.87, 72.84, 0.070, 0.08, 0
2011, 2, 400, 70.99, 0.14, 42.46, 0.02, 4.77, 0.19, 0.42, 0.02, 4.43, 0.36, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
2011, 3, 400, 26.85, 0.12, 57.00, 0.02, 4.26, 0.18, 0.49, 0.03, 5.85, 0.61, 8.78, 0.80, 0.99, 6.50, 0.000, 0.76, 6
2012, 1, 200, 66.35, 0.01, 44.98, 0.01, 6.93, 0.02, 3.13, 0.01, 88.54, 0.12, 2.21, 0.38, 0.89, 68.23, 0.074, 0.06, 0
2012, 2, 248, 53.39, 0.01, 75.67, 0.03, 8.13, 0.05, 3.72, 0.02, 89.47, 0.23, 2.18, 0.37, 0.89, 95.13, 0.086, 0.18, 0
2012, 3, 400, 24.53, 0.14, 71.93, 0.03, 4.41, 0.20, 0.48, 0.02, 5.49, 0.60, 9.19, 0.80, 0.99, 6.65, 0.000, 0.77, 6
2013, 1, 213, 40.69, 0.01, 78.26, 0.02, 6.83, 0.02, 3.62, 0.01, 89.93, 0.20, 1.88, 0.31, 0.85, 77.71, 0.074, 0.08, 0
2014, 1, 195, 27.30, 0.01, 42.66, 0.02, 6.43, 0.02, 3.07, 0.01, 89.94, 0.14, 2.10, 0.35, 0.88, 61.98, 0.071, 0.07, 0
2014, 2, 223, 53.75, 0.01, 50.14, 0.02, 7.19, 0.03, 3.63, 0.01, 89.10, 0.15, 1.98, 0.33, 0.86, 82.13, 0.060, 0.09, 0
2015, 1, 400, 95.09, 0.14, 2.19, 0.02, 4.86, 0.20, 0.42, 0.02, 4.42, 0.41, 11.66, 0.84, 1.00, 6.35, 0.000, 0.70, 6
2015, 2, 400, 13.88, 0.12, 21.91, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.56, 8.84, 0.80, 0.99, 6.30, 0.000, 0.74, 6
2015, 3, 216, 34.21, 0.01, 45.64, 0.01, 6.89, 0.02, 3.83, 0.01, 90.99, 0.15, 1.80, 0.29, 0.83, 82.87, 0.092, 0.07, 0
2015, 4, 400, 7.75, 0.15, 38.37, 0.03, 4.43, 0.20, 0.48, 0.03, 5.50, 0.63, 9.21, 0.80, 0.99, 6.69, 0.000, 0.77, 6
2015, 5, 400, 31.66, 0.13, 62.45, 0.01, 4.60, 0.18, 0.43, 0.02, 4.75, 0.38, 10.77, 0.83, 1.00, 6.17, 0.001, 0.68, 6
2016, 1, 220, 36.55, 0.01, 44.13, 0.02, 7.31, 0.03, 3.52, 0.01, 94.75, 0.14, 2.08, 0.35, 0.88, 80.72, 0.065, 0.08, 0
2017, 1, 193, 84.31, 0.01, 72.84, 0.02, 6.16, 0.03, 3.58, 0.01, 85.24, 0.25, 1.72, 0.27, 0.81, 69.24, 0.062, 0.08, 0
2018, 1, 270, 29.13, 0.01, 13.15, 0.02, 9.14, 0.03, 3.22, 0.01, 89.28, 0.10, 2.83, 0.48, 0.94, 92.60, 0.082, 1.87, 3
