Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
942, 4, 173, 92.08, 0.01, 22.20, 0.01, 6.00, 0.02, 2.71, 0.01, 86.54, 0.13, 2.21, 0.38, 0.89, 51.12, 0.076, 0.06, 0
942, 5, 400, 34.30, 0.14, 17.40, 0.03, 4.40, 0.17, 0.48, 0.03, 5.77, 0.66, 9.08, 0.80, 0.99, 6.70, 0.001, 0.76, 6
942, 6, 195, 64.52, 0.01, 30.68, 0.01, 6.24, 0.02, 2.90, 0.01, 88.65, 0.14, 2.15, 0.37, 0.89, 56.80, 0.057, 0.06, 0
942, 7, 97, 21.79, 0.03, 23.87, 0.29, 6.80, 0.31, 3.04, 0.03, 87.40, 0.40, 2.24, 0.38, 0.89, 64.86, 0.051, 0.06, 0
942, 8, 400, 84.75, 0.12, 33.67, 0.02, 4.14, 0.18, 0.48, 0.02, 5.91, 0.52, 8.65, 0.79, 0.99, 6.21, 0.001, 0.72, 6
942, 9, 400, 50.21, 0.16, 41.56, 0.03, 4.45, 0.20, 0.48, 0.03, 5.53, 0.71, 9.24, 0.80, 0.99, 6.72, 0.001, 0.77, 6
942, 10, 258, 25.45, 0.04, 55.78, 0.09, 7.35, 0.10, 3.64, 0.05, 99.86, 1.07, 2.02, 0.34, 0.87, 84.06, 0.067, 72.66, 3
942, 11, 186, 93.67, 0.01, 55.91, 0.01, 5.30, 0.01, 3.50, 0.01, 92.25, 0.26, 1.52, 0.20, 0.75, 58.20, 0.055, 0.06, 0
942, 12, 400, 18.26, 0.13, 54.25, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.51, 10.07, 0.82, 1.00, 6.21, 0.002, 0.70, 6
942, 13, 400, 9.31, 0.15, 56.37, 0.02, 5.03, 0.19, 0.40, 0.02, 3.99, 0.43, 12.57, 0.85, 1.00, 6.34, 0.001, 0.69, 6
942, 14, 172, 78.68, 0.01, 66.19, 0.01, 5.93, 0.02, 2.79, 0.01, 88.94, 0.15, 2.13, 0.36, 0.88, 51.89, 0.059, 0.07, 0
942, 15, 156, 34.41, 0.02, 71.06, 0.04, 3.81, 0.03, 2.97, 0.07, 75.56, 3.47, 1.28, 0.12, 0.63, 35.48, 0.083, 0.26, 3
942, 16, 264, 22.05, 0.04, 83.16, 0.09, 6.61, 0.08, 3.56, 0.04, 90.14, 1.01, 1.86, 0.30, 0.84, 73.87, 0.060, 15.46, 3
943, 1, 290, 35.23, 0.07, 19.22, 0.13, 7.70, 0.18, 3.62, 0.08, 96.21, 2.57, 2.13, 0.36, 0.88, 87.65, 0.066, 9.00, 3
943, 2, 167, 52.00, 0.01, 15.55, 0.01, 5.15, 0.01, 3.22, 0.01, 86.34, 0.20, 1.60, 0.23, 0.78, 52.05, 0.072, 0.05, 0
943, 3, 189, 79.23, 0.01, 24.90, 0.01, 5.98, 0.02, 2.77, 0.01, 88.78, 0.13, 2.16, 0.37, 0.89, 52.01, 0.077, 0.06, 0
943, 4, 400, 9.32, 0.15, 19.31, 0.02, 4.86, 0.22, 0.42, 0.02, 4.40, 0.41, 11.70, 0.84, 1.00, 6.35, 0.000, 0.69, 6
943, 5, 400, 24.57, 0.12, 33.93, 0.03, 3.90, 0.17, 0.54, 0.03, 6.90, 0.81, 7.21, 0.76, 0.99, 6.62, 0.001, 0.83, 6
943, 6, 319, 77.05, 0.06, 43.87, 0.12, 7.01, 0.15, 5.03, 0.05, 103.23, 3.51, 1.39, 0.16, 0.70, 110.75, 0.055, 5.11, 3
943, 7, 197, 50.56, 0.00, 44.79, 0.02, 6.68, 0.02, 2.78, 0.01, 88.91, 0.12, 2.41, 0.41, 0.91, 58.33, 0.080, 0.06, 0
943, 8, 170, 95.41, 0.04, 54.29, 0.13, 6.30, 0.10, 2.52, 0.03, 92.82, 0.61, 2.50, 0.43, 0.92, 49.95, 0.087, 0.24, 3
943, 9, 197, 42.99, 0.01, 54.31, 0.01, 6.01, 0.02, 3.06, 0.01, 87.44, 0.18, 1.96, 0.33, 0.86, 57.90, 0.054, 0.07, 0
943, 10, 156, 54.64, 0.01, 61.07, 0.01, 4.63, 0.01, 3.06, 0.01, 89.36, 0.27, 1.51, 0.20, 0.75, 44.51, 0.071, 0.06, 0
943, 11, 194, 71.59, 0.02, 62.31, 0.03, 6.25, 0.04, 3.32, 0.02, 89.26, 0.33, 1.88, 0.31, 0.85, 65.16, 0.089, 0.17, 0
943, 12, 151, 83.62, 0.01, 65.53, 0.01, 3.96, 0.01, 3.16, 0.01, 93.09, 0.63, 1.25, 0.11, 0.60, 39.23, 0.055, 0.06, 0
943, 13, 179, 33.31, 0.00, 70.34, 0.01, 5.75, 0.01, 2.61, 0.01, 89.99, 0.13, 2.20, 0.38, 0.89, 47.09, 0.073, 0.05, 0
943, 14, 175, 69.01, 0.01, 76.76, 0.01, 5.40, 0.02, 3.14, 0.01, 89.31, 0.19, 1.72, 0.26, 0.81, 53.30, 0.081, 0.06, 0
943, 15, 184, 50.19, 0.01, 81.86, 0.01, 5.95, 0.02, 2.69, 0.01, 88.66, 0.15, 2.22, 0.38, 0.89, 50.26, 0.049, 0.06, 6
944, 1, 400, 31.79, 0.14, 79.52, 0.02, 5.03, 0.19, 0.40, 0.02, 3.97, 0.43, 12.54, 0.85, 1.00, 6.34, 0.000, 0.69, 6
945, 1, 155, 87.74, 0.01, 8.31, 0.01, 5.33, 0.02, 2.44, 0.01, 89.17, 0.14, 2.18, 0.37, 0.89, 40.90, 0.083, 0.05, 0
945, 2, 187, 56.76, 0.09, 9.90, 0.16, 6.45, 0.22, 2.85, 0.06, 70.75, 1.43, 2.27, 0.39, 0.90, 57.62, 0.055, 0.68, 3
945, 3, 174, 64.51, 0.01, 10.66, 0.03, 5.46, 0.04, 2.61, 0.01, 89.43, 0.35, 2.09, 0.35, 0.88, 44.82, 0.051, 0.11, 0
945, 4, 162, 93.37, 0.02, 21.05, 0.02, 4.16, 0.03, 3.26, 0.02, 90.13, 1.07, 1.28, 0.12, 0.62, 42.59, 0.064, 0.13, 0
945, 5, 299, 77.32, 0.08, 52.18, 0.18, 6.51, 0.21, 3.02, 0.09, 68.48, 2.25, 2.16, 0.37, 0.89, 61.71, 0.035, 6.99, 6
945, 6, 194, 85.82, 0.01, 52.68, 0.01, 6.07, 0.02, 2.88, 0.01, 89.58, 0.15, 2.10, 0.36, 0.88, 54.92, 0.059, 0.07, 0
945, 7, 400, 16.45, 0.13, 50.13, 0.02, 5.12, 0.18, 0.38, 0.02, 3.83, 0.36, 13.31, 0.86, 1.00, 6.20, 0.000, 0.66, 6
945, 8, 400, 23.11, 0.13, 66.84, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.48, 10.05, 0.82, 1.00, 6.22, 0.000, 0.70, 6
945, 9, 182, 50.26, 0.01, 78.85, 0.02, 5.90, 0.02, 2.77, 0.01, 89.63, 0.23, 2.13, 0.36, 0.88, 51.35, 0.072, 0.08, 0
946, 1, 400, 38.31, 0.12, 1.41, 0.02, 4.37, 0.17, 0.47, 0.02, 5.29, 0.55, 9.39, 0.81, 0.99, 6.38, 0.000, 0.74, 6
946, 2, 240, 47.20, 0.20, 18.27, 0.23, 6.65, 0.52, 3.41, 0.07, 52.66, 2.78, 1.95, 0.32, 0.86, 71.32, 0.049, 0.91, 6
946, 3, 400, 58.90, 0.19, 19.90, 0.02, 6.03, 0.21, 0.36, 0.02, 3.34, 0.42, 16.58, 0.89, 1.00, 6.89, 0.000, 0.65, 6
946, 4, 229, 46.11, 0.02, 41.51, 0.11, 8.45, 0.15, 3.48, 0.03, 99.25, 0.28, 2.43, 0.42, 0.91, 92.38, 0.069, 0.27, 3
946, 5, 206, 66.70, 0.05, 44.94, 0.10, 6.54, 0.12, 3.09, 0.06, 75.14, 1.07, 2.12, 0.36, 0.88, 63.49, 0.059, 0.63, 3
946, 6, 188, 92.67, 0.01, 67.48, 0.01, 5.43, 0.02, 3.22, 0.01, 89.55, 0.25, 1.68, 0.25, 0.80, 54.97, 0.048, 0.08, 6
946, 7, 400, 36.83, 0.12, 71.94, 0.03, 4.39, 0.17, 0.48, 0.03, 5.79, 0.64, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
946, 8, 400, 13.18, 0.13, 77.39, 0.01, 4.61, 0.18, 0.43, 0.02, 4.75, 0.41, 10.79, 0.83, 1.00, 6.17, 0.000, 0.67, 6
947, 1, 258, 95.73, 0.05, 12.04, 0.11, 5.80, 0.17, 2.58, 0.07, 73.28, 1.38, 2.25, 0.38, 0.90, 46.91, 0.037, 93.95, 6
947, 2, 208, 71.45, 0.04, 13.15, 0.09, 6.22, 0.11, 2.77, 0.04, 76.98, 0.91, 2.24, 0.38, 0.90, 54.09, 0.069, 0.48, 3
947, 3, 259, 47.37, 0.03, 25.64, 0.11, 9.15, 0.14, 2.89, 0.04, 84.68, 0.40, 3.17, 0.52, 0.95, 83.05, 0.086, 36.14, 3
947, 4, 204, 89.10, 0.01, 27.98, 0.01, 6.26, 0.02, 3.05, 0.01, 87.69, 0.15, 2.05, 0.34, 0.87, 59.92, 0.057, 0.07, 0
947, 5, 400, 12.30, 0.19, 25.67, 0.01, 6.48, 0.25, 0.30, 0.01, 2.44, 0.21, 21.86, 0.91, 1.00, 6.04, 0.000, 0.61, 6
947, 6, 400, 27.70, 0.13, 29.64, 0.02, 4.30, 0.19, 0.48, 0.03, 5.64, 0.55, 9.01, 0.80, 0.99, 6.45, 0.000, 0.74, 6
947, 7, 167, 68.31, 0.01, 42.34, 0.02, 4.57, 0.02, 3.22, 0.01, 91.01, 0.54, 1.42, 0.17, 0.71, 46.27, 0.097, 0.10, 0
947, 8, 196, 31.98, 0.03, 49.67, 0.06, 5.65, 0.17, 3.08, 0.07, 88.31, 1.00, 1.83, 0.29, 0.84, 54.71, 0.063, 0.35, 3
947, 9, 158, 60.27, 0.01, 52.30, 0.01, 5.64, 0.02, 2.72, 0.01, 89.09, 0.13, 2.08, 0.35, 0.88, 48.23, 0.086, 0.05, 0
947, 10, 177, 41.94, 0.01, 63.05, 0.03, 5.93, 0.04, 3.19, 0.01, 87.35, 0.29, 1.86, 0.30, 0.84, 59.40, 0.089, 0.11, 0
947, 11, 400, 54.26, 0.11, 59.77, 0.02, 3.79, 0.17, 0.54, 0.03, 7.26, 0.71, 7.06, 0.75, 0.99, 6.39, 0.001, 0.80, 6
947, 12, 400, 22.53, 0.26, 59.75, 0.02, 7.50, 0.29, 0.30, 0.02, 2.29, 0.29, 24.95, 0.92, 1.00, 7.08, 0.000, 0.61, 6
947, 13, 400, 20.09, 0.12, 73.78, 0.02, 4.22, 0.19, 0.48, 0.02, 5.70, 0.52, 8.86, 0.80, 0.99, 6.31, 0.000, 0.73, 6
947, 14, 182, 45.55, 0.01, 82.43, 0.02, 5.89, 0.02, 2.90, 0.01, 88.80, 0.19, 2.03, 0.34, 0.87, 53.74, 0.076, 0.07, 0
947, 15, 191, 86.78, 0.01, 85.61, 0.01, 5.31, 0.01, 3.52, 0.01, 91.12, 0.25, 1.51, 0.20, 0.75, 58.67, 0.059, 0.06, 0
948, 1, 154, 94.78, 0.01, 9.86, 0.01, 3.71, 0.02, 3.50, 0.01, 45.55, 3.99, 1.06, 0.03, 0.33, 40.89, 0.072, 0.09, 0
948, 2, 242, 68.27, 0.03, 17.49, 0.06, 7.15, 0.07, 3.65, 0.04, 65.66, 0.67, 1.96, 0.32, 0.86, 81.96, 0.051, 0.36, 3
948, 3, 400, 37.42, 0.12, 13.87, 0.02, 4.30, 0.19, 0.48, 0.03, 5.73, 0.58, 8.93, 0.80, 0.99, 6.49, 0.000, 0.75, 6
948, 4, 217, 28.20, 0.00, 27.52, 0.01, 6.75, 0.01, 3.47, 0.01, 91.66, 0.12, 1.94, 0.32, 0.86, 73.67, 0.066, 0.06, 0
948, 5, 189, 86.53, 0.01, 30.69, 0.02, 6.25, 0.02, 2.70, 0.01, 88.56, 0.16, 2.31, 0.40, 0.90, 53.02, 0.065, 0.08, 0
948, 6, 211, 35.82, 0.02, 38.42, 0.04, 6.25, 0.07, 3.28, 0.03, 90.80, 0.49, 1.91, 0.31, 0.85, 64.46, 0.055, 0.24, 3
948, 7, 194, 55.04, 0.01, 55.14, 0.01, 6.02, 0.02, 2.92, 0.01, 88.45, 0.16, 2.07, 0.35, 0.87, 55.16, 0.062, 0.07, 0
948, 8, 163, 33.59, 0.01, 56.56, 0.01, 4.97, 0.02, 2.68, 0.01, 88.84, 0.21, 1.86, 0.30, 0.84, 41.87, 0.063, 0.06, 0
948, 9, 400, 46.90, 0.14, 54.05, 0.02, 4.83, 0.19, 0.42, 0.02, 4.43, 0.43, 11.55, 0.84, 1.00, 6.36, 0.000, 0.70, 6
948, 10, 400, 10.29, 0.17, 54.97, 0.02, 5.80, 0.23, 0.36, 0.02, 3.26, 0.35, 16.21, 0.88, 1.00, 6.51, 0.000, 0.66, 6
948, 11, 400, 91.02, 0.14, 57.68, 0.02, 4.38, 0.17, 0.48, 0.03, 5.76, 0.61, 9.04, 0.80, 0.99, 6.68, 0.001, 0.76, 6
949, 1, 330, 92.54, 0.17, 13.30, 0.32, 9.76, 0.41, 4.23, 0.09, 62.67, 1.69, 2.31, 0.40, 0.90, 129.73, 0.070, 5.45, 3
949, 2, 400, 25.18, 0.13, 6.82, 0.03, 4.41, 0.19, 0.48, 0.03, 5.54, 0.67, 9.11, 0.80, 0.99, 6.69, 0.000, 0.77, 6
949, 3, 400, 70.38, 0.14, 31.66, 0.02, 4.38, 0.17, 0.48, 0.03, 5.76, 0.61, 9.04, 0.80, 0.99, 6.68, 0.001, 0.76, 6
949, 4, 156, 54.33, 0.01, 39.27, 0.01, 4.31, 0.01, 3.08, 0.01, 90.09, 0.33, 1.40, 0.17, 0.70, 41.80, 0.094, 0.05, 0
949, 5, 352, 48.99, 0.21, 55.85, 0.29, 9.36, 0.37, 3.98, 0.13, 67.25, 2.66, 2.35, 0.40, 0.91, 117.03, 0.061, 6.43, 3
949, 6, 400, 68.48, 0.13, 49.62, 0.03, 4.41, 0.19, 0.48, 0.03, 5.54, 0.67, 9.11, 0.80, 0.99, 6.69, 0.001, 0.77, 6
949, 7, 191, 82.64, 0.01, 62.92, 0.02, 6.09, 0.02, 2.81, 0.01, 90.21, 0.17, 2.17, 0.37, 0.89, 53.77, 0.070, 0.08, 0
949, 8, 189, 38.65, 0.01, 64.42, 0.01, 6.04, 0.02, 3.01, 0.01, 88.80, 0.16, 2.01, 0.34, 0.87, 57.03, 0.068, 0.07, 0
949, 9, 400, 11.46, 0.23, 61.19, 0.03, 6.11, 0.26, 0.36, 0.03, 3.28, 0.47, 16.74, 0.89, 1.00, 7.01, 0.001, 0.65, 6
949, 10, 192, 46.31, 0.14, 67.70, 0.09, 4.73, 0.36, 3.48, 0.09, 36.64, 7.65, 1.36, 0.15, 0.68, 51.72, 0.050, 0.88, 3
949, 11, 195, 66.68, 0.01, 73.13, 0.01, 6.11, 0.01, 3.00, 0.01, 88.73, 0.15, 2.04, 0.34, 0.87, 57.54, 0.063, 0.06, 0
949, 12, 201, 74.94, 0.01, 74.80, 0.02, 5.95, 0.03, 3.40, 0.02, 96.86, 0.32, 1.75, 0.27, 0.82, 63.64, 0.084, 0.13, 0
949, 13, 159, 92.48, 0.01, 79.86, 0.01, 4.00, 0.01, 3.37, 0.01, 91.01, 0.76, 1.19, 0.09, 0.54, 42.40, 0.065, 0.05, 0
950, 1, 188, 55.85, 0.01, 8.32, 0.01, 5.65, 0.02, 3.13, 0.01, 90.49, 0.19, 1.80, 0.29, 0.83, 55.61, 0.060, 0.07, 0
950, 2, 400, 28.12, 0.13, 9.07, 0.02, 4.87, 0.21, 0.42, 0.02, 4.44, 0.45, 11.68, 0.84, 1.00, 6.37, 0.000, 0.69, 6
950, 3, 150, 84.23, 0.01, 19.51, 0.01, 4.89, 0.01, 2.95, 0.01, 86.10, 0.22, 1.66, 0.25, 0.80, 45.31, 0.074, 0.05, 0
950, 4, 197, 30.36, 0.04, 25.65, 0.09, 5.77, 0.20, 2.79, 0.09, 93.51, 0.96, 2.07, 0.35, 0.88, 50.69, 0.065, 0.44, 3
950, 5, 196, 38.01, 0.01, 26.28, 0.01, 6.16, 0.02, 2.65, 0.01, 90.72, 0.12, 2.32, 0.40, 0.90, 51.34, 0.071, 0.06, 0
950, 6, 400, 12.50, 0.17, 32.62, 0.02, 5.93, 0.24, 0.35, 0.02, 3.01, 0.37, 16.92, 0.89, 1.00, 6.53, 0.000, 0.68, 6
950, 7, 196, 48.22, 0.01, 44.53, 0.01, 6.59, 0.02, 2.71, 0.01, 89.58, 0.10, 2.43, 0.42, 0.91, 56.17, 0.071, 0.06, 0
950, 8, 164, 79.40, 0.01, 53.01, 0.02, 5.65, 0.02, 2.80, 0.01, 88.69, 0.17, 2.02, 0.34, 0.87, 49.65, 0.076, 0.06, 0
950, 9, 169, 64.68, 0.02, 65.50, 0.09, 6.36, 0.12, 2.49, 0.02, 86.87, 0.73, 2.56, 0.44, 0.92, 49.66, 0.085, 0.23, 3
950, 10, 138, 58.28, 0.08, 69.59, 0.19, 5.03, 0.20, 2.91, 0.04, 99.14, 1.49, 1.73, 0.27, 0.82, 46.00, 0.084, 0.27, 3
950, 11, 174, 17.09, 0.01, 75.05, 0.03, 5.56, 0.04, 2.66, 0.01, 87.82, 0.25, 2.09, 0.35, 0.88, 46.57, 0.063, 0.10, 0
950, 12, 186, 63.56, 0.02, 77.52, 0.07, 6.70, 0.14, 2.72, 0.03, 90.96, 0.48, 2.47, 0.42, 0.91, 57.22, 0.075, 0.29, 3
950, 13, 400, 52.03, 0.12, 73.62, 0.02, 4.28, 0.17, 0.48, 0.03, 5.81, 0.61, 8.88, 0.80, 0.99, 6.49, 0.000, 0.75, 6
950, 14, 206, 32.33, 0.01, 81.64, 0.02, 6.58, 0.03, 3.31, 0.01, 86.46, 0.22, 1.99, 0.33, 0.86, 68.39, 0.072, 0.11, 0
951, 1, 174, 81.26, 0.01, 10.81, 0.01, 5.98, 0.02, 2.47, 0.01, 90.24, 0.14, 2.43, 0.42, 0.91, 46.29, 0.078, 0.06, 0
951, 2, 192, 28.94, 0.00, 20.70, 0.01, 6.07, 0.01, 2.80, 0.01, 89.87, 0.12, 2.17, 0.37, 0.89, 53.42, 0.077, 0.05, 0
951, 3, 195, 72.36, 0.01, 20.88, 0.01, 6.31, 0.02, 3.14, 0.01, 86.18, 0.15, 2.01, 0.34, 0.87, 62.21, 0.058, 0.07, 0
951, 4, 256, 16.91, 0.01, 35.30, 0.05, 8.47, 0.06, 2.91, 0.01, 93.61, 0.22, 2.91, 0.49, 0.94, 77.37, 0.067, Inf, 3
951, 5, 190, 95.93, 0.01, 36.59, 0.01, 6.39, 0.02, 2.80, 0.01, 87.51, 0.13, 2.28, 0.39, 0.90, 56.18, 0.069, 0.06, 0
951, 6, 400, 85.78, 0.14, 30.65, 0.03, 4.40, 0.20, 0.49, 0.03, 5.56, 0.69, 9.06, 0.80, 0.99, 6.71, 0.000, 0.78, 6
951, 7, 182, 76.53, 0.01, 58.24, 0.01, 5.78, 0.02, 2.63, 0.01, 90.10, 0.14, 2.20, 0.37, 0.89, 47.81, 0.069, 0.06, 0
951, 8, 192, 30.60, 0.01, 60.97, 0.01, 6.19, 0.01, 2.68, 0.01, 89.86, 0.11, 2.31, 0.40, 0.90, 52.13, 0.066, 0.06, 0
951, 9, 199, 57.54, 0.01, 63.02, 0.01, 5.65, 0.01, 3.38, 0.01, 91.32, 0.19, 1.67, 0.25, 0.80, 59.88, 0.058, 0.06, 0
951, 10, 400, 72.44, 0.12, 62.64, 0.03, 3.87, 0.17, 0.55, 0.03, 7.35, 0.84, 7.06, 0.75, 0.99, 6.66, 0.002, 0.82, 6
951, 11, 191, 66.29, 0.01, 74.10, 0.01, 6.25, 0.02, 2.63, 0.01, 88.94, 0.11, 2.37, 0.41, 0.91, 51.74, 0.080, 0.06, 0
951, 12, 163, 24.45, 0.01, 75.30, 0.01, 5.01, 0.01, 2.68, 0.01, 88.31, 0.18, 1.87, 0.30, 0.85, 42.18, 0.068, 0.05, 0
951, 13, 400, 34.61, 0.10, 75.28, 0.03, 3.47, 0.14, 0.59, 0.03, 8.55, 0.93, 5.93, 0.71, 0.99, 6.39, 0.000, 0.85, 6
952, 1, 208, 66.65, 0.05, 8.04, 0.14, 4.88, 0.21, 2.15, 0.07, 75.52, 1.81, 2.27, 0.39, 0.90, 32.93, 0.040, 0.68, 6
952, 2, 144, 44.71, 0.01, 22.80, 0.01, 3.59, 0.01, 3.06, 0.02, 82.60, 1.06, 1.17, 0.08, 0.52, 34.43, 0.090, 0.07, 0
952, 3, 400, 51.76, 0.12, 24.32, 0.02, 3.89, 0.16, 0.52, 0.03, 6.66, 0.70, 7.52, 0.77, 0.99, 6.33, 0.002, 0.77, 6
952, 4, 111, 84.26, 0.07, 34.80, 0.41, 5.34, 0.46, 3.56, 0.06, 95.87, 2.09, 1.50, 0.20, 0.75, 59.66, 0.055, 0.19, 0
952, 5, 400, 31.40, 0.12, 32.00, 0.02, 4.00, 0.16, 0.49, 0.02, 6.25, 0.53, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
952, 6, 400, 30.02, 0.10, 32.44, 0.03, 3.18, 0.14, 0.66, 0.03, 10.67, 1.16, 4.81, 0.66, 0.98, 6.60, 0.001, 0.94, 6
952, 7, 169, 37.06, 0.01, 42.16, 0.01, 5.27, 0.02, 2.70, 0.01, 88.81, 0.18, 1.95, 0.32, 0.86, 44.59, 0.064, 0.06, 0
952, 8, 205, 47.85, 0.09, 49.42, 0.16, 5.65, 0.14, 3.59, 0.07, 91.86, 1.60, 1.57, 0.22, 0.77, 63.71, 0.083, 0.62, 3
952, 9, 111, 75.05, 0.06, 47.35, 0.11, 4.10, 0.11, 2.34, 0.09, 40.38, 3.34, 1.75, 0.27, 0.82, 30.09, 0.079, 0.49, 3
952, 10, 273, 56.24, 0.03, 58.43, 0.06, 7.92, 0.08, 3.80, 0.03, 107.04, 0.60, 2.08, 0.35, 0.88, 94.53, 0.062, 7.68, 3
952, 11, 162, 24.08, 0.01, 59.86, 0.01, 4.53, 0.01, 2.92, 0.01, 88.45, 0.24, 1.55, 0.22, 0.76, 41.63, 0.079, 0.05, 0
952, 12, 400, 42.67, 0.11, 56.08, 0.02, 3.78, 0.16, 0.54, 0.03, 7.35, 0.77, 6.98, 0.75, 0.99, 6.42, 0.001, 0.80, 6
952, 13, 162, 83.58, 0.01, 76.78, 0.01, 5.50, 0.02, 2.82, 0.01, 87.60, 0.19, 1.95, 0.32, 0.86, 48.70, 0.072, 0.06, 0
952, 14, 180, 21.93, 0.02, 83.91, 0.06, 5.82, 0.10, 3.16, 0.03, 87.64, 0.65, 1.84, 0.30, 0.84, 57.73, 0.074, 0.27, 3
953, 1, 400, 80.66, 0.21, 4.29, 0.03, 6.08, 0.25, 0.36, 0.02, 3.23, 0.38, 16.82, 0.89, 1.00, 6.91, 0.000, 0.66, 6
953, 2, 400, 67.63, 0.14, 10.08, 0.02, 4.95, 0.21, 0.42, 0.02, 4.44, 0.50, 11.74, 0.84, 1.00, 6.55, 0.000, 0.70, 6
953, 3, 171, 71.67, 0.01, 41.38, 0.01, 4.30, 0.01, 3.63, 0.01, 95.42, 0.68, 1.19, 0.09, 0.54, 49.08, 0.094, 0.07, 0
953, 4, 400, 38.62, 0.15, 37.53, 0.03, 4.42, 0.18, 0.48, 0.03, 5.55, 0.70, 9.16, 0.80, 0.99, 6.70, 0.000, 0.77, 6
953, 5, 162, 57.50, 0.00, 57.94, 0.01, 5.60, 0.02, 2.73, 0.01, 88.20, 0.14, 2.05, 0.34, 0.87, 48.06, 0.091, 0.05, 0
953, 6, 400, 70.11, 0.13, 54.42, 0.02, 4.46, 0.16, 0.44, 0.02, 5.04, 0.48, 10.03, 0.82, 1.00, 6.22, 0.002, 0.70, 6
953, 7, 400, 41.37, 0.14, 55.56, 0.02, 4.87, 0.21, 0.42, 0.02, 4.43, 0.47, 11.66, 0.84, 1.00, 6.38, 0.000, 0.69, 6
953, 8, 400, 73.11, 0.12, 70.02, 0.03, 3.88, 0.16, 0.54, 0.03, 7.37, 0.83, 7.13, 0.75, 0.99, 6.62, 0.002, 0.82, 6
953, 9, 157, 38.06, 0.03, 75.76, 0.03, 4.11, 0.03, 3.15, 0.03, 90.37, 1.33, 1.30, 0.13, 0.64, 40.62, 0.053, 0.15, 0
954, 1, 176, 39.80, 0.00, 13.55, 0.01, 5.80, 0.01, 2.55, 0.01, 88.61, 0.12, 2.28, 0.39, 0.90, 46.48, 0.074, 0.05, 0
954, 2, 182, 60.24, 0.00, 17.67, 0.01, 5.75, 0.01, 2.53, 0.01, 89.72, 0.11, 2.27, 0.39, 0.90, 45.70, 0.075, 0.05, 0
954, 3, 313, 78.85, 0.06, 33.31, 0.15, 6.43, 0.20, 2.80, 0.06, 71.61, 1.44, 2.30, 0.39, 0.90, 56.59, 0.034, 4.20, 6
954, 4, 381, 44.58, 0.14, 37.77, 0.12, 6.54, 0.15, 5.36, 0.15, 79.61, 5.80, 1.22, 0.10, 0.57, 110.15, 0.058, 3.95, 3
954, 5, 400, 17.01, 0.15, 30.99, 0.03, 4.41, 0.18, 0.48, 0.03, 5.81, 0.71, 9.10, 0.80, 0.99, 6.71, 0.000, 0.76, 6
954, 6, 184, 66.50, 0.01, 46.36, 0.01, 6.35, 0.02, 2.73, 0.01, 89.36, 0.11, 2.33, 0.40, 0.90, 54.45, 0.073, 0.05, 0
954, 7, 158, 89.43, 0.01, 46.21, 0.01, 5.52, 0.02, 2.54, 0.01, 89.79, 0.16, 2.18, 0.37, 0.89, 44.06, 0.084, 0.06, 0
954, 8, 400, 13.26, 0.17, 42.37, 0.01, 5.70, 0.22, 0.35, 0.02, 3.26, 0.33, 16.08, 0.88, 1.00, 6.36, 0.001, 0.66, 6
954, 9, 197, 48.18, 0.00, 50.29, 0.01, 6.52, 0.02, 2.90, 0.01, 89.77, 0.11, 2.25, 0.38, 0.90, 59.35, 0.080, 0.06, 0
954, 10, 242, 31.59, 0.01, 55.15, 0.01, 8.03, 0.02, 3.35, 0.01, 89.22, 0.10, 2.39, 0.41, 0.91, 84.58, 0.079, 0.08, 0
954, 11, 400, 20.76, 0.16, 49.11, 0.01, 5.25, 0.20, 0.37, 0.02, 3.68, 0.33, 14.11, 0.87, 1.00, 6.14, 0.000, 0.64, 6
954, 12, 190, 49.32, 0.01, 64.47, 0.01, 5.94, 0.02, 2.74, 0.01, 90.19, 0.14, 2.17, 0.37, 0.89, 51.18, 0.058, 0.07, 0
954, 13, 322, 87.99, 0.16, 71.84, 0.27, 8.93, 0.41, 3.91, 0.12, 85.86, 3.55, 2.28, 0.39, 0.90, 109.74, 0.073, 7.62, 3
954, 14, 400, 20.32, 0.15, 61.37, 0.03, 4.43, 0.20, 0.48, 0.03, 5.58, 0.72, 9.17, 0.80, 0.99, 6.74, 0.000, 0.77, 6
954, 15, 166, 67.72, 0.01, 77.97, 0.02, 5.35, 0.02, 2.78, 0.01, 87.73, 0.18, 1.92, 0.32, 0.85, 46.81, 0.067, 0.06, 0
954, 16, 196, 96.17, 0.06, 81.77, 0.06, 5.35, 0.13, 3.12, 0.11, 87.09, 1.36, 1.72, 0.26, 0.81, 52.51, 0.063, 0.53, 3
955, 1, 245, 46.60, 0.04, 9.80, 0.04, 6.36, 0.06, 4.29, 0.03, 127.73, 0.91, 1.48, 0.19, 0.74, 85.80, 0.078, 0.36, 3
