Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
815, 8, 400, 13.99, 0.13, 74.79, 0.02, 4.40, 0.18, 0.48, 0.03, 5.75, 0.60, 9.13, 0.80, 0.99, 6.66, 0.000, 0.75, 6
815, 9, 329, 51.43, 0.08, 82.65, 0.09, 8.30, 0.12, 5.17, 0.08, 50.65, 1.48, 1.61, 0.23, 0.78, 134.73, 0.050, 4.04, 6
816, 1, 0, 3.36, 0.00, 17.79, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
816, 2, 400, 70.61, 0.12, 36.96, 0.02, 4.45, 0.17, 0.44, 0.02, 5.06, 0.46, 10.04, 0.82, 1.00, 6.20, 0.000, 0.70, 6
816, 3, 207, 51.44, 0.01, 70.97, 0.02, 7.03, 0.03, 3.10, 0.01, 90.64, 0.13, 2.27, 0.39, 0.90, 68.42, 0.058, 0.08, 0
816, 4, 211, 71.83, 0.01, 76.48, 0.02, 6.76, 0.02, 3.10, 0.01, 91.25, 0.16, 2.18, 0.37, 0.89, 65.82, 0.050, 0.08, 0
817, 1, 215, 36.71, 0.01, 21.64, 0.01, 6.98, 0.02, 3.13, 0.01, 86.48, 0.12, 2.23, 0.38, 0.89, 68.63, 0.053, 0.07, 0
817, 2, 0, 7.22, 0.00, 19.30, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
817, 3, 214, 53.84, 0.03, 31.84, 0.05, 6.40, 0.13, 3.10, 0.05, 92.65, 0.52, 2.06, 0.35, 0.87, 62.30, 0.061, 0.30, 3
817, 4, 214, 68.74, 0.01, 37.49, 0.01, 6.77, 0.01, 3.09, 0.01, 90.47, 0.12, 2.19, 0.37, 0.89, 65.63, 0.048, 0.06, 6
817, 5, 400, 37.59, 0.11, 67.74, 0.02, 4.14, 0.18, 0.48, 0.02, 5.88, 0.51, 8.68, 0.79, 0.99, 6.20, 0.001, 0.72, 6
818, 1, 308, 75.53, 0.65, 17.63, 0.24, 11.41, 0.71, 4.53, 0.09, 21.33, 1.36, 2.52, 0.43, 0.92, 162.47, 0.051, 7.74, 3
818, 2, 149, 68.68, 1.21, 21.02, 4.17, 10.74, 4.76, 3.05, 0.23, 69.58, 2.49, 3.52, 0.56, 0.96, 102.83, 0.056, 0.68, 3
818, 3, 400, 26.54, 0.15, 21.42, 0.03, 4.42, 0.19, 0.48, 0.03, 5.48, 0.67, 9.17, 0.80, 0.99, 6.69, 0.000, 0.77, 6
818, 4, 199, 60.56, 0.07, 30.67, 0.14, 6.68, 0.18, 3.42, 0.06, 74.13, 2.05, 1.95, 0.32, 0.86, 71.69, 0.060, 0.66, 3
818, 5, 212, 34.71, 0.01, 33.83, 0.02, 6.88, 0.03, 3.11, 0.01, 90.32, 0.17, 2.21, 0.38, 0.89, 67.20, 0.063, 0.10, 0
818, 6, 198, 83.96, 0.01, 66.90, 0.01, 6.11, 0.02, 3.25, 0.01, 90.41, 0.17, 1.88, 0.31, 0.85, 62.35, 0.055, 0.07, 0
818, 7, 400, 39.86, 0.15, 74.76, 0.01, 5.62, 0.22, 0.35, 0.02, 3.26, 0.29, 15.91, 0.88, 1.00, 6.25, 0.000, 0.65, 6
819, 1, 214, 92.35, 0.01, 8.70, 0.02, 6.75, 0.02, 3.08, 0.01, 89.58, 0.16, 2.19, 0.37, 0.89, 65.23, 0.044, 0.09, 6
819, 2, 211, 56.28, 0.01, 20.20, 0.01, 6.65, 0.02, 3.02, 0.01, 91.45, 0.12, 2.20, 0.37, 0.89, 63.14, 0.050, 0.06, 6
819, 3, 262, 45.01, 0.01, 25.88, 0.03, 7.79, 0.04, 4.42, 0.01, 100.33, 0.22, 1.76, 0.28, 0.82, 108.30, 0.054, 6.29, 3
819, 4, 208, 73.28, 0.01, 29.91, 0.02, 6.86, 0.03, 3.36, 0.01, 90.05, 0.17, 2.04, 0.34, 0.87, 72.30, 0.057, 0.10, 0
819, 5, 218, 33.99, 0.01, 55.69, 0.01, 6.47, 0.01, 3.59, 0.01, 91.27, 0.13, 1.80, 0.29, 0.83, 73.10, 0.074, 0.06, 0
819, 6, 214, 88.48, 0.01, 58.15, 0.02, 6.96, 0.02, 3.10, 0.01, 92.49, 0.14, 2.25, 0.38, 0.90, 67.71, 0.056, 0.08, 0
819, 7, 138, 10.57, 0.00, 51.52, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.053, 0.00, 1
819, 8, 97, 23.81, 0.05, 60.53, 0.48, 7.78, 0.50, 3.51, 0.07, 86.42, 0.42, 2.22, 0.38, 0.89, 85.83, 0.063, 0.06, 0
819, 9, 400, 73.10, 0.14, 69.49, 0.02, 4.86, 0.19, 0.42, 0.02, 4.37, 0.42, 11.70, 0.84, 1.00, 6.36, 0.000, 0.69, 6
820, 1, 217, 36.18, 0.01, 29.22, 0.01, 6.72, 0.02, 3.14, 0.01, 90.65, 0.15, 2.14, 0.36, 0.88, 66.24, 0.056, 0.07, 0
820, 2, 400, 18.59, 0.12, 35.45, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.48, 10.04, 0.82, 1.00, 6.21, 0.000, 0.70, 6
820, 3, 184, 85.31, 0.01, 48.26, 0.01, 5.32, 0.01, 3.18, 0.01, 89.95, 0.21, 1.67, 0.25, 0.80, 53.21, 0.054, 0.06, 0
820, 4, 400, 39.83, 0.13, 47.34, 0.01, 4.70, 0.19, 0.42, 0.02, 4.57, 0.36, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
820, 5, 400, 19.07, 0.12, 69.24, 0.02, 4.21, 0.19, 0.48, 0.02, 5.79, 0.52, 8.85, 0.80, 0.99, 6.30, 0.000, 0.74, 6
820, 6, 204, 30.16, 0.01, 78.63, 0.02, 6.79, 0.03, 3.00, 0.01, 89.46, 0.16, 2.27, 0.39, 0.90, 63.89, 0.059, 0.09, 0
821, 1, 220, 95.58, 0.01, 18.04, 0.01, 6.57, 0.02, 3.55, 0.01, 90.85, 0.18, 1.85, 0.30, 0.84, 73.22, 0.049, 0.08, 6
821, 2, 400, 34.10, 0.12, 20.38, 0.02, 4.38, 0.17, 0.46, 0.02, 5.29, 0.55, 9.43, 0.81, 0.99, 6.38, 0.000, 0.73, 6
821, 3, 210, 89.59, 0.01, 33.34, 0.02, 6.31, 0.02, 3.21, 0.01, 91.09, 0.21, 1.96, 0.33, 0.86, 63.65, 0.044, 0.10, 6
821, 4, 400, 46.26, 0.17, 52.87, 0.01, 6.24, 0.22, 0.31, 0.01, 2.61, 0.24, 20.21, 0.91, 1.00, 6.05, 0.000, 0.62, 6
821, 5, 294, 81.62, 0.12, 62.56, 0.14, 6.65, 0.12, 5.20, 0.16, 24.69, 6.89, 1.28, 0.12, 0.62, 108.70, 0.066, 10.95, 3
821, 6, 400, 34.17, 0.12, 59.17, 0.02, 4.21, 0.19, 0.48, 0.02, 5.79, 0.52, 8.85, 0.80, 0.99, 6.30, 0.000, 0.74, 6
821, 7, 219, 87.35, 0.01, 80.90, 0.02, 7.26, 0.03, 3.33, 0.01, 89.91, 0.18, 2.18, 0.37, 0.89, 75.92, 0.074, 0.11, 0
821, 8, 108, 68.89, 0.05, 78.88, 0.05, 3.11, 0.07, 1.77, 0.05, 10.28, 1.95, 1.75, 0.27, 0.82, 17.33, 0.053, 0.26, 3
822, 1, 400, 29.97, 0.12, 41.72, 0.02, 4.20, 0.18, 0.48, 0.02, 5.79, 0.58, 8.79, 0.80, 0.99, 6.31, 0.000, 0.74, 6
822, 2, 179, 46.36, 0.01, 55.10, 0.02, 5.78, 0.02, 3.44, 0.01, 88.87, 0.24, 1.68, 0.25, 0.80, 62.41, 0.060, 0.08, 0
822, 3, 400, 87.73, 0.14, 64.99, 0.02, 4.45, 0.18, 0.44, 0.02, 5.08, 0.49, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
822, 4, 178, 57.43, 0.01, 81.59, 0.01, 5.91, 0.02, 3.15, 0.01, 88.44, 0.19, 1.88, 0.31, 0.85, 58.47, 0.059, 0.06, 0
823, 1, 400, 55.83, 0.24, 9.86, 0.02, 7.35, 0.27, 0.28, 0.02, 1.96, 0.26, 26.65, 0.93, 1.00, 6.36, 0.000, 0.67, 6
823, 2, 198, 43.11, 0.01, 21.62, 0.01, 6.42, 0.02, 2.97, 0.01, 90.91, 0.14, 2.16, 0.37, 0.89, 59.83, 0.061, 0.06, 0
823, 3, 0, 1.68, 0.00, 16.78, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
823, 4, 120, 52.25, 0.25, 21.86, 0.75, 3.85, 0.72, 2.92, 0.24, 44.85, 17.74, 1.32, 0.14, 0.65, 35.23, 0.041, 0.72, 6
823, 5, 193, 51.36, 0.01, 38.33, 0.02, 6.06, 0.03, 3.40, 0.01, 87.81, 0.29, 1.78, 0.28, 0.83, 64.72, 0.055, 0.10, 0
823, 6, 221, 82.39, 0.01, 56.43, 0.02, 6.89, 0.02, 3.44, 0.01, 91.14, 0.15, 2.00, 0.33, 0.87, 74.44, 0.052, 0.08, 0
823, 7, 400, 34.50, 0.12, 63.54, 0.02, 4.20, 0.18, 0.48, 0.02, 5.79, 0.58, 8.79, 0.80, 0.99, 6.31, 0.000, 0.74, 6
823, 8, 400, 59.79, 0.14, 70.27, 0.03, 4.40, 0.17, 0.48, 0.03, 5.82, 0.70, 9.08, 0.80, 0.99, 6.69, 0.000, 0.76, 6
823, 9, 157, 70.41, 0.01, 76.53, 0.02, 4.88, 0.03, 3.40, 0.01, 86.57, 0.43, 1.43, 0.18, 0.72, 52.22, 0.055, 0.08, 0
824, 1, 400, 12.57, 0.16, 10.31, 0.01, 5.54, 0.23, 0.35, 0.02, 3.33, 0.31, 15.59, 0.88, 1.00, 6.17, 0.000, 0.64, 6
824, 2, 201, 24.28, 0.01, 37.92, 0.01, 5.81, 0.02, 3.52, 0.01, 92.00, 0.25, 1.65, 0.24, 0.79, 64.27, 0.054, 0.09, 0
824, 3, 207, 91.50, 0.01, 45.14, 0.02, 7.11, 0.02, 3.53, 0.01, 91.45, 0.15, 2.01, 0.34, 0.87, 78.83, 0.057, 0.07, 0
824, 4, 183, 60.25, 0.01, 47.55, 0.02, 6.21, 0.02, 2.78, 0.01, 92.06, 0.15, 2.23, 0.38, 0.89, 54.28, 0.067, 0.07, 0
824, 5, 400, 54.51, 0.22, 58.02, 0.01, 7.31, 0.27, 0.28, 0.02, 1.97, 0.26, 26.43, 0.93, 1.00, 6.34, 0.000, 0.69, 6
824, 6, 75, 50.21, 0.03, 65.43, 0.27, 4.72, 0.27, 3.31, 0.07, 75.15, 2.51, 1.43, 0.18, 0.71, 49.17, 0.058, 0.06, 0
824, 7, 400, 9.45, 0.16, 62.85, 0.01, 5.46, 0.21, 0.36, 0.02, 3.40, 0.33, 15.26, 0.88, 1.00, 6.13, 0.000, 0.63, 6
824, 8, 106, 58.32, 0.03, 65.98, 0.30, 6.97, 0.32, 2.91, 0.03, 86.69, 0.32, 2.40, 0.41, 0.91, 63.71, 0.048, 0.07, 6
824, 9, 255, 21.17, 0.06, 80.25, 0.13, 7.81, 0.16, 3.72, 0.06, 76.08, 1.17, 2.10, 0.35, 0.88, 91.31, 0.049, 0.78, 6
825, 1, 400, 74.17, 0.18, 3.34, 0.01, 6.58, 0.25, 0.29, 0.01, 2.38, 0.19, 22.53, 0.91, 1.00, 6.04, 0.000, 0.61, 6
825, 2, 400, 13.19, 0.17, 12.51, 0.02, 5.91, 0.21, 0.36, 0.02, 3.26, 0.36, 16.42, 0.89, 1.00, 6.68, 0.000, 0.65, 6
825, 3, 272, 53.50, 0.02, 25.41, 0.04, 7.99, 0.04, 4.07, 0.02, 73.83, 0.33, 1.96, 0.32, 0.86, 102.27, 0.046, 3.80, 6
825, 4, 200, 89.22, 0.01, 27.94, 0.02, 5.83, 0.03, 3.24, 0.01, 89.96, 0.35, 1.80, 0.29, 0.83, 59.31, 0.038, 0.14, 6
825, 5, 193, 76.22, 0.01, 40.32, 0.02, 6.05, 0.03, 3.33, 0.01, 90.37, 0.20, 1.82, 0.29, 0.84, 63.30, 0.056, 0.08, 0
825, 6, 400, 49.08, 0.11, 63.93, 0.02, 3.89, 0.15, 0.51, 0.03, 6.60, 0.69, 7.57, 0.77, 0.99, 6.29, 0.000, 0.77, 6
826, 1, 400, 65.61, 0.15, 21.56, 0.01, 5.56, 0.23, 0.35, 0.02, 3.32, 0.29, 15.76, 0.88, 1.00, 6.16, 0.000, 0.63, 6
826, 2, 278, 75.50, 0.01, 41.27, 0.02, 9.21, 0.03, 3.51, 0.01, 88.75, 0.12, 2.62, 0.45, 0.92, 101.61, 0.057, 1.46, 3
826, 3, 400, 30.89, 0.14, 33.00, 0.03, 4.43, 0.17, 0.48, 0.03, 5.53, 0.68, 9.21, 0.80, 0.99, 6.70, 0.000, 0.77, 6
826, 4, 196, 44.73, 0.01, 46.29, 0.01, 6.05, 0.02, 3.17, 0.01, 91.02, 0.17, 1.91, 0.31, 0.85, 60.18, 0.049, 0.07, 6
826, 5, 195, 70.81, 0.01, 71.61, 0.02, 6.47, 0.02, 3.16, 0.01, 88.84, 0.15, 2.05, 0.34, 0.87, 64.24, 0.058, 0.07, 0
826, 6, 400, 16.03, 0.13, 65.47, 0.01, 4.58, 0.18, 0.43, 0.02, 4.76, 0.41, 10.75, 0.83, 1.00, 6.14, 0.000, 0.67, 6
826, 7, 400, 89.65, 0.12, 65.69, 0.02, 4.37, 0.16, 0.46, 0.02, 5.29, 0.58, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
827, 1, 400, 12.63, 0.18, 0.66, 0.01, 6.89, 0.28, 0.29, 0.02, 2.28, 0.20, 23.57, 0.92, 1.00, 6.33, 0.000, 0.65, 6
827, 2, 204, 41.05, 0.04, 9.94, 0.08, 6.60, 0.10, 3.23, 0.04, 78.34, 1.02, 2.05, 0.34, 0.87, 67.00, 0.058, 0.39, 3
827, 3, 245, 80.78, 0.01, 19.01, 0.02, 7.81, 0.02, 3.14, 0.01, 88.49, 0.12, 2.48, 0.43, 0.92, 77.05, 0.044, 0.09, 6
827, 4, 0, 3.52, 0.00, 12.92, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
827, 5, 251, 39.54, 0.03, 31.99, 0.05, 6.93, 0.06, 4.39, 0.03, 97.49, 0.64, 1.58, 0.22, 0.77, 95.65, 0.050, 0.29, 6
827, 6, 400, 25.54, 0.15, 28.38, 0.02, 5.06, 0.20, 0.43, 0.03, 4.48, 0.50, 11.89, 0.84, 1.00, 6.77, 0.000, 0.70, 6
827, 7, 205, 78.02, 0.01, 40.24, 0.02, 6.95, 0.03, 3.13, 0.01, 88.55, 0.17, 2.22, 0.38, 0.89, 68.25, 0.064, 0.10, 0
827, 8, 400, 58.94, 0.13, 43.04, 0.02, 4.37, 0.18, 0.46, 0.02, 5.34, 0.55, 9.42, 0.81, 0.99, 6.37, 0.000, 0.74, 6
827, 9, 400, 21.33, 0.20, 58.82, 0.18, 9.79, 0.38, 4.64, 0.13, 40.83, 1.82, 2.11, 0.36, 0.88, 142.57, 0.048, 4.65, 6
827, 10, 115, 17.19, 0.06, 56.32, 0.16, 4.27, 0.13, 2.50, 0.12, 39.40, 3.44, 1.71, 0.26, 0.81, 33.52, 0.048, 0.56, 6
827, 11, 206, 49.13, 0.01, 59.62, 0.02, 6.19, 0.02, 3.24, 0.01, 90.44, 0.18, 1.91, 0.31, 0.85, 62.98, 0.041, 0.08, 6
827, 12, 92, 23.82, 0.09, 62.22, 0.17, 3.83, 0.14, 2.16, 0.15, 32.06, 5.12, 1.77, 0.28, 0.83, 26.04, 0.048, 0.51, 6
827, 13, 186, 23.06, 0.01, 85.30, 0.01, 5.83, 0.02, 3.12, 0.01, 89.36, 0.17, 1.87, 0.30, 0.85, 57.11, 0.054, 0.06, 0
828, 1, 282, 72.64, 0.04, 15.37, 0.05, 6.56, 0.05, 5.89, 0.06, 57.98, 4.95, 1.11, 0.05, 0.44, 121.48, 0.051, 5.03, 3
828, 2, 186, 88.08, 0.01, 14.70, 0.02, 5.85, 0.02, 3.34, 0.01, 88.56, 0.20, 1.75, 0.27, 0.82, 61.32, 0.064, 0.08, 0
828, 3, 217, 92.66, 0.01, 37.05, 0.02, 7.57, 0.03, 3.41, 0.01, 89.25, 0.16, 2.22, 0.38, 0.89, 80.99, 0.066, 0.10, 0
828, 4, 100, 20.63, 0.08, 36.88, 0.62, 7.82, 0.64, 2.97, 0.07, 83.89, 0.49, 2.63, 0.45, 0.93, 72.99, 0.045, 0.07, 6
828, 5, 238, 67.53, 0.01, 67.37, 0.03, 7.94, 0.03, 3.59, 0.01, 87.90, 0.16, 2.21, 0.38, 0.89, 89.66, 0.060, 0.12, 0
828, 6, 191, 47.06, 0.01, 74.29, 0.02, 6.70, 0.03, 2.96, 0.01, 89.07, 0.19, 2.26, 0.39, 0.90, 62.22, 0.064, 0.08, 0
829, 1, 106, 63.23, 0.03, 8.80, 0.31, 7.71, 0.33, 2.66, 0.03, 85.31, 0.32, 2.90, 0.49, 0.94, 64.51, 0.056, 0.06, 0
829, 2, 277, 90.94, 0.01, 39.88, 0.03, 8.43, 0.04, 3.82, 0.02, 80.21, 0.25, 2.21, 0.38, 0.89, 101.23, 0.059, 2.52, 3
829, 3, 224, 22.49, 0.01, 48.70, 0.02, 6.44, 0.02, 3.60, 0.01, 89.92, 0.22, 1.79, 0.28, 0.83, 72.82, 0.059, 0.10, 0
829, 4, 199, 35.54, 0.01, 50.24, 0.02, 6.47, 0.02, 2.98, 0.01, 88.91, 0.16, 2.17, 0.37, 0.89, 60.62, 0.061, 0.08, 0
829, 5, 217, 65.15, 0.01, 66.57, 0.02, 7.18, 0.02, 3.24, 0.01, 92.23, 0.11, 2.21, 0.38, 0.89, 73.11, 0.064, 0.08, 0
829, 6, 181, 40.49, 0.01, 72.50, 0.01, 5.06, 0.01, 3.44, 0.01, 91.11, 0.23, 1.47, 0.19, 0.73, 54.65, 0.058, 0.05, 0
830, 1, 139, 53.51, 100.06, -6.40, 212.04, 54.35, 228.38, 3.53, 4.60, 120.63, 59.56, 15.38, 0.88, 1.00, 603.53, 0.069, 10.05, 3
830, 2, 0, 1.51, 0.00, 12.25, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
830, 3, 212, 86.78, 0.01, 21.65, 0.01, 6.20, 0.02, 3.37, 0.01, 83.96, 0.20, 1.84, 0.30, 0.84, 65.58, 0.051, 0.08, 0
830, 4, 180, 66.89, 0.01, 23.85, 0.01, 5.76, 0.02, 3.19, 0.01, 87.98, 0.20, 1.80, 0.29, 0.83, 57.72, 0.050, 0.06, 6
830, 5, 400, 14.98, 0.21, 25.12, 0.01, 7.38, 0.27, 0.27, 0.02, 1.97, 0.25, 27.18, 0.93, 1.00, 6.29, 0.000, 0.69, 6
830, 6, 272, 91.22, 0.03, 35.34, 0.08, 8.40, 0.14, 3.54, 0.04, 90.39, 0.47, 2.37, 0.41, 0.91, 93.45, 0.036, 7.41, 6
830, 7, 225, 53.57, 0.01, 39.24, 0.03, 6.26, 0.03, 3.65, 0.01, 88.36, 0.36, 1.72, 0.26, 0.81, 71.75, 0.036, 0.15, 6
830, 8, 242, 28.89, 0.02, 59.81, 0.08, 7.57, 0.11, 3.07, 0.03, 84.71, 0.59, 2.47, 0.42, 0.91, 72.95, 0.058, 0.40, 3
830, 9, 249, 23.38, 0.03, 68.35, 0.09, 7.71, 0.13, 3.28, 0.04, 82.08, 0.53, 2.35, 0.40, 0.90, 79.40, 0.056, 0.43, 3
830, 10, 224, 70.76, 0.01, 69.49, 0.02, 6.90, 0.03, 3.25, 0.01, 90.78, 0.19, 2.13, 0.36, 0.88, 70.32, 0.039, 0.10, 6
830, 11, 400, 95.05, 0.13, 65.15, 0.03, 3.90, 0.19, 0.54, 0.03, 7.04, 0.85, 7.17, 0.76, 0.99, 6.66, 0.000, 0.83, 6
830, 12, 209, 81.06, 0.01, 80.04, 0.02, 6.43, 0.02, 3.40, 0.01, 90.93, 0.19, 1.89, 0.31, 0.85, 68.71, 0.054, 0.09, 0
831, 1, 234, 72.98, 0.01, 15.79, 0.02, 7.72, 0.03, 3.44, 0.01, 88.93, 0.14, 2.24, 0.38, 0.90, 83.45, 0.060, 0.09, 0
831, 2, 225, 25.23, 0.03, 23.99, 0.08, 7.85, 0.11, 3.21, 0.03, 96.62, 0.44, 2.44, 0.42, 0.91, 79.16, 0.048, 0.27, 6
831, 3, 230, 30.74, 0.02, 32.44, 0.08, 7.39, 0.13, 2.87, 0.02, 91.86, 0.42, 2.57, 0.44, 0.92, 66.69, 0.049, 0.27, 6
831, 4, 202, 87.04, 0.01, 39.49, 0.02, 6.66, 0.02, 3.24, 0.01, 91.75, 0.14, 2.05, 0.34, 0.87, 67.87, 0.057, 0.07, 0
831, 5, 196, 65.04, 0.01, 40.51, 0.02, 5.98, 0.03, 3.06, 0.01, 86.21, 0.24, 1.95, 0.32, 0.86, 57.46, 0.060, 0.10, 0
831, 6, 222, 73.21, 0.01, 44.32, 0.02, 7.08, 0.02, 3.23, 0.01, 88.80, 0.16, 2.19, 0.37, 0.89, 71.95, 0.048, 0.09, 6
831, 7, 400, 16.93, 0.23, 42.20, 0.01, 7.72, 0.26, 0.25, 0.01, 1.75, 0.17, 31.28, 0.94, 1.00, 5.99, 0.000, 0.67, 6
831, 8, 183, 43.78, 0.01, 62.75, 0.02, 5.73, 0.03, 3.18, 0.01, 90.15, 0.25, 1.80, 0.29, 0.83, 57.31, 0.057, 0.09, 0
831, 9, 295, 27.94, 0.06, 68.20, 0.07, 8.25, 0.12, 4.29, 0.09, 74.90, 1.09, 1.92, 0.32, 0.85, 111.12, 0.045, 4.46, 6
831, 10, 346, 86.12, 0.14, 76.43, 0.23, 9.06, 0.35, 5.10, 0.15, 67.61, 2.69, 1.78, 0.28, 0.83, 145.11, 0.049, 6.19, 6
832, 1, 218, 85.51, 0.01, 31.36, 0.01, 7.47, 0.02, 3.06, 0.01, 88.32, 0.10, 2.44, 0.42, 0.91, 71.96, 0.065, 0.07, 0
832, 2, 213, 52.92, 0.01, 31.58, 0.02, 6.48, 0.02, 2.95, 0.01, 88.29, 0.15, 2.20, 0.37, 0.89, 59.95, 0.053, 0.08, 0
832, 3, 0, 5.87, 0.00, 23.83, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
832, 4, 169, 77.98, 0.04, 55.03, 0.11, 5.32, 0.11, 3.42, 0.04, 82.56, 2.32, 1.55, 0.22, 0.77, 57.25, 0.062, 0.35, 3
832, 5, 400, 57.19, 0.11, 75.90, 0.02, 4.46, 0.17, 0.44, 0.02, 5.06, 0.48, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
832, 6, 219, 66.63, 0.01, 83.99, 0.01, 6.36, 0.02, 3.74, 0.01, 88.40, 0.17, 1.70, 0.26, 0.81, 74.86, 0.068, 0.07, 0
833, 1, 400, 19.33, 0.18, 3.17, 0.01, 6.87, 0.26, 0.29, 0.02, 2.30, 0.21, 23.43, 0.92, 1.00, 6.32, 0.001, 0.65, 6
833, 2, 244, 67.74, 0.05, 16.15, 0.09, 6.24, 0.10, 3.46, 0.06, 89.61, 1.56, 1.81, 0.29, 0.83, 67.83, 0.037, 0.60, 6
833, 3, 220, 68.00, 0.05, 45.20, 0.14, 7.40, 0.15, 3.13, 0.04, 78.85, 1.53, 2.36, 0.41, 0.91, 72.74, 0.065, 0.59, 3
833, 4, 236, 56.05, 0.04, 50.27, 0.21, 8.37, 0.23, 3.29, 0.03, 91.30, 0.72, 2.54, 0.44, 0.92, 86.47, 0.056, 0.48, 3
833, 5, 187, 91.10, 0.01, 64.82, 0.03, 5.77, 0.05, 3.24, 0.01, 90.59, 0.40, 1.78, 0.28, 0.83, 58.76, 0.053, 0.15, 0
833, 6, 400, 17.99, 0.13, 70.39, 0.02, 4.36, 0.18, 0.46, 0.03, 5.33, 0.60, 9.39, 0.81, 0.99, 6.37, 0.000, 0.74, 6
834, 1, 400, 49.85, 0.14, 6.72, 0.01, 4.77, 0.20, 0.42, 0.02, 4.49, 0.40, 11.44, 0.84, 1.00, 6.25, 0.000, 0.69, 6
834, 2, 210, 73.41, 0.01, 21.00, 0.01, 6.99, 0.02, 3.21, 0.01, 89.43, 0.12, 2.18, 0.37, 0.89, 70.50, 0.052, 0.06, 0
834, 3, 229, 41.15, 0.01, 28.59, 0.02, 7.30, 0.03, 3.44, 0.01, 90.71, 0.17, 2.13, 0.36, 0.88, 78.82, 0.060, 0.11, 0
834, 4, 400, 82.46, 0.14, 22.94, 0.03, 4.40, 0.17, 0.48, 0.03, 5.80, 0.70, 9.09, 0.80, 0.99, 6.69, 0.000, 0.76, 6
834, 5, 400, 14.09, 0.14, 31.67, 0.01, 5.12, 0.18, 0.39, 0.02, 3.84, 0.38, 13.29, 0.86, 1.00, 6.19, 0.001, 0.66, 6
834, 6, 400, 14.04, 0.14, 38.37, 0.01, 5.24, 0.20, 0.37, 0.02, 3.67, 0.34, 14.07, 0.87, 1.00, 6.12, 0.001, 0.64, 6
834, 7, 225, 59.64, 0.01, 59.00, 0.02, 7.07, 0.02, 3.17, 0.01, 89.66, 0.15, 2.23, 0.38, 0.89, 70.39, 0.042, 0.09, 6
834, 8, 206, 46.44, 0.05, 69.65, 0.20, 7.18, 0.27, 3.52, 0.05, 84.87, 1.26, 2.04, 0.34, 0.87, 79.52, 0.057, 0.52, 3
834, 9, 203, 51.85, 0.02, 76.93, 0.07, 7.00, 0.15, 3.06, 0.03, 91.73, 0.50, 2.29, 0.39, 0.90, 67.30, 0.055, 0.29, 3
834, 10, 213, 40.67, 0.04, 77.02, 0.10, 6.47, 0.13, 2.93, 0.05, 78.16, 0.94, 2.21, 0.38, 0.89, 59.46, 0.045, 0.52, 6
835, 1, 224, 50.85, 0.03, 12.15, 0.12, 6.81, 0.15, 3.22, 0.03, 79.02, 0.90, 2.11, 0.36, 0.88, 68.87, 0.061, 0.45, 3
835, 2, 206, 44.62, 0.04, 15.55, 0.14, 6.31, 0.18, 3.17, 0.06, 72.35, 1.64, 1.99, 0.33, 0.86, 62.87, 0.060, 0.60, 3
835, 3, 400, 24.26, 0.13, 23.01, 0.01, 4.59, 0.18, 0.43, 0.02, 4.82, 0.45, 10.74, 0.83, 1.00, 6.15, 0.000, 0.68, 6
835, 4, 396, 55.42, 0.32, 40.24, 0.21, 9.20, 0.39, 5.25, 0.14, 39.78, 3.00, 1.75, 0.27, 0.82, 151.79, 0.064, 5.18, 3
835, 5, 105, 50.79, 0.05, 42.14, 0.40, 4.54, 0.45, 2.95, 0.10, 70.62, 7.58, 1.54, 0.21, 0.76, 42.11, 0.061, 0.36, 3
835, 6, 191, 63.88, 0.04, 48.93, 0.09, 6.28, 0.19, 3.54, 0.06, 92.00, 0.94, 1.78, 0.28, 0.83, 69.81, 0.058, 0.41, 3
835, 7, 205, 53.05, 0.01, 59.10, 0.02, 6.89, 0.03, 3.01, 0.01, 89.63, 0.13, 2.29, 0.39, 0.90, 65.23, 0.066, 0.08, 0
