Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
674, 4, 227, 82.95, 0.00, 30.02, 0.02, 7.55, 0.02, 3.17, 0.01, 91.78, 0.09, 2.38, 0.41, 0.91, 75.26, 0.061, 0.07, 0
674, 5, 149, 32.22, 0.00, 24.17, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.063, 0.00, 1
674, 6, 204, 70.09, 0.00, 57.00, 0.01, 6.58, 0.01, 3.08, 0.01, 89.63, 0.11, 2.14, 0.36, 0.88, 63.71, 0.062, 0.05, 0
674, 7, 219, 59.80, 0.01, 58.97, 0.02, 6.43, 0.02, 3.40, 0.01, 92.04, 0.17, 1.89, 0.31, 0.85, 68.63, 0.075, 0.08, 0
674, 8, 187, 88.14, 0.01, 58.42, 0.02, 5.43, 0.02, 3.75, 0.01, 94.22, 0.38, 1.45, 0.18, 0.72, 64.03, 0.056, 0.09, 0
674, 9, 252, 24.58, 0.02, 64.30, 0.07, 8.02, 0.11, 2.78, 0.02, 86.00, 0.48, 2.88, 0.48, 0.94, 70.08, 0.048, 0.30, 6
674, 10, 203, 32.52, 0.01, 64.55, 0.02, 6.17, 0.02, 3.25, 0.01, 85.06, 0.23, 1.90, 0.31, 0.85, 62.87, 0.060, 0.10, 0
674, 11, 265, 44.53, 0.01, 72.44, 0.02, 9.00, 0.03, 3.04, 0.01, 90.23, 0.10, 2.96, 0.50, 0.94, 85.83, 0.067, 2.68, 3
674, 12, 206, 9.50, 0.01, 75.79, 0.01, 6.45, 0.02, 3.06, 0.01, 89.07, 0.12, 2.10, 0.36, 0.88, 62.01, 0.057, 0.07, 0
675, 1, 120, 59.52, 0.01, 5.56, 0.11, 7.08, 0.12, 3.23, 0.01, 86.41, 0.29, 2.19, 0.37, 0.89, 71.74, 0.058, 0.06, 0
675, 2, 228, 70.89, 0.01, 19.93, 0.02, 6.30, 0.02, 3.62, 0.01, 88.85, 0.22, 1.74, 0.27, 0.82, 71.70, 0.056, 0.10, 0
675, 3, 228, 36.44, 0.01, 25.24, 0.02, 7.49, 0.03, 3.07, 0.01, 88.42, 0.16, 2.44, 0.42, 0.91, 72.36, 0.077, 0.10, 0
675, 4, 229, 22.32, 0.15, 35.08, 0.26, 6.58, 0.11, 3.24, 0.08, 87.24, 1.18, 2.03, 0.34, 0.87, 66.94, 0.046, 0.57, 6
675, 5, 238, 69.17, 0.01, 50.85, 0.02, 7.50, 0.03, 3.46, 0.01, 87.83, 0.19, 2.17, 0.37, 0.89, 81.47, 0.074, 0.12, 0
675, 6, 215, 91.39, 0.01, 52.54, 0.02, 7.02, 0.02, 3.37, 0.01, 93.31, 0.14, 2.08, 0.35, 0.88, 74.28, 0.081, 0.08, 0
675, 7, 195, 18.55, 0.04, 55.22, 0.18, 7.29, 0.22, 3.16, 0.05, 87.55, 1.01, 2.31, 0.40, 0.90, 72.27, 0.053, 0.33, 3
675, 8, 208, 67.61, 0.01, 70.84, 0.02, 6.71, 0.02, 3.35, 0.01, 95.48, 0.14, 2.01, 0.33, 0.87, 70.52, 0.063, 0.08, 0
676, 1, 191, 24.43, 0.01, 11.97, 0.01, 5.86, 0.01, 3.76, 0.01, 105.38, 0.18, 1.56, 0.22, 0.77, 69.23, 0.060, 0.05, 0
676, 2, 208, 86.07, 0.01, 19.98, 0.02, 6.82, 0.03, 3.24, 0.01, 84.99, 0.19, 2.11, 0.36, 0.88, 69.38, 0.075, 0.11, 0
676, 3, 195, 61.80, 0.01, 22.59, 0.02, 5.99, 0.02, 3.27, 0.01, 92.07, 0.19, 1.83, 0.29, 0.84, 61.47, 0.059, 0.08, 0
676, 4, 190, 85.72, 0.01, 40.67, 0.01, 6.09, 0.02, 2.82, 0.01, 91.15, 0.17, 2.16, 0.37, 0.89, 53.89, 0.071, 0.07, 0
676, 5, 294, 73.88, 0.22, 48.90, 0.20, 7.53, 0.25, 4.82, 0.15, 22.98, 3.88, 1.56, 0.22, 0.77, 113.89, 0.066, 10.99, 3
676, 6, 88, 69.16, 0.01, 49.86, 0.12, 5.06, 0.14, 2.48, 0.01, 97.23, 0.42, 2.04, 0.34, 0.87, 39.36, 0.067, 0.05, 0
676, 7, 269, 9.26, 0.12, 59.70, 0.13, 7.38, 0.13, 3.78, 0.10, 89.50, 1.08, 1.95, 0.32, 0.86, 87.67, 0.056, 13.90, 3
676, 8, 229, 44.13, 0.01, 64.99, 0.01, 7.24, 0.02, 3.22, 0.01, 91.15, 0.13, 2.24, 0.38, 0.90, 73.28, 0.060, 0.08, 0
676, 9, 240, 13.08, 0.03, 70.81, 0.05, 6.36, 0.11, 3.42, 0.06, 91.37, 0.56, 1.86, 0.30, 0.84, 68.29, 0.052, 0.34, 3
677, 1, 239, 23.08, 0.01, 17.99, 0.02, 7.54, 0.03, 3.06, 0.01, 90.96, 0.14, 2.47, 0.42, 0.91, 72.39, 0.053, 0.11, 0
677, 2, 400, 61.00, 0.11, 17.27, 0.02, 3.88, 0.14, 0.52, 0.02, 6.58, 0.62, 7.54, 0.77, 0.99, 6.29, 0.000, 0.77, 6
677, 3, 262, 62.11, 0.07, 47.24, 0.22, 9.70, 0.33, 3.05, 0.04, 79.15, 0.92, 3.18, 0.52, 0.95, 92.88, 0.076, 30.31, 3
677, 4, 292, 15.71, 0.04, 59.54, 0.14, 9.27, 0.19, 3.02, 0.04, 80.29, 0.52, 3.07, 0.51, 0.95, 87.85, 0.062, 4.93, 3
677, 5, 233, 54.76, 0.01, 58.69, 0.01, 7.66, 0.02, 3.24, 0.01, 90.36, 0.09, 2.36, 0.41, 0.91, 77.99, 0.063, 0.06, 0
677, 6, 400, 51.86, 0.12, 70.26, 0.02, 4.30, 0.16, 0.48, 0.02, 5.71, 0.54, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
678, 1, 238, 32.23, 0.01, 28.31, 0.02, 7.27, 0.02, 3.43, 0.01, 90.03, 0.15, 2.12, 0.36, 0.88, 78.31, 0.057, 0.10, 0
678, 2, 197, 67.12, 0.01, 42.60, 0.02, 6.26, 0.02, 2.85, 0.01, 90.15, 0.14, 2.20, 0.37, 0.89, 56.06, 0.063, 0.07, 0
678, 3, 226, 91.69, 0.01, 65.67, 0.02, 7.13, 0.03, 3.15, 0.01, 89.05, 0.18, 2.27, 0.39, 0.90, 70.51, 0.072, 0.11, 0
678, 4, 400, 12.83, 0.13, 63.45, 0.02, 4.85, 0.20, 0.42, 0.02, 4.44, 0.42, 11.63, 0.84, 1.00, 6.35, 0.000, 0.69, 6
678, 5, 400, 51.92, 0.13, 70.43, 0.03, 4.39, 0.17, 0.48, 0.03, 5.76, 0.61, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
679, 1, 244, 56.54, 0.01, 14.87, 0.04, 7.76, 0.07, 4.52, 0.02, 100.89, 0.36, 1.72, 0.26, 0.81, 110.22, 0.067, 0.20, 0
679, 2, 237, 56.83, 0.01, 42.69, 0.02, 8.13, 0.03, 3.20, 0.01, 90.02, 0.13, 2.54, 0.43, 0.92, 81.82, 0.084, 0.10, 0
679, 3, 221, 37.26, 0.04, 68.52, 0.07, 6.63, 0.11, 3.58, 0.05, 85.78, 1.57, 1.85, 0.30, 0.84, 74.53, 0.049, 0.51, 6
679, 4, 210, 71.01, 0.01, 77.85, 0.01, 5.68, 0.02, 3.71, 0.01, 85.33, 0.31, 1.53, 0.21, 0.76, 66.15, 0.048, 0.09, 6
680, 1, 231, 46.76, 0.01, 18.72, 0.06, 8.40, 0.08, 3.54, 0.02, 88.65, 0.26, 2.37, 0.41, 0.91, 93.37, 0.087, 0.19, 0
680, 2, 210, 37.02, 0.00, 26.86, 0.01, 7.13, 0.02, 2.77, 0.01, 90.98, 0.08, 2.57, 0.44, 0.92, 62.09, 0.067, 0.05, 0
680, 3, 94, 11.23, 4.81, 25.50, 2.72, 5.74, 5.35, 2.22, 0.35, 35.01, 17.28, 2.59, 0.44, 0.92, 40.01, 0.058, 0.50, 3
680, 4, 198, 60.05, 0.01, 43.15, 0.01, 6.65, 0.02, 2.91, 0.01, 89.04, 0.13, 2.28, 0.39, 0.90, 60.86, 0.063, 0.07, 0
680, 5, 224, 32.68, 0.01, 45.11, 0.02, 7.41, 0.02, 3.06, 0.01, 89.84, 0.11, 2.42, 0.41, 0.91, 71.23, 0.059, 0.08, 0
680, 6, 400, 27.30, 0.18, 58.59, 0.03, 5.13, 0.23, 0.42, 0.03, 4.41, 0.58, 12.10, 0.85, 1.00, 6.83, 0.000, 0.71, 6
681, 1, 204, 18.42, 0.01, 11.83, 0.01, 5.63, 0.02, 3.55, 0.01, 87.05, 0.26, 1.58, 0.23, 0.78, 62.78, 0.068, 0.08, 0
681, 2, 249, 35.35, 0.04, 16.61, 0.08, 7.27, 0.10, 3.25, 0.03, 81.17, 1.22, 2.24, 0.38, 0.89, 74.09, 0.055, 0.47, 3
681, 3, 400, 90.82, 0.13, 19.24, 0.02, 4.29, 0.17, 0.48, 0.03, 5.75, 0.59, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
681, 4, 400, 6.54, 0.14, 28.87, 0.01, 4.76, 0.19, 0.42, 0.02, 4.46, 0.40, 11.44, 0.84, 1.00, 6.22, 0.000, 0.68, 6
681, 5, 235, 76.17, 0.02, 40.65, 0.05, 7.50, 0.08, 3.26, 0.02, 86.18, 0.51, 2.30, 0.39, 0.90, 76.81, 0.057, 0.27, 3
681, 6, 210, 41.38, 0.01, 43.81, 0.02, 6.38, 0.02, 3.24, 0.01, 91.94, 0.18, 1.97, 0.33, 0.86, 64.88, 0.065, 0.09, 0
681, 7, 400, 20.36, 0.18, 51.39, 0.01, 6.04, 0.20, 0.33, 0.01, 2.77, 0.26, 18.54, 0.90, 1.00, 6.18, 0.000, 0.64, 6
681, 8, 213, 41.40, 0.01, 72.22, 0.02, 6.46, 0.02, 3.06, 0.01, 91.06, 0.15, 2.11, 0.36, 0.88, 62.16, 0.058, 0.09, 0
681, 9, 236, 57.75, 0.12, 82.01, 0.22, 7.15, 0.21, 3.16, 0.10, 87.93, 1.45, 2.27, 0.39, 0.90, 70.96, 0.045, 0.89, 6
682, 1, 188, 29.23, 0.01, 14.19, 0.01, 5.75, 0.02, 3.13, 0.01, 95.98, 0.17, 1.84, 0.30, 0.84, 56.48, 0.076, 0.07, 0
682, 2, 194, 10.72, 0.02, 27.01, 0.05, 5.77, 0.09, 2.94, 0.03, 93.13, 0.52, 1.96, 0.32, 0.86, 53.36, 0.061, 0.23, 3
682, 3, 260, 33.99, 0.06, 30.91, 0.36, 12.20, 0.69, 3.14, 0.04, 83.53, 0.57, 3.89, 0.59, 0.97, 120.33, 0.069, 38.65, 3
682, 4, 231, 25.28, 0.01, 44.00, 0.02, 7.10, 0.03, 3.31, 0.01, 90.31, 0.18, 2.14, 0.36, 0.88, 73.90, 0.064, 0.11, 0
682, 5, 222, 34.61, 0.01, 65.79, 0.02, 7.15, 0.02, 3.03, 0.01, 89.49, 0.11, 2.36, 0.40, 0.91, 68.05, 0.061, 0.07, 0
682, 6, 232, 8.91, 0.01, 71.32, 0.02, 6.91, 0.03, 3.51, 0.01, 86.69, 0.19, 1.97, 0.33, 0.86, 76.14, 0.051, 0.11, 0
682, 7, 221, 83.19, 0.01, 80.98, 0.02, 6.87, 0.02, 3.20, 0.01, 89.81, 0.15, 2.15, 0.36, 0.88, 69.18, 0.053, 0.08, 0
683, 1, 185, 76.42, 0.01, 17.61, 0.01, 5.37, 0.02, 4.31, 0.01, 96.55, 0.50, 1.25, 0.11, 0.60, 72.84, 0.061, 0.08, 0
683, 2, 400, 54.25, 0.22, 25.01, 0.02, 7.31, 0.27, 0.30, 0.02, 2.32, 0.30, 24.31, 0.92, 1.00, 6.91, 0.000, 0.61, 6
683, 3, 368, 80.61, 0.21, 39.94, 0.12, 8.46, 0.21, 5.50, 0.13, 52.01, 2.62, 1.54, 0.21, 0.76, 146.20, 0.062, 4.32, 3
683, 4, 114, 57.63, 0.01, 37.15, 0.07, 6.29, 0.09, 2.76, 0.01, 87.56, 0.17, 2.28, 0.39, 0.90, 54.58, 0.077, 0.05, 0
683, 5, 216, 19.98, 0.01, 46.09, 0.02, 7.07, 0.03, 2.77, 0.01, 89.80, 0.14, 2.55, 0.44, 0.92, 61.59, 0.064, 0.09, 0
683, 6, 265, 83.94, 0.06, 50.68, 0.10, 7.43, 0.19, 3.30, 0.11, 87.64, 1.63, 2.25, 0.39, 0.90, 77.00, 0.066, 25.10, 3
683, 7, 217, 57.04, 0.01, 60.59, 0.02, 6.51, 0.03, 3.40, 0.02, 89.23, 0.26, 1.91, 0.31, 0.85, 69.51, 0.049, 0.13, 6
683, 8, 214, 39.18, 14.38, 64.76, 24.23, 11.92, 26.89, 4.62, 0.93, 70.29, 12.30, 2.58, 0.44, 0.92, 172.89, 0.067, 1.36, 3
683, 9, 400, 68.66, 0.14, 62.54, 0.03, 4.42, 0.19, 0.48, 0.03, 5.47, 0.63, 9.19, 0.80, 0.99, 6.67, 0.000, 0.77, 6
683, 10, 241, 47.57, 0.02, 71.49, 0.05, 6.69, 0.08, 4.43, 0.03, 104.37, 0.76, 1.51, 0.20, 0.75, 93.15, 0.074, 0.31, 3
683, 11, 400, 90.13, 0.12, 70.59, 0.02, 4.30, 0.19, 0.48, 0.03, 5.69, 0.60, 9.00, 0.80, 0.99, 6.47, 0.000, 0.74, 6
684, 1, 400, 56.58, 0.14, 4.80, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.62, 9.16, 0.80, 0.99, 6.69, 0.000, 0.77, 6
684, 2, 218, 87.73, 0.01, 47.01, 0.01, 6.84, 0.02, 3.13, 0.01, 90.18, 0.14, 2.19, 0.37, 0.89, 67.22, 0.054, 0.07, 0
684, 3, 217, 11.07, 0.06, 53.59, 0.05, 6.20, 0.07, 3.18, 0.06, 87.86, 0.80, 1.95, 0.32, 0.86, 62.00, 0.054, 0.27, 3
684, 4, 210, 79.28, 0.03, 71.60, 0.06, 6.08, 0.07, 3.37, 0.04, 83.34, 1.36, 1.80, 0.29, 0.83, 64.39, 0.061, 0.33, 3
684, 5, 275, 93.20, 0.03, 79.12, 0.04, 7.93, 0.06, 4.22, 0.04, 78.53, 0.57, 1.88, 0.30, 0.85, 105.22, 0.057, 4.50, 3
684, 6, 200, 29.18, 0.04, 81.84, 0.11, 5.81, 0.16, 2.73, 0.04, 78.58, 0.96, 2.13, 0.36, 0.88, 49.79, 0.072, 0.43, 3
685, 1, 208, 26.59, 0.01, 22.22, 0.02, 6.14, 0.02, 3.23, 0.01, 88.85, 0.21, 1.90, 0.31, 0.85, 62.21, 0.066, 0.09, 0
685, 2, 198, 94.84, 0.01, 30.57, 0.02, 6.08, 0.02, 3.64, 0.01, 88.03, 0.31, 1.67, 0.25, 0.80, 69.47, 0.064, 0.10, 0
685, 3, 196, 40.94, 0.01, 37.93, 0.01, 6.12, 0.02, 3.31, 0.01, 90.80, 0.16, 1.85, 0.30, 0.84, 63.69, 0.069, 0.07, 0
685, 4, 260, 89.02, 0.04, 40.30, 0.09, 7.52, 0.11, 3.10, 0.05, 77.07, 0.85, 2.43, 0.42, 0.91, 73.20, 0.045, 34.11, 6
685, 5, 225, 34.57, 0.08, 49.18, 0.19, 7.78, 0.26, 2.76, 0.07, 71.36, 1.10, 2.82, 0.48, 0.93, 67.39, 0.044, 0.79, 6
685, 6, 203, 25.85, 0.01, 51.74, 0.02, 6.07, 0.02, 2.98, 0.01, 91.17, 0.19, 2.04, 0.34, 0.87, 56.82, 0.050, 0.09, 0
685, 7, 400, 54.72, 0.15, 44.81, 0.01, 4.78, 0.22, 0.41, 0.02, 4.45, 0.41, 11.54, 0.84, 1.00, 6.23, 0.000, 0.68, 6
685, 8, 219, 67.19, 0.01, 58.95, 0.02, 7.04, 0.03, 3.13, 0.01, 92.64, 0.15, 2.25, 0.38, 0.90, 69.20, 0.062, 0.09, 0
685, 9, 224, 18.93, 0.07, 59.96, 0.10, 6.33, 0.13, 3.55, 0.07, 59.42, 1.36, 1.78, 0.28, 0.83, 70.67, 0.046, 0.74, 6
685, 10, 400, 6.94, 0.14, 60.76, 0.01, 4.70, 0.21, 0.42, 0.02, 4.56, 0.42, 11.26, 0.84, 1.00, 6.16, 0.000, 0.67, 6
685, 11, 400, 51.76, 0.14, 72.78, 0.03, 4.40, 0.18, 0.48, 0.03, 5.75, 0.62, 9.10, 0.80, 0.99, 6.69, 0.000, 0.76, 6
686, 1, 400, 71.15, 0.15, 30.33, 0.02, 5.12, 0.18, 0.38, 0.02, 3.82, 0.36, 13.33, 0.86, 1.00, 6.19, 0.000, 0.66, 6
686, 2, 227, 30.63, 0.01, 61.06, 0.02, 6.93, 0.03, 3.46, 0.01, 94.36, 0.17, 2.00, 0.33, 0.87, 75.26, 0.068, 0.10, 0
686, 3, 219, 16.88, 0.01, 67.42, 0.02, 6.91, 0.03, 3.07, 0.01, 87.51, 0.17, 2.25, 0.38, 0.90, 66.78, 0.058, 0.10, 0
686, 4, 122, 89.44, 0.07, 65.60, 0.19, 4.54, 0.23, 2.75, 0.08, 56.50, 3.29, 1.65, 0.25, 0.80, 39.15, 0.066, 0.60, 3
686, 5, 139, 88.83, 0.02, 70.75, 0.21, 8.26, 0.23, 3.21, 0.02, 89.25, 0.26, 2.57, 0.44, 0.92, 83.39, 0.064, 0.08, 0
686, 6, 222, 35.94, 0.01, 81.98, 0.02, 7.03, 0.03, 3.45, 0.01, 93.30, 0.18, 2.04, 0.34, 0.87, 76.29, 0.062, 0.10, 0
686, 7, 153, 67.13, 0.01, 84.18, 0.01, 4.03, 0.01, 2.97, 0.01, 97.20, 0.43, 1.36, 0.15, 0.68, 37.61, 0.078, 0.06, 0
687, 1, 197, 90.25, 0.01, 9.59, 0.02, 6.36, 0.03, 2.99, 0.01, 86.24, 0.18, 2.13, 0.36, 0.88, 59.70, 0.057, 0.09, 0
687, 2, 299, 41.47, 0.04, 18.58, 0.20, 12.31, 0.30, 3.07, 0.04, 83.24, 0.36, 4.01, 0.60, 0.97, 118.69, 0.079, 3.14, 3
687, 3, 231, 66.17, 0.05, 19.46, 0.09, 7.15, 0.11, 3.49, 0.05, 76.13, 1.28, 2.05, 0.34, 0.87, 78.26, 0.077, 0.59, 3
687, 4, 258, 60.73, 0.06, 32.86, 0.25, 10.70, 0.33, 3.27, 0.05, 79.23, 0.74, 3.27, 0.53, 0.95, 110.06, 0.071, 71.55, 3
687, 5, 400, 9.23, 0.11, 23.77, 0.02, 4.12, 0.16, 0.48, 0.02, 5.94, 0.49, 8.57, 0.79, 0.99, 6.21, 0.000, 0.73, 6
687, 6, 244, 41.73, 0.04, 45.53, 0.10, 7.32, 0.12, 2.96, 0.05, 81.15, 0.97, 2.47, 0.42, 0.91, 67.96, 0.048, 0.57, 6
687, 7, 216, 14.98, 0.00, 46.32, 0.01, 7.43, 0.02, 2.62, 0.01, 88.30, 0.09, 2.84, 0.48, 0.94, 61.15, 0.065, 0.06, 0
687, 8, 239, 34.93, 0.01, 78.36, 0.03, 8.12, 0.05, 2.85, 0.01, 89.54, 0.14, 2.84, 0.48, 0.94, 72.80, 0.079, 0.13, 0
687, 9, 222, 63.05, 0.11, 83.79, 0.14, 6.26, 0.15, 3.64, 0.10, 87.26, 2.12, 1.72, 0.27, 0.81, 71.54, 0.064, 0.85, 3
688, 1, 93, 79.18, 0.11, 13.80, 1.34, 10.64, 1.35, 3.88, 0.19, 84.44, 0.58, 2.74, 0.47, 0.93, 129.68, 0.073, 0.06, 5
688, 2, 98, 83.41, 0.00, 8.22, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.048, 0.00, 1
688, 3, 248, 95.48, 0.05, 16.65, 0.12, 7.73, 0.15, 3.26, 0.06, 76.16, 0.75, 2.37, 0.41, 0.91, 79.11, 0.057, 0.67, 3
688, 4, 400, 37.93, 0.14, 51.19, 0.01, 4.77, 0.20, 0.42, 0.02, 4.45, 0.39, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
688, 5, 256, 66.56, 0.01, 63.75, 0.03, 8.57, 0.03, 3.25, 0.01, 89.62, 0.15, 2.64, 0.45, 0.93, 87.40, 0.077, Inf, 3
688, 6, 207, 95.59, 0.01, 69.41, 0.01, 6.66, 0.02, 3.08, 0.01, 91.52, 0.12, 2.16, 0.37, 0.89, 64.45, 0.064, 0.07, 0
688, 7, 400, 26.04, 0.15, 64.72, 0.03, 4.42, 0.20, 0.48, 0.03, 5.54, 0.67, 9.17, 0.80, 0.99, 6.69, 0.000, 0.77, 6
689, 1, 198, 23.10, 0.01, 8.84, 0.02, 6.76, 0.02, 3.63, 0.01, 87.61, 0.20, 1.86, 0.30, 0.84, 77.04, 0.060, 0.07, 0
689, 2, 223, 38.43, 0.01, 10.68, 0.02, 7.16, 0.02, 3.10, 0.01, 92.69, 0.12, 2.31, 0.40, 0.90, 69.80, 0.067, 0.08, 0
689, 3, 226, 67.15, 0.01, 22.31, 0.02, 7.05, 0.02, 3.54, 0.01, 90.47, 0.16, 1.99, 0.33, 0.86, 78.41, 0.066, 0.08, 0
689, 4, 243, 90.50, 0.05, 30.94, 0.11, 7.52, 0.16, 3.22, 0.04, 76.32, 0.76, 2.34, 0.40, 0.90, 76.03, 0.056, 0.55, 3
689, 5, 220, 49.21, 0.06, 41.38, 0.13, 7.24, 0.15, 2.97, 0.05, 74.70, 1.05, 2.44, 0.42, 0.91, 67.48, 0.044, 0.63, 6
689, 6, 196, 21.95, 0.01, 41.19, 0.01, 5.60, 0.02, 3.42, 0.01, 89.66, 0.28, 1.64, 0.24, 0.79, 60.22, 0.064, 0.09, 0
689, 7, 303, 83.51, 0.10, 43.44, 0.16, 7.72, 0.16, 5.39, 0.12, 53.44, 2.97, 1.43, 0.18, 0.72, 130.81, 0.053, 8.99, 3
689, 8, 400, 6.06, 0.16, 38.88, 0.03, 4.44, 0.20, 0.48, 0.03, 5.55, 0.72, 9.17, 0.80, 0.99, 6.75, 0.000, 0.77, 6
689, 9, 238, 43.81, 0.07, 52.13, 0.14, 7.53, 0.14, 3.31, 0.06, 72.91, 1.11, 2.27, 0.39, 0.90, 78.33, 0.047, 0.73, 6
689, 10, 195, 93.52, 0.01, 56.78, 0.02, 6.28, 0.03, 3.09, 0.01, 92.53, 0.21, 2.03, 0.34, 0.87, 61.02, 0.061, 0.10, 0
689, 11, 400, 67.91, 0.13, 55.76, 0.02, 4.45, 0.17, 0.44, 0.02, 5.06, 0.49, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
689, 12, 196, 48.57, 0.01, 70.54, 0.02, 6.41, 0.03, 3.11, 0.01, 85.80, 0.17, 2.06, 0.35, 0.87, 62.71, 0.069, 0.09, 0
689, 13, 283, 9.21, 0.03, 73.31, 0.04, 7.35, 0.06, 4.54, 0.03, 112.86, 0.69, 1.62, 0.24, 0.79, 104.83, 0.050, 3.68, 6
690, 1, 197, 26.26, 0.01, 13.39, 0.01, 6.47, 0.02, 3.23, 0.01, 90.92, 0.16, 2.00, 0.33, 0.87, 65.72, 0.054, 0.07, 0
690, 2, 233, 60.26, 0.10, 55.16, 0.21, 7.48, 0.22, 3.76, 0.09, 77.14, 1.79, 1.99, 0.33, 0.86, 88.52, 0.076, 0.88, 3
690, 3, 280, 89.10, 0.05, 56.53, 0.10, 8.59, 0.12, 3.62, 0.05, 77.75, 1.06, 2.37, 0.41, 0.91, 97.81, 0.060, 7.82, 3
690, 4, 225, 66.09, 0.03, 62.80, 0.06, 6.97, 0.16, 3.20, 0.04, 91.17, 0.55, 2.18, 0.37, 0.89, 70.13, 0.067, 0.34, 3
690, 5, 217, 54.59, 0.04, 65.28, 0.14, 7.50, 0.21, 2.96, 0.05, 79.72, 0.93, 2.53, 0.43, 0.92, 69.84, 0.064, 0.60, 3
690, 6, 400, 10.32, 0.13, 61.45, 0.01, 4.59, 0.17, 0.43, 0.02, 4.82, 0.41, 10.71, 0.83, 1.00, 6.17, 0.000, 0.68, 6
690, 7, 210, 84.94, 0.05, 69.29, 0.10, 6.25, 0.12, 3.39, 0.06, 72.49, 1.47, 1.84, 0.30, 0.84, 66.60, 0.058, 0.64, 3
690, 8, 400, 60.96, 0.11, 75.26, 0.02, 4.36, 0.17, 0.47, 0.02, 5.33, 0.49, 9.34, 0.81, 0.99, 6.38, 0.000, 0.74, 6
691, 1, 202, 30.75, 0.01, 17.38, 0.02, 5.85, 0.02, 3.24, 0.01, 89.42, 0.24, 1.81, 0.29, 0.83, 59.49, 0.068, 0.10, 0
691, 2, 227, 64.12, 0.05, 18.96, 0.07, 4.87, 0.08, 2.97, 0.06, 72.08, 2.26, 1.64, 0.24, 0.79, 45.51, 0.052, 0.56, 3
691, 3, 242, 91.02, 0.01, 25.32, 0.02, 7.49, 0.03, 3.40, 0.01, 87.14, 0.17, 2.20, 0.38, 0.89, 79.95, 0.047, 0.11, 6
691, 4, 203, 19.05, 0.01, 28.46, 0.01, 6.06, 0.02, 3.06, 0.01, 89.71, 0.17, 1.98, 0.33, 0.86, 58.33, 0.046, 0.07, 6
691, 5, 184, 80.54, 0.01, 29.76, 0.02, 5.63, 0.02, 3.12, 0.01, 87.57, 0.23, 1.80, 0.29, 0.83, 55.15, 0.065, 0.08, 0
691, 6, 215, 32.53, 0.01, 44.65, 0.02, 7.18, 0.02, 2.83, 0.01, 91.74, 0.11, 2.54, 0.43, 0.92, 63.89, 0.067, 0.07, 0
691, 7, 266, 54.46, 0.02, 51.15, 0.07, 7.23, 0.09, 5.18, 0.03, 82.38, 1.36, 1.40, 0.17, 0.70, 117.58, 0.063, 10.91, 3
691, 8, 135, 17.41, 3.65, 57.01, 1.66, 5.19, 4.39, 2.98, 0.89, 65.04, 38.37, 1.74, 0.27, 0.82, 48.57, 0.058, 1.40, 3
691, 9, 218, 21.00, 0.01, 68.07, 0.02, 6.59, 0.02, 3.31, 0.01, 91.68, 0.17, 1.99, 0.33, 0.86, 68.67, 0.061, 0.09, 0
691, 10, 197, 88.63, 0.01, 70.10, 0.02, 5.73, 0.02, 3.48, 0.01, 88.93, 0.27, 1.65, 0.24, 0.79, 62.54, 0.059, 0.09, 0
691, 11, 400, 75.22, 0.13, 67.07, 0.03, 4.41, 0.19, 0.48, 0.03, 5.54, 0.58, 9.12, 0.80, 0.99, 6.70, 0.000, 0.78, 6
692, 1, 237, 37.87, 0.05, 52.40, 0.10, 6.50, 0.13, 3.30, 0.05, 74.56, 1.09, 1.97, 0.33, 0.86, 67.36, 0.058, 0.60, 3
692, 2, 400, 63.38, 0.11, 58.17, 0.02, 4.22, 0.19, 0.47, 0.02, 5.71, 0.49, 8.89, 0.80, 0.99, 6.28, 0.000, 0.73, 6
693, 1, 130, 62.48, 0.10, 8.82, 0.80, 5.85, 0.77, 3.19, 0.11, 75.59, 4.35, 1.83, 0.29, 0.84, 58.59, 0.062, 0.55, 3
693, 2, 219, 40.71, 0.01, 10.90, 0.02, 5.79, 0.03, 4.24, 0.02, 92.94, 0.65, 1.36, 0.15, 0.68, 77.10, 0.065, 0.15, 0
693, 3, 258, 14.88, 0.04, 15.08, 0.07, 7.57, 0.13, 3.43, 0.07, 89.95, 0.63, 2.20, 0.38, 0.89, 81.69, 0.050, 52.29, 3
693, 4, 400, 25.24, 0.16, 19.47, 0.03, 5.05, 0.22, 0.42, 0.03, 4.13, 0.54, 12.14, 0.85, 1.00, 6.60, 0.000, 0.72, 6
