Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
35, 1, 195, 31.33, 0.01, 22.76, 0.02, 6.31, 0.03, 3.13, 0.01, 88.54, 0.23, 2.01, 0.34, 0.87, 62.12, 0.052, 0.09, 0
35, 2, 400, 87.82, 0.12, 21.83, 0.01, 4.69, 0.20, 0.42, 0.02, 4.54, 0.37, 11.29, 0.84, 1.00, 6.13, 0.000, 0.67, 6
35, 3, 196, 35.82, 0.01, 43.21, 0.01, 5.67, 0.02, 3.51, 0.01, 87.99, 0.20, 1.62, 0.24, 0.79, 62.53, 0.054, 0.07, 0
35, 4, 400, 51.34, 0.14, 42.98, 0.02, 4.96, 0.20, 0.42, 0.02, 4.39, 0.44, 11.89, 0.84, 1.00, 6.51, 0.000, 0.69, 6
35, 5, 400, 34.35, 0.11, 62.19, 0.02, 4.22, 0.19, 0.47, 0.02, 5.69, 0.50, 8.89, 0.80, 0.99, 6.29, 0.000, 0.73, 6
35, 6, 400, 47.37, 0.12, 71.07, 0.02, 4.38, 0.18, 0.46, 0.02, 5.24, 0.58, 9.48, 0.81, 0.99, 6.36, 0.000, 0.73, 6
36, 1, 400, 13.13, 0.13, 5.61, 0.02, 4.40, 0.18, 0.46, 0.02, 5.30, 0.61, 9.53, 0.81, 0.99, 6.38, 0.000, 0.73, 6
36, 2, 400, 83.56, 0.23, 9.79, 0.01, 8.76, 0.33, 0.23, 0.01, 1.47, 0.13, 38.61, 0.95, 1.00, 6.24, 0.000, 0.69, 6
36, 3, 400, 71.84, 0.21, 16.88, 0.02, 6.04, 0.23, 0.36, 0.02, 3.27, 0.40, 16.75, 0.89, 1.00, 6.85, 0.000, 0.65, 6
36, 4, 400, 86.22, 0.23, 23.75, 0.03, 6.03, 0.28, 0.36, 0.02, 3.01, 0.42, 16.91, 0.89, 1.00, 6.76, 0.002, 0.68, 6
36, 5, 213, 80.26, 0.01, 42.49, 0.02, 6.67, 0.02, 3.56, 0.01, 88.44, 0.18, 1.87, 0.30, 0.85, 74.63, 0.075, 0.08, 0
37, 1, 400, 36.96, 0.13, 9.14, 0.02, 4.40, 0.18, 0.46, 0.02, 5.30, 0.61, 9.53, 0.81, 0.99, 6.38, 0.000, 0.73, 6
37, 2, 198, 82.16, 0.01, 28.37, 0.01, 5.71, 0.02, 3.68, 0.01, 88.31, 0.24, 1.55, 0.22, 0.77, 65.97, 0.057, 0.07, 0
37, 3, 400, 21.09, 0.13, 29.89, 0.01, 4.59, 0.19, 0.43, 0.02, 4.78, 0.45, 10.77, 0.83, 1.00, 6.15, 0.000, 0.68, 6
37, 4, 400, 43.25, 0.12, 30.48, 0.02, 4.24, 0.19, 0.47, 0.02, 5.76, 0.54, 8.92, 0.80, 0.99, 6.32, 0.000, 0.73, 6
38, 1, 266, 21.43, 0.01, 27.95, 0.04, 8.30, 0.05, 3.73, 0.02, 90.22, 0.26, 2.23, 0.38, 0.89, 97.20, 0.075, 5.51, 3
38, 2, 191, 62.65, 0.01, 51.55, 0.01, 6.07, 0.02, 3.22, 0.01, 87.65, 0.18, 1.88, 0.31, 0.85, 61.45, 0.054, 0.07, 0
38, 3, 400, 57.78, 0.14, 79.06, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.37, 11.22, 0.84, 1.00, 6.16, 0.000, 0.67, 6
39, 1, 400, 87.98, 0.12, 16.85, 0.02, 4.37, 0.17, 0.46, 0.02, 5.23, 0.56, 9.45, 0.81, 0.99, 6.35, 0.000, 0.73, 6
39, 2, 400, 20.76, 0.13, 35.29, 0.02, 4.46, 0.16, 0.44, 0.02, 5.04, 0.45, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
39, 3, 400, 58.01, 0.13, 39.48, 0.02, 4.46, 0.16, 0.44, 0.02, 5.04, 0.45, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
39, 4, 214, 72.45, 0.01, 47.99, 0.01, 6.11, 0.01, 3.66, 0.01, 88.74, 0.17, 1.67, 0.25, 0.80, 70.32, 0.055, 0.07, 0
39, 5, 400, 19.46, 0.14, 54.38, 0.01, 4.76, 0.20, 0.42, 0.02, 4.45, 0.38, 11.44, 0.84, 1.00, 6.22, 0.001, 0.68, 6
39, 6, 400, 62.99, 0.11, 80.92, 0.02, 3.79, 0.17, 0.54, 0.03, 7.26, 0.67, 7.03, 0.75, 0.99, 6.40, 0.002, 0.80, 6
40, 1, 220, 84.17, 0.01, 17.28, 0.01, 7.12, 0.02, 3.23, 0.01, 88.88, 0.12, 2.20, 0.38, 0.89, 72.22, 0.059, 0.07, 0
40, 2, 142, 50.26, 0.01, 16.66, 0.01, 3.70, 0.01, 2.99, 0.01, 90.75, 0.73, 1.24, 0.11, 0.59, 34.76, 0.075, 0.07, 0
40, 3, 193, 58.22, 0.01, 30.00, 0.01, 5.36, 0.02, 3.93, 0.01, 93.35, 0.34, 1.36, 0.15, 0.68, 66.07, 0.060, 0.07, 0
40, 4, 400, 62.54, 0.13, 44.68, 0.02, 4.46, 0.16, 0.44, 0.02, 5.04, 0.45, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
41, 1, 207, 69.34, 0.01, 26.72, 0.02, 6.61, 0.02, 3.21, 0.01, 87.90, 0.18, 2.06, 0.35, 0.87, 66.67, 0.062, 0.09, 0
41, 2, 400, 52.98, 0.11, 43.06, 0.02, 4.21, 0.18, 0.48, 0.02, 5.73, 0.52, 8.84, 0.80, 0.99, 6.30, 0.000, 0.74, 6
42, 1, 181, 56.98, 0.01, 28.94, 0.02, 4.91, 0.02, 3.73, 0.03, 81.66, 0.57, 1.32, 0.14, 0.65, 57.51, 0.051, 0.10, 0
42, 2, 400, 31.39, 0.12, 36.18, 0.02, 4.30, 0.17, 0.48, 0.03, 5.73, 0.59, 8.96, 0.80, 0.99, 6.47, 0.000, 0.75, 6
42, 3, 400, 73.25, 0.14, 66.60, 0.02, 5.04, 0.19, 0.40, 0.02, 4.00, 0.43, 12.61, 0.85, 1.00, 6.34, 0.000, 0.69, 6
42, 4, 400, 24.86, 0.11, 74.30, 0.02, 4.01, 0.15, 0.49, 0.02, 6.28, 0.57, 8.13, 0.78, 0.99, 6.20, 0.000, 0.74, 6
43, 1, 175, 93.76, 0.01, 17.23, 0.01, 4.60, 0.01, 3.67, 0.01, 91.37, 0.45, 1.25, 0.11, 0.60, 52.97, 0.083, 0.06, 0
43, 2, 251, 18.13, 0.02, 23.73, 0.03, 7.04, 0.03, 4.17, 0.02, 107.03, 0.39, 1.69, 0.26, 0.81, 92.15, 0.060, 0.19, 0
43, 3, 205, 76.01, 0.01, 25.45, 0.01, 5.97, 0.02, 3.42, 0.01, 89.63, 0.17, 1.75, 0.27, 0.82, 64.18, 0.053, 0.07, 0
43, 4, 400, 90.82, 0.16, 37.61, 0.03, 5.05, 0.19, 0.42, 0.03, 4.44, 0.50, 11.93, 0.85, 1.00, 6.71, 0.000, 0.70, 6
43, 5, 400, 20.36, 0.13, 69.84, 0.03, 3.91, 0.18, 0.54, 0.03, 6.91, 0.85, 7.22, 0.76, 0.99, 6.65, 0.000, 0.82, 6
44, 1, 151, 90.39, 0.01, 48.83, 0.01, 3.70, 0.01, 3.18, 0.01, 80.55, 0.91, 1.17, 0.08, 0.51, 36.92, 0.073, 0.06, 0
44, 2, 400, 19.56, 0.14, 47.17, 0.02, 4.85, 0.20, 0.42, 0.02, 4.43, 0.42, 11.65, 0.84, 1.00, 6.35, 0.000, 0.70, 6
44, 3, 400, 45.30, 0.15, 56.39, 0.02, 4.77, 0.22, 0.42, 0.02, 4.50, 0.39, 11.47, 0.84, 1.00, 6.23, 0.001, 0.68, 6
45, 1, 400, 85.16, 0.12, 42.83, 0.03, 3.92, 0.18, 0.54, 0.03, 6.88, 0.83, 7.26, 0.76, 0.99, 6.64, 0.000, 0.82, 6
45, 2, 400, 55.44, 0.13, 53.65, 0.03, 4.41, 0.18, 0.48, 0.03, 5.86, 0.71, 9.10, 0.80, 0.99, 6.71, 0.000, 0.76, 6
45, 3, 400, 80.42, 0.14, 60.83, 0.02, 4.37, 0.18, 0.47, 0.03, 5.39, 0.59, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
46, 1, 209, 88.28, 0.01, 18.19, 0.01, 6.52, 0.02, 3.59, 0.01, 86.34, 0.16, 1.81, 0.29, 0.83, 73.63, 0.058, 0.07, 0
46, 2, 215, 36.18, 0.01, 39.41, 0.02, 6.84, 0.03, 3.37, 0.01, 89.14, 0.17, 2.03, 0.34, 0.87, 72.48, 0.051, 0.10, 0
46, 3, 400, 74.04, 0.12, 67.92, 0.02, 4.01, 0.15, 0.49, 0.02, 6.26, 0.62, 8.12, 0.78, 0.99, 6.21, 0.000, 0.74, 6
47, 1, 400, 6.64, 0.13, 49.70, 0.01, 4.56, 0.18, 0.43, 0.02, 4.78, 0.41, 10.64, 0.83, 1.00, 6.14, 0.000, 0.68, 6
47, 2, 400, 86.80, 0.14, 65.72, 0.03, 4.41, 0.19, 0.48, 0.03, 5.49, 0.65, 9.15, 0.80, 0.99, 6.69, 0.000, 0.77, 6
48, 1, 200, 44.72, 0.01, 17.79, 0.01, 5.81, 0.02, 3.73, 0.01, 89.55, 0.22, 1.56, 0.22, 0.77, 67.98, 0.077, 0.08, 0
49, 1, 191, 51.15, 0.01, 34.46, 0.01, 5.93, 0.02, 3.47, 0.01, 88.23, 0.20, 1.71, 0.26, 0.81, 64.53, 0.059, 0.07, 0
49, 2, 197, 66.80, 0.01, 58.43, 0.01, 6.14, 0.02, 3.32, 0.01, 88.02, 0.20, 1.85, 0.30, 0.84, 64.00, 0.056, 0.07, 0
49, 3, 400, 92.71, 0.13, 59.59, 0.01, 4.71, 0.21, 0.42, 0.02, 4.54, 0.39, 11.31, 0.84, 1.00, 6.17, 0.000, 0.67, 6
49, 4, 400, 11.99, 0.12, 68.50, 0.03, 3.88, 0.17, 0.54, 0.03, 6.85, 0.78, 7.18, 0.76, 0.99, 6.60, 0.000, 0.83, 6
50, 1, 189, 50.70, 0.01, 11.17, 0.01, 6.10, 0.01, 3.56, 0.01, 87.63, 0.15, 1.71, 0.26, 0.81, 68.16, 0.056, 0.05, 0
50, 2, 155, 93.22, 0.01, 20.69, 0.01, 4.77, 0.02, 3.28, 0.01, 90.96, 0.33, 1.45, 0.18, 0.72, 49.15, 0.075, 0.06, 0
50, 3, 400, 83.29, 0.14, 53.71, 0.01, 4.68, 0.20, 0.42, 0.02, 4.58, 0.40, 11.16, 0.84, 1.00, 6.16, 0.000, 0.67, 6
50, 4, 400, 29.11, 0.12, 57.72, 0.02, 3.89, 0.15, 0.52, 0.02, 6.69, 0.68, 7.50, 0.76, 0.99, 6.32, 0.001, 0.78, 6
51, 1, 400, 8.64, 0.13, 16.80, 0.01, 4.57, 0.17, 0.43, 0.02, 4.77, 0.42, 10.66, 0.83, 1.00, 6.16, 0.000, 0.68, 6
51, 2, 400, 44.09, 0.13, 28.91, 0.02, 4.45, 0.16, 0.45, 0.02, 5.06, 0.51, 9.97, 0.82, 0.99, 6.24, 0.000, 0.70, 6
51, 3, 400, 89.50, 0.42, 38.93, 0.04, 7.36, 0.51, 0.30, 0.02, 2.09, 0.35, 24.64, 0.92, 1.00, 6.91, 0.000, 0.68, 6
51, 4, 400, 84.86, 0.12, 60.01, 0.02, 4.19, 0.17, 0.48, 0.02, 5.82, 0.52, 8.75, 0.79, 0.99, 6.29, 0.000, 0.74, 6
51, 5, 167, 74.80, 0.01, 68.56, 0.01, 4.97, 0.02, 3.21, 0.01, 87.23, 0.39, 1.55, 0.21, 0.76, 50.15, 0.052, 0.07, 0
51, 6, 400, 83.02, 0.13, 79.09, 0.02, 4.45, 0.16, 0.45, 0.02, 5.06, 0.51, 9.97, 0.82, 0.99, 6.24, 0.000, 0.70, 6
52, 1, 200, 71.32, 0.01, 7.82, 0.01, 6.28, 0.01, 3.54, 0.01, 89.95, 0.16, 1.77, 0.28, 0.83, 69.85, 0.065, 0.06, 0
52, 2, 199, 61.19, 0.01, 19.37, 0.02, 6.36, 0.02, 3.28, 0.01, 89.39, 0.19, 1.94, 0.32, 0.86, 65.52, 0.057, 0.09, 0
52, 3, 400, 36.89, 0.13, 33.10, 0.02, 4.48, 0.17, 0.44, 0.02, 5.06, 0.54, 10.10, 0.82, 1.00, 6.23, 0.000, 0.70, 6
52, 4, 400, 41.75, 0.13, 72.54, 0.02, 4.48, 0.17, 0.44, 0.02, 5.06, 0.54, 10.10, 0.82, 1.00, 6.23, 0.000, 0.70, 6
53, 1, 214, 43.06, 0.01, 12.06, 0.02, 6.92, 0.03, 3.44, 0.01, 89.29, 0.16, 2.01, 0.34, 0.87, 74.63, 0.062, 0.09, 0
53, 2, 190, 46.68, 0.01, 36.23, 0.04, 6.19, 0.03, 2.90, 0.02, 85.78, 0.37, 2.14, 0.36, 0.88, 56.31, 0.049, 0.14, 6
53, 3, 400, 63.41, 0.15, 53.55, 0.02, 4.94, 0.20, 0.42, 0.02, 4.42, 0.43, 11.74, 0.84, 1.00, 6.54, 0.000, 0.70, 6
54, 1, 400, 79.47, 0.10, 31.34, 0.03, 3.42, 0.15, 0.60, 0.03, 9.01, 0.86, 5.74, 0.70, 0.98, 6.41, 0.001, 0.86, 6
54, 2, 207, 82.85, 0.05, 71.43, 0.09, 6.38, 0.13, 3.14, 0.04, 71.43, 1.09, 2.03, 0.34, 0.87, 63.02, 0.051, 0.45, 3
54, 3, 400, 76.17, 0.15, 70.16, 0.02, 4.94, 0.20, 0.42, 0.02, 4.42, 0.43, 11.74, 0.84, 1.00, 6.54, 0.001, 0.70, 6
55, 1, 233, 23.90, 0.01, 29.52, 0.02, 7.57, 0.02, 4.10, 0.01, 89.31, 0.16, 1.85, 0.30, 0.84, 97.50, 0.051, 0.08, 0
56, 1, 193, 57.15, 0.01, 53.73, 0.02, 5.46, 0.02, 3.43, 0.01, 86.79, 0.32, 1.60, 0.23, 0.78, 58.79, 0.052, 0.09, 0
56, 2, 400, 26.63, 0.13, 54.64, 0.02, 4.22, 0.18, 0.48, 0.02, 5.78, 0.53, 8.85, 0.80, 0.99, 6.32, 0.000, 0.74, 6
56, 3, 400, 68.79, 0.14, 75.70, 0.02, 4.96, 0.19, 0.42, 0.02, 4.43, 0.48, 11.80, 0.84, 1.00, 6.55, 0.000, 0.70, 6
57, 1, 194, 37.97, 0.00, 10.72, 0.01, 5.91, 0.01, 3.52, 0.01, 89.57, 0.16, 1.68, 0.25, 0.80, 65.30, 0.059, 0.05, 0
57, 2, 198, 79.26, 0.01, 29.55, 0.01, 6.38, 0.02, 3.45, 0.01, 89.37, 0.15, 1.85, 0.30, 0.84, 69.09, 0.056, 0.06, 0
57, 3, 400, 9.81, 0.13, 66.90, 0.02, 4.41, 0.18, 0.48, 0.03, 5.71, 0.60, 9.16, 0.80, 0.99, 6.67, 0.000, 0.75, 6
57, 4, 400, 57.97, 0.14, 75.36, 0.01, 4.70, 0.19, 0.42, 0.02, 4.56, 0.37, 11.24, 0.84, 1.00, 6.17, 0.000, 0.67, 6
58, 1, 194, 82.59, 0.01, 14.04, 0.02, 6.05, 0.02, 3.61, 0.01, 85.72, 0.24, 1.67, 0.25, 0.80, 68.63, 0.050, 0.08, 6
58, 2, 400, 34.66, 0.14, 8.56, 0.02, 4.85, 0.19, 0.42, 0.02, 4.43, 0.42, 11.61, 0.84, 1.00, 6.36, 0.000, 0.70, 6
58, 3, 152, 17.00, 0.01, 25.67, 0.01, 3.69, 0.01, 3.29, 0.01, 86.55, 1.21, 1.12, 0.06, 0.45, 38.21, 0.072, 0.06, 0
58, 4, 400, 93.22, 0.13, 34.68, 0.02, 4.41, 0.18, 0.48, 0.03, 5.71, 0.60, 9.16, 0.80, 0.99, 6.67, 0.000, 0.75, 6
58, 5, 184, 10.15, 0.01, 66.05, 0.01, 5.07, 0.01, 3.73, 0.01, 88.77, 0.33, 1.36, 0.15, 0.68, 59.47, 0.065, 0.07, 0
58, 6, 181, 25.18, 0.01, 76.72, 0.01, 4.84, 0.01, 3.72, 0.01, 89.90, 0.40, 1.30, 0.13, 0.64, 56.50, 0.060, 0.05, 0
59, 1, 400, 8.17, 0.13, 26.39, 0.02, 4.45, 0.16, 0.44, 0.02, 5.02, 0.45, 10.04, 0.82, 1.00, 6.21, 0.000, 0.70, 6
59, 2, 317, 27.63, 0.07, 53.08, 0.14, 8.75, 0.15, 3.69, 0.09, 90.15, 1.29, 2.37, 0.41, 0.91, 101.54, 0.059, 5.06, 3
59, 3, 196, 90.84, 0.01, 51.16, 0.01, 5.99, 0.02, 3.30, 0.01, 88.86, 0.19, 1.81, 0.29, 0.83, 62.20, 0.057, 0.07, 0
59, 4, 400, 6.72, 0.14, 59.08, 0.01, 4.78, 0.19, 0.42, 0.02, 4.46, 0.39, 11.48, 0.84, 1.00, 6.24, 0.000, 0.68, 6
60, 1, 199, 35.56, 0.01, 15.08, 0.01, 6.12, 0.02, 3.56, 0.01, 88.99, 0.19, 1.72, 0.26, 0.81, 68.49, 0.058, 0.06, 0
60, 2, 400, 7.66, 0.12, 62.19, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.53, 8.81, 0.80, 0.99, 6.31, 0.000, 0.74, 6
60, 3, 400, 14.02, 0.14, 71.17, 0.02, 4.85, 0.20, 0.42, 0.02, 4.43, 0.40, 11.65, 0.84, 1.00, 6.35, 0.001, 0.69, 6
61, 1, 219, 92.62, 0.05, 13.56, 0.08, 5.81, 0.10, 3.69, 0.05, 72.48, 1.70, 1.57, 0.22, 0.77, 67.27, 0.076, 0.52, 3
61, 2, 288, 78.19, 0.19, 40.18, 0.34, 7.84, 0.19, 5.51, 0.23, 48.17, 4.55, 1.42, 0.17, 0.71, 135.86, 0.053, 15.41, 3
61, 3, 400, 86.91, 0.10, 42.34, 0.02, 3.58, 0.14, 0.55, 0.02, 7.80, 0.69, 6.49, 0.73, 0.99, 6.21, 0.001, 0.79, 6
61, 4, 400, 51.87, 0.16, 50.46, 0.03, 4.43, 0.19, 0.48, 0.03, 5.53, 0.67, 9.17, 0.80, 0.99, 6.71, 0.000, 0.77, 6
61, 5, 400, 65.80, 0.16, 63.04, 0.03, 4.43, 0.19, 0.48, 0.03, 5.53, 0.67, 9.17, 0.80, 0.99, 6.71, 0.000, 0.77, 6
62, 1, 168, 55.58, 0.01, 15.33, 0.01, 5.24, 0.02, 3.67, 0.01, 97.91, 0.31, 1.43, 0.18, 0.71, 60.46, 0.065, 0.06, 0
62, 2, 400, 13.45, 0.13, 31.66, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.66, 9.19, 0.80, 0.99, 6.68, 0.000, 0.77, 6
62, 3, 201, 15.78, 0.02, 54.00, 0.03, 5.49, 0.05, 3.97, 0.02, 79.70, 0.84, 1.38, 0.16, 0.69, 68.47, 0.050, 0.18, 6
62, 4, 273, 26.03, 0.04, 71.98, 0.12, 8.78, 0.17, 3.54, 0.06, 93.19, 0.76, 2.49, 0.43, 0.92, 97.56, 0.056, 9.63, 3
63, 1, 160, 59.76, 0.08, 34.45, 0.10, 5.14, 0.09, 2.84, 0.08, 50.57, 1.78, 1.81, 0.29, 0.83, 45.81, 0.046, 0.61, 6
63, 2, 221, 53.95, 0.05, 43.52, 0.11, 7.30, 0.15, 3.26, 0.04, 77.55, 0.96, 2.24, 0.38, 0.89, 74.76, 0.048, 0.46, 6
63, 3, 400, 85.83, 0.12, 43.24, 0.03, 4.41, 0.18, 0.48, 0.03, 5.75, 0.68, 9.14, 0.80, 0.99, 6.68, 0.000, 0.76, 6
63, 4, 210, 22.30, 0.05, 59.17, 0.03, 5.91, 0.10, 4.06, 0.09, 84.76, 1.63, 1.46, 0.19, 0.73, 75.36, 0.053, 0.25, 3
63, 5, 400, 17.06, 0.12, 69.75, 0.02, 4.21, 0.18, 0.48, 0.02, 5.73, 0.50, 8.84, 0.80, 0.99, 6.28, 0.000, 0.74, 6
64, 1, 177, 53.79, 0.01, 10.79, 0.02, 4.86, 0.02, 3.31, 0.01, 85.29, 0.47, 1.47, 0.19, 0.73, 50.49, 0.083, 0.10, 0
64, 2, 210, 51.84, 0.01, 34.65, 0.02, 6.81, 0.03, 3.38, 0.01, 87.48, 0.21, 2.02, 0.34, 0.87, 72.30, 0.059, 0.09, 0
64, 3, 201, 66.81, 0.01, 36.72, 0.01, 5.52, 0.02, 3.68, 0.01, 88.75, 0.30, 1.50, 0.20, 0.74, 63.78, 0.079, 0.08, 0
64, 4, 400, 84.61, 0.12, 64.86, 0.02, 4.37, 0.17, 0.47, 0.02, 5.31, 0.53, 9.37, 0.81, 0.99, 6.39, 0.000, 0.74, 6
64, 5, 400, 75.02, 0.12, 70.09, 0.02, 4.29, 0.17, 0.48, 0.03, 5.74, 0.54, 8.93, 0.80, 0.99, 6.47, 0.000, 0.75, 6
65, 1, 206, 44.13, 0.02, 12.03, 0.08, 6.33, 0.07, 2.91, 0.04, 83.99, 0.65, 2.18, 0.37, 0.89, 57.82, 0.039, 0.34, 6
65, 2, 195, 25.45, 0.01, 42.09, 0.01, 6.01, 0.02, 3.10, 0.01, 88.83, 0.17, 1.94, 0.32, 0.86, 58.57, 0.058, 0.07, 0
65, 3, 400, 59.09, 0.15, 55.15, 0.03, 4.41, 0.19, 0.48, 0.03, 5.54, 0.61, 9.10, 0.80, 0.99, 6.70, 0.000, 0.77, 6
66, 1, 197, 28.94, 0.01, 31.12, 0.01, 5.68, 0.01, 3.73, 0.01, 90.38, 0.20, 1.52, 0.21, 0.75, 66.46, 0.053, 0.06, 0
66, 2, 141, 51.78, 0.01, 54.14, 0.01, 3.39, 0.01, 3.16, 0.01, 171.47, 14.27, 1.07, 0.04, 0.37, 33.69, 0.068, 0.08, 0
66, 3, 400, 35.77, 0.12, 56.13, 0.02, 4.38, 0.17, 0.46, 0.02, 5.27, 0.58, 9.51, 0.81, 0.99, 6.35, 0.000, 0.73, 6
66, 4, 400, 60.27, 0.13, 57.50, 0.03, 4.42, 0.20, 0.48, 0.03, 5.52, 0.68, 9.21, 0.80, 0.99, 6.66, 0.000, 0.77, 6
67, 1, 223, 62.87, 0.02, 13.41, 0.04, 6.17, 0.04, 3.36, 0.03, 83.81, 0.59, 1.83, 0.29, 0.84, 65.21, 0.045, 0.25, 6
67, 2, 400, 64.05, 0.16, 27.21, 0.03, 5.12, 0.22, 0.42, 0.03, 4.34, 0.54, 12.10, 0.85, 1.00, 6.80, 0.000, 0.71, 6
67, 3, 400, 94.22, 0.18, 27.93, 0.02, 5.93, 0.23, 0.35, 0.02, 2.99, 0.39, 16.95, 0.89, 1.00, 6.52, 0.000, 0.68, 6
67, 4, 400, 46.31, 0.15, 35.15, 0.01, 5.54, 0.22, 0.35, 0.02, 3.32, 0.26, 15.68, 0.88, 1.00, 6.15, 0.000, 0.64, 6
67, 5, 231, 75.96, 0.01, 53.61, 0.02, 6.78, 0.02, 4.05, 0.01, 87.87, 0.23, 1.67, 0.25, 0.80, 86.17, 0.071, 0.10, 0
67, 6, 400, 28.77, 0.13, 67.15, 0.01, 4.58, 0.20, 0.43, 0.02, 4.72, 0.39, 10.73, 0.83, 1.00, 6.16, 0.000, 0.67, 6
67, 7, 400, 68.79, 0.14, 78.83, 0.01, 5.11, 0.19, 0.38, 0.02, 3.83, 0.36, 13.29, 0.86, 1.00, 6.18, 0.000, 0.66, 6
68, 1, 195, 23.99, 0.01, 24.86, 0.01, 5.11, 0.01, 4.04, 0.01, 92.71, 0.40, 1.26, 0.12, 0.61, 64.89, 0.059, 0.06, 0
68, 2, 400, 62.88, 0.18, 55.70, 0.01, 6.82, 0.27, 0.29, 0.02, 2.27, 0.20, 23.53, 0.92, 1.00, 6.21, 0.000, 0.63, 6
68, 3, 400, 78.23, 0.15, 68.16, 0.02, 5.05, 0.19, 0.42, 0.03, 4.42, 0.53, 11.94, 0.85, 1.00, 6.71, 0.000, 0.70, 6
69, 1, 210, 62.68, 0.01, 24.91, 0.02, 6.38, 0.02, 3.54, 0.01, 87.76, 0.17, 1.81, 0.29, 0.83, 70.89, 0.049, 0.08, 6
69, 2, 154, 49.20, 0.01, 31.93, 0.01, 3.90, 0.01, 3.27, 0.01, 91.00, 0.78, 1.19, 0.09, 0.54, 40.07, 0.071, 0.06, 0
69, 3, 206, 17.29, 0.01, 37.03, 0.01, 6.29, 0.01, 3.40, 0.01, 90.11, 0.15, 1.85, 0.30, 0.84, 67.23, 0.057, 0.06, 0
69, 4, 400, 72.96, 0.15, 38.20, 0.01, 5.24, 0.22, 0.37, 0.02, 3.65, 0.29, 14.08, 0.87, 1.00, 6.13, 0.000, 0.64, 6
69, 5, 400, 74.37, 0.14, 61.70, 0.03, 4.43, 0.21, 0.48, 0.03, 5.59, 0.66, 9.15, 0.80, 0.99, 6.73, 0.000, 0.78, 6
69, 6, 197, 34.82, 0.01, 72.27, 0.01, 5.83, 0.02, 3.59, 0.01, 88.63, 0.22, 1.62, 0.24, 0.79, 65.63, 0.064, 0.08, 0
70, 1, 224, 60.30, 0.01, 24.68, 0.03, 6.13, 0.04, 3.92, 0.01, 92.02, 0.33, 1.56, 0.22, 0.77, 75.53, 0.052, 0.13, 0
70, 2, 400, 78.73, 0.14, 23.77, 0.03, 4.43, 0.21, 0.48, 0.03, 5.59, 0.66, 9.15, 0.80, 0.99, 6.73, 0.000, 0.78, 6
70, 3, 207, 37.37, 0.01, 45.52, 0.01, 6.38, 0.02, 3.55, 0.01, 89.14, 0.16, 1.79, 0.28, 0.83, 71.17, 0.073, 0.07, 0
70, 4, 400, 69.58, 0.15, 68.31, 0.02, 4.87, 0.22, 0.42, 0.02, 4.40, 0.39, 11.71, 0.84, 1.00, 6.38, 0.000, 0.69, 6
71, 1, 210, 13.60, 0.01, 8.37, 0.01, 6.17, 0.02, 3.64, 0.01, 88.22, 0.19, 1.70, 0.26, 0.81, 70.56, 0.050, 0.08, 6
71, 2, 400, 24.20, 0.13, 5.61, 0.02, 4.37, 0.18, 0.47, 0.02, 5.30, 0.58, 9.37, 0.81, 0.99, 6.40, 0.000, 0.74, 6
71, 3, 400, 15.68, 0.14, 17.47, 0.01, 4.56, 0.18, 0.43, 0.02, 4.78, 0.43, 10.62, 0.83, 1.00, 6.14, 0.000, 0.68, 6
71, 4, 400, 5.48, 0.14, 21.69, 0.02, 4.44, 0.17, 0.45, 0.02, 5.04, 0.50, 9.97, 0.82, 0.99, 6.21, 0.001, 0.70, 6
71, 5, 200, 17.15, 0.01, 39.65, 0.01, 5.64, 0.01, 3.63, 0.01, 88.68, 0.27, 1.55, 0.22, 0.76, 64.37, 0.056, 0.07, 0
71, 6, 220, 80.47, 0.01, 49.49, 0.01, 6.40, 0.02, 3.61, 0.01, 88.96, 0.19, 1.77, 0.28, 0.83, 72.51, 0.055, 0.08, 0
71, 7, 179, 44.47, 0.01, 53.46, 0.01, 4.20, 0.01, 3.62, 0.01, 7.82, 0.96, 1.16, 0.07, 0.51, 47.81, 0.061, 0.07, 0
72, 1, 210, 56.18, 0.01, 16.51, 0.02, 6.81, 0.02, 3.43, 0.01, 89.47, 0.17, 1.99, 0.33, 0.86, 73.46, 0.059, 0.08, 0
72, 2, 196, 38.83, 0.01, 19.39, 0.01, 5.80, 0.02, 3.19, 0.01, 88.44, 0.16, 1.82, 0.29, 0.84, 58.15, 0.057, 0.06, 0
72, 3, 231, 11.69, 0.07, 27.87, 0.19, 7.36, 0.17, 3.52, 0.05, 92.88, 0.97, 2.09, 0.35, 0.88, 81.41, 0.044, 0.58, 6
