Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
931, 2, 400, 25.27, 0.14, 8.23, 0.02, 4.86, 0.20, 0.42, 0.02, 4.43, 0.43, 11.64, 0.84, 1.00, 6.37, 0.002, 0.70, 6
931, 3, 400, 73.86, 0.13, 9.23, 0.01, 4.79, 0.21, 0.41, 0.02, 4.45, 0.41, 11.56, 0.84, 1.00, 6.25, 0.001, 0.68, 6
931, 4, 400, 72.77, 0.12, 9.60, 0.03, 3.90, 0.15, 0.54, 0.03, 7.31, 0.80, 7.19, 0.76, 0.99, 6.63, 0.001, 0.81, 6
931, 5, 400, 35.74, 0.12, 20.24, 0.02, 4.12, 0.16, 0.48, 0.02, 5.96, 0.49, 8.59, 0.79, 0.99, 6.20, 0.000, 0.73, 6
931, 6, 400, 31.38, 0.12, 22.11, 0.03, 3.52, 0.15, 0.60, 0.03, 8.97, 0.97, 5.86, 0.71, 0.99, 6.66, 0.000, 0.88, 6
931, 7, 198, 26.44, 0.01, 41.11, 0.01, 6.22, 0.02, 3.41, 0.01, 89.58, 0.15, 1.82, 0.29, 0.84, 66.75, 0.056, 0.07, 0
931, 8, 400, 33.10, 0.13, 47.07, 0.02, 4.38, 0.16, 0.47, 0.02, 5.35, 0.58, 9.40, 0.81, 0.99, 6.40, 0.002, 0.74, 6
931, 9, 400, 61.85, 0.14, 63.61, 0.02, 4.86, 0.20, 0.42, 0.02, 4.43, 0.43, 11.64, 0.84, 1.00, 6.37, 0.000, 0.70, 6
931, 10, 400, 73.86, 0.13, 71.83, 0.01, 4.79, 0.21, 0.41, 0.02, 4.45, 0.41, 11.56, 0.84, 1.00, 6.25, 0.001, 0.68, 6
932, 1, 207, 54.40, 0.01, 7.92, 0.01, 5.79, 0.01, 3.71, 0.01, 93.17, 0.18, 1.56, 0.22, 0.77, 67.54, 0.054, 0.06, 0
932, 2, 206, 68.31, 0.05, 18.99, 0.17, 6.37, 0.23, 3.36, 0.05, 93.99, 1.72, 1.89, 0.31, 0.85, 67.26, 0.065, 0.57, 3
932, 3, 400, 42.18, 0.12, 30.32, 0.03, 4.39, 0.18, 0.48, 0.03, 5.80, 0.62, 9.06, 0.80, 0.99, 6.68, 0.001, 0.76, 6
932, 4, 400, 31.13, 0.13, 35.75, 0.02, 4.87, 0.19, 0.42, 0.02, 4.43, 0.44, 11.72, 0.84, 1.00, 6.35, 0.000, 0.69, 6
932, 5, 146, 85.06, 0.01, 65.67, 0.02, 4.68, 0.03, 2.60, 0.01, 86.31, 0.31, 1.80, 0.28, 0.83, 38.25, 0.083, 0.08, 0
932, 6, 400, 7.46, 0.13, 71.50, 0.02, 4.87, 0.19, 0.42, 0.02, 4.43, 0.44, 11.72, 0.84, 1.00, 6.35, 0.000, 0.69, 6
933, 1, 400, 85.41, 0.06, 17.01, 0.17, 7.40, 0.21, 3.17, 0.07, 77.72, 1.32, 2.33, 0.40, 0.90, 73.74, 0.035, 2.74, 6
933, 2, 400, 35.33, 0.14, 13.95, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.41, 10.71, 0.83, 1.00, 6.14, 0.002, 0.68, 6
933, 3, 400, 61.31, 0.16, 23.16, 0.02, 5.03, 0.21, 0.42, 0.02, 4.11, 0.50, 12.05, 0.85, 1.00, 6.60, 0.001, 0.72, 6
933, 4, 400, 14.01, 0.14, 54.06, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.41, 10.71, 0.83, 1.00, 6.14, 0.001, 0.68, 6
933, 5, 400, 89.61, 0.16, 76.82, 0.01, 5.13, 0.17, 0.39, 0.02, 3.80, 0.36, 13.30, 0.86, 1.00, 6.20, 0.000, 0.66, 6
934, 1, 400, 23.19, 0.13, 3.09, 0.02, 4.37, 0.17, 0.47, 0.02, 5.33, 0.57, 9.38, 0.81, 0.99, 6.39, 0.000, 0.74, 6
934, 2, 400, 14.59, 0.10, 12.63, 0.02, 3.60, 0.17, 0.55, 0.03, 7.91, 0.77, 6.52, 0.73, 0.99, 6.24, 0.001, 0.79, 6
934, 3, 278, 48.60, 0.03, 35.52, 0.09, 6.60, 0.10, 3.20, 0.04, 87.99, 0.79, 2.07, 0.35, 0.87, 66.32, 0.044, 6.06, 6
934, 4, 400, 67.38, 0.13, 44.98, 0.02, 4.87, 0.21, 0.41, 0.02, 4.39, 0.43, 11.74, 0.84, 1.00, 6.35, 0.001, 0.68, 6
934, 5, 400, 66.18, 0.12, 46.35, 0.02, 3.78, 0.16, 0.54, 0.03, 7.30, 0.71, 7.01, 0.75, 0.99, 6.39, 0.001, 0.80, 6
934, 6, 400, 48.39, 0.13, 49.69, 0.01, 4.70, 0.20, 0.42, 0.02, 4.56, 0.39, 11.23, 0.84, 1.00, 6.17, 0.001, 0.67, 6
934, 7, 168, 55.49, 0.01, 62.38, 0.02, 4.99, 0.02, 2.91, 0.01, 90.12, 0.31, 1.72, 0.26, 0.81, 45.54, 0.067, 0.09, 0
934, 8, 400, 89.28, 0.16, 71.24, 0.01, 5.55, 0.22, 0.35, 0.02, 3.33, 0.33, 15.69, 0.88, 1.00, 6.17, 0.000, 0.64, 6
935, 1, 185, 35.47, 0.01, 12.45, 0.02, 6.12, 0.03, 2.79, 0.01, 89.47, 0.18, 2.19, 0.37, 0.89, 53.64, 0.054, 0.09, 0
935, 2, 237, 58.42, 0.01, 25.55, 0.03, 8.79, 0.05, 3.13, 0.01, 89.30, 0.14, 2.81, 0.47, 0.93, 86.39, 0.075, 0.13, 0
935, 3, 400, 75.80, 0.23, 37.85, 0.03, 5.99, 0.29, 0.36, 0.03, 3.07, 0.45, 16.62, 0.89, 1.00, 6.78, 0.000, 0.69, 6
935, 4, 171, 8.03, 0.01, 51.98, 0.01, 5.14, 0.02, 3.13, 0.01, 88.79, 0.25, 1.64, 0.24, 0.79, 50.51, 0.050, 0.07, 6
935, 5, 400, 15.97, 0.18, 58.23, 0.01, 7.19, 0.25, 0.30, 0.02, 2.29, 0.23, 24.13, 0.92, 1.00, 6.73, 0.000, 0.62, 6
935, 6, 400, 11.65, 0.12, 66.28, 0.02, 3.91, 0.16, 0.52, 0.02, 6.65, 0.64, 7.57, 0.77, 0.99, 6.33, 0.001, 0.77, 6
935, 7, 167, 67.84, 0.01, 72.19, 0.02, 4.65, 0.03, 3.46, 0.01, 82.29, 0.79, 1.35, 0.15, 0.67, 50.54, 0.066, 0.11, 0
936, 1, 400, 93.43, 0.13, 47.03, 0.02, 4.47, 0.17, 0.44, 0.02, 5.05, 0.48, 10.06, 0.82, 1.00, 6.23, 0.001, 0.70, 6
936, 2, 400, 44.06, 0.16, 54.79, 0.01, 5.62, 0.23, 0.35, 0.02, 3.26, 0.28, 15.88, 0.88, 1.00, 6.25, 0.000, 0.65, 6
936, 3, 400, 80.11, 0.36, 81.37, 0.01, 10.54, 0.36, 0.18, 0.01, 0.98, 0.09, 59.98, 0.97, 1.00, 5.82, 0.000, 0.83, 6
936, 4, 0, 2.69, 0.00, 82.24, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
937, 1, 400, 17.54, 0.13, 13.60, 0.02, 4.86, 0.22, 0.42, 0.02, 4.43, 0.43, 11.68, 0.84, 1.00, 6.36, 0.001, 0.69, 6
937, 2, 177, 72.86, 0.01, 21.99, 0.01, 6.43, 0.02, 2.63, 0.01, 89.55, 0.10, 2.45, 0.42, 0.91, 53.05, 0.071, 0.05, 0
937, 3, 195, 82.41, 0.01, 22.98, 0.02, 6.45, 0.03, 3.30, 0.01, 89.33, 0.21, 1.96, 0.32, 0.86, 66.86, 0.061, 0.11, 0
937, 4, 148, 51.90, 0.01, 28.65, 0.01, 4.59, 0.02, 2.78, 0.01, 89.43, 0.26, 1.65, 0.25, 0.80, 40.06, 0.093, 0.06, 0
937, 5, 400, 13.74, 0.15, 23.58, 0.02, 5.72, 0.23, 0.35, 0.02, 3.24, 0.32, 16.16, 0.88, 1.00, 6.36, 0.000, 0.65, 6
937, 6, 336, 40.71, 0.04, 41.49, 0.10, 8.00, 0.13, 3.68, 0.05, 96.24, 0.58, 2.18, 0.37, 0.89, 92.43, 0.058, 2.36, 3
937, 7, 181, 87.51, 0.01, 39.93, 0.01, 6.40, 0.02, 2.88, 0.01, 90.60, 0.12, 2.22, 0.38, 0.89, 57.94, 0.061, 0.06, 0
937, 8, 400, 51.25, 0.11, 39.13, 0.03, 3.89, 0.19, 0.54, 0.03, 6.85, 0.71, 7.23, 0.76, 0.99, 6.59, 0.001, 0.82, 6
937, 9, 400, 49.25, 0.10, 39.40, 0.03, 3.42, 0.14, 0.60, 0.03, 9.01, 0.89, 5.70, 0.70, 0.98, 6.43, 0.002, 0.86, 6
937, 10, 374, 95.16, 0.04, 58.39, 0.27, 9.43, 0.29, 3.01, 0.05, 84.00, 0.85, 3.13, 0.52, 0.95, 89.09, 0.039, 2.74, 6
937, 11, 400, 72.14, 0.21, 57.73, 0.01, 7.10, 0.28, 0.29, 0.02, 2.28, 0.23, 24.12, 0.92, 1.00, 6.57, 0.000, 0.62, 6
937, 12, 400, 86.52, 0.13, 63.45, 0.02, 4.86, 0.22, 0.42, 0.02, 4.43, 0.43, 11.68, 0.84, 1.00, 6.36, 0.002, 0.69, 6
937, 13, 400, 47.04, 0.14, 72.51, 0.01, 4.68, 0.21, 0.42, 0.02, 4.60, 0.42, 11.21, 0.84, 1.00, 6.14, 0.001, 0.67, 6
937, 14, 400, 85.05, 0.16, 77.89, 0.03, 5.11, 0.22, 0.42, 0.03, 4.32, 0.50, 12.11, 0.85, 1.00, 6.77, 0.000, 0.71, 6
938, 1, 173, 33.63, 0.01, 41.54, 0.02, 5.81, 0.02, 2.63, 0.01, 89.78, 0.17, 2.21, 0.38, 0.89, 48.07, 0.073, 0.07, 0
939, 1, 400, 62.89, 0.13, 8.43, 0.02, 4.45, 0.17, 0.44, 0.02, 5.05, 0.46, 9.99, 0.82, 0.99, 6.22, 0.000, 0.70, 6
939, 2, 185, 35.81, 0.01, 23.46, 0.01, 5.69, 0.02, 3.74, 0.01, 90.80, 0.21, 1.52, 0.21, 0.75, 66.92, 0.064, 0.06, 0
939, 3, 400, 68.55, 0.13, 39.12, 0.01, 4.58, 0.17, 0.43, 0.02, 4.79, 0.40, 10.69, 0.83, 1.00, 6.16, 0.002, 0.67, 6
940, 1, 308, 81.86, 0.07, 28.48, 0.11, 6.29, 0.13, 3.40, 0.09, 77.29, 1.51, 1.85, 0.30, 0.84, 67.09, 0.036, 5.42, 6
940, 2, 256, 43.84, 0.07, 41.98, 0.09, 5.18, 0.18, 3.19, 0.10, 61.86, 2.31, 1.62, 0.24, 0.79, 51.84, 0.034, Inf, 6
940, 3, 400, 32.90, 0.12, 63.71, 0.02, 4.29, 0.18, 0.48, 0.03, 5.82, 0.64, 8.88, 0.80, 0.99, 6.50, 0.000, 0.76, 6
940, 4, 188, 59.84, 0.01, 79.41, 0.02, 6.70, 0.03, 3.15, 0.01, 90.90, 0.17, 2.13, 0.36, 0.88, 66.25, 0.066, 0.08, 0
940, 5, 140, 21.39, 0.02, 82.85, 0.02, 4.06, 0.03, 2.72, 0.03, 96.45, 0.57, 1.49, 0.20, 0.74, 34.64, 0.066, 0.10, 0
941, 1, 400, 77.72, 0.16, 10.18, 0.03, 4.41, 0.21, 0.49, 0.03, 5.55, 0.73, 9.09, 0.80, 0.99, 6.73, 0.004, 0.78, 6
941, 2, 400, 6.90, 0.16, 17.56, 0.03, 4.41, 0.21, 0.49, 0.03, 5.55, 0.73, 9.09, 0.80, 0.99, 6.73, 0.000, 0.78, 6
941, 3, 239, 55.56, 0.01, 25.63, 0.02, 7.23, 0.03, 4.24, 0.01, 84.65, 0.18, 1.71, 0.26, 0.81, 96.26, 0.044, 0.10, 6
941, 4, 400, 53.05, 0.16, 57.67, 0.03, 4.41, 0.21, 0.49, 0.03, 5.55, 0.73, 9.09, 0.80, 0.99, 6.73, 0.001, 0.78, 6
941, 5, 199, 75.52, 0.02, 72.60, 0.04, 6.44, 0.05, 2.98, 0.02, 88.98, 0.39, 2.16, 0.37, 0.89, 60.26, 0.082, 0.19, 0
941, 6, 400, 86.22, 0.13, 67.65, 0.02, 4.92, 0.20, 0.42, 0.03, 4.45, 0.52, 11.64, 0.84, 1.00, 6.53, 0.001, 0.71, 6
941, 7, 170, 56.99, 0.01, 78.58, 0.02, 5.71, 0.03, 2.59, 0.01, 90.62, 0.19, 2.21, 0.38, 0.89, 46.35, 0.082, 0.09, 0
942, 1, 400, 43.49, 0.07, 14.54, 0.17, 7.62, 0.23, 3.22, 0.08, 75.44, 1.33, 2.36, 0.41, 0.91, 77.14, 0.032, 3.11, 6
942, 2, 199, 65.91, 0.02, 13.63, 0.03, 5.55, 0.05, 3.61, 0.02, 91.29, 0.62, 1.54, 0.21, 0.76, 62.94, 0.086, 0.21, 3
942, 3, 400, 94.37, 0.14, 18.64, 0.01, 4.67, 0.19, 0.42, 0.02, 4.58, 0.42, 11.15, 0.84, 1.00, 6.16, 0.001, 0.67, 6
942, 4, 400, 82.71, 0.15, 36.94, 0.02, 4.94, 0.21, 0.42, 0.03, 4.43, 0.51, 11.73, 0.84, 1.00, 6.54, 0.001, 0.70, 6
942, 5, 400, 5.89, 0.16, 40.80, 0.03, 5.05, 0.20, 0.42, 0.03, 4.44, 0.54, 11.95, 0.85, 1.00, 6.71, 0.000, 0.70, 6
942, 6, 400, 23.18, 0.12, 49.80, 0.02, 4.03, 0.16, 0.49, 0.02, 6.23, 0.56, 8.20, 0.78, 0.99, 6.21, 0.001, 0.73, 6
942, 7, 400, 12.72, 0.18, 53.13, 0.02, 6.03, 0.22, 0.36, 0.02, 3.30, 0.41, 16.61, 0.89, 1.00, 6.88, 0.002, 0.64, 6
942, 8, 151, 55.97, 0.01, 68.52, 0.03, 4.29, 0.04, 2.95, 0.01, 90.94, 0.80, 1.46, 0.19, 0.73, 39.72, 0.058, 0.13, 0
942, 9, 400, 36.18, 0.11, 69.01, 0.03, 3.88, 0.16, 0.54, 0.03, 7.31, 0.77, 7.14, 0.75, 0.99, 6.61, 0.000, 0.81, 6
943, 1, 400, 28.07, 0.24, 51.25, 0.01, 8.27, 0.31, 0.23, 0.01, 1.55, 0.12, 36.06, 0.95, 1.00, 5.96, 0.000, 0.64, 6
943, 2, 400, 82.95, 0.11, 60.78, 0.02, 3.78, 0.17, 0.54, 0.03, 7.29, 0.72, 7.01, 0.75, 0.99, 6.41, 0.001, 0.80, 6
943, 3, 211, 15.29, 0.01, 71.64, 0.01, 6.14, 0.02, 3.54, 0.01, 90.78, 0.25, 1.73, 0.27, 0.82, 68.31, 0.066, 0.10, 0
943, 4, 269, 93.98, 0.06, 76.20, 0.10, 7.98, 0.14, 3.73, 0.07, 62.61, 0.94, 2.14, 0.36, 0.88, 93.55, 0.062, 12.57, 3
944, 1, 194, 93.81, 0.01, 22.36, 0.02, 6.81, 0.03, 3.00, 0.01, 89.44, 0.13, 2.27, 0.39, 0.90, 64.14, 0.064, 0.08, 0
944, 2, 237, 18.01, 0.01, 32.55, 0.01, 7.64, 0.02, 3.23, 0.01, 91.31, 0.09, 2.37, 0.41, 0.91, 77.48, 0.060, 0.07, 0
944, 3, 155, 32.52, 0.01, 37.93, 0.02, 4.56, 0.03, 2.52, 0.01, 89.17, 0.43, 1.81, 0.29, 0.83, 36.07, 0.069, 0.11, 0
944, 4, 232, 44.73, 0.02, 41.96, 0.03, 6.32, 0.04, 4.67, 0.03, 66.79, 1.18, 1.35, 0.15, 0.67, 92.59, 0.078, 0.24, 3
944, 5, 197, 74.61, 0.04, 52.52, 0.17, 5.23, 0.20, 2.19, 0.07, 79.48, 1.54, 2.38, 0.41, 0.91, 36.05, 0.043, 0.65, 6
944, 6, 400, 21.03, 0.15, 54.12, 0.02, 5.81, 0.23, 0.36, 0.02, 3.26, 0.35, 16.33, 0.88, 1.00, 6.50, 0.001, 0.65, 6
945, 1, 400, 94.15, 0.11, 15.04, 0.02, 4.29, 0.17, 0.48, 0.03, 5.78, 0.60, 8.96, 0.80, 0.99, 6.47, 0.000, 0.75, 6
945, 2, 400, 27.91, 0.13, 23.11, 0.03, 4.40, 0.18, 0.48, 0.03, 5.79, 0.68, 9.11, 0.80, 0.99, 6.68, 0.001, 0.76, 6
945, 3, 400, 25.71, 0.16, 35.60, 0.03, 5.07, 0.20, 0.42, 0.03, 4.45, 0.50, 12.01, 0.85, 1.00, 6.72, 0.000, 0.70, 6
945, 4, 400, 67.48, 0.15, 43.07, 0.03, 4.43, 0.19, 0.48, 0.03, 5.55, 0.68, 9.21, 0.80, 0.99, 6.69, 0.001, 0.77, 6
945, 5, 185, 9.16, 0.01, 56.23, 0.01, 5.28, 0.02, 3.17, 0.01, 87.57, 0.25, 1.66, 0.25, 0.80, 52.63, 0.051, 0.08, 0
945, 6, 400, 30.68, 0.14, 51.03, 0.02, 4.96, 0.20, 0.42, 0.02, 4.44, 0.46, 11.83, 0.84, 1.00, 6.52, 0.000, 0.70, 6
945, 7, 400, 91.58, 0.13, 53.08, 0.02, 4.47, 0.17, 0.44, 0.02, 5.05, 0.46, 10.13, 0.82, 1.00, 6.21, 0.002, 0.69, 6
945, 8, 400, 19.50, 0.13, 58.65, 0.02, 4.38, 0.18, 0.46, 0.02, 5.32, 0.56, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
945, 9, 200, 26.97, 0.01, 79.98, 0.02, 6.79, 0.03, 3.12, 0.01, 88.54, 0.17, 2.18, 0.37, 0.89, 66.55, 0.063, 0.09, 0
945, 10, 171, 54.43, 0.02, 82.72, 0.02, 4.45, 0.03, 3.40, 0.02, 90.33, 1.17, 1.31, 0.13, 0.65, 47.62, 0.062, 0.16, 0
946, 1, 313, 77.90, 41.07, 7.27, 57.70, 14.25, 70.89, 4.73, 1.66, 67.27, 15.85, 3.01, 0.50, 0.94, 211.72, 0.052, 11.14, 3
946, 2, 258, 51.82, 0.03, 14.03, 0.07, 7.07, 0.11, 4.48, 0.03, 110.50, 0.95, 1.58, 0.22, 0.77, 99.42, 0.067, 58.80, 3
946, 3, 400, 35.65, 0.16, 15.27, 0.02, 5.06, 0.22, 0.42, 0.02, 4.11, 0.50, 12.18, 0.85, 1.00, 6.60, 0.001, 0.71, 6
946, 4, 400, 60.53, 0.12, 20.74, 0.02, 4.21, 0.19, 0.48, 0.02, 5.78, 0.53, 8.86, 0.80, 0.99, 6.29, 0.002, 0.74, 6
946, 5, 367, 78.69, 0.07, 35.15, 0.14, 7.41, 0.19, 3.13, 0.07, 77.97, 1.22, 2.37, 0.41, 0.91, 72.80, 0.031, 3.10, 6
946, 6, 400, 93.50, 0.13, 32.06, 0.02, 4.79, 0.22, 0.41, 0.02, 4.44, 0.39, 11.58, 0.84, 1.00, 6.23, 0.000, 0.68, 6
946, 7, 172, 13.12, 0.01, 54.49, 0.02, 5.33, 0.02, 2.59, 0.01, 91.45, 0.21, 2.05, 0.35, 0.87, 43.41, 0.078, 0.08, 0
946, 8, 400, 32.83, 0.13, 66.82, 0.01, 4.60, 0.19, 0.43, 0.02, 4.78, 0.44, 10.79, 0.83, 1.00, 6.16, 0.002, 0.68, 6
946, 9, 400, 91.98, 0.26, 68.48, 0.02, 7.59, 0.28, 0.30, 0.02, 2.32, 0.32, 25.15, 0.92, 1.00, 7.20, 0.002, 0.58, 6
947, 1, 243, 50.27, 0.07, 10.45, 0.13, 4.76, 0.15, 2.79, 0.08, 67.88, 2.54, 1.70, 0.26, 0.81, 41.76, 0.037, 0.86, 6
947, 2, 200, 48.87, 0.01, 32.08, 0.01, 5.92, 0.02, 3.51, 0.01, 91.49, 0.19, 1.69, 0.26, 0.81, 65.26, 0.092, 0.08, 0
947, 3, 400, 24.61, 0.12, 27.79, 0.02, 4.21, 0.18, 0.48, 0.03, 5.76, 0.58, 8.83, 0.80, 0.99, 6.30, 0.000, 0.74, 6
947, 4, 400, 57.14, 0.13, 51.70, 0.02, 4.84, 0.20, 0.42, 0.02, 4.40, 0.42, 11.62, 0.84, 1.00, 6.33, 0.000, 0.69, 6
947, 5, 400, 18.50, 0.12, 58.31, 0.02, 4.38, 0.18, 0.46, 0.02, 5.25, 0.56, 9.43, 0.81, 0.99, 6.39, 0.001, 0.73, 6
947, 6, 400, 85.59, 0.15, 62.55, 0.02, 5.12, 0.19, 0.39, 0.02, 3.80, 0.38, 13.28, 0.86, 1.00, 6.20, 0.000, 0.66, 6
948, 1, 400, 69.57, 0.22, 4.96, 0.03, 6.09, 0.24, 0.37, 0.03, 3.26, 0.45, 16.67, 0.89, 1.00, 6.99, 0.000, 0.66, 6
948, 2, 209, 9.38, 0.01, 21.78, 0.01, 6.28, 0.02, 3.25, 0.01, 91.88, 0.16, 1.93, 0.32, 0.86, 64.19, 0.051, 0.07, 0
948, 3, 400, 33.26, 0.13, 28.77, 0.02, 4.37, 0.17, 0.47, 0.02, 5.28, 0.55, 9.37, 0.81, 0.99, 6.40, 0.000, 0.74, 6
948, 4, 198, 14.33, 0.01, 36.13, 0.02, 6.14, 0.02, 3.48, 0.01, 92.58, 0.25, 1.76, 0.28, 0.82, 67.16, 0.066, 0.09, 0
948, 5, 400, 68.63, 0.14, 36.26, 0.02, 4.75, 0.21, 0.42, 0.02, 4.49, 0.38, 11.37, 0.84, 1.00, 6.23, 0.000, 0.69, 6
948, 6, 400, 60.52, 0.18, 66.89, 0.02, 5.91, 0.22, 0.36, 0.03, 3.32, 0.43, 16.24, 0.88, 1.00, 6.75, 0.000, 0.66, 6
949, 1, 167, 13.07, 0.02, 10.19, 0.03, 4.06, 0.03, 3.03, 0.03, 92.70, 1.19, 1.34, 0.14, 0.66, 38.72, 0.075, 0.18, 0
949, 2, 400, 59.39, 0.17, 10.12, 0.02, 5.94, 0.21, 0.34, 0.02, 2.88, 0.34, 17.50, 0.89, 1.00, 6.34, 0.000, 0.67, 6
949, 3, 204, 73.07, 0.07, 30.31, 0.19, 6.06, 0.23, 2.49, 0.07, 75.38, 1.62, 2.43, 0.42, 0.91, 47.46, 0.039, 0.70, 6
949, 4, 267, 36.44, 0.04, 38.96, 0.10, 8.08, 0.10, 3.00, 0.04, 81.18, 0.61, 2.70, 0.46, 0.93, 76.14, 0.048, 10.76, 6
949, 5, 189, 50.31, 0.01, 71.72, 0.02, 5.75, 0.02, 3.47, 0.01, 88.09, 0.25, 1.66, 0.25, 0.80, 62.67, 0.060, 0.08, 0
949, 6, 177, 74.69, 0.01, 73.90, 0.02, 5.96, 0.02, 2.98, 0.01, 90.20, 0.18, 2.00, 0.33, 0.87, 55.71, 0.067, 0.08, 0
949, 7, 400, 90.99, 0.11, 70.61, 0.02, 4.00, 0.17, 0.49, 0.02, 6.26, 0.57, 8.09, 0.78, 0.99, 6.21, 0.000, 0.74, 6
950, 1, 400, 76.97, 0.18, 23.75, 0.02, 5.91, 0.23, 0.36, 0.02, 3.26, 0.37, 16.48, 0.89, 1.00, 6.66, 0.000, 0.65, 6
950, 2, 400, 70.04, 0.13, 56.33, 0.03, 4.40, 0.18, 0.48, 0.03, 5.75, 0.67, 9.13, 0.80, 0.99, 6.66, 0.000, 0.75, 6
951, 1, 193, 85.54, 0.01, 12.77, 0.02, 6.53, 0.03, 2.82, 0.01, 87.66, 0.17, 2.32, 0.40, 0.90, 57.85, 0.079, 0.09, 0
951, 2, 400, 16.99, 0.23, 18.69, 0.01, 8.65, 0.33, 0.23, 0.01, 1.47, 0.14, 37.95, 0.95, 1.00, 6.19, 0.000, 0.69, 6
951, 3, 122, 14.90, 0.09, 25.86, 0.61, 5.28, 0.64, 2.75, 0.06, 87.08, 2.71, 1.92, 0.32, 0.85, 45.62, 0.070, 0.42, 3
951, 4, 400, 31.72, 0.12, 22.93, 0.02, 4.29, 0.18, 0.48, 0.03, 5.72, 0.54, 8.90, 0.80, 0.99, 6.48, 0.001, 0.75, 6
951, 5, 223, 57.25, 0.03, 32.58, 0.07, 5.42, 0.08, 2.99, 0.04, 84.11, 1.01, 1.81, 0.29, 0.83, 50.97, 0.057, 0.45, 3
951, 6, 400, 95.33, 0.15, 42.58, 0.01, 5.12, 0.20, 0.39, 0.02, 3.82, 0.40, 13.26, 0.86, 1.00, 6.22, 0.001, 0.66, 6
951, 7, 400, 77.75, 0.14, 54.46, 0.01, 5.45, 0.22, 0.36, 0.02, 3.41, 0.28, 15.23, 0.88, 1.00, 6.12, 0.000, 0.64, 6
951, 8, 400, 77.81, 0.12, 74.38, 0.03, 3.88, 0.16, 0.54, 0.03, 7.31, 0.83, 7.13, 0.75, 0.99, 6.63, 0.000, 0.82, 6
952, 1, 400, 68.37, 0.14, 10.25, 0.01, 4.68, 0.20, 0.42, 0.02, 4.56, 0.39, 11.13, 0.84, 1.00, 6.17, 0.001, 0.68, 6
952, 2, 179, 56.51, 0.01, 42.75, 0.02, 5.83, 0.03, 3.41, 0.01, 88.83, 0.27, 1.71, 0.26, 0.81, 62.54, 0.055, 0.10, 0
952, 3, 201, 25.15, 0.03, 46.31, 0.07, 6.29, 0.06, 2.85, 0.03, 89.81, 0.44, 2.21, 0.38, 0.89, 56.46, 0.065, 0.21, 3
952, 4, 400, 30.73, 0.14, 47.77, 0.03, 4.41, 0.19, 0.48, 0.03, 5.49, 0.63, 9.14, 0.80, 0.99, 6.70, 0.003, 0.77, 6
952, 5, 400, 64.30, 0.14, 62.87, 0.03, 4.41, 0.19, 0.48, 0.03, 5.49, 0.63, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
952, 6, 197, 56.25, 0.05, 84.62, 0.18, 5.45, 0.19, 3.37, 0.05, 91.01, 1.95, 1.62, 0.24, 0.79, 57.64, 0.070, 0.56, 3
953, 1, 205, 65.59, 0.01, 9.79, 0.02, 6.51, 0.03, 3.83, 0.01, 88.03, 0.20, 1.70, 0.26, 0.81, 78.35, 0.051, 0.09, 0
953, 2, 148, 78.16, 0.01, 16.36, 0.01, 4.64, 0.01, 2.49, 0.01, 90.46, 0.21, 1.86, 0.30, 0.84, 36.32, 0.092, 0.05, 0
953, 3, 400, 53.89, 0.14, 12.94, 0.03, 5.04, 0.18, 0.43, 0.03, 4.47, 0.53, 11.85, 0.84, 1.00, 6.73, 0.000, 0.70, 6
953, 4, 400, 50.54, 0.18, 14.75, 0.01, 6.74, 0.26, 0.29, 0.01, 2.29, 0.18, 23.30, 0.92, 1.00, 6.13, 0.000, 0.62, 6
953, 5, 158, 62.00, 0.01, 26.08, 0.02, 5.50, 0.03, 2.65, 0.01, 91.05, 0.24, 2.08, 0.35, 0.88, 45.74, 0.086, 0.08, 0
953, 6, 400, 19.98, 0.13, 23.94, 0.02, 4.30, 0.19, 0.48, 0.03, 5.72, 0.62, 8.93, 0.80, 0.99, 6.49, 0.000, 0.75, 6
953, 7, 200, 51.48, 0.02, 41.67, 0.05, 6.79, 0.15, 3.12, 0.03, 92.84, 0.47, 2.17, 0.37, 0.89, 66.55, 0.065, 0.32, 3
953, 8, 400, 66.72, 0.11, 59.68, 0.02, 4.21, 0.18, 0.48, 0.03, 5.77, 0.55, 8.82, 0.80, 0.99, 6.31, 0.000, 0.73, 6
953, 9, 135, 22.95, 0.01, 78.64, 0.02, 4.30, 0.02, 2.15, 0.01, 90.67, 0.27, 2.00, 0.33, 0.87, 29.01, 0.085, 0.07, 0
953, 10, 196, 40.39, 0.01, 80.55, 0.02, 6.23, 0.03, 3.40, 0.01, 88.27, 0.23, 1.83, 0.29, 0.84, 66.67, 0.061, 0.10, 0
