Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
15, 7, 104, 69.83, 0.13, 89.39, 12.41, 28.99, 12.43, 4.71, 0.76, 90.02, 0.27, 6.15, 0.72, 0.99, 429.13, 0.077, 0.05, 4
15, 8, 400, 50.86, 0.12, 62.70, 0.02, 4.29, 0.17, 0.48, 0.03, 5.77, 0.61, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
15, 9, 177, 32.45, 0.05, 74.03, 0.11, 5.41, 0.13, 2.49, 0.04, 76.11, 1.96, 2.17, 0.37, 0.89, 42.38, 0.054, 0.49, 3
16, 1, 221, 39.91, 0.01, 17.95, 0.02, 7.21, 0.03, 3.16, 0.01, 85.71, 0.19, 2.28, 0.39, 0.90, 71.48, 0.058, 0.11, 0
16, 2, 400, 13.11, 0.28, 15.28, 0.02, 7.52, 0.27, 0.30, 0.02, 2.29, 0.30, 24.93, 0.92, 1.00, 7.13, 0.000, 0.60, 6
16, 3, 207, 70.41, 0.01, 33.31, 0.02, 6.79, 0.03, 3.05, 0.01, 88.19, 0.16, 2.23, 0.38, 0.89, 65.17, 0.067, 0.09, 0
16, 4, 400, 33.25, 0.14, 41.06, 0.03, 4.42, 0.20, 0.48, 0.03, 5.56, 0.68, 9.13, 0.80, 0.99, 6.71, 0.000, 0.77, 6
16, 5, 225, 47.19, 0.01, 51.19, 0.02, 6.98, 0.02, 3.04, 0.01, 94.68, 0.16, 2.29, 0.39, 0.90, 66.70, 0.057, 0.10, 0
16, 6, 400, 9.65, 0.15, 51.78, 0.01, 5.35, 0.20, 0.36, 0.02, 3.51, 0.33, 14.75, 0.87, 1.00, 6.11, 0.000, 0.63, 6
16, 7, 400, 82.77, 0.12, 61.38, 0.02, 4.02, 0.16, 0.49, 0.02, 6.19, 0.54, 8.20, 0.78, 0.99, 6.19, 0.000, 0.73, 6
16, 8, 150, 39.61, 0.01, 67.72, 0.02, 4.47, 0.02, 2.71, 0.01, 89.03, 0.33, 1.65, 0.25, 0.80, 38.05, 0.073, 0.07, 0
17, 1, 400, 25.25, 0.17, 9.99, 0.02, 5.82, 0.22, 0.36, 0.02, 3.27, 0.35, 16.31, 0.88, 1.00, 6.52, 0.000, 0.66, 6
17, 2, 278, 72.18, 0.05, 24.26, 0.12, 8.50, 0.19, 4.06, 0.04, 76.66, 1.01, 2.10, 0.35, 0.88, 108.39, 0.068, 8.07, 3
17, 3, 207, 65.23, 0.03, 28.82, 0.09, 6.41, 0.14, 3.03, 0.04, 77.04, 0.84, 2.11, 0.36, 0.88, 61.09, 0.066, 0.41, 3
17, 4, 190, 84.38, 0.01, 45.17, 0.02, 6.93, 0.03, 2.55, 0.01, 88.71, 0.13, 2.72, 0.46, 0.93, 55.55, 0.084, 0.07, 0
17, 5, 400, 51.13, 0.13, 38.81, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.49, 10.09, 0.82, 1.00, 6.21, 0.000, 0.70, 6
17, 6, 400, 73.87, 0.16, 49.11, 0.03, 4.44, 0.19, 0.48, 0.03, 5.49, 0.65, 9.26, 0.81, 0.99, 6.70, 0.000, 0.76, 6
17, 7, 224, 47.06, 0.06, 64.09, 0.11, 6.85, 0.18, 3.36, 0.04, 72.59, 1.75, 2.04, 0.34, 0.87, 72.43, 0.062, 0.53, 3
17, 8, 400, 39.01, 0.13, 59.02, 0.03, 4.42, 0.19, 0.48, 0.03, 5.70, 0.59, 9.20, 0.80, 0.99, 6.67, 0.000, 0.75, 6
17, 9, 400, 67.98, 0.12, 64.88, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.57, 8.99, 0.80, 0.99, 6.46, 0.000, 0.75, 6
17, 10, 400, 75.93, 0.11, 72.65, 0.02, 3.90, 0.15, 0.51, 0.02, 6.63, 0.63, 7.59, 0.77, 0.99, 6.30, 0.000, 0.77, 6
18, 1, 400, 89.08, 0.11, 15.30, 0.02, 3.70, 0.15, 0.54, 0.02, 7.39, 0.61, 6.88, 0.75, 0.99, 6.23, 0.001, 0.78, 6
18, 2, 400, 73.59, 0.14, 32.73, 0.02, 4.87, 0.21, 0.41, 0.02, 4.39, 0.41, 11.75, 0.84, 1.00, 6.33, 0.001, 0.69, 6
18, 3, 400, 82.96, 0.12, 48.51, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.39, 11.22, 0.84, 1.00, 6.15, 0.001, 0.67, 6
18, 4, 400, 19.47, 0.12, 74.86, 0.01, 4.77, 0.21, 0.41, 0.02, 4.46, 0.39, 11.52, 0.84, 1.00, 6.21, 0.000, 0.68, 6
18, 5, 400, 8.81, 0.15, 76.12, 0.01, 5.36, 0.20, 0.36, 0.01, 3.55, 0.30, 14.83, 0.87, 1.00, 6.08, 0.000, 0.63, 6
18, 6, 400, 89.19, 0.12, 77.06, 0.03, 3.89, 0.17, 0.54, 0.03, 6.90, 0.76, 7.20, 0.76, 0.99, 6.61, 0.000, 0.83, 6
19, 1, 209, 38.79, 0.01, 11.24, 0.02, 6.27, 0.04, 3.61, 0.01, 89.50, 0.29, 1.74, 0.27, 0.82, 71.09, 0.073, 0.12, 0
19, 2, 220, 80.91, 0.01, 20.76, 0.02, 7.26, 0.02, 3.12, 0.01, 88.55, 0.13, 2.33, 0.40, 0.90, 71.26, 0.069, 0.09, 0
19, 3, 214, 59.89, 0.01, 20.73, 0.03, 6.53, 0.04, 3.12, 0.01, 84.26, 0.30, 2.09, 0.35, 0.88, 63.99, 0.064, 0.15, 0
19, 4, 240, 69.93, 0.01, 25.23, 0.02, 7.66, 0.02, 3.58, 0.01, 89.39, 0.21, 2.14, 0.36, 0.88, 86.14, 0.058, 0.12, 0
19, 5, 233, 47.35, 0.01, 25.55, 0.01, 6.65, 0.02, 3.87, 0.01, 88.95, 0.19, 1.72, 0.26, 0.81, 80.80, 0.081, 0.08, 0
19, 6, 275, 90.17, 0.01, 41.65, 0.03, 8.31, 0.04, 4.21, 0.02, 88.23, 0.28, 1.97, 0.33, 0.86, 109.90, 0.070, 2.87, 3
19, 7, 400, 48.32, 0.14, 41.30, 0.02, 4.97, 0.20, 0.42, 0.02, 4.37, 0.42, 11.91, 0.85, 1.00, 6.51, 0.000, 0.69, 6
19, 8, 400, 54.02, 0.10, 54.09, 0.02, 3.58, 0.15, 0.55, 0.02, 7.89, 0.68, 6.49, 0.73, 0.99, 6.22, 0.001, 0.79, 6
19, 9, 212, 38.28, 0.01, 65.76, 0.04, 6.97, 0.06, 2.96, 0.02, 89.73, 0.28, 2.36, 0.40, 0.91, 64.77, 0.076, 0.20, 0
19, 10, 400, 65.23, 0.12, 77.30, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.52, 8.85, 0.80, 0.99, 6.29, 0.000, 0.74, 6
20, 1, 221, 41.00, 0.01, 22.92, 0.02, 6.86, 0.03, 3.37, 0.01, 86.93, 0.21, 2.04, 0.34, 0.87, 72.54, 0.075, 0.12, 0
20, 2, 400, 73.19, 0.12, 16.38, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.59, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
20, 3, 400, 13.69, 0.15, 22.08, 0.01, 5.34, 0.21, 0.36, 0.02, 3.52, 0.32, 14.72, 0.87, 1.00, 6.09, 0.000, 0.64, 6
20, 4, 400, 88.91, 0.13, 22.53, 0.02, 4.46, 0.17, 0.44, 0.02, 5.00, 0.47, 10.07, 0.82, 1.00, 6.22, 0.000, 0.70, 6
20, 5, 217, 31.91, 0.01, 32.70, 0.02, 6.86, 0.02, 3.24, 0.01, 86.76, 0.18, 2.12, 0.36, 0.88, 69.80, 0.068, 0.09, 0
20, 6, 400, 48.91, 0.11, 46.98, 0.02, 3.90, 0.15, 0.52, 0.02, 6.65, 0.69, 7.57, 0.77, 0.99, 6.32, 0.000, 0.77, 6
20, 7, 264, 23.23, 0.01, 62.70, 0.01, 8.53, 0.02, 3.62, 0.01, 87.20, 0.10, 2.36, 0.40, 0.91, 96.96, 0.069, 2.40, 3
20, 8, 162, 68.63, 0.01, 62.59, 0.01, 4.67, 0.02, 3.12, 0.01, 87.79, 0.34, 1.50, 0.20, 0.74, 45.74, 0.067, 0.07, 0
20, 9, 208, 90.46, 0.01, 65.32, 0.02, 5.81, 0.02, 3.47, 0.01, 86.98, 0.30, 1.68, 0.25, 0.80, 63.33, 0.055, 0.10, 0
20, 10, 400, 8.19, 0.16, 61.94, 0.02, 5.13, 0.20, 0.42, 0.02, 4.35, 0.49, 12.17, 0.85, 1.00, 6.79, 0.000, 0.71, 6
20, 11, 220, 52.41, 0.01, 74.12, 0.02, 7.01, 0.03, 4.30, 0.01, 82.84, 0.22, 1.63, 0.24, 0.79, 94.64, 0.055, 0.08, 0
21, 1, 400, 39.90, 0.12, 7.26, 0.02, 4.46, 0.18, 0.44, 0.02, 5.05, 0.48, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
21, 2, 400, 23.79, 0.12, 16.32, 0.02, 4.46, 0.18, 0.44, 0.02, 5.05, 0.48, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
21, 3, 219, 23.12, 0.07, 33.44, 0.24, 6.78, 0.28, 2.88, 0.06, 82.62, 1.41, 2.36, 0.40, 0.91, 61.26, 0.046, 0.71, 6
21, 4, 400, 28.44, 0.12, 35.78, 0.03, 3.91, 0.18, 0.54, 0.03, 6.92, 0.81, 7.22, 0.76, 0.99, 6.66, 0.001, 0.83, 6
21, 5, 243, 88.27, 0.01, 45.08, 0.03, 7.50, 0.05, 4.07, 0.01, 90.36, 0.25, 1.84, 0.30, 0.84, 95.94, 0.065, 0.17, 0
21, 6, 400, 41.23, 0.11, 37.80, 0.03, 3.88, 0.16, 0.54, 0.03, 7.30, 0.84, 7.16, 0.76, 0.99, 6.62, 0.001, 0.81, 6
21, 7, 219, 34.98, 0.04, 48.73, 0.13, 7.44, 0.19, 2.78, 0.04, 79.29, 0.95, 2.68, 0.46, 0.93, 64.88, 0.070, 0.53, 3
21, 8, 196, 45.49, 0.00, 57.46, 0.02, 7.08, 0.02, 3.21, 0.01, 87.66, 0.11, 2.21, 0.38, 0.89, 71.34, 0.070, 0.06, 0
21, 9, 400, 17.02, 0.16, 64.45, 0.02, 5.05, 0.21, 0.42, 0.02, 4.12, 0.48, 12.17, 0.85, 1.00, 6.59, 0.000, 0.71, 6
21, 10, 400, 81.47, 0.11, 69.47, 0.02, 3.90, 0.16, 0.52, 0.03, 6.64, 0.66, 7.57, 0.77, 0.99, 6.33, 0.000, 0.77, 6
21, 11, 287, 63.92, 4.57, 78.21, 4.99, 12.30, 7.12, 5.53, 0.63, 51.89, 11.03, 2.22, 0.38, 0.89, 213.90, 0.069, 17.65, 3
21, 12, 178, 36.60, 0.01, 78.85, 0.02, 6.17, 0.03, 3.00, 0.01, 88.74, 0.20, 2.06, 0.35, 0.87, 58.19, 0.066, 0.08, 0
22, 1, 232, 90.39, 0.01, 14.79, 0.02, 7.87, 0.02, 2.92, 0.01, 87.07, 0.14, 2.70, 0.46, 0.93, 72.04, 0.064, 0.08, 0
22, 2, 231, 30.00, 0.01, 20.47, 0.02, 7.07, 0.02, 3.22, 0.01, 88.35, 0.16, 2.19, 0.37, 0.89, 71.56, 0.062, 0.10, 0
22, 3, 400, 73.25, 0.15, 21.73, 0.01, 5.62, 0.22, 0.35, 0.02, 3.30, 0.29, 15.88, 0.88, 1.00, 6.24, 0.000, 0.65, 6
22, 4, 400, 95.94, 0.12, 25.55, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.46, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
22, 5, 242, 82.14, 0.02, 37.76, 0.04, 6.83, 0.06, 3.85, 0.02, 69.47, 0.57, 1.77, 0.28, 0.83, 82.68, 0.078, 0.26, 3
22, 6, 400, 62.67, 0.13, 32.84, 0.03, 4.40, 0.17, 0.48, 0.03, 5.76, 0.63, 9.10, 0.80, 0.99, 6.68, 0.001, 0.76, 6
22, 7, 208, 43.71, 0.02, 42.92, 0.06, 7.01, 0.08, 3.23, 0.03, 92.52, 0.54, 2.17, 0.37, 0.89, 71.05, 0.065, 0.23, 3
22, 8, 214, 48.04, 0.04, 51.35, 0.06, 5.15, 0.11, 3.15, 0.05, 96.34, 1.20, 1.63, 0.24, 0.79, 51.06, 0.054, 0.41, 3
22, 9, 400, 14.01, 0.15, 57.98, 0.01, 5.62, 0.22, 0.35, 0.02, 3.30, 0.29, 15.88, 0.88, 1.00, 6.24, 0.000, 0.65, 6
22, 10, 400, 87.46, 0.12, 59.36, 0.02, 3.99, 0.17, 0.49, 0.02, 6.29, 0.54, 8.09, 0.78, 0.99, 6.18, 0.000, 0.74, 6
22, 11, 400, 27.85, 0.15, 65.87, 0.01, 5.70, 0.22, 0.36, 0.02, 3.29, 0.33, 16.02, 0.88, 1.00, 6.37, 0.000, 0.66, 6
23, 1, 400, 90.83, 0.12, 1.01, 0.01, 4.68, 0.18, 0.42, 0.02, 4.56, 0.35, 11.19, 0.84, 1.00, 6.15, 0.000, 0.67, 6
23, 2, 186, 41.87, 0.01, 16.82, 0.02, 5.80, 0.02, 2.87, 0.01, 89.36, 0.17, 2.02, 0.34, 0.87, 52.31, 0.070, 0.08, 0
23, 3, 167, 47.17, 0.04, 30.59, 0.14, 5.67, 0.17, 2.92, 0.04, 83.71, 2.31, 1.94, 0.32, 0.86, 51.95, 0.053, 0.47, 3
23, 4, 225, 93.03, 0.01, 52.48, 0.01, 7.29, 0.02, 3.23, 0.01, 88.11, 0.11, 2.26, 0.39, 0.90, 73.95, 0.055, 0.07, 0
23, 5, 221, 75.60, 0.01, 67.55, 0.02, 6.98, 0.02, 3.19, 0.01, 82.68, 0.18, 2.18, 0.37, 0.89, 70.03, 0.050, 0.09, 0
23, 6, 400, 38.59, 0.13, 59.92, 0.01, 4.77, 0.18, 0.41, 0.02, 4.44, 0.36, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
23, 7, 106, 48.94, 0.21, 80.92, 0.14, 4.01, 0.59, 2.17, 0.18, 68.09, 84.23, 1.85, 0.30, 0.84, 27.36, 0.056, 0.77, 3
24, 1, 400, 58.26, 0.12, 7.32, 0.02, 4.31, 0.18, 0.48, 0.03, 5.68, 0.61, 9.03, 0.80, 0.99, 6.47, 0.000, 0.74, 6
24, 2, 400, 22.09, 0.18, 12.68, 0.02, 5.91, 0.22, 0.36, 0.02, 3.26, 0.38, 16.45, 0.89, 1.00, 6.68, 0.000, 0.65, 6
24, 3, 164, 84.14, 0.01, 18.70, 0.02, 4.96, 0.02, 3.09, 0.01, 87.75, 0.37, 1.60, 0.23, 0.78, 48.22, 0.056, 0.09, 0
24, 4, 205, 43.84, 0.01, 39.74, 0.02, 6.69, 0.02, 3.60, 0.01, 84.95, 0.17, 1.86, 0.30, 0.84, 75.68, 0.051, 0.08, 0
24, 5, 223, 22.72, 0.01, 42.39, 0.02, 6.81, 0.03, 3.30, 0.01, 94.05, 0.22, 2.07, 0.35, 0.88, 70.55, 0.071, 0.11, 0
24, 6, 297, 71.53, 0.04, 45.42, 0.07, 9.14, 0.10, 3.67, 0.04, 80.28, 0.52, 2.49, 0.43, 0.92, 105.43, 0.045, 3.10, 6
24, 7, 400, 93.74, 0.11, 37.24, 0.02, 3.90, 0.15, 0.51, 0.02, 6.61, 0.64, 7.58, 0.77, 0.99, 6.31, 0.000, 0.77, 6
24, 8, 400, 24.87, 0.15, 49.95, 0.03, 4.43, 0.20, 0.48, 0.03, 5.45, 0.68, 9.24, 0.80, 0.99, 6.68, 0.000, 0.77, 6
24, 9, 400, 56.57, 0.12, 65.72, 0.02, 4.14, 0.18, 0.48, 0.02, 5.86, 0.51, 8.65, 0.79, 0.99, 6.22, 0.000, 0.72, 6
24, 10, 219, 83.96, 0.01, 84.01, 0.03, 6.79, 0.05, 3.52, 0.01, 87.39, 0.31, 1.93, 0.32, 0.86, 75.11, 0.065, 0.17, 0
25, 1, 159, 75.62, 0.01, 14.18, 0.02, 4.99, 0.02, 2.86, 0.01, 84.55, 0.31, 1.74, 0.27, 0.82, 44.81, 0.066, 0.07, 0
25, 2, 118, 67.66, 7.23, 16.61, 4.82, 7.11, 8.07, 1.32, 0.97, 84.46, 69.75, 5.37, 0.69, 0.98, 29.57, 0.036, 1.16, 6
25, 3, 400, 12.90, 0.19, 16.54, 0.03, 6.02, 0.22, 0.37, 0.03, 3.34, 0.42, 16.44, 0.89, 1.00, 6.92, 0.001, 0.65, 6
25, 4, 400, 42.47, 0.14, 17.06, 0.03, 4.42, 0.19, 0.48, 0.03, 5.58, 0.69, 9.13, 0.80, 0.99, 6.72, 0.000, 0.77, 6
25, 5, 224, 34.48, 0.01, 30.06, 0.02, 7.39, 0.03, 3.47, 0.01, 89.51, 0.16, 2.13, 0.36, 0.88, 80.48, 0.069, 0.10, 0
25, 6, 400, 46.61, 0.11, 32.42, 0.02, 3.70, 0.17, 0.54, 0.03, 7.46, 0.68, 6.86, 0.75, 0.99, 6.27, 0.001, 0.78, 6
25, 7, 206, 90.50, 0.01, 48.73, 0.02, 6.49, 0.03, 3.62, 0.01, 89.93, 0.23, 1.79, 0.28, 0.83, 73.75, 0.060, 0.11, 0
25, 8, 206, 21.77, 0.01, 48.28, 0.02, 6.08, 0.03, 3.71, 0.01, 89.39, 0.37, 1.64, 0.24, 0.79, 70.94, 0.072, 0.11, 0
25, 9, 199, 76.42, 0.01, 52.74, 0.01, 6.47, 0.01, 3.05, 0.01, 90.09, 0.12, 2.12, 0.36, 0.88, 61.96, 0.059, 0.06, 0
25, 10, 400, 35.83, 0.13, 46.51, 0.01, 4.57, 0.18, 0.43, 0.02, 4.81, 0.44, 10.68, 0.83, 1.00, 6.15, 0.000, 0.68, 6
25, 11, 195, 67.49, 0.06, 56.78, 0.08, 5.83, 0.07, 3.12, 0.05, 87.06, 0.80, 1.87, 0.30, 0.84, 57.17, 0.068, 0.31, 3
25, 12, 277, 21.13, 0.04, 65.82, 0.07, 7.06, 0.10, 4.39, 0.04, 70.07, 1.95, 1.61, 0.23, 0.78, 97.45, 0.065, 7.43, 3
25, 13, 400, 71.58, 0.13, 59.26, 0.01, 4.57, 0.18, 0.43, 0.02, 4.81, 0.44, 10.68, 0.83, 1.00, 6.15, 0.002, 0.68, 6
25, 14, 226, 78.68, 0.03, 71.67, 0.07, 6.84, 0.12, 3.32, 0.03, 93.30, 0.56, 2.06, 0.35, 0.87, 71.25, 0.049, 0.34, 6
25, 15, 167, 28.87, 0.01, 83.04, 0.02, 4.82, 0.03, 2.81, 0.02, 91.56, 0.51, 1.71, 0.26, 0.81, 42.53, 0.062, 0.14, 0
26, 1, 400, 79.07, 0.12, 8.68, 0.02, 4.02, 0.16, 0.49, 0.02, 6.19, 0.50, 8.18, 0.78, 0.99, 6.19, 0.001, 0.73, 6
26, 2, 400, 21.51, 0.12, 21.56, 0.02, 4.39, 0.17, 0.46, 0.02, 5.32, 0.57, 9.47, 0.81, 0.99, 6.38, 0.000, 0.73, 6
26, 3, 261, 88.50, 0.04, 33.92, 0.14, 9.39, 0.19, 3.90, 0.04, 78.75, 0.82, 2.41, 0.41, 0.91, 115.08, 0.070, 30.52, 3
26, 4, 400, 82.23, 0.11, 39.06, 0.03, 3.52, 0.16, 0.60, 0.03, 8.93, 1.06, 5.85, 0.71, 0.99, 6.65, 0.003, 0.88, 6
26, 5, 400, 68.82, 0.12, 46.25, 0.01, 4.12, 0.17, 0.48, 0.02, 5.88, 0.46, 8.59, 0.79, 0.99, 6.20, 0.002, 0.73, 6
26, 6, 400, 14.43, 0.14, 50.19, 0.01, 4.78, 0.21, 0.41, 0.02, 4.46, 0.42, 11.52, 0.84, 1.00, 6.22, 0.000, 0.68, 6
26, 7, 400, 90.47, 0.12, 51.46, 0.01, 4.12, 0.17, 0.48, 0.02, 5.88, 0.46, 8.59, 0.79, 0.99, 6.20, 0.001, 0.73, 6
26, 8, 81, 38.94, 0.00, 53.54, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.078, 0.00, 1
26, 9, 400, 16.17, 0.17, 64.11, 0.02, 5.06, 0.21, 0.42, 0.03, 4.11, 0.52, 12.17, 0.85, 1.00, 6.61, 0.000, 0.71, 6
26, 10, 400, 81.46, 0.17, 65.37, 0.02, 5.78, 0.23, 0.36, 0.02, 3.29, 0.34, 16.11, 0.88, 1.00, 6.51, 0.000, 0.67, 6
26, 11, 400, 65.77, 0.14, 70.00, 0.02, 4.95, 0.19, 0.42, 0.02, 4.39, 0.45, 11.82, 0.84, 1.00, 6.52, 0.000, 0.70, 6
27, 1, 289, 36.80, 0.02, 17.61, 0.07, 9.77, 0.11, 3.28, 0.02, 83.70, 0.54, 2.98, 0.50, 0.94, 100.58, 0.075, 2.74, 3
27, 2, 205, 85.39, 0.01, 28.20, 0.04, 6.48, 0.05, 3.17, 0.02, 88.66, 0.49, 2.05, 0.34, 0.87, 64.54, 0.061, 0.17, 0
27, 3, 400, 96.23, 0.13, 25.45, 0.02, 4.39, 0.18, 0.48, 0.03, 5.75, 0.62, 9.11, 0.80, 0.99, 6.66, 0.001, 0.76, 6
27, 4, 400, 46.66, 0.12, 25.95, 0.01, 4.12, 0.17, 0.48, 0.02, 5.88, 0.46, 8.59, 0.79, 0.99, 6.20, 0.000, 0.73, 6
27, 5, 245, 88.58, 0.01, 41.20, 0.03, 8.76, 0.08, 3.40, 0.01, 90.93, 0.14, 2.58, 0.44, 0.92, 93.49, 0.057, 0.16, 0
27, 6, 400, 13.18, 0.15, 50.69, 0.02, 4.86, 0.20, 0.42, 0.02, 4.40, 0.43, 11.67, 0.84, 1.00, 6.35, 0.000, 0.69, 6
27, 7, 201, 67.71, 0.02, 68.71, 0.06, 7.35, 0.09, 3.15, 0.02, 86.40, 0.33, 2.33, 0.40, 0.90, 72.76, 0.079, 0.20, 3
27, 8, 215, 42.13, 0.01, 77.75, 0.02, 5.67, 0.02, 4.08, 0.02, 80.64, 0.63, 1.39, 0.16, 0.69, 72.54, 0.058, 0.14, 0
27, 9, 400, 27.13, 0.13, 73.27, 0.02, 4.21, 0.18, 0.48, 0.02, 5.72, 0.47, 8.86, 0.80, 0.99, 6.29, 0.002, 0.73, 6
28, 1, 199, 48.15, 0.01, 12.34, 0.02, 5.89, 0.03, 3.25, 0.01, 85.66, 0.34, 1.81, 0.29, 0.83, 60.12, 0.060, 0.13, 0
28, 2, 246, 60.68, 0.01, 17.12, 0.01, 7.33, 0.01, 4.04, 0.01, 91.68, 0.13, 1.82, 0.29, 0.83, 93.04, 0.077, 0.07, 0
28, 3, 400, 25.71, 0.13, 16.86, 0.02, 4.37, 0.17, 0.47, 0.02, 5.36, 0.56, 9.40, 0.81, 0.99, 6.40, 0.000, 0.74, 6
28, 4, 400, 91.35, 0.13, 18.30, 0.01, 4.68, 0.18, 0.42, 0.02, 4.63, 0.37, 11.19, 0.84, 1.00, 6.16, 0.002, 0.68, 6
28, 5, 400, 47.00, 0.12, 32.33, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.54, 8.65, 0.79, 0.99, 6.21, 0.000, 0.72, 6
28, 6, 400, 17.54, 0.14, 36.26, 0.02, 4.85, 0.19, 0.42, 0.02, 4.43, 0.42, 11.65, 0.84, 1.00, 6.35, 0.000, 0.70, 6
28, 7, 173, 65.81, 0.01, 48.11, 0.02, 5.52, 0.02, 2.48, 0.01, 89.72, 0.24, 2.22, 0.38, 0.89, 43.00, 0.068, 0.09, 0
28, 8, 400, 57.50, 0.13, 57.67, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.53, 8.84, 0.80, 0.99, 6.29, 0.000, 0.74, 6
28, 9, 400, 73.45, 0.13, 64.88, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.53, 8.84, 0.80, 0.99, 6.29, 0.002, 0.74, 6
28, 10, 400, 35.92, 0.12, 65.05, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.54, 8.65, 0.79, 0.99, 6.21, 0.000, 0.72, 6
28, 11, 400, 45.83, 0.12, 72.62, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.55, 8.18, 0.78, 0.99, 6.18, 0.000, 0.73, 6
29, 1, 400, 73.89, 0.12, 13.83, 0.02, 4.39, 0.17, 0.46, 0.02, 5.30, 0.58, 9.45, 0.81, 0.99, 6.40, 0.001, 0.73, 6
29, 2, 400, 20.40, 0.18, 13.99, 0.02, 5.94, 0.23, 0.35, 0.02, 2.99, 0.37, 17.01, 0.89, 1.00, 6.51, 0.003, 0.68, 6
29, 3, 217, 39.10, 0.04, 27.36, 0.05, 6.32, 0.10, 3.31, 0.07, 83.65, 0.65, 1.91, 0.31, 0.85, 65.78, 0.054, 0.33, 3
29, 4, 243, 85.64, 0.01, 35.13, 0.03, 7.45, 0.03, 3.23, 0.01, 88.75, 0.16, 2.30, 0.39, 0.90, 75.64, 0.066, 0.11, 0
29, 5, 400, 62.03, 0.12, 31.65, 0.02, 4.19, 0.18, 0.48, 0.02, 5.78, 0.52, 8.79, 0.80, 0.99, 6.29, 0.001, 0.74, 6
29, 6, 214, 44.38, 0.01, 47.52, 0.01, 7.12, 0.02, 2.70, 0.01, 89.01, 0.10, 2.64, 0.45, 0.93, 60.37, 0.071, 0.06, 0
29, 7, 210, 60.87, 0.01, 64.74, 0.01, 6.74, 0.02, 3.00, 0.01, 89.74, 0.13, 2.25, 0.38, 0.90, 63.58, 0.058, 0.07, 0
29, 8, 278, 85.65, 0.05, 74.03, 0.16, 9.44, 0.23, 3.39, 0.05, 81.12, 0.95, 2.79, 0.47, 0.93, 100.56, 0.060, 8.93, 3
29, 9, 340, 78.34, 0.07, 79.27, 0.31, 10.96, 0.41, 3.69, 0.10, 85.83, 0.89, 2.97, 0.50, 0.94, 127.02, 0.061, 4.62, 3
29, 10, 200, 34.38, 0.02, 83.69, 0.03, 6.43, 0.04, 2.89, 0.02, 87.31, 0.39, 2.22, 0.38, 0.89, 58.48, 0.065, 0.18, 0
30, 1, 400, 15.26, 0.14, 2.26, 0.01, 5.56, 0.22, 0.35, 0.02, 3.32, 0.30, 15.72, 0.88, 1.00, 6.17, 0.001, 0.63, 6
30, 2, 177, 94.30, 0.01, 9.17, 0.02, 5.92, 0.03, 2.70, 0.01, 90.40, 0.22, 2.19, 0.37, 0.89, 50.25, 0.066, 0.08, 0
30, 3, 85, 48.37, 0.02, 9.84, 0.20, 6.21, 0.21, 2.51, 0.02, 81.00, 0.42, 2.47, 0.42, 0.91, 49.03, 0.072, 0.06, 0
30, 4, 400, 34.69, 0.12, 16.49, 0.02, 4.46, 0.17, 0.44, 0.02, 5.06, 0.50, 10.05, 0.82, 1.00, 6.22, 0.000, 0.70, 6
30, 5, 227, 43.34, 0.09, 52.03, 0.24, 7.13, 0.16, 3.10, 0.04, 83.77, 1.33, 2.30, 0.39, 0.90, 69.45, 0.062, 0.51, 3
30, 6, 400, 36.37, 0.12, 53.24, 0.02, 4.46, 0.17, 0.44, 0.02, 5.06, 0.50, 10.05, 0.82, 1.00, 6.22, 0.003, 0.70, 6
30, 7, 400, 51.53, 0.13, 54.88, 0.01, 4.76, 0.19, 0.42, 0.02, 4.49, 0.40, 11.40, 0.84, 1.00, 6.23, 0.001, 0.69, 6
30, 8, 400, 75.01, 0.12, 58.51, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.56, 8.94, 0.80, 0.99, 6.47, 0.001, 0.75, 6
