Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1359, 4, 400, 22.99, 0.12, 49.78, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.51, 8.58, 0.79, 0.99, 6.19, 0.000, 0.73, 6
1359, 5, 400, 38.04, 0.12, 66.17, 0.02, 4.45, 0.16, 0.44, 0.02, 5.04, 0.48, 10.02, 0.82, 1.00, 6.23, 0.000, 0.70, 6
1359, 6, 178, 29.51, 0.01, 82.05, 0.02, 6.47, 0.02, 2.61, 0.01, 91.30, 0.12, 2.48, 0.43, 0.92, 52.98, 0.060, 0.06, 0
1359, 7, 400, 14.53, 0.12, 74.89, 0.03, 3.87, 0.15, 0.55, 0.03, 7.29, 0.79, 7.10, 0.75, 0.99, 6.63, 0.000, 0.82, 6
1360, 1, 213, 46.07, 0.01, 9.51, 0.02, 7.18, 0.03, 3.42, 0.01, 88.20, 0.13, 2.10, 0.35, 0.88, 77.06, 0.069, 0.08, 0
1360, 2, 181, 55.58, 0.01, 22.96, 0.01, 5.25, 0.02, 3.21, 0.01, 90.45, 0.21, 1.64, 0.24, 0.79, 52.90, 0.074, 0.06, 0
1360, 3, 221, 84.25, 0.05, 28.11, 0.10, 6.71, 0.11, 3.71, 0.04, 92.69, 0.90, 1.81, 0.29, 0.83, 78.22, 0.060, 0.39, 3
1360, 4, 150, 25.82, 0.01, 28.52, 0.01, 5.06, 0.01, 2.65, 0.01, 90.54, 0.16, 1.91, 0.31, 0.85, 42.08, 0.082, 0.05, 0
1360, 5, 400, 89.32, 0.15, 31.47, 0.01, 5.45, 0.21, 0.36, 0.01, 3.40, 0.26, 15.26, 0.88, 1.00, 6.11, 0.001, 0.63, 6
1360, 6, 400, 13.48, 0.14, 51.36, 0.01, 4.70, 0.19, 0.42, 0.02, 4.61, 0.40, 11.24, 0.84, 1.00, 6.17, 0.000, 0.67, 6
1360, 7, 190, 89.82, 0.01, 75.98, 0.01, 6.13, 0.01, 2.82, 0.01, 89.73, 0.13, 2.17, 0.37, 0.89, 54.41, 0.067, 0.06, 0
1360, 8, 185, 66.52, 0.01, 80.37, 0.02, 6.11, 0.02, 2.90, 0.01, 90.10, 0.15, 2.11, 0.36, 0.88, 55.63, 0.073, 0.07, 0
1361, 1, 310, 91.42, 0.59, 15.14, 0.48, 11.26, 1.15, 3.96, 0.11, 40.38, 1.54, 2.85, 0.48, 0.94, 139.97, 0.064, 8.28, 3
1361, 2, 298, 21.46, 0.09, 22.98, 0.16, 6.79, 0.28, 5.14, 0.09, 87.08, 7.74, 1.32, 0.14, 0.65, 109.62, 0.064, 11.10, 3
1361, 3, 215, 42.20, 0.05, 47.18, 0.18, 7.58, 0.18, 2.98, 0.05, 92.98, 0.81, 2.54, 0.44, 0.92, 71.06, 0.068, 0.48, 3
1361, 4, 187, 61.54, 0.01, 58.76, 0.02, 6.41, 0.02, 2.76, 0.01, 91.44, 0.13, 2.32, 0.40, 0.90, 55.65, 0.068, 0.07, 0
1361, 5, 217, 46.30, 0.01, 60.05, 0.06, 7.73, 0.13, 2.80, 0.02, 93.15, 0.32, 2.76, 0.47, 0.93, 68.03, 0.061, 0.23, 3
1361, 6, 400, 87.99, 0.11, 78.07, 0.02, 3.79, 0.16, 0.54, 0.03, 7.23, 0.65, 7.03, 0.75, 0.99, 6.41, 0.001, 0.80, 6
1362, 1, 207, 19.77, 0.01, 14.67, 0.02, 6.86, 0.03, 2.62, 0.01, 89.53, 0.13, 2.62, 0.45, 0.92, 56.52, 0.062, 0.09, 0
1362, 2, 164, 63.66, 0.01, 16.20, 0.01, 4.75, 0.01, 2.83, 0.01, 90.43, 0.21, 1.68, 0.25, 0.80, 42.20, 0.081, 0.05, 0
1362, 3, 400, 27.81, 0.17, 11.09, 0.03, 5.11, 0.20, 0.42, 0.03, 4.35, 0.54, 12.07, 0.85, 1.00, 6.80, 0.001, 0.71, 6
1362, 4, 400, 30.12, 0.11, 60.23, 0.02, 3.90, 0.15, 0.52, 0.02, 6.60, 0.68, 7.56, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1362, 5, 400, 48.06, 0.13, 66.23, 0.02, 4.39, 0.17, 0.48, 0.03, 5.79, 0.65, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1362, 6, 400, 14.49, 0.13, 77.88, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.37, 11.17, 0.84, 1.00, 6.17, 0.000, 0.67, 6
1363, 1, 400, 6.76, 0.12, 1.75, 0.02, 4.37, 0.17, 0.47, 0.02, 5.29, 0.54, 9.39, 0.81, 0.99, 6.39, 0.001, 0.74, 6
1363, 2, 215, 41.39, 0.01, 47.48, 0.01, 7.07, 0.02, 3.32, 0.01, 90.32, 0.10, 2.13, 0.36, 0.88, 73.68, 0.058, 0.06, 0
1363, 3, 147, 88.25, 0.01, 70.88, 0.01, 3.85, 0.01, 3.04, 0.01, 89.78, 0.65, 1.27, 0.12, 0.61, 36.72, 0.067, 0.06, 0
1363, 4, 400, 58.75, 0.12, 78.65, 0.02, 4.12, 0.18, 0.48, 0.02, 5.92, 0.52, 8.58, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1364, 1, 197, 35.08, 0.01, 7.80, 0.02, 6.30, 0.02, 3.53, 0.01, 88.96, 0.16, 1.78, 0.28, 0.83, 69.97, 0.062, 0.06, 0
1364, 2, 222, 42.37, 0.04, 14.04, 0.06, 6.25, 0.10, 3.27, 0.06, 92.12, 0.72, 1.91, 0.31, 0.85, 64.24, 0.054, 0.48, 3
1364, 3, 400, 77.14, 0.13, 21.84, 0.01, 4.59, 0.18, 0.43, 0.02, 4.75, 0.41, 10.77, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1364, 4, 400, 27.73, 0.12, 68.71, 0.02, 4.38, 0.17, 0.46, 0.02, 5.27, 0.55, 9.49, 0.81, 0.99, 6.36, 0.000, 0.73, 6
1364, 5, 400, 34.54, 0.11, 70.01, 0.02, 3.70, 0.16, 0.54, 0.03, 7.44, 0.68, 6.88, 0.75, 0.99, 6.25, 0.000, 0.79, 6
1365, 1, 196, 64.12, 0.00, 36.07, 0.01, 6.88, 0.02, 2.95, 0.01, 88.97, 0.10, 2.33, 0.40, 0.90, 63.78, 0.070, 0.06, 0
1365, 2, 227, 22.61, 0.01, 41.23, 0.01, 7.20, 0.02, 3.50, 0.01, 89.45, 0.14, 2.05, 0.35, 0.87, 79.20, 0.061, 0.07, 0
1365, 3, 198, 87.17, 0.03, 77.56, 0.05, 5.69, 0.06, 3.89, 0.03, 74.81, 1.91, 1.46, 0.19, 0.73, 69.64, 0.059, 0.29, 3
1365, 4, 197, 82.46, 0.02, 85.52, 0.05, 5.72, 0.09, 3.05, 0.03, 86.21, 0.91, 1.88, 0.30, 0.85, 54.83, 0.058, 0.28, 3
1366, 1, 205, 10.60, 0.01, 50.72, 0.01, 6.27, 0.02, 2.83, 0.01, 90.50, 0.14, 2.21, 0.38, 0.89, 55.77, 0.064, 0.07, 0
1366, 2, 202, 73.43, 0.01, 53.46, 0.02, 7.03, 0.02, 2.72, 0.01, 89.55, 0.11, 2.59, 0.44, 0.92, 60.13, 0.067, 0.07, 0
1366, 3, 186, 57.19, 0.01, 55.49, 0.01, 5.92, 0.02, 2.79, 0.01, 91.02, 0.15, 2.12, 0.36, 0.88, 51.82, 0.070, 0.07, 0
1366, 4, 158, 19.91, 0.01, 68.24, 0.01, 4.31, 0.01, 3.42, 0.01, 86.55, 0.52, 1.26, 0.11, 0.61, 46.39, 0.066, 0.06, 0
1367, 1, 169, 20.70, 0.01, 24.36, 0.01, 4.96, 0.01, 2.85, 0.01, 90.11, 0.17, 1.74, 0.27, 0.82, 44.47, 0.078, 0.05, 0
1367, 2, 400, 68.92, 0.11, 54.81, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.54, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1367, 3, 400, 30.61, 0.13, 76.64, 0.03, 4.39, 0.18, 0.49, 0.03, 5.80, 0.67, 9.03, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1368, 1, 193, 49.10, 0.01, 8.71, 0.01, 6.16, 0.02, 2.86, 0.01, 89.99, 0.15, 2.15, 0.37, 0.89, 55.31, 0.063, 0.07, 0
1368, 2, 188, 78.87, 0.01, 34.13, 0.01, 6.15, 0.02, 2.57, 0.01, 91.96, 0.13, 2.39, 0.41, 0.91, 49.56, 0.057, 0.06, 0
1368, 3, 400, 60.62, 0.11, 27.98, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.55, 8.16, 0.78, 0.99, 6.21, 0.000, 0.74, 6
1368, 4, 190, 44.24, 0.01, 48.68, 0.01, 6.87, 0.02, 2.94, 0.01, 89.00, 0.11, 2.33, 0.40, 0.90, 63.50, 0.061, 0.05, 0
1368, 5, 400, 9.13, 0.13, 56.09, 0.03, 3.88, 0.17, 0.54, 0.03, 7.00, 0.83, 7.13, 0.75, 0.99, 6.64, 0.000, 0.84, 6
1368, 6, 201, 92.13, 0.01, 66.82, 0.01, 6.79, 0.02, 3.01, 0.01, 89.12, 0.11, 2.26, 0.39, 0.90, 64.17, 0.061, 0.06, 0
1368, 7, 400, 21.72, 0.13, 62.46, 0.03, 3.88, 0.17, 0.54, 0.03, 7.00, 0.83, 7.13, 0.75, 0.99, 6.64, 0.000, 0.84, 6
1368, 8, 400, 38.16, 0.13, 71.86, 0.03, 3.88, 0.17, 0.54, 0.03, 7.00, 0.83, 7.13, 0.75, 0.99, 6.64, 0.000, 0.84, 6
1368, 9, 400, 93.59, 0.14, 77.41, 0.02, 4.46, 0.17, 0.44, 0.02, 5.05, 0.52, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1369, 1, 400, 43.33, 0.19, 3.01, 0.01, 6.90, 0.26, 0.29, 0.02, 2.27, 0.21, 23.65, 0.92, 1.00, 6.33, 0.000, 0.64, 6
1369, 2, 400, 32.13, 0.12, 38.42, 0.02, 3.90, 0.16, 0.52, 0.02, 6.69, 0.65, 7.57, 0.77, 0.99, 6.33, 0.000, 0.77, 6
1369, 3, 169, 11.95, 0.01, 70.14, 0.01, 4.68, 0.01, 2.98, 0.01, 93.04, 0.26, 1.57, 0.22, 0.77, 43.87, 0.066, 0.06, 0
1370, 1, 400, 62.45, 0.12, 14.54, 0.02, 4.30, 0.18, 0.48, 0.03, 5.78, 0.59, 8.94, 0.80, 0.99, 6.49, 0.001, 0.75, 6
1370, 2, 150, 71.62, 0.01, 20.57, 0.01, 4.14, 0.01, 3.03, 0.01, 91.33, 0.36, 1.36, 0.15, 0.68, 39.37, 0.086, 0.05, 0
1370, 3, 206, 43.22, 0.01, 31.66, 0.01, 5.38, 0.01, 4.02, 0.01, 92.51, 0.37, 1.34, 0.14, 0.66, 67.95, 0.076, 0.07, 0
1370, 4, 197, 83.38, 0.01, 60.81, 0.01, 6.45, 0.02, 2.65, 0.01, 90.51, 0.10, 2.43, 0.42, 0.91, 53.69, 0.061, 0.06, 0
1370, 5, 190, 22.69, 0.01, 61.62, 0.01, 6.32, 0.02, 2.59, 0.01, 91.37, 0.10, 2.44, 0.42, 0.91, 51.39, 0.072, 0.05, 0
1371, 1, 212, 30.36, 0.01, 10.15, 0.02, 6.84, 0.02, 2.99, 0.01, 92.53, 0.14, 2.29, 0.39, 0.90, 64.16, 0.053, 0.08, 0
1371, 2, 400, 13.76, 0.11, 19.57, 0.01, 4.11, 0.18, 0.48, 0.02, 5.93, 0.51, 8.56, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1371, 3, 236, 29.25, 0.01, 53.65, 0.02, 7.11, 0.02, 3.48, 0.01, 91.31, 0.16, 2.04, 0.34, 0.87, 77.84, 0.066, 0.10, 0
1371, 4, 185, 40.03, 0.01, 67.73, 0.01, 5.53, 0.01, 2.92, 0.01, 91.89, 0.18, 1.90, 0.31, 0.85, 50.71, 0.061, 0.06, 0
1371, 5, 171, 77.94, 0.01, 68.25, 0.01, 5.00, 0.01, 2.96, 0.01, 92.55, 0.22, 1.69, 0.26, 0.81, 46.54, 0.057, 0.06, 0
1371, 6, 400, 10.10, 0.11, 70.61, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.56, 8.14, 0.78, 0.99, 6.22, 0.000, 0.73, 6
1371, 7, 400, 73.01, 0.11, 75.79, 0.01, 4.11, 0.18, 0.48, 0.02, 5.93, 0.51, 8.56, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1372, 1, 145, 91.93, 0.01, 5.74, 0.01, 3.85, 0.01, 2.84, 0.01, 92.21, 0.40, 1.36, 0.15, 0.68, 34.37, 0.091, 0.05, 0
1372, 2, 223, 31.58, 0.01, 10.95, 0.01, 7.07, 0.02, 3.43, 0.01, 89.66, 0.11, 2.06, 0.35, 0.87, 76.17, 0.061, 0.07, 0
1372, 3, 144, 63.26, 0.01, 24.78, 0.01, 3.73, 0.01, 3.05, 0.01, 92.38, 0.70, 1.22, 0.10, 0.58, 35.71, 0.083, 0.06, 0
1372, 4, 197, 48.69, 0.01, 30.86, 0.02, 6.57, 0.02, 2.94, 0.01, 91.29, 0.13, 2.23, 0.38, 0.89, 60.69, 0.055, 0.07, 0
1372, 5, 203, 16.40, 0.05, 43.18, 0.09, 6.47, 0.11, 2.74, 0.04, 80.72, 1.46, 2.36, 0.41, 0.91, 55.62, 0.052, 0.37, 3
1372, 6, 238, 54.26, 0.01, 54.14, 0.02, 7.87, 0.02, 3.47, 0.01, 83.97, 0.10, 2.27, 0.39, 0.90, 85.73, 0.057, 0.08, 0
1372, 7, 400, 68.82, 0.12, 51.12, 0.02, 4.31, 0.19, 0.48, 0.03, 5.75, 0.57, 8.99, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1372, 8, 400, 25.67, 0.19, 57.66, 0.02, 6.03, 0.24, 0.36, 0.03, 3.27, 0.41, 16.65, 0.89, 1.00, 6.86, 0.000, 0.65, 6
1372, 9, 400, 25.69, 0.16, 66.40, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.69, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1373, 1, 400, 29.11, 0.14, 23.33, 0.02, 4.87, 0.21, 0.41, 0.02, 4.36, 0.39, 11.74, 0.84, 1.00, 6.33, 0.000, 0.68, 6
1373, 2, 166, 74.76, 0.01, 30.36, 0.01, 4.92, 0.01, 2.96, 0.01, 90.25, 0.21, 1.66, 0.25, 0.80, 45.76, 0.071, 0.05, 0
1373, 3, 400, 80.64, 0.14, 43.14, 0.02, 4.87, 0.21, 0.41, 0.02, 4.36, 0.39, 11.74, 0.84, 1.00, 6.33, 0.000, 0.68, 6
1373, 4, 199, 78.06, 0.01, 61.99, 0.02, 6.77, 0.02, 2.84, 0.01, 90.45, 0.12, 2.38, 0.41, 0.91, 60.52, 0.064, 0.07, 0
1373, 5, 207, 19.10, 0.02, 64.86, 0.04, 6.66, 0.05, 3.05, 0.01, 91.96, 0.43, 2.18, 0.37, 0.89, 63.96, 0.056, 0.16, 0
1373, 6, 400, 94.80, 0.14, 58.75, 0.02, 4.97, 0.21, 0.42, 0.02, 4.36, 0.43, 11.91, 0.85, 1.00, 6.51, 0.000, 0.69, 6
1373, 7, 400, 81.41, 0.12, 75.12, 0.02, 4.31, 0.19, 0.48, 0.03, 5.75, 0.57, 8.99, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1374, 1, 400, 24.24, 0.15, 3.60, 0.01, 5.63, 0.23, 0.35, 0.02, 3.27, 0.29, 15.99, 0.88, 1.00, 6.23, 0.000, 0.64, 6
1374, 2, 192, 80.66, 0.01, 19.50, 0.01, 5.95, 0.02, 2.90, 0.01, 90.70, 0.15, 2.05, 0.34, 0.87, 54.20, 0.057, 0.06, 0
1374, 3, 139, 63.14, 0.01, 20.31, 0.01, 3.61, 0.01, 2.88, 0.01, 89.27, 0.55, 1.25, 0.11, 0.60, 32.60, 0.088, 0.05, 0
1374, 4, 400, 63.85, 0.12, 28.38, 0.01, 4.58, 0.18, 0.43, 0.02, 4.79, 0.41, 10.72, 0.83, 1.00, 6.15, 0.000, 0.67, 6
1374, 5, 400, 78.77, 0.10, 34.89, 0.02, 3.89, 0.16, 0.51, 0.02, 6.64, 0.62, 7.56, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1374, 6, 400, 12.60, 0.11, 36.71, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.55, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1374, 7, 400, 6.05, 0.15, 55.07, 0.02, 5.04, 0.20, 0.42, 0.03, 4.43, 0.48, 11.91, 0.85, 1.00, 6.70, 0.000, 0.70, 6
1374, 8, 400, 86.42, 0.12, 57.16, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.48, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1375, 1, 400, 10.27, 0.12, 15.18, 0.02, 4.37, 0.18, 0.46, 0.02, 5.26, 0.53, 9.44, 0.81, 0.99, 6.37, 0.000, 0.73, 6
1375, 2, 400, 22.79, 0.13, 28.88, 0.02, 4.93, 0.20, 0.42, 0.02, 4.41, 0.46, 11.73, 0.84, 1.00, 6.51, 0.000, 0.70, 6
1375, 3, 205, 59.80, 0.01, 61.52, 0.01, 6.78, 0.02, 3.15, 0.01, 89.76, 0.13, 2.15, 0.37, 0.89, 67.12, 0.062, 0.07, 0
1375, 4, 400, 72.27, 0.12, 62.03, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.52, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1376, 1, 400, 93.06, 0.14, 0.51, 0.02, 4.84, 0.20, 0.42, 0.02, 4.39, 0.42, 11.61, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1376, 2, 178, 26.13, 0.00, 13.60, 0.01, 5.52, 0.01, 2.79, 0.01, 90.16, 0.15, 1.98, 0.33, 0.86, 48.35, 0.066, 0.05, 0
1376, 3, 296, 83.98, 0.06, 31.65, 0.13, 10.90, 0.25, 3.21, 0.04, 68.18, 0.40, 3.40, 0.55, 0.96, 109.71, 0.056, 3.79, 3
1376, 4, 137, 22.51, 0.01, 31.14, 0.01, 3.38, 0.01, 2.83, 0.01, 102.16, 0.76, 1.20, 0.09, 0.55, 30.03, 0.070, 0.05, 0
1376, 5, 192, 64.68, 0.01, 36.49, 0.02, 6.71, 0.02, 3.01, 0.01, 89.56, 0.12, 2.23, 0.38, 0.89, 63.33, 0.061, 0.06, 0
1376, 6, 205, 56.84, 0.00, 48.50, 0.01, 6.58, 0.02, 3.02, 0.01, 91.89, 0.12, 2.18, 0.37, 0.89, 62.52, 0.055, 0.06, 0
1376, 7, 256, 7.70, 0.02, 81.31, 0.04, 8.41, 0.05, 3.45, 0.02, 94.65, 0.21, 2.44, 0.42, 0.91, 91.29, 0.056, Inf, 3
1376, 8, 400, 47.57, 0.13, 72.61, 0.03, 4.39, 0.17, 0.49, 0.03, 5.79, 0.66, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1376, 9, 400, 87.01, 0.13, 78.15, 0.03, 4.39, 0.17, 0.49, 0.03, 5.79, 0.66, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1377, 1, 400, 25.24, 0.12, 0.99, 0.02, 3.91, 0.18, 0.51, 0.02, 6.56, 0.64, 7.61, 0.77, 0.99, 6.30, 0.000, 0.76, 6
1377, 2, 148, 87.89, 0.01, 28.82, 0.01, 4.82, 0.02, 2.60, 0.01, 90.92, 0.20, 1.85, 0.30, 0.84, 39.41, 0.082, 0.05, 0
1377, 3, 400, 7.14, 0.12, 25.55, 0.03, 3.87, 0.16, 0.55, 0.03, 7.28, 0.85, 7.10, 0.75, 0.99, 6.63, 0.002, 0.82, 6
1377, 4, 215, 47.60, 0.02, 41.71, 0.03, 6.38, 0.03, 3.57, 0.02, 98.00, 0.43, 1.79, 0.28, 0.83, 71.50, 0.077, 0.18, 0
1377, 5, 251, 38.15, 0.01, 45.06, 0.02, 7.90, 0.03, 3.90, 0.01, 89.83, 0.15, 2.02, 0.34, 0.87, 96.93, 0.064, 0.10, 0
1377, 6, 400, 66.01, 0.13, 37.54, 0.03, 4.40, 0.18, 0.48, 0.03, 5.74, 0.63, 9.09, 0.80, 0.99, 6.69, 0.000, 0.75, 6
1377, 7, 165, 91.18, 0.01, 46.41, 0.01, 5.14, 0.02, 2.57, 0.01, 91.01, 0.17, 2.00, 0.33, 0.87, 41.45, 0.062, 0.06, 0
1377, 8, 400, 27.72, 0.12, 53.11, 0.02, 4.39, 0.17, 0.46, 0.02, 5.27, 0.57, 9.47, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1377, 9, 400, 72.22, 0.12, 67.66, 0.03, 3.91, 0.18, 0.54, 0.03, 6.86, 0.80, 7.25, 0.76, 0.99, 6.64, 0.000, 0.82, 6
1377, 10, 400, 55.48, 0.12, 69.18, 0.03, 3.87, 0.16, 0.55, 0.03, 7.28, 0.85, 7.10, 0.75, 0.99, 6.63, 0.000, 0.82, 6
1377, 11, 400, 83.52, 0.16, 75.88, 0.03, 5.10, 0.21, 0.42, 0.03, 4.37, 0.54, 12.04, 0.85, 1.00, 6.80, 0.000, 0.71, 6
1378, 1, 196, 75.15, 0.01, 23.16, 0.01, 6.02, 0.02, 3.61, 0.01, 85.31, 0.19, 1.67, 0.25, 0.80, 68.37, 0.055, 0.07, 0
1378, 2, 198, 67.35, 0.01, 38.03, 0.02, 6.72, 0.02, 3.05, 0.01, 90.93, 0.14, 2.20, 0.38, 0.89, 64.39, 0.062, 0.08, 0
1378, 3, 201, 32.37, 0.01, 42.91, 0.01, 5.67, 0.02, 3.32, 0.01, 91.99, 0.21, 1.71, 0.26, 0.81, 59.11, 0.053, 0.07, 0
1378, 4, 400, 52.30, 0.12, 37.19, 0.02, 4.22, 0.19, 0.48, 0.02, 5.75, 0.52, 8.86, 0.80, 0.99, 6.32, 0.000, 0.73, 6
1378, 5, 230, 29.39, 0.03, 63.38, 0.06, 5.83, 0.07, 4.34, 0.04, 82.66, 1.47, 1.34, 0.15, 0.67, 79.48, 0.057, 0.41, 3
1378, 6, 209, 9.83, 0.01, 70.24, 0.02, 6.63, 0.02, 2.97, 0.01, 90.71, 0.15, 2.23, 0.38, 0.89, 61.93, 0.059, 0.08, 0
1379, 1, 163, 43.64, 0.01, 20.25, 0.01, 4.81, 0.01, 2.95, 0.01, 88.23, 0.27, 1.63, 0.24, 0.79, 44.49, 0.078, 0.06, 0
1379, 2, 171, 88.79, 0.01, 21.28, 0.01, 5.25, 0.02, 2.68, 0.01, 90.62, 0.18, 1.96, 0.32, 0.86, 44.26, 0.061, 0.06, 0
1379, 3, 400, 53.29, 0.12, 15.46, 0.01, 4.60, 0.19, 0.43, 0.02, 4.75, 0.43, 10.77, 0.83, 1.00, 6.16, 0.000, 0.67, 6
1379, 4, 205, 22.82, 0.01, 24.01, 0.01, 6.34, 0.01, 3.36, 0.01, 89.54, 0.14, 1.89, 0.31, 0.85, 66.91, 0.053, 0.05, 0
1379, 5, 252, 91.99, 0.09, 40.53, 0.07, 7.37, 0.15, 3.79, 0.07, 40.68, 0.99, 1.94, 0.32, 0.86, 87.83, 0.077, 0.58, 3
1379, 6, 218, 77.13, 0.02, 44.42, 0.03, 5.66, 0.03, 4.50, 0.03, 69.08, 1.68, 1.26, 0.11, 0.61, 79.96, 0.058, 0.22, 3
1379, 7, 155, 36.82, 0.01, 61.50, 0.01, 4.26, 0.01, 3.14, 0.01, 93.93, 0.36, 1.36, 0.15, 0.68, 41.93, 0.072, 0.05, 0
1379, 8, 400, 71.05, 0.16, 72.00, 0.02, 5.03, 0.20, 0.42, 0.02, 4.12, 0.51, 12.09, 0.85, 1.00, 6.58, 0.000, 0.72, 6
1379, 9, 400, 92.64, 0.12, 73.78, 0.02, 4.27, 0.17, 0.48, 0.03, 5.82, 0.61, 8.84, 0.80, 0.99, 6.48, 0.000, 0.76, 6
1380, 1, 170, 87.13, 0.01, 9.40, 0.02, 5.79, 0.02, 2.56, 0.01, 88.41, 0.15, 2.26, 0.39, 0.90, 46.52, 0.083, 0.06, 0
1380, 2, 163, 42.26, 0.01, 9.61, 0.01, 4.58, 0.01, 2.93, 0.01, 93.37, 0.33, 1.56, 0.22, 0.77, 42.19, 0.074, 0.06, 0
1380, 3, 400, 62.19, 0.12, 12.94, 0.01, 4.60, 0.19, 0.43, 0.02, 4.75, 0.43, 10.77, 0.83, 1.00, 6.16, 0.000, 0.67, 6
1380, 4, 177, 71.95, 0.01, 24.60, 0.01, 5.69, 0.01, 2.60, 0.01, 90.28, 0.13, 2.19, 0.37, 0.89, 46.46, 0.065, 0.05, 0
1380, 5, 151, 46.36, 0.01, 35.15, 0.01, 4.16, 0.01, 2.87, 0.01, 89.02, 0.34, 1.45, 0.18, 0.72, 37.46, 0.078, 0.05, 0
1380, 6, 197, 40.40, 0.05, 40.28, 0.10, 5.47, 0.14, 2.89, 0.06, 69.02, 1.33, 1.89, 0.31, 0.85, 49.64, 0.063, 0.58, 3
1380, 7, 400, 14.87, 0.12, 39.37, 0.02, 4.20, 0.18, 0.48, 0.02, 5.82, 0.54, 8.76, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1380, 8, 327, 86.69, 0.16, 54.56, 0.34, 8.92, 1.01, 4.23, 0.15, 81.85, 5.41, 2.11, 0.36, 0.88, 118.47, 0.063, 8.96, 3
1380, 9, 400, 35.75, 0.00, 50.68, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.066, 0.00, 1
1380, 10, 201, 74.64, 0.01, 79.99, 0.02, 6.90, 0.02, 3.01, 0.01, 88.37, 0.16, 2.29, 0.39, 0.90, 65.20, 0.058, 0.08, 0
1381, 1, 143, 43.19, 0.01, 22.49, 0.01, 4.11, 0.01, 3.22, 0.01, 93.00, 0.48, 1.28, 0.12, 0.62, 41.62, 0.080, 0.05, 0
1381, 2, 177, 32.60, 0.01, 33.58, 0.02, 5.70, 0.02, 2.79, 0.01, 91.20, 0.18, 2.04, 0.34, 0.87, 49.93, 0.066, 0.08, 0
1381, 3, 400, 39.70, 0.18, 33.99, 0.02, 5.90, 0.21, 0.36, 0.02, 3.32, 0.40, 16.22, 0.88, 1.00, 6.74, 0.001, 0.66, 6
1381, 4, 166, 67.51, 0.01, 53.30, 0.01, 4.66, 0.01, 3.08, 0.01, 91.99, 0.27, 1.51, 0.20, 0.75, 45.13, 0.061, 0.05, 0
1381, 5, 400, 93.68, 0.17, 74.70, 0.03, 5.06, 0.20, 0.43, 0.03, 4.47, 0.54, 11.88, 0.84, 1.00, 6.76, 0.000, 0.70, 6
1382, 1, 160, 90.43, 0.00, 7.55, 0.01, 5.67, 0.02, 2.52, 0.01, 90.65, 0.12, 2.25, 0.39, 0.90, 44.79, 0.084, 0.05, 0
1382, 2, 220, 68.75, 0.01, 25.52, 0.02, 6.30, 0.03, 3.93, 0.01, 85.40, 0.31, 1.60, 0.23, 0.78, 77.72, 0.060, 0.13, 0
1382, 3, 161, 21.88, 0.01, 34.79, 0.01, 4.32, 0.01, 3.27, 0.01, 94.13, 0.38, 1.32, 0.14, 0.65, 44.42, 0.081, 0.05, 0
1382, 4, 219, 22.58, 0.01, 49.00, 0.02, 6.98, 0.02, 3.47, 0.01, 90.57, 0.15, 2.01, 0.34, 0.87, 76.14, 0.053, 0.08, 0
1382, 5, 231, 82.06, 0.01, 50.62, 0.02, 7.29, 0.02, 3.82, 0.01, 90.49, 0.16, 1.91, 0.31, 0.85, 87.57, 0.049, 0.09, 6
