Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1809, 2, 279, 65.22, 0.04, 27.61, 0.07, 7.07, 0.09, 2.92, 0.04, 85.27, 0.84, 2.42, 0.41, 0.91, 64.86, 0.047, 6.45, 6
1809, 3, 262, 33.74, 0.03, 29.26, 0.08, 6.49, 0.09, 3.05, 0.03, 84.38, 0.80, 2.13, 0.36, 0.88, 62.24, 0.041, 22.42, 6
1809, 4, 400, 48.51, 0.13, 25.61, 0.02, 4.13, 0.19, 0.48, 0.02, 5.88, 0.53, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1809, 5, 223, 37.02, 0.01, 50.10, 0.02, 7.24, 0.02, 3.73, 0.01, 91.61, 0.16, 1.94, 0.32, 0.86, 84.71, 0.051, 0.08, 0
1809, 6, 400, 95.33, 0.13, 47.60, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.60, 8.91, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1809, 7, 400, 12.80, 0.12, 49.42, 0.02, 4.37, 0.17, 0.47, 0.03, 5.32, 0.59, 9.38, 0.81, 0.99, 6.40, 0.001, 0.74, 6
1809, 8, 208, 76.93, 0.01, 61.34, 0.02, 6.27, 0.03, 3.39, 0.01, 92.14, 0.28, 1.85, 0.30, 0.84, 66.69, 0.062, 0.11, 0
1809, 9, 400, 21.33, 0.14, 59.35, 0.03, 4.41, 0.18, 0.48, 0.03, 5.58, 0.67, 9.11, 0.80, 0.99, 6.72, 0.000, 0.78, 6
1810, 1, 220, 76.29, 0.01, 9.24, 0.01, 6.86, 0.02, 3.26, 0.01, 89.52, 0.11, 2.11, 0.36, 0.88, 70.19, 0.058, 0.06, 0
1810, 2, 400, 29.40, 0.11, 18.75, 0.02, 4.01, 0.17, 0.49, 0.02, 6.27, 0.59, 8.18, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1810, 3, 204, 18.50, 0.01, 26.75, 0.02, 5.99, 0.02, 3.23, 0.01, 90.31, 0.21, 1.85, 0.30, 0.84, 60.76, 0.060, 0.09, 0
1810, 4, 400, 18.97, 0.15, 43.25, 0.01, 5.12, 0.19, 0.38, 0.02, 3.82, 0.39, 13.32, 0.86, 1.00, 6.19, 0.000, 0.66, 6
1810, 5, 211, 9.27, 0.01, 68.14, 0.03, 6.41, 0.04, 3.25, 0.01, 89.01, 0.28, 1.97, 0.33, 0.86, 65.55, 0.060, 0.14, 0
1810, 6, 215, 41.51, 0.05, 74.29, 0.15, 7.01, 0.17, 3.26, 0.04, 91.60, 0.92, 2.15, 0.37, 0.89, 71.79, 0.052, 0.54, 3
1810, 7, 260, 48.62, 0.04, 77.84, 0.07, 7.07, 0.11, 4.20, 0.06, 91.00, 1.03, 1.68, 0.25, 0.80, 93.21, 0.057, 42.04, 3
1810, 8, 400, 84.60, 0.14, 69.08, 0.03, 4.43, 0.20, 0.48, 0.03, 5.55, 0.74, 9.18, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1810, 9, 400, 21.39, 0.13, 69.50, 0.01, 4.58, 0.17, 0.43, 0.02, 4.77, 0.39, 10.72, 0.83, 1.00, 6.13, 0.000, 0.67, 6
1810, 10, 400, 40.12, 0.13, 77.97, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.54, 8.60, 0.79, 0.99, 6.20, 0.001, 0.73, 6
1811, 1, 216, 50.61, 0.05, 17.52, 0.13, 7.55, 0.14, 3.15, 0.05, 76.20, 0.98, 2.40, 0.41, 0.91, 74.70, 0.061, 0.64, 3
1811, 2, 299, 25.81, 0.04, 22.69, 0.09, 7.12, 0.12, 2.95, 0.04, 85.21, 0.99, 2.41, 0.41, 0.91, 65.92, 0.041, 4.73, 6
1811, 3, 343, 44.93, 0.10, 30.13, 0.40, 7.97, 0.35, 3.04, 0.11, 78.55, 1.49, 2.63, 0.45, 0.92, 76.04, 0.042, 4.86, 6
1811, 4, 400, 82.43, 0.11, 23.11, 0.02, 4.01, 0.17, 0.49, 0.02, 6.27, 0.59, 8.18, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1811, 5, 219, 51.38, 0.02, 38.54, 0.07, 6.81, 0.11, 2.93, 0.03, 90.25, 0.52, 2.32, 0.40, 0.90, 62.70, 0.053, 0.26, 3
1811, 6, 217, 18.90, 0.00, 44.33, 0.01, 7.36, 0.02, 3.13, 0.01, 90.81, 0.10, 2.35, 0.40, 0.90, 72.42, 0.060, 0.06, 0
1811, 7, 226, 67.45, 0.03, 46.28, 0.07, 7.54, 0.09, 3.84, 0.03, 98.13, 0.56, 1.96, 0.33, 0.86, 90.96, 0.050, 0.27, 6
1811, 8, 400, 42.81, 0.14, 38.03, 0.03, 4.43, 0.20, 0.48, 0.03, 5.55, 0.74, 9.18, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1811, 9, 249, 73.52, 0.10, 53.44, 0.24, 7.40, 0.38, 2.76, 0.07, 69.16, 1.58, 2.68, 0.46, 0.93, 64.04, 0.053, 0.93, 3
1811, 10, 400, 13.48, 0.14, 49.79, 0.02, 4.41, 0.19, 0.48, 0.03, 5.77, 0.71, 9.14, 0.80, 0.99, 6.69, 0.002, 0.75, 6
1811, 11, 211, 66.22, 0.01, 59.72, 0.02, 6.94, 0.03, 3.21, 0.01, 90.99, 0.14, 2.16, 0.37, 0.89, 69.93, 0.056, 0.09, 0
1811, 12, 352, 39.82, 0.29, 67.04, 0.23, 11.34, 0.58, 4.06, 0.11, 42.02, 1.05, 2.79, 0.47, 0.93, 144.62, 0.050, 4.76, 6
1811, 13, 152, 25.54, 0.01, 66.95, 0.01, 4.12, 0.01, 2.99, 0.01, 98.24, 0.42, 1.38, 0.16, 0.69, 38.68, 0.068, 0.06, 0
1811, 14, 95, 35.78, 0.04, 66.66, 0.22, 4.37, 0.17, 2.54, 0.14, 53.36, 3.91, 1.72, 0.26, 0.81, 34.90, 0.053, 0.36, 3
1811, 15, 104, 42.59, 1.30, 68.77, 3.65, 6.37, 3.89, 2.36, 0.30, 61.25, 13.20, 2.70, 0.46, 0.93, 47.22, 0.048, 0.52, 6
1812, 1, 297, 28.95, 0.05, 20.41, 0.12, 6.92, 0.12, 2.76, 0.05, 81.92, 1.18, 2.51, 0.43, 0.92, 59.99, 0.040, 5.41, 6
1812, 2, 177, 66.53, 0.01, 26.73, 0.01, 5.44, 0.01, 2.77, 0.01, 91.66, 0.17, 1.97, 0.33, 0.86, 47.35, 0.072, 0.05, 0
1812, 3, 260, 11.76, 0.11, 38.19, 0.19, 8.58, 0.23, 3.82, 0.08, 66.79, 1.58, 2.25, 0.38, 0.90, 102.83, 0.069, 62.26, 3
1812, 4, 400, 70.33, 0.12, 32.66, 0.02, 4.11, 0.17, 0.48, 0.02, 5.99, 0.53, 8.54, 0.79, 0.99, 6.21, 0.002, 0.73, 6
1812, 5, 228, 87.67, 0.01, 48.36, 0.01, 6.74, 0.02, 3.64, 0.01, 91.56, 0.15, 1.85, 0.30, 0.84, 77.02, 0.057, 0.07, 0
1812, 6, 400, 63.16, 0.14, 46.83, 0.01, 4.69, 0.19, 0.42, 0.02, 4.60, 0.39, 11.19, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1812, 7, 232, 88.05, 0.05, 66.39, 0.15, 7.64, 0.19, 3.69, 0.04, 75.88, 1.06, 2.07, 0.35, 0.88, 88.62, 0.050, 0.55, 6
1812, 8, 132, 28.29, 0.05, 64.48, 0.35, 5.24, 0.34, 3.14, 0.08, 74.58, 4.00, 1.67, 0.25, 0.80, 51.69, 0.060, 0.50, 3
1812, 9, 400, 80.83, 0.12, 63.71, 0.02, 4.19, 0.17, 0.48, 0.03, 5.81, 0.54, 8.76, 0.79, 0.99, 6.31, 0.001, 0.74, 6
1812, 10, 400, 12.77, 0.14, 65.56, 0.03, 4.43, 0.19, 0.48, 0.03, 5.55, 0.66, 9.18, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1812, 11, 400, 62.89, 0.13, 69.18, 0.02, 4.45, 0.17, 0.44, 0.02, 5.05, 0.48, 10.04, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1813, 1, 238, 26.77, 0.01, 13.34, 0.02, 7.47, 0.03, 3.24, 0.01, 90.31, 0.14, 2.31, 0.40, 0.90, 75.93, 0.057, 0.10, 0
1813, 2, 400, 96.39, 0.13, 5.65, 0.03, 4.39, 0.16, 0.49, 0.03, 5.83, 0.67, 9.03, 0.80, 0.99, 6.70, 0.001, 0.76, 6
1813, 3, 216, 80.46, 0.01, 22.46, 0.02, 7.00, 0.02, 3.04, 0.01, 90.88, 0.13, 2.31, 0.40, 0.90, 66.77, 0.058, 0.08, 0
1813, 4, 202, 63.27, 0.01, 36.16, 0.01, 6.47, 0.01, 2.88, 0.01, 91.52, 0.12, 2.25, 0.38, 0.90, 58.55, 0.061, 0.06, 0
1813, 5, 212, 38.09, 0.01, 38.62, 0.02, 7.00, 0.02, 3.10, 0.01, 91.74, 0.13, 2.26, 0.39, 0.90, 68.27, 0.060, 0.07, 0
1813, 6, 400, 80.26, 0.13, 46.06, 0.02, 4.37, 0.18, 0.46, 0.02, 5.31, 0.55, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1813, 7, 241, 18.38, 0.17, 54.85, 0.35, 8.33, 0.64, 3.21, 0.07, 63.82, 2.08, 2.60, 0.44, 0.92, 83.93, 0.051, 0.91, 3
1813, 8, 400, 72.52, 0.14, 59.18, 0.03, 4.42, 0.18, 0.48, 0.03, 5.54, 0.67, 9.16, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1813, 9, 400, 96.50, 0.12, 65.39, 0.01, 4.14, 0.19, 0.48, 0.02, 5.91, 0.51, 8.64, 0.79, 0.99, 6.22, 0.000, 0.72, 6
1813, 10, 400, 28.99, 0.13, 68.52, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.49, 10.08, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1814, 1, 400, 13.21, 0.13, 9.61, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.49, 10.08, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1814, 2, 204, 23.97, 0.01, 19.27, 0.02, 6.71, 0.02, 3.06, 0.01, 88.75, 0.14, 2.19, 0.37, 0.89, 64.58, 0.055, 0.07, 0
1814, 3, 210, 52.75, 0.01, 26.63, 0.02, 7.15, 0.02, 3.22, 0.01, 90.88, 0.13, 2.22, 0.38, 0.89, 72.47, 0.058, 0.07, 0
1814, 4, 385, 28.22, 0.06, 32.72, 0.13, 9.05, 0.16, 4.62, 0.08, 70.56, 1.27, 1.96, 0.32, 0.86, 131.25, 0.045, 3.61, 6
1814, 5, 224, 45.91, 0.03, 53.20, 0.05, 5.65, 0.06, 2.93, 0.03, 84.41, 0.60, 1.93, 0.32, 0.86, 51.99, 0.044, 0.34, 6
1814, 6, 400, 87.16, 0.13, 47.78, 0.03, 4.39, 0.16, 0.49, 0.03, 5.83, 0.67, 9.03, 0.80, 0.99, 6.70, 0.000, 0.76, 6
1814, 7, 400, 65.82, 0.13, 70.73, 0.02, 4.37, 0.18, 0.46, 0.02, 5.31, 0.55, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1814, 8, 400, 29.81, 0.17, 71.75, 0.02, 5.92, 0.22, 0.36, 0.02, 3.29, 0.36, 16.37, 0.88, 1.00, 6.72, 0.000, 0.65, 6
1815, 1, 226, 28.67, 0.01, 10.14, 0.02, 7.04, 0.02, 3.64, 0.01, 91.50, 0.17, 1.93, 0.32, 0.86, 80.51, 0.053, 0.09, 0
1815, 2, 240, 51.71, 0.01, 16.59, 0.02, 7.90, 0.03, 3.18, 0.01, 89.80, 0.12, 2.48, 0.43, 0.92, 79.02, 0.056, 0.09, 0
1815, 3, 400, 5.82, 0.13, 15.48, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.48, 10.09, 0.82, 1.00, 6.22, 0.000, 0.69, 6
1815, 4, 193, 13.67, 0.01, 24.45, 0.02, 6.13, 0.03, 3.47, 0.01, 90.88, 0.23, 1.77, 0.28, 0.82, 66.81, 0.051, 0.09, 0
1815, 5, 152, 60.58, 0.02, 27.36, 0.04, 3.68, 0.05, 2.40, 0.03, 82.31, 1.55, 1.53, 0.21, 0.76, 27.71, 0.045, 0.22, 6
1815, 6, 400, 36.62, 0.14, 29.47, 0.03, 4.41, 0.20, 0.48, 0.03, 5.48, 0.66, 9.16, 0.80, 0.99, 6.68, 0.000, 0.77, 6
1815, 7, 233, 79.03, 0.01, 40.89, 0.02, 7.15, 0.02, 3.83, 0.01, 90.86, 0.16, 1.87, 0.30, 0.84, 86.12, 0.066, 0.09, 0
1815, 8, 400, 96.41, 0.11, 43.12, 0.02, 3.90, 0.15, 0.52, 0.02, 6.60, 0.69, 7.56, 0.77, 0.99, 6.32, 0.001, 0.77, 6
1815, 9, 400, 23.99, 0.12, 44.07, 0.01, 4.12, 0.18, 0.48, 0.02, 5.90, 0.51, 8.60, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1815, 10, 400, 82.84, 0.13, 56.32, 0.02, 4.21, 0.19, 0.48, 0.02, 5.74, 0.53, 8.84, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1815, 11, 400, 67.75, 0.13, 56.94, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.48, 10.09, 0.82, 1.00, 6.22, 0.000, 0.69, 6
1816, 1, 285, 48.54, 0.01, 29.62, 0.05, 9.02, 0.07, 3.68, 0.02, 96.62, 0.23, 2.45, 0.42, 0.91, 104.31, 0.063, 2.54, 3
1816, 2, 213, 86.80, 0.04, 35.87, 0.05, 4.92, 0.06, 3.27, 0.04, 79.08, 1.58, 1.50, 0.20, 0.75, 50.61, 0.043, 0.42, 6
1816, 3, 202, 63.63, 0.00, 41.29, 0.01, 6.39, 0.02, 3.17, 0.01, 91.77, 0.14, 2.02, 0.34, 0.87, 63.68, 0.054, 0.06, 0
1816, 4, 400, 80.59, 0.12, 42.87, 0.02, 4.37, 0.17, 0.47, 0.02, 5.30, 0.59, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1816, 5, 400, 80.80, 0.12, 60.11, 0.03, 3.89, 0.16, 0.54, 0.03, 6.92, 0.82, 7.16, 0.75, 0.99, 6.63, 0.000, 0.83, 6
1816, 6, 400, 25.75, 0.12, 63.47, 0.03, 3.89, 0.16, 0.54, 0.03, 6.92, 0.82, 7.16, 0.75, 0.99, 6.63, 0.001, 0.83, 6
1816, 7, 400, 17.32, 0.12, 65.53, 0.02, 4.37, 0.16, 0.46, 0.02, 5.28, 0.54, 9.41, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1816, 8, 240, 65.17, 0.07, 79.60, 0.12, 7.15, 0.15, 3.60, 0.06, 68.82, 1.29, 1.98, 0.33, 0.86, 80.89, 0.058, 0.79, 3
1817, 1, 317, 56.38, 0.02, 24.42, 0.08, 8.93, 0.10, 3.85, 0.03, 89.94, 0.46, 2.32, 0.40, 0.90, 108.04, 0.061, 2.38, 3
1817, 2, 289, 31.29, 0.01, 27.23, 0.03, 9.63, 0.05, 3.47, 0.02, 92.36, 0.16, 2.78, 0.47, 0.93, 104.82, 0.068, 1.61, 3
1817, 3, 279, 84.84, 0.13, 28.39, 0.32, 9.77, 0.50, 2.78, 0.06, 72.24, 0.84, 3.52, 0.56, 0.96, 85.29, 0.042, 10.06, 6
1817, 4, 400, 95.36, 0.11, 45.43, 0.02, 4.01, 0.15, 0.49, 0.02, 6.21, 0.53, 8.17, 0.78, 0.99, 6.18, 0.000, 0.73, 6
1817, 5, 206, 31.67, 0.01, 55.47, 0.01, 6.72, 0.02, 2.83, 0.01, 91.31, 0.12, 2.37, 0.41, 0.91, 59.74, 0.065, 0.07, 0
1817, 6, 400, 76.08, 0.14, 61.43, 0.01, 4.70, 0.21, 0.42, 0.02, 4.55, 0.37, 11.28, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1817, 7, 400, 61.70, 0.12, 70.08, 0.02, 4.21, 0.17, 0.48, 0.02, 5.73, 0.51, 8.85, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1818, 1, 400, 88.79, 0.13, 8.49, 0.02, 4.31, 0.17, 0.48, 0.03, 5.74, 0.61, 9.01, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1818, 2, 206, 41.64, 0.01, 21.93, 0.02, 6.82, 0.02, 3.10, 0.01, 90.48, 0.13, 2.20, 0.37, 0.89, 66.52, 0.060, 0.07, 0
1818, 3, 277, 19.54, 0.02, 32.31, 0.04, 8.21, 0.06, 3.42, 0.02, 89.26, 0.21, 2.40, 0.41, 0.91, 88.25, 0.063, 3.02, 3
1818, 4, 224, 93.55, 0.01, 33.11, 0.02, 7.22, 0.02, 3.35, 0.01, 89.29, 0.13, 2.15, 0.37, 0.89, 75.91, 0.045, 0.08, 6
1818, 5, 225, 55.23, 0.00, 38.49, 0.02, 7.54, 0.02, 2.81, 0.01, 91.45, 0.10, 2.68, 0.46, 0.93, 66.64, 0.060, 0.07, 0
1818, 6, 244, 14.61, 0.04, 53.12, 0.13, 7.79, 0.18, 3.60, 0.04, 78.81, 0.86, 2.16, 0.37, 0.89, 88.20, 0.074, 0.51, 3
1818, 7, 400, 68.59, 0.14, 49.05, 0.02, 4.48, 0.18, 0.44, 0.02, 5.03, 0.52, 10.11, 0.82, 1.00, 6.23, 0.001, 0.69, 6
1818, 8, 234, 7.86, 0.05, 57.21, 0.16, 7.56, 0.25, 3.19, 0.05, 78.67, 0.83, 2.37, 0.41, 0.91, 75.68, 0.059, 0.62, 3
1818, 9, 202, 33.94, 0.01, 57.72, 0.02, 6.67, 0.02, 3.50, 0.01, 90.92, 0.18, 1.91, 0.31, 0.85, 73.35, 0.056, 0.08, 0
1818, 10, 400, 15.97, 0.15, 70.93, 0.03, 4.43, 0.20, 0.48, 0.03, 5.51, 0.70, 9.20, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1818, 11, 400, 72.68, 0.13, 72.10, 0.02, 4.31, 0.17, 0.48, 0.03, 5.74, 0.61, 9.01, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1819, 1, 400, 11.02, 0.14, 3.90, 0.02, 4.48, 0.18, 0.44, 0.02, 5.03, 0.52, 10.11, 0.82, 1.00, 6.23, 0.000, 0.69, 6
1819, 2, 238, 68.13, 0.01, 22.30, 0.05, 7.56, 0.06, 3.39, 0.02, 87.54, 0.35, 2.23, 0.38, 0.89, 80.51, 0.054, 0.20, 3
1819, 3, 223, 16.38, 0.02, 27.76, 0.10, 7.31, 0.16, 2.82, 0.03, 93.43, 0.47, 2.59, 0.44, 0.92, 64.73, 0.057, 0.32, 3
1819, 4, 304, 65.98, 0.07, 38.66, 0.15, 6.88, 0.21, 4.35, 0.09, 70.81, 2.05, 1.58, 0.22, 0.77, 94.05, 0.047, 6.18, 6
1819, 5, 220, 28.40, 0.01, 46.92, 0.01, 7.27, 0.02, 2.89, 0.01, 90.24, 0.11, 2.52, 0.43, 0.92, 65.97, 0.064, 0.07, 0
1819, 6, 400, 16.72, 0.34, 40.12, 0.03, 7.60, 0.34, 0.30, 0.02, 2.30, 0.33, 24.99, 0.92, 1.00, 7.26, 0.000, 0.60, 6
1819, 7, 93, 18.33, 13.31, 48.36, 25.71, 9.30, 27.98, 3.66, 1.69, 41.61, 22.49, 2.54, 0.43, 0.92, 107.04, 0.059, 1.01, 3
1819, 8, 227, 18.12, 0.25, 51.95, 0.15, 7.66, 0.48, 3.21, 0.16, 20.82, 2.57, 2.39, 0.41, 0.91, 77.32, 0.051, 1.39, 3
1819, 9, 106, 13.22, 0.14, 51.07, 0.22, 3.24, 0.35, 2.41, 0.26, 34.78, 20.06, 1.35, 0.15, 0.67, 24.56, 0.051, 0.66, 3
1819, 10, 400, 86.37, 0.13, 59.68, 0.02, 4.22, 0.20, 0.48, 0.02, 5.76, 0.56, 8.86, 0.80, 0.99, 6.31, 0.000, 0.73, 6
1819, 11, 400, 69.18, 0.11, 62.55, 0.02, 4.00, 0.15, 0.49, 0.02, 6.27, 0.53, 8.10, 0.78, 0.99, 6.20, 0.000, 0.74, 6
1819, 12, 400, 30.66, 0.12, 62.80, 0.03, 3.89, 0.16, 0.54, 0.03, 7.30, 0.78, 7.15, 0.75, 0.99, 6.64, 0.000, 0.82, 6
1820, 1, 400, 20.81, 0.14, 8.01, 0.02, 5.11, 0.17, 0.39, 0.02, 3.85, 0.37, 13.23, 0.86, 1.00, 6.20, 0.000, 0.67, 6
1820, 2, 400, 41.69, 0.14, 46.43, 0.03, 4.40, 0.18, 0.48, 0.03, 5.77, 0.69, 9.10, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1820, 3, 400, 9.73, 0.12, 54.31, 0.02, 4.13, 0.17, 0.48, 0.02, 5.87, 0.51, 8.65, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1821, 1, 221, 48.79, 0.01, 22.97, 0.02, 7.00, 0.02, 3.04, 0.01, 90.17, 0.12, 2.30, 0.39, 0.90, 66.90, 0.062, 0.08, 0
1821, 2, 260, 73.19, 0.01, 23.94, 0.05, 7.65, 0.07, 3.27, 0.01, 90.10, 0.26, 2.34, 0.40, 0.90, 78.64, 0.057, 16.49, 3
1821, 3, 238, 17.29, 0.02, 39.61, 0.05, 7.21, 0.07, 2.90, 0.02, 88.98, 0.28, 2.49, 0.43, 0.92, 65.60, 0.047, 0.24, 6
1821, 4, 178, 67.77, 0.01, 41.64, 0.01, 5.63, 0.02, 2.69, 0.01, 90.47, 0.17, 2.09, 0.35, 0.88, 47.68, 0.059, 0.06, 0
1821, 5, 223, 26.26, 0.03, 50.65, 0.08, 7.02, 0.13, 3.08, 0.03, 79.90, 0.70, 2.28, 0.39, 0.90, 67.89, 0.056, 0.43, 3
1821, 6, 400, 75.62, 0.12, 44.91, 0.02, 4.20, 0.18, 0.48, 0.02, 5.83, 0.54, 8.76, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1821, 7, 400, 11.49, 0.11, 66.78, 0.02, 3.89, 0.15, 0.52, 0.03, 6.68, 0.66, 7.51, 0.77, 0.99, 6.33, 0.000, 0.77, 6
1821, 8, 400, 31.22, 0.12, 71.10, 0.02, 4.29, 0.17, 0.48, 0.03, 5.80, 0.60, 8.89, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1822, 1, 258, 70.37, 0.01, 28.01, 0.02, 8.81, 0.02, 3.14, 0.01, 90.70, 0.09, 2.80, 0.47, 0.93, 87.06, 0.069, 11.07, 3
1822, 2, 314, 52.03, 44.23, 29.84, 60.58, 26.94, 72.72, 2.05, 2.04, 114.56, 63.83, 13.14, 0.86, 1.00, 173.61, 0.060, 10.22, 3
1822, 3, 400, 13.26, 0.15, 22.09, 0.03, 4.42, 0.20, 0.49, 0.03, 5.61, 0.71, 9.12, 0.80, 0.99, 6.74, 0.000, 0.77, 6
1822, 4, 220, 33.66, 0.01, 32.88, 0.02, 6.96, 0.02, 3.27, 0.01, 90.39, 0.14, 2.13, 0.36, 0.88, 71.53, 0.055, 0.09, 0
1822, 5, 133, 47.34, 0.04, 34.19, 0.13, 3.95, 0.16, 2.88, 0.06, 78.45, 5.18, 1.37, 0.16, 0.68, 35.75, 0.049, 0.37, 6
1822, 6, 400, 95.02, 0.12, 33.35, 0.02, 4.01, 0.16, 0.49, 0.02, 6.27, 0.56, 8.11, 0.78, 0.99, 6.21, 0.001, 0.74, 6
1822, 7, 249, 56.35, 0.05, 40.79, 0.11, 5.65, 0.11, 3.29, 0.06, 86.68, 1.90, 1.72, 0.26, 0.81, 58.50, 0.044, 0.73, 6
1822, 8, 248, 35.16, 0.05, 52.67, 0.09, 6.07, 0.09, 2.84, 0.05, 81.82, 1.08, 2.13, 0.36, 0.88, 54.15, 0.042, 0.61, 6
1822, 9, 233, 69.48, 0.01, 53.76, 0.04, 6.71, 0.06, 3.62, 0.01, 84.78, 0.34, 1.85, 0.30, 0.84, 76.38, 0.053, 0.23, 3
1822, 10, 400, 50.62, 0.12, 48.94, 0.02, 4.20, 0.18, 0.48, 0.02, 5.83, 0.54, 8.76, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1822, 11, 400, 78.91, 0.14, 64.69, 0.02, 4.38, 0.18, 0.47, 0.03, 5.35, 0.61, 9.38, 0.81, 0.99, 6.42, 0.000, 0.74, 6
1822, 12, 219, 32.58, 0.04, 73.62, 0.06, 6.15, 0.09, 3.35, 0.05, 86.90, 0.82, 1.84, 0.30, 0.84, 64.66, 0.043, 0.45, 6
1823, 1, 223, 40.47, 0.01, 17.80, 0.02, 7.29, 0.02, 3.40, 0.01, 90.15, 0.12, 2.15, 0.36, 0.88, 77.87, 0.054, 0.07, 0
1823, 2, 229, 67.30, 0.01, 20.32, 0.01, 7.88, 0.02, 2.80, 0.01, 89.84, 0.09, 2.81, 0.48, 0.93, 69.40, 0.065, 0.07, 0
1823, 3, 230, 88.80, 0.01, 34.57, 0.01, 7.46, 0.01, 3.47, 0.01, 90.80, 0.10, 2.15, 0.36, 0.89, 81.30, 0.052, 0.06, 0
1823, 4, 277, 38.36, 0.04, 37.64, 0.08, 6.70, 0.09, 3.28, 0.05, 80.37, 1.25, 2.04, 0.34, 0.87, 68.98, 0.039, 8.35, 6
1823, 5, 400, 59.27, 0.14, 33.17, 0.03, 4.40, 0.19, 0.48, 0.03, 5.51, 0.70, 9.08, 0.80, 0.99, 6.69, 0.000, 0.78, 6
1823, 6, 222, 27.59, 0.01, 41.30, 0.01, 6.75, 0.02, 3.33, 0.01, 91.43, 0.11, 2.02, 0.34, 0.87, 70.67, 0.051, 0.07, 0
1823, 7, 400, 82.07, 0.12, 57.84, 0.02, 4.29, 0.18, 0.48, 0.03, 5.73, 0.59, 8.90, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1823, 8, 400, 63.46, 0.11, 68.09, 0.02, 4.00, 0.16, 0.49, 0.02, 6.19, 0.57, 8.13, 0.78, 0.99, 6.19, 0.002, 0.73, 6
1823, 9, 400, 53.42, 0.14, 73.29, 0.03, 4.39, 0.17, 0.49, 0.03, 5.77, 0.67, 9.03, 0.80, 0.99, 6.70, 0.000, 0.76, 6
1823, 10, 400, 78.45, 0.11, 76.85, 0.02, 3.88, 0.16, 0.52, 0.02, 6.60, 0.70, 7.52, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1824, 1, 225, 53.41, 0.00, 11.51, 0.01, 7.70, 0.01, 2.83, 0.01, 90.28, 0.07, 2.72, 0.46, 0.93, 68.53, 0.056, 0.05, 0
1824, 2, 301, 61.81, 0.01, 16.88, 0.07, 9.62, 0.09, 3.08, 0.01, 88.78, 0.21, 3.13, 0.52, 0.95, 92.96, 0.059, 1.74, 3
1824, 3, 247, 83.91, 0.04, 21.60, 0.07, 6.20, 0.08, 3.19, 0.04, 79.61, 1.08, 1.94, 0.32, 0.86, 62.12, 0.050, 0.45, 6
1824, 4, 250, 20.78, 0.01, 34.69, 0.02, 7.44, 0.03, 3.98, 0.01, 93.67, 0.19, 1.87, 0.30, 0.84, 93.01, 0.056, 0.11, 0
1824, 5, 400, 8.83, 0.11, 35.51, 0.02, 4.19, 0.18, 0.48, 0.02, 5.76, 0.54, 8.75, 0.79, 0.99, 6.32, 0.000, 0.74, 6
1824, 6, 400, 32.49, 0.11, 36.69, 0.02, 4.19, 0.18, 0.48, 0.02, 5.76, 0.54, 8.75, 0.79, 0.99, 6.32, 0.000, 0.74, 6
1824, 7, 400, 88.97, 0.14, 43.07, 0.03, 4.40, 0.19, 0.48, 0.03, 5.51, 0.70, 9.08, 0.80, 0.99, 6.69, 0.000, 0.78, 6
