Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1557, 5, 400, 47.44, 0.11, 64.98, 0.02, 3.70, 0.18, 0.54, 0.03, 7.44, 0.70, 6.90, 0.75, 0.99, 6.23, 0.001, 0.78, 6
1557, 6, 177, 87.37, 0.06, 70.02, 0.07, 3.83, 0.07, 2.82, 0.07, 83.45, 4.25, 1.36, 0.15, 0.68, 33.99, 0.044, 0.57, 6
1557, 7, 400, 25.71, 0.15, 77.62, 0.01, 5.46, 0.22, 0.36, 0.02, 3.41, 0.29, 15.37, 0.88, 1.00, 6.09, 0.000, 0.63, 6
1558, 1, 245, 76.43, 0.05, 10.53, 0.10, 5.36, 0.11, 2.99, 0.08, 71.50, 1.95, 1.79, 0.28, 0.83, 50.31, 0.031, 0.76, 6
1558, 2, 400, 19.33, 0.11, 36.54, 0.02, 4.03, 0.18, 0.49, 0.02, 6.18, 0.54, 8.25, 0.78, 0.99, 6.18, 0.001, 0.73, 6
1558, 3, 400, 50.21, 0.11, 49.63, 0.02, 4.03, 0.18, 0.49, 0.02, 6.18, 0.54, 8.25, 0.78, 0.99, 6.18, 0.001, 0.73, 6
1559, 1, 400, 33.77, 0.10, 20.57, 0.03, 3.48, 0.15, 0.58, 0.03, 8.41, 0.88, 5.99, 0.71, 0.99, 6.37, 0.002, 0.84, 6
1559, 2, 400, 34.95, 0.16, 31.30, 0.02, 5.81, 0.21, 0.36, 0.02, 3.23, 0.32, 16.28, 0.88, 1.00, 6.52, 0.000, 0.65, 6
1559, 3, 192, 54.70, 0.02, 38.70, 0.08, 5.80, 0.06, 2.56, 0.04, 85.17, 0.92, 2.27, 0.39, 0.90, 46.60, 0.054, 0.32, 3
1559, 4, 400, 9.72, 0.10, 32.86, 0.03, 3.52, 0.16, 0.60, 0.03, 8.90, 0.98, 5.86, 0.71, 0.99, 6.64, 0.001, 0.88, 6
1559, 5, 175, 86.78, 0.00, 48.22, 0.02, 6.27, 0.02, 2.84, 0.01, 89.69, 0.13, 2.21, 0.38, 0.89, 55.98, 0.075, 0.06, 0
1559, 6, 164, 54.04, 0.01, 53.60, 0.01, 4.95, 0.01, 3.02, 0.01, 87.78, 0.22, 1.64, 0.24, 0.79, 47.04, 0.083, 0.05, 0
1559, 7, 400, 8.00, 0.11, 64.65, 0.03, 3.89, 0.16, 0.54, 0.03, 7.20, 0.83, 7.19, 0.76, 0.99, 6.60, 0.000, 0.81, 6
1560, 1, 400, 33.81, 0.10, 12.23, 0.02, 3.89, 0.15, 0.51, 0.02, 6.59, 0.62, 7.56, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1560, 2, 400, 42.04, 0.10, 47.31, 0.02, 3.89, 0.15, 0.51, 0.02, 6.59, 0.62, 7.56, 0.77, 0.99, 6.29, 0.001, 0.77, 6
1560, 3, 400, 16.62, 0.11, 54.16, 0.02, 4.01, 0.15, 0.49, 0.02, 6.22, 0.55, 8.17, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1561, 1, 398, 18.27, 0.12, 17.47, 0.19, 8.24, 0.30, 5.25, 0.15, 68.73, 2.78, 1.57, 0.22, 0.77, 135.86, 0.046, 4.97, 6
1561, 2, 114, 22.32, 0.86, 14.33, 0.66, 6.01, 1.13, 2.38, 0.17, 38.00, 9.43, 2.53, 0.43, 0.92, 44.90, 0.036, 0.83, 6
1561, 3, 400, 30.21, 0.11, 17.89, 0.02, 4.14, 0.18, 0.48, 0.02, 5.88, 0.50, 8.64, 0.79, 0.99, 6.23, 0.001, 0.72, 6
1561, 4, 400, 8.43, 0.10, 25.60, 0.03, 3.48, 0.14, 0.58, 0.03, 8.43, 0.90, 5.95, 0.71, 0.99, 6.38, 0.000, 0.84, 6
1561, 5, 400, 28.52, 0.09, 52.31, 0.02, 3.33, 0.14, 0.60, 0.03, 9.18, 0.84, 5.57, 0.70, 0.98, 6.25, 0.001, 0.84, 6
1561, 6, 174, 90.26, 0.01, 62.39, 0.03, 6.33, 0.04, 2.67, 0.01, 90.89, 0.19, 2.37, 0.41, 0.91, 53.16, 0.074, 0.09, 0
1561, 7, 400, 36.93, 0.11, 61.19, 0.02, 4.29, 0.17, 0.48, 0.03, 5.75, 0.61, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1561, 8, 177, 65.68, 0.01, 76.22, 0.01, 5.74, 0.01, 2.57, 0.01, 90.30, 0.17, 2.23, 0.38, 0.89, 46.32, 0.059, 0.06, 0
1561, 9, 151, 81.26, 0.01, 82.47, 0.02, 5.27, 0.02, 2.67, 0.01, 90.96, 0.17, 1.97, 0.33, 0.86, 44.24, 0.076, 0.06, 0
1562, 1, 229, 30.03, 0.03, 14.44, 0.06, 5.25, 0.07, 3.50, 0.06, 76.01, 2.00, 1.50, 0.20, 0.75, 57.73, 0.035, 0.57, 6
1562, 2, 167, 80.32, 0.01, 29.06, 0.01, 5.65, 0.02, 2.59, 0.01, 88.82, 0.14, 2.18, 0.37, 0.89, 45.94, 0.059, 0.06, 0
1562, 3, 400, 8.64, 0.13, 38.07, 0.02, 5.03, 0.18, 0.40, 0.02, 3.95, 0.42, 12.57, 0.85, 1.00, 6.33, 0.000, 0.69, 6
1562, 4, 400, 17.17, 0.10, 44.33, 0.02, 3.77, 0.16, 0.54, 0.03, 7.33, 0.75, 6.98, 0.75, 0.99, 6.39, 0.001, 0.81, 6
1562, 5, 174, 35.03, 0.01, 52.48, 0.02, 6.27, 0.02, 2.19, 0.01, 89.41, 0.11, 2.86, 0.48, 0.94, 43.16, 0.067, 0.05, 0
1562, 6, 400, 28.70, 0.13, 59.68, 0.02, 4.30, 0.17, 0.48, 0.02, 5.71, 0.56, 8.99, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1562, 7, 168, 65.58, 0.01, 66.03, 0.01, 5.48, 0.02, 2.57, 0.01, 91.03, 0.14, 2.14, 0.36, 0.88, 44.22, 0.085, 0.05, 0
1563, 1, 181, 93.96, 0.01, 22.03, 0.03, 5.99, 0.03, 3.12, 0.01, 77.99, 0.34, 1.92, 0.32, 0.85, 58.63, 0.079, 0.10, 0
1563, 2, 183, 40.76, 0.01, 31.98, 0.02, 6.48, 0.02, 2.84, 0.01, 89.20, 0.13, 2.28, 0.39, 0.90, 57.78, 0.075, 0.07, 0
1563, 3, 400, 61.55, 0.12, 33.44, 0.01, 4.46, 0.15, 0.44, 0.02, 5.04, 0.44, 10.09, 0.82, 1.00, 6.20, 0.001, 0.70, 6
1563, 4, 400, 23.92, 0.11, 68.46, 0.02, 3.91, 0.15, 0.51, 0.02, 6.57, 0.62, 7.61, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1564, 1, 188, 24.54, 0.02, 7.00, 0.06, 4.96, 0.06, 2.73, 0.02, 84.89, 0.86, 1.82, 0.29, 0.84, 42.45, 0.047, 0.29, 6
1564, 2, 400, 13.06, 0.15, 2.86, 0.02, 4.95, 0.21, 0.42, 0.03, 4.44, 0.47, 11.75, 0.84, 1.00, 6.55, 0.000, 0.70, 6
1564, 3, 268, 33.08, 0.04, 15.80, 0.08, 6.97, 0.10, 3.61, 0.04, 95.55, 1.10, 1.93, 0.32, 0.86, 79.17, 0.052, 12.67, 3
1564, 4, 195, 20.28, 0.51, 43.65, 0.49, 5.14, 1.42, 2.79, 0.26, 40.90, 12.22, 1.84, 0.30, 0.84, 45.09, 0.041, 1.00, 6
1564, 5, 174, 29.55, 0.01, 60.87, 0.05, 5.60, 0.09, 2.63, 0.02, 90.12, 0.48, 2.13, 0.36, 0.88, 46.23, 0.057, 0.21, 3
1565, 1, 400, 8.58, 0.13, 17.36, 0.02, 4.36, 0.17, 0.47, 0.02, 5.35, 0.61, 9.35, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1565, 2, 168, 83.71, 0.01, 29.02, 0.01, 5.23, 0.01, 2.65, 0.01, 90.21, 0.15, 1.98, 0.33, 0.86, 43.51, 0.072, 0.05, 0
1565, 3, 400, 74.60, 0.17, 53.13, 0.02, 5.90, 0.20, 0.36, 0.03, 3.32, 0.44, 16.21, 0.88, 1.00, 6.74, 0.000, 0.65, 6
1566, 1, 400, 37.10, 0.13, 8.50, 0.02, 4.30, 0.19, 0.48, 0.03, 5.80, 0.64, 8.93, 0.80, 0.99, 6.50, 0.001, 0.75, 6
1566, 2, 139, 72.42, 0.01, 24.36, 0.01, 3.59, 0.01, 2.96, 0.01, 92.23, 0.69, 1.21, 0.10, 0.57, 33.31, 0.088, 0.05, 0
1566, 3, 400, 93.73, 0.11, 22.81, 0.02, 3.90, 0.15, 0.51, 0.02, 6.63, 0.70, 7.58, 0.77, 0.99, 6.32, 0.001, 0.77, 6
1566, 4, 400, 8.75, 0.15, 26.12, 0.03, 4.42, 0.20, 0.48, 0.03, 5.60, 0.71, 9.12, 0.80, 0.99, 6.73, 0.000, 0.78, 6
1566, 5, 400, 67.78, 0.13, 35.93, 0.02, 4.95, 0.19, 0.42, 0.02, 4.43, 0.47, 11.76, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1566, 6, 400, 60.92, 0.11, 75.99, 0.03, 3.54, 0.15, 0.60, 0.03, 8.98, 1.07, 5.88, 0.71, 0.99, 6.70, 0.002, 0.88, 6
1566, 7, 133, 20.00, 0.01, 85.33, 0.02, 4.57, 0.02, 2.29, 0.01, 90.71, 0.20, 2.00, 0.33, 0.87, 32.93, 0.070, 0.06, 0
1568, 1, 152, 52.53, 0.01, 27.46, 0.01, 4.52, 0.02, 2.76, 0.01, 90.37, 0.29, 1.64, 0.24, 0.79, 39.25, 0.065, 0.07, 0
1568, 2, 400, 24.21, 0.13, 22.39, 0.02, 4.37, 0.17, 0.47, 0.02, 5.33, 0.57, 9.39, 0.81, 0.99, 6.40, 0.005, 0.74, 6
1568, 3, 400, 43.16, 0.09, 22.81, 0.02, 3.22, 0.12, 0.62, 0.02, 9.85, 0.90, 5.20, 0.68, 0.98, 6.27, 0.001, 0.86, 6
1568, 4, 400, 24.13, 0.19, 41.44, 0.01, 6.81, 0.26, 0.29, 0.02, 2.28, 0.21, 23.44, 0.92, 1.00, 6.21, 0.000, 0.64, 6
1568, 5, 400, 45.13, 0.10, 50.06, 0.02, 3.60, 0.16, 0.55, 0.02, 7.88, 0.78, 6.52, 0.73, 0.99, 6.23, 0.003, 0.79, 6
1569, 1, 400, 10.92, 0.12, 11.35, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.60, 8.89, 0.80, 0.99, 6.50, 0.000, 0.76, 6
1569, 2, 400, 88.28, 0.10, 32.34, 0.02, 3.33, 0.13, 0.60, 0.03, 9.20, 0.80, 5.57, 0.70, 0.98, 6.26, 0.001, 0.84, 6
1569, 3, 225, 88.25, 0.05, 62.51, 0.09, 6.25, 0.19, 2.75, 0.07, 72.71, 0.85, 2.27, 0.39, 0.90, 54.06, 0.036, 0.61, 6
1569, 4, 400, 65.52, 0.12, 74.54, 0.03, 3.90, 0.17, 0.54, 0.03, 6.97, 0.80, 7.19, 0.76, 0.99, 6.64, 0.000, 0.83, 6
1570, 1, 158, 29.71, 0.00, 11.98, 0.01, 4.90, 0.01, 2.69, 0.01, 91.17, 0.17, 1.82, 0.29, 0.84, 41.49, 0.083, 0.05, 0
1570, 2, 151, 23.28, 0.01, 17.13, 0.01, 4.31, 0.01, 2.51, 0.01, 93.31, 0.24, 1.71, 0.26, 0.81, 34.00, 0.082, 0.05, 0
1570, 3, 214, 12.64, 0.01, 31.18, 0.02, 6.52, 0.03, 3.25, 0.01, 84.54, 0.23, 2.01, 0.33, 0.87, 66.45, 0.063, 0.11, 0
1570, 4, 400, 26.81, 0.17, 34.42, 0.03, 5.14, 0.20, 0.43, 0.03, 4.38, 0.51, 12.06, 0.85, 1.00, 6.87, 0.000, 0.71, 6
1570, 5, 171, 34.59, 0.02, 41.38, 0.10, 5.31, 0.07, 2.39, 0.03, 85.65, 0.99, 2.22, 0.38, 0.89, 39.90, 0.054, 0.32, 3
1570, 6, 400, 80.96, 0.13, 46.52, 0.03, 3.89, 0.17, 0.54, 0.03, 7.00, 0.80, 7.16, 0.75, 0.99, 6.66, 0.001, 0.83, 6
1570, 7, 400, 9.02, 0.13, 51.40, 0.02, 4.46, 0.18, 0.45, 0.02, 5.09, 0.54, 10.02, 0.82, 1.00, 6.24, 0.001, 0.70, 6
1570, 8, 167, 61.53, 0.01, 58.00, 0.02, 5.63, 0.02, 2.75, 0.01, 90.30, 0.17, 2.04, 0.34, 0.87, 48.74, 0.075, 0.06, 0
1570, 9, 400, 22.38, 0.13, 65.15, 0.03, 3.89, 0.17, 0.54, 0.03, 7.00, 0.80, 7.16, 0.75, 0.99, 6.66, 0.001, 0.83, 6
1570, 10, 400, 61.96, 0.12, 77.99, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.54, 8.12, 0.78, 0.99, 6.20, 0.002, 0.74, 6
1571, 1, 161, 71.74, 0.01, 12.64, 0.02, 5.60, 0.02, 2.85, 0.01, 91.10, 0.16, 1.96, 0.33, 0.86, 50.16, 0.071, 0.06, 0
1571, 2, 150, 95.97, 0.01, 25.95, 0.01, 4.78, 0.01, 2.75, 0.01, 90.56, 0.20, 1.74, 0.27, 0.82, 41.34, 0.087, 0.05, 0
1571, 3, 210, 77.03, 0.02, 32.31, 0.09, 6.41, 0.09, 2.81, 0.04, 86.47, 0.85, 2.28, 0.39, 0.90, 56.59, 0.052, 0.39, 3
1571, 4, 134, 45.56, 0.01, 29.27, 0.01, 3.28, 0.01, 2.93, 0.01, 98.05, 1.20, 1.12, 0.06, 0.45, 30.20, 0.091, 0.05, 0
1571, 5, 169, 86.29, 0.01, 34.61, 0.02, 5.93, 0.03, 2.65, 0.01, 90.20, 0.16, 2.23, 0.38, 0.89, 49.42, 0.060, 0.07, 0
1571, 6, 183, 49.70, 0.02, 52.21, 0.08, 5.21, 0.09, 2.55, 0.03, 87.27, 0.71, 2.05, 0.34, 0.87, 41.69, 0.059, 0.30, 3
1571, 7, 153, 21.38, 0.01, 72.57, 0.01, 4.50, 0.01, 2.74, 0.01, 94.12, 0.23, 1.64, 0.24, 0.79, 38.77, 0.076, 0.05, 0
1572, 1, 227, 41.08, 0.31, 10.99, 0.28, 6.81, 1.09, 2.90, 0.10, 47.90, 2.08, 2.35, 0.40, 0.91, 61.98, 0.032, 1.13, 6
1572, 2, 148, 22.04, 0.01, 29.90, 0.01, 3.84, 0.01, 2.94, 0.01, 91.83, 0.44, 1.30, 0.13, 0.64, 35.51, 0.080, 0.05, 0
1572, 3, 400, 20.04, 0.14, 33.54, 0.02, 5.06, 0.19, 0.40, 0.02, 3.99, 0.45, 12.66, 0.85, 1.00, 6.36, 0.006, 0.68, 6
1572, 4, 182, 12.47, 0.01, 63.10, 0.01, 4.90, 0.01, 3.19, 0.01, 90.26, 0.29, 1.54, 0.21, 0.76, 49.04, 0.056, 0.06, 0
1573, 1, 400, 20.50, 0.13, 16.23, 0.02, 4.02, 0.18, 0.49, 0.02, 6.24, 0.56, 8.16, 0.78, 0.99, 6.21, 0.000, 0.73, 6
1573, 2, 400, 18.42, 0.09, 16.83, 0.02, 3.06, 0.14, 0.65, 0.03, 11.25, 1.04, 4.68, 0.65, 0.98, 6.28, 0.000, 0.89, 6
1573, 3, 400, 9.86, 0.13, 28.40, 0.02, 4.44, 0.16, 0.45, 0.02, 5.07, 0.47, 9.98, 0.82, 0.99, 6.21, 0.000, 0.71, 6
1573, 4, 161, 26.85, 0.01, 34.10, 0.01, 4.77, 0.01, 2.65, 0.01, 88.88, 0.19, 1.80, 0.29, 0.83, 39.71, 0.078, 0.06, 0
1573, 5, 163, 82.91, 43.01, 47.18, 22.13, 19.80, 45.32, 1.95, 2.42, 100.79, 78.88, 10.17, 0.82, 1.00, 121.04, 0.065, 2.95, 3
1573, 6, 148, 61.04, 0.00, 52.34, 0.01, 4.86, 0.01, 2.27, 0.01, 89.91, 0.16, 2.14, 0.36, 0.88, 34.72, 0.074, 0.05, 0
1573, 7, 158, 80.23, 2.64, 54.43, 1.69, 6.54, 3.43, 3.20, 0.20, 33.59, 8.52, 2.04, 0.34, 0.87, 65.89, 0.071, 1.12, 3
1574, 1, 165, 58.23, 0.01, 14.82, 0.02, 5.73, 0.02, 2.63, 0.01, 88.40, 0.16, 2.18, 0.37, 0.89, 47.30, 0.063, 0.06, 0
1574, 2, 129, 73.38, 0.01, 29.24, 0.01, 3.89, 0.02, 2.82, 0.01, 91.19, 0.40, 1.38, 0.16, 0.69, 34.52, 0.087, 0.05, 0
1574, 3, 400, 43.37, 0.12, 29.90, 0.03, 3.89, 0.18, 0.54, 0.03, 6.95, 0.75, 7.16, 0.75, 0.99, 6.63, 0.001, 0.83, 6
1574, 4, 400, 63.06, 0.13, 31.09, 0.02, 4.44, 0.16, 0.45, 0.02, 5.07, 0.47, 9.98, 0.82, 0.99, 6.21, 0.001, 0.71, 6
1574, 5, 161, 75.41, 0.01, 62.77, 0.02, 5.53, 0.02, 2.59, 0.01, 90.89, 0.16, 2.13, 0.36, 0.88, 45.10, 0.081, 0.06, 0
1575, 1, 216, 94.81, 0.06, 9.11, 0.09, 3.86, 0.09, 2.53, 0.08, 71.02, 3.40, 1.52, 0.21, 0.75, 30.76, 0.039, 0.67, 6
1575, 2, 242, 77.84, 0.06, 18.50, 0.12, 5.61, 0.13, 2.99, 0.08, 72.91, 2.03, 1.87, 0.30, 0.85, 52.74, 0.032, 0.86, 6
1575, 3, 400, 57.71, 0.10, 25.22, 0.03, 3.19, 0.15, 0.65, 0.03, 10.47, 1.10, 4.88, 0.66, 0.98, 6.55, 0.002, 0.93, 6
1575, 4, 400, 39.97, 0.15, 44.91, 0.03, 4.44, 0.20, 0.48, 0.03, 5.47, 0.65, 9.27, 0.81, 0.99, 6.68, 0.001, 0.77, 6
1575, 5, 400, 88.29, 0.11, 65.91, 0.02, 3.36, 0.16, 0.59, 0.03, 9.15, 0.78, 5.66, 0.70, 0.98, 6.28, 0.001, 0.84, 6
1575, 6, 162, 52.52, 0.01, 75.22, 0.02, 5.58, 0.02, 2.70, 0.01, 90.38, 0.16, 2.07, 0.35, 0.88, 47.37, 0.070, 0.06, 0
1575, 7, 400, 25.01, 0.13, 78.65, 0.02, 4.12, 0.18, 0.48, 0.02, 5.93, 0.51, 8.61, 0.79, 0.99, 6.19, 0.002, 0.73, 6
1576, 1, 189, 15.18, 0.01, 10.85, 0.04, 5.49, 0.07, 2.68, 0.02, 87.79, 0.44, 2.05, 0.34, 0.87, 46.21, 0.052, 0.19, 0
1576, 2, 168, 82.94, 0.01, 21.24, 0.01, 4.81, 0.01, 3.08, 0.01, 89.09, 0.22, 1.56, 0.22, 0.77, 46.44, 0.086, 0.05, 0
1576, 3, 143, 22.14, 0.01, 30.09, 0.01, 4.23, 0.01, 2.55, 0.01, 91.62, 0.25, 1.66, 0.25, 0.80, 33.92, 0.076, 0.05, 0
1576, 4, 400, 65.23, 0.11, 33.09, 0.02, 3.69, 0.15, 0.54, 0.02, 7.43, 0.63, 6.88, 0.75, 0.99, 6.23, 0.001, 0.78, 6
1576, 5, 259, 71.72, 0.09, 44.65, 0.11, 6.05, 0.13, 3.57, 0.13, 83.97, 3.39, 1.69, 0.26, 0.81, 67.93, 0.052, 77.38, 3
1577, 1, 332, 32.15, 367.36, -15.57, 441.28, 54.97, 574.20, 4.26, 3.63, 66.12, 35.28, 12.91, 0.86, 1.00, 735.40, 0.044, 33.98, 6
1577, 2, 400, 89.29, 0.12, 2.29, 0.02, 4.30, 0.18, 0.48, 0.03, 5.75, 0.61, 8.97, 0.80, 0.99, 6.48, 0.001, 0.75, 6
1577, 3, 188, 60.02, 0.01, 27.71, 0.02, 6.27, 0.02, 3.05, 0.01, 88.94, 0.15, 2.05, 0.34, 0.87, 60.15, 0.065, 0.07, 0
1577, 4, 400, 15.00, 0.11, 22.64, 0.02, 3.89, 0.15, 0.52, 0.02, 6.68, 0.67, 7.55, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1577, 5, 400, 95.57, 0.14, 32.00, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.65, 9.10, 0.80, 0.99, 6.70, 0.001, 0.76, 6
1577, 6, 400, 35.99, 0.14, 42.57, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.65, 9.10, 0.80, 0.99, 6.70, 0.001, 0.76, 6
1577, 7, 400, 13.69, 0.12, 72.88, 0.03, 3.88, 0.16, 0.54, 0.03, 7.32, 0.80, 7.15, 0.75, 0.99, 6.62, 0.001, 0.81, 6
1578, 1, 159, 85.23, 0.01, 30.82, 0.01, 4.98, 0.02, 2.42, 0.01, 88.85, 0.21, 2.06, 0.35, 0.87, 37.83, 0.053, 0.07, 0
1578, 2, 400, 21.36, 0.11, 30.74, 0.02, 3.79, 0.15, 0.54, 0.03, 7.22, 0.67, 7.05, 0.75, 0.99, 6.41, 0.000, 0.80, 6
1578, 3, 400, 8.09, 0.13, 31.96, 0.02, 4.37, 0.16, 0.46, 0.02, 5.25, 0.56, 9.42, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1578, 4, 132, 72.07, 0.01, 38.26, 0.01, 3.84, 0.02, 2.41, 0.01, 87.99, 0.38, 1.59, 0.23, 0.78, 29.00, 0.038, 0.06, 6
1578, 5, 400, 58.14, 0.11, 37.91, 0.02, 3.89, 0.14, 0.52, 0.02, 6.66, 0.64, 7.54, 0.77, 0.99, 6.30, 0.002, 0.77, 6
1578, 6, 400, 44.60, 0.12, 55.93, 0.02, 4.45, 0.16, 0.44, 0.02, 4.99, 0.48, 10.03, 0.82, 1.00, 6.21, 0.002, 0.70, 6
1578, 7, 400, 13.50, 0.11, 68.63, 0.02, 3.89, 0.14, 0.52, 0.02, 6.66, 0.64, 7.54, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1578, 8, 400, 43.79, 0.11, 74.06, 0.02, 3.59, 0.14, 0.55, 0.02, 7.81, 0.67, 6.49, 0.73, 0.99, 6.24, 0.002, 0.79, 6
1579, 1, 178, 30.95, 0.00, 10.77, 0.01, 5.46, 0.01, 2.80, 0.01, 87.03, 0.15, 1.95, 0.32, 0.86, 48.09, 0.080, 0.05, 0
1579, 2, 162, 45.85, 0.01, 20.18, 0.01, 4.75, 0.01, 3.29, 0.01, 88.47, 0.26, 1.44, 0.18, 0.72, 49.16, 0.082, 0.05, 0
1579, 3, 400, 62.39, 0.09, 51.91, 0.02, 3.06, 0.14, 0.66, 0.03, 11.15, 0.99, 4.67, 0.65, 0.98, 6.29, 0.002, 0.89, 6
1579, 4, 400, 16.58, 0.17, 62.62, 0.03, 5.13, 0.19, 0.42, 0.03, 4.37, 0.51, 12.15, 0.85, 1.00, 6.82, 0.000, 0.71, 6
1579, 5, 400, 60.49, 0.14, 77.38, 0.02, 4.85, 0.21, 0.42, 0.02, 4.41, 0.42, 11.63, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1580, 1, 128, 58.35, 0.01, 8.95, 0.01, 3.40, 0.01, 2.68, 0.01, 92.54, 0.60, 1.27, 0.12, 0.61, 28.67, 0.086, 0.05, 0
1580, 2, 400, 23.86, 0.11, 27.81, 0.01, 4.01, 0.15, 0.49, 0.02, 6.21, 0.56, 8.17, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1580, 3, 129, 83.79, 0.01, 61.99, 0.01, 3.60, 0.02, 2.64, 0.01, 89.22, 0.62, 1.37, 0.16, 0.68, 29.84, 0.046, 0.07, 6
1580, 4, 400, 19.20, 0.12, 57.93, 0.03, 3.89, 0.18, 0.54, 0.03, 6.87, 0.84, 7.19, 0.76, 0.99, 6.61, 0.002, 0.83, 6
1581, 1, 198, 76.37, 0.05, 15.87, 0.16, 5.43, 0.17, 2.47, 0.07, 78.08, 1.88, 2.19, 0.37, 0.89, 42.18, 0.042, 0.68, 6
1581, 2, 161, 44.58, 0.01, 21.42, 0.01, 5.39, 0.02, 2.59, 0.01, 90.10, 0.16, 2.08, 0.35, 0.88, 43.87, 0.078, 0.05, 0
1581, 3, 400, 9.06, 0.12, 36.19, 0.02, 4.13, 0.17, 0.48, 0.02, 5.88, 0.52, 8.62, 0.79, 0.99, 6.20, 0.001, 0.72, 6
1581, 4, 172, 23.51, 0.01, 46.25, 0.01, 5.86, 0.02, 2.95, 0.01, 90.84, 0.14, 1.99, 0.33, 0.86, 54.29, 0.067, 0.06, 0
1581, 5, 400, 58.56, 0.10, 61.47, 0.02, 3.58, 0.16, 0.55, 0.02, 7.82, 0.75, 6.49, 0.73, 0.99, 6.22, 0.002, 0.79, 6
1581, 6, 132, 48.47, 0.01, 69.10, 0.01, 3.50, 0.01, 2.74, 0.01, 92.30, 0.58, 1.28, 0.12, 0.63, 30.12, 0.082, 0.05, 0
1581, 7, 157, 79.49, 0.01, 81.11, 0.02, 5.39, 0.02, 3.03, 0.01, 89.30, 0.23, 1.78, 0.28, 0.83, 51.23, 0.061, 0.08, 0
1582, 1, 400, 87.43, 0.12, 13.19, 0.02, 4.29, 0.17, 0.48, 0.03, 5.74, 0.64, 8.97, 0.80, 0.99, 6.45, 0.001, 0.74, 6
1582, 2, 400, 27.81, 0.10, 19.16, 0.02, 3.69, 0.15, 0.54, 0.03, 7.38, 0.64, 6.87, 0.75, 0.99, 6.23, 0.001, 0.78, 6
1582, 3, 400, 92.71, 0.14, 23.94, 0.02, 4.40, 0.18, 0.48, 0.03, 5.72, 0.66, 9.14, 0.80, 0.99, 6.66, 0.002, 0.75, 6
1582, 4, 187, 95.03, 0.03, 47.72, 0.07, 4.93, 0.07, 2.85, 0.05, 88.44, 1.82, 1.73, 0.27, 0.82, 44.11, 0.041, 0.48, 6
1582, 5, 400, 7.54, 0.11, 52.80, 0.02, 4.10, 0.17, 0.48, 0.02, 5.92, 0.51, 8.57, 0.79, 0.99, 6.17, 0.000, 0.73, 6
1582, 6, 188, 74.91, 0.01, 68.21, 0.02, 6.14, 0.02, 2.80, 0.01, 89.43, 0.15, 2.19, 0.37, 0.89, 54.06, 0.073, 0.08, 0
1582, 7, 400, 83.12, 0.10, 72.19, 0.02, 3.78, 0.16, 0.54, 0.03, 7.22, 0.70, 7.05, 0.75, 0.99, 6.38, 0.002, 0.80, 6
1582, 8, 152, 67.08, 0.01, 81.55, 0.01, 4.98, 0.02, 2.64, 0.01, 90.58, 0.20, 1.89, 0.31, 0.85, 41.24, 0.079, 0.05, 0
1582, 9, 400, 9.86, 0.17, 75.57, 0.02, 5.96, 0.21, 0.34, 0.02, 2.88, 0.32, 17.66, 0.89, 1.00, 6.31, 0.000, 0.66, 6
1583, 1, 162, 50.80, 0.01, 11.20, 0.01, 4.73, 0.01, 2.88, 0.01, 89.42, 0.24, 1.64, 0.24, 0.79, 42.81, 0.063, 0.05, 0
1583, 2, 400, 33.21, 0.10, 11.46, 0.03, 3.19, 0.15, 0.66, 0.03, 10.44, 1.15, 4.87, 0.66, 0.98, 6.56, 0.002, 0.93, 6
1583, 3, 400, 65.74, 0.11, 14.96, 0.02, 3.72, 0.16, 0.54, 0.02, 7.35, 0.64, 6.95, 0.75, 0.99, 6.25, 0.001, 0.77, 6
1583, 4, 175, 59.35, 0.01, 24.45, 0.01, 5.89, 0.02, 2.51, 0.01, 88.28, 0.13, 2.34, 0.40, 0.90, 46.43, 0.080, 0.06, 0
1583, 5, 400, 79.39, 0.12, 28.64, 0.02, 4.30, 0.18, 0.48, 0.02, 5.75, 0.59, 8.98, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1583, 6, 123, 46.38, 0.01, 39.36, 0.01, 3.10, 0.01, 2.62, 0.01, 95.16, 0.98, 1.18, 0.08, 0.54, 25.58, 0.076, 0.05, 0
