Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
750, 2, 192, 30.96, 0.01, 44.80, 0.01, 5.72, 0.02, 3.06, 0.01, 89.42, 0.22, 1.87, 0.30, 0.84, 54.97, 0.057, 0.08, 0
750, 3, 400, 81.93, 0.10, 53.23, 0.02, 3.77, 0.15, 0.54, 0.03, 7.27, 0.72, 6.98, 0.75, 0.99, 6.39, 0.000, 0.80, 6
750, 4, 400, 7.72, 0.14, 58.58, 0.02, 4.78, 0.21, 0.42, 0.02, 4.47, 0.41, 11.47, 0.84, 1.00, 6.25, 0.001, 0.68, 6
750, 5, 400, 82.63, 0.12, 66.99, 0.03, 3.88, 0.17, 0.54, 0.03, 6.96, 0.81, 7.16, 0.75, 0.99, 6.61, 0.001, 0.83, 6
750, 6, 400, 55.28, 0.15, 73.28, 0.03, 4.40, 0.18, 0.48, 0.03, 5.76, 0.71, 9.13, 0.80, 0.99, 6.68, 0.000, 0.75, 6
751, 1, 223, 92.15, 0.01, 15.92, 0.02, 6.62, 0.03, 3.73, 0.01, 97.67, 0.31, 1.78, 0.28, 0.83, 77.53, 0.066, 0.15, 0
751, 2, 400, 9.79, 0.17, 19.72, 0.02, 5.81, 0.22, 0.36, 0.02, 3.27, 0.36, 16.22, 0.88, 1.00, 6.54, 0.000, 0.65, 6
751, 3, 167, 80.59, 0.01, 41.15, 0.01, 5.25, 0.02, 2.63, 0.01, 90.56, 0.19, 2.00, 0.33, 0.87, 43.39, 0.065, 0.07, 0
751, 4, 171, 38.75, 0.01, 53.87, 0.01, 5.49, 0.02, 2.61, 0.01, 91.04, 0.17, 2.10, 0.35, 0.88, 45.08, 0.072, 0.06, 0
751, 5, 400, 9.31, 0.14, 48.69, 0.01, 4.58, 0.19, 0.43, 0.02, 4.80, 0.45, 10.69, 0.83, 1.00, 6.17, 0.000, 0.68, 6
751, 6, 172, 83.16, 0.01, 61.73, 0.01, 4.99, 0.02, 2.79, 0.01, 92.35, 0.25, 1.79, 0.28, 0.83, 43.80, 0.056, 0.07, 0
751, 7, 400, 87.62, 0.12, 69.75, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.66, 8.92, 0.80, 0.99, 6.49, 0.000, 0.75, 6
751, 8, 400, 33.25, 0.15, 76.97, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.67, 9.20, 0.80, 0.99, 6.71, 0.000, 0.77, 6
752, 1, 271, 18.56, 0.03, 35.31, 0.07, 7.62, 0.10, 3.79, 0.03, 103.41, 0.83, 2.01, 0.34, 0.87, 90.64, 0.057, 7.35, 3
752, 2, 400, 62.10, 0.12, 63.54, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.50, 8.60, 0.79, 0.99, 6.22, 0.000, 0.73, 6
753, 1, 400, 15.10, 0.16, 10.65, 0.01, 5.56, 0.22, 0.35, 0.02, 3.28, 0.26, 15.78, 0.88, 1.00, 6.15, 0.000, 0.63, 6
753, 2, 195, 84.32, 0.02, 17.90, 0.04, 5.63, 0.04, 3.01, 0.03, 86.23, 0.43, 1.87, 0.30, 0.85, 53.27, 0.048, 0.19, 6
753, 3, 400, 7.65, 0.14, 33.07, 0.02, 4.87, 0.22, 0.42, 0.02, 4.37, 0.41, 11.68, 0.84, 1.00, 6.37, 0.000, 0.69, 6
753, 4, 271, 86.67, 0.07, 48.90, 0.12, 6.96, 0.16, 4.94, 0.09, 58.54, 2.49, 1.41, 0.17, 0.71, 108.00, 0.059, 17.02, 3
753, 5, 195, 78.66, 0.05, 55.65, 0.09, 6.05, 0.14, 3.21, 0.06, 71.86, 1.24, 1.89, 0.31, 0.85, 61.03, 0.056, 0.60, 3
753, 6, 400, 15.66, 0.11, 72.19, 0.02, 3.79, 0.15, 0.54, 0.02, 7.26, 0.65, 7.04, 0.75, 0.99, 6.40, 0.001, 0.80, 6
753, 7, 400, 41.56, 0.11, 77.40, 0.03, 3.88, 0.16, 0.54, 0.03, 7.28, 0.75, 7.15, 0.75, 0.99, 6.61, 0.000, 0.81, 6
754, 1, 190, 46.86, 0.01, 11.38, 0.01, 5.92, 0.02, 2.83, 0.01, 89.08, 0.13, 2.09, 0.35, 0.88, 52.58, 0.063, 0.06, 0
754, 2, 168, 45.23, 0.01, 33.56, 0.01, 4.82, 0.02, 2.76, 0.01, 91.19, 0.22, 1.74, 0.27, 0.82, 41.81, 0.068, 0.06, 0
754, 3, 400, 7.46, 0.14, 32.03, 0.02, 5.05, 0.18, 0.40, 0.02, 3.97, 0.45, 12.63, 0.85, 1.00, 6.35, 0.000, 0.68, 6
754, 4, 183, 88.07, 0.01, 50.94, 0.01, 5.56, 0.01, 3.35, 0.01, 90.84, 0.25, 1.66, 0.25, 0.80, 58.44, 0.050, 0.07, 0
754, 5, 186, 85.78, 0.02, 66.87, 0.06, 5.85, 0.09, 2.67, 0.02, 83.03, 1.07, 2.19, 0.37, 0.89, 49.07, 0.056, 0.29, 3
754, 6, 400, 47.06, 0.11, 63.93, 0.02, 3.89, 0.16, 0.52, 0.02, 6.67, 0.68, 7.53, 0.77, 0.99, 6.30, 0.000, 0.77, 6
754, 7, 400, 61.77, 0.13, 70.76, 0.03, 4.41, 0.18, 0.48, 0.03, 5.49, 0.65, 9.16, 0.80, 0.99, 6.68, 0.000, 0.77, 6
754, 8, 400, 83.68, 0.12, 71.87, 0.03, 3.87, 0.15, 0.54, 0.03, 7.33, 0.77, 7.11, 0.75, 0.99, 6.62, 0.003, 0.82, 6
755, 1, 226, 44.34, 0.01, 14.24, 0.02, 6.97, 0.02, 3.64, 0.01, 81.84, 0.16, 1.92, 0.31, 0.85, 79.62, 0.066, 0.09, 0
755, 2, 400, 75.51, 0.11, 8.49, 0.02, 4.10, 0.16, 0.48, 0.02, 5.91, 0.46, 8.54, 0.79, 0.99, 6.19, 0.001, 0.73, 6
755, 3, 400, 18.19, 0.14, 22.10, 0.03, 4.40, 0.18, 0.48, 0.03, 5.72, 0.59, 9.09, 0.80, 0.99, 6.69, 0.000, 0.76, 6
755, 4, 179, 51.20, 0.01, 31.94, 0.02, 5.99, 0.02, 2.64, 0.01, 92.36, 0.14, 2.27, 0.39, 0.90, 49.69, 0.074, 0.07, 0
755, 5, 182, 31.13, 0.01, 47.21, 0.02, 5.75, 0.02, 3.07, 0.01, 88.92, 0.19, 1.87, 0.30, 0.85, 55.51, 0.068, 0.07, 0
755, 6, 177, 61.31, 0.01, 63.48, 0.02, 5.49, 0.03, 2.98, 0.01, 88.72, 0.27, 1.84, 0.30, 0.84, 51.47, 0.064, 0.09, 0
755, 7, 153, 36.20, 0.01, 62.75, 0.01, 4.18, 0.01, 2.87, 0.01, 91.30, 0.34, 1.46, 0.19, 0.73, 37.70, 0.072, 0.06, 0
755, 8, 400, 86.71, 2.13, 70.55, 0.69, 14.57, 2.60, 4.66, 0.13, 17.19, 1.47, 3.13, 0.52, 0.95, 213.18, 0.058, 4.77, 3
755, 9, 162, 77.66, 0.05, 70.01, 0.15, 4.87, 0.11, 3.38, 0.13, 46.00, 3.49, 1.44, 0.18, 0.72, 51.70, 0.056, 0.68, 3
755, 10, 400, 21.43, 0.11, 73.38, 0.03, 3.91, 0.18, 0.54, 0.03, 7.15, 0.75, 7.22, 0.76, 0.99, 6.64, 0.000, 0.80, 6
755, 11, 166, 30.41, 0.02, 82.40, 0.03, 4.48, 0.04, 3.24, 0.02, 88.89, 1.14, 1.39, 0.16, 0.69, 45.57, 0.066, 0.17, 0
756, 1, 400, 87.80, 0.22, 33.48, 0.14, 8.28, 0.25, 6.13, 0.15, 11.39, 14.29, 1.35, 0.15, 0.67, 159.46, 0.063, 4.75, 3
756, 2, 84, 88.55, 0.04, 33.29, 0.49, 6.84, 0.50, 3.11, 0.08, 94.35, 0.58, 2.20, 0.37, 0.89, 66.84, 0.066, 0.06, 0
756, 3, 400, 93.99, 0.12, 35.85, 0.02, 4.30, 0.17, 0.48, 0.03, 5.78, 0.63, 8.95, 0.80, 0.99, 6.49, 0.003, 0.75, 6
756, 4, 185, 41.29, 0.01, 54.01, 0.01, 5.37, 0.02, 2.96, 0.01, 83.22, 0.23, 1.81, 0.29, 0.83, 49.90, 0.059, 0.08, 0
756, 5, 400, 77.03, 0.12, 49.44, 0.02, 4.13, 0.19, 0.48, 0.02, 5.92, 0.54, 8.63, 0.79, 0.99, 6.19, 0.000, 0.72, 6
756, 6, 209, 54.79, 0.01, 65.01, 0.02, 6.43, 0.03, 3.16, 0.01, 90.21, 0.24, 2.03, 0.34, 0.87, 63.77, 0.060, 0.12, 0
756, 7, 400, 64.85, 0.13, 58.26, 0.03, 3.91, 0.18, 0.54, 0.03, 6.82, 0.80, 7.24, 0.76, 0.99, 6.62, 0.000, 0.82, 6
757, 1, 195, 60.80, 0.03, 7.20, 0.07, 5.82, 0.15, 2.99, 0.05, 93.84, 0.64, 1.94, 0.32, 0.86, 54.76, 0.061, 0.30, 3
757, 2, 198, 86.22, 0.01, 9.49, 0.02, 6.29, 0.03, 3.16, 0.01, 89.95, 0.20, 1.99, 0.33, 0.86, 62.44, 0.064, 0.10, 0
757, 3, 400, 11.57, 0.15, 17.87, 0.01, 5.73, 0.23, 0.35, 0.02, 3.22, 0.32, 16.28, 0.88, 1.00, 6.34, 0.000, 0.64, 6
757, 4, 198, 27.76, 0.02, 49.48, 0.06, 6.35, 0.07, 2.86, 0.02, 86.25, 0.77, 2.22, 0.38, 0.89, 57.10, 0.065, 0.23, 3
757, 5, 400, 63.85, 0.12, 49.33, 0.02, 3.92, 0.16, 0.51, 0.02, 6.59, 0.69, 7.63, 0.77, 0.99, 6.31, 0.000, 0.76, 6
757, 6, 400, 73.17, 0.12, 50.11, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.51, 8.67, 0.79, 0.99, 6.19, 0.000, 0.72, 6
757, 7, 400, 88.78, 0.12, 50.79, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.51, 8.67, 0.79, 0.99, 6.19, 0.000, 0.72, 6
757, 8, 168, 26.03, 0.06, 61.48, 0.16, 5.55, 0.13, 2.68, 0.06, 70.96, 2.46, 2.07, 0.35, 0.88, 46.71, 0.069, 0.55, 3
757, 9, 175, 21.58, 0.03, 68.13, 0.09, 5.51, 0.11, 2.67, 0.04, 79.24, 1.00, 2.06, 0.35, 0.87, 46.31, 0.069, 0.41, 3
757, 10, 400, 10.25, 0.14, 63.38, 0.03, 4.42, 0.20, 0.48, 0.03, 5.54, 0.67, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
758, 1, 187, 94.49, 0.03, 19.10, 0.09, 5.95, 0.17, 2.38, 0.04, 93.97, 0.59, 2.50, 0.43, 0.92, 44.48, 0.064, 0.36, 3
758, 2, 218, 71.00, 0.07, 35.94, 0.15, 7.17, 0.25, 3.21, 0.05, 73.71, 1.55, 2.24, 0.38, 0.89, 72.19, 0.051, 0.69, 3
758, 3, 193, 63.70, 0.01, 45.31, 0.02, 5.83, 0.02, 3.33, 0.01, 89.81, 0.22, 1.75, 0.27, 0.82, 61.02, 0.057, 0.09, 0
758, 4, 196, 27.58, 0.01, 46.20, 0.02, 6.10, 0.02, 2.95, 0.01, 92.60, 0.17, 2.07, 0.35, 0.88, 56.48, 0.062, 0.07, 0
758, 5, 400, 14.89, 0.15, 48.77, 0.01, 5.25, 0.19, 0.37, 0.02, 3.66, 0.35, 14.16, 0.87, 1.00, 6.11, 0.000, 0.64, 6
758, 6, 184, 23.52, 0.01, 65.12, 0.01, 5.46, 0.01, 3.19, 0.01, 89.24, 0.23, 1.71, 0.26, 0.81, 54.75, 0.055, 0.06, 0
759, 1, 157, 88.92, 0.01, 27.12, 0.01, 5.02, 0.02, 3.09, 0.01, 89.92, 0.26, 1.63, 0.24, 0.79, 48.70, 0.069, 0.06, 0
759, 2, 155, 54.09, 0.01, 29.80, 0.01, 4.62, 0.01, 2.68, 0.01, 90.88, 0.22, 1.72, 0.26, 0.81, 38.93, 0.077, 0.05, 0
759, 3, 154, 46.02, 0.01, 62.97, 0.01, 4.28, 0.02, 2.70, 0.01, 89.47, 0.35, 1.59, 0.23, 0.78, 36.32, 0.069, 0.07, 0
759, 4, 184, 36.02, 0.01, 69.94, 0.02, 5.56, 0.02, 2.93, 0.01, 90.90, 0.22, 1.90, 0.31, 0.85, 51.14, 0.069, 0.09, 0
759, 5, 188, 95.97, 0.05, 71.27, 0.17, 5.67, 0.18, 2.74, 0.05, 88.72, 1.32, 2.07, 0.35, 0.88, 48.75, 0.055, 0.55, 3
759, 6, 168, 65.38, 0.01, 70.24, 0.02, 5.09, 0.02, 2.62, 0.01, 86.88, 0.23, 1.94, 0.32, 0.86, 41.95, 0.059, 0.08, 0
760, 1, 182, 85.70, 0.01, 26.98, 0.02, 5.51, 0.02, 2.81, 0.01, 89.61, 0.20, 1.96, 0.32, 0.86, 48.69, 0.059, 0.07, 0
760, 2, 192, 50.40, 0.01, 39.00, 0.01, 5.78, 0.02, 2.79, 0.01, 86.53, 0.14, 2.08, 0.35, 0.88, 50.60, 0.060, 0.06, 0
760, 3, 390, 14.88, 0.30, 54.74, 0.22, 11.05, 0.72, 4.25, 0.12, 34.04, 1.46, 2.60, 0.44, 0.92, 147.63, 0.047, 4.87, 6
760, 4, 165, 10.63, 0.05, 55.29, 0.12, 5.32, 0.11, 3.60, 0.05, 82.07, 2.55, 1.48, 0.19, 0.74, 60.20, 0.044, 0.42, 6
760, 5, 400, 76.77, 0.10, 49.83, 0.02, 3.89, 0.16, 0.52, 0.03, 6.65, 0.73, 7.54, 0.77, 0.99, 6.29, 0.000, 0.77, 6
760, 6, 400, 55.10, 0.11, 57.09, 0.02, 3.78, 0.17, 0.54, 0.03, 7.25, 0.74, 7.00, 0.75, 0.99, 6.40, 0.001, 0.80, 6
760, 7, 400, 20.45, 0.15, 62.44, 0.02, 4.96, 0.20, 0.42, 0.02, 4.37, 0.45, 11.86, 0.84, 1.00, 6.51, 0.000, 0.69, 6
760, 8, 400, 86.26, 0.12, 69.75, 0.02, 4.12, 0.16, 0.48, 0.02, 5.94, 0.56, 8.61, 0.79, 0.99, 6.20, 0.000, 0.73, 6
761, 1, 197, 28.75, 0.04, 7.16, 0.08, 6.17, 0.20, 3.00, 0.06, 93.59, 0.78, 2.05, 0.35, 0.87, 58.19, 0.059, 0.43, 3
761, 2, 400, 33.63, 0.13, 30.57, 0.03, 3.90, 0.17, 0.54, 0.03, 6.94, 0.83, 7.22, 0.76, 0.99, 6.61, 0.000, 0.83, 6
761, 3, 400, 71.23, 0.11, 36.57, 0.02, 3.90, 0.15, 0.51, 0.02, 6.64, 0.66, 7.59, 0.77, 0.99, 6.29, 0.001, 0.77, 6
761, 4, 166, 67.89, 0.01, 56.41, 0.01, 4.70, 0.01, 2.82, 0.01, 91.70, 0.23, 1.67, 0.25, 0.80, 41.61, 0.067, 0.06, 0
761, 5, 400, 63.94, 0.13, 61.20, 0.02, 4.29, 0.18, 0.48, 0.03, 5.78, 0.59, 8.92, 0.80, 0.99, 6.47, 0.003, 0.75, 6
761, 6, 400, 88.00, 0.13, 63.97, 0.03, 3.90, 0.17, 0.54, 0.03, 6.94, 0.83, 7.22, 0.76, 0.99, 6.61, 0.000, 0.83, 6
761, 7, 400, 9.42, 0.14, 64.38, 0.03, 4.43, 0.20, 0.48, 0.03, 5.53, 0.70, 9.22, 0.80, 0.99, 6.70, 0.000, 0.77, 6
761, 8, 400, 46.39, 0.11, 69.47, 0.02, 3.90, 0.15, 0.51, 0.02, 6.64, 0.66, 7.59, 0.77, 0.99, 6.29, 0.000, 0.77, 6
761, 9, 400, 54.99, 0.12, 78.08, 0.03, 3.89, 0.16, 0.54, 0.03, 7.29, 0.80, 7.19, 0.76, 0.99, 6.61, 0.000, 0.81, 6
762, 1, 175, 27.76, 0.01, 30.05, 0.01, 5.19, 0.02, 2.78, 0.01, 90.11, 0.20, 1.86, 0.30, 0.84, 45.38, 0.062, 0.06, 0
762, 2, 400, 96.71, 0.10, 42.99, 0.02, 3.76, 0.16, 0.54, 0.03, 7.28, 0.67, 6.96, 0.75, 0.99, 6.38, 0.000, 0.80, 6
762, 3, 400, 55.96, 0.11, 45.46, 0.02, 3.90, 0.17, 0.51, 0.02, 6.59, 0.66, 7.61, 0.77, 0.99, 6.29, 0.000, 0.76, 6
763, 1, 191, 86.55, 0.01, 41.81, 0.02, 5.32, 0.02, 3.06, 0.01, 88.68, 0.26, 1.74, 0.27, 0.82, 51.23, 0.052, 0.08, 0
763, 2, 156, 75.73, 0.01, 42.45, 0.01, 4.45, 0.02, 2.88, 0.01, 89.92, 0.29, 1.55, 0.22, 0.76, 40.23, 0.072, 0.06, 0
763, 3, 400, 76.20, 0.12, 49.61, 0.02, 4.29, 0.17, 0.48, 0.03, 5.75, 0.60, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
763, 4, 400, 87.57, 0.11, 52.22, 0.02, 3.70, 0.16, 0.54, 0.02, 7.38, 0.66, 6.89, 0.75, 0.99, 6.25, 0.000, 0.78, 6
763, 5, 400, 13.10, 0.12, 67.40, 0.02, 4.29, 0.17, 0.48, 0.03, 5.75, 0.60, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
763, 6, 144, 48.74, 0.01, 72.85, 0.01, 3.90, 0.02, 2.72, 0.01, 88.45, 0.42, 1.43, 0.18, 0.72, 33.26, 0.071, 0.07, 0
764, 1, 236, 80.90, 0.00, 27.12, 0.01, 7.99, 0.02, 3.17, 0.01, 89.72, 0.08, 2.52, 0.43, 0.92, 79.44, 0.070, 0.06, 0
764, 2, 400, 33.74, 0.12, 18.90, 0.02, 4.31, 0.18, 0.48, 0.03, 5.72, 0.58, 8.99, 0.80, 0.99, 6.48, 0.000, 0.75, 6
764, 3, 196, 90.42, 0.01, 36.77, 0.02, 5.99, 0.02, 3.17, 0.01, 87.24, 0.20, 1.89, 0.31, 0.85, 59.62, 0.052, 0.10, 0
764, 4, 204, 19.11, 0.04, 60.23, 0.03, 5.63, 0.07, 3.30, 0.06, 90.31, 0.74, 1.70, 0.26, 0.81, 58.30, 0.054, 0.23, 3
764, 5, 400, 91.21, 0.11, 72.65, 0.02, 3.92, 0.15, 0.51, 0.02, 6.59, 0.61, 7.64, 0.77, 0.99, 6.30, 0.000, 0.76, 6
765, 1, 193, 87.53, 0.01, 56.60, 0.02, 5.73, 0.02, 2.99, 0.01, 88.67, 0.26, 1.92, 0.31, 0.85, 53.90, 0.060, 0.10, 0
765, 2, 400, 95.55, 0.11, 79.92, 0.02, 3.78, 0.16, 0.54, 0.03, 7.33, 0.73, 7.01, 0.75, 0.99, 6.40, 0.000, 0.81, 6
766, 1, 180, 89.46, 0.01, 13.02, 0.02, 5.81, 0.02, 3.20, 0.01, 89.32, 0.21, 1.82, 0.29, 0.83, 58.46, 0.056, 0.07, 0
766, 2, 192, 83.32, 0.01, 33.40, 0.01, 5.51, 0.02, 3.20, 0.01, 92.32, 0.22, 1.72, 0.27, 0.81, 55.28, 0.056, 0.08, 0
766, 3, 194, 69.53, 0.01, 40.05, 0.01, 6.19, 0.02, 2.88, 0.01, 91.54, 0.13, 2.15, 0.36, 0.89, 55.98, 0.062, 0.07, 0
766, 4, 400, 24.68, 0.12, 62.70, 0.02, 4.13, 0.17, 0.48, 0.02, 5.95, 0.55, 8.60, 0.79, 0.99, 6.22, 0.000, 0.73, 6
766, 5, 159, 52.95, 0.01, 72.76, 0.02, 5.00, 0.02, 2.75, 0.01, 90.47, 0.25, 1.82, 0.29, 0.84, 43.13, 0.068, 0.07, 0
766, 6, 400, 91.36, 0.14, 67.33, 0.03, 3.89, 0.18, 0.54, 0.03, 6.96, 0.80, 7.18, 0.76, 0.99, 6.62, 0.000, 0.83, 6
766, 7, 199, 63.87, 0.07, 80.45, 0.16, 6.91, 0.20, 2.76, 0.05, 73.78, 1.24, 2.50, 0.43, 0.92, 59.92, 0.058, 0.62, 3
767, 1, 162, 68.21, 0.01, 24.28, 0.02, 5.04, 0.02, 2.44, 0.01, 89.20, 0.20, 2.06, 0.35, 0.87, 38.68, 0.074, 0.06, 0
767, 2, 275, 79.31, 0.01, 29.99, 0.03, 9.85, 0.04, 3.01, 0.01, 89.19, 0.13, 3.28, 0.53, 0.95, 93.09, 0.063, 2.03, 3
767, 3, 196, 53.40, 0.01, 44.37, 0.02, 5.88, 0.02, 3.02, 0.01, 89.72, 0.20, 1.95, 0.32, 0.86, 55.78, 0.064, 0.09, 0
767, 4, 175, 94.64, 0.01, 47.52, 0.01, 5.12, 0.02, 2.70, 0.01, 88.88, 0.20, 1.90, 0.31, 0.85, 43.43, 0.064, 0.07, 0
767, 5, 179, 63.67, 0.01, 49.40, 0.02, 5.33, 0.02, 2.87, 0.01, 88.43, 0.20, 1.85, 0.30, 0.84, 48.09, 0.062, 0.08, 0
767, 6, 258, 19.62, 0.04, 71.36, 0.07, 6.50, 0.10, 4.67, 0.02, 107.82, 1.68, 1.39, 0.16, 0.69, 95.44, 0.058, 65.70, 3
767, 7, 400, 83.78, 0.12, 65.07, 0.02, 4.00, 0.16, 0.49, 0.02, 6.22, 0.55, 8.11, 0.78, 0.99, 6.20, 0.000, 0.74, 6
768, 1, 196, 52.72, 0.03, 23.57, 0.08, 5.49, 0.08, 2.72, 0.03, 85.84, 0.99, 2.02, 0.34, 0.87, 46.82, 0.048, 0.38, 6
768, 2, 190, 60.67, 0.01, 37.56, 0.02, 5.70, 0.02, 2.98, 0.01, 90.12, 0.21, 1.91, 0.31, 0.85, 53.44, 0.058, 0.08, 0
768, 3, 174, 86.98, 0.01, 55.83, 0.02, 5.27, 0.02, 2.59, 0.01, 89.70, 0.21, 2.04, 0.34, 0.87, 42.85, 0.060, 0.08, 0
768, 4, 400, 21.64, 0.18, 54.42, 0.02, 5.94, 0.21, 0.34, 0.02, 2.88, 0.34, 17.58, 0.89, 1.00, 6.31, 0.000, 0.68, 6
768, 5, 400, 40.52, 0.12, 54.91, 0.03, 3.88, 0.18, 0.54, 0.03, 6.90, 0.75, 7.13, 0.75, 0.99, 6.62, 0.000, 0.83, 6
768, 6, 400, 81.85, 0.11, 63.81, 0.03, 3.87, 0.16, 0.54, 0.03, 7.26, 0.77, 7.10, 0.75, 0.99, 6.62, 0.000, 0.82, 6
769, 1, 187, 42.62, 0.01, 9.05, 0.02, 5.61, 0.02, 2.85, 0.01, 90.14, 0.21, 1.97, 0.33, 0.86, 50.24, 0.061, 0.08, 0
769, 2, 210, 65.25, 0.05, 25.57, 0.11, 6.09, 0.16, 2.92, 0.05, 73.71, 1.56, 2.09, 0.35, 0.88, 55.87, 0.064, 0.58, 3
769, 3, 208, 59.42, 0.05, 29.41, 0.10, 6.12, 0.14, 2.97, 0.05, 73.55, 1.06, 2.06, 0.35, 0.87, 57.10, 0.060, 0.53, 3
769, 4, 400, 9.40, 0.14, 33.18, 0.01, 5.12, 0.17, 0.39, 0.02, 3.83, 0.34, 13.29, 0.86, 1.00, 6.20, 0.000, 0.66, 6
769, 5, 180, 52.59, 0.01, 46.99, 0.05, 5.38, 0.05, 2.73, 0.03, 87.05, 0.59, 1.97, 0.33, 0.86, 46.17, 0.052, 0.22, 3
769, 6, 167, 78.45, 0.01, 48.23, 0.02, 5.20, 0.02, 2.82, 0.01, 86.46, 0.24, 1.85, 0.30, 0.84, 46.00, 0.053, 0.07, 0
769, 7, 400, 85.12, 0.11, 55.67, 0.02, 4.02, 0.16, 0.49, 0.02, 6.24, 0.60, 8.18, 0.78, 0.99, 6.20, 0.000, 0.73, 6
769, 8, 138, 91.95, 0.01, 62.13, 0.02, 4.74, 0.03, 2.37, 0.01, 85.37, 0.32, 2.00, 0.33, 0.87, 35.32, 0.054, 0.09, 0
770, 1, 176, 36.88, 0.01, 11.57, 0.01, 5.54, 0.02, 2.58, 0.01, 91.34, 0.16, 2.15, 0.37, 0.89, 44.84, 0.058, 0.07, 0
770, 2, 211, 92.80, 0.01, 21.28, 0.01, 6.02, 0.01, 3.53, 0.01, 88.70, 0.19, 1.71, 0.26, 0.81, 66.67, 0.057, 0.06, 0
770, 3, 400, 7.64, 0.13, 39.46, 0.01, 4.58, 0.17, 0.43, 0.02, 4.78, 0.41, 10.70, 0.83, 1.00, 6.15, 0.000, 0.68, 6
770, 4, 400, 18.32, 0.11, 76.82, 0.02, 4.02, 0.16, 0.49, 0.02, 6.24, 0.60, 8.18, 0.78, 0.99, 6.20, 0.000, 0.73, 6
771, 1, 180, 84.78, 0.01, 18.02, 0.01, 5.32, 0.02, 2.82, 0.01, 89.39, 0.24, 1.89, 0.31, 0.85, 47.07, 0.060, 0.08, 0
771, 2, 400, 15.19, 0.13, 33.40, 0.02, 4.85, 0.21, 0.42, 0.02, 4.42, 0.45, 11.61, 0.84, 1.00, 6.35, 0.000, 0.70, 6
771, 3, 400, 27.27, 0.12, 38.62, 0.01, 4.57, 0.16, 0.43, 0.02, 4.78, 0.43, 10.66, 0.83, 1.00, 6.16, 0.000, 0.68, 6
771, 4, 400, 45.42, 0.11, 50.55, 0.03, 3.88, 0.15, 0.54, 0.03, 7.28, 0.74, 7.11, 0.75, 0.99, 6.63, 0.000, 0.82, 6
771, 5, 185, 30.54, 0.01, 61.02, 0.02, 5.61, 0.02, 2.79, 0.01, 89.45, 0.21, 2.01, 0.34, 0.87, 49.27, 0.059, 0.09, 0
771, 6, 183, 58.44, 0.08, 61.63, 0.16, 5.69, 0.14, 2.71, 0.05, 92.48, 0.85, 2.10, 0.35, 0.88, 48.47, 0.059, 0.47, 3
771, 7, 400, 55.02, 0.11, 78.90, 0.02, 3.70, 0.16, 0.54, 0.02, 7.38, 0.62, 6.89, 0.75, 0.99, 6.25, 0.000, 0.78, 6
772, 1, 185, 44.85, 0.01, 13.70, 0.01, 5.85, 0.02, 2.89, 0.01, 88.60, 0.15, 2.02, 0.34, 0.87, 53.18, 0.067, 0.06, 0
772, 2, 196, 50.00, 0.03, 23.96, 0.08, 5.73, 0.16, 2.72, 0.05, 93.93, 0.73, 2.10, 0.36, 0.88, 48.99, 0.059, 0.35, 3
772, 3, 191, 84.98, 0.01, 30.59, 0.02, 5.76, 0.02, 2.89, 0.01, 89.54, 0.20, 1.99, 0.33, 0.86, 52.37, 0.061, 0.09, 0
772, 4, 188, 58.59, 0.01, 31.71, 0.01, 5.31, 0.01, 3.08, 0.01, 89.76, 0.17, 1.72, 0.27, 0.81, 51.33, 0.066, 0.06, 0
772, 5, 186, 47.10, 0.01, 47.86, 0.01, 5.55, 0.02, 3.04, 0.01, 90.99, 0.21, 1.83, 0.29, 0.84, 52.98, 0.060, 0.08, 0
772, 6, 400, 54.99, 0.11, 42.50, 0.03, 3.88, 0.15, 0.54, 0.03, 7.28, 0.74, 7.11, 0.75, 0.99, 6.63, 0.000, 0.82, 6
772, 7, 400, 85.99, 0.11, 44.46, 0.02, 3.89, 0.14, 0.52, 0.02, 6.62, 0.64, 7.54, 0.77, 0.99, 6.32, 0.000, 0.77, 6
772, 8, 182, 68.13, 0.01, 62.35, 0.02, 5.18, 0.02, 3.30, 0.01, 90.11, 0.35, 1.57, 0.22, 0.77, 53.71, 0.052, 0.10, 0
772, 9, 400, 43.79, 0.11, 65.33, 0.02, 3.58, 0.14, 0.55, 0.02, 7.87, 0.70, 6.49, 0.73, 0.99, 6.21, 0.002, 0.79, 6
773, 1, 253, 87.52, 0.02, 19.06, 0.04, 7.50, 0.04, 3.84, 0.02, 86.94, 0.44, 1.95, 0.32, 0.86, 90.32, 0.076, 0.23, 3
