Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1304, 1, 193, 53.33, 0.01, 13.19, 0.01, 6.30, 0.02, 3.43, 0.01, 88.62, 0.17, 1.84, 0.30, 0.84, 67.89, 0.050, 0.06, 0
1304, 2, 117, 39.16, 0.01, 16.05, 0.02, 2.96, 0.03, 2.32, 0.02, 96.93, 1.45, 1.28, 0.12, 0.62, 21.52, 0.066, 0.10, 0
1304, 3, 400, 90.36, 0.10, 27.00, 0.02, 3.90, 0.15, 0.51, 0.03, 6.54, 0.64, 7.62, 0.77, 0.99, 6.29, 0.001, 0.76, 6
1304, 4, 278, 88.26, 0.09, 59.38, 0.09, 6.36, 0.07, 5.08, 0.12, 12.13, 14.63, 1.25, 0.11, 0.60, 101.56, 0.062, 11.69, 3
1304, 5, 89, 91.94, 1.45, 64.50, 0.58, 3.87, 1.66, 1.95, 0.61, 45.62, 42.00, 1.98, 0.33, 0.86, 23.73, 0.050, 0.66, 6
1304, 6, 400, 30.64, 0.16, 68.38, 0.01, 5.64, 0.22, 0.35, 0.02, 3.26, 0.30, 15.99, 0.88, 1.00, 6.24, 0.000, 0.65, 6
1305, 1, 400, 80.96, 0.13, 12.20, 0.03, 4.42, 0.17, 0.48, 0.03, 5.77, 0.67, 9.17, 0.80, 0.99, 6.70, 0.000, 0.75, 6
1305, 2, 400, 82.43, 0.12, 31.33, 0.02, 4.03, 0.16, 0.49, 0.02, 6.23, 0.59, 8.24, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1305, 3, 400, 76.93, 0.12, 55.75, 0.03, 3.91, 0.17, 0.54, 0.03, 6.92, 0.81, 7.25, 0.76, 0.99, 6.62, 0.000, 0.82, 6
1305, 4, 180, 29.36, 0.01, 67.06, 0.03, 5.08, 0.03, 3.49, 0.02, 86.67, 0.63, 1.45, 0.19, 0.73, 55.62, 0.065, 0.14, 0
1306, 1, 180, 78.46, 0.01, 16.05, 0.02, 5.56, 0.03, 3.65, 0.01, 87.56, 0.34, 1.52, 0.21, 0.75, 63.79, 0.050, 0.09, 6
1306, 2, 148, 38.99, 0.01, 18.38, 0.01, 3.51, 0.01, 3.11, 0.01, 107.43, 1.38, 1.13, 0.06, 0.47, 34.31, 0.079, 0.06, 0
1306, 3, 400, 35.02, 0.12, 35.34, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.56, 8.87, 0.80, 0.99, 6.29, 0.000, 0.74, 6
1306, 4, 400, 51.42, 0.13, 47.17, 0.01, 4.70, 0.20, 0.42, 0.02, 4.58, 0.39, 11.28, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1306, 5, 400, 94.06, 0.11, 50.67, 0.02, 3.91, 0.16, 0.51, 0.02, 6.62, 0.65, 7.64, 0.77, 0.99, 6.30, 0.000, 0.76, 6
1306, 6, 176, 17.49, 0.02, 63.92, 0.02, 5.08, 0.03, 3.91, 0.03, 70.32, 0.64, 1.30, 0.13, 0.64, 62.41, 0.050, 0.12, 6
1306, 7, 216, 6.21, 0.01, 80.56, 0.01, 5.94, 0.02, 3.97, 0.01, 87.27, 0.32, 1.50, 0.20, 0.74, 74.05, 0.066, 0.09, 0
1307, 1, 200, 40.63, 0.01, 14.00, 0.02, 6.00, 0.02, 3.74, 0.01, 86.44, 0.27, 1.60, 0.23, 0.78, 70.44, 0.049, 0.09, 6
1307, 2, 203, 92.38, 0.01, 18.22, 0.02, 6.65, 0.02, 3.08, 0.01, 87.75, 0.15, 2.16, 0.37, 0.89, 64.38, 0.051, 0.08, 0
1307, 3, 400, 57.62, 0.13, 17.73, 0.02, 4.40, 0.18, 0.48, 0.03, 5.74, 0.61, 9.13, 0.80, 0.99, 6.66, 0.000, 0.75, 6
1307, 4, 238, 82.03, 0.01, 27.96, 0.01, 7.01, 0.01, 3.70, 0.01, 89.09, 0.14, 1.90, 0.31, 0.85, 81.52, 0.051, 0.06, 0
1307, 5, 166, 28.31, 0.01, 41.94, 0.01, 4.42, 0.02, 3.37, 0.01, 90.16, 0.63, 1.31, 0.13, 0.65, 46.85, 0.078, 0.08, 0
1307, 6, 175, 92.52, 0.01, 61.30, 0.01, 5.26, 0.02, 3.09, 0.01, 89.28, 0.24, 1.70, 0.26, 0.81, 51.10, 0.050, 0.06, 0
1307, 7, 400, 37.72, 0.17, 55.77, 0.02, 5.97, 0.23, 0.34, 0.02, 2.89, 0.32, 17.72, 0.89, 1.00, 6.32, 0.000, 0.66, 6
1308, 1, 213, 32.42, 0.01, 31.51, 0.01, 6.32, 0.01, 3.38, 0.01, 87.55, 0.15, 1.87, 0.30, 0.85, 67.11, 0.050, 0.06, 0
1308, 2, 206, 77.29, 0.01, 37.41, 0.02, 6.45, 0.03, 3.58, 0.01, 97.70, 0.26, 1.80, 0.29, 0.83, 72.64, 0.052, 0.10, 0
1308, 3, 186, 63.45, 0.01, 41.95, 0.02, 5.88, 0.02, 3.24, 0.01, 87.66, 0.16, 1.82, 0.29, 0.84, 59.81, 0.049, 0.07, 6
1308, 4, 195, 26.38, 0.01, 55.90, 0.01, 5.43, 0.02, 3.50, 0.01, 91.38, 0.29, 1.55, 0.22, 0.77, 59.65, 0.051, 0.08, 0
1309, 1, 239, 89.39, 0.01, 27.87, 0.01, 5.70, 0.01, 5.32, 0.02, 13.23, 1.93, 1.07, 0.03, 0.36, 95.37, 0.077, 0.12, 0
1309, 2, 400, 68.51, 0.12, 33.69, 0.02, 4.02, 0.17, 0.49, 0.02, 6.19, 0.52, 8.20, 0.78, 0.99, 6.18, 0.001, 0.73, 6
1309, 3, 400, 7.55, 0.13, 47.43, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.52, 8.64, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1309, 4, 143, 76.94, 0.01, 74.91, 0.01, 3.82, 0.01, 2.84, 0.01, 91.37, 0.60, 1.35, 0.15, 0.67, 34.01, 0.061, 0.07, 0
1310, 1, 400, 42.53, 0.12, 23.44, 0.03, 4.38, 0.18, 0.49, 0.03, 5.81, 0.66, 9.02, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1310, 2, 400, 90.66, 0.12, 23.40, 0.02, 4.38, 0.15, 0.46, 0.02, 5.32, 0.58, 9.44, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1310, 3, 400, 77.34, 0.12, 28.07, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.48, 10.08, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1310, 4, 400, 7.06, 0.11, 54.31, 0.02, 4.12, 0.17, 0.48, 0.02, 5.96, 0.53, 8.57, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1311, 1, 148, 40.03, 0.01, 25.38, 0.02, 4.13, 0.02, 2.79, 0.02, 89.37, 0.55, 1.48, 0.19, 0.74, 36.15, 0.056, 0.09, 0
1311, 2, 400, 64.01, 0.12, 26.63, 0.03, 4.38, 0.18, 0.49, 0.03, 5.81, 0.66, 9.02, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1311, 3, 166, 6.58, 0.01, 59.45, 0.02, 4.74, 0.02, 2.86, 0.01, 81.59, 0.38, 1.66, 0.25, 0.80, 42.62, 0.064, 0.08, 0
1311, 4, 400, 51.15, 0.18, 73.19, 0.03, 5.13, 0.22, 0.42, 0.03, 4.37, 0.58, 12.10, 0.85, 1.00, 6.83, 0.000, 0.71, 6
1312, 1, 202, 77.96, 0.01, 12.52, 0.01, 6.40, 0.02, 3.64, 0.01, 88.22, 0.17, 1.76, 0.28, 0.82, 73.08, 0.052, 0.07, 0
1312, 2, 400, 45.06, 0.13, 58.76, 0.01, 4.57, 0.19, 0.43, 0.02, 4.78, 0.43, 10.69, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1312, 3, 400, 53.10, 0.12, 73.54, 0.03, 3.89, 0.17, 0.54, 0.03, 6.94, 0.85, 7.19, 0.76, 0.99, 6.63, 0.000, 0.83, 6
1313, 1, 400, 69.94, 0.13, 61.80, 0.02, 4.46, 0.18, 0.44, 0.02, 5.04, 0.49, 10.04, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1314, 1, 400, 75.65, 0.29, 20.31, 0.02, 7.52, 0.34, 0.30, 0.02, 2.24, 0.30, 25.04, 0.92, 1.00, 7.10, 0.000, 0.61, 6
1314, 2, 194, 88.88, 0.01, 26.85, 0.01, 5.22, 0.01, 3.77, 0.01, 88.78, 0.40, 1.38, 0.16, 0.69, 61.87, 0.048, 0.07, 6
1314, 3, 136, 71.75, 0.12, 33.04, 0.35, 4.39, 0.30, 2.99, 0.16, 51.19, 7.97, 1.47, 0.19, 0.73, 41.21, 0.036, 0.71, 6
1314, 4, 178, 95.23, 0.01, 46.40, 0.01, 4.90, 0.01, 3.63, 0.01, 86.12, 0.41, 1.35, 0.15, 0.67, 55.85, 0.049, 0.07, 6
1314, 5, 400, 93.82, 0.13, 63.44, 0.01, 4.77, 0.19, 0.42, 0.02, 4.46, 0.42, 11.47, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1315, 1, 163, 41.01, 0.01, 7.53, 0.01, 5.03, 0.02, 3.12, 0.01, 91.58, 0.23, 1.61, 0.23, 0.78, 49.19, 0.079, 0.06, 0
1315, 2, 205, 92.77, 0.01, 17.94, 0.01, 6.15, 0.01, 3.48, 0.01, 90.63, 0.18, 1.77, 0.28, 0.83, 67.20, 0.049, 0.07, 6
1315, 3, 400, 73.23, 0.13, 28.98, 0.03, 4.40, 0.18, 0.48, 0.03, 5.78, 0.66, 9.07, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1315, 4, 115, 13.36, 0.01, 75.88, 0.01, 3.19, 0.01, 2.24, 0.01, 89.60, 0.66, 1.42, 0.17, 0.71, 22.45, 0.060, 0.06, 0
1315, 5, 400, 68.15, 0.13, 73.01, 0.01, 4.79, 0.19, 0.41, 0.02, 4.41, 0.39, 11.55, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1315, 6, 400, 57.22, 0.14, 75.53, 0.02, 4.95, 0.21, 0.42, 0.02, 4.39, 0.46, 11.82, 0.84, 1.00, 6.52, 0.000, 0.70, 6
1316, 1, 200, 19.78, 0.01, 8.92, 0.01, 5.48, 0.01, 3.66, 0.01, 89.77, 0.27, 1.50, 0.20, 0.74, 62.97, 0.081, 0.07, 0
1316, 2, 400, 33.10, 0.14, 11.85, 0.03, 4.42, 0.20, 0.48, 0.03, 5.49, 0.66, 9.17, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1316, 3, 400, 88.47, 0.12, 31.67, 0.02, 4.02, 0.17, 0.49, 0.02, 6.17, 0.56, 8.18, 0.78, 0.99, 6.21, 0.000, 0.73, 6
1316, 4, 400, 33.55, 0.14, 54.55, 0.02, 4.95, 0.21, 0.42, 0.02, 4.39, 0.46, 11.82, 0.84, 1.00, 6.52, 0.000, 0.70, 6
1316, 5, 400, 67.14, 0.20, 62.35, 0.01, 7.62, 0.25, 0.25, 0.01, 1.77, 0.15, 30.30, 0.94, 1.00, 6.03, 0.000, 0.67, 6
1316, 6, 400, 14.24, 0.11, 68.83, 0.02, 3.71, 0.17, 0.54, 0.03, 7.37, 0.68, 6.91, 0.75, 0.99, 6.27, 0.000, 0.78, 6
1316, 7, 94, 62.20, 0.12, 72.83, 0.22, 3.80, 0.23, 3.37, 0.11, 47.43, 19.87, 1.13, 0.06, 0.46, 40.28, 0.043, 0.32, 6
1316, 8, 400, 80.48, 0.13, 74.20, 0.01, 4.57, 0.18, 0.43, 0.02, 4.78, 0.42, 10.68, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1317, 1, 175, 46.59, 0.02, 50.93, 0.03, 4.03, 0.05, 3.90, 0.02, 124.56, 23.96, 1.03, 0.02, 0.25, 49.46, 0.048, 0.15, 6
1317, 2, 400, 82.43, 0.13, 49.75, 0.02, 4.36, 0.17, 0.46, 0.02, 5.32, 0.51, 9.39, 0.81, 0.99, 6.36, 0.000, 0.74, 6
1317, 3, 400, 24.49, 0.13, 55.56, 0.02, 4.77, 0.21, 0.42, 0.02, 4.47, 0.40, 11.47, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1317, 4, 189, 85.32, 0.03, 63.99, 0.06, 4.64, 0.08, 3.60, 0.03, 99.93, 1.57, 1.29, 0.13, 0.63, 52.48, 0.059, 0.32, 3
1318, 1, 297, 26.40, 0.04, 24.81, 0.15, 10.40, 0.17, 3.35, 0.05, 76.63, 0.53, 3.10, 0.51, 0.95, 109.48, 0.057, 4.17, 3
1318, 2, 221, 82.85, 0.01, 39.31, 0.01, 6.99, 0.02, 4.07, 0.01, 87.88, 0.20, 1.72, 0.26, 0.81, 89.28, 0.046, 0.08, 6
1318, 3, 197, 64.22, 0.01, 41.94, 0.02, 5.25, 0.03, 3.79, 0.02, 90.36, 0.61, 1.38, 0.16, 0.69, 62.57, 0.075, 0.14, 0
1318, 4, 400, 15.11, 0.15, 40.22, 0.03, 4.42, 0.20, 0.48, 0.03, 5.57, 0.65, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1318, 5, 168, 48.64, 0.02, 78.07, 0.02, 4.22, 0.02, 3.44, 0.02, 82.34, 1.42, 1.23, 0.10, 0.58, 45.61, 0.060, 0.13, 0
1318, 6, 400, 78.21, 0.15, 73.28, 0.03, 4.42, 0.20, 0.48, 0.03, 5.57, 0.65, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1319, 1, 206, 33.59, 0.01, 10.56, 0.01, 6.52, 0.02, 3.41, 0.01, 88.79, 0.14, 1.91, 0.31, 0.85, 69.77, 0.050, 0.07, 6
1319, 2, 243, 11.32, 0.04, 37.14, 0.05, 6.37, 0.05, 4.09, 0.07, 66.67, 1.32, 1.56, 0.22, 0.77, 81.88, 0.041, 0.46, 6
1319, 3, 400, 67.91, 0.12, 50.61, 0.02, 4.19, 0.18, 0.48, 0.02, 5.75, 0.51, 8.79, 0.80, 0.99, 6.28, 0.000, 0.74, 6
1319, 4, 400, 70.43, 0.13, 64.82, 0.02, 4.45, 0.17, 0.45, 0.02, 5.04, 0.48, 9.98, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1320, 1, 400, 59.52, 0.12, 7.48, 0.02, 4.19, 0.18, 0.48, 0.02, 5.75, 0.51, 8.79, 0.80, 0.99, 6.28, 0.000, 0.74, 6
1320, 2, 204, 33.66, 0.01, 22.85, 0.02, 6.17, 0.02, 3.53, 0.01, 84.34, 0.24, 1.75, 0.27, 0.82, 68.49, 0.048, 0.10, 6
1320, 3, 202, 22.17, 0.01, 35.17, 0.02, 5.47, 0.02, 3.68, 0.01, 91.40, 0.42, 1.49, 0.20, 0.74, 63.13, 0.073, 0.12, 0
1320, 4, 400, 87.52, 0.14, 44.66, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.41, 10.64, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1320, 5, 174, 39.12, 0.01, 66.99, 0.01, 4.42, 0.02, 3.70, 0.02, 81.61, 0.93, 1.20, 0.09, 0.55, 51.45, 0.069, 0.10, 0
1320, 6, 400, 70.16, 0.16, 72.94, 0.03, 4.41, 0.20, 0.48, 0.03, 5.57, 0.73, 9.13, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1321, 1, 400, 87.80, 0.12, 2.80, 0.02, 4.00, 0.16, 0.49, 0.02, 6.23, 0.56, 8.14, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1321, 2, 203, 43.74, 0.01, 19.73, 0.02, 6.46, 0.03, 3.35, 0.01, 89.23, 0.20, 1.93, 0.32, 0.86, 68.02, 0.050, 0.09, 6
1321, 3, 191, 62.84, 0.01, 21.96, 0.01, 6.02, 0.02, 3.36, 0.01, 89.29, 0.20, 1.79, 0.28, 0.83, 63.58, 0.054, 0.07, 0
1321, 4, 197, 74.42, 0.05, 24.06, 0.17, 6.24, 0.18, 3.19, 0.05, 90.62, 1.20, 1.96, 0.32, 0.86, 62.49, 0.055, 0.51, 3
1321, 5, 274, 80.82, 0.03, 29.52, 0.13, 9.36, 0.25, 3.66, 0.05, 83.06, 0.69, 2.56, 0.44, 0.92, 107.74, 0.065, 9.32, 3
1321, 6, 194, 52.46, 0.01, 39.22, 0.01, 5.68, 0.02, 3.82, 0.01, 87.39, 0.28, 1.49, 0.20, 0.74, 68.10, 0.057, 0.07, 0
1321, 7, 181, 10.88, 0.01, 59.43, 0.01, 4.67, 0.01, 3.73, 0.01, 86.67, 0.59, 1.25, 0.11, 0.60, 54.72, 0.065, 0.07, 0
1321, 8, 400, 79.28, 0.14, 61.94, 0.01, 4.70, 0.19, 0.42, 0.02, 4.56, 0.40, 11.25, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1321, 9, 400, 31.55, 0.12, 62.87, 0.02, 4.29, 0.17, 0.48, 0.03, 5.79, 0.58, 8.88, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1322, 1, 184, 59.94, 0.01, 9.65, 0.01, 4.65, 0.01, 3.68, 0.01, 94.78, 0.50, 1.26, 0.12, 0.61, 53.65, 0.082, 0.07, 0
1322, 2, 220, 42.15, 0.01, 13.93, 0.01, 6.90, 0.01, 3.63, 0.01, 91.52, 0.12, 1.90, 0.31, 0.85, 78.61, 0.049, 0.06, 6
1322, 3, 132, 64.51, 0.01, 66.23, 0.01, 3.14, 0.02, 3.03, 0.01, 163.14, 27.27, 1.04, 0.02, 0.26, 29.96, 0.065, 0.08, 0
1323, 1, 400, 38.62, 0.14, 23.60, 0.03, 4.42, 0.20, 0.48, 0.03, 5.44, 0.68, 9.21, 0.80, 0.99, 6.66, 0.000, 0.76, 6
1323, 2, 196, 89.97, 0.01, 43.13, 0.02, 6.20, 0.02, 3.56, 0.01, 86.77, 0.18, 1.74, 0.27, 0.82, 69.42, 0.053, 0.07, 0
1323, 3, 400, 45.14, 0.13, 52.30, 0.02, 4.28, 0.18, 0.48, 0.03, 5.75, 0.63, 8.86, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1323, 4, 173, 21.94, 0.01, 63.83, 0.02, 5.11, 0.02, 3.29, 0.01, 92.10, 0.35, 1.55, 0.22, 0.77, 52.89, 0.057, 0.09, 0
1323, 5, 166, 92.29, 0.03, 86.74, 0.06, 4.15, 0.05, 3.54, 0.03, 61.90, 3.12, 1.17, 0.08, 0.52, 46.19, 0.060, 0.17, 0
1324, 1, 207, 36.54, 0.01, 10.97, 0.02, 6.01, 0.02, 3.66, 0.01, 86.15, 0.29, 1.64, 0.24, 0.79, 69.23, 0.048, 0.10, 6
1324, 2, 400, 53.16, 0.14, 42.00, 0.02, 4.45, 0.16, 0.44, 0.02, 5.05, 0.49, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1324, 3, 400, 69.16, 0.14, 58.85, 0.03, 4.43, 0.19, 0.48, 0.03, 5.55, 0.66, 9.18, 0.80, 0.99, 6.72, 0.000, 0.77, 6
1325, 1, 400, 70.22, 0.13, 5.57, 0.03, 3.90, 0.16, 0.54, 0.03, 6.99, 0.79, 7.16, 0.76, 0.99, 6.66, 0.001, 0.83, 6
1325, 2, 236, 88.11, 0.07, 27.91, 0.12, 6.95, 0.17, 3.05, 0.07, 71.56, 1.35, 2.28, 0.39, 0.90, 66.54, 0.047, 0.69, 6
1325, 3, 132, 42.35, 0.01, 28.11, 0.01, 3.17, 0.01, 2.99, 0.01, 128.55, 2.90, 1.06, 0.03, 0.33, 29.74, 0.073, 0.06, 0
1325, 4, 400, 86.39, 0.14, 32.26, 0.02, 4.45, 0.16, 0.44, 0.02, 5.05, 0.49, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1325, 5, 204, 58.80, 0.04, 46.62, 0.07, 5.76, 0.09, 4.05, 0.05, 74.95, 1.71, 1.42, 0.17, 0.71, 73.19, 0.042, 0.39, 6
1325, 6, 400, 18.89, 0.14, 44.48, 0.02, 4.87, 0.20, 0.42, 0.02, 4.44, 0.43, 11.68, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1325, 7, 190, 51.88, 0.05, 49.94, 0.07, 5.00, 0.11, 3.40, 0.06, 66.14, 1.77, 1.47, 0.19, 0.73, 53.37, 0.047, 0.46, 6
1325, 8, 400, 54.33, 0.13, 58.28, 0.02, 4.45, 0.17, 0.45, 0.02, 5.08, 0.49, 9.99, 0.82, 0.99, 6.23, 0.000, 0.70, 6
1325, 9, 400, 85.25, 0.15, 62.01, 0.02, 5.68, 0.22, 0.36, 0.02, 3.30, 0.31, 15.84, 0.88, 1.00, 6.39, 0.000, 0.67, 6
1325, 10, 400, 69.60, 0.13, 67.17, 0.02, 4.45, 0.17, 0.45, 0.02, 5.08, 0.49, 9.99, 0.82, 0.99, 6.23, 0.000, 0.70, 6
1326, 1, 199, 16.15, 0.01, 9.66, 0.01, 5.54, 0.02, 3.62, 0.01, 89.39, 0.30, 1.53, 0.21, 0.76, 63.04, 0.071, 0.09, 0
1326, 2, 204, 50.66, 0.02, 18.56, 0.02, 5.28, 0.03, 3.89, 0.02, 87.35, 0.72, 1.36, 0.15, 0.68, 64.48, 0.066, 0.15, 0
1326, 3, 257, 30.96, 0.01, 45.22, 0.03, 8.20, 0.03, 3.80, 0.02, 88.18, 0.22, 2.16, 0.37, 0.89, 97.94, 0.076, 39.46, 3
1326, 4, 164, 20.06, 0.01, 73.28, 0.01, 4.29, 0.01, 3.37, 0.01, 88.81, 0.49, 1.27, 0.12, 0.62, 45.32, 0.071, 0.07, 0
1327, 1, 183, 61.97, 0.01, 8.17, 0.01, 4.58, 0.02, 3.57, 0.02, 92.08, 0.68, 1.28, 0.12, 0.63, 51.48, 0.083, 0.10, 0
1327, 2, 213, 75.51, 0.00, 10.71, 0.01, 6.46, 0.01, 3.36, 0.01, 89.45, 0.14, 1.92, 0.32, 0.85, 68.17, 0.057, 0.06, 0
1327, 3, 400, 6.59, 0.13, 53.15, 0.03, 4.38, 0.17, 0.49, 0.03, 5.81, 0.72, 9.02, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1327, 4, 400, 46.06, 0.14, 73.70, 0.01, 4.57, 0.19, 0.43, 0.02, 4.79, 0.39, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1328, 1, 175, 66.40, 0.01, 11.77, 0.02, 4.40, 0.02, 3.51, 0.02, 92.17, 0.89, 1.25, 0.11, 0.60, 48.59, 0.084, 0.12, 0
1328, 2, 181, 29.84, 0.01, 37.85, 0.01, 5.13, 0.02, 3.31, 0.01, 83.87, 0.30, 1.55, 0.21, 0.76, 53.40, 0.050, 0.07, 6
1328, 3, 178, 72.00, 0.01, 38.45, 0.01, 4.85, 0.01, 3.47, 0.01, 90.35, 0.40, 1.39, 0.16, 0.70, 52.91, 0.075, 0.08, 0
1328, 4, 400, 59.26, 0.19, 51.18, 0.01, 6.46, 0.24, 0.30, 0.01, 2.43, 0.20, 21.76, 0.91, 1.00, 6.02, 0.000, 0.60, 6
1328, 5, 159, 35.12, 0.01, 57.68, 0.01, 3.93, 0.02, 3.55, 0.01, 94.20, 1.85, 1.11, 0.05, 0.43, 43.77, 0.077, 0.10, 0
1329, 1, 292, 48.71, 0.05, 9.93, 0.07, 6.76, 0.09, 5.64, 0.05, 143.80, 2.76, 1.20, 0.09, 0.55, 119.83, 0.044, 4.86, 6
1329, 2, 400, 83.11, 0.10, 78.97, 0.02, 3.48, 0.13, 0.58, 0.03, 8.43, 0.83, 5.96, 0.71, 0.99, 6.39, 0.000, 0.84, 6
1330, 1, 179, 75.67, 0.01, 7.06, 0.01, 5.28, 0.02, 3.59, 0.01, 86.46, 0.30, 1.47, 0.19, 0.73, 59.54, 0.049, 0.07, 6
1330, 2, 218, 61.48, 0.01, 12.10, 0.01, 6.76, 0.02, 3.42, 0.01, 89.36, 0.14, 1.98, 0.33, 0.86, 72.75, 0.045, 0.07, 6
1330, 3, 177, 60.06, 0.01, 26.50, 0.01, 4.60, 0.02, 3.67, 0.01, 87.86, 0.60, 1.25, 0.11, 0.60, 53.09, 0.080, 0.08, 0
1330, 4, 135, 81.37, 0.01, 30.94, 0.01, 3.30, 0.02, 2.89, 0.02, 93.50, 1.67, 1.14, 0.07, 0.49, 29.95, 0.071, 0.09, 0
1330, 5, 400, 70.56, 0.11, 44.29, 0.02, 3.90, 0.16, 0.52, 0.02, 6.61, 0.65, 7.56, 0.77, 0.99, 6.33, 0.000, 0.77, 6
1330, 6, 400, 81.93, 0.12, 52.10, 0.02, 4.37, 0.17, 0.46, 0.02, 5.27, 0.53, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1330, 7, 181, 34.17, 0.01, 69.58, 0.01, 4.53, 0.01, 3.76, 0.01, 90.97, 0.56, 1.21, 0.09, 0.56, 53.49, 0.073, 0.06, 0
1330, 8, 205, 22.35, 0.01, 82.62, 0.02, 5.65, 0.02, 3.77, 0.02, 90.19, 0.45, 1.50, 0.20, 0.75, 66.87, 0.068, 0.13, 0
1331, 1, 178, 33.84, 0.01, 24.59, 0.02, 5.39, 0.02, 3.20, 0.01, 87.50, 0.25, 1.69, 0.26, 0.81, 54.14, 0.054, 0.07, 0
1331, 2, 205, 87.12, 0.04, 27.54, 0.07, 5.38, 0.09, 3.71, 0.04, 79.92, 1.44, 1.45, 0.18, 0.72, 62.62, 0.064, 0.40, 3
1331, 3, 400, 25.22, 0.13, 44.71, 0.02, 4.39, 0.18, 0.46, 0.02, 5.26, 0.53, 9.48, 0.81, 0.99, 6.37, 0.000, 0.73, 6
1332, 1, 199, 53.70, 0.01, 13.69, 0.01, 6.10, 0.02, 3.51, 0.01, 92.39, 0.17, 1.74, 0.27, 0.82, 67.21, 0.051, 0.07, 0
1332, 2, 400, 75.09, 0.14, 40.08, 0.02, 5.03, 0.19, 0.40, 0.02, 3.98, 0.42, 12.59, 0.85, 1.00, 6.32, 0.000, 0.69, 6
1332, 3, 400, 90.17, 0.11, 50.37, 0.02, 3.78, 0.16, 0.54, 0.03, 7.25, 0.67, 7.02, 0.75, 0.99, 6.38, 0.001, 0.80, 6
1332, 4, 400, 35.43, 0.15, 78.82, 0.03, 4.41, 0.20, 0.48, 0.03, 5.55, 0.66, 9.14, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1333, 1, 185, 83.09, 0.01, 19.35, 0.01, 4.39, 0.01, 3.98, 0.01, 92.13, 1.14, 1.10, 0.05, 0.42, 54.82, 0.073, 0.06, 0
1333, 2, 400, 20.93, 0.13, 37.97, 0.02, 4.45, 0.18, 0.44, 0.02, 5.06, 0.51, 10.01, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1333, 3, 188, 53.14, 0.01, 46.03, 0.01, 5.42, 0.02, 3.42, 0.01, 90.08, 0.27, 1.58, 0.23, 0.78, 58.19, 0.070, 0.07, 0
1333, 4, 181, 83.48, 0.01, 60.07, 0.01, 5.91, 0.02, 3.40, 0.01, 90.16, 0.19, 1.74, 0.27, 0.82, 63.23, 0.052, 0.06, 0
1333, 5, 400, 27.54, 0.15, 79.15, 0.03, 4.41, 0.20, 0.48, 0.03, 5.55, 0.66, 9.14, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1334, 1, 212, 61.85, 0.01, 23.45, 0.02, 6.50, 0.02, 3.90, 0.01, 88.53, 0.21, 1.67, 0.25, 0.80, 79.78, 0.047, 0.08, 6
1334, 2, 184, 95.61, 0.01, 32.39, 0.01, 4.79, 0.02, 3.64, 0.01, 90.85, 0.53, 1.32, 0.14, 0.65, 54.76, 0.071, 0.09, 0
1334, 3, 182, 22.15, 0.01, 40.22, 0.02, 4.97, 0.02, 3.48, 0.01, 91.85, 0.48, 1.43, 0.18, 0.71, 54.37, 0.082, 0.11, 0
