Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
515, 7, 227, 36.94, 0.00, 56.23, 0.01, 6.42, 0.01, 3.71, 0.01, 88.78, 0.14, 1.73, 0.27, 0.82, 74.80, 0.072, 0.06, 0
516, 1, 190, 23.09, 0.01, 17.46, 0.01, 5.82, 0.01, 3.10, 0.01, 86.99, 0.13, 1.87, 0.30, 0.85, 56.76, 0.057, 0.05, 0
516, 2, 181, 37.73, 0.05, 31.55, 0.05, 4.57, 0.05, 2.99, 0.05, 87.31, 1.46, 1.53, 0.21, 0.76, 42.88, 0.061, 0.28, 3
516, 3, 175, 11.75, 0.01, 47.22, 0.03, 5.42, 0.04, 2.97, 0.01, 85.53, 0.38, 1.83, 0.29, 0.84, 50.52, 0.065, 0.11, 0
516, 4, 160, 18.96, 0.01, 65.92, 0.02, 5.32, 0.02, 2.58, 0.01, 89.42, 0.19, 2.06, 0.35, 0.87, 43.05, 0.065, 0.06, 0
516, 5, 218, 86.54, 0.01, 68.66, 0.01, 7.03, 0.02, 3.79, 0.01, 89.36, 0.16, 1.85, 0.30, 0.84, 83.76, 0.053, 0.07, 0
516, 6, 400, 68.04, 0.11, 64.26, 0.02, 3.90, 0.16, 0.51, 0.02, 6.57, 0.65, 7.59, 0.77, 0.99, 6.28, 0.000, 0.76, 6
517, 1, 211, 17.47, 0.01, 8.03, 0.02, 6.66, 0.03, 2.82, 0.01, 88.96, 0.17, 2.36, 0.40, 0.91, 59.11, 0.061, 0.09, 0
517, 2, 400, 49.62, 0.11, 12.62, 0.03, 3.88, 0.16, 0.54, 0.03, 7.26, 0.84, 7.18, 0.76, 0.99, 6.60, 0.000, 0.81, 6
517, 3, 231, 63.64, 0.04, 27.78, 0.07, 6.14, 0.09, 4.36, 0.04, 101.81, 1.48, 1.41, 0.17, 0.70, 84.15, 0.059, 0.45, 3
517, 4, 187, 77.27, 0.01, 80.00, 0.02, 6.43, 0.03, 3.21, 0.01, 89.73, 0.20, 2.00, 0.33, 0.87, 64.85, 0.056, 0.09, 0
518, 1, 400, 95.90, 0.11, 0.82, 0.02, 3.91, 0.15, 0.52, 0.02, 6.60, 0.66, 7.58, 0.77, 0.99, 6.32, 0.000, 0.77, 6
518, 2, 240, 59.41, 0.03, 16.91, 0.06, 6.93, 0.08, 2.77, 0.04, 85.02, 0.84, 2.50, 0.43, 0.92, 60.39, 0.049, 0.41, 6
518, 3, 236, 76.25, 0.02, 56.23, 0.05, 7.59, 0.07, 3.35, 0.02, 73.64, 0.33, 2.26, 0.39, 0.90, 79.87, 0.067, 0.22, 3
519, 1, 177, 48.15, 0.04, 7.22, 0.04, 4.38, 0.05, 2.67, 0.05, 82.38, 1.81, 1.64, 0.24, 0.79, 36.79, 0.058, 0.38, 3
519, 2, 168, 73.65, 0.00, 19.68, 0.01, 5.02, 0.01, 2.85, 0.01, 89.76, 0.18, 1.76, 0.28, 0.82, 44.92, 0.071, 0.05, 0
519, 3, 187, 37.62, 0.04, 25.21, 0.07, 4.48, 0.08, 2.62, 0.06, 70.67, 1.75, 1.71, 0.26, 0.81, 36.95, 0.054, 0.43, 3
519, 4, 171, 81.06, 0.02, 35.77, 0.05, 4.78, 0.07, 2.57, 0.02, 84.08, 0.81, 1.86, 0.30, 0.84, 38.67, 0.061, 0.26, 3
519, 5, 195, 24.37, 0.01, 48.39, 0.01, 6.30, 0.01, 2.83, 0.01, 91.65, 0.10, 2.22, 0.38, 0.89, 56.06, 0.073, 0.05, 0
519, 6, 227, 13.57, 0.04, 54.55, 0.07, 7.60, 0.06, 2.82, 0.03, 91.03, 0.21, 2.70, 0.46, 0.93, 67.21, 0.070, 0.16, 0
519, 7, 213, 30.88, 0.01, 69.06, 0.02, 6.03, 0.02, 3.63, 0.01, 89.11, 0.33, 1.66, 0.25, 0.80, 68.74, 0.063, 0.11, 0
520, 1, 330, 67.28, 0.10, 16.66, 0.15, 6.55, 0.19, 5.98, 0.16, 70.76, 23.99, 1.09, 0.05, 0.41, 123.14, 0.051, 6.74, 3
520, 2, 207, 50.27, 0.01, 42.57, 0.02, 7.13, 0.02, 3.01, 0.01, 88.82, 0.14, 2.37, 0.41, 0.91, 67.43, 0.060, 0.09, 0
520, 3, 400, 25.69, 0.12, 53.32, 0.02, 4.01, 0.17, 0.49, 0.02, 6.23, 0.55, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
520, 4, 269, 45.87, 0.04, 68.62, 0.06, 7.41, 0.07, 4.97, 0.04, 67.10, 1.23, 1.49, 0.20, 0.74, 115.71, 0.059, 9.18, 3
521, 1, 161, 41.21, 0.01, 27.29, 0.01, 4.61, 0.01, 2.92, 0.01, 89.55, 0.22, 1.58, 0.22, 0.77, 42.30, 0.079, 0.05, 0
521, 2, 248, 81.19, 0.02, 38.21, 0.04, 8.73, 0.05, 3.19, 0.02, 94.78, 0.19, 2.74, 0.47, 0.93, 87.38, 0.074, 0.18, 0
521, 3, 201, 57.74, 0.04, 43.52, 0.09, 6.86, 0.11, 3.29, 0.03, 79.44, 1.78, 2.08, 0.35, 0.88, 70.93, 0.057, 0.42, 3
521, 4, 283, 53.37, 0.04, 58.02, 0.12, 10.38, 0.17, 3.48, 0.02, 77.88, 0.52, 2.99, 0.50, 0.94, 113.33, 0.055, 3.94, 3
521, 5, 400, 93.16, 0.12, 77.32, 0.02, 4.01, 0.17, 0.49, 0.02, 6.23, 0.55, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
522, 1, 210, 20.36, 0.03, 14.00, 0.07, 6.18, 0.15, 2.76, 0.05, 89.99, 0.60, 2.24, 0.38, 0.89, 53.50, 0.066, 0.35, 3
522, 2, 182, 46.96, 0.00, 20.14, 0.01, 6.14, 0.02, 2.52, 0.01, 88.23, 0.10, 2.44, 0.42, 0.91, 48.61, 0.074, 0.05, 0
522, 3, 179, 69.94, 0.01, 38.26, 0.01, 5.70, 0.02, 2.89, 0.01, 88.20, 0.17, 1.97, 0.33, 0.86, 51.78, 0.067, 0.06, 0
522, 4, 214, 58.17, 0.01, 40.64, 0.01, 6.86, 0.02, 3.22, 0.01, 86.31, 0.14, 2.13, 0.36, 0.88, 69.45, 0.055, 0.08, 0
522, 5, 211, 82.71, 0.01, 40.84, 0.01, 7.32, 0.02, 3.27, 0.01, 89.23, 0.10, 2.24, 0.38, 0.89, 75.25, 0.053, 0.06, 0
522, 6, 202, 88.82, 0.01, 71.59, 0.01, 6.68, 0.02, 2.75, 0.01, 88.79, 0.11, 2.43, 0.42, 0.91, 57.67, 0.060, 0.07, 0
523, 1, 181, 64.38, 0.00, 16.48, 0.02, 6.22, 0.02, 2.49, 0.01, 90.11, 0.13, 2.50, 0.43, 0.92, 48.72, 0.077, 0.06, 0
523, 2, 173, 33.49, 0.01, 38.63, 0.01, 5.17, 0.02, 3.00, 0.01, 89.68, 0.20, 1.72, 0.26, 0.81, 48.75, 0.081, 0.06, 0
523, 3, 400, 45.17, 0.12, 37.04, 0.02, 4.00, 0.16, 0.49, 0.02, 6.28, 0.58, 8.10, 0.78, 0.99, 6.20, 0.000, 0.74, 6
523, 4, 189, 62.21, 0.01, 55.74, 0.02, 5.94, 0.02, 3.98, 0.01, 91.24, 0.27, 1.49, 0.20, 0.74, 74.16, 0.053, 0.07, 0
523, 5, 400, 85.84, 0.14, 66.31, 0.01, 4.59, 0.19, 0.43, 0.02, 4.77, 0.45, 10.75, 0.83, 1.00, 6.16, 0.000, 0.67, 6
526, 1, 196, 93.16, 0.01, 14.51, 0.02, 6.34, 0.02, 3.08, 0.01, 88.66, 0.16, 2.05, 0.35, 0.87, 61.41, 0.075, 0.07, 0
526, 2, 236, 33.87, 0.01, 23.75, 0.02, 7.31, 0.02, 3.48, 0.01, 87.54, 0.14, 2.10, 0.35, 0.88, 80.06, 0.058, 0.08, 0
526, 3, 202, 91.57, 0.04, 35.31, 0.10, 5.89, 0.12, 2.68, 0.05, 83.27, 1.25, 2.20, 0.38, 0.89, 49.55, 0.045, 0.53, 6
526, 4, 193, 25.32, 0.01, 38.97, 0.02, 6.64, 0.02, 2.83, 0.01, 88.36, 0.12, 2.35, 0.40, 0.91, 59.00, 0.064, 0.07, 0
527, 1, 182, 43.83, 0.06, 8.64, 0.16, 5.48, 0.15, 2.89, 0.04, 91.51, 1.06, 1.89, 0.31, 0.85, 49.80, 0.066, 0.44, 3
527, 2, 236, 45.54, 0.01, 19.99, 0.05, 7.44, 0.07, 3.51, 0.02, 89.49, 0.39, 2.12, 0.36, 0.88, 81.99, 0.058, 0.19, 0
527, 3, 190, 26.15, 0.01, 23.03, 0.01, 6.13, 0.02, 2.69, 0.01, 88.77, 0.12, 2.28, 0.39, 0.90, 51.74, 0.068, 0.06, 0
527, 4, 277, 59.83, 0.05, 49.07, 0.32, 10.32, 0.26, 3.06, 0.05, 88.23, 0.53, 3.38, 0.54, 0.96, 99.07, 0.073, 7.24, 3
527, 5, 192, 37.88, 0.01, 46.66, 0.01, 6.36, 0.02, 2.65, 0.01, 88.93, 0.11, 2.40, 0.41, 0.91, 53.04, 0.061, 0.06, 0
527, 6, 215, 62.01, 0.06, 63.44, 0.27, 8.53, 0.52, 3.04, 0.05, 81.85, 1.22, 2.81, 0.47, 0.93, 81.46, 0.062, 0.74, 3
528, 1, 197, 59.07, 0.01, 10.11, 0.01, 6.24, 0.02, 2.99, 0.01, 90.58, 0.13, 2.09, 0.35, 0.88, 58.54, 0.065, 0.06, 0
528, 2, 174, 34.13, 0.01, 9.94, 0.01, 5.76, 0.02, 2.68, 0.01, 88.49, 0.13, 2.15, 0.37, 0.89, 48.48, 0.069, 0.06, 0
528, 3, 400, 77.00, 0.14, 9.41, 0.02, 4.94, 0.20, 0.42, 0.02, 4.39, 0.46, 11.77, 0.84, 1.00, 6.53, 0.000, 0.70, 6
528, 4, 200, 28.23, 0.01, 25.08, 0.01, 6.15, 0.02, 3.09, 0.01, 90.22, 0.15, 1.99, 0.33, 0.86, 59.60, 0.067, 0.07, 0
528, 5, 207, 85.30, 0.00, 30.99, 0.01, 7.37, 0.02, 2.95, 0.01, 87.78, 0.10, 2.50, 0.43, 0.92, 68.39, 0.060, 0.06, 0
528, 6, 249, 77.97, 0.01, 46.46, 0.04, 8.34, 0.06, 3.21, 0.02, 87.09, 0.21, 2.60, 0.44, 0.92, 84.06, 0.078, 0.20, 0
528, 7, 237, 52.85, 0.01, 48.84, 0.01, 8.11, 0.02, 3.26, 0.01, 89.19, 0.08, 2.49, 0.43, 0.92, 82.99, 0.058, 0.06, 0
528, 8, 208, 25.82, 0.01, 49.55, 0.01, 6.57, 0.01, 3.85, 0.01, 89.38, 0.15, 1.70, 0.26, 0.81, 79.44, 0.052, 0.06, 0
529, 1, 400, 14.14, 0.12, 5.78, 0.02, 4.38, 0.17, 0.46, 0.03, 5.31, 0.60, 9.45, 0.81, 0.99, 6.39, 0.000, 0.74, 6
529, 2, 196, 36.10, 0.01, 38.54, 0.02, 6.34, 0.03, 2.80, 0.01, 89.29, 0.17, 2.27, 0.39, 0.90, 55.68, 0.077, 0.09, 0
529, 3, 400, 11.34, 0.31, 53.41, 0.21, 6.37, 0.40, 4.48, 0.13, 28.37, 7.17, 1.42, 0.17, 0.71, 89.68, 0.049, 4.84, 6
529, 4, 213, 59.22, 0.01, 58.18, 0.01, 6.99, 0.02, 3.46, 0.01, 90.12, 0.11, 2.02, 0.34, 0.87, 75.93, 0.049, 0.06, 6
529, 5, 400, 23.57, 0.12, 65.44, 0.02, 3.92, 0.16, 0.51, 0.03, 6.61, 0.64, 7.64, 0.77, 0.99, 6.31, 0.000, 0.76, 6
529, 6, 179, 88.56, 0.01, 77.22, 0.01, 5.44, 0.02, 2.84, 0.01, 90.37, 0.18, 1.92, 0.31, 0.85, 48.50, 0.055, 0.07, 0
530, 1, 204, 46.84, 0.00, 9.67, 0.02, 7.03, 0.02, 2.54, 0.01, 88.32, 0.10, 2.77, 0.47, 0.93, 56.05, 0.077, 0.06, 0
530, 2, 217, 54.81, 0.01, 23.93, 0.02, 7.45, 0.02, 2.73, 0.01, 88.66, 0.08, 2.73, 0.46, 0.93, 63.87, 0.066, 0.06, 0
530, 3, 222, 78.14, 0.01, 33.11, 0.02, 7.15, 0.02, 3.20, 0.01, 89.36, 0.13, 2.23, 0.38, 0.89, 71.89, 0.060, 0.08, 0
530, 4, 264, 24.77, 0.03, 35.82, 0.05, 7.07, 0.06, 4.59, 0.03, 66.23, 0.85, 1.54, 0.21, 0.76, 101.92, 0.067, 10.90, 3
530, 5, 203, 62.70, 0.00, 56.60, 0.01, 6.58, 0.01, 3.41, 0.01, 91.01, 0.13, 1.93, 0.32, 0.86, 70.56, 0.064, 0.06, 0
530, 6, 400, 6.30, 0.09, 67.75, 0.02, 3.43, 0.14, 0.60, 0.03, 8.99, 0.91, 5.75, 0.70, 0.98, 6.41, 0.000, 0.86, 6
530, 7, 400, 62.90, 0.13, 71.70, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.47, 10.08, 0.82, 1.00, 6.19, 0.002, 0.70, 6
531, 1, 177, 88.44, 0.01, 27.74, 0.01, 4.70, 0.01, 3.37, 0.01, 91.01, 0.30, 1.40, 0.17, 0.70, 49.71, 0.066, 0.05, 0
531, 2, 171, 49.37, 0.00, 32.27, 0.01, 5.11, 0.01, 2.87, 0.01, 90.42, 0.17, 1.78, 0.28, 0.83, 46.00, 0.066, 0.05, 0
531, 3, 161, 25.23, 0.01, 54.07, 0.01, 4.48, 0.01, 2.90, 0.01, 89.79, 0.32, 1.55, 0.22, 0.76, 40.79, 0.064, 0.06, 0
531, 4, 145, 39.73, 0.01, 68.29, 0.01, 3.88, 0.01, 3.05, 0.01, 92.02, 0.62, 1.27, 0.12, 0.62, 37.24, 0.081, 0.06, 0
531, 5, 220, 56.53, 0.01, 73.12, 0.01, 6.78, 0.02, 3.76, 0.01, 91.60, 0.16, 1.80, 0.29, 0.83, 80.16, 0.072, 0.07, 0
532, 1, 203, 63.81, 0.01, 22.30, 0.02, 6.75, 0.02, 2.93, 0.01, 89.50, 0.13, 2.31, 0.40, 0.90, 62.10, 0.069, 0.07, 0
532, 2, 191, 46.28, 0.01, 26.13, 0.01, 6.28, 0.02, 2.77, 0.01, 91.92, 0.11, 2.26, 0.39, 0.90, 54.76, 0.062, 0.06, 0
532, 3, 218, 34.55, 0.04, 33.26, 0.12, 7.83, 0.16, 2.69, 0.04, 80.77, 0.75, 2.91, 0.49, 0.94, 66.15, 0.072, 0.49, 3
532, 4, 204, 29.20, 0.06, 44.30, 0.15, 7.16, 0.21, 3.67, 0.05, 75.00, 1.12, 1.95, 0.32, 0.86, 82.54, 0.054, 0.61, 3
532, 5, 211, 65.33, 0.01, 72.91, 0.01, 5.98, 0.02, 3.51, 0.01, 90.74, 0.19, 1.71, 0.26, 0.81, 65.89, 0.075, 0.07, 0
533, 1, 177, 59.83, 0.00, 17.80, 0.01, 5.77, 0.01, 2.57, 0.01, 88.33, 0.12, 2.24, 0.38, 0.90, 46.65, 0.068, 0.05, 0
533, 2, 155, 53.87, 0.01, 31.88, 0.01, 4.50, 0.01, 2.85, 0.01, 91.73, 0.29, 1.58, 0.22, 0.77, 40.35, 0.067, 0.05, 0
533, 3, 199, 34.62, 0.01, 39.30, 0.01, 6.01, 0.01, 3.06, 0.01, 87.16, 0.14, 1.96, 0.32, 0.86, 57.81, 0.054, 0.06, 0
533, 4, 205, 70.82, 0.01, 44.72, 0.02, 6.69, 0.03, 3.10, 0.01, 87.63, 0.13, 2.16, 0.37, 0.89, 65.11, 0.053, 0.07, 0
533, 5, 172, 89.21, 0.01, 60.63, 0.01, 5.24, 0.01, 2.84, 0.01, 88.29, 0.19, 1.84, 0.30, 0.84, 46.76, 0.065, 0.06, 0
533, 6, 400, 39.70, 0.15, 78.80, 0.01, 5.35, 0.20, 0.36, 0.02, 3.52, 0.33, 14.76, 0.87, 1.00, 6.09, 0.000, 0.63, 6
534, 1, 226, 33.35, 0.02, 9.34, 0.03, 6.63, 0.04, 3.39, 0.02, 77.62, 0.38, 1.96, 0.32, 0.86, 70.58, 0.069, 0.19, 0
534, 2, 182, 49.12, 0.01, 12.79, 0.01, 5.68, 0.01, 2.83, 0.01, 88.30, 0.14, 2.01, 0.33, 0.87, 50.48, 0.080, 0.06, 0
534, 3, 196, 79.44, 0.01, 14.74, 0.01, 5.81, 0.01, 3.15, 0.01, 86.57, 0.16, 1.85, 0.30, 0.84, 57.54, 0.053, 0.06, 0
534, 4, 194, 81.90, 0.01, 29.05, 0.02, 6.46, 0.03, 2.95, 0.01, 90.19, 0.14, 2.19, 0.37, 0.89, 59.97, 0.062, 0.08, 0
534, 5, 205, 34.26, 0.01, 42.92, 0.02, 6.96, 0.03, 3.32, 0.01, 89.43, 0.16, 2.10, 0.36, 0.88, 72.54, 0.062, 0.09, 0
534, 6, 196, 91.27, 0.01, 53.48, 0.02, 6.56, 0.02, 3.12, 0.01, 90.90, 0.14, 2.10, 0.36, 0.88, 64.29, 0.055, 0.07, 0
534, 7, 270, 17.85, 0.02, 58.12, 0.06, 9.46, 0.07, 3.16, 0.02, 88.17, 0.25, 2.99, 0.50, 0.94, 93.99, 0.064, 4.23, 3
534, 8, 190, 58.15, 0.00, 67.82, 0.01, 6.65, 0.02, 2.79, 0.01, 90.04, 0.12, 2.38, 0.41, 0.91, 58.27, 0.064, 0.06, 0
534, 9, 201, 28.34, 0.00, 76.44, 0.01, 6.38, 0.02, 2.84, 0.01, 88.89, 0.13, 2.24, 0.38, 0.90, 56.91, 0.058, 0.06, 0
534, 10, 179, 35.55, 0.02, 84.79, 0.05, 4.91, 0.07, 2.94, 0.02, 84.34, 0.99, 1.67, 0.25, 0.80, 45.32, 0.050, 0.23, 6
535, 1, 400, 26.69, 0.14, 3.29, 0.03, 4.40, 0.19, 0.48, 0.03, 5.57, 0.71, 9.07, 0.80, 0.99, 6.69, 0.000, 0.78, 6
535, 2, 400, 19.46, 0.11, 6.48, 0.02, 4.28, 0.18, 0.48, 0.03, 5.80, 0.63, 8.89, 0.80, 0.99, 6.48, 0.005, 0.75, 6
535, 3, 400, 39.47, 0.12, 19.54, 0.02, 4.36, 0.17, 0.46, 0.02, 5.28, 0.59, 9.39, 0.81, 0.99, 6.37, 0.000, 0.74, 6
535, 4, 182, 89.47, 0.01, 40.73, 0.02, 6.29, 0.02, 2.66, 0.01, 88.46, 0.14, 2.37, 0.41, 0.91, 52.50, 0.073, 0.07, 0
535, 5, 400, 21.65, 0.12, 39.88, 0.02, 4.11, 0.18, 0.48, 0.02, 5.96, 0.54, 8.55, 0.79, 0.99, 6.20, 0.000, 0.73, 6
535, 6, 185, 53.39, 0.01, 83.72, 0.01, 6.06, 0.02, 3.00, 0.01, 91.20, 0.15, 2.02, 0.34, 0.87, 57.12, 0.058, 0.06, 0
536, 1, 222, 47.71, 0.04, 23.19, 0.08, 5.59, 0.11, 2.62, 0.05, 74.71, 1.47, 2.13, 0.36, 0.88, 45.95, 0.052, 0.54, 3
536, 2, 216, 39.77, 0.05, 36.79, 0.09, 5.35, 0.11, 2.59, 0.06, 73.01, 1.81, 2.07, 0.35, 0.87, 43.56, 0.053, 0.56, 3
536, 3, 223, 76.53, 0.00, 44.31, 0.01, 7.61, 0.02, 3.17, 0.01, 89.15, 0.09, 2.40, 0.41, 0.91, 75.72, 0.070, 0.06, 0
536, 4, 182, 94.11, 0.01, 46.38, 0.02, 6.55, 0.02, 2.77, 0.01, 89.18, 0.11, 2.36, 0.41, 0.91, 57.09, 0.072, 0.06, 0
536, 5, 223, 11.62, 0.01, 52.73, 0.02, 6.71, 0.03, 3.54, 0.02, 95.05, 0.28, 1.90, 0.31, 0.85, 74.55, 0.069, 0.13, 0
536, 6, 159, 93.30, 0.01, 60.54, 0.02, 4.09, 0.02, 3.59, 0.02, 87.98, 1.43, 1.14, 0.07, 0.48, 46.05, 0.050, 0.11, 6
536, 7, 207, 26.31, 0.01, 71.95, 0.02, 6.95, 0.02, 2.85, 0.01, 88.92, 0.11, 2.44, 0.42, 0.91, 62.29, 0.063, 0.06, 0
536, 8, 188, 75.12, 0.01, 73.34, 0.02, 6.60, 0.02, 2.98, 0.01, 89.36, 0.12, 2.21, 0.38, 0.89, 61.81, 0.065, 0.06, 0
537, 1, 175, 81.89, 0.01, 11.40, 0.01, 6.10, 0.02, 2.62, 0.01, 90.54, 0.13, 2.32, 0.40, 0.90, 50.20, 0.077, 0.06, 0
537, 2, 209, 18.43, 0.01, 14.74, 0.02, 7.10, 0.02, 2.92, 0.01, 89.78, 0.12, 2.43, 0.42, 0.91, 65.23, 0.065, 0.07, 0
537, 3, 249, 26.08, 0.04, 15.59, 0.07, 6.27, 0.10, 3.67, 0.06, 96.28, 1.39, 1.71, 0.26, 0.81, 72.21, 0.066, 0.46, 3
537, 4, 143, 59.08, 0.01, 12.25, 0.01, 3.43, 0.01, 3.33, 0.01, 147.50, 6.60, 1.03, 0.01, 0.24, 35.82, 0.079, 0.07, 0
537, 5, 163, 53.10, 0.07, 20.55, 0.16, 6.07, 0.28, 2.70, 0.06, 73.32, 1.45, 2.24, 0.38, 0.90, 51.58, 0.081, 0.59, 3
537, 6, 400, 6.70, 0.12, 23.26, 0.02, 4.11, 0.19, 0.48, 0.02, 5.96, 0.50, 8.55, 0.79, 0.99, 6.19, 0.000, 0.73, 6
537, 7, 186, 53.36, 0.00, 40.18, 0.01, 5.75, 0.01, 2.68, 0.01, 88.77, 0.12, 2.15, 0.36, 0.89, 48.43, 0.064, 0.05, 0
537, 8, 230, 77.34, 0.01, 44.43, 0.01, 7.59, 0.02, 3.45, 0.01, 88.77, 0.10, 2.20, 0.38, 0.89, 82.12, 0.067, 0.07, 0
537, 9, 192, 22.81, 0.01, 44.19, 0.01, 6.43, 0.02, 2.63, 0.01, 89.34, 0.12, 2.44, 0.42, 0.91, 53.20, 0.082, 0.06, 0
537, 10, 254, 41.54, 0.03, 44.86, 0.07, 6.76, 0.09, 3.68, 0.04, 75.49, 0.52, 1.84, 0.30, 0.84, 78.09, 0.057, 0.28, 3
537, 11, 193, 45.49, 0.01, 78.41, 0.01, 6.76, 0.02, 2.97, 0.01, 89.45, 0.10, 2.27, 0.39, 0.90, 63.08, 0.064, 0.06, 0
538, 1, 232, 6.32, 0.01, 27.05, 0.02, 6.84, 0.03, 3.76, 0.01, 89.95, 0.19, 1.82, 0.29, 0.83, 80.90, 0.073, 0.10, 0
538, 2, 400, 6.61, 0.10, 39.09, 0.02, 3.89, 0.14, 0.52, 0.03, 6.70, 0.76, 7.54, 0.77, 0.99, 6.32, 0.000, 0.77, 6
538, 3, 215, 56.46, 0.01, 47.52, 0.02, 7.02, 0.02, 3.06, 0.01, 89.36, 0.12, 2.30, 0.39, 0.90, 67.45, 0.064, 0.08, 0
538, 4, 185, 29.87, 0.09, 54.73, 0.14, 4.87, 0.14, 3.02, 0.08, 89.02, 2.19, 1.61, 0.23, 0.78, 46.21, 0.065, 0.65, 3
538, 5, 234, 35.26, 0.04, 59.62, 0.08, 6.52, 0.13, 3.09, 0.06, 88.12, 0.94, 2.11, 0.36, 0.88, 63.38, 0.055, 0.55, 3
538, 6, 239, 6.20, 0.01, 70.35, 0.01, 7.13, 0.02, 4.02, 0.01, 90.90, 0.17, 1.77, 0.28, 0.83, 89.97, 0.050, 0.08, 6
538, 7, 199, 33.89, 0.02, 78.75, 0.04, 5.88, 0.06, 3.14, 0.02, 90.48, 0.42, 1.87, 0.30, 0.85, 58.03, 0.058, 0.19, 0
538, 8, 400, 76.93, 0.12, 76.39, 0.03, 3.89, 0.17, 0.54, 0.03, 6.99, 0.87, 7.16, 0.75, 0.99, 6.65, 0.000, 0.83, 6
539, 1, 400, 78.80, 0.13, 11.77, 0.01, 4.58, 0.17, 0.43, 0.02, 4.80, 0.43, 10.72, 0.83, 1.00, 6.14, 0.000, 0.68, 6
539, 2, 217, 91.56, 0.05, 24.68, 0.17, 8.24, 0.20, 3.03, 0.03, 76.32, 0.74, 2.72, 0.46, 0.93, 78.55, 0.054, 0.45, 3
539, 3, 176, 84.87, 0.01, 31.92, 0.01, 5.03, 0.01, 3.02, 0.01, 89.19, 0.18, 1.66, 0.25, 0.80, 47.73, 0.076, 0.05, 0
539, 4, 186, 63.69, 0.01, 33.18, 0.01, 5.29, 0.01, 3.30, 0.01, 86.19, 0.26, 1.60, 0.23, 0.78, 54.91, 0.049, 0.07, 6
539, 5, 176, 86.82, 0.02, 47.07, 0.05, 5.02, 0.05, 2.88, 0.03, 80.77, 0.94, 1.74, 0.27, 0.82, 45.46, 0.056, 0.23, 3
539, 6, 345, 52.23, 0.04, 76.19, 0.18, 12.11, 0.27, 2.57, 0.06, 91.10, 0.51, 4.71, 0.65, 0.98, 97.77, 0.064, 2.71, 3
539, 7, 189, 67.37, 0.01, 68.55, 0.02, 5.63, 0.03, 3.37, 0.01, 88.79, 0.31, 1.67, 0.25, 0.80, 59.51, 0.068, 0.10, 0
539, 8, 400, 92.54, 0.12, 74.37, 0.03, 3.88, 0.18, 0.54, 0.03, 6.95, 0.79, 7.18, 0.76, 0.99, 6.61, 0.001, 0.83, 6
540, 1, 189, 71.44, 0.01, 15.52, 0.01, 6.02, 0.02, 2.81, 0.01, 87.71, 0.15, 2.14, 0.36, 0.88, 53.06, 0.059, 0.06, 0
540, 2, 220, 96.43, 0.01, 27.12, 0.02, 7.51, 0.02, 3.07, 0.01, 90.02, 0.12, 2.45, 0.42, 0.91, 72.29, 0.060, 0.08, 0
540, 3, 236, 30.24, 0.07, 37.91, 0.13, 5.16, 0.18, 2.64, 0.09, 66.62, 2.41, 1.95, 0.32, 0.86, 42.87, 0.046, 0.84, 6
540, 4, 145, 77.11, 0.01, 39.52, 0.01, 4.27, 0.01, 2.97, 0.01, 92.24, 0.33, 1.44, 0.18, 0.72, 39.78, 0.075, 0.05, 0
540, 5, 194, 74.37, 0.09, 54.56, 0.24, 7.23, 0.36, 2.61, 0.05, 74.68, 1.38, 2.77, 0.47, 0.93, 59.26, 0.073, 0.69, 3
540, 6, 400, 67.50, 0.11, 53.82, 0.02, 4.02, 0.17, 0.49, 0.02, 6.22, 0.58, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
540, 7, 400, 38.03, 0.12, 60.35, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.50, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
540, 8, 199, 48.64, 0.07, 76.31, 0.12, 6.04, 0.15, 2.79, 0.05, 71.39, 1.48, 2.16, 0.37, 0.89, 53.00, 0.057, 0.66, 3
540, 9, 182, 43.78, 0.06, 84.58, 0.14, 6.18, 0.15, 2.80, 0.06, 73.08, 1.25, 2.21, 0.38, 0.89, 54.44, 0.060, 0.66, 3
541, 1, 248, 12.40, 0.09, 16.53, 0.11, 6.64, 0.18, 4.18, 0.07, 57.96, 2.01, 1.59, 0.23, 0.78, 87.26, 0.064, 0.85, 3
541, 2, 278, 6.67, 0.07, 28.75, 0.18, 8.14, 0.22, 3.19, 0.07, 80.85, 1.05, 2.55, 0.44, 0.92, 81.58, 0.051, 10.26, 3
541, 3, 218, 11.00, 0.03, 38.03, 0.08, 6.41, 0.15, 3.15, 0.07, 89.97, 0.86, 2.03, 0.34, 0.87, 63.44, 0.057, 0.42, 3
541, 4, 219, 83.72, 0.00, 58.77, 0.02, 7.74, 0.02, 2.70, 0.01, 89.39, 0.08, 2.87, 0.48, 0.94, 65.67, 0.060, 0.06, 0
