Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1429, 3, 400, 33.29, 0.14, 5.71, 0.02, 4.85, 0.19, 0.41, 0.02, 4.40, 0.40, 11.69, 0.84, 1.00, 6.32, 0.001, 0.69, 6
1429, 4, 400, 36.10, 0.20, 8.72, 0.01, 6.48, 0.25, 0.30, 0.01, 2.43, 0.20, 21.86, 0.91, 1.00, 6.04, 0.001, 0.60, 6
1429, 5, 400, 88.27, 0.12, 30.65, 0.02, 4.11, 0.18, 0.48, 0.02, 5.94, 0.58, 8.58, 0.79, 0.99, 6.18, 0.000, 0.73, 6
1429, 6, 400, 50.44, 0.17, 50.61, 0.02, 5.93, 0.23, 0.36, 0.03, 3.28, 0.41, 16.49, 0.89, 1.00, 6.70, 0.000, 0.64, 6
1429, 7, 119, 56.58, 0.01, 70.02, 0.02, 2.93, 0.02, 2.25, 0.01, 88.31, 1.12, 1.30, 0.13, 0.64, 20.75, 0.056, 0.08, 0
1430, 1, 170, 22.40, 0.02, 55.13, 0.02, 4.89, 0.03, 2.85, 0.02, 91.45, 0.46, 1.72, 0.26, 0.81, 43.82, 0.058, 0.14, 0
1430, 2, 400, 94.81, 0.14, 53.37, 0.02, 4.77, 0.20, 0.41, 0.02, 4.44, 0.38, 11.51, 0.84, 1.00, 6.20, 0.001, 0.68, 6
1430, 3, 400, 33.06, 0.12, 57.84, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.64, 8.97, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1430, 4, 400, 79.74, 0.16, 66.65, 0.02, 5.05, 0.20, 0.42, 0.03, 4.45, 0.52, 11.92, 0.85, 1.00, 6.71, 0.000, 0.70, 6
1431, 1, 400, 65.99, 0.15, 1.86, 0.02, 5.05, 0.19, 0.42, 0.03, 4.47, 0.52, 11.89, 0.84, 1.00, 6.73, 0.001, 0.71, 6
1431, 2, 179, 41.08, 0.01, 33.59, 0.01, 5.19, 0.02, 3.50, 0.01, 89.68, 0.35, 1.48, 0.19, 0.74, 57.15, 0.054, 0.08, 0
1431, 3, 400, 59.10, 0.19, 48.82, 0.01, 6.89, 0.26, 0.29, 0.02, 2.28, 0.21, 23.61, 0.92, 1.00, 6.32, 0.000, 0.64, 6
1431, 4, 400, 85.41, 0.31, 49.01, 0.03, 7.55, 0.30, 0.31, 0.03, 2.35, 0.38, 24.74, 0.92, 1.00, 7.23, 0.000, 0.59, 6
1431, 5, 400, 93.57, 0.12, 69.00, 0.01, 4.57, 0.19, 0.43, 0.02, 4.78, 0.43, 10.66, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1431, 6, 400, 29.24, 0.12, 73.08, 0.02, 4.38, 0.17, 0.46, 0.02, 5.27, 0.59, 9.43, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1432, 1, 202, 79.48, 0.01, 10.67, 0.02, 6.18, 0.02, 3.27, 0.01, 92.26, 0.22, 1.89, 0.31, 0.85, 63.51, 0.055, 0.09, 0
1432, 2, 400, 12.45, 0.12, 13.04, 0.02, 4.01, 0.16, 0.49, 0.02, 6.27, 0.57, 8.14, 0.78, 0.99, 6.20, 0.000, 0.74, 6
1432, 3, 400, 33.78, 0.12, 18.66, 0.02, 3.77, 0.15, 0.54, 0.03, 7.34, 0.73, 6.98, 0.75, 0.99, 6.40, 0.000, 0.80, 6
1432, 4, 400, 76.36, 0.13, 30.38, 0.01, 4.77, 0.20, 0.42, 0.02, 4.48, 0.42, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1432, 5, 177, 36.07, 0.01, 50.62, 0.02, 5.45, 0.02, 2.74, 0.01, 90.01, 0.27, 1.99, 0.33, 0.86, 46.82, 0.063, 0.09, 0
1432, 6, 400, 25.92, 0.11, 77.35, 0.02, 3.90, 0.16, 0.52, 0.02, 6.69, 0.73, 7.55, 0.77, 0.99, 6.32, 0.001, 0.77, 6
1433, 1, 162, 66.65, 0.01, 7.06, 0.01, 5.09, 0.01, 2.48, 0.01, 90.51, 0.15, 2.05, 0.34, 0.87, 39.59, 0.076, 0.05, 0
1433, 2, 400, 11.44, 0.12, 2.47, 0.02, 4.01, 0.17, 0.49, 0.02, 6.22, 0.56, 8.18, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1433, 3, 167, 51.51, 0.01, 20.46, 0.03, 5.40, 0.04, 2.71, 0.01, 87.73, 0.33, 1.99, 0.33, 0.87, 45.95, 0.072, 0.12, 0
1433, 4, 400, 71.69, 0.12, 24.45, 0.02, 4.01, 0.17, 0.49, 0.02, 6.22, 0.56, 8.18, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1433, 5, 400, 7.75, 0.12, 28.27, 0.02, 4.37, 0.18, 0.46, 0.02, 5.28, 0.57, 9.44, 0.81, 0.99, 6.36, 0.000, 0.73, 6
1433, 6, 400, 26.62, 0.12, 62.37, 0.02, 4.19, 0.18, 0.48, 0.03, 5.81, 0.57, 8.76, 0.80, 0.99, 6.30, 0.001, 0.74, 6
1433, 7, 400, 76.96, 0.13, 76.21, 0.01, 4.59, 0.19, 0.43, 0.02, 4.77, 0.40, 10.74, 0.83, 1.00, 6.15, 0.001, 0.68, 6
1433, 8, 400, 85.51, 0.13, 78.38, 0.02, 4.86, 0.20, 0.42, 0.02, 4.39, 0.39, 11.71, 0.84, 1.00, 6.35, 0.001, 0.69, 6
1434, 1, 400, 44.53, 0.13, 8.17, 0.02, 4.39, 0.18, 0.48, 0.03, 5.76, 0.60, 9.09, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1434, 2, 400, 81.23, 0.12, 27.29, 0.02, 4.28, 0.18, 0.48, 0.03, 5.76, 0.60, 8.92, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1434, 3, 400, 62.67, 0.14, 30.85, 0.02, 5.05, 0.18, 0.40, 0.02, 4.01, 0.45, 12.63, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1434, 4, 400, 29.19, 0.13, 32.23, 0.01, 4.77, 0.19, 0.41, 0.02, 4.46, 0.37, 11.50, 0.84, 1.00, 6.20, 0.001, 0.68, 6
1434, 5, 400, 92.49, 0.12, 56.17, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.54, 8.18, 0.78, 0.99, 6.18, 0.000, 0.73, 6
1435, 1, 400, 55.67, 0.17, 5.89, 0.03, 5.15, 0.20, 0.42, 0.03, 4.35, 0.53, 12.20, 0.85, 1.00, 6.82, 0.000, 0.70, 6
1435, 2, 400, 30.91, 0.13, 25.25, 0.02, 4.38, 0.18, 0.46, 0.02, 5.31, 0.58, 9.46, 0.81, 0.99, 6.36, 0.001, 0.73, 6
1435, 3, 400, 15.26, 0.12, 31.49, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.52, 8.64, 0.79, 0.99, 6.19, 0.000, 0.72, 6
1435, 4, 400, 80.59, 0.13, 49.58, 0.02, 4.38, 0.18, 0.46, 0.02, 5.31, 0.58, 9.46, 0.81, 0.99, 6.36, 0.000, 0.73, 6
1435, 5, 400, 63.00, 0.14, 73.52, 0.02, 4.85, 0.19, 0.42, 0.02, 4.41, 0.40, 11.68, 0.84, 1.00, 6.33, 0.000, 0.69, 6
1436, 1, 153, 44.83, 0.01, 15.58, 0.02, 4.66, 0.02, 2.64, 0.01, 90.09, 0.27, 1.77, 0.28, 0.83, 38.61, 0.065, 0.07, 0
1436, 2, 400, 88.84, 0.15, 9.88, 0.02, 5.05, 0.19, 0.40, 0.02, 4.02, 0.46, 12.56, 0.85, 1.00, 6.37, 0.001, 0.68, 6
1436, 3, 400, 37.75, 0.12, 20.92, 0.02, 4.28, 0.17, 0.48, 0.02, 5.73, 0.58, 8.91, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1436, 4, 400, 16.80, 0.16, 43.32, 0.02, 5.05, 0.20, 0.42, 0.03, 4.45, 0.52, 11.89, 0.84, 1.00, 6.73, 0.001, 0.70, 6
1436, 5, 400, 8.44, 0.13, 53.98, 0.03, 4.39, 0.16, 0.48, 0.03, 5.73, 0.63, 9.05, 0.80, 0.99, 6.67, 0.002, 0.75, 6
1436, 6, 400, 92.29, 0.15, 57.85, 0.01, 5.13, 0.20, 0.39, 0.02, 3.84, 0.38, 13.31, 0.86, 1.00, 6.21, 0.000, 0.66, 6
1436, 7, 154, 36.90, 0.01, 63.80, 0.01, 4.42, 0.02, 2.50, 0.01, 89.57, 0.25, 1.77, 0.28, 0.82, 34.69, 0.068, 0.06, 0
1436, 8, 400, 44.16, 0.16, 65.81, 0.02, 5.05, 0.20, 0.42, 0.03, 4.45, 0.52, 11.89, 0.84, 1.00, 6.73, 0.002, 0.70, 6
1437, 1, 163, 49.76, 0.01, 9.24, 0.05, 5.37, 0.06, 2.17, 0.02, 88.70, 0.56, 2.48, 0.42, 0.91, 36.55, 0.076, 0.18, 0
1437, 2, 400, 6.62, 0.14, 11.10, 0.01, 4.57, 0.18, 0.43, 0.02, 4.75, 0.38, 10.70, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1437, 3, 208, 66.70, 0.01, 18.43, 0.02, 6.14, 0.02, 3.17, 0.01, 86.76, 0.18, 1.94, 0.32, 0.86, 61.19, 0.052, 0.08, 0
1437, 4, 400, 54.04, 0.12, 19.07, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.53, 8.56, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1437, 5, 400, 62.86, 0.12, 29.80, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.53, 8.77, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1437, 6, 400, 49.11, 0.13, 39.82, 0.02, 4.46, 0.15, 0.44, 0.02, 5.02, 0.47, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1437, 7, 400, 95.73, 0.12, 39.93, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.66, 7.55, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1437, 8, 151, 37.36, 0.01, 49.52, 0.02, 4.66, 0.02, 2.28, 0.01, 89.13, 0.24, 2.04, 0.34, 0.87, 33.43, 0.070, 0.07, 0
1438, 1, 249, 80.63, 0.02, 20.93, 0.06, 6.75, 0.06, 3.16, 0.03, 88.26, 0.45, 2.13, 0.36, 0.88, 67.02, 0.048, 0.33, 6
1438, 2, 400, 38.42, 0.11, 15.74, 0.03, 3.51, 0.13, 0.60, 0.03, 8.92, 1.02, 5.83, 0.71, 0.99, 6.65, 0.001, 0.88, 6
1438, 3, 400, 56.25, 0.13, 22.90, 0.02, 4.37, 0.16, 0.47, 0.02, 5.31, 0.57, 9.39, 0.81, 0.99, 6.39, 0.001, 0.74, 6
1438, 4, 136, 33.96, 0.02, 40.87, 0.03, 3.50, 0.04, 2.75, 0.03, 91.57, 1.89, 1.27, 0.12, 0.62, 30.22, 0.064, 0.18, 0
1438, 5, 400, 95.90, 0.13, 48.61, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.66, 9.12, 0.80, 0.99, 6.71, 0.001, 0.76, 6
1438, 6, 400, 36.03, 0.12, 50.22, 0.02, 4.45, 0.16, 0.44, 0.02, 5.07, 0.50, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1438, 7, 400, 23.56, 0.16, 54.97, 0.01, 5.35, 0.20, 0.36, 0.02, 3.51, 0.29, 14.76, 0.87, 1.00, 6.10, 0.000, 0.63, 6
1438, 8, 400, 84.44, 0.16, 56.24, 0.02, 5.05, 0.19, 0.42, 0.02, 4.45, 0.46, 11.91, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1438, 9, 173, 43.00, 0.01, 62.67, 0.01, 4.72, 0.02, 3.30, 0.01, 94.07, 0.43, 1.43, 0.18, 0.72, 48.86, 0.062, 0.08, 0
1438, 10, 400, 7.38, 0.15, 68.76, 0.01, 5.12, 0.18, 0.39, 0.02, 3.80, 0.38, 13.28, 0.86, 1.00, 6.20, 0.000, 0.66, 6
1438, 11, 400, 28.03, 0.11, 78.98, 0.02, 4.30, 0.17, 0.48, 0.03, 5.73, 0.60, 8.99, 0.80, 0.99, 6.47, 0.000, 0.74, 6
1439, 1, 400, 26.00, 0.13, 15.95, 0.02, 4.77, 0.21, 0.42, 0.02, 4.46, 0.41, 11.44, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1439, 2, 400, 51.19, 0.14, 17.90, 0.03, 4.41, 0.18, 0.48, 0.03, 5.54, 0.64, 9.13, 0.80, 0.99, 6.69, 0.001, 0.77, 6
1439, 3, 400, 71.63, 0.17, 21.36, 0.02, 5.96, 0.21, 0.34, 0.02, 2.90, 0.32, 17.58, 0.89, 1.00, 6.34, 0.000, 0.67, 6
1439, 4, 400, 57.47, 0.15, 27.87, 0.02, 4.86, 0.21, 0.42, 0.02, 4.42, 0.46, 11.62, 0.84, 1.00, 6.38, 0.001, 0.69, 6
1439, 5, 400, 41.29, 0.14, 34.85, 0.03, 4.41, 0.18, 0.48, 0.03, 5.54, 0.64, 9.13, 0.80, 0.99, 6.69, 0.001, 0.77, 6
1439, 6, 400, 68.13, 0.13, 43.31, 0.02, 4.77, 0.21, 0.42, 0.02, 4.46, 0.41, 11.44, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1440, 1, 400, 37.84, 0.15, 3.20, 0.02, 4.86, 0.21, 0.42, 0.02, 4.42, 0.46, 11.62, 0.84, 1.00, 6.38, 0.000, 0.69, 6
1440, 2, 196, 68.67, 0.01, 12.47, 0.01, 6.15, 0.02, 3.14, 0.01, 89.12, 0.15, 1.96, 0.32, 0.86, 60.64, 0.053, 0.07, 0
1440, 3, 400, 91.15, 0.16, 24.69, 0.02, 5.05, 0.20, 0.43, 0.03, 4.47, 0.56, 11.87, 0.84, 1.00, 6.75, 0.000, 0.70, 6
1440, 4, 400, 51.89, 0.13, 35.32, 0.02, 4.37, 0.18, 0.47, 0.02, 5.30, 0.57, 9.39, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1440, 5, 400, 61.84, 0.16, 66.55, 0.01, 5.35, 0.20, 0.36, 0.02, 3.52, 0.35, 14.73, 0.87, 1.00, 6.10, 0.000, 0.63, 6
1440, 6, 400, 28.95, 0.13, 70.68, 0.01, 4.57, 0.18, 0.43, 0.02, 4.78, 0.44, 10.65, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1441, 1, 172, 68.65, 0.01, 15.47, 0.01, 4.74, 0.02, 3.12, 0.01, 90.69, 0.34, 1.52, 0.21, 0.75, 46.48, 0.055, 0.08, 0
1441, 2, 400, 14.39, 0.13, 43.68, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.49, 10.04, 0.82, 1.00, 6.23, 0.001, 0.70, 6
1441, 3, 0, 32.89, 0.00, 73.68, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
1442, 1, 400, 12.49, 0.14, 44.48, 0.02, 4.86, 0.21, 0.42, 0.02, 4.41, 0.42, 11.63, 0.84, 1.00, 6.38, 0.000, 0.69, 6
1442, 2, 400, 36.76, 0.14, 53.21, 0.01, 4.78, 0.21, 0.42, 0.02, 4.47, 0.41, 11.44, 0.84, 1.00, 6.26, 0.000, 0.68, 6
1442, 3, 400, 41.68, 0.12, 72.53, 0.03, 3.88, 0.18, 0.54, 0.03, 6.94, 0.71, 7.14, 0.75, 0.99, 6.62, 0.000, 0.83, 6
1443, 1, 143, 46.29, 0.01, 22.83, 0.03, 4.44, 0.04, 2.49, 0.01, 87.86, 0.42, 1.78, 0.28, 0.83, 34.76, 0.073, 0.10, 0
1443, 2, 228, 55.43, 0.02, 31.24, 0.04, 7.46, 0.07, 3.70, 0.03, 87.85, 0.34, 2.02, 0.34, 0.87, 86.76, 0.070, 0.24, 3
1443, 3, 400, 72.33, 0.12, 25.61, 0.02, 4.12, 0.17, 0.48, 0.02, 5.91, 0.54, 8.63, 0.79, 0.99, 6.18, 0.000, 0.72, 6
1443, 4, 400, 88.23, 0.16, 43.74, 0.01, 5.23, 0.20, 0.37, 0.02, 3.66, 0.32, 14.08, 0.87, 1.00, 6.10, 0.000, 0.64, 6
1443, 5, 400, 66.75, 0.13, 54.08, 0.02, 4.47, 0.17, 0.44, 0.02, 5.00, 0.46, 10.13, 0.82, 1.00, 6.19, 0.000, 0.69, 6
1443, 6, 400, 44.70, 0.14, 54.39, 0.01, 4.70, 0.20, 0.42, 0.02, 4.55, 0.41, 11.27, 0.84, 1.00, 6.15, 0.001, 0.67, 6
1443, 7, 400, 75.12, 0.12, 65.55, 0.02, 4.21, 0.18, 0.47, 0.02, 5.75, 0.50, 8.88, 0.80, 0.99, 6.28, 0.001, 0.73, 6
1443, 8, 400, 27.25, 0.11, 79.20, 0.02, 3.90, 0.15, 0.51, 0.02, 6.62, 0.71, 7.59, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1443, 9, 400, 59.35, 0.12, 79.25, 0.03, 3.88, 0.16, 0.54, 0.03, 7.27, 0.80, 7.13, 0.75, 0.99, 6.62, 0.000, 0.82, 6
1443, 10, 400, 96.41, 0.13, 79.49, 0.02, 4.41, 0.19, 0.48, 0.03, 5.71, 0.61, 9.15, 0.80, 0.99, 6.67, 0.000, 0.75, 6
1444, 1, 119, 53.77, 0.06, 24.15, 0.06, 3.22, 0.07, 1.76, 0.05, 41.16, 1.69, 1.83, 0.29, 0.84, 17.77, 0.046, 0.34, 6
1444, 2, 171, 60.39, 0.01, 64.04, 0.02, 5.25, 0.03, 3.36, 0.01, 81.99, 0.47, 1.56, 0.22, 0.77, 55.30, 0.049, 0.09, 6
1444, 3, 400, 40.34, 0.12, 64.64, 0.03, 3.89, 0.17, 0.54, 0.03, 6.88, 0.83, 7.21, 0.76, 0.99, 6.60, 0.000, 0.82, 6
1444, 4, 400, 12.64, 0.14, 65.13, 0.01, 4.70, 0.20, 0.42, 0.02, 4.55, 0.41, 11.27, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1444, 5, 117, 88.04, 0.01, 71.47, 0.03, 3.67, 0.04, 2.49, 0.02, 72.94, 0.71, 1.48, 0.19, 0.74, 28.65, 0.054, 0.10, 0
1445, 1, 221, 14.52, 0.06, 41.17, 0.09, 5.93, 0.10, 4.20, 0.06, 79.10, 2.39, 1.41, 0.17, 0.71, 78.31, 0.064, 0.66, 3
1445, 2, 400, 32.56, 0.13, 38.44, 0.01, 4.78, 0.20, 0.41, 0.02, 4.42, 0.40, 11.54, 0.84, 1.00, 6.22, 0.001, 0.68, 6
1445, 3, 171, 71.28, 0.01, 57.32, 0.03, 5.38, 0.03, 3.12, 0.02, 86.06, 0.42, 1.72, 0.27, 0.81, 52.73, 0.052, 0.12, 0
1445, 4, 400, 88.90, 0.12, 64.82, 0.02, 4.47, 0.17, 0.44, 0.02, 5.00, 0.48, 10.10, 0.82, 1.00, 6.21, 0.002, 0.69, 6
1445, 5, 400, 13.84, 0.13, 69.67, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.41, 10.75, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1446, 1, 400, 7.06, 0.12, 32.49, 0.02, 4.28, 0.18, 0.48, 0.03, 5.83, 0.60, 8.88, 0.80, 0.99, 6.49, 0.000, 0.76, 6
1446, 2, 170, 74.60, 0.01, 48.47, 0.01, 4.78, 0.02, 3.10, 0.01, 87.62, 0.35, 1.54, 0.21, 0.76, 46.62, 0.059, 0.08, 0
1446, 3, 400, 88.27, 0.11, 48.04, 0.02, 3.59, 0.16, 0.55, 0.02, 7.81, 0.67, 6.50, 0.73, 0.99, 6.22, 0.001, 0.79, 6
1446, 4, 131, 77.03, 0.01, 70.74, 0.02, 4.29, 0.03, 2.60, 0.01, 81.98, 0.35, 1.65, 0.25, 0.80, 35.05, 0.057, 0.07, 0
1447, 1, 400, 43.14, 0.12, 3.63, 0.02, 4.28, 0.18, 0.48, 0.03, 5.83, 0.60, 8.88, 0.80, 0.99, 6.49, 0.001, 0.76, 6
1447, 2, 204, 32.13, 0.01, 11.96, 0.03, 6.61, 0.05, 3.46, 0.02, 86.17, 0.33, 1.91, 0.31, 0.85, 71.84, 0.070, 0.17, 0
1447, 3, 177, 16.69, 0.01, 16.18, 0.02, 5.29, 0.02, 3.01, 0.02, 87.11, 0.34, 1.76, 0.27, 0.82, 49.99, 0.073, 0.11, 0
1447, 4, 192, 46.87, 0.01, 21.84, 0.02, 6.16, 0.03, 3.29, 0.01, 86.42, 0.23, 1.88, 0.30, 0.85, 63.60, 0.052, 0.09, 0
1447, 5, 195, 14.08, 0.03, 48.65, 0.07, 5.47, 0.06, 2.98, 0.02, 91.98, 0.52, 1.83, 0.29, 0.84, 51.24, 0.069, 0.20, 0
1447, 6, 400, 28.09, 0.14, 68.48, 0.02, 5.03, 0.21, 0.42, 0.03, 4.12, 0.51, 12.03, 0.85, 1.00, 6.61, 0.000, 0.72, 6
1448, 1, 194, 65.50, 0.01, 53.83, 0.02, 5.70, 0.02, 3.12, 0.01, 82.88, 0.23, 1.82, 0.29, 0.84, 55.88, 0.061, 0.09, 0
1448, 2, 400, 40.70, 0.13, 51.21, 0.01, 4.58, 0.20, 0.43, 0.02, 4.79, 0.42, 10.71, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1448, 3, 400, 23.57, 0.13, 68.75, 0.03, 4.41, 0.19, 0.48, 0.03, 5.76, 0.61, 9.14, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1448, 4, 400, 7.90, 0.13, 72.27, 0.02, 4.30, 0.19, 0.48, 0.03, 5.76, 0.58, 8.98, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1449, 1, 174, 22.70, 0.02, 27.01, 0.07, 5.18, 0.07, 2.31, 0.03, 86.96, 0.67, 2.24, 0.38, 0.89, 37.56, 0.056, 0.29, 3
1449, 2, 400, 92.57, 0.16, 45.39, 0.01, 5.62, 0.23, 0.35, 0.02, 3.27, 0.26, 15.95, 0.88, 1.00, 6.23, 0.000, 0.65, 6
1449, 3, 400, 88.28, 0.12, 73.27, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.50, 8.59, 0.79, 0.99, 6.20, 0.000, 0.73, 6
1450, 1, 400, 13.16, 0.10, 35.39, 0.02, 3.89, 0.15, 0.51, 0.02, 6.60, 0.68, 7.56, 0.77, 0.99, 6.29, 0.001, 0.77, 6
1450, 2, 218, 36.77, 0.01, 47.83, 0.02, 7.05, 0.04, 3.39, 0.01, 88.81, 0.22, 2.08, 0.35, 0.88, 75.12, 0.067, 0.12, 0
1450, 3, 400, 87.05, 0.12, 47.87, 0.02, 4.45, 0.17, 0.44, 0.02, 5.05, 0.49, 10.01, 0.82, 0.99, 6.21, 0.001, 0.70, 6
1450, 4, 154, 19.53, 0.01, 62.65, 0.02, 4.67, 0.02, 3.11, 0.01, 83.84, 0.45, 1.50, 0.20, 0.74, 45.63, 0.061, 0.08, 0
1450, 5, 400, 30.53, 0.12, 60.02, 0.02, 4.12, 0.16, 0.48, 0.02, 5.90, 0.46, 8.59, 0.79, 0.99, 6.20, 0.001, 0.72, 6
1450, 6, 400, 67.52, 0.12, 60.19, 0.03, 4.38, 0.16, 0.48, 0.03, 5.75, 0.63, 9.03, 0.80, 0.99, 6.66, 0.000, 0.76, 6
1450, 7, 400, 92.86, 0.14, 64.29, 0.01, 4.68, 0.19, 0.42, 0.02, 4.56, 0.37, 11.16, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1450, 8, 400, 80.58, 0.15, 71.68, 0.02, 5.04, 0.19, 0.42, 0.02, 4.41, 0.52, 11.93, 0.85, 1.00, 6.70, 0.000, 0.70, 6
1451, 1, 400, 10.64, 0.26, 11.88, 0.02, 7.30, 0.34, 0.28, 0.02, 2.02, 0.29, 25.79, 0.93, 1.00, 6.49, 0.003, 0.68, 6
1451, 2, 400, 31.91, 0.13, 22.39, 0.02, 4.38, 0.16, 0.46, 0.02, 5.30, 0.57, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
1451, 3, 143, 85.27, 0.01, 29.68, 0.01, 4.00, 0.01, 2.80, 0.01, 93.52, 0.37, 1.42, 0.18, 0.71, 35.20, 0.071, 0.06, 0
1451, 4, 400, 24.15, 0.10, 75.40, 0.02, 3.59, 0.14, 0.55, 0.02, 7.87, 0.71, 6.51, 0.73, 0.99, 6.21, 0.002, 0.79, 6
1452, 1, 400, 25.74, 0.13, 4.64, 0.03, 4.40, 0.17, 0.48, 0.03, 5.76, 0.65, 9.10, 0.80, 0.99, 6.68, 0.001, 0.76, 6
1452, 2, 206, 52.74, 0.02, 25.85, 0.03, 6.02, 0.04, 3.33, 0.02, 86.63, 0.45, 1.81, 0.29, 0.83, 62.96, 0.048, 0.18, 6
1452, 3, 245, 55.90, 0.01, 45.41, 0.03, 6.46, 0.04, 4.57, 0.02, 77.43, 0.44, 1.41, 0.17, 0.71, 92.79, 0.050, 0.18, 0
1452, 4, 164, 33.90, 0.02, 57.82, 0.03, 4.79, 0.04, 2.56, 0.02, 92.07, 0.44, 1.87, 0.30, 0.85, 38.53, 0.066, 0.14, 0
1452, 5, 400, 9.35, 0.13, 70.70, 0.02, 4.47, 0.17, 0.44, 0.02, 5.06, 0.51, 10.10, 0.82, 1.00, 6.21, 0.001, 0.70, 6
1453, 1, 189, 40.56, 0.03, 34.48, 0.04, 5.07, 0.04, 3.37, 0.04, 91.09, 1.05, 1.50, 0.20, 0.75, 53.69, 0.066, 0.26, 3
1453, 2, 400, 64.19, 0.11, 47.14, 0.02, 3.90, 0.16, 0.51, 0.02, 6.57, 0.60, 7.62, 0.77, 0.99, 6.28, 0.001, 0.76, 6
1454, 1, 119, 11.75, 0.01, 11.49, 0.01, 3.26, 0.02, 2.27, 0.01, 87.12, 0.53, 1.44, 0.18, 0.72, 23.29, 0.058, 0.07, 0
1454, 2, 400, 22.22, 0.11, 15.13, 0.03, 3.89, 0.17, 0.54, 0.03, 6.88, 0.77, 7.23, 0.76, 0.99, 6.59, 0.000, 0.82, 6
1454, 3, 400, 60.40, 0.14, 32.74, 0.02, 4.94, 0.20, 0.42, 0.03, 4.45, 0.49, 11.71, 0.84, 1.00, 6.56, 0.000, 0.70, 6
1454, 4, 400, 23.67, 0.12, 33.00, 0.02, 4.13, 0.17, 0.48, 0.02, 5.90, 0.52, 8.63, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1454, 5, 219, 93.96, 0.01, 43.68, 0.04, 6.96, 0.05, 3.18, 0.02, 87.38, 0.32, 2.19, 0.37, 0.89, 69.51, 0.066, 0.18, 0
1454, 6, 400, 43.22, 0.13, 41.63, 0.02, 4.86, 0.19, 0.42, 0.02, 4.44, 0.43, 11.63, 0.84, 1.00, 6.38, 0.000, 0.70, 6
1454, 7, 400, 21.89, 0.11, 58.22, 0.02, 3.90, 0.16, 0.51, 0.02, 6.57, 0.60, 7.62, 0.77, 0.99, 6.28, 0.000, 0.76, 6
1454, 8, 400, 14.50, 0.14, 66.07, 0.03, 4.41, 0.18, 0.48, 0.03, 5.78, 0.62, 9.11, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1454, 9, 400, 47.28, 0.13, 77.57, 0.03, 3.90, 0.16, 0.54, 0.03, 7.20, 0.80, 7.22, 0.76, 0.99, 6.62, 0.000, 0.81, 6
1454, 10, 400, 89.87, 0.11, 81.88, 0.02, 3.90, 0.16, 0.51, 0.02, 6.57, 0.60, 7.62, 0.77, 0.99, 6.28, 0.000, 0.76, 6
1455, 1, 214, 70.66, 0.01, 25.93, 0.04, 5.83, 0.03, 4.03, 0.02, 78.04, 0.77, 1.45, 0.18, 0.72, 73.76, 0.044, 0.16, 6
