Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1176, 4, 400, 62.21, 0.13, 22.03, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.47, 10.09, 0.82, 1.00, 6.20, 0.001, 0.69, 6
1176, 5, 400, 36.95, 0.13, 63.68, 0.02, 4.37, 0.17, 0.46, 0.02, 5.28, 0.57, 9.42, 0.81, 0.99, 6.37, 0.000, 0.73, 6
1177, 1, 200, 49.75, 0.01, 8.54, 0.01, 5.06, 0.02, 4.02, 0.02, 90.25, 0.57, 1.26, 0.11, 0.61, 63.92, 0.069, 0.10, 0
1177, 2, 400, 13.87, 0.15, 55.82, 0.01, 5.22, 0.19, 0.37, 0.02, 3.69, 0.34, 13.99, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1177, 3, 400, 87.53, 0.13, 69.33, 0.01, 4.56, 0.17, 0.43, 0.02, 4.83, 0.43, 10.58, 0.83, 1.00, 6.17, 0.000, 0.69, 6
1177, 4, 400, 11.50, 0.13, 70.51, 0.01, 4.56, 0.17, 0.43, 0.02, 4.83, 0.43, 10.58, 0.83, 1.00, 6.17, 0.002, 0.69, 6
1177, 5, 400, 46.43, 0.15, 76.97, 0.01, 5.22, 0.19, 0.37, 0.02, 3.69, 0.34, 13.99, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1178, 1, 195, 80.63, 0.01, 43.44, 0.01, 5.61, 0.01, 3.66, 0.01, 93.34, 0.20, 1.53, 0.21, 0.76, 64.56, 0.060, 0.05, 0
1178, 2, 400, 45.40, 0.13, 42.31, 0.01, 4.59, 0.19, 0.43, 0.02, 4.79, 0.42, 10.73, 0.83, 1.00, 6.17, 0.000, 0.67, 6
1178, 3, 400, 82.41, 0.15, 57.34, 0.03, 4.42, 0.18, 0.48, 0.03, 5.56, 0.68, 9.13, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1179, 1, 154, 32.65, 0.01, 29.77, 0.01, 3.96, 0.01, 3.24, 0.01, 96.63, 0.76, 1.22, 0.10, 0.58, 40.29, 0.083, 0.07, 0
1179, 2, 192, 63.26, 0.04, 69.51, 0.10, 6.08, 0.13, 3.45, 0.03, 80.34, 5.10, 1.76, 0.28, 0.82, 65.89, 0.059, 0.32, 3
1179, 3, 400, 83.43, 0.12, 80.17, 0.02, 4.00, 0.16, 0.49, 0.02, 6.35, 0.59, 8.11, 0.78, 0.99, 6.20, 0.000, 0.74, 6
1180, 1, 204, 33.55, 0.01, 49.64, 0.02, 6.78, 0.02, 3.56, 0.01, 92.69, 0.15, 1.91, 0.31, 0.85, 75.85, 0.067, 0.06, 0
1180, 2, 220, 82.56, 0.01, 59.46, 0.01, 6.33, 0.01, 3.83, 0.01, 90.67, 0.17, 1.65, 0.25, 0.80, 76.13, 0.077, 0.07, 0
1181, 1, 219, 24.36, 0.01, 43.60, 0.01, 7.39, 0.02, 3.68, 0.01, 91.83, 0.12, 2.01, 0.33, 0.87, 85.46, 0.055, 0.07, 0
1181, 2, 400, 20.19, 0.15, 51.10, 0.01, 5.44, 0.21, 0.36, 0.02, 3.41, 0.27, 15.19, 0.88, 1.00, 6.12, 0.000, 0.64, 6
1181, 3, 215, 67.98, 0.01, 58.03, 0.01, 5.67, 0.02, 4.25, 0.02, 88.00, 0.51, 1.34, 0.14, 0.66, 75.62, 0.073, 0.10, 0
1181, 4, 400, 80.69, 0.15, 66.81, 0.02, 4.93, 0.20, 0.42, 0.02, 4.45, 0.45, 11.70, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1182, 1, 234, 26.18, 0.01, 15.79, 0.01, 6.97, 0.01, 3.72, 0.01, 91.33, 0.12, 1.87, 0.30, 0.85, 81.61, 0.061, 0.06, 0
1182, 2, 236, 42.62, 0.01, 18.71, 0.02, 7.74, 0.02, 3.79, 0.01, 90.35, 0.12, 2.04, 0.34, 0.87, 92.07, 0.058, 0.08, 0
1182, 3, 400, 89.45, 0.14, 45.99, 0.01, 4.77, 0.20, 0.42, 0.02, 4.47, 0.39, 11.48, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1182, 4, 400, 31.92, 0.15, 58.09, 0.02, 5.05, 0.19, 0.42, 0.03, 4.45, 0.54, 11.96, 0.85, 1.00, 6.71, 0.000, 0.70, 6
1183, 1, 151, 66.43, 0.01, 23.66, 0.01, 3.56, 0.01, 3.30, 0.01, 79.19, 2.27, 1.08, 0.04, 0.37, 36.93, 0.057, 0.06, 0
1183, 2, 207, 77.15, 0.01, 34.17, 0.03, 6.77, 0.05, 3.75, 0.02, 88.54, 0.41, 1.81, 0.29, 0.83, 79.76, 0.082, 0.18, 0
1183, 3, 400, 12.51, 0.16, 26.61, 0.01, 5.35, 0.20, 0.36, 0.02, 3.53, 0.33, 14.76, 0.87, 1.00, 6.10, 0.000, 0.63, 6
1183, 4, 224, 94.41, 0.01, 36.89, 0.01, 5.37, 0.01, 5.12, 0.02, 53.70, 3.18, 1.05, 0.02, 0.30, 86.36, 0.082, 0.12, 0
1183, 5, 171, 83.19, 0.07, 53.02, 0.14, 5.54, 0.20, 2.79, 0.05, 65.88, 1.76, 1.98, 0.33, 0.86, 48.58, 0.075, 0.60, 3
1183, 6, 400, 76.47, 0.12, 54.14, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.50, 8.83, 0.80, 0.99, 6.32, 0.001, 0.74, 6
1183, 7, 400, 67.39, 0.13, 57.08, 0.01, 4.58, 0.18, 0.43, 0.02, 4.74, 0.39, 10.74, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1183, 8, 192, 32.24, 0.01, 67.95, 0.01, 4.99, 0.02, 4.04, 0.02, 91.07, 0.69, 1.24, 0.11, 0.59, 63.33, 0.069, 0.10, 0
1183, 9, 400, 91.14, 0.12, 74.95, 0.02, 4.28, 0.17, 0.48, 0.03, 5.73, 0.54, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1183, 10, 400, 34.64, 0.13, 79.22, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.40, 11.20, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1184, 1, 400, 52.53, 0.15, 6.89, 0.02, 4.76, 0.21, 0.42, 0.02, 4.51, 0.40, 11.42, 0.84, 1.00, 6.25, 0.000, 0.69, 6
1184, 2, 205, 29.18, 0.01, 18.10, 0.01, 5.63, 0.01, 3.97, 0.01, 91.73, 0.29, 1.42, 0.17, 0.71, 70.32, 0.069, 0.08, 0
1184, 3, 201, 39.35, 0.01, 34.00, 0.02, 5.27, 0.03, 3.94, 0.02, 89.24, 0.66, 1.34, 0.14, 0.66, 65.30, 0.076, 0.14, 0
1185, 1, 400, 10.04, 0.18, 12.60, 0.01, 6.14, 0.23, 0.32, 0.02, 2.68, 0.24, 19.45, 0.90, 1.00, 6.09, 0.000, 0.62, 6
1185, 2, 400, 74.69, 0.14, 14.44, 0.01, 4.78, 0.20, 0.42, 0.02, 4.50, 0.40, 11.50, 0.84, 1.00, 6.24, 0.000, 0.69, 6
1185, 3, 202, 62.59, 0.01, 39.62, 0.02, 6.74, 0.02, 3.55, 0.01, 89.95, 0.14, 1.90, 0.31, 0.85, 75.22, 0.058, 0.06, 0
1186, 1, 400, 32.42, 0.15, 8.58, 0.03, 5.06, 0.18, 0.42, 0.03, 4.46, 0.55, 11.96, 0.85, 1.00, 6.73, 0.000, 0.70, 6
1186, 2, 400, 57.42, 0.15, 46.00, 0.03, 5.06, 0.18, 0.42, 0.03, 4.46, 0.55, 11.96, 0.85, 1.00, 6.73, 0.000, 0.70, 6
1187, 1, 236, 95.55, 0.01, 8.91, 0.06, 7.78, 0.15, 3.33, 0.03, 92.03, 0.28, 2.33, 0.40, 0.90, 81.46, 0.059, 0.25, 3
1187, 2, 239, 69.92, 0.03, 10.40, 0.09, 6.75, 0.12, 3.79, 0.04, 81.71, 1.18, 1.78, 0.28, 0.83, 80.36, 0.066, 0.41, 3
1187, 3, 210, 64.18, 0.03, 17.42, 0.12, 6.48, 0.17, 3.33, 0.04, 82.35, 0.90, 1.95, 0.32, 0.86, 67.80, 0.061, 0.39, 3
1187, 4, 400, 83.25, 0.12, 51.96, 0.02, 4.29, 0.18, 0.48, 0.03, 5.71, 0.57, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1187, 5, 400, 22.29, 0.14, 59.42, 0.02, 4.95, 0.20, 0.42, 0.03, 4.40, 0.50, 11.76, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1188, 1, 400, 32.24, 0.15, 24.18, 0.03, 5.05, 0.20, 0.42, 0.03, 4.44, 0.56, 11.92, 0.85, 1.00, 6.71, 0.000, 0.70, 6
1188, 2, 202, 81.53, 0.01, 42.58, 0.01, 5.59, 0.02, 3.98, 0.01, 91.18, 0.35, 1.40, 0.17, 0.70, 69.90, 0.080, 0.08, 0
1188, 3, 225, 24.47, 0.00, 49.53, 0.01, 7.57, 0.02, 3.35, 0.01, 90.96, 0.09, 2.26, 0.39, 0.90, 79.62, 0.062, 0.06, 0
1188, 4, 201, 75.82, 0.09, 53.33, 0.13, 6.34, 0.16, 3.73, 0.09, 57.89, 2.50, 1.70, 0.26, 0.81, 74.22, 0.070, 0.85, 3
1188, 5, 400, 8.99, 0.15, 51.45, 0.01, 5.36, 0.20, 0.36, 0.02, 3.50, 0.30, 14.82, 0.87, 1.00, 6.09, 0.000, 0.63, 6
1188, 6, 400, 68.06, 0.15, 60.84, 0.01, 5.36, 0.20, 0.36, 0.02, 3.50, 0.30, 14.82, 0.87, 1.00, 6.09, 0.000, 0.63, 6
1188, 7, 400, 84.84, 0.13, 61.78, 0.01, 4.59, 0.17, 0.43, 0.02, 4.73, 0.44, 10.74, 0.83, 1.00, 6.15, 0.000, 0.67, 6
1188, 8, 400, 6.35, 0.14, 69.16, 0.02, 4.95, 0.20, 0.42, 0.03, 4.40, 0.50, 11.76, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1188, 9, 400, 96.51, 0.12, 72.10, 0.02, 4.29, 0.18, 0.48, 0.03, 5.71, 0.57, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1188, 10, 400, 33.24, 0.13, 80.06, 0.01, 4.78, 0.20, 0.42, 0.02, 4.41, 0.40, 11.52, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1189, 1, 197, 26.33, 0.01, 21.40, 0.01, 6.35, 0.01, 3.56, 0.01, 89.93, 0.14, 1.78, 0.28, 0.83, 71.07, 0.055, 0.05, 0
1189, 2, 222, 19.81, 0.01, 37.31, 0.02, 6.31, 0.03, 3.85, 0.01, 90.71, 0.29, 1.64, 0.24, 0.79, 76.34, 0.071, 0.11, 0
1189, 3, 400, 11.36, 0.16, 35.77, 0.03, 5.10, 0.20, 0.43, 0.03, 4.43, 0.55, 11.90, 0.84, 1.00, 6.86, 0.001, 0.72, 6
1189, 4, 400, 69.48, 0.12, 41.12, 0.02, 4.75, 0.19, 0.42, 0.02, 4.51, 0.41, 11.37, 0.84, 1.00, 6.23, 0.000, 0.69, 6
1189, 5, 200, 35.38, 0.01, 59.24, 0.01, 5.18, 0.01, 4.11, 0.01, 91.37, 0.42, 1.26, 0.11, 0.61, 66.89, 0.069, 0.07, 0
1189, 6, 400, 95.24, 0.12, 72.02, 0.01, 4.56, 0.18, 0.43, 0.02, 4.81, 0.44, 10.64, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1189, 7, 400, 58.58, 0.12, 79.22, 0.02, 4.75, 0.19, 0.42, 0.02, 4.51, 0.41, 11.37, 0.84, 1.00, 6.23, 0.000, 0.69, 6
1190, 1, 218, 45.12, 0.01, 28.60, 0.02, 7.38, 0.03, 3.61, 0.01, 89.74, 0.14, 2.04, 0.34, 0.87, 83.73, 0.058, 0.09, 0
1190, 2, 210, 63.76, 0.01, 30.97, 0.03, 6.78, 0.04, 3.78, 0.02, 90.09, 0.32, 1.79, 0.28, 0.83, 80.41, 0.077, 0.16, 0
1190, 3, 240, 50.48, 0.01, 69.67, 0.02, 6.08, 0.02, 4.78, 0.02, 87.84, 0.61, 1.27, 0.12, 0.62, 91.27, 0.072, 0.14, 0
1191, 1, 199, 43.28, 0.01, 15.35, 0.03, 6.06, 0.04, 3.68, 0.02, 89.44, 0.40, 1.64, 0.24, 0.79, 70.10, 0.082, 0.14, 0
1191, 2, 236, 70.63, 0.01, 30.14, 0.02, 7.90, 0.02, 3.78, 0.01, 90.85, 0.12, 2.09, 0.35, 0.88, 93.89, 0.060, 0.08, 0
1193, 1, 209, 76.05, 0.01, 18.19, 0.01, 7.02, 0.02, 3.53, 0.01, 89.51, 0.12, 1.99, 0.33, 0.86, 77.86, 0.057, 0.06, 0
1193, 2, 205, 39.57, 0.01, 20.95, 0.01, 5.18, 0.01, 3.96, 0.01, 90.40, 0.41, 1.31, 0.13, 0.65, 64.43, 0.086, 0.08, 0
1193, 3, 400, 60.54, 0.12, 23.37, 0.02, 4.45, 0.16, 0.44, 0.02, 5.02, 0.42, 10.02, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1193, 4, 191, 48.29, 0.01, 43.32, 0.01, 5.06, 0.01, 3.98, 0.01, 91.87, 0.35, 1.27, 0.12, 0.62, 63.31, 0.085, 0.06, 0
1193, 5, 400, 62.22, 0.12, 51.23, 0.02, 4.45, 0.16, 0.44, 0.02, 5.02, 0.42, 10.02, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1193, 6, 236, 72.34, 0.02, 69.72, 0.04, 7.25, 0.06, 3.76, 0.03, 89.62, 0.39, 1.93, 0.32, 0.85, 85.58, 0.078, 0.25, 3
1194, 1, 400, 48.39, 0.13, 2.13, 0.03, 4.40, 0.17, 0.48, 0.03, 5.81, 0.68, 9.07, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1194, 2, 400, 58.74, 0.12, 22.76, 0.02, 4.28, 0.18, 0.48, 0.03, 5.80, 0.61, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1194, 3, 202, 68.67, 0.05, 44.74, 0.09, 7.15, 0.15, 3.43, 0.04, 66.83, 0.76, 2.08, 0.35, 0.88, 77.11, 0.051, 0.42, 3
1194, 4, 231, 60.16, 0.00, 52.65, 0.01, 7.93, 0.02, 3.47, 0.01, 88.64, 0.09, 2.28, 0.39, 0.90, 86.52, 0.059, 0.06, 0
1194, 5, 400, 85.01, 0.14, 49.68, 0.02, 4.85, 0.20, 0.42, 0.02, 4.48, 0.45, 11.55, 0.84, 1.00, 6.39, 0.000, 0.70, 6
1195, 1, 400, 57.11, 0.17, 7.97, 0.01, 5.45, 0.21, 0.36, 0.02, 3.42, 0.30, 15.21, 0.88, 1.00, 6.13, 0.000, 0.64, 6
1195, 2, 156, 36.87, 0.01, 52.98, 0.01, 3.81, 0.02, 3.24, 0.02, 91.79, 1.20, 1.18, 0.08, 0.53, 38.74, 0.081, 0.09, 0
1195, 3, 203, 87.64, 0.01, 69.91, 0.01, 4.93, 0.01, 4.78, 0.01, 33.63, 3.02, 1.03, 0.02, 0.25, 74.05, 0.072, 0.06, 0
1196, 1, 221, 51.52, 0.01, 16.88, 0.01, 5.61, 0.02, 4.30, 0.01, 93.02, 0.40, 1.30, 0.13, 0.64, 75.70, 0.071, 0.09, 0
1196, 2, 216, 46.54, 0.01, 33.39, 0.01, 6.17, 0.01, 3.73, 0.01, 91.69, 0.18, 1.65, 0.25, 0.80, 72.30, 0.082, 0.06, 0
1196, 3, 400, 33.90, 0.13, 32.90, 0.02, 4.78, 0.21, 0.42, 0.02, 4.44, 0.37, 11.48, 0.84, 1.00, 6.25, 0.000, 0.68, 6
1196, 4, 243, 93.01, 0.02, 53.60, 0.05, 7.25, 0.06, 3.96, 0.03, 84.04, 0.61, 1.83, 0.29, 0.84, 90.10, 0.078, 0.30, 3
1196, 5, 400, 35.55, 0.12, 50.03, 0.02, 4.94, 0.19, 0.42, 0.02, 4.41, 0.43, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1196, 6, 400, 53.79, 0.13, 77.54, 0.02, 4.85, 0.20, 0.42, 0.02, 4.40, 0.40, 11.61, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1197, 1, 165, 67.59, 0.03, 45.23, 0.05, 4.16, 0.05, 3.15, 0.04, 67.07, 2.28, 1.32, 0.14, 0.66, 41.17, 0.052, 0.24, 3
1197, 2, 258, 68.16, 0.02, 64.88, 0.02, 6.31, 0.03, 5.62, 0.02, 76.17, 1.45, 1.12, 0.06, 0.46, 111.37, 0.077, 24.54, 3
1197, 3, 195, 93.93, 0.01, 68.15, 0.02, 6.34, 0.03, 3.50, 0.01, 89.22, 0.29, 1.81, 0.29, 0.83, 69.66, 0.062, 0.10, 0
1198, 1, 193, 45.33, 0.01, 30.17, 0.02, 6.44, 0.02, 3.19, 0.01, 89.30, 0.16, 2.02, 0.34, 0.87, 64.60, 0.063, 0.07, 0
1198, 2, 243, 72.31, 0.01, 44.64, 0.01, 7.54, 0.02, 4.01, 0.01, 90.35, 0.13, 1.88, 0.31, 0.85, 95.03, 0.061, 0.07, 0
1198, 3, 400, 62.99, 0.16, 50.52, 0.03, 5.04, 0.21, 0.42, 0.03, 4.15, 0.54, 12.07, 0.85, 1.00, 6.60, 0.000, 0.72, 6
1198, 4, 400, 81.53, 0.13, 55.42, 0.02, 4.47, 0.16, 0.44, 0.02, 5.02, 0.45, 10.09, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1198, 5, 400, 31.67, 0.18, 59.26, 0.03, 5.14, 0.21, 0.42, 0.03, 4.40, 0.63, 12.11, 0.85, 1.00, 6.86, 0.000, 0.71, 6
1198, 6, 275, 50.98, 0.02, 70.47, 0.03, 7.10, 0.03, 4.82, 0.03, 128.38, 0.66, 1.47, 0.19, 0.73, 107.48, 0.075, 3.66, 3
1199, 1, 400, 26.49, 0.14, 20.49, 0.02, 4.94, 0.20, 0.42, 0.02, 4.46, 0.49, 11.73, 0.84, 1.00, 6.55, 0.000, 0.70, 6
1199, 2, 400, 43.60, 0.13, 63.14, 0.02, 4.47, 0.16, 0.44, 0.02, 5.02, 0.45, 10.09, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1200, 1, 400, 42.12, 0.13, 16.79, 0.02, 4.77, 0.20, 0.42, 0.02, 4.46, 0.40, 11.45, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1200, 2, 219, 92.29, 0.06, 51.21, 0.06, 5.77, 0.09, 3.42, 0.07, 68.58, 1.27, 1.69, 0.26, 0.80, 62.07, 0.045, 0.61, 6
1200, 3, 400, 49.56, 0.13, 48.45, 0.03, 4.39, 0.17, 0.48, 0.03, 5.73, 0.69, 9.09, 0.80, 0.99, 6.67, 0.000, 0.75, 6
1200, 4, 213, 65.89, 0.02, 73.47, 0.03, 6.10, 0.04, 3.78, 0.02, 88.72, 0.47, 1.61, 0.23, 0.78, 72.57, 0.075, 0.19, 0
1201, 1, 206, 41.20, 0.01, 22.46, 0.01, 5.97, 0.01, 3.97, 0.01, 92.08, 0.19, 1.50, 0.20, 0.75, 74.40, 0.065, 0.05, 0
1201, 2, 400, 76.24, 0.16, 39.44, 0.03, 5.04, 0.23, 0.42, 0.03, 4.13, 0.52, 12.10, 0.85, 1.00, 6.59, 0.001, 0.71, 6
1201, 3, 191, 55.22, 0.01, 70.87, 0.02, 5.82, 0.02, 3.61, 0.01, 92.74, 0.24, 1.61, 0.23, 0.78, 66.02, 0.075, 0.08, 0
1201, 4, 400, 36.63, 0.13, 75.93, 0.02, 4.38, 0.17, 0.46, 0.02, 5.27, 0.56, 9.47, 0.81, 0.99, 6.37, 0.000, 0.73, 6
1202, 1, 206, 36.38, 0.01, 12.85, 0.02, 6.03, 0.02, 3.75, 0.01, 89.54, 0.31, 1.61, 0.23, 0.78, 71.18, 0.075, 0.11, 0
1202, 2, 151, 27.81, 0.01, 20.86, 0.01, 3.99, 0.01, 3.10, 0.01, 87.34, 0.65, 1.29, 0.13, 0.63, 38.88, 0.079, 0.08, 0
1202, 3, 400, 43.73, 0.14, 22.68, 0.01, 4.58, 0.17, 0.43, 0.02, 4.78, 0.42, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1202, 4, 228, 71.05, 0.02, 37.81, 0.05, 5.73, 0.06, 3.72, 0.02, 82.83, 1.07, 1.54, 0.21, 0.76, 66.99, 0.051, 0.31, 3
1202, 5, 203, 88.03, 0.01, 52.28, 0.01, 5.92, 0.01, 3.67, 0.01, 90.00, 0.18, 1.61, 0.23, 0.78, 68.34, 0.062, 0.06, 0
1202, 6, 400, 49.99, 0.13, 62.44, 0.02, 4.94, 0.18, 0.42, 0.02, 4.43, 0.44, 11.74, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1202, 7, 400, 38.22, 0.13, 66.00, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.51, 10.11, 0.82, 1.00, 6.23, 0.001, 0.69, 6
1202, 8, 400, 12.33, 0.14, 72.31, 0.02, 5.04, 0.19, 0.40, 0.02, 3.98, 0.44, 12.60, 0.85, 1.00, 6.34, 0.000, 0.69, 6
1203, 1, 204, 25.05, 0.01, 32.90, 0.01, 6.48, 0.02, 3.92, 0.01, 90.72, 0.19, 1.65, 0.25, 0.80, 79.86, 0.046, 0.06, 6
1203, 2, 400, 92.23, 0.14, 52.20, 0.02, 4.87, 0.21, 0.41, 0.02, 4.37, 0.41, 11.75, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1204, 1, 203, 84.22, 0.01, 16.28, 0.01, 5.16, 0.01, 4.13, 0.01, 88.43, 0.47, 1.25, 0.11, 0.60, 67.01, 0.064, 0.07, 0
1205, 1, 244, 93.67, 0.02, 28.74, 0.04, 6.87, 0.04, 4.81, 0.04, 65.23, 0.91, 1.43, 0.18, 0.71, 103.75, 0.061, 0.28, 3
1205, 2, 400, 69.26, 0.15, 58.51, 0.01, 5.25, 0.20, 0.37, 0.02, 3.67, 0.32, 14.10, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1205, 3, 400, 24.70, 0.12, 60.16, 0.02, 4.39, 0.17, 0.46, 0.02, 5.27, 0.57, 9.47, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1205, 4, 400, 11.66, 0.17, 68.56, 0.01, 5.36, 0.22, 0.36, 0.02, 3.53, 0.30, 14.77, 0.87, 1.00, 6.10, 0.000, 0.63, 6
1206, 1, 202, 26.73, 0.01, 27.76, 0.01, 5.12, 0.01, 3.90, 0.01, 91.87, 0.41, 1.31, 0.14, 0.65, 62.76, 0.064, 0.08, 0
1206, 2, 205, 65.07, 0.01, 30.19, 0.01, 5.44, 0.01, 3.91, 0.01, 90.76, 0.25, 1.39, 0.16, 0.69, 66.82, 0.087, 0.06, 0
1206, 3, 400, 12.52, 0.17, 24.35, 0.03, 5.14, 0.22, 0.42, 0.03, 4.35, 0.51, 12.17, 0.85, 1.00, 6.83, 0.000, 0.70, 6
1206, 4, 199, 40.32, 0.01, 39.29, 0.01, 6.30, 0.02, 3.24, 0.01, 90.99, 0.14, 1.95, 0.32, 0.86, 64.02, 0.068, 0.07, 0
1206, 5, 400, 9.67, 0.17, 56.41, 0.03, 5.14, 0.22, 0.42, 0.03, 4.35, 0.51, 12.17, 0.85, 1.00, 6.83, 0.000, 0.70, 6
1206, 6, 400, 94.48, 0.14, 62.72, 0.01, 5.14, 0.19, 0.39, 0.02, 3.83, 0.37, 13.34, 0.86, 1.00, 6.22, 0.000, 0.66, 6
1206, 7, 400, 85.20, 0.12, 70.42, 0.02, 4.20, 0.20, 0.48, 0.03, 5.77, 0.50, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1206, 8, 218, 61.17, 0.07, 82.79, 0.08, 5.64, 0.12, 3.90, 0.07, 51.31, 2.34, 1.45, 0.18, 0.72, 69.15, 0.060, 0.62, 3
1207, 1, 243, 32.18, 0.03, 30.15, 0.04, 5.65, 0.05, 4.54, 0.03, 71.18, 2.01, 1.25, 0.11, 0.60, 80.50, 0.058, 0.30, 3
1207, 2, 192, 69.95, 0.01, 30.94, 0.01, 5.47, 0.01, 3.85, 0.01, 90.47, 0.24, 1.42, 0.17, 0.71, 66.09, 0.081, 0.06, 0
1207, 3, 203, 77.13, 0.01, 52.45, 0.02, 6.29, 0.02, 3.44, 0.01, 94.25, 0.20, 1.83, 0.29, 0.84, 68.08, 0.061, 0.09, 0
1208, 1, 400, 72.22, 0.12, 9.07, 0.01, 4.67, 0.19, 0.42, 0.02, 4.60, 0.39, 11.12, 0.83, 1.00, 6.16, 0.000, 0.68, 6
1208, 2, 222, 32.95, 0.01, 18.82, 0.01, 6.90, 0.02, 3.97, 0.01, 89.33, 0.13, 1.74, 0.27, 0.82, 86.09, 0.053, 0.06, 0
1208, 3, 400, 72.96, 0.13, 69.69, 0.02, 4.44, 0.16, 0.44, 0.02, 5.04, 0.50, 10.00, 0.82, 0.99, 6.21, 0.000, 0.70, 6
1209, 1, 219, 40.82, 0.01, 54.70, 0.01, 6.34, 0.01, 4.13, 0.01, 89.09, 0.20, 1.53, 0.21, 0.76, 82.28, 0.055, 0.07, 0
1209, 2, 187, 59.20, 0.01, 67.97, 0.01, 4.63, 0.02, 4.01, 0.01, 96.26, 1.24, 1.16, 0.07, 0.50, 58.32, 0.065, 0.10, 0
1210, 1, 224, 50.79, 0.00, 17.65, 0.01, 7.26, 0.01, 3.94, 0.01, 90.18, 0.12, 1.84, 0.30, 0.84, 89.88, 0.061, 0.06, 0
1210, 2, 201, 26.36, 0.01, 30.80, 0.01, 5.07, 0.01, 3.96, 0.01, 91.86, 0.37, 1.28, 0.12, 0.63, 63.07, 0.076, 0.06, 0
1211, 1, 209, 30.95, 0.01, 62.31, 0.01, 5.50, 0.01, 4.16, 0.01, 91.42, 0.39, 1.32, 0.14, 0.65, 71.87, 0.075, 0.07, 0
1211, 2, 400, 59.12, 0.13, 73.85, 0.01, 4.68, 0.20, 0.42, 0.02, 4.59, 0.44, 11.13, 0.84, 1.00, 6.17, 0.000, 0.68, 6
1212, 1, 194, 91.89, 0.02, 45.83, 0.03, 5.68, 0.04, 3.68, 0.02, 85.08, 0.58, 1.54, 0.21, 0.76, 65.68, 0.074, 0.16, 0
1212, 2, 400, 49.42, 0.13, 61.28, 0.01, 4.59, 0.19, 0.43, 0.02, 4.78, 0.45, 10.77, 0.83, 1.00, 6.15, 0.000, 0.67, 6
1212, 3, 400, 57.99, 0.14, 73.52, 0.02, 4.86, 0.21, 0.42, 0.02, 4.41, 0.47, 11.68, 0.84, 1.00, 6.36, 0.000, 0.69, 6
1213, 1, 157, 39.61, 0.01, 17.61, 0.01, 3.97, 0.02, 3.36, 0.02, 92.91, 1.23, 1.18, 0.08, 0.53, 41.89, 0.074, 0.10, 0
1214, 1, 216, 89.48, 0.02, 13.13, 0.04, 6.76, 0.05, 3.55, 0.02, 88.97, 0.46, 1.91, 0.31, 0.85, 75.25, 0.088, 0.24, 3
1214, 2, 228, 31.70, 0.01, 20.38, 0.01, 5.41, 0.01, 5.06, 0.01, 88.54, 1.54, 1.07, 0.03, 0.35, 86.08, 0.086, 0.08, 0
1214, 3, 400, 34.15, 0.13, 40.59, 0.02, 5.06, 0.19, 0.40, 0.02, 3.96, 0.44, 12.71, 0.85, 1.00, 6.33, 0.000, 0.68, 6
1214, 4, 400, 76.43, 0.14, 59.25, 0.01, 4.70, 0.19, 0.42, 0.02, 4.56, 0.41, 11.30, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1215, 1, 204, 52.90, 0.00, 16.75, 0.01, 6.57, 0.01, 3.83, 0.01, 89.34, 0.15, 1.71, 0.26, 0.81, 79.04, 0.063, 0.05, 0
