Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
790, 7, 307, 57.14, 0.04, 74.87, 0.15, 12.02, 0.27, 3.01, 0.05, 77.98, 0.35, 4.00, 0.60, 0.97, 113.64, 0.073, 3.16, 3
790, 8, 164, 82.79, 0.01, 76.39, 0.01, 4.36, 0.01, 3.42, 0.01, 92.64, 0.47, 1.28, 0.12, 0.62, 46.74, 0.068, 0.06, 0
791, 1, 400, 90.18, 0.13, 7.39, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.39, 11.19, 0.84, 1.00, 6.16, 0.000, 0.68, 6
791, 2, 400, 51.27, 0.12, 33.05, 0.02, 3.90, 0.15, 0.52, 0.02, 6.65, 0.71, 7.56, 0.77, 0.99, 6.31, 0.002, 0.77, 6
791, 3, 270, 71.18, 0.02, 56.65, 0.10, 10.16, 0.12, 2.74, 0.03, 93.55, 0.25, 3.70, 0.57, 0.96, 87.53, 0.068, 5.75, 3
791, 4, 400, 43.80, 0.12, 51.46, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.56, 8.63, 0.79, 0.99, 6.22, 0.000, 0.72, 6
791, 5, 181, 20.87, 0.01, 68.56, 0.01, 5.45, 0.02, 3.85, 0.01, 92.31, 0.27, 1.41, 0.17, 0.71, 65.85, 0.069, 0.06, 0
792, 1, 224, 95.77, 0.01, 50.89, 0.02, 7.91, 0.03, 3.01, 0.01, 91.06, 0.13, 2.63, 0.45, 0.92, 74.74, 0.092, 0.10, 0
792, 2, 400, 6.88, 0.12, 44.91, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.56, 8.63, 0.79, 0.99, 6.22, 0.000, 0.72, 6
792, 3, 233, 43.14, 0.01, 55.93, 0.02, 8.09, 0.03, 3.03, 0.01, 91.19, 0.12, 2.67, 0.46, 0.93, 76.92, 0.081, 0.10, 0
792, 4, 216, 22.99, 0.05, 66.90, 0.23, 7.73, 0.30, 3.32, 0.04, 80.48, 0.97, 2.32, 0.40, 0.90, 80.71, 0.063, 0.50, 3
793, 1, 210, 28.15, 0.05, 14.34, 0.28, 6.63, 0.28, 3.14, 0.05, 87.98, 1.32, 2.11, 0.36, 0.88, 65.50, 0.078, 0.64, 3
793, 2, 193, 92.21, 0.02, 14.42, 0.08, 5.92, 0.07, 2.54, 0.04, 85.11, 0.83, 2.33, 0.40, 0.90, 47.18, 0.054, 0.33, 3
793, 3, 218, 33.87, 0.03, 16.96, 0.07, 6.02, 0.09, 3.15, 0.04, 90.15, 0.86, 1.91, 0.31, 0.85, 59.65, 0.080, 0.44, 3
793, 4, 171, 69.40, 0.01, 19.06, 0.01, 5.53, 0.02, 2.92, 0.01, 89.29, 0.17, 1.90, 0.31, 0.85, 50.76, 0.065, 0.06, 0
793, 5, 212, 78.47, 0.03, 32.98, 0.08, 6.67, 0.10, 3.03, 0.04, 88.60, 0.54, 2.20, 0.38, 0.89, 63.53, 0.072, 0.36, 3
793, 6, 187, 24.25, 0.00, 47.09, 0.01, 6.58, 0.02, 2.74, 0.01, 89.77, 0.10, 2.41, 0.41, 0.91, 56.60, 0.081, 0.05, 0
793, 7, 400, 81.69, 0.11, 44.84, 0.02, 3.70, 0.16, 0.54, 0.03, 7.40, 0.67, 6.88, 0.75, 0.99, 6.25, 0.000, 0.78, 6
793, 8, 178, 37.17, 0.01, 60.19, 0.02, 6.30, 0.02, 2.74, 0.01, 90.47, 0.11, 2.30, 0.39, 0.90, 54.30, 0.084, 0.05, 0
794, 1, 144, 43.21, 0.01, 20.17, 0.02, 4.85, 0.02, 2.69, 0.01, 92.05, 0.25, 1.81, 0.29, 0.83, 40.95, 0.082, 0.07, 0
794, 2, 400, 28.93, 0.11, 15.42, 0.02, 3.91, 0.15, 0.52, 0.02, 6.68, 0.61, 7.58, 0.77, 0.99, 6.32, 0.001, 0.77, 6
794, 3, 216, 94.40, 0.03, 35.01, 0.18, 6.51, 0.20, 2.17, 0.05, 82.18, 1.14, 3.00, 0.50, 0.94, 44.26, 0.042, 0.60, 6
794, 4, 400, 25.44, 0.11, 31.15, 0.02, 4.20, 0.17, 0.48, 0.02, 5.82, 0.53, 8.79, 0.80, 0.99, 6.29, 0.000, 0.74, 6
794, 5, 280, 22.05, 0.07, 52.95, 0.08, 6.02, 0.06, 5.36, 0.10, 17.18, 20.21, 1.12, 0.06, 0.45, 101.38, 0.065, 9.85, 3
794, 6, 180, 47.60, 0.01, 55.11, 0.01, 5.73, 0.02, 3.46, 0.01, 86.96, 0.18, 1.66, 0.25, 0.80, 62.36, 0.072, 0.06, 0
794, 7, 334, 75.19, 0.61, 79.81, 0.35, 8.22, 1.03, 3.41, 0.12, 29.97, 2.30, 2.41, 0.41, 0.91, 88.09, 0.047, 5.93, 6
795, 1, 275, 58.33, 0.06, 11.40, 0.11, 5.87, 0.13, 4.02, 0.09, 77.10, 2.49, 1.46, 0.19, 0.73, 74.09, 0.052, 12.34, 3
795, 2, 206, 22.46, 0.01, 34.62, 0.01, 6.34, 0.02, 3.20, 0.01, 93.56, 0.15, 1.98, 0.33, 0.86, 63.76, 0.067, 0.07, 0
795, 3, 400, 18.33, 0.11, 66.49, 0.02, 3.78, 0.16, 0.54, 0.03, 7.30, 0.73, 7.03, 0.75, 0.99, 6.39, 0.001, 0.80, 6
795, 4, 400, 5.94, 0.11, 73.66, 0.02, 3.91, 0.15, 0.52, 0.02, 6.68, 0.61, 7.58, 0.77, 0.99, 6.32, 0.001, 0.77, 6
795, 5, 400, 93.10, 0.10, 75.21, 0.02, 3.71, 0.17, 0.54, 0.02, 7.41, 0.67, 6.93, 0.75, 0.99, 6.26, 0.000, 0.78, 6
796, 1, 290, 31.58, 0.02, 13.44, 0.07, 8.47, 0.10, 4.03, 0.02, 99.42, 0.46, 2.10, 0.35, 0.88, 107.39, 0.078, 3.67, 3
796, 2, 185, 89.60, 0.01, 43.15, 0.02, 6.47, 0.02, 2.84, 0.01, 89.68, 0.12, 2.28, 0.39, 0.90, 57.79, 0.059, 0.06, 0
796, 3, 400, 64.31, 0.12, 54.50, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.58, 8.16, 0.78, 0.99, 6.21, 0.001, 0.73, 6
796, 4, 400, 69.15, 0.15, 62.27, 0.02, 4.77, 0.21, 0.42, 0.02, 4.47, 0.40, 11.50, 0.84, 1.00, 6.23, 0.001, 0.68, 6
796, 5, 184, 63.66, 0.01, 77.96, 0.02, 6.21, 0.03, 2.56, 0.01, 90.18, 0.13, 2.43, 0.42, 0.91, 49.88, 0.072, 0.07, 0
797, 1, 400, 45.92, 0.19, 13.85, 0.02, 5.93, 0.23, 0.36, 0.02, 3.28, 0.38, 16.48, 0.89, 1.00, 6.71, 0.000, 0.65, 6
797, 2, 187, 68.97, 0.00, 51.44, 0.01, 6.64, 0.02, 2.72, 0.00, 90.30, 0.10, 2.44, 0.42, 0.91, 56.79, 0.079, 0.05, 0
798, 1, 400, 8.99, 0.12, 21.92, 0.02, 4.20, 0.18, 0.48, 0.02, 5.74, 0.47, 8.82, 0.80, 0.99, 6.28, 0.000, 0.73, 6
798, 2, 165, 94.08, 0.01, 39.60, 0.01, 4.89, 0.01, 2.80, 0.01, 89.98, 0.23, 1.75, 0.27, 0.82, 42.98, 0.082, 0.06, 0
798, 3, 193, 65.46, 0.03, 43.32, 0.13, 5.71, 0.14, 2.31, 0.06, 83.32, 1.31, 2.47, 0.42, 0.91, 41.41, 0.050, 0.53, 3
798, 4, 400, 14.13, 0.15, 54.06, 0.02, 5.06, 0.20, 0.42, 0.02, 4.43, 0.50, 11.99, 0.85, 1.00, 6.71, 0.000, 0.70, 6
798, 5, 400, 17.89, 0.12, 70.75, 0.02, 4.20, 0.18, 0.48, 0.02, 5.74, 0.47, 8.82, 0.80, 0.99, 6.28, 0.000, 0.73, 6
799, 1, 400, 11.59, 0.12, 9.50, 0.02, 4.28, 0.19, 0.48, 0.03, 5.73, 0.53, 8.92, 0.80, 0.99, 6.46, 0.000, 0.75, 6
799, 2, 400, 21.98, 0.10, 19.01, 0.02, 3.59, 0.15, 0.55, 0.02, 7.86, 0.71, 6.50, 0.73, 0.99, 6.22, 0.000, 0.79, 6
799, 3, 400, 67.03, 0.12, 31.75, 0.03, 3.89, 0.17, 0.54, 0.03, 6.91, 0.78, 7.17, 0.76, 0.99, 6.62, 0.001, 0.83, 6
799, 4, 400, 69.89, 0.11, 55.53, 0.02, 3.89, 0.15, 0.52, 0.02, 6.59, 0.66, 7.54, 0.77, 0.99, 6.30, 0.001, 0.77, 6
799, 5, 400, 29.70, 0.10, 59.29, 0.02, 3.59, 0.15, 0.55, 0.02, 7.86, 0.71, 6.50, 0.73, 0.99, 6.22, 0.001, 0.79, 6
799, 6, 185, 60.70, 0.01, 67.04, 0.01, 5.71, 0.01, 3.13, 0.01, 91.00, 0.17, 1.82, 0.29, 0.84, 56.19, 0.072, 0.06, 0
799, 7, 400, 40.47, 0.12, 70.27, 0.02, 4.02, 0.17, 0.49, 0.02, 6.19, 0.52, 8.19, 0.78, 0.99, 6.20, 0.001, 0.73, 6
800, 1, 168, 93.51, 0.14, 19.86, 0.31, 4.83, 0.71, 2.47, 0.09, 69.67, 3.33, 1.96, 0.32, 0.86, 37.41, 0.034, 0.75, 6
800, 2, 289, 6.02, 0.07, 54.72, 0.20, 9.31, 0.16, 3.10, 0.05, 86.00, 0.54, 3.00, 0.50, 0.94, 90.76, 0.058, 5.05, 3
800, 3, 175, 70.34, 0.01, 55.53, 0.01, 5.68, 0.02, 3.22, 0.01, 91.83, 0.17, 1.76, 0.28, 0.82, 57.37, 0.066, 0.05, 0
800, 4, 180, 31.44, 0.01, 74.55, 0.02, 6.62, 0.02, 2.74, 0.01, 91.31, 0.12, 2.41, 0.41, 0.91, 57.05, 0.078, 0.06, 0
801, 1, 233, 31.91, 0.01, 41.04, 0.04, 8.42, 0.05, 2.79, 0.01, 88.33, 0.16, 3.01, 0.50, 0.94, 73.90, 0.080, 0.14, 0
802, 1, 400, 10.70, 0.11, 32.25, 0.02, 3.69, 0.16, 0.54, 0.03, 7.48, 0.61, 6.83, 0.74, 0.99, 6.27, 0.000, 0.79, 6
802, 2, 186, 67.07, 0.01, 54.29, 0.03, 6.05, 0.05, 2.34, 0.01, 90.82, 0.26, 2.58, 0.44, 0.92, 44.52, 0.068, 0.14, 0
802, 3, 400, 56.05, 0.12, 72.27, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.55, 8.61, 0.79, 0.99, 6.21, 0.001, 0.72, 6
803, 1, 400, 19.80, 0.12, 21.25, 0.01, 4.11, 0.17, 0.48, 0.02, 5.92, 0.54, 8.55, 0.79, 0.99, 6.21, 0.001, 0.73, 6
803, 2, 249, 40.60, 0.08, 28.10, 0.10, 5.85, 0.11, 2.76, 0.08, 79.80, 1.60, 2.12, 0.36, 0.88, 50.68, 0.035, 0.66, 6
803, 3, 202, 80.47, 0.01, 36.25, 0.02, 6.94, 0.03, 3.20, 0.01, 90.27, 0.15, 2.17, 0.37, 0.89, 69.70, 0.067, 0.08, 0
803, 4, 400, 13.66, 0.12, 41.15, 0.03, 3.88, 0.19, 0.54, 0.03, 6.98, 0.81, 7.12, 0.75, 0.99, 6.64, 0.001, 0.83, 6
803, 5, 400, 73.95, 0.12, 41.33, 0.02, 4.45, 0.16, 0.44, 0.02, 5.08, 0.51, 10.01, 0.82, 0.99, 6.23, 0.001, 0.70, 6
803, 6, 213, 28.04, 0.01, 63.13, 0.03, 6.47, 0.03, 3.74, 0.01, 82.57, 0.28, 1.73, 0.27, 0.82, 75.96, 0.057, 0.12, 0
803, 7, 400, 71.23, 0.10, 66.45, 0.02, 3.88, 0.15, 0.52, 0.03, 6.69, 0.69, 7.48, 0.76, 0.99, 6.31, 0.002, 0.78, 6
804, 1, 400, 41.66, 0.10, 10.43, 0.02, 3.77, 0.17, 0.54, 0.03, 7.31, 0.78, 6.99, 0.75, 0.99, 6.39, 0.001, 0.80, 6
804, 2, 400, 73.03, 0.15, 12.86, 0.03, 4.41, 0.19, 0.48, 0.03, 5.55, 0.68, 9.11, 0.80, 0.99, 6.71, 0.001, 0.78, 6
804, 3, 400, 8.39, 0.12, 35.68, 0.01, 4.11, 0.17, 0.48, 0.02, 5.92, 0.54, 8.55, 0.79, 0.99, 6.21, 0.000, 0.73, 6
804, 4, 159, 13.46, 0.01, 50.07, 0.01, 4.34, 0.01, 3.16, 0.01, 93.46, 0.35, 1.37, 0.16, 0.68, 43.10, 0.068, 0.05, 0
805, 1, 186, 45.30, 0.01, 10.40, 0.02, 6.62, 0.03, 3.10, 0.01, 89.20, 0.14, 2.14, 0.36, 0.88, 64.39, 0.049, 0.07, 6
805, 2, 400, 18.98, 0.12, 13.03, 0.02, 4.31, 0.19, 0.48, 0.03, 5.76, 0.62, 8.97, 0.80, 0.99, 6.51, 0.000, 0.75, 6
805, 3, 183, 94.71, 0.01, 67.87, 0.02, 6.62, 0.03, 2.71, 0.01, 95.28, 0.12, 2.44, 0.42, 0.91, 56.45, 0.078, 0.06, 0
805, 4, 164, 49.45, 0.01, 70.74, 0.02, 5.23, 0.03, 3.00, 0.01, 89.86, 0.27, 1.74, 0.27, 0.82, 49.29, 0.071, 0.09, 0
805, 5, 400, 82.40, 0.12, 73.11, 0.02, 4.14, 0.18, 0.48, 0.02, 5.97, 0.56, 8.67, 0.79, 0.99, 6.21, 0.002, 0.72, 6
805, 6, 162, 40.90, 0.01, 84.43, 0.02, 5.39, 0.02, 2.53, 0.01, 91.66, 0.17, 2.13, 0.36, 0.88, 42.86, 0.072, 0.06, 0
806, 1, 196, 18.23, 0.01, 13.86, 0.01, 5.67, 0.01, 3.43, 0.01, 89.38, 0.19, 1.65, 0.25, 0.80, 60.98, 0.069, 0.06, 0
806, 2, 400, 60.87, 0.11, 28.90, 0.02, 3.72, 0.16, 0.54, 0.03, 7.41, 0.72, 6.93, 0.75, 0.99, 6.27, 0.002, 0.78, 6
806, 3, 180, 34.38, 0.01, 63.90, 0.02, 6.18, 0.02, 2.65, 0.01, 90.06, 0.13, 2.33, 0.40, 0.90, 51.52, 0.072, 0.06, 0
806, 4, 400, 86.28, 0.12, 58.52, 0.02, 4.03, 0.17, 0.49, 0.02, 6.26, 0.59, 8.23, 0.78, 0.99, 6.19, 0.002, 0.73, 6
806, 5, 400, 20.70, 0.12, 59.27, 0.03, 3.89, 0.17, 0.54, 0.03, 6.99, 0.80, 7.20, 0.76, 0.99, 6.61, 0.001, 0.83, 6
806, 6, 400, 77.77, 0.13, 67.58, 0.02, 4.40, 0.18, 0.48, 0.03, 5.77, 0.65, 9.09, 0.80, 0.99, 6.69, 0.001, 0.76, 6
807, 1, 179, 42.53, 0.01, 8.11, 0.02, 6.30, 0.02, 2.76, 0.01, 88.60, 0.13, 2.28, 0.39, 0.90, 54.58, 0.077, 0.06, 0
807, 2, 400, 8.28, 0.14, 20.09, 0.03, 4.38, 0.18, 0.49, 0.03, 5.85, 0.74, 8.96, 0.80, 0.99, 6.73, 0.000, 0.77, 6
807, 3, 400, 67.04, 0.11, 57.55, 0.02, 3.90, 0.16, 0.52, 0.02, 6.67, 0.73, 7.56, 0.77, 0.99, 6.32, 0.001, 0.77, 6
808, 1, 167, 11.67, 0.01, 57.40, 0.01, 4.98, 0.01, 2.81, 0.01, 90.17, 0.24, 1.77, 0.28, 0.83, 43.96, 0.059, 0.06, 0
808, 2, 145, 33.94, 0.01, 80.78, 0.01, 4.03, 0.02, 2.85, 0.01, 92.35, 0.52, 1.41, 0.17, 0.71, 36.15, 0.075, 0.07, 0
809, 1, 196, 54.68, 0.01, 28.27, 0.02, 6.87, 0.03, 2.76, 0.01, 101.57, 0.13, 2.48, 0.43, 0.92, 59.65, 0.055, 0.08, 0
809, 2, 196, 83.71, 0.01, 44.48, 0.02, 6.88, 0.02, 2.66, 0.01, 90.01, 0.13, 2.58, 0.44, 0.92, 57.55, 0.074, 0.07, 0
809, 3, 184, 20.30, 0.09, 55.29, 0.07, 4.76, 0.16, 2.86, 0.06, 30.98, 2.46, 1.66, 0.25, 0.80, 42.72, 0.049, 0.60, 6
810, 1, 193, 30.90, 0.01, 9.39, 0.02, 6.36, 0.02, 3.20, 0.01, 92.43, 0.16, 1.99, 0.33, 0.86, 63.86, 0.066, 0.07, 0
810, 2, 210, 52.71, 0.04, 34.83, 0.12, 6.07, 0.13, 2.31, 0.06, 83.63, 1.14, 2.62, 0.45, 0.92, 44.10, 0.053, 0.53, 3
810, 3, 400, 22.69, 0.09, 33.15, 0.03, 3.47, 0.13, 0.59, 0.03, 8.49, 0.89, 5.92, 0.71, 0.99, 6.40, 0.001, 0.85, 6
810, 4, 126, 80.03, 0.01, 47.72, 0.01, 3.67, 0.01, 2.47, 0.01, 91.19, 0.44, 1.49, 0.20, 0.74, 28.44, 0.071, 0.06, 0
810, 5, 400, 53.95, 0.11, 79.53, 0.02, 3.88, 0.17, 0.52, 0.02, 6.65, 0.70, 7.48, 0.76, 0.99, 6.33, 0.000, 0.78, 6
811, 1, 210, 66.07, 0.05, 10.93, 0.10, 6.91, 0.17, 2.94, 0.03, 83.12, 2.25, 2.35, 0.40, 0.90, 63.83, 0.052, 0.39, 3
811, 2, 238, 82.54, 0.07, 19.24, 0.12, 5.30, 0.12, 3.02, 0.08, 73.98, 2.01, 1.76, 0.27, 0.82, 50.25, 0.040, 0.75, 6
811, 3, 287, 71.41, 0.02, 65.99, 0.07, 11.13, 0.11, 3.32, 0.02, 84.23, 0.20, 3.35, 0.54, 0.95, 116.16, 0.068, 2.36, 3
811, 4, 145, 78.34, 0.09, 61.23, 0.14, 4.14, 0.14, 2.59, 0.10, 46.99, 5.06, 1.60, 0.23, 0.78, 33.70, 0.045, 0.56, 6
812, 1, 400, 20.05, 0.15, 51.67, 0.02, 5.03, 0.18, 0.40, 0.02, 3.98, 0.45, 12.57, 0.85, 1.00, 6.34, 0.000, 0.69, 6
812, 2, 179, 77.67, 0.01, 81.85, 0.02, 6.36, 0.03, 2.82, 0.01, 89.83, 0.14, 2.25, 0.39, 0.90, 56.40, 0.070, 0.06, 0
813, 1, 211, 17.62, 0.00, 29.29, 0.01, 7.22, 0.02, 2.88, 0.00, 89.34, 0.09, 2.51, 0.43, 0.92, 65.32, 0.062, 0.05, 0
813, 2, 160, 27.66, 0.01, 77.41, 0.02, 4.84, 0.02, 2.70, 0.01, 90.05, 0.28, 1.79, 0.28, 0.83, 41.00, 0.068, 0.07, 0
813, 3, 184, 77.78, 0.01, 79.67, 0.01, 5.82, 0.02, 2.78, 0.01, 93.20, 0.13, 2.10, 0.35, 0.88, 50.73, 0.069, 0.06, 0
814, 1, 400, 68.31, 0.13, 17.22, 0.02, 4.29, 0.19, 0.48, 0.03, 5.74, 0.66, 8.92, 0.80, 0.99, 6.48, 0.001, 0.75, 6
814, 2, 254, 52.16, 0.05, 30.86, 0.19, 5.72, 0.20, 2.69, 0.07, 76.67, 1.72, 2.13, 0.36, 0.88, 48.31, 0.036, 0.81, 6
814, 3, 152, 25.32, 0.02, 31.49, 0.02, 3.74, 0.03, 3.47, 0.02, 44.23, 4.76, 1.08, 0.04, 0.37, 40.74, 0.041, 0.15, 6
814, 4, 151, 68.81, 0.01, 54.62, 0.01, 5.20, 0.02, 2.35, 0.01, 90.55, 0.15, 2.21, 0.38, 0.89, 38.33, 0.075, 0.05, 0
814, 5, 193, 82.55, 0.01, 60.83, 0.01, 5.01, 0.02, 3.83, 0.01, 94.79, 0.58, 1.31, 0.13, 0.64, 60.28, 0.066, 0.09, 0
814, 6, 400, 46.35, 0.12, 56.51, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.60, 8.14, 0.78, 0.99, 6.20, 0.002, 0.73, 6
814, 7, 162, 21.14, 0.01, 67.29, 0.02, 5.32, 0.02, 2.50, 0.01, 90.53, 0.17, 2.13, 0.36, 0.88, 41.70, 0.067, 0.07, 0
815, 1, 225, 18.91, 0.01, 18.10, 0.02, 7.05, 0.02, 3.21, 0.01, 88.02, 0.13, 2.20, 0.37, 0.89, 71.09, 0.072, 0.08, 0
815, 2, 192, 55.86, 0.00, 21.99, 0.01, 6.16, 0.01, 2.85, 0.01, 87.87, 0.11, 2.16, 0.37, 0.89, 55.06, 0.073, 0.05, 0
815, 3, 159, 93.92, 0.01, 28.31, 0.02, 4.71, 0.03, 2.81, 0.01, 87.84, 0.35, 1.67, 0.25, 0.80, 41.58, 0.070, 0.08, 0
815, 4, 138, 47.07, 0.01, 28.32, 0.02, 4.65, 0.02, 2.42, 0.01, 89.43, 0.22, 1.92, 0.32, 0.85, 35.28, 0.083, 0.05, 0
815, 5, 148, 84.36, 0.01, 33.05, 0.02, 4.17, 0.03, 2.91, 0.02, 97.32, 0.67, 1.43, 0.18, 0.72, 38.11, 0.067, 0.11, 0
815, 6, 400, 7.83, 0.12, 54.42, 0.02, 4.45, 0.18, 0.44, 0.02, 5.04, 0.50, 10.01, 0.82, 0.99, 6.22, 0.000, 0.70, 6
815, 7, 400, 21.06, 0.15, 62.91, 0.02, 5.04, 0.20, 0.40, 0.02, 4.04, 0.46, 12.52, 0.85, 1.00, 6.37, 0.000, 0.69, 6
815, 8, 400, 41.91, 0.10, 69.84, 0.02, 3.69, 0.16, 0.54, 0.03, 7.41, 0.66, 6.84, 0.74, 0.99, 6.26, 0.002, 0.78, 6
816, 1, 193, 28.64, 0.05, 40.35, 0.20, 5.46, 0.20, 2.80, 0.07, 78.04, 2.06, 1.95, 0.32, 0.86, 48.00, 0.041, 0.63, 6
816, 2, 400, 40.95, 0.12, 53.64, 0.02, 4.11, 0.18, 0.48, 0.02, 5.92, 0.48, 8.57, 0.79, 0.99, 6.20, 0.001, 0.73, 6
816, 3, 400, 51.21, 0.11, 56.84, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.55, 8.13, 0.78, 0.99, 6.21, 0.002, 0.73, 6
816, 4, 149, 78.52, 0.02, 77.00, 0.02, 3.71, 0.02, 3.36, 0.02, 75.57, 3.88, 1.10, 0.05, 0.42, 39.20, 0.053, 0.15, 0
816, 5, 400, 70.30, 0.11, 73.55, 0.02, 3.58, 0.14, 0.55, 0.02, 7.93, 0.69, 6.46, 0.73, 0.99, 6.22, 0.002, 0.79, 6
817, 1, 196, 89.08, 0.02, 11.54, 0.10, 5.79, 0.10, 2.47, 0.04, 84.55, 1.09, 2.35, 0.40, 0.90, 44.97, 0.051, 0.41, 3
817, 2, 400, 14.71, 0.11, 47.36, 0.03, 3.86, 0.15, 0.55, 0.03, 7.36, 0.78, 7.06, 0.75, 0.99, 6.64, 0.001, 0.82, 6
817, 3, 400, 23.39, 0.13, 52.90, 0.03, 3.88, 0.18, 0.55, 0.03, 7.00, 0.81, 7.11, 0.75, 0.99, 6.66, 0.001, 0.83, 6
817, 4, 153, 86.63, 0.01, 61.63, 0.01, 4.64, 0.02, 2.65, 0.01, 90.86, 0.23, 1.75, 0.27, 0.82, 38.57, 0.073, 0.06, 0
817, 5, 179, 16.11, 0.00, 80.03, 0.01, 5.97, 0.02, 2.67, 0.01, 90.73, 0.13, 2.24, 0.38, 0.89, 50.10, 0.062, 0.05, 0
818, 1, 400, 81.48, 0.14, 18.15, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.40, 10.67, 0.83, 1.00, 6.16, 0.001, 0.68, 6
818, 2, 157, 74.11, 0.01, 40.65, 0.02, 5.55, 0.03, 2.70, 0.01, 89.67, 0.24, 2.05, 0.34, 0.87, 47.11, 0.076, 0.09, 0
818, 3, 251, 45.92, 0.02, 59.92, 0.06, 8.27, 0.07, 3.38, 0.03, 85.03, 0.42, 2.45, 0.42, 0.91, 87.77, 0.069, 0.27, 3
818, 4, 161, 90.34, 0.01, 84.99, 0.01, 4.60, 0.02, 3.02, 0.01, 91.08, 0.28, 1.52, 0.21, 0.75, 43.61, 0.059, 0.06, 0
819, 1, 240, 69.10, 0.05, 14.53, 0.08, 5.15, 0.06, 3.23, 0.07, 78.31, 1.73, 1.59, 0.23, 0.78, 52.23, 0.041, 0.59, 6
819, 2, 152, 45.00, 0.01, 43.13, 0.01, 5.01, 0.02, 2.51, 0.01, 90.87, 0.18, 2.00, 0.33, 0.87, 39.50, 0.081, 0.06, 0
819, 3, 400, 9.84, 0.12, 60.12, 0.03, 3.88, 0.16, 0.55, 0.03, 7.35, 0.81, 7.12, 0.75, 0.99, 6.65, 0.001, 0.82, 6
819, 4, 400, 94.32, 0.12, 66.06, 0.02, 4.28, 0.18, 0.48, 0.03, 5.80, 0.69, 8.86, 0.80, 0.99, 6.50, 0.000, 0.76, 6
819, 5, 400, 82.79, 0.11, 71.19, 0.02, 3.78, 0.16, 0.54, 0.03, 7.30, 0.72, 6.99, 0.75, 0.99, 6.41, 0.001, 0.80, 6
820, 1, 184, 14.87, 0.01, 17.86, 0.01, 5.95, 0.02, 2.63, 0.01, 90.00, 0.14, 2.26, 0.39, 0.90, 49.19, 0.062, 0.06, 0
820, 2, 400, 30.91, 0.12, 11.36, 0.02, 4.01, 0.17, 0.49, 0.02, 6.23, 0.61, 8.12, 0.78, 0.99, 6.21, 0.001, 0.74, 6
820, 3, 400, 59.06, 0.12, 13.36, 0.02, 4.12, 0.17, 0.48, 0.02, 5.97, 0.54, 8.57, 0.79, 0.99, 6.22, 0.001, 0.73, 6
820, 4, 283, 83.79, 0.03, 75.32, 0.06, 9.66, 0.08, 3.22, 0.03, 98.65, 0.28, 3.00, 0.50, 0.94, 97.70, 0.064, 3.32, 3
820, 5, 400, 49.49, 0.11, 75.06, 0.02, 3.57, 0.14, 0.55, 0.02, 7.89, 0.72, 6.44, 0.73, 0.99, 6.21, 0.002, 0.80, 6
820, 6, 152, 64.51, 0.01, 85.95, 0.02, 5.23, 0.03, 2.36, 0.01, 91.42, 0.19, 2.22, 0.38, 0.89, 38.78, 0.073, 0.07, 0
821, 1, 185, 61.16, 0.01, 18.44, 0.02, 6.28, 0.02, 2.33, 0.01, 89.31, 0.11, 2.70, 0.46, 0.93, 45.95, 0.081, 0.06, 0
821, 2, 177, 35.63, 0.01, 27.05, 0.02, 6.18, 0.02, 2.58, 0.01, 88.76, 0.11, 2.40, 0.41, 0.91, 50.04, 0.069, 0.06, 0
821, 3, 393, 50.74, 0.83, 37.83, 1.31, 10.12, 2.07, 4.27, 0.11, 59.96, 2.52, 2.37, 0.41, 0.91, 135.88, 0.046, 4.89, 6
821, 4, 185, 95.95, 0.01, 54.08, 0.01, 6.08, 0.01, 3.00, 0.01, 89.35, 0.13, 2.02, 0.34, 0.87, 57.28, 0.078, 0.05, 0
821, 5, 169, 19.76, 0.78, 58.95, 0.43, 5.21, 1.15, 3.08, 0.28, 37.44, 13.83, 1.69, 0.26, 0.81, 50.48, 0.059, 1.01, 3
822, 1, 193, 89.04, 0.01, 11.29, 0.02, 6.50, 0.03, 3.03, 0.01, 89.77, 0.16, 2.15, 0.36, 0.89, 61.81, 0.072, 0.08, 0
822, 2, 195, 13.64, 0.01, 17.05, 0.01, 6.06, 0.02, 2.92, 0.01, 90.22, 0.17, 2.08, 0.35, 0.88, 55.51, 0.063, 0.07, 0
822, 3, 400, 82.33, 0.15, 19.06, 0.60, 9.80, 1.05, 3.07, 0.09, 73.19, 1.62, 3.19, 0.52, 0.95, 94.55, 0.037, 3.69, 6
822, 4, 176, 60.78, 0.01, 17.38, 0.01, 5.53, 0.02, 2.76, 0.01, 88.58, 0.18, 2.00, 0.33, 0.87, 47.94, 0.073, 0.06, 0
