Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1581, 5, 254, 61.04, 0.01, 66.93, 0.05, 7.35, 0.06, 3.28, 0.01, 89.20, 0.29, 2.24, 0.38, 0.89, 75.74, 0.052, 0.24, 3
1581, 6, 400, 45.31, 0.12, 65.22, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.49, 8.64, 0.79, 0.99, 6.21, 0.001, 0.72, 6
1582, 1, 400, 49.41, 0.11, 42.61, 0.02, 3.91, 0.16, 0.51, 0.02, 6.60, 0.62, 7.60, 0.77, 0.99, 6.31, 0.001, 0.77, 6
1582, 2, 400, 59.14, 0.12, 48.20, 0.03, 3.91, 0.18, 0.54, 0.03, 6.93, 0.77, 7.22, 0.76, 0.99, 6.65, 0.001, 0.83, 6
1583, 1, 250, 96.05, 0.02, 19.74, 0.07, 7.17, 0.08, 2.94, 0.02, 85.92, 0.35, 2.44, 0.42, 0.91, 66.26, 0.041, 0.34, 6
1583, 2, 204, 63.89, 0.01, 19.27, 0.03, 6.16, 0.03, 3.27, 0.01, 91.38, 0.50, 1.88, 0.31, 0.85, 63.28, 0.053, 0.10, 0
1583, 3, 255, 77.26, 0.03, 30.42, 0.07, 6.96, 0.09, 3.05, 0.03, 86.43, 0.57, 2.28, 0.39, 0.90, 66.57, 0.044, 0.42, 6
1583, 4, 400, 56.12, 0.12, 70.69, 0.03, 3.91, 0.18, 0.54, 0.03, 6.93, 0.77, 7.22, 0.76, 0.99, 6.65, 0.000, 0.83, 6
1584, 1, 400, 36.93, 0.12, 11.20, 0.02, 4.01, 0.18, 0.49, 0.02, 6.19, 0.52, 8.15, 0.78, 0.99, 6.18, 0.000, 0.73, 6
1584, 2, 400, 10.76, 0.13, 13.83, 0.02, 4.38, 0.18, 0.46, 0.03, 5.32, 0.58, 9.43, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1584, 3, 214, 83.37, 0.01, 31.02, 0.02, 6.75, 0.02, 2.98, 0.01, 89.87, 0.14, 2.27, 0.39, 0.90, 63.12, 0.054, 0.09, 0
1584, 4, 245, 26.49, 0.03, 35.65, 0.06, 6.88, 0.08, 2.71, 0.03, 86.28, 0.46, 2.54, 0.44, 0.92, 58.60, 0.047, 0.35, 6
1584, 5, 238, 67.49, 0.01, 36.08, 0.05, 6.93, 0.07, 3.00, 0.02, 87.46, 0.30, 2.31, 0.40, 0.90, 65.20, 0.045, 0.26, 6
1584, 6, 216, 34.67, 0.01, 39.44, 0.04, 6.24, 0.05, 3.20, 0.01, 88.27, 0.35, 1.95, 0.32, 0.86, 62.70, 0.059, 0.19, 0
1584, 7, 400, 79.22, 0.12, 42.90, 0.02, 4.29, 0.17, 0.48, 0.03, 5.71, 0.56, 8.94, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1584, 8, 400, 50.35, 0.12, 57.17, 0.02, 4.29, 0.17, 0.48, 0.03, 5.71, 0.56, 8.94, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1584, 9, 400, 73.06, 0.10, 66.11, 0.02, 3.89, 0.17, 0.51, 0.03, 6.60, 0.70, 7.56, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1584, 10, 207, 32.04, 0.05, 80.77, 0.10, 6.11, 0.10, 3.03, 0.05, 71.71, 1.44, 2.02, 0.34, 0.87, 58.26, 0.048, 0.52, 6
1585, 1, 220, 16.53, 0.01, 21.00, 0.02, 7.31, 0.02, 3.20, 0.01, 89.23, 0.13, 2.29, 0.39, 0.90, 73.41, 0.053, 0.09, 0
1585, 2, 400, 79.40, 0.13, 20.55, 0.02, 4.38, 0.18, 0.46, 0.03, 5.32, 0.58, 9.43, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1585, 3, 216, 65.31, 0.01, 43.89, 0.01, 6.69, 0.02, 3.40, 0.01, 92.05, 0.18, 1.96, 0.33, 0.86, 71.49, 0.068, 0.09, 0
1585, 4, 400, 50.56, 0.14, 74.96, 0.03, 4.39, 0.18, 0.48, 0.03, 5.75, 0.63, 9.08, 0.80, 0.99, 6.67, 0.000, 0.75, 6
1586, 1, 400, 90.46, 0.12, 36.86, 0.02, 4.12, 0.16, 0.48, 0.02, 5.97, 0.53, 8.60, 0.79, 0.99, 6.21, 0.001, 0.73, 6
1586, 2, 289, 53.29, 0.06, 48.60, 0.09, 7.63, 0.13, 3.45, 0.06, 73.29, 1.57, 2.21, 0.38, 0.89, 82.57, 0.049, 6.12, 6
1586, 3, 283, 47.77, 0.05, 59.02, 0.14, 8.66, 0.17, 3.23, 0.05, 74.09, 0.94, 2.68, 0.46, 0.93, 87.80, 0.052, 7.93, 3
1586, 4, 400, 10.91, 0.12, 71.43, 0.02, 4.12, 0.16, 0.48, 0.02, 5.97, 0.53, 8.60, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1587, 1, 244, 44.85, 0.02, 12.23, 0.07, 7.01, 0.09, 3.03, 0.03, 85.31, 0.88, 2.31, 0.40, 0.90, 66.79, 0.045, 0.42, 6
1587, 2, 202, 62.47, 0.01, 18.51, 0.01, 6.62, 0.02, 3.09, 0.01, 89.05, 0.13, 2.14, 0.36, 0.88, 64.27, 0.054, 0.06, 0
1587, 3, 225, 28.21, 0.01, 19.94, 0.04, 6.82, 0.05, 3.15, 0.02, 88.62, 0.28, 2.17, 0.37, 0.89, 67.41, 0.057, 0.18, 0
1588, 1, 190, 83.41, 0.00, 13.81, 0.01, 6.28, 0.02, 3.01, 0.01, 89.71, 0.12, 2.09, 0.35, 0.88, 59.33, 0.059, 0.06, 0
1588, 2, 400, 91.12, 0.11, 33.17, 0.02, 4.28, 0.18, 0.48, 0.03, 5.78, 0.60, 8.86, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1588, 3, 400, 17.85, 0.13, 45.09, 0.03, 4.39, 0.18, 0.49, 0.03, 5.83, 0.68, 9.00, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1588, 4, 253, 77.58, 0.04, 59.59, 0.19, 7.93, 0.24, 3.21, 0.05, 90.06, 0.85, 2.47, 0.42, 0.91, 80.04, 0.047, 0.61, 6
1588, 5, 400, 59.11, 0.13, 56.13, 0.02, 4.35, 0.17, 0.47, 0.02, 5.31, 0.58, 9.32, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1588, 6, 400, 83.32, 0.11, 58.89, 0.02, 3.89, 0.15, 0.52, 0.02, 6.62, 0.67, 7.52, 0.77, 0.99, 6.31, 0.001, 0.77, 6
1588, 7, 400, 36.92, 0.11, 65.56, 0.02, 4.28, 0.18, 0.48, 0.03, 5.78, 0.60, 8.86, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1589, 1, 205, 52.05, 0.01, 36.67, 0.01, 6.41, 0.02, 3.13, 0.01, 89.70, 0.14, 2.05, 0.34, 0.87, 62.98, 0.052, 0.07, 0
1589, 2, 258, 59.69, 0.06, 43.67, 0.08, 5.83, 0.13, 3.21, 0.09, 83.26, 1.57, 1.82, 0.29, 0.84, 58.80, 0.037, 90.18, 6
1589, 3, 400, 41.45, 0.14, 57.84, 0.03, 4.41, 0.19, 0.49, 0.03, 5.58, 0.72, 9.09, 0.80, 0.99, 6.72, 0.000, 0.77, 6
1589, 4, 186, 80.30, 0.03, 68.67, 0.05, 5.16, 0.06, 3.38, 0.03, 82.17, 1.08, 1.53, 0.21, 0.76, 54.87, 0.043, 0.31, 6
1589, 5, 400, 34.66, 0.11, 76.96, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.52, 8.83, 0.80, 0.99, 6.29, 0.000, 0.73, 6
1589, 6, 400, 44.90, 0.11, 77.30, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.52, 8.83, 0.80, 0.99, 6.29, 0.000, 0.73, 6
1590, 1, 400, 89.17, 0.13, 2.97, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.72, 9.05, 0.80, 0.99, 6.72, 0.000, 0.76, 6
1590, 2, 400, 39.50, 0.13, 9.51, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.72, 9.05, 0.80, 0.99, 6.72, 0.000, 0.76, 6
1590, 3, 248, 77.42, 0.01, 23.04, 0.03, 8.13, 0.04, 3.58, 0.01, 91.00, 0.18, 2.27, 0.39, 0.90, 91.55, 0.067, 0.15, 0
1590, 4, 400, 24.99, 0.12, 53.81, 0.02, 4.12, 0.18, 0.48, 0.02, 5.93, 0.51, 8.62, 0.79, 0.99, 6.19, 0.000, 0.72, 6
1590, 5, 400, 84.27, 0.11, 74.97, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.56, 8.17, 0.78, 0.99, 6.18, 0.000, 0.73, 6
1591, 1, 255, 94.55, 0.02, 24.75, 0.07, 7.31, 0.07, 2.92, 0.02, 87.44, 0.38, 2.50, 0.43, 0.92, 67.04, 0.045, 0.32, 6
1591, 2, 252, 39.58, 0.07, 33.04, 0.16, 7.55, 0.21, 3.52, 0.07, 68.28, 1.49, 2.15, 0.36, 0.88, 83.46, 0.070, 0.84, 3
1591, 3, 400, 45.66, 0.12, 51.80, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.57, 8.98, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1591, 4, 400, 64.85, 0.11, 57.72, 0.02, 3.90, 0.15, 0.51, 0.02, 6.60, 0.66, 7.60, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1591, 5, 400, 39.12, 0.14, 62.87, 0.03, 4.42, 0.18, 0.48, 0.03, 5.57, 0.65, 9.17, 0.80, 0.99, 6.69, 0.002, 0.77, 6
1592, 1, 400, 10.47, 0.13, 37.37, 0.03, 4.40, 0.16, 0.48, 0.03, 5.77, 0.63, 9.11, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1592, 2, 400, 42.53, 0.11, 41.44, 0.02, 3.90, 0.15, 0.51, 0.02, 6.60, 0.66, 7.60, 0.77, 0.99, 6.29, 0.001, 0.77, 6
1592, 3, 400, 53.31, 0.12, 44.74, 0.02, 4.22, 0.17, 0.48, 0.02, 5.76, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1592, 4, 400, 68.58, 0.12, 48.94, 0.02, 4.22, 0.17, 0.48, 0.02, 5.76, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1592, 5, 303, 77.86, 0.02, 67.04, 0.06, 9.91, 0.09, 3.57, 0.02, 89.75, 0.21, 2.78, 0.47, 0.93, 111.22, 0.053, 1.96, 3
1592, 6, 400, 54.82, 0.12, 66.73, 0.02, 4.22, 0.17, 0.48, 0.02, 5.76, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1592, 7, 187, 41.38, 0.01, 73.93, 0.02, 5.12, 0.02, 3.64, 0.01, 91.22, 0.56, 1.41, 0.17, 0.70, 58.53, 0.067, 0.09, 0
1593, 1, 261, 65.08, 0.04, 8.40, 0.08, 6.34, 0.09, 3.00, 0.04, 83.64, 0.91, 2.11, 0.36, 0.88, 59.81, 0.043, 29.30, 6
1593, 2, 202, 92.16, 0.06, 11.59, 0.21, 6.79, 0.20, 2.82, 0.04, 91.21, 0.87, 2.41, 0.41, 0.91, 60.09, 0.061, 0.51, 3
1593, 3, 400, 67.76, 0.11, 26.04, 0.02, 3.70, 0.16, 0.54, 0.02, 7.46, 0.65, 6.86, 0.75, 0.99, 6.25, 0.001, 0.79, 6
1593, 4, 400, 44.03, 0.13, 31.08, 0.03, 3.88, 0.17, 0.55, 0.03, 7.03, 0.85, 7.11, 0.75, 0.99, 6.66, 0.001, 0.84, 6
1593, 5, 400, 84.27, 0.12, 60.83, 0.02, 4.37, 0.17, 0.47, 0.02, 5.34, 0.55, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1594, 1, 334, 43.80, 0.04, 17.26, 0.09, 7.57, 0.09, 3.51, 0.05, 81.05, 0.91, 2.16, 0.37, 0.89, 83.55, 0.037, 2.93, 6
1594, 2, 400, 60.69, 0.12, 8.66, 0.02, 4.22, 0.19, 0.48, 0.02, 5.79, 0.55, 8.87, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1594, 3, 400, 33.35, 0.13, 60.97, 0.02, 4.47, 0.17, 0.44, 0.02, 5.04, 0.48, 10.06, 0.82, 1.00, 6.23, 0.000, 0.70, 6
1594, 4, 400, 69.31, 0.11, 76.63, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.53, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1595, 1, 400, 93.70, 0.12, 12.95, 0.02, 3.78, 0.17, 0.54, 0.03, 7.27, 0.73, 7.05, 0.75, 0.99, 6.38, 0.001, 0.80, 6
1595, 2, 188, 29.56, 0.01, 30.91, 0.02, 5.76, 0.02, 3.45, 0.01, 91.12, 0.24, 1.67, 0.25, 0.80, 62.41, 0.056, 0.09, 0
1595, 3, 400, 6.43, 0.13, 37.94, 0.01, 4.69, 0.19, 0.42, 0.02, 4.60, 0.41, 11.21, 0.84, 1.00, 6.18, 0.000, 0.67, 6
1595, 4, 400, 47.22, 0.13, 49.96, 0.03, 4.41, 0.18, 0.48, 0.03, 5.78, 0.65, 9.14, 0.80, 0.99, 6.68, 0.000, 0.75, 6
1595, 5, 400, 22.48, 0.11, 59.01, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.53, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1595, 6, 400, 82.57, 0.12, 67.91, 0.02, 4.30, 0.19, 0.48, 0.03, 5.75, 0.60, 8.98, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1595, 7, 400, 28.86, 0.14, 72.17, 0.01, 4.79, 0.20, 0.41, 0.02, 4.46, 0.40, 11.54, 0.84, 1.00, 6.24, 0.001, 0.68, 6
1596, 1, 400, 24.12, 0.12, 16.04, 0.02, 4.22, 0.18, 0.48, 0.02, 5.77, 0.52, 8.84, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1596, 2, 400, 64.29, 0.11, 16.21, 0.02, 4.13, 0.16, 0.48, 0.02, 5.95, 0.51, 8.62, 0.79, 0.99, 6.21, 0.001, 0.73, 6
1596, 3, 333, 42.02, 0.04, 45.66, 0.10, 10.34, 0.13, 3.52, 0.04, 78.72, 0.47, 2.94, 0.49, 0.94, 114.32, 0.054, 2.31, 3
1596, 4, 400, 75.87, 0.12, 74.12, 0.02, 4.30, 0.19, 0.48, 0.03, 5.74, 0.59, 8.95, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1597, 1, 205, 16.76, 0.01, 34.30, 0.02, 6.43, 0.02, 3.04, 0.01, 88.10, 0.17, 2.11, 0.36, 0.88, 61.53, 0.048, 0.08, 6
1597, 2, 175, 84.10, 0.01, 39.45, 0.01, 5.30, 0.01, 3.16, 0.01, 89.64, 0.21, 1.68, 0.25, 0.80, 52.50, 0.063, 0.06, 0
1597, 3, 400, 51.73, 0.11, 35.19, 0.02, 4.02, 0.16, 0.49, 0.02, 6.26, 0.56, 8.20, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1597, 4, 400, 24.84, 0.14, 60.26, 0.01, 4.77, 0.21, 0.42, 0.02, 4.47, 0.41, 11.47, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1597, 5, 186, 47.98, 0.01, 72.36, 0.02, 5.25, 0.02, 3.26, 0.01, 91.24, 0.33, 1.61, 0.23, 0.78, 53.84, 0.057, 0.09, 0
1598, 1, 204, 69.28, 0.01, 25.49, 0.01, 6.52, 0.02, 3.02, 0.01, 90.47, 0.13, 2.16, 0.37, 0.89, 61.90, 0.060, 0.07, 0
1598, 2, 400, 14.89, 0.12, 24.55, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.46, 10.07, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1598, 3, 400, 41.86, 0.11, 33.38, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.65, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
1598, 4, 394, 33.08, 0.14, 61.33, 0.08, 8.01, 0.13, 3.83, 0.11, 17.90, 1.93, 2.09, 0.35, 0.88, 96.34, 0.049, 3.56, 6
1598, 5, 400, 52.86, 0.12, 58.51, 0.02, 4.14, 0.18, 0.48, 0.02, 5.90, 0.54, 8.65, 0.79, 0.99, 6.22, 0.000, 0.72, 6
1598, 6, 201, 28.71, 0.18, 62.52, 0.31, 4.85, 0.45, 2.19, 0.12, 44.74, 4.58, 2.22, 0.38, 0.89, 33.29, 0.045, 0.99, 6
1599, 1, 177, 48.12, 0.01, 56.94, 0.03, 6.98, 0.04, 3.03, 0.01, 87.62, 0.15, 2.30, 0.39, 0.90, 66.50, 0.047, 0.06, 6
1599, 2, 400, 74.55, 0.12, 58.69, 0.02, 4.01, 0.16, 0.49, 0.02, 6.20, 0.57, 8.16, 0.78, 0.99, 6.20, 0.001, 0.73, 6
1599, 3, 400, 7.21, 0.12, 64.21, 0.02, 4.14, 0.18, 0.48, 0.02, 5.90, 0.54, 8.65, 0.79, 0.99, 6.22, 0.000, 0.72, 6
1599, 4, 400, 56.96, 0.11, 72.82, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.65, 7.55, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1600, 1, 400, 69.82, 0.13, 27.46, 0.02, 4.12, 0.19, 0.48, 0.02, 5.92, 0.51, 8.59, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1600, 2, 400, 65.20, 0.14, 47.01, 0.01, 4.59, 0.19, 0.43, 0.02, 4.81, 0.48, 10.71, 0.83, 1.00, 6.17, 0.000, 0.68, 6
1600, 3, 241, 83.59, 0.04, 57.38, 0.09, 6.53, 0.08, 3.70, 0.04, 87.58, 1.02, 1.77, 0.28, 0.82, 75.94, 0.049, 0.47, 6
1600, 4, 175, 89.94, 0.08, 58.08, 0.07, 4.26, 0.09, 3.33, 0.08, 59.52, 6.04, 1.28, 0.12, 0.62, 44.62, 0.051, 0.61, 3
1601, 1, 400, 65.12, 0.15, 5.14, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.68, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1601, 2, 400, 6.05, 0.15, 21.92, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.68, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1601, 3, 400, 80.17, 0.14, 25.89, 0.02, 4.47, 0.16, 0.44, 0.02, 5.02, 0.49, 10.09, 0.82, 1.00, 6.21, 0.000, 0.69, 6
1601, 4, 400, 19.38, 0.14, 54.35, 0.02, 5.03, 0.18, 0.40, 0.02, 4.01, 0.45, 12.53, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1601, 5, 400, 91.53, 0.13, 57.40, 0.01, 4.68, 0.17, 0.42, 0.02, 4.58, 0.40, 11.19, 0.84, 1.00, 6.14, 0.000, 0.68, 6
1602, 1, 400, 66.70, 0.11, 12.91, 0.02, 3.90, 0.15, 0.51, 0.02, 6.60, 0.68, 7.59, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1602, 2, 400, 24.71, 0.13, 18.37, 0.02, 4.38, 0.17, 0.46, 0.02, 5.28, 0.60, 9.45, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1602, 3, 400, 13.20, 0.12, 22.25, 0.02, 4.22, 0.17, 0.48, 0.02, 5.75, 0.54, 8.87, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1602, 4, 400, 93.74, 0.14, 35.77, 0.01, 4.58, 0.16, 0.43, 0.02, 4.79, 0.44, 10.71, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1602, 5, 219, 91.31, 0.04, 62.36, 0.08, 6.33, 0.10, 3.24, 0.04, 78.22, 1.49, 1.95, 0.32, 0.86, 64.47, 0.052, 0.46, 3
1602, 6, 242, 86.08, 0.03, 70.46, 0.11, 7.58, 0.18, 3.39, 0.04, 83.52, 0.58, 2.23, 0.38, 0.89, 80.73, 0.061, 0.42, 3
1602, 7, 400, 67.63, 0.11, 72.94, 0.02, 4.12, 0.16, 0.48, 0.02, 5.90, 0.52, 8.61, 0.79, 0.99, 6.19, 0.000, 0.72, 6
1603, 1, 215, 79.24, 0.01, 37.21, 0.01, 6.16, 0.02, 3.64, 0.01, 92.10, 0.16, 1.69, 0.26, 0.81, 70.40, 0.068, 0.07, 0
1603, 2, 400, 15.93, 0.12, 32.83, 0.02, 4.12, 0.19, 0.48, 0.02, 5.98, 0.58, 8.58, 0.79, 0.99, 6.20, 0.000, 0.73, 6
1603, 3, 400, 21.71, 0.15, 65.13, 0.02, 4.69, 0.20, 0.42, 0.02, 4.61, 0.42, 11.20, 0.84, 1.00, 6.18, 0.000, 0.68, 6
1604, 1, 250, 63.18, 0.08, 13.58, 0.16, 6.80, 0.19, 3.01, 0.08, 87.92, 1.36, 2.26, 0.39, 0.90, 64.30, 0.039, 0.83, 6
1604, 2, 240, 67.96, 0.05, 25.23, 0.08, 6.53, 0.07, 4.30, 0.05, 104.45, 1.91, 1.52, 0.21, 0.75, 88.32, 0.059, 0.52, 3
1604, 3, 212, 40.99, 0.01, 28.99, 0.02, 6.72, 0.02, 3.09, 0.01, 90.29, 0.14, 2.18, 0.37, 0.89, 65.17, 0.058, 0.07, 0
1604, 4, 235, 15.24, 0.01, 40.58, 0.05, 6.47, 0.07, 3.26, 0.02, 87.33, 0.43, 1.98, 0.33, 0.86, 66.23, 0.042, 0.28, 6
1604, 5, 400, 19.69, 0.16, 50.43, 0.01, 5.45, 0.23, 0.36, 0.02, 3.43, 0.30, 15.26, 0.88, 1.00, 6.11, 0.000, 0.64, 6
1604, 6, 400, 64.95, 0.12, 59.85, 0.02, 4.29, 0.18, 0.48, 0.03, 5.80, 0.62, 8.91, 0.80, 0.99, 6.48, 0.001, 0.75, 6
1605, 1, 400, 55.05, 0.12, 48.78, 0.02, 4.29, 0.16, 0.48, 0.03, 5.84, 0.62, 8.89, 0.80, 0.99, 6.50, 0.000, 0.76, 6
1605, 2, 400, 11.08, 0.12, 65.39, 0.02, 4.29, 0.16, 0.48, 0.03, 5.84, 0.62, 8.89, 0.80, 0.99, 6.50, 0.000, 0.76, 6
1606, 1, 400, 20.52, 0.11, 18.21, 0.02, 3.49, 0.14, 0.58, 0.03, 8.35, 0.87, 6.01, 0.71, 0.99, 6.38, 0.001, 0.84, 6
1606, 2, 313, 34.65, 0.03, 35.94, 0.08, 8.89, 0.10, 3.41, 0.03, 77.76, 0.37, 2.61, 0.45, 0.92, 95.31, 0.045, 2.39, 6
1606, 3, 400, 81.29, 0.11, 61.45, 0.02, 3.80, 0.17, 0.54, 0.03, 7.24, 0.67, 7.10, 0.75, 0.99, 6.41, 0.000, 0.79, 6
1606, 4, 400, 48.20, 0.11, 66.92, 0.02, 4.02, 0.16, 0.49, 0.02, 6.24, 0.55, 8.17, 0.78, 0.99, 6.20, 0.000, 0.74, 6
1607, 1, 175, 50.48, 0.01, 19.04, 0.01, 5.25, 0.01, 3.06, 0.01, 92.74, 0.22, 1.72, 0.26, 0.81, 50.44, 0.067, 0.06, 0
1607, 2, 400, 36.42, 0.12, 61.86, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.51, 8.58, 0.79, 0.99, 6.19, 0.001, 0.73, 6
1607, 3, 400, 54.95, 0.11, 63.59, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.68, 7.56, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1608, 1, 400, 67.93, 0.13, 2.06, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.45, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1608, 2, 275, 49.89, 0.01, 20.70, 0.03, 9.34, 0.04, 3.52, 0.01, 90.44, 0.13, 2.66, 0.45, 0.93, 103.14, 0.068, 1.96, 3
1608, 3, 400, 78.23, 0.12, 12.71, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.55, 8.16, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1608, 4, 249, 39.41, 0.02, 23.50, 0.07, 6.70, 0.10, 2.76, 0.02, 87.87, 0.45, 2.43, 0.42, 0.91, 58.19, 0.045, 0.37, 6
1608, 5, 400, 61.16, 0.11, 35.73, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.68, 7.56, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1608, 6, 229, 14.74, 0.01, 47.79, 0.06, 7.30, 0.08, 3.10, 0.02, 88.83, 0.39, 2.36, 0.40, 0.91, 71.10, 0.041, 0.20, 6
1608, 7, 400, 88.85, 0.11, 53.35, 0.02, 3.90, 0.14, 0.52, 0.02, 6.65, 0.67, 7.56, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1608, 8, 400, 29.80, 0.11, 53.80, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.56, 8.81, 0.80, 0.99, 6.32, 0.000, 0.73, 6
1608, 9, 400, 67.23, 0.11, 58.17, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.56, 8.81, 0.80, 0.99, 6.32, 0.000, 0.73, 6
1609, 1, 400, 87.20, 0.11, 26.62, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.56, 8.81, 0.80, 0.99, 6.32, 0.000, 0.73, 6
1609, 2, 275, 82.79, 0.01, 54.75, 0.02, 8.75, 0.03, 3.74, 0.01, 89.53, 0.12, 2.34, 0.40, 0.90, 102.84, 0.063, 1.49, 3
1609, 3, 400, 95.06, 0.11, 56.37, 0.02, 3.90, 0.14, 0.52, 0.02, 6.65, 0.67, 7.56, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1610, 1, 400, 13.33, 0.11, 3.17, 0.02, 3.90, 0.15, 0.51, 0.02, 6.61, 0.64, 7.57, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1610, 2, 243, 54.88, 0.01, 14.44, 0.04, 7.69, 0.07, 3.06, 0.01, 87.45, 0.18, 2.51, 0.43, 0.92, 74.00, 0.045, 0.22, 6
1610, 3, 293, 25.11, 0.02, 18.24, 0.05, 7.70, 0.07, 4.18, 0.02, 82.28, 0.36, 1.84, 0.30, 0.84, 101.03, 0.050, 2.42, 3
1610, 4, 400, 62.34, 0.35, 26.77, 0.02, 9.64, 0.34, 0.24, 0.02, 1.54, 0.22, 39.77, 0.95, 1.00, 7.34, 0.000, 0.56, 6
1610, 5, 252, 62.08, 41.17, 39.61, 18.69, 19.86, 42.29, 2.05, 1.78, 83.30, 73.79, 9.69, 0.81, 0.99, 127.90, 0.040, 2.88, 6
1610, 6, 400, 61.50, 0.13, 60.09, 0.02, 4.83, 0.18, 0.42, 0.02, 4.42, 0.40, 11.58, 0.84, 1.00, 6.34, 0.000, 0.70, 6
1610, 7, 400, 15.10, 0.12, 64.72, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.51, 8.62, 0.79, 0.99, 6.22, 0.001, 0.72, 6
1611, 1, 241, 72.89, 0.03, 18.80, 0.06, 6.44, 0.08, 3.01, 0.03, 86.32, 0.72, 2.14, 0.36, 0.88, 60.87, 0.041, 0.42, 6
1611, 2, 186, 50.72, 0.01, 38.02, 0.01, 5.80, 0.02, 2.82, 0.01, 92.20, 0.16, 2.06, 0.35, 0.87, 51.44, 0.062, 0.06, 0
1611, 3, 400, 88.18, 0.14, 31.99, 0.03, 4.39, 0.17, 0.48, 0.03, 5.72, 0.69, 9.11, 0.80, 0.99, 6.64, 0.002, 0.76, 6
1611, 4, 400, 31.10, 0.12, 32.25, 0.03, 3.89, 0.15, 0.54, 0.03, 6.93, 0.79, 7.20, 0.76, 0.99, 6.61, 0.000, 0.83, 6
