Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
926, 2, 190, 93.96, 0.01, 13.41, 0.01, 5.56, 0.02, 3.30, 0.01, 90.07, 0.21, 1.68, 0.25, 0.80, 57.71, 0.082, 0.07, 0
926, 3, 400, 15.02, 0.14, 17.80, 0.02, 4.87, 0.23, 0.42, 0.02, 4.43, 0.42, 11.71, 0.84, 1.00, 6.36, 0.000, 0.69, 6
926, 4, 222, 60.21, 0.02, 40.49, 0.08, 7.55, 0.08, 2.88, 0.02, 86.23, 0.76, 2.62, 0.45, 0.92, 68.45, 0.055, 0.27, 3
926, 5, 400, 10.58, 0.13, 35.85, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.46, 8.66, 0.79, 0.99, 6.20, 0.000, 0.72, 6
926, 6, 400, 74.07, 0.13, 40.31, 0.03, 3.90, 0.18, 0.54, 0.03, 6.97, 0.80, 7.20, 0.76, 0.99, 6.64, 0.000, 0.83, 6
926, 7, 192, 59.35, 0.07, 52.35, 0.13, 6.35, 0.19, 3.01, 0.06, 73.69, 1.80, 2.11, 0.36, 0.88, 60.08, 0.053, 0.70, 3
926, 8, 400, 47.33, 0.13, 51.46, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.46, 8.66, 0.79, 0.99, 6.20, 0.000, 0.72, 6
926, 9, 154, 17.74, 0.01, 64.70, 0.02, 4.39, 0.03, 2.69, 0.01, 102.88, 0.44, 1.63, 0.24, 0.79, 37.15, 0.061, 0.09, 0
926, 10, 400, 85.42, 0.22, 61.32, 0.01, 9.01, 0.33, 0.23, 0.02, 1.47, 0.16, 38.85, 0.95, 1.00, 6.57, 0.000, 0.68, 6
926, 11, 400, 42.23, 0.18, 66.98, 0.03, 5.13, 0.20, 0.42, 0.03, 4.42, 0.56, 12.08, 0.85, 1.00, 6.85, 0.000, 0.71, 6
926, 12, 400, 8.96, 0.11, 67.96, 0.02, 3.91, 0.16, 0.51, 0.03, 6.66, 0.64, 7.60, 0.77, 0.99, 6.32, 0.000, 0.77, 6
926, 13, 400, 66.73, 0.15, 67.71, 0.01, 5.65, 0.24, 0.35, 0.02, 3.26, 0.27, 16.04, 0.88, 1.00, 6.25, 0.000, 0.64, 6
926, 14, 181, 77.84, 0.04, 73.73, 0.15, 5.73, 0.20, 2.80, 0.05, 81.22, 1.26, 2.05, 0.34, 0.87, 50.35, 0.049, 0.44, 6
926, 15, 400, 72.34, 0.12, 84.86, 0.02, 4.30, 0.18, 0.48, 0.03, 5.82, 0.61, 8.97, 0.80, 0.99, 6.49, 0.000, 0.75, 6
927, 1, 400, 64.62, 0.14, 3.63, 0.03, 4.39, 0.18, 0.49, 0.03, 5.59, 0.70, 9.04, 0.80, 0.99, 6.70, 0.000, 0.78, 6
927, 2, 171, 42.27, 0.01, 11.20, 0.02, 4.87, 0.02, 3.06, 0.01, 92.70, 0.37, 1.59, 0.23, 0.78, 46.72, 0.079, 0.09, 0
927, 3, 197, 76.10, 0.01, 27.91, 0.01, 5.91, 0.02, 3.44, 0.01, 83.79, 0.21, 1.72, 0.26, 0.81, 63.88, 0.054, 0.07, 0
927, 4, 182, 28.93, 0.01, 27.77, 0.01, 5.59, 0.01, 2.92, 0.01, 91.26, 0.16, 1.92, 0.31, 0.85, 51.27, 0.060, 0.06, 0
927, 5, 192, 38.44, 0.01, 37.54, 0.01, 6.22, 0.02, 2.73, 0.01, 90.74, 0.13, 2.28, 0.39, 0.90, 53.31, 0.062, 0.06, 0
927, 6, 400, 27.24, 0.13, 41.40, 0.03, 4.38, 0.17, 0.49, 0.03, 5.84, 0.70, 8.96, 0.80, 0.99, 6.71, 0.000, 0.77, 6
927, 7, 297, 43.75, 0.03, 62.66, 0.13, 9.76, 0.19, 3.37, 0.04, 83.15, 0.51, 2.89, 0.49, 0.94, 103.34, 0.059, 3.71, 3
927, 8, 400, 56.12, 0.12, 52.22, 0.03, 3.87, 0.18, 0.54, 0.03, 6.96, 0.78, 7.11, 0.75, 0.99, 6.63, 0.000, 0.83, 6
927, 9, 186, 36.15, 0.42, 69.73, 0.93, 8.63, 1.12, 3.26, 0.08, 68.16, 1.12, 2.65, 0.45, 0.93, 88.36, 0.056, 0.59, 3
927, 10, 400, 20.75, 0.11, 65.99, 0.03, 3.87, 0.15, 0.55, 0.03, 7.35, 0.77, 7.07, 0.75, 0.99, 6.65, 0.000, 0.82, 6
927, 11, 400, 56.77, 0.11, 66.32, 0.03, 3.77, 0.16, 0.54, 0.03, 7.36, 0.71, 6.94, 0.75, 0.99, 6.42, 0.000, 0.81, 6
927, 12, 400, 94.42, 0.22, 75.61, 0.03, 5.96, 0.27, 0.36, 0.02, 3.06, 0.44, 16.47, 0.89, 1.00, 6.78, 0.001, 0.70, 6
928, 1, 400, 63.35, 0.11, 16.09, 0.02, 3.87, 0.14, 0.52, 0.02, 6.64, 0.63, 7.48, 0.76, 0.99, 6.30, 0.000, 0.78, 6
928, 2, 400, 81.95, 0.14, 17.80, 0.01, 4.68, 0.20, 0.42, 0.02, 4.58, 0.38, 11.15, 0.84, 1.00, 6.17, 0.000, 0.67, 6
928, 3, 199, 23.95, 0.02, 25.74, 0.05, 5.68, 0.07, 2.41, 0.03, 86.87, 0.51, 2.36, 0.40, 0.91, 43.01, 0.054, 0.28, 3
928, 4, 400, 51.19, 0.13, 27.29, 0.02, 4.29, 0.18, 0.48, 0.03, 5.80, 0.64, 8.86, 0.80, 0.99, 6.51, 0.000, 0.76, 6
928, 5, 172, 72.79, 0.01, 39.18, 0.02, 5.44, 0.02, 2.56, 0.01, 91.72, 0.15, 2.13, 0.36, 0.88, 43.72, 0.061, 0.07, 0
928, 6, 225, 12.63, 0.07, 55.72, 0.06, 5.99, 0.09, 3.33, 0.07, 89.56, 1.21, 1.80, 0.28, 0.83, 62.67, 0.053, 0.32, 3
928, 7, 343, 39.41, 0.13, 61.66, 0.14, 6.24, 0.17, 4.56, 0.16, 35.77, 6.00, 1.37, 0.16, 0.68, 89.50, 0.061, 6.33, 3
928, 8, 400, 71.02, 0.12, 66.36, 0.02, 4.35, 0.17, 0.47, 0.02, 5.32, 0.56, 9.34, 0.81, 0.99, 6.38, 0.000, 0.74, 6
928, 9, 400, 42.72, 0.19, 68.87, 0.02, 5.92, 0.23, 0.35, 0.02, 2.99, 0.38, 16.88, 0.89, 1.00, 6.53, 0.000, 0.68, 6
928, 10, 400, 13.13, 0.11, 73.20, 0.03, 3.77, 0.16, 0.54, 0.03, 7.36, 0.71, 6.94, 0.75, 0.99, 6.42, 0.000, 0.81, 6
928, 11, 400, 55.83, 0.33, 75.02, 0.03, 7.55, 0.37, 0.30, 0.02, 2.28, 0.35, 24.83, 0.92, 1.00, 7.21, 0.000, 0.61, 6
929, 1, 400, 24.88, 0.13, 2.19, 0.01, 4.68, 0.20, 0.42, 0.02, 4.57, 0.40, 11.20, 0.84, 1.00, 6.14, 0.000, 0.67, 6
929, 2, 235, 79.82, 0.04, 12.22, 0.09, 5.46, 0.09, 2.17, 0.05, 81.17, 1.09, 2.51, 0.43, 0.92, 37.25, 0.050, 0.54, 6
929, 3, 314, 34.03, 0.02, 17.46, 0.09, 9.72, 0.12, 2.72, 0.03, 84.27, 0.28, 3.57, 0.56, 0.96, 83.11, 0.054, 2.25, 3
929, 4, 400, 14.27, 0.14, 15.21, 0.03, 4.44, 0.18, 0.48, 0.03, 5.50, 0.69, 9.24, 0.80, 0.99, 6.70, 0.000, 0.76, 6
929, 5, 400, 93.57, 0.13, 23.85, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.43, 10.72, 0.83, 1.00, 6.15, 0.000, 0.68, 6
929, 6, 339, 59.04, 0.16, 37.22, 0.36, 9.36, 0.51, 3.55, 0.18, 88.41, 3.97, 2.64, 0.45, 0.93, 104.19, 0.063, 6.68, 3
929, 7, 400, 90.32, 0.12, 43.59, 0.02, 4.03, 0.16, 0.49, 0.02, 6.16, 0.55, 8.22, 0.78, 0.99, 6.19, 0.000, 0.73, 6
929, 8, 345, 36.89, 0.06, 57.74, 0.21, 10.41, 0.25, 3.08, 0.07, 87.58, 0.95, 3.38, 0.54, 0.96, 100.62, 0.061, 4.34, 3
929, 9, 400, 18.69, 0.14, 46.49, 0.02, 4.85, 0.19, 0.41, 0.02, 4.40, 0.41, 11.70, 0.84, 1.00, 6.32, 0.000, 0.69, 6
929, 10, 400, 74.12, 0.13, 49.55, 0.02, 4.48, 0.18, 0.44, 0.02, 5.01, 0.49, 10.14, 0.82, 1.00, 6.22, 0.000, 0.69, 6
929, 11, 400, 16.17, 0.12, 67.83, 0.03, 3.88, 0.16, 0.54, 0.03, 6.96, 0.84, 7.17, 0.76, 0.99, 6.61, 0.000, 0.83, 6
929, 12, 400, 7.48, 0.12, 70.25, 0.02, 4.21, 0.18, 0.48, 0.02, 5.73, 0.51, 8.86, 0.80, 0.99, 6.28, 0.000, 0.73, 6
929, 13, 400, 85.25, 0.11, 70.93, 0.01, 4.13, 0.17, 0.48, 0.02, 5.87, 0.52, 8.65, 0.79, 0.99, 6.19, 0.000, 0.72, 6
929, 14, 195, 39.93, 0.04, 79.61, 0.08, 5.56, 0.09, 3.19, 0.05, 75.71, 2.20, 1.74, 0.27, 0.82, 55.65, 0.051, 0.45, 3
929, 15, 400, 23.90, 0.12, 72.65, 0.02, 3.91, 0.16, 0.51, 0.02, 6.63, 0.68, 7.60, 0.77, 0.99, 6.31, 0.000, 0.77, 6
930, 1, 176, 56.70, 0.01, 9.72, 0.01, 5.76, 0.01, 2.50, 0.01, 92.01, 0.12, 2.30, 0.39, 0.90, 45.17, 0.062, 0.05, 0
930, 2, 400, 84.24, 0.12, 10.34, 0.02, 4.10, 0.17, 0.48, 0.02, 5.96, 0.51, 8.54, 0.79, 0.99, 6.19, 0.000, 0.73, 6
930, 3, 187, 22.31, 0.04, 25.09, 0.08, 5.91, 0.11, 2.84, 0.04, 94.63, 0.80, 2.08, 0.35, 0.88, 52.73, 0.067, 0.33, 3
930, 4, 342, 55.39, 0.07, 32.69, 0.22, 10.60, 0.30, 3.61, 0.09, 85.03, 0.93, 2.94, 0.49, 0.94, 120.13, 0.055, 4.89, 3
930, 5, 204, 64.00, 1.44, 23.92, 2.24, 9.03, 4.11, 2.28, 0.15, 54.98, 7.43, 3.95, 0.60, 0.97, 64.79, 0.052, 0.80, 3
930, 6, 174, 93.04, 0.03, 28.52, 0.05, 4.45, 0.07, 2.27, 0.04, 82.02, 1.00, 1.96, 0.33, 0.86, 31.67, 0.051, 0.34, 3
930, 7, 400, 12.30, 0.13, 27.56, 0.03, 3.89, 0.17, 0.55, 0.03, 7.06, 0.90, 7.11, 0.75, 0.99, 6.68, 0.000, 0.84, 6
930, 8, 202, 74.20, 0.04, 38.29, 0.07, 4.82, 0.07, 2.67, 0.05, 77.25, 1.41, 1.81, 0.29, 0.83, 40.33, 0.044, 0.48, 6
930, 9, 183, 93.23, 0.03, 50.10, 0.08, 5.74, 0.09, 3.08, 0.02, 93.50, 0.67, 1.86, 0.30, 0.84, 55.57, 0.052, 0.19, 0
930, 10, 400, 9.22, 0.12, 46.09, 0.02, 4.10, 0.17, 0.48, 0.02, 5.96, 0.51, 8.54, 0.79, 0.99, 6.19, 0.000, 0.73, 6
930, 11, 400, 28.90, 0.19, 58.48, 0.21, 9.14, 0.35, 4.43, 0.15, 59.98, 2.15, 2.07, 0.35, 0.88, 127.14, 0.070, 5.29, 3
930, 12, 400, 95.25, 0.11, 54.75, 0.03, 3.88, 0.15, 0.55, 0.03, 7.38, 0.83, 7.10, 0.75, 0.99, 6.66, 0.002, 0.82, 6
930, 13, 289, 32.57, 0.08, 67.73, 0.16, 7.55, 0.21, 3.89, 0.11, 83.78, 2.70, 1.94, 0.32, 0.86, 92.12, 0.055, 9.49, 3
930, 14, 400, 57.13, 0.25, 72.68, 0.02, 7.45, 0.27, 0.31, 0.02, 2.38, 0.33, 24.33, 0.92, 1.00, 7.16, 0.000, 0.59, 6
931, 1, 271, 80.79, 0.28, 9.53, 0.38, 8.63, 0.66, 4.59, 0.13, 58.60, 3.17, 1.88, 0.30, 0.85, 124.52, 0.047, 31.15, 6
931, 2, 160, 92.33, 0.01, 8.58, 0.04, 5.00, 0.05, 2.46, 0.01, 85.41, 0.55, 2.03, 0.34, 0.87, 38.72, 0.060, 0.13, 0
931, 3, 400, 47.34, 0.10, 17.49, 0.51, 13.45, 0.69, 2.68, 0.06, 79.84, 0.49, 5.03, 0.67, 0.98, 113.14, 0.061, 2.33, 3
931, 4, 171, 68.70, 0.01, 10.65, 0.01, 5.86, 0.02, 2.68, 0.01, 98.30, 0.13, 2.19, 0.37, 0.89, 49.33, 0.070, 0.05, 0
931, 5, 400, 9.45, 0.13, 11.02, 0.03, 4.41, 0.17, 0.49, 0.03, 5.79, 0.64, 9.07, 0.80, 0.99, 6.73, 0.000, 0.76, 6
931, 6, 400, 63.04, 0.12, 20.69, 0.02, 4.46, 0.16, 0.44, 0.02, 5.06, 0.48, 10.02, 0.82, 1.00, 6.23, 0.000, 0.70, 6
931, 7, 400, 6.14, 0.13, 46.84, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.43, 10.70, 0.83, 1.00, 6.16, 0.000, 0.68, 6
931, 8, 270, 43.74, 0.27, 67.95, 0.30, 10.25, 0.46, 3.02, 0.09, 50.47, 1.13, 3.39, 0.54, 0.96, 97.27, 0.050, 19.42, 3
931, 9, 400, 8.83, 0.12, 61.36, 0.02, 4.20, 0.18, 0.48, 0.02, 5.77, 0.55, 8.81, 0.80, 0.99, 6.29, 0.000, 0.74, 6
931, 10, 400, 86.24, 0.17, 65.84, 0.02, 5.97, 0.24, 0.34, 0.02, 2.88, 0.34, 17.66, 0.89, 1.00, 6.33, 0.000, 0.66, 6
931, 11, 187, 39.82, 0.04, 73.91, 0.11, 5.87, 0.12, 2.74, 0.04, 81.09, 1.09, 2.14, 0.36, 0.88, 50.58, 0.054, 0.44, 3
931, 12, 400, 6.89, 0.12, 76.80, 0.02, 4.29, 0.19, 0.48, 0.03, 5.76, 0.61, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
931, 13, 293, 68.75, 0.28, 84.20, 0.40, 8.81, 0.86, 3.96, 0.13, 50.95, 3.08, 2.23, 0.38, 0.89, 109.46, 0.053, 12.36, 3
931, 14, 400, 72.39, 0.11, 77.23, 0.02, 3.78, 0.16, 0.54, 0.03, 7.27, 0.75, 7.03, 0.75, 0.99, 6.40, 0.000, 0.80, 6
932, 1, 200, 23.38, 0.06, 12.49, 0.16, 7.00, 0.21, 2.88, 0.04, 76.17, 1.21, 2.43, 0.42, 0.91, 63.33, 0.061, 0.60, 3
932, 2, 195, 90.92, 0.01, 16.63, 0.01, 5.76, 0.02, 3.14, 0.01, 91.29, 0.20, 1.83, 0.29, 0.84, 56.84, 0.053, 0.07, 0
932, 3, 244, 74.42, 0.06, 18.59, 0.09, 6.10, 0.14, 4.15, 0.06, 78.55, 2.27, 1.47, 0.19, 0.73, 79.53, 0.051, 0.69, 3
932, 4, 185, 18.15, 0.05, 21.54, 0.16, 6.79, 0.24, 2.59, 0.05, 77.86, 0.97, 2.62, 0.45, 0.92, 55.36, 0.058, 0.59, 3
932, 5, 184, 64.03, 0.09, 24.64, 0.24, 6.61, 0.22, 2.58, 0.06, 70.96, 1.77, 2.57, 0.44, 0.92, 53.53, 0.062, 0.69, 3
932, 6, 400, 30.78, 0.13, 18.99, 0.03, 3.90, 0.18, 0.54, 0.03, 6.92, 0.87, 7.19, 0.76, 0.99, 6.66, 0.000, 0.83, 6
932, 7, 293, 55.84, 0.23, 29.81, 0.29, 7.86, 0.44, 4.21, 0.17, 42.45, 4.18, 1.87, 0.30, 0.84, 103.84, 0.057, 14.61, 3
932, 8, 127, 58.66, 0.08, 34.40, 0.30, 4.27, 0.45, 2.34, 0.09, 71.88, 8.21, 1.82, 0.29, 0.84, 31.45, 0.048, 0.58, 6
932, 9, 400, 16.78, 0.12, 44.07, 0.02, 4.11, 0.16, 0.48, 0.02, 5.94, 0.54, 8.56, 0.79, 0.99, 6.20, 0.000, 0.73, 6
932, 10, 185, 32.77, 0.05, 51.74, 0.07, 4.20, 0.07, 2.95, 0.06, 71.17, 2.69, 1.42, 0.17, 0.71, 39.00, 0.050, 0.49, 3
932, 11, 204, 72.72, 0.05, 54.68, 0.11, 6.56, 0.13, 2.69, 0.04, 78.54, 1.65, 2.44, 0.42, 0.91, 55.38, 0.052, 0.55, 3
932, 12, 400, 48.18, 0.12, 52.13, 0.02, 4.29, 0.19, 0.48, 0.03, 5.76, 0.61, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
932, 13, 400, 86.79, 0.11, 62.22, 0.02, 4.00, 0.16, 0.49, 0.02, 6.23, 0.61, 8.13, 0.78, 0.99, 6.19, 0.000, 0.73, 6
932, 14, 400, 96.57, 0.10, 64.10, 0.02, 3.90, 0.15, 0.52, 0.02, 6.62, 0.70, 7.56, 0.77, 0.99, 6.32, 0.000, 0.77, 6
932, 15, 400, 64.85, 0.10, 71.14, 0.02, 3.90, 0.15, 0.52, 0.02, 6.62, 0.70, 7.56, 0.77, 0.99, 6.32, 0.001, 0.77, 6
932, 16, 400, 30.51, 0.10, 75.05, 0.02, 3.69, 0.16, 0.54, 0.02, 7.41, 0.65, 6.85, 0.75, 0.99, 6.23, 0.000, 0.79, 6
932, 17, 400, 38.88, 0.12, 76.40, 0.03, 3.89, 0.15, 0.54, 0.03, 7.25, 0.81, 7.17, 0.76, 0.99, 6.64, 0.000, 0.81, 6
933, 1, 209, 90.63, 0.01, 11.43, 0.01, 6.67, 0.02, 2.83, 0.01, 90.54, 0.10, 2.36, 0.40, 0.91, 59.20, 0.061, 0.06, 0
933, 2, 212, 81.58, 0.03, 24.75, 0.08, 5.89, 0.16, 4.35, 0.07, 91.19, 1.70, 1.35, 0.15, 0.67, 80.60, 0.057, 0.60, 3
933, 3, 191, 27.82, 0.01, 25.77, 0.01, 5.61, 0.01, 3.22, 0.01, 91.65, 0.18, 1.74, 0.27, 0.82, 56.81, 0.057, 0.06, 0
933, 4, 275, 65.81, 0.06, 42.77, 0.11, 7.43, 0.17, 3.51, 0.06, 102.78, 1.36, 2.12, 0.36, 0.88, 81.89, 0.058, 11.06, 3
933, 5, 178, 82.72, 0.10, 40.85, 0.14, 5.13, 0.15, 2.67, 0.07, 63.20, 2.34, 1.92, 0.32, 0.85, 43.06, 0.053, 0.61, 3
933, 6, 297, 76.44, 0.04, 48.80, 0.12, 9.38, 0.19, 3.24, 0.03, 77.05, 0.46, 2.90, 0.49, 0.94, 95.43, 0.056, 3.46, 3
933, 7, 400, 54.54, 0.13, 44.41, 0.02, 4.28, 0.18, 0.48, 0.03, 5.78, 0.61, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
933, 8, 270, 89.15, 0.04, 62.55, 0.15, 8.79, 0.17, 3.19, 0.04, 89.92, 0.55, 2.75, 0.47, 0.93, 88.19, 0.061, 9.51, 3
933, 9, 171, 95.10, 0.05, 65.73, 0.11, 4.68, 0.15, 3.02, 0.08, 92.95, 2.00, 1.55, 0.22, 0.76, 44.38, 0.056, 0.58, 3
933, 10, 400, 30.22, 0.11, 66.75, 0.02, 4.00, 0.14, 0.49, 0.02, 6.25, 0.53, 8.11, 0.78, 0.99, 6.19, 0.000, 0.73, 6
933, 11, 400, 5.22, 0.11, 78.83, 0.02, 4.00, 0.14, 0.49, 0.02, 6.25, 0.53, 8.11, 0.78, 0.99, 6.19, 0.000, 0.73, 6
934, 1, 208, 15.68, 0.10, 10.51, 0.20, 6.09, 0.33, 2.63, 0.08, 73.55, 1.85, 2.32, 0.40, 0.90, 50.27, 0.053, 0.75, 3
934, 2, 180, 91.42, 0.02, 11.28, 0.07, 5.65, 0.08, 2.92, 0.03, 83.44, 0.82, 1.94, 0.32, 0.86, 51.76, 0.054, 0.27, 3
934, 3, 178, 10.15, 0.11, 19.57, 0.40, 7.92, 0.51, 3.15, 0.04, 72.85, 1.04, 2.52, 0.43, 0.92, 78.32, 0.049, 0.60, 6
934, 4, 227, 83.44, 0.05, 22.25, 0.13, 6.64, 0.17, 3.42, 0.05, 78.86, 1.67, 1.94, 0.32, 0.86, 71.34, 0.056, 0.64, 3
934, 5, 197, 76.32, 0.04, 24.73, 0.09, 6.23, 0.10, 2.84, 0.03, 79.86, 0.92, 2.20, 0.37, 0.89, 55.56, 0.052, 0.39, 3
934, 6, 301, 32.53, 0.14, 28.30, 0.09, 6.86, 0.22, 4.95, 0.11, 47.55, 3.22, 1.39, 0.16, 0.69, 106.66, 0.053, 5.94, 3
934, 7, 228, 80.86, 0.05, 48.26, 0.13, 7.23, 0.14, 3.21, 0.06, 73.37, 1.11, 2.25, 0.39, 0.90, 72.86, 0.057, 0.64, 3
934, 8, 222, 45.01, 0.04, 48.48, 0.08, 5.30, 0.09, 2.72, 0.04, 82.50, 1.14, 1.95, 0.32, 0.86, 45.29, 0.048, 0.50, 6
934, 9, 194, 57.54, 0.01, 53.82, 0.01, 5.84, 0.01, 3.20, 0.01, 92.96, 0.16, 1.82, 0.29, 0.84, 58.77, 0.074, 0.06, 0
934, 10, 286, 76.62, 0.04, 59.75, 0.11, 8.30, 0.15, 3.28, 0.06, 80.56, 0.95, 2.53, 0.43, 0.92, 85.42, 0.047, 5.72, 6
934, 11, 400, 23.31, 0.12, 61.70, 0.02, 4.12, 0.17, 0.48, 0.02, 5.91, 0.55, 8.60, 0.79, 0.99, 6.20, 0.000, 0.72, 6
934, 12, 400, 48.28, 0.11, 70.35, 0.02, 3.69, 0.17, 0.54, 0.03, 7.42, 0.70, 6.87, 0.75, 0.99, 6.25, 0.002, 0.78, 6
934, 13, 400, 61.83, 0.18, 70.32, 0.01, 6.35, 0.23, 0.30, 0.01, 2.51, 0.21, 21.08, 0.91, 1.00, 6.02, 0.000, 0.61, 6
934, 14, 400, 40.10, 0.10, 74.73, 0.02, 3.59, 0.15, 0.55, 0.02, 7.83, 0.74, 6.49, 0.73, 0.99, 6.23, 0.001, 0.79, 6
934, 15, 241, 31.67, 0.04, 83.13, 0.08, 6.50, 0.10, 3.54, 0.04, 80.90, 1.46, 1.83, 0.29, 0.84, 72.33, 0.063, 0.46, 3
935, 1, 184, 66.78, 0.01, 16.06, 0.01, 5.84, 0.02, 2.67, 0.01, 91.00, 0.14, 2.19, 0.37, 0.89, 48.96, 0.069, 0.06, 0
935, 2, 400, 31.11, 0.72, 17.62, 0.82, 11.31, 2.02, 2.84, 0.08, 45.85, 1.57, 3.98, 0.60, 0.97, 100.91, 0.039, 3.46, 6
935, 3, 188, 52.66, 0.01, 20.22, 0.01, 5.48, 0.01, 3.26, 0.01, 91.28, 0.22, 1.68, 0.25, 0.80, 56.08, 0.059, 0.06, 0
935, 4, 310, 81.57, 0.08, 25.01, 0.11, 6.56, 0.14, 5.45, 0.09, 81.56, 6.64, 1.20, 0.09, 0.56, 112.32, 0.068, 6.90, 3
935, 5, 203, 19.39, 0.01, 27.65, 0.02, 6.23, 0.02, 3.08, 0.01, 90.04, 0.19, 2.02, 0.34, 0.87, 60.36, 0.062, 0.09, 0
935, 6, 195, 66.95, 0.01, 34.96, 0.01, 6.13, 0.02, 2.77, 0.01, 89.82, 0.13, 2.21, 0.38, 0.89, 53.31, 0.061, 0.06, 0
935, 7, 203, 78.16, 0.06, 35.55, 0.14, 7.01, 0.16, 3.07, 0.06, 74.27, 1.02, 2.28, 0.39, 0.90, 67.62, 0.058, 0.67, 3
935, 8, 400, 6.20, 0.12, 35.35, 0.02, 4.12, 0.17, 0.48, 0.02, 5.91, 0.55, 8.60, 0.79, 0.99, 6.20, 0.000, 0.72, 6
935, 9, 190, 33.85, 0.01, 46.58, 0.01, 5.82, 0.02, 2.73, 0.01, 89.39, 0.16, 2.13, 0.36, 0.88, 49.99, 0.053, 0.07, 0
935, 10, 400, 26.71, 0.12, 45.77, 0.02, 4.00, 0.16, 0.49, 0.02, 6.20, 0.56, 8.12, 0.78, 0.99, 6.19, 0.000, 0.73, 6
935, 11, 400, 15.80, 0.15, 48.78, 0.03, 4.42, 0.18, 0.48, 0.03, 5.54, 0.71, 9.13, 0.80, 0.99, 6.72, 0.000, 0.78, 6
935, 12, 400, 83.65, 0.12, 49.83, 0.02, 3.89, 0.15, 0.52, 0.03, 6.60, 0.66, 7.55, 0.77, 0.99, 6.31, 0.000, 0.77, 6
935, 13, 199, 42.81, 0.05, 59.65, 0.13, 6.05, 0.18, 2.96, 0.04, 79.40, 1.18, 2.05, 0.34, 0.87, 56.19, 0.059, 0.45, 3
935, 14, 400, 66.57, 0.12, 56.26, 0.03, 3.88, 0.15, 0.54, 0.03, 7.24, 0.77, 7.15, 0.75, 0.99, 6.62, 0.000, 0.81, 6
935, 15, 400, 60.64, 0.10, 64.81, 0.02, 3.78, 0.17, 0.54, 0.03, 7.25, 0.72, 7.02, 0.75, 0.99, 6.41, 0.001, 0.80, 6
935, 16, 400, 39.77, 0.12, 65.39, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.61, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
935, 17, 400, 81.47, 0.11, 67.79, 0.02, 3.89, 0.15, 0.52, 0.02, 6.62, 0.64, 7.54, 0.77, 0.99, 6.31, 0.000, 0.77, 6
935, 18, 199, 52.70, 0.06, 76.96, 0.10, 5.43, 0.11, 2.92, 0.06, 71.52, 2.31, 1.86, 0.30, 0.84, 49.78, 0.056, 0.62, 3
936, 1, 184, 89.05, 0.08, 8.99, 0.22, 6.83, 0.30, 2.59, 0.05, 75.29, 1.54, 2.64, 0.45, 0.93, 55.55, 0.079, 0.70, 3
936, 2, 186, 49.07, 0.01, 9.31, 0.02, 5.98, 0.02, 2.84, 0.01, 91.54, 0.17, 2.10, 0.36, 0.88, 53.34, 0.063, 0.07, 0
936, 3, 369, 74.19, 0.17, 20.07, 0.37, 11.82, 0.94, 4.91, 0.15, 67.89, 1.46, 2.41, 0.41, 0.91, 182.28, 0.060, 6.36, 3
936, 4, 210, 83.13, 0.08, 16.18, 0.21, 7.74, 0.27, 2.62, 0.06, 72.79, 0.95, 2.95, 0.49, 0.94, 63.72, 0.071, 0.77, 3
936, 5, 400, 9.56, 0.12, 15.37, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.53, 8.57, 0.79, 0.99, 6.21, 0.000, 0.73, 6
936, 6, 270, 37.73, 0.03, 26.37, 0.06, 8.03, 0.07, 3.30, 0.02, 74.45, 0.35, 2.43, 0.42, 0.91, 83.36, 0.054, 6.55, 3
936, 7, 183, 48.76, 0.01, 27.82, 0.04, 6.04, 0.05, 3.16, 0.01, 81.95, 0.35, 1.91, 0.31, 0.85, 60.03, 0.053, 0.12, 0
936, 8, 190, 20.96, 0.01, 32.67, 0.02, 5.91, 0.02, 2.82, 0.01, 92.22, 0.16, 2.10, 0.35, 0.88, 52.30, 0.063, 0.07, 0
936, 9, 237, 73.11, 0.04, 42.58, 0.11, 6.11, 0.13, 2.50, 0.05, 75.15, 0.94, 2.44, 0.42, 0.91, 48.05, 0.052, 0.56, 3
936, 10, 400, 95.03, 0.13, 38.67, 0.02, 4.36, 0.16, 0.46, 0.02, 5.25, 0.54, 9.39, 0.81, 0.99, 6.37, 0.000, 0.74, 6
936, 11, 218, 53.48, 0.06, 48.11, 0.17, 6.22, 0.18, 2.50, 0.06, 90.04, 1.12, 2.49, 0.43, 0.92, 48.84, 0.049, 0.64, 6
