Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1122, 13, 400, 10.64, 0.11, 60.23, 0.02, 3.89, 0.15, 0.52, 0.02, 6.67, 0.67, 7.55, 0.77, 0.99, 6.30, 0.001, 0.77, 6
1122, 14, 400, 36.78, 0.11, 68.76, 0.02, 4.00, 0.16, 0.49, 0.02, 6.28, 0.52, 8.12, 0.78, 0.99, 6.19, 0.000, 0.74, 6
1123, 1, 234, 28.45, 0.07, 14.31, 0.10, 6.17, 0.11, 3.69, 0.08, 73.70, 2.18, 1.67, 0.25, 0.80, 71.47, 0.052, 0.81, 3
1123, 2, 252, 45.84, 0.04, 22.60, 0.08, 6.94, 0.10, 3.12, 0.05, 81.26, 0.98, 2.23, 0.38, 0.89, 67.98, 0.059, 0.51, 3
1123, 3, 249, 60.26, 0.01, 25.50, 0.02, 7.43, 0.02, 3.74, 0.01, 96.67, 0.14, 1.99, 0.33, 0.86, 87.18, 0.058, 0.08, 0
1123, 4, 400, 16.25, 0.13, 16.63, 0.02, 4.95, 0.19, 0.42, 0.02, 4.42, 0.42, 11.78, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1123, 5, 400, 77.91, 0.10, 24.93, 0.02, 3.50, 0.14, 0.58, 0.03, 8.42, 0.90, 6.03, 0.72, 0.99, 6.40, 0.001, 0.84, 6
1123, 6, 400, 92.48, 0.13, 27.12, 0.02, 4.31, 0.18, 0.48, 0.03, 5.76, 0.59, 8.96, 0.80, 0.99, 6.51, 0.000, 0.75, 6
1123, 7, 400, 21.34, 0.21, 32.55, 0.02, 7.18, 0.25, 0.30, 0.02, 2.33, 0.25, 23.95, 0.92, 1.00, 6.77, 0.000, 0.63, 6
1123, 8, 400, 40.85, 0.36, 34.41, 0.03, 7.59, 0.39, 0.30, 0.03, 2.30, 0.39, 24.97, 0.92, 1.00, 7.26, 0.000, 0.59, 6
1123, 9, 400, 45.37, 0.14, 47.67, 0.01, 4.70, 0.19, 0.42, 0.02, 4.59, 0.39, 11.21, 0.84, 1.00, 6.19, 0.002, 0.67, 6
1123, 10, 400, 78.56, 0.14, 53.48, 0.03, 4.43, 0.19, 0.48, 0.03, 5.60, 0.78, 9.13, 0.80, 0.99, 6.74, 0.000, 0.77, 6
1123, 11, 400, 25.53, 0.18, 64.97, 0.03, 5.04, 0.20, 0.43, 0.03, 4.48, 0.61, 11.82, 0.84, 1.00, 6.74, 0.000, 0.71, 6
1124, 1, 400, 78.33, 0.12, 1.72, 0.02, 4.43, 0.17, 0.45, 0.02, 5.09, 0.48, 9.93, 0.82, 0.99, 6.21, 0.001, 0.71, 6
1124, 2, 202, 64.93, 0.06, 12.51, 0.16, 6.96, 0.13, 2.90, 0.04, 93.20, 0.64, 2.40, 0.41, 0.91, 63.33, 0.061, 0.35, 3
1124, 3, 400, 72.19, 0.18, 17.27, 0.01, 6.72, 0.26, 0.29, 0.01, 2.30, 0.19, 23.15, 0.92, 1.00, 6.14, 0.000, 0.63, 6
1124, 4, 225, 43.43, 0.06, 29.20, 0.16, 7.54, 0.18, 2.78, 0.06, 74.13, 1.04, 2.71, 0.46, 0.93, 65.77, 0.057, 0.73, 3
1124, 5, 400, 90.09, 0.09, 22.70, 0.02, 3.07, 0.13, 0.65, 0.03, 11.21, 0.96, 4.69, 0.65, 0.98, 6.30, 0.003, 0.89, 6
1124, 6, 400, 86.21, 0.12, 23.20, 0.03, 3.88, 0.16, 0.54, 0.03, 7.29, 0.83, 7.13, 0.75, 0.99, 6.64, 0.001, 0.82, 6
1124, 7, 400, 33.58, 0.13, 23.16, 0.01, 4.79, 0.20, 0.42, 0.02, 4.45, 0.39, 11.50, 0.84, 1.00, 6.26, 0.000, 0.68, 6
1124, 8, 251, 41.04, 0.03, 44.68, 0.09, 8.66, 0.12, 3.08, 0.02, 87.04, 0.90, 2.81, 0.48, 0.93, 83.90, 0.079, 0.38, 3
1124, 9, 400, 75.24, 0.12, 41.82, 0.03, 3.90, 0.17, 0.54, 0.03, 6.95, 0.87, 7.17, 0.76, 0.99, 6.65, 0.001, 0.83, 6
1124, 10, 400, 12.44, 0.18, 44.66, 0.03, 5.04, 0.20, 0.43, 0.03, 4.48, 0.61, 11.82, 0.84, 1.00, 6.74, 0.000, 0.71, 6
1124, 11, 400, 28.70, 0.12, 47.26, 0.02, 4.11, 0.17, 0.48, 0.02, 5.96, 0.53, 8.55, 0.79, 0.99, 6.21, 0.001, 0.73, 6
1124, 12, 400, 77.14, 0.17, 61.10, 0.01, 6.24, 0.21, 0.31, 0.01, 2.60, 0.23, 20.22, 0.91, 1.00, 6.05, 0.000, 0.62, 6
1124, 13, 400, 88.14, 0.11, 64.73, 0.01, 4.01, 0.15, 0.49, 0.02, 6.27, 0.58, 8.13, 0.78, 0.99, 6.21, 0.000, 0.74, 6
1124, 14, 400, 61.95, 0.11, 75.81, 0.01, 4.01, 0.15, 0.49, 0.02, 6.27, 0.58, 8.13, 0.78, 0.99, 6.21, 0.001, 0.74, 6
1125, 1, 400, 85.44, 0.14, 1.11, 0.03, 4.44, 0.21, 0.48, 0.03, 5.56, 0.65, 9.22, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1125, 2, 96, 77.68, 0.11, 17.33, 0.19, 3.30, 0.23, 2.40, 0.18, 23.44, 12.05, 1.37, 0.16, 0.69, 24.91, 0.062, 0.53, 3
1125, 3, 207, 84.42, 0.03, 26.16, 0.05, 6.45, 0.13, 3.39, 0.04, 94.67, 0.84, 1.90, 0.31, 0.85, 68.65, 0.057, 0.39, 3
1125, 4, 123, 78.44, 0.03, 23.26, 0.13, 7.17, 0.35, 2.96, 0.04, 99.93, 0.58, 2.42, 0.41, 0.91, 66.74, 0.063, 0.21, 3
1125, 5, 400, 37.29, 0.13, 36.32, 0.02, 4.39, 0.18, 0.46, 0.02, 5.33, 0.55, 9.48, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1125, 6, 207, 29.77, 0.04, 49.43, 0.15, 6.93, 0.21, 3.11, 0.06, 76.48, 1.01, 2.23, 0.38, 0.89, 67.65, 0.059, 0.62, 3
1125, 7, 400, 54.78, 0.11, 43.95, 0.02, 3.90, 0.15, 0.51, 0.03, 6.63, 0.71, 7.58, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1125, 8, 400, 83.85, 0.12, 44.41, 0.02, 4.21, 0.19, 0.48, 0.03, 5.78, 0.55, 8.84, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1125, 9, 400, 60.41, 0.20, 51.11, 0.02, 6.03, 0.25, 0.36, 0.03, 3.28, 0.44, 16.61, 0.89, 1.00, 6.88, 0.000, 0.65, 6
1125, 10, 193, 46.43, 0.01, 62.99, 0.01, 6.10, 0.02, 3.46, 0.01, 92.24, 0.20, 1.76, 0.28, 0.82, 66.43, 0.073, 0.07, 0
1125, 11, 400, 23.75, 0.13, 67.99, 0.01, 4.57, 0.19, 0.43, 0.02, 4.84, 0.43, 10.68, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1126, 1, 213, 59.31, 0.01, 9.00, 0.02, 6.83, 0.02, 3.18, 0.01, 90.62, 0.15, 2.15, 0.37, 0.89, 68.16, 0.063, 0.08, 0
1126, 2, 181, 38.73, 0.01, 13.77, 0.01, 5.48, 0.01, 3.01, 0.01, 92.73, 0.18, 1.82, 0.29, 0.84, 51.76, 0.066, 0.06, 0
1126, 3, 209, 23.79, 0.01, 17.10, 0.01, 6.53, 0.02, 3.05, 0.01, 91.93, 0.13, 2.14, 0.36, 0.88, 62.51, 0.056, 0.07, 0
1126, 4, 400, 11.78, 0.16, 39.12, 0.02, 5.05, 0.19, 0.42, 0.03, 4.47, 0.52, 11.94, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1126, 5, 400, 57.60, 0.13, 43.42, 0.02, 4.03, 0.18, 0.49, 0.02, 6.21, 0.55, 8.21, 0.78, 0.99, 6.22, 0.000, 0.73, 6
1126, 6, 400, 67.25, 0.12, 49.72, 0.02, 4.46, 0.17, 0.45, 0.02, 5.08, 0.46, 10.00, 0.82, 0.99, 6.23, 0.001, 0.70, 6
1126, 7, 400, 34.26, 0.20, 53.87, 0.02, 7.16, 0.25, 0.30, 0.02, 2.31, 0.26, 23.98, 0.92, 1.00, 6.72, 0.000, 0.63, 6
1126, 8, 400, 80.64, 0.11, 69.80, 0.02, 3.92, 0.16, 0.52, 0.02, 6.61, 0.65, 7.60, 0.77, 0.99, 6.34, 0.000, 0.77, 6
1126, 9, 400, 91.03, 0.13, 74.79, 0.03, 4.40, 0.16, 0.48, 0.03, 5.79, 0.65, 9.09, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1127, 1, 190, 62.46, 0.01, 10.17, 0.01, 6.08, 0.02, 2.79, 0.01, 92.93, 0.13, 2.18, 0.37, 0.89, 53.34, 0.059, 0.07, 0
1127, 2, 400, 53.78, 0.15, 4.84, 0.02, 5.05, 0.18, 0.40, 0.02, 4.03, 0.47, 12.58, 0.85, 1.00, 6.38, 0.000, 0.69, 6
1127, 3, 213, 41.35, 0.01, 16.29, 0.01, 6.77, 0.02, 2.89, 0.01, 92.05, 0.11, 2.34, 0.40, 0.90, 61.49, 0.063, 0.07, 0
1127, 4, 193, 94.22, 0.00, 16.33, 0.01, 6.37, 0.02, 2.93, 0.01, 91.04, 0.12, 2.17, 0.37, 0.89, 58.68, 0.063, 0.06, 0
1127, 5, 189, 77.90, 0.01, 25.71, 0.01, 6.42, 0.02, 2.89, 0.01, 91.45, 0.12, 2.22, 0.38, 0.89, 58.28, 0.063, 0.05, 0
1127, 6, 199, 69.73, 0.01, 30.57, 0.01, 6.05, 0.01, 3.22, 0.01, 91.65, 0.11, 1.88, 0.30, 0.85, 61.34, 0.060, 0.05, 0
1127, 7, 400, 60.45, 0.16, 26.36, 0.02, 5.05, 0.19, 0.42, 0.03, 4.47, 0.52, 11.94, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1127, 8, 400, 30.05, 0.15, 40.55, 0.03, 4.42, 0.19, 0.48, 0.03, 5.58, 0.71, 9.12, 0.80, 0.99, 6.72, 0.000, 0.77, 6
1127, 9, 400, 13.67, 0.15, 52.51, 0.02, 5.05, 0.18, 0.40, 0.02, 4.03, 0.47, 12.58, 0.85, 1.00, 6.38, 0.001, 0.69, 6
1127, 10, 400, 89.39, 0.12, 58.33, 0.02, 4.22, 0.20, 0.48, 0.02, 5.77, 0.55, 8.87, 0.80, 0.99, 6.31, 0.003, 0.73, 6
1127, 11, 400, 94.67, 0.15, 68.75, 0.03, 4.42, 0.19, 0.48, 0.03, 5.58, 0.71, 9.12, 0.80, 0.99, 6.72, 0.000, 0.77, 6
1127, 12, 400, 25.69, 0.13, 69.08, 0.02, 4.28, 0.17, 0.48, 0.03, 5.78, 0.61, 8.91, 0.80, 0.99, 6.47, 0.001, 0.76, 6
1128, 1, 400, 67.76, 0.13, 9.78, 0.01, 4.45, 0.17, 0.45, 0.02, 5.05, 0.51, 10.01, 0.82, 0.99, 6.23, 0.001, 0.70, 6
1128, 2, 400, 26.14, 0.10, 22.51, 0.02, 3.69, 0.15, 0.54, 0.02, 7.47, 0.65, 6.86, 0.75, 0.99, 6.25, 0.001, 0.79, 6
1128, 3, 400, 17.95, 0.13, 52.53, 0.01, 4.77, 0.20, 0.42, 0.02, 4.46, 0.37, 11.46, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1128, 4, 400, 93.45, 0.18, 57.32, 0.02, 6.01, 0.22, 0.36, 0.02, 3.35, 0.41, 16.50, 0.89, 1.00, 6.89, 0.000, 0.65, 6
1128, 5, 400, 47.28, 0.13, 57.78, 0.01, 4.45, 0.17, 0.45, 0.02, 5.05, 0.51, 10.01, 0.82, 0.99, 6.23, 0.001, 0.70, 6
1128, 6, 400, 79.32, 0.12, 69.08, 0.02, 4.19, 0.18, 0.48, 0.02, 5.82, 0.53, 8.75, 0.79, 0.99, 6.29, 0.001, 0.74, 6
1128, 7, 400, 62.83, 0.24, 70.90, 0.01, 7.84, 0.27, 0.24, 0.01, 1.70, 0.15, 32.41, 0.94, 1.00, 5.96, 0.000, 0.65, 6
1128, 8, 400, 87.08, 0.13, 76.37, 0.02, 4.94, 0.19, 0.42, 0.02, 4.43, 0.47, 11.75, 0.84, 1.00, 6.52, 0.001, 0.70, 6
1129, 1, 400, 56.85, 0.13, 0.55, 0.01, 4.45, 0.17, 0.45, 0.02, 5.05, 0.51, 10.01, 0.82, 0.99, 6.23, 0.002, 0.70, 6
1129, 2, 188, 91.40, 0.01, 14.03, 0.02, 5.89, 0.02, 2.82, 0.01, 89.68, 0.17, 2.09, 0.35, 0.88, 52.20, 0.067, 0.08, 0
1129, 3, 400, 19.97, 0.11, 11.18, 0.02, 4.29, 0.17, 0.48, 0.03, 5.77, 0.61, 8.90, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1129, 4, 400, 38.39, 0.13, 11.12, 0.02, 4.45, 0.16, 0.44, 0.02, 5.08, 0.49, 10.03, 0.82, 1.00, 6.20, 0.001, 0.70, 6
1129, 5, 197, 49.39, 0.01, 19.24, 0.01, 6.39, 0.02, 2.99, 0.01, 90.43, 0.13, 2.14, 0.36, 0.88, 60.11, 0.057, 0.07, 0
1129, 6, 400, 64.77, 0.16, 16.52, 0.01, 5.54, 0.21, 0.35, 0.02, 3.34, 0.27, 15.66, 0.88, 1.00, 6.16, 0.000, 0.64, 6
1129, 7, 400, 76.87, 0.14, 32.90, 0.01, 4.77, 0.20, 0.42, 0.02, 4.52, 0.40, 11.44, 0.84, 1.00, 6.23, 0.000, 0.69, 6
1129, 8, 400, 53.43, 0.13, 50.69, 0.01, 4.68, 0.19, 0.42, 0.02, 4.63, 0.39, 11.18, 0.84, 1.00, 6.16, 0.000, 0.68, 6
1129, 9, 400, 35.14, 0.13, 59.42, 0.01, 4.68, 0.19, 0.42, 0.02, 4.63, 0.39, 11.18, 0.84, 1.00, 6.16, 0.000, 0.68, 6
1129, 10, 400, 80.88, 0.11, 65.92, 0.03, 3.51, 0.15, 0.60, 0.03, 9.07, 1.01, 5.83, 0.71, 0.99, 6.65, 0.001, 0.88, 6
1129, 11, 400, 60.85, 0.36, 65.96, 0.03, 7.58, 0.40, 0.30, 0.03, 2.28, 0.37, 25.00, 0.92, 1.00, 7.22, 0.000, 0.60, 6
1129, 12, 400, 63.23, 0.13, 68.18, 0.02, 4.45, 0.16, 0.44, 0.02, 5.08, 0.49, 10.03, 0.82, 1.00, 6.20, 0.001, 0.70, 6
1129, 13, 200, 55.84, 0.08, 83.23, 0.19, 5.60, 0.23, 3.15, 0.09, 69.54, 4.27, 1.78, 0.28, 0.83, 55.34, 0.057, 0.84, 3
1130, 1, 400, 22.32, 0.14, 4.54, 0.01, 4.77, 0.20, 0.42, 0.02, 4.52, 0.40, 11.44, 0.84, 1.00, 6.23, 0.000, 0.69, 6
1130, 2, 211, 36.18, 0.01, 19.95, 0.02, 6.82, 0.03, 3.12, 0.01, 91.48, 0.16, 2.19, 0.37, 0.89, 66.82, 0.058, 0.09, 0
1130, 3, 400, 80.29, 0.11, 14.08, 0.02, 3.89, 0.16, 0.51, 0.02, 6.64, 0.66, 7.57, 0.77, 0.99, 6.29, 0.001, 0.77, 6
1130, 4, 400, 21.58, 0.11, 27.46, 0.02, 4.20, 0.18, 0.48, 0.02, 5.80, 0.55, 8.78, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1130, 5, 400, 52.71, 0.16, 47.85, 0.03, 5.06, 0.19, 0.42, 0.03, 4.50, 0.55, 11.91, 0.85, 1.00, 6.75, 0.000, 0.70, 6
1130, 6, 400, 40.39, 0.18, 52.21, 0.03, 5.14, 0.21, 0.43, 0.03, 4.42, 0.59, 12.08, 0.85, 1.00, 6.86, 0.000, 0.71, 6
1130, 7, 400, 9.08, 0.16, 60.10, 0.03, 5.06, 0.19, 0.42, 0.03, 4.50, 0.55, 11.91, 0.85, 1.00, 6.75, 0.000, 0.70, 6
1130, 8, 400, 71.72, 0.14, 70.93, 0.03, 4.40, 0.17, 0.48, 0.03, 5.74, 0.65, 9.11, 0.80, 0.99, 6.69, 0.000, 0.75, 6
1130, 9, 400, 87.16, 0.14, 72.44, 0.03, 4.40, 0.17, 0.48, 0.03, 5.74, 0.65, 9.11, 0.80, 0.99, 6.69, 0.002, 0.75, 6
1131, 1, 400, 21.13, 0.13, 7.49, 0.02, 4.27, 0.18, 0.48, 0.03, 5.83, 0.60, 8.82, 0.80, 0.99, 6.49, 0.000, 0.76, 6
1131, 2, 400, 60.33, 0.13, 12.61, 0.01, 4.55, 0.18, 0.43, 0.02, 4.80, 0.42, 10.60, 0.83, 1.00, 6.15, 0.001, 0.68, 6
1131, 3, 204, 70.77, 0.06, 28.75, 0.16, 7.28, 0.20, 3.10, 0.05, 76.29, 1.45, 2.35, 0.40, 0.90, 70.92, 0.063, 0.71, 3
1131, 4, 338, 66.78, 0.10, 41.25, 0.21, 8.54, 0.16, 4.19, 0.12, 83.88, 2.69, 2.04, 0.34, 0.87, 112.48, 0.060, 6.06, 3
1131, 5, 400, 90.43, 0.20, 32.82, 0.03, 6.03, 0.24, 0.36, 0.03, 3.29, 0.44, 16.61, 0.89, 1.00, 6.87, 0.001, 0.64, 6
1131, 6, 400, 88.90, 0.23, 39.23, 0.02, 7.29, 0.30, 0.28, 0.02, 1.98, 0.25, 26.26, 0.93, 1.00, 6.36, 0.000, 0.70, 6
1131, 7, 400, 17.64, 0.14, 47.41, 0.01, 5.44, 0.21, 0.36, 0.02, 3.38, 0.28, 15.23, 0.88, 1.00, 6.09, 0.000, 0.63, 6
1131, 8, 400, 50.20, 0.20, 50.51, 0.02, 7.18, 0.25, 0.30, 0.02, 2.32, 0.29, 23.99, 0.92, 1.00, 6.76, 0.000, 0.62, 6
1131, 9, 278, 74.92, 0.04, 64.24, 0.07, 8.93, 0.12, 3.76, 0.04, 68.39, 0.55, 2.37, 0.41, 0.91, 105.56, 0.057, 5.58, 3
1131, 10, 400, 55.77, 0.13, 64.22, 0.03, 4.40, 0.18, 0.49, 0.03, 5.82, 0.69, 9.04, 0.80, 0.99, 6.72, 0.000, 0.76, 6
1131, 11, 400, 32.56, 0.12, 67.90, 0.02, 4.11, 0.16, 0.48, 0.02, 5.98, 0.53, 8.54, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1131, 12, 400, 34.42, 0.15, 79.66, 0.03, 4.42, 0.19, 0.48, 0.03, 5.56, 0.69, 9.11, 0.80, 0.99, 6.73, 0.001, 0.78, 6
1132, 1, 400, 24.17, 0.13, 1.18, 0.01, 4.77, 0.19, 0.41, 0.02, 4.46, 0.42, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1132, 2, 215, 58.46, 0.01, 14.32, 0.01, 6.52, 0.02, 3.33, 0.01, 91.25, 0.15, 1.96, 0.32, 0.86, 68.24, 0.055, 0.08, 0
1132, 3, 245, 39.61, 0.02, 22.30, 0.04, 6.88, 0.05, 4.32, 0.01, 106.24, 0.44, 1.59, 0.23, 0.78, 93.30, 0.059, 0.21, 3
1132, 4, 400, 67.89, 0.13, 21.33, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.42, 10.72, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1132, 5, 400, 93.04, 0.13, 28.73, 0.03, 3.89, 0.17, 0.54, 0.03, 6.92, 0.78, 7.18, 0.76, 0.99, 6.61, 0.000, 0.83, 6
1132, 6, 400, 29.02, 0.14, 29.15, 0.01, 5.13, 0.18, 0.38, 0.02, 3.79, 0.37, 13.36, 0.86, 1.00, 6.19, 0.001, 0.65, 6
1132, 7, 209, 65.32, 0.08, 54.84, 0.21, 7.29, 0.26, 2.97, 0.06, 73.85, 1.32, 2.45, 0.42, 0.91, 68.05, 0.059, 0.78, 3
1132, 8, 400, 76.38, 0.11, 52.65, 0.02, 4.01, 0.16, 0.49, 0.02, 6.20, 0.56, 8.18, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1132, 9, 400, 47.20, 0.16, 56.24, 0.02, 5.06, 0.19, 0.42, 0.02, 4.41, 0.48, 11.97, 0.85, 1.00, 6.72, 0.001, 0.70, 6
1133, 1, 207, 29.84, 0.07, 9.06, 0.10, 5.61, 0.13, 3.24, 0.06, 74.22, 2.78, 1.73, 0.27, 0.82, 57.20, 0.054, 0.57, 3
1133, 2, 400, 23.00, 0.14, 1.95, 0.03, 4.41, 0.19, 0.48, 0.03, 5.57, 0.69, 9.14, 0.80, 0.99, 6.70, 0.001, 0.77, 6
1133, 3, 400, 57.78, 0.31, 15.43, 0.02, 7.37, 0.34, 0.30, 0.02, 2.11, 0.32, 24.74, 0.92, 1.00, 6.89, 0.000, 0.68, 6
1133, 4, 255, 64.82, 0.08, 34.31, 0.15, 6.56, 0.20, 4.52, 0.11, 97.79, 5.51, 1.45, 0.18, 0.73, 93.22, 0.055, 1.05, 3
1133, 5, 400, 21.30, 0.14, 28.99, 0.01, 5.13, 0.18, 0.38, 0.02, 3.79, 0.37, 13.36, 0.86, 1.00, 6.19, 0.000, 0.65, 6
1133, 6, 400, 52.64, 0.12, 38.87, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.54, 8.84, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1133, 7, 400, 27.92, 0.14, 45.76, 0.03, 4.39, 0.17, 0.48, 0.03, 5.78, 0.65, 9.05, 0.80, 0.99, 6.68, 0.002, 0.76, 6
1133, 8, 229, 34.90, 0.06, 61.70, 0.11, 6.84, 0.15, 3.43, 0.05, 97.07, 0.85, 1.99, 0.33, 0.86, 73.81, 0.055, 0.40, 3
1133, 9, 400, 84.41, 0.18, 56.88, 0.01, 6.56, 0.24, 0.29, 0.01, 2.39, 0.18, 22.40, 0.91, 1.00, 6.04, 0.000, 0.61, 6
1133, 10, 400, 42.87, 0.11, 59.06, 0.02, 3.90, 0.15, 0.51, 0.02, 6.59, 0.65, 7.57, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1133, 11, 400, 54.72, 0.14, 64.89, 0.03, 4.41, 0.19, 0.48, 0.03, 5.57, 0.69, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1133, 12, 0, 14.43, 0.00, 64.95, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
1133, 13, 400, 35.84, 0.13, 70.34, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.42, 10.72, 0.83, 1.00, 6.14, 0.001, 0.68, 6
1133, 14, 400, 72.00, 0.13, 71.43, 0.02, 4.29, 0.16, 0.48, 0.02, 5.75, 0.56, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1133, 15, 400, 43.64, 0.14, 76.64, 0.03, 4.41, 0.19, 0.48, 0.03, 5.57, 0.69, 9.14, 0.80, 0.99, 6.70, 0.001, 0.77, 6
1134, 1, 244, 56.43, 0.06, 16.47, 0.13, 7.63, 0.21, 3.48, 0.05, 75.88, 1.54, 2.19, 0.37, 0.89, 83.46, 0.062, 0.73, 3
1134, 2, 220, 36.20, 0.01, 22.07, 0.02, 7.09, 0.02, 3.31, 0.01, 92.75, 0.14, 2.14, 0.36, 0.88, 73.65, 0.079, 0.08, 0
1134, 3, 400, 15.50, 0.12, 16.31, 0.03, 3.89, 0.18, 0.54, 0.03, 6.94, 0.75, 7.18, 0.76, 0.99, 6.62, 0.001, 0.83, 6
1134, 4, 400, 15.21, 0.11, 24.94, 0.02, 4.19, 0.18, 0.48, 0.02, 5.76, 0.53, 8.80, 0.80, 0.99, 6.28, 0.002, 0.74, 6
1134, 5, 400, 9.22, 0.16, 26.60, 0.01, 5.55, 0.24, 0.35, 0.02, 3.32, 0.29, 15.74, 0.88, 1.00, 6.16, 0.001, 0.63, 6
1134, 6, 225, 62.87, 0.03, 35.36, 0.07, 6.60, 0.09, 3.37, 0.03, 81.67, 0.94, 1.96, 0.32, 0.86, 69.80, 0.053, 0.41, 3
1134, 7, 400, 56.79, 0.11, 38.08, 0.02, 3.89, 0.15, 0.52, 0.02, 6.68, 0.62, 7.55, 0.77, 0.99, 6.30, 0.003, 0.77, 6
1134, 8, 210, 69.61, 0.03, 51.01, 0.07, 6.25, 0.08, 2.98, 0.03, 83.74, 0.81, 2.10, 0.35, 0.88, 58.52, 0.061, 0.37, 3
1134, 9, 400, 48.04, 0.10, 46.85, 0.02, 3.77, 0.16, 0.54, 0.03, 7.29, 0.66, 6.98, 0.75, 0.99, 6.40, 0.000, 0.80, 6
1134, 10, 400, 81.85, 0.10, 57.76, 0.02, 3.69, 0.16, 0.54, 0.03, 7.43, 0.63, 6.86, 0.75, 0.99, 6.24, 0.000, 0.78, 6
1134, 11, 400, 52.10, 0.13, 60.10, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.41, 10.69, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1134, 12, 400, 34.07, 0.12, 75.79, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.54, 8.94, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1135, 1, 82, 41.16, 0.04, 26.91, 0.56, 7.15, 0.57, 3.12, 0.09, 88.04, 0.67, 2.29, 0.39, 0.90, 69.97, 0.060, 0.05, 0
1135, 2, 316, 37.16, 0.13, 42.39, 0.71, 12.02, 0.77, 4.00, 0.11, 81.20, 1.34, 3.01, 0.50, 0.94, 150.97, 0.061, 7.91, 3
1135, 3, 400, 52.31, 0.13, 38.47, 0.02, 4.46, 0.18, 0.44, 0.02, 5.04, 0.51, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1135, 4, 400, 94.99, 0.12, 38.70, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.49, 8.56, 0.79, 0.99, 6.20, 0.001, 0.73, 6
1135, 5, 156, 64.03, 1.43, 59.04, 1.58, 7.79, 2.09, 3.53, 0.37, 24.12, 5.64, 2.21, 0.38, 0.89, 86.42, 0.053, 1.09, 3
1135, 6, 60, 28.56, 0.01, 61.55, 0.13, 5.81, 0.29, 3.37, 0.01, 89.43, 0.64, 1.73, 0.27, 0.82, 61.49, 0.072, 0.05, 0
1135, 7, 400, 61.43, 0.11, 63.04, 0.02, 4.26, 0.16, 0.48, 0.02, 5.76, 0.52, 8.82, 0.80, 0.99, 6.46, 0.000, 0.76, 6
1136, 1, 206, 53.31, 0.06, 10.24, 0.23, 7.19, 0.21, 3.16, 0.03, 92.05, 0.69, 2.27, 0.39, 0.90, 71.49, 0.076, 0.39, 3
1136, 2, 400, 23.86, 0.15, 22.91, 0.01, 5.46, 0.21, 0.36, 0.02, 3.37, 0.27, 15.34, 0.88, 1.00, 6.11, 0.002, 0.62, 6
1136, 3, 125, 58.57, 0.00, 22.82, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.058, 0.00, 1
1136, 4, 199, 36.68, 0.00, 31.43, 0.01, 6.25, 0.01, 3.40, 0.01, 94.72, 0.14, 1.84, 0.30, 0.84, 66.81, 0.084, 0.06, 0
1136, 5, 81, 64.29, 0.03, 30.33, 0.45, 7.05, 0.48, 3.02, 0.05, 87.72, 0.48, 2.33, 0.40, 0.90, 66.90, 0.062, 0.07, 0
1136, 6, 207, 76.50, 0.01, 40.08, 0.02, 7.02, 0.03, 3.10, 0.01, 90.97, 0.14, 2.26, 0.39, 0.90, 68.38, 0.064, 0.08, 0
1136, 7, 400, 58.65, 0.16, 32.80, 0.01, 5.64, 0.23, 0.35, 0.02, 3.26, 0.29, 15.97, 0.88, 1.00, 6.25, 0.002, 0.64, 6
