Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1794, 6, 400, 75.69, 0.10, 69.94, 0.03, 3.55, 0.16, 0.60, 0.03, 8.81, 0.94, 5.93, 0.71, 0.99, 6.67, 0.002, 0.87, 6
1794, 7, 400, 13.83, 0.12, 73.71, 0.03, 3.91, 0.19, 0.54, 0.03, 6.94, 0.79, 7.22, 0.76, 0.99, 6.64, 0.002, 0.83, 6
1794, 8, 400, 58.96, 0.14, 76.20, 0.01, 4.70, 0.20, 0.42, 0.02, 4.56, 0.39, 11.27, 0.84, 1.00, 6.15, 0.002, 0.67, 6
1795, 1, 400, 37.61, 0.14, 0.61, 0.03, 4.44, 0.19, 0.48, 0.03, 5.53, 0.75, 9.22, 0.80, 0.99, 6.71, 0.001, 0.77, 6
1795, 2, 400, 32.31, 0.14, 12.23, 0.02, 5.06, 0.19, 0.40, 0.02, 3.97, 0.43, 12.69, 0.85, 1.00, 6.34, 0.000, 0.68, 6
1795, 3, 400, 41.42, 0.11, 32.75, 0.02, 3.71, 0.15, 0.53, 0.02, 7.36, 0.67, 6.94, 0.75, 0.99, 6.24, 0.001, 0.78, 6
1795, 4, 400, 67.53, 0.14, 51.87, 0.01, 4.71, 0.19, 0.42, 0.02, 4.58, 0.41, 11.27, 0.84, 1.00, 6.17, 0.000, 0.67, 6
1795, 5, 400, 21.79, 0.18, 54.20, 0.01, 7.07, 0.23, 0.30, 0.02, 2.29, 0.24, 23.91, 0.92, 1.00, 6.57, 0.000, 0.64, 6
1795, 6, 400, 83.35, 0.11, 69.35, 0.03, 3.89, 0.15, 0.54, 0.03, 7.27, 0.79, 7.18, 0.76, 0.99, 6.62, 0.001, 0.81, 6
1795, 7, 400, 68.95, 0.16, 73.19, 0.03, 5.15, 0.21, 0.42, 0.02, 4.35, 0.52, 12.23, 0.85, 1.00, 6.81, 0.000, 0.71, 6
1796, 1, 400, 30.14, 0.11, 4.46, 0.02, 4.21, 0.19, 0.48, 0.03, 5.79, 0.59, 8.85, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1796, 2, 350, 82.34, 0.14, 25.53, 0.29, 6.91, 0.31, 2.88, 0.07, 68.46, 1.95, 2.40, 0.41, 0.91, 62.52, 0.030, 3.64, 6
1796, 3, 400, 68.11, 0.16, 23.01, 0.03, 5.15, 0.21, 0.42, 0.02, 4.35, 0.52, 12.23, 0.85, 1.00, 6.81, 0.000, 0.71, 6
1796, 4, 189, 67.50, 0.07, 38.92, 0.20, 5.39, 0.22, 2.32, 0.07, 65.42, 2.70, 2.33, 0.40, 0.90, 39.24, 0.038, 0.70, 6
1796, 5, 256, 78.05, 0.20, 41.26, 0.26, 6.17, 0.33, 2.80, 0.12, 71.16, 2.99, 2.20, 0.38, 0.89, 54.28, 0.036, Inf, 6
1796, 6, 400, 23.23, 0.12, 36.74, 0.02, 3.92, 0.15, 0.51, 0.02, 6.65, 0.73, 7.62, 0.77, 0.99, 6.32, 0.002, 0.76, 6
1796, 7, 400, 78.76, 0.09, 36.97, 0.03, 3.15, 0.13, 0.65, 0.03, 10.88, 1.04, 4.81, 0.66, 0.98, 6.48, 0.001, 0.92, 6
1796, 8, 400, 56.05, 0.10, 42.84, 0.02, 3.61, 0.15, 0.55, 0.02, 7.78, 0.72, 6.58, 0.74, 0.99, 6.24, 0.001, 0.79, 6
1796, 9, 400, 85.02, 0.13, 59.10, 0.01, 4.60, 0.18, 0.43, 0.02, 4.78, 0.45, 10.77, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1796, 10, 400, 30.06, 0.14, 71.43, 0.03, 4.41, 0.19, 0.48, 0.03, 5.55, 0.69, 9.14, 0.80, 0.99, 6.68, 0.000, 0.78, 6
1796, 11, 400, 77.17, 0.16, 82.92, 0.03, 5.15, 0.21, 0.42, 0.02, 4.35, 0.52, 12.23, 0.85, 1.00, 6.81, 0.000, 0.71, 6
1797, 1, 135, 38.94, 0.01, 27.42, 0.02, 4.00, 0.02, 2.43, 0.01, 89.53, 0.39, 1.65, 0.24, 0.79, 30.49, 0.058, 0.08, 0
1797, 2, 227, 89.99, 31.72, 30.98, 51.22, 19.63, 57.15, 2.55, 1.13, 77.62, 40.86, 7.70, 0.77, 0.99, 157.13, 0.029, 0.98, 6
1797, 3, 400, 45.93, 0.12, 26.05, 0.03, 3.88, 0.15, 0.54, 0.03, 7.30, 0.82, 7.15, 0.75, 0.99, 6.63, 0.001, 0.82, 6
1797, 4, 400, 51.23, 0.16, 39.71, 0.03, 4.43, 0.19, 0.48, 0.03, 5.52, 0.65, 9.20, 0.80, 0.99, 6.71, 0.001, 0.77, 6
1797, 5, 117, 74.40, 0.06, 45.00, 0.18, 4.14, 0.23, 2.40, 0.05, 69.24, 3.33, 1.72, 0.27, 0.81, 31.19, 0.034, 0.43, 6
1797, 6, 400, 30.42, 0.12, 43.58, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.60, 8.15, 0.78, 0.99, 6.20, 0.001, 0.74, 6
1797, 7, 237, 41.15, 0.34, 54.15, 0.67, 8.15, 1.04, 2.05, 0.06, 65.92, 1.22, 3.97, 0.60, 0.97, 52.48, 0.036, 0.71, 6
1797, 8, 175, 55.15, 246.96, 47.93, 166.93, 27.05, 296.80, 2.07, 0.75, 51.38, 37.51, 13.09, 0.86, 1.00, 175.53, 0.036, 3.66, 6
1797, 9, 400, 86.22, 0.17, 53.05, 0.03, 5.13, 0.21, 0.42, 0.03, 4.39, 0.58, 12.08, 0.85, 1.00, 6.83, 0.000, 0.71, 6
1797, 10, 267, 14.22, 0.03, 68.43, 0.10, 7.81, 0.14, 2.92, 0.03, 86.16, 0.91, 2.67, 0.46, 0.93, 71.67, 0.043, 12.12, 6
1797, 11, 400, 23.97, 0.16, 62.37, 0.01, 5.23, 0.19, 0.37, 0.02, 3.68, 0.34, 14.02, 0.87, 1.00, 6.13, 0.000, 0.65, 6
1797, 12, 400, 38.32, 0.13, 72.57, 0.02, 4.38, 0.16, 0.46, 0.02, 5.29, 0.58, 9.42, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1797, 13, 400, 60.67, 0.14, 75.19, 0.02, 4.86, 0.20, 0.42, 0.02, 4.42, 0.46, 11.64, 0.84, 1.00, 6.37, 0.001, 0.69, 6
1797, 14, 400, 84.79, 0.12, 80.68, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.60, 8.15, 0.78, 0.99, 6.20, 0.001, 0.74, 6
1798, 1, 400, 56.31, 0.10, 13.58, 0.02, 3.90, 0.15, 0.51, 0.02, 6.65, 0.71, 7.58, 0.77, 0.99, 6.31, 0.001, 0.77, 6
1798, 2, 213, 44.51, 0.09, 23.07, 0.12, 6.38, 0.18, 3.31, 0.09, 57.41, 1.34, 1.93, 0.32, 0.86, 66.35, 0.037, 0.76, 6
1798, 3, 162, 82.81, 0.07, 24.96, 0.14, 4.25, 0.20, 2.34, 0.07, 66.45, 3.82, 1.81, 0.29, 0.83, 31.29, 0.032, 0.64, 6
1798, 4, 154, 37.50, 0.07, 27.04, 0.16, 4.60, 0.19, 2.19, 0.05, 72.59, 2.36, 2.10, 0.35, 0.88, 31.64, 0.034, 0.50, 6
1798, 5, 202, 64.04, 0.01, 32.21, 0.02, 7.00, 0.03, 2.79, 0.01, 88.31, 0.14, 2.51, 0.43, 0.92, 61.46, 0.079, 0.08, 0
1798, 6, 186, 33.85, 0.01, 53.93, 0.01, 6.07, 0.02, 2.71, 0.01, 88.61, 0.13, 2.24, 0.38, 0.90, 51.58, 0.067, 0.07, 0
1798, 7, 293, 77.23, 0.10, 53.47, 0.19, 6.13, 0.18, 3.82, 0.08, 72.15, 2.86, 1.61, 0.23, 0.78, 73.52, 0.039, 6.90, 6
1798, 8, 391, 80.45, 0.15, 54.69, 0.10, 7.35, 0.24, 4.34, 0.16, 33.00, 3.52, 1.69, 0.26, 0.81, 100.37, 0.040, 4.27, 6
1798, 9, 326, 59.10, 0.03, 66.55, 0.07, 8.57, 0.09, 3.58, 0.03, 86.30, 0.53, 2.39, 0.41, 0.91, 96.45, 0.049, 2.32, 6
1798, 10, 400, 93.23, 0.15, 59.02, 0.02, 4.42, 0.18, 0.48, 0.03, 5.73, 0.63, 9.15, 0.80, 0.99, 6.70, 0.002, 0.76, 6
1798, 11, 400, 16.68, 0.14, 67.98, 0.01, 4.68, 0.18, 0.42, 0.02, 4.58, 0.41, 11.17, 0.84, 1.00, 6.17, 0.000, 0.68, 6
1798, 12, 400, 76.70, 0.12, 80.66, 0.01, 4.15, 0.18, 0.48, 0.02, 5.88, 0.51, 8.70, 0.79, 0.99, 6.22, 0.001, 0.72, 6
1799, 1, 184, 41.12, 0.01, 11.09, 0.02, 5.59, 0.03, 2.79, 0.02, 89.21, 0.32, 2.00, 0.33, 0.87, 48.96, 0.077, 0.13, 0
1799, 2, 144, 71.15, 0.10, 9.46, 0.13, 4.08, 0.22, 2.11, 0.09, 47.40, 2.94, 1.93, 0.32, 0.86, 26.99, 0.031, 0.62, 6
1799, 3, 171, 53.49, 0.06, 12.96, 0.12, 5.41, 0.17, 4.00, 0.05, 63.15, 2.17, 1.35, 0.15, 0.67, 68.06, 0.045, 0.38, 6
1799, 4, 316, 46.13, 0.07, 19.95, 0.13, 6.52, 0.17, 3.28, 0.09, 74.41, 2.37, 1.99, 0.33, 0.86, 67.19, 0.046, 5.09, 6
1799, 5, 202, 21.68, 0.01, 27.71, 0.03, 6.10, 0.04, 3.60, 0.02, 88.78, 0.39, 1.69, 0.26, 0.81, 69.00, 0.079, 0.17, 0
1799, 6, 400, 29.61, 0.12, 33.59, 0.03, 3.90, 0.18, 0.54, 0.03, 6.85, 0.79, 7.25, 0.76, 0.99, 6.59, 0.001, 0.82, 6
1799, 7, 400, 92.76, 0.41, 33.40, 0.04, 7.59, 0.48, 0.30, 0.03, 2.29, 0.38, 25.08, 0.92, 1.00, 7.22, 0.000, 0.60, 6
1799, 8, 237, 49.43, 0.34, 47.36, 0.50, 6.73, 0.78, 2.55, 0.09, 62.99, 2.12, 2.64, 0.45, 0.93, 54.04, 0.038, 0.82, 6
1799, 9, 199, 60.09, 0.01, 53.57, 0.03, 6.06, 0.04, 2.94, 0.01, 90.42, 0.26, 2.07, 0.35, 0.87, 55.95, 0.069, 0.14, 0
1799, 10, 400, 49.10, 0.15, 56.80, 0.01, 5.64, 0.23, 0.35, 0.02, 3.27, 0.30, 16.00, 0.88, 1.00, 6.24, 0.000, 0.65, 6
1799, 11, 397, 21.57, 0.07, 66.80, 0.10, 7.50, 0.13, 3.91, 0.09, 80.67, 1.52, 1.92, 0.32, 0.85, 92.01, 0.039, 2.87, 6
1799, 12, 400, 69.81, 0.15, 58.08, 0.02, 4.95, 0.20, 0.42, 0.02, 4.38, 0.43, 11.79, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1799, 13, 400, 13.12, 0.11, 63.05, 0.01, 4.03, 0.17, 0.49, 0.02, 6.16, 0.54, 8.24, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1799, 14, 400, 28.92, 0.10, 64.03, 0.02, 3.49, 0.15, 0.58, 0.03, 8.30, 0.80, 6.00, 0.71, 0.99, 6.36, 0.003, 0.84, 6
1800, 1, 246, 37.15, 0.76, 28.02, 3.54, 10.33, 3.80, 1.35, 0.08, 78.54, 0.77, 7.63, 0.77, 0.99, 43.96, 0.036, 0.61, 6
1800, 2, 339, 79.08, 0.09, 25.44, 0.15, 6.57, 0.24, 2.97, 0.10, 74.46, 1.48, 2.22, 0.38, 0.89, 61.23, 0.033, 4.41, 6
1800, 3, 171, 40.44, 1.33, 21.29, 3.55, 9.68, 3.88, 2.05, 0.17, 69.54, 1.47, 4.71, 0.65, 0.98, 62.46, 0.038, 0.62, 6
1800, 4, 400, 61.30, 0.10, 26.10, 0.02, 3.49, 0.13, 0.58, 0.03, 8.48, 0.91, 5.98, 0.71, 0.99, 6.39, 0.001, 0.84, 6
1800, 5, 225, 35.98, 0.06, 46.95, 0.19, 7.19, 0.28, 3.16, 0.04, 79.32, 0.98, 2.28, 0.39, 0.90, 71.42, 0.075, 0.57, 3
1800, 6, 230, 29.87, 0.03, 47.34, 0.09, 6.48, 0.11, 3.05, 0.04, 81.83, 0.83, 2.13, 0.36, 0.88, 62.07, 0.065, 0.45, 3
1800, 7, 400, 40.45, 0.11, 70.09, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.47, 8.56, 0.79, 0.99, 6.21, 0.002, 0.73, 6
1800, 8, 400, 62.39, 0.13, 74.36, 0.02, 4.93, 0.19, 0.42, 0.02, 4.45, 0.48, 11.69, 0.84, 1.00, 6.53, 0.001, 0.70, 6
1801, 1, 201, 77.31, 0.01, 11.82, 0.01, 5.99, 0.02, 3.25, 0.01, 88.20, 0.16, 1.84, 0.30, 0.84, 61.22, 0.070, 0.08, 0
1801, 2, 132, 75.59, 0.01, 32.78, 0.01, 3.80, 0.01, 2.32, 0.01, 92.25, 0.35, 1.63, 0.24, 0.79, 27.70, 0.080, 0.05, 0
1801, 3, 400, 66.06, 0.17, 36.68, 0.02, 5.90, 0.22, 0.36, 0.02, 3.34, 0.38, 16.25, 0.88, 1.00, 6.73, 0.000, 0.66, 6
1801, 4, 400, 90.18, 0.16, 41.79, 0.02, 5.05, 0.21, 0.42, 0.02, 4.16, 0.52, 12.14, 0.85, 1.00, 6.60, 0.000, 0.71, 6
1801, 5, 312, 71.63, 0.03, 56.17, 0.07, 7.75, 0.13, 3.74, 0.06, 88.33, 0.52, 2.07, 0.35, 0.88, 91.12, 0.044, 2.96, 6
1801, 6, 400, 91.13, 0.14, 50.47, 0.01, 5.12, 0.17, 0.39, 0.02, 3.87, 0.38, 13.27, 0.86, 1.00, 6.20, 0.002, 0.66, 6
1801, 7, 400, 59.34, 0.13, 54.81, 0.02, 4.19, 0.18, 0.48, 0.02, 5.81, 0.52, 8.77, 0.80, 0.99, 6.30, 0.001, 0.74, 6
1801, 8, 400, 63.35, 0.13, 63.28, 0.02, 4.85, 0.19, 0.42, 0.02, 4.41, 0.41, 11.60, 0.84, 1.00, 6.36, 0.000, 0.70, 6
1801, 9, 400, 22.02, 0.12, 69.60, 0.02, 4.02, 0.16, 0.49, 0.02, 6.24, 0.51, 8.16, 0.78, 0.99, 6.22, 0.002, 0.73, 6
1801, 10, 400, 76.93, 0.14, 75.30, 0.03, 4.41, 0.19, 0.48, 0.03, 5.81, 0.67, 9.12, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1802, 1, 400, 31.41, 0.12, 10.62, 0.12, 6.08, 0.16, 4.24, 0.09, 46.45, 3.45, 1.43, 0.18, 0.72, 80.94, 0.039, 3.07, 6
1802, 2, 201, 48.73, 0.02, 17.35, 0.05, 5.76, 0.05, 2.68, 0.02, 85.90, 0.44, 2.15, 0.37, 0.89, 48.46, 0.067, 0.23, 3
1802, 3, 400, 10.45, 0.14, 14.71, 0.03, 4.43, 0.19, 0.48, 0.03, 5.53, 0.68, 9.17, 0.80, 0.99, 6.72, 0.000, 0.78, 6
1802, 4, 331, 63.24, 0.09, 31.32, 0.18, 7.31, 0.26, 3.38, 0.09, 77.28, 2.61, 2.16, 0.37, 0.89, 77.73, 0.044, 5.60, 6
1802, 5, 400, 38.68, 0.11, 39.59, 0.02, 3.90, 0.15, 0.52, 0.02, 6.70, 0.73, 7.55, 0.77, 0.99, 6.34, 0.001, 0.77, 6
1802, 6, 182, 68.08, 0.01, 57.91, 0.02, 6.43, 0.02, 2.47, 0.01, 88.40, 0.12, 2.60, 0.44, 0.92, 49.89, 0.055, 0.05, 0
1802, 7, 400, 10.24, 0.11, 57.50, 0.01, 4.12, 0.16, 0.48, 0.02, 5.91, 0.52, 8.58, 0.79, 0.99, 6.21, 0.001, 0.73, 6
1802, 8, 400, 89.71, 0.12, 59.26, 0.01, 4.58, 0.18, 0.43, 0.02, 4.79, 0.42, 10.73, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1802, 9, 400, 24.88, 0.13, 59.65, 0.02, 4.36, 0.17, 0.46, 0.02, 5.29, 0.54, 9.39, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1802, 10, 400, 69.16, 0.12, 68.91, 0.02, 4.29, 0.16, 0.48, 0.03, 5.76, 0.62, 8.93, 0.80, 0.99, 6.48, 0.001, 0.75, 6
1803, 1, 271, 40.19, 0.03, 24.70, 0.08, 8.36, 0.13, 4.19, 0.04, 90.55, 0.47, 2.00, 0.33, 0.87, 109.97, 0.044, 7.53, 6
1803, 2, 192, 25.05, 0.02, 39.35, 0.05, 5.67, 0.06, 3.23, 0.03, 90.16, 0.69, 1.76, 0.27, 0.82, 57.49, 0.068, 0.22, 3
1803, 3, 237, 11.70, 0.05, 46.18, 0.12, 7.58, 0.16, 3.47, 0.05, 91.67, 0.74, 2.19, 0.37, 0.89, 82.48, 0.071, 0.52, 3
1803, 4, 300, 68.69, 0.06, 66.97, 0.17, 8.90, 0.27, 3.45, 0.06, 77.81, 1.35, 2.58, 0.44, 0.92, 96.57, 0.044, 6.43, 6
1803, 5, 400, 47.09, 0.11, 70.75, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.52, 8.80, 0.80, 0.99, 6.29, 0.001, 0.74, 6
1803, 6, 116, 38.54, 0.01, 77.05, 0.02, 3.31, 0.02, 2.00, 0.01, 100.01, 0.49, 1.65, 0.25, 0.80, 20.83, 0.078, 0.07, 0
1804, 1, 234, 72.61, 0.02, 9.98, 0.06, 6.30, 0.08, 2.69, 0.02, 90.02, 0.68, 2.34, 0.40, 0.90, 53.32, 0.042, 0.37, 6
1804, 2, 228, 10.61, 0.01, 15.97, 0.04, 6.86, 0.04, 3.23, 0.01, 89.67, 0.20, 2.12, 0.36, 0.88, 69.57, 0.055, 0.13, 0
1804, 3, 400, 30.48, 0.11, 11.34, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.52, 8.80, 0.80, 0.99, 6.29, 0.001, 0.74, 6
1804, 4, 400, 45.98, 0.15, 16.06, 0.02, 5.12, 0.20, 0.39, 0.02, 3.83, 0.37, 13.28, 0.86, 1.00, 6.19, 0.001, 0.66, 6
1804, 5, 400, 37.51, 0.13, 27.87, 0.02, 4.84, 0.19, 0.42, 0.02, 4.43, 0.42, 11.60, 0.84, 1.00, 6.35, 0.001, 0.70, 6
1804, 6, 400, 10.77, 0.19, 30.54, 0.02, 7.19, 0.25, 0.30, 0.02, 2.28, 0.25, 24.19, 0.92, 1.00, 6.72, 0.000, 0.62, 6
1804, 7, 104, 8.89, 0.00, 32.73, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.037, 0.00, 1
1804, 8, 400, 17.00, 0.11, 55.24, 0.02, 3.79, 0.17, 0.54, 0.03, 7.21, 0.68, 7.04, 0.75, 0.99, 6.40, 0.001, 0.80, 6
1804, 9, 400, 42.79, 0.10, 55.43, 0.02, 3.59, 0.14, 0.55, 0.02, 7.81, 0.73, 6.51, 0.73, 0.99, 6.23, 0.001, 0.79, 6
1804, 10, 400, 60.27, 0.14, 65.22, 0.03, 4.40, 0.20, 0.48, 0.03, 5.57, 0.72, 9.12, 0.80, 0.99, 6.68, 0.001, 0.78, 6
1804, 11, 400, 66.79, 0.12, 75.29, 0.02, 4.11, 0.18, 0.48, 0.02, 5.92, 0.54, 8.56, 0.79, 0.99, 6.20, 0.001, 0.73, 6
1804, 12, 400, 37.36, 0.11, 79.15, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.52, 8.80, 0.80, 0.99, 6.29, 0.002, 0.74, 6
1805, 1, 400, 9.29, 0.13, 10.68, 0.02, 4.40, 0.17, 0.48, 0.03, 5.74, 0.61, 9.08, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1805, 2, 400, 56.78, 0.34, 19.79, 0.03, 7.36, 0.44, 0.30, 0.02, 2.09, 0.33, 24.69, 0.92, 1.00, 6.90, 0.000, 0.68, 6
1805, 3, 184, 66.29, 0.04, 28.37, 0.11, 5.94, 0.14, 3.33, 0.05, 71.69, 1.66, 1.78, 0.28, 0.83, 62.03, 0.046, 0.38, 6
1805, 4, 400, 84.49, 0.09, 31.55, 0.10, 6.91, 0.12, 3.93, 0.08, 70.34, 1.93, 1.76, 0.27, 0.82, 85.42, 0.035, 2.90, 6
1805, 5, 99, 59.19, 0.07, 31.83, 0.29, 6.84, 0.30, 3.54, 0.04, 77.33, 0.42, 1.93, 0.32, 0.86, 76.04, 0.072, 0.06, 0
1805, 6, 400, 93.82, 0.13, 37.43, 0.01, 4.78, 0.20, 0.42, 0.02, 4.47, 0.40, 11.48, 0.84, 1.00, 6.24, 0.002, 0.68, 6
1805, 7, 338, 79.04, 0.07, 51.23, 0.12, 7.16, 0.17, 4.14, 0.09, 75.97, 1.76, 1.73, 0.27, 0.82, 93.16, 0.038, 4.23, 6
1805, 8, 400, 30.95, 0.15, 44.56, 0.01, 5.36, 0.20, 0.36, 0.02, 3.48, 0.30, 14.81, 0.87, 1.00, 6.10, 0.001, 0.62, 6
1805, 9, 400, 49.91, 0.11, 47.82, 0.02, 3.89, 0.15, 0.52, 0.02, 6.66, 0.66, 7.52, 0.77, 0.99, 6.31, 0.001, 0.77, 6
1805, 10, 400, 51.55, 0.09, 50.33, 0.02, 3.22, 0.14, 0.62, 0.03, 9.85, 0.90, 5.20, 0.68, 0.98, 6.27, 0.000, 0.86, 6
1805, 11, 400, 86.09, 0.10, 61.81, 0.03, 3.18, 0.15, 0.66, 0.03, 10.52, 1.15, 4.83, 0.66, 0.98, 6.58, 0.000, 0.94, 6
1805, 12, 400, 56.04, 0.11, 68.27, 0.03, 3.51, 0.15, 0.60, 0.03, 8.92, 0.96, 5.82, 0.71, 0.99, 6.66, 0.001, 0.88, 6
1806, 1, 209, 39.47, 0.04, 9.50, 0.08, 5.99, 0.11, 3.65, 0.04, 74.39, 1.03, 1.64, 0.24, 0.79, 68.71, 0.051, 0.38, 3
1806, 2, 400, 62.62, 0.14, 16.55, 0.03, 4.42, 0.19, 0.48, 0.03, 5.49, 0.63, 9.17, 0.80, 0.99, 6.70, 0.001, 0.77, 6
1806, 3, 233, 25.24, 0.11, 27.82, 0.28, 5.85, 0.32, 2.31, 0.06, 76.10, 1.68, 2.54, 0.43, 0.92, 42.38, 0.042, 0.72, 6
1806, 4, 135, 47.07, 0.02, 37.10, 0.03, 3.83, 0.04, 2.93, 0.02, 80.45, 1.04, 1.31, 0.13, 0.64, 35.36, 0.087, 0.12, 0
1806, 5, 109, 68.93, 0.01, 46.26, 0.01, 3.16, 0.01, 2.11, 0.01, 88.46, 0.45, 1.50, 0.20, 0.74, 20.97, 0.091, 0.05, 0
1806, 6, 400, 9.42, 0.09, 47.47, 0.03, 2.86, 0.13, 0.71, 0.03, 13.26, 1.29, 4.04, 0.60, 0.97, 6.36, 0.000, 0.95, 6
1806, 7, 400, 11.80, 0.13, 60.03, 0.03, 4.38, 0.16, 0.49, 0.03, 5.81, 0.65, 9.02, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1807, 1, 400, 11.76, 0.15, 1.28, 0.03, 4.40, 0.19, 0.49, 0.03, 5.58, 0.69, 9.05, 0.80, 0.99, 6.72, 0.000, 0.78, 6
1807, 2, 400, 26.34, 0.11, 7.99, 0.02, 4.28, 0.17, 0.48, 0.03, 5.78, 0.57, 8.89, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1807, 3, 198, 84.16, 0.01, 27.71, 0.02, 6.64, 0.02, 3.00, 0.01, 88.25, 0.14, 2.21, 0.38, 0.89, 62.66, 0.065, 0.08, 0
1807, 4, 143, 95.87, 0.02, 29.29, 0.04, 4.48, 0.05, 2.71, 0.02, 86.51, 0.63, 1.65, 0.25, 0.80, 38.11, 0.073, 0.14, 0
1807, 5, 272, 42.48, 0.04, 43.27, 0.08, 7.01, 0.10, 3.09, 0.04, 82.61, 0.79, 2.27, 0.39, 0.90, 68.09, 0.060, 8.80, 3
1807, 6, 400, 61.01, 0.16, 40.54, 0.02, 5.88, 0.21, 0.36, 0.02, 3.32, 0.38, 16.18, 0.88, 1.00, 6.72, 0.001, 0.66, 6
1807, 7, 400, 75.59, 0.13, 42.80, 0.02, 4.84, 0.20, 0.42, 0.02, 4.42, 0.40, 11.59, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1807, 8, 400, 92.83, 0.13, 49.92, 0.02, 4.36, 0.17, 0.47, 0.02, 5.31, 0.58, 9.35, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1807, 9, 120, 83.29, 0.01, 63.63, 0.01, 3.38, 0.01, 2.54, 0.01, 87.86, 0.56, 1.33, 0.14, 0.66, 26.97, 0.081, 0.05, 0
1807, 10, 198, 91.43, 0.01, 69.92, 0.02, 6.68, 0.04, 3.32, 0.01, 87.84, 0.21, 2.01, 0.34, 0.87, 69.61, 0.077, 0.11, 0
1807, 11, 142, 76.78, 0.01, 72.50, 0.02, 4.67, 0.03, 2.19, 0.01, 89.95, 0.24, 2.13, 0.36, 0.88, 32.19, 0.081, 0.07, 0
1808, 1, 400, 22.32, 0.00, 5.03, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.033, 0.00, 1
1808, 2, 269, 16.57, 0.02, 18.34, 0.06, 8.24, 0.09, 3.13, 0.02, 87.52, 0.34, 2.63, 0.45, 0.92, 81.10, 0.058, 6.06, 3
1808, 3, 277, 85.94, 0.04, 18.08, 0.13, 7.38, 0.16, 2.91, 0.05, 83.85, 0.88, 2.53, 0.43, 0.92, 67.54, 0.043, 8.51, 6
1808, 4, 319, 48.06, 0.07, 17.38, 0.25, 7.19, 0.33, 2.54, 0.07, 82.21, 1.31, 2.83, 0.48, 0.94, 57.44, 0.037, 4.62, 6
1808, 5, 143, 31.47, 0.20, 19.72, 0.54, 5.55, 0.65, 1.94, 0.06, 73.50, 2.03, 2.85, 0.48, 0.94, 33.86, 0.033, 0.55, 6
1808, 6, 215, 70.20, 0.02, 41.18, 0.05, 7.23, 0.07, 3.04, 0.02, 88.07, 0.30, 2.38, 0.41, 0.91, 69.08, 0.075, 0.22, 3
1808, 7, 400, 33.63, 0.12, 34.94, 0.03, 3.90, 0.18, 0.54, 0.03, 7.00, 0.85, 7.16, 0.76, 0.99, 6.67, 0.001, 0.83, 6
1808, 8, 290, 22.74, 0.03, 63.46, 0.10, 8.13, 0.12, 2.77, 0.03, 86.55, 0.68, 2.94, 0.49, 0.94, 70.69, 0.060, 4.53, 3
1808, 9, 202, 6.37, 0.01, 67.07, 0.02, 6.21, 0.02, 3.14, 0.01, 89.75, 0.18, 1.98, 0.33, 0.86, 61.29, 0.069, 0.08, 0
1808, 10, 400, 51.21, 0.11, 75.98, 0.02, 4.01, 0.16, 0.49, 0.02, 6.28, 0.57, 8.15, 0.78, 0.99, 6.20, 0.001, 0.74, 6
1809, 1, 400, 23.28, 0.13, 9.44, 0.02, 4.45, 0.17, 0.44, 0.02, 5.04, 0.48, 10.01, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1809, 2, 149, 97.14, 2.19, 21.60, 4.50, 5.72, 4.14, 2.42, 0.32, 62.15, 12.97, 2.36, 0.40, 0.91, 43.55, 0.035, 0.70, 6
1809, 3, 134, 42.10, 0.01, 24.54, 0.01, 4.01, 0.01, 2.57, 0.01, 90.20, 0.35, 1.56, 0.22, 0.77, 32.37, 0.082, 0.06, 0
1809, 4, 400, 42.91, 0.12, 29.30, 0.02, 4.19, 0.18, 0.48, 0.02, 5.79, 0.49, 8.77, 0.80, 0.99, 6.30, 0.003, 0.74, 6
