Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1582, 1, 400, 15.60, 0.16, 1.76, 0.02, 5.71, 0.23, 0.36, 0.02, 3.29, 0.33, 15.98, 0.88, 1.00, 6.40, 0.000, 0.66, 6
1582, 2, 180, 51.48, 0.01, 13.63, 0.01, 5.87, 0.02, 3.35, 0.01, 90.10, 0.20, 1.75, 0.27, 0.82, 61.82, 0.074, 0.07, 0
1582, 3, 156, 30.45, 0.01, 27.30, 0.01, 4.64, 0.01, 3.22, 0.01, 91.10, 0.28, 1.44, 0.18, 0.72, 46.90, 0.073, 0.05, 0
1582, 4, 185, 65.65, 0.01, 50.03, 0.01, 5.63, 0.02, 3.71, 0.01, 89.38, 0.23, 1.52, 0.21, 0.75, 65.53, 0.067, 0.06, 0
1582, 5, 400, 27.25, 0.13, 62.04, 0.03, 4.40, 0.17, 0.48, 0.03, 5.77, 0.60, 9.10, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1582, 6, 192, 62.17, 0.02, 77.02, 0.07, 5.92, 0.09, 2.70, 0.03, 82.80, 0.63, 2.19, 0.37, 0.89, 50.29, 0.043, 0.33, 6
1583, 1, 171, 95.43, 0.01, 27.24, 0.01, 5.53, 0.01, 2.93, 0.01, 89.08, 0.16, 1.89, 0.31, 0.85, 50.88, 0.067, 0.05, 0
1583, 2, 166, 57.83, 0.00, 46.73, 0.01, 5.27, 0.01, 2.96, 0.01, 90.39, 0.17, 1.78, 0.28, 0.83, 49.07, 0.072, 0.05, 0
1583, 3, 400, 31.32, 0.12, 62.97, 0.03, 3.88, 0.16, 0.54, 0.03, 7.29, 0.78, 7.13, 0.75, 0.99, 6.62, 0.000, 0.82, 6
1583, 4, 400, 7.06, 0.14, 67.98, 0.02, 4.79, 0.22, 0.42, 0.02, 4.46, 0.41, 11.53, 0.84, 1.00, 6.26, 0.000, 0.68, 6
1584, 1, 263, 28.46, 0.14, 40.14, 0.06, 7.94, 0.17, 4.33, 0.11, 20.73, 1.29, 1.83, 0.29, 0.84, 108.05, 0.070, 29.40, 3
1585, 1, 175, 85.74, 0.01, 48.47, 0.02, 6.00, 0.02, 2.82, 0.01, 89.56, 0.15, 2.13, 0.36, 0.88, 53.18, 0.066, 0.07, 0
1585, 2, 400, 53.82, 0.11, 59.27, 0.02, 3.70, 0.16, 0.54, 0.02, 7.45, 0.67, 6.90, 0.75, 0.99, 6.24, 0.001, 0.78, 6
1585, 3, 177, 94.21, 0.01, 67.95, 0.01, 5.16, 0.02, 3.00, 0.01, 89.34, 0.26, 1.72, 0.26, 0.81, 48.63, 0.059, 0.07, 0
1586, 1, 191, 65.22, 0.01, 14.00, 0.01, 5.30, 0.02, 3.42, 0.01, 88.33, 0.30, 1.55, 0.22, 0.76, 57.05, 0.072, 0.08, 0
1586, 2, 400, 44.98, 0.13, 13.70, 0.03, 4.43, 0.18, 0.48, 0.03, 5.59, 0.72, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1586, 3, 169, 57.37, 0.01, 31.53, 0.02, 4.75, 0.03, 3.10, 0.01, 89.75, 0.50, 1.53, 0.21, 0.76, 46.30, 0.073, 0.11, 0
1586, 4, 400, 15.44, 0.13, 45.92, 0.03, 4.43, 0.18, 0.48, 0.03, 5.59, 0.72, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1586, 5, 400, 50.81, 0.14, 56.91, 0.02, 4.95, 0.19, 0.42, 0.02, 4.43, 0.49, 11.82, 0.84, 1.00, 6.52, 0.000, 0.69, 6
1586, 6, 183, 40.65, 0.01, 63.98, 0.01, 5.75, 0.02, 3.47, 0.01, 87.89, 0.21, 1.66, 0.25, 0.80, 62.80, 0.073, 0.06, 0
1586, 7, 236, 33.32, 0.05, 66.79, 0.13, 6.44, 0.16, 2.73, 0.07, 70.56, 1.27, 2.36, 0.40, 0.91, 55.25, 0.044, 0.73, 6
1587, 1, 182, 89.05, 0.01, 11.35, 0.01, 5.39, 0.01, 3.24, 0.01, 89.18, 0.16, 1.67, 0.25, 0.80, 54.89, 0.065, 0.05, 0
1587, 2, 195, 39.54, 0.01, 36.27, 0.01, 6.25, 0.01, 2.91, 0.01, 89.82, 0.12, 2.14, 0.36, 0.88, 57.16, 0.061, 0.06, 0
1587, 3, 400, 72.48, 0.14, 32.91, 0.02, 4.95, 0.19, 0.42, 0.02, 4.39, 0.45, 11.79, 0.84, 1.00, 6.53, 0.001, 0.70, 6
1587, 4, 214, 62.68, 0.03, 53.11, 0.05, 5.74, 0.08, 4.76, 0.03, 77.77, 1.91, 1.21, 0.09, 0.56, 85.71, 0.062, 0.34, 3
1588, 1, 400, 35.26, 0.14, 11.01, 0.03, 4.43, 0.18, 0.48, 0.03, 5.51, 0.67, 9.22, 0.80, 0.99, 6.68, 0.000, 0.77, 6
1588, 2, 400, 14.24, 0.18, 30.39, 0.03, 5.13, 0.23, 0.42, 0.03, 4.31, 0.49, 12.17, 0.85, 1.00, 6.80, 0.000, 0.71, 6
1588, 3, 400, 71.18, 0.14, 41.22, 0.03, 4.43, 0.18, 0.48, 0.03, 5.51, 0.67, 9.22, 0.80, 0.99, 6.68, 0.001, 0.77, 6
1588, 4, 178, 34.23, 0.01, 60.78, 0.01, 4.87, 0.01, 3.58, 0.01, 88.35, 0.38, 1.36, 0.15, 0.68, 54.67, 0.057, 0.07, 0
1588, 5, 400, 85.36, 0.18, 63.78, 0.01, 6.24, 0.21, 0.31, 0.01, 2.61, 0.25, 20.26, 0.91, 1.00, 6.04, 0.000, 0.62, 6
1588, 6, 400, 62.32, 0.14, 77.98, 0.03, 4.39, 0.17, 0.48, 0.03, 5.74, 0.69, 9.10, 0.80, 0.99, 6.64, 0.000, 0.75, 6
1589, 1, 171, 87.27, 0.01, 25.62, 0.01, 5.29, 0.02, 3.15, 0.01, 92.10, 0.22, 1.68, 0.25, 0.80, 52.39, 0.063, 0.06, 0
1589, 2, 167, 87.11, 0.01, 39.64, 0.01, 5.24, 0.02, 3.41, 0.01, 88.87, 0.29, 1.54, 0.21, 0.76, 56.06, 0.057, 0.06, 0
1589, 3, 400, 10.12, 0.14, 44.48, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.39, 11.18, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1589, 4, 400, 38.86, 0.14, 45.99, 0.02, 4.85, 0.21, 0.42, 0.02, 4.40, 0.43, 11.64, 0.84, 1.00, 6.35, 0.000, 0.70, 6
1589, 5, 400, 29.52, 0.34, 55.72, 0.03, 7.54, 0.37, 0.30, 0.02, 2.26, 0.36, 24.99, 0.92, 1.00, 7.15, 0.001, 0.62, 6
1589, 6, 89, 32.55, 0.01, 62.95, 0.14, 5.37, 0.14, 3.23, 0.02, 88.71, 0.42, 1.66, 0.25, 0.80, 54.38, 0.054, 0.05, 0
1590, 1, 400, 86.79, 0.12, 57.18, 0.02, 4.01, 0.17, 0.49, 0.02, 6.27, 0.55, 8.14, 0.78, 0.99, 6.20, 0.001, 0.73, 6
1590, 2, 400, 88.13, 0.14, 75.63, 0.03, 4.41, 0.19, 0.48, 0.03, 5.52, 0.64, 9.15, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1591, 1, 184, 32.03, 0.01, 13.17, 0.01, 5.66, 0.01, 3.02, 0.01, 89.11, 0.16, 1.88, 0.31, 0.85, 53.64, 0.067, 0.06, 0
1591, 2, 147, 73.28, 0.01, 22.03, 0.02, 5.14, 0.02, 2.95, 0.01, 87.42, 0.25, 1.75, 0.27, 0.82, 47.57, 0.066, 0.06, 0
1591, 3, 400, 15.52, 0.27, 26.02, 0.03, 7.44, 0.33, 0.30, 0.02, 2.36, 0.34, 24.57, 0.92, 1.00, 7.08, 0.000, 0.59, 6
1591, 4, 158, 54.78, 0.08, 43.00, 0.24, 5.41, 0.25, 2.81, 0.07, 90.18, 1.85, 1.92, 0.32, 0.85, 47.77, 0.047, 0.60, 6
1591, 5, 400, 19.32, 0.14, 39.88, 0.03, 4.41, 0.19, 0.48, 0.03, 5.52, 0.64, 9.15, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1591, 6, 187, 71.90, 0.01, 51.44, 0.01, 5.83, 0.02, 3.35, 0.01, 89.05, 0.23, 1.74, 0.27, 0.82, 61.39, 0.064, 0.07, 0
1591, 7, 400, 60.21, 0.13, 46.03, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.45, 10.03, 0.82, 1.00, 6.21, 0.001, 0.70, 6
1591, 8, 184, 27.73, 0.11, 54.99, 0.17, 5.11, 0.15, 3.42, 0.09, 88.19, 2.78, 1.49, 0.20, 0.74, 54.98, 0.061, 0.71, 3
1591, 9, 177, 92.78, 0.01, 62.21, 0.01, 5.25, 0.02, 3.14, 0.01, 87.51, 0.26, 1.67, 0.25, 0.80, 51.78, 0.061, 0.07, 0
1591, 10, 276, 36.29, 0.12, 63.97, 0.07, 6.96, 0.20, 4.79, 0.13, 10.26, 1.99, 1.45, 0.18, 0.73, 104.81, 0.055, 13.52, 3
1591, 11, 400, 10.61, 0.12, 60.32, 0.02, 4.37, 0.16, 0.46, 0.02, 5.30, 0.52, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1591, 12, 400, 68.03, 0.13, 61.26, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.36, 11.18, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1592, 1, 345, 32.96, 0.09, 24.47, 0.10, 7.16, 0.14, 4.27, 0.08, 60.34, 1.73, 1.68, 0.25, 0.80, 96.00, 0.044, 3.82, 6
1592, 2, 170, 72.54, 0.01, 32.32, 0.01, 5.13, 0.01, 3.38, 0.01, 88.08, 0.28, 1.52, 0.21, 0.75, 54.42, 0.073, 0.06, 0
1592, 3, 400, 69.98, 0.12, 40.21, 0.02, 4.13, 0.17, 0.48, 0.02, 5.93, 0.49, 8.66, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1592, 4, 400, 18.61, 0.14, 43.65, 0.02, 4.96, 0.20, 0.42, 0.03, 4.44, 0.50, 11.82, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1592, 5, 400, 70.69, 0.11, 65.91, 0.02, 4.02, 0.16, 0.49, 0.02, 6.21, 0.53, 8.23, 0.78, 0.99, 6.18, 0.001, 0.73, 6
1592, 6, 400, 30.67, 0.13, 68.68, 0.02, 4.46, 0.17, 0.44, 0.02, 5.05, 0.47, 10.10, 0.82, 1.00, 6.20, 0.001, 0.70, 6
1593, 1, 168, 69.32, 0.01, 8.93, 0.01, 5.63, 0.02, 2.94, 0.01, 88.96, 0.17, 1.91, 0.31, 0.85, 52.06, 0.063, 0.06, 0
1593, 2, 400, 30.56, 0.13, 15.11, 0.01, 4.79, 0.20, 0.41, 0.02, 4.45, 0.40, 11.57, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1593, 3, 400, 9.40, 0.18, 22.92, 0.02, 6.04, 0.23, 0.36, 0.02, 3.25, 0.38, 16.79, 0.89, 1.00, 6.82, 0.000, 0.64, 6
1593, 4, 220, 19.52, 0.06, 31.18, 0.12, 6.41, 0.14, 3.11, 0.06, 93.30, 1.14, 2.06, 0.35, 0.87, 62.63, 0.054, 0.64, 3
1593, 5, 176, 61.88, 0.01, 37.28, 0.01, 5.64, 0.01, 2.83, 0.01, 90.74, 0.16, 2.00, 0.33, 0.87, 50.14, 0.067, 0.06, 0
1593, 6, 182, 25.17, 0.01, 39.40, 0.01, 5.29, 0.01, 3.33, 0.01, 91.23, 0.21, 1.59, 0.23, 0.78, 55.30, 0.072, 0.06, 0
1593, 7, 309, 81.65, 0.15, 50.43, 0.17, 6.93, 0.29, 3.44, 0.09, 60.06, 1.94, 2.01, 0.34, 0.87, 74.82, 0.033, 5.82, 6
1593, 8, 190, 49.73, 0.04, 62.03, 0.08, 5.46, 0.08, 2.72, 0.05, 79.99, 0.85, 2.00, 0.33, 0.87, 46.73, 0.042, 0.38, 6
1593, 9, 400, 65.86, 0.12, 68.51, 0.03, 3.89, 0.17, 0.54, 0.03, 6.88, 0.80, 7.19, 0.76, 0.99, 6.63, 0.001, 0.83, 6
1594, 1, 182, 50.95, 0.01, 42.51, 0.02, 5.26, 0.02, 3.17, 0.01, 87.94, 0.34, 1.66, 0.25, 0.80, 52.45, 0.073, 0.10, 0
1594, 2, 400, 17.69, 0.14, 41.60, 0.02, 5.06, 0.20, 0.40, 0.02, 3.96, 0.41, 12.66, 0.85, 1.00, 6.34, 0.000, 0.68, 6
1594, 3, 337, 86.39, 0.16, 52.03, 0.18, 9.06, 0.30, 3.40, 0.07, 52.72, 0.78, 2.67, 0.45, 0.93, 96.72, 0.051, 3.42, 3
1594, 4, 400, 75.54, 0.11, 46.44, 0.02, 4.02, 0.15, 0.49, 0.02, 6.22, 0.58, 8.18, 0.78, 0.99, 6.20, 0.002, 0.73, 6
1594, 5, 400, 23.67, 0.13, 52.30, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.60, 8.96, 0.80, 0.99, 6.46, 0.001, 0.75, 6
1595, 1, 285, 24.94, 0.04, 18.66, 0.11, 8.31, 0.14, 3.48, 0.05, 91.79, 0.51, 2.39, 0.41, 0.91, 90.85, 0.060, 5.06, 3
1595, 2, 206, 31.12, 0.03, 26.33, 0.05, 5.83, 0.15, 3.47, 0.06, 97.23, 0.81, 1.68, 0.25, 0.80, 63.67, 0.065, 0.34, 3
1595, 3, 400, 58.05, 0.13, 26.53, 0.02, 4.97, 0.19, 0.42, 0.03, 4.42, 0.46, 11.89, 0.84, 1.00, 6.52, 0.000, 0.69, 6
1595, 4, 196, 43.82, 0.00, 49.61, 0.01, 6.35, 0.01, 3.03, 0.01, 90.09, 0.11, 2.10, 0.35, 0.88, 60.41, 0.064, 0.05, 0
1595, 5, 275, 53.27, 0.06, 52.65, 0.10, 6.40, 0.12, 3.50, 0.06, 72.46, 1.44, 1.83, 0.29, 0.84, 70.46, 0.052, 10.82, 3
1595, 6, 198, 52.76, 0.03, 65.48, 0.09, 6.94, 0.13, 2.69, 0.03, 81.87, 0.86, 2.58, 0.44, 0.92, 58.68, 0.062, 0.39, 3
1595, 7, 187, 23.48, 0.00, 67.21, 0.01, 5.78, 0.01, 3.03, 0.01, 90.22, 0.14, 1.91, 0.31, 0.85, 54.98, 0.071, 0.05, 0
1595, 8, 400, 8.72, 0.14, 72.12, 0.02, 5.13, 0.20, 0.38, 0.02, 3.86, 0.37, 13.33, 0.86, 1.00, 6.19, 0.000, 0.66, 6
1596, 1, 179, 91.53, 0.01, 12.90, 0.02, 5.89, 0.02, 3.00, 0.01, 87.74, 0.18, 1.96, 0.33, 0.86, 55.58, 0.069, 0.07, 0
1596, 2, 237, 64.78, 0.03, 14.46, 0.05, 5.44, 0.06, 5.24, 0.04, 73.42, 16.73, 1.04, 0.02, 0.26, 89.61, 0.070, 0.42, 3
1596, 3, 178, 69.60, 0.01, 28.65, 0.01, 5.68, 0.02, 3.07, 0.01, 88.73, 0.16, 1.85, 0.30, 0.84, 54.85, 0.058, 0.06, 0
1596, 4, 173, 86.69, 0.01, 47.24, 0.01, 5.15, 0.01, 2.90, 0.01, 88.12, 0.18, 1.78, 0.28, 0.83, 46.92, 0.065, 0.05, 0
1596, 5, 400, 51.02, 0.12, 49.78, 0.02, 4.13, 0.18, 0.48, 0.02, 5.95, 0.58, 8.64, 0.79, 0.99, 6.20, 0.002, 0.72, 6
1596, 6, 400, 85.88, 0.13, 53.92, 0.02, 4.47, 0.17, 0.44, 0.02, 5.03, 0.46, 10.11, 0.82, 1.00, 6.21, 0.001, 0.69, 6
1596, 7, 186, 26.58, 0.01, 68.60, 0.02, 6.00, 0.03, 3.12, 0.01, 88.42, 0.21, 1.92, 0.32, 0.85, 58.85, 0.060, 0.07, 0
1597, 1, 318, 63.63, 0.30, 22.25, 0.54, 11.57, 0.78, 4.29, 0.11, 72.51, 1.87, 2.70, 0.46, 0.93, 155.91, 0.059, 6.70, 3
1597, 2, 187, 35.49, 0.01, 22.46, 0.01, 5.57, 0.01, 3.08, 0.01, 89.98, 0.16, 1.81, 0.29, 0.83, 53.81, 0.069, 0.06, 0
1597, 3, 158, 88.32, 0.01, 28.49, 0.02, 4.72, 0.02, 2.89, 0.01, 87.47, 0.30, 1.63, 0.24, 0.79, 42.94, 0.059, 0.08, 0
1597, 4, 168, 69.35, 0.01, 30.36, 0.01, 5.31, 0.01, 3.31, 0.01, 88.22, 0.21, 1.61, 0.23, 0.78, 55.14, 0.069, 0.06, 0
1597, 5, 171, 55.89, 0.01, 46.06, 0.01, 5.23, 0.02, 3.35, 0.01, 90.74, 0.24, 1.56, 0.22, 0.77, 54.96, 0.070, 0.06, 0
1598, 1, 192, 58.53, 0.01, 36.87, 0.01, 5.96, 0.02, 3.51, 0.01, 88.43, 0.20, 1.70, 0.26, 0.81, 65.63, 0.059, 0.06, 0
1598, 2, 175, 29.44, 0.01, 46.79, 0.01, 4.83, 0.01, 3.59, 0.01, 90.64, 0.35, 1.34, 0.15, 0.67, 54.47, 0.069, 0.05, 0
1598, 3, 171, 68.76, 0.01, 49.69, 0.01, 4.37, 0.01, 3.53, 0.01, 82.45, 0.61, 1.24, 0.11, 0.59, 48.52, 0.073, 0.07, 0
1599, 1, 176, 89.97, 0.01, 12.75, 0.01, 5.00, 0.01, 3.52, 0.01, 89.27, 0.32, 1.42, 0.17, 0.71, 55.20, 0.067, 0.06, 0
1599, 2, 187, 72.58, 0.00, 27.31, 0.01, 5.54, 0.01, 3.12, 0.01, 88.53, 0.17, 1.78, 0.28, 0.83, 54.30, 0.063, 0.05, 0
1599, 3, 400, 33.52, 0.13, 41.66, 0.02, 4.46, 0.17, 0.44, 0.02, 4.98, 0.44, 10.08, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1599, 4, 157, 58.80, 0.01, 48.88, 0.01, 4.64, 0.01, 2.76, 0.01, 88.19, 0.20, 1.68, 0.25, 0.80, 40.19, 0.066, 0.05, 0
1599, 5, 400, 39.73, 0.13, 50.73, 0.02, 4.46, 0.17, 0.44, 0.02, 4.98, 0.44, 10.08, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1599, 6, 400, 78.71, 0.12, 53.47, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.50, 8.61, 0.79, 0.99, 6.22, 0.000, 0.72, 6
1599, 7, 185, 81.50, 0.27, 77.33, 0.12, 3.73, 0.28, 2.25, 0.16, 128.58, 72.82, 1.66, 0.25, 0.80, 26.41, 0.053, 1.04, 3
1599, 8, 198, 74.18, 0.00, 76.03, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.051, 0.00, 1
1600, 1, 187, 85.14, 0.01, 22.15, 0.01, 5.63, 0.02, 3.20, 0.01, 88.25, 0.20, 1.76, 0.28, 0.82, 56.58, 0.072, 0.07, 0
1600, 2, 400, 58.07, 0.17, 16.63, 0.01, 6.11, 0.21, 0.32, 0.01, 2.69, 0.25, 19.28, 0.90, 1.00, 6.09, 0.000, 0.64, 6
1600, 3, 400, 89.96, 0.11, 35.03, 0.03, 3.53, 0.16, 0.60, 0.03, 8.87, 0.91, 5.89, 0.71, 0.99, 6.66, 0.002, 0.88, 6
1600, 4, 400, 13.52, 0.16, 52.44, 0.01, 5.64, 0.24, 0.35, 0.02, 3.28, 0.30, 15.99, 0.88, 1.00, 6.26, 0.000, 0.64, 6
1600, 5, 179, 70.17, 0.01, 61.38, 0.01, 5.52, 0.01, 2.82, 0.01, 90.60, 0.16, 1.96, 0.32, 0.86, 48.92, 0.072, 0.06, 0
1600, 6, 172, 44.13, 0.01, 66.13, 0.01, 5.03, 0.02, 3.48, 0.01, 85.57, 0.31, 1.44, 0.18, 0.72, 54.99, 0.065, 0.07, 0
1600, 7, 400, 93.09, 0.12, 79.99, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.50, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1601, 1, 400, 7.55, 0.16, 2.77, 0.02, 5.72, 0.23, 0.36, 0.02, 3.27, 0.35, 16.10, 0.88, 1.00, 6.39, 0.000, 0.65, 6
1601, 2, 400, 25.58, 0.15, 3.50, 0.02, 5.05, 0.20, 0.40, 0.02, 4.00, 0.44, 12.61, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1601, 3, 400, 51.47, 0.12, 31.65, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.50, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1601, 4, 400, 19.64, 0.13, 39.61, 0.01, 4.78, 0.20, 0.41, 0.02, 4.46, 0.37, 11.53, 0.84, 1.00, 6.23, 0.001, 0.68, 6
1601, 5, 211, 59.06, 0.01, 52.04, 0.01, 6.20, 0.01, 3.61, 0.01, 88.85, 0.18, 1.72, 0.26, 0.81, 70.35, 0.076, 0.07, 0
1601, 6, 174, 48.89, 0.01, 57.54, 0.01, 5.58, 0.02, 2.90, 0.01, 91.05, 0.17, 1.92, 0.32, 0.85, 50.81, 0.073, 0.06, 0
1601, 7, 400, 12.44, 0.14, 65.56, 0.03, 4.41, 0.20, 0.48, 0.03, 5.49, 0.67, 9.13, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1601, 8, 153, 71.81, 0.01, 85.44, 0.01, 3.66, 0.01, 3.31, 0.01, 13.29, 1.79, 1.10, 0.05, 0.42, 38.06, 0.051, 0.08, 0
1601, 9, 159, 33.06, 0.01, 86.41, 0.01, 3.89, 0.01, 3.19, 0.01, 91.13, 0.61, 1.22, 0.10, 0.57, 38.97, 0.074, 0.05, 0
1602, 1, 400, 12.14, 0.19, 20.98, 0.01, 6.35, 0.24, 0.30, 0.01, 2.49, 0.20, 21.10, 0.91, 1.00, 6.01, 0.000, 0.60, 6
1602, 2, 400, 37.38, 0.10, 22.52, 0.02, 3.67, 0.14, 0.54, 0.02, 7.41, 0.66, 6.80, 0.74, 0.99, 6.24, 0.000, 0.79, 6
1602, 3, 400, 27.93, 0.13, 57.42, 0.01, 4.58, 0.18, 0.43, 0.02, 4.75, 0.44, 10.68, 0.83, 1.00, 6.16, 0.000, 0.67, 6
1602, 4, 191, 85.47, 0.01, 66.91, 0.02, 5.98, 0.02, 3.24, 0.01, 89.39, 0.20, 1.84, 0.30, 0.84, 60.91, 0.059, 0.08, 0
1603, 1, 400, 33.68, 0.12, 14.31, 0.02, 4.46, 0.17, 0.44, 0.02, 5.05, 0.47, 10.05, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1603, 2, 400, 51.96, 0.18, 34.56, 0.01, 6.65, 0.26, 0.29, 0.01, 2.34, 0.19, 22.83, 0.92, 1.00, 6.08, 0.000, 0.62, 6
1603, 3, 92, 48.15, 0.06, 39.87, 0.27, 3.55, 0.11, 2.55, 0.20, 47.44, 8.43, 1.39, 0.16, 0.69, 28.44, 0.066, 0.42, 3
1603, 4, 400, 74.54, 0.12, 48.12, 0.02, 4.02, 0.15, 0.49, 0.02, 6.25, 0.54, 8.19, 0.78, 0.99, 6.19, 0.002, 0.73, 6
1603, 5, 400, 64.21, 0.11, 55.25, 0.03, 3.88, 0.16, 0.54, 0.03, 7.30, 0.82, 7.14, 0.75, 0.99, 6.63, 0.002, 0.81, 6
1603, 6, 163, 83.84, 0.01, 80.02, 0.01, 4.46, 0.02, 3.03, 0.01, 90.34, 0.38, 1.47, 0.19, 0.73, 42.44, 0.064, 0.07, 0
1604, 1, 400, 10.62, 0.16, 14.18, 0.01, 5.46, 0.21, 0.36, 0.01, 3.40, 0.27, 15.32, 0.88, 1.00, 6.11, 0.000, 0.63, 6
1604, 2, 170, 68.40, 0.01, 30.79, 0.02, 5.89, 0.03, 2.65, 0.01, 89.66, 0.17, 2.22, 0.38, 0.89, 48.98, 0.061, 0.07, 0
1604, 3, 171, 92.58, 0.01, 34.42, 0.02, 5.79, 0.02, 2.79, 0.01, 89.82, 0.18, 2.08, 0.35, 0.88, 50.64, 0.066, 0.07, 0
1604, 4, 162, 80.68, 0.01, 44.75, 0.01, 4.23, 0.01, 3.12, 0.01, 89.92, 0.39, 1.35, 0.15, 0.67, 41.49, 0.076, 0.06, 0
1604, 5, 172, 26.09, 0.01, 48.57, 0.01, 5.12, 0.01, 3.40, 0.01, 88.17, 0.25, 1.51, 0.20, 0.75, 54.68, 0.067, 0.06, 0
1604, 6, 400, 84.36, 0.12, 60.01, 0.02, 4.20, 0.19, 0.48, 0.02, 5.79, 0.53, 8.79, 0.80, 0.99, 6.30, 0.001, 0.74, 6
1605, 1, 176, 66.17, 0.01, 13.56, 0.01, 5.32, 0.01, 3.33, 0.01, 89.91, 0.17, 1.60, 0.23, 0.78, 55.71, 0.062, 0.05, 0
1605, 2, 400, 26.78, 0.18, 21.67, 0.03, 5.13, 0.21, 0.43, 0.03, 4.49, 0.60, 11.99, 0.85, 1.00, 6.89, 0.000, 0.72, 6
1605, 3, 299, 73.06, 0.08, 48.58, 0.13, 7.88, 0.20, 3.06, 0.05, 66.50, 0.91, 2.58, 0.44, 0.92, 75.75, 0.053, 5.16, 3
1605, 4, 196, 27.94, 0.01, 49.70, 0.01, 6.02, 0.01, 3.01, 0.01, 92.35, 0.14, 2.00, 0.33, 0.87, 56.81, 0.061, 0.06, 0
1605, 5, 180, 66.10, 0.01, 55.22, 0.01, 5.96, 0.02, 2.99, 0.01, 92.38, 0.14, 1.99, 0.33, 0.86, 56.08, 0.066, 0.06, 0
1605, 6, 185, 59.91, 0.01, 76.38, 0.01, 5.65, 0.01, 3.09, 0.01, 92.90, 0.17, 1.83, 0.29, 0.84, 54.94, 0.059, 0.06, 0
1605, 7, 400, 43.00, 0.11, 72.28, 0.02, 4.02, 0.17, 0.49, 0.02, 6.23, 0.58, 8.17, 0.78, 0.99, 6.21, 0.000, 0.73, 6
1606, 1, 400, 37.60, 0.13, 35.52, 0.02, 4.29, 0.18, 0.48, 0.02, 5.75, 0.55, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1606, 2, 187, 86.63, 0.01, 48.79, 0.09, 5.78, 0.11, 2.79, 0.03, 89.01, 0.47, 2.08, 0.35, 0.88, 50.62, 0.057, 0.22, 3
1606, 3, 400, 23.18, 0.14, 53.64, 0.03, 4.43, 0.19, 0.48, 0.02, 5.52, 0.62, 9.24, 0.80, 0.99, 6.68, 0.001, 0.77, 6
1606, 4, 181, 92.35, 0.07, 77.59, 0.10, 5.68, 0.15, 2.88, 0.06, 66.82, 2.11, 1.97, 0.33, 0.86, 51.38, 0.060, 0.62, 3
1606, 5, 400, 10.07, 0.12, 71.60, 0.02, 4.14, 0.17, 0.48, 0.02, 5.93, 0.57, 8.65, 0.79, 0.99, 6.23, 0.000, 0.72, 6
1607, 1, 178, 89.65, 0.01, 21.14, 0.01, 5.52, 0.02, 3.30, 0.01, 89.38, 0.24, 1.67, 0.25, 0.80, 57.16, 0.065, 0.07, 0
1607, 2, 400, 25.74, 0.14, 48.68, 0.01, 4.69, 0.20, 0.42, 0.02, 4.61, 0.40, 11.24, 0.84, 1.00, 6.16, 0.001, 0.67, 6
1607, 3, 400, 84.98, 0.14, 55.16, 0.03, 4.40, 0.18, 0.48, 0.03, 5.78, 0.66, 9.09, 0.80, 0.99, 6.68, 0.001, 0.76, 6
1607, 4, 267, 44.33, 0.03, 72.02, 0.06, 7.14, 0.09, 4.28, 0.03, 109.09, 1.01, 1.67, 0.25, 0.80, 96.04, 0.064, 12.09, 3
1607, 5, 400, 11.99, 0.23, 64.08, 0.02, 7.32, 0.30, 0.28, 0.02, 2.03, 0.28, 25.89, 0.93, 1.00, 6.50, 0.000, 0.68, 6
