Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2349, 2, 204, 79.17, 0.05, 18.95, 0.08, 6.30, 0.11, 3.06, 0.03, 84.85, 2.70, 2.06, 0.35, 0.87, 60.49, 0.045, 0.32, 6
2349, 3, 115, 14.55, 0.04, 30.75, 0.23, 4.67, 0.18, 3.01, 0.10, 70.09, 4.11, 1.55, 0.22, 0.76, 44.12, 0.047, 0.42, 6
2349, 4, 400, 58.77, 0.13, 28.77, 0.02, 4.40, 0.16, 0.46, 0.02, 5.27, 0.55, 9.51, 0.81, 0.99, 6.39, 0.000, 0.73, 6
2349, 5, 400, 66.23, 0.12, 37.69, 0.02, 4.22, 0.18, 0.47, 0.02, 5.70, 0.51, 8.94, 0.80, 0.99, 6.27, 0.001, 0.73, 6
2349, 6, 400, 71.41, 0.13, 51.21, 0.01, 4.59, 0.19, 0.43, 0.02, 4.78, 0.42, 10.76, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2349, 7, 315, 55.04, 0.05, 66.27, 0.16, 9.94, 0.23, 3.78, 0.05, 78.48, 0.74, 2.63, 0.45, 0.92, 118.15, 0.054, 4.32, 3
2349, 8, 400, 47.36, 0.13, 63.18, 0.02, 4.40, 0.16, 0.46, 0.02, 5.27, 0.55, 9.51, 0.81, 0.99, 6.39, 0.001, 0.73, 6
2349, 9, 400, 31.11, 0.13, 73.37, 0.03, 3.91, 0.17, 0.54, 0.03, 6.94, 0.83, 7.22, 0.76, 0.99, 6.65, 0.000, 0.83, 6
2350, 1, 203, 40.00, 0.01, 14.64, 0.01, 5.72, 0.02, 3.38, 0.01, 87.34, 0.30, 1.69, 0.26, 0.81, 60.78, 0.049, 0.10, 6
2350, 2, 221, 90.73, 0.06, 14.77, 0.11, 6.80, 0.15, 3.29, 0.06, 69.03, 0.99, 2.06, 0.35, 0.87, 70.33, 0.048, 0.68, 6
2350, 3, 220, 28.37, 0.01, 20.37, 0.01, 6.32, 0.02, 3.75, 0.01, 89.38, 0.20, 1.68, 0.25, 0.80, 74.49, 0.067, 0.08, 0
2350, 4, 400, 82.69, 0.14, 21.52, 0.03, 3.90, 0.17, 0.54, 0.03, 7.23, 0.81, 7.21, 0.76, 0.99, 6.62, 0.001, 0.81, 6
2350, 5, 400, 71.18, 0.12, 31.50, 0.02, 4.01, 0.17, 0.49, 0.02, 6.22, 0.57, 8.18, 0.78, 0.99, 6.17, 0.000, 0.73, 6
2350, 6, 233, 27.59, 0.01, 44.43, 0.03, 7.41, 0.04, 3.11, 0.02, 90.86, 0.20, 2.38, 0.41, 0.91, 72.42, 0.065, 0.15, 0
2350, 7, 274, 79.66, 0.07, 46.67, 0.13, 8.38, 0.19, 3.72, 0.07, 79.26, 1.53, 2.25, 0.39, 0.90, 98.05, 0.047, 12.82, 6
2350, 8, 400, 77.73, 0.13, 55.96, 0.02, 4.40, 0.16, 0.46, 0.02, 5.27, 0.55, 9.51, 0.81, 0.99, 6.39, 0.000, 0.73, 6
2350, 9, 400, 83.27, 0.13, 66.20, 0.02, 4.40, 0.16, 0.46, 0.02, 5.27, 0.55, 9.51, 0.81, 0.99, 6.39, 0.001, 0.73, 6
2350, 10, 400, 11.66, 0.13, 68.66, 0.01, 4.59, 0.19, 0.43, 0.02, 4.78, 0.42, 10.76, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2350, 11, 400, 67.31, 0.15, 69.08, 0.03, 4.44, 0.18, 0.48, 0.03, 5.49, 0.67, 9.24, 0.80, 0.99, 6.70, 0.000, 0.76, 6
2351, 1, 400, 14.71, 0.19, 6.86, 0.01, 6.65, 0.26, 0.29, 0.01, 2.35, 0.19, 22.94, 0.92, 1.00, 6.06, 0.000, 0.62, 6
2351, 2, 400, 69.54, 0.10, 12.95, 0.02, 3.80, 0.16, 0.54, 0.03, 7.22, 0.66, 7.07, 0.75, 0.99, 6.40, 0.001, 0.80, 6
2351, 3, 400, 81.22, 0.13, 17.22, 0.02, 4.14, 0.17, 0.48, 0.02, 5.88, 0.50, 8.67, 0.79, 0.99, 6.20, 0.001, 0.72, 6
2351, 4, 212, 54.37, 0.01, 31.79, 0.02, 6.15, 0.03, 3.36, 0.01, 89.31, 0.30, 1.83, 0.29, 0.84, 65.01, 0.066, 0.13, 0
2351, 5, 90, 31.43, 0.26, 35.86, 0.91, 8.05, 0.94, 4.67, 0.21, 97.98, 2.07, 1.73, 0.27, 0.81, 118.01, 0.061, 0.09, 5
2351, 6, 400, 38.33, 0.16, 39.02, 0.02, 5.82, 0.22, 0.36, 0.02, 3.24, 0.34, 16.37, 0.88, 1.00, 6.50, 0.003, 0.65, 6
2351, 7, 400, 24.03, 0.22, 51.76, 0.01, 7.97, 0.27, 0.24, 0.01, 1.67, 0.14, 33.52, 0.94, 1.00, 5.95, 0.000, 0.64, 6
2351, 8, 400, 29.61, 0.20, 59.58, 0.01, 6.36, 0.23, 0.30, 0.01, 2.52, 0.19, 21.11, 0.91, 1.00, 6.02, 0.000, 0.61, 6
2351, 9, 400, 25.58, 0.11, 70.14, 0.02, 3.90, 0.15, 0.52, 0.02, 6.60, 0.63, 7.56, 0.77, 0.99, 6.31, 0.001, 0.77, 6
2352, 1, 378, 48.95, 0.21, 21.70, 0.27, 11.42, 0.51, 3.94, 0.10, 53.20, 0.92, 2.90, 0.49, 0.94, 141.42, 0.049, 4.31, 6
2352, 2, 228, 65.80, 0.07, 19.68, 0.15, 6.38, 0.26, 3.15, 0.09, 96.01, 1.08, 2.02, 0.34, 0.87, 63.19, 0.052, 0.69, 3
2352, 3, 204, 44.15, 0.03, 29.19, 0.13, 7.39, 0.16, 3.23, 0.03, 85.47, 0.69, 2.29, 0.39, 0.90, 75.07, 0.053, 0.29, 3
2352, 4, 168, 61.76, 0.21, 29.85, 0.23, 7.28, 0.42, 3.13, 0.22, 26.93, 2.04, 2.32, 0.40, 0.90, 71.56, 0.052, 1.04, 3
2352, 5, 211, 88.60, 0.01, 34.36, 0.02, 6.69, 0.03, 3.04, 0.01, 89.03, 0.17, 2.20, 0.38, 0.89, 63.80, 0.047, 0.10, 6
2352, 6, 400, 78.29, 0.11, 32.88, 0.02, 3.90, 0.16, 0.51, 0.02, 6.58, 0.61, 7.59, 0.77, 0.99, 6.30, 0.000, 0.77, 6
2352, 7, 239, 37.38, 0.10, 42.23, 0.28, 8.20, 0.38, 3.23, 0.08, 85.26, 2.40, 2.54, 0.43, 0.92, 83.12, 0.045, 0.92, 6
2352, 8, 400, 42.90, 0.12, 46.92, 0.02, 4.21, 0.18, 0.48, 0.03, 5.77, 0.58, 8.83, 0.80, 0.99, 6.31, 0.001, 0.74, 6
2352, 9, 199, 58.87, 0.01, 69.04, 0.02, 5.56, 0.03, 3.31, 0.02, 87.02, 0.31, 1.68, 0.25, 0.80, 57.89, 0.064, 0.11, 0
2352, 10, 400, 47.92, 0.13, 63.44, 0.02, 4.85, 0.20, 0.42, 0.02, 4.40, 0.43, 11.66, 0.84, 1.00, 6.34, 0.001, 0.69, 6
2353, 1, 400, 81.88, 0.14, 11.76, 0.02, 4.94, 0.19, 0.42, 0.02, 4.42, 0.48, 11.77, 0.84, 1.00, 6.52, 0.000, 0.70, 6
2353, 2, 400, 68.01, 0.11, 26.63, 0.02, 4.00, 0.15, 0.49, 0.02, 6.20, 0.54, 8.15, 0.78, 0.99, 6.18, 0.001, 0.73, 6
2353, 3, 400, 24.75, 0.11, 42.78, 0.02, 3.90, 0.16, 0.51, 0.02, 6.58, 0.61, 7.59, 0.77, 0.99, 6.30, 0.001, 0.77, 6
2353, 4, 400, 87.31, 0.11, 57.85, 0.02, 4.00, 0.15, 0.49, 0.02, 6.20, 0.54, 8.15, 0.78, 0.99, 6.18, 0.000, 0.73, 6
2353, 5, 400, 23.55, 0.17, 70.85, 0.01, 6.03, 0.21, 0.33, 0.02, 2.79, 0.28, 18.45, 0.90, 1.00, 6.19, 0.000, 0.65, 6
2354, 1, 400, 27.43, 0.11, 13.75, 0.02, 3.90, 0.17, 0.51, 0.03, 6.62, 0.71, 7.59, 0.77, 0.99, 6.30, 0.001, 0.77, 6
2354, 2, 400, 53.78, 0.14, 19.08, 0.03, 4.40, 0.19, 0.49, 0.03, 5.81, 0.70, 9.08, 0.80, 0.99, 6.71, 0.000, 0.76, 6
2354, 3, 400, 69.73, 0.13, 24.87, 0.03, 3.91, 0.19, 0.54, 0.03, 6.89, 0.86, 7.23, 0.76, 0.99, 6.63, 0.001, 0.83, 6
2354, 4, 222, 50.55, 0.06, 45.89, 0.14, 6.28, 0.14, 3.07, 0.06, 85.85, 1.15, 2.05, 0.34, 0.87, 60.50, 0.046, 0.63, 6
2354, 5, 154, 67.74, 0.14, 56.04, 0.54, 8.00, 0.60, 2.88, 0.04, 79.32, 1.46, 2.77, 0.47, 0.93, 72.39, 0.050, 0.30, 6
2354, 6, 400, 46.66, 0.12, 52.63, 0.02, 4.13, 0.17, 0.48, 0.02, 5.92, 0.53, 8.64, 0.79, 0.99, 6.20, 0.000, 0.72, 6
2354, 7, 400, 89.84, 0.17, 58.76, 0.03, 5.07, 0.21, 0.42, 0.03, 4.45, 0.52, 11.95, 0.85, 1.00, 6.76, 0.000, 0.71, 6
2354, 8, 400, 66.82, 0.14, 73.79, 0.03, 4.43, 0.21, 0.48, 0.03, 5.62, 0.71, 9.15, 0.80, 0.99, 6.74, 0.000, 0.78, 6
2354, 9, 400, 82.37, 0.19, 74.03, 0.03, 5.15, 0.21, 0.42, 0.03, 4.37, 0.56, 12.16, 0.85, 1.00, 6.86, 0.000, 0.71, 6
2355, 1, 400, 56.80, 0.12, 6.74, 0.02, 3.80, 0.19, 0.54, 0.03, 7.23, 0.73, 7.05, 0.75, 0.99, 6.42, 0.002, 0.80, 6
2355, 2, 309, 24.18, 0.03, 21.19, 0.09, 9.67, 0.17, 3.48, 0.05, 93.28, 0.31, 2.78, 0.47, 0.93, 105.71, 0.048, 2.43, 6
2355, 3, 400, 14.17, 0.16, 22.32, 0.03, 5.05, 0.20, 0.42, 0.03, 4.10, 0.52, 12.15, 0.85, 1.00, 6.61, 0.000, 0.72, 6
2355, 4, 265, 74.75, 0.06, 35.37, 0.13, 7.58, 0.16, 3.18, 0.07, 73.71, 1.12, 2.39, 0.41, 0.91, 75.60, 0.046, 22.93, 6
2355, 5, 400, 88.19, 0.13, 41.29, 0.01, 4.70, 0.20, 0.42, 0.02, 4.58, 0.39, 11.26, 0.84, 1.00, 6.17, 0.001, 0.68, 6
2355, 6, 400, 24.36, 0.14, 60.19, 0.03, 4.43, 0.21, 0.48, 0.03, 5.62, 0.71, 9.15, 0.80, 0.99, 6.74, 0.000, 0.78, 6
2355, 7, 400, 81.43, 0.13, 63.21, 0.02, 4.31, 0.19, 0.48, 0.03, 5.75, 0.61, 8.99, 0.80, 0.99, 6.50, 0.000, 0.75, 6
2355, 8, 400, 55.83, 0.12, 70.42, 0.02, 4.22, 0.18, 0.48, 0.03, 5.78, 0.55, 8.88, 0.80, 0.99, 6.30, 0.000, 0.74, 6
2355, 9, 400, 46.34, 0.14, 78.15, 0.03, 4.43, 0.21, 0.48, 0.03, 5.62, 0.71, 9.15, 0.80, 0.99, 6.74, 0.000, 0.78, 6
2356, 1, 400, 81.07, 0.13, 12.02, 0.02, 4.12, 0.19, 0.48, 0.02, 5.94, 0.55, 8.61, 0.79, 0.99, 6.21, 0.000, 0.73, 6
2356, 2, 400, 46.81, 0.15, 12.26, 0.02, 4.96, 0.20, 0.42, 0.02, 4.42, 0.45, 11.81, 0.84, 1.00, 6.54, 0.000, 0.70, 6
2356, 3, 400, 94.50, 0.14, 16.12, 0.01, 4.79, 0.21, 0.41, 0.02, 4.44, 0.39, 11.54, 0.84, 1.00, 6.24, 0.000, 0.68, 6
2356, 4, 243, 46.35, 0.04, 36.95, 0.12, 7.36, 0.20, 3.71, 0.03, 78.53, 3.11, 1.98, 0.33, 0.86, 85.87, 0.054, 0.35, 3
2356, 5, 220, 71.29, 0.01, 36.73, 0.02, 6.63, 0.04, 3.42, 0.01, 89.60, 0.25, 1.94, 0.32, 0.86, 71.30, 0.062, 0.13, 0
2356, 6, 400, 87.18, 0.12, 37.74, 0.02, 3.90, 0.15, 0.51, 0.02, 6.61, 0.71, 7.59, 0.77, 0.99, 6.30, 0.001, 0.77, 6
2356, 7, 400, 80.13, 0.12, 39.93, 0.02, 3.90, 0.15, 0.51, 0.02, 6.61, 0.71, 7.59, 0.77, 0.99, 6.30, 0.001, 0.77, 6
2356, 8, 400, 40.35, 0.14, 44.00, 0.03, 3.90, 0.18, 0.54, 0.03, 6.92, 0.93, 7.21, 0.76, 0.99, 6.64, 0.000, 0.83, 6
2356, 9, 400, 9.38, 0.15, 49.52, 0.02, 4.96, 0.20, 0.42, 0.02, 4.42, 0.45, 11.81, 0.84, 1.00, 6.54, 0.001, 0.70, 6
2356, 10, 400, 60.18, 0.13, 52.54, 0.02, 4.86, 0.19, 0.42, 0.02, 4.41, 0.43, 11.67, 0.84, 1.00, 6.37, 0.000, 0.69, 6
2356, 11, 400, 51.21, 0.14, 68.58, 0.03, 4.43, 0.19, 0.48, 0.03, 5.51, 0.67, 9.21, 0.80, 0.99, 6.70, 0.001, 0.77, 6
2356, 12, 400, 63.84, 0.26, 75.50, 0.02, 7.31, 0.32, 0.29, 0.02, 2.07, 0.31, 25.13, 0.92, 1.00, 6.67, 0.003, 0.69, 6
2357, 1, 241, 66.08, 0.01, 19.12, 0.03, 7.93, 0.04, 3.34, 0.02, 93.63, 0.22, 2.38, 0.41, 0.91, 83.11, 0.060, 0.15, 0
2357, 2, 192, 93.99, 0.01, 17.82, 0.02, 6.02, 0.03, 2.85, 0.01, 90.82, 0.20, 2.11, 0.36, 0.88, 53.93, 0.048, 0.09, 6
2357, 3, 272, 33.88, 0.09, 30.51, 0.28, 9.15, 0.20, 3.56, 0.07, 85.60, 0.69, 2.57, 0.44, 0.92, 102.31, 0.055, 12.01, 3
2357, 4, 400, 20.21, 0.18, 26.67, 0.01, 6.96, 0.26, 0.30, 0.02, 2.29, 0.25, 23.53, 0.92, 1.00, 6.47, 0.000, 0.64, 6
2357, 5, 255, 38.71, 0.03, 45.52, 0.10, 7.85, 0.21, 3.09, 0.06, 92.55, 0.53, 2.54, 0.43, 0.92, 76.29, 0.051, 0.38, 3
2357, 6, 208, 30.08, 0.01, 46.52, 0.04, 6.17, 0.05, 3.12, 0.02, 90.60, 0.42, 1.98, 0.33, 0.86, 60.42, 0.058, 0.16, 0
2357, 7, 400, 88.46, 0.12, 43.92, 0.02, 4.01, 0.17, 0.49, 0.02, 6.26, 0.57, 8.14, 0.78, 0.99, 6.20, 0.000, 0.73, 6
2357, 8, 400, 73.51, 0.12, 48.10, 0.02, 4.13, 0.19, 0.48, 0.02, 5.92, 0.52, 8.62, 0.79, 0.99, 6.23, 0.000, 0.72, 6
2357, 9, 400, 12.79, 0.13, 64.12, 0.01, 4.66, 0.20, 0.42, 0.02, 4.63, 0.41, 11.07, 0.83, 1.00, 6.16, 0.001, 0.68, 6
2358, 1, 400, 96.35, 0.15, 0.94, 0.03, 4.42, 0.21, 0.48, 0.03, 5.55, 0.67, 9.13, 0.80, 0.99, 6.73, 0.000, 0.77, 6
2358, 2, 400, 72.05, 0.14, 1.29, 0.03, 4.40, 0.18, 0.49, 0.03, 5.77, 0.65, 9.06, 0.80, 0.99, 6.71, 0.000, 0.76, 6
2358, 3, 208, 41.81, 0.01, 21.78, 0.02, 6.61, 0.03, 3.11, 0.01, 89.68, 0.17, 2.13, 0.36, 0.88, 64.45, 0.054, 0.09, 0
2358, 4, 400, 11.52, 0.12, 23.87, 0.02, 4.45, 0.19, 0.44, 0.02, 5.04, 0.49, 10.01, 0.82, 0.99, 6.22, 0.003, 0.70, 6
2358, 5, 214, 96.28, 0.04, 34.73, 0.08, 7.08, 0.12, 3.06, 0.04, 93.91, 0.75, 2.32, 0.40, 0.90, 68.08, 0.048, 0.39, 6
2358, 6, 272, 53.30, 0.01, 40.94, 0.03, 8.57, 0.03, 3.65, 0.01, 81.68, 0.17, 2.35, 0.40, 0.90, 98.25, 0.057, 2.50, 3
2358, 7, 313, 34.62, 0.06, 50.66, 0.10, 6.49, 0.10, 5.77, 0.09, 78.68, 8.65, 1.12, 0.06, 0.46, 117.59, 0.052, 5.33, 3
2358, 8, 400, 10.52, 0.19, 62.45, 0.03, 5.13, 0.23, 0.43, 0.03, 4.41, 0.56, 12.04, 0.85, 1.00, 6.86, 0.000, 0.71, 6
2358, 9, 400, 80.25, 0.12, 66.37, 0.02, 4.37, 0.18, 0.47, 0.02, 5.28, 0.57, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
2358, 10, 400, 45.75, 0.12, 66.73, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.55, 8.77, 0.80, 0.99, 6.32, 0.000, 0.74, 6
2358, 11, 400, 19.65, 0.15, 68.92, 0.03, 4.42, 0.21, 0.48, 0.03, 5.55, 0.67, 9.13, 0.80, 0.99, 6.73, 0.000, 0.77, 6
2358, 12, 400, 94.56, 0.14, 74.02, 0.02, 4.84, 0.21, 0.42, 0.02, 4.45, 0.47, 11.57, 0.84, 1.00, 6.37, 0.000, 0.70, 6
2359, 1, 400, 47.93, 0.14, 5.21, 0.02, 4.86, 0.20, 0.42, 0.02, 4.37, 0.40, 11.69, 0.84, 1.00, 6.35, 0.000, 0.69, 6
2359, 2, 400, 92.92, 0.12, 5.91, 0.03, 3.89, 0.17, 0.54, 0.03, 7.23, 0.89, 7.18, 0.76, 0.99, 6.61, 0.002, 0.81, 6
2359, 3, 400, 78.28, 0.10, 16.60, 0.02, 3.89, 0.15, 0.51, 0.03, 6.61, 0.69, 7.56, 0.77, 0.99, 6.29, 0.000, 0.77, 6
2359, 4, 400, 55.12, 0.14, 24.11, 0.02, 4.40, 0.19, 0.48, 0.03, 5.69, 0.60, 9.14, 0.80, 0.99, 6.66, 0.000, 0.75, 6
2359, 5, 400, 82.28, 0.10, 31.41, 0.02, 3.78, 0.17, 0.54, 0.03, 7.27, 0.74, 7.02, 0.75, 0.99, 6.39, 0.001, 0.80, 6
2359, 6, 400, 90.67, 0.11, 31.29, 0.02, 4.38, 0.18, 0.46, 0.02, 5.24, 0.51, 9.47, 0.81, 0.99, 6.35, 0.000, 0.73, 6
2359, 7, 150, 36.73, 0.16, 40.65, 0.14, 6.67, 0.27, 2.41, 0.12, 17.85, 1.70, 2.77, 0.47, 0.93, 50.53, 0.051, 0.68, 3
2359, 8, 400, 76.39, 0.11, 46.78, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.60, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
2359, 9, 144, 60.91, 0.06, 57.65, 0.15, 4.40, 0.15, 3.54, 0.07, 89.92, 6.80, 1.24, 0.11, 0.59, 48.92, 0.052, 0.53, 3
2359, 10, 400, 33.73, 0.12, 57.50, 0.02, 4.12, 0.17, 0.48, 0.02, 5.90, 0.53, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
2359, 11, 0, 88.11, 0.00, 66.63, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
2360, 1, 400, 27.55, 0.12, 0.74, 0.02, 4.38, 0.18, 0.46, 0.02, 5.24, 0.52, 9.47, 0.81, 0.99, 6.35, 0.000, 0.73, 6
2360, 2, 124, 65.48, 0.15, 9.50, 0.30, 4.15, 0.19, 2.75, 0.20, 35.21, 7.69, 1.51, 0.20, 0.75, 35.89, 0.058, 0.65, 3
2360, 3, 400, 45.59, 0.19, 19.32, 0.03, 5.15, 0.25, 0.42, 0.03, 4.35, 0.58, 12.21, 0.85, 1.00, 6.81, 0.000, 0.70, 6
2360, 4, 400, 17.79, 0.13, 30.05, 0.01, 4.78, 0.20, 0.41, 0.02, 4.44, 0.39, 11.53, 0.84, 1.00, 6.22, 0.000, 0.68, 6
2360, 5, 292, 39.78, 0.01, 41.65, 0.03, 9.71, 0.04, 3.36, 0.01, 91.41, 0.12, 2.89, 0.49, 0.94, 102.43, 0.062, 1.17, 3
2360, 6, 400, 57.84, 0.23, 42.21, 0.02, 6.01, 0.28, 0.36, 0.02, 3.02, 0.40, 16.82, 0.89, 1.00, 6.74, 0.000, 0.68, 6
2360, 7, 400, 94.50, 0.15, 45.92, 0.03, 4.41, 0.20, 0.48, 0.03, 5.49, 0.61, 9.16, 0.80, 0.99, 6.66, 0.000, 0.77, 6
2360, 8, 400, 82.07, 0.13, 55.22, 0.01, 4.78, 0.20, 0.41, 0.02, 4.44, 0.39, 11.53, 0.84, 1.00, 6.22, 0.000, 0.68, 6
2360, 9, 400, 87.94, 0.13, 64.12, 0.01, 4.78, 0.20, 0.41, 0.02, 4.44, 0.39, 11.53, 0.84, 1.00, 6.22, 0.001, 0.68, 6
2360, 10, 400, 51.86, 0.14, 65.20, 0.01, 5.54, 0.21, 0.35, 0.02, 3.33, 0.30, 15.66, 0.88, 1.00, 6.16, 0.001, 0.64, 6
2360, 11, 400, 78.87, 0.12, 68.07, 0.02, 4.12, 0.16, 0.48, 0.02, 5.94, 0.48, 8.61, 0.79, 0.99, 6.20, 0.001, 0.72, 6
2360, 12, 400, 65.23, 0.11, 73.10, 0.02, 4.22, 0.17, 0.48, 0.02, 5.76, 0.50, 8.85, 0.80, 0.99, 6.31, 0.000, 0.74, 6
2361, 1, 400, 88.36, 0.12, 6.86, 0.02, 3.89, 0.15, 0.51, 0.02, 6.63, 0.65, 7.58, 0.77, 0.99, 6.28, 0.000, 0.77, 6
2361, 2, 72, 44.64, 0.09, 18.65, 0.47, 5.24, 0.46, 3.19, 0.14, 83.95, 2.83, 1.64, 0.24, 0.79, 52.47, 0.067, 0.05, 0
2361, 3, 400, 20.63, 0.12, 14.87, 0.02, 4.12, 0.16, 0.48, 0.02, 5.94, 0.48, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
2361, 4, 400, 75.14, 0.11, 21.17, 0.02, 3.71, 0.15, 0.54, 0.02, 7.38, 0.62, 6.90, 0.75, 0.99, 6.25, 0.003, 0.78, 6
2361, 5, 230, 35.09, 0.01, 37.61, 0.02, 6.98, 0.03, 3.27, 0.01, 92.16, 0.21, 2.13, 0.36, 0.88, 71.84, 0.059, 0.13, 0
2361, 6, 249, 63.07, 0.05, 39.84, 0.10, 6.59, 0.16, 3.33, 0.09, 82.69, 1.95, 1.98, 0.33, 0.86, 68.99, 0.051, 0.72, 3
2361, 7, 400, 79.25, 0.11, 33.68, 0.02, 4.01, 0.15, 0.49, 0.02, 6.24, 0.54, 8.16, 0.78, 0.99, 6.18, 0.001, 0.74, 6
2361, 8, 400, 15.36, 0.13, 42.98, 0.01, 4.59, 0.19, 0.43, 0.02, 4.74, 0.40, 10.77, 0.83, 1.00, 6.15, 0.001, 0.67, 6
2361, 9, 400, 61.77, 0.12, 56.49, 0.02, 4.30, 0.18, 0.48, 0.03, 5.72, 0.56, 8.99, 0.80, 0.99, 6.48, 0.000, 0.75, 6
2361, 10, 400, 10.65, 0.13, 61.43, 0.02, 4.85, 0.20, 0.42, 0.02, 4.40, 0.44, 11.66, 0.84, 1.00, 6.34, 0.000, 0.69, 6
2361, 11, 400, 87.78, 0.14, 62.68, 0.01, 5.54, 0.21, 0.35, 0.02, 3.33, 0.30, 15.66, 0.88, 1.00, 6.16, 0.000, 0.64, 6
2361, 12, 400, 66.38, 0.13, 78.73, 0.01, 4.59, 0.19, 0.43, 0.02, 4.74, 0.40, 10.77, 0.83, 1.00, 6.15, 0.000, 0.67, 6
2362, 1, 261, 26.80, 0.14, 9.85, 0.15, 6.80, 0.28, 4.33, 0.11, 56.52, 3.27, 1.57, 0.22, 0.77, 92.57, 0.042, 59.29, 6
2362, 2, 400, 88.26, 0.12, 11.85, 0.02, 4.11, 0.17, 0.48, 0.02, 5.95, 0.51, 8.55, 0.79, 0.99, 6.21, 0.000, 0.73, 6
2362, 3, 221, 51.36, 0.01, 22.37, 0.02, 6.54, 0.02, 3.50, 0.01, 89.19, 0.19, 1.87, 0.30, 0.84, 71.85, 0.075, 0.09, 0
2362, 4, 233, 59.65, 0.05, 24.20, 0.06, 5.85, 0.08, 3.83, 0.07, 80.77, 2.04, 1.53, 0.21, 0.76, 70.32, 0.050, 0.50, 3
2362, 5, 400, 13.32, 0.14, 25.65, 0.02, 5.02, 0.18, 0.40, 0.02, 3.99, 0.45, 12.49, 0.85, 1.00, 6.34, 0.001, 0.69, 6
2362, 6, 400, 81.31, 0.13, 26.37, 0.01, 4.56, 0.17, 0.43, 0.02, 4.81, 0.44, 10.61, 0.83, 1.00, 6.16, 0.000, 0.68, 6
2362, 7, 400, 7.76, 0.15, 40.70, 0.02, 5.76, 0.21, 0.36, 0.02, 3.27, 0.32, 16.05, 0.88, 1.00, 6.50, 0.001, 0.66, 6
2362, 8, 400, 70.08, 0.12, 43.73, 0.02, 4.21, 0.20, 0.48, 0.03, 5.78, 0.51, 8.80, 0.80, 0.99, 6.32, 0.000, 0.74, 6
2362, 9, 110, 48.26, 0.08, 52.26, 0.74, 5.93, 0.77, 3.07, 0.09, 80.60, 2.19, 1.93, 0.32, 0.86, 57.18, 0.053, 0.26, 3
2362, 10, 400, 36.47, 0.13, 53.81, 0.03, 4.39, 0.18, 0.49, 0.03, 5.79, 0.66, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
2362, 11, 400, 24.36, 0.12, 66.53, 0.02, 4.37, 0.16, 0.47, 0.02, 5.33, 0.60, 9.39, 0.81, 0.99, 6.40, 0.000, 0.74, 6
2362, 12, 400, 43.82, 0.11, 66.92, 0.02, 3.99, 0.16, 0.49, 0.02, 6.27, 0.58, 8.07, 0.78, 0.99, 6.20, 0.001, 0.74, 6
2362, 13, 400, 63.08, 0.12, 74.28, 0.02, 4.11, 0.17, 0.48, 0.02, 5.95, 0.51, 8.55, 0.79, 0.99, 6.21, 0.000, 0.73, 6
2363, 1, 400, 21.17, 0.12, 12.49, 0.02, 4.37, 0.17, 0.47, 0.02, 5.32, 0.58, 9.39, 0.81, 0.99, 6.40, 0.000, 0.74, 6
2363, 2, 400, 30.05, 0.12, 29.47, 0.02, 4.12, 0.18, 0.48, 0.02, 5.92, 0.49, 8.60, 0.79, 0.99, 6.21, 0.001, 0.73, 6
2363, 3, 400, 86.96, 0.11, 30.33, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.53, 8.17, 0.78, 0.99, 6.20, 0.001, 0.73, 6
2363, 4, 277, 35.95, 0.04, 44.34, 0.07, 7.06, 0.12, 3.83, 0.06, 91.94, 0.73, 1.84, 0.30, 0.84, 84.96, 0.053, 6.16, 3
2363, 5, 400, 47.57, 0.14, 41.40, 0.03, 4.41, 0.18, 0.48, 0.03, 5.75, 0.64, 9.08, 0.80, 0.99, 6.71, 0.000, 0.76, 6
2363, 6, 400, 66.99, 0.11, 48.79, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.53, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
2363, 7, 400, 56.73, 0.12, 50.96, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.57, 8.93, 0.80, 0.99, 6.49, 0.000, 0.75, 6
2363, 8, 400, 33.00, 0.11, 52.63, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.52, 8.80, 0.80, 0.99, 6.29, 0.001, 0.74, 6
2363, 9, 400, 18.82, 0.12, 53.61, 0.02, 4.37, 0.17, 0.47, 0.02, 5.32, 0.58, 9.39, 0.81, 0.99, 6.40, 0.004, 0.74, 6
