Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1233, 5, 400, 34.07, 0.12, 58.51, 0.02, 4.29, 0.17, 0.48, 0.03, 5.74, 0.57, 8.93, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1233, 6, 400, 62.21, 0.14, 68.58, 0.01, 5.21, 0.20, 0.37, 0.02, 3.66, 0.33, 13.99, 0.87, 1.00, 6.11, 0.000, 0.65, 6
1234, 1, 178, 35.29, 0.01, 13.95, 0.01, 4.21, 0.01, 3.94, 0.01, 70.67, 2.25, 1.07, 0.03, 0.35, 52.19, 0.073, 0.07, 0
1234, 2, 400, 85.00, 0.14, 12.73, 0.02, 5.03, 0.20, 0.40, 0.02, 4.00, 0.45, 12.54, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1235, 1, 161, 41.81, 0.01, 9.51, 0.01, 4.23, 0.01, 3.27, 0.01, 75.87, 0.46, 1.30, 0.13, 0.64, 43.46, 0.078, 0.06, 0
1235, 2, 400, 20.88, 0.11, 6.24, 0.03, 3.88, 0.17, 0.54, 0.03, 6.91, 0.84, 7.16, 0.75, 0.99, 6.59, 0.000, 0.83, 6
1235, 3, 400, 93.75, 0.13, 61.86, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.53, 8.82, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1236, 1, 159, 15.79, 0.01, 21.99, 0.01, 4.62, 0.02, 2.77, 0.01, 98.07, 0.33, 1.67, 0.25, 0.80, 40.23, 0.066, 0.07, 0
1236, 2, 400, 59.18, 0.18, 62.12, 0.03, 5.14, 0.20, 0.42, 0.03, 4.38, 0.54, 12.14, 0.85, 1.00, 6.82, 0.000, 0.71, 6
1236, 3, 400, 37.50, 0.14, 69.26, 0.02, 4.40, 0.19, 0.48, 0.03, 5.70, 0.60, 9.13, 0.80, 0.99, 6.66, 0.000, 0.75, 6
1236, 4, 400, 94.75, 0.16, 69.56, 0.01, 5.63, 0.23, 0.35, 0.02, 3.29, 0.29, 15.96, 0.88, 1.00, 6.23, 0.000, 0.65, 6
1236, 5, 400, 73.96, 0.15, 76.30, 0.01, 5.23, 0.19, 0.37, 0.02, 3.68, 0.31, 14.11, 0.87, 1.00, 6.10, 0.000, 0.64, 6
1237, 1, 237, 42.83, 0.01, 28.89, 0.01, 5.77, 0.02, 5.04, 0.02, 101.61, 0.91, 1.15, 0.07, 0.49, 91.45, 0.079, 0.11, 0
1237, 2, 247, 26.14, 0.26, 42.84, 0.19, 5.99, 0.53, 2.46, 0.09, 32.57, 1.77, 2.43, 0.42, 0.91, 46.38, 0.048, 0.96, 6
1237, 3, 400, 93.47, 0.15, 52.99, 0.01, 5.12, 0.18, 0.38, 0.02, 3.84, 0.34, 13.33, 0.86, 1.00, 6.18, 0.000, 0.66, 6
1237, 4, 400, 77.70, 0.15, 68.26, 0.01, 5.12, 0.18, 0.38, 0.02, 3.84, 0.34, 13.33, 0.86, 1.00, 6.18, 0.000, 0.66, 6
1237, 5, 400, 59.91, 0.11, 70.26, 0.02, 4.12, 0.16, 0.48, 0.02, 5.94, 0.50, 8.61, 0.79, 0.99, 6.19, 0.000, 0.72, 6
1238, 1, 194, 36.96, 0.01, 44.81, 0.01, 4.72, 0.02, 4.26, 0.01, 92.86, 1.60, 1.11, 0.05, 0.43, 63.23, 0.075, 0.11, 0
1238, 2, 400, 13.07, 0.14, 39.28, 0.02, 4.95, 0.20, 0.42, 0.02, 4.38, 0.46, 11.85, 0.84, 1.00, 6.49, 0.000, 0.69, 6
1238, 3, 400, 79.39, 0.14, 41.96, 0.01, 4.79, 0.22, 0.41, 0.02, 4.44, 0.39, 11.55, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1238, 4, 400, 11.22, 0.14, 67.65, 0.02, 4.95, 0.20, 0.42, 0.02, 4.38, 0.46, 11.85, 0.84, 1.00, 6.49, 0.000, 0.69, 6
1238, 5, 400, 33.82, 0.14, 67.82, 0.01, 4.60, 0.19, 0.43, 0.02, 4.76, 0.43, 10.81, 0.83, 1.00, 6.16, 0.000, 0.67, 6
1238, 6, 400, 64.37, 0.13, 79.73, 0.02, 4.86, 0.21, 0.41, 0.02, 4.37, 0.41, 11.72, 0.84, 1.00, 6.34, 0.000, 0.69, 6
1238, 7, 400, 89.61, 0.14, 80.51, 0.01, 5.14, 0.18, 0.38, 0.02, 3.80, 0.39, 13.40, 0.86, 1.00, 6.19, 0.000, 0.65, 6
1239, 1, 251, 43.28, 0.03, 25.26, 0.05, 6.10, 0.06, 4.33, 0.03, 76.80, 1.47, 1.41, 0.17, 0.70, 82.94, 0.052, 0.38, 3
1239, 2, 192, 75.29, 0.01, 24.96, 0.01, 5.00, 0.02, 3.82, 0.02, 83.81, 0.59, 1.31, 0.13, 0.64, 59.95, 0.068, 0.10, 0
1239, 3, 400, 71.04, 0.12, 64.85, 0.02, 4.38, 0.18, 0.46, 0.02, 5.22, 0.54, 9.51, 0.81, 0.99, 6.35, 0.000, 0.73, 6
1240, 1, 191, 24.28, 0.01, 22.63, 0.01, 5.81, 0.02, 3.06, 0.01, 88.42, 0.20, 1.90, 0.31, 0.85, 55.94, 0.070, 0.07, 0
1240, 2, 200, 33.89, 0.07, 31.72, 0.13, 5.38, 0.10, 3.41, 0.04, 91.75, 1.52, 1.58, 0.22, 0.77, 57.62, 0.071, 0.46, 3
1240, 3, 207, 35.99, 0.02, 42.11, 0.07, 6.42, 0.14, 3.61, 0.03, 92.86, 0.72, 1.78, 0.28, 0.83, 72.75, 0.070, 0.38, 3
1240, 4, 400, 61.79, 0.11, 44.42, 0.02, 4.00, 0.17, 0.49, 0.02, 6.27, 0.58, 8.13, 0.78, 0.99, 6.19, 0.001, 0.74, 6
1240, 5, 183, 15.49, 0.02, 73.84, 0.01, 4.41, 0.02, 4.00, 0.02, 31.12, 2.15, 1.10, 0.05, 0.42, 55.44, 0.061, 0.11, 0
1241, 1, 400, 11.79, 0.13, 21.55, 0.02, 4.37, 0.17, 0.47, 0.03, 5.37, 0.64, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1241, 2, 400, 32.14, 0.13, 28.70, 0.02, 4.86, 0.19, 0.42, 0.02, 4.44, 0.44, 11.62, 0.84, 1.00, 6.37, 0.000, 0.70, 6
1241, 3, 400, 72.13, 0.12, 38.98, 0.01, 4.45, 0.17, 0.44, 0.02, 5.08, 0.49, 10.00, 0.82, 0.99, 6.21, 0.000, 0.71, 6
1241, 4, 400, 28.23, 0.13, 45.22, 0.02, 4.37, 0.17, 0.47, 0.03, 5.37, 0.64, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1242, 1, 216, 46.67, 0.01, 18.42, 0.01, 5.27, 0.02, 4.94, 0.01, 103.57, 1.92, 1.07, 0.03, 0.35, 81.87, 0.078, 0.10, 0
1242, 2, 400, 25.99, 0.14, 20.15, 0.02, 4.97, 0.20, 0.42, 0.02, 4.42, 0.46, 11.91, 0.85, 1.00, 6.52, 0.000, 0.69, 6
1242, 3, 400, 14.44, 0.12, 30.31, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.50, 8.66, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1242, 4, 400, 47.99, 0.14, 37.26, 0.02, 4.78, 0.21, 0.41, 0.02, 4.48, 0.38, 11.52, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1243, 1, 400, 91.68, 0.13, 1.75, 0.02, 4.38, 0.17, 0.46, 0.02, 5.29, 0.54, 9.44, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1243, 2, 212, 86.13, 0.02, 18.46, 0.02, 5.94, 0.03, 3.75, 0.02, 86.74, 0.52, 1.58, 0.23, 0.78, 70.05, 0.065, 0.17, 0
1243, 3, 205, 36.26, 0.01, 21.50, 0.01, 4.93, 0.02, 4.43, 0.02, 100.01, 1.59, 1.11, 0.05, 0.44, 68.61, 0.078, 0.10, 0
1243, 4, 400, 65.17, 0.14, 24.34, 0.02, 4.69, 0.20, 0.42, 0.02, 4.59, 0.39, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1243, 5, 400, 57.70, 0.14, 35.42, 0.02, 4.94, 0.19, 0.42, 0.02, 4.45, 0.45, 11.74, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1243, 6, 188, 56.05, 0.02, 54.11, 0.03, 5.28, 0.04, 3.23, 0.02, 89.41, 0.58, 1.64, 0.24, 0.79, 53.46, 0.062, 0.17, 0
1243, 7, 400, 90.04, 0.13, 51.54, 0.02, 4.58, 0.19, 0.43, 0.02, 4.78, 0.42, 10.74, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1244, 1, 400, 53.42, 0.14, 29.04, 0.02, 4.69, 0.20, 0.42, 0.02, 4.59, 0.39, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1244, 2, 400, 25.72, 0.18, 33.88, 0.01, 6.73, 0.26, 0.29, 0.01, 2.30, 0.19, 23.23, 0.92, 1.00, 6.13, 0.000, 0.63, 6
1244, 3, 400, 62.43, 0.12, 38.70, 0.02, 4.32, 0.18, 0.48, 0.03, 5.72, 0.60, 9.05, 0.80, 0.99, 6.47, 0.000, 0.74, 6
1244, 4, 400, 5.79, 0.13, 49.36, 0.02, 4.58, 0.19, 0.43, 0.02, 4.78, 0.42, 10.74, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1244, 5, 400, 50.40, 0.14, 54.38, 0.02, 4.69, 0.20, 0.42, 0.02, 4.59, 0.39, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1244, 6, 400, 56.34, 0.12, 78.25, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.47, 10.06, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1245, 1, 400, 9.78, 0.13, 20.48, 0.01, 4.67, 0.19, 0.42, 0.02, 4.60, 0.35, 11.12, 0.83, 1.00, 6.16, 0.000, 0.68, 6
1245, 2, 245, 92.43, 0.01, 29.21, 0.02, 6.76, 0.03, 5.12, 0.01, 76.69, 0.47, 1.32, 0.14, 0.65, 108.74, 0.065, 0.14, 0
1245, 3, 228, 82.90, 0.03, 42.69, 0.04, 6.39, 0.05, 4.37, 0.03, 85.79, 0.91, 1.46, 0.19, 0.73, 87.82, 0.066, 0.26, 3
1245, 4, 400, 77.37, 0.13, 52.98, 0.01, 5.12, 0.19, 0.38, 0.02, 3.79, 0.36, 13.32, 0.86, 1.00, 6.18, 0.000, 0.66, 6
1245, 5, 400, 91.58, 0.12, 56.77, 0.02, 4.45, 0.18, 0.44, 0.02, 5.06, 0.46, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1246, 1, 400, 51.86, 0.13, 15.61, 0.01, 4.76, 0.19, 0.42, 0.02, 4.46, 0.37, 11.42, 0.84, 1.00, 6.24, 0.000, 0.69, 6
1246, 2, 131, 41.62, 0.01, 26.50, 0.01, 3.16, 0.01, 2.90, 0.01, 61.71, 2.63, 1.09, 0.04, 0.39, 28.81, 0.074, 0.07, 0
1246, 3, 400, 21.93, 0.12, 35.79, 0.02, 4.45, 0.18, 0.44, 0.02, 5.06, 0.46, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1246, 4, 400, 60.48, 0.12, 70.51, 0.03, 3.89, 0.17, 0.54, 0.03, 6.85, 0.78, 7.19, 0.76, 0.99, 6.59, 0.001, 0.82, 6
1246, 5, 400, 37.09, 0.13, 77.65, 0.01, 5.12, 0.19, 0.38, 0.02, 3.79, 0.36, 13.32, 0.86, 1.00, 6.18, 0.000, 0.66, 6
1247, 1, 198, 28.52, 0.01, 16.42, 0.02, 6.20, 0.03, 3.18, 0.01, 88.41, 0.18, 1.95, 0.32, 0.86, 62.05, 0.044, 0.08, 6
1247, 2, 400, 20.89, 0.14, 58.01, 0.03, 4.41, 0.18, 0.48, 0.03, 5.72, 0.59, 9.17, 0.80, 0.99, 6.66, 0.001, 0.75, 6
1248, 1, 202, 73.86, 0.01, 27.62, 0.01, 4.86, 0.01, 4.59, 0.01, 101.85, 2.40, 1.06, 0.03, 0.32, 70.06, 0.071, 0.08, 0
1248, 2, 173, 83.88, 0.02, 30.42, 0.02, 4.46, 0.02, 3.20, 0.02, 72.91, 0.68, 1.39, 0.16, 0.70, 44.89, 0.063, 0.12, 0
1248, 3, 239, 34.70, 0.01, 35.16, 0.02, 6.49, 0.03, 4.55, 0.01, 80.94, 0.43, 1.42, 0.18, 0.71, 92.85, 0.065, 0.13, 0
1248, 4, 400, 10.20, 0.17, 58.08, 0.03, 5.14, 0.21, 0.42, 0.03, 4.38, 0.57, 12.19, 0.85, 1.00, 6.82, 0.000, 0.71, 6
1249, 1, 400, 6.53, 0.14, 2.64, 0.01, 5.10, 0.17, 0.38, 0.02, 3.82, 0.37, 13.25, 0.86, 1.00, 6.17, 0.000, 0.66, 6
1249, 2, 400, 81.65, 0.15, 58.15, 0.01, 5.62, 0.22, 0.35, 0.02, 3.26, 0.30, 15.90, 0.88, 1.00, 6.25, 0.000, 0.65, 6
1249, 3, 400, 26.09, 0.14, 72.67, 0.02, 5.02, 0.21, 0.41, 0.02, 4.07, 0.47, 12.13, 0.85, 1.00, 6.53, 0.000, 0.72, 6
1249, 4, 400, 64.78, 0.13, 78.05, 0.01, 4.76, 0.20, 0.42, 0.02, 4.45, 0.39, 11.44, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1250, 1, 215, 47.92, 0.01, 8.06, 0.02, 5.87, 0.02, 4.05, 0.01, 89.15, 0.39, 1.45, 0.18, 0.72, 74.65, 0.076, 0.11, 0
1250, 2, 258, 65.59, 0.02, 10.83, 0.05, 6.16, 0.08, 5.75, 0.05, 57.56, 6.26, 1.07, 0.03, 0.36, 111.34, 0.061, 43.34, 3
1250, 3, 156, 89.34, 0.01, 26.43, 0.01, 3.73, 0.01, 3.38, 0.01, 67.46, 1.44, 1.11, 0.05, 0.43, 39.60, 0.066, 0.06, 0
1250, 4, 400, 49.76, 0.13, 31.22, 0.02, 4.85, 0.19, 0.42, 0.02, 4.43, 0.42, 11.59, 0.84, 1.00, 6.37, 0.000, 0.70, 6
1250, 5, 400, 84.66, 0.10, 41.94, 0.02, 3.87, 0.15, 0.52, 0.02, 6.64, 0.62, 7.49, 0.76, 0.99, 6.28, 0.000, 0.78, 6
1250, 6, 400, 35.06, 0.14, 65.41, 0.01, 5.11, 0.19, 0.39, 0.02, 3.85, 0.38, 13.21, 0.86, 1.00, 6.20, 0.000, 0.67, 6
1250, 7, 400, 24.32, 0.14, 81.35, 0.01, 5.11, 0.19, 0.39, 0.02, 3.85, 0.38, 13.21, 0.86, 1.00, 6.20, 0.000, 0.67, 6
1251, 1, 400, 46.91, 0.12, 5.73, 0.03, 3.89, 0.17, 0.54, 0.03, 6.92, 0.79, 7.18, 0.76, 0.99, 6.62, 0.001, 0.83, 6
1251, 2, 248, 25.28, 0.01, 13.35, 0.02, 6.71, 0.03, 4.65, 0.02, 92.23, 0.46, 1.44, 0.18, 0.72, 98.07, 0.070, 0.17, 0
1251, 3, 172, 64.67, 0.01, 15.76, 0.01, 4.01, 0.01, 3.87, 0.01, 133.78, 4.18, 1.04, 0.02, 0.26, 48.74, 0.077, 0.07, 0
1251, 4, 234, 45.98, 0.10, 22.38, 0.41, 8.58, 0.85, 2.69, 0.07, 76.51, 1.93, 3.19, 0.52, 0.95, 72.57, 0.047, 0.87, 6
1251, 5, 400, 76.36, 0.11, 50.96, 0.02, 4.27, 0.16, 0.48, 0.02, 5.76, 0.55, 8.85, 0.80, 0.99, 6.48, 0.000, 0.76, 6
1251, 6, 400, 21.19, 0.16, 57.81, 0.01, 5.44, 0.20, 0.36, 0.02, 3.41, 0.29, 15.24, 0.88, 1.00, 6.11, 0.001, 0.63, 6
1251, 7, 400, 61.99, 0.14, 63.94, 0.02, 5.02, 0.20, 0.42, 0.02, 4.16, 0.50, 12.01, 0.85, 1.00, 6.60, 0.000, 0.72, 6
1251, 8, 400, 49.50, 0.12, 71.09, 0.02, 4.13, 0.16, 0.48, 0.02, 5.92, 0.49, 8.61, 0.79, 0.99, 6.23, 0.000, 0.72, 6
1252, 1, 400, 89.19, 0.14, 22.33, 0.01, 4.69, 0.19, 0.42, 0.02, 4.62, 0.40, 11.20, 0.84, 1.00, 6.18, 0.000, 0.68, 6
1252, 2, 190, 29.61, 0.01, 36.31, 0.01, 4.69, 0.02, 3.99, 0.01, 96.25, 1.04, 1.18, 0.08, 0.53, 58.86, 0.077, 0.10, 0
1252, 3, 400, 41.78, 0.20, 43.79, 0.01, 6.57, 0.24, 0.29, 0.01, 2.40, 0.18, 22.44, 0.91, 1.00, 6.05, 0.000, 0.61, 6
1252, 4, 400, 11.49, 0.16, 69.29, 0.02, 5.05, 0.20, 0.40, 0.02, 4.05, 0.44, 12.56, 0.85, 1.00, 6.37, 0.000, 0.69, 6
1253, 1, 400, 5.22, 0.15, 12.19, 0.03, 4.42, 0.20, 0.48, 0.03, 5.60, 0.71, 9.12, 0.80, 0.99, 6.73, 0.000, 0.78, 6
1253, 2, 400, 12.03, 0.16, 22.42, 0.01, 5.23, 0.19, 0.37, 0.02, 3.71, 0.32, 14.04, 0.87, 1.00, 6.13, 0.001, 0.64, 6
1253, 3, 400, 38.35, 0.14, 41.14, 0.02, 4.59, 0.18, 0.43, 0.02, 4.83, 0.42, 10.73, 0.83, 1.00, 6.16, 0.000, 0.68, 6
1253, 4, 400, 15.64, 0.17, 70.17, 0.02, 5.07, 0.20, 0.43, 0.02, 4.51, 0.49, 11.93, 0.85, 1.00, 6.78, 0.000, 0.70, 6
1253, 5, 400, 36.26, 0.13, 72.78, 0.02, 4.30, 0.18, 0.48, 0.02, 5.81, 0.57, 8.94, 0.80, 0.99, 6.51, 0.000, 0.75, 6
1254, 1, 241, 17.08, 0.01, 25.72, 0.01, 6.88, 0.02, 4.37, 0.01, 88.82, 0.19, 1.58, 0.22, 0.77, 94.47, 0.049, 0.07, 6
1254, 2, 400, 41.67, 0.14, 21.66, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.38, 11.21, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1254, 3, 400, 84.39, 0.15, 57.41, 0.02, 4.95, 0.20, 0.42, 0.02, 4.40, 0.45, 11.80, 0.84, 1.00, 6.51, 0.000, 0.70, 6
1254, 4, 400, 48.07, 0.14, 58.58, 0.02, 4.85, 0.20, 0.42, 0.02, 4.41, 0.43, 11.65, 0.84, 1.00, 6.35, 0.001, 0.69, 6
1254, 5, 400, 47.99, 0.18, 65.71, 0.02, 6.01, 0.22, 0.36, 0.03, 3.29, 0.40, 16.59, 0.89, 1.00, 6.84, 0.000, 0.65, 6
1255, 1, 155, 55.41, 0.01, 15.97, 0.01, 4.07, 0.02, 3.00, 0.01, 103.35, 0.64, 1.36, 0.15, 0.68, 38.27, 0.066, 0.08, 0
1255, 2, 400, 81.64, 0.11, 23.81, 0.02, 3.90, 0.17, 0.51, 0.02, 6.59, 0.68, 7.58, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1255, 3, 400, 72.51, 0.13, 42.30, 0.01, 4.76, 0.20, 0.42, 0.02, 4.44, 0.34, 11.47, 0.84, 1.00, 6.21, 0.000, 0.68, 6
1255, 4, 400, 86.00, 0.13, 50.69, 0.02, 4.85, 0.21, 0.42, 0.02, 4.40, 0.39, 11.67, 0.84, 1.00, 6.33, 0.000, 0.69, 6
1255, 5, 400, 45.54, 0.17, 56.73, 0.03, 5.05, 0.20, 0.41, 0.02, 4.09, 0.47, 12.18, 0.85, 1.00, 6.58, 0.000, 0.71, 6
1256, 1, 400, 77.43, 0.13, 42.97, 0.01, 4.70, 0.21, 0.42, 0.02, 4.55, 0.35, 11.26, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1256, 2, 228, 11.29, 0.11, 53.12, 0.11, 5.30, 0.06, 4.79, 0.06, 86.77, 5.27, 1.11, 0.05, 0.43, 79.86, 0.062, 0.44, 3
1256, 3, 230, 6.46, 0.02, 70.82, 0.03, 6.41, 0.03, 3.62, 0.04, 84.32, 0.71, 1.77, 0.28, 0.83, 72.85, 0.051, 0.22, 3
1256, 4, 400, 23.11, 0.12, 63.65, 0.02, 4.47, 0.17, 0.44, 0.02, 5.02, 0.44, 10.11, 0.82, 1.00, 6.20, 0.001, 0.70, 6
1257, 1, 257, 38.61, 0.02, 18.77, 0.04, 8.31, 0.06, 4.02, 0.03, 86.98, 0.36, 2.07, 0.35, 0.88, 104.87, 0.067, 67.37, 3
1257, 2, 400, 46.15, 0.12, 33.50, 0.02, 4.28, 0.17, 0.48, 0.03, 5.79, 0.58, 8.89, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1257, 3, 175, 19.35, 0.02, 41.06, 0.03, 4.14, 0.03, 3.82, 0.03, 77.75, 3.91, 1.08, 0.04, 0.39, 49.65, 0.066, 0.17, 0
1257, 4, 400, 63.31, 0.14, 52.87, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.38, 11.21, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1257, 5, 400, 64.19, 0.13, 68.66, 0.01, 4.58, 0.19, 0.43, 0.02, 4.77, 0.42, 10.71, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1258, 1, 400, 62.20, 0.12, 31.92, 0.03, 3.88, 0.16, 0.54, 0.03, 7.35, 0.88, 7.12, 0.75, 0.99, 6.63, 0.000, 0.82, 6
1258, 2, 400, 73.55, 0.14, 77.21, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.38, 11.21, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1258, 3, 400, 81.41, 0.15, 80.67, 0.03, 4.42, 0.19, 0.48, 0.03, 5.56, 0.70, 9.15, 0.80, 0.99, 6.72, 0.000, 0.77, 6
1259, 1, 199, 64.81, 0.01, 7.96, 0.02, 6.26, 0.03, 3.75, 0.02, 92.17, 0.35, 1.67, 0.25, 0.80, 73.82, 0.043, 0.12, 6
1259, 2, 199, 17.51, 0.01, 8.92, 0.01, 5.19, 0.01, 3.99, 0.01, 95.17, 0.32, 1.30, 0.13, 0.64, 65.04, 0.077, 0.06, 0
1259, 3, 229, 33.73, 0.01, 31.14, 0.02, 5.98, 0.02, 4.63, 0.02, 89.24, 0.60, 1.29, 0.13, 0.63, 87.07, 0.076, 0.12, 0
1259, 4, 400, 32.88, 0.13, 51.70, 0.02, 4.97, 0.20, 0.42, 0.03, 4.38, 0.44, 11.86, 0.84, 1.00, 6.54, 0.000, 0.69, 6
1259, 5, 400, 86.33, 0.17, 62.77, 0.01, 6.38, 0.23, 0.30, 0.01, 2.51, 0.20, 21.25, 0.91, 1.00, 6.01, 0.000, 0.60, 6
1259, 6, 400, 37.70, 0.11, 67.90, 0.02, 4.22, 0.17, 0.48, 0.02, 5.78, 0.56, 8.86, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1259, 7, 400, 59.92, 0.11, 77.81, 0.02, 4.13, 0.17, 0.48, 0.02, 5.93, 0.51, 8.65, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1260, 1, 252, 52.71, 0.01, 11.24, 0.02, 8.19, 0.03, 3.94, 0.01, 87.96, 0.12, 2.08, 0.35, 0.88, 101.23, 0.047, 0.09, 6
1260, 2, 400, 15.48, 0.13, 22.74, 0.01, 5.46, 0.20, 0.36, 0.01, 3.41, 0.29, 15.38, 0.88, 1.00, 6.09, 0.000, 0.63, 6
1260, 3, 195, 58.58, 0.11, 38.35, 0.09, 5.69, 0.16, 3.45, 0.10, 39.05, 2.30, 1.65, 0.25, 0.80, 61.56, 0.066, 0.71, 3
1260, 4, 245, 52.04, 0.06, 46.03, 0.09, 6.64, 0.12, 3.73, 0.06, 68.69, 1.19, 1.78, 0.28, 0.83, 77.93, 0.062, 0.62, 3
1260, 5, 400, 37.87, 0.15, 72.92, 0.01, 5.63, 0.22, 0.35, 0.02, 3.28, 0.30, 15.89, 0.88, 1.00, 6.26, 0.000, 0.65, 6
1261, 1, 190, 88.63, 0.02, 46.61, 0.04, 4.67, 0.04, 3.88, 0.03, 82.81, 1.99, 1.20, 0.09, 0.55, 56.94, 0.061, 0.22, 3
1261, 2, 400, 21.77, 0.26, 47.50, 0.02, 7.46, 0.27, 0.30, 0.02, 2.34, 0.32, 24.68, 0.92, 1.00, 7.09, 0.000, 0.59, 6
1261, 3, 400, 50.15, 0.18, 55.40, 0.03, 5.14, 0.21, 0.42, 0.03, 4.34, 0.57, 12.19, 0.85, 1.00, 6.81, 0.001, 0.71, 6
1262, 1, 400, 74.42, 0.13, 6.56, 0.01, 4.58, 0.18, 0.43, 0.02, 4.79, 0.40, 10.73, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1262, 2, 400, 11.61, 0.13, 22.73, 0.02, 4.37, 0.17, 0.46, 0.02, 5.30, 0.57, 9.41, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1262, 3, 138, 23.56, 0.01, 37.85, 0.01, 3.24, 0.02, 2.86, 0.01, 118.88, 1.90, 1.13, 0.06, 0.47, 29.03, 0.077, 0.08, 0
1262, 4, 400, 57.01, 0.13, 72.88, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.47, 10.07, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1262, 5, 400, 7.72, 0.13, 75.80, 0.02, 4.29, 0.17, 0.48, 0.03, 5.78, 0.57, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1262, 6, 400, 46.84, 0.14, 80.16, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.66, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1263, 1, 172, 90.77, 0.07, 39.91, 0.06, 3.95, 0.10, 3.45, 0.05, 117.67, 9.20, 1.15, 0.07, 0.49, 42.77, 0.063, 0.47, 3
1263, 2, 400, 9.38, 0.14, 49.52, 0.02, 4.95, 0.20, 0.42, 0.02, 4.41, 0.44, 11.76, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1263, 3, 400, 71.28, 0.13, 56.10, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.47, 10.07, 0.82, 1.00, 6.20, 0.001, 0.70, 6
1263, 4, 400, 50.72, 0.24, 62.15, 0.01, 8.52, 0.31, 0.23, 0.01, 1.49, 0.12, 37.57, 0.95, 1.00, 6.06, 0.000, 0.67, 6
1263, 5, 400, 40.79, 0.14, 70.59, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.66, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1263, 6, 400, 70.74, 0.13, 71.00, 0.02, 4.86, 0.21, 0.42, 0.02, 4.40, 0.41, 11.69, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1263, 7, 400, 50.13, 0.13, 78.42, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.47, 10.07, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1264, 1, 227, 37.62, 0.01, 27.28, 0.02, 5.98, 0.03, 4.27, 0.01, 87.24, 0.49, 1.40, 0.17, 0.70, 80.17, 0.075, 0.14, 0
1264, 2, 0, 0.50, 0.00, 29.03, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
1264, 3, 400, 81.43, 0.15, 46.59, 0.03, 4.41, 0.19, 0.48, 0.03, 5.49, 0.69, 9.14, 0.80, 0.99, 6.68, 0.000, 0.77, 6
1264, 4, 400, 12.65, 0.22, 49.94, 0.03, 6.09, 0.24, 0.36, 0.03, 3.20, 0.42, 16.86, 0.89, 1.00, 6.92, 0.000, 0.65, 6
