Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1123, 3, 180, 34.58, 0.01, 37.55, 0.02, 6.33, 0.02, 2.70, 0.01, 87.88, 0.11, 2.35, 0.40, 0.90, 53.58, 0.064, 0.06, 0
1123, 4, 400, 91.96, 0.14, 34.02, 0.02, 5.13, 0.19, 0.38, 0.02, 3.80, 0.38, 13.38, 0.86, 1.00, 6.18, 0.000, 0.65, 6
1123, 5, 186, 73.04, 0.01, 52.37, 0.01, 6.21, 0.02, 3.07, 0.01, 88.86, 0.14, 2.02, 0.34, 0.87, 59.85, 0.076, 0.06, 0
1123, 6, 400, 32.48, 0.14, 53.38, 0.02, 4.86, 0.20, 0.42, 0.02, 4.40, 0.43, 11.69, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1123, 7, 400, 65.20, 0.14, 65.81, 0.01, 4.58, 0.17, 0.43, 0.02, 4.80, 0.46, 10.71, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1123, 8, 400, 25.89, 0.13, 68.55, 0.02, 4.39, 0.18, 0.46, 0.02, 5.28, 0.59, 9.47, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1124, 1, 400, 23.36, 0.15, 62.03, 0.03, 4.45, 0.21, 0.48, 0.03, 5.50, 0.64, 9.27, 0.81, 0.99, 6.72, 0.000, 0.77, 6
1125, 1, 400, 39.96, 0.11, 2.59, 0.02, 4.36, 0.15, 0.47, 0.02, 5.33, 0.59, 9.34, 0.81, 0.99, 6.38, 0.001, 0.74, 6
1125, 2, 400, 86.53, 0.12, 10.67, 0.02, 4.20, 0.19, 0.48, 0.02, 5.82, 0.56, 8.77, 0.80, 0.99, 6.31, 0.001, 0.74, 6
1125, 3, 400, 94.91, 0.13, 15.12, 0.01, 4.56, 0.17, 0.43, 0.02, 4.81, 0.45, 10.63, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1125, 4, 217, 29.71, 0.01, 38.57, 0.02, 6.95, 0.02, 3.31, 0.01, 89.10, 0.13, 2.10, 0.36, 0.88, 72.24, 0.064, 0.08, 0
1125, 5, 400, 15.63, 0.11, 44.04, 0.02, 4.36, 0.15, 0.47, 0.02, 5.33, 0.59, 9.34, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1125, 6, 400, 62.03, 0.11, 69.69, 0.03, 3.88, 0.15, 0.54, 0.03, 7.35, 0.82, 7.13, 0.75, 0.99, 6.65, 0.002, 0.82, 6
1125, 7, 400, 24.89, 0.13, 70.16, 0.01, 4.68, 0.17, 0.42, 0.02, 4.60, 0.39, 11.17, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1126, 1, 205, 86.13, 0.01, 23.08, 0.02, 7.23, 0.03, 3.13, 0.01, 87.51, 0.12, 2.31, 0.40, 0.90, 71.08, 0.073, 0.08, 0
1126, 2, 204, 32.00, 0.01, 22.78, 0.01, 5.97, 0.01, 3.27, 0.01, 87.17, 0.14, 1.82, 0.29, 0.84, 61.33, 0.067, 0.06, 0
1126, 3, 175, 76.44, 0.01, 43.37, 0.01, 4.51, 0.01, 4.21, 0.01, 73.83, 1.28, 1.07, 0.03, 0.36, 59.65, 0.073, 0.06, 0
1126, 4, 193, 36.65, 0.01, 51.04, 0.01, 6.14, 0.01, 3.05, 0.01, 88.17, 0.12, 2.01, 0.34, 0.87, 58.76, 0.069, 0.06, 0
1126, 5, 194, 38.12, 0.01, 65.85, 0.01, 6.70, 0.02, 3.30, 0.01, 88.37, 0.11, 2.03, 0.34, 0.87, 69.40, 0.070, 0.06, 0
1127, 1, 196, 78.89, 0.01, 14.97, 0.02, 6.58, 0.03, 3.36, 0.01, 87.87, 0.14, 1.96, 0.32, 0.86, 69.36, 0.061, 0.07, 0
1127, 2, 400, 38.52, 0.13, 37.10, 0.02, 4.86, 0.20, 0.42, 0.02, 4.40, 0.45, 11.64, 0.84, 1.00, 6.36, 0.000, 0.69, 6
1127, 3, 223, 82.53, 0.01, 57.08, 0.02, 7.68, 0.02, 3.49, 0.01, 91.82, 0.12, 2.20, 0.37, 0.89, 84.34, 0.078, 0.09, 0
1127, 4, 198, 54.39, 0.00, 79.49, 0.01, 6.71, 0.02, 3.18, 0.01, 88.56, 0.11, 2.11, 0.36, 0.88, 67.02, 0.070, 0.06, 0
1128, 1, 209, 63.63, 0.01, 16.33, 0.02, 7.39, 0.02, 2.90, 0.01, 88.20, 0.10, 2.55, 0.44, 0.92, 67.37, 0.073, 0.07, 0
1128, 2, 192, 37.11, 0.01, 42.72, 0.01, 5.59, 0.02, 3.37, 0.01, 89.98, 0.20, 1.66, 0.25, 0.80, 59.14, 0.069, 0.07, 0
1128, 3, 400, 67.70, 0.13, 37.96, 0.03, 3.88, 0.18, 0.54, 0.03, 6.88, 0.79, 7.18, 0.76, 0.99, 6.60, 0.001, 0.83, 6
1129, 1, 198, 87.72, 0.01, 13.16, 0.01, 6.34, 0.02, 3.94, 0.01, 84.58, 0.24, 1.61, 0.23, 0.78, 78.42, 0.059, 0.09, 0
1129, 2, 400, 7.23, 0.16, 34.42, 0.02, 5.06, 0.18, 0.42, 0.03, 4.44, 0.53, 11.97, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1129, 3, 197, 76.26, 0.01, 43.28, 0.01, 5.72, 0.01, 3.45, 0.01, 89.38, 0.19, 1.66, 0.25, 0.80, 61.87, 0.057, 0.05, 0
1129, 4, 194, 14.78, 0.01, 79.78, 0.02, 6.41, 0.02, 3.42, 0.01, 88.83, 0.21, 1.88, 0.30, 0.85, 68.83, 0.059, 0.09, 0
1130, 1, 203, 62.42, 0.01, 37.08, 0.02, 6.70, 0.02, 3.36, 0.01, 88.91, 0.15, 1.99, 0.33, 0.87, 70.81, 0.071, 0.07, 0
1130, 2, 400, 44.22, 0.13, 40.97, 0.02, 4.57, 0.18, 0.43, 0.02, 4.81, 0.40, 10.67, 0.83, 1.00, 6.15, 0.001, 0.68, 6
1131, 1, 400, 15.16, 0.14, 6.89, 0.01, 4.67, 0.19, 0.42, 0.02, 4.60, 0.37, 11.14, 0.84, 1.00, 6.16, 0.000, 0.68, 6
1131, 2, 400, 34.32, 0.13, 10.09, 0.02, 4.57, 0.18, 0.43, 0.02, 4.81, 0.40, 10.67, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1131, 3, 400, 60.08, 0.13, 57.91, 0.01, 4.76, 0.18, 0.42, 0.02, 4.48, 0.35, 11.41, 0.84, 1.00, 6.23, 0.001, 0.69, 6
1131, 4, 181, 5.93, 0.01, 69.02, 0.01, 4.82, 0.01, 3.65, 0.01, 85.31, 0.36, 1.32, 0.14, 0.65, 55.24, 0.058, 0.06, 0
1132, 1, 400, 6.72, 0.14, 29.31, 0.03, 4.41, 0.19, 0.48, 0.03, 5.53, 0.67, 9.18, 0.80, 0.99, 6.67, 0.000, 0.77, 6
1132, 2, 228, 87.65, 0.02, 39.75, 0.03, 6.81, 0.04, 3.76, 0.02, 90.65, 0.38, 1.81, 0.29, 0.83, 80.38, 0.076, 0.20, 3
1132, 3, 194, 30.43, 0.01, 75.83, 0.02, 6.14, 0.02, 3.66, 0.01, 89.08, 0.21, 1.68, 0.25, 0.80, 70.53, 0.085, 0.08, 0
1133, 1, 180, 39.76, 0.01, 30.41, 0.01, 5.96, 0.02, 3.05, 0.01, 87.71, 0.16, 1.95, 0.32, 0.86, 57.04, 0.078, 0.06, 0
1133, 2, 400, 85.07, 0.14, 24.01, 0.02, 4.96, 0.19, 0.42, 0.03, 4.39, 0.52, 11.84, 0.84, 1.00, 6.53, 0.000, 0.69, 6
1133, 3, 218, 71.96, 0.01, 65.76, 0.01, 7.43, 0.02, 3.16, 0.01, 87.99, 0.09, 2.35, 0.40, 0.91, 73.71, 0.070, 0.07, 0
1133, 4, 400, 24.24, 0.11, 60.74, 0.02, 3.90, 0.15, 0.51, 0.02, 6.62, 0.69, 7.59, 0.77, 0.99, 6.29, 0.001, 0.77, 6
1133, 5, 400, 32.37, 0.14, 63.79, 0.02, 4.96, 0.19, 0.42, 0.03, 4.39, 0.52, 11.84, 0.84, 1.00, 6.53, 0.000, 0.69, 6
1133, 6, 400, 14.20, 0.11, 67.73, 0.02, 4.21, 0.18, 0.48, 0.02, 5.76, 0.56, 8.84, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1134, 1, 224, 94.38, 0.01, 9.25, 0.01, 6.88, 0.02, 3.34, 0.01, 88.23, 0.14, 2.06, 0.35, 0.87, 72.17, 0.064, 0.08, 0
1134, 2, 218, 66.08, 0.01, 10.64, 0.01, 7.55, 0.02, 3.20, 0.01, 87.57, 0.09, 2.36, 0.40, 0.91, 75.95, 0.066, 0.07, 0
1134, 3, 182, 78.87, 0.00, 30.02, 0.01, 6.65, 0.02, 2.54, 0.01, 87.77, 0.11, 2.62, 0.45, 0.92, 53.00, 0.071, 0.06, 0
1134, 4, 400, 45.39, 0.13, 40.13, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.42, 10.68, 0.83, 1.00, 6.14, 0.001, 0.68, 6
1135, 1, 400, 47.12, 0.12, 6.75, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.48, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1135, 2, 211, 59.46, 0.01, 20.27, 0.01, 6.95, 0.02, 3.28, 0.01, 88.03, 0.12, 2.12, 0.36, 0.88, 71.67, 0.067, 0.06, 0
1135, 3, 164, 79.56, 0.01, 34.87, 0.01, 4.25, 0.01, 3.76, 0.01, 83.79, 0.94, 1.13, 0.06, 0.47, 50.19, 0.063, 0.06, 0
1135, 4, 400, 68.86, 0.14, 42.74, 0.03, 4.38, 0.18, 0.49, 0.03, 5.82, 0.66, 8.98, 0.80, 0.99, 6.70, 0.001, 0.77, 6
1135, 5, 171, 57.37, 0.01, 50.34, 0.01, 5.82, 0.02, 2.81, 0.01, 87.72, 0.15, 2.07, 0.35, 0.88, 51.28, 0.068, 0.06, 0
1135, 6, 202, 14.84, 0.00, 71.67, 0.02, 6.96, 0.02, 3.08, 0.01, 88.10, 0.11, 2.26, 0.39, 0.90, 67.23, 0.056, 0.06, 0
1135, 7, 193, 27.05, 0.01, 81.64, 0.01, 6.24, 0.02, 2.83, 0.01, 89.29, 0.12, 2.21, 0.38, 0.89, 55.42, 0.073, 0.06, 0
1136, 1, 220, 29.24, 0.01, 22.98, 0.02, 7.08, 0.02, 3.43, 0.01, 88.73, 0.13, 2.07, 0.35, 0.88, 76.31, 0.063, 0.07, 0
1136, 2, 400, 8.56, 0.15, 18.58, 0.01, 5.14, 0.19, 0.38, 0.02, 3.83, 0.38, 13.36, 0.86, 1.00, 6.21, 0.000, 0.66, 6
1136, 3, 243, 56.13, 0.00, 41.21, 0.01, 8.50, 0.02, 3.65, 0.01, 89.37, 0.08, 2.33, 0.40, 0.90, 97.37, 0.055, 0.05, 0
1137, 1, 400, 91.53, 0.14, 1.69, 0.01, 4.68, 0.20, 0.42, 0.02, 4.57, 0.38, 11.15, 0.84, 1.00, 6.17, 0.001, 0.68, 6
1137, 2, 204, 76.35, 0.01, 11.73, 0.02, 7.09, 0.03, 3.36, 0.01, 90.95, 0.14, 2.11, 0.36, 0.88, 74.76, 0.069, 0.07, 0
1137, 3, 400, 40.44, 0.19, 14.76, 0.01, 6.58, 0.25, 0.29, 0.01, 2.38, 0.18, 22.44, 0.91, 1.00, 6.06, 0.000, 0.61, 6
1137, 4, 202, 88.53, 0.01, 30.29, 0.02, 6.96, 0.02, 3.28, 0.01, 88.33, 0.13, 2.12, 0.36, 0.88, 71.83, 0.054, 0.06, 0
1137, 5, 400, 27.33, 0.14, 36.60, 0.02, 4.94, 0.20, 0.42, 0.02, 4.40, 0.44, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1137, 6, 400, 63.35, 0.14, 51.63, 0.03, 4.39, 0.17, 0.49, 0.03, 5.80, 0.64, 9.04, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1137, 7, 400, 64.19, 0.14, 64.95, 0.02, 4.85, 0.21, 0.42, 0.02, 4.38, 0.39, 11.65, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1137, 8, 400, 9.92, 0.12, 77.31, 0.02, 4.29, 0.17, 0.48, 0.02, 5.79, 0.56, 8.89, 0.80, 0.99, 6.49, 0.000, 0.76, 6
1138, 1, 251, 71.25, 0.01, 14.62, 0.02, 7.70, 0.02, 3.72, 0.01, 89.03, 0.13, 2.07, 0.35, 0.88, 90.02, 0.081, 0.08, 0
1138, 2, 183, 31.72, 0.01, 26.14, 0.01, 5.93, 0.02, 2.84, 0.01, 87.38, 0.14, 2.08, 0.35, 0.88, 52.93, 0.057, 0.06, 0
1138, 3, 189, 63.92, 0.01, 37.49, 0.02, 6.60, 0.02, 3.32, 0.01, 88.75, 0.16, 1.99, 0.33, 0.86, 68.74, 0.053, 0.07, 0
1138, 4, 400, 22.40, 0.11, 41.61, 0.02, 3.89, 0.15, 0.52, 0.03, 6.67, 0.67, 7.53, 0.77, 0.99, 6.30, 0.001, 0.78, 6
1138, 5, 225, 94.69, 0.04, 51.35, 0.18, 6.81, 0.21, 3.29, 0.05, 88.06, 0.96, 2.07, 0.35, 0.88, 70.54, 0.068, 0.58, 3
1138, 6, 190, 47.27, 0.01, 54.76, 0.02, 6.48, 0.02, 2.88, 0.01, 89.21, 0.14, 2.25, 0.38, 0.90, 58.65, 0.073, 0.07, 0
1138, 7, 400, 68.03, 0.15, 54.54, 0.02, 5.03, 0.21, 0.42, 0.02, 4.09, 0.50, 12.11, 0.85, 1.00, 6.58, 0.001, 0.71, 6
1139, 1, 188, 40.45, 0.01, 12.44, 0.01, 5.50, 0.02, 3.29, 0.01, 87.45, 0.21, 1.68, 0.25, 0.80, 56.82, 0.070, 0.07, 0
1139, 2, 320, 20.99, 0.03, 36.87, 0.12, 9.67, 0.14, 3.14, 0.04, 81.74, 0.40, 3.08, 0.51, 0.95, 95.27, 0.046, 2.75, 6
1139, 3, 400, 46.50, 0.12, 26.79, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.60, 8.96, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1139, 4, 227, 78.89, 0.05, 39.86, 0.14, 6.32, 0.16, 2.92, 0.07, 78.58, 1.35, 2.17, 0.37, 0.89, 57.92, 0.047, 0.65, 6
1139, 5, 187, 38.77, 0.01, 47.28, 0.02, 6.62, 0.03, 2.87, 0.01, 91.88, 0.14, 2.30, 0.39, 0.90, 59.75, 0.065, 0.07, 0
1139, 6, 178, 34.78, 0.00, 74.00, 0.01, 5.99, 0.02, 3.42, 0.01, 91.55, 0.15, 1.75, 0.27, 0.82, 64.32, 0.078, 0.05, 0
1139, 7, 188, 65.66, 0.01, 75.14, 0.01, 5.79, 0.01, 3.45, 0.01, 89.28, 0.19, 1.68, 0.25, 0.80, 62.82, 0.065, 0.06, 0
1140, 1, 132, 96.50, 0.09, 10.60, 0.10, 4.20, 0.12, 2.33, 0.07, 51.04, 2.33, 1.80, 0.29, 0.83, 30.70, 0.064, 0.56, 3
1140, 2, 88, 62.94, 0.00, 6.04, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.071, 0.00, 1
1140, 3, 400, 37.83, 0.13, 8.67, 0.02, 4.41, 0.17, 0.48, 0.03, 5.73, 0.64, 9.16, 0.80, 0.99, 6.68, 0.001, 0.75, 6
1140, 4, 196, 91.47, 0.04, 18.48, 0.13, 7.17, 0.19, 2.77, 0.04, 79.62, 1.08, 2.59, 0.44, 0.92, 62.47, 0.074, 0.47, 3
1140, 5, 198, 51.25, 0.01, 57.69, 0.01, 6.16, 0.02, 3.69, 0.01, 90.57, 0.18, 1.67, 0.25, 0.80, 71.27, 0.068, 0.07, 0
1141, 1, 400, 9.89, 0.15, 3.60, 0.01, 5.53, 0.21, 0.35, 0.02, 3.34, 0.28, 15.59, 0.88, 1.00, 6.16, 0.000, 0.64, 6
1141, 2, 207, 22.50, 0.01, 11.84, 0.01, 6.64, 0.02, 3.08, 0.01, 88.84, 0.11, 2.15, 0.37, 0.89, 64.33, 0.072, 0.07, 0
1141, 3, 218, 80.65, 0.01, 48.40, 0.01, 6.87, 0.02, 3.93, 0.01, 89.21, 0.15, 1.75, 0.27, 0.82, 84.98, 0.065, 0.07, 0
1141, 4, 400, 59.27, 0.17, 45.97, 0.01, 6.88, 0.25, 0.29, 0.02, 2.28, 0.21, 23.54, 0.92, 1.00, 6.32, 0.000, 0.64, 6
1142, 1, 400, 10.77, 0.16, 10.42, 0.02, 5.04, 0.18, 0.42, 0.02, 4.45, 0.51, 11.91, 0.85, 1.00, 6.71, 0.000, 0.70, 6
1142, 2, 214, 80.85, 0.01, 34.95, 0.02, 6.84, 0.02, 3.72, 0.01, 89.05, 0.17, 1.84, 0.30, 0.84, 79.96, 0.057, 0.08, 0
1142, 3, 209, 20.58, 0.00, 37.16, 0.01, 6.80, 0.02, 3.45, 0.01, 88.36, 0.12, 1.97, 0.33, 0.86, 73.80, 0.061, 0.06, 0
1142, 4, 195, 82.19, 0.01, 60.63, 0.02, 6.93, 0.03, 2.70, 0.01, 88.91, 0.09, 2.57, 0.44, 0.92, 58.78, 0.061, 0.06, 0
1142, 5, 281, 62.64, 0.02, 81.07, 0.07, 10.02, 0.10, 3.71, 0.03, 79.95, 0.31, 2.70, 0.46, 0.93, 116.82, 0.063, 3.59, 3
1142, 6, 400, 50.37, 0.12, 74.63, 0.02, 4.00, 0.16, 0.49, 0.02, 6.26, 0.55, 8.12, 0.78, 0.99, 6.18, 0.002, 0.74, 6
1144, 1, 223, 93.35, 0.02, 12.01, 0.08, 6.65, 0.07, 2.82, 0.04, 84.31, 0.77, 2.35, 0.40, 0.91, 58.98, 0.046, 0.36, 6
1144, 2, 206, 58.65, 0.04, 18.00, 0.11, 6.88, 0.17, 3.01, 0.03, 77.39, 1.16, 2.28, 0.39, 0.90, 65.15, 0.071, 0.49, 3
1144, 3, 400, 70.19, 0.14, 12.44, 0.02, 5.05, 0.19, 0.42, 0.03, 4.39, 0.48, 11.97, 0.85, 1.00, 6.69, 0.000, 0.70, 6
1144, 4, 400, 43.39, 0.13, 15.46, 0.01, 4.58, 0.18, 0.43, 0.02, 4.72, 0.40, 10.77, 0.83, 1.00, 6.13, 0.001, 0.67, 6
1144, 5, 263, 52.73, 0.08, 30.88, 0.17, 8.66, 0.23, 3.90, 0.05, 70.73, 0.79, 2.22, 0.38, 0.89, 106.21, 0.062, 24.88, 3
1144, 6, 197, 28.87, 0.01, 41.03, 0.02, 6.70, 0.03, 3.30, 0.01, 88.20, 0.16, 2.03, 0.34, 0.87, 69.45, 0.068, 0.08, 0
1144, 7, 400, 71.67, 0.13, 50.95, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.54, 8.64, 0.79, 0.99, 6.19, 0.003, 0.72, 6
1144, 8, 237, 17.62, 0.02, 63.23, 0.08, 7.10, 0.12, 3.35, 0.02, 90.44, 0.55, 2.12, 0.36, 0.88, 74.78, 0.056, 0.31, 3
1144, 9, 400, 32.72, 0.17, 70.90, 0.01, 5.57, 0.23, 0.35, 0.02, 3.29, 0.29, 15.87, 0.88, 1.00, 6.15, 0.000, 0.63, 6
1145, 1, 253, 34.41, 0.01, 11.88, 0.04, 7.80, 0.05, 4.41, 0.01, 99.80, 0.23, 1.77, 0.28, 0.83, 107.92, 0.064, 0.15, 0
1145, 2, 400, 9.13, 0.15, 18.77, 0.02, 5.04, 0.18, 0.40, 0.02, 3.94, 0.43, 12.67, 0.85, 1.00, 6.31, 0.000, 0.68, 6
1145, 3, 400, 90.63, 0.13, 64.55, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.54, 8.64, 0.79, 0.99, 6.19, 0.001, 0.72, 6
1146, 1, 400, 9.22, 0.19, 6.73, 0.01, 6.13, 0.22, 0.32, 0.02, 2.72, 0.27, 19.33, 0.90, 1.00, 6.11, 0.001, 0.63, 6
1146, 2, 400, 14.48, 0.11, 24.87, 0.02, 3.78, 0.16, 0.54, 0.03, 7.37, 0.83, 7.00, 0.75, 0.99, 6.43, 0.001, 0.80, 6
1146, 3, 197, 34.46, 0.01, 61.70, 0.02, 6.71, 0.03, 3.56, 0.01, 91.07, 0.20, 1.88, 0.31, 0.85, 75.10, 0.066, 0.09, 0
1146, 4, 327, 64.40, 0.10, 65.08, 0.27, 8.83, 0.35, 3.77, 0.08, 70.67, 1.69, 2.34, 0.40, 0.90, 104.47, 0.041, 5.69, 6
1146, 5, 400, 78.44, 0.12, 59.02, 0.03, 4.40, 0.17, 0.48, 0.03, 5.77, 0.66, 9.07, 0.80, 0.99, 6.70, 0.001, 0.76, 6
1146, 6, 400, 57.17, 0.11, 69.08, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.53, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1146, 7, 400, 86.71, 0.11, 77.13, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.53, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1147, 1, 400, 60.53, 0.17, 8.92, 0.03, 5.14, 0.24, 0.43, 0.03, 4.43, 0.58, 12.08, 0.85, 1.00, 6.87, 0.001, 0.71, 6
1147, 2, 222, 74.85, 0.02, 27.96, 0.06, 6.63, 0.08, 3.18, 0.02, 86.12, 0.45, 2.09, 0.35, 0.88, 66.18, 0.063, 0.25, 3
1147, 3, 243, 27.47, 0.01, 38.44, 0.02, 8.04, 0.03, 3.35, 0.01, 88.48, 0.15, 2.40, 0.41, 0.91, 84.70, 0.073, 0.12, 0
1147, 4, 207, 86.80, 0.01, 38.50, 0.02, 7.46, 0.02, 2.68, 0.01, 91.47, 0.09, 2.79, 0.47, 0.93, 62.78, 0.073, 0.06, 0
1147, 5, 227, 50.87, 0.01, 49.31, 0.02, 7.31, 0.03, 3.63, 0.01, 88.46, 0.21, 2.01, 0.34, 0.87, 83.43, 0.087, 0.13, 0
1147, 6, 197, 31.69, 0.01, 61.36, 0.01, 5.77, 0.01, 3.65, 0.01, 89.86, 0.16, 1.58, 0.23, 0.78, 66.14, 0.084, 0.06, 0
1147, 7, 400, 12.45, 0.12, 73.41, 0.02, 4.38, 0.18, 0.46, 0.02, 5.31, 0.62, 9.43, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1148, 1, 231, 66.16, 0.02, 10.31, 0.07, 7.26, 0.14, 3.24, 0.03, 90.31, 0.50, 2.24, 0.38, 0.90, 73.89, 0.067, 0.31, 3
1148, 2, 244, 50.54, 0.03, 33.14, 0.06, 5.89, 0.07, 3.12, 0.03, 86.27, 0.76, 1.89, 0.31, 0.85, 57.68, 0.054, 0.42, 3
1148, 3, 400, 11.00, 0.20, 58.89, 0.01, 6.65, 0.25, 0.29, 0.01, 2.34, 0.18, 22.78, 0.92, 1.00, 6.10, 0.001, 0.62, 6
1149, 1, 400, 9.59, 0.16, 0.75, 0.01, 5.44, 0.22, 0.36, 0.02, 3.40, 0.30, 15.20, 0.88, 1.00, 6.13, 0.000, 0.63, 6
1149, 2, 400, 89.32, 0.11, 16.81, 0.02, 3.77, 0.16, 0.54, 0.03, 7.32, 0.72, 6.97, 0.75, 0.99, 6.40, 0.002, 0.80, 6
1149, 3, 400, 87.39, 0.11, 17.14, 0.02, 3.69, 0.16, 0.54, 0.02, 7.40, 0.66, 6.85, 0.75, 0.99, 6.25, 0.002, 0.78, 6
1149, 4, 400, 40.28, 0.14, 26.29, 0.03, 4.40, 0.18, 0.48, 0.03, 5.58, 0.63, 9.08, 0.80, 0.99, 6.68, 0.001, 0.78, 6
1149, 5, 240, 72.50, 0.01, 42.11, 0.02, 7.68, 0.03, 4.14, 0.01, 87.87, 0.18, 1.86, 0.30, 0.84, 99.92, 0.051, 0.11, 0
1149, 6, 400, 26.68, 0.14, 37.38, 0.01, 5.13, 0.19, 0.39, 0.02, 3.80, 0.38, 13.32, 0.86, 1.00, 6.20, 0.001, 0.66, 6
1149, 7, 400, 28.34, 0.19, 48.43, 0.02, 6.00, 0.22, 0.36, 0.03, 3.30, 0.43, 16.56, 0.89, 1.00, 6.84, 0.001, 0.65, 6
1149, 8, 192, 83.42, 0.01, 64.89, 0.01, 5.99, 0.02, 3.43, 0.01, 91.04, 0.19, 1.75, 0.27, 0.82, 64.48, 0.066, 0.07, 0
1150, 1, 207, 19.81, 0.01, 9.53, 0.02, 6.64, 0.02, 3.33, 0.01, 88.21, 0.16, 1.99, 0.33, 0.86, 69.56, 0.057, 0.08, 0
1150, 2, 190, 57.91, 0.01, 14.24, 0.01, 5.12, 0.01, 3.57, 0.01, 88.51, 0.33, 1.43, 0.18, 0.72, 57.45, 0.066, 0.07, 0
1150, 3, 400, 14.60, 0.13, 19.81, 0.01, 4.79, 0.21, 0.41, 0.02, 4.42, 0.36, 11.58, 0.84, 1.00, 6.22, 0.000, 0.67, 6
1150, 4, 194, 87.36, 0.01, 50.51, 0.02, 6.96, 0.02, 2.90, 0.01, 87.55, 0.11, 2.40, 0.41, 0.91, 63.32, 0.055, 0.07, 0
1150, 5, 400, 6.34, 0.14, 45.83, 0.02, 4.95, 0.18, 0.42, 0.02, 4.39, 0.43, 11.84, 0.84, 1.00, 6.51, 0.000, 0.69, 6
1150, 6, 203, 34.97, 0.01, 70.06, 0.01, 6.87, 0.02, 3.23, 0.01, 88.88, 0.11, 2.12, 0.36, 0.88, 69.74, 0.066, 0.06, 0
1151, 1, 400, 25.11, 0.16, 20.66, 0.03, 5.11, 0.21, 0.43, 0.03, 4.39, 0.57, 11.98, 0.85, 1.00, 6.85, 0.000, 0.72, 6
1151, 2, 181, 72.21, 0.00, 35.03, 0.01, 5.92, 0.01, 2.94, 0.01, 88.21, 0.13, 2.02, 0.34, 0.87, 54.68, 0.073, 0.05, 0
1151, 3, 198, 83.53, 0.01, 36.43, 0.02, 7.06, 0.02, 3.25, 0.01, 89.17, 0.12, 2.17, 0.37, 0.89, 72.15, 0.064, 0.06, 0
1151, 4, 400, 31.73, 0.15, 33.58, 0.02, 5.05, 0.19, 0.43, 0.03, 4.47, 0.54, 11.84, 0.84, 1.00, 6.75, 0.000, 0.70, 6
1151, 5, 199, 54.78, 0.01, 85.21, 0.02, 5.74, 0.02, 3.66, 0.01, 89.79, 0.31, 1.57, 0.22, 0.77, 65.94, 0.075, 0.11, 0
1152, 1, 252, 54.50, 0.04, 53.04, 0.09, 6.94, 0.09, 3.76, 0.06, 79.57, 1.53, 1.85, 0.30, 0.84, 81.90, 0.062, 0.58, 3
1153, 1, 211, 62.74, 0.03, 8.74, 0.02, 6.25, 0.04, 3.83, 0.03, 87.01, 0.68, 1.64, 0.24, 0.79, 75.16, 0.054, 0.19, 0
1153, 2, 197, 75.94, 0.01, 18.03, 0.01, 6.50, 0.02, 3.13, 0.01, 88.35, 0.14, 2.08, 0.35, 0.88, 63.98, 0.071, 0.07, 0
1153, 3, 285, 35.65, 0.05, 31.05, 0.18, 6.97, 0.22, 2.71, 0.07, 78.65, 1.17, 2.58, 0.44, 0.92, 59.31, 0.052, 7.34, 3
1153, 4, 175, 91.88, 0.01, 35.33, 0.02, 5.55, 0.04, 3.35, 0.01, 87.63, 0.33, 1.66, 0.25, 0.80, 58.54, 0.049, 0.12, 6
1153, 5, 205, 23.56, 0.01, 41.34, 0.02, 6.69, 0.03, 3.64, 0.01, 88.76, 0.25, 1.84, 0.29, 0.84, 76.52, 0.062, 0.11, 0
1153, 6, 400, 6.28, 0.13, 42.57, 0.03, 4.40, 0.17, 0.48, 0.03, 5.81, 0.70, 9.08, 0.80, 0.99, 6.68, 0.000, 0.76, 6
