Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1327, 10, 400, 25.56, 0.14, 68.75, 0.03, 4.41, 0.19, 0.48, 0.03, 5.73, 0.67, 9.15, 0.80, 0.99, 6.69, 0.001, 0.75, 6
1327, 11, 400, 71.95, 0.15, 72.94, 0.01, 5.25, 0.20, 0.37, 0.02, 3.63, 0.33, 14.14, 0.87, 1.00, 6.12, 0.000, 0.64, 6
1328, 1, 400, 20.27, 0.17, 10.42, 0.03, 5.14, 0.22, 0.43, 0.03, 4.41, 0.55, 12.07, 0.85, 1.00, 6.86, 0.000, 0.72, 6
1328, 2, 183, 52.53, 0.04, 16.41, 0.08, 6.38, 0.10, 3.05, 0.03, 84.32, 1.50, 2.09, 0.35, 0.88, 61.18, 0.047, 0.29, 6
1328, 3, 182, 71.75, 0.01, 21.16, 0.02, 5.45, 0.03, 2.77, 0.01, 90.89, 0.34, 1.97, 0.33, 0.86, 47.41, 0.055, 0.11, 0
1328, 4, 400, 19.74, 0.11, 30.14, 0.02, 4.19, 0.18, 0.48, 0.03, 5.80, 0.58, 8.76, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1328, 5, 400, 7.61, 0.17, 31.63, 0.01, 5.45, 0.22, 0.36, 0.02, 3.43, 0.28, 15.23, 0.88, 1.00, 6.14, 0.000, 0.64, 6
1328, 6, 400, 69.99, 0.13, 51.86, 0.02, 4.76, 0.20, 0.42, 0.02, 4.49, 0.41, 11.41, 0.84, 1.00, 6.25, 0.000, 0.69, 6
1328, 7, 363, 50.45, 0.46, 70.47, 0.16, 12.07, 0.87, 3.91, 0.10, 16.50, 1.30, 3.08, 0.51, 0.95, 148.26, 0.059, 4.82, 3
1328, 8, 91, 44.10, 0.03, 70.38, 0.17, 4.39, 0.18, 3.59, 0.04, 77.32, 2.57, 1.22, 0.10, 0.58, 49.41, 0.068, 0.07, 0
1328, 9, 400, 44.71, 0.14, 69.32, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.41, 11.15, 0.84, 1.00, 6.19, 0.004, 0.68, 6
1329, 1, 400, 38.00, 0.16, 4.03, 0.02, 5.03, 0.22, 0.42, 0.03, 4.14, 0.52, 12.06, 0.85, 1.00, 6.59, 0.000, 0.72, 6
1329, 2, 400, 24.70, 0.12, 6.67, 0.02, 4.02, 0.16, 0.49, 0.02, 6.23, 0.62, 8.16, 0.78, 0.99, 6.21, 0.001, 0.73, 6
1329, 3, 400, 91.13, 0.14, 17.79, 0.01, 4.79, 0.22, 0.42, 0.02, 4.44, 0.39, 11.54, 0.84, 1.00, 6.25, 0.000, 0.68, 6
1329, 4, 400, 62.03, 0.12, 27.45, 0.02, 4.20, 0.17, 0.48, 0.02, 5.75, 0.54, 8.81, 0.80, 0.99, 6.29, 0.000, 0.74, 6
1329, 5, 195, 47.98, 0.02, 35.39, 0.02, 5.56, 0.03, 4.08, 0.02, 95.55, 0.70, 1.36, 0.15, 0.68, 71.24, 0.068, 0.14, 0
1329, 6, 400, 87.90, 0.31, 29.04, 0.03, 7.57, 0.36, 0.30, 0.02, 2.27, 0.33, 25.06, 0.92, 1.00, 7.19, 0.000, 0.61, 6
1329, 7, 400, 20.83, 0.21, 49.16, 0.01, 6.48, 0.25, 0.30, 0.01, 2.45, 0.22, 21.86, 0.91, 1.00, 6.04, 0.000, 0.60, 6
1329, 8, 400, 53.29, 0.16, 58.49, 0.01, 5.35, 0.19, 0.36, 0.02, 3.52, 0.32, 14.74, 0.87, 1.00, 6.10, 0.000, 0.63, 6
1329, 9, 400, 88.13, 0.16, 67.82, 0.03, 5.04, 0.20, 0.43, 0.03, 4.51, 0.55, 11.86, 0.84, 1.00, 6.73, 0.000, 0.71, 6
1330, 1, 400, 18.32, 0.14, 4.97, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.70, 9.17, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1330, 2, 400, 71.43, 0.25, 12.33, 0.01, 7.72, 0.26, 0.25, 0.01, 1.74, 0.14, 31.38, 0.94, 1.00, 5.97, 0.000, 0.66, 6
1330, 3, 172, 90.33, 0.01, 19.75, 0.02, 5.03, 0.02, 2.89, 0.01, 92.72, 0.25, 1.74, 0.27, 0.82, 45.66, 0.069, 0.07, 0
1330, 4, 400, 75.55, 0.14, 21.92, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.70, 9.17, 0.80, 0.99, 6.69, 0.003, 0.77, 6
1330, 5, 220, 93.30, 0.01, 41.45, 0.02, 7.60, 0.03, 2.88, 0.01, 91.68, 0.09, 2.64, 0.45, 0.93, 68.71, 0.062, 0.06, 0
1330, 6, 400, 51.96, 0.16, 33.48, 0.01, 5.64, 0.24, 0.35, 0.02, 3.26, 0.32, 15.91, 0.88, 1.00, 6.27, 0.000, 0.65, 6
1330, 7, 400, 14.36, 0.15, 44.45, 0.02, 5.03, 0.20, 0.40, 0.02, 3.99, 0.44, 12.55, 0.85, 1.00, 6.34, 0.000, 0.69, 6
1330, 8, 194, 40.34, 0.02, 67.31, 0.01, 4.49, 0.02, 4.36, 0.02, 119.26, 7.35, 1.03, 0.01, 0.24, 61.54, 0.062, 0.12, 0
1330, 9, 400, 20.59, 0.19, 61.10, 0.01, 6.25, 0.22, 0.31, 0.01, 2.59, 0.26, 20.28, 0.91, 1.00, 6.06, 0.000, 0.61, 6
1330, 10, 400, 54.48, 0.20, 64.60, 0.01, 6.69, 0.27, 0.29, 0.01, 2.33, 0.20, 23.03, 0.92, 1.00, 6.11, 0.000, 0.61, 6
1330, 11, 217, 68.81, 0.01, 83.21, 0.02, 6.04, 0.03, 3.95, 0.02, 89.85, 0.41, 1.53, 0.21, 0.76, 75.01, 0.064, 0.15, 0
1331, 1, 106, 38.02, 1.64, 27.88, 0.51, 6.52, 2.68, 1.54, 0.37, 9.64, 30.20, 4.24, 0.62, 0.97, 31.46, 0.068, 0.84, 3
1331, 2, 217, 66.72, 0.02, 39.94, 0.03, 6.68, 0.04, 3.99, 0.02, 90.04, 0.41, 1.67, 0.25, 0.80, 83.64, 0.072, 0.20, 0
1331, 3, 327, 89.91, 0.09, 39.72, 0.09, 6.61, 0.14, 5.26, 0.12, 46.09, 3.48, 1.26, 0.11, 0.61, 109.23, 0.051, 5.01, 3
1331, 4, 400, 29.05, 0.15, 36.86, 0.03, 4.41, 0.20, 0.48, 0.03, 5.52, 0.69, 9.14, 0.80, 0.99, 6.69, 0.002, 0.77, 6
1331, 5, 400, 46.31, 0.14, 58.41, 0.01, 4.77, 0.20, 0.42, 0.02, 4.47, 0.39, 11.47, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1331, 6, 400, 74.45, 0.11, 61.36, 0.02, 4.21, 0.17, 0.48, 0.02, 5.72, 0.50, 8.86, 0.80, 0.99, 6.30, 0.001, 0.73, 6
1331, 7, 400, 91.24, 0.15, 69.58, 0.01, 5.24, 0.20, 0.37, 0.02, 3.68, 0.34, 14.10, 0.87, 1.00, 6.12, 0.000, 0.64, 6
1331, 8, 400, 40.69, 0.14, 72.65, 0.02, 5.05, 0.19, 0.40, 0.02, 4.01, 0.44, 12.61, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1331, 9, 400, 10.60, 0.14, 77.39, 0.02, 5.05, 0.20, 0.42, 0.02, 4.44, 0.47, 11.96, 0.85, 1.00, 6.71, 0.000, 0.70, 6
1332, 1, 211, 68.90, 0.04, 12.80, 0.07, 5.55, 0.09, 4.36, 0.04, 95.80, 1.58, 1.27, 0.12, 0.62, 76.06, 0.083, 0.33, 3
1332, 2, 212, 76.39, 0.04, 19.23, 0.05, 5.14, 0.12, 4.20, 0.09, 92.45, 2.48, 1.22, 0.10, 0.57, 67.83, 0.073, 0.46, 3
1332, 3, 221, 55.28, 0.10, 23.74, 0.34, 5.93, 0.29, 3.66, 0.08, 79.37, 2.75, 1.62, 0.24, 0.79, 68.10, 0.040, 0.66, 6
1332, 4, 259, 64.63, 0.06, 32.39, 0.18, 8.08, 0.16, 4.07, 0.04, 92.96, 0.75, 1.99, 0.33, 0.86, 103.14, 0.052, 41.94, 3
1332, 5, 356, 75.67, 0.12, 41.72, 0.16, 6.93, 0.30, 6.02, 0.19, 47.60, 23.99, 1.15, 0.07, 0.49, 131.03, 0.057, 7.23, 3
1332, 6, 400, 26.70, 0.12, 58.51, 0.02, 4.31, 0.18, 0.48, 0.03, 5.76, 0.58, 8.99, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1332, 7, 400, 80.58, 0.12, 69.26, 0.02, 4.01, 0.16, 0.49, 0.02, 6.30, 0.56, 8.19, 0.78, 0.99, 6.18, 0.000, 0.73, 6
1332, 8, 400, 59.49, 0.14, 73.36, 0.01, 4.59, 0.17, 0.43, 0.02, 4.77, 0.43, 10.75, 0.83, 1.00, 6.15, 0.000, 0.67, 6
1333, 1, 207, 40.64, 0.01, 8.63, 0.02, 7.03, 0.03, 2.94, 0.01, 88.77, 0.12, 2.39, 0.41, 0.91, 64.83, 0.050, 0.08, 6
1333, 2, 225, 57.79, 0.01, 17.97, 0.02, 7.35, 0.03, 3.74, 0.01, 90.74, 0.21, 1.97, 0.33, 0.86, 86.25, 0.078, 0.13, 0
1333, 3, 318, 82.14, 0.07, 24.60, 0.10, 6.24, 0.12, 3.91, 0.09, 72.57, 2.10, 1.59, 0.23, 0.78, 76.71, 0.037, 4.86, 6
1333, 4, 400, 28.56, 0.15, 19.57, 0.03, 4.44, 0.20, 0.48, 0.03, 5.54, 0.67, 9.21, 0.80, 0.99, 6.72, 0.002, 0.77, 6
1333, 5, 194, 62.76, 0.01, 45.71, 0.01, 5.65, 0.02, 3.79, 0.01, 92.11, 0.31, 1.49, 0.20, 0.74, 67.34, 0.077, 0.08, 0
1333, 6, 191, 35.38, 0.01, 45.83, 0.01, 4.88, 0.02, 3.92, 0.01, 91.01, 0.65, 1.24, 0.11, 0.59, 60.14, 0.069, 0.09, 0
1333, 7, 400, 52.65, 0.12, 61.36, 0.02, 4.22, 0.19, 0.48, 0.02, 5.79, 0.54, 8.88, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1333, 8, 400, 74.05, 0.18, 63.60, 0.01, 6.48, 0.25, 0.30, 0.01, 2.46, 0.22, 21.83, 0.91, 1.00, 6.04, 0.000, 0.61, 6
1333, 9, 400, 76.86, 0.19, 71.48, 0.01, 6.58, 0.26, 0.29, 0.01, 2.38, 0.21, 22.48, 0.91, 1.00, 6.05, 0.001, 0.61, 6
1334, 1, 400, 26.80, 0.14, 9.00, 0.01, 5.23, 0.20, 0.37, 0.02, 3.65, 0.34, 14.07, 0.87, 1.00, 6.12, 0.000, 0.64, 6
1334, 2, 237, 60.12, 0.01, 22.53, 0.02, 7.69, 0.03, 3.60, 0.01, 91.38, 0.16, 2.14, 0.36, 0.88, 86.90, 0.076, 0.12, 0
1334, 3, 400, 72.02, 0.15, 16.55, 0.03, 4.45, 0.20, 0.48, 0.03, 5.46, 0.69, 9.27, 0.81, 0.99, 6.71, 0.001, 0.76, 6
1334, 4, 400, 12.57, 0.20, 28.36, 0.01, 7.09, 0.28, 0.30, 0.02, 2.28, 0.25, 23.98, 0.92, 1.00, 6.58, 0.000, 0.63, 6
1334, 5, 400, 76.32, 0.18, 51.37, 0.03, 5.14, 0.21, 0.42, 0.03, 4.36, 0.55, 12.18, 0.85, 1.00, 6.81, 0.001, 0.71, 6
1334, 6, 202, 84.38, 0.01, 66.70, 0.03, 6.11, 0.04, 3.56, 0.02, 88.77, 0.41, 1.72, 0.26, 0.81, 68.36, 0.061, 0.16, 0
1334, 7, 400, 12.63, 0.17, 60.17, 0.01, 5.45, 0.21, 0.36, 0.02, 3.38, 0.27, 15.30, 0.88, 1.00, 6.11, 0.000, 0.63, 6
1334, 8, 400, 39.61, 0.13, 67.91, 0.02, 4.29, 0.18, 0.48, 0.03, 5.71, 0.62, 8.95, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1335, 1, 202, 60.00, 0.01, 18.48, 0.02, 6.80, 0.02, 3.26, 0.01, 92.14, 0.12, 2.09, 0.35, 0.88, 69.56, 0.055, 0.07, 0
1335, 2, 222, 93.05, 0.06, 22.93, 0.16, 5.30, 0.14, 3.26, 0.05, 82.11, 1.41, 1.62, 0.24, 0.79, 54.28, 0.044, 0.52, 6
1335, 3, 400, 39.63, 0.12, 18.54, 0.02, 4.39, 0.17, 0.46, 0.02, 5.24, 0.57, 9.49, 0.81, 0.99, 6.38, 0.002, 0.73, 6
1335, 4, 302, 49.89, 0.06, 29.36, 0.10, 6.20, 0.10, 3.89, 0.07, 80.40, 1.82, 1.60, 0.23, 0.78, 75.70, 0.037, 4.77, 6
1335, 5, 200, 84.35, 0.01, 36.20, 0.01, 5.09, 0.02, 4.05, 0.01, 93.29, 0.65, 1.26, 0.11, 0.61, 64.77, 0.068, 0.09, 0
1335, 6, 237, 29.43, 0.01, 44.74, 0.02, 7.32, 0.02, 3.76, 0.01, 90.94, 0.13, 1.95, 0.32, 0.86, 86.39, 0.054, 0.08, 0
1335, 7, 400, 66.53, 0.14, 44.16, 0.01, 4.60, 0.18, 0.43, 0.02, 4.74, 0.43, 10.79, 0.83, 1.00, 6.15, 0.000, 0.67, 6
1335, 8, 244, 46.44, 0.01, 53.71, 0.02, 7.44, 0.03, 4.03, 0.01, 86.09, 0.18, 1.84, 0.30, 0.84, 94.30, 0.048, 0.10, 6
1335, 9, 309, 77.12, 0.06, 64.94, 0.09, 8.41, 0.12, 4.01, 0.05, 61.93, 0.79, 2.09, 0.35, 0.88, 105.99, 0.058, 3.62, 3
1335, 10, 251, 23.73, 0.01, 71.38, 0.02, 6.94, 0.02, 4.79, 0.01, 89.02, 0.25, 1.45, 0.18, 0.72, 104.52, 0.067, 0.10, 0
1335, 11, 400, 54.10, 0.14, 63.89, 0.03, 4.40, 0.19, 0.48, 0.03, 5.72, 0.66, 9.11, 0.80, 0.99, 6.67, 0.001, 0.75, 6
1335, 12, 400, 70.94, 0.13, 69.69, 0.02, 4.47, 0.18, 0.44, 0.02, 4.97, 0.50, 10.12, 0.82, 1.00, 6.21, 0.002, 0.69, 6
1336, 1, 400, 43.84, 0.12, 1.25, 0.02, 4.37, 0.18, 0.46, 0.02, 5.32, 0.56, 9.42, 0.81, 0.99, 6.38, 0.001, 0.74, 6
1336, 2, 302, 82.78, 0.13, 14.68, 0.29, 7.77, 0.22, 3.94, 0.08, 90.81, 1.65, 1.97, 0.33, 0.86, 96.30, 0.049, 6.18, 6
1336, 3, 282, 43.98, 0.52, 19.93, 0.31, 9.26, 0.71, 2.76, 0.08, 31.65, 1.27, 3.35, 0.54, 0.95, 80.40, 0.053, 10.25, 3
1336, 4, 147, 39.81, 0.09, 24.39, 0.16, 3.64, 0.20, 2.66, 0.16, 43.86, 9.11, 1.37, 0.16, 0.68, 30.41, 0.039, 0.80, 6
1336, 5, 270, 89.53, 0.03, 28.72, 0.06, 6.17, 0.08, 3.61, 0.04, 86.70, 0.91, 1.71, 0.26, 0.81, 69.91, 0.045, 9.98, 6
1336, 6, 217, 29.43, 0.03, 28.86, 0.11, 6.07, 0.12, 3.05, 0.05, 83.12, 1.33, 1.99, 0.33, 0.86, 58.22, 0.048, 0.50, 6
1336, 7, 198, 94.14, 0.03, 41.86, 0.05, 5.55, 0.07, 3.58, 0.03, 95.34, 0.97, 1.55, 0.22, 0.76, 62.43, 0.057, 0.28, 3
1336, 8, 93, 46.53, 0.02, 46.07, 0.14, 4.82, 0.14, 4.16, 0.03, 84.86, 1.99, 1.16, 0.07, 0.51, 63.07, 0.065, 0.05, 0
1336, 9, 116, 46.63, 0.01, 45.77, 0.05, 4.73, 0.05, 4.04, 0.01, 113.48, 1.55, 1.17, 0.08, 0.52, 60.08, 0.074, 0.06, 0
1336, 10, 193, 77.33, 0.02, 57.01, 0.03, 5.52, 0.04, 4.01, 0.02, 92.83, 0.88, 1.38, 0.16, 0.69, 69.50, 0.063, 0.16, 0
1336, 11, 180, 17.94, 0.07, 57.29, 0.10, 5.20, 0.13, 2.78, 0.06, 72.54, 2.84, 1.87, 0.30, 0.84, 45.41, 0.054, 0.57, 3
1336, 12, 400, 40.61, 0.11, 55.15, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.54, 8.60, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1336, 13, 400, 61.18, 0.21, 56.99, 0.03, 6.08, 0.26, 0.36, 0.02, 3.27, 0.40, 16.67, 0.89, 1.00, 6.96, 0.000, 0.66, 6
1336, 14, 400, 86.04, 0.12, 64.21, 0.02, 4.21, 0.19, 0.48, 0.02, 5.79, 0.52, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1336, 15, 400, 78.72, 0.13, 72.34, 0.02, 4.76, 0.20, 0.42, 0.02, 4.51, 0.40, 11.41, 0.84, 1.00, 6.24, 0.001, 0.69, 6
1337, 1, 177, 54.65, 0.01, 22.78, 0.02, 5.48, 0.03, 2.90, 0.01, 89.02, 0.32, 1.89, 0.31, 0.85, 49.97, 0.068, 0.11, 0
1337, 2, 400, 32.93, 0.13, 28.43, 0.02, 4.38, 0.17, 0.46, 0.02, 5.29, 0.54, 9.43, 0.81, 0.99, 6.38, 0.001, 0.74, 6
1337, 3, 136, 82.68, 0.03, 47.41, 0.03, 3.39, 0.04, 3.14, 0.03, 73.55, 5.80, 1.08, 0.04, 0.38, 33.37, 0.050, 0.17, 0
1337, 4, 145, 79.06, 0.01, 68.88, 0.02, 4.14, 0.03, 2.95, 0.02, 93.60, 0.72, 1.41, 0.17, 0.70, 38.30, 0.066, 0.11, 0
1337, 5, 400, 40.17, 0.14, 63.95, 0.01, 4.67, 0.18, 0.42, 0.02, 4.62, 0.37, 11.12, 0.83, 1.00, 6.16, 0.000, 0.68, 6
1337, 6, 0, 8.06, 0.00, 64.11, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
1337, 7, 400, 68.48, 0.12, 78.48, 0.02, 4.29, 0.17, 0.48, 0.03, 5.79, 0.60, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1338, 1, 181, 28.79, 0.03, 17.88, 0.07, 5.46, 0.09, 2.75, 0.03, 87.15, 1.49, 1.98, 0.33, 0.86, 47.27, 0.060, 0.32, 3
1338, 2, 225, 36.19, 0.05, 24.30, 0.07, 6.45, 0.11, 4.18, 0.07, 89.86, 0.97, 1.54, 0.21, 0.76, 84.59, 0.066, 0.54, 3
1338, 3, 228, 30.69, 0.03, 41.21, 0.06, 6.85, 0.07, 3.76, 0.04, 84.47, 0.93, 1.82, 0.29, 0.84, 80.85, 0.049, 0.36, 6
1338, 4, 270, 17.25, 0.04, 51.10, 0.16, 7.73, 0.15, 3.64, 0.05, 86.13, 2.16, 2.12, 0.36, 0.88, 88.54, 0.047, 9.90, 6
1338, 5, 246, 68.08, 0.03, 60.89, 0.07, 6.58, 0.07, 3.61, 0.04, 78.94, 0.77, 1.82, 0.29, 0.84, 74.50, 0.055, 0.44, 3
1338, 6, 400, 8.31, 0.23, 53.46, 0.03, 6.09, 0.23, 0.36, 0.02, 3.26, 0.42, 16.76, 0.89, 1.00, 6.96, 0.001, 0.66, 6
1338, 7, 265, 21.82, 0.03, 61.29, 0.04, 6.70, 0.10, 4.23, 0.07, 88.57, 0.95, 1.59, 0.23, 0.78, 88.98, 0.047, 12.26, 6
1338, 8, 400, 55.61, 0.13, 82.52, 0.03, 4.40, 0.16, 0.48, 0.03, 5.79, 0.66, 9.07, 0.80, 0.99, 6.70, 0.001, 0.76, 6
1339, 1, 400, 64.83, 0.14, 7.49, 0.03, 4.39, 0.18, 0.48, 0.03, 5.74, 0.67, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1339, 2, 149, 39.20, 0.01, 15.39, 0.01, 3.84, 0.02, 3.13, 0.01, 118.76, 1.00, 1.23, 0.10, 0.58, 37.70, 0.062, 0.09, 0
1339, 3, 219, 85.92, 0.01, 21.32, 0.03, 6.43, 0.03, 4.10, 0.02, 93.88, 0.35, 1.57, 0.22, 0.77, 82.79, 0.081, 0.14, 0
1339, 4, 400, 84.64, 0.14, 30.82, 0.03, 4.39, 0.18, 0.48, 0.03, 5.74, 0.67, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1339, 5, 190, 64.98, 0.01, 38.15, 0.02, 5.99, 0.03, 3.84, 0.01, 95.63, 0.30, 1.56, 0.22, 0.77, 72.36, 0.048, 0.09, 6
1339, 6, 204, 76.32, 0.04, 40.77, 0.05, 5.81, 0.06, 3.47, 0.03, 81.50, 1.53, 1.67, 0.25, 0.80, 63.32, 0.048, 0.33, 6
1339, 7, 400, 22.99, 0.12, 34.34, 0.02, 4.30, 0.18, 0.48, 0.03, 5.69, 0.56, 8.96, 0.80, 0.99, 6.48, 0.001, 0.74, 6
1339, 8, 400, 20.54, 0.18, 44.47, 0.01, 6.36, 0.24, 0.30, 0.01, 2.52, 0.23, 21.07, 0.91, 1.00, 6.04, 0.000, 0.61, 6
1339, 9, 238, 64.97, 0.01, 56.05, 0.02, 6.67, 0.03, 4.85, 0.01, 90.76, 0.48, 1.38, 0.16, 0.69, 101.70, 0.069, 0.13, 0
1339, 10, 400, 43.01, 0.14, 50.29, 0.03, 4.39, 0.18, 0.48, 0.03, 5.74, 0.67, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1339, 11, 400, 40.16, 0.22, 62.36, 0.03, 6.08, 0.23, 0.36, 0.02, 3.26, 0.42, 16.70, 0.89, 1.00, 6.96, 0.000, 0.65, 6
1340, 1, 146, 45.40, 0.01, 7.71, 0.01, 4.03, 0.01, 2.83, 0.01, 92.94, 0.41, 1.42, 0.17, 0.71, 35.85, 0.065, 0.05, 0
1340, 2, 269, 77.71, 0.03, 28.65, 0.06, 8.22, 0.11, 4.25, 0.03, 106.93, 0.65, 1.93, 0.32, 0.86, 109.68, 0.074, 9.32, 3
1340, 3, 279, 25.24, 0.03, 42.63, 0.09, 7.73, 0.10, 3.80, 0.04, 81.64, 1.04, 2.03, 0.34, 0.87, 92.26, 0.050, 6.04, 6
1340, 4, 331, 34.34, 0.13, 42.63, 0.17, 7.30, 0.29, 4.83, 0.13, 52.59, 3.41, 1.51, 0.20, 0.75, 110.74, 0.048, 6.69, 6
1340, 5, 400, 83.70, 0.17, 34.42, 0.03, 5.12, 0.21, 0.42, 0.03, 4.35, 0.52, 12.13, 0.85, 1.00, 6.79, 0.002, 0.71, 6
1340, 6, 400, 59.68, 0.16, 44.22, 0.01, 5.66, 0.23, 0.35, 0.02, 3.24, 0.28, 16.11, 0.88, 1.00, 6.24, 0.000, 0.64, 6
1340, 7, 400, 43.06, 0.14, 49.87, 0.01, 4.60, 0.18, 0.43, 0.02, 4.77, 0.41, 10.79, 0.83, 1.00, 6.15, 0.000, 0.67, 6
1340, 8, 170, 71.45, 0.01, 58.22, 0.01, 4.13, 0.01, 3.78, 0.01, 127.06, 1.70, 1.09, 0.04, 0.40, 49.03, 0.063, 0.08, 0
1340, 9, 400, 32.35, 0.17, 55.40, 0.03, 5.12, 0.21, 0.42, 0.03, 4.35, 0.52, 12.13, 0.85, 1.00, 6.79, 0.000, 0.71, 6
1340, 10, 400, 14.52, 0.14, 58.55, 0.02, 5.04, 0.18, 0.40, 0.02, 3.97, 0.46, 12.63, 0.85, 1.00, 6.33, 0.000, 0.69, 6
1340, 11, 400, 22.43, 0.12, 78.14, 0.02, 4.22, 0.19, 0.48, 0.03, 5.77, 0.56, 8.87, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1340, 12, 400, 12.34, 0.13, 80.73, 0.02, 4.87, 0.20, 0.42, 0.02, 4.39, 0.39, 11.72, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1341, 1, 400, 8.56, 0.19, 4.46, 0.02, 6.02, 0.22, 0.36, 0.03, 3.29, 0.40, 16.67, 0.89, 1.00, 6.84, 0.001, 0.65, 6
1341, 2, 225, 66.41, 0.01, 15.85, 0.02, 7.33, 0.03, 3.30, 0.01, 92.27, 0.13, 2.22, 0.38, 0.89, 75.90, 0.059, 0.08, 0
1341, 3, 285, 38.81, 0.06, 22.78, 0.16, 7.55, 0.22, 3.25, 0.06, 74.10, 1.12, 2.33, 0.40, 0.90, 77.01, 0.048, 7.58, 6
1341, 4, 245, 28.30, 0.05, 45.50, 0.08, 7.39, 0.09, 4.40, 0.04, 71.53, 1.04, 1.68, 0.25, 0.80, 102.04, 0.049, 0.49, 6
1341, 5, 400, 84.85, 0.16, 39.85, 0.01, 5.66, 0.23, 0.35, 0.02, 3.24, 0.28, 16.11, 0.88, 1.00, 6.24, 0.000, 0.64, 6
1341, 6, 400, 20.43, 0.18, 48.17, 0.01, 6.25, 0.22, 0.31, 0.01, 2.60, 0.25, 20.30, 0.91, 1.00, 6.05, 0.001, 0.62, 6
1341, 7, 400, 58.11, 0.11, 68.55, 0.02, 4.38, 0.18, 0.46, 0.02, 5.31, 0.53, 9.45, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1342, 1, 183, 76.12, 0.02, 6.87, 0.03, 5.32, 0.04, 3.67, 0.02, 91.06, 0.75, 1.45, 0.18, 0.72, 61.44, 0.068, 0.14, 0
1342, 2, 256, 48.94, 0.01, 12.46, 0.02, 8.51, 0.03, 4.21, 0.01, 94.82, 0.15, 2.02, 0.34, 0.87, 112.53, 0.072, Inf, 3
1342, 3, 400, 26.85, 0.13, 17.12, 0.01, 4.77, 0.20, 0.42, 0.02, 4.47, 0.39, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1342, 4, 272, 36.38, 0.03, 31.09, 0.07, 6.31, 0.08, 4.35, 0.04, 87.74, 1.14, 1.45, 0.18, 0.72, 86.24, 0.058, 8.48, 3
1342, 5, 263, 55.81, 0.01, 33.51, 0.02, 7.82, 0.02, 4.52, 0.01, 90.37, 0.20, 1.73, 0.27, 0.82, 111.09, 0.080, 4.17, 3
1342, 6, 229, 64.41, 0.04, 39.67, 0.06, 5.44, 0.11, 4.19, 0.07, 92.98, 2.27, 1.30, 0.13, 0.64, 71.52, 0.062, 0.49, 3
1342, 7, 221, 77.71, 0.01, 55.34, 0.02, 6.48, 0.02, 3.76, 0.01, 91.43, 0.27, 1.72, 0.27, 0.81, 76.54, 0.054, 0.11, 0
1342, 8, 400, 17.17, 0.14, 51.03, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.42, 11.15, 0.84, 1.00, 6.17, 0.000, 0.68, 6
1342, 9, 153, 33.91, 0.01, 76.67, 0.02, 4.16, 0.02, 2.89, 0.01, 108.04, 0.45, 1.44, 0.18, 0.72, 37.68, 0.056, 0.08, 0
1342, 10, 213, 65.39, 0.04, 79.82, 0.05, 5.47, 0.06, 4.52, 0.02, 100.10, 2.24, 1.21, 0.09, 0.56, 77.66, 0.052, 0.28, 3
1343, 1, 309, 65.17, 0.05, 13.18, 0.06, 6.37, 0.08, 3.86, 0.06, 81.70, 1.18, 1.65, 0.25, 0.80, 77.15, 0.040, 3.59, 6
1343, 2, 400, 14.73, 0.15, 12.52, 0.01, 5.24, 0.19, 0.37, 0.02, 3.65, 0.34, 14.11, 0.87, 1.00, 6.12, 0.000, 0.64, 6
1343, 3, 224, 55.94, 0.02, 30.26, 0.05, 6.33, 0.05, 3.56, 0.03, 81.86, 0.45, 1.78, 0.28, 0.83, 70.91, 0.057, 0.27, 3
1343, 4, 166, 72.81, 0.01, 33.74, 0.02, 4.87, 0.02, 2.78, 0.01, 94.67, 0.30, 1.75, 0.27, 0.82, 42.48, 0.063, 0.08, 0
