Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
809, 1, 400, 35.24, 0.00, 28.03, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.041, 0.00, 1
809, 2, 249, 24.13, 0.02, 45.89, 0.07, 8.23, 0.12, 3.19, 0.03, 89.89, 0.40, 2.58, 0.44, 0.92, 82.51, 0.064, 0.31, 3
809, 3, 310, 72.12, 0.08, 51.31, 0.32, 8.44, 0.40, 3.18, 0.09, 73.68, 1.58, 2.66, 0.45, 0.93, 84.21, 0.034, 6.69, 6
809, 4, 400, 63.87, 0.09, 62.20, 0.21, 9.36, 0.31, 3.87, 0.09, 69.17, 1.27, 2.42, 0.41, 0.91, 113.91, 0.043, 3.50, 6
809, 5, 400, 42.04, 0.14, 53.54, 0.02, 4.84, 0.21, 0.42, 0.02, 4.41, 0.40, 11.61, 0.84, 1.00, 6.34, 0.000, 0.69, 6
809, 6, 400, 13.61, 0.14, 61.87, 0.03, 4.41, 0.19, 0.48, 0.03, 5.56, 0.66, 9.11, 0.80, 0.99, 6.70, 0.001, 0.78, 6
809, 7, 400, 53.98, 0.15, 64.21, 0.01, 5.24, 0.19, 0.37, 0.02, 3.65, 0.33, 14.11, 0.87, 1.00, 6.12, 0.001, 0.64, 6
810, 1, 316, 36.29, 0.04, 14.73, 0.13, 9.63, 0.14, 3.30, 0.04, 79.28, 0.58, 2.91, 0.49, 0.94, 99.92, 0.057, 3.22, 3
810, 2, 400, 86.18, 0.14, 11.42, 0.02, 4.84, 0.21, 0.42, 0.02, 4.41, 0.40, 11.61, 0.84, 1.00, 6.34, 0.000, 0.69, 6
810, 3, 193, 77.84, 0.01, 38.35, 0.01, 6.15, 0.02, 3.14, 0.01, 89.21, 0.14, 1.96, 0.32, 0.86, 60.58, 0.075, 0.06, 0
810, 4, 204, 57.69, 0.00, 53.86, 0.02, 7.03, 0.02, 2.97, 0.01, 90.06, 0.10, 2.36, 0.41, 0.91, 65.73, 0.069, 0.06, 0
810, 5, 400, 92.05, 0.13, 59.55, 0.02, 5.04, 0.19, 0.40, 0.02, 3.98, 0.46, 12.58, 0.85, 1.00, 6.34, 0.000, 0.69, 6
810, 6, 220, 39.18, 0.01, 75.60, 0.02, 6.98, 0.03, 3.45, 0.01, 89.30, 0.15, 2.03, 0.34, 0.87, 75.66, 0.054, 0.09, 0
811, 1, 362, 43.04, 0.10, 19.15, 0.27, 6.91, 0.23, 3.06, 0.09, 75.30, 2.27, 2.26, 0.39, 0.90, 66.37, 0.034, 3.89, 6
811, 2, 400, 78.96, 0.13, 18.15, 0.02, 4.57, 0.18, 0.43, 0.02, 4.80, 0.41, 10.71, 0.83, 1.00, 6.14, 0.000, 0.68, 6
811, 3, 287, 49.27, 0.04, 27.44, 0.08, 7.69, 0.14, 3.48, 0.05, 90.38, 0.66, 2.21, 0.38, 0.89, 83.96, 0.038, 5.29, 6
811, 4, 231, 95.98, 0.01, 40.12, 0.02, 7.43, 0.03, 3.15, 0.01, 90.09, 0.16, 2.36, 0.40, 0.91, 73.67, 0.062, 0.11, 0
811, 5, 243, 23.84, 0.01, 45.18, 0.05, 7.72, 0.05, 3.28, 0.01, 87.12, 0.48, 2.36, 0.40, 0.91, 79.43, 0.052, 0.16, 0
811, 6, 400, 88.45, 0.15, 36.76, 0.02, 4.77, 0.21, 0.42, 0.02, 4.49, 0.40, 11.46, 0.84, 1.00, 6.23, 0.002, 0.68, 6
811, 7, 400, 62.46, 0.15, 42.81, 0.02, 5.07, 0.19, 0.42, 0.03, 4.45, 0.50, 11.98, 0.85, 1.00, 6.74, 0.000, 0.70, 6
811, 8, 400, 94.12, 0.13, 56.24, 0.02, 4.96, 0.20, 0.42, 0.03, 4.45, 0.47, 11.79, 0.84, 1.00, 6.55, 0.001, 0.70, 6
811, 9, 400, 68.50, 0.13, 61.83, 0.02, 4.38, 0.18, 0.46, 0.02, 5.29, 0.55, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
811, 10, 400, 94.49, 0.15, 65.91, 0.01, 5.14, 0.18, 0.38, 0.02, 3.84, 0.36, 13.36, 0.86, 1.00, 6.20, 0.002, 0.66, 6
811, 11, 400, 14.53, 0.12, 74.62, 0.02, 4.21, 0.19, 0.48, 0.03, 5.76, 0.58, 8.82, 0.80, 0.99, 6.30, 0.001, 0.73, 6
812, 1, 213, 45.66, 0.01, 11.36, 0.01, 6.96, 0.02, 3.47, 0.01, 92.43, 0.14, 2.01, 0.33, 0.87, 75.92, 0.062, 0.07, 0
812, 2, 253, 11.41, 0.00, 26.59, 0.02, 8.29, 0.02, 3.11, 0.01, 84.67, 0.08, 2.67, 0.45, 0.93, 80.97, 0.058, 0.07, 0
812, 3, 400, 94.70, 0.15, 22.23, 0.01, 5.47, 0.23, 0.36, 0.02, 3.43, 0.31, 15.34, 0.88, 1.00, 6.12, 0.001, 0.63, 6
812, 4, 216, 75.78, 0.01, 46.03, 0.02, 7.22, 0.03, 3.36, 0.01, 90.32, 0.16, 2.15, 0.37, 0.89, 76.12, 0.055, 0.10, 0
812, 5, 198, 49.99, 0.03, 69.72, 0.05, 4.70, 0.06, 3.19, 0.04, 80.30, 1.49, 1.47, 0.19, 0.73, 47.05, 0.048, 0.34, 6
812, 6, 400, 71.33, 0.15, 64.45, 0.02, 4.77, 0.21, 0.42, 0.02, 4.49, 0.40, 11.46, 0.84, 1.00, 6.23, 0.000, 0.68, 6
813, 1, 236, 64.43, 0.01, 16.19, 0.02, 7.60, 0.03, 3.42, 0.01, 88.39, 0.13, 2.22, 0.38, 0.89, 81.77, 0.065, 0.10, 0
813, 2, 344, 11.73, 0.06, 24.64, 0.11, 5.74, 0.12, 3.90, 0.08, 67.91, 2.36, 1.47, 0.19, 0.73, 70.36, 0.053, 3.14, 3
813, 3, 188, 42.02, 0.01, 36.68, 0.01, 5.60, 0.01, 2.97, 0.01, 89.43, 0.15, 1.89, 0.31, 0.85, 52.27, 0.072, 0.05, 0
813, 4, 225, 27.05, 0.01, 49.93, 0.02, 7.28, 0.03, 3.60, 0.01, 90.22, 0.15, 2.02, 0.34, 0.87, 82.23, 0.063, 0.10, 0
813, 5, 400, 5.43, 0.14, 62.38, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.67, 9.08, 0.80, 0.99, 6.71, 0.001, 0.76, 6
813, 6, 400, 76.92, 0.10, 62.46, 0.02, 3.78, 0.16, 0.54, 0.03, 7.24, 0.63, 6.99, 0.75, 0.99, 6.41, 0.001, 0.80, 6
813, 7, 219, 85.27, 0.05, 73.22, 0.26, 6.56, 0.28, 4.35, 0.06, 90.23, 2.19, 1.51, 0.20, 0.75, 89.61, 0.065, 0.62, 3
813, 8, 182, 92.23, 0.03, 75.63, 0.06, 4.84, 0.08, 3.16, 0.05, 92.36, 1.41, 1.53, 0.21, 0.76, 48.05, 0.080, 0.44, 3
814, 1, 277, 63.91, 0.05, 15.83, 0.13, 7.40, 0.18, 3.18, 0.07, 77.32, 1.37, 2.32, 0.40, 0.90, 74.03, 0.034, 10.81, 6
814, 2, 227, 58.84, 0.04, 37.06, 0.10, 6.08, 0.12, 2.62, 0.06, 77.43, 1.43, 2.32, 0.40, 0.90, 49.98, 0.058, 0.60, 3
814, 3, 213, 65.46, 0.01, 50.11, 0.02, 6.80, 0.02, 3.47, 0.01, 88.95, 0.16, 1.96, 0.32, 0.86, 74.15, 0.065, 0.09, 0
814, 4, 400, 86.26, 0.12, 46.66, 0.02, 4.76, 0.19, 0.42, 0.02, 4.49, 0.43, 11.42, 0.84, 1.00, 6.24, 0.000, 0.69, 6
815, 1, 400, 94.01, 0.15, 34.08, 0.02, 5.05, 0.20, 0.42, 0.03, 4.44, 0.51, 11.94, 0.85, 1.00, 6.70, 0.000, 0.70, 6
815, 2, 213, 20.71, 0.01, 46.05, 0.02, 6.59, 0.02, 3.13, 0.01, 89.59, 0.16, 2.10, 0.36, 0.88, 64.86, 0.067, 0.09, 0
815, 3, 218, 42.77, 0.01, 73.21, 0.01, 7.06, 0.02, 3.99, 0.01, 92.82, 0.15, 1.77, 0.28, 0.82, 88.43, 0.055, 0.07, 0
816, 1, 298, 46.23, 0.21, 14.39, 0.50, 7.73, 0.59, 2.76, 0.07, 72.38, 1.72, 2.80, 0.47, 0.93, 67.10, 0.036, 6.66, 6
816, 2, 232, 88.15, 0.06, 16.93, 0.15, 7.78, 0.12, 3.26, 0.04, 88.28, 0.54, 2.39, 0.41, 0.91, 79.58, 0.062, 0.40, 3
816, 3, 316, 75.85, 0.06, 26.37, 0.14, 7.34, 0.14, 2.95, 0.07, 76.76, 1.30, 2.49, 0.43, 0.92, 67.90, 0.040, 4.77, 6
816, 4, 292, 7.82, 0.13, 27.21, 0.28, 7.45, 0.31, 2.89, 0.07, 75.01, 1.58, 2.58, 0.44, 0.92, 67.65, 0.035, 7.06, 6
816, 5, 393, 88.89, 0.30, 31.61, 0.36, 12.42, 0.71, 4.55, 0.11, 53.54, 1.65, 2.73, 0.46, 0.93, 177.43, 0.058, 4.14, 3
816, 6, 223, 39.91, 0.01, 40.19, 0.02, 6.83, 0.02, 4.25, 0.01, 90.11, 0.19, 1.61, 0.23, 0.78, 91.08, 0.052, 0.08, 0
816, 7, 133, 83.80, 0.01, 35.48, 0.04, 5.71, 0.05, 2.99, 0.01, 92.63, 0.23, 1.91, 0.31, 0.85, 53.58, 0.063, 0.06, 0
816, 8, 232, 27.55, 0.14, 41.20, 0.23, 5.96, 0.23, 2.75, 0.09, 72.94, 1.98, 2.16, 0.37, 0.89, 51.52, 0.037, 0.81, 6
816, 9, 231, 69.77, 0.03, 44.83, 0.07, 7.38, 0.09, 2.98, 0.04, 86.16, 0.73, 2.47, 0.42, 0.91, 69.17, 0.045, 0.40, 6
816, 10, 299, 89.52, 0.10, 61.50, 0.18, 5.49, 0.24, 3.37, 0.10, 61.41, 3.27, 1.63, 0.24, 0.79, 58.10, 0.032, 7.89, 6
816, 11, 400, 65.16, 0.15, 56.74, 0.02, 5.06, 0.20, 0.42, 0.03, 4.42, 0.53, 11.98, 0.85, 1.00, 6.73, 0.000, 0.70, 6
816, 12, 236, 24.11, 0.04, 70.46, 0.07, 7.17, 0.09, 3.03, 0.05, 80.23, 1.06, 2.37, 0.41, 0.91, 68.17, 0.044, 0.49, 6
817, 1, 281, 66.00, 0.04, 43.36, 0.11, 9.57, 0.15, 3.63, 0.03, 81.15, 0.63, 2.64, 0.45, 0.93, 109.15, 0.053, 5.47, 3
817, 2, 257, 16.36, 0.01, 49.95, 0.03, 7.94, 0.04, 3.58, 0.01, 90.49, 0.16, 2.22, 0.38, 0.89, 89.28, 0.065, 36.27, 3
817, 3, 328, 29.36, 0.08, 58.79, 0.15, 8.81, 0.22, 4.09, 0.09, 100.66, 1.06, 2.15, 0.37, 0.89, 113.13, 0.046, 4.25, 6
817, 4, 221, 60.03, 0.05, 56.67, 0.12, 7.68, 0.19, 3.72, 0.05, 77.73, 0.95, 2.06, 0.35, 0.87, 89.78, 0.045, 0.60, 6
817, 5, 400, 5.72, 0.14, 53.14, 0.03, 4.41, 0.20, 0.48, 0.03, 5.53, 0.64, 9.12, 0.80, 0.99, 6.70, 0.001, 0.77, 6
817, 6, 400, 73.71, 0.13, 62.84, 0.02, 4.38, 0.16, 0.46, 0.02, 5.28, 0.53, 9.41, 0.81, 0.99, 6.39, 0.000, 0.73, 6
817, 7, 400, 7.88, 0.13, 70.09, 0.02, 4.29, 0.19, 0.48, 0.03, 5.77, 0.59, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
817, 8, 400, 26.73, 0.15, 73.36, 0.02, 5.06, 0.20, 0.42, 0.03, 4.42, 0.53, 11.98, 0.85, 1.00, 6.73, 0.000, 0.70, 6
817, 9, 400, 79.18, 0.17, 73.53, 0.03, 5.13, 0.21, 0.42, 0.03, 4.34, 0.57, 12.11, 0.85, 1.00, 6.82, 0.001, 0.71, 6
818, 1, 400, 50.13, 0.23, 17.90, 0.31, 8.75, 0.55, 3.85, 0.11, 45.83, 1.67, 2.27, 0.39, 0.90, 105.78, 0.049, 3.82, 6
818, 2, 303, 86.50, 0.06, 19.69, 0.23, 7.17, 0.32, 2.89, 0.07, 76.45, 1.28, 2.49, 0.43, 0.92, 65.03, 0.032, 5.61, 6
818, 3, 230, 5.31, 0.01, 38.13, 0.01, 7.30, 0.02, 3.27, 0.01, 89.92, 0.11, 2.23, 0.38, 0.89, 75.03, 0.061, 0.07, 0
818, 4, 240, 90.55, 0.01, 49.54, 0.03, 7.79, 0.04, 3.36, 0.01, 89.25, 0.20, 2.32, 0.40, 0.90, 82.19, 0.046, 0.15, 6
818, 5, 223, 47.50, 0.08, 67.70, 0.18, 6.06, 0.19, 2.46, 0.08, 75.70, 1.74, 2.47, 0.42, 0.91, 46.82, 0.037, 0.73, 6
818, 6, 400, 88.13, 0.11, 71.09, 0.02, 4.31, 0.17, 0.48, 0.02, 5.67, 0.54, 9.02, 0.80, 0.99, 6.48, 0.001, 0.74, 6
818, 7, 213, 9.58, 0.01, 82.61, 0.02, 6.69, 0.03, 3.32, 0.01, 88.60, 0.20, 2.02, 0.34, 0.87, 69.71, 0.066, 0.10, 0
819, 1, 400, 63.35, 0.14, 7.49, 0.02, 4.41, 0.18, 0.48, 0.03, 5.67, 0.62, 9.16, 0.80, 0.99, 6.68, 0.003, 0.75, 6
819, 2, 348, 42.92, 0.08, 22.00, 0.22, 7.38, 0.25, 2.96, 0.07, 76.29, 1.35, 2.50, 0.43, 0.92, 68.58, 0.039, 3.89, 6
819, 3, 359, 14.94, 0.05, 35.33, 0.11, 7.24, 0.12, 3.04, 0.06, 79.15, 1.16, 2.38, 0.41, 0.91, 69.06, 0.037, 2.85, 6
819, 4, 335, 57.74, 0.53, 46.29, 0.77, 7.61, 0.92, 3.83, 0.22, 68.44, 3.80, 1.99, 0.33, 0.86, 91.62, 0.034, 5.43, 6
819, 5, 205, 71.29, 0.01, 48.54, 0.02, 7.04, 0.03, 3.46, 0.01, 88.75, 0.14, 2.04, 0.34, 0.87, 76.50, 0.082, 0.08, 0
819, 6, 400, 29.28, 0.15, 58.38, 0.02, 5.05, 0.18, 0.40, 0.02, 3.98, 0.42, 12.62, 0.85, 1.00, 6.36, 0.000, 0.69, 6
820, 1, 271, 67.25, 0.04, 10.52, 0.07, 7.74, 0.11, 3.87, 0.04, 80.49, 0.86, 2.00, 0.33, 0.87, 94.15, 0.048, 8.07, 6
820, 2, 325, 64.86, 0.09, 26.84, 0.19, 9.62, 0.26, 3.55, 0.07, 72.18, 1.14, 2.71, 0.46, 0.93, 107.43, 0.054, 4.32, 3
820, 3, 145, 55.04, 0.81, 30.23, 7.48, 8.79, 7.54, 4.73, 0.73, 85.56, 8.13, 1.86, 0.30, 0.84, 130.59, 0.049, 0.75, 6
820, 4, 190, 20.44, 0.01, 34.57, 0.01, 5.54, 0.01, 3.01, 0.01, 88.13, 0.18, 1.84, 0.30, 0.84, 52.33, 0.069, 0.06, 0
820, 5, 322, 77.03, 0.05, 48.48, 0.12, 7.56, 0.13, 3.09, 0.07, 77.96, 1.08, 2.45, 0.42, 0.91, 73.26, 0.034, 4.25, 6
820, 6, 400, 85.94, 0.16, 54.31, 0.03, 4.43, 0.20, 0.48, 0.03, 5.58, 0.71, 9.18, 0.80, 0.99, 6.73, 0.001, 0.77, 6
820, 7, 272, 94.64, 0.03, 69.41, 0.07, 6.82, 0.10, 3.30, 0.04, 87.17, 0.87, 2.06, 0.35, 0.87, 70.76, 0.052, 8.44, 3
820, 8, 206, 8.57, 0.01, 78.95, 0.02, 6.59, 0.02, 2.95, 0.01, 86.24, 0.14, 2.23, 0.38, 0.89, 61.08, 0.059, 0.07, 0
820, 9, 400, 46.92, 0.25, 73.01, 0.02, 7.44, 0.26, 0.30, 0.02, 2.36, 0.31, 24.53, 0.92, 1.00, 7.09, 0.000, 0.60, 6
820, 10, 120, 49.55, 0.11, 80.75, 0.81, 5.08, 0.81, 3.44, 0.15, 69.10, 8.82, 1.48, 0.19, 0.74, 54.89, 0.039, 0.44, 6
820, 11, 400, 23.86, 0.15, 75.54, 0.02, 5.05, 0.20, 0.42, 0.03, 4.43, 0.46, 11.96, 0.85, 1.00, 6.71, 0.000, 0.70, 6
821, 1, 400, 71.80, 0.07, 11.10, 0.22, 7.38, 0.27, 3.02, 0.07, 73.72, 1.39, 2.44, 0.42, 0.91, 70.12, 0.034, 2.71, 6
821, 2, 225, 53.99, 0.01, 25.10, 0.02, 7.33, 0.02, 3.06, 0.01, 90.15, 0.10, 2.40, 0.41, 0.91, 70.39, 0.067, 0.08, 0
821, 3, 400, 95.61, 0.12, 31.59, 0.02, 4.44, 0.16, 0.45, 0.02, 5.03, 0.49, 9.97, 0.82, 0.99, 6.22, 0.001, 0.70, 6
821, 4, 400, 80.71, 0.13, 34.91, 0.01, 4.76, 0.20, 0.42, 0.02, 4.47, 0.40, 11.45, 0.84, 1.00, 6.23, 0.000, 0.68, 6
821, 5, 216, 80.71, 0.01, 69.28, 0.02, 7.38, 0.03, 3.17, 0.01, 89.81, 0.12, 2.33, 0.40, 0.90, 73.51, 0.064, 0.08, 0
822, 1, 115, 84.56, 0.02, 17.90, 0.28, 8.18, 0.29, 3.10, 0.03, 89.24, 0.23, 2.64, 0.45, 0.93, 79.73, 0.073, 0.07, 0
822, 2, 148, 86.06, 0.13, 19.62, 0.21, 4.69, 0.37, 2.79, 0.17, 29.31, 6.02, 1.68, 0.25, 0.80, 41.00, 0.052, 1.00, 3
822, 3, 248, 35.26, 0.01, 31.68, 0.07, 7.57, 0.11, 3.63, 0.02, 85.04, 0.45, 2.09, 0.35, 0.88, 86.28, 0.070, 0.36, 3
822, 4, 212, 71.30, 0.01, 32.92, 0.02, 6.88, 0.02, 3.71, 0.01, 90.11, 0.16, 1.85, 0.30, 0.84, 80.16, 0.062, 0.08, 0
822, 5, 212, 7.18, 0.01, 37.23, 0.02, 7.00, 0.02, 3.47, 0.01, 89.81, 0.15, 2.02, 0.34, 0.87, 76.26, 0.062, 0.08, 0
822, 6, 280, 94.13, 0.06, 49.06, 0.12, 5.71, 0.16, 3.00, 0.09, 76.49, 1.98, 1.91, 0.31, 0.85, 53.74, 0.034, 11.33, 6
822, 7, 400, 76.37, 0.15, 62.88, 0.03, 4.41, 0.20, 0.49, 0.03, 5.59, 0.71, 9.07, 0.80, 0.99, 6.72, 0.001, 0.78, 6
822, 8, 400, 50.55, 0.13, 63.34, 0.02, 4.35, 0.17, 0.47, 0.02, 5.31, 0.61, 9.32, 0.81, 0.99, 6.39, 0.001, 0.74, 6
822, 9, 264, 37.29, 0.04, 81.62, 0.11, 6.14, 0.12, 2.66, 0.06, 80.29, 1.12, 2.31, 0.40, 0.90, 51.20, 0.040, 22.29, 6
823, 1, 235, 45.67, 0.06, 17.68, 0.10, 6.02, 0.10, 3.10, 0.07, 73.42, 1.92, 1.94, 0.32, 0.86, 58.64, 0.047, 0.69, 6
823, 2, 238, 37.00, 0.01, 39.05, 0.02, 7.71, 0.02, 3.24, 0.01, 89.56, 0.11, 2.38, 0.41, 0.91, 78.53, 0.069, 0.08, 0
823, 3, 250, 6.33, 0.03, 47.27, 0.09, 8.50, 0.12, 3.70, 0.02, 84.05, 0.45, 2.30, 0.39, 0.90, 98.72, 0.054, 0.32, 3
823, 4, 400, 80.15, 0.12, 50.03, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.43, 10.70, 0.83, 1.00, 6.15, 0.001, 0.68, 6
823, 5, 195, 65.31, 0.00, 61.93, 0.01, 6.28, 0.02, 3.10, 0.01, 90.13, 0.12, 2.03, 0.34, 0.87, 61.12, 0.078, 0.06, 0
823, 6, 246, 32.06, 0.01, 67.09, 0.02, 8.14, 0.04, 3.42, 0.01, 88.31, 0.15, 2.38, 0.41, 0.91, 87.42, 0.075, 0.13, 0
823, 7, 400, 17.51, 0.14, 70.26, 0.03, 4.40, 0.18, 0.48, 0.03, 5.80, 0.72, 9.09, 0.80, 0.99, 6.69, 0.001, 0.76, 6
823, 8, 400, 37.44, 0.13, 70.33, 0.02, 4.78, 0.20, 0.42, 0.02, 4.48, 0.40, 11.45, 0.84, 1.00, 6.28, 0.002, 0.69, 6
824, 1, 192, 85.96, 0.01, 23.76, 0.02, 6.32, 0.02, 2.94, 0.01, 88.98, 0.15, 2.15, 0.37, 0.89, 58.32, 0.088, 0.07, 0
824, 2, 192, 95.48, 0.01, 26.11, 0.01, 6.53, 0.02, 2.67, 0.01, 88.95, 0.10, 2.44, 0.42, 0.91, 54.85, 0.089, 0.06, 0
824, 3, 220, 16.49, 0.01, 32.68, 0.02, 6.94, 0.03, 3.80, 0.01, 90.52, 0.18, 1.83, 0.29, 0.84, 82.69, 0.060, 0.09, 0
824, 4, 220, 89.21, 0.03, 50.46, 0.07, 6.28, 0.12, 3.43, 0.06, 84.73, 0.97, 1.83, 0.29, 0.84, 67.69, 0.046, 0.36, 6
824, 5, 226, 80.52, 0.03, 52.60, 0.10, 7.07, 0.14, 3.41, 0.03, 83.51, 1.55, 2.08, 0.35, 0.88, 75.78, 0.057, 0.25, 3
824, 6, 400, 66.30, 0.12, 65.56, 0.02, 4.29, 0.18, 0.48, 0.03, 5.76, 0.58, 8.95, 0.80, 0.99, 6.47, 0.001, 0.75, 6
825, 1, 266, 75.20, 0.01, 31.11, 0.04, 8.27, 0.05, 3.43, 0.01, 87.08, 0.20, 2.41, 0.41, 0.91, 89.12, 0.047, 5.28, 6
825, 2, 234, 56.22, 0.00, 50.56, 0.02, 8.41, 0.02, 2.97, 0.01, 89.56, 0.07, 2.83, 0.48, 0.94, 78.37, 0.079, 0.06, 0
825, 3, 157, 79.91, 0.01, 47.21, 0.01, 4.07, 0.01, 3.19, 0.01, 90.73, 0.45, 1.28, 0.12, 0.62, 40.82, 0.081, 0.05, 0
825, 4, 221, 65.22, 0.01, 77.07, 0.01, 7.46, 0.02, 3.13, 0.01, 87.57, 0.10, 2.39, 0.41, 0.91, 73.35, 0.072, 0.07, 0
825, 5, 208, 13.09, 0.01, 79.06, 0.02, 6.48, 0.02, 4.01, 0.01, 86.56, 0.24, 1.61, 0.23, 0.78, 81.66, 0.052, 0.08, 0
825, 6, 214, 76.15, 0.06, 82.95, 0.38, 7.81, 0.34, 3.22, 0.03, 87.25, 0.58, 2.42, 0.42, 0.91, 79.03, 0.065, 0.41, 3
826, 1, 400, 91.88, 0.14, 13.40, 0.02, 5.05, 0.19, 0.40, 0.02, 4.04, 0.48, 12.62, 0.85, 1.00, 6.36, 0.000, 0.69, 6
826, 2, 225, 75.13, 0.01, 30.92, 0.02, 7.68, 0.03, 3.50, 0.01, 89.50, 0.14, 2.19, 0.37, 0.89, 84.33, 0.057, 0.09, 0
826, 3, 361, 6.08, 0.09, 36.15, 0.28, 11.27, 0.37, 3.30, 0.06, 78.21, 0.77, 3.41, 0.55, 0.96, 117.02, 0.038, 2.99, 6
826, 4, 217, 66.47, 0.01, 34.00, 0.02, 7.12, 0.03, 2.95, 0.01, 87.94, 0.14, 2.41, 0.41, 0.91, 66.07, 0.068, 0.09, 0
826, 5, 213, 35.90, 0.01, 44.65, 0.02, 6.73, 0.03, 3.79, 0.01, 88.34, 0.19, 1.78, 0.28, 0.83, 80.24, 0.085, 0.07, 0
826, 6, 250, 73.60, 0.01, 61.29, 0.03, 8.95, 0.04, 3.38, 0.01, 88.87, 0.12, 2.65, 0.45, 0.93, 94.94, 0.077, 0.11, 0
826, 7, 184, 32.51, 0.01, 63.23, 0.01, 5.74, 0.01, 2.82, 0.01, 89.53, 0.14, 2.04, 0.34, 0.87, 50.81, 0.079, 0.06, 0
826, 8, 400, 71.06, 0.18, 73.17, 0.01, 6.36, 0.21, 0.30, 0.01, 2.53, 0.22, 21.07, 0.91, 1.00, 6.03, 0.000, 0.61, 6
827, 1, 218, 67.58, 0.04, 20.43, 0.10, 5.85, 0.10, 2.70, 0.05, 83.02, 1.19, 2.17, 0.37, 0.89, 49.60, 0.038, 0.52, 6
827, 2, 400, 25.97, 0.21, 14.39, 0.01, 7.33, 0.29, 0.28, 0.02, 1.98, 0.25, 26.52, 0.93, 1.00, 6.36, 0.000, 0.68, 6
827, 3, 311, 66.21, 0.08, 43.80, 0.23, 8.81, 0.28, 3.28, 0.06, 75.82, 1.31, 2.68, 0.46, 0.93, 90.84, 0.040, 5.13, 6
827, 4, 400, 25.88, 0.21, 36.36, 0.01, 7.38, 0.28, 0.27, 0.02, 1.93, 0.23, 27.40, 0.93, 1.00, 6.24, 0.000, 0.68, 6
827, 5, 188, 48.75, 0.00, 52.25, 0.01, 5.98, 0.02, 2.73, 0.01, 90.29, 0.11, 2.19, 0.37, 0.89, 51.33, 0.069, 0.06, 0
827, 6, 196, 31.66, 0.01, 55.31, 0.02, 6.56, 0.03, 2.76, 0.01, 89.63, 0.13, 2.38, 0.41, 0.91, 56.75, 0.059, 0.07, 0
827, 7, 254, 39.65, 0.04, 57.36, 0.13, 7.71, 0.19, 3.17, 0.05, 81.35, 1.17, 2.43, 0.42, 0.91, 76.66, 0.047, 0.61, 6
828, 1, 296, 17.93, 0.12, 7.94, 0.22, 6.86, 0.27, 2.49, 0.07, 71.97, 1.38, 2.75, 0.47, 0.93, 53.69, 0.032, 5.51, 6
828, 2, 390, 48.34, 0.12, 18.75, 0.34, 9.54, 0.40, 2.69, 0.06, 72.12, 1.16, 3.55, 0.56, 0.96, 80.62, 0.034, 2.76, 6
828, 3, 347, 14.88, 0.05, 31.10, 0.12, 7.48, 0.13, 4.43, 0.08, 84.84, 1.84, 1.69, 0.26, 0.81, 104.08, 0.042, 3.96, 6
828, 4, 359, 84.38, 0.05, 33.00, 0.18, 8.05, 0.22, 3.19, 0.07, 71.81, 1.09, 2.52, 0.43, 0.92, 80.68, 0.035, 3.21, 6
828, 5, 321, 53.42, 0.04, 51.46, 0.09, 8.55, 0.10, 3.70, 0.04, 77.71, 0.62, 2.31, 0.40, 0.90, 99.51, 0.047, 2.71, 6
828, 6, 255, 92.81, 0.04, 54.08, 0.10, 7.78, 0.14, 3.57, 0.05, 73.00, 0.97, 2.18, 0.37, 0.89, 87.38, 0.052, 0.60, 3
828, 7, 331, 25.98, 0.04, 63.41, 0.12, 8.12, 0.15, 3.47, 0.06, 79.09, 1.11, 2.34, 0.40, 0.90, 88.43, 0.038, 3.75, 6
828, 8, 229, 86.02, 0.01, 64.24, 0.02, 7.69, 0.03, 3.22, 0.01, 89.34, 0.12, 2.38, 0.41, 0.91, 77.87, 0.071, 0.08, 0
828, 9, 400, 70.48, 0.12, 64.79, 0.01, 4.75, 0.19, 0.42, 0.02, 4.47, 0.41, 11.43, 0.84, 1.00, 6.21, 0.000, 0.68, 6
828, 10, 400, 47.59, 0.12, 70.08, 0.02, 4.21, 0.18, 0.48, 0.02, 5.73, 0.54, 8.84, 0.80, 0.99, 6.30, 0.001, 0.73, 6
828, 11, 181, 24.39, 0.01, 83.69, 0.01, 5.22, 0.01, 3.32, 0.01, 89.92, 0.20, 1.57, 0.22, 0.77, 54.38, 0.077, 0.05, 0
829, 1, 233, 11.26, 0.01, 15.00, 0.02, 7.18, 0.02, 3.34, 0.01, 88.84, 0.12, 2.15, 0.36, 0.89, 75.41, 0.057, 0.07, 0
829, 2, 272, 46.17, 0.04, 28.85, 0.16, 7.75, 0.18, 2.78, 0.05, 84.47, 0.91, 2.79, 0.47, 0.93, 67.66, 0.038, 10.13, 6
