Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1391, 4, 175, 71.12, 343.56, 37.30, 145.80, 72.77, 366.42, 1.26, 1.68, 94.87, 78.18, 57.62, 0.97, 1.00, 288.72, 0.060, 3.82, 3
1391, 5, 400, 85.69, 0.22, 42.04, 0.03, 5.98, 0.27, 0.36, 0.02, 3.07, 0.41, 16.54, 0.89, 1.00, 6.80, 0.000, 0.69, 6
1391, 6, 112, 63.42, 0.01, 44.49, 0.08, 5.17, 0.10, 3.27, 0.01, 92.15, 0.71, 1.58, 0.23, 0.77, 53.16, 0.055, 0.09, 0
1391, 7, 140, 70.86, 0.20, 46.39, 0.23, 4.99, 0.42, 2.97, 0.17, 35.41, 6.42, 1.68, 0.25, 0.80, 46.59, 0.044, 0.85, 6
1391, 8, 400, 74.98, 0.17, 44.02, 0.02, 5.94, 0.22, 0.34, 0.02, 2.93, 0.30, 17.47, 0.89, 1.00, 6.35, 0.001, 0.67, 6
1391, 9, 400, 46.97, 0.15, 44.72, 0.01, 5.51, 0.21, 0.35, 0.02, 3.33, 0.28, 15.57, 0.88, 1.00, 6.14, 0.000, 0.64, 6
1391, 10, 400, 74.19, 0.13, 46.09, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.56, 8.90, 0.80, 0.99, 6.49, 0.001, 0.75, 6
1391, 11, 196, 15.16, 0.01, 54.01, 0.02, 6.32, 0.02, 2.77, 0.01, 86.09, 0.13, 2.28, 0.39, 0.90, 54.96, 0.066, 0.07, 0
1391, 12, 400, 72.78, 0.16, 75.54, 0.03, 5.11, 0.19, 0.43, 0.03, 4.38, 0.56, 11.97, 0.85, 1.00, 6.84, 0.000, 0.72, 6
1392, 1, 400, 30.52, 0.11, 72.97, 0.03, 3.51, 0.15, 0.61, 0.03, 9.02, 0.97, 5.79, 0.71, 0.98, 6.69, 0.000, 0.88, 6
1393, 1, 156, 92.74, 0.02, 10.19, 0.02, 3.92, 0.03, 3.35, 0.03, 55.17, 2.44, 1.17, 0.08, 0.52, 41.21, 0.047, 0.16, 6
1393, 2, 400, 58.07, 0.14, 10.58, 0.01, 4.78, 0.19, 0.41, 0.02, 4.43, 0.38, 11.51, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1393, 3, 155, 52.22, 0.01, 27.11, 0.01, 4.39, 0.01, 2.81, 0.01, 86.41, 0.27, 1.56, 0.22, 0.77, 38.72, 0.069, 0.06, 0
1393, 4, 400, 69.00, 0.11, 22.44, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.58, 8.19, 0.78, 0.99, 6.18, 0.000, 0.73, 6
1393, 5, 239, 44.56, 0.08, 33.02, 0.14, 6.80, 0.19, 4.05, 0.08, 71.48, 2.00, 1.68, 0.25, 0.80, 86.54, 0.065, 0.94, 3
1393, 6, 176, 60.64, 0.01, 35.47, 0.02, 4.96, 0.03, 3.16, 0.02, 83.70, 0.54, 1.57, 0.22, 0.77, 49.27, 0.066, 0.12, 0
1393, 7, 175, 30.06, 0.03, 48.24, 0.04, 5.10, 0.06, 3.33, 0.04, 56.42, 0.70, 1.53, 0.21, 0.76, 53.33, 0.052, 0.20, 3
1393, 8, 400, 95.55, 0.11, 44.46, 0.02, 3.91, 0.16, 0.51, 0.03, 6.62, 0.70, 7.61, 0.77, 0.99, 6.31, 0.002, 0.76, 6
1394, 1, 171, 79.54, 0.03, 11.25, 0.04, 4.43, 0.06, 3.39, 0.03, 77.90, 1.96, 1.31, 0.13, 0.64, 47.21, 0.067, 0.28, 3
1394, 2, 400, 9.30, 0.13, 9.01, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.62, 9.08, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1394, 3, 165, 76.91, 0.01, 31.61, 0.01, 4.67, 0.01, 2.80, 0.01, 90.26, 0.23, 1.67, 0.25, 0.80, 41.11, 0.071, 0.05, 0
1394, 4, 400, 51.41, 0.15, 53.01, 0.02, 5.04, 0.17, 0.40, 0.02, 4.00, 0.42, 12.59, 0.85, 1.00, 6.35, 0.000, 0.68, 6
1394, 5, 400, 90.74, 0.13, 61.13, 0.02, 4.45, 0.19, 0.45, 0.02, 5.03, 0.48, 10.01, 0.82, 0.99, 6.23, 0.000, 0.70, 6
1394, 6, 400, 67.90, 0.12, 66.22, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.50, 8.83, 0.80, 0.99, 6.28, 0.000, 0.74, 6
1394, 7, 400, 12.65, 0.13, 72.45, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.62, 9.08, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1395, 1, 400, 86.46, 0.13, 15.85, 0.02, 4.37, 0.19, 0.47, 0.03, 5.31, 0.57, 9.38, 0.81, 0.99, 6.41, 0.000, 0.74, 6
1395, 2, 400, 24.67, 0.13, 25.28, 0.02, 4.29, 0.19, 0.48, 0.03, 5.77, 0.58, 8.96, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1395, 3, 400, 49.58, 0.13, 29.99, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.62, 9.08, 0.80, 0.99, 6.71, 0.001, 0.76, 6
1395, 4, 400, 7.24, 0.14, 38.62, 0.02, 5.05, 0.19, 0.42, 0.03, 4.44, 0.52, 11.92, 0.85, 1.00, 6.73, 0.000, 0.70, 6
1395, 5, 400, 61.91, 0.14, 38.77, 0.01, 4.76, 0.20, 0.42, 0.02, 4.44, 0.39, 11.45, 0.84, 1.00, 6.21, 0.000, 0.68, 6
1395, 6, 400, 42.00, 0.14, 51.70, 0.01, 4.67, 0.20, 0.42, 0.02, 4.57, 0.38, 11.14, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1395, 7, 231, 32.52, 0.01, 67.88, 0.02, 7.63, 0.03, 3.42, 0.01, 92.06, 0.16, 2.23, 0.38, 0.89, 81.88, 0.068, 0.10, 0
1395, 8, 400, 48.57, 0.13, 75.70, 0.02, 4.85, 0.21, 0.42, 0.02, 4.40, 0.42, 11.65, 0.84, 1.00, 6.34, 0.000, 0.69, 6
1396, 1, 400, 82.29, 0.13, 17.63, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.37, 11.20, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1396, 2, 191, 71.02, 0.01, 46.84, 0.02, 6.01, 0.03, 3.46, 0.02, 87.06, 0.29, 1.74, 0.27, 0.82, 65.32, 0.056, 0.11, 0
1396, 3, 400, 6.98, 0.15, 40.86, 0.01, 5.62, 0.25, 0.35, 0.02, 3.28, 0.29, 15.85, 0.88, 1.00, 6.26, 0.000, 0.65, 6
1396, 4, 181, 95.73, 0.01, 68.30, 0.02, 5.62, 0.03, 2.92, 0.02, 88.72, 0.39, 1.92, 0.32, 0.85, 51.59, 0.055, 0.13, 0
1397, 1, 400, 73.43, 0.13, 3.04, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.41, 10.69, 0.83, 1.00, 6.15, 0.001, 0.68, 6
1397, 2, 213, 43.16, 0.02, 13.26, 0.08, 7.56, 0.11, 3.57, 0.02, 88.19, 0.39, 2.12, 0.36, 0.88, 84.67, 0.080, 0.25, 3
1397, 3, 276, 8.36, 0.11, 42.25, 0.24, 6.70, 0.61, 4.54, 0.16, 66.97, 4.61, 1.48, 0.19, 0.74, 95.64, 0.054, 21.96, 3
1397, 4, 400, 21.20, 0.13, 40.12, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.37, 11.20, 0.84, 1.00, 6.16, 0.001, 0.67, 6
1397, 5, 400, 36.93, 0.12, 58.51, 0.02, 4.29, 0.18, 0.48, 0.02, 5.73, 0.53, 8.93, 0.80, 0.99, 6.48, 0.001, 0.75, 6
1397, 6, 400, 26.40, 0.13, 58.75, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.37, 11.20, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1397, 7, 400, 76.37, 0.12, 59.35, 0.02, 4.12, 0.17, 0.48, 0.02, 5.87, 0.50, 8.58, 0.79, 0.99, 6.21, 0.001, 0.72, 6
1397, 8, 400, 51.19, 0.13, 68.65, 0.02, 4.77, 0.21, 0.42, 0.02, 4.47, 0.38, 11.45, 0.84, 1.00, 6.23, 0.000, 0.69, 6
1397, 9, 400, 20.86, 0.10, 71.75, 0.03, 3.49, 0.15, 0.58, 0.03, 8.42, 0.88, 5.98, 0.71, 0.99, 6.39, 0.000, 0.84, 6
1398, 1, 207, 83.16, 0.08, 11.75, 0.10, 5.42, 0.12, 2.67, 0.08, 51.46, 1.56, 2.03, 0.34, 0.87, 45.45, 0.037, 0.68, 6
1398, 2, 400, 12.42, 0.12, 17.89, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.63, 8.91, 0.80, 0.99, 6.48, 0.001, 0.75, 6
1398, 3, 400, 73.13, 0.14, 19.65, 0.02, 4.92, 0.19, 0.42, 0.03, 4.46, 0.48, 11.66, 0.84, 1.00, 6.52, 0.000, 0.71, 6
1398, 4, 241, 87.11, 0.02, 43.48, 0.05, 6.50, 0.06, 3.39, 0.03, 85.94, 0.41, 1.92, 0.31, 0.85, 69.16, 0.045, 0.25, 6
1398, 5, 400, 32.52, 0.14, 36.77, 0.02, 4.92, 0.19, 0.42, 0.03, 4.46, 0.48, 11.66, 0.84, 1.00, 6.52, 0.001, 0.71, 6
1398, 6, 198, 76.94, 0.01, 46.50, 0.02, 6.29, 0.03, 3.57, 0.01, 90.46, 0.24, 1.77, 0.28, 0.82, 70.49, 0.063, 0.09, 0
1398, 7, 206, 41.82, 0.01, 52.50, 0.01, 6.19, 0.01, 3.63, 0.01, 90.30, 0.21, 1.71, 0.26, 0.81, 70.51, 0.077, 0.07, 0
1398, 8, 400, 82.56, 0.13, 71.60, 0.02, 4.10, 0.18, 0.48, 0.02, 5.95, 0.58, 8.55, 0.79, 0.99, 6.19, 0.002, 0.73, 6
1399, 1, 400, 6.21, 0.14, 6.88, 0.02, 4.77, 0.22, 0.42, 0.02, 4.45, 0.38, 11.49, 0.84, 1.00, 6.23, 0.002, 0.68, 6
1399, 2, 170, 90.80, 0.01, 19.18, 0.02, 4.86, 0.03, 3.32, 0.02, 92.50, 0.51, 1.46, 0.19, 0.73, 50.64, 0.061, 0.10, 0
1399, 3, 400, 72.28, 0.13, 16.15, 0.02, 4.45, 0.18, 0.44, 0.02, 5.07, 0.48, 9.99, 0.82, 0.99, 6.21, 0.000, 0.70, 6
1399, 4, 215, 53.78, 0.01, 25.67, 0.02, 6.58, 0.02, 3.52, 0.01, 88.31, 0.20, 1.87, 0.30, 0.85, 72.69, 0.073, 0.10, 0
1399, 5, 400, 43.41, 0.17, 21.50, 0.03, 5.12, 0.20, 0.43, 0.03, 4.41, 0.54, 11.98, 0.85, 1.00, 6.88, 0.001, 0.72, 6
1399, 6, 400, 84.14, 0.14, 35.36, 0.03, 4.41, 0.18, 0.49, 0.03, 5.82, 0.68, 9.08, 0.80, 0.99, 6.74, 0.000, 0.76, 6
1399, 7, 220, 71.47, 0.01, 44.38, 0.02, 6.55, 0.03, 3.13, 0.02, 88.16, 0.23, 2.10, 0.35, 0.88, 64.33, 0.064, 0.14, 0
1399, 8, 0, 12.42, 0.00, 42.13, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
1399, 9, 400, 88.66, 0.13, 44.48, 0.01, 4.68, 0.20, 0.42, 0.02, 4.59, 0.36, 11.16, 0.84, 1.00, 6.15, 0.001, 0.67, 6
1399, 10, 400, 45.59, 0.13, 49.05, 0.02, 4.45, 0.18, 0.44, 0.02, 5.07, 0.48, 9.99, 0.82, 0.99, 6.21, 0.001, 0.70, 6
1399, 11, 400, 94.05, 0.12, 76.73, 0.03, 3.89, 0.18, 0.54, 0.03, 6.94, 0.80, 7.15, 0.75, 0.99, 6.63, 0.000, 0.83, 6
1399, 12, 400, 6.06, 0.12, 79.33, 0.02, 4.01, 0.17, 0.49, 0.02, 6.27, 0.59, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1400, 1, 400, 42.26, 0.14, 6.56, 0.02, 4.95, 0.19, 0.42, 0.02, 4.42, 0.44, 11.78, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1400, 2, 400, 12.36, 0.12, 19.73, 0.02, 4.20, 0.17, 0.48, 0.02, 5.79, 0.55, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1400, 3, 400, 90.12, 0.17, 30.12, 0.01, 5.57, 0.24, 0.35, 0.02, 3.31, 0.26, 15.81, 0.88, 1.00, 6.16, 0.000, 0.63, 6
1400, 4, 400, 28.43, 0.15, 34.72, 0.02, 5.02, 0.19, 0.40, 0.02, 4.02, 0.43, 12.47, 0.85, 1.00, 6.36, 0.000, 0.69, 6
1400, 5, 400, 56.49, 0.14, 51.12, 0.01, 5.23, 0.20, 0.37, 0.02, 3.65, 0.31, 14.04, 0.87, 1.00, 6.11, 0.000, 0.64, 6
1400, 6, 400, 83.65, 0.12, 58.77, 0.03, 3.89, 0.18, 0.54, 0.03, 6.94, 0.80, 7.15, 0.75, 0.99, 6.63, 0.000, 0.83, 6
1400, 7, 400, 61.30, 0.12, 60.28, 0.02, 3.79, 0.18, 0.54, 0.03, 7.26, 0.70, 7.03, 0.75, 0.99, 6.40, 0.000, 0.80, 6
1400, 8, 400, 74.12, 0.12, 66.56, 0.02, 4.20, 0.17, 0.48, 0.02, 5.79, 0.55, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1400, 9, 124, 13.65, 0.01, 71.96, 0.01, 3.51, 0.02, 2.41, 0.01, 90.74, 0.58, 1.46, 0.19, 0.73, 26.57, 0.063, 0.06, 0
1400, 10, 400, 35.83, 0.13, 79.23, 0.01, 4.56, 0.19, 0.43, 0.02, 4.80, 0.40, 10.65, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1401, 1, 400, 94.48, 0.14, 5.38, 0.01, 4.78, 0.19, 0.41, 0.02, 4.42, 0.36, 11.55, 0.84, 1.00, 6.22, 0.000, 0.67, 6
1401, 2, 197, 80.19, 0.01, 19.68, 0.03, 6.22, 0.04, 3.59, 0.02, 89.49, 0.39, 1.73, 0.27, 0.82, 70.06, 0.073, 0.16, 0
1401, 3, 400, 75.37, 0.22, 28.53, 0.02, 7.19, 0.24, 0.30, 0.02, 2.29, 0.26, 24.20, 0.92, 1.00, 6.72, 0.000, 0.62, 6
1401, 4, 400, 44.95, 0.14, 44.49, 0.02, 4.96, 0.19, 0.42, 0.02, 4.37, 0.45, 11.86, 0.84, 1.00, 6.51, 0.000, 0.69, 6
1401, 5, 400, 35.65, 0.12, 47.19, 0.03, 3.89, 0.16, 0.54, 0.03, 6.84, 0.75, 7.19, 0.76, 0.99, 6.61, 0.001, 0.83, 6
1401, 6, 400, 24.01, 0.11, 68.26, 0.02, 4.02, 0.17, 0.49, 0.02, 6.19, 0.52, 8.19, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1401, 7, 400, 49.54, 0.14, 72.44, 0.03, 4.43, 0.20, 0.48, 0.03, 5.49, 0.61, 9.22, 0.80, 0.99, 6.68, 0.001, 0.77, 6
1402, 1, 202, 74.26, 0.01, 13.12, 0.02, 6.97, 0.03, 3.03, 0.01, 88.78, 0.15, 2.30, 0.39, 0.90, 66.38, 0.060, 0.08, 0
1402, 2, 241, 95.18, 0.01, 24.01, 0.02, 7.73, 0.02, 3.86, 0.01, 86.80, 0.14, 2.00, 0.33, 0.87, 93.73, 0.043, 0.09, 6
1402, 3, 400, 39.80, 0.11, 32.01, 0.02, 4.00, 0.17, 0.49, 0.02, 6.28, 0.52, 8.10, 0.78, 0.99, 6.20, 0.001, 0.74, 6
1402, 4, 400, 9.07, 0.11, 63.37, 0.02, 4.11, 0.18, 0.48, 0.02, 5.97, 0.50, 8.55, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1402, 5, 400, 76.32, 0.11, 64.30, 0.02, 3.69, 0.16, 0.54, 0.02, 7.44, 0.64, 6.84, 0.74, 0.99, 6.26, 0.001, 0.79, 6
1402, 6, 400, 18.86, 0.13, 77.06, 0.03, 3.89, 0.18, 0.54, 0.03, 6.97, 0.78, 7.18, 0.76, 0.99, 6.64, 0.000, 0.83, 6
1403, 1, 400, 57.53, 0.12, 22.70, 0.02, 4.46, 0.16, 0.44, 0.02, 5.02, 0.46, 10.04, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1403, 2, 400, 67.19, 0.14, 30.82, 0.03, 4.38, 0.17, 0.49, 0.03, 5.82, 0.70, 9.00, 0.80, 0.99, 6.70, 0.000, 0.76, 6
1403, 3, 400, 21.68, 0.11, 49.12, 0.02, 4.00, 0.17, 0.49, 0.02, 6.28, 0.52, 8.10, 0.78, 0.99, 6.20, 0.001, 0.74, 6
1403, 4, 400, 48.79, 0.18, 59.09, 0.03, 5.11, 0.22, 0.43, 0.03, 4.41, 0.57, 11.97, 0.85, 1.00, 6.85, 0.000, 0.72, 6
1403, 5, 400, 23.73, 0.13, 66.99, 0.03, 3.89, 0.18, 0.54, 0.03, 6.97, 0.78, 7.18, 0.76, 0.99, 6.64, 0.000, 0.83, 6
1404, 1, 400, 58.59, 0.13, 10.92, 0.23, 8.41, 0.31, 4.18, 0.11, 49.12, 2.04, 2.01, 0.34, 0.87, 110.50, 0.033, 3.93, 6
1404, 2, 199, 16.82, 0.04, 12.72, 0.06, 7.12, 0.12, 3.49, 0.06, 79.01, 0.79, 2.04, 0.34, 0.87, 78.15, 0.048, 0.39, 6
1404, 3, 400, 91.49, 0.11, 7.17, 0.02, 4.00, 0.16, 0.49, 0.02, 6.19, 0.60, 8.10, 0.78, 0.99, 6.22, 0.000, 0.73, 6
1404, 4, 400, 21.89, 0.42, 14.64, 0.02, 9.52, 0.61, 0.22, 0.02, 1.28, 0.23, 42.70, 0.95, 1.00, 6.67, 0.002, 0.80, 6
1404, 5, 178, 72.87, 0.01, 22.77, 0.03, 5.51, 0.04, 2.99, 0.01, 85.70, 0.35, 1.84, 0.30, 0.84, 51.80, 0.060, 0.13, 0
1404, 6, 286, 85.71, 0.21, 34.32, 0.25, 7.71, 0.45, 3.93, 0.13, 46.08, 2.99, 1.96, 0.32, 0.86, 95.11, 0.065, 12.97, 3
1404, 7, 116, 90.20, 0.04, 39.18, 0.12, 3.76, 0.19, 2.89, 0.06, 96.68, 3.96, 1.30, 0.13, 0.64, 34.11, 0.045, 0.29, 6
1404, 8, 400, 14.59, 0.12, 39.54, 0.02, 4.13, 0.19, 0.48, 0.02, 5.85, 0.51, 8.61, 0.79, 0.99, 6.22, 0.000, 0.72, 6
1404, 9, 400, 48.59, 0.14, 42.77, 0.02, 5.03, 0.20, 0.40, 0.02, 3.98, 0.42, 12.52, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1404, 10, 286, 75.27, 0.05, 58.93, 0.10, 7.82, 0.13, 3.64, 0.05, 90.58, 1.47, 2.14, 0.36, 0.88, 89.48, 0.049, 7.53, 6
1404, 11, 400, 36.20, 0.12, 56.09, 0.03, 3.87, 0.15, 0.55, 0.03, 7.28, 0.86, 7.08, 0.75, 0.99, 6.65, 0.000, 0.82, 6
1404, 12, 400, 23.01, 0.11, 71.28, 0.02, 4.00, 0.16, 0.49, 0.02, 6.19, 0.60, 8.10, 0.78, 0.99, 6.22, 0.000, 0.73, 6
1404, 13, 400, 62.72, 0.12, 74.55, 0.03, 3.87, 0.15, 0.55, 0.03, 7.28, 0.86, 7.08, 0.75, 0.99, 6.65, 0.000, 0.82, 6
1404, 14, 0, 89.29, 0.00, 77.37, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
1405, 1, 400, 28.39, 0.15, 17.13, 0.02, 5.03, 0.20, 0.42, 0.03, 4.44, 0.52, 11.84, 0.84, 1.00, 6.72, 0.000, 0.71, 6
1405, 2, 400, 47.88, 0.12, 36.43, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.41, 11.16, 0.84, 1.00, 6.19, 0.001, 0.67, 6
1405, 3, 154, 64.48, 0.01, 55.03, 0.02, 4.88, 0.03, 2.64, 0.01, 88.54, 0.29, 1.85, 0.30, 0.84, 40.49, 0.063, 0.08, 0
1405, 4, 400, 73.77, 0.12, 54.81, 0.02, 4.19, 0.18, 0.48, 0.03, 5.80, 0.60, 8.75, 0.79, 0.99, 6.31, 0.000, 0.74, 6
1405, 5, 400, 94.99, 0.12, 60.69, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.52, 8.53, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1405, 6, 400, 32.35, 0.12, 65.16, 0.02, 4.44, 0.17, 0.45, 0.02, 5.03, 0.49, 9.96, 0.82, 0.99, 6.22, 0.001, 0.70, 6
1405, 7, 400, 48.84, 0.12, 79.32, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.52, 8.53, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1405, 8, 400, 15.41, 0.13, 82.75, 0.02, 4.93, 0.19, 0.42, 0.03, 4.41, 0.48, 11.70, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1406, 1, 146, 91.17, 0.01, 28.55, 0.02, 3.72, 0.02, 2.75, 0.01, 88.07, 0.68, 1.35, 0.15, 0.67, 32.19, 0.058, 0.09, 0
1406, 2, 400, 44.77, 0.12, 25.55, 0.02, 4.44, 0.17, 0.45, 0.02, 5.03, 0.49, 9.96, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1406, 3, 192, 86.28, 0.01, 56.06, 0.02, 5.93, 0.02, 2.92, 0.01, 82.94, 0.25, 2.03, 0.34, 0.87, 54.27, 0.058, 0.10, 0
1406, 4, 400, 17.90, 0.12, 50.88, 0.02, 3.86, 0.16, 0.54, 0.03, 7.27, 0.70, 7.09, 0.75, 0.99, 6.60, 0.001, 0.82, 6
1406, 5, 400, 64.51, 0.14, 62.60, 0.02, 5.02, 0.22, 0.42, 0.02, 4.10, 0.50, 12.06, 0.85, 1.00, 6.58, 0.000, 0.72, 6
1406, 6, 400, 12.92, 0.12, 75.63, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.52, 8.53, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1406, 7, 0, 34.41, 0.00, 76.70, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
1407, 1, 165, 61.56, 0.01, 11.38, 0.01, 4.85, 0.01, 2.80, 0.01, 89.70, 0.21, 1.73, 0.27, 0.82, 42.64, 0.072, 0.05, 0
1407, 2, 280, 82.29, 0.82, 20.55, 0.61, 11.27, 1.49, 4.83, 0.14, 26.54, 1.96, 2.33, 0.40, 0.90, 171.03, 0.071, 16.55, 3
1407, 3, 400, 79.23, 0.14, 18.06, 0.03, 4.43, 0.21, 0.48, 0.03, 5.47, 0.66, 9.21, 0.80, 0.99, 6.68, 0.003, 0.76, 6
1407, 4, 400, 30.11, 0.13, 30.32, 0.03, 4.40, 0.19, 0.48, 0.03, 5.70, 0.65, 9.11, 0.80, 0.99, 6.68, 0.001, 0.75, 6
1407, 5, 162, 61.15, 0.01, 37.62, 0.03, 4.98, 0.05, 2.71, 0.02, 86.33, 0.52, 1.84, 0.30, 0.84, 42.30, 0.066, 0.15, 0
1407, 6, 148, 78.02, 0.01, 42.15, 0.01, 4.06, 0.01, 2.78, 0.01, 91.85, 0.36, 1.46, 0.19, 0.73, 35.52, 0.076, 0.06, 0
1407, 7, 400, 96.53, 0.12, 54.49, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.55, 8.17, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1407, 8, 233, 11.80, 0.03, 68.24, 0.05, 7.07, 0.06, 3.63, 0.03, 103.87, 0.57, 1.95, 0.32, 0.86, 80.59, 0.069, 0.31, 3
1407, 9, 400, 49.65, 0.15, 65.80, 0.02, 4.94, 0.21, 0.42, 0.03, 4.45, 0.44, 11.72, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1408, 1, 400, 10.91, 0.12, 7.49, 0.02, 4.12, 0.18, 0.48, 0.02, 5.92, 0.56, 8.60, 0.79, 0.99, 6.20, 0.001, 0.72, 6
1408, 2, 400, 69.65, 0.15, 16.69, 0.01, 5.55, 0.22, 0.35, 0.02, 3.31, 0.28, 15.68, 0.88, 1.00, 6.16, 0.001, 0.64, 6
1408, 3, 400, 9.10, 0.13, 24.41, 0.02, 4.37, 0.19, 0.47, 0.02, 5.30, 0.57, 9.39, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1408, 4, 118, 25.49, 0.01, 32.75, 0.01, 2.88, 0.02, 2.58, 0.01, 104.24, 1.83, 1.12, 0.05, 0.44, 23.27, 0.065, 0.06, 0
1408, 5, 400, 91.34, 0.19, 49.00, 0.01, 6.47, 0.24, 0.30, 0.01, 2.45, 0.22, 21.77, 0.91, 1.00, 6.05, 0.000, 0.61, 6
1408, 6, 350, 31.34, 0.41, 57.32, 0.33, 10.15, 1.26, 4.60, 0.11, 46.71, 2.09, 2.21, 0.38, 0.89, 146.60, 0.054, 5.25, 3
1408, 7, 169, 35.39, 0.08, 64.08, 0.16, 5.29, 0.17, 3.17, 0.08, 82.07, 2.88, 1.67, 0.25, 0.80, 52.65, 0.051, 0.51, 3
1408, 8, 400, 6.02, 0.14, 61.94, 0.02, 4.94, 0.19, 0.42, 0.02, 4.40, 0.46, 11.76, 0.84, 1.00, 6.53, 0.001, 0.70, 6
1409, 1, 400, 36.00, 0.23, 11.38, 0.02, 7.29, 0.32, 0.28, 0.02, 2.00, 0.29, 25.74, 0.93, 1.00, 6.48, 0.001, 0.69, 6
1409, 2, 250, 86.30, 0.09, 40.09, 0.25, 8.79, 0.39, 2.85, 0.06, 75.44, 1.06, 3.08, 0.51, 0.95, 78.82, 0.046, 0.79, 6
1409, 3, 400, 7.01, 0.13, 32.10, 0.02, 4.44, 0.16, 0.44, 0.02, 5.03, 0.50, 10.00, 0.82, 0.99, 6.20, 0.000, 0.70, 6
1409, 4, 400, 76.15, 0.13, 39.82, 0.02, 4.44, 0.16, 0.44, 0.02, 5.03, 0.50, 10.00, 0.82, 0.99, 6.20, 0.001, 0.70, 6
1409, 5, 400, 59.34, 0.13, 42.13, 0.02, 4.86, 0.20, 0.42, 0.02, 4.39, 0.41, 11.66, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1409, 6, 400, 45.44, 0.13, 66.33, 0.02, 4.44, 0.16, 0.44, 0.02, 5.03, 0.50, 10.00, 0.82, 0.99, 6.20, 0.000, 0.70, 6
1409, 7, 170, 94.20, 0.04, 74.03, 0.04, 4.42, 0.03, 3.74, 0.04, 88.62, 2.09, 1.18, 0.08, 0.53, 51.91, 0.057, 0.16, 0
1409, 8, 400, 38.40, 0.11, 68.84, 0.02, 3.71, 0.15, 0.54, 0.02, 7.38, 0.67, 6.91, 0.75, 0.99, 6.26, 0.000, 0.78, 6
1409, 9, 400, 86.46, 0.16, 73.45, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.78, 9.19, 0.80, 0.99, 6.72, 0.001, 0.77, 6
1409, 10, 400, 21.33, 0.13, 79.82, 0.02, 4.30, 0.17, 0.48, 0.03, 5.72, 0.60, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1410, 1, 400, 87.07, 0.13, 1.69, 0.02, 4.95, 0.19, 0.42, 0.02, 4.41, 0.47, 11.83, 0.84, 1.00, 6.50, 0.000, 0.69, 6
