Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
38, 2, 222, 91.51, 0.02, 61.23, 0.04, 5.94, 0.05, 3.35, 0.02, 78.38, 0.64, 1.77, 0.28, 0.83, 62.57, 0.043, 0.29, 6
38, 3, 202, 8.55, 0.01, 63.21, 0.01, 6.14, 0.02, 3.48, 0.01, 90.93, 0.17, 1.76, 0.28, 0.82, 67.06, 0.070, 0.07, 0
38, 4, 203, 31.16, 0.01, 69.68, 0.01, 6.42, 0.02, 3.11, 0.01, 92.44, 0.14, 2.06, 0.35, 0.87, 62.77, 0.058, 0.07, 0
39, 1, 204, 77.79, 0.01, 8.30, 0.01, 5.95, 0.01, 3.72, 0.01, 90.52, 0.19, 1.60, 0.23, 0.78, 69.59, 0.082, 0.07, 0
39, 2, 207, 32.10, 0.02, 20.88, 0.06, 6.47, 0.08, 4.26, 0.02, 77.11, 0.78, 1.52, 0.21, 0.75, 86.58, 0.051, 0.16, 0
39, 3, 211, 17.58, 0.01, 36.22, 0.01, 6.25, 0.02, 3.49, 0.01, 92.05, 0.19, 1.79, 0.28, 0.83, 68.45, 0.060, 0.07, 0
39, 4, 187, 82.63, 0.01, 37.39, 0.01, 5.73, 0.01, 3.88, 0.01, 84.68, 0.19, 1.48, 0.19, 0.74, 69.79, 0.060, 0.05, 0
39, 5, 400, 92.51, 0.12, 50.13, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.61, 8.14, 0.78, 0.99, 6.21, 0.001, 0.74, 6
39, 6, 200, 37.87, 0.01, 77.34, 0.01, 5.58, 0.01, 3.96, 0.01, 96.51, 0.32, 1.41, 0.17, 0.70, 69.49, 0.066, 0.07, 0
39, 7, 100, 87.15, 0.14, 82.72, 0.20, 4.73, 0.18, 2.00, 0.16, 22.20, 2.89, 2.36, 0.41, 0.91, 29.73, 0.049, 0.48, 6
39, 8, 400, 95.44, 0.12, 86.30, 0.03, 3.88, 0.17, 0.54, 0.03, 7.29, 0.85, 7.15, 0.75, 0.99, 6.63, 0.001, 0.82, 6
40, 1, 213, 61.72, 0.01, 28.04, 0.02, 6.68, 0.04, 3.76, 0.01, 88.22, 0.26, 1.78, 0.28, 0.83, 78.94, 0.049, 0.13, 6
40, 2, 215, 37.51, 0.01, 43.34, 0.02, 7.05, 0.02, 3.51, 0.01, 97.35, 0.16, 2.01, 0.33, 0.87, 77.78, 0.057, 0.08, 0
40, 3, 173, 87.12, 0.02, 42.01, 0.04, 4.96, 0.05, 2.83, 0.02, 82.19, 0.61, 1.75, 0.27, 0.82, 44.10, 0.058, 0.18, 0
40, 4, 216, 22.45, 0.01, 50.71, 0.04, 6.93, 0.05, 3.48, 0.02, 92.87, 0.31, 1.99, 0.33, 0.86, 75.86, 0.076, 0.17, 0
40, 5, 400, 89.31, 0.16, 53.31, 0.03, 4.43, 0.21, 0.48, 0.03, 5.51, 0.75, 9.19, 0.80, 0.99, 6.70, 0.000, 0.77, 6
40, 6, 400, 68.88, 0.14, 59.86, 0.03, 4.40, 0.18, 0.48, 0.03, 5.75, 0.67, 9.10, 0.80, 0.99, 6.67, 0.000, 0.76, 6
41, 1, 228, 69.78, 0.01, 16.03, 0.01, 7.18, 0.02, 3.59, 0.01, 89.03, 0.14, 2.00, 0.33, 0.87, 81.06, 0.060, 0.08, 0
41, 2, 228, 90.24, 0.01, 25.44, 0.02, 7.70, 0.02, 3.51, 0.01, 89.75, 0.12, 2.19, 0.37, 0.89, 84.97, 0.061, 0.09, 0
41, 3, 299, 52.36, 0.04, 55.05, 0.09, 8.51, 0.11, 3.79, 0.04, 87.67, 0.81, 2.25, 0.38, 0.90, 101.24, 0.058, 4.19, 3
41, 4, 203, 40.26, 0.01, 62.53, 0.02, 6.76, 0.02, 3.58, 0.01, 92.00, 0.17, 1.89, 0.31, 0.85, 76.08, 0.059, 0.08, 0
41, 5, 312, 28.80, 0.06, 68.03, 0.09, 6.26, 0.11, 3.44, 0.07, 80.39, 1.61, 1.82, 0.29, 0.83, 67.71, 0.044, 4.86, 6
41, 6, 400, 16.16, 0.13, 65.69, 0.02, 4.38, 0.17, 0.46, 0.02, 5.26, 0.59, 9.47, 0.81, 0.99, 6.37, 0.000, 0.73, 6
42, 1, 201, 72.80, 0.01, 30.07, 0.01, 6.27, 0.02, 3.54, 0.01, 89.18, 0.18, 1.77, 0.28, 0.82, 69.75, 0.056, 0.08, 0
42, 2, 303, 55.78, 0.05, 32.13, 0.10, 6.37, 0.12, 2.94, 0.06, 78.83, 1.17, 2.17, 0.37, 0.89, 58.88, 0.038, 4.91, 6
42, 3, 234, 6.14, 0.01, 41.99, 0.01, 7.05, 0.01, 3.55, 0.01, 90.65, 0.11, 1.98, 0.33, 0.86, 78.66, 0.060, 0.07, 0
42, 4, 127, 30.25, 0.01, 39.18, 0.01, 3.07, 0.01, 2.94, 0.01, 115.23, 3.62, 1.04, 0.02, 0.28, 28.36, 0.075, 0.05, 0
43, 1, 354, 76.86, 0.08, 18.83, 0.10, 6.73, 0.14, 4.34, 0.10, 68.34, 2.22, 1.55, 0.22, 0.76, 91.72, 0.043, 4.15, 6
43, 2, 250, 26.71, 0.03, 37.56, 0.06, 7.27, 0.09, 3.57, 0.03, 82.35, 0.68, 2.04, 0.34, 0.87, 81.51, 0.046, 0.37, 6
43, 3, 400, 91.16, 0.14, 68.41, 0.03, 4.42, 0.21, 0.48, 0.03, 5.52, 0.70, 9.16, 0.80, 0.99, 6.69, 0.000, 0.77, 6
44, 1, 274, 35.77, 0.08, 19.51, 0.10, 5.97, 0.11, 3.01, 0.07, 72.98, 1.78, 1.99, 0.33, 0.86, 56.46, 0.041, 12.74, 6
44, 2, 293, 22.16, 0.04, 20.34, 0.12, 6.16, 0.12, 2.97, 0.07, 75.74, 1.42, 2.08, 0.35, 0.88, 57.39, 0.042, 6.14, 6
44, 3, 294, 19.25, 0.07, 38.23, 0.09, 6.04, 0.10, 3.05, 0.07, 72.13, 1.81, 1.98, 0.33, 0.86, 57.80, 0.038, 6.38, 6
45, 1, 194, 94.84, 0.01, 14.54, 0.01, 5.28, 0.02, 4.45, 0.01, 90.02, 0.61, 1.19, 0.09, 0.54, 73.79, 0.064, 0.08, 0
45, 2, 276, 16.42, 0.04, 15.27, 0.09, 5.95, 0.11, 3.21, 0.06, 77.95, 1.51, 1.85, 0.30, 0.84, 59.98, 0.040, 9.90, 6
45, 3, 400, 12.84, 0.13, 35.60, 0.01, 4.58, 0.18, 0.43, 0.02, 4.76, 0.40, 10.76, 0.83, 1.00, 6.13, 0.000, 0.67, 6
45, 4, 199, 39.33, 0.01, 47.78, 0.01, 6.36, 0.01, 3.31, 0.01, 91.71, 0.12, 1.92, 0.32, 0.85, 66.12, 0.062, 0.06, 0
45, 5, 400, 50.36, 0.11, 49.61, 0.02, 4.30, 0.16, 0.48, 0.03, 5.74, 0.55, 8.95, 0.80, 0.99, 6.49, 0.000, 0.75, 6
45, 6, 236, 85.49, 0.01, 59.61, 0.02, 7.08, 0.03, 3.37, 0.01, 87.20, 0.22, 2.10, 0.36, 0.88, 75.04, 0.056, 0.12, 0
45, 7, 400, 37.15, 0.13, 67.41, 0.03, 4.41, 0.17, 0.48, 0.03, 5.75, 0.65, 9.13, 0.80, 0.99, 6.70, 0.000, 0.75, 6
46, 1, 263, 68.61, 0.04, 17.05, 0.10, 6.87, 0.10, 3.31, 0.06, 80.20, 1.06, 2.07, 0.35, 0.88, 71.42, 0.041, 24.55, 6
46, 2, 250, 92.30, 0.05, 24.36, 0.12, 6.85, 0.15, 3.48, 0.05, 71.21, 1.10, 1.97, 0.33, 0.86, 74.81, 0.052, 0.64, 3
46, 3, 220, 56.82, 0.01, 26.82, 0.02, 7.36, 0.03, 3.25, 0.01, 89.96, 0.14, 2.26, 0.39, 0.90, 75.19, 0.057, 0.08, 0
46, 4, 286, 85.48, 0.05, 28.01, 0.09, 6.98, 0.12, 3.39, 0.06, 75.34, 0.91, 2.06, 0.35, 0.87, 74.44, 0.040, 6.39, 6
46, 5, 206, 50.05, 0.01, 59.45, 0.01, 6.78, 0.02, 3.35, 0.01, 88.99, 0.12, 2.03, 0.34, 0.87, 71.28, 0.062, 0.06, 0
46, 6, 249, 27.36, 0.03, 70.43, 0.07, 5.86, 0.08, 3.07, 0.04, 80.07, 1.00, 1.91, 0.31, 0.85, 56.60, 0.045, 0.52, 6
47, 1, 219, 48.51, 0.01, 43.62, 0.02, 7.08, 0.02, 3.49, 0.01, 93.56, 0.14, 2.03, 0.34, 0.87, 77.71, 0.053, 0.07, 0
47, 2, 210, 33.63, 0.01, 45.36, 0.01, 7.21, 0.02, 3.39, 0.01, 90.02, 0.11, 2.13, 0.36, 0.88, 76.73, 0.057, 0.07, 0
47, 3, 235, 86.61, 0.04, 59.27, 0.06, 5.57, 0.07, 2.92, 0.05, 75.69, 0.89, 1.91, 0.31, 0.85, 51.03, 0.039, 0.50, 6
47, 4, 218, 26.86, 0.01, 83.59, 0.02, 7.08, 0.02, 3.45, 0.01, 91.75, 0.14, 2.05, 0.34, 0.87, 76.79, 0.057, 0.08, 0
48, 1, 239, 20.41, 0.06, 23.24, 0.09, 5.43, 0.09, 3.07, 0.07, 74.42, 1.81, 1.77, 0.28, 0.83, 52.31, 0.041, 0.67, 6
48, 2, 232, 55.55, 0.02, 63.73, 0.05, 6.58, 0.06, 3.74, 0.02, 86.83, 0.62, 1.76, 0.28, 0.82, 77.43, 0.060, 0.24, 3
49, 1, 220, 56.14, 0.01, 22.76, 0.01, 7.29, 0.02, 3.69, 0.01, 90.78, 0.12, 1.98, 0.33, 0.86, 84.38, 0.048, 0.06, 6
49, 2, 196, 83.29, 0.01, 51.41, 0.01, 5.89, 0.02, 3.66, 0.01, 90.52, 0.25, 1.61, 0.23, 0.78, 67.82, 0.058, 0.08, 0
49, 3, 227, 44.50, 0.01, 57.50, 0.01, 7.38, 0.02, 3.27, 0.01, 95.05, 0.11, 2.25, 0.39, 0.90, 75.81, 0.054, 0.07, 0
49, 4, 400, 76.82, 0.13, 72.21, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.49, 10.07, 0.82, 1.00, 6.21, 0.000, 0.70, 6
50, 1, 226, 16.48, 0.01, 25.52, 0.02, 8.02, 0.03, 3.42, 0.01, 88.19, 0.10, 2.34, 0.40, 0.90, 86.19, 0.050, 0.08, 0
50, 2, 190, 34.40, 0.01, 34.05, 0.01, 5.87, 0.01, 3.54, 0.01, 87.15, 0.17, 1.66, 0.25, 0.80, 65.20, 0.057, 0.06, 0
50, 3, 224, 61.66, 0.04, 57.34, 0.05, 5.41, 0.07, 3.58, 0.05, 72.73, 1.42, 1.51, 0.20, 0.75, 60.79, 0.040, 0.47, 6
50, 4, 400, 70.41, 0.13, 73.53, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.45, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
51, 1, 211, 32.77, 0.00, 41.27, 0.02, 7.25, 0.02, 3.06, 0.01, 91.43, 0.09, 2.37, 0.41, 0.91, 69.77, 0.063, 0.06, 0
51, 2, 220, 56.52, 0.01, 47.20, 0.02, 6.82, 0.02, 3.68, 0.01, 94.21, 0.16, 1.85, 0.30, 0.84, 78.87, 0.059, 0.08, 0
52, 1, 209, 90.69, 0.01, 14.99, 0.01, 6.60, 0.01, 3.53, 0.01, 90.53, 0.14, 1.87, 0.30, 0.85, 73.14, 0.059, 0.06, 0
52, 2, 154, 47.32, 0.01, 30.70, 0.01, 4.60, 0.02, 3.18, 0.01, 90.80, 0.33, 1.45, 0.18, 0.72, 45.98, 0.059, 0.06, 0
52, 3, 209, 6.85, 0.01, 36.43, 0.01, 6.64, 0.02, 3.63, 0.01, 90.59, 0.13, 1.83, 0.29, 0.84, 75.76, 0.060, 0.06, 0
52, 4, 400, 64.11, 0.11, 43.07, 0.02, 4.27, 0.17, 0.48, 0.03, 5.75, 0.53, 8.85, 0.80, 0.99, 6.46, 0.000, 0.75, 6
52, 5, 210, 46.77, 0.01, 53.54, 0.02, 6.77, 0.02, 4.05, 0.01, 92.12, 0.23, 1.67, 0.25, 0.80, 86.08, 0.061, 0.09, 0
53, 1, 197, 67.17, 0.01, 19.95, 0.01, 6.69, 0.02, 3.40, 0.01, 90.37, 0.13, 1.97, 0.33, 0.86, 71.49, 0.064, 0.06, 0
53, 2, 197, 34.91, 0.00, 21.51, 0.01, 6.69, 0.01, 3.50, 0.01, 89.39, 0.12, 1.91, 0.31, 0.85, 73.56, 0.067, 0.06, 0
53, 3, 225, 30.68, 0.01, 41.03, 0.02, 7.31, 0.03, 3.55, 0.01, 90.81, 0.14, 2.06, 0.35, 0.87, 81.59, 0.062, 0.08, 0
53, 4, 238, 56.57, 0.03, 43.13, 0.05, 7.44, 0.07, 3.65, 0.02, 88.50, 0.62, 2.04, 0.34, 0.87, 85.43, 0.052, 0.24, 3
53, 5, 293, 40.73, 0.05, 51.55, 0.11, 6.29, 0.11, 3.06, 0.06, 78.93, 1.21, 2.06, 0.35, 0.87, 60.45, 0.037, 5.83, 6
53, 6, 400, 13.44, 0.11, 66.58, 0.02, 4.01, 0.18, 0.49, 0.02, 6.26, 0.54, 8.13, 0.78, 0.99, 6.21, 0.000, 0.73, 6
53, 7, 210, 77.26, 0.01, 74.68, 0.01, 6.51, 0.02, 3.57, 0.01, 92.03, 0.19, 1.82, 0.29, 0.84, 73.15, 0.056, 0.08, 0
53, 8, 200, 91.74, 0.01, 79.22, 0.02, 6.05, 0.02, 3.66, 0.01, 90.57, 0.26, 1.65, 0.25, 0.80, 69.58, 0.056, 0.08, 0
54, 1, 200, 53.66, 0.00, 36.17, 0.01, 5.66, 0.01, 3.60, 0.01, 94.21, 0.18, 1.57, 0.22, 0.77, 63.94, 0.083, 0.05, 0
54, 2, 251, 64.89, 0.05, 50.72, 0.08, 6.42, 0.10, 3.22, 0.06, 77.77, 1.24, 2.00, 0.33, 0.87, 64.84, 0.050, 0.64, 6
54, 3, 344, 64.96, 0.17, 79.97, 0.21, 8.14, 0.34, 5.38, 0.19, 40.49, 3.40, 1.51, 0.20, 0.75, 137.71, 0.049, 6.39, 6
54, 4, 109, 67.46, 23.51, 77.16, 26.54, 12.48, 33.51, 3.35, 2.21, 65.37, 57.29, 3.72, 0.58, 0.96, 131.36, 0.062, 1.30, 3
54, 5, 400, 61.42, 0.12, 79.99, 0.02, 4.12, 0.18, 0.48, 0.02, 5.95, 0.53, 8.59, 0.79, 0.99, 6.21, 0.002, 0.72, 6
55, 1, 339, 43.13, 0.05, 13.23, 0.11, 7.40, 0.13, 3.39, 0.07, 77.46, 1.11, 2.18, 0.37, 0.89, 78.72, 0.040, 3.47, 6
55, 2, 231, 74.14, 0.01, 30.68, 0.02, 6.53, 0.03, 3.90, 0.01, 93.29, 0.29, 1.68, 0.25, 0.80, 80.02, 0.058, 0.11, 0
55, 3, 220, 96.87, 0.06, 41.84, 0.10, 5.19, 0.11, 2.49, 0.06, 72.32, 2.13, 2.08, 0.35, 0.88, 40.70, 0.035, 0.62, 6
56, 1, 196, 93.43, 0.01, 12.34, 0.01, 6.50, 0.02, 3.35, 0.01, 90.70, 0.11, 1.94, 0.32, 0.86, 68.44, 0.067, 0.05, 0
57, 1, 197, 22.01, 0.01, 38.25, 0.01, 5.00, 0.02, 4.29, 0.01, 101.68, 0.81, 1.17, 0.08, 0.52, 67.35, 0.074, 0.09, 0
57, 2, 282, 78.38, 0.05, 46.26, 0.07, 7.75, 0.10, 4.34, 0.05, 90.67, 1.31, 1.79, 0.28, 0.83, 105.49, 0.052, 6.46, 3
57, 3, 189, 25.51, 0.01, 63.21, 0.01, 5.36, 0.02, 3.32, 0.01, 91.51, 0.25, 1.61, 0.23, 0.78, 55.97, 0.071, 0.08, 0
58, 1, 198, 81.86, 0.01, 25.06, 0.02, 7.12, 0.03, 3.49, 0.01, 89.18, 0.13, 2.04, 0.34, 0.87, 78.01, 0.053, 0.07, 0
58, 2, 400, 76.19, 0.12, 75.96, 0.02, 4.28, 0.16, 0.48, 0.03, 5.78, 0.56, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
59, 1, 297, 46.62, 0.06, 23.28, 0.09, 6.17, 0.10, 3.14, 0.07, 76.50, 1.63, 1.96, 0.33, 0.86, 60.88, 0.041, 6.07, 6
59, 2, 237, 76.25, 0.01, 45.75, 0.03, 7.89, 0.04, 3.53, 0.02, 90.29, 0.21, 2.24, 0.38, 0.89, 87.40, 0.074, 0.14, 0
59, 3, 400, 36.41, 0.12, 75.29, 0.02, 4.28, 0.16, 0.48, 0.03, 5.78, 0.56, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
60, 1, 223, 9.74, 0.01, 19.68, 0.02, 7.13, 0.02, 3.33, 0.01, 90.46, 0.13, 2.14, 0.36, 0.88, 74.65, 0.056, 0.07, 0
60, 2, 224, 44.87, 0.01, 28.65, 0.01, 7.42, 0.02, 3.32, 0.01, 90.20, 0.11, 2.23, 0.38, 0.89, 77.39, 0.061, 0.06, 0
60, 3, 215, 49.63, 0.01, 60.47, 0.01, 6.29, 0.02, 3.90, 0.01, 90.15, 0.23, 1.61, 0.23, 0.78, 77.17, 0.053, 0.08, 0
60, 4, 174, 9.35, 0.01, 72.75, 0.02, 4.24, 0.02, 3.46, 0.02, 93.99, 0.90, 1.23, 0.10, 0.58, 46.05, 0.060, 0.10, 0
60, 5, 400, 24.69, 0.13, 67.57, 0.02, 4.30, 0.19, 0.48, 0.03, 5.73, 0.55, 8.97, 0.80, 0.99, 6.48, 0.000, 0.75, 6
60, 6, 400, 44.24, 0.12, 78.14, 0.02, 4.21, 0.19, 0.48, 0.02, 5.79, 0.52, 8.86, 0.80, 0.99, 6.30, 0.000, 0.73, 6
61, 1, 198, 93.44, 0.01, 18.16, 0.01, 6.29, 0.02, 3.55, 0.01, 89.93, 0.14, 1.77, 0.28, 0.83, 70.20, 0.063, 0.06, 0
61, 2, 198, 15.42, 0.01, 25.94, 0.02, 6.14, 0.03, 3.39, 0.01, 89.97, 0.26, 1.81, 0.29, 0.83, 65.44, 0.061, 0.09, 0
61, 3, 233, 25.26, 0.04, 31.03, 0.09, 6.96, 0.12, 2.99, 0.04, 83.34, 0.97, 2.32, 0.40, 0.90, 65.46, 0.051, 0.52, 3
61, 4, 400, 16.63, 0.15, 43.91, 0.03, 4.41, 0.19, 0.48, 0.03, 5.50, 0.64, 9.16, 0.80, 0.99, 6.67, 0.000, 0.77, 6
61, 5, 400, 67.74, 0.13, 46.42, 0.02, 4.22, 0.19, 0.48, 0.02, 5.75, 0.60, 8.87, 0.80, 0.99, 6.31, 0.000, 0.73, 6
61, 6, 235, 89.12, 0.07, 57.29, 0.09, 5.51, 0.11, 2.98, 0.06, 64.17, 1.89, 1.85, 0.30, 0.84, 51.58, 0.043, 0.69, 6
61, 7, 273, 84.07, 0.06, 69.73, 0.18, 9.35, 0.21, 3.73, 0.04, 79.15, 0.68, 2.51, 0.43, 0.92, 109.53, 0.048, 8.33, 6
61, 8, 400, 52.54, 0.12, 76.13, 0.02, 4.29, 0.18, 0.48, 0.03, 5.76, 0.64, 8.92, 0.80, 0.99, 6.49, 0.000, 0.75, 6
62, 1, 178, 30.89, 0.00, 42.57, 0.01, 5.22, 0.01, 3.02, 0.01, 92.75, 0.18, 1.73, 0.27, 0.82, 49.55, 0.077, 0.05, 0
62, 2, 210, 59.93, 0.03, 77.58, 0.05, 5.33, 0.06, 3.31, 0.03, 78.16, 1.12, 1.61, 0.23, 0.78, 55.36, 0.046, 0.36, 6
63, 1, 206, 43.02, 0.01, 22.65, 0.02, 6.31, 0.02, 3.77, 0.01, 87.06, 0.26, 1.67, 0.25, 0.80, 74.78, 0.076, 0.09, 0
63, 2, 267, 54.01, 0.04, 23.66, 0.09, 7.38, 0.11, 3.11, 0.04, 81.32, 0.85, 2.37, 0.41, 0.91, 72.18, 0.048, 14.10, 6
63, 3, 311, 25.46, 0.05, 24.29, 0.10, 6.48, 0.10, 3.20, 0.07, 80.06, 1.40, 2.02, 0.34, 0.87, 65.13, 0.045, 4.50, 6
63, 4, 400, 77.10, 0.12, 50.63, 0.03, 4.40, 0.19, 0.48, 0.03, 5.73, 0.67, 9.13, 0.80, 0.99, 6.67, 0.000, 0.75, 6
63, 5, 197, 16.66, 0.01, 71.79, 0.02, 5.18, 0.02, 3.97, 0.02, 96.77, 0.65, 1.31, 0.13, 0.64, 64.59, 0.074, 0.10, 0
64, 1, 213, 41.83, 0.01, 45.69, 0.01, 7.07, 0.02, 3.48, 0.01, 92.33, 0.12, 2.03, 0.34, 0.87, 77.36, 0.062, 0.06, 0
64, 2, 214, 6.71, 0.05, 52.50, 0.17, 7.48, 0.20, 3.61, 0.05, 74.99, 1.52, 2.07, 0.35, 0.88, 84.91, 0.061, 0.65, 3
64, 3, 400, 10.99, 0.13, 69.17, 0.01, 4.59, 0.17, 0.43, 0.02, 4.76, 0.44, 10.77, 0.83, 1.00, 6.15, 0.000, 0.67, 6
65, 1, 274, 65.72, 0.08, 23.02, 0.11, 5.93, 0.10, 2.94, 0.09, 64.62, 1.38, 2.01, 0.34, 0.87, 54.80, 0.043, 12.19, 6
65, 2, 219, 89.09, 0.01, 55.59, 0.02, 7.22, 0.02, 3.34, 0.01, 89.88, 0.17, 2.16, 0.37, 0.89, 75.69, 0.056, 0.09, 0
65, 3, 400, 18.33, 0.12, 58.14, 0.02, 4.38, 0.18, 0.46, 0.02, 5.26, 0.61, 9.41, 0.81, 0.99, 6.39, 0.000, 0.73, 6
65, 4, 400, 69.67, 0.13, 62.03, 0.02, 4.29, 0.18, 0.48, 0.03, 5.72, 0.60, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
65, 5, 400, 76.87, 0.11, 76.13, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.50, 8.55, 0.79, 0.99, 6.20, 0.000, 0.73, 6
66, 1, 400, 51.29, 0.23, 20.71, 0.01, 8.18, 0.29, 0.23, 0.01, 1.58, 0.13, 35.27, 0.94, 1.00, 5.96, 0.000, 0.64, 6
66, 2, 400, 7.67, 0.12, 44.57, 0.02, 4.21, 0.17, 0.48, 0.02, 5.74, 0.51, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
66, 3, 203, 17.67, 0.01, 75.77, 0.01, 5.86, 0.01, 3.69, 0.01, 92.75, 0.24, 1.59, 0.23, 0.78, 67.96, 0.056, 0.07, 0
67, 1, 202, 30.30, 0.01, 26.12, 0.02, 6.72, 0.02, 3.41, 0.01, 92.67, 0.16, 1.97, 0.33, 0.86, 71.89, 0.059, 0.08, 0
67, 2, 226, 55.16, 0.04, 48.40, 0.09, 6.22, 0.10, 3.12, 0.05, 79.19, 1.79, 2.00, 0.33, 0.87, 60.95, 0.061, 0.51, 3
67, 3, 249, 50.20, 0.02, 56.03, 0.09, 7.64, 0.16, 3.46, 0.04, 84.54, 0.67, 2.21, 0.38, 0.89, 83.01, 0.056, 0.41, 3
67, 4, 197, 14.55, 0.07, 55.74, 0.08, 4.86, 0.08, 2.86, 0.05, 67.42, 1.94, 1.70, 0.26, 0.81, 43.67, 0.042, 0.54, 6
67, 5, 400, 78.34, 0.14, 80.26, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.47, 10.10, 0.82, 1.00, 6.19, 0.000, 0.70, 6
68, 1, 400, 24.85, 0.14, 34.84, 0.03, 4.42, 0.19, 0.48, 0.03, 5.56, 0.72, 9.19, 0.80, 0.99, 6.68, 0.000, 0.77, 6
68, 2, 236, 85.51, 0.04, 49.89, 0.05, 5.37, 0.06, 3.38, 0.04, 76.02, 1.36, 1.59, 0.23, 0.78, 57.00, 0.043, 0.46, 6
68, 3, 400, 60.50, 0.14, 65.30, 0.01, 4.59, 0.18, 0.43, 0.02, 4.76, 0.40, 10.78, 0.83, 1.00, 6.14, 0.000, 0.67, 6
68, 4, 400, 44.79, 0.14, 72.51, 0.02, 4.96, 0.20, 0.42, 0.02, 4.43, 0.43, 11.80, 0.84, 1.00, 6.54, 0.000, 0.70, 6
69, 1, 212, 83.43, 0.01, 11.41, 0.02, 6.94, 0.03, 3.86, 0.01, 86.90, 0.20, 1.80, 0.28, 0.83, 84.21, 0.048, 0.10, 6
69, 2, 398, 31.38, 0.05, 16.06, 0.10, 6.98, 0.12, 3.34, 0.06, 79.18, 1.37, 2.09, 0.35, 0.88, 73.20, 0.036, 2.52, 6
69, 3, 240, 44.68, 0.07, 54.38, 0.10, 5.42, 0.11, 2.90, 0.06, 76.74, 1.84, 1.87, 0.30, 0.84, 49.37, 0.039, 0.73, 6
69, 4, 400, 53.61, 0.13, 52.14, 0.03, 4.39, 0.17, 0.48, 0.03, 5.79, 0.68, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
69, 5, 400, 72.38, 0.12, 66.19, 0.02, 4.36, 0.17, 0.46, 0.02, 5.30, 0.58, 9.40, 0.81, 0.99, 6.37, 0.000, 0.74, 6
69, 6, 400, 26.86, 0.13, 71.26, 0.02, 4.30, 0.18, 0.48, 0.03, 5.75, 0.57, 8.94, 0.80, 0.99, 6.50, 0.000, 0.75, 6
70, 1, 231, 71.28, 0.04, 35.63, 0.12, 7.98, 0.12, 3.53, 0.04, 82.01, 1.22, 2.26, 0.39, 0.90, 88.60, 0.064, 0.51, 3
70, 2, 400, 71.91, 0.10, 63.93, 0.02, 3.90, 0.16, 0.52, 0.02, 6.60, 0.66, 7.56, 0.77, 0.99, 6.31, 0.000, 0.77, 6
71, 1, 240, 11.88, 0.04, 11.42, 0.06, 6.22, 0.07, 3.49, 0.04, 80.31, 1.06, 1.78, 0.28, 0.83, 68.21, 0.047, 0.41, 6
71, 2, 271, 35.88, 0.06, 63.08, 0.09, 8.74, 0.14, 3.93, 0.05, 68.00, 0.73, 2.22, 0.38, 0.89, 107.83, 0.060, 10.79, 3
72, 1, 229, 33.07, 0.01, 20.09, 0.02, 7.60, 0.03, 3.68, 0.01, 94.17, 0.15, 2.07, 0.35, 0.88, 87.77, 0.053, 0.09, 0
72, 2, 192, 95.13, 0.01, 26.21, 0.02, 6.11, 0.02, 3.23, 0.01, 90.48, 0.19, 1.89, 0.31, 0.85, 62.01, 0.065, 0.07, 0
72, 3, 213, 5.67, 0.01, 39.36, 0.02, 6.11, 0.02, 3.74, 0.01, 90.88, 0.26, 1.63, 0.24, 0.79, 71.86, 0.073, 0.10, 0
72, 4, 334, 44.22, 0.16, 41.82, 0.16, 6.41, 0.18, 3.80, 0.12, 76.89, 3.47, 1.68, 0.26, 0.80, 76.53, 0.041, 4.91, 6
72, 5, 217, 49.03, 0.01, 53.76, 0.01, 6.45, 0.01, 3.47, 0.01, 91.71, 0.14, 1.86, 0.30, 0.84, 70.33, 0.061, 0.06, 0
72, 6, 358, 19.28, 0.19, 80.56, 0.17, 8.66, 0.25, 4.10, 0.10, 39.68, 1.83, 2.11, 0.36, 0.88, 111.68, 0.053, 4.81, 3
73, 1, 238, 44.05, 0.00, 22.00, 0.01, 8.20, 0.02, 3.46, 0.01, 91.59, 0.09, 2.37, 0.41, 0.91, 89.06, 0.058, 0.06, 0
73, 2, 265, 80.29, 0.08, 20.44, 0.25, 6.00, 0.26, 2.57, 0.09, 75.19, 2.28, 2.33, 0.40, 0.90, 48.45, 0.039, 26.67, 6
73, 3, 202, 71.85, 0.01, 35.11, 0.02, 6.58, 0.02, 3.61, 0.01, 92.59, 0.17, 1.82, 0.29, 0.84, 74.50, 0.061, 0.07, 0
