Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
813, 7, 400, 46.03, 0.12, 69.22, 0.02, 4.37, 0.17, 0.46, 0.02, 5.25, 0.57, 9.44, 0.81, 0.99, 6.36, 0.001, 0.74, 6
814, 1, 247, 29.15, 0.01, 13.52, 0.03, 8.01, 0.03, 3.42, 0.02, 81.22, 0.20, 2.34, 0.40, 0.90, 86.00, 0.059, 0.15, 0
814, 2, 400, 31.25, 0.12, 32.97, 0.02, 4.38, 0.16, 0.46, 0.02, 5.30, 0.54, 9.42, 0.81, 0.99, 6.39, 0.000, 0.73, 6
814, 3, 247, 57.06, 0.04, 51.35, 0.05, 6.38, 0.05, 5.12, 0.06, 51.49, 2.06, 1.25, 0.11, 0.60, 102.52, 0.070, 0.38, 3
814, 4, 170, 94.78, 0.01, 56.86, 0.01, 5.07, 0.01, 3.35, 0.01, 86.93, 0.26, 1.52, 0.20, 0.75, 53.30, 0.061, 0.06, 0
814, 5, 201, 81.24, 0.01, 68.53, 0.02, 7.01, 0.03, 3.18, 0.01, 88.81, 0.13, 2.20, 0.38, 0.89, 70.03, 0.057, 0.07, 0
814, 6, 136, 53.67, 0.02, 65.28, 0.01, 3.84, 0.02, 2.57, 0.01, 28.12, 0.79, 1.49, 0.20, 0.74, 31.05, 0.062, 0.10, 0
814, 7, 168, 23.53, 0.01, 67.84, 0.01, 4.64, 0.01, 2.99, 0.01, 87.59, 0.28, 1.55, 0.22, 0.77, 43.57, 0.059, 0.06, 0
814, 8, 400, 11.78, 0.12, 72.62, 0.02, 4.00, 0.16, 0.49, 0.02, 6.22, 0.51, 8.12, 0.78, 0.99, 6.19, 0.000, 0.74, 6
815, 1, 196, 91.83, 0.01, 9.06, 0.02, 6.14, 0.02, 3.08, 0.01, 88.45, 0.18, 1.99, 0.33, 0.87, 59.32, 0.055, 0.08, 0
815, 2, 400, 12.63, 0.18, 3.68, 0.01, 6.48, 0.23, 0.30, 0.01, 2.44, 0.20, 21.86, 0.91, 1.00, 6.04, 0.000, 0.61, 6
815, 3, 400, 12.26, 0.18, 12.24, 0.01, 6.58, 0.25, 0.29, 0.01, 2.37, 0.19, 22.48, 0.91, 1.00, 6.06, 0.001, 0.61, 6
815, 4, 173, 54.39, 0.01, 29.60, 0.02, 5.35, 0.03, 3.20, 0.01, 87.96, 0.33, 1.67, 0.25, 0.80, 53.83, 0.047, 0.09, 6
815, 5, 180, 89.02, 0.01, 47.80, 0.01, 5.19, 0.02, 3.54, 0.01, 86.42, 0.37, 1.47, 0.19, 0.73, 57.78, 0.061, 0.08, 0
815, 6, 176, 42.24, 0.01, 67.27, 0.01, 5.77, 0.02, 2.69, 0.01, 88.93, 0.16, 2.15, 0.36, 0.89, 48.67, 0.060, 0.06, 0
815, 7, 400, 77.98, 0.12, 61.19, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.49, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
816, 1, 193, 32.59, 0.00, 8.89, 0.01, 6.26, 0.02, 3.16, 0.01, 88.87, 0.12, 1.98, 0.33, 0.86, 62.20, 0.059, 0.05, 0
816, 2, 400, 17.22, 0.18, 6.23, 0.03, 5.12, 0.22, 0.42, 0.03, 4.40, 0.58, 12.05, 0.85, 1.00, 6.84, 0.001, 0.71, 6
816, 3, 174, 58.51, 0.01, 21.31, 0.02, 5.73, 0.03, 3.21, 0.01, 93.26, 0.29, 1.78, 0.28, 0.83, 57.82, 0.059, 0.09, 0
816, 4, 190, 39.95, 0.01, 29.15, 0.01, 5.39, 0.01, 3.24, 0.01, 90.65, 0.17, 1.66, 0.25, 0.80, 54.89, 0.061, 0.06, 0
816, 5, 199, 93.35, 0.01, 31.47, 0.02, 6.57, 0.02, 3.02, 0.01, 88.61, 0.13, 2.17, 0.37, 0.89, 62.34, 0.065, 0.07, 0
816, 6, 172, 56.62, 0.01, 60.02, 0.01, 4.87, 0.01, 3.28, 0.01, 87.73, 0.27, 1.48, 0.19, 0.74, 50.26, 0.061, 0.06, 0
816, 7, 207, 84.29, 0.01, 66.50, 0.02, 6.65, 0.02, 2.95, 0.01, 88.59, 0.15, 2.25, 0.39, 0.90, 61.66, 0.054, 0.08, 0
816, 8, 400, 20.54, 0.11, 71.98, 0.02, 3.90, 0.16, 0.52, 0.02, 6.60, 0.62, 7.57, 0.77, 0.99, 6.31, 0.001, 0.77, 6
816, 9, 400, 59.77, 0.13, 76.27, 0.02, 4.36, 0.17, 0.47, 0.02, 5.34, 0.58, 9.36, 0.81, 0.99, 6.39, 0.000, 0.74, 6
817, 1, 221, 43.37, 0.02, 12.77, 0.05, 6.62, 0.05, 3.51, 0.03, 99.95, 0.42, 1.89, 0.31, 0.85, 72.90, 0.062, 0.26, 3
817, 2, 400, 16.52, 0.16, 19.22, 0.01, 5.36, 0.20, 0.36, 0.02, 3.50, 0.31, 14.78, 0.87, 1.00, 6.10, 0.000, 0.63, 6
817, 3, 400, 54.71, 0.13, 46.09, 0.02, 4.29, 0.17, 0.48, 0.03, 5.73, 0.56, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
817, 4, 197, 32.27, 0.01, 57.78, 0.02, 6.48, 0.02, 3.19, 0.01, 88.25, 0.15, 2.03, 0.34, 0.87, 64.96, 0.051, 0.08, 0
817, 5, 400, 18.24, 0.17, 52.04, 0.02, 5.11, 0.20, 0.42, 0.03, 4.33, 0.49, 12.05, 0.85, 1.00, 6.80, 0.000, 0.71, 6
817, 6, 400, 86.02, 0.12, 56.82, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.52, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
817, 7, 190, 69.95, 0.01, 65.85, 0.01, 5.39, 0.02, 3.48, 0.01, 90.63, 0.29, 1.55, 0.22, 0.76, 58.88, 0.056, 0.09, 0
817, 8, 400, 40.49, 0.11, 63.64, 0.02, 3.77, 0.17, 0.54, 0.03, 7.35, 0.76, 6.99, 0.75, 0.99, 6.40, 0.001, 0.81, 6
818, 1, 191, 39.11, 0.01, 7.72, 0.01, 6.27, 0.02, 3.16, 0.01, 88.42, 0.15, 1.99, 0.33, 0.86, 62.16, 0.059, 0.07, 0
818, 2, 171, 89.75, 0.01, 14.52, 0.02, 6.02, 0.02, 2.65, 0.01, 88.65, 0.14, 2.27, 0.39, 0.90, 50.08, 0.064, 0.06, 0
818, 3, 400, 32.45, 0.13, 34.10, 0.03, 3.89, 0.19, 0.54, 0.03, 6.95, 0.83, 7.16, 0.76, 0.99, 6.64, 0.001, 0.83, 6
818, 4, 192, 45.65, 0.01, 44.63, 0.01, 5.65, 0.01, 3.13, 0.01, 91.11, 0.16, 1.81, 0.29, 0.83, 55.63, 0.068, 0.06, 0
818, 5, 180, 74.00, 0.06, 48.55, 0.14, 5.48, 0.12, 2.98, 0.05, 92.10, 1.18, 1.84, 0.30, 0.84, 51.24, 0.058, 0.39, 3
818, 6, 188, 80.57, 0.05, 51.97, 0.05, 5.09, 0.09, 3.48, 0.07, 91.02, 1.21, 1.46, 0.19, 0.73, 55.63, 0.061, 0.44, 3
818, 7, 308, 58.60, 0.11, 64.78, 0.07, 7.84, 0.16, 4.23, 0.09, 33.06, 1.00, 1.85, 0.30, 0.84, 104.09, 0.056, 5.07, 3
818, 8, 174, 21.42, 0.01, 81.63, 0.01, 5.23, 0.02, 2.87, 0.01, 90.96, 0.25, 1.82, 0.29, 0.84, 47.15, 0.057, 0.08, 0
819, 1, 400, 11.27, 0.14, 7.13, 0.01, 5.46, 0.21, 0.36, 0.02, 3.37, 0.28, 15.35, 0.88, 1.00, 6.09, 0.000, 0.62, 6
819, 2, 182, 71.77, 0.01, 18.09, 0.01, 5.87, 0.02, 3.08, 0.01, 88.74, 0.17, 1.91, 0.31, 0.85, 56.78, 0.059, 0.07, 0
819, 3, 400, 29.26, 0.13, 25.20, 0.03, 3.91, 0.17, 0.54, 0.03, 6.84, 0.84, 7.25, 0.76, 0.99, 6.63, 0.001, 0.82, 6
819, 4, 400, 81.75, 0.11, 36.20, 0.02, 4.01, 0.17, 0.49, 0.02, 6.17, 0.55, 8.20, 0.78, 0.99, 6.16, 0.001, 0.73, 6
819, 5, 400, 18.30, 0.14, 36.36, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.61, 9.15, 0.80, 0.99, 6.69, 0.000, 0.77, 6
819, 6, 400, 33.22, 0.12, 71.09, 0.02, 4.12, 0.17, 0.48, 0.02, 5.88, 0.50, 8.64, 0.79, 0.99, 6.18, 0.000, 0.72, 6
820, 1, 186, 37.98, 0.01, 12.26, 0.01, 5.21, 0.01, 3.25, 0.01, 90.80, 0.22, 1.60, 0.23, 0.78, 53.10, 0.060, 0.06, 0
820, 2, 195, 55.98, 0.01, 17.08, 0.02, 5.78, 0.03, 3.39, 0.01, 93.25, 0.25, 1.71, 0.26, 0.81, 61.48, 0.052, 0.08, 0
820, 3, 173, 89.16, 0.01, 24.90, 0.01, 4.75, 0.01, 3.47, 0.01, 86.69, 0.39, 1.37, 0.16, 0.68, 51.76, 0.062, 0.06, 0
820, 4, 400, 33.72, 0.12, 30.14, 0.02, 4.12, 0.17, 0.48, 0.02, 5.88, 0.50, 8.64, 0.79, 0.99, 6.18, 0.000, 0.72, 6
820, 5, 183, 29.92, 0.01, 52.51, 0.02, 5.67, 0.02, 3.01, 0.01, 86.38, 0.20, 1.89, 0.31, 0.85, 53.65, 0.059, 0.07, 0
820, 6, 192, 49.50, 0.01, 62.98, 0.01, 6.14, 0.02, 2.79, 0.01, 87.99, 0.12, 2.20, 0.38, 0.89, 53.82, 0.060, 0.06, 0
820, 7, 173, 92.66, 0.01, 62.22, 0.01, 4.97, 0.02, 3.46, 0.01, 84.83, 0.38, 1.44, 0.18, 0.72, 53.98, 0.058, 0.08, 0
820, 8, 400, 61.33, 0.12, 57.01, 0.02, 4.39, 0.17, 0.48, 0.03, 5.73, 0.61, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
820, 9, 400, 84.20, 0.11, 76.40, 0.02, 4.46, 0.16, 0.44, 0.02, 5.01, 0.44, 10.07, 0.82, 1.00, 6.20, 0.000, 0.70, 6
821, 1, 207, 65.27, 0.01, 11.72, 0.02, 6.81, 0.02, 2.96, 0.01, 87.64, 0.13, 2.30, 0.39, 0.90, 63.34, 0.059, 0.07, 0
821, 2, 400, 21.40, 0.14, 5.38, 0.02, 4.85, 0.20, 0.42, 0.02, 4.40, 0.41, 11.65, 0.84, 1.00, 6.35, 0.000, 0.69, 6
821, 3, 175, 95.00, 0.01, 22.98, 0.01, 5.24, 0.02, 3.08, 0.01, 88.35, 0.25, 1.70, 0.26, 0.81, 50.71, 0.064, 0.06, 0
821, 4, 400, 62.27, 0.13, 42.40, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.50, 8.59, 0.79, 0.99, 6.20, 0.000, 0.73, 6
821, 5, 216, 30.20, 0.04, 53.35, 0.06, 6.08, 0.07, 3.61, 0.04, 86.44, 0.89, 1.68, 0.25, 0.80, 69.08, 0.051, 0.36, 3
821, 6, 400, 74.23, 0.15, 54.22, 0.01, 4.68, 0.18, 0.42, 0.02, 4.57, 0.39, 11.20, 0.84, 1.00, 6.15, 0.000, 0.67, 6
821, 7, 400, 51.03, 0.12, 59.85, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.59, 8.94, 0.80, 0.99, 6.49, 0.000, 0.75, 6
822, 1, 196, 53.05, 0.03, 14.15, 0.06, 5.13, 0.08, 3.08, 0.04, 82.92, 1.29, 1.66, 0.25, 0.80, 49.68, 0.051, 0.39, 3
822, 2, 400, 29.07, 0.12, 16.40, 0.02, 4.02, 0.17, 0.49, 0.02, 6.24, 0.56, 8.20, 0.78, 0.99, 6.20, 0.002, 0.73, 6
822, 3, 218, 68.92, 0.02, 41.34, 0.07, 6.37, 0.07, 2.79, 0.04, 84.81, 0.54, 2.28, 0.39, 0.90, 55.75, 0.045, 0.35, 6
822, 4, 187, 51.64, 0.01, 41.63, 0.01, 5.99, 0.02, 3.13, 0.01, 90.82, 0.13, 1.91, 0.31, 0.85, 58.97, 0.066, 0.06, 0
822, 5, 168, 45.47, 0.01, 71.38, 0.01, 4.44, 0.01, 3.34, 0.01, 86.57, 0.40, 1.33, 0.14, 0.66, 46.67, 0.060, 0.06, 0
823, 1, 175, 96.03, 0.07, 9.32, 0.13, 5.58, 0.15, 3.08, 0.07, 63.86, 1.90, 1.81, 0.29, 0.83, 54.00, 0.056, 0.66, 3
823, 2, 199, 90.07, 0.04, 15.65, 0.13, 7.10, 0.17, 2.56, 0.04, 78.94, 0.78, 2.77, 0.47, 0.93, 57.05, 0.061, 0.49, 3
823, 3, 400, 38.43, 0.12, 12.35, 0.02, 4.13, 0.18, 0.48, 0.02, 5.97, 0.53, 8.64, 0.79, 0.99, 6.21, 0.001, 0.72, 6
823, 4, 192, 88.82, 0.01, 45.42, 0.02, 6.09, 0.02, 3.15, 0.01, 89.93, 0.17, 1.94, 0.32, 0.86, 60.21, 0.069, 0.07, 0
823, 5, 191, 42.09, 0.02, 55.64, 0.08, 6.04, 0.08, 2.65, 0.03, 84.97, 0.52, 2.28, 0.39, 0.90, 50.22, 0.042, 0.30, 6
823, 6, 400, 71.95, 0.13, 54.59, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.47, 10.07, 0.82, 1.00, 6.23, 0.000, 0.70, 6
823, 7, 400, 15.17, 0.13, 58.68, 0.03, 4.39, 0.17, 0.48, 0.03, 5.77, 0.65, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
823, 8, 155, 63.29, 0.01, 77.14, 0.01, 4.26, 0.01, 3.44, 0.01, 94.71, 0.66, 1.24, 0.11, 0.59, 46.06, 0.061, 0.07, 0
824, 1, 182, 31.19, 0.01, 10.45, 0.01, 5.50, 0.02, 2.98, 0.01, 88.53, 0.19, 1.84, 0.30, 0.84, 51.50, 0.063, 0.07, 0
824, 2, 196, 74.13, 0.01, 12.82, 0.01, 5.89, 0.02, 3.20, 0.01, 89.75, 0.17, 1.84, 0.30, 0.84, 59.15, 0.058, 0.07, 0
824, 3, 286, 84.26, 0.03, 21.09, 0.08, 10.27, 0.12, 3.24, 0.03, 76.02, 0.30, 3.17, 0.52, 0.95, 104.50, 0.056, 3.26, 3
824, 4, 400, 42.13, 0.12, 18.08, 0.02, 4.00, 0.16, 0.49, 0.02, 6.20, 0.56, 8.12, 0.78, 0.99, 6.19, 0.002, 0.73, 6
824, 5, 201, 29.89, 0.04, 44.45, 0.13, 6.68, 0.15, 2.81, 0.03, 76.62, 1.26, 2.38, 0.41, 0.91, 58.89, 0.050, 0.54, 6
824, 6, 211, 65.14, 0.02, 44.56, 0.05, 6.14, 0.06, 4.33, 0.02, 75.79, 0.92, 1.42, 0.17, 0.71, 83.46, 0.058, 0.26, 3
824, 7, 192, 23.98, 0.04, 53.60, 0.14, 5.95, 0.14, 3.46, 0.05, 74.16, 2.11, 1.72, 0.26, 0.81, 64.66, 0.062, 0.54, 3
824, 8, 203, 41.24, 0.01, 56.13, 0.01, 6.30, 0.02, 3.39, 0.01, 89.82, 0.16, 1.86, 0.30, 0.84, 67.16, 0.068, 0.07, 0
824, 9, 214, 17.95, 0.04, 60.43, 0.09, 6.17, 0.13, 3.38, 0.05, 76.23, 0.97, 1.83, 0.29, 0.84, 65.43, 0.054, 0.48, 3
824, 10, 400, 14.48, 0.13, 68.42, 0.03, 4.38, 0.16, 0.49, 0.03, 5.77, 0.61, 9.00, 0.80, 0.99, 6.69, 0.000, 0.76, 6
824, 11, 400, 26.93, 0.12, 70.68, 0.03, 3.89, 0.17, 0.54, 0.03, 6.83, 0.76, 7.14, 0.75, 0.99, 6.64, 0.000, 0.83, 6
824, 12, 146, 58.03, 0.01, 78.30, 0.01, 3.81, 0.02, 3.21, 0.01, 90.40, 1.16, 1.19, 0.09, 0.54, 38.51, 0.056, 0.08, 0
825, 1, 400, 68.32, 0.14, 15.38, 0.03, 4.39, 0.19, 0.49, 0.03, 5.57, 0.68, 9.03, 0.80, 0.99, 6.71, 0.001, 0.78, 6
825, 2, 195, 24.96, 0.01, 28.02, 0.02, 6.30, 0.02, 2.87, 0.01, 89.45, 0.14, 2.19, 0.37, 0.89, 56.87, 0.055, 0.07, 0
825, 3, 127, 34.99, 0.01, 33.07, 0.01, 2.95, 0.01, 2.86, 0.01, 101.88, 5.27, 1.03, 0.02, 0.25, 26.53, 0.082, 0.06, 0
825, 4, 400, 45.53, 0.13, 34.85, 0.03, 4.38, 0.16, 0.49, 0.03, 5.77, 0.61, 9.00, 0.80, 0.99, 6.69, 0.000, 0.76, 6
825, 5, 165, 23.59, 0.01, 46.56, 0.01, 4.82, 0.01, 2.91, 0.01, 88.94, 0.24, 1.66, 0.25, 0.80, 44.00, 0.056, 0.06, 0
825, 6, 243, 38.00, 0.04, 61.05, 0.11, 6.49, 0.13, 2.93, 0.05, 75.67, 1.28, 2.22, 0.38, 0.89, 59.73, 0.047, 0.60, 6
825, 7, 173, 55.96, 0.01, 59.49, 0.02, 5.20, 0.02, 3.41, 0.01, 85.92, 0.34, 1.52, 0.21, 0.75, 55.65, 0.059, 0.08, 0
825, 8, 215, 32.38, 0.03, 67.25, 0.08, 6.52, 0.10, 3.17, 0.04, 78.65, 0.95, 2.06, 0.35, 0.87, 64.90, 0.060, 0.43, 3
825, 9, 400, 7.79, 0.14, 69.33, 0.01, 4.55, 0.16, 0.43, 0.02, 4.77, 0.41, 10.62, 0.83, 1.00, 6.13, 0.000, 0.68, 6
825, 10, 400, 41.62, 0.13, 70.43, 0.02, 4.27, 0.16, 0.48, 0.03, 5.75, 0.60, 8.86, 0.80, 0.99, 6.47, 0.001, 0.75, 6
825, 11, 400, 93.59, 0.11, 74.05, 0.03, 3.88, 0.15, 0.54, 0.03, 7.24, 0.74, 7.12, 0.75, 0.99, 6.64, 0.000, 0.81, 6
826, 1, 170, 68.93, 0.01, 14.92, 0.01, 4.55, 0.01, 3.04, 0.01, 87.08, 0.30, 1.50, 0.20, 0.74, 43.42, 0.061, 0.06, 0
826, 2, 194, 89.70, 0.01, 26.07, 0.01, 5.91, 0.02, 3.61, 0.01, 88.93, 0.23, 1.63, 0.24, 0.79, 67.07, 0.060, 0.07, 0
826, 3, 178, 76.98, 0.01, 31.69, 0.02, 5.73, 0.02, 3.14, 0.01, 89.53, 0.21, 1.83, 0.29, 0.84, 56.40, 0.054, 0.08, 0
826, 4, 400, 43.24, 0.11, 52.23, 0.03, 3.89, 0.15, 0.54, 0.03, 7.25, 0.75, 7.16, 0.75, 0.99, 6.62, 0.001, 0.81, 6
826, 5, 400, 65.85, 0.12, 59.44, 0.03, 3.90, 0.18, 0.54, 0.03, 6.93, 0.73, 7.21, 0.76, 0.99, 6.63, 0.000, 0.83, 6
826, 6, 400, 31.88, 0.11, 78.98, 0.02, 4.13, 0.18, 0.48, 0.02, 5.95, 0.49, 8.64, 0.79, 0.99, 6.19, 0.000, 0.72, 6
827, 1, 170, 94.09, 0.06, 6.64, 0.05, 4.46, 0.09, 3.52, 0.10, 81.50, 3.77, 1.27, 0.12, 0.61, 49.27, 0.063, 0.42, 3
827, 2, 191, 74.48, 0.01, 19.65, 0.01, 5.56, 0.02, 3.15, 0.01, 88.62, 0.17, 1.76, 0.28, 0.82, 54.93, 0.057, 0.06, 0
827, 3, 178, 55.84, 0.05, 28.77, 0.08, 5.04, 0.08, 3.44, 0.04, 90.70, 1.68, 1.46, 0.19, 0.73, 54.42, 0.053, 0.35, 3
827, 4, 189, 62.96, 0.04, 30.35, 0.03, 5.31, 0.08, 3.46, 0.07, 88.71, 0.70, 1.53, 0.21, 0.76, 57.69, 0.061, 0.25, 3
827, 5, 400, 20.51, 0.12, 39.51, 0.02, 4.39, 0.18, 0.46, 0.02, 5.30, 0.54, 9.51, 0.81, 0.99, 6.37, 0.000, 0.73, 6
827, 6, 400, 13.43, 0.16, 55.13, 0.01, 5.73, 0.25, 0.35, 0.02, 3.28, 0.32, 16.20, 0.88, 1.00, 6.36, 0.000, 0.65, 6
827, 7, 400, 6.33, 0.12, 63.65, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.45, 10.12, 0.82, 1.00, 6.19, 0.001, 0.70, 6
827, 8, 400, 79.54, 0.18, 66.98, 0.01, 6.16, 0.20, 0.32, 0.01, 2.71, 0.26, 19.52, 0.90, 1.00, 6.11, 0.000, 0.62, 6
827, 9, 400, 47.68, 0.12, 76.13, 0.02, 4.31, 0.17, 0.48, 0.03, 5.75, 0.55, 9.01, 0.80, 0.99, 6.47, 0.000, 0.75, 6
828, 1, 181, 71.85, 0.00, 22.99, 0.01, 5.82, 0.01, 2.87, 0.01, 90.91, 0.13, 2.03, 0.34, 0.87, 52.39, 0.060, 0.05, 0
828, 2, 171, 82.72, 0.01, 56.00, 0.02, 4.91, 0.02, 3.14, 0.01, 85.16, 0.42, 1.57, 0.22, 0.77, 48.42, 0.056, 0.08, 0
828, 3, 200, 62.67, 0.01, 62.24, 0.02, 6.58, 0.03, 2.86, 0.01, 88.46, 0.17, 2.30, 0.39, 0.90, 59.16, 0.054, 0.09, 0
828, 4, 193, 25.22, 0.01, 78.46, 0.01, 5.78, 0.01, 3.06, 0.01, 91.08, 0.16, 1.89, 0.31, 0.85, 55.61, 0.055, 0.06, 0
829, 1, 190, 51.02, 0.01, 26.86, 0.02, 6.36, 0.02, 2.95, 0.01, 86.07, 0.16, 2.16, 0.37, 0.89, 58.89, 0.066, 0.08, 0
829, 2, 191, 84.64, 0.01, 77.74, 0.01, 6.05, 0.02, 3.01, 0.01, 86.51, 0.19, 2.01, 0.33, 0.87, 57.23, 0.055, 0.08, 0
830, 1, 192, 66.96, 0.01, 25.79, 0.02, 6.32, 0.02, 3.24, 0.01, 89.22, 0.18, 1.95, 0.32, 0.86, 64.29, 0.063, 0.08, 0
830, 2, 400, 73.51, 0.13, 36.35, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.54, 8.59, 0.79, 0.99, 6.20, 0.001, 0.73, 6
830, 3, 400, 84.45, 0.12, 40.73, 0.02, 4.02, 0.17, 0.49, 0.02, 6.23, 0.59, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
830, 4, 181, 31.64, 0.01, 60.79, 0.02, 5.50, 0.02, 3.13, 0.01, 86.45, 0.22, 1.76, 0.27, 0.82, 54.06, 0.066, 0.08, 0
830, 5, 400, 13.17, 0.14, 70.09, 0.02, 4.40, 0.18, 0.48, 0.03, 5.75, 0.69, 9.09, 0.80, 0.99, 6.69, 0.000, 0.76, 6
830, 6, 201, 78.31, 0.01, 80.67, 0.02, 6.40, 0.02, 2.93, 0.01, 91.28, 0.19, 2.18, 0.37, 0.89, 58.97, 0.054, 0.09, 0
830, 7, 400, 69.26, 0.12, 76.57, 0.02, 4.45, 0.17, 0.44, 0.02, 5.02, 0.50, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
831, 1, 202, 80.14, 0.01, 33.37, 0.02, 7.13, 0.03, 3.06, 0.01, 89.10, 0.13, 2.33, 0.40, 0.90, 68.45, 0.065, 0.07, 0
831, 2, 183, 46.38, 0.01, 76.37, 0.02, 5.90, 0.03, 3.17, 0.01, 89.71, 0.23, 1.86, 0.30, 0.84, 58.83, 0.065, 0.09, 0
831, 3, 174, 21.14, 0.01, 84.04, 0.01, 5.57, 0.02, 3.18, 0.01, 89.89, 0.24, 1.75, 0.27, 0.82, 55.58, 0.059, 0.06, 0
832, 1, 400, 26.75, 0.13, 14.54, 0.03, 4.40, 0.18, 0.48, 0.03, 5.79, 0.67, 9.08, 0.80, 0.99, 6.70, 0.000, 0.76, 6
832, 2, 169, 72.52, 0.01, 23.02, 0.01, 5.61, 0.02, 2.86, 0.01, 88.07, 0.17, 1.96, 0.33, 0.86, 50.38, 0.059, 0.06, 0
832, 3, 194, 45.72, 0.01, 40.24, 0.02, 6.46, 0.03, 3.05, 0.01, 88.13, 0.19, 2.12, 0.36, 0.88, 61.80, 0.052, 0.10, 0
832, 4, 170, 85.77, 0.01, 54.47, 0.01, 5.17, 0.02, 2.79, 0.01, 87.77, 0.24, 1.85, 0.30, 0.84, 45.41, 0.051, 0.07, 0
832, 5, 188, 82.15, 0.01, 69.89, 0.01, 5.44, 0.01, 3.16, 0.01, 86.13, 0.21, 1.72, 0.27, 0.81, 53.97, 0.060, 0.06, 0
832, 6, 185, 90.90, 0.01, 75.05, 0.02, 5.39, 0.02, 3.26, 0.01, 85.51, 0.33, 1.65, 0.25, 0.80, 55.17, 0.055, 0.09, 0
833, 1, 181, 74.44, 0.01, 27.36, 0.02, 6.25, 0.02, 3.03, 0.01, 89.10, 0.16, 2.06, 0.35, 0.87, 59.46, 0.068, 0.07, 0
833, 2, 177, 67.88, 0.01, 50.62, 0.01, 5.30, 0.02, 2.99, 0.01, 87.71, 0.19, 1.78, 0.28, 0.83, 49.73, 0.057, 0.06, 0
833, 3, 400, 93.89, 0.11, 46.14, 0.02, 3.89, 0.17, 0.52, 0.03, 6.67, 0.68, 7.50, 0.76, 0.99, 6.33, 0.000, 0.78, 6
833, 4, 400, 14.29, 0.11, 46.44, 0.02, 4.00, 0.18, 0.49, 0.02, 6.28, 0.59, 8.08, 0.78, 0.99, 6.20, 0.000, 0.74, 6
833, 5, 400, 20.31, 0.13, 56.66, 0.02, 4.28, 0.18, 0.48, 0.03, 5.81, 0.60, 8.86, 0.80, 0.99, 6.49, 0.002, 0.76, 6
834, 1, 168, 47.03, 0.01, 11.22, 0.02, 5.43, 0.02, 2.95, 0.01, 88.87, 0.23, 1.84, 0.30, 0.84, 50.37, 0.063, 0.08, 0
834, 2, 400, 22.05, 0.15, 7.83, 0.03, 4.40, 0.18, 0.49, 0.03, 5.83, 0.70, 9.03, 0.80, 0.99, 6.72, 0.001, 0.76, 6
834, 3, 400, 93.08, 0.11, 13.69, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.53, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
834, 4, 400, 55.80, 0.22, 33.83, 0.03, 6.08, 0.25, 0.36, 0.03, 3.27, 0.45, 16.67, 0.89, 1.00, 6.96, 0.000, 0.66, 6
834, 5, 194, 39.91, 0.01, 44.70, 0.02, 5.79, 0.03, 3.27, 0.01, 89.63, 0.27, 1.77, 0.28, 0.83, 59.46, 0.062, 0.09, 0
834, 6, 207, 67.57, 0.01, 52.51, 0.02, 6.72, 0.02, 2.90, 0.01, 88.67, 0.13, 2.31, 0.40, 0.90, 61.29, 0.057, 0.07, 0
834, 7, 400, 13.03, 0.11, 62.36, 0.02, 4.20, 0.18, 0.48, 0.02, 5.76, 0.53, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
834, 8, 193, 41.16, 0.01, 73.16, 0.02, 6.42, 0.02, 3.14, 0.01, 89.87, 0.15, 2.04, 0.34, 0.87, 63.35, 0.071, 0.07, 0
835, 1, 298, 62.03, 0.02, 13.38, 0.08, 11.95, 0.10, 3.08, 0.03, 91.08, 0.16, 3.88, 0.59, 0.97, 115.46, 0.069, 1.87, 3
835, 2, 400, 22.55, 0.14, 8.06, 0.01, 4.68, 0.18, 0.42, 0.02, 4.57, 0.38, 11.19, 0.84, 1.00, 6.16, 0.000, 0.67, 6
835, 3, 188, 78.73, 0.01, 25.35, 0.03, 5.62, 0.04, 3.12, 0.01, 86.74, 0.38, 1.80, 0.29, 0.83, 55.14, 0.060, 0.12, 0
