Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
90, 18, 181, 26.53, 0.03, 61.03, 0.11, 6.72, 0.16, 2.76, 0.03, 94.93, 0.69, 2.44, 0.42, 0.91, 58.24, 0.042, 0.38, 3
90, 19, 155, 16.78, 0.01, 60.03, 0.02, 6.09, 0.03, 2.88, 0.02, 91.77, 0.25, 2.12, 0.36, 0.88, 55.01, 0.032, 0.10, 0
90, 20, 162, 30.52, 0.04, 66.98, 0.23, 6.83, 0.32, 2.10, 0.06, 83.66, 0.89, 3.25, 0.53, 0.95, 45.05, 0.037, 0.33, 3
91, 1, 155, 58.86, 0.06, 8.18, 0.16, 5.63, 0.18, 2.66, 0.07, 81.71, 1.75, 2.12, 0.36, 0.88, 46.95, 0.032, 0.57, 3
91, 2, 239, 103.51, 0.02, 14.54, 0.06, 10.89, 0.08, 2.79, 0.02, 82.16, 0.16, 3.90, 0.59, 0.97, 95.46, 0.044, 0.20, 3
91, 3, 131, 62.58, 0.01, 15.36, 0.02, 5.68, 0.02, 2.29, 0.01, 88.37, 0.21, 2.48, 0.43, 0.92, 40.89, 0.044, 0.08, 0
91, 4, 145, 80.14, 0.01, 16.90, 0.02, 6.41, 0.03, 2.26, 0.01, 90.97, 0.14, 2.83, 0.48, 0.94, 45.61, 0.041, 0.07, 0
91, 5, 184, 54.63, 0.09, 21.24, 0.42, 9.78, 0.57, 2.45, 0.06, 82.73, 0.72, 4.00, 0.60, 0.97, 75.24, 0.037, 0.56, 3
91, 6, 139, 115.40, 0.01, 21.36, 0.02, 5.98, 0.03, 2.39, 0.01, 78.24, 0.19, 2.51, 0.43, 0.92, 44.79, 0.035, 0.08, 0
91, 7, 141, 15.02, 0.01, 26.28, 0.02, 6.16, 0.03, 2.49, 0.01, 86.99, 0.18, 2.47, 0.42, 0.91, 48.27, 0.045, 0.07, 0
91, 8, 180, 58.52, 0.01, 30.04, 0.03, 7.34, 0.04, 2.79, 0.01, 81.34, 0.21, 2.63, 0.45, 0.92, 64.30, 0.049, 0.12, 0
91, 9, 187, 91.90, 0.10, 37.93, 0.32, 7.81, 0.35, 2.59, 0.07, 82.94, 1.48, 3.02, 0.50, 0.94, 63.45, 0.033, 0.72, 3
91, 10, 133, 4.04, 0.01, 36.27, 0.02, 5.01, 0.03, 2.48, 0.01, 88.07, 0.27, 2.02, 0.34, 0.87, 39.00, 0.033, 0.08, 0
91, 11, 156, 17.68, 0.02, 38.27, 0.07, 6.39, 0.10, 2.54, 0.02, 88.53, 0.50, 2.52, 0.43, 0.92, 50.91, 0.031, 0.23, 3
91, 12, 164, 31.90, 0.01, 42.94, 0.03, 7.85, 0.04, 1.94, 0.01, 86.24, 0.09, 4.04, 0.60, 0.97, 47.89, 0.048, 0.07, 0
91, 13, 229, 113.64, 0.55, 46.38, 1.05, 8.07, 1.74, 3.68, 0.16, 70.92, 3.98, 2.19, 0.37, 0.89, 93.28, 0.037, 1.72, 3
91, 14, 290, 117.80, 0.09, 49.61, 0.18, 8.11, 0.23, 4.13, 0.10, 64.87, 2.10, 1.96, 0.32, 0.86, 105.23, 0.035, 10.23, 3
91, 15, 139, 87.28, 0.01, 49.61, 0.03, 6.35, 0.05, 1.94, 0.01, 81.73, 0.15, 3.27, 0.53, 0.95, 38.71, 0.038, 0.08, 0
91, 16, 288, 93.62, 0.05, 54.21, 0.62, 16.48, 0.91, 2.19, 0.03, 84.78, 0.25, 7.52, 0.77, 0.99, 113.55, 0.039, 3.37, 3
91, 17, 152, 102.20, 0.01, 61.90, 0.03, 6.47, 0.03, 2.47, 0.01, 88.23, 0.16, 2.62, 0.45, 0.92, 50.25, 0.046, 0.08, 0
91, 18, 164, 50.55, 0.01, 64.20, 0.02, 7.57, 0.03, 2.35, 0.01, 86.32, 0.11, 3.22, 0.53, 0.95, 56.00, 0.041, 0.07, 0
91, 19, 147, 117.99, 0.01, 72.53, 0.02, 6.72, 0.03, 2.13, 0.01, 83.44, 0.11, 3.15, 0.52, 0.95, 45.01, 0.040, 0.06, 0
91, 20, 165, 60.90, 0.01, 74.40, 0.03, 7.48, 0.04, 2.33, 0.01, 87.32, 0.11, 3.21, 0.53, 0.95, 54.68, 0.040, 0.08, 0
92, 1, 173, 48.71, 0.04, 10.13, 0.16, 6.05, 0.20, 2.45, 0.06, 91.77, 1.56, 2.47, 0.42, 0.91, 46.57, 0.032, 0.49, 3
92, 2, 169, 24.33, 0.01, 18.08, 0.04, 6.26, 0.05, 2.95, 0.02, 80.76, 0.33, 2.12, 0.36, 0.88, 58.06, 0.035, 0.14, 0
92, 3, 143, 108.94, 0.04, 19.74, 0.11, 6.20, 0.14, 1.97, 0.03, 84.97, 0.98, 3.15, 0.52, 0.95, 38.40, 0.031, 0.21, 3
92, 4, 400, 12.54, 0.11, 18.71, 0.03, 3.56, 0.17, 0.87, 0.04, 13.16, 1.25, 4.08, 0.61, 0.97, 9.77, 0.002, 1.18, 6
92, 5, 136, 89.74, 0.01, 31.50, 0.02, 5.68, 0.03, 2.07, 0.01, 86.85, 0.20, 2.75, 0.47, 0.93, 36.94, 0.044, 0.08, 0
92, 6, 119, 50.98, 0.01, 35.84, 0.03, 5.29, 0.05, 1.86, 0.01, 94.25, 0.22, 2.85, 0.48, 0.94, 30.87, 0.043, 0.09, 0
92, 7, 186, 105.02, 0.01, 36.71, 0.03, 6.57, 0.05, 3.74, 0.01, 94.83, 0.30, 1.75, 0.27, 0.82, 77.16, 0.037, 0.15, 4
92, 8, 133, 34.54, 0.01, 37.74, 0.03, 5.49, 0.03, 2.16, 0.01, 77.29, 0.24, 2.55, 0.44, 0.92, 37.20, 0.036, 0.09, 0
92, 9, 400, 67.00, 0.08, 41.50, 0.04, 3.03, 0.12, 1.03, 0.04, 20.03, 1.90, 2.94, 0.49, 0.94, 9.78, 0.002, 1.31, 6
92, 10, 117, 36.13, 0.01, 53.14, 0.02, 4.92, 0.03, 2.63, 0.01, 88.66, 0.32, 1.87, 0.30, 0.85, 40.60, 0.039, 0.07, 0
92, 11, 149, 42.93, 0.01, 56.59, 0.03, 6.70, 0.05, 2.32, 0.01, 86.65, 0.18, 2.90, 0.49, 0.94, 48.77, 0.043, 0.09, 0
92, 12, 272, 76.67, 4.05, 59.04, 3.19, 12.47, 4.29, 3.90, 0.35, 42.50, 8.61, 3.20, 0.52, 0.95, 152.88, 0.034, 29.43, 3
92, 13, 200, 30.40, 0.06, 62.31, 0.19, 8.55, 0.27, 2.58, 0.05, 79.69, 0.73, 3.32, 0.54, 0.95, 69.33, 0.035, 0.66, 3
92, 14, 240, 118.40, 0.10, 65.68, 0.12, 6.00, 0.11, 5.00, 0.13, 65.78, 6.47, 1.20, 0.09, 0.55, 94.17, 0.041, 0.99, 3
92, 15, 193, 23.20, 0.05, 67.67, 0.15, 8.70, 0.18, 3.83, 0.04, 75.69, 0.73, 2.27, 0.39, 0.90, 104.80, 0.039, 0.42, 3
92, 16, 218, 60.01, 0.01, 76.63, 0.07, 10.73, 0.10, 2.09, 0.02, 85.31, 0.10, 5.13, 0.67, 0.98, 70.46, 0.042, 0.14, 4
92, 17, 138, 44.59, 0.01, 73.38, 0.01, 5.90, 0.02, 2.34, 0.01, 86.83, 0.15, 2.53, 0.43, 0.92, 43.26, 0.043, 0.06, 0
92, 18, 146, 22.37, 0.07, 74.44, 1.11, 10.60, 1.28, 2.64, 0.06, 87.92, 0.62, 4.01, 0.60, 0.97, 88.02, 0.039, 0.27, 3
92, 19, 400, 40.49, 0.10, 83.53, 0.04, 3.14, 0.13, 1.00, 0.04, 18.31, 1.82, 3.13, 0.52, 0.95, 9.88, 0.002, 1.31, 6
92, 20, 224, 94.05, 0.07, 95.01, 0.19, 9.53, 0.30, 3.43, 0.08, 69.20, 0.99, 2.78, 0.47, 0.93, 102.76, 0.048, 0.69, 3
93, 1, 139, 3.77, 0.01, 8.12, 0.05, 6.11, 0.06, 2.42, 0.01, 88.31, 0.31, 2.52, 0.43, 0.92, 46.49, 0.034, 0.12, 0
93, 2, 185, 52.68, 0.06, 10.44, 0.17, 5.84, 0.20, 2.21, 0.08, 83.54, 2.20, 2.64, 0.45, 0.93, 40.54, 0.024, 0.78, 6
93, 3, 147, 120.63, 0.03, 10.08, 0.08, 5.65, 0.11, 2.15, 0.03, 78.12, 0.76, 2.63, 0.45, 0.92, 38.15, 0.027, 0.29, 6
93, 4, 300, 30.57, 0.25, 17.52, 0.53, 11.57, 1.15, 3.64, 0.12, 68.71, 1.70, 3.18, 0.52, 0.95, 132.13, 0.027, 10.24, 6
93, 5, 158, 116.17, 0.02, 14.85, 0.07, 7.45, 0.11, 2.60, 0.02, 83.98, 0.33, 2.86, 0.48, 0.94, 60.96, 0.033, 0.16, 0
93, 6, 136, 96.61, 0.01, 15.75, 0.03, 5.89, 0.04, 2.28, 0.01, 69.29, 0.19, 2.59, 0.44, 0.92, 42.15, 0.039, 0.07, 0
93, 7, 249, 66.88, 0.04, 25.31, 0.09, 10.40, 0.12, 3.74, 0.03, 75.50, 0.48, 2.79, 0.47, 0.93, 122.09, 0.041, 0.42, 3
93, 8, 256, 87.23, 0.03, 35.20, 0.11, 12.29, 0.15, 2.54, 0.02, 81.85, 0.18, 4.85, 0.66, 0.98, 97.99, 0.041, Inf, 3
93, 9, 144, 72.19, 0.01, 39.57, 0.03, 6.17, 0.04, 2.30, 0.01, 82.74, 0.17, 2.68, 0.46, 0.93, 44.69, 0.035, 0.08, 0
93, 10, 137, 103.55, 0.01, 38.49, 0.02, 5.24, 0.02, 2.44, 0.01, 81.77, 0.28, 2.15, 0.36, 0.89, 40.18, 0.033, 0.08, 0
93, 11, 142, 23.95, 0.01, 40.46, 0.02, 6.12, 0.03, 2.12, 0.01, 90.92, 0.15, 2.89, 0.49, 0.94, 40.67, 0.042, 0.07, 0
93, 12, 400, 30.87, 0.11, 35.59, 0.03, 3.54, 0.16, 0.88, 0.04, 13.11, 1.22, 4.02, 0.60, 0.97, 9.78, 0.003, 1.18, 6
93, 13, 290, 81.48, 0.11, 48.37, 0.34, 9.74, 0.27, 3.56, 0.10, 81.07, 2.28, 2.73, 0.46, 0.93, 109.06, 0.040, 10.60, 3
93, 14, 257, 46.88, 0.03, 51.09, 0.12, 11.11, 0.16, 2.86, 0.03, 85.99, 0.35, 3.88, 0.59, 0.97, 99.99, 0.036, 98.72, 3
93, 15, 166, 40.58, 0.01, 47.38, 0.04, 8.32, 0.04, 2.03, 0.01, 90.36, 0.10, 4.09, 0.61, 0.97, 53.15, 0.044, 0.07, 0
93, 16, 257, 10.36, 0.01, 56.60, 0.05, 12.38, 0.08, 2.52, 0.02, 86.83, 0.09, 4.91, 0.66, 0.98, 98.04, 0.045, 41.11, 3
93, 17, 272, 114.17, 0.08, 56.83, 0.21, 9.10, 0.28, 3.54, 0.05, 90.83, 2.01, 2.57, 0.44, 0.92, 101.10, 0.035, 20.50, 3
93, 18, 140, 25.55, 0.01, 55.92, 0.03, 6.15, 0.03, 1.87, 0.01, 83.67, 0.15, 3.29, 0.53, 0.95, 36.07, 0.045, 0.07, 0
93, 19, 258, 42.76, 0.02, 68.67, 0.14, 12.32, 0.18, 2.28, 0.02, 87.16, 0.29, 5.41, 0.69, 0.98, 88.13, 0.041, 39.15, 3
93, 20, 180, 105.00, 0.01, 66.43, 0.07, 7.42, 0.10, 2.76, 0.02, 85.54, 0.32, 2.69, 0.46, 0.93, 64.43, 0.046, 0.22, 3
94, 1, 179, 32.65, 0.10, 10.74, 0.29, 7.71, 0.33, 2.26, 0.08, 81.32, 1.22, 3.41, 0.55, 0.96, 54.73, 0.032, 0.71, 3
94, 2, 151, 7.80, 0.01, 15.02, 0.02, 6.55, 0.02, 2.19, 0.01, 87.71, 0.12, 2.98, 0.50, 0.94, 45.12, 0.034, 0.06, 0
94, 3, 155, 70.19, 0.01, 18.90, 0.03, 6.98, 0.04, 2.38, 0.01, 84.44, 0.14, 2.93, 0.49, 0.94, 52.13, 0.040, 0.08, 0
94, 4, 144, 33.90, 0.01, 23.15, 0.03, 6.93, 0.04, 1.92, 0.01, 84.05, 0.12, 3.61, 0.57, 0.96, 41.77, 0.043, 0.06, 0
94, 5, 400, 18.19, 0.10, 24.80, 0.04, 3.41, 0.14, 0.90, 0.03, 14.33, 1.32, 3.77, 0.58, 0.96, 9.70, 0.002, 1.20, 6
94, 6, 136, 88.16, 0.01, 39.28, 0.02, 5.49, 0.03, 2.52, 0.01, 87.68, 0.25, 2.18, 0.37, 0.89, 43.58, 0.038, 0.08, 0
94, 7, 153, 118.89, 0.01, 42.58, 0.03, 6.75, 0.04, 2.55, 0.01, 89.55, 0.20, 2.65, 0.45, 0.93, 54.05, 0.028, 0.10, 6
94, 8, 159, 54.49, 0.01, 45.06, 0.03, 6.98, 0.03, 2.11, 0.01, 86.53, 0.13, 3.30, 0.54, 0.95, 46.39, 0.037, 0.08, 0
94, 9, 139, 32.85, 0.01, 44.53, 0.03, 6.12, 0.03, 2.24, 0.01, 85.91, 0.19, 2.73, 0.46, 0.93, 43.18, 0.036, 0.08, 0
94, 10, 194, 102.62, 0.01, 46.76, 0.05, 8.69, 0.06, 2.45, 0.01, 88.04, 0.19, 3.55, 0.56, 0.96, 66.79, 0.045, 0.15, 0
94, 11, 164, 95.64, 0.01, 46.23, 0.03, 7.05, 0.04, 2.32, 0.01, 86.07, 0.18, 3.03, 0.50, 0.94, 51.47, 0.039, 0.11, 0
94, 12, 143, 26.86, 0.01, 46.85, 0.03, 6.62, 0.05, 2.11, 0.01, 85.15, 0.17, 3.14, 0.52, 0.95, 43.84, 0.042, 0.09, 0
94, 13, 163, 43.19, 0.01, 50.95, 0.03, 7.31, 0.04, 2.26, 0.01, 84.15, 0.12, 3.24, 0.53, 0.95, 51.85, 0.040, 0.08, 0
94, 14, 400, 64.15, 0.11, 48.63, 0.05, 3.40, 0.14, 0.95, 0.04, 15.55, 1.67, 3.58, 0.56, 0.96, 10.13, 0.002, 1.28, 6
94, 15, 171, 4.88, 0.02, 60.25, 0.04, 6.94, 0.05, 2.96, 0.02, 89.74, 0.33, 2.34, 0.40, 0.90, 64.63, 0.047, 0.19, 0
94, 16, 279, 78.67, 0.15, 67.96, 0.25, 9.45, 0.27, 4.17, 0.07, 80.25, 1.29, 2.27, 0.39, 0.90, 123.79, 0.036, 12.82, 3
94, 17, 123, 13.77, 0.01, 62.11, 0.02, 4.63, 0.02, 3.15, 0.01, 86.57, 0.53, 1.47, 0.19, 0.73, 45.77, 0.036, 0.09, 0
94, 18, 155, 24.48, 0.01, 78.11, 0.02, 7.19, 0.04, 2.19, 0.01, 86.64, 0.10, 3.29, 0.53, 0.95, 49.44, 0.040, 0.06, 0
94, 19, 294, 100.30, 0.08, 89.98, 0.31, 16.05, 0.60, 2.13, 0.04, 77.04, 0.24, 7.54, 0.77, 0.99, 107.25, 0.043, 3.42, 3
94, 20, 180, 55.70, 0.01, 86.22, 0.03, 7.62, 0.04, 2.45, 0.01, 88.10, 0.12, 3.10, 0.51, 0.95, 58.78, 0.041, 0.09, 0
95, 1, 149, 88.78, 0.01, 9.95, 0.02, 6.76, 0.02, 2.10, 0.01, 87.89, 0.11, 3.23, 0.53, 0.95, 44.52, 0.043, 0.06, 0
95, 2, 148, 61.45, 0.00, 2.71, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.040, 0.00, 1
95, 3, 400, 76.79, 0.13, 4.35, 0.04, 3.67, 0.17, 0.88, 0.04, 13.10, 1.54, 4.15, 0.61, 0.97, 10.19, 0.002, 1.22, 6
95, 4, 400, 59.07, 0.09, 6.33, 0.03, 3.29, 0.14, 0.94, 0.04, 15.88, 1.47, 3.49, 0.55, 0.96, 9.74, 0.002, 1.24, 6
95, 5, 155, 32.47, 0.01, 12.81, 0.03, 6.50, 0.04, 2.53, 0.01, 81.47, 0.21, 2.57, 0.44, 0.92, 51.74, 0.044, 0.10, 0
95, 6, 170, 44.01, 0.01, 14.59, 0.03, 7.37, 0.04, 2.23, 0.01, 82.33, 0.12, 3.30, 0.54, 0.95, 51.60, 0.036, 0.09, 0
95, 7, 400, 66.23, 0.13, 15.37, 0.04, 4.36, 0.18, 0.75, 0.04, 8.94, 0.98, 5.84, 0.71, 0.99, 10.23, 0.003, 1.09, 6
95, 8, 192, 79.94, 0.02, 27.03, 0.07, 6.61, 0.09, 3.38, 0.02, 85.65, 0.69, 1.95, 0.32, 0.86, 70.29, 0.040, 0.33, 3
95, 9, 200, 17.53, 0.05, 30.27, 0.22, 7.35, 0.28, 2.88, 0.06, 84.50, 1.29, 2.55, 0.44, 0.92, 66.55, 0.044, 0.68, 3
95, 10, 151, 121.10, 0.70, 26.81, 0.65, 5.47, 1.07, 2.53, 0.29, 69.42, 13.60, 2.16, 0.37, 0.89, 43.48, 0.022, 1.13, 6
95, 11, 175, 22.79, 0.04, 32.80, 0.10, 6.37, 0.13, 2.85, 0.05, 89.14, 0.76, 2.23, 0.38, 0.89, 57.13, 0.036, 0.51, 3
95, 12, 152, 29.52, 0.01, 37.28, 0.04, 7.02, 0.05, 1.87, 0.01, 83.89, 0.13, 3.75, 0.58, 0.96, 41.32, 0.041, 0.07, 0
95, 13, 258, 55.40, 0.08, 44.14, 0.27, 10.75, 0.40, 3.17, 0.07, 83.57, 0.94, 3.40, 0.55, 0.96, 106.91, 0.037, 136.89, 3
95, 14, 171, 103.20, 0.08, 42.28, 0.18, 9.22, 0.25, 2.40, 0.02, 69.33, 0.36, 3.85, 0.59, 0.97, 69.35, 0.053, 0.21, 3
95, 15, 139, 38.11, 0.01, 42.07, 0.03, 6.35, 0.04, 2.42, 0.01, 88.70, 0.18, 2.63, 0.45, 0.92, 48.29, 0.037, 0.08, 0
95, 16, 163, 80.32, 0.01, 50.64, 0.03, 7.18, 0.05, 2.30, 0.01, 83.99, 0.15, 3.12, 0.51, 0.95, 51.83, 0.038, 0.09, 0
95, 17, 271, 10.50, 0.11, 54.52, 0.37, 12.22, 0.54, 2.70, 0.06, 74.49, 0.51, 4.53, 0.64, 0.98, 103.53, 0.030, 11.87, 3
95, 18, 154, 19.34, 0.01, 54.86, 0.02, 6.23, 0.02, 2.13, 0.01, 88.53, 0.15, 2.92, 0.49, 0.94, 41.76, 0.034, 0.07, 0
95, 19, 154, 53.74, 0.01, 57.58, 0.04, 7.47, 0.05, 2.14, 0.01, 89.52, 0.14, 3.48, 0.55, 0.96, 50.32, 0.040, 0.09, 0
95, 20, 153, 27.96, 0.01, 61.51, 0.03, 6.77, 0.04, 2.18, 0.01, 85.04, 0.15, 3.11, 0.51, 0.95, 46.28, 0.043, 0.08, 0
96, 1, 136, 79.52, 0.01, 6.79, 0.02, 5.72, 0.03, 2.08, 0.01, 84.38, 0.15, 2.74, 0.47, 0.93, 37.42, 0.038, 0.07, 0
96, 2, 400, 70.45, 0.14, 4.52, 0.02, 4.98, 0.21, 0.61, 0.03, 6.19, 0.57, 8.18, 0.78, 0.99, 9.52, 0.001, 0.91, 6
96, 3, 272, 114.64, 0.04, 18.06, 0.14, 13.80, 0.26, 2.96, 0.03, 75.27, 0.21, 4.66, 0.65, 0.98, 128.37, 0.039, 5.10, 3
96, 4, 228, 35.06, 0.01, 22.08, 0.05, 10.67, 0.07, 2.37, 0.02, 93.51, 0.12, 4.51, 0.64, 0.98, 79.31, 0.041, 0.16, 4
96, 5, 166, 54.93, 0.01, 22.92, 0.03, 7.41, 0.04, 2.37, 0.01, 86.83, 0.13, 3.12, 0.51, 0.95, 55.23, 0.040, 0.09, 0
96, 6, 160, 3.36, 0.01, 22.44, 0.04, 6.66, 0.04, 2.42, 0.01, 95.29, 0.26, 2.76, 0.47, 0.93, 50.60, 0.027, 0.10, 6
96, 7, 158, 99.95, 0.06, 32.68, 0.24, 8.11, 0.30, 2.15, 0.03, 81.51, 0.62, 3.77, 0.58, 0.96, 54.86, 0.038, 0.31, 3
96, 8, 148, 41.85, 0.01, 38.83, 0.03, 6.23, 0.04, 2.28, 0.01, 85.26, 0.17, 2.73, 0.46, 0.93, 44.69, 0.040, 0.08, 0
96, 9, 164, 95.87, 0.02, 42.53, 0.09, 6.61, 0.12, 2.21, 0.03, 81.14, 0.50, 2.99, 0.50, 0.94, 45.99, 0.044, 0.28, 3
96, 10, 193, 30.80, 0.02, 48.16, 0.05, 7.62, 0.07, 3.18, 0.02, 81.34, 0.35, 2.39, 0.41, 0.91, 76.13, 0.041, 0.21, 3
96, 11, 147, 81.70, 0.01, 47.40, 0.02, 6.54, 0.03, 2.26, 0.01, 85.17, 0.12, 2.89, 0.49, 0.94, 46.51, 0.035, 0.06, 0
96, 12, 166, 102.80, 0.02, 50.23, 0.05, 6.87, 0.07, 2.63, 0.02, 83.71, 0.31, 2.62, 0.45, 0.92, 56.69, 0.050, 0.16, 0
96, 13, 171, 116.77, 0.01, 59.28, 0.02, 7.52, 0.03, 2.38, 0.01, 88.12, 0.12, 3.16, 0.52, 0.95, 56.19, 0.037, 0.07, 0
96, 14, 168, 81.77, 0.01, 63.48, 0.03, 7.68, 0.05, 2.39, 0.01, 89.90, 0.13, 3.21, 0.53, 0.95, 57.68, 0.039, 0.08, 0
96, 15, 200, 95.19, 0.05, 66.05, 0.08, 6.74, 0.10, 4.54, 0.06, 72.17, 2.01, 1.49, 0.20, 0.74, 96.12, 0.041, 0.55, 3
96, 16, 294, 26.64, 0.05, 72.45, 0.16, 11.02, 0.23, 2.72, 0.06, 91.96, 0.72, 4.05, 0.60, 0.97, 94.16, 0.036, 6.25, 3
96, 17, 161, 70.46, 0.01, 70.09, 0.03, 6.89, 0.03, 2.30, 0.01, 84.13, 0.14, 3.00, 0.50, 0.94, 49.83, 0.037, 0.09, 0
96, 18, 400, 4.86, 0.10, 67.30, 0.03, 3.41, 0.14, 0.91, 0.04, 14.24, 1.38, 3.76, 0.58, 0.96, 9.72, 0.003, 1.20, 6
96, 19, 158, 42.58, 0.02, 86.37, 0.10, 6.84, 0.13, 2.45, 0.03, 89.83, 0.39, 2.79, 0.47, 0.93, 52.67, 0.034, 0.27, 3
96, 20, 197, 67.48, 0.05, 87.28, 0.13, 7.54, 0.21, 2.49, 0.06, 82.54, 1.12, 3.03, 0.50, 0.94, 58.94, 0.035, 0.60, 3
97, 1, 146, 63.31, 0.01, 7.55, 0.03, 6.45, 0.04, 1.86, 0.01, 83.34, 0.16, 3.46, 0.55, 0.96, 37.70, 0.038, 0.08, 0
97, 2, 154, 80.38, 0.01, 10.69, 0.02, 7.20, 0.03, 2.02, 0.01, 85.83, 0.11, 3.57, 0.56, 0.96, 45.61, 0.043, 0.07, 0
97, 3, 154, 93.51, 0.01, 9.52, 0.02, 6.17, 0.03, 2.47, 0.01, 86.19, 0.17, 2.50, 0.43, 0.92, 47.80, 0.033, 0.08, 0
97, 4, 181, 113.60, 0.02, 11.83, 0.10, 6.88, 0.09, 2.23, 0.03, 85.34, 0.73, 3.08, 0.51, 0.95, 48.23, 0.030, 0.32, 6
97, 5, 182, 38.97, 0.01, 19.02, 0.03, 8.03, 0.04, 2.45, 0.01, 90.96, 0.11, 3.27, 0.53, 0.95, 61.87, 0.042, 0.09, 0
97, 6, 359, 74.18, 0.10, 29.22, 0.37, 12.91, 0.62, 3.18, 0.13, 83.37, 1.19, 4.06, 0.61, 0.97, 128.77, 0.035, 4.87, 3
97, 7, 325, 16.82, 0.04, 30.61, 0.25, 10.77, 0.43, 2.40, 0.07, 85.37, 0.76, 4.48, 0.64, 0.97, 81.38, 0.031, 3.61, 3
97, 8, 186, 114.85, 0.04, 28.14, 0.17, 7.43, 0.20, 2.57, 0.05, 87.99, 0.70, 2.89, 0.49, 0.94, 60.05, 0.037, 0.50, 3
97, 9, 171, 21.43, 0.03, 29.70, 0.11, 7.93, 0.18, 2.48, 0.03, 81.87, 0.48, 3.20, 0.52, 0.95, 61.73, 0.035, 0.34, 3
97, 10, 149, 70.99, 0.27, 33.60, 0.43, 7.10, 0.46, 2.45, 0.11, 75.50, 2.47, 2.90, 0.49, 0.94, 54.69, 0.032, 0.64, 3
97, 11, 183, 119.05, 0.02, 36.98, 0.06, 7.09, 0.12, 2.36, 0.04, 90.34, 0.34, 3.01, 0.50, 0.94, 52.51, 0.030, 0.25, 6
97, 12, 186, 3.38, 0.04, 41.79, 0.13, 7.96, 0.20, 2.35, 0.03, 82.09, 0.67, 3.39, 0.54, 0.96, 58.82, 0.041, 0.43, 3
97, 13, 229, 78.04, 0.03, 42.82, 0.10, 8.85, 0.17, 2.87, 0.06, 83.34, 0.53, 3.08, 0.51, 0.95, 79.82, 0.038, 0.34, 3
97, 14, 136, 94.44, 0.06, 38.90, 0.08, 4.89, 0.07, 2.48, 0.06, 86.64, 1.18, 1.97, 0.33, 0.86, 38.19, 0.035, 0.28, 3
97, 15, 400, 109.97, 0.11, 34.22, 0.04, 3.94, 0.18, 0.81, 0.04, 10.36, 1.13, 4.83, 0.66, 0.98, 10.08, 0.004, 1.16, 6
97, 16, 400, 65.82, 0.11, 40.73, 0.03, 3.65, 0.16, 0.85, 0.04, 12.18, 1.20, 4.29, 0.62, 0.97, 9.74, 0.003, 1.15, 6
97, 17, 314, 98.67, 0.15, 56.30, 0.24, 10.23, 0.40, 5.09, 0.20, 76.80, 2.66, 2.01, 0.34, 0.87, 163.53, 0.040, 11.62, 3
97, 18, 167, 23.62, 0.01, 49.17, 0.03, 7.79, 0.05, 2.13, 0.01, 85.74, 0.11, 3.66, 0.57, 0.96, 52.07, 0.041, 0.09, 0
97, 19, 239, 47.47, 0.04, 53.81, 0.13, 10.00, 0.17, 2.94, 0.04, 94.33, 0.70, 3.40, 0.55, 0.96, 92.33, 0.042, 0.55, 3
97, 20, 153, 109.42, 0.01, 52.53, 0.03, 6.96, 0.04, 2.18, 0.01, 87.32, 0.14, 3.19, 0.52, 0.95, 47.76, 0.046, 0.08, 0
98, 1, 153, 33.00, 0.03, 6.69, 0.07, 5.43, 0.12, 2.52, 0.05, 89.78, 1.06, 2.15, 0.37, 0.89, 43.03, 0.039, 0.27, 3
98, 2, 278, 88.28, 0.04, 11.92, 0.15, 10.02, 0.19, 2.84, 0.07, 78.59, 0.45, 3.53, 0.56, 0.96, 89.30, 0.031, 7.72, 3
98, 3, 159, 83.68, 0.06, 10.23, 0.26, 7.25, 0.35, 2.41, 0.05, 82.90, 1.28, 3.00, 0.50, 0.94, 54.96, 0.033, 0.54, 3
98, 4, 154, 82.58, 0.04, 19.17, 0.14, 5.75, 0.17, 2.64, 0.05, 81.45, 1.31, 2.18, 0.37, 0.89, 47.72, 0.038, 0.45, 3
98, 5, 151, 62.89, 0.01, 25.18, 0.03, 6.82, 0.04, 1.86, 0.01, 84.36, 0.13, 3.66, 0.57, 0.96, 39.95, 0.038, 0.08, 0
98, 6, 154, 35.88, 0.01, 27.38, 0.02, 6.59, 0.03, 2.48, 0.01, 91.75, 0.12, 2.66, 0.45, 0.93, 51.43, 0.040, 0.07, 0
98, 7, 400, 108.93, 0.12, 31.93, 0.04, 3.93, 0.17, 0.82, 0.04, 10.59, 1.24, 4.80, 0.66, 0.98, 10.12, 0.002, 1.17, 6
98, 8, 153, 46.13, 0.07, 40.86, 0.39, 7.04, 0.35, 2.06, 0.06, 85.52, 0.96, 3.42, 0.55, 0.96, 45.45, 0.032, 0.56, 3
98, 9, 242, 57.96, 0.04, 45.23, 0.17, 10.44, 0.21, 3.21, 0.05, 80.95, 0.58, 3.25, 0.53, 0.95, 105.18, 0.042, 0.55, 3
