Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
79, 6, 196, 42.74, 0.01, 62.73, 0.11, 9.20, 0.18, 2.69, 0.02, 87.19, 0.31, 3.42, 0.55, 0.96, 77.84, 0.031, 0.19, 4
79, 7, 142, 56.75, 0.01, 62.35, 0.03, 6.78, 0.04, 2.36, 0.01, 87.73, 0.14, 2.87, 0.48, 0.94, 50.27, 0.037, 0.07, 0
79, 8, 400, 31.14, 0.10, 55.91, 0.04, 3.29, 0.14, 0.95, 0.04, 15.97, 1.60, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
79, 9, 173, 55.02, 0.04, 75.53, 0.11, 7.53, 0.16, 2.55, 0.03, 84.31, 1.02, 2.96, 0.49, 0.94, 60.26, 0.027, 0.35, 6
79, 10, 150, 117.15, 0.01, 90.29, 0.03, 6.53, 0.04, 2.47, 0.01, 84.42, 0.17, 2.64, 0.45, 0.93, 50.75, 0.040, 0.08, 0
80, 1, 151, 45.78, 0.01, 17.25, 0.02, 6.75, 0.02, 2.45, 0.01, 89.26, 0.11, 2.76, 0.47, 0.93, 51.99, 0.043, 0.06, 0
80, 2, 149, 25.08, 0.01, 17.96, 0.02, 6.60, 0.03, 2.39, 0.01, 87.05, 0.14, 2.76, 0.47, 0.93, 49.50, 0.035, 0.07, 0
80, 3, 147, 79.74, 0.01, 19.16, 0.02, 5.91, 0.02, 2.45, 0.01, 87.74, 0.17, 2.41, 0.41, 0.91, 45.53, 0.034, 0.08, 0
80, 4, 169, 58.70, 0.01, 25.97, 0.03, 7.50, 0.04, 2.24, 0.01, 85.91, 0.11, 3.34, 0.54, 0.95, 52.83, 0.034, 0.08, 0
80, 5, 137, 29.63, 0.01, 30.57, 0.02, 5.79, 0.03, 2.15, 0.01, 83.88, 0.18, 2.69, 0.46, 0.93, 39.17, 0.034, 0.07, 0
80, 6, 147, 97.39, 0.01, 56.95, 0.02, 6.68, 0.03, 2.20, 0.01, 87.26, 0.12, 3.03, 0.50, 0.94, 46.17, 0.045, 0.06, 0
80, 7, 135, 50.57, 0.01, 61.56, 0.02, 6.01, 0.03, 2.22, 0.01, 86.58, 0.13, 2.71, 0.46, 0.93, 41.84, 0.038, 0.07, 0
80, 8, 145, 28.33, 0.01, 69.78, 0.03, 6.51, 0.03, 2.04, 0.01, 84.58, 0.15, 3.19, 0.52, 0.95, 41.74, 0.023, 0.06, 6
80, 9, 298, 55.18, 0.03, 81.97, 0.36, 15.27, 0.55, 2.18, 0.05, 85.63, 0.28, 6.99, 0.75, 0.99, 104.77, 0.033, 4.01, 3
80, 10, 400, 20.41, 0.10, 78.83, 0.04, 3.40, 0.15, 0.95, 0.04, 15.49, 1.69, 3.57, 0.56, 0.96, 10.16, 0.002, 1.28, 6
80, 11, 400, 31.15, 0.10, 79.24, 0.03, 3.31, 0.17, 0.94, 0.04, 15.76, 1.66, 3.50, 0.56, 0.96, 9.81, 0.002, 1.23, 6
80, 12, 400, 8.74, 0.11, 80.31, 0.03, 3.65, 0.16, 0.85, 0.04, 12.18, 1.23, 4.29, 0.62, 0.97, 9.75, 0.002, 1.15, 6
80, 13, 168, 105.71, 0.01, 87.68, 0.02, 7.14, 0.02, 2.39, 0.01, 88.80, 0.12, 2.98, 0.50, 0.94, 53.65, 0.036, 0.07, 0
80, 14, 186, 95.92, 0.01, 96.85, 0.03, 8.37, 0.04, 2.76, 0.01, 89.58, 0.10, 3.04, 0.50, 0.94, 72.55, 0.038, 0.08, 4
81, 1, 338, 13.26, 0.12, 25.10, 0.31, 9.56, 0.51, 3.40, 0.11, 75.14, 1.51, 2.81, 0.47, 0.93, 102.24, 0.031, 5.84, 3
81, 2, 400, 94.82, 0.10, 22.46, 0.03, 3.54, 0.17, 0.88, 0.04, 13.15, 1.20, 4.02, 0.60, 0.97, 9.80, 0.002, 1.18, 6
81, 3, 142, 115.73, 0.01, 35.52, 0.03, 6.51, 0.03, 1.95, 0.01, 86.57, 0.13, 3.34, 0.54, 0.95, 39.91, 0.039, 0.06, 0
81, 4, 153, 38.46, 0.01, 38.60, 0.03, 6.99, 0.03, 2.13, 0.01, 84.87, 0.12, 3.27, 0.53, 0.95, 46.81, 0.037, 0.07, 0
81, 5, 143, 48.43, 0.01, 39.62, 0.03, 5.76, 0.03, 2.65, 0.01, 81.13, 0.23, 2.18, 0.37, 0.89, 47.93, 0.038, 0.09, 0
81, 6, 163, 86.90, 0.03, 44.96, 0.12, 7.52, 0.17, 2.31, 0.02, 83.80, 0.75, 3.26, 0.53, 0.95, 54.55, 0.044, 0.26, 3
81, 7, 304, 118.33, 0.06, 66.55, 0.65, 14.22, 0.78, 2.64, 0.07, 86.81, 0.99, 5.38, 0.69, 0.98, 118.06, 0.034, 6.30, 3
81, 8, 160, 69.09, 0.01, 57.80, 0.03, 7.27, 0.04, 2.29, 0.01, 85.99, 0.12, 3.18, 0.52, 0.95, 52.22, 0.039, 0.08, 0
81, 9, 400, 84.79, 0.11, 51.19, 0.03, 4.14, 0.17, 0.74, 0.03, 9.11, 0.77, 5.58, 0.70, 0.98, 9.66, 0.002, 1.04, 6
81, 10, 400, 31.83, 0.12, 58.18, 0.03, 3.81, 0.17, 0.81, 0.03, 11.15, 1.03, 4.69, 0.65, 0.98, 9.73, 0.001, 1.11, 6
81, 11, 178, 114.23, 0.03, 76.75, 0.14, 6.59, 0.17, 2.55, 0.04, 85.41, 0.83, 2.58, 0.44, 0.92, 52.90, 0.024, 0.41, 6
81, 12, 230, 114.89, 0.16, 88.62, 0.32, 9.21, 0.81, 2.80, 0.18, 76.33, 3.29, 3.29, 0.53, 0.95, 80.99, 0.035, 1.38, 3
82, 1, 400, 71.53, 0.11, 8.55, 0.03, 3.42, 0.13, 0.90, 0.04, 14.26, 1.38, 3.79, 0.58, 0.96, 9.72, 0.002, 1.20, 6
82, 2, 157, 75.75, 0.01, 30.10, 0.03, 7.06, 0.04, 2.32, 0.01, 85.41, 0.11, 3.04, 0.50, 0.94, 51.54, 0.042, 0.07, 0
82, 3, 161, 41.56, 0.01, 39.14, 0.03, 7.19, 0.03, 2.32, 0.01, 85.19, 0.12, 3.11, 0.51, 0.95, 52.31, 0.040, 0.07, 0
82, 4, 148, 58.00, 0.01, 46.49, 0.03, 6.61, 0.04, 2.23, 0.01, 82.95, 0.16, 2.96, 0.49, 0.94, 46.39, 0.034, 0.09, 0
82, 5, 264, 69.53, 0.05, 60.30, 0.11, 7.22, 0.11, 4.21, 0.07, 79.07, 1.69, 1.72, 0.26, 0.81, 95.39, 0.033, 29.28, 3
82, 6, 400, 24.95, 0.09, 69.95, 0.04, 3.16, 0.14, 0.99, 0.04, 17.54, 1.88, 3.19, 0.52, 0.95, 9.87, 0.002, 1.30, 6
82, 7, 173, 109.80, 0.01, 77.86, 0.02, 6.86, 0.03, 2.70, 0.01, 87.18, 0.15, 2.54, 0.44, 0.92, 58.12, 0.034, 0.07, 0
82, 8, 151, 102.26, 0.01, 84.79, 0.03, 6.94, 0.04, 2.32, 0.01, 85.81, 0.15, 3.00, 0.50, 0.94, 50.50, 0.042, 0.08, 0
82, 9, 152, 55.11, 0.01, 93.93, 0.02, 6.56, 0.03, 2.37, 0.01, 86.95, 0.14, 2.77, 0.47, 0.93, 48.82, 0.032, 0.07, 0
82, 10, 150, 65.64, 0.01, 104.67, 0.02, 6.45, 0.04, 2.37, 0.01, 85.72, 0.16, 2.72, 0.46, 0.93, 48.04, 0.030, 0.09, 0
83, 1, 153, 38.33, 0.01, 13.55, 0.02, 6.77, 0.03, 2.28, 0.01, 89.01, 0.13, 2.97, 0.50, 0.94, 48.49, 0.038, 0.07, 0
83, 2, 158, 75.45, 0.01, 28.30, 0.02, 7.07, 0.03, 2.13, 0.01, 85.20, 0.11, 3.32, 0.54, 0.95, 47.34, 0.039, 0.06, 0
83, 3, 151, 113.42, 0.01, 29.85, 0.04, 7.09, 0.06, 2.21, 0.01, 87.67, 0.16, 3.20, 0.52, 0.95, 49.32, 0.040, 0.09, 0
83, 4, 147, 30.26, 0.01, 31.62, 0.02, 6.63, 0.03, 2.00, 0.01, 88.83, 0.12, 3.32, 0.54, 0.95, 41.62, 0.036, 0.06, 0
83, 5, 150, 96.08, 0.01, 47.13, 0.02, 6.45, 0.02, 2.28, 0.01, 90.29, 0.13, 2.83, 0.48, 0.94, 46.18, 0.040, 0.06, 0
83, 6, 247, 78.01, 0.03, 54.63, 0.13, 11.70, 0.22, 2.74, 0.03, 77.29, 0.28, 4.27, 0.62, 0.97, 100.64, 0.038, 0.35, 3
83, 7, 137, 106.51, 0.01, 60.69, 0.03, 6.05, 0.04, 2.04, 0.01, 82.04, 0.20, 2.97, 0.50, 0.94, 38.75, 0.032, 0.08, 0
83, 8, 156, 120.99, 0.01, 72.78, 0.03, 7.28, 0.04, 2.22, 0.01, 85.65, 0.12, 3.28, 0.53, 0.95, 50.72, 0.042, 0.07, 0
83, 9, 155, 61.65, 0.01, 82.38, 0.02, 6.25, 0.03, 2.58, 0.01, 83.96, 0.20, 2.42, 0.42, 0.91, 50.72, 0.028, 0.09, 6
83, 10, 158, 21.67, 0.01, 85.15, 0.03, 7.24, 0.04, 2.27, 0.01, 80.04, 0.14, 3.20, 0.52, 0.95, 51.54, 0.022, 0.08, 6
83, 11, 261, 70.08, 0.02, 93.81, 0.08, 10.97, 0.10, 3.11, 0.03, 96.01, 0.23, 3.52, 0.56, 0.96, 107.29, 0.036, 16.95, 3
83, 12, 157, 116.90, 0.01, 91.46, 0.03, 7.12, 0.04, 2.38, 0.01, 87.11, 0.13, 3.00, 0.50, 0.94, 53.17, 0.035, 0.08, 0
84, 1, 156, 108.58, 0.06, 16.65, 0.85, 8.69, 0.92, 2.90, 0.06, 88.14, 1.44, 2.99, 0.50, 0.94, 79.30, 0.036, 0.55, 3
84, 2, 146, 66.46, 0.01, 17.53, 0.02, 6.33, 0.02, 2.20, 0.01, 84.65, 0.13, 2.88, 0.48, 0.94, 43.73, 0.041, 0.06, 0
84, 3, 138, 80.25, 0.01, 17.65, 0.03, 6.23, 0.04, 2.30, 0.01, 89.32, 0.15, 2.71, 0.46, 0.93, 45.03, 0.034, 0.07, 0
84, 4, 106, 110.67, 0.01, 23.57, 0.07, 6.20, 0.08, 1.87, 0.01, 87.60, 0.26, 3.31, 0.54, 0.95, 36.46, 0.044, 0.06, 0
84, 5, 148, 7.29, 0.01, 30.51, 0.02, 5.97, 0.02, 2.46, 0.01, 84.89, 0.16, 2.42, 0.42, 0.91, 46.20, 0.036, 0.06, 0
84, 6, 147, 22.47, 0.01, 30.81, 0.02, 5.89, 0.03, 2.41, 0.01, 85.83, 0.18, 2.44, 0.42, 0.91, 44.69, 0.033, 0.08, 0
84, 7, 167, 44.76, 0.01, 37.12, 0.02, 7.48, 0.03, 2.22, 0.01, 89.34, 0.09, 3.36, 0.54, 0.95, 52.27, 0.034, 0.07, 0
84, 8, 133, 32.81, 0.01, 39.98, 0.02, 5.24, 0.02, 2.29, 0.01, 80.21, 0.26, 2.29, 0.39, 0.90, 37.66, 0.024, 0.08, 6
84, 9, 151, 104.31, 0.01, 47.55, 0.02, 6.84, 0.03, 2.58, 0.01, 89.46, 0.16, 2.65, 0.45, 0.93, 55.46, 0.041, 0.08, 0
84, 10, 150, 71.85, 0.01, 81.94, 0.02, 6.75, 0.03, 2.32, 0.01, 85.98, 0.14, 2.91, 0.49, 0.94, 49.17, 0.038, 0.07, 0
84, 11, 400, 11.24, 0.10, 85.29, 0.04, 3.41, 0.15, 0.95, 0.04, 15.54, 1.59, 3.60, 0.56, 0.96, 10.19, 0.002, 1.28, 6
84, 12, 400, 100.82, 0.10, 90.29, 0.04, 3.41, 0.15, 0.95, 0.04, 15.54, 1.59, 3.60, 0.56, 0.96, 10.19, 0.003, 1.28, 6
84, 13, 182, 61.25, 0.01, 105.15, 0.03, 8.04, 0.04, 2.48, 0.01, 86.64, 0.11, 3.24, 0.53, 0.95, 62.67, 0.031, 0.08, 0
84, 14, 138, 93.20, 0.01, 105.80, 0.03, 6.51, 0.03, 2.17, 0.01, 87.38, 0.13, 2.99, 0.50, 0.94, 44.44, 0.037, 0.06, 0
85, 1, 147, 14.93, 0.01, 32.59, 0.03, 6.84, 0.04, 2.10, 0.01, 84.99, 0.14, 3.25, 0.53, 0.95, 45.15, 0.029, 0.08, 6
85, 2, 136, 58.84, 0.01, 52.03, 0.03, 6.17, 0.04, 2.12, 0.01, 84.73, 0.15, 2.92, 0.49, 0.94, 40.97, 0.032, 0.07, 0
85, 3, 229, 29.53, 0.04, 62.81, 0.09, 8.78, 0.13, 3.23, 0.04, 97.15, 0.54, 2.72, 0.46, 0.93, 89.12, 0.028, 0.44, 6
85, 4, 158, 19.80, 0.01, 70.47, 0.04, 6.32, 0.05, 2.64, 0.01, 85.00, 0.22, 2.40, 0.41, 0.91, 52.43, 0.023, 0.09, 6
85, 5, 199, 45.02, 0.01, 103.44, 0.03, 9.31, 0.04, 2.40, 0.01, 88.10, 0.10, 3.88, 0.59, 0.97, 70.16, 0.033, 0.09, 4
85, 6, 400, 36.78, 0.09, 97.03, 0.05, 2.88, 0.12, 1.09, 0.04, 23.54, 2.39, 2.66, 0.45, 0.93, 9.84, 0.002, 1.36, 6
86, 1, 153, 67.38, 0.01, 11.28, 0.02, 6.83, 0.03, 2.21, 0.01, 85.30, 0.13, 3.08, 0.51, 0.95, 47.48, 0.036, 0.07, 0
86, 2, 170, 109.30, 0.01, 12.25, 0.02, 7.50, 0.03, 2.54, 0.01, 86.98, 0.13, 2.96, 0.49, 0.94, 59.81, 0.040, 0.08, 0
86, 3, 148, 51.94, 0.01, 16.31, 0.02, 6.11, 0.03, 2.21, 0.01, 85.68, 0.16, 2.76, 0.47, 0.93, 42.44, 0.037, 0.07, 0
86, 4, 152, 74.86, 0.01, 44.94, 0.03, 7.26, 0.04, 2.02, 0.01, 86.58, 0.11, 3.60, 0.57, 0.96, 46.00, 0.038, 0.06, 0
86, 5, 149, 115.51, 0.01, 50.13, 0.02, 6.93, 0.03, 2.12, 0.01, 84.16, 0.11, 3.27, 0.53, 0.95, 46.20, 0.035, 0.06, 0
86, 6, 152, 50.10, 0.01, 52.52, 0.02, 6.13, 0.02, 2.62, 0.01, 88.53, 0.16, 2.34, 0.40, 0.90, 50.46, 0.036, 0.06, 0
86, 7, 137, 36.31, 0.01, 57.82, 0.02, 5.86, 0.02, 2.21, 0.01, 87.79, 0.16, 2.65, 0.45, 0.93, 40.70, 0.037, 0.06, 0
86, 8, 400, 22.24, 0.09, 55.37, 0.04, 3.16, 0.14, 1.00, 0.05, 17.68, 1.83, 3.18, 0.52, 0.95, 9.89, 0.002, 1.30, 6
86, 9, 150, 12.17, 0.01, 63.37, 0.02, 6.41, 0.03, 2.37, 0.01, 87.99, 0.14, 2.70, 0.46, 0.93, 47.71, 0.033, 0.07, 0
86, 10, 162, 46.42, 0.01, 70.34, 0.03, 7.33, 0.04, 2.32, 0.01, 86.71, 0.11, 3.16, 0.52, 0.95, 53.40, 0.029, 0.08, 6
86, 11, 146, 56.80, 0.01, 74.62, 0.02, 6.64, 0.04, 2.25, 0.01, 87.04, 0.15, 2.95, 0.49, 0.94, 46.87, 0.035, 0.07, 0
86, 12, 147, 110.80, 0.01, 82.28, 0.03, 6.94, 0.04, 2.04, 0.01, 86.18, 0.13, 3.41, 0.55, 0.96, 44.47, 0.033, 0.07, 0
86, 13, 153, 106.71, 0.01, 98.41, 0.03, 7.17, 0.04, 2.24, 0.01, 85.40, 0.11, 3.20, 0.52, 0.95, 50.40, 0.038, 0.07, 0
87, 1, 158, 57.96, 0.01, 12.34, 0.02, 7.00, 0.04, 2.35, 0.01, 88.21, 0.12, 2.97, 0.50, 0.94, 51.73, 0.037, 0.08, 0
87, 2, 140, 83.29, 0.01, 29.37, 0.02, 5.59, 0.02, 2.63, 0.01, 77.94, 0.26, 2.13, 0.36, 0.88, 46.15, 0.033, 0.08, 0
87, 3, 178, 43.96, 0.01, 42.50, 0.02, 7.49, 0.02, 2.52, 0.01, 89.95, 0.10, 2.97, 0.50, 0.94, 59.24, 0.037, 0.06, 0
87, 4, 400, 46.36, 0.10, 65.91, 0.04, 3.30, 0.16, 0.94, 0.04, 15.68, 1.47, 3.50, 0.56, 0.96, 9.77, 0.002, 1.23, 6
87, 5, 156, 67.79, 0.01, 76.92, 0.03, 7.23, 0.04, 2.33, 0.01, 89.82, 0.13, 3.10, 0.51, 0.95, 52.92, 0.034, 0.08, 0
87, 6, 400, 3.90, 0.09, 75.58, 0.04, 3.16, 0.13, 1.00, 0.04, 17.50, 1.93, 3.18, 0.52, 0.95, 9.88, 0.002, 1.30, 6
87, 7, 400, 50.98, 0.09, 90.16, 0.04, 3.16, 0.13, 1.00, 0.04, 17.50, 1.93, 3.18, 0.52, 0.95, 9.88, 0.002, 1.30, 6
87, 8, 149, 82.99, 0.01, 96.65, 0.03, 6.70, 0.04, 2.24, 0.01, 86.72, 0.15, 3.00, 0.50, 0.94, 47.11, 0.033, 0.08, 0
87, 9, 152, 74.10, 0.01, 101.91, 0.03, 7.06, 0.06, 1.87, 0.01, 87.07, 0.13, 3.77, 0.58, 0.96, 41.51, 0.031, 0.07, 0
88, 1, 168, 46.34, 0.01, 9.93, 0.03, 6.48, 0.03, 2.89, 0.01, 86.74, 0.21, 2.24, 0.38, 0.89, 58.95, 0.032, 0.11, 0
88, 2, 155, 22.03, 0.01, 11.14, 0.02, 6.73, 0.04, 2.36, 0.01, 83.83, 0.14, 2.86, 0.48, 0.94, 49.82, 0.036, 0.07, 0
88, 3, 400, 63.78, 0.09, 9.13, 0.04, 3.54, 0.16, 0.88, 0.04, 13.14, 1.15, 4.04, 0.60, 0.97, 9.76, 0.002, 1.18, 6
88, 4, 184, 14.12, 0.07, 25.13, 0.17, 7.41, 0.18, 2.87, 0.06, 86.20, 1.15, 2.58, 0.44, 0.92, 66.82, 0.030, 0.61, 3
88, 5, 148, 19.36, 0.01, 26.89, 0.04, 6.49, 0.04, 2.34, 0.01, 83.08, 0.24, 2.77, 0.47, 0.93, 47.66, 0.032, 0.11, 0
88, 6, 167, 72.29, 0.03, 29.52, 0.09, 5.78, 0.10, 2.73, 0.05, 83.84, 1.49, 2.12, 0.36, 0.88, 49.55, 0.022, 0.46, 6
88, 7, 127, 77.75, 0.01, 45.38, 0.02, 5.74, 0.03, 2.26, 0.01, 88.33, 0.17, 2.54, 0.44, 0.92, 40.74, 0.041, 0.07, 0
88, 8, 220, 64.68, 0.02, 63.02, 0.05, 9.42, 0.06, 2.87, 0.02, 92.50, 0.16, 3.28, 0.53, 0.95, 85.07, 0.038, 0.19, 4
88, 9, 131, 102.13, 0.01, 79.85, 0.02, 5.96, 0.03, 2.21, 0.01, 83.66, 0.16, 2.70, 0.46, 0.93, 41.34, 0.039, 0.07, 0
88, 10, 400, 95.53, 0.11, 101.43, 0.04, 3.66, 0.15, 0.89, 0.05, 12.99, 1.43, 4.13, 0.61, 0.97, 10.19, 0.002, 1.22, 6
89, 1, 139, 10.45, 0.01, 15.55, 0.02, 5.92, 0.03, 2.42, 0.01, 82.42, 0.17, 2.45, 0.42, 0.91, 45.03, 0.029, 0.07, 6
89, 2, 153, 108.12, 0.03, 37.07, 0.12, 6.79, 0.16, 2.16, 0.03, 83.74, 0.87, 3.14, 0.52, 0.95, 46.13, 0.044, 0.31, 3
89, 3, 239, 102.71, 0.03, 49.08, 0.14, 12.94, 0.16, 2.69, 0.03, 78.91, 0.20, 4.82, 0.66, 0.98, 109.21, 0.042, 0.23, 3
89, 4, 146, 85.97, 0.01, 51.56, 0.02, 6.75, 0.03, 2.34, 0.01, 86.87, 0.11, 2.88, 0.48, 0.94, 49.72, 0.041, 0.06, 0
89, 5, 131, 114.24, 0.01, 59.16, 0.03, 5.95, 0.03, 2.15, 0.01, 86.32, 0.15, 2.77, 0.47, 0.93, 40.13, 0.043, 0.07, 0
89, 6, 400, 28.70, 0.09, 80.16, 0.04, 3.17, 0.13, 0.99, 0.04, 17.46, 1.73, 3.20, 0.52, 0.95, 9.88, 0.002, 1.29, 6
89, 7, 278, 67.07, 0.07, 103.05, 0.24, 13.53, 0.36, 2.44, 0.03, 75.33, 0.26, 5.55, 0.69, 0.98, 103.65, 0.028, 5.36, 6
89, 8, 147, 97.00, 0.01, 97.17, 0.03, 6.42, 0.04, 2.31, 0.01, 85.55, 0.16, 2.79, 0.47, 0.93, 46.51, 0.040, 0.08, 0
89, 9, 126, 108.69, 0.01, 97.77, 0.02, 5.55, 0.03, 1.98, 0.01, 85.18, 0.18, 2.80, 0.47, 0.93, 34.57, 0.040, 0.06, 0
90, 1, 152, 66.40, 0.01, 10.93, 0.02, 6.57, 0.03, 2.46, 0.01, 89.37, 0.14, 2.67, 0.46, 0.93, 50.72, 0.039, 0.08, 0
90, 2, 138, 80.17, 0.01, 23.55, 0.02, 6.35, 0.04, 2.24, 0.01, 85.22, 0.14, 2.83, 0.48, 0.94, 44.72, 0.042, 0.07, 0
90, 3, 173, 49.08, 0.01, 25.86, 0.02, 7.22, 0.03, 2.67, 0.01, 89.40, 0.14, 2.70, 0.46, 0.93, 60.58, 0.037, 0.09, 0
90, 4, 146, 119.10, 0.01, 30.48, 0.02, 6.61, 0.02, 2.40, 0.01, 87.22, 0.15, 2.76, 0.47, 0.93, 49.71, 0.040, 0.07, 0
90, 5, 272, 23.43, 0.03, 37.55, 0.13, 12.36, 0.17, 2.75, 0.04, 90.21, 0.27, 4.50, 0.64, 0.97, 106.81, 0.033, 7.64, 3
90, 6, 153, 90.82, 0.01, 32.66, 0.02, 7.12, 0.03, 2.28, 0.01, 87.39, 0.11, 3.13, 0.52, 0.95, 50.91, 0.046, 0.06, 0
90, 7, 156, 100.75, 0.01, 32.99, 0.03, 6.60, 0.04, 2.46, 0.01, 87.47, 0.17, 2.68, 0.46, 0.93, 51.02, 0.045, 0.09, 0
90, 8, 159, 31.73, 0.01, 48.82, 0.03, 6.82, 0.04, 1.95, 0.01, 80.97, 0.17, 3.50, 0.56, 0.96, 41.70, 0.026, 0.09, 6
90, 9, 150, 105.49, 0.01, 51.22, 0.03, 6.56, 0.04, 2.10, 0.01, 81.37, 0.15, 3.13, 0.52, 0.95, 43.25, 0.030, 0.08, 6
90, 10, 180, 37.96, 0.04, 60.14, 0.19, 7.31, 0.25, 2.38, 0.05, 82.57, 0.67, 3.07, 0.51, 0.95, 54.57, 0.033, 0.51, 3
90, 11, 154, 76.15, 0.01, 61.78, 0.03, 7.06, 0.04, 2.01, 0.01, 82.31, 0.12, 3.51, 0.56, 0.96, 44.64, 0.031, 0.07, 0
90, 12, 199, 41.46, 0.03, 68.48, 0.10, 7.13, 0.15, 2.70, 0.05, 86.12, 0.69, 2.64, 0.45, 0.93, 60.44, 0.027, 0.37, 6
90, 13, 400, 32.69, 0.10, 68.84, 0.05, 3.40, 0.15, 0.95, 0.05, 15.59, 1.74, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
90, 14, 161, 99.73, 0.01, 76.03, 0.03, 7.66, 0.04, 2.18, 0.01, 83.07, 0.12, 3.52, 0.56, 0.96, 52.37, 0.031, 0.08, 0
90, 15, 182, 50.85, 0.01, 103.71, 0.02, 7.82, 0.03, 2.46, 0.01, 87.31, 0.11, 3.18, 0.52, 0.95, 60.39, 0.030, 0.08, 6
90, 16, 400, 72.07, 0.10, 97.79, 0.05, 3.40, 0.15, 0.95, 0.05, 15.59, 1.74, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
90, 17, 145, 102.48, 0.01, 104.87, 0.03, 6.77, 0.04, 2.04, 0.01, 81.09, 0.14, 3.32, 0.54, 0.95, 43.38, 0.031, 0.07, 0
91, 1, 263, 25.06, 0.03, 27.24, 0.16, 13.48, 0.22, 2.40, 0.03, 82.20, 0.18, 5.61, 0.70, 0.98, 101.86, 0.034, 11.03, 3
91, 2, 163, 69.77, 0.01, 36.36, 0.03, 7.68, 0.04, 2.44, 0.01, 86.42, 0.10, 3.14, 0.52, 0.95, 58.95, 0.044, 0.07, 0
91, 3, 144, 105.12, 0.01, 35.53, 0.02, 6.44, 0.03, 2.46, 0.01, 85.79, 0.17, 2.62, 0.45, 0.92, 49.72, 0.036, 0.08, 0
91, 4, 160, 34.49, 0.01, 48.68, 0.03, 7.16, 0.03, 2.46, 0.01, 85.29, 0.13, 2.92, 0.49, 0.94, 55.26, 0.037, 0.08, 0
91, 5, 142, 54.23, 0.01, 48.06, 0.02, 5.81, 0.03, 2.79, 0.01, 87.54, 0.21, 2.08, 0.35, 0.88, 50.98, 0.035, 0.08, 0
91, 6, 138, 24.07, 0.01, 70.28, 0.02, 6.74, 0.03, 2.31, 0.01, 84.79, 0.12, 2.91, 0.49, 0.94, 48.95, 0.028, 0.06, 6
91, 7, 400, 13.22, 0.12, 90.36, 0.03, 4.23, 0.18, 0.75, 0.04, 9.09, 0.92, 5.66, 0.70, 0.98, 9.93, 0.001, 1.08, 6
91, 8, 172, 82.64, 0.16, 95.37, 0.23, 5.66, 0.22, 3.03, 0.12, 69.95, 5.25, 1.87, 0.30, 0.84, 53.92, 0.017, 1.10, 6
91, 9, 138, 64.45, 0.01, 105.62, 0.03, 6.46, 0.04, 1.85, 0.01, 83.27, 0.15, 3.49, 0.55, 0.96, 37.53, 0.028, 0.07, 6
92, 1, 161, 63.59, 0.01, 24.97, 0.02, 7.04, 0.03, 2.38, 0.01, 84.54, 0.12, 2.95, 0.49, 0.94, 52.76, 0.038, 0.08, 0
92, 2, 137, 113.69, 0.01, 28.19, 0.03, 6.08, 0.04, 2.44, 0.01, 88.62, 0.24, 2.49, 0.43, 0.92, 46.52, 0.038, 0.09, 0
92, 3, 164, 85.53, 0.01, 34.83, 0.03, 7.14, 0.03, 2.55, 0.01, 86.29, 0.13, 2.81, 0.47, 0.93, 57.11, 0.039, 0.08, 0
92, 4, 150, 54.28, 0.01, 47.70, 0.03, 6.27, 0.04, 2.45, 0.01, 83.71, 0.20, 2.56, 0.44, 0.92, 48.37, 0.033, 0.10, 0
92, 5, 159, 109.76, 0.01, 54.00, 0.02, 7.09, 0.03, 2.36, 0.01, 84.43, 0.13, 3.01, 0.50, 0.94, 52.45, 0.041, 0.08, 0
92, 6, 169, 13.85, 0.01, 65.98, 0.03, 7.82, 0.04, 2.31, 0.01, 85.65, 0.10, 3.38, 0.54, 0.96, 56.74, 0.030, 0.08, 6
92, 7, 141, 77.95, 0.01, 66.28, 0.03, 6.30, 0.04, 2.16, 0.01, 84.72, 0.18, 2.92, 0.49, 0.94, 42.69, 0.036, 0.08, 0
92, 8, 164, 92.84, 0.01, 68.51, 0.03, 7.35, 0.04, 2.31, 0.01, 88.14, 0.13, 3.19, 0.52, 0.95, 53.30, 0.040, 0.09, 0
92, 9, 148, 57.80, 0.01, 82.55, 0.03, 6.77, 0.04, 2.14, 0.01, 87.36, 0.11, 3.16, 0.52, 0.95, 45.57, 0.033, 0.07, 0
92, 10, 400, 11.82, 0.09, 83.08, 0.05, 3.18, 0.14, 0.99, 0.04, 17.70, 1.88, 3.21, 0.53, 0.95, 9.89, 0.001, 1.30, 6
92, 11, 204, 58.57, 0.07, 102.92, 0.18, 7.79, 0.13, 3.60, 0.04, 87.32, 0.59, 2.17, 0.37, 0.89, 88.02, 0.026, 0.45, 6
93, 1, 400, 24.37, 0.10, 4.05, 0.05, 3.39, 0.14, 0.95, 0.04, 15.68, 1.75, 3.56, 0.56, 0.96, 10.16, 0.002, 1.29, 6
