Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
60, 11, 163, 82.71, 0.01, 31.74, 0.02, 6.60, 0.03, 2.46, 0.01, 90.17, 0.15, 2.68, 0.46, 0.93, 50.97, 0.036, 0.08, 0
60, 12, 141, 71.39, 0.03, 32.91, 0.08, 6.64, 0.13, 2.52, 0.02, 80.14, 0.49, 2.64, 0.45, 0.93, 52.51, 0.042, 0.19, 0
60, 13, 121, 102.26, 0.01, 36.35, 0.02, 4.92, 0.03, 1.96, 0.01, 79.23, 0.25, 2.50, 0.43, 0.92, 30.36, 0.033, 0.08, 0
60, 14, 145, 118.99, 0.01, 37.77, 0.03, 6.64, 0.04, 2.29, 0.01, 84.01, 0.14, 2.90, 0.49, 0.94, 47.88, 0.038, 0.08, 0
60, 15, 155, 7.00, 0.01, 41.84, 0.02, 6.29, 0.03, 2.49, 0.01, 81.95, 0.18, 2.52, 0.43, 0.92, 49.20, 0.032, 0.08, 0
60, 16, 141, 31.98, 0.07, 43.29, 0.16, 4.70, 0.20, 2.95, 0.07, 78.35, 3.45, 1.59, 0.23, 0.78, 43.61, 0.024, 0.62, 6
60, 17, 127, 26.43, 0.01, 46.18, 0.03, 5.62, 0.05, 2.10, 0.01, 86.75, 0.23, 2.67, 0.46, 0.93, 37.11, 0.034, 0.09, 0
60, 18, 147, 84.32, 0.06, 48.77, 0.21, 5.44, 0.28, 2.74, 0.07, 84.88, 2.47, 1.98, 0.33, 0.86, 46.82, 0.026, 0.61, 6
60, 19, 148, 36.18, 0.01, 50.33, 0.02, 6.77, 0.02, 2.71, 0.01, 89.03, 0.17, 2.50, 0.43, 0.92, 57.62, 0.036, 0.07, 0
60, 20, 133, 44.95, 0.01, 51.57, 0.03, 5.92, 0.05, 2.59, 0.01, 84.61, 0.24, 2.29, 0.39, 0.90, 48.13, 0.034, 0.09, 0
61, 1, 74, 24.12, 0.03, 3.46, 0.09, 4.54, 0.10, 2.02, 0.02, 85.36, 0.59, 2.25, 0.39, 0.90, 28.79, 0.036, 0.06, 0
61, 2, 165, 61.30, 0.01, 20.81, 0.02, 7.06, 0.02, 2.40, 0.01, 87.34, 0.10, 2.94, 0.49, 0.94, 53.16, 0.045, 0.07, 0
61, 3, 138, 9.97, 0.01, 23.22, 0.02, 5.96, 0.02, 2.38, 0.01, 83.25, 0.17, 2.50, 0.43, 0.92, 44.58, 0.038, 0.07, 0
61, 4, 280, 113.79, 0.10, 28.56, 0.22, 11.85, 0.35, 3.12, 0.08, 70.92, 0.72, 3.80, 0.58, 0.96, 115.94, 0.041, 9.11, 3
61, 5, 139, 99.91, 0.01, 24.59, 0.02, 6.20, 0.03, 2.09, 0.01, 83.59, 0.14, 2.97, 0.50, 0.94, 40.71, 0.048, 0.06, 0
61, 6, 129, 23.40, 0.01, 29.06, 0.05, 7.05, 0.15, 4.14, 0.02, 83.59, 0.76, 1.70, 0.26, 0.81, 91.71, 0.041, 0.16, 0
61, 7, 141, 91.69, 0.01, 28.47, 0.02, 6.19, 0.03, 2.44, 0.01, 89.81, 0.16, 2.54, 0.44, 0.92, 47.35, 0.044, 0.07, 0
61, 8, 155, 39.91, 0.01, 32.17, 0.02, 6.85, 0.03, 2.24, 0.01, 84.47, 0.14, 3.06, 0.51, 0.94, 48.28, 0.038, 0.08, 0
61, 9, 125, 28.20, 0.01, 38.84, 0.02, 4.71, 0.02, 2.44, 0.01, 77.19, 0.30, 1.93, 0.32, 0.85, 36.15, 0.030, 0.07, 6
61, 10, 161, 75.77, 0.02, 44.05, 0.13, 7.50, 0.20, 2.38, 0.03, 88.52, 0.66, 3.15, 0.52, 0.95, 56.11, 0.046, 0.34, 3
61, 11, 121, 60.91, 0.01, 41.46, 0.01, 4.82, 0.02, 2.35, 0.01, 83.64, 0.22, 2.05, 0.35, 0.87, 35.48, 0.044, 0.06, 0
61, 12, 200, 85.46, 0.02, 43.16, 0.07, 6.57, 0.10, 4.45, 0.03, 83.12, 1.22, 1.48, 0.19, 0.74, 91.80, 0.038, 0.41, 3
61, 13, 141, 96.60, 0.01, 46.93, 0.03, 6.38, 0.04, 1.96, 0.01, 80.53, 0.13, 3.26, 0.53, 0.95, 39.22, 0.037, 0.07, 0
61, 14, 135, 119.74, 0.02, 45.42, 0.02, 4.19, 0.03, 3.60, 0.02, 56.85, 2.01, 1.16, 0.08, 0.51, 47.36, 0.034, 0.12, 0
61, 15, 143, 54.30, 0.01, 52.68, 0.02, 6.09, 0.03, 2.56, 0.01, 88.96, 0.17, 2.38, 0.41, 0.91, 48.98, 0.039, 0.08, 0
61, 16, 251, 69.41, 0.07, 55.79, 0.12, 9.22, 0.15, 3.83, 0.06, 65.41, 0.80, 2.40, 0.41, 0.91, 110.99, 0.037, 0.64, 3
61, 17, 133, 82.81, 0.01, 57.18, 0.02, 5.51, 0.03, 2.30, 0.01, 83.69, 0.23, 2.40, 0.41, 0.91, 39.73, 0.034, 0.09, 0
61, 18, 142, 21.12, 0.01, 60.05, 0.02, 6.37, 0.03, 2.22, 0.01, 87.39, 0.14, 2.87, 0.48, 0.94, 44.52, 0.036, 0.06, 0
61, 19, 212, 101.32, 0.03, 65.53, 0.10, 10.63, 0.16, 2.18, 0.02, 79.77, 0.16, 4.87, 0.66, 0.98, 72.91, 0.042, 0.22, 3
61, 20, 400, 43.39, 0.12, 60.11, 0.03, 4.32, 0.19, 0.72, 0.04, 8.38, 0.85, 5.98, 0.71, 0.99, 9.82, 0.001, 1.04, 6
62, 1, 147, 33.48, 0.01, 19.89, 0.02, 6.68, 0.03, 2.20, 0.01, 88.57, 0.13, 3.04, 0.51, 0.94, 46.11, 0.040, 0.06, 0
62, 2, 124, 104.18, 0.01, 19.72, 0.02, 5.12, 0.02, 2.33, 0.01, 85.15, 0.22, 2.20, 0.37, 0.89, 37.45, 0.042, 0.06, 0
62, 3, 144, 95.63, 0.01, 28.42, 0.02, 6.49, 0.03, 2.28, 0.01, 88.75, 0.14, 2.85, 0.48, 0.94, 46.44, 0.050, 0.06, 0
62, 4, 137, 13.99, 0.01, 35.98, 0.02, 5.73, 0.03, 2.46, 0.01, 79.60, 0.23, 2.32, 0.40, 0.90, 44.33, 0.028, 0.09, 6
62, 5, 244, 24.80, 0.03, 41.79, 0.10, 10.94, 0.10, 2.61, 0.04, 89.81, 0.22, 4.20, 0.62, 0.97, 89.56, 0.030, 0.32, 6
62, 6, 119, 110.98, 0.01, 40.48, 0.02, 5.28, 0.03, 2.21, 0.01, 92.24, 0.19, 2.39, 0.41, 0.91, 36.63, 0.038, 0.06, 0
62, 7, 140, 85.64, 0.01, 42.50, 0.02, 6.27, 0.04, 2.30, 0.01, 86.50, 0.16, 2.73, 0.46, 0.93, 45.28, 0.042, 0.07, 0
62, 8, 145, 92.89, 0.01, 42.65, 0.03, 6.39, 0.04, 2.15, 0.01, 83.27, 0.17, 2.97, 0.50, 0.94, 43.22, 0.037, 0.08, 0
62, 9, 101, 71.99, 0.04, 52.99, 0.03, 4.08, 0.03, 3.26, 0.05, 25.78, 2.06, 1.25, 0.11, 0.60, 41.78, 0.043, 0.14, 0
62, 10, 130, 119.88, 0.02, 57.59, 0.09, 6.01, 0.14, 2.53, 0.03, 89.24, 0.39, 2.38, 0.41, 0.91, 47.64, 0.037, 0.21, 3
62, 11, 138, 50.56, 0.01, 57.30, 0.03, 6.14, 0.04, 2.27, 0.01, 83.39, 0.21, 2.70, 0.46, 0.93, 43.80, 0.031, 0.09, 0
62, 12, 143, 43.94, 0.01, 59.40, 0.02, 6.12, 0.03, 2.39, 0.01, 83.67, 0.19, 2.56, 0.44, 0.92, 45.91, 0.031, 0.08, 0
62, 13, 134, 103.92, 0.01, 75.91, 0.02, 5.54, 0.03, 2.19, 0.01, 81.68, 0.18, 2.53, 0.43, 0.92, 38.10, 0.040, 0.07, 0
62, 14, 136, 117.54, 0.01, 76.66, 0.02, 5.78, 0.02, 2.34, 0.01, 84.12, 0.17, 2.47, 0.42, 0.91, 42.43, 0.041, 0.07, 0
62, 15, 145, 48.24, 0.01, 81.31, 0.02, 6.20, 0.03, 2.34, 0.01, 85.77, 0.15, 2.65, 0.45, 0.93, 45.65, 0.030, 0.07, 0
62, 16, 119, 82.26, 0.01, 82.20, 0.03, 4.97, 0.04, 2.23, 0.01, 84.02, 0.27, 2.23, 0.38, 0.89, 34.75, 0.035, 0.09, 0
62, 17, 153, 72.21, 0.01, 86.17, 0.02, 6.63, 0.03, 2.60, 0.01, 89.82, 0.14, 2.54, 0.44, 0.92, 54.20, 0.036, 0.07, 0
62, 18, 400, 58.43, 0.09, 87.58, 0.03, 3.29, 0.14, 0.94, 0.04, 15.85, 1.35, 3.49, 0.55, 0.96, 9.76, 0.002, 1.24, 6
62, 19, 137, 88.45, 0.01, 94.61, 0.02, 6.08, 0.03, 2.12, 0.01, 85.11, 0.14, 2.87, 0.48, 0.94, 40.45, 0.037, 0.06, 0
62, 20, 400, 49.70, 0.09, 90.87, 0.04, 3.02, 0.12, 1.03, 0.04, 19.96, 1.86, 2.93, 0.49, 0.94, 9.77, 0.002, 1.31, 6
63, 1, 128, 80.32, 0.01, 10.87, 0.02, 5.86, 0.03, 2.11, 0.01, 88.02, 0.15, 2.78, 0.47, 0.93, 38.82, 0.040, 0.07, 0
63, 2, 262, 102.11, 0.03, 21.66, 0.20, 14.27, 0.35, 2.74, 0.04, 84.73, 0.26, 5.21, 0.68, 0.98, 122.91, 0.042, 18.51, 3
63, 3, 90, 72.85, 0.02, 14.00, 0.01, 2.75, 0.02, 2.56, 0.02, 47.94, 4.99, 1.08, 0.04, 0.37, 22.12, 0.034, 0.08, 0
63, 4, 132, 46.04, 0.01, 17.59, 0.02, 5.35, 0.02, 2.57, 0.01, 80.21, 0.22, 2.08, 0.35, 0.88, 43.26, 0.041, 0.07, 0
63, 5, 149, 35.85, 0.01, 21.26, 0.02, 6.33, 0.03, 2.39, 0.01, 86.68, 0.16, 2.65, 0.45, 0.93, 47.50, 0.037, 0.08, 0
63, 6, 145, 28.43, 0.01, 25.66, 0.02, 5.98, 0.03, 2.84, 0.01, 87.75, 0.20, 2.10, 0.36, 0.88, 53.42, 0.038, 0.08, 0
63, 7, 106, 92.23, 0.01, 30.62, 0.02, 4.85, 0.02, 2.69, 0.02, 93.87, 0.30, 1.80, 0.29, 0.83, 40.99, 0.043, 0.07, 0
63, 8, 125, 86.62, 0.05, 31.34, 0.07, 5.13, 0.09, 3.08, 0.05, 72.12, 1.73, 1.66, 0.25, 0.80, 49.63, 0.033, 0.35, 3
63, 9, 319, 47.92, 21.98, 42.64, 38.95, 30.15, 37.94, 4.82, 2.19, 77.72, 34.35, 6.26, 0.72, 0.99, 456.10, 0.032, 10.64, 3
63, 10, 141, 76.69, 0.01, 42.13, 0.02, 4.94, 0.02, 2.95, 0.01, 78.38, 0.37, 1.68, 0.25, 0.80, 45.76, 0.042, 0.08, 0
63, 11, 128, 38.28, 0.07, 44.39, 0.07, 5.41, 0.09, 3.73, 0.06, 79.37, 2.44, 1.45, 0.18, 0.72, 63.27, 0.036, 0.34, 3
63, 12, 132, 109.52, 0.01, 48.39, 0.02, 5.29, 0.04, 2.40, 0.01, 112.72, 0.26, 2.20, 0.38, 0.89, 39.89, 0.041, 0.09, 0
63, 13, 140, 25.67, 0.04, 59.90, 0.20, 5.96, 0.22, 2.38, 0.04, 80.76, 1.38, 2.51, 0.43, 0.92, 44.57, 0.034, 0.47, 3
63, 14, 119, 20.98, 0.05, 65.77, 0.17, 5.98, 0.24, 2.13, 0.04, 80.31, 1.03, 2.81, 0.48, 0.93, 40.04, 0.034, 0.34, 3
63, 15, 400, 84.89, 0.17, 77.46, 0.02, 6.26, 0.25, 0.50, 0.03, 3.99, 0.45, 12.59, 0.85, 1.00, 9.79, 0.000, 0.85, 6
63, 16, 108, 58.14, 0.01, 97.01, 0.03, 4.86, 0.04, 1.84, 0.01, 88.09, 0.25, 2.63, 0.45, 0.93, 28.15, 0.024, 0.07, 6
64, 1, 140, 70.64, 0.01, 17.96, 0.02, 6.25, 0.03, 2.46, 0.01, 87.70, 0.16, 2.54, 0.44, 0.92, 48.29, 0.042, 0.07, 0
64, 2, 148, 19.71, 0.02, 18.00, 0.15, 7.13, 0.20, 2.51, 0.02, 87.68, 0.56, 2.84, 0.48, 0.94, 56.32, 0.038, 0.21, 3
64, 3, 163, 4.63, 0.02, 17.59, 0.05, 5.54, 0.07, 2.73, 0.02, 88.85, 0.95, 2.03, 0.34, 0.87, 47.47, 0.027, 0.27, 6
64, 4, 137, 49.66, 0.01, 18.91, 0.02, 5.46, 0.02, 2.56, 0.01, 83.84, 0.19, 2.13, 0.36, 0.88, 43.92, 0.040, 0.06, 0
64, 5, 135, 27.84, 0.01, 21.62, 0.02, 6.02, 0.02, 2.39, 0.01, 90.03, 0.15, 2.52, 0.43, 0.92, 45.23, 0.041, 0.06, 0
64, 6, 137, 85.83, 0.01, 23.92, 0.02, 6.36, 0.03, 2.44, 0.01, 90.55, 0.14, 2.61, 0.45, 0.92, 48.66, 0.045, 0.07, 0
64, 7, 143, 69.95, 0.01, 34.68, 0.03, 6.46, 0.04, 2.29, 0.01, 87.31, 0.18, 2.82, 0.48, 0.94, 46.54, 0.041, 0.08, 0
64, 8, 232, 44.18, 0.05, 35.38, 0.11, 7.78, 0.16, 2.98, 0.08, 70.31, 0.96, 2.61, 0.45, 0.92, 72.94, 0.026, 0.67, 6
64, 9, 205, 22.10, 0.04, 39.69, 0.10, 7.91, 0.13, 3.57, 0.04, 98.56, 0.96, 2.22, 0.38, 0.89, 88.58, 0.034, 0.55, 3
64, 10, 181, 62.44, 0.01, 38.01, 0.04, 6.51, 0.06, 3.86, 0.01, 96.95, 0.34, 1.69, 0.26, 0.81, 79.06, 0.040, 0.19, 0
64, 11, 135, 10.62, 0.01, 38.06, 0.02, 6.05, 0.03, 2.29, 0.01, 85.77, 0.16, 2.64, 0.45, 0.93, 43.62, 0.036, 0.06, 0
64, 12, 148, 106.11, 0.01, 41.57, 0.03, 7.04, 0.03, 1.79, 0.01, 86.37, 0.10, 3.94, 0.60, 0.97, 39.51, 0.041, 0.06, 0
64, 13, 135, 100.37, 0.01, 44.05, 0.02, 5.30, 0.02, 2.71, 0.02, 89.77, 0.26, 1.95, 0.32, 0.86, 45.14, 0.037, 0.09, 0
64, 14, 138, 54.18, 0.01, 45.36, 0.02, 5.70, 0.02, 2.65, 0.01, 92.47, 0.20, 2.15, 0.37, 0.89, 47.38, 0.035, 0.07, 0
64, 15, 274, 80.44, 0.07, 57.23, 0.24, 11.26, 0.32, 3.15, 0.10, 88.99, 0.72, 3.57, 0.56, 0.96, 111.51, 0.036, 11.26, 3
64, 16, 135, 50.18, 0.01, 59.29, 0.02, 6.15, 0.02, 2.27, 0.01, 86.40, 0.13, 2.71, 0.46, 0.93, 43.92, 0.035, 0.05, 0
64, 17, 145, 65.18, 0.01, 59.84, 0.02, 6.44, 0.03, 2.44, 0.01, 88.83, 0.14, 2.64, 0.45, 0.93, 49.32, 0.037, 0.08, 0
64, 18, 158, 57.77, 0.01, 70.32, 0.02, 6.87, 0.03, 2.64, 0.01, 89.31, 0.14, 2.60, 0.44, 0.92, 57.01, 0.031, 0.08, 0
64, 19, 400, 20.82, 0.13, 66.10, 0.04, 3.97, 0.19, 0.81, 0.04, 10.48, 1.19, 4.87, 0.66, 0.98, 10.16, 0.002, 1.16, 6
64, 20, 124, 99.32, 0.01, 74.68, 0.02, 5.28, 0.02, 2.36, 0.01, 84.26, 0.17, 2.24, 0.38, 0.89, 39.20, 0.044, 0.06, 0
65, 1, 219, 105.77, 0.18, 6.89, 0.53, 9.95, 0.66, 2.57, 0.07, 72.05, 0.79, 3.87, 0.59, 0.97, 80.20, 0.030, 0.69, 3
65, 2, 181, 32.02, 0.01, 9.65, 0.04, 6.66, 0.06, 3.74, 0.01, 90.00, 0.32, 1.78, 0.28, 0.83, 78.12, 0.042, 0.16, 0
65, 3, 125, 12.82, 0.01, 13.21, 0.02, 5.20, 0.02, 2.34, 0.01, 87.46, 0.21, 2.22, 0.38, 0.89, 38.23, 0.036, 0.07, 0
65, 4, 144, 41.70, 0.01, 26.47, 0.02, 6.07, 0.03, 2.33, 0.01, 83.04, 0.18, 2.60, 0.45, 0.92, 44.51, 0.036, 0.09, 0
65, 5, 141, 51.86, 0.01, 26.34, 0.03, 5.93, 0.04, 2.67, 0.01, 95.13, 0.20, 2.22, 0.38, 0.89, 49.74, 0.030, 0.07, 6
65, 6, 133, 17.85, 0.01, 25.99, 0.03, 5.46, 0.03, 2.49, 0.01, 84.95, 0.28, 2.19, 0.37, 0.89, 42.67, 0.036, 0.10, 0
65, 7, 139, 73.08, 0.01, 32.44, 0.02, 6.32, 0.03, 2.18, 0.01, 84.74, 0.14, 2.90, 0.49, 0.94, 43.22, 0.042, 0.07, 0
65, 8, 292, 28.52, 0.11, 45.97, 0.16, 7.50, 0.22, 3.80, 0.11, 57.16, 2.28, 1.97, 0.33, 0.86, 89.56, 0.027, 10.78, 6
65, 9, 148, 50.22, 0.04, 45.02, 0.14, 6.24, 0.20, 2.60, 0.03, 81.39, 1.69, 2.40, 0.41, 0.91, 50.91, 0.040, 0.42, 3
65, 10, 148, 21.19, 0.04, 50.02, 0.07, 6.15, 0.09, 3.32, 0.03, 85.47, 1.21, 1.85, 0.30, 0.84, 64.13, 0.034, 0.27, 3
65, 11, 142, 44.83, 0.05, 51.82, 0.17, 6.80, 0.26, 2.36, 0.04, 81.78, 1.12, 2.88, 0.48, 0.94, 50.44, 0.038, 0.46, 3
65, 12, 400, 14.05, 0.10, 50.29, 0.03, 3.30, 0.16, 0.94, 0.04, 15.82, 1.54, 3.51, 0.56, 0.96, 9.75, 0.002, 1.23, 6
65, 13, 400, 6.83, 0.11, 56.10, 0.03, 3.80, 0.17, 0.81, 0.04, 11.11, 1.03, 4.68, 0.65, 0.98, 9.72, 0.002, 1.11, 6
65, 14, 207, 64.60, 0.02, 64.58, 0.06, 8.70, 0.08, 2.85, 0.02, 78.05, 0.27, 3.05, 0.51, 0.94, 78.03, 0.034, 0.21, 3
65, 15, 135, 98.69, 0.01, 66.45, 0.02, 5.92, 0.03, 2.77, 0.01, 95.32, 0.19, 2.14, 0.36, 0.88, 51.50, 0.033, 0.06, 0
65, 16, 147, 22.00, 0.01, 69.41, 0.02, 5.90, 0.03, 2.70, 0.01, 89.40, 0.21, 2.19, 0.37, 0.89, 49.98, 0.030, 0.09, 0
65, 17, 400, 80.90, 0.10, 70.21, 0.03, 3.42, 0.14, 0.91, 0.04, 14.40, 1.35, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
65, 18, 146, 105.80, 0.01, 76.45, 0.02, 6.04, 0.02, 2.31, 0.01, 89.94, 0.14, 2.61, 0.45, 0.92, 43.88, 0.037, 0.06, 0
65, 19, 142, 14.35, 0.01, 78.07, 0.02, 5.84, 0.03, 2.44, 0.01, 81.72, 0.19, 2.39, 0.41, 0.91, 44.88, 0.024, 0.07, 6
65, 20, 144, 94.55, 0.01, 81.64, 0.02, 6.40, 0.04, 2.36, 0.01, 86.92, 0.15, 2.71, 0.46, 0.93, 47.47, 0.042, 0.08, 0
66, 1, 230, 38.03, 0.04, 17.38, 0.16, 11.77, 0.22, 2.55, 0.04, 87.50, 0.21, 4.62, 0.64, 0.98, 94.20, 0.039, 0.29, 3
66, 2, 205, 24.42, 0.11, 14.76, 0.21, 8.74, 0.41, 3.06, 0.08, 60.92, 1.05, 2.86, 0.48, 0.94, 83.98, 0.037, 0.72, 3
66, 3, 127, 63.42, 7.58, 13.50, 4.98, 5.59, 7.95, 2.54, 1.22, 89.20, 45.91, 2.20, 0.37, 0.89, 44.65, 0.030, 0.64, 3
66, 4, 185, 53.95, 0.03, 17.39, 0.10, 9.46, 0.16, 2.54, 0.02, 74.60, 0.22, 3.72, 0.58, 0.96, 75.58, 0.041, 0.19, 0
66, 5, 149, 93.27, 0.01, 17.50, 0.03, 6.59, 0.04, 2.44, 0.01, 87.98, 0.15, 2.70, 0.46, 0.93, 50.44, 0.045, 0.08, 0
66, 6, 166, 41.74, 0.07, 27.92, 0.28, 7.51, 0.34, 2.30, 0.05, 85.17, 0.88, 3.26, 0.53, 0.95, 54.32, 0.040, 0.49, 3
66, 7, 327, 83.63, 0.18, 29.13, 0.13, 9.09, 0.30, 4.51, 0.17, 36.27, 2.19, 2.02, 0.34, 0.87, 128.72, 0.035, 7.39, 3
66, 8, 216, 100.50, 0.03, 36.80, 0.13, 9.21, 0.17, 2.96, 0.04, 93.74, 0.55, 3.11, 0.51, 0.95, 85.75, 0.046, 0.49, 3
66, 9, 79, 88.06, 0.01, 28.11, 0.17, 5.68, 0.18, 2.15, 0.02, 86.65, 0.39, 2.64, 0.45, 0.93, 38.41, 0.039, 0.06, 0
66, 10, 139, 109.60, 0.01, 37.53, 0.03, 5.75, 0.04, 2.17, 0.01, 81.79, 0.22, 2.65, 0.45, 0.93, 39.20, 0.038, 0.09, 0
66, 11, 139, 117.04, 0.01, 37.28, 0.02, 5.95, 0.03, 2.14, 0.01, 89.51, 0.15, 2.78, 0.47, 0.93, 40.07, 0.043, 0.08, 0
66, 12, 176, 44.39, 0.04, 39.16, 0.19, 7.42, 0.29, 4.25, 0.04, 85.74, 1.68, 1.75, 0.27, 0.82, 99.01, 0.035, 0.54, 3
66, 13, 162, 13.02, 0.01, 41.03, 0.02, 6.70, 0.03, 2.74, 0.01, 89.84, 0.15, 2.44, 0.42, 0.91, 57.70, 0.031, 0.08, 0
66, 14, 400, 26.12, 0.09, 35.40, 0.04, 3.14, 0.15, 1.01, 0.04, 18.37, 1.85, 3.12, 0.52, 0.95, 9.93, 0.003, 1.31, 6
66, 15, 160, 39.63, 0.03, 49.42, 0.07, 6.81, 0.07, 2.61, 0.03, 86.58, 0.81, 2.61, 0.45, 0.92, 55.81, 0.033, 0.22, 3
66, 16, 115, 75.22, 0.01, 47.93, 0.01, 3.59, 0.01, 3.16, 0.01, 98.73, 1.40, 1.13, 0.06, 0.47, 35.69, 0.038, 0.06, 0
66, 17, 141, 88.67, 0.01, 54.94, 0.02, 6.49, 0.04, 2.08, 0.01, 90.80, 0.13, 3.11, 0.51, 0.95, 42.47, 0.041, 0.07, 0
66, 18, 152, 64.43, 0.01, 65.37, 0.02, 6.44, 0.03, 2.52, 0.01, 91.14, 0.15, 2.56, 0.44, 0.92, 50.93, 0.032, 0.08, 0
66, 19, 156, 117.95, 0.01, 70.28, 0.02, 6.56, 0.03, 2.38, 0.01, 83.39, 0.14, 2.76, 0.47, 0.93, 48.97, 0.043, 0.08, 0
66, 20, 193, 57.16, 0.03, 71.89, 0.06, 7.78, 0.10, 3.91, 0.03, 92.04, 0.46, 1.99, 0.33, 0.86, 95.56, 0.034, 0.32, 3
67, 1, 150, 63.48, 0.01, 8.33, 0.02, 6.27, 0.02, 2.45, 0.01, 89.83, 0.14, 2.56, 0.44, 0.92, 48.20, 0.037, 0.07, 0
67, 2, 142, 47.11, 0.01, 8.79, 0.02, 6.07, 0.03, 2.36, 0.01, 86.76, 0.18, 2.57, 0.44, 0.92, 45.02, 0.040, 0.08, 0
67, 3, 218, 79.97, 0.02, 16.88, 0.04, 9.70, 0.06, 2.84, 0.03, 88.96, 0.15, 3.42, 0.55, 0.96, 86.58, 0.039, 0.18, 0
67, 4, 155, 109.55, 0.01, 16.93, 0.03, 6.68, 0.04, 2.59, 0.01, 89.62, 0.16, 2.58, 0.44, 0.92, 54.44, 0.037, 0.09, 0
67, 5, 151, 21.63, 0.01, 15.89, 0.02, 5.63, 0.03, 2.98, 0.02, 68.75, 0.43, 1.89, 0.31, 0.85, 52.78, 0.035, 0.12, 0
67, 6, 205, 71.13, 0.02, 18.54, 0.05, 8.63, 0.06, 2.74, 0.02, 92.85, 0.21, 3.15, 0.52, 0.95, 74.37, 0.038, 0.19, 0
67, 7, 298, 26.84, 1.45, 29.55, 2.74, 20.77, 3.74, 3.42, 0.12, 61.54, 0.59, 6.07, 0.72, 0.99, 223.27, 0.035, 8.30, 3
67, 8, 312, 86.65, 0.06, 46.21, 0.24, 12.52, 0.32, 2.83, 0.06, 93.06, 0.76, 4.43, 0.63, 0.97, 111.24, 0.039, 4.83, 3
67, 9, 141, 118.55, 0.01, 39.89, 0.02, 5.69, 0.02, 2.46, 0.01, 90.55, 0.16, 2.32, 0.40, 0.90, 43.94, 0.045, 0.06, 0
67, 10, 159, 46.09, 0.01, 42.78, 0.05, 6.99, 0.08, 2.70, 0.01, 91.14, 0.31, 2.59, 0.44, 0.92, 59.19, 0.042, 0.16, 0
67, 11, 144, 6.83, 0.01, 51.53, 0.02, 6.27, 0.03, 2.18, 0.01, 85.47, 0.15, 2.88, 0.48, 0.94, 42.91, 0.030, 0.07, 0
67, 12, 126, 28.32, 0.01, 56.01, 0.02, 6.02, 0.03, 1.89, 0.01, 88.29, 0.14, 3.19, 0.52, 0.95, 35.69, 0.035, 0.06, 0
67, 13, 115, 13.93, 0.02, 53.95, 0.02, 3.57, 0.03, 3.16, 0.02, 23.97, 3.09, 1.13, 0.06, 0.46, 35.46, 0.021, 0.12, 6
67, 14, 140, 64.01, 0.01, 58.08, 0.03, 6.32, 0.03, 2.38, 0.01, 86.83, 0.16, 2.66, 0.45, 0.93, 47.27, 0.037, 0.07, 0
67, 15, 118, 34.83, 0.01, 66.13, 0.02, 4.74, 0.03, 2.28, 0.01, 77.18, 0.31, 2.08, 0.35, 0.88, 34.00, 0.021, 0.08, 6
67, 16, 144, 100.94, 0.01, 68.52, 0.03, 6.37, 0.04, 2.16, 0.01, 86.13, 0.15, 2.95, 0.49, 0.94, 43.20, 0.040, 0.07, 0
67, 17, 144, 90.25, 0.01, 73.64, 0.02, 6.52, 0.03, 2.22, 0.01, 86.89, 0.13, 2.94, 0.49, 0.94, 45.34, 0.041, 0.07, 0
67, 18, 116, 41.34, 0.01, 76.39, 0.02, 4.85, 0.02, 2.01, 0.01, 78.84, 0.23, 2.42, 0.42, 0.91, 30.61, 0.024, 0.06, 6
67, 19, 146, 76.46, 0.01, 79.68, 0.03, 6.85, 0.04, 1.99, 0.01, 85.86, 0.12, 3.44, 0.55, 0.96, 42.83, 0.036, 0.07, 0
67, 20, 140, 109.71, 0.01, 82.99, 0.03, 6.27, 0.04, 2.19, 0.01, 82.65, 0.19, 2.87, 0.48, 0.94, 43.17, 0.036, 0.08, 0
68, 1, 164, 97.33, 0.01, 13.93, 0.06, 7.61, 0.10, 2.89, 0.01, 93.27, 0.22, 2.63, 0.45, 0.92, 69.15, 0.046, 0.16, 0
68, 2, 156, 4.13, 0.02, 13.73, 0.06, 6.72, 0.10, 2.78, 0.03, 75.58, 0.46, 2.41, 0.41, 0.91, 58.74, 0.039, 0.24, 3
68, 3, 151, 90.91, 0.05, 16.49, 0.17, 5.42, 0.18, 2.24, 0.06, 85.88, 2.18, 2.42, 0.42, 0.91, 38.08, 0.026, 0.53, 6
68, 4, 142, 40.24, 0.01, 19.97, 0.02, 5.96, 0.02, 2.26, 0.01, 85.73, 0.15, 2.64, 0.45, 0.93, 42.27, 0.040, 0.06, 0
68, 5, 148, 82.85, 0.01, 27.38, 0.03, 6.90, 0.04, 2.09, 0.01, 81.69, 0.12, 3.29, 0.53, 0.95, 45.36, 0.038, 0.07, 0
68, 6, 142, 94.43, 0.01, 30.45, 0.02, 5.78, 0.02, 2.48, 0.01, 92.35, 0.17, 2.33, 0.40, 0.90, 45.05, 0.037, 0.07, 0
