Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
125, 9, 138, 63.06, 0.01, 80.89, 0.03, 6.43, 0.03, 2.09, 0.01, 85.10, 0.14, 3.08, 0.51, 0.95, 42.20, 0.036, 0.06, 0
125, 10, 155, 72.83, 0.03, 81.80, 0.11, 6.02, 0.15, 1.85, 0.05, 84.13, 0.87, 3.26, 0.53, 0.95, 34.93, 0.028, 0.38, 6
125, 11, 149, 40.21, 0.03, 81.71, 0.13, 6.21, 0.17, 2.13, 0.03, 82.47, 0.73, 2.91, 0.49, 0.94, 41.58, 0.029, 0.36, 6
125, 12, 400, 3.68, 0.09, 99.61, 0.04, 3.02, 0.13, 1.03, 0.04, 20.09, 2.02, 2.92, 0.49, 0.94, 9.79, 0.002, 1.31, 6
125, 13, 221, 102.72, 0.06, 107.39, 0.11, 6.24, 0.12, 3.97, 0.06, 94.01, 1.71, 1.57, 0.22, 0.77, 77.82, 0.023, 0.68, 6
125, 14, 140, 114.80, 0.01, 106.21, 0.06, 5.55, 0.08, 2.18, 0.01, 86.19, 0.41, 2.54, 0.44, 0.92, 38.04, 0.028, 0.17, 6
126, 1, 153, 71.53, 0.01, 7.57, 0.02, 6.85, 0.03, 2.61, 0.01, 90.12, 0.14, 2.62, 0.45, 0.92, 56.29, 0.036, 0.06, 0
126, 2, 145, 24.09, 0.01, 20.05, 0.03, 6.54, 0.03, 2.13, 0.01, 83.59, 0.15, 3.06, 0.51, 0.95, 43.89, 0.042, 0.07, 0
126, 3, 196, 95.66, 0.04, 24.98, 0.18, 6.37, 0.25, 2.01, 0.06, 80.76, 1.16, 3.17, 0.52, 0.95, 40.18, 0.028, 0.67, 6
126, 4, 145, 53.74, 0.01, 29.58, 0.02, 5.92, 0.02, 2.25, 0.01, 85.17, 0.16, 2.63, 0.45, 0.92, 41.94, 0.041, 0.07, 0
126, 5, 139, 109.81, 0.01, 42.11, 0.03, 6.87, 0.04, 2.02, 0.01, 85.74, 0.11, 3.39, 0.54, 0.96, 43.72, 0.052, 0.06, 0
126, 6, 163, 104.31, 0.03, 42.19, 0.17, 6.48, 0.18, 2.00, 0.05, 83.87, 1.09, 3.24, 0.53, 0.95, 40.81, 0.033, 0.45, 3
126, 7, 128, 96.61, 0.01, 48.85, 0.02, 5.77, 0.03, 2.01, 0.01, 84.80, 0.15, 2.87, 0.48, 0.94, 36.50, 0.044, 0.06, 0
126, 8, 100, 110.41, 0.01, 60.76, 0.02, 3.69, 0.02, 3.12, 0.01, 91.43, 1.18, 1.18, 0.08, 0.54, 36.18, 0.053, 0.06, 0
126, 9, 162, 85.54, 0.01, 66.82, 0.03, 7.28, 0.03, 2.22, 0.01, 86.19, 0.11, 3.28, 0.53, 0.95, 50.88, 0.036, 0.07, 0
126, 10, 400, 59.26, 0.10, 75.70, 0.03, 3.30, 0.15, 0.94, 0.04, 15.86, 1.52, 3.50, 0.56, 0.96, 9.78, 0.002, 1.24, 6
126, 11, 400, 27.44, 0.09, 82.03, 0.04, 3.16, 0.14, 0.99, 0.04, 17.60, 1.97, 3.19, 0.52, 0.95, 9.87, 0.002, 1.30, 6
126, 12, 170, 116.86, 0.07, 98.83, 0.25, 6.73, 0.28, 3.06, 0.06, 79.26, 2.24, 2.20, 0.37, 0.89, 64.62, 0.037, 0.66, 3
126, 13, 144, 111.77, 0.03, 104.99, 0.15, 7.24, 0.16, 2.10, 0.03, 80.70, 0.74, 3.45, 0.55, 0.96, 47.74, 0.039, 0.30, 3
126, 14, 400, 83.01, 0.10, 103.41, 0.03, 3.30, 0.15, 0.94, 0.04, 15.86, 1.52, 3.50, 0.56, 0.96, 9.78, 0.002, 1.24, 6
127, 1, 145, 116.06, 0.01, 13.17, 0.03, 7.39, 0.05, 1.88, 0.01, 86.97, 0.10, 3.93, 0.59, 0.97, 43.68, 0.041, 0.06, 0
127, 2, 130, 42.76, 0.01, 13.51, 0.02, 5.95, 0.03, 2.13, 0.01, 85.26, 0.14, 2.79, 0.47, 0.93, 39.75, 0.045, 0.06, 0
127, 3, 195, 11.47, 0.04, 20.13, 0.12, 6.56, 0.16, 1.92, 0.05, 81.13, 1.00, 3.41, 0.55, 0.96, 39.66, 0.025, 0.55, 6
127, 4, 155, 78.20, 0.01, 22.49, 0.02, 6.83, 0.02, 2.33, 0.01, 85.52, 0.13, 2.93, 0.49, 0.94, 49.92, 0.041, 0.06, 0
127, 5, 147, 50.74, 0.01, 28.44, 0.02, 6.47, 0.03, 2.31, 0.01, 85.28, 0.16, 2.80, 0.47, 0.93, 47.00, 0.034, 0.08, 0
127, 6, 135, 33.13, 0.01, 28.24, 0.03, 6.40, 0.03, 1.83, 0.01, 84.16, 0.11, 3.49, 0.55, 0.96, 36.82, 0.042, 0.06, 0
127, 7, 400, 25.55, 0.08, 24.83, 0.04, 3.03, 0.13, 1.03, 0.04, 19.88, 1.80, 2.94, 0.49, 0.94, 9.80, 0.002, 1.31, 6
127, 8, 162, 96.17, 0.03, 31.98, 0.28, 7.37, 0.40, 1.96, 0.05, 84.26, 1.07, 3.75, 0.58, 0.96, 45.45, 0.030, 0.53, 3
127, 9, 135, 71.64, 0.01, 33.48, 0.03, 6.84, 0.05, 2.10, 0.01, 86.28, 0.12, 3.26, 0.53, 0.95, 45.03, 0.042, 0.06, 0
127, 10, 153, 39.49, 0.01, 48.18, 0.02, 6.95, 0.02, 2.29, 0.01, 83.39, 0.10, 3.03, 0.50, 0.94, 50.06, 0.042, 0.05, 0
127, 11, 202, 94.16, 0.03, 65.07, 0.17, 7.77, 0.22, 2.09, 0.05, 81.31, 0.91, 3.72, 0.58, 0.96, 50.99, 0.030, 0.58, 3
127, 12, 400, 17.61, 0.10, 69.66, 0.03, 3.29, 0.16, 0.95, 0.04, 15.89, 1.44, 3.48, 0.55, 0.96, 9.76, 0.002, 1.24, 6
127, 13, 150, 38.49, 0.01, 76.06, 0.02, 6.97, 0.03, 2.22, 0.01, 84.61, 0.11, 3.15, 0.52, 0.95, 48.52, 0.034, 0.06, 0
127, 14, 138, 113.82, 0.01, 78.75, 0.02, 6.48, 0.03, 2.17, 0.01, 84.89, 0.13, 2.98, 0.50, 0.94, 44.24, 0.042, 0.06, 0
128, 1, 196, 76.63, 0.03, 8.28, 0.17, 7.39, 0.23, 1.93, 0.05, 82.80, 0.89, 3.83, 0.59, 0.97, 44.88, 0.029, 0.56, 6
128, 2, 162, 121.40, 0.01, 18.30, 0.02, 6.86, 0.02, 2.25, 0.01, 84.09, 0.11, 3.05, 0.51, 0.94, 48.40, 0.041, 0.07, 0
128, 3, 179, 113.37, 0.08, 28.83, 0.14, 5.17, 0.23, 2.71, 0.09, 72.16, 2.44, 1.91, 0.31, 0.85, 43.99, 0.024, 0.74, 6
128, 4, 140, 89.14, 0.01, 42.36, 0.03, 6.51, 0.03, 2.06, 0.01, 83.30, 0.14, 3.16, 0.52, 0.95, 42.06, 0.049, 0.06, 0
128, 5, 182, 40.47, 0.06, 42.85, 0.16, 5.51, 0.19, 2.08, 0.07, 82.23, 1.69, 2.65, 0.45, 0.93, 35.99, 0.025, 0.66, 6
128, 6, 224, 98.17, 0.07, 50.64, 0.19, 6.10, 0.25, 2.16, 0.07, 79.58, 1.79, 2.82, 0.48, 0.94, 41.41, 0.024, 0.82, 6
128, 7, 153, 84.61, 0.01, 58.35, 0.02, 7.16, 0.03, 2.45, 0.01, 88.33, 0.12, 2.92, 0.49, 0.94, 55.19, 0.036, 0.07, 0
128, 8, 167, 62.14, 0.03, 63.86, 0.10, 5.52, 0.10, 2.20, 0.05, 81.15, 1.39, 2.51, 0.43, 0.92, 38.11, 0.031, 0.48, 3
128, 9, 182, 99.64, 0.04, 75.05, 0.19, 6.44, 0.26, 2.16, 0.07, 80.50, 1.30, 2.98, 0.50, 0.94, 43.70, 0.024, 0.64, 6
128, 10, 124, 110.68, 0.01, 78.06, 0.04, 6.83, 0.06, 2.11, 0.01, 83.99, 0.14, 3.24, 0.53, 0.95, 45.22, 0.044, 0.06, 0
128, 11, 400, 7.30, 0.10, 84.88, 0.05, 3.42, 0.15, 0.95, 0.04, 15.44, 1.60, 3.60, 0.56, 0.96, 10.22, 0.002, 1.28, 6
128, 12, 176, 63.44, 0.04, 90.57, 0.11, 5.27, 0.13, 2.40, 0.07, 77.92, 1.87, 2.20, 0.37, 0.89, 39.65, 0.022, 0.58, 6
128, 13, 148, 77.70, 0.01, 100.07, 0.02, 6.91, 0.04, 2.09, 0.01, 86.14, 0.12, 3.31, 0.54, 0.95, 45.24, 0.040, 0.06, 0
128, 14, 400, 18.90, 0.09, 99.33, 0.04, 3.17, 0.14, 0.99, 0.04, 17.85, 1.93, 3.19, 0.52, 0.95, 9.90, 0.002, 1.30, 6
129, 1, 228, 61.50, 0.05, 24.90, 0.21, 6.53, 0.30, 2.06, 0.07, 80.88, 1.36, 3.17, 0.52, 0.95, 42.15, 0.023, 0.74, 6
129, 2, 141, 66.36, 0.01, 41.70, 0.02, 6.52, 0.03, 2.04, 0.01, 82.69, 0.12, 3.19, 0.52, 0.95, 41.80, 0.034, 0.06, 0
129, 3, 150, 84.79, 0.01, 50.01, 0.03, 7.50, 0.04, 2.09, 0.01, 85.78, 0.10, 3.60, 0.57, 0.96, 49.16, 0.043, 0.06, 0
129, 4, 174, 65.89, 0.02, 57.06, 0.06, 6.50, 0.08, 2.27, 0.02, 86.28, 0.58, 2.87, 0.48, 0.94, 46.29, 0.033, 0.27, 3
129, 5, 259, 17.13, 0.07, 71.26, 0.13, 9.05, 0.19, 3.07, 0.07, 67.49, 0.80, 2.95, 0.49, 0.94, 87.14, 0.025, 61.27, 6
129, 6, 152, 70.67, 0.01, 72.04, 0.03, 7.17, 0.03, 2.00, 0.01, 84.07, 0.10, 3.59, 0.56, 0.96, 45.03, 0.041, 0.06, 0
129, 7, 400, 47.16, 0.09, 79.15, 0.04, 3.14, 0.14, 1.01, 0.04, 18.36, 1.94, 3.12, 0.51, 0.95, 9.94, 0.002, 1.31, 6
129, 8, 165, 105.60, 0.03, 101.21, 0.17, 7.03, 0.22, 2.21, 0.05, 82.42, 1.06, 3.18, 0.52, 0.95, 48.82, 0.029, 0.45, 6
130, 1, 179, 23.16, 0.16, 17.39, 0.24, 6.60, 0.23, 2.87, 0.11, 63.94, 3.03, 2.30, 0.39, 0.90, 59.52, 0.030, 0.85, 3
130, 2, 139, 29.62, 0.01, 42.37, 0.02, 6.37, 0.03, 2.06, 0.01, 83.02, 0.14, 3.09, 0.51, 0.95, 41.25, 0.044, 0.06, 0
130, 3, 139, 61.56, 0.01, 66.81, 0.02, 6.38, 0.02, 2.32, 0.01, 80.70, 0.16, 2.75, 0.47, 0.93, 46.54, 0.038, 0.07, 0
130, 4, 151, 70.87, 0.01, 76.19, 0.02, 6.22, 0.03, 2.27, 0.01, 84.72, 0.14, 2.74, 0.46, 0.93, 44.37, 0.039, 0.07, 0
130, 5, 159, 106.02, 0.04, 80.88, 0.18, 6.07, 0.23, 1.82, 0.05, 81.86, 1.14, 3.35, 0.54, 0.95, 34.64, 0.033, 0.56, 3
131, 1, 169, 38.86, 0.03, 9.77, 0.09, 5.75, 0.12, 2.25, 0.04, 84.05, 1.12, 2.55, 0.44, 0.92, 40.64, 0.032, 0.43, 3
131, 2, 175, 19.73, 0.07, 16.61, 0.19, 5.83, 0.20, 2.23, 0.07, 79.25, 2.56, 2.62, 0.45, 0.92, 40.78, 0.022, 0.76, 6
131, 3, 400, 68.31, 0.10, 13.01, 0.05, 3.38, 0.15, 0.96, 0.04, 15.76, 1.69, 3.54, 0.56, 0.96, 10.16, 0.002, 1.29, 6
131, 4, 400, 63.61, 0.10, 27.50, 0.03, 3.40, 0.14, 0.91, 0.04, 14.42, 1.36, 3.74, 0.58, 0.96, 9.72, 0.002, 1.20, 6
131, 5, 175, 26.24, 0.03, 42.86, 0.11, 5.87, 0.13, 1.92, 0.05, 80.95, 1.15, 3.06, 0.51, 0.95, 35.45, 0.029, 0.51, 6
131, 6, 176, 69.07, 0.02, 54.80, 0.05, 6.33, 0.07, 2.52, 0.02, 84.60, 0.64, 2.51, 0.43, 0.92, 50.15, 0.030, 0.27, 3
131, 7, 178, 15.52, 0.01, 77.18, 0.04, 6.50, 0.06, 2.78, 0.01, 87.34, 0.31, 2.34, 0.40, 0.90, 56.83, 0.030, 0.15, 6
131, 8, 400, 97.59, 0.10, 79.66, 0.04, 3.29, 0.14, 0.95, 0.04, 15.88, 1.42, 3.47, 0.55, 0.96, 9.81, 0.002, 1.24, 6
131, 9, 400, 75.81, 0.10, 89.88, 0.05, 3.38, 0.15, 0.96, 0.04, 15.76, 1.69, 3.54, 0.56, 0.96, 10.16, 0.002, 1.29, 6
132, 1, 174, 74.23, 0.04, 10.02, 0.18, 6.17, 0.26, 2.11, 0.07, 81.49, 1.65, 2.93, 0.49, 0.94, 40.81, 0.028, 0.72, 6
132, 2, 131, 104.94, 0.01, 26.42, 0.02, 6.12, 0.03, 2.11, 0.01, 85.53, 0.13, 2.91, 0.49, 0.94, 40.52, 0.053, 0.06, 0
132, 3, 400, 50.14, 0.15, 36.29, 0.03, 4.82, 0.19, 0.68, 0.04, 7.28, 0.89, 7.12, 0.75, 0.99, 10.24, 0.001, 1.02, 6
132, 4, 168, 113.59, 0.02, 47.57, 0.13, 6.88, 0.13, 1.98, 0.04, 85.71, 0.94, 3.48, 0.55, 0.96, 42.77, 0.034, 0.37, 3
132, 5, 178, 35.92, 0.02, 78.49, 0.07, 6.59, 0.10, 2.26, 0.02, 84.86, 0.60, 2.92, 0.49, 0.94, 46.68, 0.026, 0.32, 6
132, 6, 155, 52.93, 0.05, 81.02, 0.14, 5.82, 0.21, 2.09, 0.05, 75.38, 1.37, 2.78, 0.47, 0.93, 38.33, 0.029, 0.50, 6
132, 7, 139, 94.13, 0.01, 89.35, 0.02, 5.97, 0.02, 2.18, 0.01, 84.66, 0.14, 2.74, 0.46, 0.93, 40.88, 0.040, 0.06, 0
132, 8, 400, 68.11, 0.10, 87.59, 0.05, 3.40, 0.15, 0.95, 0.04, 15.60, 1.72, 3.57, 0.56, 0.96, 10.16, 0.002, 1.28, 6
132, 9, 400, 5.90, 0.10, 95.83, 0.03, 3.42, 0.14, 0.90, 0.04, 14.25, 1.39, 3.78, 0.58, 0.96, 9.71, 0.002, 1.19, 6
133, 1, 127, 113.99, 0.01, 15.01, 0.02, 5.95, 0.03, 2.05, 0.01, 85.80, 0.13, 2.90, 0.49, 0.94, 38.33, 0.052, 0.06, 0
133, 2, 132, 56.39, 0.01, 19.08, 0.02, 6.18, 0.03, 2.18, 0.01, 85.98, 0.14, 2.84, 0.48, 0.94, 42.25, 0.041, 0.06, 0
133, 3, 276, 11.91, 0.04, 29.62, 0.23, 11.63, 0.31, 2.61, 0.05, 79.33, 0.38, 4.46, 0.63, 0.97, 95.33, 0.029, 6.84, 6
133, 4, 185, 29.14, 0.04, 28.05, 0.16, 6.41, 0.18, 1.82, 0.05, 83.24, 1.18, 3.52, 0.56, 0.96, 36.66, 0.030, 0.56, 3
133, 5, 256, 120.13, 0.08, 40.87, 0.21, 7.25, 0.39, 3.51, 0.12, 77.56, 2.52, 2.06, 0.35, 0.87, 80.10, 0.047, Inf, 3
133, 6, 132, 109.92, 0.01, 42.13, 0.03, 6.58, 0.03, 1.91, 0.01, 86.21, 0.12, 3.45, 0.55, 0.96, 39.47, 0.050, 0.06, 0
133, 7, 400, 17.00, 0.08, 41.08, 0.04, 3.03, 0.13, 1.03, 0.04, 20.03, 1.95, 2.94, 0.49, 0.94, 9.78, 0.003, 1.31, 6
133, 8, 400, 77.32, 0.10, 41.21, 0.03, 3.54, 0.15, 0.88, 0.04, 13.26, 1.34, 4.03, 0.60, 0.97, 9.79, 0.002, 1.19, 6
133, 9, 140, 51.61, 0.01, 54.71, 0.02, 6.31, 0.03, 2.32, 0.01, 83.93, 0.14, 2.72, 0.46, 0.93, 45.98, 0.044, 0.07, 0
133, 10, 278, 66.12, 0.05, 70.69, 0.21, 14.23, 0.33, 2.21, 0.03, 78.42, 0.19, 6.43, 0.73, 0.99, 98.80, 0.034, 4.68, 3
133, 11, 122, 83.30, 0.01, 63.64, 0.01, 4.73, 0.02, 2.22, 0.01, 84.46, 0.24, 2.13, 0.36, 0.88, 33.05, 0.042, 0.06, 0
133, 12, 211, 99.31, 0.04, 70.42, 0.18, 6.77, 0.22, 2.14, 0.07, 80.30, 1.22, 3.16, 0.52, 0.95, 45.60, 0.027, 0.70, 6
133, 13, 191, 48.67, 0.06, 71.31, 0.14, 6.18, 0.20, 2.11, 0.06, 75.05, 1.24, 2.94, 0.49, 0.94, 40.89, 0.027, 0.60, 6
133, 14, 264, 43.00, 0.53, 81.09, 2.54, 17.66, 4.81, 1.93, 0.05, 78.64, 0.48, 9.13, 0.80, 0.99, 107.31, 0.023, 20.13, 6
133, 15, 221, 110.17, 0.06, 79.35, 0.23, 6.01, 0.34, 1.79, 0.07, 76.65, 1.43, 3.37, 0.54, 0.95, 33.76, 0.025, 0.77, 6
133, 16, 400, 78.22, 0.09, 76.75, 0.03, 3.29, 0.14, 0.95, 0.04, 15.87, 1.39, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
133, 17, 138, 97.69, 0.01, 101.87, 0.03, 6.66, 0.03, 2.28, 0.01, 86.15, 0.12, 2.92, 0.49, 0.94, 47.65, 0.036, 0.05, 0
133, 18, 400, 114.05, 0.09, 98.62, 0.03, 3.29, 0.14, 0.95, 0.04, 15.87, 1.39, 3.48, 0.55, 0.96, 9.77, 0.003, 1.24, 6
134, 1, 151, 46.39, 0.04, 16.74, 0.12, 6.95, 0.14, 2.27, 0.03, 80.48, 0.96, 3.06, 0.51, 0.94, 49.68, 0.041, 0.31, 3
134, 2, 143, 91.49, 0.01, 26.19, 0.02, 6.37, 0.03, 2.31, 0.01, 84.31, 0.15, 2.75, 0.47, 0.93, 46.26, 0.046, 0.07, 0
134, 3, 91, 50.43, 0.01, 30.96, 0.02, 3.42, 0.04, 2.69, 0.01, 104.48, 1.19, 1.27, 0.12, 0.62, 28.89, 0.032, 0.08, 0
134, 4, 158, 23.28, 0.03, 37.46, 0.09, 6.04, 0.12, 2.25, 0.03, 83.56, 0.87, 2.69, 0.46, 0.93, 42.70, 0.030, 0.35, 6
134, 5, 221, 85.57, 0.02, 44.58, 0.10, 8.36, 0.14, 2.69, 0.03, 86.09, 0.53, 3.11, 0.51, 0.95, 70.56, 0.030, 0.43, 3
134, 6, 151, 108.68, 0.01, 46.41, 0.05, 7.44, 0.07, 2.31, 0.01, 86.14, 0.17, 3.22, 0.53, 0.95, 53.89, 0.038, 0.08, 0
134, 7, 195, 42.13, 0.06, 51.80, 0.19, 6.53, 0.32, 2.15, 0.07, 78.98, 1.75, 3.03, 0.50, 0.94, 44.18, 0.022, 0.72, 6
134, 8, 150, 99.67, 0.01, 59.48, 0.02, 6.74, 0.02, 2.35, 0.01, 84.07, 0.11, 2.87, 0.48, 0.94, 49.68, 0.046, 0.06, 0
134, 9, 129, 36.42, 0.01, 59.15, 0.02, 5.58, 0.03, 2.04, 0.01, 84.56, 0.17, 2.73, 0.46, 0.93, 35.80, 0.037, 0.06, 0
134, 10, 180, 75.83, 0.01, 62.38, 0.06, 7.37, 0.09, 3.37, 0.02, 89.64, 0.31, 2.19, 0.37, 0.89, 78.05, 0.040, 0.21, 3
134, 11, 149, 57.81, 0.01, 68.44, 0.03, 7.16, 0.04, 2.57, 0.01, 86.80, 0.13, 2.78, 0.47, 0.93, 57.88, 0.035, 0.07, 0
134, 12, 139, 86.28, 0.01, 69.32, 0.02, 5.84, 0.02, 2.25, 0.01, 81.91, 0.14, 2.59, 0.44, 0.92, 41.34, 0.044, 0.06, 0
134, 13, 400, 119.47, 0.09, 64.24, 0.03, 3.29, 0.15, 0.94, 0.04, 15.75, 1.39, 3.49, 0.55, 0.96, 9.74, 0.002, 1.23, 6
134, 14, 178, 99.77, 0.04, 76.56, 0.18, 6.28, 0.23, 2.13, 0.06, 81.35, 1.32, 2.95, 0.49, 0.94, 41.98, 0.025, 0.64, 6
134, 15, 132, 80.12, 0.01, 80.79, 0.02, 5.47, 0.02, 2.27, 0.01, 82.85, 0.17, 2.41, 0.41, 0.91, 39.02, 0.040, 0.06, 0
134, 16, 400, 46.96, 0.10, 78.73, 0.04, 3.13, 0.14, 1.00, 0.04, 18.46, 1.79, 3.12, 0.51, 0.95, 9.88, 0.003, 1.31, 6
134, 17, 400, 57.21, 0.09, 86.91, 0.04, 3.02, 0.13, 1.03, 0.04, 19.97, 1.97, 2.94, 0.49, 0.94, 9.78, 0.002, 1.31, 6
134, 18, 400, 113.95, 0.10, 91.96, 0.05, 3.40, 0.14, 0.95, 0.04, 15.54, 1.70, 3.59, 0.56, 0.96, 10.15, 0.002, 1.28, 6
134, 19, 400, 8.02, 0.09, 98.82, 0.03, 3.29, 0.15, 0.94, 0.04, 15.75, 1.39, 3.49, 0.55, 0.96, 9.74, 0.002, 1.23, 6
134, 20, 143, 92.07, 0.01, 106.40, 0.02, 6.31, 0.03, 2.20, 0.01, 81.79, 0.15, 2.87, 0.48, 0.94, 43.59, 0.040, 0.07, 0
135, 1, 191, 70.97, 0.03, 18.62, 0.13, 6.90, 0.13, 2.13, 0.04, 84.14, 0.98, 3.25, 0.53, 0.95, 46.09, 0.032, 0.49, 3
135, 2, 187, 41.76, 0.03, 22.88, 0.12, 6.64, 0.13, 1.92, 0.05, 83.76, 0.98, 3.47, 0.55, 0.96, 39.94, 0.029, 0.46, 6
135, 3, 117, 62.21, 0.01, 23.62, 0.02, 5.16, 0.03, 1.90, 0.01, 83.19, 0.19, 2.71, 0.46, 0.93, 30.86, 0.047, 0.06, 0
135, 4, 173, 95.38, 0.02, 50.16, 0.08, 7.11, 0.09, 2.10, 0.03, 84.77, 0.77, 3.38, 0.54, 0.96, 47.00, 0.033, 0.28, 3
135, 5, 153, 30.34, 0.01, 50.56, 0.03, 6.75, 0.04, 2.02, 0.01, 86.23, 0.15, 3.34, 0.54, 0.95, 42.77, 0.039, 0.08, 0
135, 6, 133, 63.32, 0.01, 55.43, 0.02, 5.42, 0.02, 2.32, 0.01, 82.96, 0.18, 2.33, 0.40, 0.90, 39.55, 0.044, 0.07, 0
135, 7, 203, 75.78, 0.06, 59.74, 0.22, 6.46, 0.24, 2.04, 0.08, 76.72, 1.59, 3.16, 0.52, 0.95, 41.50, 0.023, 0.76, 6
135, 8, 400, 7.97, 0.09, 54.48, 0.04, 2.99, 0.13, 1.06, 0.04, 21.42, 2.22, 2.82, 0.48, 0.93, 9.96, 0.002, 1.36, 6
135, 9, 188, 96.45, 0.04, 78.15, 0.13, 5.64, 0.16, 1.99, 0.06, 79.97, 1.38, 2.83, 0.48, 0.94, 35.34, 0.026, 0.61, 6
135, 10, 217, 117.86, 0.07, 84.32, 0.34, 6.82, 0.50, 1.79, 0.07, 77.83, 1.46, 3.81, 0.58, 0.96, 38.35, 0.025, 0.78, 6
135, 11, 400, 56.59, 0.09, 81.28, 0.04, 3.01, 0.12, 1.03, 0.04, 20.08, 1.81, 2.92, 0.49, 0.94, 9.75, 0.002, 1.31, 6
135, 12, 146, 96.51, 0.01, 98.36, 0.02, 6.67, 0.03, 2.24, 0.01, 84.94, 0.13, 2.97, 0.50, 0.94, 46.98, 0.038, 0.07, 0
136, 1, 153, 91.65, 0.08, 6.50, 0.16, 5.11, 0.21, 2.13, 0.08, 72.45, 2.84, 2.40, 0.41, 0.91, 34.17, 0.027, 0.74, 6
136, 2, 259, 82.06, 0.07, 14.32, 0.26, 8.53, 0.34, 2.71, 0.07, 71.52, 1.21, 3.15, 0.52, 0.95, 72.48, 0.026, 73.69, 6
136, 3, 149, 68.95, 0.01, 14.93, 0.03, 7.29, 0.04, 2.10, 0.01, 88.80, 0.12, 3.46, 0.55, 0.96, 48.14, 0.036, 0.06, 0
136, 4, 173, 50.73, 0.04, 36.48, 0.19, 5.25, 0.19, 2.31, 0.07, 80.40, 1.69, 2.27, 0.39, 0.90, 38.06, 0.022, 0.60, 6
136, 5, 133, 109.33, 0.07, 38.25, 0.52, 7.57, 0.82, 1.60, 0.06, 81.05, 0.84, 4.72, 0.65, 0.98, 38.17, 0.023, 0.48, 6
136, 6, 146, 61.07, 0.01, 48.11, 0.02, 6.82, 0.03, 2.13, 0.01, 83.79, 0.11, 3.20, 0.52, 0.95, 45.64, 0.045, 0.06, 0
136, 7, 96, 75.71, 0.02, 51.92, 0.02, 3.26, 0.03, 3.19, 0.02, 57.51, 29.27, 1.02, 0.01, 0.22, 32.64, 0.047, 0.10, 0
136, 8, 181, 26.10, 0.03, 62.36, 0.08, 6.64, 0.10, 2.12, 0.03, 82.73, 0.78, 3.13, 0.52, 0.95, 44.22, 0.028, 0.41, 6
136, 9, 170, 84.98, 0.03, 62.26, 0.09, 5.87, 0.09, 2.06, 0.04, 83.32, 1.14, 2.85, 0.48, 0.94, 37.88, 0.030, 0.42, 3
136, 10, 138, 91.77, 0.01, 73.83, 0.02, 5.98, 0.02, 2.13, 0.01, 84.29, 0.13, 2.81, 0.48, 0.93, 39.98, 0.043, 0.06, 0
136, 11, 400, 119.16, 0.10, 86.12, 0.04, 3.40, 0.16, 0.95, 0.04, 15.44, 1.67, 3.59, 0.56, 0.96, 10.12, 0.002, 1.28, 6
136, 12, 131, 85.64, 0.01, 103.52, 0.07, 5.17, 0.09, 2.35, 0.01, 88.97, 0.58, 2.19, 0.37, 0.89, 38.21, 0.031, 0.19, 0
137, 1, 160, 55.14, 0.02, 11.08, 0.07, 6.82, 0.18, 2.48, 0.04, 88.97, 0.42, 2.75, 0.47, 0.93, 53.11, 0.034, 0.27, 3
137, 2, 125, 20.26, 0.01, 24.51, 0.02, 5.92, 0.04, 1.82, 0.01, 81.76, 0.14, 3.26, 0.53, 0.95, 33.78, 0.042, 0.06, 0
137, 3, 113, 112.43, 0.01, 27.16, 0.02, 4.28, 0.02, 2.39, 0.01, 83.72, 0.31, 1.79, 0.28, 0.83, 32.14, 0.058, 0.06, 0
137, 4, 143, 101.93, 0.01, 39.00, 0.02, 6.24, 0.03, 2.26, 0.01, 82.00, 0.14, 2.76, 0.47, 0.93, 44.33, 0.051, 0.06, 0
137, 5, 249, 45.50, 0.06, 46.73, 0.10, 7.04, 0.10, 4.03, 0.06, 71.65, 1.67, 1.75, 0.27, 0.82, 89.16, 0.028, 0.76, 6
137, 6, 145, 96.60, 0.02, 60.36, 0.05, 5.39, 0.06, 3.26, 0.02, 82.35, 0.72, 1.65, 0.25, 0.80, 55.21, 0.043, 0.19, 0
137, 7, 166, 121.56, 0.03, 62.82, 0.10, 6.33, 0.12, 1.95, 0.05, 81.85, 0.99, 3.25, 0.53, 0.95, 38.74, 0.032, 0.41, 3
137, 8, 134, 37.53, 0.01, 76.35, 0.02, 6.08, 0.03, 2.02, 0.01, 85.83, 0.12, 3.01, 0.50, 0.94, 38.53, 0.033, 0.06, 0
137, 9, 140, 99.37, 0.01, 77.01, 0.02, 5.95, 0.02, 2.21, 0.01, 83.68, 0.14, 2.69, 0.46, 0.93, 41.34, 0.042, 0.06, 0
138, 1, 122, 103.41, 0.04, 12.53, 0.17, 5.29, 0.23, 2.27, 0.06, 85.46, 1.02, 2.34, 0.40, 0.90, 37.70, 0.046, 0.43, 3
138, 2, 158, 106.60, 0.03, 21.01, 0.18, 7.62, 0.37, 2.19, 0.05, 87.11, 0.41, 3.49, 0.55, 0.96, 52.33, 0.042, 0.26, 3
