Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
109, 6, 170, 102.75, 0.01, 38.40, 0.02, 7.03, 0.03, 2.89, 0.01, 90.38, 0.14, 2.44, 0.42, 0.91, 63.80, 0.043, 0.08, 0
109, 7, 251, 14.30, 0.05, 42.34, 0.10, 8.65, 0.14, 4.20, 0.05, 99.16, 0.98, 2.06, 0.35, 0.87, 114.12, 0.038, 0.70, 3
109, 8, 125, 86.12, 0.01, 38.00, 0.01, 4.15, 0.02, 2.78, 0.01, 84.10, 0.51, 1.49, 0.20, 0.74, 36.14, 0.043, 0.07, 0
109, 9, 156, 27.05, 0.01, 41.29, 0.02, 7.03, 0.03, 2.28, 0.01, 85.12, 0.12, 3.08, 0.51, 0.95, 50.50, 0.041, 0.07, 0
109, 10, 189, 73.00, 0.01, 50.69, 0.04, 8.25, 0.06, 3.25, 0.01, 82.56, 0.16, 2.54, 0.43, 0.92, 84.18, 0.046, 0.11, 4
109, 11, 172, 59.70, 0.01, 51.08, 0.02, 7.06, 0.02, 2.91, 0.01, 89.24, 0.13, 2.43, 0.42, 0.91, 64.51, 0.039, 0.08, 0
109, 12, 233, 90.70, 0.02, 55.86, 0.09, 11.43, 0.13, 2.82, 0.02, 84.34, 0.19, 4.06, 0.60, 0.97, 101.15, 0.044, 0.21, 3
109, 13, 252, 46.49, 0.05, 57.51, 0.08, 8.92, 0.10, 4.37, 0.05, 65.70, 0.77, 2.04, 0.34, 0.87, 122.41, 0.040, 0.50, 3
109, 14, 153, 3.95, 0.01, 58.83, 0.02, 5.96, 0.03, 2.67, 0.01, 86.01, 0.18, 2.23, 0.38, 0.89, 49.99, 0.040, 0.08, 0
109, 15, 173, 28.60, 0.01, 65.16, 0.02, 7.70, 0.03, 2.39, 0.01, 87.39, 0.11, 3.22, 0.53, 0.95, 57.84, 0.033, 0.07, 0
109, 16, 170, 62.47, 0.01, 69.35, 0.02, 7.21, 0.02, 2.53, 0.01, 85.50, 0.11, 2.85, 0.48, 0.94, 57.39, 0.035, 0.08, 0
109, 17, 104, 118.19, 0.01, 66.71, 0.02, 3.46, 0.03, 3.01, 0.02, 81.81, 1.92, 1.15, 0.07, 0.49, 32.65, 0.043, 0.09, 0
109, 18, 194, 76.83, 0.07, 74.78, 0.49, 8.98, 0.38, 2.82, 0.05, 83.80, 0.73, 3.19, 0.52, 0.95, 79.49, 0.048, 0.54, 3
109, 19, 142, 52.44, 0.02, 74.29, 0.02, 4.45, 0.02, 3.67, 0.02, 82.74, 1.33, 1.21, 0.10, 0.57, 51.26, 0.047, 0.12, 0
109, 20, 181, 110.96, 0.01, 77.96, 0.03, 7.72, 0.04, 2.53, 0.01, 87.12, 0.13, 3.06, 0.51, 0.94, 61.23, 0.036, 0.09, 0
110, 1, 154, 111.29, 0.01, 8.08, 0.03, 6.49, 0.03, 2.50, 0.01, 87.79, 0.21, 2.60, 0.44, 0.92, 51.03, 0.029, 0.10, 6
110, 2, 154, 43.51, 0.01, 12.38, 0.02, 6.62, 0.03, 2.61, 0.01, 85.70, 0.14, 2.54, 0.43, 0.92, 54.15, 0.042, 0.08, 0
110, 3, 169, 89.28, 0.01, 18.75, 0.04, 6.86, 0.06, 3.24, 0.02, 92.79, 0.34, 2.11, 0.36, 0.88, 69.91, 0.049, 0.16, 0
110, 4, 174, 105.57, 0.01, 24.59, 0.03, 7.39, 0.04, 2.50, 0.01, 83.94, 0.19, 2.96, 0.49, 0.94, 57.97, 0.032, 0.13, 0
110, 5, 229, 7.27, 0.17, 28.90, 0.35, 10.50, 0.51, 4.49, 0.09, 61.47, 1.43, 2.34, 0.40, 0.90, 148.14, 0.043, 0.99, 3
110, 6, 103, 60.92, 0.01, 24.20, 0.02, 3.63, 0.02, 2.84, 0.01, 80.93, 0.95, 1.28, 0.12, 0.62, 32.47, 0.047, 0.07, 0
110, 7, 94, 3.89, 0.37, 31.99, 1.80, 8.80, 1.89, 2.71, 0.16, 81.26, 1.72, 3.24, 0.53, 0.95, 74.97, 0.041, 0.17, 4
110, 8, 164, 54.48, 0.01, 40.21, 0.02, 7.06, 0.03, 2.75, 0.01, 86.17, 0.16, 2.56, 0.44, 0.92, 61.06, 0.039, 0.09, 0
110, 9, 96, 29.79, 0.01, 38.62, 0.02, 3.74, 0.02, 2.95, 0.01, 77.66, 0.95, 1.27, 0.12, 0.61, 34.70, 0.043, 0.07, 0
110, 10, 163, 114.74, 0.01, 45.93, 0.02, 6.35, 0.03, 2.85, 0.01, 89.03, 0.17, 2.23, 0.38, 0.89, 56.80, 0.038, 0.08, 0
110, 11, 175, 41.65, 0.01, 48.74, 0.02, 7.50, 0.03, 2.63, 0.01, 85.82, 0.11, 2.85, 0.48, 0.94, 61.90, 0.040, 0.07, 0
110, 12, 183, 70.68, 0.02, 47.72, 0.05, 6.37, 0.07, 4.81, 0.03, 80.40, 1.41, 1.32, 0.14, 0.66, 96.24, 0.051, 0.25, 3
110, 13, 179, 94.99, 0.01, 57.26, 0.03, 7.40, 0.04, 2.84, 0.01, 86.60, 0.17, 2.60, 0.44, 0.92, 66.03, 0.040, 0.11, 0
110, 14, 86, 57.40, 0.02, 54.03, 0.01, 3.08, 0.01, 3.02, 0.02, 125.76, 29.19, 1.02, 0.01, 0.19, 29.25, 0.040, 0.06, 0
110, 15, 175, 71.69, 0.01, 69.48, 0.03, 7.08, 0.03, 2.68, 0.01, 88.61, 0.16, 2.65, 0.45, 0.93, 59.53, 0.031, 0.10, 0
110, 16, 162, 58.07, 0.01, 77.09, 0.02, 6.20, 0.03, 2.55, 0.01, 85.03, 0.20, 2.43, 0.42, 0.91, 49.69, 0.031, 0.10, 0
110, 17, 209, 80.30, 0.03, 87.60, 0.10, 8.10, 0.13, 2.62, 0.03, 81.60, 0.47, 3.10, 0.51, 0.95, 66.59, 0.033, 0.39, 3
110, 18, 224, 13.09, 0.03, 89.92, 0.07, 9.52, 0.08, 3.51, 0.03, 94.66, 0.30, 2.71, 0.46, 0.93, 104.82, 0.039, 0.34, 3
110, 19, 99, 36.23, 0.01, 84.46, 0.02, 3.41, 0.02, 2.88, 0.02, 78.66, 1.54, 1.18, 0.08, 0.54, 30.86, 0.040, 0.08, 0
110, 20, 113, 6.70, 0.09, 85.95, 0.15, 3.74, 0.14, 2.75, 0.12, 48.87, 6.85, 1.36, 0.15, 0.68, 32.32, 0.032, 0.60, 3
111, 1, 163, 49.25, 0.01, 14.71, 0.03, 6.87, 0.03, 2.70, 0.01, 84.62, 0.17, 2.55, 0.44, 0.92, 58.31, 0.040, 0.09, 0
111, 2, 400, 120.36, 0.11, 12.14, 0.03, 3.78, 0.16, 0.82, 0.04, 11.26, 1.05, 4.62, 0.64, 0.98, 9.69, 0.002, 1.12, 6
111, 3, 196, 72.53, 0.04, 25.24, 0.13, 7.91, 0.15, 2.74, 0.04, 82.13, 0.78, 2.88, 0.48, 0.94, 68.15, 0.039, 0.49, 3
111, 4, 104, 34.71, 0.02, 34.58, 0.03, 3.99, 0.04, 2.91, 0.02, 80.29, 1.10, 1.37, 0.16, 0.69, 36.41, 0.048, 0.09, 0
111, 5, 110, 21.75, 0.02, 38.79, 0.01, 4.60, 0.02, 3.24, 0.02, 95.80, 0.63, 1.42, 0.17, 0.71, 46.91, 0.049, 0.09, 0
111, 6, 244, 68.79, 20.93, 44.63, 29.61, 15.49, 35.39, 4.89, 1.58, 65.13, 20.70, 3.17, 0.52, 0.95, 237.82, 0.039, 1.87, 3
111, 7, 158, 110.51, 0.01, 50.50, 0.03, 6.99, 0.05, 2.54, 0.01, 87.48, 0.16, 2.75, 0.47, 0.93, 55.85, 0.039, 0.10, 0
111, 8, 400, 26.98, 0.11, 52.48, 0.04, 3.65, 0.16, 0.89, 0.04, 13.23, 1.48, 4.09, 0.61, 0.97, 10.22, 0.001, 1.23, 6
111, 9, 186, 101.03, 0.01, 67.48, 0.02, 7.89, 0.03, 2.87, 0.01, 87.42, 0.14, 2.75, 0.47, 0.93, 71.07, 0.038, 0.09, 4
111, 10, 145, 79.88, 0.01, 66.89, 0.02, 6.37, 0.02, 2.35, 0.01, 87.53, 0.15, 2.70, 0.46, 0.93, 47.09, 0.042, 0.07, 0
111, 11, 145, 69.02, 0.01, 67.66, 0.02, 5.53, 0.02, 3.57, 0.02, 82.50, 0.50, 1.55, 0.22, 0.76, 61.99, 0.047, 0.11, 0
111, 12, 161, 50.97, 0.01, 69.47, 0.03, 7.02, 0.04, 2.32, 0.01, 85.64, 0.16, 3.02, 0.50, 0.94, 51.24, 0.035, 0.09, 0
111, 13, 400, 61.50, 0.12, 64.23, 0.04, 3.89, 0.17, 0.82, 0.04, 11.13, 1.20, 4.72, 0.65, 0.98, 10.05, 0.002, 1.15, 6
111, 14, 318, 116.63, 0.10, 77.57, 0.28, 8.58, 0.60, 4.38, 0.16, 75.60, 2.80, 1.96, 0.32, 0.86, 118.12, 0.032, 9.10, 3
111, 15, 105, 100.19, 0.02, 82.29, 0.02, 3.55, 0.03, 2.65, 0.03, 92.13, 1.22, 1.34, 0.15, 0.67, 29.55, 0.037, 0.13, 0
111, 16, 169, 44.39, 0.18, 91.33, 0.17, 5.55, 0.17, 4.79, 0.17, 62.91, 13.27, 1.16, 0.07, 0.51, 83.62, 0.037, 1.08, 3
111, 17, 314, 92.63, 230.08, 111.44, 217.99, 53.75, 311.93, 4.13, 2.14, 71.99, 52.99, 13.01, 0.86, 1.00, 697.66, 0.032, 30.81, 3
111, 18, 197, 115.48, 0.03, 98.24, 0.09, 7.68, 0.12, 2.72, 0.03, 81.18, 0.49, 2.82, 0.48, 0.94, 65.70, 0.028, 0.35, 6
111, 19, 400, 62.82, 0.11, 94.35, 0.04, 3.65, 0.16, 0.89, 0.04, 13.23, 1.48, 4.09, 0.61, 0.97, 10.22, 0.001, 1.23, 6
111, 20, 128, 46.87, 0.02, 99.50, 0.15, 6.68, 0.22, 2.54, 0.04, 84.50, 0.71, 2.63, 0.45, 0.92, 53.37, 0.040, 0.15, 0
112, 1, 219, 18.18, 0.05, 13.46, 0.14, 9.23, 0.16, 3.12, 0.05, 83.53, 0.84, 2.96, 0.49, 0.94, 90.46, 0.042, 0.59, 3
112, 2, 225, 38.63, 0.03, 17.67, 0.06, 9.10, 0.08, 3.37, 0.03, 73.78, 0.35, 2.70, 0.46, 0.93, 96.43, 0.045, 0.28, 3
112, 3, 102, 52.10, 0.01, 22.81, 0.02, 4.04, 0.02, 2.89, 0.01, 79.90, 0.86, 1.40, 0.17, 0.70, 36.68, 0.052, 0.08, 0
112, 4, 279, 12.85, 0.20, 33.71, 0.47, 11.13, 0.47, 4.21, 0.13, 77.55, 2.07, 2.64, 0.45, 0.93, 147.38, 0.042, 21.09, 3
112, 5, 172, 61.46, 0.01, 31.02, 0.03, 7.32, 0.04, 2.58, 0.01, 84.71, 0.15, 2.84, 0.48, 0.94, 59.26, 0.041, 0.10, 0
112, 6, 150, 25.59, 0.01, 29.78, 0.02, 5.67, 0.02, 3.30, 0.01, 92.57, 0.32, 1.72, 0.27, 0.81, 58.74, 0.049, 0.08, 0
112, 7, 196, 48.86, 0.01, 37.33, 0.03, 7.87, 0.05, 3.66, 0.02, 81.75, 0.27, 2.15, 0.36, 0.89, 90.48, 0.041, 0.16, 4
112, 8, 174, 103.22, 0.01, 47.55, 0.02, 7.67, 0.03, 2.67, 0.01, 88.18, 0.11, 2.88, 0.48, 0.94, 64.25, 0.046, 0.07, 0
112, 9, 153, 42.55, 0.02, 59.23, 0.03, 5.41, 0.03, 4.36, 0.02, 82.01, 1.48, 1.24, 0.11, 0.59, 74.16, 0.043, 0.13, 4
112, 10, 226, 44.98, 0.02, 76.71, 0.08, 9.82, 0.12, 3.07, 0.03, 84.19, 0.30, 3.20, 0.52, 0.95, 94.59, 0.044, 0.29, 3
112, 11, 183, 75.82, 0.01, 77.96, 0.02, 7.28, 0.03, 2.92, 0.01, 87.06, 0.16, 2.49, 0.43, 0.92, 66.79, 0.034, 0.10, 0
112, 12, 400, 13.30, 0.13, 76.93, 0.03, 3.81, 0.18, 0.81, 0.03, 11.14, 1.05, 4.69, 0.65, 0.98, 9.73, 0.001, 1.11, 6
112, 13, 400, 26.07, 0.10, 79.55, 0.03, 3.53, 0.16, 0.88, 0.04, 13.21, 1.25, 4.01, 0.60, 0.97, 9.76, 0.001, 1.19, 6
112, 14, 164, 110.47, 0.01, 88.43, 0.02, 7.23, 0.03, 2.49, 0.01, 90.10, 0.10, 2.91, 0.49, 0.94, 56.48, 0.033, 0.07, 0
112, 15, 157, 39.58, 0.01, 97.22, 0.02, 6.93, 0.03, 2.38, 0.01, 82.93, 0.12, 2.91, 0.49, 0.94, 51.87, 0.036, 0.07, 0
113, 1, 400, 72.90, 0.11, 3.86, 0.03, 3.67, 0.16, 0.84, 0.03, 11.97, 1.10, 4.36, 0.63, 0.97, 9.70, 0.002, 1.14, 6
113, 2, 188, 114.31, 0.01, 19.58, 0.03, 7.57, 0.03, 3.06, 0.01, 87.64, 0.17, 2.47, 0.42, 0.91, 72.80, 0.028, 0.11, 6
113, 3, 209, 101.83, 0.11, 20.77, 0.23, 9.97, 0.36, 3.26, 0.10, 67.00, 0.93, 3.06, 0.51, 0.94, 102.11, 0.040, 0.75, 3
113, 4, 114, 48.81, 0.01, 23.96, 0.03, 4.18, 0.04, 2.94, 0.02, 84.33, 0.79, 1.42, 0.17, 0.71, 38.71, 0.047, 0.10, 0
113, 5, 172, 64.53, 0.01, 28.16, 0.02, 7.13, 0.03, 2.67, 0.01, 88.47, 0.13, 2.67, 0.45, 0.93, 59.80, 0.039, 0.08, 0
113, 6, 148, 6.53, 0.01, 27.78, 0.02, 5.47, 0.02, 3.46, 0.01, 90.81, 0.35, 1.58, 0.23, 0.78, 59.44, 0.048, 0.08, 0
113, 7, 169, 21.87, 0.01, 29.54, 0.03, 7.25, 0.03, 2.67, 0.01, 83.89, 0.15, 2.71, 0.46, 0.93, 60.88, 0.039, 0.10, 0
113, 8, 259, 86.12, 0.05, 37.25, 0.15, 10.99, 0.23, 3.12, 0.06, 93.00, 0.56, 3.52, 0.56, 0.96, 107.77, 0.051, 54.54, 3
113, 9, 222, 31.49, 0.03, 43.21, 0.08, 9.33, 0.10, 2.93, 0.04, 92.02, 0.28, 3.19, 0.52, 0.95, 85.83, 0.042, 0.33, 3
113, 10, 334, 102.10, 2.17, 42.89, 4.07, 20.08, 6.01, 3.31, 0.12, 63.04, 0.88, 6.06, 0.72, 0.99, 209.08, 0.047, 5.23, 3
113, 11, 400, 25.15, 0.16, 43.17, 0.02, 5.54, 0.21, 0.55, 0.02, 5.00, 0.45, 10.12, 0.82, 1.00, 9.54, 0.001, 0.86, 6
113, 12, 178, 45.71, 0.01, 54.40, 0.03, 7.60, 0.04, 2.49, 0.01, 84.02, 0.10, 3.05, 0.51, 0.94, 59.54, 0.039, 0.08, 0
113, 13, 176, 6.70, 0.01, 61.07, 0.03, 7.94, 0.03, 2.34, 0.01, 87.21, 0.11, 3.40, 0.55, 0.96, 58.27, 0.043, 0.08, 0
113, 14, 234, 87.51, 0.02, 65.87, 0.06, 9.89, 0.07, 3.21, 0.02, 95.47, 0.25, 3.08, 0.51, 0.95, 99.73, 0.042, 0.26, 3
113, 15, 180, 40.22, 0.06, 72.81, 0.22, 7.48, 0.21, 2.65, 0.06, 86.46, 0.81, 2.83, 0.48, 0.94, 62.14, 0.037, 0.58, 3
113, 16, 159, 105.57, 0.01, 74.47, 0.02, 7.05, 0.03, 2.13, 0.01, 91.25, 0.13, 3.32, 0.54, 0.95, 47.13, 0.035, 0.07, 0
113, 17, 206, 22.68, 0.01, 80.40, 0.03, 9.11, 0.05, 2.90, 0.02, 87.33, 0.14, 3.14, 0.52, 0.95, 83.09, 0.040, 0.13, 4
113, 18, 165, 44.28, 0.03, 84.14, 0.17, 7.57, 0.28, 2.77, 0.04, 87.95, 0.46, 2.73, 0.46, 0.93, 65.86, 0.038, 0.33, 3
113, 19, 171, 10.75, 0.01, 91.28, 0.02, 7.22, 0.03, 2.72, 0.01, 86.67, 0.13, 2.65, 0.45, 0.93, 61.64, 0.037, 0.08, 0
113, 20, 175, 73.94, 0.01, 93.42, 0.02, 7.23, 0.03, 2.63, 0.01, 84.20, 0.14, 2.75, 0.47, 0.93, 59.77, 0.033, 0.08, 0
114, 1, 165, 52.69, 0.01, 9.77, 0.03, 7.28, 0.04, 2.34, 0.01, 86.40, 0.12, 3.11, 0.51, 0.95, 53.51, 0.042, 0.08, 0
114, 2, 177, 104.02, 0.01, 17.13, 0.03, 8.07, 0.04, 2.42, 0.01, 88.25, 0.11, 3.33, 0.54, 0.95, 61.32, 0.038, 0.08, 0
114, 3, 186, 11.05, 0.02, 15.18, 0.03, 6.31, 0.05, 4.42, 0.02, 87.34, 0.61, 1.43, 0.18, 0.71, 87.61, 0.045, 0.20, 3
114, 4, 214, 36.20, 0.11, 19.57, 0.10, 7.38, 0.17, 4.42, 0.13, 38.84, 1.70, 1.67, 0.25, 0.80, 102.51, 0.050, 0.86, 3
114, 5, 171, 45.87, 0.01, 23.06, 0.02, 7.09, 0.03, 2.76, 0.01, 87.23, 0.15, 2.56, 0.44, 0.92, 61.57, 0.036, 0.08, 0
114, 6, 246, 89.90, 0.04, 30.00, 0.14, 8.05, 0.19, 4.47, 0.04, 96.01, 1.79, 1.80, 0.29, 0.83, 113.13, 0.047, 0.89, 3
114, 7, 97, 33.25, 0.06, 20.26, 0.57, 8.32, 0.60, 2.88, 0.05, 87.21, 0.77, 2.89, 0.49, 0.94, 75.30, 0.044, 0.15, 4
114, 8, 213, 116.13, 0.01, 28.98, 0.03, 8.22, 0.04, 3.31, 0.01, 79.00, 0.18, 2.48, 0.43, 0.92, 85.43, 0.033, 0.13, 4
114, 9, 171, 68.55, 0.01, 32.88, 0.02, 7.45, 0.03, 2.51, 0.01, 86.13, 0.13, 2.96, 0.50, 0.94, 58.85, 0.037, 0.08, 0
114, 10, 182, 89.55, 0.04, 44.84, 0.11, 8.42, 0.16, 2.52, 0.02, 83.61, 0.83, 3.34, 0.54, 0.95, 66.73, 0.042, 0.23, 3
114, 11, 160, 109.00, 0.01, 49.41, 0.02, 5.60, 0.02, 3.33, 0.01, 89.78, 0.31, 1.68, 0.25, 0.80, 58.54, 0.042, 0.09, 0
114, 12, 106, 6.05, 0.01, 47.91, 0.01, 3.22, 0.02, 2.99, 0.02, 77.98, 3.19, 1.08, 0.04, 0.37, 30.27, 0.043, 0.08, 0
114, 13, 172, 96.29, 0.01, 54.85, 0.03, 7.32, 0.04, 2.76, 0.01, 87.14, 0.18, 2.65, 0.45, 0.93, 63.47, 0.041, 0.10, 0
114, 14, 172, 67.19, 0.01, 58.52, 0.02, 7.35, 0.03, 2.59, 0.01, 87.46, 0.15, 2.84, 0.48, 0.94, 59.78, 0.038, 0.08, 0
114, 15, 148, 59.82, 0.01, 59.01, 0.02, 6.75, 0.03, 2.11, 0.01, 89.20, 0.12, 3.19, 0.52, 0.95, 44.87, 0.045, 0.06, 0
114, 16, 128, 106.59, 0.02, 63.04, 0.04, 5.42, 0.06, 2.53, 0.02, 86.73, 0.40, 2.14, 0.36, 0.88, 43.20, 0.051, 0.15, 0
114, 17, 189, 12.31, 0.01, 69.37, 0.02, 7.99, 0.03, 2.90, 0.01, 85.25, 0.12, 2.75, 0.47, 0.93, 72.85, 0.035, 0.08, 4
114, 18, 119, 74.93, 0.01, 67.56, 0.01, 3.74, 0.01, 2.81, 0.01, 82.46, 0.63, 1.33, 0.14, 0.66, 33.07, 0.048, 0.07, 0
114, 19, 171, 66.93, 0.01, 76.20, 0.02, 6.84, 0.03, 2.41, 0.01, 85.01, 0.14, 2.84, 0.48, 0.94, 51.81, 0.031, 0.08, 0
114, 20, 166, 16.07, 0.05, 84.68, 0.07, 5.35, 0.09, 3.76, 0.05, 81.25, 1.76, 1.42, 0.17, 0.71, 63.15, 0.032, 0.42, 3
115, 1, 150, 76.09, 0.01, 8.28, 0.02, 5.05, 0.02, 3.44, 0.01, 86.68, 0.37, 1.47, 0.19, 0.73, 54.55, 0.049, 0.08, 0
115, 2, 223, 53.01, 0.05, 18.09, 0.11, 8.38, 0.14, 3.10, 0.06, 92.17, 0.70, 2.70, 0.46, 0.93, 81.69, 0.040, 0.54, 3
115, 3, 163, 121.85, 0.14, 14.03, 0.24, 5.89, 0.39, 2.97, 0.18, 74.05, 3.09, 1.98, 0.33, 0.86, 55.00, 0.025, 1.08, 6
115, 4, 234, 20.88, 0.02, 18.88, 0.05, 9.71, 0.07, 3.11, 0.02, 77.14, 0.20, 3.12, 0.51, 0.95, 94.76, 0.041, 0.21, 3
115, 5, 400, 70.15, 0.09, 16.21, 0.04, 3.16, 0.13, 1.00, 0.04, 17.57, 1.78, 3.17, 0.52, 0.95, 9.89, 0.002, 1.30, 6
115, 6, 107, 38.43, 0.02, 22.07, 0.04, 3.92, 0.04, 2.88, 0.02, 86.80, 1.38, 1.36, 0.15, 0.68, 35.47, 0.051, 0.14, 0
115, 7, 155, 82.09, 0.01, 26.32, 0.02, 7.05, 0.03, 2.44, 0.01, 86.86, 0.13, 2.88, 0.48, 0.94, 54.13, 0.051, 0.07, 0
115, 8, 400, 39.22, 0.11, 29.23, 0.04, 3.89, 0.17, 0.82, 0.04, 10.99, 1.11, 4.77, 0.65, 0.98, 9.99, 0.002, 1.14, 6
115, 9, 282, 32.61, 0.04, 43.66, 0.14, 11.23, 0.20, 2.84, 0.04, 79.64, 0.37, 3.96, 0.60, 0.97, 100.11, 0.037, 5.50, 3
115, 10, 173, 87.83, 0.01, 43.48, 0.02, 7.62, 0.03, 2.62, 0.01, 88.95, 0.10, 2.91, 0.49, 0.94, 62.78, 0.046, 0.07, 0
115, 11, 400, 15.95, 0.11, 40.39, 0.04, 3.66, 0.16, 0.89, 0.04, 13.09, 1.47, 4.12, 0.61, 0.97, 10.19, 0.002, 1.22, 6
115, 12, 161, 114.22, 0.05, 49.99, 0.09, 5.01, 0.11, 3.74, 0.05, 96.79, 2.32, 1.34, 0.15, 0.67, 58.91, 0.052, 0.44, 3
115, 13, 147, 76.96, 0.01, 53.44, 0.03, 6.83, 0.03, 2.81, 0.01, 87.96, 0.20, 2.43, 0.42, 0.91, 60.18, 0.045, 0.07, 0
115, 14, 400, 28.74, 0.13, 54.73, 0.03, 4.16, 0.19, 0.74, 0.03, 9.17, 0.83, 5.62, 0.70, 0.98, 9.69, 0.001, 1.04, 6
115, 15, 400, 73.94, 0.10, 71.98, 0.03, 3.67, 0.16, 0.85, 0.04, 12.07, 1.28, 4.33, 0.62, 0.97, 9.77, 0.002, 1.15, 6
115, 16, 121, 81.44, 0.01, 77.76, 0.01, 3.96, 0.02, 3.08, 0.01, 87.27, 0.70, 1.29, 0.13, 0.63, 38.36, 0.049, 0.07, 0
115, 17, 268, 29.83, 0.09, 86.28, 0.22, 7.59, 0.26, 3.89, 0.10, 78.67, 2.24, 1.95, 0.32, 0.86, 92.74, 0.030, 27.43, 6
115, 18, 151, 50.98, 0.01, 84.70, 0.02, 7.08, 0.03, 2.68, 0.01, 86.86, 0.15, 2.64, 0.45, 0.93, 59.52, 0.038, 0.07, 0
115, 19, 134, 94.32, 0.01, 89.81, 0.02, 5.24, 0.02, 3.09, 0.01, 90.55, 0.37, 1.70, 0.26, 0.81, 50.82, 0.042, 0.08, 0
115, 20, 181, 35.44, 0.02, 98.11, 0.03, 6.26, 0.04, 4.75, 0.02, 93.36, 0.77, 1.32, 0.14, 0.65, 93.39, 0.045, 0.15, 4
116, 1, 400, 85.66, 0.11, 2.67, 0.04, 3.55, 0.17, 0.88, 0.04, 13.24, 1.32, 4.04, 0.60, 0.97, 9.80, 0.001, 1.19, 6
116, 2, 400, 121.73, 0.10, 13.96, 0.03, 3.42, 0.16, 0.90, 0.04, 14.26, 1.41, 3.78, 0.58, 0.96, 9.71, 0.002, 1.20, 6
116, 3, 247, 50.66, 0.02, 25.56, 0.09, 8.36, 0.13, 4.77, 0.03, 98.34, 0.73, 1.75, 0.27, 0.82, 125.27, 0.045, 0.48, 3
116, 4, 160, 79.50, 0.01, 30.03, 0.02, 7.01, 0.02, 2.59, 0.01, 86.18, 0.10, 2.71, 0.46, 0.93, 56.94, 0.043, 0.06, 0
116, 5, 121, 65.64, 0.01, 29.38, 0.01, 4.16, 0.02, 2.71, 0.01, 84.67, 0.37, 1.53, 0.21, 0.76, 35.47, 0.043, 0.06, 0
116, 6, 173, 28.05, 0.01, 38.13, 0.02, 7.53, 0.02, 2.35, 0.01, 85.12, 0.10, 3.20, 0.52, 0.95, 55.67, 0.044, 0.06, 0
116, 7, 168, 84.13, 0.01, 49.72, 0.03, 7.15, 0.04, 2.63, 0.01, 88.93, 0.17, 2.72, 0.46, 0.93, 59.10, 0.042, 0.09, 0
116, 8, 155, 86.68, 0.01, 73.47, 0.02, 6.06, 0.02, 2.94, 0.01, 83.92, 0.21, 2.06, 0.35, 0.87, 55.97, 0.047, 0.07, 0
116, 9, 145, 18.84, 0.02, 73.98, 0.02, 5.20, 0.03, 3.61, 0.02, 92.32, 0.48, 1.44, 0.18, 0.72, 58.86, 0.044, 0.11, 0
116, 10, 174, 12.00, 0.03, 76.06, 0.08, 7.06, 0.08, 2.70, 0.04, 82.93, 0.64, 2.61, 0.45, 0.92, 59.90, 0.037, 0.31, 3
116, 11, 180, 49.76, 0.01, 76.93, 0.03, 7.43, 0.04, 2.71, 0.01, 85.17, 0.17, 2.74, 0.47, 0.93, 63.26, 0.032, 0.11, 0
116, 12, 154, 30.65, 0.01, 76.07, 0.02, 6.12, 0.02, 2.72, 0.01, 83.36, 0.18, 2.25, 0.38, 0.90, 52.35, 0.034, 0.08, 0
116, 13, 328, 116.96, 0.25, 85.95, 0.71, 17.03, 1.49, 2.57, 0.06, 71.52, 0.46, 6.64, 0.74, 0.99, 137.23, 0.030, 3.65, 3
116, 14, 164, 59.51, 0.01, 84.91, 0.03, 7.13, 0.03, 2.83, 0.01, 84.15, 0.19, 2.52, 0.43, 0.92, 63.51, 0.033, 0.09, 0
116, 15, 400, 43.31, 0.12, 78.39, 0.04, 3.94, 0.18, 0.82, 0.04, 10.52, 1.14, 4.83, 0.66, 0.98, 10.11, 0.001, 1.17, 6
116, 16, 400, 6.21, 0.11, 85.47, 0.03, 3.80, 0.18, 0.81, 0.04, 11.14, 0.93, 4.69, 0.65, 0.98, 9.69, 0.002, 1.11, 6
116, 17, 171, 32.28, 0.07, 97.21, 0.08, 5.67, 0.14, 4.31, 0.10, 42.46, 2.95, 1.32, 0.14, 0.65, 76.92, 0.046, 0.62, 3
116, 18, 183, 102.51, 0.01, 101.32, 0.03, 8.08, 0.04, 2.51, 0.01, 86.84, 0.14, 3.22, 0.53, 0.95, 63.65, 0.032, 0.10, 0
116, 19, 161, 78.08, 0.01, 104.79, 0.02, 6.59, 0.03, 2.95, 0.01, 89.19, 0.17, 2.23, 0.38, 0.89, 61.07, 0.035, 0.08, 0
116, 20, 125, 116.10, 0.01, 108.54, 0.02, 4.18, 0.02, 2.70, 0.02, 82.22, 0.55, 1.55, 0.21, 0.76, 35.48, 0.027, 0.09, 6
117, 1, 176, 15.01, 0.01, 11.53, 0.02, 7.55, 0.03, 2.42, 0.01, 86.08, 0.11, 3.12, 0.51, 0.95, 57.40, 0.037, 0.08, 0
117, 2, 184, 49.08, 0.01, 27.20, 0.02, 7.91, 0.03, 2.43, 0.01, 87.16, 0.10, 3.26, 0.53, 0.95, 60.33, 0.044, 0.08, 0
