Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
183, 13, 154, 118.52, 0.01, 82.15, 0.02, 6.91, 0.03, 2.23, 0.01, 87.73, 0.13, 3.10, 0.51, 0.95, 48.50, 0.043, 0.07, 0
183, 14, 161, 86.75, 0.01, 86.54, 0.03, 7.88, 0.04, 1.95, 0.01, 86.14, 0.09, 4.05, 0.60, 0.97, 48.15, 0.039, 0.06, 0
183, 15, 138, 93.14, 0.01, 85.68, 0.02, 6.23, 0.03, 2.26, 0.01, 90.72, 0.14, 2.75, 0.47, 0.93, 44.28, 0.040, 0.07, 0
183, 16, 155, 53.68, 0.01, 93.36, 0.02, 6.95, 0.02, 2.30, 0.01, 85.49, 0.11, 3.02, 0.50, 0.94, 50.26, 0.029, 0.06, 6
183, 17, 165, 70.84, 0.01, 105.66, 0.03, 7.15, 0.04, 2.41, 0.01, 86.54, 0.15, 2.97, 0.50, 0.94, 54.16, 0.031, 0.09, 0
184, 1, 284, 13.39, 0.04, 25.05, 0.22, 12.64, 0.33, 2.31, 0.05, 88.69, 0.45, 5.47, 0.69, 0.98, 91.81, 0.031, 6.57, 3
184, 2, 167, 98.80, 0.01, 21.69, 0.03, 7.37, 0.04, 2.27, 0.01, 85.59, 0.13, 3.25, 0.53, 0.95, 52.57, 0.037, 0.08, 0
184, 3, 154, 56.24, 0.01, 29.89, 0.03, 6.80, 0.04, 2.43, 0.01, 86.42, 0.15, 2.79, 0.47, 0.93, 52.00, 0.038, 0.09, 0
184, 4, 193, 69.45, 0.01, 34.12, 0.03, 8.30, 0.04, 2.94, 0.01, 91.22, 0.13, 2.82, 0.48, 0.94, 76.74, 0.040, 0.11, 4
184, 5, 165, 110.65, 0.01, 32.41, 0.03, 7.03, 0.04, 2.35, 0.01, 88.31, 0.18, 3.00, 0.50, 0.94, 51.81, 0.037, 0.11, 0
184, 6, 154, 99.61, 0.01, 47.09, 0.03, 6.84, 0.04, 2.33, 0.01, 85.51, 0.16, 2.94, 0.49, 0.94, 50.01, 0.036, 0.09, 0
184, 7, 152, 74.48, 0.01, 52.18, 0.02, 6.67, 0.03, 2.31, 0.01, 87.42, 0.14, 2.88, 0.48, 0.94, 48.47, 0.041, 0.08, 0
184, 8, 269, 113.51, 0.06, 64.76, 0.24, 13.75, 0.38, 2.41, 0.04, 79.39, 0.24, 5.70, 0.70, 0.98, 104.11, 0.038, 7.97, 3
184, 9, 153, 86.18, 0.03, 68.36, 0.13, 6.89, 0.16, 2.50, 0.04, 88.53, 0.52, 2.75, 0.47, 0.93, 54.09, 0.033, 0.34, 3
184, 10, 318, 75.60, 0.08, 78.08, 0.24, 11.25, 0.23, 3.14, 0.08, 91.58, 1.10, 3.59, 0.56, 0.96, 110.87, 0.033, 5.39, 3
184, 11, 156, 90.39, 0.02, 72.77, 0.10, 7.52, 0.13, 2.28, 0.02, 88.79, 0.50, 3.30, 0.53, 0.95, 53.81, 0.041, 0.18, 0
184, 12, 147, 23.55, 0.01, 78.42, 0.02, 6.67, 0.03, 2.29, 0.01, 86.84, 0.13, 2.91, 0.49, 0.94, 48.02, 0.029, 0.06, 6
184, 13, 170, 88.34, 0.01, 91.93, 0.03, 7.39, 0.05, 2.66, 0.01, 82.74, 0.20, 2.77, 0.47, 0.93, 61.80, 0.041, 0.12, 0
184, 14, 166, 79.42, 0.01, 93.53, 0.10, 7.85, 0.17, 2.15, 0.02, 87.73, 0.24, 3.65, 0.57, 0.96, 52.97, 0.037, 0.17, 0
184, 15, 138, 115.77, 0.01, 94.09, 0.02, 5.89, 0.03, 2.43, 0.01, 83.66, 0.18, 2.42, 0.42, 0.91, 44.95, 0.033, 0.08, 0
184, 16, 139, 104.37, 0.01, 100.74, 0.03, 6.27, 0.04, 2.20, 0.01, 86.06, 0.16, 2.85, 0.48, 0.94, 43.38, 0.040, 0.08, 0
184, 17, 167, 31.44, 0.03, 102.68, 0.16, 7.25, 0.17, 2.03, 0.04, 86.89, 0.61, 3.57, 0.56, 0.96, 46.26, 0.023, 0.38, 6
184, 18, 400, 12.01, 0.08, 101.28, 0.04, 3.02, 0.12, 1.03, 0.04, 20.07, 1.85, 2.92, 0.49, 0.94, 9.79, 0.002, 1.31, 6
185, 1, 147, 86.21, 0.01, 17.37, 0.03, 6.63, 0.04, 2.00, 0.01, 83.06, 0.15, 3.31, 0.54, 0.95, 41.68, 0.033, 0.08, 0
185, 2, 141, 102.23, 0.01, 23.13, 0.02, 6.27, 0.03, 2.29, 0.01, 96.04, 0.15, 2.74, 0.47, 0.93, 45.05, 0.041, 0.07, 0
185, 3, 171, 46.35, 0.01, 33.67, 0.03, 7.58, 0.04, 2.56, 0.01, 86.83, 0.13, 2.96, 0.49, 0.94, 61.05, 0.037, 0.09, 0
185, 4, 158, 75.17, 0.01, 37.97, 0.02, 6.91, 0.03, 2.46, 0.01, 87.40, 0.13, 2.82, 0.48, 0.93, 53.33, 0.043, 0.07, 0
185, 5, 155, 95.92, 0.01, 51.72, 0.03, 7.20, 0.04, 2.36, 0.01, 84.25, 0.14, 3.05, 0.51, 0.94, 53.30, 0.042, 0.08, 0
185, 6, 163, 78.25, 0.01, 53.82, 0.03, 7.25, 0.04, 2.31, 0.01, 84.93, 0.13, 3.14, 0.52, 0.95, 52.60, 0.036, 0.08, 0
185, 7, 202, 109.20, 0.03, 60.98, 0.11, 8.08, 0.14, 3.12, 0.04, 91.53, 0.59, 2.59, 0.44, 0.92, 79.27, 0.041, 0.39, 3
185, 8, 161, 15.47, 0.01, 64.27, 0.02, 7.36, 0.03, 2.23, 0.01, 85.78, 0.11, 3.30, 0.54, 0.95, 51.58, 0.031, 0.07, 0
185, 9, 177, 112.57, 0.02, 69.48, 0.10, 7.74, 0.15, 1.97, 0.02, 82.17, 0.39, 3.92, 0.59, 0.97, 48.02, 0.036, 0.20, 3
185, 10, 400, 18.74, 0.11, 79.25, 0.05, 3.40, 0.15, 0.95, 0.04, 15.57, 1.73, 3.58, 0.56, 0.96, 10.15, 0.002, 1.28, 6
185, 11, 151, 100.41, 0.01, 86.88, 0.03, 6.33, 0.03, 2.68, 0.01, 88.11, 0.18, 2.36, 0.41, 0.91, 53.23, 0.036, 0.09, 0
185, 12, 155, 71.52, 0.01, 93.74, 0.03, 7.05, 0.04, 2.40, 0.01, 84.09, 0.14, 2.93, 0.49, 0.94, 53.27, 0.033, 0.09, 0
186, 1, 200, 22.26, 0.01, 9.61, 0.04, 8.23, 0.06, 3.20, 0.01, 79.22, 0.23, 2.57, 0.44, 0.92, 82.62, 0.040, 0.15, 4
186, 2, 175, 90.99, 0.01, 11.29, 0.10, 7.52, 0.15, 2.09, 0.02, 84.77, 0.44, 3.60, 0.56, 0.96, 49.37, 0.034, 0.21, 3
186, 3, 171, 51.87, 0.01, 16.31, 0.02, 7.30, 0.03, 2.42, 0.01, 84.10, 0.11, 3.01, 0.50, 0.94, 55.64, 0.038, 0.08, 0
186, 4, 160, 120.93, 0.01, 17.45, 0.03, 7.03, 0.05, 2.28, 0.01, 85.16, 0.15, 3.08, 0.51, 0.95, 50.41, 0.037, 0.10, 0
186, 5, 164, 29.73, 0.01, 35.20, 0.04, 7.42, 0.05, 1.78, 0.01, 83.94, 0.14, 4.17, 0.61, 0.97, 41.54, 0.028, 0.11, 6
186, 6, 222, 86.04, 0.03, 39.32, 0.09, 10.04, 0.14, 2.71, 0.03, 77.45, 0.27, 3.71, 0.58, 0.96, 85.48, 0.041, 0.27, 3
186, 7, 143, 35.08, 0.01, 39.07, 0.04, 6.60, 0.05, 2.08, 0.01, 84.61, 0.17, 3.17, 0.52, 0.95, 43.17, 0.037, 0.09, 0
186, 8, 154, 68.50, 0.01, 47.81, 0.08, 7.09, 0.10, 2.45, 0.02, 87.52, 0.40, 2.89, 0.49, 0.94, 54.67, 0.035, 0.18, 0
186, 9, 163, 91.54, 0.05, 47.00, 0.44, 7.52, 0.61, 2.16, 0.06, 82.02, 1.11, 3.48, 0.55, 0.96, 51.10, 0.030, 0.40, 3
186, 10, 148, 48.53, 0.01, 58.04, 0.03, 6.54, 0.04, 2.21, 0.01, 83.23, 0.16, 2.95, 0.49, 0.94, 45.46, 0.029, 0.08, 6
186, 11, 193, 96.80, 0.01, 61.23, 0.06, 8.95, 0.08, 2.68, 0.02, 88.69, 0.21, 3.34, 0.54, 0.95, 75.32, 0.038, 0.18, 4
186, 12, 303, 71.61, 0.04, 66.96, 0.18, 13.46, 0.29, 2.49, 0.05, 91.18, 0.29, 5.41, 0.69, 0.98, 105.09, 0.034, 3.60, 3
186, 13, 145, 84.59, 0.01, 63.70, 0.03, 6.60, 0.04, 2.04, 0.01, 84.97, 0.13, 3.23, 0.53, 0.95, 42.43, 0.038, 0.07, 0
186, 14, 158, 109.47, 0.01, 71.20, 0.03, 7.18, 0.04, 2.07, 0.01, 84.03, 0.12, 3.47, 0.55, 0.96, 46.80, 0.040, 0.07, 0
186, 15, 153, 25.67, 0.01, 87.14, 0.03, 7.02, 0.04, 2.17, 0.01, 83.52, 0.14, 3.24, 0.53, 0.95, 47.90, 0.028, 0.09, 6
186, 16, 145, 91.70, 0.01, 86.24, 0.03, 6.39, 0.04, 2.18, 0.01, 81.49, 0.17, 2.94, 0.49, 0.94, 43.73, 0.032, 0.09, 0
186, 17, 164, 110.92, 0.02, 86.39, 0.06, 6.59, 0.08, 2.51, 0.02, 78.95, 0.41, 2.62, 0.45, 0.92, 51.92, 0.033, 0.22, 3
186, 18, 159, 39.47, 0.01, 91.28, 0.03, 6.83, 0.04, 2.24, 0.01, 88.11, 0.14, 3.05, 0.51, 0.94, 48.00, 0.029, 0.08, 6
186, 19, 151, 71.65, 0.01, 94.59, 0.03, 6.95, 0.05, 2.10, 0.01, 85.55, 0.15, 3.30, 0.54, 0.95, 45.91, 0.029, 0.09, 6
186, 20, 148, 103.36, 0.05, 105.66, 0.24, 6.66, 0.19, 2.24, 0.05, 84.59, 0.75, 2.97, 0.50, 0.94, 46.97, 0.031, 0.41, 3
187, 1, 153, 33.45, 0.01, 14.19, 0.03, 6.99, 0.05, 2.19, 0.01, 89.37, 0.13, 3.20, 0.52, 0.95, 48.00, 0.042, 0.08, 0
187, 2, 148, 8.44, 0.01, 14.98, 0.02, 6.36, 0.03, 2.17, 0.01, 90.53, 0.13, 2.94, 0.49, 0.94, 43.32, 0.036, 0.07, 0
187, 3, 154, 55.22, 0.01, 20.00, 0.03, 7.03, 0.04, 2.22, 0.01, 84.48, 0.11, 3.17, 0.52, 0.95, 48.97, 0.035, 0.07, 0
187, 4, 166, 76.44, 0.01, 20.42, 0.03, 7.56, 0.04, 2.06, 0.01, 85.07, 0.12, 3.66, 0.57, 0.96, 49.05, 0.036, 0.08, 0
187, 5, 182, 37.61, 0.03, 28.32, 0.17, 8.76, 0.36, 2.36, 0.05, 88.23, 0.51, 3.71, 0.58, 0.96, 65.09, 0.035, 0.35, 3
187, 6, 153, 95.67, 0.01, 28.67, 0.03, 6.97, 0.04, 2.22, 0.01, 87.75, 0.13, 3.14, 0.52, 0.95, 48.66, 0.047, 0.08, 0
187, 7, 153, 59.72, 0.01, 33.65, 0.03, 6.89, 0.04, 2.29, 0.01, 85.46, 0.15, 3.00, 0.50, 0.94, 49.63, 0.038, 0.08, 0
187, 8, 400, 110.41, 0.15, 40.65, 0.42, 12.73, 0.49, 3.33, 0.08, 69.05, 0.87, 3.83, 0.59, 0.97, 133.04, 0.032, 3.47, 3
187, 9, 257, 75.58, 0.03, 44.46, 0.22, 13.97, 0.33, 2.24, 0.03, 83.51, 0.19, 6.23, 0.72, 0.99, 98.27, 0.038, 82.53, 3
187, 10, 159, 15.20, 0.04, 46.17, 0.11, 7.58, 0.14, 2.64, 0.04, 83.77, 0.68, 2.88, 0.48, 0.94, 62.81, 0.033, 0.40, 3
187, 11, 156, 50.19, 0.01, 46.11, 0.02, 7.23, 0.03, 2.32, 0.01, 88.84, 0.11, 3.12, 0.51, 0.95, 52.65, 0.041, 0.06, 0
187, 12, 148, 3.26, 0.01, 48.09, 0.02, 7.07, 0.03, 2.16, 0.01, 87.55, 0.11, 3.27, 0.53, 0.95, 48.03, 0.037, 0.06, 0
187, 13, 154, 86.09, 0.01, 50.54, 0.03, 7.03, 0.03, 2.37, 0.01, 89.94, 0.13, 2.97, 0.50, 0.94, 52.37, 0.040, 0.08, 0
187, 14, 178, 10.62, 0.03, 51.28, 0.09, 7.98, 0.12, 2.26, 0.03, 81.61, 0.38, 3.54, 0.56, 0.96, 56.56, 0.024, 0.29, 6
187, 15, 152, 80.11, 0.01, 62.72, 0.02, 6.97, 0.03, 2.21, 0.01, 88.10, 0.11, 3.15, 0.52, 0.95, 48.46, 0.041, 0.06, 0
187, 16, 152, 104.96, 0.01, 71.64, 0.03, 7.05, 0.04, 1.99, 0.01, 84.46, 0.12, 3.54, 0.56, 0.96, 44.08, 0.037, 0.07, 0
187, 17, 145, 47.66, 0.01, 75.30, 0.03, 6.40, 0.04, 2.22, 0.01, 88.69, 0.15, 2.88, 0.48, 0.94, 44.63, 0.035, 0.08, 0
187, 18, 143, 7.06, 0.01, 76.97, 0.03, 6.93, 0.05, 1.99, 0.01, 84.08, 0.13, 3.48, 0.55, 0.96, 43.34, 0.026, 0.07, 6
187, 19, 324, 33.70, 0.17, 83.38, 0.13, 10.11, 0.30, 4.32, 0.10, 42.81, 1.10, 2.34, 0.40, 0.90, 137.20, 0.027, 5.41, 6
187, 20, 187, 74.16, 0.01, 82.72, 0.06, 7.57, 0.08, 3.55, 0.01, 94.69, 0.27, 2.13, 0.36, 0.88, 84.38, 0.035, 0.20, 4
188, 1, 185, 100.91, 0.01, 30.35, 0.04, 8.78, 0.07, 2.43, 0.01, 87.38, 0.13, 3.61, 0.57, 0.96, 67.16, 0.041, 0.11, 0
188, 2, 142, 27.93, 0.01, 30.75, 0.03, 6.46, 0.03, 2.12, 0.01, 87.26, 0.15, 3.05, 0.51, 0.94, 42.95, 0.032, 0.07, 0
188, 3, 165, 80.96, 0.01, 46.40, 0.03, 7.23, 0.04, 2.32, 0.01, 87.07, 0.16, 3.12, 0.51, 0.95, 52.65, 0.035, 0.10, 0
188, 4, 139, 39.80, 0.03, 51.57, 0.06, 6.91, 0.07, 2.18, 0.04, 87.10, 0.41, 3.16, 0.52, 0.95, 47.42, 0.031, 0.18, 0
188, 5, 287, 72.99, 0.03, 60.53, 0.29, 14.60, 0.38, 2.32, 0.04, 88.67, 0.28, 6.30, 0.73, 0.99, 106.22, 0.037, 4.81, 3
188, 6, 156, 56.89, 0.01, 53.20, 0.03, 6.64, 0.03, 2.42, 0.01, 89.20, 0.14, 2.74, 0.47, 0.93, 50.46, 0.040, 0.09, 0
188, 7, 131, 42.97, 0.02, 57.95, 0.07, 6.30, 0.07, 2.55, 0.02, 88.72, 0.57, 2.47, 0.42, 0.91, 50.43, 0.033, 0.14, 0
188, 8, 157, 31.71, 0.01, 70.63, 0.03, 7.31, 0.04, 2.20, 0.01, 87.67, 0.14, 3.32, 0.54, 0.95, 50.61, 0.031, 0.08, 0
188, 9, 166, 60.35, 0.01, 71.73, 0.03, 7.65, 0.04, 2.33, 0.01, 87.58, 0.13, 3.29, 0.53, 0.95, 55.96, 0.034, 0.08, 0
188, 10, 182, 24.80, 0.01, 71.78, 0.04, 7.70, 0.06, 2.82, 0.01, 83.76, 0.20, 2.73, 0.46, 0.93, 68.27, 0.026, 0.13, 6
188, 11, 159, 77.73, 0.01, 84.78, 0.02, 6.71, 0.03, 2.54, 0.01, 87.45, 0.14, 2.65, 0.45, 0.93, 53.50, 0.034, 0.08, 0
188, 12, 152, 98.59, 0.01, 92.92, 0.03, 6.90, 0.04, 2.18, 0.01, 86.67, 0.13, 3.17, 0.52, 0.95, 47.17, 0.038, 0.08, 0
188, 13, 132, 67.38, 0.01, 97.42, 0.02, 5.63, 0.03, 2.12, 0.01, 87.89, 0.19, 2.65, 0.45, 0.93, 37.56, 0.030, 0.08, 0
188, 14, 159, 5.60, 0.02, 97.47, 0.07, 6.43, 0.10, 2.16, 0.02, 84.64, 0.80, 2.97, 0.50, 0.94, 43.63, 0.022, 0.21, 6
189, 1, 165, 80.96, 0.01, 9.84, 0.03, 7.39, 0.03, 2.13, 0.01, 84.94, 0.12, 3.47, 0.55, 0.96, 49.53, 0.038, 0.07, 0
189, 2, 150, 89.21, 0.01, 11.16, 0.03, 6.39, 0.03, 2.29, 0.01, 84.12, 0.17, 2.79, 0.47, 0.93, 45.97, 0.036, 0.09, 0
189, 3, 400, 31.41, 0.33, 19.47, 0.69, 12.47, 1.66, 4.99, 0.19, 73.98, 1.99, 2.50, 0.43, 0.92, 195.33, 0.032, 5.99, 3
189, 4, 109, 35.25, 11.74, 19.43, 10.47, 7.64, 15.95, 2.62, 0.70, 62.33, 21.84, 2.92, 0.49, 0.94, 62.88, 0.028, 1.04, 6
189, 5, 164, 38.76, 0.04, 23.51, 0.06, 6.76, 0.08, 2.32, 0.06, 86.94, 0.48, 2.91, 0.49, 0.94, 49.31, 0.035, 0.31, 3
189, 6, 165, 93.27, 0.01, 45.57, 0.03, 7.15, 0.04, 2.41, 0.01, 88.22, 0.14, 2.96, 0.50, 0.94, 54.22, 0.041, 0.09, 0
189, 7, 281, 105.17, 0.03, 54.80, 0.26, 13.68, 0.32, 2.27, 0.05, 87.25, 0.33, 6.03, 0.72, 0.99, 97.52, 0.037, 5.64, 3
189, 8, 156, 35.31, 0.01, 49.02, 0.03, 7.17, 0.04, 2.15, 0.01, 84.96, 0.11, 3.34, 0.54, 0.95, 48.38, 0.035, 0.08, 0
189, 9, 180, 114.86, 0.01, 53.42, 0.02, 7.33, 0.02, 2.64, 0.01, 86.19, 0.12, 2.78, 0.47, 0.93, 60.85, 0.046, 0.07, 0
189, 10, 151, 31.05, 0.01, 64.76, 0.02, 6.53, 0.03, 2.47, 0.01, 85.03, 0.16, 2.64, 0.45, 0.93, 50.72, 0.030, 0.08, 6
189, 11, 149, 121.12, 0.01, 65.24, 0.02, 6.72, 0.03, 2.21, 0.01, 86.41, 0.12, 3.05, 0.51, 0.94, 46.53, 0.043, 0.06, 0
189, 12, 151, 44.40, 0.01, 67.22, 0.02, 6.89, 0.03, 2.29, 0.01, 88.52, 0.14, 3.01, 0.50, 0.94, 49.53, 0.033, 0.07, 0
189, 13, 171, 63.65, 0.01, 79.57, 0.03, 7.85, 0.04, 2.23, 0.01, 85.30, 0.12, 3.52, 0.56, 0.96, 54.99, 0.031, 0.08, 0
189, 14, 151, 96.30, 0.01, 79.20, 0.04, 6.94, 0.06, 2.07, 0.01, 88.06, 0.18, 3.35, 0.54, 0.95, 45.15, 0.043, 0.10, 0
189, 15, 168, 54.09, 0.01, 83.03, 0.03, 7.30, 0.04, 2.58, 0.01, 87.73, 0.15, 2.83, 0.48, 0.94, 59.25, 0.033, 0.09, 0
189, 16, 169, 90.80, 0.01, 83.37, 0.03, 7.22, 0.04, 2.32, 0.01, 90.59, 0.15, 3.11, 0.51, 0.95, 52.56, 0.035, 0.09, 0
189, 17, 251, 79.03, 0.04, 91.79, 0.10, 7.14, 0.13, 4.02, 0.05, 85.34, 1.38, 1.78, 0.28, 0.83, 90.16, 0.032, 0.67, 3
189, 18, 148, 25.07, 0.01, 90.00, 0.02, 6.27, 0.03, 2.24, 0.01, 86.15, 0.16, 2.80, 0.47, 0.93, 44.11, 0.031, 0.07, 0
189, 19, 204, 99.50, 0.01, 103.24, 0.04, 9.46, 0.06, 2.41, 0.01, 84.29, 0.10, 3.93, 0.59, 0.97, 71.55, 0.039, 0.10, 4
189, 20, 400, 35.88, 0.08, 96.15, 0.05, 2.99, 0.14, 1.06, 0.04, 21.55, 2.19, 2.82, 0.48, 0.93, 9.98, 0.002, 1.36, 6
190, 1, 175, 51.47, 0.01, 17.00, 0.02, 7.30, 0.03, 2.53, 0.01, 84.92, 0.14, 2.89, 0.49, 0.94, 58.01, 0.033, 0.09, 0
190, 2, 168, 110.55, 0.02, 20.48, 0.09, 7.26, 0.13, 2.05, 0.02, 82.49, 0.41, 3.53, 0.56, 0.96, 46.84, 0.034, 0.19, 0
190, 3, 160, 85.82, 0.03, 21.91, 0.10, 7.61, 0.12, 2.27, 0.02, 82.65, 0.65, 3.35, 0.54, 0.95, 54.28, 0.038, 0.24, 3
190, 4, 171, 75.56, 0.01, 41.79, 0.04, 7.55, 0.06, 2.84, 0.01, 82.43, 0.20, 2.65, 0.45, 0.93, 67.45, 0.041, 0.11, 0
190, 5, 143, 14.46, 0.01, 42.45, 0.04, 6.34, 0.06, 1.95, 0.01, 82.31, 0.23, 3.25, 0.53, 0.95, 38.90, 0.028, 0.11, 6
190, 6, 382, 25.15, 0.15, 50.47, 0.18, 8.88, 0.23, 5.05, 0.14, 68.25, 2.67, 1.76, 0.27, 0.82, 141.00, 0.027, 5.06, 6
190, 7, 152, 47.77, 0.01, 54.92, 0.03, 6.84, 0.04, 2.43, 0.01, 88.25, 0.15, 2.81, 0.48, 0.93, 52.23, 0.036, 0.08, 0
190, 8, 133, 81.26, 0.01, 54.45, 0.02, 5.82, 0.03, 2.24, 0.01, 84.59, 0.16, 2.60, 0.44, 0.92, 41.01, 0.034, 0.06, 0
190, 9, 164, 32.01, 0.02, 58.38, 0.10, 6.98, 0.17, 2.57, 0.04, 85.08, 0.59, 2.71, 0.46, 0.93, 56.45, 0.030, 0.29, 6
190, 10, 157, 65.56, 0.01, 69.72, 0.02, 7.47, 0.04, 2.07, 0.01, 88.74, 0.10, 3.61, 0.57, 0.96, 48.60, 0.038, 0.06, 0
190, 11, 400, 8.62, 0.09, 67.49, 0.04, 3.15, 0.13, 1.01, 0.04, 18.56, 2.04, 3.13, 0.52, 0.95, 9.94, 0.002, 1.31, 6
190, 12, 400, 52.48, 0.10, 68.63, 0.05, 3.40, 0.14, 0.95, 0.05, 15.71, 1.86, 3.56, 0.56, 0.96, 10.18, 0.002, 1.29, 6
190, 13, 255, 109.99, 0.02, 83.13, 0.14, 13.71, 0.19, 2.23, 0.03, 88.07, 0.15, 6.14, 0.72, 0.99, 96.07, 0.040, 0.26, 3
190, 14, 171, 93.87, 0.01, 80.26, 0.03, 8.27, 0.04, 2.11, 0.01, 86.50, 0.08, 3.92, 0.59, 0.97, 54.89, 0.042, 0.06, 0
190, 15, 190, 44.75, 0.02, 79.31, 0.04, 7.65, 0.08, 3.31, 0.02, 89.67, 0.29, 2.31, 0.40, 0.90, 79.55, 0.023, 0.22, 6
190, 16, 168, 34.14, 0.01, 88.02, 0.03, 7.50, 0.04, 2.29, 0.01, 88.26, 0.12, 3.28, 0.53, 0.95, 53.94, 0.026, 0.08, 6
190, 17, 400, 49.66, 0.09, 90.19, 0.04, 3.15, 0.13, 1.01, 0.04, 18.56, 2.04, 3.13, 0.52, 0.95, 9.94, 0.002, 1.31, 6
191, 1, 153, 47.10, 0.01, 7.82, 0.04, 6.82, 0.05, 2.37, 0.01, 87.47, 0.18, 2.88, 0.49, 0.94, 50.71, 0.030, 0.09, 6
191, 2, 155, 37.04, 0.01, 9.17, 0.03, 6.77, 0.03, 2.22, 0.01, 85.15, 0.14, 3.05, 0.51, 0.94, 47.25, 0.032, 0.08, 0
191, 3, 153, 28.46, 0.01, 12.15, 0.03, 7.27, 0.04, 2.17, 0.01, 85.64, 0.11, 3.35, 0.54, 0.95, 49.60, 0.042, 0.06, 0
191, 4, 166, 120.23, 0.01, 19.36, 0.04, 7.37, 0.05, 2.17, 0.01, 88.85, 0.16, 3.40, 0.55, 0.96, 50.23, 0.037, 0.11, 0
191, 5, 156, 54.04, 0.01, 24.18, 0.02, 6.58, 0.03, 2.53, 0.01, 85.58, 0.16, 2.61, 0.45, 0.92, 52.28, 0.035, 0.08, 0
191, 6, 159, 83.15, 0.01, 27.19, 0.02, 7.51, 0.03, 2.08, 0.01, 86.35, 0.10, 3.62, 0.57, 0.96, 48.97, 0.042, 0.06, 0
191, 7, 249, 14.87, 0.06, 29.52, 0.12, 7.29, 0.18, 4.55, 0.06, 91.18, 2.03, 1.60, 0.23, 0.78, 104.28, 0.032, 0.92, 3
191, 8, 158, 68.07, 0.01, 36.88, 0.03, 6.92, 0.04, 2.21, 0.01, 87.54, 0.13, 3.13, 0.52, 0.95, 48.05, 0.042, 0.08, 0
191, 9, 158, 89.24, 0.01, 53.90, 0.03, 7.26, 0.04, 2.33, 0.01, 88.09, 0.13, 3.12, 0.51, 0.95, 53.02, 0.043, 0.08, 0
191, 10, 133, 47.42, 0.01, 55.50, 0.02, 5.98, 0.03, 2.30, 0.01, 88.93, 0.15, 2.60, 0.44, 0.92, 43.20, 0.039, 0.07, 0
191, 11, 275, 105.55, 0.03, 63.31, 0.27, 15.31, 0.41, 2.01, 0.03, 84.59, 0.18, 7.61, 0.77, 0.99, 96.77, 0.040, 4.88, 3
191, 12, 400, 18.67, 0.09, 56.49, 0.04, 3.03, 0.13, 1.03, 0.04, 19.85, 2.01, 2.95, 0.49, 0.94, 9.80, 0.002, 1.31, 6
191, 13, 165, 39.74, 0.03, 63.63, 0.10, 7.00, 0.13, 2.23, 0.02, 84.12, 0.90, 3.14, 0.52, 0.95, 49.05, 0.030, 0.21, 3
191, 14, 158, 26.10, 0.01, 66.17, 0.02, 6.72, 0.02, 2.77, 0.01, 86.61, 0.16, 2.43, 0.42, 0.91, 58.41, 0.030, 0.07, 0
191, 15, 177, 34.96, 0.02, 71.76, 0.09, 7.72, 0.11, 2.63, 0.03, 82.40, 0.41, 2.93, 0.49, 0.94, 63.90, 0.028, 0.27, 6
191, 16, 167, 119.59, 0.03, 82.36, 0.15, 7.67, 0.21, 2.19, 0.02, 83.34, 0.64, 3.50, 0.56, 0.96, 52.73, 0.038, 0.34, 3
191, 17, 146, 45.59, 0.01, 80.85, 0.03, 6.26, 0.04, 2.20, 0.01, 85.07, 0.17, 2.84, 0.48, 0.94, 43.35, 0.022, 0.09, 6
191, 18, 172, 114.97, 0.03, 90.18, 0.14, 7.55, 0.17, 2.27, 0.03, 82.10, 0.58, 3.32, 0.54, 0.95, 53.94, 0.040, 0.38, 3
191, 19, 400, 13.02, 0.10, 88.20, 0.04, 3.30, 0.14, 0.94, 0.04, 15.81, 1.52, 3.50, 0.56, 0.96, 9.79, 0.001, 1.24, 6
191, 20, 150, 66.93, 0.01, 96.98, 0.03, 6.31, 0.04, 2.28, 0.01, 85.11, 0.19, 2.77, 0.47, 0.93, 45.22, 0.027, 0.09, 6
192, 1, 156, 25.77, 0.01, 8.68, 0.03, 6.62, 0.04, 2.29, 0.01, 82.14, 0.16, 2.89, 0.49, 0.94, 47.72, 0.037, 0.08, 0
192, 2, 138, 74.16, 0.01, 12.58, 0.02, 6.29, 0.03, 2.00, 0.01, 83.36, 0.13, 3.15, 0.52, 0.95, 39.50, 0.037, 0.06, 0
192, 3, 161, 11.71, 0.01, 16.34, 0.02, 7.07, 0.03, 2.56, 0.01, 88.11, 0.12, 2.76, 0.47, 0.93, 56.86, 0.033, 0.07, 0
192, 4, 160, 44.91, 0.01, 17.21, 0.03, 7.17, 0.04, 2.34, 0.01, 89.69, 0.14, 3.07, 0.51, 0.95, 52.70, 0.042, 0.09, 0
192, 5, 140, 47.13, 0.01, 32.34, 0.02, 5.73, 0.02, 2.26, 0.01, 83.89, 0.18, 2.54, 0.43, 0.92, 40.69, 0.039, 0.07, 0
192, 6, 172, 92.99, 0.01, 35.20, 0.03, 7.35, 0.04, 2.51, 0.01, 86.47, 0.16, 2.93, 0.49, 0.94, 57.98, 0.037, 0.09, 0
