Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
86, 19, 400, 14.56, 0.14, 82.03, 0.04, 4.38, 0.19, 0.75, 0.04, 9.02, 0.97, 5.86, 0.71, 0.99, 10.28, 0.001, 1.09, 6
86, 20, 165, 47.24, 0.01, 90.84, 0.02, 7.14, 0.03, 2.50, 0.01, 84.74, 0.14, 2.85, 0.48, 0.94, 56.15, 0.032, 0.08, 0
87, 1, 148, 65.66, 0.01, 18.55, 0.03, 6.39, 0.04, 2.42, 0.01, 81.54, 0.18, 2.64, 0.45, 0.93, 48.57, 0.038, 0.09, 0
87, 2, 288, 20.91, 0.11, 24.47, 0.10, 7.44, 0.11, 4.78, 0.09, 62.30, 2.41, 1.56, 0.22, 0.77, 111.62, 0.038, 8.37, 3
87, 3, 149, 28.15, 0.01, 23.84, 0.04, 6.57, 0.06, 2.11, 0.01, 81.82, 0.22, 3.12, 0.51, 0.95, 43.54, 0.045, 0.11, 0
87, 4, 203, 93.62, 0.04, 25.92, 0.11, 7.01, 0.10, 2.66, 0.04, 86.68, 0.81, 2.64, 0.45, 0.93, 58.53, 0.045, 0.43, 3
87, 5, 195, 98.56, 0.05, 26.78, 0.10, 5.68, 0.14, 3.13, 0.06, 82.33, 1.75, 1.81, 0.29, 0.83, 55.81, 0.035, 0.58, 3
87, 6, 163, 111.76, 0.01, 29.92, 0.02, 6.89, 0.03, 2.36, 0.01, 86.35, 0.13, 2.92, 0.49, 0.94, 51.13, 0.043, 0.08, 0
87, 7, 158, 86.30, 0.01, 30.61, 0.03, 7.10, 0.03, 2.53, 0.01, 86.78, 0.13, 2.81, 0.48, 0.93, 56.37, 0.049, 0.08, 0
87, 8, 139, 120.95, 0.01, 44.32, 0.03, 6.35, 0.04, 2.19, 0.01, 82.71, 0.15, 2.89, 0.49, 0.94, 43.74, 0.042, 0.07, 0
87, 9, 151, 11.61, 0.01, 45.80, 0.02, 6.56, 0.03, 2.58, 0.01, 82.48, 0.17, 2.54, 0.44, 0.92, 53.27, 0.033, 0.08, 0
87, 10, 151, 23.67, 0.01, 45.73, 0.02, 6.72, 0.02, 2.37, 0.01, 86.15, 0.11, 2.84, 0.48, 0.94, 49.97, 0.041, 0.06, 0
87, 11, 163, 89.46, 0.01, 67.93, 0.02, 6.87, 0.03, 2.59, 0.01, 88.37, 0.15, 2.65, 0.45, 0.93, 55.94, 0.038, 0.08, 0
87, 12, 182, 77.03, 0.05, 70.68, 0.21, 7.80, 0.29, 2.65, 0.06, 84.98, 0.75, 2.95, 0.49, 0.94, 64.94, 0.039, 0.60, 3
87, 13, 154, 81.45, 0.03, 78.76, 0.13, 6.45, 0.23, 2.71, 0.05, 85.80, 0.64, 2.38, 0.41, 0.91, 54.81, 0.037, 0.37, 3
87, 14, 400, 114.14, 0.11, 75.94, 0.03, 3.66, 0.16, 0.85, 0.04, 12.23, 1.10, 4.33, 0.62, 0.97, 9.75, 0.002, 1.15, 6
87, 15, 400, 27.74, 0.10, 79.12, 0.03, 3.54, 0.16, 0.88, 0.04, 13.18, 1.20, 4.04, 0.60, 0.97, 9.74, 0.002, 1.18, 6
87, 16, 400, 96.52, 0.10, 94.58, 0.03, 3.43, 0.16, 0.90, 0.04, 14.25, 1.41, 3.80, 0.58, 0.96, 9.73, 0.002, 1.19, 6
88, 1, 142, 20.75, 0.01, 14.40, 0.02, 6.38, 0.03, 2.78, 0.01, 85.37, 0.16, 2.30, 0.39, 0.90, 55.65, 0.047, 0.06, 0
88, 2, 167, 103.90, 0.01, 17.01, 0.03, 7.05, 0.04, 2.67, 0.01, 86.16, 0.17, 2.64, 0.45, 0.93, 59.12, 0.044, 0.10, 0
88, 3, 223, 61.85, 0.05, 17.22, 0.15, 7.42, 0.17, 2.63, 0.07, 82.07, 1.30, 2.83, 0.48, 0.94, 61.26, 0.024, 0.71, 6
88, 4, 183, 114.76, 0.01, 26.95, 0.06, 8.08, 0.07, 2.79, 0.02, 87.60, 0.29, 2.90, 0.49, 0.94, 70.76, 0.045, 0.20, 4
88, 5, 150, 16.87, 0.01, 33.70, 0.02, 6.48, 0.03, 2.41, 0.01, 81.43, 0.16, 2.69, 0.46, 0.93, 49.15, 0.036, 0.08, 0
88, 6, 145, 86.98, 0.01, 39.91, 0.02, 6.35, 0.03, 2.37, 0.01, 85.40, 0.14, 2.67, 0.46, 0.93, 47.33, 0.041, 0.07, 0
88, 7, 152, 67.28, 0.01, 40.32, 0.02, 6.55, 0.03, 2.45, 0.01, 87.56, 0.15, 2.67, 0.46, 0.93, 50.33, 0.043, 0.07, 0
88, 8, 400, 4.77, 0.10, 34.90, 0.03, 3.67, 0.15, 0.84, 0.03, 12.00, 1.23, 4.35, 0.63, 0.97, 9.73, 0.002, 1.14, 6
88, 9, 147, 31.00, 0.01, 43.91, 0.02, 5.87, 0.02, 2.73, 0.01, 82.24, 0.18, 2.15, 0.37, 0.89, 50.24, 0.036, 0.07, 0
88, 10, 133, 101.42, 0.01, 44.44, 0.02, 5.83, 0.03, 2.42, 0.01, 86.59, 0.18, 2.41, 0.41, 0.91, 44.32, 0.046, 0.07, 0
88, 11, 164, 55.61, 0.01, 53.67, 0.03, 7.16, 0.03, 2.70, 0.01, 87.51, 0.15, 2.65, 0.45, 0.93, 60.65, 0.037, 0.08, 0
88, 12, 185, 37.65, 0.06, 55.29, 0.20, 6.86, 0.22, 2.99, 0.06, 85.64, 1.13, 2.30, 0.39, 0.90, 64.31, 0.039, 0.64, 3
88, 13, 142, 42.80, 0.04, 57.53, 0.07, 5.19, 0.14, 2.49, 0.07, 84.89, 0.89, 2.09, 0.35, 0.88, 40.57, 0.042, 0.40, 3
88, 14, 160, 96.78, 0.01, 60.31, 0.03, 7.06, 0.04, 2.48, 0.01, 83.37, 0.15, 2.85, 0.48, 0.94, 54.97, 0.042, 0.08, 0
88, 15, 152, 26.36, 0.01, 61.79, 0.02, 6.43, 0.03, 2.33, 0.01, 78.05, 0.17, 2.76, 0.47, 0.93, 47.02, 0.029, 0.08, 6
88, 16, 150, 67.13, 0.01, 67.36, 0.02, 6.42, 0.04, 2.52, 0.01, 85.89, 0.16, 2.55, 0.44, 0.92, 50.72, 0.037, 0.08, 0
88, 17, 162, 43.79, 0.01, 70.92, 0.03, 6.30, 0.03, 2.73, 0.01, 77.18, 0.30, 2.30, 0.39, 0.90, 54.07, 0.022, 0.12, 6
88, 18, 158, 107.09, 0.01, 73.23, 0.02, 7.27, 0.04, 2.49, 0.01, 85.58, 0.12, 2.92, 0.49, 0.94, 56.89, 0.047, 0.07, 0
88, 19, 400, 63.57, 0.10, 73.08, 0.03, 3.54, 0.16, 0.88, 0.04, 13.18, 1.20, 4.04, 0.60, 0.97, 9.74, 0.003, 1.18, 6
88, 20, 162, 103.21, 0.01, 96.88, 0.03, 7.91, 0.04, 2.48, 0.01, 87.18, 0.10, 3.19, 0.52, 0.95, 61.51, 0.037, 0.08, 0
89, 1, 181, 12.44, 0.01, 13.73, 0.02, 7.87, 0.03, 2.77, 0.01, 84.55, 0.12, 2.84, 0.48, 0.94, 68.45, 0.041, 0.08, 0
89, 2, 171, 33.65, 0.01, 16.53, 0.02, 7.50, 0.03, 2.83, 0.01, 85.39, 0.14, 2.65, 0.45, 0.93, 66.60, 0.041, 0.09, 0
89, 3, 400, 3.68, 0.08, 9.41, 0.04, 3.02, 0.14, 1.03, 0.04, 20.17, 1.92, 2.92, 0.49, 0.94, 9.80, 0.002, 1.32, 6
89, 4, 187, 49.16, 0.02, 31.14, 0.07, 7.73, 0.10, 2.70, 0.02, 83.26, 0.30, 2.86, 0.48, 0.94, 65.65, 0.038, 0.23, 3
89, 5, 155, 65.45, 0.01, 38.42, 0.03, 6.89, 0.04, 2.29, 0.01, 81.75, 0.13, 3.01, 0.50, 0.94, 49.57, 0.038, 0.08, 0
89, 6, 400, 118.44, 0.11, 31.85, 0.04, 3.67, 0.17, 0.89, 0.05, 13.14, 1.55, 4.14, 0.61, 0.97, 10.22, 0.002, 1.22, 6
89, 7, 156, 6.09, 0.01, 46.49, 0.02, 6.68, 0.03, 2.53, 0.01, 84.11, 0.15, 2.64, 0.45, 0.93, 53.13, 0.039, 0.08, 0
89, 8, 174, 80.93, 0.01, 50.69, 0.03, 7.59, 0.03, 2.57, 0.01, 87.87, 0.12, 2.95, 0.49, 0.94, 61.27, 0.039, 0.08, 0
89, 9, 157, 115.03, 0.01, 50.74, 0.01, 6.30, 0.02, 2.75, 0.01, 85.92, 0.15, 2.29, 0.39, 0.90, 54.33, 0.039, 0.07, 0
89, 10, 158, 31.62, 0.01, 58.65, 0.02, 6.77, 0.03, 2.63, 0.01, 84.85, 0.16, 2.57, 0.44, 0.92, 56.01, 0.035, 0.09, 0
89, 11, 150, 92.46, 0.01, 71.28, 0.03, 7.01, 0.04, 2.30, 0.01, 85.82, 0.12, 3.05, 0.51, 0.94, 50.62, 0.042, 0.07, 0
89, 12, 400, 43.21, 0.10, 69.79, 0.04, 3.42, 0.15, 0.91, 0.04, 14.38, 1.42, 3.78, 0.58, 0.96, 9.74, 0.002, 1.20, 6
89, 13, 400, 52.91, 0.11, 72.19, 0.03, 3.67, 0.15, 0.85, 0.04, 12.18, 1.29, 4.33, 0.62, 0.97, 9.77, 0.002, 1.15, 6
89, 14, 152, 113.74, 0.01, 81.49, 0.02, 6.54, 0.03, 2.63, 0.01, 83.17, 0.15, 2.49, 0.43, 0.92, 54.04, 0.037, 0.07, 0
89, 15, 400, 97.61, 0.11, 92.47, 0.04, 3.67, 0.17, 0.89, 0.05, 13.14, 1.55, 4.14, 0.61, 0.97, 10.22, 0.002, 1.22, 6
89, 16, 162, 87.97, 0.01, 106.05, 0.02, 6.76, 0.03, 2.50, 0.01, 82.02, 0.16, 2.70, 0.46, 0.93, 53.05, 0.033, 0.08, 0
90, 1, 187, 55.54, 0.01, 17.07, 0.02, 7.91, 0.02, 2.79, 0.01, 88.37, 0.12, 2.84, 0.48, 0.94, 69.37, 0.033, 0.07, 0
90, 2, 261, 75.13, 0.02, 25.60, 0.04, 11.51, 0.05, 3.21, 0.02, 82.76, 0.13, 3.59, 0.56, 0.96, 116.00, 0.047, 9.23, 3
90, 3, 190, 86.95, 0.01, 23.02, 0.04, 7.67, 0.06, 3.47, 0.02, 95.58, 0.28, 2.21, 0.38, 0.89, 83.66, 0.045, 0.18, 4
90, 4, 168, 46.85, 0.01, 25.39, 0.03, 7.15, 0.04, 2.79, 0.01, 83.30, 0.17, 2.57, 0.44, 0.92, 62.64, 0.040, 0.10, 0
90, 5, 160, 94.45, 0.01, 36.68, 0.02, 6.93, 0.03, 2.70, 0.01, 88.15, 0.15, 2.57, 0.44, 0.92, 58.73, 0.041, 0.09, 0
90, 6, 186, 58.63, 0.02, 40.23, 0.07, 8.76, 0.11, 2.66, 0.02, 83.97, 0.23, 3.29, 0.53, 0.95, 73.23, 0.047, 0.18, 4
90, 7, 179, 26.84, 0.04, 39.53, 0.20, 7.39, 0.22, 2.83, 0.04, 91.43, 0.82, 2.61, 0.45, 0.92, 65.74, 0.030, 0.37, 3
90, 8, 147, 31.62, 0.01, 41.92, 0.02, 6.31, 0.03, 2.12, 0.01, 86.76, 0.15, 2.97, 0.50, 0.94, 42.08, 0.037, 0.07, 0
90, 9, 169, 66.25, 0.01, 48.07, 0.02, 7.44, 0.03, 2.61, 0.01, 87.28, 0.12, 2.84, 0.48, 0.94, 61.09, 0.043, 0.08, 0
90, 10, 159, 69.31, 0.01, 64.40, 0.02, 6.79, 0.03, 2.61, 0.01, 86.32, 0.12, 2.60, 0.45, 0.92, 55.54, 0.039, 0.07, 0
90, 11, 160, 28.18, 0.01, 64.58, 0.02, 6.76, 0.03, 2.64, 0.01, 86.02, 0.13, 2.56, 0.44, 0.92, 56.09, 0.036, 0.08, 0
90, 12, 138, 17.61, 0.01, 65.85, 0.02, 5.72, 0.02, 2.56, 0.01, 83.58, 0.21, 2.24, 0.38, 0.89, 45.95, 0.030, 0.07, 6
90, 13, 400, 27.12, 0.10, 78.50, 0.03, 3.54, 0.15, 0.88, 0.04, 13.29, 1.30, 4.03, 0.60, 0.97, 9.79, 0.002, 1.19, 6
90, 14, 400, 111.74, 0.09, 88.96, 0.03, 3.41, 0.14, 0.91, 0.04, 14.45, 1.37, 3.76, 0.58, 0.96, 9.70, 0.002, 1.20, 6
90, 15, 400, 44.61, 0.10, 89.13, 0.03, 3.54, 0.15, 0.88, 0.04, 13.29, 1.30, 4.03, 0.60, 0.97, 9.79, 0.002, 1.19, 6
90, 16, 400, 58.74, 0.11, 90.71, 0.05, 3.41, 0.15, 0.95, 0.05, 15.70, 1.78, 3.59, 0.56, 0.96, 10.18, 0.002, 1.29, 6
90, 17, 400, 93.78, 0.10, 93.29, 0.03, 3.54, 0.15, 0.88, 0.04, 13.29, 1.30, 4.03, 0.60, 0.97, 9.79, 0.002, 1.19, 6
90, 18, 400, 119.49, 0.11, 93.72, 0.04, 3.66, 0.16, 0.89, 0.05, 13.20, 1.49, 4.13, 0.61, 0.97, 10.21, 0.002, 1.23, 6
90, 19, 400, 22.70, 0.11, 94.46, 0.05, 3.41, 0.15, 0.95, 0.05, 15.70, 1.78, 3.59, 0.56, 0.96, 10.18, 0.002, 1.29, 6
90, 20, 235, 9.21, 0.17, 104.89, 0.27, 7.95, 0.40, 2.86, 0.10, 74.58, 2.07, 2.78, 0.47, 0.93, 71.38, 0.025, 1.04, 6
91, 1, 166, 56.36, 0.01, 14.38, 0.02, 7.26, 0.03, 2.57, 0.01, 86.90, 0.11, 2.83, 0.48, 0.94, 58.62, 0.042, 0.07, 0
91, 2, 148, 80.72, 0.01, 16.09, 0.03, 6.56, 0.04, 2.48, 0.01, 82.23, 0.16, 2.64, 0.45, 0.93, 51.16, 0.042, 0.07, 0
91, 3, 147, 101.26, 0.01, 24.23, 0.02, 6.01, 0.02, 2.53, 0.01, 84.92, 0.18, 2.37, 0.41, 0.91, 47.79, 0.042, 0.08, 0
91, 4, 162, 109.09, 0.05, 29.29, 0.17, 6.93, 0.19, 2.51, 0.05, 90.20, 0.82, 2.76, 0.47, 0.93, 54.54, 0.046, 0.48, 3
91, 5, 213, 44.83, 0.08, 31.66, 0.19, 6.14, 0.26, 2.57, 0.08, 80.53, 2.53, 2.39, 0.41, 0.91, 49.59, 0.023, 0.92, 6
91, 6, 168, 113.67, 0.04, 32.17, 0.11, 6.54, 0.18, 2.47, 0.06, 84.54, 0.69, 2.64, 0.45, 0.93, 50.83, 0.041, 0.45, 3
91, 7, 140, 47.96, 0.01, 46.26, 0.02, 6.30, 0.03, 2.35, 0.01, 82.02, 0.15, 2.68, 0.46, 0.93, 46.52, 0.037, 0.07, 0
91, 8, 149, 63.84, 0.01, 51.31, 0.02, 7.02, 0.03, 2.40, 0.01, 87.06, 0.12, 2.93, 0.49, 0.94, 52.80, 0.043, 0.06, 0
91, 9, 134, 120.78, 0.01, 60.65, 0.02, 5.66, 0.02, 2.51, 0.01, 82.01, 0.16, 2.26, 0.39, 0.90, 44.60, 0.043, 0.07, 0
91, 10, 162, 36.48, 0.01, 74.04, 0.03, 6.94, 0.04, 3.21, 0.01, 89.51, 0.24, 2.16, 0.37, 0.89, 70.02, 0.036, 0.12, 4
91, 11, 158, 55.53, 0.01, 78.25, 0.03, 7.42, 0.04, 2.50, 0.01, 86.05, 0.13, 2.97, 0.50, 0.94, 58.19, 0.038, 0.09, 0
91, 12, 138, 27.63, 0.01, 76.93, 0.02, 6.13, 0.03, 2.24, 0.01, 84.78, 0.17, 2.74, 0.46, 0.93, 43.16, 0.031, 0.07, 0
91, 13, 400, 74.23, 0.11, 79.17, 0.03, 3.40, 0.15, 0.91, 0.04, 14.35, 1.39, 3.75, 0.58, 0.96, 9.70, 0.002, 1.20, 6
91, 14, 149, 99.45, 0.01, 85.59, 0.02, 6.50, 0.03, 2.48, 0.01, 83.87, 0.17, 2.62, 0.45, 0.92, 50.62, 0.042, 0.08, 0
91, 15, 144, 80.89, 0.01, 88.49, 0.02, 6.19, 0.02, 2.39, 0.01, 86.38, 0.15, 2.60, 0.44, 0.92, 46.42, 0.040, 0.07, 0
91, 16, 400, 15.87, 0.11, 91.83, 0.03, 3.55, 0.17, 0.88, 0.04, 13.23, 1.24, 4.03, 0.60, 0.97, 9.80, 0.001, 1.19, 6
91, 17, 135, 116.35, 0.03, 102.38, 0.08, 6.19, 0.13, 2.26, 0.02, 82.12, 0.60, 2.74, 0.47, 0.93, 43.89, 0.036, 0.11, 0
92, 1, 160, 107.97, 0.01, 18.55, 0.03, 7.04, 0.04, 2.56, 0.01, 88.97, 0.15, 2.75, 0.47, 0.93, 56.64, 0.043, 0.09, 0
92, 2, 143, 31.93, 0.01, 24.19, 0.03, 6.41, 0.03, 2.31, 0.01, 86.77, 0.16, 2.77, 0.47, 0.93, 46.56, 0.042, 0.08, 0
92, 3, 174, 112.95, 0.01, 33.99, 0.02, 7.42, 0.03, 2.41, 0.01, 88.54, 0.12, 3.07, 0.51, 0.95, 56.31, 0.040, 0.08, 0
92, 4, 152, 17.13, 0.01, 36.73, 0.03, 6.78, 0.04, 2.61, 0.01, 84.79, 0.16, 2.60, 0.44, 0.92, 55.57, 0.037, 0.08, 0
92, 5, 184, 51.37, 0.01, 38.86, 0.05, 7.95, 0.06, 2.83, 0.01, 84.90, 0.20, 2.81, 0.48, 0.93, 70.71, 0.046, 0.14, 4
92, 6, 152, 31.86, 0.01, 52.63, 0.02, 6.43, 0.02, 2.45, 0.01, 84.62, 0.14, 2.62, 0.45, 0.92, 49.43, 0.041, 0.06, 0
92, 7, 162, 17.34, 0.04, 52.09, 0.08, 5.71, 0.09, 2.49, 0.04, 85.79, 1.27, 2.29, 0.39, 0.90, 44.58, 0.029, 0.36, 6
92, 8, 163, 20.99, 0.02, 57.85, 0.10, 6.95, 0.16, 2.31, 0.03, 83.62, 0.57, 3.01, 0.50, 0.94, 50.40, 0.030, 0.24, 6
92, 9, 149, 110.09, 0.01, 60.40, 0.02, 6.31, 0.03, 2.72, 0.01, 85.87, 0.21, 2.32, 0.40, 0.90, 53.96, 0.042, 0.09, 0
92, 10, 145, 69.34, 0.01, 61.64, 0.02, 6.26, 0.03, 2.56, 0.01, 83.18, 0.17, 2.45, 0.42, 0.91, 50.33, 0.037, 0.08, 0
92, 11, 183, 97.32, 0.09, 63.63, 0.28, 7.43, 0.27, 3.59, 0.10, 74.06, 1.67, 2.07, 0.35, 0.88, 83.83, 0.029, 1.01, 6
92, 12, 221, 115.99, 0.05, 69.23, 0.14, 8.38, 0.24, 3.45, 0.08, 80.42, 0.84, 2.43, 0.42, 0.91, 90.74, 0.040, 0.57, 3
92, 13, 400, 85.06, 0.11, 61.88, 0.03, 3.40, 0.15, 0.91, 0.04, 14.35, 1.39, 3.75, 0.58, 0.96, 9.70, 0.002, 1.20, 6
92, 14, 146, 55.76, 0.01, 73.85, 0.02, 6.55, 0.03, 2.51, 0.01, 82.10, 0.15, 2.61, 0.45, 0.92, 51.54, 0.033, 0.08, 0
92, 15, 159, 42.30, 0.01, 79.67, 0.02, 6.32, 0.02, 2.85, 0.01, 84.11, 0.18, 2.22, 0.38, 0.89, 56.58, 0.034, 0.08, 0
92, 16, 400, 61.79, 0.12, 91.22, 0.04, 3.66, 0.16, 0.89, 0.05, 13.09, 1.40, 4.13, 0.61, 0.97, 10.17, 0.002, 1.22, 6
93, 1, 164, 28.43, 0.01, 8.49, 0.02, 6.78, 0.02, 2.40, 0.01, 87.59, 0.12, 2.83, 0.48, 0.94, 51.05, 0.044, 0.06, 0
93, 2, 172, 12.63, 0.04, 15.69, 0.10, 7.45, 0.10, 2.98, 0.03, 81.22, 1.04, 2.50, 0.43, 0.92, 69.70, 0.034, 0.26, 3
93, 3, 228, 101.20, 0.05, 20.34, 0.14, 8.03, 0.21, 3.31, 0.04, 95.14, 1.15, 2.43, 0.42, 0.91, 83.45, 0.038, 0.54, 3
93, 4, 267, 50.60, 0.09, 28.81, 0.19, 10.48, 0.33, 2.97, 0.07, 67.51, 0.67, 3.52, 0.56, 0.96, 97.90, 0.034, 18.10, 3
93, 5, 149, 9.04, 0.01, 26.94, 0.03, 6.68, 0.04, 2.49, 0.01, 88.92, 0.19, 2.68, 0.46, 0.93, 52.22, 0.041, 0.09, 0
93, 6, 163, 67.66, 0.01, 40.24, 0.03, 7.04, 0.04, 2.59, 0.01, 85.21, 0.18, 2.72, 0.46, 0.93, 57.23, 0.041, 0.10, 0
93, 7, 147, 104.54, 0.01, 50.01, 0.02, 6.87, 0.03, 2.27, 0.01, 86.44, 0.12, 3.03, 0.50, 0.94, 48.90, 0.045, 0.06, 0
93, 8, 147, 74.66, 0.01, 52.48, 0.02, 6.45, 0.02, 2.56, 0.01, 86.15, 0.14, 2.52, 0.43, 0.92, 51.85, 0.046, 0.06, 0
93, 9, 241, 39.70, 0.03, 63.50, 0.08, 10.94, 0.10, 2.77, 0.04, 90.21, 0.21, 3.95, 0.60, 0.97, 95.18, 0.037, 0.29, 3
93, 10, 400, 78.36, 0.10, 61.42, 0.03, 3.55, 0.16, 0.88, 0.04, 13.24, 1.36, 4.03, 0.60, 0.97, 9.84, 0.002, 1.19, 6
93, 11, 186, 51.00, 0.03, 73.13, 0.10, 7.64, 0.13, 2.57, 0.05, 86.67, 0.49, 2.97, 0.50, 0.94, 61.72, 0.032, 0.39, 3
93, 12, 126, 58.83, 0.08, 74.70, 0.69, 8.81, 0.80, 4.62, 0.07, 96.59, 1.53, 1.91, 0.31, 0.85, 127.86, 0.034, 0.45, 3
93, 13, 174, 111.00, 0.01, 77.81, 0.02, 7.57, 0.03, 2.42, 0.01, 85.78, 0.10, 3.13, 0.52, 0.95, 57.59, 0.039, 0.07, 0
93, 14, 294, 57.12, 0.45, 79.78, 0.33, 8.63, 0.70, 3.69, 0.13, 36.35, 3.13, 2.34, 0.40, 0.90, 100.16, 0.025, 11.74, 6
93, 15, 146, 22.20, 0.01, 88.14, 0.02, 6.56, 0.03, 2.59, 0.01, 87.06, 0.13, 2.54, 0.43, 0.92, 53.36, 0.034, 0.06, 0
93, 16, 193, 46.52, 0.04, 90.71, 0.09, 7.09, 0.12, 2.74, 0.04, 84.94, 0.68, 2.59, 0.44, 0.92, 61.08, 0.033, 0.36, 3
93, 17, 400, 37.58, 0.13, 83.10, 0.03, 4.82, 0.20, 0.64, 0.03, 6.61, 0.67, 7.51, 0.77, 0.99, 9.70, 0.002, 0.96, 6
93, 18, 157, 103.24, 0.06, 91.84, 0.20, 6.73, 0.22, 2.52, 0.06, 83.95, 0.86, 2.67, 0.45, 0.93, 53.25, 0.040, 0.44, 3
93, 19, 107, 95.52, 0.01, 87.78, 0.01, 3.45, 0.02, 2.78, 0.01, 79.34, 1.05, 1.24, 0.11, 0.59, 30.14, 0.039, 0.07, 0
93, 20, 400, 51.24, 0.11, 93.23, 0.03, 3.66, 0.16, 0.85, 0.04, 12.12, 1.25, 4.31, 0.62, 0.97, 9.76, 0.003, 1.15, 6
94, 1, 162, 118.23, 0.03, 11.03, 0.07, 5.76, 0.11, 2.74, 0.05, 84.27, 0.85, 2.11, 0.36, 0.88, 49.56, 0.034, 0.35, 3
94, 2, 155, 70.94, 0.01, 16.20, 0.02, 6.34, 0.02, 2.38, 0.01, 86.79, 0.13, 2.66, 0.45, 0.93, 47.36, 0.039, 0.07, 0
94, 3, 184, 120.92, 0.03, 20.93, 0.10, 5.71, 0.13, 2.91, 0.05, 83.92, 1.11, 1.96, 0.32, 0.86, 52.12, 0.028, 0.42, 6
94, 4, 145, 92.10, 0.01, 27.24, 0.02, 6.29, 0.02, 2.54, 0.01, 87.50, 0.14, 2.47, 0.42, 0.91, 50.17, 0.051, 0.06, 0
94, 5, 158, 66.91, 0.02, 31.67, 0.07, 6.39, 0.10, 3.00, 0.03, 87.66, 0.57, 2.13, 0.36, 0.88, 60.22, 0.036, 0.27, 3
94, 6, 169, 20.85, 0.01, 33.39, 0.03, 7.46, 0.04, 2.82, 0.01, 86.46, 0.16, 2.65, 0.45, 0.93, 66.15, 0.040, 0.10, 0
94, 7, 157, 84.97, 0.01, 36.34, 0.04, 6.60, 0.06, 2.43, 0.01, 80.88, 0.20, 2.72, 0.46, 0.93, 50.34, 0.032, 0.12, 0
94, 8, 161, 21.51, 0.01, 50.62, 0.03, 7.23, 0.04, 2.48, 0.01, 86.03, 0.15, 2.92, 0.49, 0.94, 56.31, 0.039, 0.09, 0
94, 9, 156, 85.39, 0.01, 51.20, 0.03, 7.10, 0.03, 2.63, 0.01, 86.34, 0.13, 2.70, 0.46, 0.93, 58.77, 0.041, 0.07, 0
94, 10, 161, 72.22, 0.01, 54.87, 0.02, 7.09, 0.03, 2.53, 0.01, 84.87, 0.12, 2.80, 0.47, 0.93, 56.31, 0.038, 0.07, 0
94, 11, 154, 47.21, 0.01, 62.27, 0.02, 6.86, 0.03, 2.45, 0.01, 90.23, 0.12, 2.80, 0.47, 0.93, 52.72, 0.033, 0.06, 0
94, 12, 135, 35.96, 0.01, 79.80, 0.03, 6.37, 0.03, 2.38, 0.01, 92.32, 0.16, 2.68, 0.46, 0.93, 47.59, 0.031, 0.06, 0
94, 13, 146, 49.35, 0.01, 87.06, 0.02, 6.21, 0.03, 2.61, 0.01, 85.12, 0.16, 2.38, 0.41, 0.91, 51.05, 0.030, 0.08, 0
94, 14, 325, 72.89, 0.12, 98.66, 0.18, 7.52, 0.38, 4.14, 0.16, 64.75, 2.95, 1.81, 0.29, 0.83, 97.92, 0.033, 7.78, 3
94, 15, 400, 116.53, 0.10, 92.50, 0.03, 3.42, 0.15, 0.90, 0.04, 14.26, 1.39, 3.79, 0.58, 0.96, 9.72, 0.002, 1.20, 6
95, 1, 153, 116.49, 0.04, 9.09, 0.12, 6.67, 0.12, 2.36, 0.02, 80.84, 1.30, 2.82, 0.48, 0.94, 49.46, 0.033, 0.22, 3
95, 2, 143, 113.14, 0.02, 21.56, 0.10, 7.17, 0.14, 2.22, 0.02, 84.94, 0.46, 3.22, 0.53, 0.95, 50.08, 0.043, 0.13, 0
95, 3, 147, 50.07, 0.01, 21.58, 0.02, 5.94, 0.02, 2.57, 0.01, 85.74, 0.16, 2.31, 0.40, 0.90, 47.84, 0.044, 0.06, 0
95, 4, 251, 98.99, 0.03, 33.28, 0.18, 13.66, 0.30, 2.33, 0.03, 84.57, 0.19, 5.87, 0.71, 0.99, 99.84, 0.050, 0.29, 3
95, 5, 158, 27.28, 0.01, 35.61, 0.02, 6.89, 0.03, 2.33, 0.01, 82.22, 0.13, 2.96, 0.50, 0.94, 50.35, 0.041, 0.07, 0
95, 6, 153, 53.14, 0.01, 36.42, 0.02, 6.64, 0.02, 2.84, 0.01, 85.06, 0.14, 2.33, 0.40, 0.90, 59.31, 0.041, 0.07, 0
95, 7, 400, 70.65, 0.10, 30.38, 0.03, 3.53, 0.16, 0.88, 0.04, 13.29, 1.19, 4.01, 0.60, 0.97, 9.75, 0.002, 1.19, 6
95, 8, 150, 77.19, 0.01, 42.07, 0.02, 6.48, 0.03, 2.20, 0.01, 86.51, 0.13, 2.95, 0.49, 0.94, 44.76, 0.041, 0.06, 0
95, 9, 161, 18.66, 0.01, 61.75, 0.03, 6.84, 0.03, 2.11, 0.01, 79.58, 0.16, 3.23, 0.53, 0.95, 45.39, 0.026, 0.08, 6
95, 10, 150, 47.44, 0.01, 70.88, 0.02, 6.68, 0.02, 2.38, 0.01, 88.29, 0.12, 2.80, 0.47, 0.93, 50.02, 0.039, 0.06, 0
