Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
71, 16, 400, 10.76, 0.12, 49.97, 0.05, 3.68, 0.18, 0.89, 0.04, 13.19, 1.42, 4.15, 0.61, 0.97, 10.22, 0.002, 1.23, 6
71, 17, 216, 69.28, 0.10, 58.79, 0.11, 6.86, 0.15, 4.48, 0.12, 43.69, 2.32, 1.53, 0.21, 0.76, 96.53, 0.035, 0.86, 3
71, 18, 166, 53.44, 0.07, 63.26, 0.17, 6.17, 0.12, 2.89, 0.05, 86.59, 0.85, 2.14, 0.36, 0.88, 55.98, 0.032, 0.41, 3
71, 19, 141, 59.82, 0.01, 70.72, 0.02, 5.87, 0.02, 2.50, 0.01, 85.64, 0.14, 2.34, 0.40, 0.90, 46.20, 0.033, 0.07, 0
71, 20, 143, 107.26, 0.01, 72.49, 0.02, 5.87, 0.03, 2.45, 0.01, 87.21, 0.18, 2.40, 0.41, 0.91, 45.11, 0.041, 0.08, 0
72, 1, 179, 38.11, 0.04, 7.70, 0.08, 6.78, 0.11, 2.94, 0.03, 80.59, 1.22, 2.31, 0.40, 0.90, 62.50, 0.038, 0.34, 3
72, 2, 127, 89.80, 0.01, 7.87, 0.02, 4.63, 0.03, 2.52, 0.01, 82.26, 0.36, 1.84, 0.30, 0.84, 36.60, 0.033, 0.08, 0
72, 3, 138, 61.47, 0.01, 9.51, 0.02, 5.22, 0.02, 2.91, 0.01, 91.26, 0.28, 1.80, 0.28, 0.83, 47.68, 0.034, 0.07, 0
72, 4, 139, 69.47, 0.05, 11.40, 0.09, 5.60, 0.11, 2.82, 0.04, 72.86, 1.15, 1.99, 0.33, 0.86, 49.66, 0.038, 0.41, 3
72, 5, 148, 106.65, 0.01, 12.74, 0.02, 6.59, 0.02, 2.87, 0.01, 88.12, 0.21, 2.30, 0.39, 0.90, 59.35, 0.040, 0.08, 0
72, 6, 302, 35.22, 0.15, 32.61, 0.48, 13.82, 0.69, 3.03, 0.09, 77.89, 0.73, 4.56, 0.64, 0.98, 131.69, 0.036, 6.33, 3
72, 7, 179, 57.73, 0.01, 27.80, 0.02, 8.00, 0.03, 2.78, 0.01, 87.99, 0.10, 2.88, 0.48, 0.94, 69.94, 0.053, 0.08, 0
72, 8, 146, 74.11, 0.01, 27.37, 0.02, 5.77, 0.02, 2.70, 0.01, 86.34, 0.21, 2.14, 0.36, 0.88, 48.91, 0.043, 0.08, 0
72, 9, 175, 16.71, 0.01, 29.16, 0.03, 7.04, 0.04, 3.15, 0.02, 86.47, 0.30, 2.24, 0.38, 0.89, 69.60, 0.047, 0.14, 0
72, 10, 286, 67.97, 0.05, 40.57, 0.12, 10.87, 0.14, 3.38, 0.05, 76.46, 0.54, 3.22, 0.53, 0.95, 115.29, 0.038, 4.83, 3
72, 11, 153, 42.29, 0.01, 37.44, 0.02, 6.30, 0.02, 2.73, 0.01, 88.42, 0.16, 2.31, 0.40, 0.90, 54.01, 0.041, 0.07, 0
72, 12, 152, 60.20, 0.03, 41.11, 0.08, 6.34, 0.13, 2.86, 0.04, 89.32, 0.61, 2.22, 0.38, 0.89, 56.88, 0.035, 0.30, 3
72, 13, 151, 50.60, 0.01, 42.77, 0.02, 6.18, 0.03, 2.68, 0.01, 86.11, 0.20, 2.31, 0.39, 0.90, 52.06, 0.045, 0.08, 0
72, 14, 190, 102.35, 0.03, 50.45, 0.14, 8.82, 0.22, 2.87, 0.03, 83.06, 0.60, 3.08, 0.51, 0.95, 79.53, 0.047, 0.41, 3
72, 15, 163, 80.72, 0.04, 52.01, 0.12, 6.84, 0.13, 2.90, 0.04, 89.39, 0.61, 2.36, 0.40, 0.91, 62.24, 0.040, 0.36, 3
72, 16, 147, 85.60, 0.03, 54.82, 0.09, 6.10, 0.13, 2.61, 0.03, 86.69, 0.86, 2.33, 0.40, 0.90, 50.06, 0.041, 0.30, 3
72, 17, 151, 96.90, 0.04, 60.33, 0.11, 6.79, 0.16, 2.67, 0.04, 78.06, 0.94, 2.54, 0.44, 0.92, 56.98, 0.049, 0.42, 3
72, 18, 134, 113.16, 0.01, 59.54, 0.01, 5.08, 0.02, 2.83, 0.01, 85.86, 0.24, 1.80, 0.28, 0.83, 45.14, 0.047, 0.06, 0
72, 19, 160, 27.53, 0.04, 63.03, 0.03, 5.97, 0.07, 2.90, 0.06, 87.87, 0.38, 2.06, 0.35, 0.87, 54.44, 0.035, 0.18, 0
72, 20, 400, 22.19, 0.12, 58.10, 0.04, 3.66, 0.15, 0.88, 0.04, 13.09, 1.47, 4.14, 0.61, 0.97, 10.16, 0.002, 1.22, 6
73, 1, 183, 109.86, 0.05, 13.39, 0.09, 6.78, 0.10, 2.84, 0.05, 90.16, 0.71, 2.39, 0.41, 0.91, 60.38, 0.034, 0.39, 3
73, 2, 158, 19.18, 0.01, 14.41, 0.02, 6.55, 0.03, 2.52, 0.01, 82.66, 0.15, 2.59, 0.44, 0.92, 51.95, 0.032, 0.08, 0
73, 3, 150, 102.18, 0.05, 15.30, 0.07, 5.25, 0.14, 2.60, 0.08, 83.35, 1.21, 2.02, 0.34, 0.87, 42.80, 0.033, 0.35, 3
73, 4, 154, 113.91, 0.02, 21.71, 0.05, 5.09, 0.08, 2.97, 0.03, 89.95, 0.94, 1.71, 0.26, 0.81, 47.52, 0.033, 0.22, 3
73, 5, 400, 37.82, 0.11, 22.27, 0.04, 3.66, 0.16, 0.89, 0.05, 13.28, 1.43, 4.13, 0.61, 0.97, 10.22, 0.002, 1.23, 6
73, 6, 158, 83.28, 0.01, 35.51, 0.02, 6.53, 0.03, 2.97, 0.01, 87.91, 0.16, 2.20, 0.37, 0.89, 61.05, 0.042, 0.08, 0
73, 7, 138, 15.75, 0.01, 37.93, 0.02, 6.01, 0.03, 2.65, 0.01, 85.16, 0.19, 2.26, 0.39, 0.90, 50.10, 0.027, 0.08, 6
73, 8, 400, 68.20, 0.10, 37.51, 0.04, 3.43, 0.15, 0.91, 0.04, 14.37, 1.31, 3.78, 0.58, 0.96, 9.76, 0.003, 1.20, 6
73, 9, 400, 25.95, 0.11, 40.60, 0.04, 3.66, 0.16, 0.89, 0.05, 13.28, 1.43, 4.13, 0.61, 0.97, 10.22, 0.002, 1.23, 6
73, 10, 147, 109.80, 0.01, 47.88, 0.02, 6.33, 0.03, 2.71, 0.01, 88.39, 0.19, 2.33, 0.40, 0.90, 53.93, 0.043, 0.08, 0
73, 11, 400, 17.60, 0.10, 47.79, 0.03, 3.29, 0.14, 0.95, 0.04, 15.95, 1.49, 3.48, 0.55, 0.96, 9.77, 0.003, 1.24, 6
73, 12, 138, 119.43, 0.01, 58.24, 0.01, 5.42, 0.02, 3.02, 0.01, 84.32, 0.25, 1.79, 0.28, 0.83, 51.47, 0.042, 0.07, 0
73, 13, 146, 78.33, 0.01, 62.60, 0.02, 5.87, 0.02, 2.69, 0.01, 89.73, 0.20, 2.18, 0.37, 0.89, 49.53, 0.038, 0.07, 0
73, 14, 400, 19.41, 0.15, 59.93, 0.02, 4.98, 0.21, 0.61, 0.03, 6.28, 0.57, 8.12, 0.78, 0.99, 9.58, 0.000, 0.92, 6
73, 15, 247, 27.73, 0.06, 73.39, 0.09, 9.53, 0.20, 3.50, 0.10, 79.86, 0.46, 2.73, 0.46, 0.93, 104.69, 0.032, 0.57, 3
73, 16, 175, 104.73, 0.01, 90.62, 0.02, 6.89, 0.03, 2.81, 0.01, 86.89, 0.16, 2.45, 0.42, 0.91, 60.89, 0.039, 0.09, 0
73, 17, 210, 60.43, 0.02, 93.71, 0.04, 9.60, 0.04, 2.97, 0.02, 88.79, 0.18, 3.24, 0.53, 0.95, 89.49, 0.035, 0.16, 4
73, 18, 150, 22.87, 0.03, 91.52, 0.05, 6.41, 0.07, 2.55, 0.03, 86.00, 0.30, 2.52, 0.43, 0.92, 51.24, 0.027, 0.16, 6
73, 19, 400, 5.03, 0.11, 90.17, 0.03, 3.54, 0.14, 0.88, 0.04, 13.42, 1.21, 4.01, 0.60, 0.97, 9.80, 0.001, 1.19, 6
73, 20, 400, 26.63, 0.11, 93.38, 0.03, 3.81, 0.18, 0.81, 0.04, 11.23, 1.09, 4.68, 0.65, 0.98, 9.74, 0.002, 1.11, 6
74, 1, 163, 56.73, 0.03, 7.37, 0.06, 5.94, 0.08, 2.63, 0.04, 87.45, 0.71, 2.26, 0.39, 0.90, 49.05, 0.037, 0.28, 3
74, 2, 136, 67.90, 0.01, 8.01, 0.02, 5.68, 0.03, 3.16, 0.01, 84.38, 0.27, 1.80, 0.29, 0.83, 56.44, 0.050, 0.08, 0
74, 3, 116, 41.03, 0.01, 9.53, 0.02, 4.77, 0.02, 2.94, 0.01, 91.86, 0.34, 1.62, 0.24, 0.79, 44.06, 0.039, 0.06, 0
74, 4, 400, 17.27, 0.12, 5.78, 0.03, 4.14, 0.17, 0.74, 0.03, 9.23, 0.80, 5.57, 0.70, 0.98, 9.67, 0.002, 1.04, 6
74, 5, 164, 74.19, 0.05, 13.26, 0.08, 5.93, 0.13, 3.04, 0.08, 83.47, 1.08, 1.95, 0.32, 0.86, 56.61, 0.043, 0.46, 3
74, 6, 149, 104.67, 0.01, 15.21, 0.02, 6.10, 0.03, 2.82, 0.01, 89.30, 0.19, 2.16, 0.37, 0.89, 54.17, 0.039, 0.07, 0
74, 7, 156, 94.51, 0.01, 19.85, 0.02, 6.23, 0.03, 2.74, 0.01, 87.41, 0.19, 2.28, 0.39, 0.90, 53.58, 0.039, 0.09, 0
74, 8, 278, 67.33, 0.03, 31.01, 0.17, 11.63, 0.18, 2.87, 0.04, 86.37, 0.39, 4.06, 0.60, 0.97, 104.74, 0.038, 6.43, 3
74, 9, 173, 20.55, 0.02, 30.38, 0.08, 6.49, 0.12, 2.98, 0.03, 88.55, 0.53, 2.18, 0.37, 0.89, 60.78, 0.032, 0.28, 3
74, 10, 156, 83.98, 0.01, 31.47, 0.02, 6.41, 0.02, 2.91, 0.01, 89.09, 0.17, 2.20, 0.37, 0.89, 58.67, 0.041, 0.07, 0
74, 11, 163, 47.38, 0.01, 35.16, 0.03, 6.70, 0.04, 3.21, 0.01, 83.69, 0.23, 2.09, 0.35, 0.88, 67.53, 0.050, 0.11, 0
74, 12, 195, 39.41, 0.02, 37.76, 0.05, 8.40, 0.06, 3.15, 0.02, 87.35, 0.25, 2.66, 0.45, 0.93, 83.19, 0.051, 0.21, 3
74, 13, 164, 57.92, 0.01, 44.53, 0.02, 6.38, 0.03, 3.01, 0.01, 86.29, 0.18, 2.12, 0.36, 0.88, 60.22, 0.039, 0.08, 0
74, 14, 96, 113.05, 0.03, 42.18, 0.03, 3.03, 0.04, 2.59, 0.03, 51.51, 4.62, 1.17, 0.08, 0.52, 24.64, 0.030, 0.17, 0
74, 15, 107, 7.51, 0.01, 49.04, 0.02, 3.96, 0.03, 3.58, 0.01, 97.24, 2.16, 1.11, 0.05, 0.43, 44.54, 0.029, 0.08, 6
74, 16, 149, 97.89, 0.01, 57.08, 0.02, 6.42, 0.02, 2.40, 0.01, 86.27, 0.14, 2.68, 0.46, 0.93, 48.43, 0.040, 0.07, 0
74, 17, 153, 78.99, 0.01, 58.39, 0.02, 6.53, 0.03, 2.64, 0.01, 85.96, 0.15, 2.47, 0.42, 0.91, 54.21, 0.039, 0.07, 0
74, 18, 136, 52.50, 0.01, 60.96, 0.02, 5.61, 0.02, 2.48, 0.01, 88.87, 0.18, 2.26, 0.39, 0.90, 43.76, 0.037, 0.06, 0
74, 19, 156, 65.96, 0.01, 62.89, 0.02, 6.37, 0.02, 2.79, 0.01, 86.60, 0.16, 2.28, 0.39, 0.90, 55.82, 0.037, 0.08, 0
74, 20, 150, 6.52, 0.01, 64.38, 0.02, 5.91, 0.02, 2.54, 0.01, 83.73, 0.16, 2.33, 0.40, 0.90, 47.09, 0.031, 0.07, 0
75, 1, 171, 100.53, 0.02, 13.88, 0.11, 6.82, 0.17, 2.98, 0.03, 85.27, 0.65, 2.29, 0.39, 0.90, 63.83, 0.035, 0.26, 3
75, 2, 158, 80.25, 0.03, 23.32, 0.03, 5.64, 0.07, 2.99, 0.05, 86.48, 0.67, 1.89, 0.31, 0.85, 52.98, 0.036, 0.16, 0
75, 3, 169, 73.73, 0.01, 24.81, 0.02, 7.03, 0.02, 2.63, 0.01, 86.70, 0.12, 2.67, 0.46, 0.93, 58.18, 0.039, 0.07, 0
75, 4, 161, 114.97, 0.02, 24.74, 0.06, 5.86, 0.07, 2.48, 0.03, 86.73, 0.67, 2.36, 0.40, 0.91, 45.74, 0.029, 0.24, 6
75, 5, 163, 36.51, 0.01, 32.86, 0.02, 6.44, 0.03, 2.91, 0.01, 84.35, 0.17, 2.22, 0.38, 0.89, 58.84, 0.040, 0.08, 0
75, 6, 207, 89.88, 0.04, 35.33, 0.08, 7.65, 0.11, 3.74, 0.04, 74.26, 0.82, 2.04, 0.34, 0.87, 89.95, 0.041, 0.46, 3
75, 7, 145, 63.31, 0.01, 37.17, 0.02, 5.73, 0.03, 2.88, 0.01, 90.26, 0.25, 1.99, 0.33, 0.86, 51.78, 0.035, 0.09, 0
75, 8, 152, 112.71, 0.01, 44.82, 0.02, 5.82, 0.03, 2.71, 0.01, 81.88, 0.24, 2.14, 0.36, 0.88, 49.64, 0.034, 0.09, 0
75, 9, 142, 70.43, 0.01, 48.22, 0.03, 5.83, 0.04, 2.60, 0.01, 86.64, 0.24, 2.24, 0.38, 0.90, 47.61, 0.036, 0.10, 0
75, 10, 219, 45.34, 0.05, 53.20, 0.09, 10.06, 0.14, 3.37, 0.05, 71.70, 0.39, 2.98, 0.50, 0.94, 106.50, 0.041, 0.40, 3
75, 11, 162, 87.84, 0.01, 71.19, 0.02, 6.51, 0.02, 2.87, 0.01, 88.90, 0.17, 2.27, 0.39, 0.90, 58.61, 0.040, 0.08, 0
75, 12, 160, 39.45, 0.01, 72.47, 0.02, 6.36, 0.02, 3.21, 0.01, 87.51, 0.20, 1.98, 0.33, 0.86, 64.09, 0.043, 0.08, 0
75, 13, 400, 13.70, 0.11, 67.35, 0.03, 3.79, 0.17, 0.82, 0.04, 11.26, 1.02, 4.65, 0.65, 0.98, 9.73, 0.002, 1.12, 6
75, 14, 223, 31.00, 0.03, 77.47, 0.11, 10.51, 0.16, 2.70, 0.04, 81.45, 0.30, 3.89, 0.59, 0.97, 89.12, 0.026, 0.32, 6
75, 15, 400, 105.53, 0.12, 72.05, 0.04, 3.66, 0.15, 0.89, 0.05, 13.17, 1.39, 4.12, 0.61, 0.97, 10.21, 0.002, 1.23, 6
75, 16, 400, 20.54, 0.12, 76.22, 0.04, 3.66, 0.15, 0.89, 0.05, 13.17, 1.39, 4.12, 0.61, 0.97, 10.21, 0.001, 1.23, 6
75, 17, 156, 10.51, 0.01, 97.22, 0.02, 7.03, 0.03, 3.08, 0.01, 89.55, 0.15, 2.28, 0.39, 0.90, 68.03, 0.032, 0.07, 0
75, 18, 213, 64.50, 0.03, 103.16, 0.09, 7.60, 0.09, 3.12, 0.04, 85.12, 0.86, 2.43, 0.42, 0.91, 74.60, 0.032, 0.39, 3
76, 1, 160, 66.97, 0.01, 8.64, 0.02, 6.25, 0.02, 2.75, 0.01, 84.48, 0.17, 2.27, 0.39, 0.90, 53.99, 0.037, 0.08, 0
76, 2, 157, 112.30, 0.06, 16.68, 0.14, 6.94, 0.18, 2.74, 0.04, 78.21, 0.95, 2.53, 0.43, 0.92, 59.81, 0.035, 0.41, 3
76, 3, 342, 27.65, 0.16, 26.24, 0.30, 9.63, 0.47, 3.81, 0.10, 77.51, 2.41, 2.53, 0.43, 0.92, 115.27, 0.034, 6.13, 3
76, 4, 400, 88.19, 0.11, 16.46, 0.03, 3.41, 0.14, 0.91, 0.04, 14.23, 1.37, 3.77, 0.58, 0.96, 9.72, 0.002, 1.19, 6
76, 5, 154, 107.05, 0.04, 24.68, 0.10, 5.93, 0.13, 2.70, 0.04, 77.48, 1.20, 2.19, 0.37, 0.89, 50.39, 0.045, 0.42, 3
76, 6, 143, 67.41, 0.01, 29.71, 0.02, 6.03, 0.03, 2.96, 0.01, 86.57, 0.20, 2.04, 0.34, 0.87, 56.04, 0.040, 0.08, 0
76, 7, 150, 119.78, 0.01, 29.10, 0.01, 6.00, 0.02, 2.54, 0.01, 89.96, 0.16, 2.36, 0.41, 0.91, 47.81, 0.038, 0.06, 0
76, 8, 162, 39.36, 0.02, 34.58, 0.06, 7.00, 0.07, 2.90, 0.03, 87.55, 0.43, 2.41, 0.41, 0.91, 63.78, 0.045, 0.18, 0
76, 9, 209, 22.04, 0.06, 35.07, 0.12, 6.89, 0.14, 2.91, 0.06, 77.82, 1.17, 2.37, 0.41, 0.91, 63.06, 0.034, 0.63, 3
76, 10, 238, 44.32, 0.08, 45.98, 0.20, 8.51, 0.25, 4.25, 0.10, 79.86, 1.68, 2.00, 0.33, 0.87, 113.62, 0.041, 0.88, 3
76, 11, 163, 109.25, 0.01, 52.67, 0.02, 6.97, 0.03, 2.80, 0.01, 84.34, 0.14, 2.49, 0.43, 0.92, 61.38, 0.043, 0.08, 0
76, 12, 159, 46.21, 0.03, 55.29, 0.06, 6.82, 0.10, 3.09, 0.04, 87.89, 0.48, 2.21, 0.38, 0.89, 66.21, 0.036, 0.19, 0
76, 13, 157, 115.93, 0.01, 55.29, 0.02, 6.68, 0.02, 2.73, 0.01, 88.55, 0.14, 2.44, 0.42, 0.91, 57.34, 0.044, 0.07, 0
76, 14, 156, 80.12, 0.01, 56.21, 0.02, 6.26, 0.02, 3.03, 0.01, 86.69, 0.16, 2.07, 0.35, 0.88, 59.47, 0.040, 0.07, 0
76, 15, 154, 60.32, 0.01, 70.89, 0.02, 6.24, 0.02, 2.68, 0.01, 79.73, 0.16, 2.32, 0.40, 0.90, 52.57, 0.032, 0.07, 0
76, 16, 400, 15.99, 0.17, 66.09, 0.02, 5.52, 0.22, 0.55, 0.02, 5.02, 0.51, 10.04, 0.82, 1.00, 9.55, 0.002, 0.87, 6
76, 17, 159, 96.61, 0.01, 78.19, 0.02, 6.52, 0.03, 2.87, 0.01, 83.91, 0.19, 2.27, 0.39, 0.90, 58.78, 0.035, 0.08, 0
76, 18, 400, 14.13, 0.12, 81.09, 0.03, 3.79, 0.17, 0.82, 0.03, 11.16, 0.99, 4.64, 0.65, 0.98, 9.70, 0.002, 1.11, 6
76, 19, 400, 47.11, 0.12, 88.30, 0.03, 3.98, 0.16, 0.77, 0.03, 9.87, 0.97, 5.17, 0.68, 0.98, 9.65, 0.002, 1.07, 6
76, 20, 400, 73.95, 0.20, 94.67, 0.01, 6.87, 0.25, 0.44, 0.02, 3.31, 0.26, 15.64, 0.88, 1.00, 9.47, 0.001, 0.80, 6
77, 1, 143, 36.70, 0.01, 8.87, 0.02, 5.55, 0.03, 2.96, 0.01, 86.58, 0.24, 1.87, 0.30, 0.85, 51.69, 0.045, 0.08, 0
77, 2, 230, 61.15, 0.04, 12.95, 0.10, 10.28, 0.14, 3.17, 0.03, 73.85, 0.33, 3.25, 0.53, 0.95, 102.35, 0.041, 0.37, 3
77, 3, 156, 19.11, 0.01, 10.49, 0.02, 6.08, 0.02, 2.90, 0.01, 87.67, 0.18, 2.10, 0.35, 0.88, 55.36, 0.040, 0.07, 0
77, 4, 295, 47.89, 0.07, 20.24, 0.20, 11.14, 0.24, 3.18, 0.10, 89.38, 1.33, 3.51, 0.56, 0.96, 111.11, 0.038, 8.29, 3
77, 5, 130, 8.26, 0.01, 19.42, 0.02, 5.27, 0.02, 2.98, 0.01, 88.56, 0.28, 1.77, 0.28, 0.82, 49.37, 0.039, 0.08, 0
77, 6, 153, 108.54, 0.01, 23.32, 0.02, 6.52, 0.02, 2.31, 0.01, 88.56, 0.12, 2.83, 0.48, 0.94, 47.24, 0.044, 0.06, 0
77, 7, 165, 119.74, 0.05, 27.07, 0.17, 7.25, 0.23, 2.50, 0.03, 80.30, 1.58, 2.91, 0.49, 0.94, 56.84, 0.039, 0.43, 3
77, 8, 135, 62.38, 0.01, 30.53, 0.01, 4.84, 0.02, 2.79, 0.01, 86.66, 0.29, 1.73, 0.27, 0.82, 42.50, 0.037, 0.07, 0
77, 9, 159, 6.40, 0.11, 36.90, 0.18, 5.18, 0.15, 3.59, 0.09, 73.16, 6.63, 1.44, 0.18, 0.72, 58.46, 0.028, 0.70, 6
77, 10, 138, 45.16, 0.01, 39.41, 0.02, 5.88, 0.03, 2.43, 0.01, 85.08, 0.17, 2.42, 0.42, 0.91, 44.91, 0.039, 0.07, 0
77, 11, 169, 115.14, 0.01, 40.79, 0.03, 6.82, 0.03, 2.95, 0.01, 87.27, 0.21, 2.31, 0.40, 0.90, 63.33, 0.040, 0.11, 0
77, 12, 192, 12.82, 0.03, 40.48, 0.05, 6.59, 0.06, 3.16, 0.04, 88.57, 0.60, 2.09, 0.35, 0.88, 65.47, 0.035, 0.32, 3
77, 13, 144, 88.99, 0.01, 40.80, 0.02, 5.95, 0.02, 3.01, 0.01, 85.97, 0.21, 1.97, 0.33, 0.86, 56.34, 0.042, 0.08, 0
77, 14, 400, 21.66, 0.10, 46.36, 0.03, 3.66, 0.14, 0.85, 0.03, 12.23, 1.24, 4.31, 0.62, 0.97, 9.75, 0.002, 1.15, 6
77, 15, 152, 70.84, 0.01, 53.88, 0.02, 5.56, 0.02, 3.06, 0.01, 88.32, 0.22, 1.81, 0.29, 0.83, 53.48, 0.037, 0.07, 0
77, 16, 156, 113.46, 0.01, 55.60, 0.02, 6.15, 0.03, 2.67, 0.01, 84.71, 0.23, 2.30, 0.39, 0.90, 51.51, 0.040, 0.10, 0
77, 17, 186, 69.15, 0.01, 69.79, 0.02, 7.60, 0.03, 2.88, 0.01, 85.93, 0.13, 2.64, 0.45, 0.93, 68.85, 0.037, 0.08, 0
77, 18, 140, 94.98, 0.01, 74.29, 0.02, 5.36, 0.03, 2.74, 0.01, 82.89, 0.25, 1.96, 0.32, 0.86, 46.08, 0.035, 0.08, 0
77, 19, 400, 39.04, 0.15, 80.65, 0.04, 4.83, 0.20, 0.67, 0.04, 6.97, 0.81, 7.20, 0.76, 0.99, 10.19, 0.001, 1.03, 6
77, 20, 252, 82.65, 0.33, 93.57, 0.62, 12.70, 1.31, 3.27, 0.12, 66.85, 1.25, 3.89, 0.59, 0.97, 130.42, 0.036, 1.30, 3
78, 1, 132, 45.59, 0.01, 8.00, 0.02, 5.22, 0.02, 2.85, 0.01, 89.00, 0.25, 1.83, 0.29, 0.84, 46.83, 0.035, 0.07, 0
78, 2, 135, 102.44, 0.01, 10.77, 0.02, 4.98, 0.02, 2.96, 0.01, 85.35, 0.36, 1.68, 0.25, 0.80, 46.33, 0.041, 0.09, 0
78, 3, 168, 110.62, 0.00, 6.04, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.026, 0.00, 1
78, 4, 124, 91.87, 0.01, 11.79, 0.01, 4.31, 0.01, 2.73, 0.01, 86.85, 0.35, 1.58, 0.22, 0.77, 36.94, 0.039, 0.06, 0
78, 5, 117, 119.00, 0.05, 19.53, 0.24, 4.85, 0.24, 2.64, 0.07, 75.50, 4.50, 1.84, 0.30, 0.84, 40.19, 0.024, 0.34, 6
78, 6, 139, 104.68, 0.01, 24.31, 0.02, 6.17, 0.03, 2.61, 0.01, 88.48, 0.20, 2.36, 0.41, 0.91, 50.65, 0.042, 0.07, 0
78, 7, 156, 22.41, 0.01, 32.30, 0.02, 6.40, 0.02, 2.59, 0.01, 82.75, 0.16, 2.47, 0.42, 0.91, 52.20, 0.029, 0.07, 6
78, 8, 166, 49.07, 0.01, 37.39, 0.02, 6.93, 0.02, 2.79, 0.01, 86.82, 0.12, 2.49, 0.43, 0.92, 60.72, 0.041, 0.07, 0
78, 9, 400, 88.72, 0.10, 51.15, 0.03, 3.65, 0.15, 0.85, 0.04, 12.11, 1.19, 4.31, 0.62, 0.97, 9.72, 0.001, 1.15, 6
78, 10, 140, 35.74, 0.01, 57.76, 0.02, 5.59, 0.03, 2.52, 0.01, 88.37, 0.21, 2.22, 0.38, 0.89, 44.28, 0.036, 0.08, 0
78, 11, 127, 50.71, 0.01, 58.77, 0.02, 5.48, 0.02, 2.48, 0.01, 83.90, 0.24, 2.20, 0.38, 0.89, 42.74, 0.032, 0.08, 0
78, 12, 142, 103.66, 0.01, 60.99, 0.01, 4.99, 0.02, 2.98, 0.01, 80.51, 0.35, 1.67, 0.25, 0.80, 46.68, 0.035, 0.08, 0
78, 13, 176, 113.73, 0.03, 63.46, 0.06, 6.08, 0.09, 2.96, 0.03, 79.17, 0.81, 2.05, 0.35, 0.87, 56.64, 0.039, 0.33, 3
78, 14, 328, 65.59, 0.54, 77.51, 0.63, 13.72, 0.90, 4.19, 0.16, 60.97, 1.48, 3.28, 0.53, 0.95, 180.41, 0.033, 6.21, 3
78, 15, 180, 109.12, 0.03, 72.65, 0.07, 6.93, 0.08, 2.84, 0.03, 80.75, 0.57, 2.44, 0.42, 0.91, 61.89, 0.038, 0.30, 3
78, 16, 141, 39.97, 0.01, 75.29, 0.02, 5.69, 0.03, 2.60, 0.01, 82.90, 0.21, 2.19, 0.37, 0.89, 46.47, 0.024, 0.08, 6
78, 17, 180, 74.11, 0.02, 82.97, 0.05, 6.37, 0.06, 4.06, 0.02, 73.31, 0.80, 1.57, 0.22, 0.77, 81.20, 0.030, 0.24, 6
78, 18, 165, 83.20, 0.01, 84.41, 0.02, 7.16, 0.03, 2.81, 0.01, 85.68, 0.14, 2.55, 0.44, 0.92, 63.28, 0.042, 0.07, 0
78, 19, 400, 97.40, 0.12, 79.14, 0.04, 3.66, 0.15, 0.89, 0.04, 13.06, 1.46, 4.13, 0.61, 0.97, 10.18, 0.002, 1.22, 6
78, 20, 400, 7.59, 0.10, 88.83, 0.03, 3.28, 0.13, 0.94, 0.04, 15.86, 1.39, 3.47, 0.55, 0.96, 9.72, 0.002, 1.24, 6
79, 1, 122, 62.92, 0.37, 3.72, 1.03, 9.36, 1.32, 2.75, 0.08, 69.20, 1.08, 3.40, 0.55, 0.96, 80.89, 0.035, 0.38, 3
79, 2, 161, 43.49, 0.01, 42.05, 0.02, 6.28, 0.02, 3.23, 0.01, 81.83, 0.22, 1.94, 0.32, 0.86, 63.69, 0.045, 0.08, 0
79, 3, 316, 71.77, 0.23, 46.53, 0.36, 11.35, 0.62, 3.05, 0.08, 60.71, 0.81, 3.72, 0.58, 0.96, 108.58, 0.033, 5.24, 3
79, 4, 142, 94.61, 0.01, 54.31, 0.02, 6.31, 0.03, 2.75, 0.01, 88.76, 0.19, 2.29, 0.39, 0.90, 54.54, 0.042, 0.07, 0
79, 5, 165, 46.20, 0.02, 57.83, 0.04, 6.19, 0.05, 3.33, 0.03, 78.86, 0.58, 1.86, 0.30, 0.84, 64.75, 0.042, 0.22, 3
79, 6, 163, 118.72, 0.01, 60.68, 0.03, 6.86, 0.03, 3.07, 0.01, 86.19, 0.17, 2.23, 0.38, 0.89, 66.24, 0.052, 0.09, 0
79, 7, 130, 8.32, 0.08, 77.90, 0.22, 4.62, 0.16, 2.94, 0.06, 63.60, 5.78, 1.57, 0.22, 0.77, 42.64, 0.024, 0.49, 6
79, 8, 400, 34.50, 0.12, 77.05, 0.04, 3.66, 0.18, 0.88, 0.04, 12.98, 1.43, 4.14, 0.61, 0.97, 10.16, 0.002, 1.22, 6
79, 9, 141, 108.49, 0.01, 82.54, 0.02, 5.52, 0.02, 3.12, 0.01, 88.78, 0.30, 1.77, 0.28, 0.82, 54.06, 0.031, 0.07, 0
