Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
81, 10, 158, 14.49, 0.01, 60.81, 0.03, 7.22, 0.05, 2.24, 0.01, 88.98, 0.16, 3.22, 0.53, 0.95, 50.83, 0.035, 0.09, 0
81, 11, 149, 58.09, 0.01, 61.78, 0.02, 6.70, 0.04, 2.46, 0.01, 87.39, 0.15, 2.72, 0.46, 0.93, 51.86, 0.042, 0.07, 0
81, 12, 228, 87.32, 0.02, 71.12, 0.09, 11.27, 0.12, 2.52, 0.02, 87.70, 0.17, 4.47, 0.63, 0.97, 89.20, 0.045, 0.23, 3
81, 13, 178, 98.73, 0.01, 72.92, 0.03, 7.67, 0.03, 2.63, 0.01, 86.98, 0.13, 2.91, 0.49, 0.94, 63.34, 0.041, 0.08, 0
81, 14, 147, 52.29, 0.01, 73.09, 0.02, 6.56, 0.03, 2.39, 0.01, 82.60, 0.13, 2.74, 0.47, 0.93, 49.32, 0.039, 0.06, 0
81, 15, 155, 114.78, 0.01, 75.75, 0.02, 6.58, 0.02, 2.33, 0.01, 86.09, 0.11, 2.83, 0.48, 0.94, 48.08, 0.038, 0.06, 0
81, 16, 312, 20.66, 0.20, 92.53, 0.28, 10.01, 0.38, 4.87, 0.12, 62.54, 1.77, 2.06, 0.35, 0.87, 153.20, 0.029, 8.14, 6
81, 17, 142, 59.24, 0.01, 90.22, 0.02, 6.41, 0.03, 2.21, 0.01, 80.66, 0.12, 2.90, 0.49, 0.94, 44.53, 0.038, 0.06, 0
81, 18, 156, 98.63, 0.01, 97.59, 0.02, 7.28, 0.03, 2.39, 0.01, 85.37, 0.11, 3.04, 0.51, 0.94, 54.70, 0.043, 0.07, 0
82, 1, 141, 17.15, 0.01, 10.30, 0.02, 6.29, 0.02, 2.24, 0.01, 82.71, 0.14, 2.82, 0.48, 0.93, 44.22, 0.049, 0.06, 0
82, 2, 149, 20.47, 0.01, 30.02, 0.02, 6.21, 0.03, 2.43, 0.01, 88.16, 0.16, 2.55, 0.44, 0.92, 47.48, 0.036, 0.07, 0
82, 3, 150, 62.14, 0.10, 31.17, 0.20, 5.49, 0.20, 3.05, 0.09, 92.86, 2.51, 1.80, 0.29, 0.83, 52.61, 0.037, 0.70, 3
82, 4, 233, 64.66, 0.04, 43.86, 0.14, 9.22, 0.19, 3.21, 0.04, 94.74, 0.85, 2.87, 0.48, 0.94, 93.00, 0.039, 0.59, 3
82, 5, 156, 79.96, 0.01, 55.58, 0.02, 7.19, 0.03, 2.38, 0.01, 83.62, 0.11, 3.02, 0.50, 0.94, 53.77, 0.044, 0.07, 0
82, 6, 400, 4.73, 0.09, 58.29, 0.04, 3.18, 0.13, 0.99, 0.04, 17.67, 1.96, 3.20, 0.52, 0.95, 9.91, 0.003, 1.30, 6
82, 7, 148, 80.36, 0.01, 70.40, 0.03, 6.48, 0.03, 2.23, 0.01, 85.81, 0.16, 2.91, 0.49, 0.94, 45.41, 0.039, 0.07, 0
82, 8, 400, 66.77, 0.10, 70.91, 0.04, 3.30, 0.16, 0.94, 0.04, 15.77, 1.43, 3.50, 0.56, 0.96, 9.76, 0.002, 1.23, 6
82, 9, 400, 15.62, 0.11, 78.21, 0.05, 3.40, 0.16, 0.95, 0.05, 15.53, 1.87, 3.58, 0.56, 0.96, 10.18, 0.001, 1.28, 6
82, 10, 400, 28.25, 0.12, 83.51, 0.04, 3.66, 0.17, 0.89, 0.05, 13.08, 1.49, 4.14, 0.61, 0.97, 10.19, 0.002, 1.22, 6
82, 11, 168, 65.83, 0.01, 96.22, 0.03, 7.77, 0.04, 2.58, 0.01, 82.84, 0.12, 3.01, 0.50, 0.94, 62.90, 0.038, 0.08, 0
82, 12, 162, 59.03, 0.01, 97.26, 0.04, 7.76, 0.07, 2.49, 0.01, 83.38, 0.17, 3.11, 0.51, 0.95, 60.76, 0.036, 0.11, 0
82, 13, 162, 104.08, 0.01, 99.26, 0.02, 7.39, 0.04, 2.45, 0.01, 87.69, 0.12, 3.01, 0.50, 0.94, 56.98, 0.039, 0.08, 0
82, 14, 400, 5.91, 0.10, 98.11, 0.05, 3.14, 0.15, 1.00, 0.05, 18.38, 1.91, 3.14, 0.52, 0.95, 9.89, 0.002, 1.30, 6
82, 15, 400, 31.19, 0.09, 102.04, 0.04, 3.18, 0.13, 0.99, 0.04, 17.67, 1.96, 3.20, 0.52, 0.95, 9.91, 0.002, 1.30, 6
83, 1, 160, 4.57, 0.01, 11.93, 0.02, 6.64, 0.03, 2.57, 0.01, 82.13, 0.14, 2.59, 0.44, 0.92, 53.51, 0.038, 0.08, 0
83, 2, 147, 42.94, 0.01, 14.40, 0.02, 6.48, 0.03, 2.32, 0.01, 85.22, 0.16, 2.79, 0.47, 0.93, 47.27, 0.048, 0.08, 0
83, 3, 155, 75.31, 0.01, 14.32, 0.02, 6.63, 0.03, 2.50, 0.01, 85.38, 0.15, 2.65, 0.45, 0.93, 52.14, 0.043, 0.09, 0
83, 4, 161, 66.74, 0.01, 22.80, 0.02, 7.46, 0.03, 2.30, 0.01, 84.57, 0.10, 3.24, 0.53, 0.95, 53.89, 0.050, 0.06, 0
83, 5, 165, 31.69, 0.01, 27.85, 0.03, 7.42, 0.04, 2.46, 0.01, 88.87, 0.15, 3.02, 0.50, 0.94, 57.35, 0.041, 0.09, 0
83, 6, 163, 38.49, 0.05, 27.41, 0.15, 7.54, 0.20, 2.52, 0.04, 81.92, 1.18, 2.99, 0.50, 0.94, 59.72, 0.044, 0.46, 3
83, 7, 164, 89.48, 0.01, 28.03, 0.02, 7.26, 0.03, 2.40, 0.01, 89.44, 0.11, 3.03, 0.50, 0.94, 54.73, 0.049, 0.06, 0
83, 8, 153, 47.07, 0.01, 30.11, 0.03, 6.85, 0.04, 2.53, 0.01, 90.62, 0.17, 2.71, 0.46, 0.93, 54.53, 0.034, 0.08, 0
83, 9, 150, 117.37, 0.01, 32.20, 0.02, 6.86, 0.03, 2.12, 0.01, 83.64, 0.11, 3.23, 0.53, 0.95, 45.66, 0.045, 0.06, 0
83, 10, 162, 85.11, 0.01, 43.71, 0.03, 7.53, 0.04, 2.35, 0.01, 85.01, 0.11, 3.20, 0.52, 0.95, 55.70, 0.042, 0.07, 0
83, 11, 400, 54.05, 0.09, 40.91, 0.03, 3.29, 0.14, 0.94, 0.04, 15.91, 1.59, 3.49, 0.55, 0.96, 9.76, 0.002, 1.24, 6
83, 12, 400, 14.25, 0.16, 40.87, 0.04, 4.85, 0.22, 0.67, 0.04, 6.91, 0.86, 7.20, 0.76, 0.99, 10.25, 0.001, 1.03, 6
83, 13, 167, 117.80, 0.01, 56.27, 0.03, 6.95, 0.05, 2.91, 0.01, 88.11, 0.22, 2.39, 0.41, 0.91, 63.44, 0.055, 0.13, 0
83, 14, 146, 104.09, 0.01, 66.45, 0.02, 6.09, 0.02, 2.55, 0.01, 85.33, 0.15, 2.39, 0.41, 0.91, 48.72, 0.049, 0.06, 0
83, 15, 158, 59.12, 0.01, 72.54, 0.02, 7.25, 0.03, 2.34, 0.01, 86.00, 0.10, 3.10, 0.51, 0.95, 53.31, 0.040, 0.06, 0
83, 16, 143, 92.91, 0.01, 74.43, 0.02, 6.67, 0.03, 2.28, 0.01, 86.54, 0.11, 2.92, 0.49, 0.94, 47.78, 0.046, 0.06, 0
83, 17, 170, 117.45, 0.01, 86.72, 0.02, 6.97, 0.03, 2.51, 0.01, 84.13, 0.15, 2.77, 0.47, 0.93, 55.03, 0.035, 0.09, 0
83, 18, 144, 69.61, 0.01, 93.62, 0.03, 6.51, 0.04, 2.21, 0.01, 84.10, 0.17, 2.95, 0.49, 0.94, 45.14, 0.038, 0.08, 0
83, 19, 159, 75.20, 0.01, 97.81, 0.03, 6.86, 0.04, 2.40, 0.01, 86.60, 0.17, 2.85, 0.48, 0.94, 51.78, 0.038, 0.10, 0
83, 20, 400, 49.37, 0.11, 96.96, 0.05, 3.41, 0.15, 0.95, 0.05, 15.55, 1.79, 3.60, 0.57, 0.96, 10.15, 0.002, 1.28, 6
84, 1, 184, 13.82, 0.03, 11.77, 0.06, 7.49, 0.10, 3.04, 0.03, 88.19, 0.56, 2.46, 0.42, 0.91, 71.58, 0.035, 0.24, 3
84, 2, 152, 109.74, 0.01, 13.82, 0.02, 6.63, 0.03, 2.21, 0.01, 85.08, 0.15, 3.01, 0.50, 0.94, 45.95, 0.047, 0.08, 0
84, 3, 183, 17.94, 0.01, 19.27, 0.08, 8.14, 0.13, 2.30, 0.02, 85.92, 0.30, 3.54, 0.56, 0.96, 58.70, 0.040, 0.17, 0
84, 4, 176, 72.18, 0.03, 28.40, 0.12, 7.53, 0.14, 2.51, 0.03, 83.76, 0.89, 3.00, 0.50, 0.94, 59.39, 0.043, 0.34, 3
84, 5, 152, 15.11, 0.01, 37.59, 0.02, 6.86, 0.03, 2.31, 0.01, 84.16, 0.13, 2.97, 0.50, 0.94, 49.73, 0.044, 0.07, 0
84, 6, 224, 69.84, 0.07, 43.11, 0.23, 9.25, 0.24, 3.38, 0.07, 81.20, 1.48, 2.73, 0.46, 0.93, 98.28, 0.044, 0.91, 3
84, 7, 173, 30.78, 0.01, 46.77, 0.02, 7.46, 0.03, 2.51, 0.01, 84.90, 0.14, 2.97, 0.50, 0.94, 58.92, 0.036, 0.08, 0
84, 8, 246, 42.25, 0.05, 52.51, 0.10, 6.88, 0.10, 4.64, 0.07, 70.45, 2.53, 1.48, 0.19, 0.74, 100.24, 0.042, 0.77, 3
84, 9, 160, 65.11, 0.03, 54.61, 0.06, 7.65, 0.08, 2.56, 0.03, 81.01, 0.46, 3.00, 0.50, 0.94, 61.45, 0.040, 0.18, 0
84, 10, 177, 80.22, 0.01, 57.55, 0.03, 7.87, 0.04, 2.67, 0.01, 88.28, 0.12, 2.94, 0.49, 0.94, 66.01, 0.050, 0.09, 0
84, 11, 155, 113.12, 0.01, 58.93, 0.02, 6.73, 0.03, 2.63, 0.01, 84.29, 0.13, 2.56, 0.44, 0.92, 55.71, 0.042, 0.07, 0
84, 12, 99, 105.26, 0.01, 60.08, 0.01, 3.14, 0.02, 2.75, 0.01, 88.17, 2.00, 1.14, 0.07, 0.48, 27.13, 0.049, 0.07, 0
84, 13, 146, 31.74, 0.01, 66.39, 0.02, 6.60, 0.03, 2.39, 0.01, 88.82, 0.15, 2.76, 0.47, 0.93, 49.53, 0.040, 0.06, 0
84, 14, 163, 74.75, 0.01, 80.17, 0.02, 7.85, 0.03, 2.18, 0.01, 84.96, 0.09, 3.61, 0.57, 0.96, 53.71, 0.041, 0.06, 0
84, 15, 195, 110.40, 0.01, 101.50, 0.07, 9.29, 0.09, 2.85, 0.01, 87.60, 0.17, 3.26, 0.53, 0.95, 83.01, 0.040, 0.13, 4
85, 1, 161, 99.93, 0.05, 13.14, 0.25, 6.07, 0.28, 2.80, 0.06, 89.23, 1.45, 2.17, 0.37, 0.89, 53.31, 0.052, 0.62, 3
85, 2, 159, 104.70, 0.03, 16.34, 0.08, 5.65, 0.13, 2.66, 0.05, 90.67, 0.72, 2.12, 0.36, 0.88, 47.16, 0.043, 0.33, 3
85, 3, 147, 118.74, 0.01, 22.05, 0.02, 6.38, 0.03, 2.21, 0.01, 83.97, 0.13, 2.89, 0.49, 0.94, 44.22, 0.043, 0.07, 0
85, 4, 186, 4.55, 0.01, 30.18, 0.04, 7.34, 0.05, 3.13, 0.01, 92.72, 0.21, 2.34, 0.40, 0.90, 72.22, 0.037, 0.15, 4
85, 5, 146, 113.65, 0.01, 35.41, 0.02, 6.49, 0.03, 2.09, 0.01, 83.91, 0.13, 3.10, 0.51, 0.95, 42.70, 0.046, 0.07, 0
85, 6, 152, 57.23, 0.01, 40.15, 0.02, 6.43, 0.03, 2.51, 0.01, 87.26, 0.14, 2.56, 0.44, 0.92, 50.67, 0.037, 0.08, 0
85, 7, 186, 40.61, 0.01, 44.20, 0.04, 7.53, 0.05, 3.35, 0.01, 81.91, 0.28, 2.25, 0.38, 0.90, 79.17, 0.046, 0.16, 4
85, 8, 166, 65.51, 0.01, 80.46, 0.02, 7.71, 0.03, 2.53, 0.01, 86.34, 0.10, 3.04, 0.51, 0.94, 61.36, 0.037, 0.07, 0
85, 9, 137, 30.66, 0.01, 80.86, 0.03, 6.27, 0.04, 2.50, 0.01, 84.00, 0.18, 2.51, 0.43, 0.92, 49.19, 0.032, 0.07, 0
85, 10, 183, 88.78, 0.01, 83.51, 0.02, 8.43, 0.03, 2.39, 0.01, 86.82, 0.09, 3.52, 0.56, 0.96, 63.42, 0.046, 0.07, 0
85, 11, 179, 113.54, 0.01, 87.66, 0.02, 7.54, 0.03, 2.69, 0.01, 86.98, 0.12, 2.80, 0.47, 0.93, 63.78, 0.035, 0.07, 0
85, 12, 400, 24.47, 0.10, 81.95, 0.04, 3.29, 0.15, 0.94, 0.04, 15.76, 1.51, 3.50, 0.56, 0.96, 9.74, 0.002, 1.23, 6
85, 13, 290, 35.84, 0.06, 93.48, 0.11, 8.50, 0.22, 4.30, 0.11, 76.71, 1.56, 1.97, 0.33, 0.86, 114.96, 0.031, 7.94, 3
85, 14, 169, 118.76, 0.01, 101.20, 0.03, 7.28, 0.03, 2.30, 0.01, 84.43, 0.14, 3.17, 0.52, 0.95, 52.60, 0.037, 0.08, 0
85, 15, 143, 13.94, 0.01, 102.01, 0.03, 6.97, 0.04, 2.21, 0.01, 84.32, 0.11, 3.15, 0.52, 0.95, 48.43, 0.029, 0.06, 6
86, 1, 400, 86.74, 0.11, 5.84, 0.03, 3.42, 0.14, 0.91, 0.04, 14.42, 1.48, 3.77, 0.58, 0.96, 9.73, 0.002, 1.20, 6
86, 2, 175, 69.84, 0.01, 30.68, 0.02, 7.46, 0.03, 2.41, 0.01, 88.91, 0.12, 3.09, 0.51, 0.95, 56.47, 0.041, 0.08, 0
86, 3, 153, 19.16, 0.00, 34.43, 0.02, 6.72, 0.02, 2.12, 0.01, 88.09, 0.12, 3.17, 0.52, 0.95, 44.76, 0.043, 0.06, 0
86, 4, 171, 76.29, 0.01, 46.02, 0.02, 7.27, 0.03, 2.67, 0.01, 88.22, 0.12, 2.72, 0.46, 0.93, 60.95, 0.040, 0.08, 0
86, 5, 206, 7.15, 0.05, 54.95, 0.30, 7.73, 0.27, 2.59, 0.06, 84.06, 1.01, 2.99, 0.50, 0.94, 62.84, 0.036, 0.70, 3
86, 6, 179, 11.99, 0.05, 57.54, 0.21, 6.78, 0.31, 2.41, 0.07, 89.08, 0.86, 2.81, 0.47, 0.93, 51.35, 0.041, 0.63, 3
86, 7, 137, 16.57, 0.05, 61.27, 0.12, 5.66, 0.27, 2.48, 0.08, 82.11, 1.48, 2.28, 0.39, 0.90, 44.01, 0.039, 0.49, 3
86, 8, 157, 115.74, 0.01, 64.88, 0.02, 6.84, 0.03, 2.47, 0.01, 85.53, 0.13, 2.77, 0.47, 0.93, 53.07, 0.046, 0.08, 0
86, 9, 140, 36.83, 0.01, 68.74, 0.02, 6.03, 0.03, 2.30, 0.01, 85.26, 0.16, 2.62, 0.45, 0.92, 43.56, 0.037, 0.07, 0
86, 10, 183, 18.04, 0.01, 74.61, 0.07, 8.34, 0.10, 2.57, 0.01, 90.75, 0.30, 3.24, 0.53, 0.95, 67.38, 0.032, 0.25, 3
86, 11, 162, 8.08, 0.01, 77.52, 0.04, 6.97, 0.05, 2.97, 0.01, 87.15, 0.27, 2.35, 0.40, 0.90, 65.09, 0.037, 0.14, 0
86, 12, 400, 59.50, 0.11, 71.22, 0.04, 3.65, 0.15, 0.89, 0.04, 13.16, 1.37, 4.11, 0.61, 0.97, 10.17, 0.002, 1.23, 6
86, 13, 400, 19.92, 0.11, 83.30, 0.04, 3.65, 0.15, 0.89, 0.04, 13.16, 1.37, 4.11, 0.61, 0.97, 10.17, 0.002, 1.23, 6
86, 14, 174, 12.27, 0.01, 95.40, 0.02, 7.05, 0.03, 2.48, 0.01, 87.09, 0.15, 2.84, 0.48, 0.94, 54.84, 0.028, 0.08, 6
86, 15, 141, 51.02, 0.01, 96.47, 0.02, 6.95, 0.03, 2.30, 0.01, 89.78, 0.12, 3.01, 0.50, 0.94, 50.27, 0.037, 0.06, 0
86, 16, 158, 102.77, 0.01, 102.36, 0.03, 7.27, 0.04, 2.60, 0.01, 87.92, 0.14, 2.80, 0.47, 0.93, 59.30, 0.037, 0.08, 0
86, 17, 400, 116.49, 0.11, 97.87, 0.03, 3.56, 0.15, 0.88, 0.04, 13.29, 1.25, 4.04, 0.60, 0.97, 9.82, 0.003, 1.19, 6
86, 18, 400, 25.31, 0.09, 100.70, 0.03, 3.30, 0.14, 0.94, 0.04, 15.87, 1.50, 3.50, 0.56, 0.96, 9.77, 0.001, 1.23, 6
87, 1, 149, 117.61, 0.01, 19.00, 0.03, 6.80, 0.04, 2.06, 0.01, 83.96, 0.15, 3.30, 0.54, 0.95, 43.94, 0.043, 0.09, 0
87, 2, 161, 89.93, 0.01, 26.37, 0.02, 7.04, 0.03, 2.75, 0.01, 85.99, 0.14, 2.56, 0.44, 0.92, 60.77, 0.046, 0.08, 0
87, 3, 156, 68.24, 0.01, 37.37, 0.02, 7.13, 0.03, 2.27, 0.01, 83.55, 0.11, 3.14, 0.52, 0.95, 50.94, 0.045, 0.06, 0
87, 4, 400, 113.82, 0.11, 54.17, 0.04, 3.42, 0.16, 0.91, 0.04, 14.18, 1.43, 3.78, 0.58, 0.96, 9.75, 0.002, 1.20, 6
87, 5, 145, 17.26, 0.01, 60.98, 0.02, 6.26, 0.03, 2.50, 0.01, 83.08, 0.17, 2.51, 0.43, 0.92, 49.20, 0.034, 0.08, 0
87, 6, 166, 94.78, 0.01, 68.50, 0.02, 7.52, 0.03, 2.35, 0.01, 84.92, 0.13, 3.20, 0.52, 0.95, 55.58, 0.047, 0.08, 0
87, 7, 147, 62.71, 0.01, 77.91, 0.02, 6.56, 0.03, 2.32, 0.01, 85.88, 0.14, 2.83, 0.48, 0.94, 47.74, 0.040, 0.07, 0
88, 1, 176, 39.14, 0.01, 25.94, 0.03, 8.06, 0.04, 2.39, 0.01, 86.24, 0.10, 3.37, 0.54, 0.96, 60.54, 0.044, 0.08, 0
88, 2, 142, 17.16, 0.01, 23.44, 0.02, 5.70, 0.02, 2.43, 0.01, 83.72, 0.16, 2.34, 0.40, 0.90, 43.50, 0.043, 0.07, 0
88, 3, 163, 4.24, 0.01, 33.63, 0.02, 7.53, 0.03, 2.30, 0.01, 85.73, 0.10, 3.27, 0.53, 0.95, 54.46, 0.041, 0.07, 0
88, 4, 148, 20.07, 0.04, 48.84, 0.14, 7.27, 0.18, 2.26, 0.04, 87.02, 0.51, 3.22, 0.53, 0.95, 51.68, 0.039, 0.27, 3
88, 5, 272, 21.82, 0.02, 65.53, 0.17, 13.97, 0.26, 2.47, 0.03, 87.26, 0.17, 5.66, 0.70, 0.98, 108.46, 0.039, 5.85, 3
88, 6, 144, 10.05, 0.01, 62.80, 0.02, 6.56, 0.04, 2.34, 0.01, 82.94, 0.16, 2.81, 0.48, 0.93, 48.13, 0.034, 0.07, 0
88, 7, 140, 92.25, 0.01, 65.11, 0.02, 5.54, 0.02, 2.57, 0.01, 81.79, 0.19, 2.16, 0.37, 0.89, 44.76, 0.039, 0.07, 0
88, 8, 144, 114.04, 0.01, 72.13, 0.03, 6.32, 0.04, 2.46, 0.01, 82.42, 0.19, 2.57, 0.44, 0.92, 48.75, 0.040, 0.09, 0
88, 9, 151, 102.85, 0.01, 75.67, 0.02, 6.78, 0.03, 2.36, 0.01, 85.09, 0.13, 2.87, 0.48, 0.94, 50.27, 0.045, 0.07, 0
88, 10, 202, 69.33, 0.02, 95.98, 0.05, 8.65, 0.06, 2.99, 0.02, 93.91, 0.24, 2.89, 0.49, 0.94, 81.33, 0.039, 0.20, 3
89, 1, 172, 21.46, 0.03, 9.03, 0.09, 7.10, 0.16, 2.67, 0.04, 88.89, 0.49, 2.66, 0.45, 0.93, 59.55, 0.044, 0.23, 3
89, 2, 164, 42.13, 0.01, 23.34, 0.02, 7.73, 0.03, 2.44, 0.01, 88.93, 0.11, 3.16, 0.52, 0.95, 59.30, 0.044, 0.07, 0
89, 3, 162, 24.07, 0.01, 52.55, 0.03, 7.44, 0.03, 2.52, 0.01, 84.30, 0.11, 2.96, 0.49, 0.94, 58.80, 0.040, 0.07, 0
89, 4, 152, 52.38, 0.01, 53.71, 0.02, 6.35, 0.03, 2.80, 0.01, 86.38, 0.17, 2.27, 0.39, 0.90, 55.84, 0.039, 0.07, 0
89, 5, 173, 94.43, 0.01, 62.72, 0.02, 7.66, 0.03, 2.69, 0.01, 86.69, 0.12, 2.85, 0.48, 0.94, 64.65, 0.044, 0.08, 0
89, 6, 164, 120.24, 0.01, 64.27, 0.02, 6.80, 0.03, 2.78, 0.01, 85.07, 0.15, 2.45, 0.42, 0.91, 59.27, 0.040, 0.08, 0
89, 7, 144, 16.32, 0.01, 74.56, 0.02, 6.61, 0.03, 2.27, 0.01, 80.31, 0.13, 2.91, 0.49, 0.94, 47.03, 0.035, 0.07, 0
89, 8, 146, 77.63, 0.01, 77.33, 0.02, 6.77, 0.03, 2.34, 0.01, 86.32, 0.13, 2.89, 0.49, 0.94, 49.87, 0.041, 0.07, 0
89, 9, 400, 59.03, 0.09, 72.91, 0.05, 3.14, 0.14, 1.00, 0.04, 18.29, 1.88, 3.12, 0.51, 0.95, 9.90, 0.002, 1.31, 6
89, 10, 183, 63.42, 0.02, 81.91, 0.11, 7.76, 0.15, 2.35, 0.03, 85.35, 0.53, 3.30, 0.53, 0.95, 57.39, 0.029, 0.31, 6
89, 11, 159, 87.95, 0.01, 96.87, 0.02, 6.90, 0.03, 2.33, 0.01, 81.21, 0.12, 2.96, 0.49, 0.94, 50.53, 0.039, 0.07, 0
89, 12, 400, 28.19, 0.10, 90.01, 0.04, 3.42, 0.15, 0.90, 0.04, 14.24, 1.42, 3.78, 0.58, 0.96, 9.71, 0.002, 1.20, 6
89, 13, 400, 33.61, 0.10, 93.96, 0.04, 3.42, 0.15, 0.90, 0.04, 14.24, 1.42, 3.78, 0.58, 0.96, 9.71, 0.003, 1.20, 6
90, 1, 161, 110.95, 0.01, 10.35, 0.03, 7.11, 0.04, 2.35, 0.01, 86.11, 0.14, 3.03, 0.50, 0.94, 52.44, 0.042, 0.08, 0
90, 2, 143, 89.84, 0.01, 12.08, 0.02, 6.67, 0.03, 2.32, 0.01, 87.96, 0.15, 2.88, 0.48, 0.94, 48.50, 0.047, 0.07, 0
90, 3, 167, 45.78, 0.01, 14.63, 0.03, 7.47, 0.04, 2.44, 0.01, 85.91, 0.12, 3.06, 0.51, 0.95, 57.32, 0.042, 0.08, 0
90, 4, 180, 76.23, 0.01, 22.34, 0.03, 7.93, 0.04, 2.65, 0.01, 87.76, 0.12, 2.99, 0.50, 0.94, 65.98, 0.039, 0.09, 0
90, 5, 153, 16.88, 0.01, 25.47, 0.02, 6.27, 0.02, 2.62, 0.01, 88.18, 0.14, 2.39, 0.41, 0.91, 51.53, 0.044, 0.07, 0
90, 6, 166, 113.24, 0.01, 32.49, 0.03, 7.25, 0.04, 2.57, 0.01, 85.98, 0.14, 2.82, 0.48, 0.93, 58.64, 0.046, 0.08, 0
90, 7, 141, 8.63, 0.04, 36.62, 0.05, 6.69, 0.07, 2.70, 0.05, 82.70, 0.27, 2.47, 0.42, 0.91, 56.81, 0.036, 0.15, 0
90, 8, 175, 71.37, 0.01, 42.76, 0.02, 7.26, 0.03, 2.48, 0.01, 89.02, 0.14, 2.93, 0.49, 0.94, 56.50, 0.036, 0.08, 0
90, 9, 162, 11.37, 0.04, 44.93, 0.11, 6.94, 0.15, 2.80, 0.06, 81.55, 1.19, 2.48, 0.42, 0.91, 61.07, 0.033, 0.26, 3
90, 10, 159, 78.36, 0.01, 44.59, 0.02, 6.66, 0.03, 2.45, 0.01, 85.71, 0.15, 2.72, 0.46, 0.93, 51.31, 0.043, 0.07, 0
90, 11, 156, 64.85, 0.01, 44.94, 0.02, 6.77, 0.03, 2.49, 0.01, 86.36, 0.14, 2.72, 0.46, 0.93, 52.92, 0.041, 0.07, 0
90, 12, 154, 118.54, 0.01, 57.52, 0.02, 7.07, 0.02, 2.28, 0.01, 85.43, 0.10, 3.10, 0.51, 0.95, 50.71, 0.043, 0.06, 0
90, 13, 400, 17.95, 0.10, 56.84, 0.04, 3.55, 0.18, 0.88, 0.04, 13.24, 1.38, 4.02, 0.60, 0.97, 9.86, 0.002, 1.19, 6
90, 14, 400, 16.40, 0.09, 85.57, 0.04, 3.16, 0.12, 1.00, 0.04, 17.48, 1.75, 3.18, 0.52, 0.95, 9.89, 0.002, 1.29, 6
90, 15, 174, 67.69, 0.01, 94.53, 0.02, 7.43, 0.03, 2.72, 0.01, 85.89, 0.11, 2.73, 0.46, 0.93, 63.59, 0.036, 0.07, 0
90, 16, 400, 47.44, 0.09, 98.91, 0.04, 3.16, 0.12, 1.00, 0.04, 17.48, 1.75, 3.18, 0.52, 0.95, 9.89, 0.002, 1.29, 6
90, 17, 400, 94.15, 0.10, 103.21, 0.05, 3.38, 0.14, 0.95, 0.04, 15.51, 1.54, 3.55, 0.56, 0.96, 10.12, 0.003, 1.28, 6
91, 1, 155, 76.17, 0.01, 19.75, 0.02, 6.56, 0.02, 2.18, 0.01, 87.71, 0.12, 3.02, 0.50, 0.94, 44.84, 0.039, 0.06, 0
91, 2, 148, 56.43, 0.01, 33.39, 0.03, 6.88, 0.04, 2.46, 0.01, 87.41, 0.14, 2.80, 0.47, 0.93, 53.11, 0.043, 0.07, 0
91, 3, 151, 85.12, 0.01, 33.39, 0.02, 6.52, 0.04, 2.48, 0.01, 86.18, 0.18, 2.63, 0.45, 0.92, 50.86, 0.045, 0.08, 0
91, 4, 247, 52.36, 0.04, 60.20, 0.15, 11.64, 0.21, 3.08, 0.04, 82.52, 0.26, 3.78, 0.58, 0.96, 112.52, 0.043, 0.45, 3
91, 5, 169, 77.16, 0.01, 57.58, 0.03, 7.66, 0.03, 2.60, 0.01, 88.26, 0.12, 2.94, 0.49, 0.94, 62.67, 0.042, 0.08, 0
91, 6, 164, 67.65, 0.01, 75.10, 0.02, 7.03, 0.03, 2.53, 0.01, 87.22, 0.12, 2.78, 0.47, 0.93, 55.81, 0.037, 0.07, 0
91, 7, 400, 9.80, 0.10, 69.46, 0.05, 3.41, 0.16, 0.95, 0.05, 15.46, 1.69, 3.60, 0.57, 0.96, 10.15, 0.002, 1.28, 6
91, 8, 330, 115.73, 0.23, 87.29, 0.29, 10.89, 0.62, 3.65, 0.10, 57.39, 1.18, 2.98, 0.50, 0.94, 125.00, 0.033, 5.44, 3
91, 9, 400, 43.53, 0.12, 83.80, 0.02, 4.46, 0.17, 0.68, 0.03, 7.86, 0.66, 6.51, 0.73, 0.99, 9.59, 0.001, 0.98, 6
91, 10, 400, 8.68, 0.14, 86.99, 0.02, 5.22, 0.23, 0.59, 0.03, 5.78, 0.51, 8.82, 0.80, 0.99, 9.71, 0.001, 0.92, 6
91, 11, 150, 96.45, 0.01, 96.37, 0.03, 6.55, 0.04, 2.45, 0.01, 83.36, 0.16, 2.67, 0.46, 0.93, 50.49, 0.038, 0.08, 0
92, 1, 150, 81.16, 0.01, 15.70, 0.02, 6.73, 0.03, 2.30, 0.01, 83.77, 0.12, 2.93, 0.49, 0.94, 48.55, 0.047, 0.06, 0
92, 2, 166, 117.29, 0.01, 21.84, 0.02, 7.27, 0.03, 2.27, 0.01, 86.43, 0.11, 3.20, 0.52, 0.95, 51.95, 0.042, 0.07, 0
