Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
138, 5, 116, 24.71, 0.05, 19.88, 0.12, 4.26, 0.19, 2.52, 0.09, 86.45, 2.02, 1.69, 0.26, 0.81, 33.76, 0.037, 0.33, 3
138, 6, 124, 10.39, 0.01, 27.81, 0.02, 5.84, 0.03, 2.09, 0.01, 89.50, 0.15, 2.80, 0.47, 0.93, 38.31, 0.038, 0.06, 0
138, 7, 147, 99.33, 0.01, 38.17, 0.02, 6.49, 0.03, 2.11, 0.01, 89.68, 0.12, 3.07, 0.51, 0.95, 43.09, 0.044, 0.06, 0
138, 8, 152, 115.21, 0.01, 43.17, 0.02, 6.46, 0.02, 2.53, 0.01, 89.64, 0.13, 2.55, 0.44, 0.92, 51.39, 0.042, 0.06, 0
138, 9, 132, 24.91, 0.01, 42.93, 0.02, 5.34, 0.02, 2.30, 0.01, 82.17, 0.20, 2.32, 0.40, 0.90, 38.66, 0.036, 0.07, 0
138, 10, 134, 108.82, 0.01, 47.15, 0.02, 5.75, 0.02, 1.97, 0.01, 82.96, 0.17, 2.92, 0.49, 0.94, 35.65, 0.048, 0.07, 0
138, 11, 223, 81.24, 0.10, 51.06, 0.15, 7.96, 0.28, 2.78, 0.08, 62.41, 1.08, 2.86, 0.48, 0.94, 69.63, 0.038, 0.75, 3
138, 12, 400, 67.18, 0.09, 47.79, 0.03, 3.30, 0.16, 0.94, 0.04, 15.84, 1.65, 3.49, 0.55, 0.96, 9.78, 0.002, 1.24, 6
138, 13, 103, 38.00, 0.01, 52.38, 0.01, 3.43, 0.01, 2.94, 0.01, 78.02, 1.26, 1.17, 0.08, 0.52, 31.66, 0.049, 0.07, 0
138, 14, 148, 23.72, 0.01, 56.85, 0.02, 6.56, 0.03, 2.65, 0.01, 85.46, 0.14, 2.47, 0.42, 0.91, 54.61, 0.039, 0.07, 0
138, 15, 132, 119.86, 0.01, 64.57, 0.01, 4.54, 0.02, 2.82, 0.01, 81.59, 0.36, 1.61, 0.23, 0.78, 40.24, 0.053, 0.07, 0
138, 16, 123, 82.23, 0.01, 68.40, 0.02, 5.38, 0.02, 2.25, 0.01, 86.48, 0.17, 2.39, 0.41, 0.91, 38.03, 0.051, 0.06, 0
138, 17, 143, 15.05, 0.01, 87.24, 0.02, 6.24, 0.02, 2.44, 0.01, 85.31, 0.13, 2.56, 0.44, 0.92, 47.75, 0.032, 0.06, 0
138, 18, 154, 103.32, 0.01, 89.55, 0.02, 6.06, 0.03, 2.96, 0.01, 90.24, 0.22, 2.05, 0.34, 0.87, 56.26, 0.046, 0.09, 0
138, 19, 124, 22.54, 0.01, 90.72, 0.02, 5.26, 0.03, 2.15, 0.01, 83.38, 0.21, 2.45, 0.42, 0.91, 35.48, 0.035, 0.07, 0
138, 20, 131, 73.77, 0.01, 91.88, 0.02, 6.10, 0.03, 2.07, 0.01, 87.02, 0.13, 2.94, 0.49, 0.94, 39.70, 0.045, 0.06, 0
139, 1, 141, 6.21, 0.05, 10.22, 0.07, 3.98, 0.08, 2.69, 0.05, 81.05, 4.12, 1.48, 0.19, 0.74, 33.66, 0.031, 0.50, 3
139, 2, 122, 20.04, 0.01, 15.75, 0.02, 5.59, 0.03, 2.24, 0.01, 86.49, 0.16, 2.49, 0.43, 0.92, 39.41, 0.048, 0.06, 0
139, 3, 134, 61.03, 0.01, 20.75, 0.03, 5.44, 0.03, 2.05, 0.01, 87.61, 0.19, 2.66, 0.45, 0.93, 34.96, 0.041, 0.08, 0
139, 4, 158, 68.96, 0.01, 25.21, 0.03, 6.97, 0.03, 2.25, 0.01, 87.32, 0.15, 3.10, 0.51, 0.95, 49.31, 0.048, 0.07, 0
139, 5, 127, 52.65, 0.01, 26.65, 0.02, 5.74, 0.03, 1.85, 0.01, 89.31, 0.14, 3.10, 0.51, 0.95, 33.34, 0.048, 0.06, 0
139, 6, 109, 111.37, 0.02, 26.28, 0.02, 3.37, 0.03, 3.14, 0.02, 73.06, 4.83, 1.07, 0.04, 0.36, 33.17, 0.055, 0.11, 0
139, 7, 153, 7.51, 0.01, 29.41, 0.02, 6.78, 0.03, 2.25, 0.01, 86.35, 0.12, 3.01, 0.50, 0.94, 47.92, 0.042, 0.07, 0
139, 8, 109, 103.07, 0.01, 33.63, 0.03, 4.45, 0.04, 1.59, 0.01, 79.65, 0.34, 2.80, 0.47, 0.93, 22.18, 0.030, 0.09, 0
139, 9, 129, 37.24, 0.01, 43.63, 0.02, 5.23, 0.02, 2.11, 0.01, 88.63, 0.17, 2.49, 0.43, 0.92, 34.61, 0.038, 0.06, 0
139, 10, 152, 65.23, 0.01, 47.40, 0.02, 7.16, 0.03, 2.02, 0.01, 85.53, 0.09, 3.54, 0.56, 0.96, 45.53, 0.049, 0.06, 0
139, 11, 118, 11.32, 0.01, 46.67, 0.02, 5.08, 0.03, 1.83, 0.01, 85.61, 0.21, 2.78, 0.47, 0.93, 29.14, 0.038, 0.07, 0
139, 12, 129, 84.17, 0.01, 48.69, 0.02, 5.69, 0.03, 2.03, 0.01, 87.76, 0.16, 2.81, 0.47, 0.93, 36.23, 0.045, 0.07, 0
139, 13, 95, 51.16, 0.01, 49.62, 0.07, 5.45, 0.08, 1.93, 0.01, 88.34, 0.23, 2.83, 0.48, 0.94, 33.04, 0.034, 0.07, 0
139, 14, 164, 117.39, 0.01, 52.62, 0.03, 7.39, 0.03, 2.60, 0.01, 88.63, 0.14, 2.84, 0.48, 0.94, 60.40, 0.045, 0.08, 0
139, 15, 146, 75.20, 0.06, 58.12, 0.11, 5.42, 0.15, 2.49, 0.06, 90.47, 1.15, 2.18, 0.37, 0.89, 42.28, 0.044, 0.47, 3
139, 16, 143, 78.29, 0.01, 67.70, 0.02, 6.54, 0.03, 2.31, 0.01, 85.28, 0.15, 2.83, 0.48, 0.94, 47.47, 0.049, 0.07, 0
139, 17, 122, 54.38, 0.01, 70.27, 0.02, 5.57, 0.03, 1.87, 0.01, 86.76, 0.14, 2.98, 0.50, 0.94, 32.74, 0.040, 0.05, 0
139, 18, 121, 72.97, 0.01, 70.00, 0.02, 5.57, 0.03, 2.09, 0.01, 86.81, 0.19, 2.67, 0.45, 0.93, 36.52, 0.042, 0.08, 0
139, 19, 114, 17.76, 0.01, 76.03, 0.03, 5.72, 0.04, 2.04, 0.01, 88.57, 0.18, 2.81, 0.47, 0.93, 36.65, 0.034, 0.06, 0
139, 20, 158, 89.22, 0.05, 85.46, 0.17, 6.08, 0.19, 2.45, 0.06, 87.64, 0.96, 2.48, 0.43, 0.92, 46.73, 0.042, 0.49, 3
140, 1, 165, 34.75, 0.01, 10.22, 0.02, 7.22, 0.03, 2.46, 0.01, 87.84, 0.12, 2.93, 0.49, 0.94, 55.80, 0.049, 0.08, 0
140, 2, 122, 80.68, 0.01, 8.45, 0.02, 5.33, 0.03, 1.92, 0.01, 86.06, 0.19, 2.78, 0.47, 0.93, 32.05, 0.045, 0.07, 0
140, 3, 158, 85.70, 0.10, 8.15, 0.23, 6.00, 0.26, 2.10, 0.09, 74.53, 2.53, 2.86, 0.48, 0.94, 39.63, 0.031, 0.66, 3
140, 4, 149, 104.50, 0.01, 16.94, 0.02, 6.47, 0.03, 2.51, 0.01, 86.06, 0.14, 2.57, 0.44, 0.92, 51.12, 0.051, 0.07, 0
140, 5, 120, 53.41, 0.01, 26.52, 0.02, 5.40, 0.03, 1.94, 0.01, 85.65, 0.16, 2.78, 0.47, 0.93, 32.99, 0.050, 0.06, 0
140, 6, 139, 63.56, 0.01, 33.66, 0.02, 6.36, 0.03, 2.05, 0.01, 86.43, 0.12, 3.11, 0.51, 0.95, 40.85, 0.048, 0.06, 0
140, 7, 138, 54.90, 0.01, 41.23, 0.02, 6.08, 0.02, 2.18, 0.01, 85.82, 0.14, 2.79, 0.47, 0.93, 41.66, 0.050, 0.05, 0
140, 8, 229, 34.85, 0.05, 47.62, 0.15, 10.77, 0.22, 2.47, 0.04, 75.36, 0.34, 4.36, 0.63, 0.97, 83.43, 0.039, 0.37, 3
140, 9, 119, 116.88, 0.01, 44.93, 0.02, 5.10, 0.02, 2.33, 0.01, 88.44, 0.21, 2.18, 0.37, 0.89, 37.39, 0.054, 0.05, 0
140, 10, 144, 17.62, 0.01, 53.28, 0.02, 6.24, 0.02, 2.28, 0.01, 86.04, 0.14, 2.73, 0.46, 0.93, 44.81, 0.040, 0.06, 0
140, 11, 132, 26.86, 0.01, 57.96, 0.02, 5.66, 0.02, 2.30, 0.01, 88.71, 0.17, 2.46, 0.42, 0.91, 40.87, 0.042, 0.06, 0
140, 12, 167, 68.39, 0.02, 59.96, 0.07, 6.36, 0.09, 2.04, 0.03, 87.74, 0.68, 3.11, 0.51, 0.95, 40.86, 0.037, 0.31, 3
140, 13, 138, 5.13, 0.01, 73.12, 0.03, 6.50, 0.04, 2.17, 0.01, 87.64, 0.14, 3.00, 0.50, 0.94, 44.22, 0.034, 0.07, 0
140, 14, 125, 38.12, 0.01, 74.10, 0.01, 4.78, 0.02, 2.64, 0.01, 84.92, 0.24, 1.81, 0.29, 0.83, 39.64, 0.037, 0.06, 0
140, 15, 130, 100.74, 0.01, 80.83, 0.02, 5.93, 0.03, 1.93, 0.01, 83.85, 0.13, 3.07, 0.51, 0.95, 36.03, 0.043, 0.06, 0
140, 16, 114, 23.06, 0.01, 81.55, 0.01, 3.86, 0.02, 2.50, 0.01, 82.79, 0.45, 1.55, 0.21, 0.76, 30.33, 0.037, 0.07, 0
140, 17, 114, 60.35, 0.01, 83.51, 0.02, 4.97, 0.03, 1.88, 0.01, 83.55, 0.23, 2.65, 0.45, 0.93, 29.37, 0.039, 0.07, 0
140, 18, 114, 34.37, 0.01, 88.28, 0.02, 4.90, 0.03, 2.02, 0.01, 83.94, 0.21, 2.42, 0.42, 0.91, 31.16, 0.036, 0.06, 0
140, 19, 400, 13.19, 0.10, 84.79, 0.03, 3.42, 0.15, 0.91, 0.04, 14.26, 1.42, 3.78, 0.58, 0.96, 9.73, 0.002, 1.20, 6
140, 20, 217, 119.46, 0.04, 95.93, 0.12, 6.65, 0.15, 3.56, 0.04, 89.05, 1.45, 1.87, 0.30, 0.84, 74.40, 0.039, 0.73, 3
141, 1, 150, 107.49, 0.04, 10.93, 0.21, 6.14, 0.29, 2.14, 0.06, 88.00, 1.12, 2.86, 0.48, 0.94, 41.40, 0.051, 0.52, 3
141, 2, 177, 13.93, 0.01, 12.19, 0.04, 8.57, 0.06, 2.39, 0.01, 86.19, 0.14, 3.59, 0.56, 0.96, 64.35, 0.042, 0.12, 0
141, 3, 126, 117.39, 0.23, 9.79, 0.80, 8.27, 0.95, 2.08, 0.07, 78.22, 1.05, 3.97, 0.60, 0.97, 54.17, 0.047, 0.44, 3
141, 4, 142, 40.48, 0.01, 15.02, 0.02, 6.02, 0.03, 2.25, 0.01, 88.38, 0.17, 2.68, 0.46, 0.93, 42.46, 0.050, 0.08, 0
141, 5, 160, 111.91, 0.05, 14.62, 0.11, 5.95, 0.17, 2.58, 0.07, 84.54, 1.59, 2.31, 0.39, 0.90, 48.19, 0.052, 0.45, 3
141, 6, 106, 26.34, 0.01, 19.32, 0.01, 4.25, 0.02, 2.37, 0.01, 84.16, 0.30, 1.79, 0.28, 0.83, 31.67, 0.037, 0.06, 0
141, 7, 223, 81.42, 0.02, 31.72, 0.12, 11.04, 0.14, 2.38, 0.03, 89.56, 0.17, 4.63, 0.64, 0.98, 82.59, 0.052, 0.25, 3
141, 8, 148, 102.59, 0.01, 30.28, 0.02, 6.23, 0.03, 2.56, 0.01, 88.39, 0.15, 2.44, 0.42, 0.91, 50.00, 0.058, 0.07, 0
141, 9, 98, 93.79, 0.01, 28.15, 0.01, 3.55, 0.01, 2.34, 0.01, 86.52, 0.48, 1.52, 0.21, 0.75, 26.07, 0.056, 0.06, 0
141, 10, 153, 89.91, 0.01, 44.74, 0.02, 6.15, 0.02, 2.67, 0.01, 86.69, 0.17, 2.31, 0.40, 0.90, 51.48, 0.050, 0.08, 0
141, 11, 148, 120.84, 0.01, 47.07, 0.02, 6.43, 0.03, 2.31, 0.01, 86.92, 0.13, 2.78, 0.47, 0.93, 46.77, 0.052, 0.07, 0
141, 12, 143, 109.28, 0.01, 50.89, 0.02, 6.07, 0.02, 2.16, 0.01, 84.88, 0.16, 2.81, 0.47, 0.93, 41.21, 0.049, 0.06, 0
141, 13, 125, 55.92, 0.01, 53.42, 0.02, 5.69, 0.03, 1.95, 0.01, 87.47, 0.16, 2.92, 0.49, 0.94, 34.87, 0.044, 0.06, 0
141, 14, 134, 25.69, 0.01, 58.98, 0.02, 6.18, 0.03, 2.18, 0.01, 85.71, 0.15, 2.84, 0.48, 0.94, 42.35, 0.038, 0.06, 0
141, 15, 111, 40.55, 0.01, 59.03, 0.02, 4.75, 0.03, 1.89, 0.01, 81.77, 0.21, 2.52, 0.43, 0.92, 28.17, 0.033, 0.06, 0
141, 16, 142, 102.26, 0.01, 73.28, 0.03, 6.30, 0.03, 1.93, 0.01, 83.33, 0.14, 3.27, 0.53, 0.95, 38.19, 0.042, 0.07, 0
141, 17, 113, 61.85, 0.01, 73.85, 0.02, 4.35, 0.02, 2.17, 0.01, 80.14, 0.28, 2.00, 0.33, 0.87, 29.70, 0.040, 0.06, 0
141, 18, 150, 111.46, 0.01, 76.57, 0.02, 6.81, 0.03, 2.25, 0.01, 87.32, 0.13, 3.02, 0.50, 0.94, 48.22, 0.055, 0.06, 0
141, 19, 92, 49.07, 0.02, 73.47, 0.02, 3.01, 0.02, 2.45, 0.02, 67.78, 1.72, 1.23, 0.10, 0.58, 23.24, 0.024, 0.09, 6
141, 20, 125, 37.68, 0.01, 76.22, 0.02, 4.70, 0.03, 2.58, 0.01, 85.81, 0.37, 1.82, 0.29, 0.84, 38.01, 0.040, 0.09, 0
142, 1, 116, 81.22, 0.01, 7.25, 0.03, 5.60, 0.04, 1.71, 0.01, 88.61, 0.17, 3.28, 0.53, 0.95, 30.01, 0.048, 0.06, 0
142, 2, 122, 61.71, 0.01, 10.12, 0.02, 4.84, 0.02, 2.04, 0.01, 85.16, 0.21, 2.37, 0.41, 0.91, 31.07, 0.050, 0.06, 0
142, 3, 186, 111.46, 0.05, 19.06, 0.06, 5.51, 0.06, 4.34, 0.06, 54.10, 3.24, 1.27, 0.12, 0.62, 75.08, 0.047, 0.44, 3
142, 4, 135, 79.93, 0.01, 29.62, 0.02, 6.10, 0.03, 2.14, 0.01, 86.55, 0.14, 2.85, 0.48, 0.94, 41.01, 0.052, 0.06, 0
142, 5, 131, 64.38, 0.01, 31.39, 0.02, 5.55, 0.03, 1.98, 0.01, 83.48, 0.16, 2.81, 0.47, 0.93, 34.54, 0.042, 0.07, 0
142, 6, 137, 93.53, 0.01, 50.42, 0.02, 5.82, 0.03, 2.03, 0.01, 88.75, 0.15, 2.88, 0.48, 0.94, 37.06, 0.044, 0.07, 0
142, 7, 154, 66.64, 0.01, 53.78, 0.02, 6.91, 0.04, 2.61, 0.01, 86.37, 0.15, 2.65, 0.45, 0.93, 56.59, 0.046, 0.09, 0
142, 8, 138, 79.78, 0.01, 55.02, 0.02, 5.89, 0.02, 2.20, 0.01, 81.96, 0.14, 2.67, 0.46, 0.93, 40.80, 0.043, 0.06, 0
142, 9, 147, 101.46, 0.01, 55.66, 0.02, 6.38, 0.02, 2.32, 0.01, 88.08, 0.13, 2.76, 0.47, 0.93, 46.44, 0.053, 0.06, 0
142, 10, 138, 32.02, 0.04, 54.76, 0.10, 4.66, 0.11, 2.45, 0.05, 88.16, 1.37, 1.90, 0.31, 0.85, 35.88, 0.046, 0.38, 3
142, 11, 177, 36.01, 0.02, 61.47, 0.09, 6.88, 0.18, 2.73, 0.04, 88.79, 0.39, 2.52, 0.43, 0.92, 58.98, 0.044, 0.28, 3
142, 12, 192, 73.92, 0.01, 65.30, 0.05, 8.57, 0.06, 2.63, 0.02, 92.51, 0.20, 3.26, 0.53, 0.95, 70.75, 0.045, 0.17, 4
142, 13, 131, 90.29, 0.01, 65.42, 0.02, 5.69, 0.03, 2.18, 0.01, 83.34, 0.17, 2.62, 0.45, 0.92, 38.89, 0.046, 0.07, 0
142, 14, 145, 21.83, 0.01, 71.43, 0.02, 6.40, 0.03, 2.50, 0.01, 87.05, 0.14, 2.56, 0.44, 0.92, 50.29, 0.040, 0.06, 0
142, 15, 153, 48.65, 0.01, 79.87, 0.02, 6.31, 0.03, 2.50, 0.01, 85.55, 0.16, 2.52, 0.43, 0.92, 49.59, 0.035, 0.08, 0
142, 16, 400, 4.66, 0.10, 79.36, 0.04, 3.14, 0.15, 1.00, 0.04, 18.38, 1.89, 3.14, 0.52, 0.95, 9.90, 0.002, 1.31, 6
142, 17, 400, 17.16, 0.10, 82.90, 0.04, 3.14, 0.15, 1.00, 0.04, 18.38, 1.89, 3.14, 0.52, 0.95, 9.90, 0.002, 1.31, 6
142, 18, 400, 42.07, 0.10, 96.78, 0.03, 3.66, 0.15, 0.85, 0.04, 12.16, 1.21, 4.31, 0.62, 0.97, 9.76, 0.002, 1.15, 6
142, 19, 132, 75.46, 0.01, 104.42, 0.02, 5.35, 0.03, 2.48, 0.01, 88.83, 0.27, 2.16, 0.37, 0.89, 41.63, 0.044, 0.08, 0
142, 20, 400, 17.29, 0.11, 99.67, 0.04, 3.41, 0.17, 0.95, 0.05, 15.49, 1.76, 3.59, 0.56, 0.96, 10.15, 0.002, 1.28, 6
143, 1, 123, 120.28, 0.01, 8.71, 0.02, 5.61, 0.03, 2.49, 0.01, 87.44, 0.23, 2.25, 0.38, 0.90, 43.97, 0.042, 0.08, 0
143, 2, 115, 35.03, 0.01, 12.22, 0.01, 4.35, 0.02, 2.30, 0.01, 83.64, 0.28, 1.89, 0.31, 0.85, 31.35, 0.047, 0.06, 0
143, 3, 141, 52.11, 0.03, 13.22, 0.05, 5.18, 0.09, 2.47, 0.05, 87.34, 0.62, 2.10, 0.35, 0.88, 40.13, 0.049, 0.28, 3
143, 4, 144, 61.69, 0.01, 17.20, 0.03, 6.97, 0.04, 1.97, 0.01, 88.45, 0.12, 3.53, 0.56, 0.96, 43.24, 0.049, 0.07, 0
143, 5, 122, 107.99, 0.01, 23.42, 0.02, 5.78, 0.03, 1.81, 0.01, 89.13, 0.15, 3.20, 0.52, 0.95, 32.76, 0.051, 0.05, 0
143, 6, 164, 56.71, 0.01, 36.35, 0.02, 7.42, 0.03, 2.31, 0.01, 84.75, 0.11, 3.21, 0.53, 0.95, 53.89, 0.051, 0.07, 0
143, 7, 145, 50.87, 0.01, 36.74, 0.04, 7.32, 0.06, 1.93, 0.01, 87.32, 0.14, 3.80, 0.58, 0.96, 44.31, 0.052, 0.08, 0
143, 8, 127, 14.55, 0.01, 39.41, 0.02, 6.07, 0.04, 2.08, 0.01, 88.83, 0.15, 2.92, 0.49, 0.94, 39.55, 0.043, 0.06, 0
143, 9, 133, 109.18, 0.01, 43.50, 0.02, 5.63, 0.02, 2.22, 0.01, 84.98, 0.18, 2.53, 0.43, 0.92, 39.29, 0.051, 0.07, 0
143, 10, 162, 90.72, 0.02, 46.38, 0.05, 6.36, 0.06, 3.09, 0.02, 90.37, 0.39, 2.06, 0.35, 0.87, 61.61, 0.054, 0.18, 0
143, 11, 140, 46.25, 0.01, 52.54, 0.02, 6.43, 0.03, 2.44, 0.01, 86.95, 0.13, 2.63, 0.45, 0.93, 49.29, 0.048, 0.06, 0
143, 12, 145, 40.71, 0.08, 56.03, 0.40, 6.89, 0.40, 2.11, 0.07, 83.79, 1.01, 3.26, 0.53, 0.95, 45.77, 0.041, 0.59, 3
143, 13, 125, 70.55, 0.01, 56.53, 0.02, 5.47, 0.03, 2.09, 0.01, 85.61, 0.17, 2.62, 0.45, 0.92, 35.90, 0.045, 0.07, 0
143, 14, 187, 103.14, 0.04, 59.02, 0.12, 6.27, 0.13, 2.27, 0.05, 86.76, 1.32, 2.77, 0.47, 0.93, 44.64, 0.033, 0.54, 3
143, 15, 134, 116.86, 0.02, 61.76, 0.02, 4.07, 0.02, 3.83, 0.02, 43.29, 4.50, 1.06, 0.03, 0.34, 49.04, 0.050, 0.11, 0
143, 16, 145, 43.90, 0.02, 65.88, 0.17, 7.04, 0.29, 2.24, 0.03, 85.46, 0.53, 3.14, 0.52, 0.95, 49.53, 0.040, 0.29, 3
143, 17, 147, 64.72, 0.01, 79.57, 0.02, 6.42, 0.03, 2.51, 0.01, 85.67, 0.15, 2.56, 0.44, 0.92, 50.60, 0.043, 0.07, 0
143, 18, 134, 80.14, 0.01, 78.51, 0.01, 5.03, 0.02, 2.69, 0.01, 89.31, 0.22, 1.87, 0.30, 0.85, 42.47, 0.037, 0.06, 0
143, 19, 134, 92.90, 0.01, 80.20, 0.02, 5.81, 0.03, 2.33, 0.01, 86.41, 0.16, 2.50, 0.43, 0.92, 42.51, 0.050, 0.06, 0
143, 20, 120, 85.78, 0.01, 84.90, 0.03, 5.28, 0.03, 1.84, 0.01, 85.59, 0.19, 2.87, 0.48, 0.94, 30.54, 0.043, 0.07, 0
144, 1, 130, 24.00, 0.01, 8.82, 0.03, 5.70, 0.04, 2.59, 0.01, 89.08, 0.23, 2.21, 0.38, 0.89, 46.31, 0.050, 0.08, 0
144, 2, 400, 6.38, 0.08, 5.46, 0.04, 3.01, 0.12, 1.03, 0.04, 20.10, 1.80, 2.91, 0.49, 0.94, 9.75, 0.002, 1.31, 6
144, 3, 147, 117.97, 0.02, 15.25, 0.11, 5.28, 0.11, 1.96, 0.05, 82.84, 1.39, 2.69, 0.46, 0.93, 32.59, 0.040, 0.41, 3
144, 4, 158, 65.42, 0.03, 17.64, 0.13, 6.78, 0.17, 2.14, 0.03, 82.91, 1.03, 3.17, 0.52, 0.95, 45.63, 0.039, 0.39, 3
144, 5, 150, 86.20, 0.01, 23.91, 0.03, 6.70, 0.04, 2.48, 0.01, 85.57, 0.15, 2.71, 0.46, 0.93, 52.14, 0.046, 0.08, 0
144, 6, 183, 107.92, 0.02, 26.66, 0.07, 7.12, 0.10, 3.91, 0.02, 86.97, 0.53, 1.82, 0.29, 0.84, 87.35, 0.049, 0.29, 3
144, 7, 170, 61.92, 0.02, 29.02, 0.06, 7.03, 0.09, 2.74, 0.02, 83.85, 0.61, 2.57, 0.44, 0.92, 60.38, 0.046, 0.22, 3
144, 8, 111, 118.25, 0.02, 26.73, 0.02, 3.28, 0.02, 2.86, 0.02, 56.84, 2.97, 1.14, 0.07, 0.49, 29.48, 0.032, 0.11, 0
144, 9, 154, 29.56, 0.01, 32.07, 0.02, 6.46, 0.02, 2.54, 0.01, 84.41, 0.15, 2.55, 0.44, 0.92, 51.45, 0.041, 0.08, 0
144, 10, 138, 67.88, 0.01, 36.04, 0.07, 5.66, 0.10, 2.37, 0.02, 83.98, 0.50, 2.39, 0.41, 0.91, 42.07, 0.048, 0.17, 0
144, 11, 151, 4.00, 0.04, 41.85, 0.17, 6.55, 0.30, 2.36, 0.06, 84.60, 0.61, 2.77, 0.47, 0.93, 48.57, 0.043, 0.38, 3
144, 12, 192, 51.09, 0.01, 45.70, 0.06, 8.40, 0.09, 2.76, 0.02, 86.28, 0.22, 3.04, 0.51, 0.94, 72.82, 0.050, 0.19, 4
144, 13, 133, 15.37, 0.10, 43.36, 0.22, 5.43, 0.26, 2.27, 0.09, 85.55, 2.00, 2.39, 0.41, 0.91, 38.79, 0.042, 0.66, 3
144, 14, 168, 83.73, 0.01, 48.41, 0.03, 7.85, 0.03, 2.30, 0.01, 88.58, 0.09, 3.41, 0.55, 0.96, 56.77, 0.051, 0.06, 0
144, 15, 252, 74.82, 0.09, 53.64, 0.18, 10.88, 0.39, 2.81, 0.07, 68.62, 0.65, 3.87, 0.59, 0.97, 96.10, 0.046, 0.67, 3
144, 16, 243, 18.75, 0.08, 52.30, 0.35, 12.07, 0.67, 2.82, 0.07, 77.04, 0.55, 4.27, 0.62, 0.97, 107.09, 0.042, 0.65, 3
144, 17, 144, 99.91, 0.01, 55.79, 0.02, 6.33, 0.03, 2.16, 0.01, 85.65, 0.13, 2.93, 0.49, 0.94, 42.98, 0.053, 0.07, 0
144, 18, 117, 37.83, 0.01, 54.51, 0.02, 5.36, 0.03, 2.16, 0.01, 89.13, 0.18, 2.48, 0.43, 0.91, 36.43, 0.041, 0.06, 0
144, 19, 133, 90.42, 0.01, 61.61, 0.02, 5.87, 0.02, 2.26, 0.01, 84.46, 0.15, 2.60, 0.44, 0.92, 41.71, 0.046, 0.06, 0
144, 20, 400, 121.81, 0.09, 64.12, 0.04, 3.16, 0.13, 1.00, 0.04, 17.64, 1.82, 3.18, 0.52, 0.95, 9.89, 0.003, 1.30, 6
145, 1, 134, 73.02, 0.01, 23.80, 0.02, 5.98, 0.04, 2.06, 0.01, 87.53, 0.14, 2.90, 0.49, 0.94, 38.75, 0.045, 0.07, 0
145, 2, 146, 21.72, 0.01, 24.94, 0.02, 6.19, 0.03, 2.24, 0.01, 87.98, 0.15, 2.76, 0.47, 0.93, 43.56, 0.037, 0.07, 0
145, 3, 140, 92.27, 0.07, 24.83, 0.11, 4.75, 0.16, 2.53, 0.08, 84.01, 1.83, 1.88, 0.30, 0.85, 37.78, 0.042, 0.48, 3
145, 4, 110, 37.27, 0.03, 29.85, 0.10, 4.47, 0.13, 2.27, 0.04, 80.62, 1.85, 1.97, 0.33, 0.86, 31.86, 0.048, 0.32, 3
145, 5, 121, 95.70, 0.01, 32.31, 0.01, 4.37, 0.01, 2.78, 0.01, 89.56, 0.34, 1.57, 0.22, 0.77, 38.19, 0.060, 0.06, 0
145, 6, 145, 33.76, 0.03, 37.80, 0.11, 6.90, 0.11, 2.15, 0.03, 82.35, 0.72, 3.21, 0.53, 0.95, 46.50, 0.050, 0.24, 3
145, 7, 128, 51.27, 0.01, 38.97, 0.03, 5.98, 0.04, 2.03, 0.01, 90.51, 0.15, 2.95, 0.49, 0.94, 38.12, 0.034, 0.07, 0
145, 8, 114, 107.05, 0.01, 40.52, 0.02, 5.02, 0.03, 1.83, 0.01, 84.59, 0.18, 2.75, 0.47, 0.93, 28.85, 0.043, 0.06, 0
145, 9, 131, 121.26, 0.01, 44.39, 0.02, 5.84, 0.03, 1.96, 0.01, 81.49, 0.13, 2.99, 0.50, 0.94, 35.94, 0.045, 0.06, 0
145, 10, 138, 3.49, 0.01, 45.24, 0.03, 6.24, 0.05, 2.08, 0.01, 87.55, 0.16, 3.00, 0.50, 0.94, 40.88, 0.041, 0.07, 0
145, 11, 230, 91.33, 0.09, 55.51, 0.25, 7.96, 0.57, 3.10, 0.10, 84.96, 4.07, 2.57, 0.44, 0.92, 77.59, 0.046, 1.28, 3
145, 12, 143, 98.23, 0.01, 52.79, 0.02, 6.17, 0.02, 2.23, 0.01, 90.18, 0.13, 2.77, 0.47, 0.93, 43.24, 0.043, 0.06, 0
145, 13, 123, 32.52, 0.01, 55.46, 0.02, 5.55, 0.03, 1.83, 0.01, 82.08, 0.17, 3.03, 0.50, 0.94, 31.88, 0.038, 0.06, 0
145, 14, 114, 84.75, 0.01, 56.43, 0.02, 4.92, 0.02, 1.95, 0.01, 85.91, 0.21, 2.52, 0.43, 0.92, 30.20, 0.043, 0.07, 0
145, 15, 135, 61.68, 0.01, 58.26, 0.02, 5.96, 0.02, 1.87, 0.01, 86.65, 0.11, 3.19, 0.52, 0.95, 34.96, 0.045, 0.05, 0
145, 16, 154, 39.45, 0.01, 58.70, 0.02, 6.26, 0.02, 2.65, 0.01, 86.08, 0.16, 2.36, 0.41, 0.91, 52.01, 0.043, 0.07, 0
