Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
116, 10, 159, 90.10, 0.01, 37.67, 0.02, 7.07, 0.03, 2.59, 0.01, 86.10, 0.12, 2.73, 0.46, 0.93, 57.41, 0.057, 0.06, 0
116, 11, 141, 66.15, 0.01, 38.09, 0.03, 6.46, 0.04, 2.29, 0.01, 90.63, 0.15, 2.82, 0.48, 0.94, 46.39, 0.045, 0.08, 0
116, 12, 151, 51.97, 0.01, 40.20, 0.02, 7.09, 0.03, 2.13, 0.01, 85.09, 0.11, 3.32, 0.54, 0.95, 47.54, 0.047, 0.06, 0
116, 13, 147, 17.67, 0.01, 42.60, 0.02, 7.03, 0.04, 2.16, 0.01, 85.99, 0.11, 3.25, 0.53, 0.95, 47.66, 0.040, 0.07, 0
116, 14, 134, 103.93, 0.04, 44.36, 0.27, 6.70, 0.29, 2.91, 0.04, 90.10, 0.75, 2.30, 0.39, 0.90, 61.17, 0.039, 0.30, 3
116, 15, 139, 105.73, 0.05, 53.82, 0.25, 6.35, 0.28, 2.21, 0.06, 88.16, 0.74, 2.88, 0.48, 0.94, 43.99, 0.039, 0.35, 3
116, 16, 155, 36.11, 0.01, 54.51, 0.02, 6.53, 0.02, 2.40, 0.01, 86.69, 0.13, 2.72, 0.46, 0.93, 49.31, 0.035, 0.06, 0
116, 17, 150, 115.58, 0.01, 58.34, 0.02, 6.62, 0.03, 2.41, 0.01, 88.33, 0.15, 2.75, 0.47, 0.93, 50.05, 0.053, 0.07, 0
116, 18, 135, 21.85, 0.01, 60.91, 0.02, 6.10, 0.03, 2.26, 0.01, 86.86, 0.16, 2.70, 0.46, 0.93, 43.39, 0.038, 0.06, 0
116, 19, 158, 70.50, 0.01, 64.35, 0.03, 7.48, 0.04, 2.31, 0.01, 85.26, 0.12, 3.24, 0.53, 0.95, 54.38, 0.041, 0.07, 0
116, 20, 197, 107.63, 0.01, 69.26, 0.06, 9.70, 0.08, 2.37, 0.01, 85.25, 0.13, 4.10, 0.61, 0.97, 72.13, 0.052, 0.10, 4
117, 1, 168, 68.05, 0.02, 15.26, 0.04, 6.94, 0.05, 2.90, 0.02, 85.71, 0.31, 2.39, 0.41, 0.91, 63.33, 0.053, 0.16, 0
117, 2, 164, 18.72, 0.01, 15.80, 0.02, 6.99, 0.03, 2.34, 0.01, 88.29, 0.12, 2.99, 0.50, 0.94, 51.40, 0.039, 0.07, 0
117, 3, 153, 98.56, 0.01, 16.06, 0.02, 6.84, 0.03, 2.33, 0.01, 86.86, 0.14, 2.94, 0.49, 0.94, 50.10, 0.043, 0.07, 0
117, 4, 160, 105.14, 0.01, 24.40, 0.02, 6.97, 0.03, 2.56, 0.01, 86.16, 0.14, 2.72, 0.46, 0.93, 56.13, 0.043, 0.08, 0
117, 5, 400, 4.69, 0.10, 23.41, 0.03, 3.30, 0.16, 0.94, 0.04, 15.82, 1.37, 3.51, 0.56, 0.96, 9.75, 0.003, 1.24, 6
117, 6, 161, 24.00, 0.01, 30.29, 0.02, 7.11, 0.02, 2.43, 0.01, 87.78, 0.11, 2.93, 0.49, 0.94, 54.19, 0.043, 0.07, 0
117, 7, 147, 108.73, 0.01, 42.14, 0.02, 6.85, 0.03, 2.24, 0.01, 88.68, 0.13, 3.06, 0.51, 0.94, 48.21, 0.044, 0.07, 0
117, 8, 209, 32.67, 0.02, 45.25, 0.06, 9.41, 0.10, 2.92, 0.02, 76.85, 0.25, 3.23, 0.53, 0.95, 86.16, 0.038, 0.22, 3
117, 9, 164, 49.96, 0.01, 44.20, 0.03, 7.39, 0.04, 2.42, 0.01, 84.05, 0.12, 3.05, 0.51, 0.94, 56.21, 0.045, 0.08, 0
117, 10, 265, 96.01, 0.05, 56.52, 0.17, 12.13, 0.25, 2.82, 0.03, 74.14, 0.31, 4.30, 0.62, 0.97, 107.55, 0.043, 12.76, 3
117, 11, 367, 61.66, 0.42, 58.60, 0.43, 11.18, 0.62, 4.44, 0.16, 63.27, 2.33, 2.52, 0.43, 0.92, 155.91, 0.040, 5.85, 3
117, 12, 300, 76.47, 0.06, 64.84, 0.29, 15.78, 0.51, 2.35, 0.04, 79.33, 0.23, 6.71, 0.74, 0.99, 116.50, 0.039, 2.91, 3
117, 13, 144, 110.46, 0.01, 62.00, 0.02, 6.54, 0.03, 2.11, 0.01, 83.44, 0.14, 3.10, 0.51, 0.95, 43.43, 0.050, 0.07, 0
117, 14, 169, 66.41, 0.02, 71.56, 0.10, 7.09, 0.19, 2.52, 0.04, 88.53, 0.41, 2.81, 0.48, 0.93, 56.06, 0.040, 0.30, 3
117, 15, 165, 56.44, 0.01, 73.78, 0.02, 7.52, 0.03, 2.43, 0.01, 86.59, 0.11, 3.09, 0.51, 0.95, 57.55, 0.038, 0.07, 0
117, 16, 117, 18.40, 0.01, 70.73, 0.01, 4.07, 0.01, 2.80, 0.01, 79.76, 0.47, 1.45, 0.18, 0.73, 35.78, 0.032, 0.06, 0
117, 17, 400, 13.83, 0.10, 75.00, 0.03, 3.43, 0.15, 0.90, 0.04, 14.10, 1.24, 3.79, 0.58, 0.96, 9.74, 0.002, 1.19, 6
117, 18, 240, 103.21, 0.04, 84.88, 0.08, 7.22, 0.09, 3.84, 0.05, 69.06, 1.35, 1.88, 0.31, 0.85, 87.16, 0.039, 0.60, 3
117, 19, 400, 40.20, 0.10, 81.96, 0.04, 3.41, 0.15, 0.95, 0.04, 15.42, 1.60, 3.60, 0.57, 0.96, 10.12, 0.002, 1.28, 6
117, 20, 400, 23.32, 0.13, 86.09, 0.02, 4.48, 0.19, 0.68, 0.03, 7.77, 0.68, 6.56, 0.74, 0.99, 9.59, 0.001, 0.97, 6
118, 1, 234, 57.55, 0.03, 11.17, 0.12, 10.54, 0.30, 2.59, 0.04, 87.70, 0.20, 4.07, 0.61, 0.97, 85.78, 0.055, 0.33, 3
118, 2, 160, 83.71, 0.01, 17.46, 0.05, 7.22, 0.07, 2.39, 0.01, 85.15, 0.26, 3.02, 0.50, 0.94, 54.15, 0.045, 0.13, 0
118, 3, 156, 32.92, 0.01, 28.35, 0.02, 6.86, 0.03, 2.25, 0.01, 83.72, 0.12, 3.05, 0.51, 0.94, 48.53, 0.042, 0.07, 0
118, 4, 149, 27.19, 0.01, 28.62, 0.03, 6.53, 0.03, 2.22, 0.01, 85.45, 0.15, 2.94, 0.49, 0.94, 45.63, 0.042, 0.08, 0
118, 5, 156, 43.47, 0.01, 30.10, 0.02, 6.92, 0.03, 2.24, 0.01, 86.34, 0.13, 3.09, 0.51, 0.95, 48.77, 0.052, 0.08, 0
118, 6, 161, 104.53, 0.01, 30.66, 0.02, 7.20, 0.03, 2.39, 0.01, 84.46, 0.12, 3.01, 0.50, 0.94, 53.96, 0.046, 0.07, 0
118, 7, 229, 53.55, 0.02, 34.75, 0.09, 9.29, 0.11, 3.24, 0.02, 96.11, 0.30, 2.87, 0.48, 0.94, 94.44, 0.045, 0.35, 3
118, 8, 301, 62.13, 0.04, 40.69, 0.42, 17.58, 0.71, 2.02, 0.04, 85.52, 0.20, 8.70, 0.79, 0.99, 111.60, 0.044, 3.15, 3
118, 9, 164, 9.60, 0.01, 33.81, 0.03, 7.38, 0.05, 2.49, 0.01, 79.65, 0.13, 2.97, 0.50, 0.94, 57.71, 0.040, 0.08, 0
118, 10, 138, 16.24, 0.01, 38.45, 0.02, 5.97, 0.03, 2.56, 0.01, 79.23, 0.15, 2.34, 0.40, 0.90, 47.97, 0.041, 0.06, 0
118, 11, 142, 117.94, 0.01, 45.90, 0.02, 6.43, 0.02, 2.12, 0.01, 86.62, 0.12, 3.03, 0.50, 0.94, 42.90, 0.057, 0.06, 0
118, 12, 155, 75.50, 0.01, 47.59, 0.03, 7.23, 0.03, 2.32, 0.01, 87.33, 0.11, 3.12, 0.51, 0.95, 52.66, 0.043, 0.07, 0
118, 13, 286, 4.95, 0.06, 64.95, 0.17, 10.64, 0.17, 3.17, 0.06, 86.63, 0.59, 3.35, 0.54, 0.95, 106.08, 0.031, 6.61, 3
118, 14, 251, 65.96, 0.03, 63.66, 0.21, 12.75, 0.45, 2.48, 0.03, 81.16, 0.36, 5.14, 0.67, 0.98, 99.51, 0.042, 0.39, 3
118, 15, 151, 26.11, 0.01, 59.81, 0.02, 6.98, 0.03, 2.22, 0.01, 83.58, 0.13, 3.15, 0.52, 0.95, 48.62, 0.039, 0.07, 0
118, 16, 203, 79.08, 0.03, 61.85, 0.20, 8.84, 0.30, 3.21, 0.05, 79.49, 0.90, 2.76, 0.47, 0.93, 89.10, 0.039, 0.58, 3
118, 17, 400, 111.23, 0.11, 55.09, 0.05, 3.40, 0.14, 0.95, 0.04, 15.69, 1.75, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
118, 18, 164, 41.91, 0.01, 69.80, 0.02, 7.38, 0.03, 2.43, 0.01, 84.91, 0.11, 3.04, 0.50, 0.94, 56.43, 0.042, 0.07, 0
118, 19, 185, 50.86, 0.04, 75.45, 0.20, 9.28, 0.24, 2.57, 0.03, 83.33, 0.65, 3.61, 0.57, 0.96, 74.94, 0.040, 0.32, 3
118, 20, 176, 119.91, 0.01, 76.46, 0.02, 7.55, 0.03, 2.51, 0.01, 85.99, 0.11, 3.01, 0.50, 0.94, 59.57, 0.047, 0.08, 0
119, 1, 162, 63.55, 0.03, 7.58, 0.15, 7.12, 0.18, 2.53, 0.05, 81.49, 0.74, 2.81, 0.48, 0.93, 56.66, 0.044, 0.44, 3
119, 2, 374, 48.75, 0.13, 15.59, 0.44, 13.39, 0.79, 4.00, 0.13, 76.10, 1.18, 3.35, 0.54, 0.95, 168.37, 0.039, 6.01, 3
119, 3, 158, 115.41, 0.01, 11.31, 0.06, 6.65, 0.10, 2.20, 0.01, 88.13, 0.24, 3.02, 0.50, 0.94, 45.99, 0.051, 0.12, 0
119, 4, 400, 98.69, 0.09, 6.00, 0.04, 3.17, 0.13, 1.00, 0.04, 17.78, 1.89, 3.18, 0.52, 0.95, 9.91, 0.004, 1.30, 6
119, 5, 141, 76.63, 0.01, 15.41, 0.02, 6.20, 0.02, 2.21, 0.01, 87.17, 0.14, 2.80, 0.47, 0.93, 43.13, 0.049, 0.07, 0
119, 6, 251, 69.64, 0.03, 22.91, 0.19, 10.79, 0.25, 2.36, 0.04, 84.46, 0.48, 4.58, 0.64, 0.98, 79.91, 0.040, 0.47, 3
119, 7, 155, 50.13, 0.03, 22.80, 0.06, 6.47, 0.08, 2.51, 0.03, 88.10, 0.52, 2.58, 0.44, 0.92, 50.99, 0.047, 0.21, 3
119, 8, 162, 65.67, 0.03, 24.62, 0.17, 7.49, 0.20, 2.52, 0.03, 89.86, 0.84, 2.97, 0.50, 0.94, 59.27, 0.047, 0.36, 3
119, 9, 155, 109.40, 0.01, 25.17, 0.02, 7.02, 0.03, 2.39, 0.01, 88.45, 0.13, 2.94, 0.49, 0.94, 52.68, 0.051, 0.08, 0
119, 10, 160, 84.56, 0.04, 35.18, 0.13, 6.73, 0.22, 2.57, 0.04, 81.17, 0.97, 2.62, 0.45, 0.92, 54.36, 0.046, 0.45, 3
119, 11, 181, 66.90, 0.02, 38.72, 0.11, 8.22, 0.20, 2.97, 0.03, 92.03, 0.57, 2.77, 0.47, 0.93, 76.65, 0.045, 0.29, 3
119, 12, 148, 39.20, 0.01, 41.19, 0.02, 6.43, 0.03, 2.44, 0.01, 87.74, 0.15, 2.64, 0.45, 0.93, 49.26, 0.040, 0.07, 0
119, 13, 155, 79.56, 0.04, 43.50, 0.12, 7.29, 0.18, 2.20, 0.03, 79.08, 0.64, 3.31, 0.54, 0.95, 50.43, 0.045, 0.35, 3
119, 14, 400, 99.66, 0.09, 42.07, 0.05, 3.14, 0.14, 1.00, 0.04, 18.60, 1.89, 3.13, 0.52, 0.95, 9.91, 0.002, 1.31, 6
119, 15, 138, 118.13, 0.01, 48.26, 0.04, 5.85, 0.05, 2.24, 0.01, 84.39, 0.31, 2.61, 0.45, 0.92, 41.19, 0.050, 0.11, 0
119, 16, 156, 38.58, 0.01, 59.63, 0.03, 7.05, 0.04, 2.45, 0.01, 83.57, 0.16, 2.87, 0.48, 0.94, 54.37, 0.037, 0.09, 0
119, 17, 400, 70.72, 0.10, 57.99, 0.03, 3.29, 0.15, 0.94, 0.04, 15.94, 1.50, 3.49, 0.55, 0.96, 9.77, 0.002, 1.24, 6
119, 18, 178, 78.46, 0.15, 63.44, 0.21, 5.64, 0.23, 3.17, 0.11, 51.96, 3.18, 1.78, 0.28, 0.83, 56.13, 0.029, 0.99, 6
119, 19, 400, 27.28, 0.11, 62.79, 0.05, 3.40, 0.14, 0.95, 0.04, 15.69, 1.75, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
119, 20, 197, 62.92, 0.01, 77.03, 0.05, 9.07, 0.06, 2.67, 0.01, 78.90, 0.15, 3.39, 0.54, 0.96, 76.17, 0.038, 0.13, 4
120, 1, 169, 80.71, 0.01, 14.88, 0.03, 7.42, 0.04, 2.50, 0.01, 84.74, 0.13, 2.97, 0.50, 0.94, 58.21, 0.045, 0.09, 0
120, 2, 157, 49.10, 0.04, 15.23, 0.29, 7.61, 0.50, 2.24, 0.06, 85.96, 0.62, 3.39, 0.54, 0.96, 53.62, 0.045, 0.37, 3
120, 3, 147, 116.94, 0.01, 15.92, 0.02, 6.97, 0.03, 2.25, 0.01, 88.14, 0.12, 3.10, 0.51, 0.95, 49.21, 0.045, 0.06, 0
120, 4, 167, 31.87, 0.01, 19.94, 0.02, 7.49, 0.03, 2.37, 0.01, 88.14, 0.10, 3.16, 0.52, 0.95, 55.81, 0.046, 0.07, 0
120, 5, 400, 13.10, 0.10, 17.59, 0.05, 3.40, 0.16, 0.96, 0.05, 15.75, 1.77, 3.56, 0.56, 0.96, 10.19, 0.002, 1.29, 6
120, 6, 207, 58.91, 0.04, 28.66, 0.23, 8.13, 0.29, 2.96, 0.04, 93.30, 0.72, 2.74, 0.47, 0.93, 75.57, 0.050, 0.59, 3
120, 7, 164, 97.43, 0.01, 32.90, 0.04, 7.29, 0.06, 2.36, 0.01, 81.67, 0.24, 3.09, 0.51, 0.95, 54.14, 0.045, 0.13, 0
120, 8, 166, 63.96, 0.03, 32.62, 0.12, 7.12, 0.26, 2.56, 0.05, 87.95, 0.48, 2.78, 0.47, 0.93, 57.21, 0.048, 0.38, 3
120, 9, 237, 105.06, 0.04, 37.54, 0.16, 9.65, 0.15, 3.35, 0.03, 95.05, 0.46, 2.88, 0.48, 0.94, 101.67, 0.049, 0.51, 3
120, 10, 142, 72.37, 0.01, 33.39, 0.03, 6.24, 0.03, 2.33, 0.01, 84.31, 0.17, 2.68, 0.46, 0.93, 45.70, 0.044, 0.07, 0
120, 11, 221, 43.98, 0.02, 40.62, 0.07, 9.66, 0.09, 2.83, 0.02, 95.15, 0.22, 3.42, 0.55, 0.96, 85.77, 0.042, 0.29, 3
120, 12, 146, 21.75, 0.01, 47.69, 0.02, 6.43, 0.02, 2.15, 0.01, 84.65, 0.12, 2.99, 0.50, 0.94, 43.43, 0.038, 0.06, 0
120, 13, 164, 50.70, 0.01, 52.40, 0.02, 7.37, 0.03, 2.32, 0.01, 83.39, 0.10, 3.18, 0.52, 0.95, 53.65, 0.039, 0.06, 0
120, 14, 165, 79.10, 0.01, 53.84, 0.02, 7.37, 0.02, 2.38, 0.01, 88.53, 0.12, 3.09, 0.51, 0.95, 55.18, 0.041, 0.06, 0
120, 15, 133, 106.89, 0.01, 53.50, 0.02, 5.70, 0.02, 2.21, 0.01, 86.06, 0.16, 2.58, 0.44, 0.92, 39.58, 0.048, 0.06, 0
120, 16, 162, 98.35, 0.01, 61.30, 0.02, 6.84, 0.02, 2.50, 0.01, 88.89, 0.13, 2.73, 0.46, 0.93, 53.82, 0.039, 0.06, 0
120, 17, 149, 56.39, 0.09, 67.07, 0.34, 6.61, 0.28, 2.30, 0.08, 84.26, 1.02, 2.87, 0.48, 0.94, 47.73, 0.039, 0.60, 3
120, 18, 154, 30.52, 0.01, 68.25, 0.02, 6.23, 0.02, 2.96, 0.01, 85.99, 0.15, 2.11, 0.36, 0.88, 57.90, 0.036, 0.07, 0
120, 19, 154, 84.66, 0.01, 70.41, 0.02, 6.96, 0.03, 2.30, 0.01, 84.32, 0.13, 3.02, 0.50, 0.94, 50.31, 0.045, 0.07, 0
120, 20, 260, 116.17, 0.07, 80.49, 0.17, 10.36, 0.26, 3.24, 0.07, 67.08, 0.56, 3.20, 0.52, 0.95, 105.44, 0.046, 40.07, 3
121, 1, 159, 40.16, 0.03, 14.73, 0.07, 7.24, 0.11, 2.48, 0.03, 89.41, 0.42, 2.92, 0.49, 0.94, 56.33, 0.041, 0.20, 0
121, 2, 301, 109.73, 0.19, 26.98, 0.66, 13.96, 0.98, 3.43, 0.11, 79.47, 0.93, 4.07, 0.61, 0.97, 150.52, 0.048, 9.78, 3
121, 3, 155, 43.23, 0.08, 21.65, 0.33, 8.41, 0.90, 1.92, 0.03, 80.36, 1.16, 4.37, 0.63, 0.97, 50.79, 0.042, 0.31, 3
121, 4, 153, 15.75, 0.01, 22.45, 0.02, 6.83, 0.03, 2.38, 0.01, 86.96, 0.12, 2.87, 0.48, 0.94, 51.06, 0.042, 0.07, 0
121, 5, 152, 95.57, 0.01, 32.01, 0.02, 6.86, 0.04, 2.32, 0.01, 85.19, 0.14, 2.95, 0.49, 0.94, 50.05, 0.050, 0.08, 0
121, 6, 131, 40.56, 0.04, 31.65, 0.09, 6.02, 0.10, 2.33, 0.03, 83.22, 1.18, 2.59, 0.44, 0.92, 43.97, 0.038, 0.19, 0
121, 7, 161, 102.59, 0.01, 36.63, 0.03, 7.15, 0.03, 2.39, 0.01, 87.13, 0.13, 3.00, 0.50, 0.94, 53.55, 0.050, 0.07, 0
121, 8, 171, 10.96, 0.07, 38.29, 0.36, 7.59, 0.43, 2.52, 0.09, 86.25, 0.77, 3.02, 0.50, 0.94, 60.06, 0.039, 0.66, 3
121, 9, 305, 16.59, 0.23, 43.43, 0.30, 10.02, 0.40, 3.67, 0.12, 64.01, 1.91, 2.73, 0.46, 0.93, 115.52, 0.036, 8.17, 3
121, 10, 325, 113.13, 0.14, 47.68, 0.67, 15.87, 0.96, 3.24, 0.08, 77.20, 0.69, 4.90, 0.66, 0.98, 161.58, 0.049, 4.55, 3
121, 11, 160, 30.71, 0.01, 48.57, 0.03, 7.12, 0.04, 2.50, 0.01, 85.41, 0.13, 2.85, 0.48, 0.94, 55.89, 0.040, 0.08, 0
121, 12, 153, 92.51, 0.01, 52.31, 0.02, 6.43, 0.02, 2.42, 0.01, 88.12, 0.13, 2.65, 0.45, 0.93, 48.98, 0.044, 0.07, 0
121, 13, 400, 10.77, 0.09, 54.12, 0.04, 3.17, 0.13, 0.99, 0.04, 17.54, 1.85, 3.21, 0.52, 0.95, 9.87, 0.002, 1.29, 6
121, 14, 157, 46.56, 0.03, 64.47, 0.18, 6.36, 0.25, 2.48, 0.05, 87.01, 0.82, 2.57, 0.44, 0.92, 49.58, 0.042, 0.46, 3
121, 15, 154, 65.15, 0.01, 65.42, 0.02, 6.79, 0.03, 2.27, 0.01, 85.68, 0.15, 2.99, 0.50, 0.94, 48.43, 0.041, 0.08, 0
121, 16, 242, 112.70, 0.05, 71.55, 0.28, 10.93, 0.39, 2.94, 0.03, 79.62, 0.59, 3.72, 0.58, 0.96, 100.88, 0.045, 0.48, 3
121, 17, 297, 50.39, 0.06, 74.56, 0.19, 12.57, 0.39, 3.06, 0.07, 82.54, 0.36, 4.11, 0.61, 0.97, 120.78, 0.039, 3.86, 3
121, 18, 400, 58.43, 0.09, 64.87, 0.03, 3.30, 0.15, 0.94, 0.04, 15.78, 1.54, 3.51, 0.56, 0.96, 9.75, 0.003, 1.23, 6
121, 19, 400, 75.40, 0.10, 73.63, 0.05, 3.41, 0.14, 0.95, 0.04, 15.55, 1.77, 3.59, 0.56, 0.96, 10.16, 0.002, 1.28, 6
121, 20, 400, 11.52, 0.10, 75.83, 0.03, 3.42, 0.14, 0.90, 0.04, 14.33, 1.33, 3.80, 0.58, 0.96, 9.69, 0.002, 1.20, 6
122, 1, 150, 95.55, 0.01, 15.26, 0.02, 6.31, 0.02, 2.46, 0.01, 85.44, 0.13, 2.57, 0.44, 0.92, 48.64, 0.048, 0.06, 0
122, 2, 148, 121.03, 0.01, 22.05, 0.02, 6.52, 0.03, 2.24, 0.01, 87.10, 0.17, 2.92, 0.49, 0.94, 45.76, 0.049, 0.08, 0
122, 3, 181, 82.31, 0.01, 26.51, 0.03, 7.83, 0.04, 2.57, 0.01, 86.92, 0.11, 3.05, 0.51, 0.94, 63.25, 0.045, 0.09, 0
122, 4, 198, 66.73, 0.04, 29.30, 0.15, 9.38, 0.20, 3.42, 0.03, 79.32, 0.61, 2.74, 0.47, 0.93, 100.86, 0.047, 0.32, 3
122, 5, 133, 11.31, 0.01, 25.18, 0.02, 6.35, 0.03, 2.13, 0.01, 87.76, 0.14, 2.98, 0.50, 0.94, 42.54, 0.037, 0.06, 0
122, 6, 162, 98.73, 0.02, 28.29, 0.15, 7.56, 0.24, 2.45, 0.03, 89.34, 0.38, 3.08, 0.51, 0.95, 58.22, 0.046, 0.27, 3
122, 7, 192, 114.19, 0.12, 32.80, 0.32, 8.27, 0.34, 3.31, 0.12, 83.90, 2.06, 2.50, 0.43, 0.92, 85.85, 0.052, 0.87, 3
122, 8, 281, 31.17, 0.11, 35.03, 0.16, 8.39, 0.18, 4.27, 0.09, 72.83, 1.70, 1.96, 0.33, 0.86, 112.63, 0.037, 12.74, 3
122, 9, 152, 74.40, 0.01, 33.71, 0.02, 6.77, 0.02, 2.49, 0.01, 86.61, 0.12, 2.72, 0.46, 0.93, 52.97, 0.047, 0.06, 0
122, 10, 101, 61.58, 0.06, 36.60, 0.07, 3.82, 0.12, 2.62, 0.05, 55.14, 2.05, 1.46, 0.19, 0.73, 31.43, 0.046, 0.27, 3
122, 11, 157, 116.10, 0.01, 45.42, 0.03, 7.11, 0.03, 2.24, 0.01, 85.87, 0.12, 3.18, 0.52, 0.95, 49.94, 0.052, 0.07, 0
122, 12, 400, 15.36, 0.08, 40.16, 0.04, 3.16, 0.13, 0.99, 0.04, 17.47, 1.77, 3.18, 0.52, 0.95, 9.85, 0.002, 1.29, 6
122, 13, 400, 56.53, 0.09, 48.96, 0.03, 3.41, 0.14, 0.90, 0.04, 14.25, 1.34, 3.77, 0.58, 0.96, 9.68, 0.002, 1.20, 6
122, 14, 135, 70.40, 0.01, 57.29, 0.02, 5.88, 0.03, 2.43, 0.01, 86.38, 0.19, 2.42, 0.41, 0.91, 44.97, 0.043, 0.08, 0
122, 15, 400, 27.44, 0.08, 54.12, 0.04, 3.16, 0.13, 0.99, 0.04, 17.47, 1.77, 3.18, 0.52, 0.95, 9.85, 0.002, 1.29, 6
122, 16, 158, 116.93, 0.01, 63.29, 0.03, 7.37, 0.04, 3.05, 0.01, 87.26, 0.14, 2.42, 0.41, 0.91, 70.70, 0.051, 0.08, 4
122, 17, 153, 33.56, 0.01, 67.97, 0.02, 7.22, 0.03, 2.44, 0.01, 85.19, 0.11, 2.96, 0.49, 0.94, 55.33, 0.037, 0.06, 0
122, 18, 161, 88.99, 0.02, 71.71, 0.08, 7.70, 0.08, 2.56, 0.02, 87.52, 0.29, 3.00, 0.50, 0.94, 62.07, 0.042, 0.19, 0
122, 19, 164, 109.09, 0.04, 75.57, 0.07, 6.72, 0.09, 2.50, 0.03, 94.68, 0.32, 2.68, 0.46, 0.93, 52.81, 0.036, 0.19, 0
122, 20, 321, 94.40, 0.07, 77.71, 0.14, 8.32, 0.15, 3.93, 0.07, 69.61, 1.76, 2.12, 0.36, 0.88, 102.66, 0.029, 4.52, 6
123, 1, 144, 40.53, 0.01, 11.93, 0.02, 6.38, 0.03, 2.29, 0.01, 85.76, 0.15, 2.79, 0.47, 0.93, 45.91, 0.045, 0.08, 0
123, 2, 153, 5.36, 0.01, 18.92, 0.02, 6.93, 0.04, 2.42, 0.01, 83.20, 0.14, 2.86, 0.48, 0.94, 52.75, 0.039, 0.08, 0
123, 3, 137, 81.45, 0.01, 18.21, 0.02, 6.02, 0.03, 2.37, 0.01, 86.50, 0.17, 2.54, 0.43, 0.92, 44.85, 0.047, 0.07, 0
123, 4, 150, 101.35, 0.01, 20.96, 0.02, 6.68, 0.03, 2.37, 0.01, 89.33, 0.12, 2.82, 0.48, 0.93, 49.74, 0.047, 0.07, 0
123, 5, 145, 94.42, 0.01, 23.84, 0.02, 6.37, 0.03, 2.43, 0.01, 87.33, 0.17, 2.62, 0.45, 0.92, 48.62, 0.046, 0.08, 0
123, 6, 160, 59.23, 0.02, 32.39, 0.05, 6.75, 0.14, 2.34, 0.04, 89.96, 0.27, 2.89, 0.49, 0.94, 49.52, 0.040, 0.16, 0
123, 7, 400, 81.86, 0.10, 25.93, 0.05, 3.40, 0.15, 0.95, 0.04, 15.54, 1.58, 3.57, 0.56, 0.96, 10.16, 0.002, 1.28, 6
123, 8, 284, 69.62, 0.09, 45.99, 0.24, 8.42, 0.47, 4.14, 0.11, 81.66, 3.39, 2.03, 0.34, 0.87, 109.59, 0.036, 15.82, 3
123, 9, 319, 116.14, 1.77, 58.51, 8.57, 22.38, 9.29, 2.73, 0.14, 78.86, 0.45, 8.20, 0.78, 0.99, 191.90, 0.052, 5.07, 3
123, 10, 206, 92.85, 0.01, 49.19, 0.04, 8.54, 0.06, 3.85, 0.01, 76.75, 0.28, 2.22, 0.38, 0.89, 103.33, 0.050, 0.16, 4
123, 11, 160, 102.25, 0.01, 51.41, 0.03, 6.95, 0.04, 2.23, 0.01, 86.93, 0.14, 3.11, 0.51, 0.95, 48.74, 0.046, 0.09, 0
123, 12, 146, 79.56, 0.01, 51.57, 0.02, 6.15, 0.03, 2.29, 0.01, 86.54, 0.17, 2.69, 0.46, 0.93, 44.15, 0.041, 0.08, 0
123, 13, 245, 44.99, 0.04, 64.51, 0.31, 12.07, 0.27, 2.60, 0.03, 90.41, 0.24, 4.64, 0.65, 0.98, 98.68, 0.040, 0.40, 3
123, 14, 147, 121.32, 0.01, 61.19, 0.02, 6.42, 0.03, 2.34, 0.01, 85.20, 0.16, 2.75, 0.47, 0.93, 47.15, 0.050, 0.07, 0
123, 15, 171, 30.64, 0.01, 64.51, 0.02, 7.19, 0.03, 2.46, 0.01, 89.43, 0.12, 2.93, 0.49, 0.94, 55.55, 0.035, 0.08, 0
123, 16, 400, 14.69, 0.10, 60.08, 0.03, 3.29, 0.14, 0.95, 0.04, 15.90, 1.50, 3.48, 0.55, 0.96, 9.77, 0.003, 1.24, 6
123, 17, 162, 111.51, 0.01, 72.80, 0.02, 7.66, 0.03, 2.22, 0.01, 85.80, 0.09, 3.44, 0.55, 0.96, 53.53, 0.049, 0.07, 0
123, 18, 159, 102.31, 0.01, 75.19, 0.02, 6.63, 0.03, 2.63, 0.01, 87.46, 0.16, 2.52, 0.43, 0.92, 54.85, 0.040, 0.09, 0
123, 19, 400, 19.90, 0.10, 69.87, 0.03, 3.29, 0.14, 0.95, 0.04, 15.90, 1.50, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
123, 20, 171, 48.76, 0.02, 80.28, 0.08, 6.91, 0.15, 2.36, 0.03, 86.43, 0.47, 2.93, 0.49, 0.94, 51.16, 0.032, 0.27, 3
124, 1, 153, 35.62, 0.01, 8.54, 0.02, 6.91, 0.03, 2.28, 0.01, 86.57, 0.10, 3.03, 0.50, 0.94, 49.43, 0.046, 0.06, 0
