Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
66, 12, 137, 12.20, 0.01, 93.83, 0.02, 5.32, 0.02, 2.45, 0.01, 85.14, 0.21, 2.17, 0.37, 0.89, 40.94, 0.035, 0.07, 6
67, 1, 130, 5.05, 0.01, 9.72, 0.02, 4.55, 0.03, 2.99, 0.02, 89.31, 0.52, 1.52, 0.21, 0.75, 42.70, 0.027, 0.10, 6
67, 2, 218, 91.97, 0.14, 14.07, 0.35, 6.76, 0.31, 2.48, 0.12, 81.12, 2.82, 2.73, 0.46, 0.93, 52.62, 0.025, 0.95, 6
67, 3, 253, 49.04, 0.13, 24.94, 0.25, 8.59, 0.72, 3.03, 0.42, 93.61, 11.24, 2.84, 0.48, 0.94, 81.81, 0.036, 1.30, 3
67, 4, 117, 26.12, 0.01, 27.94, 0.02, 4.37, 0.03, 2.61, 0.01, 97.46, 0.44, 1.67, 0.25, 0.80, 35.87, 0.037, 0.09, 0
67, 5, 161, 94.71, 0.01, 40.37, 0.03, 7.51, 0.04, 2.04, 0.01, 89.88, 0.12, 3.67, 0.57, 0.96, 48.18, 0.040, 0.08, 0
67, 6, 117, 4.89, 0.02, 38.58, 0.01, 3.92, 0.02, 3.49, 0.02, 89.73, 1.89, 1.12, 0.06, 0.46, 43.02, 0.028, 0.09, 6
67, 7, 162, 106.35, 0.01, 42.06, 0.03, 7.37, 0.04, 2.60, 0.01, 91.39, 0.13, 2.84, 0.48, 0.94, 60.16, 0.040, 0.07, 0
67, 8, 141, 34.63, 0.01, 45.93, 0.01, 5.23, 0.02, 2.99, 0.01, 88.98, 0.28, 1.75, 0.27, 0.82, 49.01, 0.033, 0.07, 6
67, 9, 124, 47.08, 0.01, 77.70, 0.02, 4.72, 0.02, 2.50, 0.01, 87.08, 0.27, 1.89, 0.31, 0.85, 37.00, 0.031, 0.07, 6
67, 10, 135, 100.25, 0.01, 82.64, 0.02, 5.48, 0.02, 2.40, 0.01, 96.71, 0.19, 2.28, 0.39, 0.90, 41.33, 0.042, 0.07, 0
67, 11, 143, 83.84, 0.01, 93.88, 0.03, 6.56, 0.03, 2.41, 0.01, 91.81, 0.15, 2.72, 0.46, 0.93, 49.71, 0.041, 0.07, 0
67, 12, 133, 10.71, 0.01, 93.19, 0.02, 5.10, 0.03, 3.02, 0.01, 85.70, 0.39, 1.69, 0.26, 0.81, 48.28, 0.033, 0.09, 6
67, 13, 153, 69.52, 0.01, 97.96, 0.02, 5.32, 0.02, 3.21, 0.01, 92.06, 0.28, 1.66, 0.25, 0.80, 53.62, 0.036, 0.08, 0
67, 14, 177, 100.46, 0.06, 103.33, 0.24, 6.23, 0.30, 2.48, 0.09, 78.95, 2.28, 2.51, 0.43, 0.92, 48.46, 0.020, 0.89, 6
68, 1, 157, 58.69, 0.01, 16.18, 0.02, 6.24, 0.03, 2.54, 0.01, 77.14, 0.16, 2.46, 0.42, 0.91, 49.73, 0.038, 0.07, 0
68, 2, 111, 111.68, 0.01, 14.94, 0.03, 5.30, 0.04, 2.31, 0.01, 86.65, 0.23, 2.30, 0.39, 0.90, 38.50, 0.043, 0.06, 0
68, 3, 144, 88.35, 0.01, 22.13, 0.03, 6.22, 0.04, 2.93, 0.01, 91.80, 0.21, 2.12, 0.36, 0.88, 57.32, 0.026, 0.08, 6
68, 4, 131, 40.94, 0.01, 24.80, 0.01, 4.99, 0.02, 3.26, 0.01, 89.01, 0.32, 1.53, 0.21, 0.76, 51.05, 0.035, 0.06, 6
68, 5, 191, 30.01, 0.01, 29.29, 0.04, 9.11, 0.06, 2.04, 0.01, 85.60, 0.10, 4.47, 0.63, 0.97, 58.26, 0.045, 0.09, 0
68, 6, 146, 64.37, 0.01, 30.81, 0.02, 6.26, 0.03, 2.37, 0.01, 91.14, 0.16, 2.64, 0.45, 0.93, 46.62, 0.038, 0.07, 0
68, 7, 138, 100.71, 0.01, 50.29, 0.02, 5.55, 0.03, 2.38, 0.01, 71.83, 0.21, 2.33, 0.40, 0.90, 41.47, 0.038, 0.07, 0
68, 8, 120, 92.89, 0.02, 53.37, 0.02, 5.08, 0.03, 2.49, 0.02, 101.12, 0.36, 2.04, 0.34, 0.87, 39.71, 0.034, 0.10, 6
68, 9, 165, 113.86, 0.03, 56.77, 0.09, 6.86, 0.10, 2.60, 0.03, 78.73, 0.64, 2.64, 0.45, 0.93, 55.99, 0.049, 0.30, 3
68, 10, 156, 101.24, 0.01, 64.78, 0.02, 6.57, 0.02, 2.47, 0.01, 84.25, 0.13, 2.66, 0.45, 0.93, 50.98, 0.038, 0.06, 0
68, 11, 142, 82.69, 0.01, 65.66, 0.01, 4.83, 0.02, 3.10, 0.01, 72.77, 0.35, 1.56, 0.22, 0.77, 46.93, 0.038, 0.08, 0
68, 12, 128, 37.80, 0.01, 68.74, 0.02, 5.05, 0.03, 2.80, 0.01, 77.48, 0.35, 1.80, 0.29, 0.83, 44.49, 0.037, 0.09, 0
68, 13, 144, 18.55, 0.01, 71.99, 0.02, 5.21, 0.02, 2.87, 0.01, 88.01, 0.31, 1.82, 0.29, 0.83, 46.91, 0.032, 0.09, 6
68, 14, 143, 55.53, 0.05, 78.57, 0.18, 6.90, 0.11, 2.51, 0.06, 90.08, 1.69, 2.75, 0.47, 0.93, 54.34, 0.032, 0.25, 6
68, 15, 123, 51.96, 0.02, 84.74, 0.04, 4.80, 0.05, 3.10, 0.03, 91.26, 1.25, 1.55, 0.21, 0.76, 46.81, 0.032, 0.17, 6
68, 16, 143, 104.74, 0.01, 96.10, 0.02, 5.25, 0.02, 3.32, 0.01, 92.85, 0.37, 1.58, 0.22, 0.77, 54.80, 0.027, 0.09, 6
68, 17, 143, 88.50, 0.01, 101.03, 0.03, 5.80, 0.03, 2.57, 0.02, 94.83, 0.28, 2.26, 0.39, 0.90, 46.92, 0.033, 0.11, 6
68, 18, 113, 29.41, 0.01, 104.49, 0.01, 4.41, 0.02, 2.77, 0.01, 77.88, 0.41, 1.59, 0.23, 0.78, 38.44, 0.043, 0.07, 0
69, 1, 115, 5.80, 0.08, 5.58, 0.07, 3.75, 0.14, 2.83, 0.08, 25.06, 4.96, 1.33, 0.14, 0.66, 33.33, 0.026, 0.49, 6
69, 2, 149, 33.54, 0.01, 14.11, 0.02, 5.89, 0.02, 2.64, 0.01, 97.87, 0.18, 2.23, 0.38, 0.89, 48.89, 0.028, 0.07, 6
69, 3, 221, 104.89, 0.25, 21.74, 0.57, 9.42, 0.82, 2.62, 0.17, 79.19, 2.51, 3.59, 0.56, 0.96, 77.54, 0.029, 1.36, 6
69, 4, 153, 66.00, 0.02, 21.58, 0.05, 4.77, 0.06, 3.17, 0.03, 85.30, 1.84, 1.51, 0.20, 0.75, 47.50, 0.024, 0.26, 6
69, 5, 149, 24.74, 0.01, 23.92, 0.02, 6.21, 0.02, 2.53, 0.01, 75.80, 0.16, 2.46, 0.42, 0.91, 49.28, 0.037, 0.07, 0
69, 6, 146, 82.87, 0.01, 33.08, 0.02, 5.37, 0.02, 2.96, 0.01, 92.67, 0.28, 1.81, 0.29, 0.83, 49.96, 0.035, 0.08, 6
69, 7, 128, 91.05, 0.10, 35.25, 0.15, 5.37, 0.11, 3.02, 0.07, 79.77, 1.57, 1.78, 0.28, 0.83, 51.03, 0.039, 0.44, 3
69, 8, 137, 8.10, 0.01, 40.68, 0.02, 5.63, 0.02, 2.95, 0.01, 97.47, 0.26, 1.91, 0.31, 0.85, 52.13, 0.031, 0.08, 6
69, 9, 142, 51.15, 0.01, 41.22, 0.02, 5.01, 0.02, 2.98, 0.01, 72.45, 0.29, 1.68, 0.25, 0.80, 46.91, 0.029, 0.07, 6
69, 10, 169, 92.69, 0.03, 46.97, 0.09, 7.60, 0.14, 2.46, 0.04, 79.40, 0.50, 3.09, 0.51, 0.95, 58.87, 0.043, 0.32, 3
69, 11, 151, 14.08, 0.01, 54.10, 0.03, 6.79, 0.04, 2.44, 0.01, 92.10, 0.16, 2.78, 0.47, 0.93, 52.04, 0.033, 0.08, 6
69, 12, 172, 74.99, 0.04, 59.47, 0.08, 6.74, 0.09, 3.46, 0.05, 81.16, 0.92, 1.95, 0.32, 0.86, 73.15, 0.038, 0.39, 3
69, 13, 178, 28.69, 0.06, 67.11, 0.06, 5.28, 0.09, 3.62, 0.09, 73.93, 2.26, 1.46, 0.19, 0.73, 59.97, 0.023, 0.49, 6
69, 14, 152, 44.45, 0.01, 77.90, 0.02, 5.70, 0.02, 2.71, 0.01, 78.23, 0.23, 2.11, 0.36, 0.88, 48.56, 0.035, 0.08, 0
69, 15, 141, 111.17, 0.01, 77.93, 0.02, 5.47, 0.03, 2.95, 0.02, 92.53, 0.35, 1.85, 0.30, 0.84, 50.75, 0.034, 0.10, 6
69, 16, 139, 65.61, 0.01, 85.48, 0.02, 5.91, 0.03, 2.31, 0.01, 89.91, 0.16, 2.56, 0.44, 0.92, 42.94, 0.038, 0.06, 0
69, 17, 155, 51.47, 0.02, 102.80, 0.03, 5.54, 0.05, 3.63, 0.02, 91.73, 0.63, 1.53, 0.21, 0.76, 63.09, 0.038, 0.16, 0
70, 1, 146, 56.70, 0.01, 38.67, 0.02, 5.97, 0.03, 2.92, 0.01, 87.22, 0.23, 2.04, 0.34, 0.87, 54.86, 0.035, 0.08, 0
70, 2, 87, 78.87, 0.02, 66.32, 0.02, 3.13, 0.03, 2.45, 0.02, 159.17, 1.50, 1.28, 0.12, 0.62, 24.09, 0.038, 0.10, 0
70, 3, 155, 118.99, 0.01, 73.82, 0.03, 6.96, 0.04, 2.27, 0.01, 94.92, 0.14, 3.06, 0.51, 0.95, 49.63, 0.041, 0.08, 0
70, 4, 156, 52.02, 0.02, 79.03, 0.07, 7.21, 0.10, 2.72, 0.02, 78.16, 0.37, 2.65, 0.45, 0.93, 61.53, 0.043, 0.21, 3
70, 5, 134, 47.07, 0.01, 101.83, 0.02, 4.78, 0.02, 2.88, 0.01, 80.13, 0.37, 1.66, 0.25, 0.80, 43.21, 0.035, 0.08, 6
71, 1, 138, 8.94, 0.01, 7.69, 0.02, 4.79, 0.02, 3.00, 0.01, 65.15, 0.44, 1.60, 0.23, 0.78, 45.13, 0.031, 0.09, 6
71, 2, 145, 107.49, 0.02, 9.36, 0.03, 5.62, 0.05, 3.58, 0.02, 92.53, 0.56, 1.57, 0.22, 0.77, 63.16, 0.043, 0.17, 0
71, 3, 141, 48.63, 0.01, 13.39, 0.02, 5.63, 0.02, 2.18, 0.01, 85.52, 0.15, 2.59, 0.44, 0.92, 38.49, 0.041, 0.06, 0
71, 4, 137, 22.60, 0.01, 16.72, 0.02, 4.91, 0.02, 2.96, 0.01, 83.07, 0.33, 1.66, 0.25, 0.80, 45.69, 0.043, 0.08, 0
71, 5, 141, 64.53, 0.01, 23.19, 0.02, 5.81, 0.02, 2.72, 0.01, 79.48, 0.22, 2.13, 0.36, 0.88, 49.75, 0.036, 0.07, 0
71, 6, 125, 89.18, 0.02, 21.78, 0.04, 4.71, 0.05, 2.60, 0.02, 92.87, 0.57, 1.81, 0.29, 0.83, 38.41, 0.028, 0.15, 6
71, 7, 202, 70.62, 0.07, 34.41, 0.07, 5.24, 0.09, 4.54, 0.10, 103.32, 84.24, 1.15, 0.07, 0.50, 74.73, 0.032, 0.86, 6
71, 8, 162, 21.24, 0.01, 36.41, 0.02, 6.59, 0.03, 2.75, 0.01, 102.80, 0.19, 2.40, 0.41, 0.91, 56.92, 0.027, 0.10, 6
71, 9, 119, 99.06, 0.01, 34.87, 0.01, 4.65, 0.02, 3.21, 0.02, 81.41, 0.50, 1.45, 0.18, 0.72, 46.92, 0.037, 0.08, 0
71, 10, 128, 28.87, 0.01, 41.19, 0.02, 5.35, 0.02, 2.80, 0.01, 75.96, 0.34, 1.91, 0.31, 0.85, 47.09, 0.033, 0.09, 6
71, 11, 139, 91.97, 0.01, 48.06, 0.02, 5.66, 0.02, 2.26, 0.01, 74.75, 0.19, 2.50, 0.43, 0.92, 40.22, 0.037, 0.07, 0
71, 12, 236, 11.30, 0.03, 61.74, 0.11, 10.16, 0.14, 2.90, 0.03, 85.09, 0.39, 3.50, 0.56, 0.96, 92.65, 0.033, 0.33, 6
71, 13, 138, 95.58, 0.01, 62.56, 0.02, 5.84, 0.02, 2.44, 0.01, 84.26, 0.16, 2.39, 0.41, 0.91, 44.75, 0.041, 0.07, 0
71, 14, 120, 30.64, 0.01, 68.05, 0.02, 4.69, 0.02, 2.91, 0.01, 95.03, 0.30, 1.61, 0.23, 0.78, 42.97, 0.037, 0.06, 0
71, 15, 133, 103.25, 0.01, 71.84, 0.01, 4.83, 0.02, 2.82, 0.01, 64.54, 0.36, 1.71, 0.26, 0.81, 42.73, 0.037, 0.07, 0
71, 16, 138, 13.81, 0.01, 86.40, 0.03, 6.22, 0.04, 2.66, 0.01, 85.20, 0.21, 2.34, 0.40, 0.90, 51.93, 0.031, 0.10, 6
71, 17, 156, 105.32, 0.01, 87.21, 0.02, 6.56, 0.03, 2.34, 0.01, 79.02, 0.15, 2.80, 0.47, 0.93, 48.28, 0.040, 0.07, 0
71, 18, 127, 25.71, 0.01, 93.13, 0.02, 5.42, 0.03, 3.08, 0.01, 69.95, 0.34, 1.76, 0.28, 0.82, 52.48, 0.035, 0.08, 0
72, 1, 183, 85.30, 0.03, 9.48, 0.09, 7.64, 0.10, 2.82, 0.03, 82.01, 0.55, 2.71, 0.46, 0.93, 67.64, 0.041, 0.30, 3
72, 2, 155, 50.33, 0.03, 10.92, 0.10, 7.35, 0.17, 2.18, 0.03, 77.31, 0.40, 3.38, 0.54, 0.96, 50.30, 0.035, 0.25, 6
72, 3, 123, 67.41, 0.01, 24.56, 0.02, 4.45, 0.02, 2.94, 0.01, 79.51, 0.44, 1.51, 0.20, 0.75, 41.16, 0.026, 0.07, 6
72, 4, 139, 27.58, 0.01, 30.26, 0.02, 5.35, 0.02, 2.61, 0.01, 95.20, 0.22, 2.05, 0.34, 0.87, 43.84, 0.038, 0.07, 0
72, 5, 154, 8.69, 0.01, 32.62, 0.02, 5.68, 0.02, 2.94, 0.01, 84.93, 0.21, 1.93, 0.32, 0.86, 52.52, 0.031, 0.08, 6
72, 6, 133, 61.36, 0.02, 35.28, 0.03, 4.61, 0.03, 3.71, 0.04, 161.49, 1.74, 1.24, 0.11, 0.59, 53.76, 0.036, 0.18, 0
72, 7, 149, 109.10, 0.01, 48.14, 0.02, 6.17, 0.02, 2.31, 0.01, 97.04, 0.16, 2.67, 0.46, 0.93, 44.79, 0.039, 0.07, 0
72, 8, 182, 99.83, 0.01, 50.32, 0.02, 7.80, 0.02, 2.93, 0.01, 89.37, 0.11, 2.66, 0.45, 0.93, 71.75, 0.042, 0.08, 0
72, 9, 142, 29.71, 0.01, 54.44, 0.02, 5.58, 0.03, 2.71, 0.01, 93.00, 0.25, 2.06, 0.35, 0.87, 47.58, 0.034, 0.09, 6
72, 10, 150, 52.40, 0.01, 59.54, 0.02, 5.28, 0.02, 3.12, 0.01, 96.18, 0.31, 1.69, 0.26, 0.81, 51.78, 0.034, 0.08, 6
72, 11, 133, 30.84, 0.01, 95.27, 0.02, 5.93, 0.03, 2.65, 0.01, 89.88, 0.18, 2.24, 0.38, 0.90, 49.28, 0.037, 0.07, 0
72, 12, 126, 110.13, 0.01, 108.56, 0.02, 4.92, 0.02, 3.00, 0.01, 86.48, 0.36, 1.64, 0.24, 0.79, 46.42, 0.034, 0.09, 6
73, 1, 117, 27.39, 0.01, 18.07, 0.02, 5.11, 0.04, 2.80, 0.01, 85.90, 0.34, 1.83, 0.29, 0.84, 44.94, 0.049, 0.08, 0
73, 2, 126, 93.63, 0.01, 21.36, 0.02, 4.42, 0.02, 2.95, 0.01, 89.73, 0.49, 1.50, 0.20, 0.74, 40.90, 0.035, 0.08, 0
73, 3, 129, 117.13, 0.07, 31.81, 0.22, 5.14, 0.27, 2.66, 0.07, 88.92, 3.62, 1.93, 0.32, 0.86, 43.00, 0.039, 0.56, 3
73, 4, 142, 110.89, 0.06, 32.24, 0.11, 4.90, 0.14, 3.23, 0.07, 72.15, 2.89, 1.52, 0.20, 0.75, 49.81, 0.040, 0.48, 3
73, 5, 141, 76.36, 0.01, 37.59, 0.01, 5.47, 0.02, 2.93, 0.01, 98.61, 0.23, 1.87, 0.30, 0.84, 50.30, 0.037, 0.06, 0
73, 6, 153, 115.51, 0.06, 39.57, 0.11, 6.01, 0.14, 3.22, 0.06, 84.24, 2.00, 1.87, 0.30, 0.84, 60.72, 0.038, 0.38, 3
73, 7, 127, 5.52, 0.01, 42.04, 0.01, 4.90, 0.02, 2.83, 0.01, 90.15, 0.31, 1.73, 0.27, 0.82, 43.52, 0.032, 0.07, 6
73, 8, 148, 84.82, 0.01, 45.50, 0.04, 6.68, 0.05, 2.09, 0.01, 86.99, 0.20, 3.20, 0.52, 0.95, 43.90, 0.043, 0.10, 0
73, 9, 147, 116.82, 0.01, 54.54, 0.02, 6.33, 0.03, 2.38, 0.01, 75.78, 0.15, 2.65, 0.45, 0.93, 47.41, 0.043, 0.07, 0
73, 10, 149, 5.11, 0.01, 55.72, 0.02, 6.25, 0.03, 2.41, 0.01, 78.64, 0.16, 2.60, 0.44, 0.92, 47.31, 0.032, 0.07, 6
73, 11, 142, 60.05, 0.01, 63.68, 0.02, 5.81, 0.02, 2.53, 0.01, 69.21, 0.22, 2.30, 0.39, 0.90, 46.10, 0.029, 0.07, 6
73, 12, 129, 99.75, 0.04, 70.48, 0.08, 4.72, 0.10, 2.97, 0.04, 80.48, 3.18, 1.59, 0.23, 0.78, 44.07, 0.032, 0.38, 6
73, 13, 148, 99.32, 0.04, 81.27, 0.09, 6.09, 0.09, 2.68, 0.03, 92.61, 1.86, 2.27, 0.39, 0.90, 51.21, 0.036, 0.29, 3
74, 1, 148, 13.55, 0.01, 15.05, 0.03, 6.51, 0.03, 2.17, 0.01, 86.04, 0.17, 3.00, 0.50, 0.94, 44.31, 0.036, 0.09, 0
74, 2, 118, 49.49, 0.02, 16.76, 0.05, 5.70, 0.07, 2.94, 0.03, 86.13, 0.47, 1.94, 0.32, 0.86, 52.67, 0.037, 0.14, 0
74, 3, 145, 36.04, 0.01, 23.01, 0.02, 6.49, 0.03, 2.31, 0.01, 92.07, 0.14, 2.81, 0.48, 0.93, 47.10, 0.043, 0.06, 0
74, 4, 130, 118.31, 0.01, 26.06, 0.01, 4.44, 0.01, 3.14, 0.01, 89.84, 0.43, 1.42, 0.17, 0.71, 43.75, 0.041, 0.06, 0
74, 5, 131, 74.87, 0.01, 28.26, 0.02, 4.94, 0.02, 3.14, 0.01, 85.58, 0.37, 1.58, 0.22, 0.77, 48.68, 0.030, 0.08, 6
74, 6, 141, 89.47, 0.01, 31.92, 0.01, 5.46, 0.02, 3.01, 0.01, 94.86, 0.22, 1.81, 0.29, 0.83, 51.71, 0.035, 0.06, 6
74, 7, 137, 51.53, 0.01, 32.41, 0.02, 4.72, 0.02, 3.17, 0.01, 70.85, 0.45, 1.49, 0.20, 0.74, 47.04, 0.031, 0.08, 6
74, 8, 132, 11.28, 0.01, 36.03, 0.01, 4.76, 0.01, 3.25, 0.01, 77.41, 0.40, 1.47, 0.19, 0.73, 48.58, 0.031, 0.07, 6
74, 9, 229, 117.45, 0.02, 54.70, 0.08, 10.41, 0.11, 2.65, 0.03, 90.25, 0.23, 3.92, 0.59, 0.97, 86.82, 0.040, 0.26, 3
74, 10, 144, 99.50, 0.01, 51.76, 0.02, 5.96, 0.03, 2.42, 0.01, 72.69, 0.18, 2.47, 0.42, 0.91, 45.32, 0.036, 0.07, 0
74, 11, 123, 105.29, 0.02, 62.92, 0.01, 4.04, 0.03, 2.82, 0.02, 174.42, 0.72, 1.43, 0.18, 0.71, 35.78, 0.044, 0.10, 0
74, 12, 184, 12.51, 0.01, 78.59, 0.04, 8.68, 0.05, 2.21, 0.01, 85.12, 0.12, 3.93, 0.59, 0.97, 60.18, 0.041, 0.09, 0
74, 13, 177, 23.70, 0.02, 86.88, 0.06, 7.21, 0.07, 3.13, 0.03, 81.45, 0.58, 2.30, 0.39, 0.90, 70.88, 0.035, 0.26, 6
74, 14, 133, 53.24, 0.01, 85.64, 0.02, 5.26, 0.03, 2.45, 0.01, 80.52, 0.24, 2.15, 0.36, 0.89, 40.38, 0.037, 0.07, 0
74, 15, 150, 4.00, 0.01, 100.16, 0.01, 5.66, 0.02, 2.79, 0.01, 100.09, 0.21, 2.03, 0.34, 0.87, 49.62, 0.031, 0.07, 6
74, 16, 143, 28.70, 0.04, 101.22, 0.07, 5.90, 0.10, 2.69, 0.03, 86.23, 1.58, 2.19, 0.37, 0.89, 49.93, 0.035, 0.25, 3
74, 17, 105, 72.16, 0.02, 109.65, 0.03, 3.62, 0.04, 2.97, 0.02, 117.05, 2.46, 1.22, 0.10, 0.57, 33.77, 0.031, 0.11, 6
75, 1, 130, 85.26, 0.01, 7.95, 0.01, 4.69, 0.02, 3.30, 0.01, 96.08, 0.50, 1.42, 0.17, 0.71, 48.67, 0.036, 0.08, 0
75, 2, 124, 84.27, 0.01, 34.53, 0.02, 4.91, 0.02, 2.43, 0.01, 79.53, 0.31, 2.02, 0.34, 0.87, 37.53, 0.035, 0.08, 6
75, 3, 141, 24.30, 0.01, 41.35, 0.02, 5.41, 0.02, 2.47, 0.01, 75.26, 0.20, 2.19, 0.37, 0.89, 41.95, 0.037, 0.07, 0
75, 4, 149, 42.22, 0.01, 50.00, 0.02, 6.00, 0.02, 2.31, 0.01, 80.00, 0.19, 2.60, 0.44, 0.92, 43.64, 0.036, 0.08, 0
75, 5, 146, 59.19, 0.01, 52.84, 0.02, 5.82, 0.02, 2.51, 0.01, 69.15, 0.19, 2.32, 0.40, 0.90, 45.86, 0.033, 0.07, 6
75, 6, 148, 35.15, 0.02, 58.77, 0.03, 5.82, 0.03, 3.17, 0.02, 79.49, 0.50, 1.84, 0.29, 0.84, 57.86, 0.044, 0.13, 0
75, 7, 147, 10.86, 0.01, 71.07, 0.02, 5.08, 0.02, 3.02, 0.01, 83.98, 0.30, 1.68, 0.25, 0.80, 48.22, 0.034, 0.08, 6
75, 8, 129, 3.80, 0.01, 84.24, 0.02, 5.07, 0.02, 2.42, 0.01, 79.52, 0.25, 2.10, 0.35, 0.88, 38.51, 0.037, 0.07, 0
75, 9, 160, 11.42, 0.01, 88.90, 0.02, 6.22, 0.03, 2.81, 0.01, 83.89, 0.22, 2.21, 0.38, 0.89, 54.95, 0.031, 0.09, 6
75, 10, 126, 59.06, 0.01, 88.34, 0.02, 4.73, 0.02, 2.68, 0.01, 89.60, 0.28, 1.77, 0.28, 0.82, 39.76, 0.036, 0.07, 0
77, 1, 155, 25.23, 0.01, 8.71, 0.03, 6.60, 0.04, 2.42, 0.01, 94.58, 0.17, 2.72, 0.46, 0.93, 50.24, 0.038, 0.09, 0
77, 2, 110, 113.63, 0.01, 8.38, 0.02, 4.92, 0.03, 2.74, 0.01, 102.08, 0.37, 1.79, 0.28, 0.83, 42.43, 0.036, 0.08, 0
77, 3, 147, 8.49, 0.01, 19.61, 0.02, 5.89, 0.02, 2.75, 0.01, 75.01, 0.19, 2.14, 0.36, 0.88, 50.86, 0.033, 0.07, 6
77, 4, 148, 119.13, 0.01, 21.78, 0.01, 5.52, 0.02, 2.91, 0.01, 84.54, 0.23, 1.90, 0.31, 0.85, 50.52, 0.039, 0.07, 0
77, 5, 173, 40.20, 0.01, 27.14, 0.03, 7.65, 0.04, 2.67, 0.01, 86.05, 0.15, 2.86, 0.48, 0.94, 64.21, 0.044, 0.10, 0
77, 6, 135, 11.93, 0.03, 27.36, 0.06, 5.20, 0.08, 3.12, 0.05, 86.76, 1.07, 1.66, 0.25, 0.80, 50.98, 0.034, 0.18, 6
77, 7, 213, 15.38, 0.16, 55.11, 0.22, 6.46, 0.33, 4.64, 0.14, 59.58, 5.31, 1.39, 0.16, 0.70, 94.20, 0.029, 1.21, 6
77, 8, 148, 98.22, 0.01, 68.23, 0.03, 6.61, 0.03, 2.23, 0.01, 88.41, 0.14, 2.96, 0.49, 0.94, 46.41, 0.040, 0.07, 0
77, 9, 109, 93.45, 0.06, 75.99, 0.07, 3.69, 0.11, 2.43, 0.06, 56.38, 2.42, 1.52, 0.21, 0.75, 28.20, 0.037, 0.40, 3
78, 1, 128, 40.71, 0.01, 8.22, 0.02, 5.40, 0.02, 2.16, 0.01, 92.98, 0.21, 2.50, 0.43, 0.92, 36.71, 0.041, 0.07, 0
78, 2, 179, 54.40, 0.07, 10.37, 0.28, 7.15, 0.34, 3.27, 0.11, 80.37, 1.87, 2.19, 0.37, 0.89, 73.38, 0.046, 0.71, 3
78, 3, 198, 60.40, 0.06, 15.66, 0.10, 6.83, 0.18, 3.61, 0.09, 73.18, 2.08, 1.89, 0.31, 0.85, 77.34, 0.039, 0.59, 3
78, 4, 135, 92.91, 0.01, 18.21, 0.02, 6.30, 0.03, 2.43, 0.01, 78.30, 0.17, 2.59, 0.44, 0.92, 48.18, 0.037, 0.07, 0
78, 5, 400, 92.79, 0.17, 32.09, 0.02, 5.85, 0.27, 0.52, 0.02, 4.57, 0.41, 11.28, 0.84, 1.00, 9.53, 0.001, 0.83, 6
78, 6, 130, 59.21, 0.01, 37.32, 0.01, 4.15, 0.02, 3.25, 0.01, 74.35, 0.74, 1.28, 0.12, 0.62, 42.30, 0.037, 0.08, 0
78, 7, 148, 52.45, 0.04, 41.69, 0.06, 5.43, 0.06, 3.16, 0.04, 81.73, 1.86, 1.72, 0.26, 0.81, 53.92, 0.036, 0.32, 3
78, 8, 150, 58.76, 0.01, 49.31, 0.02, 6.23, 0.03, 2.62, 0.01, 78.43, 0.21, 2.38, 0.41, 0.91, 51.23, 0.036, 0.08, 0
78, 9, 160, 70.67, 0.03, 61.46, 0.09, 5.48, 0.10, 2.35, 0.06, 82.00, 1.46, 2.33, 0.40, 0.90, 40.36, 0.027, 0.43, 6
78, 10, 161, 68.37, 0.01, 77.68, 0.02, 6.11, 0.02, 2.64, 0.01, 67.84, 0.18, 2.32, 0.40, 0.90, 50.61, 0.036, 0.07, 0
78, 11, 177, 98.45, 0.02, 84.57, 0.05, 7.54, 0.06, 3.38, 0.02, 103.00, 0.33, 2.23, 0.38, 0.89, 80.05, 0.039, 0.18, 0
78, 12, 124, 25.65, 0.01, 93.98, 0.02, 5.13, 0.03, 2.81, 0.01, 88.34, 0.28, 1.82, 0.29, 0.84, 45.36, 0.039, 0.07, 0
79, 1, 153, 38.36, 0.01, 10.82, 0.02, 6.79, 0.03, 2.25, 0.01, 84.05, 0.14, 3.02, 0.50, 0.94, 48.01, 0.038, 0.07, 0
79, 2, 155, 88.13, 0.01, 12.73, 0.02, 5.97, 0.02, 2.71, 0.01, 86.55, 0.16, 2.21, 0.38, 0.89, 50.77, 0.036, 0.07, 0
79, 3, 134, 8.28, 0.01, 15.54, 0.03, 5.43, 0.04, 2.75, 0.01, 68.97, 0.31, 1.97, 0.33, 0.86, 47.01, 0.031, 0.09, 6
79, 4, 139, 120.63, 0.08, 28.09, 0.14, 5.30, 0.16, 2.92, 0.07, 84.94, 2.24, 1.82, 0.29, 0.84, 48.52, 0.046, 0.49, 3
79, 5, 131, 23.87, 0.01, 28.27, 0.02, 5.27, 0.02, 2.39, 0.01, 88.72, 0.22, 2.20, 0.38, 0.89, 39.63, 0.037, 0.07, 0
79, 6, 135, 62.83, 0.02, 31.57, 0.02, 5.45, 0.04, 2.95, 0.01, 63.01, 0.39, 1.85, 0.30, 0.84, 50.50, 0.033, 0.10, 6
