Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
91, 19, 144, 70.09, 0.01, 71.40, 0.02, 6.64, 0.03, 2.30, 0.01, 83.43, 0.14, 2.88, 0.48, 0.94, 48.00, 0.038, 0.07, 0
91, 20, 141, 17.01, 0.01, 78.49, 0.02, 6.07, 0.03, 2.12, 0.01, 84.27, 0.14, 2.87, 0.48, 0.94, 40.39, 0.027, 0.06, 6
92, 1, 112, 47.15, 0.01, 8.12, 0.01, 3.82, 0.01, 2.79, 0.01, 86.98, 0.52, 1.37, 0.16, 0.68, 33.54, 0.049, 0.06, 0
92, 2, 145, 72.58, 0.01, 14.82, 0.02, 6.56, 0.03, 2.43, 0.01, 88.45, 0.14, 2.70, 0.46, 0.93, 50.12, 0.039, 0.06, 0
92, 3, 140, 82.25, 0.01, 19.79, 0.03, 6.80, 0.03, 2.28, 0.01, 89.52, 0.13, 2.98, 0.50, 0.94, 48.83, 0.039, 0.06, 0
92, 4, 165, 50.03, 0.04, 22.84, 0.09, 6.55, 0.11, 3.26, 0.04, 73.70, 1.01, 2.01, 0.34, 0.87, 66.99, 0.042, 0.41, 3
92, 5, 145, 23.78, 0.01, 24.59, 0.02, 6.42, 0.03, 2.25, 0.01, 84.65, 0.13, 2.85, 0.48, 0.94, 45.35, 0.037, 0.06, 0
92, 6, 173, 44.38, 0.03, 30.44, 0.14, 8.14, 0.22, 2.17, 0.03, 82.40, 0.45, 3.75, 0.58, 0.96, 55.46, 0.042, 0.33, 3
92, 7, 95, 94.94, 0.01, 34.34, 0.01, 3.01, 0.02, 2.50, 0.01, 71.65, 1.33, 1.21, 0.09, 0.56, 23.67, 0.034, 0.07, 0
92, 8, 230, 62.51, 0.06, 42.70, 0.16, 7.27, 0.18, 4.00, 0.06, 92.67, 3.15, 1.82, 0.29, 0.83, 91.39, 0.040, 1.03, 3
92, 9, 151, 105.59, 0.01, 40.12, 0.02, 6.17, 0.02, 2.34, 0.01, 82.39, 0.14, 2.63, 0.45, 0.92, 45.41, 0.038, 0.07, 0
92, 10, 148, 29.18, 0.01, 42.91, 0.03, 6.81, 0.04, 2.41, 0.01, 89.19, 0.14, 2.83, 0.48, 0.94, 51.54, 0.038, 0.08, 0
92, 11, 133, 19.23, 0.01, 45.46, 0.03, 5.83, 0.03, 2.15, 0.01, 92.62, 0.15, 2.71, 0.46, 0.93, 39.45, 0.034, 0.07, 0
92, 12, 144, 90.07, 0.01, 56.06, 0.02, 6.39, 0.03, 2.27, 0.01, 83.72, 0.15, 2.82, 0.48, 0.94, 45.48, 0.044, 0.07, 0
92, 13, 145, 79.16, 0.01, 58.74, 0.02, 6.21, 0.03, 2.25, 0.01, 83.42, 0.13, 2.77, 0.47, 0.93, 43.84, 0.037, 0.06, 0
92, 14, 150, 16.52, 0.01, 59.44, 0.02, 6.89, 0.03, 2.45, 0.01, 87.66, 0.11, 2.81, 0.48, 0.93, 52.99, 0.035, 0.06, 0
92, 15, 136, 96.55, 0.01, 64.46, 0.02, 5.89, 0.03, 2.32, 0.01, 84.53, 0.15, 2.54, 0.43, 0.92, 43.02, 0.045, 0.06, 0
92, 16, 168, 10.41, 0.02, 67.82, 0.04, 6.81, 0.10, 2.39, 0.04, 87.75, 0.27, 2.84, 0.48, 0.94, 51.23, 0.028, 0.16, 6
92, 17, 113, 113.31, 0.06, 70.00, 0.19, 5.17, 0.20, 2.19, 0.05, 75.19, 2.22, 2.36, 0.41, 0.91, 35.49, 0.046, 0.47, 3
92, 18, 129, 73.79, 0.01, 72.85, 0.02, 5.31, 0.02, 2.22, 0.01, 81.94, 0.18, 2.39, 0.41, 0.91, 37.11, 0.034, 0.06, 0
92, 19, 175, 103.40, 0.05, 78.42, 0.09, 6.46, 0.09, 2.66, 0.05, 84.29, 0.75, 2.43, 0.42, 0.91, 53.99, 0.038, 0.39, 3
92, 20, 141, 58.87, 0.03, 77.76, 0.11, 5.98, 0.18, 2.21, 0.05, 84.05, 0.71, 2.71, 0.46, 0.93, 41.59, 0.032, 0.29, 3
93, 1, 154, 20.88, 0.01, 38.12, 0.02, 7.16, 0.03, 2.40, 0.01, 86.53, 0.11, 2.98, 0.50, 0.94, 53.99, 0.038, 0.07, 0
93, 2, 197, 57.23, 0.02, 49.35, 0.07, 8.88, 0.11, 2.97, 0.02, 75.48, 0.26, 2.99, 0.50, 0.94, 82.85, 0.041, 0.19, 4
93, 3, 116, 72.05, 0.01, 53.75, 0.02, 4.46, 0.03, 2.72, 0.01, 88.26, 0.39, 1.64, 0.24, 0.79, 38.02, 0.044, 0.07, 0
93, 4, 129, 49.02, 0.01, 56.83, 0.03, 5.94, 0.05, 2.10, 0.01, 86.47, 0.18, 2.83, 0.48, 0.94, 39.25, 0.034, 0.08, 0
93, 5, 103, 27.82, 0.01, 62.52, 0.03, 4.95, 0.04, 1.82, 0.01, 81.41, 0.22, 2.73, 0.46, 0.93, 28.23, 0.030, 0.07, 6
93, 6, 152, 53.63, 0.01, 75.58, 0.02, 6.90, 0.04, 2.42, 0.01, 85.65, 0.14, 2.85, 0.48, 0.94, 52.45, 0.034, 0.08, 0
93, 7, 103, 37.35, 0.02, 77.02, 0.03, 3.33, 0.04, 2.25, 0.02, 75.99, 1.02, 1.48, 0.19, 0.74, 23.54, 0.022, 0.13, 6
93, 8, 131, 70.57, 0.01, 81.07, 0.03, 6.01, 0.04, 2.05, 0.01, 82.88, 0.15, 2.93, 0.49, 0.94, 38.77, 0.035, 0.07, 0
93, 9, 145, 109.49, 0.01, 87.11, 0.03, 6.29, 0.03, 2.21, 0.01, 85.06, 0.15, 2.84, 0.48, 0.94, 43.75, 0.044, 0.07, 0
93, 10, 150, 58.17, 0.01, 89.50, 0.02, 6.18, 0.03, 2.36, 0.01, 86.57, 0.16, 2.62, 0.45, 0.92, 45.80, 0.030, 0.07, 0
93, 11, 400, 78.40, 0.10, 85.63, 0.03, 3.42, 0.14, 0.91, 0.04, 14.24, 1.36, 3.76, 0.58, 0.96, 9.75, 0.002, 1.20, 6
93, 12, 144, 36.23, 0.01, 92.21, 0.02, 6.05, 0.02, 2.30, 0.01, 84.08, 0.15, 2.63, 0.45, 0.92, 43.74, 0.027, 0.07, 6
93, 13, 144, 71.87, 0.01, 95.59, 0.02, 6.37, 0.03, 2.26, 0.01, 88.02, 0.15, 2.82, 0.48, 0.93, 45.29, 0.038, 0.08, 0
93, 14, 128, 59.56, 0.01, 102.41, 0.03, 6.19, 0.04, 1.92, 0.01, 84.66, 0.15, 3.22, 0.53, 0.95, 37.27, 0.029, 0.07, 6
93, 15, 400, 52.44, 0.09, 100.58, 0.04, 3.18, 0.14, 1.00, 0.04, 17.49, 1.75, 3.19, 0.52, 0.95, 9.95, 0.002, 1.30, 6
93, 16, 136, 79.30, 0.01, 106.67, 0.02, 6.06, 0.03, 2.40, 0.01, 85.83, 0.15, 2.53, 0.43, 0.92, 45.65, 0.036, 0.06, 0
94, 1, 145, 20.17, 0.01, 10.72, 0.02, 6.16, 0.02, 2.48, 0.01, 86.80, 0.14, 2.49, 0.43, 0.92, 48.01, 0.040, 0.06, 0
94, 2, 136, 102.20, 0.01, 16.57, 0.02, 6.30, 0.03, 1.98, 0.01, 85.83, 0.12, 3.19, 0.52, 0.95, 39.15, 0.046, 0.06, 0
94, 3, 164, 119.62, 0.04, 22.03, 0.18, 7.56, 0.23, 2.08, 0.03, 82.54, 0.81, 3.64, 0.57, 0.96, 49.34, 0.040, 0.37, 3
94, 4, 138, 33.68, 0.01, 26.62, 0.02, 5.99, 0.03, 2.01, 0.01, 85.34, 0.17, 2.97, 0.50, 0.94, 37.87, 0.036, 0.07, 0
94, 5, 175, 115.02, 0.05, 32.22, 0.10, 6.88, 0.16, 2.77, 0.04, 80.24, 1.12, 2.48, 0.43, 0.92, 59.90, 0.046, 0.41, 3
94, 6, 281, 70.33, 0.03, 48.04, 0.26, 14.53, 0.37, 2.10, 0.04, 87.45, 0.25, 6.91, 0.75, 0.99, 95.93, 0.042, 5.21, 3
94, 7, 127, 56.97, 0.01, 46.02, 0.01, 4.65, 0.02, 2.59, 0.01, 81.89, 0.27, 1.80, 0.28, 0.83, 37.80, 0.030, 0.06, 6
94, 8, 144, 96.85, 0.01, 48.90, 0.02, 6.55, 0.04, 2.23, 0.01, 85.92, 0.13, 2.93, 0.49, 0.94, 45.97, 0.045, 0.07, 0
94, 9, 197, 104.76, 0.01, 53.79, 0.04, 9.20, 0.04, 2.21, 0.01, 88.18, 0.12, 4.17, 0.61, 0.97, 63.84, 0.044, 0.11, 0
94, 10, 205, 10.22, 0.02, 57.01, 0.07, 9.50, 0.10, 2.34, 0.02, 80.36, 0.16, 4.05, 0.60, 0.97, 70.01, 0.029, 0.17, 6
94, 11, 240, 40.82, 0.08, 56.92, 0.09, 6.40, 0.11, 3.97, 0.10, 53.14, 2.04, 1.61, 0.23, 0.78, 79.86, 0.031, 0.86, 3
94, 12, 400, 24.03, 0.09, 81.88, 0.03, 3.42, 0.14, 0.91, 0.04, 14.27, 1.42, 3.77, 0.58, 0.96, 9.73, 0.001, 1.20, 6
94, 13, 156, 64.10, 0.01, 90.38, 0.02, 7.08, 0.02, 2.43, 0.01, 86.02, 0.11, 2.92, 0.49, 0.94, 53.91, 0.032, 0.06, 0
94, 14, 135, 54.33, 0.01, 89.64, 0.02, 5.30, 0.03, 2.43, 0.01, 79.13, 0.27, 2.18, 0.37, 0.89, 40.50, 0.023, 0.09, 6
94, 15, 400, 16.93, 0.12, 93.86, 0.03, 4.34, 0.17, 0.72, 0.04, 8.39, 0.91, 5.99, 0.71, 0.99, 9.87, 0.002, 1.04, 6
94, 16, 143, 82.37, 0.01, 100.60, 0.02, 6.27, 0.02, 2.36, 0.01, 88.35, 0.12, 2.66, 0.45, 0.93, 46.50, 0.039, 0.06, 0
94, 17, 126, 101.52, 0.01, 107.22, 0.02, 5.51, 0.02, 2.50, 0.01, 86.80, 0.19, 2.20, 0.38, 0.89, 43.35, 0.039, 0.07, 0
95, 1, 125, 23.36, 0.01, 10.09, 0.02, 5.42, 0.03, 2.14, 0.01, 88.86, 0.17, 2.53, 0.43, 0.92, 36.51, 0.040, 0.06, 0
95, 2, 129, 12.23, 0.01, 16.77, 0.01, 4.88, 0.02, 2.63, 0.01, 82.78, 0.22, 1.85, 0.30, 0.84, 40.38, 0.037, 0.06, 0
95, 3, 160, 48.55, 0.00, 35.25, 0.02, 7.20, 0.02, 2.31, 0.01, 87.86, 0.10, 3.11, 0.51, 0.95, 52.27, 0.043, 0.05, 0
95, 4, 119, 11.90, 0.01, 40.10, 0.02, 5.23, 0.03, 2.30, 0.01, 92.85, 0.22, 2.27, 0.39, 0.90, 37.88, 0.033, 0.06, 0
95, 5, 141, 27.20, 0.01, 44.35, 0.02, 6.41, 0.03, 2.21, 0.01, 87.02, 0.13, 2.90, 0.49, 0.94, 44.50, 0.037, 0.06, 0
95, 6, 142, 51.12, 0.01, 55.33, 0.02, 5.99, 0.02, 2.58, 0.01, 89.82, 0.16, 2.32, 0.40, 0.90, 48.58, 0.040, 0.06, 0
95, 7, 149, 14.70, 0.01, 64.59, 0.02, 7.09, 0.03, 2.26, 0.01, 88.37, 0.12, 3.13, 0.52, 0.95, 50.38, 0.031, 0.06, 0
95, 8, 143, 68.28, 0.01, 81.62, 0.02, 5.50, 0.02, 2.69, 0.01, 81.73, 0.23, 2.04, 0.34, 0.87, 46.58, 0.031, 0.07, 0
95, 9, 132, 74.20, 0.01, 93.30, 0.02, 5.74, 0.03, 2.57, 0.01, 88.39, 0.18, 2.23, 0.38, 0.89, 46.29, 0.039, 0.07, 0
95, 10, 400, 35.70, 0.09, 88.12, 0.03, 3.42, 0.14, 0.91, 0.04, 14.27, 1.42, 3.77, 0.58, 0.96, 9.73, 0.002, 1.20, 6
96, 1, 400, 39.78, 0.16, 53.04, 0.02, 5.13, 0.20, 0.59, 0.03, 5.89, 0.50, 8.68, 0.79, 0.99, 9.54, 0.001, 0.89, 6
97, 1, 148, 37.29, 0.01, 19.09, 0.02, 6.28, 0.02, 2.38, 0.01, 89.33, 0.15, 2.63, 0.45, 0.92, 47.02, 0.043, 0.08, 0
97, 2, 137, 74.08, 0.01, 22.51, 0.02, 5.97, 0.02, 2.19, 0.01, 84.20, 0.14, 2.73, 0.46, 0.93, 41.02, 0.043, 0.06, 0
97, 3, 146, 103.08, 0.01, 26.07, 0.02, 6.48, 0.02, 2.37, 0.01, 88.09, 0.13, 2.73, 0.46, 0.93, 48.18, 0.052, 0.06, 0
97, 4, 142, 20.28, 0.01, 28.38, 0.02, 6.41, 0.02, 2.29, 0.01, 89.26, 0.11, 2.80, 0.47, 0.93, 46.10, 0.042, 0.06, 0
97, 5, 129, 46.86, 0.01, 36.83, 0.02, 5.36, 0.02, 2.20, 0.01, 85.12, 0.17, 2.43, 0.42, 0.91, 37.05, 0.039, 0.07, 0
97, 6, 157, 91.06, 0.03, 52.64, 0.14, 7.58, 0.23, 2.19, 0.02, 83.69, 0.55, 3.46, 0.55, 0.96, 52.07, 0.045, 0.28, 3
97, 7, 231, 33.43, 0.02, 60.04, 0.10, 12.32, 0.17, 2.27, 0.02, 82.95, 0.14, 5.42, 0.69, 0.98, 87.88, 0.037, 0.20, 3
97, 8, 146, 24.17, 0.01, 58.16, 0.02, 6.48, 0.03, 2.19, 0.01, 87.06, 0.12, 2.96, 0.49, 0.94, 44.61, 0.033, 0.07, 0
97, 9, 149, 86.51, 0.03, 59.25, 0.15, 7.46, 0.18, 2.38, 0.04, 83.54, 0.46, 3.13, 0.52, 0.95, 55.83, 0.043, 0.29, 3
97, 10, 400, 13.59, 0.08, 59.69, 0.05, 2.98, 0.13, 1.06, 0.04, 21.51, 2.22, 2.81, 0.47, 0.93, 9.94, 0.002, 1.36, 6
97, 11, 128, 74.24, 0.01, 75.98, 0.02, 5.40, 0.02, 2.59, 0.01, 85.58, 0.18, 2.08, 0.35, 0.88, 43.93, 0.042, 0.06, 0
97, 12, 137, 88.40, 0.01, 76.97, 0.02, 6.16, 0.03, 2.13, 0.01, 89.55, 0.14, 2.89, 0.49, 0.94, 41.12, 0.041, 0.06, 0
97, 13, 137, 49.21, 0.01, 82.82, 0.02, 5.87, 0.03, 2.33, 0.01, 87.95, 0.14, 2.52, 0.43, 0.92, 43.01, 0.032, 0.06, 0
97, 14, 146, 33.96, 0.01, 85.63, 0.02, 6.42, 0.02, 2.27, 0.01, 84.84, 0.12, 2.83, 0.48, 0.94, 45.75, 0.031, 0.06, 0
97, 15, 129, 24.70, 0.02, 85.30, 0.03, 4.36, 0.03, 3.82, 0.02, 53.93, 2.33, 1.14, 0.07, 0.48, 52.32, 0.026, 0.14, 6
97, 16, 138, 67.64, 0.01, 90.93, 0.02, 6.34, 0.02, 2.19, 0.01, 88.38, 0.13, 2.90, 0.49, 0.94, 43.58, 0.038, 0.06, 0
97, 17, 138, 87.04, 0.01, 90.58, 0.02, 5.89, 0.02, 2.50, 0.01, 86.29, 0.16, 2.35, 0.40, 0.91, 46.30, 0.040, 0.06, 0
97, 18, 134, 119.34, 0.08, 91.62, 0.30, 5.92, 0.35, 2.30, 0.07, 83.22, 1.40, 2.57, 0.44, 0.92, 42.71, 0.040, 0.66, 3
97, 19, 400, 7.86, 0.09, 85.37, 0.05, 3.16, 0.14, 0.99, 0.04, 17.53, 1.88, 3.18, 0.52, 0.95, 9.88, 0.002, 1.30, 6
97, 20, 141, 105.79, 0.01, 98.80, 0.02, 6.78, 0.04, 2.34, 0.01, 87.26, 0.14, 2.90, 0.49, 0.94, 49.77, 0.038, 0.07, 0
98, 1, 145, 26.86, 0.01, 9.81, 0.02, 6.63, 0.03, 2.28, 0.01, 87.48, 0.13, 2.90, 0.49, 0.94, 47.55, 0.046, 0.06, 0
98, 2, 202, 89.09, 0.07, 14.56, 0.14, 7.14, 0.16, 4.07, 0.08, 59.35, 1.83, 1.75, 0.27, 0.82, 91.28, 0.042, 0.79, 3
98, 3, 142, 44.95, 0.05, 23.78, 0.18, 5.80, 0.22, 2.26, 0.05, 86.22, 1.09, 2.57, 0.44, 0.92, 41.23, 0.035, 0.47, 3
98, 4, 315, 56.53, 0.22, 33.29, 0.51, 12.63, 0.60, 4.40, 0.14, 72.82, 1.54, 2.87, 0.48, 0.94, 174.69, 0.038, 7.23, 3
98, 5, 149, 76.85, 0.03, 27.81, 0.24, 7.75, 0.35, 2.37, 0.04, 89.63, 0.68, 3.27, 0.53, 0.95, 57.72, 0.045, 0.32, 3
98, 6, 132, 14.60, 0.01, 24.50, 0.02, 5.27, 0.02, 2.36, 0.01, 83.90, 0.21, 2.24, 0.38, 0.89, 39.00, 0.034, 0.07, 0
98, 7, 145, 50.21, 0.07, 28.72, 0.37, 5.78, 0.47, 3.24, 0.09, 81.05, 2.47, 1.78, 0.28, 0.83, 58.85, 0.038, 0.64, 3
98, 8, 137, 34.45, 0.01, 31.66, 0.03, 6.48, 0.04, 2.27, 0.01, 89.21, 0.17, 2.85, 0.48, 0.94, 46.22, 0.040, 0.07, 0
98, 9, 142, 91.35, 0.01, 32.74, 0.02, 6.43, 0.03, 2.28, 0.01, 91.76, 0.14, 2.82, 0.48, 0.93, 46.14, 0.039, 0.07, 0
98, 10, 144, 22.70, 0.01, 32.82, 0.02, 6.33, 0.03, 2.12, 0.01, 82.95, 0.14, 2.98, 0.50, 0.94, 42.25, 0.031, 0.07, 0
98, 11, 137, 81.09, 0.02, 33.04, 0.10, 6.41, 0.25, 2.28, 0.04, 92.36, 0.46, 2.82, 0.48, 0.93, 45.80, 0.044, 0.27, 3
98, 12, 112, 69.97, 0.01, 32.19, 0.02, 4.47, 0.03, 2.93, 0.01, 81.37, 0.49, 1.53, 0.21, 0.76, 41.10, 0.035, 0.08, 0
98, 13, 150, 28.53, 0.01, 34.50, 0.03, 6.79, 0.04, 2.28, 0.01, 90.88, 0.16, 2.97, 0.50, 0.94, 48.73, 0.032, 0.08, 0
98, 14, 132, 111.80, 0.01, 47.45, 0.01, 5.27, 0.02, 2.50, 0.01, 84.82, 0.18, 2.11, 0.36, 0.88, 41.36, 0.047, 0.06, 0
98, 15, 150, 89.50, 0.01, 49.74, 0.02, 7.11, 0.03, 2.19, 0.01, 88.23, 0.10, 3.25, 0.53, 0.95, 48.94, 0.044, 0.05, 0
98, 16, 141, 99.12, 0.01, 58.59, 0.02, 5.83, 0.02, 2.39, 0.01, 82.83, 0.16, 2.44, 0.42, 0.91, 43.74, 0.041, 0.06, 0
98, 17, 144, 27.82, 0.01, 61.72, 0.02, 6.50, 0.03, 2.38, 0.01, 83.23, 0.17, 2.73, 0.46, 0.93, 48.52, 0.030, 0.08, 0
98, 18, 141, 6.98, 0.01, 65.06, 0.02, 6.47, 0.03, 2.10, 0.01, 83.28, 0.13, 3.08, 0.51, 0.95, 42.64, 0.031, 0.06, 0
98, 19, 400, 19.66, 0.10, 64.59, 0.03, 3.42, 0.16, 0.91, 0.04, 14.22, 1.33, 3.78, 0.58, 0.96, 9.73, 0.002, 1.20, 6
98, 20, 145, 51.64, 0.01, 70.61, 0.02, 6.37, 0.04, 2.21, 0.01, 82.21, 0.15, 2.89, 0.49, 0.94, 44.21, 0.032, 0.07, 0
99, 1, 166, 107.90, 0.02, 8.79, 0.05, 6.20, 0.06, 3.54, 0.02, 73.97, 0.67, 1.75, 0.27, 0.82, 68.94, 0.038, 0.22, 3
99, 2, 192, 34.39, 0.03, 13.45, 0.08, 9.35, 0.10, 2.54, 0.02, 77.57, 0.24, 3.68, 0.57, 0.96, 74.65, 0.044, 0.18, 4
99, 3, 156, 67.46, 0.01, 11.50, 0.06, 6.79, 0.12, 2.49, 0.01, 96.07, 0.27, 2.73, 0.46, 0.93, 53.10, 0.033, 0.15, 0
99, 4, 125, 91.74, 0.01, 12.30, 0.02, 5.35, 0.02, 2.22, 0.01, 84.47, 0.17, 2.41, 0.41, 0.91, 37.40, 0.046, 0.06, 0
99, 5, 237, 45.75, 0.04, 16.58, 0.15, 8.03, 0.15, 3.68, 0.08, 68.97, 2.11, 2.18, 0.37, 0.89, 92.97, 0.040, 0.75, 3
99, 6, 173, 71.03, 0.01, 27.38, 0.05, 6.95, 0.08, 3.20, 0.01, 87.37, 0.40, 2.17, 0.37, 0.89, 69.90, 0.043, 0.20, 3
99, 7, 122, 115.80, 0.01, 25.40, 0.02, 4.62, 0.02, 2.43, 0.01, 83.20, 0.28, 1.90, 0.31, 0.85, 35.30, 0.037, 0.07, 0
99, 8, 135, 59.02, 0.01, 31.64, 0.01, 5.39, 0.02, 2.36, 0.01, 88.27, 0.18, 2.28, 0.39, 0.90, 39.96, 0.043, 0.06, 0
99, 9, 261, 33.92, 0.07, 44.72, 0.42, 15.34, 0.71, 2.38, 0.04, 81.36, 0.28, 6.45, 0.73, 0.99, 114.49, 0.035, 22.45, 3
99, 10, 140, 106.55, 0.01, 40.22, 0.02, 5.98, 0.02, 2.06, 0.01, 82.95, 0.13, 2.90, 0.49, 0.94, 38.76, 0.042, 0.06, 0
99, 11, 130, 50.88, 0.01, 40.76, 0.02, 5.79, 0.03, 2.14, 0.01, 90.59, 0.17, 2.70, 0.46, 0.93, 39.01, 0.039, 0.06, 0
99, 12, 146, 83.15, 0.01, 50.29, 0.02, 6.46, 0.03, 2.26, 0.01, 87.47, 0.15, 2.86, 0.48, 0.94, 45.76, 0.042, 0.07, 0
99, 13, 149, 19.12, 0.01, 50.97, 0.02, 6.63, 0.03, 2.10, 0.01, 81.30, 0.14, 3.16, 0.52, 0.95, 43.73, 0.030, 0.07, 0
99, 14, 125, 51.06, 0.01, 55.31, 0.02, 5.68, 0.03, 2.10, 0.01, 80.56, 0.17, 2.70, 0.46, 0.93, 37.50, 0.033, 0.07, 0
99, 15, 146, 63.56, 0.01, 60.56, 0.02, 6.36, 0.03, 2.18, 0.01, 80.31, 0.18, 2.92, 0.49, 0.94, 43.56, 0.032, 0.08, 0
99, 16, 147, 57.30, 0.01, 61.61, 0.02, 6.20, 0.03, 2.25, 0.01, 84.57, 0.14, 2.75, 0.47, 0.93, 43.84, 0.035, 0.07, 0
99, 17, 220, 72.86, 0.04, 66.78, 0.18, 9.11, 0.17, 2.54, 0.05, 88.70, 0.80, 3.59, 0.56, 0.96, 72.58, 0.039, 0.60, 3
99, 18, 141, 77.58, 0.03, 64.63, 0.16, 7.53, 0.22, 2.04, 0.01, 82.17, 0.49, 3.70, 0.57, 0.96, 48.22, 0.039, 0.19, 0
99, 19, 137, 84.67, 0.01, 63.61, 0.02, 5.84, 0.03, 2.03, 0.01, 79.61, 0.16, 2.88, 0.48, 0.94, 37.29, 0.037, 0.07, 0
99, 20, 143, 94.25, 0.01, 67.14, 0.02, 6.32, 0.03, 1.99, 0.01, 81.26, 0.12, 3.18, 0.52, 0.95, 39.44, 0.040, 0.06, 0
100, 1, 164, 15.65, 0.03, 7.45, 0.08, 6.86, 0.13, 2.95, 0.04, 73.55, 0.66, 2.32, 0.40, 0.90, 63.65, 0.041, 0.33, 3
100, 2, 270, 99.81, 0.03, 19.90, 0.19, 12.45, 0.30, 2.19, 0.04, 91.28, 0.34, 5.68, 0.70, 0.98, 85.74, 0.047, 9.24, 3
100, 3, 159, 66.02, 0.02, 22.80, 0.13, 7.81, 0.19, 2.18, 0.02, 84.76, 0.54, 3.59, 0.56, 0.96, 53.40, 0.043, 0.20, 3
100, 4, 150, 58.67, 0.08, 23.14, 0.25, 6.47, 0.30, 2.41, 0.08, 84.52, 1.13, 2.68, 0.46, 0.93, 48.98, 0.041, 0.65, 3
100, 5, 134, 39.97, 0.01, 30.00, 0.02, 6.07, 0.03, 2.10, 0.01, 88.31, 0.14, 2.89, 0.49, 0.94, 39.95, 0.038, 0.06, 0
100, 6, 140, 3.35, 0.01, 30.90, 0.02, 6.87, 0.03, 2.45, 0.01, 85.99, 0.12, 2.80, 0.47, 0.93, 52.92, 0.038, 0.06, 0
100, 7, 170, 61.89, 0.03, 33.52, 0.20, 8.62, 0.34, 2.42, 0.04, 85.23, 0.54, 3.56, 0.56, 0.96, 65.43, 0.040, 0.32, 3
100, 8, 139, 11.31, 0.01, 43.81, 0.02, 6.17, 0.03, 2.19, 0.01, 82.70, 0.14, 2.82, 0.48, 0.94, 42.39, 0.032, 0.06, 0
100, 9, 139, 74.35, 0.01, 51.67, 0.02, 6.60, 0.03, 2.24, 0.01, 87.44, 0.12, 2.94, 0.49, 0.94, 46.50, 0.044, 0.06, 0
100, 10, 135, 110.17, 0.01, 53.53, 0.02, 6.11, 0.03, 2.29, 0.01, 89.45, 0.14, 2.67, 0.46, 0.93, 43.94, 0.044, 0.06, 0
100, 11, 139, 82.12, 0.01, 55.88, 0.02, 6.31, 0.03, 2.28, 0.01, 85.45, 0.11, 2.77, 0.47, 0.93, 45.08, 0.044, 0.06, 0
100, 12, 145, 118.88, 0.01, 60.63, 0.02, 6.56, 0.03, 2.16, 0.01, 85.42, 0.12, 3.04, 0.50, 0.94, 44.54, 0.046, 0.06, 0
100, 13, 105, 63.59, 0.01, 58.00, 0.02, 3.82, 0.02, 2.39, 0.01, 81.15, 0.43, 1.60, 0.23, 0.78, 28.68, 0.036, 0.07, 0
100, 14, 400, 14.47, 0.10, 55.70, 0.03, 3.29, 0.14, 0.94, 0.04, 15.89, 1.47, 3.48, 0.55, 0.96, 9.75, 0.002, 1.24, 6
100, 15, 135, 47.60, 0.04, 69.50, 0.17, 7.06, 0.25, 2.19, 0.04, 86.11, 0.68, 3.22, 0.53, 0.95, 48.56, 0.031, 0.27, 3
100, 16, 134, 33.22, 0.01, 71.48, 0.02, 6.04, 0.03, 2.11, 0.01, 81.39, 0.18, 2.86, 0.48, 0.94, 40.04, 0.027, 0.07, 6
100, 17, 400, 50.05, 0.13, 70.24, 0.03, 4.68, 0.19, 0.67, 0.04, 7.34, 0.71, 6.98, 0.75, 0.99, 9.85, 0.003, 1.00, 6
100, 18, 156, 81.03, 0.01, 78.73, 0.02, 7.34, 0.03, 2.36, 0.01, 86.25, 0.11, 3.11, 0.51, 0.95, 54.42, 0.040, 0.07, 0
100, 19, 104, 99.03, 0.01, 79.88, 0.03, 4.78, 0.06, 1.93, 0.01, 82.88, 0.26, 2.48, 0.42, 0.91, 28.94, 0.030, 0.08, 0
100, 20, 400, 4.27, 0.10, 75.70, 0.03, 3.29, 0.14, 0.94, 0.04, 15.89, 1.47, 3.48, 0.55, 0.96, 9.75, 0.002, 1.24, 6
101, 1, 139, 16.01, 0.01, 13.17, 0.02, 6.15, 0.03, 2.16, 0.01, 87.92, 0.15, 2.85, 0.48, 0.94, 41.75, 0.036, 0.07, 0
101, 2, 124, 23.18, 0.01, 18.07, 0.02, 4.86, 0.02, 2.41, 0.01, 86.20, 0.26, 2.02, 0.34, 0.87, 36.82, 0.046, 0.06, 0
101, 3, 220, 107.46, 0.05, 22.82, 0.11, 9.41, 0.15, 2.91, 0.04, 71.14, 0.49, 3.24, 0.53, 0.95, 85.86, 0.044, 0.40, 3
101, 4, 153, 64.62, 0.01, 27.07, 0.02, 6.93, 0.03, 2.34, 0.01, 84.56, 0.12, 2.96, 0.50, 0.94, 50.96, 0.041, 0.07, 0
101, 5, 154, 117.35, 0.01, 30.37, 0.03, 6.54, 0.04, 2.31, 0.01, 86.08, 0.15, 2.83, 0.48, 0.94, 47.41, 0.042, 0.09, 0
101, 6, 134, 46.22, 0.01, 29.96, 0.02, 5.46, 0.02, 2.28, 0.01, 88.73, 0.18, 2.39, 0.41, 0.91, 39.17, 0.042, 0.06, 0
