Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
80, 5, 164, 67.99, 0.01, 43.90, 0.02, 7.24, 0.03, 2.38, 0.01, 86.10, 0.10, 3.04, 0.51, 0.94, 54.15, 0.045, 0.06, 0
80, 6, 149, 51.34, 0.01, 58.76, 0.02, 6.46, 0.03, 2.37, 0.01, 84.97, 0.15, 2.72, 0.46, 0.93, 48.14, 0.040, 0.07, 0
80, 7, 400, 86.11, 0.10, 55.21, 0.03, 3.43, 0.15, 0.91, 0.04, 14.18, 1.28, 3.79, 0.58, 0.96, 9.76, 0.002, 1.19, 6
80, 8, 400, 5.36, 0.09, 64.12, 0.04, 3.17, 0.14, 0.99, 0.04, 17.66, 1.92, 3.20, 0.52, 0.95, 9.87, 0.003, 1.30, 6
80, 9, 400, 110.25, 0.11, 69.54, 0.03, 3.56, 0.18, 0.88, 0.04, 13.23, 1.37, 4.07, 0.61, 0.97, 9.80, 0.002, 1.18, 6
80, 10, 142, 41.71, 0.01, 79.02, 0.03, 6.09, 0.03, 2.21, 0.01, 86.38, 0.17, 2.75, 0.47, 0.93, 42.38, 0.037, 0.07, 0
80, 11, 154, 57.85, 0.01, 91.52, 0.03, 7.05, 0.04, 2.44, 0.01, 85.76, 0.14, 2.89, 0.49, 0.94, 54.02, 0.038, 0.08, 0
80, 12, 145, 90.00, 0.01, 101.23, 0.02, 6.37, 0.03, 2.44, 0.01, 84.32, 0.13, 2.60, 0.45, 0.92, 48.88, 0.043, 0.06, 0
81, 1, 400, 21.57, 0.47, 39.53, 0.01, 14.94, 0.49, 0.20, 0.01, 0.81, 0.06, 75.29, 0.97, 1.00, 9.31, 0.000, 1.07, 6
82, 1, 400, 121.11, 0.10, 8.76, 0.03, 3.42, 0.14, 0.91, 0.04, 14.13, 1.39, 3.78, 0.58, 0.96, 9.72, 0.002, 1.19, 6
82, 2, 88, 84.49, 0.08, 9.49, 0.48, 7.54, 0.55, 2.28, 0.04, 85.04, 1.12, 3.31, 0.54, 0.95, 54.09, 0.053, 0.12, 0
82, 3, 118, 90.82, 0.02, 13.02, 0.08, 5.74, 0.13, 2.79, 0.03, 89.83, 0.68, 2.06, 0.35, 0.87, 50.30, 0.048, 0.19, 0
82, 4, 154, 57.68, 0.01, 15.90, 0.02, 6.45, 0.03, 2.77, 0.01, 86.38, 0.17, 2.33, 0.40, 0.90, 56.05, 0.054, 0.08, 0
82, 5, 154, 102.54, 0.01, 24.09, 0.02, 6.63, 0.03, 2.23, 0.01, 88.18, 0.12, 2.98, 0.50, 0.94, 46.36, 0.052, 0.07, 0
82, 6, 165, 114.03, 0.01, 54.89, 0.02, 7.03, 0.03, 2.52, 0.01, 87.03, 0.11, 2.79, 0.47, 0.93, 55.60, 0.038, 0.07, 0
82, 7, 223, 77.67, 0.03, 70.28, 0.09, 8.64, 0.13, 2.99, 0.03, 82.18, 0.48, 2.89, 0.49, 0.94, 81.04, 0.039, 0.39, 3
82, 8, 171, 53.03, 0.01, 70.93, 0.02, 7.40, 0.03, 2.56, 0.01, 87.58, 0.13, 2.90, 0.49, 0.94, 59.45, 0.036, 0.08, 0
82, 9, 400, 72.57, 0.10, 73.34, 0.03, 3.42, 0.14, 0.91, 0.04, 14.13, 1.39, 3.78, 0.58, 0.96, 9.72, 0.004, 1.19, 6
82, 10, 151, 104.06, 0.01, 97.05, 0.02, 7.05, 0.02, 2.62, 0.01, 88.33, 0.13, 2.69, 0.46, 0.93, 57.92, 0.052, 0.06, 0
83, 1, 278, 19.35, 0.03, 18.77, 0.18, 11.68, 0.24, 2.43, 0.04, 89.99, 0.39, 4.81, 0.66, 0.98, 89.24, 0.039, 6.32, 3
83, 2, 164, 120.27, 0.01, 12.85, 0.05, 6.11, 0.08, 2.62, 0.01, 88.83, 0.40, 2.33, 0.40, 0.90, 50.38, 0.031, 0.21, 3
83, 3, 144, 82.84, 0.01, 26.23, 0.02, 6.42, 0.03, 2.40, 0.01, 87.52, 0.15, 2.67, 0.46, 0.93, 48.40, 0.051, 0.07, 0
83, 4, 133, 61.73, 0.03, 30.82, 0.21, 6.52, 0.25, 1.90, 0.04, 82.33, 0.67, 3.42, 0.55, 0.96, 38.98, 0.027, 0.30, 6
83, 5, 400, 71.77, 0.10, 34.66, 0.04, 3.29, 0.15, 0.94, 0.04, 15.83, 1.62, 3.48, 0.55, 0.96, 9.75, 0.002, 1.24, 6
83, 6, 174, 17.02, 0.01, 48.54, 0.02, 7.53, 0.03, 2.54, 0.01, 86.00, 0.11, 2.97, 0.50, 0.94, 59.97, 0.039, 0.08, 0
83, 7, 143, 38.21, 0.01, 48.36, 0.02, 6.33, 0.02, 2.38, 0.01, 89.83, 0.14, 2.66, 0.45, 0.93, 47.39, 0.041, 0.06, 0
83, 8, 143, 52.26, 0.01, 57.48, 0.01, 5.51, 0.02, 2.63, 0.01, 79.63, 0.20, 2.10, 0.35, 0.88, 45.48, 0.034, 0.06, 0
83, 9, 400, 41.24, 0.10, 68.63, 0.04, 3.40, 0.15, 0.95, 0.05, 15.44, 1.83, 3.60, 0.56, 0.96, 10.13, 0.001, 1.28, 6
83, 10, 149, 94.99, 0.01, 85.99, 0.03, 6.90, 0.04, 2.49, 0.01, 88.87, 0.13, 2.77, 0.47, 0.93, 54.06, 0.040, 0.06, 0
83, 11, 152, 113.29, 0.01, 88.55, 0.03, 6.93, 0.03, 2.25, 0.01, 84.90, 0.12, 3.08, 0.51, 0.95, 49.00, 0.040, 0.07, 0
84, 1, 170, 102.01, 0.01, 21.46, 0.02, 7.64, 0.03, 2.38, 0.01, 89.08, 0.09, 3.21, 0.52, 0.95, 57.07, 0.052, 0.06, 0
84, 2, 144, 28.42, 0.01, 27.85, 0.03, 6.51, 0.04, 2.38, 0.01, 87.01, 0.17, 2.73, 0.46, 0.93, 48.73, 0.044, 0.07, 0
84, 3, 147, 14.61, 0.01, 33.69, 0.02, 6.19, 0.03, 2.67, 0.01, 86.35, 0.15, 2.32, 0.40, 0.90, 52.00, 0.045, 0.07, 0
84, 4, 151, 59.40, 0.01, 36.70, 0.02, 6.77, 0.02, 2.43, 0.01, 86.31, 0.12, 2.79, 0.47, 0.93, 51.61, 0.047, 0.06, 0
84, 5, 174, 34.39, 0.01, 49.92, 0.02, 7.49, 0.02, 2.51, 0.01, 89.40, 0.10, 2.99, 0.50, 0.94, 59.03, 0.038, 0.06, 0
84, 6, 177, 119.66, 0.05, 53.45, 0.23, 6.29, 0.30, 2.37, 0.07, 79.93, 2.13, 2.66, 0.45, 0.93, 46.85, 0.027, 0.78, 6
84, 7, 147, 47.44, 0.01, 53.94, 0.02, 6.54, 0.03, 2.20, 0.01, 84.31, 0.13, 2.97, 0.50, 0.94, 45.24, 0.041, 0.07, 0
84, 8, 156, 102.19, 0.01, 74.66, 0.02, 6.43, 0.02, 2.73, 0.01, 90.46, 0.15, 2.36, 0.40, 0.91, 55.09, 0.041, 0.08, 0
84, 9, 157, 86.26, 0.01, 81.13, 0.03, 7.02, 0.04, 2.58, 0.01, 86.63, 0.15, 2.72, 0.46, 0.93, 56.95, 0.044, 0.09, 0
84, 10, 152, 61.49, 0.01, 90.50, 0.02, 6.84, 0.03, 2.46, 0.01, 87.05, 0.14, 2.78, 0.47, 0.93, 52.95, 0.034, 0.07, 0
84, 11, 125, 24.33, 0.01, 98.75, 0.02, 5.22, 0.03, 2.87, 0.01, 89.25, 0.30, 1.82, 0.29, 0.84, 47.12, 0.040, 0.08, 0
84, 12, 176, 4.00, 0.01, 106.20, 0.03, 7.54, 0.04, 2.48, 0.01, 84.63, 0.16, 3.04, 0.50, 0.94, 58.77, 0.027, 0.10, 6
85, 1, 244, 105.10, 0.02, 26.88, 0.12, 13.17, 0.18, 2.41, 0.02, 83.51, 0.14, 5.47, 0.69, 0.98, 99.64, 0.052, 0.21, 3
85, 2, 201, 80.05, 0.05, 22.48, 0.11, 5.64, 0.11, 4.64, 0.08, 71.14, 5.14, 1.21, 0.10, 0.57, 82.13, 0.045, 0.72, 3
85, 3, 145, 8.74, 0.01, 22.79, 0.02, 6.58, 0.03, 2.39, 0.01, 85.22, 0.15, 2.75, 0.47, 0.93, 49.44, 0.042, 0.08, 0
85, 4, 141, 49.48, 0.01, 23.73, 0.02, 6.57, 0.03, 2.19, 0.01, 87.47, 0.13, 3.00, 0.50, 0.94, 45.22, 0.042, 0.06, 0
85, 5, 147, 86.08, 0.07, 37.29, 0.32, 6.41, 0.48, 1.79, 0.08, 81.96, 1.27, 3.58, 0.56, 0.96, 36.06, 0.023, 0.59, 6
85, 6, 160, 56.30, 0.01, 41.21, 0.02, 7.17, 0.04, 2.60, 0.01, 86.19, 0.13, 2.76, 0.47, 0.93, 58.66, 0.043, 0.08, 0
85, 7, 135, 73.24, 0.01, 55.34, 0.02, 5.98, 0.03, 2.49, 0.01, 84.51, 0.16, 2.41, 0.41, 0.91, 46.71, 0.040, 0.07, 0
85, 8, 157, 24.17, 0.01, 65.94, 0.02, 7.23, 0.03, 2.42, 0.01, 85.42, 0.12, 2.98, 0.50, 0.94, 55.02, 0.040, 0.07, 0
85, 9, 157, 19.89, 0.01, 83.84, 0.02, 6.68, 0.03, 2.33, 0.01, 84.36, 0.16, 2.87, 0.48, 0.94, 48.94, 0.031, 0.07, 0
85, 10, 160, 97.85, 0.01, 87.80, 0.02, 7.14, 0.03, 2.34, 0.01, 86.38, 0.11, 3.05, 0.51, 0.94, 52.55, 0.040, 0.07, 0
85, 11, 155, 54.82, 0.01, 92.07, 0.03, 6.78, 0.04, 2.40, 0.01, 84.05, 0.15, 2.82, 0.48, 0.94, 51.20, 0.037, 0.08, 0
85, 12, 188, 67.83, 0.01, 94.27, 0.03, 7.66, 0.04, 3.42, 0.01, 80.51, 0.19, 2.24, 0.38, 0.89, 82.38, 0.043, 0.11, 4
85, 13, 165, 90.54, 0.06, 92.55, 0.22, 6.67, 0.26, 2.72, 0.08, 81.80, 1.45, 2.46, 0.42, 0.91, 56.90, 0.029, 0.74, 6
86, 1, 152, 54.01, 0.01, 10.21, 0.02, 7.38, 0.03, 2.20, 0.01, 86.37, 0.10, 3.35, 0.54, 0.95, 51.07, 0.049, 0.06, 0
86, 2, 150, 24.57, 0.01, 10.27, 0.03, 6.34, 0.04, 3.00, 0.02, 92.58, 0.28, 2.11, 0.36, 0.88, 59.73, 0.050, 0.13, 0
86, 3, 174, 33.49, 0.01, 14.32, 0.02, 7.65, 0.03, 2.39, 0.01, 85.23, 0.10, 3.19, 0.52, 0.95, 57.51, 0.049, 0.07, 0
86, 4, 150, 93.86, 0.01, 25.06, 0.02, 6.61, 0.03, 2.74, 0.01, 89.33, 0.15, 2.41, 0.41, 0.91, 56.96, 0.048, 0.08, 0
86, 5, 72, 83.25, 0.05, 30.08, 0.37, 7.11, 0.39, 2.32, 0.03, 84.88, 0.37, 3.07, 0.51, 0.95, 51.76, 0.047, 0.05, 0
86, 6, 163, 56.39, 0.01, 32.83, 0.03, 7.66, 0.04, 2.55, 0.01, 88.14, 0.11, 3.00, 0.50, 0.94, 61.38, 0.043, 0.08, 0
86, 7, 305, 65.44, 0.09, 37.73, 0.45, 12.48, 0.58, 2.85, 0.08, 81.76, 0.74, 4.38, 0.63, 0.97, 111.73, 0.029, 5.80, 6
86, 8, 400, 17.99, 0.10, 28.96, 0.03, 3.42, 0.15, 0.90, 0.04, 14.31, 1.42, 3.78, 0.58, 0.96, 9.69, 0.002, 1.20, 6
86, 9, 197, 118.46, 0.01, 38.21, 0.03, 7.91, 0.04, 3.16, 0.01, 85.71, 0.21, 2.51, 0.43, 0.92, 78.45, 0.045, 0.14, 4
86, 10, 168, 41.60, 0.01, 38.32, 0.02, 7.46, 0.03, 2.39, 0.01, 84.50, 0.11, 3.12, 0.52, 0.95, 56.03, 0.046, 0.07, 0
86, 11, 172, 71.70, 0.03, 42.42, 0.12, 6.48, 0.15, 2.50, 0.05, 82.61, 1.10, 2.59, 0.44, 0.92, 50.99, 0.047, 0.43, 3
86, 12, 207, 100.62, 0.04, 48.12, 0.19, 6.97, 0.20, 2.55, 0.06, 83.12, 1.40, 2.73, 0.46, 0.93, 55.89, 0.030, 0.71, 6
86, 13, 400, 14.27, 0.10, 50.50, 0.04, 3.29, 0.16, 0.94, 0.04, 15.80, 1.49, 3.49, 0.55, 0.96, 9.75, 0.003, 1.24, 6
86, 14, 166, 32.78, 0.03, 60.19, 0.06, 6.62, 0.14, 2.50, 0.04, 92.00, 0.37, 2.65, 0.45, 0.93, 52.10, 0.040, 0.27, 3
86, 15, 400, 3.82, 0.10, 54.59, 0.03, 3.42, 0.15, 0.90, 0.04, 14.31, 1.42, 3.78, 0.58, 0.96, 9.69, 0.004, 1.20, 6
86, 16, 166, 9.08, 13.61, 76.25, 19.38, 17.79, 22.40, 2.94, 0.84, 57.68, 27.21, 6.04, 0.72, 0.99, 164.54, 0.029, 0.96, 6
86, 17, 192, 36.63, 0.08, 78.83, 0.15, 7.01, 0.12, 3.72, 0.07, 79.84, 1.50, 1.88, 0.31, 0.85, 82.00, 0.035, 0.65, 3
86, 18, 161, 42.08, 0.05, 78.95, 0.05, 6.55, 0.07, 2.96, 0.07, 82.58, 0.54, 2.22, 0.38, 0.89, 60.87, 0.035, 0.30, 3
86, 19, 400, 93.58, 0.12, 74.96, 0.03, 3.56, 0.17, 0.88, 0.04, 13.16, 1.26, 4.06, 0.60, 0.97, 9.81, 0.002, 1.18, 6
86, 20, 114, 8.50, 0.71, 77.92, 2.16, 6.37, 2.34, 2.28, 0.16, 77.74, 2.35, 2.79, 0.47, 0.93, 45.64, 0.026, 0.37, 6
87, 1, 147, 76.49, 0.01, 15.21, 0.02, 6.17, 0.02, 2.62, 0.01, 82.01, 0.14, 2.35, 0.40, 0.91, 50.80, 0.049, 0.06, 0
87, 2, 143, 40.08, 0.01, 24.98, 0.02, 6.00, 0.02, 2.19, 0.01, 88.32, 0.14, 2.73, 0.46, 0.93, 41.35, 0.042, 0.06, 0
87, 3, 400, 8.79, 0.12, 29.96, 0.03, 3.56, 0.17, 0.88, 0.04, 13.16, 1.26, 4.06, 0.60, 0.97, 9.81, 0.002, 1.18, 6
87, 4, 206, 80.52, 0.04, 45.12, 0.18, 7.73, 0.20, 2.43, 0.04, 86.00, 0.77, 3.18, 0.52, 0.95, 59.00, 0.032, 0.44, 3
87, 5, 203, 85.23, 0.03, 48.58, 0.10, 7.86, 0.17, 2.60, 0.04, 88.18, 0.57, 3.02, 0.50, 0.94, 64.26, 0.031, 0.35, 3
87, 6, 134, 90.87, 0.01, 46.64, 0.02, 5.59, 0.02, 2.34, 0.01, 83.21, 0.18, 2.39, 0.41, 0.91, 41.16, 0.046, 0.07, 0
87, 7, 400, 12.07, 0.11, 51.97, 0.04, 3.41, 0.15, 0.95, 0.05, 15.44, 1.64, 3.61, 0.57, 0.96, 10.15, 0.003, 1.28, 6
87, 8, 156, 108.76, 0.01, 60.31, 0.02, 6.60, 0.02, 2.30, 0.01, 86.75, 0.11, 2.87, 0.48, 0.94, 47.71, 0.041, 0.06, 0
87, 9, 140, 44.17, 0.01, 61.05, 0.02, 6.37, 0.03, 2.09, 0.01, 85.39, 0.13, 3.04, 0.50, 0.94, 41.89, 0.045, 0.06, 0
87, 10, 247, 75.26, 0.04, 69.48, 0.43, 10.93, 0.44, 3.14, 0.05, 84.34, 0.71, 3.48, 0.55, 0.96, 107.92, 0.047, 0.68, 3
87, 11, 157, 98.11, 0.01, 69.76, 0.02, 7.25, 0.03, 2.39, 0.01, 85.24, 0.11, 3.04, 0.50, 0.94, 54.36, 0.048, 0.07, 0
87, 12, 158, 59.92, 0.01, 71.78, 0.02, 6.44, 0.03, 2.76, 0.01, 88.11, 0.18, 2.34, 0.40, 0.90, 55.85, 0.035, 0.09, 0
87, 13, 400, 81.08, 0.12, 69.13, 0.03, 3.56, 0.17, 0.88, 0.04, 13.16, 1.26, 4.06, 0.60, 0.97, 9.81, 0.004, 1.18, 6
87, 14, 144, 34.91, 0.01, 79.04, 0.02, 6.47, 0.03, 2.23, 0.01, 80.06, 0.14, 2.90, 0.49, 0.94, 45.34, 0.030, 0.07, 6
87, 15, 400, 17.81, 0.10, 91.54, 0.04, 3.29, 0.16, 0.94, 0.04, 15.80, 1.49, 3.49, 0.55, 0.96, 9.75, 0.002, 1.24, 6
87, 16, 142, 85.00, 0.01, 98.42, 0.03, 6.69, 0.04, 2.30, 0.01, 87.52, 0.13, 2.91, 0.49, 0.94, 48.26, 0.042, 0.06, 0
87, 17, 149, 106.32, 0.01, 104.75, 0.02, 6.89, 0.03, 2.37, 0.01, 86.68, 0.13, 2.91, 0.49, 0.94, 51.34, 0.038, 0.06, 0
88, 1, 151, 56.82, 0.01, 14.58, 0.02, 6.51, 0.03, 2.55, 0.01, 85.74, 0.15, 2.56, 0.44, 0.92, 52.05, 0.046, 0.08, 0
88, 2, 168, 109.90, 0.01, 18.18, 0.02, 6.87, 0.03, 2.40, 0.01, 89.47, 0.13, 2.87, 0.48, 0.94, 51.74, 0.039, 0.07, 0
88, 3, 140, 62.70, 0.01, 23.66, 0.02, 6.16, 0.02, 2.24, 0.01, 82.78, 0.13, 2.74, 0.47, 0.93, 43.41, 0.047, 0.06, 0
88, 4, 163, 70.87, 0.01, 37.77, 0.02, 7.30, 0.03, 2.27, 0.01, 88.39, 0.11, 3.21, 0.53, 0.95, 52.07, 0.040, 0.06, 0
88, 5, 157, 93.48, 0.01, 42.14, 0.02, 7.07, 0.03, 2.52, 0.01, 86.80, 0.11, 2.81, 0.48, 0.93, 55.89, 0.045, 0.07, 0
88, 6, 152, 103.27, 0.01, 41.99, 0.02, 6.83, 0.03, 2.46, 0.01, 86.27, 0.14, 2.78, 0.47, 0.93, 52.80, 0.048, 0.07, 0
88, 7, 151, 110.75, 0.01, 42.13, 0.03, 6.85, 0.03, 2.76, 0.01, 93.21, 0.16, 2.48, 0.43, 0.92, 59.42, 0.035, 0.07, 0
88, 8, 400, 5.90, 0.09, 66.88, 0.03, 3.41, 0.14, 0.91, 0.04, 14.32, 1.33, 3.76, 0.58, 0.96, 9.73, 0.002, 1.20, 6
88, 9, 181, 76.63, 0.03, 75.45, 0.16, 7.87, 0.22, 2.48, 0.04, 87.37, 0.49, 3.17, 0.52, 0.95, 61.44, 0.041, 0.41, 3
88, 10, 199, 81.23, 0.04, 85.06, 0.14, 6.10, 0.20, 2.70, 0.08, 85.82, 1.97, 2.26, 0.39, 0.90, 51.74, 0.027, 0.75, 6
88, 11, 400, 22.43, 0.14, 91.49, 0.02, 4.57, 0.21, 0.67, 0.03, 7.49, 0.65, 6.84, 0.74, 0.99, 9.62, 0.001, 0.98, 6
88, 12, 400, 116.99, 0.11, 99.14, 0.04, 3.66, 0.16, 0.89, 0.04, 13.08, 1.43, 4.12, 0.61, 0.97, 10.21, 0.002, 1.22, 6
89, 1, 152, 14.54, 0.01, 20.11, 0.02, 6.70, 0.03, 2.49, 0.01, 85.79, 0.14, 2.69, 0.46, 0.93, 52.47, 0.041, 0.08, 0
89, 2, 165, 57.25, 0.01, 31.21, 0.02, 7.21, 0.03, 2.50, 0.01, 85.41, 0.11, 2.88, 0.48, 0.94, 56.67, 0.047, 0.07, 0
89, 3, 211, 84.10, 0.01, 35.44, 0.06, 8.94, 0.08, 3.31, 0.02, 83.29, 0.31, 2.70, 0.46, 0.93, 92.94, 0.043, 0.23, 3
89, 4, 179, 101.12, 0.03, 36.76, 0.13, 6.28, 0.15, 2.60, 0.04, 87.62, 1.30, 2.42, 0.41, 0.91, 51.24, 0.030, 0.48, 6
89, 5, 400, 16.79, 0.11, 33.31, 0.04, 3.66, 0.18, 0.89, 0.05, 13.13, 1.51, 4.12, 0.61, 0.97, 10.20, 0.002, 1.23, 6
89, 6, 144, 82.85, 0.01, 51.59, 0.01, 5.70, 0.02, 2.74, 0.01, 87.12, 0.17, 2.08, 0.35, 0.88, 48.98, 0.041, 0.06, 0
89, 7, 181, 39.58, 0.03, 55.74, 0.17, 7.84, 0.18, 2.46, 0.03, 90.54, 0.46, 3.18, 0.52, 0.95, 60.62, 0.034, 0.33, 3
89, 8, 167, 43.95, 0.06, 57.20, 0.10, 7.21, 0.15, 2.59, 0.06, 89.53, 0.73, 2.78, 0.47, 0.93, 58.70, 0.036, 0.42, 3
89, 9, 137, 92.30, 0.01, 59.37, 0.05, 6.21, 0.06, 2.48, 0.01, 87.21, 0.32, 2.50, 0.43, 0.92, 48.35, 0.046, 0.07, 0
89, 10, 163, 47.38, 0.01, 65.75, 0.07, 7.17, 0.11, 2.50, 0.02, 86.19, 0.32, 2.87, 0.48, 0.94, 56.25, 0.043, 0.16, 0
89, 11, 137, 17.56, 0.01, 65.27, 0.03, 6.07, 0.03, 2.12, 0.01, 83.84, 0.16, 2.87, 0.48, 0.94, 40.35, 0.037, 0.07, 0
89, 12, 133, 89.42, 0.04, 69.80, 0.10, 6.51, 0.10, 2.53, 0.02, 82.13, 1.11, 2.57, 0.44, 0.92, 51.71, 0.044, 0.17, 0
89, 13, 150, 74.18, 0.01, 78.15, 0.03, 6.54, 0.04, 2.30, 0.01, 83.35, 0.18, 2.84, 0.48, 0.94, 47.28, 0.039, 0.10, 0
89, 14, 400, 18.23, 0.10, 81.96, 0.04, 3.29, 0.15, 0.95, 0.04, 15.91, 1.31, 3.48, 0.55, 0.96, 9.79, 0.002, 1.24, 6
89, 15, 400, 62.15, 0.10, 92.08, 0.03, 3.41, 0.14, 0.91, 0.04, 14.30, 1.29, 3.77, 0.58, 0.96, 9.70, 0.002, 1.20, 6
90, 1, 164, 74.86, 0.01, 8.70, 0.02, 7.30, 0.03, 2.39, 0.01, 86.26, 0.11, 3.06, 0.51, 0.95, 54.74, 0.043, 0.07, 0
90, 2, 141, 27.58, 0.01, 10.01, 0.02, 5.98, 0.03, 2.31, 0.01, 86.66, 0.18, 2.58, 0.44, 0.92, 43.45, 0.047, 0.08, 0
90, 3, 158, 112.15, 0.01, 11.93, 0.03, 6.90, 0.03, 2.70, 0.01, 86.21, 0.21, 2.55, 0.44, 0.92, 58.65, 0.037, 0.09, 0
90, 4, 164, 35.15, 0.03, 16.08, 0.12, 8.16, 0.15, 2.58, 0.04, 88.92, 0.43, 3.16, 0.52, 0.95, 66.27, 0.042, 0.25, 3
90, 5, 163, 52.74, 0.01, 15.81, 0.02, 6.89, 0.03, 2.48, 0.01, 85.19, 0.14, 2.78, 0.47, 0.93, 53.58, 0.045, 0.08, 0
90, 6, 287, 42.30, 0.05, 24.96, 0.11, 7.77, 0.09, 5.61, 0.07, 62.68, 2.55, 1.38, 0.16, 0.69, 136.92, 0.040, 7.28, 3
90, 7, 143, 20.49, 0.01, 29.97, 0.02, 5.98, 0.03, 2.42, 0.01, 85.40, 0.20, 2.48, 0.42, 0.91, 45.40, 0.032, 0.09, 0
90, 8, 168, 118.98, 0.01, 31.76, 0.03, 7.54, 0.03, 2.44, 0.01, 85.47, 0.12, 3.10, 0.51, 0.95, 57.72, 0.045, 0.08, 0
90, 9, 310, 75.16, 0.03, 40.88, 0.25, 15.29, 0.33, 2.46, 0.05, 87.35, 0.27, 6.20, 0.72, 0.99, 118.36, 0.044, 2.98, 3
90, 10, 161, 61.44, 0.01, 32.92, 0.02, 7.28, 0.03, 2.26, 0.01, 85.56, 0.11, 3.22, 0.53, 0.95, 51.73, 0.050, 0.06, 0
90, 11, 162, 41.98, 0.01, 37.93, 0.04, 7.24, 0.06, 2.53, 0.01, 86.43, 0.16, 2.86, 0.48, 0.94, 57.52, 0.049, 0.09, 0
90, 12, 161, 94.79, 0.01, 41.34, 0.02, 7.22, 0.03, 2.27, 0.01, 86.81, 0.11, 3.18, 0.52, 0.95, 51.56, 0.050, 0.06, 0
90, 13, 400, 64.37, 0.10, 53.42, 0.04, 3.40, 0.14, 0.95, 0.04, 15.43, 1.66, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
90, 14, 155, 41.33, 0.01, 62.91, 0.03, 7.05, 0.04, 2.54, 0.01, 89.82, 0.14, 2.78, 0.47, 0.93, 56.22, 0.041, 0.08, 0
90, 15, 203, 33.28, 0.02, 67.64, 0.10, 9.29, 0.11, 3.32, 0.02, 95.02, 0.47, 2.79, 0.47, 0.93, 96.91, 0.040, 0.28, 3
90, 16, 154, 84.88, 0.01, 66.10, 0.02, 6.69, 0.03, 2.31, 0.01, 87.95, 0.12, 2.89, 0.49, 0.94, 48.51, 0.044, 0.07, 0
90, 17, 200, 3.61, 0.03, 68.70, 0.09, 7.47, 0.13, 2.81, 0.04, 86.30, 0.55, 2.66, 0.45, 0.93, 65.93, 0.035, 0.37, 3
90, 18, 123, 30.11, 0.01, 79.69, 0.04, 5.70, 0.05, 2.30, 0.01, 83.58, 0.32, 2.48, 0.43, 0.92, 41.11, 0.031, 0.08, 0
90, 19, 150, 111.17, 0.01, 83.04, 0.02, 5.95, 0.02, 2.64, 0.01, 90.21, 0.16, 2.25, 0.38, 0.90, 49.38, 0.041, 0.06, 0
90, 20, 148, 41.82, 0.01, 103.85, 0.03, 6.92, 0.05, 2.49, 0.01, 83.06, 0.15, 2.78, 0.47, 0.93, 54.15, 0.032, 0.09, 0
91, 1, 170, 17.11, 0.07, 12.14, 0.10, 6.97, 0.08, 2.93, 0.07, 84.03, 0.74, 2.38, 0.41, 0.91, 64.16, 0.041, 0.39, 3
91, 2, 152, 29.91, 0.01, 11.87, 0.02, 6.83, 0.03, 2.36, 0.01, 86.47, 0.12, 2.89, 0.49, 0.94, 50.72, 0.049, 0.07, 0
91, 3, 204, 21.96, 0.04, 12.97, 0.12, 6.77, 0.17, 2.86, 0.04, 85.95, 1.15, 2.37, 0.41, 0.91, 60.73, 0.028, 0.54, 6
91, 4, 130, 73.93, 0.01, 18.89, 0.06, 6.16, 0.08, 2.11, 0.01, 81.94, 0.23, 2.91, 0.49, 0.94, 40.91, 0.048, 0.09, 0
91, 5, 151, 10.85, 0.01, 25.62, 0.02, 6.67, 0.03, 2.31, 0.01, 85.89, 0.12, 2.89, 0.49, 0.94, 48.29, 0.044, 0.06, 0
91, 6, 149, 24.09, 0.01, 29.83, 0.03, 6.68, 0.03, 2.35, 0.01, 83.91, 0.14, 2.84, 0.48, 0.94, 49.40, 0.044, 0.07, 0
91, 7, 163, 75.08, 0.02, 29.83, 0.16, 8.14, 0.21, 2.59, 0.02, 89.84, 0.37, 3.14, 0.52, 0.95, 66.20, 0.046, 0.23, 3
91, 8, 163, 49.79, 0.01, 34.96, 0.03, 7.00, 0.03, 2.51, 0.01, 83.51, 0.15, 2.79, 0.47, 0.93, 55.29, 0.044, 0.08, 0
91, 9, 139, 95.27, 0.01, 43.24, 0.02, 6.45, 0.03, 2.36, 0.01, 87.42, 0.14, 2.73, 0.46, 0.93, 47.84, 0.049, 0.06, 0
91, 10, 309, 54.64, 0.08, 48.24, 0.28, 9.31, 0.38, 4.42, 0.13, 76.35, 2.09, 2.10, 0.36, 0.88, 129.43, 0.040, 7.85, 3
91, 11, 161, 60.65, 0.03, 52.54, 0.23, 7.38, 0.38, 2.26, 0.04, 84.88, 0.57, 3.26, 0.53, 0.95, 52.40, 0.042, 0.35, 3
91, 12, 135, 32.30, 0.01, 74.94, 0.02, 5.97, 0.03, 2.42, 0.01, 85.44, 0.16, 2.47, 0.42, 0.91, 45.41, 0.039, 0.07, 0
91, 13, 157, 6.77, 0.03, 79.03, 0.05, 7.15, 0.08, 2.46, 0.03, 84.49, 0.28, 2.90, 0.49, 0.94, 55.37, 0.030, 0.16, 6
