Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
111, 15, 267, 82.36, 0.04, 66.50, 0.23, 12.84, 0.32, 2.80, 0.05, 81.84, 0.45, 4.59, 0.64, 0.98, 112.94, 0.037, 11.54, 3
111, 16, 400, 11.95, 0.10, 61.88, 0.03, 3.42, 0.14, 0.91, 0.04, 14.35, 1.46, 3.77, 0.58, 0.96, 9.75, 0.002, 1.20, 6
111, 17, 186, 50.02, 0.03, 69.46, 0.10, 7.42, 0.13, 3.52, 0.03, 80.31, 0.97, 2.11, 0.36, 0.88, 81.98, 0.039, 0.31, 3
111, 18, 400, 48.16, 0.10, 75.17, 0.03, 3.55, 0.16, 0.88, 0.04, 13.30, 1.41, 4.02, 0.60, 0.97, 9.82, 0.003, 1.19, 6
111, 19, 400, 108.18, 0.11, 75.27, 0.04, 3.90, 0.17, 0.82, 0.04, 11.10, 1.18, 4.76, 0.65, 0.98, 10.04, 0.001, 1.15, 6
111, 20, 216, 118.40, 0.03, 90.10, 0.05, 7.96, 0.07, 3.18, 0.03, 81.68, 0.38, 2.50, 0.43, 0.92, 79.50, 0.034, 0.28, 3
112, 1, 400, 61.73, 0.11, 7.97, 0.03, 3.91, 0.17, 0.81, 0.04, 10.91, 1.14, 4.81, 0.66, 0.98, 9.98, 0.002, 1.14, 6
112, 2, 400, 119.46, 0.12, 11.82, 0.03, 4.23, 0.17, 0.74, 0.04, 9.02, 0.91, 5.68, 0.70, 0.98, 9.89, 0.001, 1.07, 6
112, 3, 204, 38.01, 0.02, 20.12, 0.08, 8.09, 0.14, 3.41, 0.03, 90.83, 0.38, 2.37, 0.41, 0.91, 86.66, 0.044, 0.29, 3
112, 4, 270, 103.59, 0.19, 25.76, 0.23, 7.18, 0.35, 4.44, 0.15, 64.67, 3.67, 1.62, 0.24, 0.79, 100.04, 0.036, 27.05, 3
112, 5, 205, 96.36, 0.05, 27.08, 0.10, 8.32, 0.13, 3.36, 0.05, 78.50, 0.64, 2.48, 0.42, 0.91, 87.79, 0.045, 0.44, 3
112, 6, 400, 20.83, 0.12, 20.56, 0.03, 4.16, 0.19, 0.74, 0.04, 9.18, 0.82, 5.60, 0.70, 0.98, 9.70, 0.001, 1.04, 6
112, 7, 119, 105.82, 0.02, 32.51, 0.06, 6.07, 0.11, 1.97, 0.01, 78.66, 0.25, 3.08, 0.51, 0.95, 37.64, 0.048, 0.12, 0
112, 8, 400, 40.61, 0.12, 39.64, 0.04, 3.95, 0.19, 0.82, 0.04, 10.47, 1.12, 4.84, 0.66, 0.98, 10.13, 0.001, 1.17, 6
112, 9, 160, 81.53, 0.01, 46.68, 0.02, 6.40, 0.02, 3.56, 0.01, 88.79, 0.28, 1.80, 0.29, 0.83, 71.58, 0.048, 0.09, 4
112, 10, 128, 94.68, 0.01, 48.94, 0.02, 4.31, 0.03, 3.07, 0.02, 80.89, 0.70, 1.40, 0.17, 0.70, 41.58, 0.046, 0.11, 0
112, 11, 164, 120.12, 0.01, 51.62, 0.02, 6.83, 0.03, 2.50, 0.01, 83.04, 0.14, 2.73, 0.46, 0.93, 53.74, 0.048, 0.07, 0
112, 12, 400, 97.97, 0.13, 56.98, 0.03, 4.32, 0.17, 0.72, 0.03, 8.37, 0.80, 5.97, 0.71, 0.99, 9.81, 0.001, 1.04, 6
112, 13, 178, 53.31, 0.01, 80.04, 0.02, 6.25, 0.02, 3.75, 0.02, 82.29, 0.31, 1.67, 0.25, 0.80, 73.67, 0.035, 0.12, 4
112, 14, 204, 109.32, 0.01, 88.88, 0.02, 8.45, 0.03, 3.44, 0.01, 85.82, 0.13, 2.46, 0.42, 0.91, 91.28, 0.038, 0.10, 4
112, 15, 400, 35.80, 0.14, 82.03, 0.04, 4.36, 0.19, 0.75, 0.04, 8.95, 0.99, 5.84, 0.71, 0.99, 10.23, 0.002, 1.09, 6
113, 1, 400, 16.20, 0.11, 2.97, 0.03, 3.79, 0.17, 0.81, 0.03, 11.15, 1.02, 4.69, 0.65, 0.98, 9.64, 0.002, 1.11, 6
113, 2, 239, 112.46, 0.11, 13.02, 0.21, 8.29, 0.22, 3.43, 0.16, 78.23, 2.67, 2.42, 0.41, 0.91, 89.38, 0.042, 1.08, 3
113, 3, 150, 80.63, 0.01, 12.58, 0.03, 6.78, 0.04, 2.22, 0.01, 85.03, 0.14, 3.06, 0.51, 0.95, 47.20, 0.046, 0.08, 0
113, 4, 92, 55.46, 0.13, 17.53, 0.35, 5.68, 0.21, 4.64, 0.31, 26.03, 50.29, 1.22, 0.10, 0.58, 82.72, 0.049, 0.36, 3
113, 5, 100, 47.68, 0.11, 21.41, 1.09, 8.44, 1.15, 2.75, 0.09, 82.38, 1.48, 3.07, 0.51, 0.95, 72.84, 0.042, 0.21, 3
113, 6, 163, 84.40, 0.01, 32.93, 0.03, 7.05, 0.04, 2.65, 0.01, 86.05, 0.15, 2.66, 0.45, 0.93, 58.75, 0.042, 0.09, 0
113, 7, 356, 117.19, 0.29, 33.77, 0.22, 8.83, 0.35, 4.90, 0.14, 47.76, 3.27, 1.80, 0.29, 0.83, 135.82, 0.039, 6.16, 3
113, 8, 74, 112.35, 0.07, 30.80, 0.41, 4.29, 0.26, 2.28, 0.16, 61.37, 5.76, 1.88, 0.30, 0.85, 30.75, 0.046, 0.37, 3
113, 9, 400, 5.06, 0.12, 35.06, 0.03, 3.90, 0.17, 0.81, 0.04, 10.97, 1.19, 4.81, 0.66, 0.98, 9.96, 0.002, 1.14, 6
113, 10, 244, 90.25, 0.10, 50.42, 0.31, 8.06, 0.43, 2.49, 0.08, 75.74, 1.60, 3.24, 0.53, 0.95, 63.01, 0.029, 1.02, 6
113, 11, 172, 33.43, 0.01, 50.70, 0.03, 7.49, 0.03, 2.45, 0.01, 83.35, 0.12, 3.05, 0.51, 0.94, 57.74, 0.038, 0.08, 0
113, 12, 400, 49.61, 0.10, 43.92, 0.03, 3.54, 0.15, 0.88, 0.04, 13.14, 1.32, 4.04, 0.60, 0.97, 9.74, 0.002, 1.18, 6
113, 13, 155, 59.80, 0.01, 52.24, 0.02, 6.74, 0.03, 2.64, 0.01, 84.65, 0.14, 2.55, 0.44, 0.92, 56.00, 0.040, 0.07, 0
113, 14, 118, 42.21, 0.02, 61.83, 0.01, 3.62, 0.02, 3.45, 0.02, 105.23, 5.11, 1.05, 0.02, 0.30, 39.31, 0.042, 0.09, 0
113, 15, 164, 118.64, 0.01, 66.34, 0.02, 6.87, 0.02, 2.70, 0.01, 85.90, 0.15, 2.55, 0.44, 0.92, 58.22, 0.050, 0.08, 0
113, 16, 400, 106.08, 0.12, 62.82, 0.03, 4.33, 0.18, 0.72, 0.03, 8.40, 0.88, 5.99, 0.71, 0.99, 9.83, 0.002, 1.04, 6
113, 17, 400, 23.12, 0.12, 63.27, 0.03, 4.14, 0.20, 0.74, 0.04, 9.19, 0.86, 5.59, 0.70, 0.98, 9.65, 0.002, 1.04, 6
113, 18, 193, 92.36, 0.07, 68.75, 0.18, 5.62, 0.20, 2.90, 0.10, 70.68, 2.48, 1.94, 0.32, 0.86, 51.18, 0.026, 0.79, 6
113, 19, 400, 19.97, 0.12, 80.68, 0.04, 3.96, 0.18, 0.82, 0.04, 10.56, 1.25, 4.86, 0.66, 0.98, 10.16, 0.000, 1.16, 6
113, 20, 400, 97.70, 0.12, 83.27, 0.03, 4.14, 0.20, 0.74, 0.04, 9.19, 0.86, 5.59, 0.70, 0.98, 9.65, 0.002, 1.04, 6
114, 1, 140, 11.72, 0.06, 4.48, 0.06, 3.65, 0.05, 3.14, 0.11, 49.55, 6.86, 1.16, 0.07, 0.51, 35.93, 0.026, 0.47, 6
114, 2, 400, 77.72, 0.12, 4.35, 0.03, 4.00, 0.16, 0.77, 0.03, 9.91, 0.96, 5.21, 0.68, 0.98, 9.64, 0.002, 1.06, 6
114, 3, 184, 112.71, 0.05, 12.73, 0.20, 7.22, 0.24, 2.97, 0.06, 77.55, 1.15, 2.43, 0.42, 0.91, 67.34, 0.039, 0.61, 3
114, 4, 192, 59.25, 0.01, 20.48, 0.02, 7.39, 0.03, 3.17, 0.01, 87.65, 0.17, 2.33, 0.40, 0.90, 73.48, 0.037, 0.11, 4
114, 5, 156, 84.92, 0.02, 23.77, 0.05, 4.92, 0.05, 4.10, 0.05, 54.85, 2.79, 1.20, 0.09, 0.55, 63.38, 0.036, 0.28, 3
114, 6, 87, 9.98, 0.02, 23.92, 0.02, 2.83, 0.03, 2.55, 0.02, 19.77, 3.92, 1.11, 0.05, 0.43, 22.63, 0.028, 0.10, 6
114, 7, 400, 68.74, 0.12, 24.31, 0.03, 4.15, 0.18, 0.74, 0.03, 9.24, 0.82, 5.61, 0.70, 0.98, 9.64, 0.001, 1.04, 6
114, 8, 89, 94.89, 0.02, 32.90, 0.02, 3.05, 0.03, 2.07, 0.02, 4.11, 1.07, 1.47, 0.19, 0.73, 19.89, 0.053, 0.09, 4
114, 9, 193, 81.74, 0.02, 45.91, 0.03, 7.41, 0.04, 4.29, 0.02, 86.93, 0.44, 1.73, 0.27, 0.82, 100.01, 0.043, 0.16, 4
114, 10, 172, 104.82, 0.05, 46.85, 0.10, 6.52, 0.10, 2.95, 0.04, 89.23, 0.85, 2.21, 0.38, 0.89, 60.33, 0.042, 0.38, 3
114, 11, 400, 24.86, 0.10, 41.25, 0.03, 3.41, 0.15, 0.91, 0.04, 14.33, 1.42, 3.76, 0.58, 0.96, 9.72, 0.002, 1.20, 6
114, 12, 173, 110.01, 0.03, 48.36, 0.06, 6.95, 0.13, 2.70, 0.05, 88.57, 0.30, 2.57, 0.44, 0.92, 58.90, 0.045, 0.27, 3
114, 13, 268, 18.33, 0.06, 55.45, 0.13, 8.27, 0.17, 3.23, 0.08, 82.11, 1.01, 2.56, 0.44, 0.92, 83.91, 0.031, 16.50, 3
114, 14, 171, 49.61, 0.01, 56.16, 0.03, 7.33, 0.03, 2.72, 0.01, 87.65, 0.14, 2.70, 0.46, 0.93, 62.64, 0.034, 0.09, 0
114, 15, 172, 29.97, 0.01, 62.09, 0.02, 7.38, 0.03, 2.53, 0.01, 85.77, 0.13, 2.92, 0.49, 0.94, 58.66, 0.037, 0.08, 0
114, 16, 166, 95.71, 0.01, 64.31, 0.02, 7.39, 0.03, 2.38, 0.01, 87.17, 0.11, 3.10, 0.51, 0.95, 55.32, 0.039, 0.06, 0
114, 17, 400, 42.90, 0.13, 62.66, 0.04, 4.36, 0.19, 0.75, 0.04, 8.96, 0.97, 5.80, 0.71, 0.99, 10.28, 0.001, 1.10, 6
114, 18, 174, 107.07, 0.01, 71.12, 0.02, 6.67, 0.03, 3.17, 0.01, 85.27, 0.21, 2.11, 0.36, 0.88, 66.43, 0.037, 0.09, 0
114, 19, 400, 20.58, 0.12, 64.64, 0.05, 3.94, 0.20, 0.82, 0.04, 10.69, 1.23, 4.80, 0.66, 0.98, 10.19, 0.002, 1.17, 6
114, 20, 180, 118.69, 0.01, 85.81, 0.02, 8.01, 0.03, 2.60, 0.01, 88.72, 0.10, 3.08, 0.51, 0.95, 65.38, 0.047, 0.08, 0
115, 1, 400, 78.44, 0.13, 7.65, 0.03, 4.25, 0.18, 0.74, 0.04, 9.05, 0.89, 5.71, 0.70, 0.98, 9.93, 0.001, 1.07, 6
115, 2, 248, 61.47, 0.02, 23.80, 0.05, 10.65, 0.05, 3.28, 0.02, 93.10, 0.16, 3.25, 0.53, 0.95, 109.62, 0.039, 0.21, 3
115, 3, 166, 78.71, 0.01, 31.19, 0.03, 7.05, 0.04, 3.07, 0.01, 86.80, 0.18, 2.30, 0.39, 0.90, 68.04, 0.036, 0.10, 0
115, 4, 400, 33.70, 0.11, 37.97, 0.03, 3.79, 0.16, 0.81, 0.04, 11.23, 1.01, 4.67, 0.65, 0.98, 9.68, 0.002, 1.11, 6
115, 5, 190, 103.78, 0.26, 48.80, 0.17, 5.21, 0.48, 3.57, 0.17, 34.00, 6.04, 1.46, 0.19, 0.73, 58.44, 0.037, 1.22, 3
115, 6, 400, 41.26, 0.12, 46.64, 0.03, 4.00, 0.16, 0.77, 0.03, 9.91, 0.96, 5.21, 0.68, 0.98, 9.64, 0.002, 1.06, 6
115, 7, 327, 110.75, 0.07, 57.63, 0.17, 7.62, 0.23, 3.46, 0.10, 73.57, 1.65, 2.20, 0.38, 0.89, 82.79, 0.028, 4.95, 6
115, 8, 181, 73.46, 0.01, 62.15, 0.03, 7.47, 0.04, 2.83, 0.01, 88.70, 0.17, 2.64, 0.45, 0.93, 66.45, 0.037, 0.12, 0
115, 9, 400, 29.97, 0.13, 55.47, 0.04, 3.96, 0.19, 0.82, 0.04, 10.51, 1.19, 4.84, 0.66, 0.98, 10.17, 0.001, 1.16, 6
115, 10, 400, 49.42, 0.11, 55.48, 0.03, 3.90, 0.18, 0.82, 0.04, 10.95, 1.16, 4.77, 0.65, 0.98, 10.00, 0.001, 1.14, 6
115, 11, 400, 103.50, 0.13, 65.47, 0.04, 3.96, 0.19, 0.82, 0.04, 10.51, 1.19, 4.84, 0.66, 0.98, 10.17, 0.002, 1.16, 6
115, 12, 400, 38.83, 0.14, 69.77, 0.03, 4.83, 0.18, 0.64, 0.03, 6.65, 0.68, 7.55, 0.77, 0.99, 9.70, 0.001, 0.96, 6
115, 13, 400, 82.93, 0.11, 79.14, 0.03, 4.00, 0.16, 0.77, 0.03, 9.90, 0.90, 5.20, 0.68, 0.98, 9.66, 0.002, 1.07, 6
115, 14, 115, 119.59, 0.01, 86.08, 0.01, 3.53, 0.02, 3.03, 0.01, 164.09, 1.38, 1.16, 0.08, 0.51, 33.63, 0.053, 0.07, 0
115, 15, 166, 24.20, 0.01, 96.46, 0.02, 6.78, 0.02, 3.04, 0.01, 89.49, 0.18, 2.23, 0.38, 0.89, 64.78, 0.034, 0.09, 0
115, 16, 400, 55.99, 0.11, 90.26, 0.03, 3.79, 0.16, 0.81, 0.04, 11.13, 1.08, 4.67, 0.65, 0.98, 9.68, 0.002, 1.11, 6
115, 17, 112, 14.77, 0.02, 104.48, 0.02, 3.44, 0.02, 3.25, 0.02, 108.73, 6.41, 1.06, 0.03, 0.32, 35.18, 0.034, 0.11, 0
116, 1, 185, 70.32, 0.01, 10.29, 0.03, 7.59, 0.04, 3.09, 0.01, 87.30, 0.17, 2.46, 0.42, 0.91, 73.64, 0.038, 0.12, 4
116, 2, 180, 44.22, 0.01, 12.45, 0.04, 8.15, 0.05, 3.30, 0.01, 87.56, 0.17, 2.47, 0.42, 0.91, 84.57, 0.038, 0.11, 4
116, 3, 168, 61.01, 0.07, 16.29, 0.11, 6.85, 0.14, 3.18, 0.08, 75.40, 1.28, 2.15, 0.37, 0.89, 68.39, 0.046, 0.51, 3
116, 4, 253, 34.24, 0.02, 21.19, 0.06, 10.99, 0.09, 3.33, 0.02, 94.08, 0.17, 3.30, 0.53, 0.95, 115.08, 0.034, 0.28, 3
116, 5, 207, 93.25, 0.03, 20.23, 0.09, 8.14, 0.11, 3.37, 0.03, 89.60, 0.41, 2.42, 0.41, 0.91, 86.03, 0.037, 0.32, 3
116, 6, 249, 45.34, 0.03, 31.42, 0.21, 12.52, 0.41, 3.25, 0.04, 87.31, 0.36, 3.85, 0.59, 0.97, 127.89, 0.042, 0.51, 3
116, 7, 127, 76.48, 0.01, 25.51, 0.02, 3.72, 0.02, 3.38, 0.02, 107.58, 2.43, 1.10, 0.05, 0.42, 39.49, 0.045, 0.10, 0
116, 8, 400, 99.56, 0.14, 23.08, 0.04, 4.35, 0.19, 0.75, 0.04, 8.92, 1.03, 5.81, 0.71, 0.99, 10.26, 0.002, 1.10, 6
116, 9, 187, 55.66, 0.01, 38.41, 0.02, 7.35, 0.03, 3.37, 0.01, 87.89, 0.20, 2.18, 0.37, 0.89, 77.85, 0.035, 0.10, 4
116, 10, 176, 80.54, 0.01, 43.23, 0.02, 7.18, 0.03, 3.02, 0.01, 88.94, 0.16, 2.38, 0.41, 0.91, 68.12, 0.041, 0.10, 0
116, 11, 400, 35.59, 0.13, 37.56, 0.04, 3.96, 0.19, 0.82, 0.04, 10.51, 1.19, 4.84, 0.66, 0.98, 10.17, 0.002, 1.16, 6
116, 12, 134, 8.58, 0.02, 44.61, 0.04, 5.48, 0.05, 3.44, 0.02, 86.69, 0.62, 1.59, 0.23, 0.78, 59.17, 0.040, 0.13, 0
116, 13, 400, 23.28, 0.11, 40.47, 0.03, 3.79, 0.16, 0.81, 0.04, 11.13, 1.08, 4.67, 0.65, 0.98, 9.68, 0.002, 1.11, 6
116, 14, 179, 72.93, 0.01, 49.63, 0.07, 7.75, 0.08, 2.65, 0.01, 87.58, 0.37, 2.92, 0.49, 0.94, 64.59, 0.044, 0.14, 0
116, 15, 400, 86.21, 0.13, 53.39, 0.04, 3.96, 0.19, 0.82, 0.04, 10.51, 1.19, 4.84, 0.66, 0.98, 10.17, 0.001, 1.16, 6
116, 16, 400, 69.32, 0.11, 54.01, 0.03, 3.79, 0.16, 0.81, 0.04, 11.13, 1.08, 4.67, 0.65, 0.98, 9.68, 0.003, 1.11, 6
116, 17, 115, 32.64, 0.01, 64.21, 0.03, 4.94, 0.05, 1.91, 0.01, 83.72, 0.33, 2.59, 0.44, 0.92, 29.67, 0.032, 0.09, 0
116, 18, 165, 61.11, 0.01, 70.86, 0.03, 7.23, 0.04, 2.56, 0.01, 87.30, 0.13, 2.82, 0.48, 0.94, 58.17, 0.038, 0.08, 0
116, 19, 163, 112.93, 0.01, 79.22, 0.02, 6.40, 0.02, 3.25, 0.01, 86.85, 0.19, 1.97, 0.33, 0.86, 65.29, 0.044, 0.09, 0
116, 20, 213, 79.68, 0.02, 86.69, 0.06, 7.08, 0.09, 4.45, 0.02, 90.17, 0.70, 1.59, 0.23, 0.78, 98.86, 0.035, 0.37, 3
117, 1, 400, 25.14, 0.14, 5.24, 0.02, 4.59, 0.20, 0.66, 0.03, 7.43, 0.63, 6.90, 0.75, 0.99, 9.58, 0.002, 0.97, 6
117, 2, 146, 117.42, 0.01, 12.58, 0.03, 6.74, 0.04, 2.38, 0.01, 88.60, 0.15, 2.83, 0.48, 0.94, 50.47, 0.046, 0.07, 0
117, 3, 153, 76.31, 0.02, 13.40, 0.03, 5.05, 0.04, 3.54, 0.03, 79.36, 0.98, 1.42, 0.17, 0.71, 56.15, 0.044, 0.18, 0
117, 4, 400, 103.91, 0.11, 8.80, 0.03, 3.82, 0.18, 0.81, 0.04, 11.10, 1.02, 4.72, 0.65, 0.98, 9.70, 0.001, 1.10, 6
117, 5, 400, 16.00, 0.11, 11.51, 0.03, 3.82, 0.18, 0.81, 0.04, 11.10, 1.02, 4.72, 0.65, 0.98, 9.70, 0.002, 1.10, 6
117, 6, 186, 42.13, 0.01, 19.08, 0.02, 6.69, 0.03, 3.77, 0.02, 81.44, 0.26, 1.77, 0.28, 0.83, 79.36, 0.041, 0.11, 4
117, 7, 192, 53.70, 0.03, 28.66, 0.05, 7.47, 0.07, 3.48, 0.03, 86.19, 0.44, 2.15, 0.36, 0.89, 81.68, 0.038, 0.21, 3
117, 8, 400, 102.52, 0.17, 27.42, 0.03, 5.49, 0.23, 0.60, 0.03, 5.49, 0.61, 9.22, 0.80, 0.99, 10.26, 0.001, 0.95, 6
117, 9, 174, 57.55, 0.01, 36.16, 0.03, 7.12, 0.04, 2.34, 0.01, 81.94, 0.18, 3.04, 0.51, 0.94, 52.35, 0.045, 0.11, 0
117, 10, 237, 34.12, 0.03, 42.93, 0.13, 10.41, 0.15, 3.23, 0.02, 87.07, 0.64, 3.22, 0.53, 0.95, 105.58, 0.041, 0.36, 3
117, 11, 276, 108.14, 0.04, 49.28, 0.12, 8.50, 0.15, 3.83, 0.05, 89.11, 0.61, 2.22, 0.38, 0.89, 102.20, 0.038, 6.58, 3
117, 12, 400, 67.05, 0.14, 43.91, 0.04, 4.36, 0.19, 0.75, 0.04, 8.92, 0.96, 5.84, 0.71, 0.99, 10.24, 0.001, 1.09, 6
117, 13, 214, 113.79, 0.04, 54.30, 0.11, 7.50, 0.18, 2.94, 0.05, 85.69, 0.86, 2.56, 0.44, 0.92, 69.24, 0.034, 0.49, 3
117, 14, 400, 31.44, 0.14, 52.83, 0.02, 5.12, 0.22, 0.59, 0.03, 5.90, 0.52, 8.62, 0.79, 0.99, 9.55, 0.002, 0.90, 6
117, 15, 400, 42.28, 0.12, 59.10, 0.03, 4.14, 0.18, 0.74, 0.03, 9.18, 0.87, 5.59, 0.70, 0.98, 9.62, 0.001, 1.04, 6
117, 16, 400, 100.19, 0.12, 59.94, 0.03, 4.14, 0.18, 0.74, 0.03, 9.18, 0.87, 5.59, 0.70, 0.98, 9.62, 0.001, 1.04, 6
117, 17, 400, 63.17, 0.12, 76.51, 0.04, 3.91, 0.17, 0.81, 0.04, 10.89, 1.15, 4.81, 0.66, 0.98, 9.98, 0.002, 1.13, 6
117, 18, 188, 113.46, 0.02, 87.14, 0.05, 8.06, 0.08, 3.72, 0.03, 85.31, 0.33, 2.17, 0.37, 0.89, 94.11, 0.046, 0.20, 4
117, 19, 178, 100.50, 0.01, 97.26, 0.02, 7.47, 0.03, 3.12, 0.01, 87.29, 0.15, 2.39, 0.41, 0.91, 73.17, 0.039, 0.09, 4
117, 20, 199, 84.51, 0.01, 102.51, 0.02, 8.45, 0.03, 2.81, 0.01, 87.74, 0.10, 3.01, 0.50, 0.94, 74.48, 0.037, 0.09, 4
118, 1, 400, 105.03, 0.10, 1.42, 0.03, 3.53, 0.16, 0.88, 0.04, 13.31, 1.21, 4.00, 0.60, 0.97, 9.77, 0.002, 1.19, 6
118, 2, 137, 91.25, 0.05, 10.99, 0.07, 4.21, 0.07, 3.75, 0.06, 73.50, 6.52, 1.12, 0.06, 0.45, 49.51, 0.043, 0.29, 3
118, 3, 199, 95.45, 0.04, 18.99, 0.12, 8.72, 0.21, 3.09, 0.06, 81.28, 0.49, 2.83, 0.48, 0.94, 84.53, 0.041, 0.33, 3
118, 4, 400, 14.29, 0.11, 19.56, 0.05, 3.65, 0.17, 0.89, 0.05, 13.26, 1.46, 4.09, 0.61, 0.97, 10.22, 0.001, 1.23, 6
118, 5, 400, 43.18, 0.12, 24.64, 0.04, 3.90, 0.18, 0.82, 0.04, 11.04, 1.16, 4.77, 0.65, 0.98, 9.99, 0.001, 1.14, 6
118, 6, 176, 56.56, 0.05, 46.78, 0.14, 7.33, 0.18, 3.72, 0.04, 75.57, 1.67, 1.97, 0.33, 0.86, 85.73, 0.038, 0.55, 3
118, 7, 129, 109.01, 0.02, 41.93, 0.02, 4.14, 0.03, 3.14, 0.02, 74.45, 1.14, 1.32, 0.14, 0.65, 40.89, 0.049, 0.13, 0
118, 8, 400, 49.99, 0.12, 49.73, 0.03, 4.14, 0.17, 0.74, 0.03, 9.22, 0.79, 5.56, 0.70, 0.98, 9.68, 0.002, 1.04, 6
118, 9, 400, 38.59, 0.12, 50.32, 0.03, 4.31, 0.17, 0.72, 0.04, 8.48, 0.86, 5.95, 0.71, 0.99, 9.82, 0.001, 1.05, 6
118, 10, 251, 118.62, 0.20, 62.01, 0.24, 9.61, 0.30, 4.72, 0.14, 51.23, 2.80, 2.04, 0.34, 0.87, 142.36, 0.041, 1.42, 3
118, 11, 255, 110.03, 0.06, 77.69, 0.17, 9.25, 0.23, 4.24, 0.06, 82.12, 1.23, 2.18, 0.37, 0.89, 123.23, 0.048, 0.87, 3
118, 12, 400, 23.28, 0.13, 78.15, 0.02, 4.58, 0.19, 0.67, 0.03, 7.43, 0.63, 6.84, 0.74, 0.99, 9.65, 0.001, 0.98, 6
118, 13, 198, 102.95, 0.04, 86.85, 0.10, 8.05, 0.14, 3.31, 0.04, 79.30, 0.77, 2.43, 0.42, 0.91, 83.74, 0.041, 0.43, 3
118, 14, 162, 81.32, 0.01, 92.64, 0.02, 6.90, 0.03, 2.39, 0.01, 88.43, 0.13, 2.89, 0.49, 0.94, 51.78, 0.044, 0.07, 0
118, 15, 108, 98.84, 0.02, 103.53, 0.02, 3.38, 0.02, 2.89, 0.02, 17.82, 1.64, 1.17, 0.08, 0.52, 30.68, 0.035, 0.09, 0
120, 1, 193, 58.14, 0.03, 9.27, 0.09, 6.98, 0.10, 3.12, 0.04, 81.24, 0.92, 2.24, 0.38, 0.89, 68.38, 0.038, 0.45, 3
120, 2, 145, 68.56, 0.04, 11.72, 0.21, 6.80, 0.33, 1.95, 0.06, 87.98, 0.79, 3.49, 0.55, 0.96, 41.64, 0.032, 0.50, 3
120, 3, 400, 20.67, 0.16, 14.18, 0.02, 5.81, 0.23, 0.52, 0.02, 4.58, 0.39, 11.16, 0.84, 1.00, 9.50, 0.000, 0.83, 6
120, 4, 136, 104.03, 0.01, 29.21, 0.01, 4.85, 0.02, 3.06, 0.01, 82.99, 0.29, 1.58, 0.23, 0.78, 46.66, 0.049, 0.06, 0
120, 5, 127, 54.66, 0.05, 41.33, 0.17, 6.65, 0.18, 3.30, 0.04, 90.41, 0.75, 2.02, 0.34, 0.87, 68.88, 0.035, 0.17, 0
120, 6, 203, 75.95, 0.01, 43.60, 0.03, 8.12, 0.04, 3.37, 0.01, 85.26, 0.18, 2.41, 0.41, 0.91, 85.96, 0.037, 0.12, 4
120, 7, 309, 40.30, 0.09, 47.68, 0.12, 7.46, 0.15, 4.23, 0.12, 62.52, 2.39, 1.76, 0.28, 0.82, 99.21, 0.031, 7.37, 3
120, 8, 176, 84.78, 0.01, 49.00, 0.03, 7.49, 0.03, 2.39, 0.01, 86.92, 0.13, 3.14, 0.52, 0.95, 56.22, 0.040, 0.09, 0
120, 9, 189, 103.41, 0.01, 52.81, 0.02, 7.63, 0.03, 2.91, 0.01, 85.10, 0.14, 2.62, 0.45, 0.92, 69.82, 0.035, 0.11, 0
120, 10, 400, 20.78, 0.11, 54.01, 0.03, 3.78, 0.16, 0.81, 0.03, 11.26, 1.04, 4.64, 0.65, 0.98, 9.68, 0.002, 1.12, 6
120, 11, 175, 115.88, 0.01, 61.97, 0.02, 7.82, 0.03, 2.63, 0.01, 87.14, 0.10, 2.98, 0.50, 0.94, 64.58, 0.050, 0.07, 0
120, 12, 400, 63.07, 0.11, 59.22, 0.03, 3.78, 0.16, 0.81, 0.03, 11.26, 1.04, 4.64, 0.65, 0.98, 9.68, 0.001, 1.12, 6
120, 13, 160, 109.06, 0.01, 73.43, 0.02, 6.78, 0.03, 2.69, 0.01, 83.64, 0.13, 2.52, 0.43, 0.92, 57.31, 0.043, 0.08, 0
120, 14, 168, 69.24, 0.01, 74.53, 0.03, 7.12, 0.03, 2.51, 0.01, 84.68, 0.16, 2.84, 0.48, 0.94, 56.16, 0.035, 0.09, 0
120, 15, 400, 75.86, 0.12, 71.22, 0.03, 4.01, 0.17, 0.77, 0.03, 9.89, 0.93, 5.21, 0.68, 0.98, 9.68, 0.003, 1.07, 6
120, 16, 271, 116.21, 0.03, 91.05, 0.14, 13.27, 0.14, 3.01, 0.03, 84.58, 0.28, 4.40, 0.63, 0.97, 125.64, 0.044, 4.76, 3
120, 17, 152, 44.59, 0.03, 86.32, 0.03, 5.19, 0.04, 3.72, 0.03, 44.16, 1.42, 1.39, 0.16, 0.70, 60.69, 0.028, 0.21, 6
120, 18, 400, 19.53, 0.11, 84.43, 0.03, 3.78, 0.16, 0.81, 0.03, 11.26, 1.04, 4.64, 0.65, 0.98, 9.68, 0.001, 1.12, 6
120, 19, 400, 47.28, 0.11, 97.85, 0.03, 4.13, 0.16, 0.74, 0.03, 9.23, 0.91, 5.55, 0.69, 0.98, 9.66, 0.002, 1.05, 6
