Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
74, 2, 141, 43.74, 0.06, 26.59, 0.27, 6.67, 0.35, 2.49, 0.06, 86.57, 1.21, 2.68, 0.46, 0.93, 52.11, 0.041, 0.53, 3
74, 3, 157, 70.02, 0.01, 32.20, 0.03, 6.87, 0.03, 2.15, 0.01, 90.38, 0.13, 3.19, 0.52, 0.95, 46.41, 0.040, 0.07, 0
74, 4, 180, 47.93, 0.05, 36.07, 0.16, 7.68, 0.24, 2.13, 0.06, 89.93, 0.54, 3.61, 0.57, 0.96, 51.38, 0.037, 0.44, 3
74, 5, 176, 52.02, 0.04, 35.84, 0.10, 5.81, 0.15, 2.51, 0.04, 79.54, 1.13, 2.31, 0.40, 0.90, 45.91, 0.029, 0.52, 6
74, 6, 400, 7.29, 0.10, 32.80, 0.04, 3.39, 0.14, 0.95, 0.04, 15.65, 1.65, 3.57, 0.56, 0.96, 10.15, 0.002, 1.29, 6
74, 7, 160, 65.91, 0.01, 46.86, 0.03, 7.12, 0.04, 2.38, 0.01, 80.53, 0.15, 2.99, 0.50, 0.94, 53.28, 0.036, 0.08, 0
74, 8, 180, 117.41, 0.02, 48.35, 0.04, 7.93, 0.04, 2.74, 0.02, 86.65, 0.25, 2.89, 0.49, 0.94, 68.29, 0.046, 0.15, 0
74, 9, 131, 80.56, 0.01, 45.83, 0.02, 5.26, 0.03, 2.29, 0.01, 66.82, 0.28, 2.30, 0.39, 0.90, 37.89, 0.037, 0.08, 0
74, 10, 154, 51.94, 0.12, 65.30, 0.26, 6.03, 0.30, 3.27, 0.13, 76.01, 2.36, 1.84, 0.30, 0.84, 61.91, 0.036, 0.92, 3
74, 11, 141, 58.29, 0.04, 72.63, 0.06, 5.33, 0.08, 3.41, 0.05, 89.96, 1.07, 1.56, 0.22, 0.77, 57.14, 0.035, 0.33, 3
74, 12, 126, 78.60, 0.01, 74.01, 0.02, 5.41, 0.02, 2.61, 0.01, 87.09, 0.22, 2.07, 0.35, 0.88, 44.39, 0.037, 0.06, 0
74, 13, 400, 35.49, 0.09, 70.82, 0.04, 3.14, 0.14, 1.01, 0.05, 18.48, 2.01, 3.12, 0.51, 0.95, 9.91, 0.002, 1.31, 6
74, 14, 143, 103.30, 0.01, 77.66, 0.01, 4.71, 0.02, 3.25, 0.01, 103.27, 0.39, 1.45, 0.18, 0.72, 48.07, 0.032, 0.07, 0
74, 15, 400, 19.85, 0.12, 86.73, 0.04, 3.91, 0.18, 0.82, 0.04, 10.99, 1.13, 4.78, 0.65, 0.98, 10.02, 0.002, 1.14, 6
74, 16, 156, 113.29, 0.03, 96.97, 0.14, 7.23, 0.15, 3.06, 0.02, 90.68, 0.41, 2.36, 0.41, 0.91, 69.43, 0.034, 0.16, 0
74, 17, 400, 87.49, 0.11, 90.10, 0.03, 3.66, 0.16, 0.85, 0.04, 12.04, 1.26, 4.32, 0.62, 0.97, 9.74, 0.002, 1.14, 6
75, 1, 373, 78.66, 0.13, 9.38, 0.24, 7.74, 0.46, 3.48, 0.13, 65.04, 2.16, 2.22, 0.38, 0.89, 84.63, 0.025, 4.38, 6
75, 2, 137, 31.03, 0.01, 16.16, 0.02, 5.46, 0.03, 2.49, 0.01, 91.10, 0.22, 2.19, 0.37, 0.89, 42.75, 0.036, 0.08, 0
75, 3, 261, 73.52, 0.09, 33.02, 0.22, 8.41, 0.23, 3.59, 0.10, 87.14, 1.66, 2.34, 0.40, 0.90, 94.82, 0.033, 53.96, 3
75, 4, 193, 79.51, 0.03, 31.21, 0.10, 7.62, 0.17, 2.72, 0.03, 81.20, 0.57, 2.80, 0.47, 0.93, 65.09, 0.033, 0.41, 3
75, 5, 400, 31.70, 0.10, 27.05, 0.03, 3.54, 0.15, 0.88, 0.04, 13.38, 1.24, 4.01, 0.60, 0.97, 9.82, 0.002, 1.19, 6
75, 6, 400, 11.09, 0.09, 27.82, 0.05, 2.99, 0.12, 1.06, 0.04, 21.66, 2.31, 2.81, 0.48, 0.93, 10.00, 0.002, 1.36, 6
75, 7, 116, 40.35, 0.01, 40.85, 0.02, 5.36, 0.03, 2.13, 0.01, 82.16, 0.18, 2.51, 0.43, 0.92, 35.94, 0.038, 0.06, 0
75, 8, 208, 81.71, 0.03, 50.45, 0.17, 10.67, 0.22, 2.51, 0.04, 85.18, 0.30, 4.26, 0.62, 0.97, 84.01, 0.036, 0.30, 3
75, 9, 400, 26.39, 0.09, 42.53, 0.04, 3.02, 0.13, 1.03, 0.04, 20.15, 1.88, 2.93, 0.49, 0.94, 9.78, 0.003, 1.32, 6
75, 10, 145, 66.95, 0.01, 48.36, 0.02, 5.39, 0.02, 3.03, 0.01, 94.46, 0.24, 1.78, 0.28, 0.83, 51.25, 0.028, 0.07, 6
75, 11, 137, 35.11, 0.01, 50.24, 0.03, 6.12, 0.04, 1.93, 0.01, 85.16, 0.17, 3.16, 0.52, 0.95, 37.22, 0.039, 0.07, 0
75, 12, 142, 30.81, 0.01, 65.00, 0.03, 6.86, 0.04, 1.89, 0.01, 85.35, 0.13, 3.63, 0.57, 0.96, 40.80, 0.036, 0.07, 0
75, 13, 136, 56.05, 0.01, 71.27, 0.02, 5.53, 0.02, 2.57, 0.01, 95.34, 0.21, 2.16, 0.37, 0.89, 44.56, 0.032, 0.07, 0
75, 14, 400, 119.64, 0.13, 70.27, 0.04, 3.91, 0.19, 0.82, 0.04, 11.04, 1.09, 4.77, 0.65, 0.98, 10.06, 0.002, 1.15, 6
75, 15, 132, 75.17, 0.01, 81.62, 0.01, 4.63, 0.02, 2.92, 0.01, 75.10, 0.34, 1.59, 0.23, 0.78, 42.45, 0.033, 0.07, 0
75, 16, 158, 104.93, 0.03, 85.63, 0.13, 8.04, 0.17, 2.04, 0.02, 83.16, 0.43, 3.94, 0.60, 0.97, 51.52, 0.037, 0.21, 3
75, 17, 143, 113.02, 0.01, 87.80, 0.02, 5.62, 0.02, 2.60, 0.01, 87.57, 0.21, 2.16, 0.37, 0.89, 45.84, 0.033, 0.07, 0
75, 18, 140, 100.13, 0.04, 90.73, 0.08, 5.50, 0.10, 2.92, 0.04, 75.67, 1.02, 1.88, 0.31, 0.85, 50.48, 0.037, 0.34, 3
75, 19, 164, 70.94, 0.01, 94.91, 0.05, 7.10, 0.08, 2.66, 0.01, 86.37, 0.24, 2.67, 0.45, 0.93, 59.31, 0.043, 0.12, 0
75, 20, 154, 3.63, 0.01, 103.12, 0.04, 6.76, 0.04, 2.14, 0.01, 85.49, 0.19, 3.16, 0.52, 0.95, 45.44, 0.027, 0.10, 6
76, 1, 400, 91.45, 0.10, 3.21, 0.04, 3.40, 0.17, 0.95, 0.05, 15.59, 1.68, 3.56, 0.56, 0.96, 10.17, 0.002, 1.29, 6
76, 2, 149, 27.32, 0.02, 10.48, 0.07, 6.88, 0.10, 2.16, 0.02, 88.89, 0.38, 3.19, 0.52, 0.95, 46.59, 0.039, 0.18, 0
76, 3, 248, 47.87, 0.02, 17.28, 0.09, 11.69, 0.10, 2.56, 0.02, 87.72, 0.20, 4.57, 0.64, 0.98, 93.93, 0.043, 0.22, 3
76, 4, 119, 78.20, 0.01, 20.57, 0.02, 4.63, 0.02, 2.27, 0.01, 81.98, 0.28, 2.04, 0.34, 0.87, 33.01, 0.044, 0.07, 0
76, 5, 140, 8.66, 0.01, 29.83, 0.02, 5.74, 0.02, 2.95, 0.01, 87.05, 0.21, 1.94, 0.32, 0.86, 53.17, 0.041, 0.07, 0
76, 6, 133, 112.20, 0.02, 32.40, 0.06, 5.54, 0.08, 2.28, 0.02, 97.22, 0.38, 2.43, 0.42, 0.91, 39.64, 0.033, 0.16, 0
76, 7, 150, 63.52, 0.01, 34.79, 0.02, 5.34, 0.03, 3.12, 0.01, 87.11, 0.38, 1.72, 0.26, 0.81, 52.29, 0.042, 0.10, 0
76, 8, 171, 77.06, 0.01, 48.44, 0.02, 7.59, 0.03, 2.38, 0.01, 89.57, 0.11, 3.20, 0.52, 0.95, 56.64, 0.039, 0.07, 0
76, 9, 301, 102.53, 0.15, 51.80, 0.34, 11.32, 0.42, 4.29, 0.08, 68.62, 0.96, 2.64, 0.45, 0.93, 152.71, 0.040, 7.47, 3
76, 10, 162, 91.27, 0.01, 56.19, 0.02, 7.55, 0.03, 2.28, 0.01, 87.14, 0.11, 3.31, 0.54, 0.95, 54.10, 0.039, 0.06, 0
76, 11, 148, 65.02, 0.04, 58.21, 0.14, 6.70, 0.16, 2.38, 0.04, 90.02, 0.57, 2.82, 0.48, 0.94, 50.01, 0.036, 0.36, 3
76, 12, 194, 69.71, 0.03, 60.67, 0.06, 7.73, 0.09, 2.82, 0.04, 90.43, 0.35, 2.74, 0.47, 0.93, 68.48, 0.034, 0.30, 3
76, 13, 181, 84.31, 0.02, 69.10, 0.06, 7.18, 0.06, 3.27, 0.03, 81.52, 0.56, 2.19, 0.37, 0.89, 73.72, 0.035, 0.26, 3
76, 14, 400, 61.20, 0.11, 67.13, 0.03, 3.81, 0.17, 0.81, 0.03, 11.17, 1.00, 4.70, 0.65, 0.98, 9.69, 0.002, 1.11, 6
76, 15, 210, 32.90, 0.04, 80.95, 0.10, 7.87, 0.14, 3.52, 0.04, 102.01, 0.73, 2.24, 0.38, 0.89, 87.03, 0.032, 0.53, 3
76, 16, 194, 54.79, 0.05, 84.34, 0.22, 8.21, 0.23, 2.32, 0.05, 84.53, 0.67, 3.54, 0.56, 0.96, 59.73, 0.034, 0.50, 3
76, 17, 144, 59.62, 0.03, 85.98, 0.06, 5.50, 0.09, 2.61, 0.04, 82.92, 0.67, 2.10, 0.36, 0.88, 45.17, 0.034, 0.25, 3
76, 18, 309, 87.26, 0.14, 95.34, 0.24, 12.07, 0.57, 3.44, 0.11, 69.17, 0.87, 3.51, 0.56, 0.96, 130.49, 0.040, 7.00, 3
76, 19, 400, 94.36, 0.10, 90.50, 0.04, 3.40, 0.13, 0.95, 0.04, 15.59, 1.67, 3.57, 0.56, 0.96, 10.16, 0.003, 1.28, 6
76, 20, 125, 43.52, 0.01, 103.73, 0.02, 5.29, 0.03, 2.40, 0.01, 84.28, 0.23, 2.20, 0.38, 0.89, 39.91, 0.026, 0.08, 6
77, 1, 326, 26.75, 0.41, 19.95, 1.45, 16.11, 1.60, 3.43, 0.11, 73.43, 1.95, 4.70, 0.65, 0.98, 173.54, 0.037, 7.43, 3
77, 2, 210, 11.52, 0.11, 17.92, 0.31, 8.09, 0.28, 3.29, 0.12, 80.40, 3.12, 2.46, 0.42, 0.91, 83.58, 0.036, 1.22, 3
77, 3, 243, 34.52, 0.13, 20.64, 0.53, 9.00, 0.57, 4.05, 0.18, 76.15, 2.43, 2.22, 0.38, 0.89, 114.47, 0.039, 1.42, 3
77, 4, 136, 52.91, 0.01, 22.94, 0.01, 4.38, 0.02, 3.54, 0.01, 87.53, 0.76, 1.24, 0.11, 0.59, 48.62, 0.038, 0.08, 0
77, 5, 153, 71.14, 0.10, 27.07, 0.11, 4.35, 0.13, 3.09, 0.11, 32.82, 4.58, 1.41, 0.17, 0.70, 42.27, 0.021, 0.65, 6
77, 6, 151, 41.18, 0.01, 31.17, 0.03, 5.99, 0.03, 2.77, 0.01, 100.02, 0.26, 2.17, 0.37, 0.89, 52.07, 0.029, 0.09, 6
77, 7, 152, 15.78, 0.01, 36.22, 0.02, 5.89, 0.02, 2.67, 0.01, 87.51, 0.20, 2.20, 0.38, 0.89, 49.41, 0.034, 0.07, 0
77, 8, 227, 98.04, 0.04, 40.25, 0.21, 11.45, 0.28, 2.65, 0.04, 79.29, 0.35, 4.32, 0.62, 0.97, 95.34, 0.042, 0.36, 3
77, 9, 142, 56.15, 0.01, 38.57, 0.03, 6.55, 0.04, 1.99, 0.01, 77.63, 0.12, 3.29, 0.53, 0.95, 40.93, 0.041, 0.07, 0
77, 10, 129, 32.17, 0.01, 39.89, 0.02, 4.29, 0.02, 3.13, 0.01, 112.92, 0.62, 1.37, 0.16, 0.69, 42.19, 0.035, 0.09, 0
77, 11, 210, 77.60, 0.04, 50.80, 0.13, 6.49, 0.14, 2.48, 0.05, 85.52, 1.45, 2.62, 0.45, 0.92, 50.59, 0.027, 0.67, 6
77, 12, 128, 88.88, 0.01, 61.82, 0.01, 4.86, 0.02, 2.48, 0.01, 77.86, 0.26, 1.96, 0.32, 0.86, 37.83, 0.037, 0.07, 0
77, 13, 141, 36.94, 0.01, 67.55, 0.03, 6.33, 0.04, 2.16, 0.01, 75.14, 0.15, 2.93, 0.49, 0.94, 42.89, 0.032, 0.07, 0
77, 14, 400, 46.36, 0.10, 62.37, 0.03, 3.30, 0.16, 0.94, 0.04, 15.83, 1.52, 3.51, 0.56, 0.96, 9.76, 0.002, 1.24, 6
77, 15, 176, 54.48, 0.01, 73.64, 0.03, 7.07, 0.04, 3.57, 0.02, 83.35, 0.31, 1.98, 0.33, 0.86, 79.37, 0.035, 0.16, 4
77, 16, 118, 62.12, 0.01, 79.11, 0.03, 5.13, 0.04, 2.79, 0.01, 89.25, 0.54, 1.84, 0.30, 0.84, 44.92, 0.035, 0.07, 0
77, 17, 158, 72.49, 0.01, 84.99, 0.02, 6.51, 0.03, 2.68, 0.01, 86.72, 0.14, 2.43, 0.42, 0.91, 54.93, 0.035, 0.07, 0
77, 18, 400, 59.49, 0.12, 82.68, 0.05, 3.66, 0.15, 0.89, 0.04, 13.12, 1.44, 4.13, 0.61, 0.97, 10.18, 0.002, 1.22, 6
77, 19, 400, 17.58, 0.10, 85.42, 0.03, 3.43, 0.14, 0.90, 0.04, 14.25, 1.41, 3.80, 0.58, 0.96, 9.75, 0.002, 1.20, 6
77, 20, 400, 51.81, 0.10, 88.29, 0.04, 3.17, 0.14, 1.00, 0.04, 17.68, 1.82, 3.18, 0.52, 0.95, 9.90, 0.003, 1.30, 6
78, 1, 197, 84.83, 0.02, 22.43, 0.10, 8.77, 0.12, 2.25, 0.02, 95.04, 0.32, 3.90, 0.59, 0.97, 61.95, 0.035, 0.22, 3
78, 2, 140, 37.42, 0.01, 19.70, 0.01, 4.86, 0.02, 3.05, 0.01, 91.38, 0.37, 1.59, 0.23, 0.78, 46.58, 0.033, 0.07, 0
78, 3, 149, 9.93, 0.01, 21.54, 0.03, 7.01, 0.03, 2.07, 0.01, 85.20, 0.13, 3.38, 0.54, 0.96, 45.66, 0.038, 0.07, 0
78, 4, 142, 25.54, 0.01, 22.81, 0.02, 6.48, 0.03, 1.94, 0.01, 88.66, 0.13, 3.35, 0.54, 0.95, 39.39, 0.038, 0.07, 0
78, 5, 158, 59.62, 0.01, 33.72, 0.03, 7.37, 0.04, 2.03, 0.01, 86.69, 0.11, 3.64, 0.57, 0.96, 46.96, 0.040, 0.07, 0
78, 6, 147, 102.00, 0.01, 35.99, 0.03, 6.69, 0.04, 2.07, 0.01, 90.53, 0.14, 3.24, 0.53, 0.95, 43.40, 0.044, 0.07, 0
78, 7, 157, 120.58, 0.01, 36.57, 0.02, 7.06, 0.03, 2.06, 0.01, 86.50, 0.12, 3.44, 0.55, 0.96, 45.60, 0.041, 0.07, 0
78, 8, 143, 89.68, 0.01, 37.55, 0.02, 6.03, 0.03, 2.55, 0.01, 84.42, 0.16, 2.37, 0.41, 0.91, 48.30, 0.040, 0.08, 0
78, 9, 150, 76.40, 0.01, 40.97, 0.01, 5.63, 0.02, 2.95, 0.01, 86.29, 0.20, 1.91, 0.31, 0.85, 52.26, 0.037, 0.07, 0
78, 10, 158, 97.63, 0.01, 57.72, 0.02, 7.03, 0.04, 2.48, 0.01, 87.31, 0.12, 2.84, 0.48, 0.94, 54.80, 0.039, 0.07, 0
78, 11, 158, 82.42, 0.01, 59.53, 0.02, 7.41, 0.03, 1.97, 0.01, 86.00, 0.09, 3.77, 0.58, 0.96, 45.80, 0.039, 0.06, 0
78, 12, 148, 47.13, 0.01, 61.29, 0.03, 7.14, 0.03, 2.18, 0.01, 85.63, 0.11, 3.27, 0.53, 0.95, 48.99, 0.037, 0.07, 0
78, 13, 400, 24.17, 0.10, 66.55, 0.05, 3.40, 0.14, 0.95, 0.04, 15.57, 1.66, 3.58, 0.56, 0.96, 10.15, 0.002, 1.29, 6
78, 14, 244, 110.22, 0.06, 77.51, 0.42, 10.06, 0.46, 3.18, 0.06, 84.57, 0.90, 3.17, 0.52, 0.95, 100.42, 0.045, 0.81, 3
78, 15, 144, 53.41, 0.01, 76.56, 0.03, 6.99, 0.03, 1.97, 0.01, 86.50, 0.12, 3.55, 0.56, 0.96, 43.19, 0.035, 0.06, 0
78, 16, 132, 63.39, 0.01, 76.22, 0.02, 5.66, 0.03, 2.51, 0.01, 81.84, 0.19, 2.25, 0.39, 0.90, 44.72, 0.035, 0.07, 0
78, 17, 400, 96.91, 0.10, 71.62, 0.03, 3.55, 0.16, 0.88, 0.04, 13.20, 1.26, 4.04, 0.60, 0.97, 9.78, 0.002, 1.19, 6
78, 18, 400, 32.58, 0.09, 72.48, 0.04, 3.14, 0.14, 1.00, 0.04, 18.34, 1.91, 3.13, 0.52, 0.95, 9.91, 0.002, 1.31, 6
78, 19, 175, 115.48, 0.03, 81.12, 0.09, 6.93, 0.24, 2.65, 0.06, 86.50, 0.67, 2.61, 0.45, 0.92, 57.73, 0.043, 0.41, 3
78, 20, 129, 105.00, 0.04, 89.05, 0.11, 5.37, 0.14, 2.65, 0.04, 79.18, 1.34, 2.03, 0.34, 0.87, 44.60, 0.033, 0.38, 3
79, 1, 138, 94.26, 0.01, 6.85, 0.02, 5.03, 0.02, 2.73, 0.01, 87.20, 0.28, 1.84, 0.30, 0.84, 43.17, 0.040, 0.08, 0
79, 2, 129, 117.90, 0.01, 18.19, 0.02, 4.56, 0.02, 2.65, 0.01, 81.73, 0.39, 1.72, 0.26, 0.81, 38.00, 0.035, 0.08, 0
79, 3, 131, 100.79, 0.01, 19.98, 0.03, 6.10, 0.04, 2.51, 0.01, 87.09, 0.25, 2.43, 0.42, 0.91, 48.18, 0.045, 0.08, 0
79, 4, 169, 84.11, 0.05, 21.28, 0.10, 5.74, 0.17, 3.54, 0.05, 85.57, 2.14, 1.62, 0.24, 0.79, 63.81, 0.033, 0.61, 3
79, 5, 125, 54.57, 0.01, 25.88, 0.01, 4.60, 0.02, 2.60, 0.01, 114.46, 0.34, 1.77, 0.28, 0.82, 37.64, 0.032, 0.07, 0
79, 6, 147, 104.27, 0.02, 30.36, 0.10, 6.56, 0.14, 2.40, 0.02, 90.79, 0.50, 2.73, 0.46, 0.93, 49.53, 0.035, 0.23, 3
79, 7, 123, 24.25, 0.02, 28.79, 0.02, 3.96, 0.03, 3.06, 0.02, 33.95, 1.39, 1.29, 0.13, 0.64, 38.06, 0.035, 0.13, 0
79, 8, 150, 39.90, 0.01, 35.98, 0.02, 5.90, 0.02, 2.68, 0.01, 100.51, 0.19, 2.20, 0.38, 0.89, 49.70, 0.036, 0.07, 0
79, 9, 152, 118.21, 0.05, 57.29, 0.16, 6.80, 0.22, 2.03, 0.05, 87.94, 0.87, 3.35, 0.54, 0.95, 43.39, 0.039, 0.48, 3
79, 10, 161, 114.66, 0.02, 61.85, 0.10, 8.39, 0.11, 1.91, 0.02, 86.29, 0.25, 4.39, 0.63, 0.97, 50.47, 0.043, 0.16, 0
79, 11, 130, 75.40, 0.01, 62.24, 0.02, 5.51, 0.03, 2.50, 0.01, 115.95, 0.20, 2.20, 0.38, 0.89, 43.27, 0.038, 0.07, 0
80, 1, 142, 53.17, 0.03, 13.10, 0.09, 6.29, 0.10, 2.05, 0.02, 79.62, 0.61, 3.06, 0.51, 0.95, 40.56, 0.037, 0.21, 3
80, 2, 259, 90.35, 0.03, 19.50, 0.15, 11.49, 0.16, 2.56, 0.04, 90.47, 0.32, 4.48, 0.64, 0.97, 92.51, 0.041, 36.80, 3
80, 3, 141, 44.14, 0.01, 23.02, 0.02, 6.02, 0.03, 2.60, 0.01, 80.25, 0.19, 2.32, 0.40, 0.90, 49.14, 0.039, 0.07, 0
80, 4, 120, 29.61, 0.01, 23.86, 0.02, 4.62, 0.02, 2.57, 0.01, 76.50, 0.38, 1.80, 0.29, 0.83, 37.26, 0.032, 0.08, 0
80, 5, 400, 14.54, 0.11, 32.97, 0.03, 3.82, 0.18, 0.81, 0.04, 11.14, 1.05, 4.71, 0.65, 0.98, 9.72, 0.002, 1.11, 6
80, 6, 146, 55.69, 0.01, 38.83, 0.01, 5.51, 0.02, 2.89, 0.01, 89.44, 0.20, 1.91, 0.31, 0.85, 50.05, 0.035, 0.06, 0
80, 7, 172, 73.95, 0.01, 46.83, 0.02, 7.82, 0.03, 2.27, 0.01, 87.78, 0.08, 3.45, 0.55, 0.96, 55.80, 0.039, 0.06, 0
80, 8, 146, 107.18, 0.01, 45.67, 0.03, 6.96, 0.04, 2.00, 0.01, 88.44, 0.13, 3.48, 0.55, 0.96, 43.69, 0.047, 0.06, 0
80, 9, 138, 87.96, 0.01, 46.50, 0.02, 5.09, 0.02, 2.85, 0.01, 79.60, 0.32, 1.78, 0.28, 0.83, 45.68, 0.035, 0.08, 0
80, 10, 209, 60.92, 0.01, 60.19, 0.04, 10.34, 0.05, 2.30, 0.01, 87.96, 0.08, 4.50, 0.64, 0.97, 74.66, 0.042, 0.09, 4
80, 11, 138, 32.46, 0.01, 59.87, 0.01, 4.95, 0.02, 3.11, 0.01, 83.49, 0.34, 1.59, 0.23, 0.78, 48.35, 0.031, 0.07, 0
80, 12, 146, 103.11, 0.01, 65.55, 0.01, 5.53, 0.02, 2.65, 0.01, 82.25, 0.18, 2.08, 0.35, 0.88, 46.04, 0.043, 0.06, 0
80, 13, 143, 115.01, 0.01, 66.29, 0.02, 6.29, 0.03, 2.28, 0.01, 71.62, 0.14, 2.75, 0.47, 0.93, 45.10, 0.043, 0.07, 0
80, 14, 400, 45.78, 0.13, 63.78, 0.03, 4.60, 0.18, 0.67, 0.03, 7.36, 0.66, 6.89, 0.75, 0.99, 9.66, 0.001, 0.97, 6
80, 15, 400, 8.74, 0.10, 64.67, 0.05, 3.40, 0.15, 0.95, 0.04, 15.39, 1.72, 3.59, 0.56, 0.96, 10.12, 0.002, 1.28, 6
80, 16, 160, 67.13, 0.01, 73.31, 0.02, 7.52, 0.03, 2.09, 0.01, 86.63, 0.09, 3.60, 0.57, 0.96, 49.31, 0.040, 0.06, 0
80, 17, 285, 28.94, 0.14, 76.61, 0.34, 13.50, 0.65, 2.54, 0.06, 70.58, 0.53, 5.31, 0.68, 0.98, 107.88, 0.029, 6.79, 6
80, 18, 145, 101.98, 0.01, 105.04, 0.02, 5.15, 0.02, 3.01, 0.01, 88.07, 0.28, 1.71, 0.26, 0.81, 48.73, 0.032, 0.07, 0
80, 19, 400, 48.21, 0.10, 102.48, 0.04, 3.14, 0.15, 1.00, 0.04, 18.32, 1.83, 3.14, 0.52, 0.95, 9.89, 0.003, 1.30, 6
81, 1, 138, 59.86, 0.01, 7.69, 0.03, 6.62, 0.04, 2.19, 0.01, 85.12, 0.16, 3.02, 0.50, 0.94, 45.52, 0.043, 0.07, 0
81, 2, 166, 32.13, 0.01, 12.78, 0.02, 7.66, 0.03, 2.33, 0.01, 88.29, 0.10, 3.29, 0.53, 0.95, 56.07, 0.040, 0.07, 0
81, 3, 172, 74.36, 0.02, 14.88, 0.08, 8.28, 0.12, 2.43, 0.03, 83.42, 0.35, 3.41, 0.55, 0.96, 63.28, 0.038, 0.24, 3
81, 4, 149, 90.26, 0.01, 14.81, 0.02, 6.11, 0.03, 2.51, 0.01, 90.01, 0.17, 2.43, 0.42, 0.91, 48.24, 0.036, 0.08, 0
81, 5, 175, 21.35, 0.01, 18.32, 0.04, 8.66, 0.06, 2.25, 0.01, 84.05, 0.11, 3.86, 0.59, 0.97, 61.15, 0.040, 0.08, 0
81, 6, 129, 115.31, 0.01, 23.60, 0.02, 5.25, 0.02, 2.20, 0.01, 87.30, 0.18, 2.38, 0.41, 0.91, 36.26, 0.041, 0.06, 0
81, 7, 128, 40.89, 0.01, 25.89, 0.01, 4.31, 0.02, 2.95, 0.01, 90.97, 0.48, 1.46, 0.19, 0.73, 39.97, 0.037, 0.08, 0
81, 8, 159, 6.83, 0.01, 28.72, 0.02, 6.94, 0.03, 2.48, 0.01, 86.08, 0.16, 2.79, 0.47, 0.93, 54.14, 0.037, 0.07, 0
81, 9, 400, 81.15, 0.19, 29.55, 0.02, 6.28, 0.24, 0.49, 0.02, 3.96, 0.43, 12.70, 0.85, 1.00, 9.75, 0.001, 0.85, 6
81, 10, 290, 95.34, 0.03, 44.74, 0.20, 14.61, 0.30, 2.24, 0.04, 88.97, 0.21, 6.53, 0.73, 0.99, 102.60, 0.042, 3.32, 3
81, 11, 145, 63.51, 0.01, 35.65, 0.01, 5.30, 0.02, 3.33, 0.01, 88.62, 0.30, 1.59, 0.23, 0.78, 55.45, 0.030, 0.06, 6
81, 12, 253, 28.65, 0.09, 40.23, 0.27, 8.99, 0.30, 3.74, 0.11, 80.61, 1.55, 2.40, 0.41, 0.91, 105.60, 0.034, 1.08, 3
81, 13, 224, 19.11, 0.17, 40.47, 0.16, 6.05, 0.17, 4.90, 0.15, 63.83, 7.11, 1.23, 0.10, 0.59, 93.29, 0.038, 1.06, 3
81, 14, 124, 110.19, 0.01, 40.60, 0.02, 5.74, 0.03, 1.90, 0.01, 85.63, 0.16, 3.02, 0.50, 0.94, 34.22, 0.042, 0.06, 0
81, 15, 201, 87.66, 3.26, 48.62, 14.81, 14.37, 12.97, 2.74, 0.65, 81.63, 22.68, 5.24, 0.68, 0.98, 123.67, 0.037, 1.17, 3
81, 16, 316, 25.45, 0.06, 57.63, 0.21, 13.75, 0.27, 3.06, 0.07, 84.51, 0.56, 4.49, 0.64, 0.97, 132.32, 0.035, 4.51, 3
81, 17, 114, 76.59, 0.06, 49.34, 0.49, 10.74, 0.59, 2.37, 0.02, 85.07, 0.26, 4.53, 0.64, 0.98, 79.91, 0.042, 0.09, 4
81, 18, 194, 31.36, 0.07, 55.66, 0.10, 6.43, 0.15, 2.85, 0.06, 63.72, 1.17, 2.26, 0.39, 0.90, 57.61, 0.025, 0.55, 6
81, 19, 84, 85.45, 0.02, 52.24, 0.30, 6.39, 0.34, 2.10, 0.02, 87.11, 0.55, 3.04, 0.50, 0.94, 42.22, 0.040, 0.09, 0
81, 20, 400, 56.44, 0.11, 57.61, 0.03, 3.66, 0.16, 0.85, 0.04, 12.07, 1.28, 4.33, 0.62, 0.97, 9.74, 0.003, 1.14, 6
83, 1, 157, 89.24, 0.03, 9.62, 0.09, 7.06, 0.14, 1.96, 0.02, 82.12, 0.52, 3.60, 0.57, 0.96, 43.51, 0.041, 0.20, 3
83, 2, 144, 75.04, 0.01, 9.49, 0.03, 6.20, 0.03, 2.86, 0.01, 89.95, 0.20, 2.17, 0.37, 0.89, 55.62, 0.040, 0.09, 0
83, 3, 131, 21.24, 0.01, 9.31, 0.02, 6.02, 0.03, 2.23, 0.01, 92.18, 0.16, 2.70, 0.46, 0.93, 42.19, 0.039, 0.07, 0
83, 4, 148, 26.52, 0.01, 11.38, 0.04, 7.30, 0.06, 2.00, 0.01, 86.59, 0.16, 3.65, 0.57, 0.96, 45.83, 0.046, 0.09, 0
83, 5, 160, 103.72, 0.15, 13.72, 0.39, 6.91, 0.44, 3.51, 0.17, 71.73, 2.52, 1.97, 0.33, 0.86, 76.05, 0.044, 1.20, 3
83, 6, 129, 8.72, 0.01, 18.08, 0.02, 5.50, 0.03, 2.75, 0.01, 87.54, 0.22, 2.00, 0.33, 0.87, 47.42, 0.035, 0.06, 0
