Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
84, 11, 175, 93.71, 0.01, 53.88, 0.03, 7.42, 0.03, 2.36, 0.01, 86.24, 0.13, 3.14, 0.52, 0.95, 55.07, 0.034, 0.09, 0
84, 12, 154, 42.33, 0.01, 67.71, 0.03, 6.54, 0.04, 2.55, 0.01, 79.44, 0.18, 2.56, 0.44, 0.92, 52.33, 0.031, 0.09, 0
84, 13, 173, 62.55, 0.01, 69.29, 0.02, 7.44, 0.03, 2.56, 0.01, 87.40, 0.11, 2.90, 0.49, 0.94, 59.87, 0.032, 0.08, 0
84, 14, 400, 13.64, 0.10, 62.99, 0.04, 3.30, 0.15, 0.94, 0.04, 15.78, 1.45, 3.50, 0.56, 0.96, 9.77, 0.002, 1.23, 6
84, 15, 169, 52.59, 0.01, 77.14, 0.03, 8.09, 0.03, 1.96, 0.01, 80.07, 0.08, 4.13, 0.61, 0.97, 49.76, 0.031, 0.06, 0
84, 16, 160, 70.04, 0.01, 79.94, 0.03, 7.17, 0.04, 2.29, 0.01, 81.71, 0.14, 3.13, 0.52, 0.95, 51.61, 0.037, 0.08, 0
84, 17, 371, 103.97, 5.61, 95.77, 26.73, 25.19, 24.23, 3.34, 0.35, 79.27, 5.92, 7.53, 0.77, 0.99, 264.64, 0.031, 5.34, 3
84, 18, 147, 95.83, 0.01, 81.51, 0.02, 6.32, 0.03, 2.37, 0.01, 81.12, 0.14, 2.67, 0.46, 0.93, 47.01, 0.039, 0.06, 0
84, 19, 141, 42.95, 0.01, 82.80, 0.03, 6.08, 0.03, 2.29, 0.01, 85.51, 0.16, 2.66, 0.45, 0.93, 43.73, 0.028, 0.08, 6
84, 20, 138, 83.33, 0.01, 94.71, 0.05, 7.64, 0.06, 1.92, 0.01, 88.99, 0.11, 3.97, 0.60, 0.97, 46.16, 0.039, 0.06, 0
85, 1, 151, 57.90, 0.01, 21.20, 0.02, 6.70, 0.03, 2.23, 0.01, 85.68, 0.12, 3.00, 0.50, 0.94, 46.97, 0.038, 0.07, 0
85, 2, 150, 83.60, 0.02, 21.83, 0.05, 6.67, 0.15, 2.62, 0.05, 87.84, 0.39, 2.55, 0.44, 0.92, 54.84, 0.028, 0.20, 6
85, 3, 126, 42.05, 0.01, 23.91, 0.03, 6.06, 0.03, 2.07, 0.01, 86.59, 0.14, 2.93, 0.49, 0.94, 39.42, 0.040, 0.06, 0
85, 4, 400, 14.86, 0.09, 26.24, 0.04, 3.14, 0.14, 1.01, 0.05, 18.54, 1.87, 3.12, 0.51, 0.95, 9.93, 0.002, 1.31, 6
85, 5, 400, 20.15, 0.09, 32.87, 0.04, 3.16, 0.14, 0.99, 0.04, 17.67, 1.84, 3.18, 0.52, 0.95, 9.88, 0.003, 1.30, 6
85, 6, 198, 109.11, 0.05, 39.18, 0.17, 6.19, 0.19, 2.20, 0.07, 80.27, 1.58, 2.81, 0.48, 0.93, 42.77, 0.030, 0.74, 3
85, 7, 169, 12.90, 0.04, 41.51, 0.19, 6.94, 0.27, 2.34, 0.05, 79.45, 1.08, 2.97, 0.50, 0.94, 50.94, 0.027, 0.55, 6
85, 8, 156, 25.82, 0.01, 42.05, 0.02, 7.00, 0.04, 2.44, 0.01, 83.27, 0.11, 2.87, 0.48, 0.94, 53.60, 0.038, 0.07, 0
85, 9, 400, 66.24, 0.11, 45.92, 0.04, 3.41, 0.16, 0.95, 0.05, 15.40, 1.77, 3.60, 0.56, 0.96, 10.19, 0.002, 1.28, 6
85, 10, 400, 47.78, 0.09, 46.24, 0.04, 3.14, 0.14, 1.01, 0.05, 18.54, 1.87, 3.12, 0.51, 0.95, 9.93, 0.002, 1.31, 6
85, 11, 400, 34.78, 0.11, 53.84, 0.04, 3.41, 0.16, 0.95, 0.05, 15.40, 1.77, 3.60, 0.56, 0.96, 10.19, 0.002, 1.28, 6
85, 12, 209, 110.15, 0.03, 63.98, 0.14, 7.54, 0.16, 2.32, 0.05, 82.48, 0.97, 3.25, 0.53, 0.95, 54.96, 0.029, 0.56, 6
85, 13, 208, 86.62, 0.04, 76.97, 0.12, 6.44, 0.19, 2.72, 0.06, 83.82, 1.13, 2.36, 0.41, 0.91, 55.09, 0.026, 0.55, 6
85, 14, 400, 77.65, 0.09, 73.08, 0.04, 3.16, 0.14, 0.99, 0.04, 17.67, 1.84, 3.18, 0.52, 0.95, 9.88, 0.002, 1.30, 6
85, 15, 227, 82.08, 0.04, 80.72, 0.12, 6.59, 0.17, 2.57, 0.05, 79.38, 0.80, 2.56, 0.44, 0.92, 53.26, 0.025, 0.55, 6
85, 16, 176, 72.57, 0.03, 88.47, 0.12, 7.49, 0.15, 2.45, 0.03, 81.76, 0.60, 3.06, 0.51, 0.95, 57.52, 0.035, 0.39, 3
85, 17, 132, 35.16, 0.01, 93.60, 0.02, 6.03, 0.03, 1.80, 0.01, 84.04, 0.13, 3.36, 0.54, 0.95, 34.05, 0.034, 0.06, 0
85, 18, 153, 109.62, 0.01, 98.35, 0.02, 6.64, 0.02, 2.10, 0.01, 85.02, 0.11, 3.16, 0.52, 0.95, 43.92, 0.035, 0.06, 0
85, 19, 400, 50.13, 0.08, 100.87, 0.04, 3.02, 0.12, 1.03, 0.04, 20.09, 1.92, 2.93, 0.49, 0.94, 9.77, 0.002, 1.31, 6
86, 1, 214, 13.16, 0.02, 17.08, 0.07, 7.25, 0.09, 3.70, 0.02, 89.87, 0.37, 1.96, 0.32, 0.86, 84.22, 0.031, 0.30, 3
86, 2, 156, 52.22, 0.01, 35.23, 0.03, 7.17, 0.04, 2.25, 0.01, 86.52, 0.12, 3.18, 0.52, 0.95, 50.81, 0.031, 0.07, 0
86, 3, 155, 44.66, 0.01, 35.61, 0.02, 7.02, 0.03, 2.30, 0.01, 84.63, 0.11, 3.05, 0.51, 0.94, 50.77, 0.039, 0.06, 0
86, 4, 163, 32.16, 0.01, 41.24, 0.02, 7.05, 0.03, 2.33, 0.01, 85.33, 0.12, 3.03, 0.50, 0.94, 51.65, 0.035, 0.07, 0
86, 5, 153, 101.24, 0.01, 44.70, 0.03, 7.29, 0.04, 2.24, 0.01, 87.46, 0.11, 3.26, 0.53, 0.95, 51.27, 0.039, 0.07, 0
86, 6, 155, 79.46, 0.01, 45.72, 0.02, 7.03, 0.03, 2.26, 0.01, 83.17, 0.12, 3.11, 0.51, 0.95, 49.97, 0.044, 0.07, 0
86, 7, 176, 109.33, 0.01, 47.23, 0.03, 7.85, 0.03, 2.21, 0.01, 82.68, 0.09, 3.56, 0.56, 0.96, 54.47, 0.040, 0.07, 0
86, 8, 268, 62.66, 0.02, 51.05, 0.12, 11.08, 0.15, 2.71, 0.02, 89.45, 0.30, 4.09, 0.61, 0.97, 94.15, 0.031, 7.69, 3
86, 9, 400, 23.23, 0.12, 41.40, 0.03, 4.25, 0.17, 0.74, 0.04, 9.00, 0.85, 5.71, 0.70, 0.98, 9.93, 0.002, 1.07, 6
86, 10, 163, 52.09, 0.08, 58.58, 0.28, 8.98, 0.51, 2.14, 0.03, 76.11, 0.60, 4.20, 0.62, 0.97, 60.38, 0.033, 0.33, 3
86, 11, 156, 94.05, 0.01, 63.37, 0.02, 6.92, 0.03, 2.22, 0.01, 82.06, 0.11, 3.11, 0.51, 0.95, 48.34, 0.045, 0.06, 0
86, 12, 134, 49.25, 0.01, 68.42, 0.03, 6.57, 0.04, 2.25, 0.01, 81.65, 0.16, 2.92, 0.49, 0.94, 46.37, 0.038, 0.07, 0
86, 13, 149, 86.93, 0.01, 72.13, 0.03, 6.52, 0.03, 2.49, 0.01, 85.85, 0.17, 2.62, 0.45, 0.92, 51.02, 0.040, 0.09, 0
86, 14, 152, 68.38, 0.01, 75.92, 0.03, 6.95, 0.05, 2.41, 0.01, 85.43, 0.15, 2.88, 0.48, 0.94, 52.68, 0.034, 0.09, 0
86, 15, 400, 12.49, 0.10, 79.06, 0.03, 3.66, 0.15, 0.85, 0.04, 12.17, 1.26, 4.31, 0.62, 0.97, 9.74, 0.002, 1.15, 6
86, 16, 143, 104.59, 0.01, 89.28, 0.03, 6.66, 0.04, 1.93, 0.01, 81.69, 0.12, 3.45, 0.55, 0.96, 40.44, 0.041, 0.06, 0
86, 17, 143, 95.69, 0.01, 90.71, 0.02, 6.11, 0.03, 2.29, 0.01, 82.45, 0.16, 2.66, 0.45, 0.93, 43.97, 0.038, 0.07, 0
86, 18, 183, 88.19, 0.01, 94.28, 0.03, 8.81, 0.05, 2.31, 0.01, 86.36, 0.10, 3.82, 0.59, 0.97, 63.86, 0.037, 0.09, 0
88, 1, 400, 13.43, 0.09, 5.71, 0.03, 3.29, 0.14, 0.94, 0.04, 15.75, 1.41, 3.50, 0.56, 0.96, 9.74, 0.002, 1.23, 6
88, 2, 400, 94.21, 0.13, 6.57, 0.04, 4.34, 0.17, 0.72, 0.04, 8.37, 0.89, 6.02, 0.72, 0.99, 9.82, 0.001, 1.04, 6
88, 3, 400, 19.27, 0.09, 26.33, 0.03, 3.29, 0.14, 0.94, 0.04, 15.75, 1.41, 3.50, 0.56, 0.96, 9.74, 0.002, 1.23, 6
88, 4, 400, 67.78, 0.11, 28.75, 0.03, 3.42, 0.15, 0.90, 0.04, 14.09, 1.19, 3.79, 0.58, 0.96, 9.72, 0.002, 1.19, 6
88, 5, 142, 83.09, 0.01, 47.78, 0.02, 6.62, 0.03, 1.87, 0.01, 84.66, 0.12, 3.54, 0.56, 0.96, 38.82, 0.044, 0.06, 0
88, 6, 155, 37.71, 0.01, 48.33, 0.03, 7.19, 0.03, 2.27, 0.01, 86.07, 0.11, 3.17, 0.52, 0.95, 51.15, 0.033, 0.07, 0
88, 7, 160, 75.21, 0.01, 56.09, 0.02, 6.87, 0.03, 2.30, 0.01, 85.16, 0.12, 2.99, 0.50, 0.94, 49.59, 0.038, 0.07, 0
88, 8, 150, 51.13, 0.01, 63.40, 0.02, 6.70, 0.02, 2.33, 0.01, 85.83, 0.12, 2.88, 0.48, 0.94, 49.01, 0.035, 0.07, 0
88, 9, 146, 90.06, 0.03, 66.03, 0.14, 5.98, 0.15, 2.54, 0.05, 84.27, 1.45, 2.35, 0.40, 0.90, 47.78, 0.035, 0.41, 3
88, 10, 202, 115.96, 0.04, 66.31, 0.08, 6.17, 0.10, 3.26, 0.05, 82.58, 1.56, 1.89, 0.31, 0.85, 63.27, 0.032, 0.52, 3
88, 11, 400, 82.57, 0.10, 61.03, 0.04, 3.14, 0.14, 1.00, 0.05, 18.42, 1.92, 3.13, 0.52, 0.95, 9.90, 0.002, 1.31, 6
88, 12, 170, 94.04, 0.01, 71.43, 0.02, 7.51, 0.03, 2.18, 0.01, 83.18, 0.12, 3.44, 0.55, 0.96, 51.43, 0.041, 0.08, 0
88, 13, 149, 68.00, 0.01, 77.17, 0.02, 6.97, 0.03, 2.10, 0.01, 85.82, 0.10, 3.32, 0.54, 0.95, 45.96, 0.034, 0.06, 0
88, 14, 157, 106.28, 0.01, 95.00, 0.02, 6.46, 0.03, 2.52, 0.01, 84.61, 0.18, 2.57, 0.44, 0.92, 51.11, 0.032, 0.09, 0
88, 15, 400, 37.14, 0.09, 99.90, 0.05, 2.98, 0.12, 1.06, 0.05, 21.49, 2.17, 2.81, 0.48, 0.93, 9.94, 0.002, 1.36, 6
89, 1, 400, 92.28, 0.11, 11.13, 0.05, 3.40, 0.15, 0.95, 0.04, 15.26, 1.48, 3.59, 0.56, 0.96, 10.12, 0.002, 1.27, 6
89, 2, 155, 47.18, 0.01, 24.09, 0.03, 7.08, 0.04, 2.38, 0.01, 89.20, 0.13, 2.97, 0.50, 0.94, 53.07, 0.037, 0.07, 0
89, 3, 400, 120.82, 0.11, 20.71, 0.05, 3.40, 0.15, 0.95, 0.04, 15.26, 1.48, 3.59, 0.56, 0.96, 10.12, 0.002, 1.27, 6
89, 4, 155, 33.86, 0.01, 36.75, 0.02, 6.57, 0.02, 2.35, 0.01, 85.24, 0.13, 2.79, 0.47, 0.93, 48.59, 0.041, 0.07, 0
89, 5, 164, 66.77, 0.01, 45.28, 0.03, 7.60, 0.03, 2.60, 0.01, 87.03, 0.12, 2.92, 0.49, 0.94, 62.21, 0.037, 0.06, 0
89, 6, 150, 95.95, 0.01, 54.67, 0.02, 6.75, 0.03, 2.36, 0.01, 86.80, 0.13, 2.86, 0.48, 0.94, 50.10, 0.041, 0.07, 0
89, 7, 149, 45.64, 0.01, 58.90, 0.03, 6.86, 0.04, 2.22, 0.01, 84.93, 0.13, 3.09, 0.51, 0.95, 47.93, 0.036, 0.07, 0
89, 8, 187, 113.62, 0.07, 61.37, 0.13, 6.69, 0.14, 2.58, 0.07, 82.22, 1.47, 2.59, 0.44, 0.92, 54.24, 0.027, 0.60, 6
89, 9, 152, 34.88, 0.01, 67.08, 0.03, 7.09, 0.03, 2.15, 0.01, 87.86, 0.12, 3.29, 0.53, 0.95, 47.95, 0.032, 0.06, 0
89, 10, 307, 78.84, 0.03, 76.90, 0.30, 19.96, 0.62, 2.09, 0.03, 84.66, 0.12, 9.57, 0.81, 0.99, 130.79, 0.044, 1.67, 3
89, 11, 155, 65.09, 0.01, 68.36, 0.02, 6.70, 0.02, 2.14, 0.01, 84.65, 0.11, 3.13, 0.52, 0.95, 45.01, 0.032, 0.06, 0
89, 12, 141, 57.58, 0.01, 69.70, 0.02, 6.23, 0.03, 2.08, 0.01, 84.86, 0.13, 2.99, 0.50, 0.94, 40.72, 0.033, 0.07, 0
89, 13, 400, 118.87, 0.15, 65.04, 0.04, 4.83, 0.22, 0.68, 0.04, 7.30, 0.82, 7.13, 0.75, 0.99, 10.27, 0.001, 1.01, 6
89, 14, 171, 92.30, 0.01, 78.97, 0.03, 7.59, 0.04, 2.59, 0.01, 88.05, 0.13, 2.93, 0.49, 0.94, 61.84, 0.036, 0.09, 0
89, 15, 170, 100.88, 0.01, 80.74, 0.02, 7.92, 0.04, 2.20, 0.01, 85.61, 0.09, 3.61, 0.57, 0.96, 54.63, 0.043, 0.07, 0
89, 16, 239, 86.43, 0.04, 85.66, 0.16, 10.52, 0.18, 2.64, 0.05, 86.37, 0.55, 3.98, 0.60, 0.97, 87.38, 0.039, 0.52, 3
90, 1, 153, 26.17, 0.01, 15.90, 0.03, 6.95, 0.04, 2.49, 0.01, 86.33, 0.14, 2.79, 0.47, 0.93, 54.26, 0.039, 0.08, 0
90, 2, 150, 45.27, 0.03, 20.63, 0.15, 6.78, 0.15, 2.38, 0.03, 82.93, 0.63, 2.85, 0.48, 0.94, 50.61, 0.035, 0.30, 3
90, 3, 152, 5.07, 0.05, 20.27, 0.25, 6.55, 0.37, 2.02, 0.08, 82.96, 1.35, 3.24, 0.53, 0.95, 41.56, 0.020, 0.64, 6
90, 4, 209, 49.30, 0.03, 21.28, 0.10, 6.49, 0.12, 2.69, 0.05, 86.05, 1.02, 2.42, 0.41, 0.91, 54.75, 0.027, 0.51, 6
90, 5, 246, 120.15, 0.07, 24.51, 0.16, 7.68, 0.22, 3.36, 0.06, 86.09, 2.15, 2.28, 0.39, 0.90, 81.20, 0.030, 1.02, 3
90, 6, 141, 84.84, 0.01, 28.81, 0.02, 6.48, 0.03, 2.25, 0.01, 88.41, 0.13, 2.88, 0.48, 0.94, 45.79, 0.038, 0.07, 0
90, 7, 400, 71.74, 0.10, 33.34, 0.03, 3.41, 0.15, 0.91, 0.04, 14.31, 1.33, 3.77, 0.58, 0.96, 9.72, 0.002, 1.20, 6
90, 8, 151, 65.49, 0.01, 41.53, 0.03, 7.26, 0.04, 2.11, 0.01, 86.83, 0.11, 3.44, 0.55, 0.96, 48.01, 0.040, 0.07, 0
90, 9, 153, 47.22, 0.04, 42.74, 0.15, 7.24, 0.19, 2.43, 0.02, 81.05, 0.79, 2.98, 0.50, 0.94, 55.30, 0.037, 0.24, 3
90, 10, 205, 55.37, 0.02, 45.83, 0.08, 7.50, 0.11, 2.44, 0.03, 84.73, 0.72, 3.07, 0.51, 0.95, 57.58, 0.026, 0.41, 6
90, 11, 147, 44.82, 0.04, 53.48, 0.12, 7.15, 0.16, 2.01, 0.02, 83.48, 0.96, 3.55, 0.56, 0.96, 45.23, 0.040, 0.19, 0
90, 12, 141, 27.69, 0.01, 58.28, 0.02, 6.75, 0.03, 2.31, 0.01, 89.47, 0.13, 2.93, 0.49, 0.94, 48.88, 0.035, 0.06, 0
90, 13, 170, 22.08, 0.01, 60.52, 0.03, 7.48, 0.03, 2.12, 0.01, 87.12, 0.11, 3.52, 0.56, 0.96, 49.84, 0.035, 0.08, 0
90, 14, 156, 86.73, 0.01, 63.37, 0.02, 6.77, 0.02, 2.36, 0.01, 84.63, 0.11, 2.87, 0.48, 0.94, 50.20, 0.045, 0.06, 0
90, 15, 400, 81.13, 0.10, 57.58, 0.04, 3.29, 0.15, 0.94, 0.04, 15.87, 1.56, 3.49, 0.55, 0.96, 9.76, 0.002, 1.23, 6
90, 16, 155, 65.87, 0.01, 69.22, 0.03, 7.28, 0.04, 2.12, 0.01, 87.15, 0.11, 3.44, 0.55, 0.96, 48.47, 0.037, 0.07, 0
90, 17, 400, 72.94, 0.11, 65.59, 0.03, 3.55, 0.17, 0.88, 0.04, 13.29, 1.26, 4.04, 0.60, 0.97, 9.81, 0.002, 1.19, 6
90, 18, 400, 42.16, 0.10, 65.84, 0.03, 3.41, 0.15, 0.91, 0.04, 14.31, 1.33, 3.77, 0.58, 0.96, 9.72, 0.002, 1.20, 6
90, 19, 400, 32.53, 0.11, 89.13, 0.03, 3.55, 0.17, 0.88, 0.04, 13.29, 1.26, 4.04, 0.60, 0.97, 9.81, 0.002, 1.19, 6
90, 20, 139, 93.42, 0.01, 101.57, 0.03, 6.60, 0.04, 2.21, 0.01, 87.24, 0.14, 2.98, 0.50, 0.94, 45.88, 0.033, 0.07, 0
91, 1, 161, 50.55, 0.01, 19.98, 0.02, 6.67, 0.03, 2.81, 0.01, 84.21, 0.17, 2.37, 0.41, 0.91, 58.90, 0.038, 0.08, 0
91, 2, 156, 90.78, 0.01, 21.86, 0.02, 7.24, 0.03, 2.23, 0.01, 86.46, 0.10, 3.25, 0.53, 0.95, 50.69, 0.046, 0.06, 0
91, 3, 153, 17.43, 0.01, 22.66, 0.03, 7.02, 0.04, 2.22, 0.01, 84.73, 0.14, 3.16, 0.52, 0.95, 49.03, 0.036, 0.08, 0
91, 4, 125, 119.25, 0.01, 24.56, 0.05, 7.78, 0.09, 2.05, 0.01, 87.50, 0.12, 3.79, 0.58, 0.96, 50.23, 0.039, 0.06, 0
91, 5, 172, 26.24, 0.01, 28.74, 0.03, 8.17, 0.04, 2.17, 0.01, 85.84, 0.10, 3.76, 0.58, 0.96, 55.75, 0.037, 0.08, 0
91, 6, 172, 49.96, 0.01, 37.60, 0.02, 7.71, 0.02, 2.17, 0.01, 85.16, 0.10, 3.55, 0.56, 0.96, 52.69, 0.037, 0.06, 0
91, 7, 288, 68.75, 0.14, 38.70, 0.23, 8.31, 0.44, 4.41, 0.15, 59.29, 2.29, 1.89, 0.31, 0.85, 115.03, 0.032, 13.58, 3
91, 8, 162, 59.79, 0.01, 42.60, 0.03, 7.16, 0.04, 2.43, 0.01, 85.96, 0.13, 2.95, 0.49, 0.94, 54.55, 0.041, 0.08, 0
91, 9, 160, 74.28, 0.01, 45.95, 0.08, 7.26, 0.13, 2.28, 0.02, 86.35, 0.34, 3.19, 0.52, 0.95, 51.87, 0.034, 0.16, 0
91, 10, 143, 14.69, 0.01, 59.20, 0.02, 6.41, 0.03, 1.87, 0.01, 84.59, 0.12, 3.43, 0.55, 0.96, 37.58, 0.035, 0.06, 0
91, 11, 277, 53.42, 0.03, 66.99, 0.17, 12.61, 0.20, 2.61, 0.04, 90.03, 0.28, 4.83, 0.66, 0.98, 103.46, 0.033, 5.41, 3
91, 12, 400, 72.99, 0.09, 65.19, 0.04, 3.14, 0.13, 1.01, 0.04, 18.32, 1.83, 3.12, 0.51, 0.95, 9.92, 0.002, 1.31, 6
91, 13, 400, 35.62, 0.11, 68.21, 0.05, 3.39, 0.15, 0.95, 0.05, 15.62, 1.71, 3.56, 0.56, 0.96, 10.17, 0.002, 1.29, 6
91, 14, 177, 90.36, 0.02, 86.40, 0.09, 7.64, 0.12, 2.26, 0.02, 85.26, 0.54, 3.39, 0.54, 0.96, 54.14, 0.033, 0.24, 3
91, 15, 166, 86.11, 0.03, 92.45, 0.07, 7.00, 0.10, 2.40, 0.03, 82.83, 0.39, 2.91, 0.49, 0.94, 52.81, 0.035, 0.26, 3
91, 16, 172, 100.47, 0.01, 99.89, 0.03, 7.47, 0.03, 2.59, 0.01, 84.89, 0.14, 2.88, 0.48, 0.94, 60.89, 0.034, 0.09, 0
91, 17, 400, 37.42, 0.11, 93.92, 0.04, 3.67, 0.17, 0.89, 0.04, 13.03, 1.43, 4.14, 0.61, 0.97, 10.19, 0.002, 1.22, 6
92, 1, 152, 11.04, 0.01, 12.70, 0.02, 6.61, 0.02, 2.07, 0.01, 86.40, 0.11, 3.19, 0.52, 0.95, 43.05, 0.034, 0.06, 0
92, 2, 222, 43.73, 0.05, 22.98, 0.14, 9.59, 0.24, 2.70, 0.06, 93.39, 0.58, 3.54, 0.56, 0.96, 81.45, 0.040, 0.52, 3
92, 3, 257, 7.01, 0.07, 32.88, 0.35, 10.25, 0.40, 2.86, 0.06, 78.26, 0.88, 3.58, 0.56, 0.96, 92.08, 0.025, 210.14, 6
92, 4, 122, 59.32, 0.01, 32.65, 0.01, 4.25, 0.01, 3.14, 0.01, 79.64, 0.57, 1.35, 0.15, 0.67, 41.88, 0.035, 0.07, 0
92, 5, 142, 59.14, 0.01, 48.62, 0.02, 6.59, 0.03, 2.08, 0.01, 86.44, 0.12, 3.16, 0.52, 0.95, 43.18, 0.036, 0.05, 0
92, 6, 291, 117.56, 0.06, 54.67, 0.28, 15.81, 0.53, 2.24, 0.04, 79.04, 0.22, 7.07, 0.75, 0.99, 111.01, 0.040, 3.39, 3
92, 7, 164, 36.36, 0.01, 53.69, 0.02, 6.86, 0.03, 2.33, 0.01, 87.19, 0.13, 2.94, 0.49, 0.94, 50.21, 0.032, 0.07, 0
92, 8, 170, 51.24, 0.00, 66.65, 0.02, 7.91, 0.03, 2.22, 0.01, 85.03, 0.09, 3.57, 0.56, 0.96, 55.06, 0.034, 0.06, 0
92, 9, 400, 87.38, 0.10, 70.49, 0.04, 3.29, 0.14, 0.95, 0.04, 15.89, 1.41, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
92, 10, 400, 21.55, 0.10, 74.66, 0.04, 3.29, 0.14, 0.95, 0.04, 15.89, 1.41, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
92, 11, 400, 32.33, 0.10, 78.70, 0.03, 3.55, 0.17, 0.88, 0.04, 13.16, 1.29, 4.04, 0.60, 0.97, 9.81, 0.002, 1.18, 6
92, 12, 400, 98.63, 0.10, 82.79, 0.04, 3.29, 0.14, 0.95, 0.04, 15.89, 1.41, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
92, 13, 212, 87.85, 0.02, 93.63, 0.06, 10.50, 0.07, 2.41, 0.02, 89.70, 0.14, 4.36, 0.63, 0.97, 79.47, 0.040, 0.15, 4
92, 14, 400, 70.19, 0.11, 84.04, 0.05, 3.40, 0.15, 0.95, 0.05, 15.70, 1.82, 3.57, 0.56, 0.96, 10.15, 0.002, 1.29, 6
92, 15, 400, 110.92, 0.10, 95.91, 0.04, 3.29, 0.14, 0.95, 0.04, 15.89, 1.41, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
92, 16, 400, 117.38, 0.10, 99.87, 0.04, 3.29, 0.14, 0.95, 0.04, 15.89, 1.41, 3.48, 0.55, 0.96, 9.77, 0.002, 1.24, 6
93, 1, 161, 51.48, 0.01, 8.55, 0.05, 7.42, 0.06, 2.08, 0.01, 86.04, 0.20, 3.57, 0.56, 0.96, 48.54, 0.036, 0.12, 0
93, 2, 157, 74.54, 0.06, 9.98, 0.23, 5.70, 0.30, 2.33, 0.08, 79.26, 2.22, 2.45, 0.42, 0.91, 41.65, 0.023, 0.76, 6
93, 3, 400, 43.58, 0.10, 21.62, 0.03, 3.55, 0.17, 0.88, 0.04, 13.16, 1.29, 4.04, 0.60, 0.97, 9.81, 0.002, 1.18, 6
93, 4, 400, 120.32, 0.11, 30.39, 0.04, 3.66, 0.16, 0.89, 0.04, 13.00, 1.42, 4.12, 0.61, 0.97, 10.19, 0.002, 1.22, 6
93, 5, 146, 100.98, 0.01, 37.16, 0.02, 6.67, 0.03, 2.00, 0.01, 86.03, 0.11, 3.34, 0.54, 0.95, 41.86, 0.041, 0.06, 0
93, 6, 151, 47.37, 0.01, 38.87, 0.02, 6.40, 0.03, 2.48, 0.01, 84.04, 0.19, 2.58, 0.44, 0.92, 49.79, 0.036, 0.09, 0
93, 7, 158, 101.99, 0.01, 52.93, 0.02, 6.53, 0.03, 2.53, 0.01, 85.69, 0.16, 2.58, 0.44, 0.92, 51.91, 0.038, 0.08, 0
93, 8, 400, 68.99, 0.11, 50.17, 0.04, 3.56, 0.16, 0.88, 0.04, 13.34, 1.40, 4.05, 0.60, 0.97, 9.82, 0.002, 1.19, 6
93, 9, 171, 57.69, 0.01, 91.80, 0.03, 7.30, 0.03, 2.18, 0.01, 85.34, 0.11, 3.34, 0.54, 0.95, 50.02, 0.029, 0.08, 6
94, 1, 139, 18.24, 0.07, 5.91, 0.29, 5.57, 0.30, 2.25, 0.08, 74.73, 2.42, 2.47, 0.42, 0.91, 39.39, 0.020, 0.57, 6
94, 2, 145, 28.05, 0.01, 9.65, 0.02, 6.29, 0.03, 2.25, 0.01, 86.63, 0.15, 2.79, 0.47, 0.93, 44.55, 0.040, 0.07, 0
94, 3, 146, 64.02, 0.01, 10.28, 0.03, 6.71, 0.03, 2.11, 0.01, 88.60, 0.15, 3.18, 0.52, 0.95, 44.36, 0.036, 0.08, 0
94, 4, 400, 7.16, 0.10, 4.38, 0.03, 3.43, 0.15, 0.90, 0.04, 14.32, 1.33, 3.80, 0.58, 0.96, 9.72, 0.002, 1.20, 6
94, 5, 184, 79.13, 0.06, 13.84, 0.45, 8.20, 0.61, 1.89, 0.06, 81.50, 0.98, 4.33, 0.62, 0.97, 48.78, 0.024, 0.62, 6
94, 6, 166, 56.02, 0.01, 21.24, 0.03, 7.17, 0.04, 2.41, 0.01, 90.37, 0.15, 2.98, 0.50, 0.94, 54.22, 0.029, 0.09, 6
94, 7, 194, 83.91, 0.04, 23.88, 0.14, 6.39, 0.21, 2.06, 0.08, 82.94, 1.31, 3.11, 0.51, 0.95, 41.29, 0.027, 0.59, 6
94, 8, 137, 45.02, 0.01, 25.04, 0.02, 6.21, 0.02, 1.90, 0.01, 87.07, 0.12, 3.27, 0.53, 0.95, 37.05, 0.045, 0.06, 0
94, 9, 137, 25.39, 0.01, 24.67, 0.02, 5.82, 0.02, 2.25, 0.01, 85.24, 0.15, 2.58, 0.44, 0.92, 41.24, 0.037, 0.06, 0
94, 10, 162, 15.03, 0.03, 26.01, 0.08, 6.46, 0.09, 2.31, 0.02, 83.34, 0.88, 2.79, 0.47, 0.93, 46.88, 0.029, 0.25, 6
94, 11, 149, 64.35, 0.01, 34.47, 0.02, 6.69, 0.03, 2.27, 0.01, 86.20, 0.12, 2.94, 0.49, 0.94, 47.78, 0.038, 0.06, 0
94, 12, 400, 12.57, 0.10, 31.03, 0.04, 3.14, 0.13, 1.00, 0.04, 18.35, 1.86, 3.13, 0.52, 0.95, 9.89, 0.003, 1.30, 6
