Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
167, 3, 214, 52.05, 0.03, 38.77, 0.10, 7.32, 0.12, 2.73, 0.05, 83.02, 1.01, 2.68, 0.46, 0.93, 62.88, 0.024, 0.52, 6
167, 4, 162, 81.31, 0.01, 44.71, 0.02, 6.72, 0.03, 2.73, 0.01, 85.08, 0.17, 2.46, 0.42, 0.91, 57.67, 0.038, 0.09, 0
167, 5, 400, 114.08, 0.12, 37.89, 0.05, 3.67, 0.17, 0.88, 0.04, 13.04, 1.49, 4.16, 0.61, 0.97, 10.19, 0.002, 1.22, 6
167, 6, 169, 98.82, 0.01, 47.32, 0.02, 7.44, 0.03, 2.26, 0.01, 88.02, 0.11, 3.30, 0.53, 0.95, 52.69, 0.042, 0.08, 0
167, 7, 231, 29.91, 0.01, 53.76, 0.05, 10.39, 0.08, 2.62, 0.01, 87.19, 0.12, 3.97, 0.60, 0.97, 85.49, 0.032, 0.11, 4
167, 8, 301, 86.67, 0.09, 56.78, 0.16, 8.70, 0.17, 4.30, 0.12, 68.02, 2.58, 2.02, 0.34, 0.87, 117.62, 0.037, 7.47, 3
167, 9, 168, 43.40, 0.03, 70.90, 0.09, 7.44, 0.11, 2.61, 0.02, 82.29, 0.77, 2.86, 0.48, 0.94, 60.89, 0.030, 0.18, 6
167, 10, 177, 115.16, 0.01, 76.94, 0.02, 6.85, 0.03, 2.72, 0.01, 86.43, 0.17, 2.52, 0.43, 0.92, 58.57, 0.035, 0.09, 0
167, 11, 186, 39.65, 0.02, 83.65, 0.07, 7.91, 0.07, 2.47, 0.02, 83.50, 0.44, 3.20, 0.52, 0.95, 61.37, 0.032, 0.20, 0
167, 12, 163, 61.17, 0.01, 92.60, 0.02, 6.86, 0.03, 2.54, 0.01, 84.10, 0.12, 2.71, 0.46, 0.93, 54.71, 0.032, 0.07, 0
167, 13, 153, 80.69, 0.01, 102.01, 0.03, 7.20, 0.03, 2.16, 0.01, 85.80, 0.12, 3.33, 0.54, 0.95, 48.92, 0.035, 0.06, 0
167, 14, 159, 108.29, 0.01, 103.92, 0.03, 7.28, 0.04, 2.43, 0.01, 85.40, 0.14, 3.00, 0.50, 0.94, 55.55, 0.036, 0.08, 0
167, 15, 180, 71.98, 0.01, 105.17, 0.04, 7.71, 0.05, 2.95, 0.01, 90.01, 0.19, 2.61, 0.45, 0.92, 71.58, 0.035, 0.11, 4
168, 1, 400, 104.91, 0.12, 3.94, 0.05, 3.65, 0.16, 0.89, 0.05, 13.15, 1.37, 4.12, 0.61, 0.97, 10.19, 0.002, 1.23, 6
168, 2, 166, 120.87, 0.04, 14.38, 0.13, 7.20, 0.16, 2.64, 0.03, 83.52, 1.09, 2.73, 0.46, 0.93, 59.64, 0.032, 0.34, 3
168, 3, 193, 68.48, 0.04, 26.11, 0.14, 6.50, 0.16, 2.48, 0.06, 82.93, 1.53, 2.62, 0.45, 0.92, 50.69, 0.027, 0.59, 6
168, 4, 400, 75.33, 0.15, 25.75, 0.02, 5.23, 0.24, 0.59, 0.03, 5.77, 0.55, 8.82, 0.80, 0.99, 9.73, 0.001, 0.91, 6
168, 5, 166, 44.46, 0.01, 36.31, 0.02, 7.45, 0.03, 2.31, 0.01, 86.55, 0.11, 3.22, 0.53, 0.95, 54.03, 0.042, 0.07, 0
168, 6, 153, 55.43, 0.01, 36.04, 0.03, 7.14, 0.04, 2.27, 0.01, 85.66, 0.13, 3.14, 0.52, 0.95, 51.00, 0.043, 0.07, 0
168, 7, 400, 32.90, 0.10, 31.15, 0.03, 3.65, 0.16, 0.85, 0.04, 12.23, 1.13, 4.29, 0.62, 0.97, 9.73, 0.002, 1.15, 6
168, 8, 161, 116.49, 0.01, 42.34, 0.02, 6.83, 0.03, 2.49, 0.01, 85.00, 0.14, 2.74, 0.46, 0.93, 53.46, 0.041, 0.08, 0
168, 9, 400, 13.14, 0.10, 38.09, 0.03, 3.53, 0.16, 0.88, 0.05, 13.36, 1.37, 4.00, 0.60, 0.97, 9.76, 0.003, 1.19, 6
168, 10, 188, 51.59, 0.02, 51.66, 0.13, 9.39, 0.15, 2.23, 0.02, 82.29, 0.47, 4.22, 0.62, 0.97, 65.60, 0.040, 0.23, 3
168, 11, 229, 69.90, 0.02, 61.67, 0.07, 9.73, 0.08, 3.13, 0.02, 94.31, 0.25, 3.11, 0.51, 0.95, 95.72, 0.040, 0.26, 3
168, 12, 400, 33.44, 0.13, 57.02, 0.03, 4.26, 0.18, 0.74, 0.04, 8.93, 0.92, 5.74, 0.70, 0.98, 9.92, 0.001, 1.06, 6
168, 13, 175, 53.18, 0.03, 64.27, 0.06, 6.56, 0.13, 2.56, 0.06, 87.56, 0.62, 2.56, 0.44, 0.92, 52.73, 0.026, 0.29, 6
168, 14, 152, 94.15, 0.01, 75.07, 0.02, 6.49, 0.03, 2.66, 0.01, 86.45, 0.16, 2.44, 0.42, 0.91, 54.16, 0.039, 0.08, 0
168, 15, 164, 75.09, 0.01, 97.51, 0.03, 7.33, 0.04, 2.63, 0.01, 85.48, 0.15, 2.78, 0.47, 0.93, 60.65, 0.033, 0.10, 0
168, 16, 166, 68.21, 0.01, 99.33, 0.03, 7.61, 0.04, 2.18, 0.01, 86.15, 0.12, 3.50, 0.56, 0.96, 52.04, 0.035, 0.08, 0
168, 17, 161, 113.64, 0.01, 99.98, 0.03, 6.71, 0.05, 2.84, 0.01, 87.78, 0.19, 2.36, 0.41, 0.91, 59.76, 0.030, 0.10, 0
169, 1, 160, 45.79, 0.01, 19.83, 0.02, 7.18, 0.03, 2.41, 0.01, 85.79, 0.12, 2.98, 0.50, 0.94, 54.39, 0.041, 0.07, 0
169, 2, 172, 104.05, 0.04, 24.67, 0.16, 7.75, 0.27, 2.46, 0.04, 86.48, 0.47, 3.15, 0.52, 0.95, 59.91, 0.050, 0.40, 3
169, 3, 150, 107.35, 0.05, 34.30, 0.19, 6.84, 0.34, 2.52, 0.05, 86.99, 1.51, 2.71, 0.46, 0.93, 54.22, 0.042, 0.38, 3
169, 4, 400, 22.02, 0.09, 33.91, 0.04, 3.17, 0.14, 0.99, 0.04, 17.71, 1.87, 3.19, 0.52, 0.95, 9.88, 0.002, 1.30, 6
169, 5, 155, 58.56, 0.01, 41.21, 0.02, 6.80, 0.03, 2.39, 0.01, 86.61, 0.13, 2.85, 0.48, 0.94, 51.02, 0.038, 0.07, 0
169, 6, 174, 109.98, 0.01, 55.81, 0.02, 7.51, 0.03, 2.63, 0.01, 86.24, 0.13, 2.86, 0.48, 0.94, 61.95, 0.039, 0.08, 0
169, 7, 158, 69.92, 0.01, 57.94, 0.02, 6.57, 0.03, 2.46, 0.01, 85.30, 0.15, 2.67, 0.45, 0.93, 50.88, 0.035, 0.08, 0
169, 8, 400, 88.94, 0.11, 52.80, 0.05, 3.41, 0.14, 0.95, 0.05, 15.60, 1.66, 3.58, 0.56, 0.96, 10.17, 0.002, 1.28, 6
169, 9, 400, 29.38, 0.19, 56.38, 0.04, 5.49, 0.24, 0.60, 0.03, 5.56, 0.66, 9.18, 0.80, 0.99, 10.30, 0.001, 0.95, 6
169, 10, 164, 118.17, 0.01, 74.89, 0.03, 7.50, 0.03, 2.31, 0.01, 87.14, 0.14, 3.25, 0.53, 0.95, 54.46, 0.037, 0.08, 0
169, 11, 167, 109.65, 0.01, 90.14, 0.02, 7.72, 0.03, 2.59, 0.01, 89.48, 0.11, 2.98, 0.50, 0.94, 62.78, 0.035, 0.06, 0
169, 12, 164, 98.63, 0.01, 104.80, 0.02, 6.96, 0.03, 2.76, 0.01, 83.89, 0.16, 2.52, 0.43, 0.92, 60.28, 0.032, 0.08, 0
170, 1, 169, 12.39, 0.01, 10.72, 0.02, 7.25, 0.03, 2.56, 0.01, 85.23, 0.12, 2.84, 0.48, 0.94, 58.17, 0.038, 0.07, 0
170, 2, 162, 114.08, 0.04, 13.76, 0.20, 7.25, 0.29, 2.45, 0.04, 89.05, 0.57, 2.96, 0.49, 0.94, 55.84, 0.040, 0.35, 3
170, 3, 160, 55.57, 0.01, 14.81, 0.02, 6.91, 0.03, 2.63, 0.01, 87.89, 0.14, 2.63, 0.45, 0.93, 57.01, 0.038, 0.08, 0
170, 4, 323, 77.40, 0.19, 36.53, 0.19, 10.15, 0.48, 4.17, 0.12, 52.73, 1.28, 2.43, 0.42, 0.91, 132.91, 0.030, 6.15, 3
170, 5, 166, 14.18, 0.01, 35.82, 0.02, 7.82, 0.03, 2.22, 0.01, 88.83, 0.09, 3.52, 0.56, 0.96, 54.58, 0.039, 0.07, 0
170, 6, 154, 91.14, 0.01, 36.81, 0.02, 7.13, 0.03, 2.22, 0.01, 86.32, 0.12, 3.21, 0.53, 0.95, 49.70, 0.038, 0.06, 0
170, 7, 400, 24.47, 0.15, 37.89, 0.02, 4.83, 0.20, 0.64, 0.03, 6.64, 0.66, 7.56, 0.77, 0.99, 9.71, 0.001, 0.96, 6
170, 8, 400, 78.16, 0.10, 55.80, 0.03, 3.55, 0.15, 0.88, 0.04, 13.21, 1.32, 4.04, 0.60, 0.97, 9.81, 0.002, 1.19, 6
170, 9, 171, 51.72, 0.01, 69.51, 0.03, 7.36, 0.05, 2.73, 0.01, 85.57, 0.18, 2.69, 0.46, 0.93, 63.18, 0.038, 0.11, 0
170, 10, 400, 16.99, 0.12, 66.22, 0.04, 3.66, 0.17, 0.88, 0.05, 13.08, 1.44, 4.14, 0.61, 0.97, 10.16, 0.002, 1.22, 6
170, 11, 219, 111.55, 0.03, 74.51, 0.17, 8.29, 0.23, 2.36, 0.05, 82.35, 1.02, 3.52, 0.56, 0.96, 61.37, 0.028, 0.61, 6
170, 12, 141, 114.53, 0.01, 94.84, 0.03, 6.52, 0.04, 2.88, 0.01, 85.38, 0.26, 2.26, 0.39, 0.90, 59.08, 0.033, 0.10, 0
171, 1, 176, 73.30, 0.03, 22.83, 0.28, 9.43, 0.37, 2.58, 0.03, 88.44, 0.48, 3.66, 0.57, 0.96, 76.37, 0.037, 0.27, 3
171, 2, 160, 101.86, 0.01, 22.17, 0.02, 7.09, 0.03, 2.69, 0.01, 86.73, 0.14, 2.64, 0.45, 0.93, 59.78, 0.044, 0.07, 0
171, 3, 198, 78.03, 0.02, 24.67, 0.12, 7.74, 0.20, 2.67, 0.04, 87.57, 0.49, 2.90, 0.49, 0.94, 64.91, 0.034, 0.38, 3
171, 4, 153, 40.75, 0.01, 32.85, 0.03, 6.59, 0.04, 2.62, 0.01, 85.85, 0.18, 2.51, 0.43, 0.92, 54.20, 0.037, 0.09, 0
171, 5, 144, 31.82, 0.01, 34.90, 0.03, 6.71, 0.04, 2.16, 0.01, 85.82, 0.13, 3.10, 0.51, 0.95, 45.56, 0.042, 0.07, 0
171, 6, 400, 18.28, 0.09, 33.29, 0.04, 3.16, 0.13, 1.00, 0.04, 17.76, 1.87, 3.17, 0.52, 0.95, 9.91, 0.002, 1.30, 6
171, 7, 165, 59.24, 0.01, 70.67, 0.03, 7.99, 0.04, 2.33, 0.01, 85.05, 0.09, 3.43, 0.55, 0.96, 58.52, 0.034, 0.06, 0
171, 8, 178, 68.06, 0.01, 80.43, 0.03, 8.25, 0.04, 2.33, 0.01, 85.72, 0.10, 3.54, 0.56, 0.96, 60.43, 0.037, 0.08, 0
171, 9, 400, 20.73, 0.10, 73.41, 0.04, 3.28, 0.13, 0.95, 0.04, 16.02, 1.56, 3.45, 0.55, 0.96, 9.77, 0.002, 1.25, 6
171, 10, 400, 31.75, 0.09, 79.98, 0.04, 3.14, 0.14, 1.01, 0.04, 18.54, 1.78, 3.12, 0.51, 0.95, 9.92, 0.002, 1.31, 6
171, 11, 400, 38.41, 0.10, 89.58, 0.03, 3.41, 0.15, 0.91, 0.04, 14.27, 1.34, 3.75, 0.58, 0.96, 9.73, 0.002, 1.20, 6
172, 1, 153, 91.46, 0.01, 12.51, 0.03, 7.28, 0.05, 2.46, 0.01, 86.96, 0.14, 2.96, 0.50, 0.94, 56.27, 0.034, 0.07, 0
172, 2, 165, 47.08, 0.01, 16.87, 0.03, 7.61, 0.04, 2.27, 0.01, 86.49, 0.11, 3.36, 0.54, 0.95, 54.17, 0.041, 0.06, 0
172, 3, 152, 67.36, 0.01, 19.27, 0.02, 6.53, 0.02, 2.42, 0.01, 86.42, 0.13, 2.70, 0.46, 0.93, 49.60, 0.034, 0.07, 0
172, 4, 400, 30.48, 0.10, 21.67, 0.03, 3.42, 0.15, 0.91, 0.04, 14.29, 1.28, 3.78, 0.58, 0.96, 9.75, 0.002, 1.20, 6
172, 5, 400, 87.73, 0.10, 32.05, 0.03, 3.54, 0.16, 0.88, 0.04, 13.37, 1.31, 4.01, 0.60, 0.97, 9.79, 0.002, 1.19, 6
172, 6, 182, 68.49, 0.02, 53.64, 0.10, 7.05, 0.11, 2.54, 0.03, 85.78, 0.73, 2.78, 0.47, 0.93, 56.20, 0.028, 0.35, 6
172, 7, 147, 53.65, 0.01, 56.71, 0.02, 6.63, 0.03, 2.33, 0.01, 85.53, 0.13, 2.84, 0.48, 0.94, 48.56, 0.040, 0.07, 0
172, 8, 176, 93.82, 0.01, 58.34, 0.03, 7.31, 0.04, 2.71, 0.01, 85.03, 0.16, 2.70, 0.46, 0.93, 62.36, 0.042, 0.10, 0
172, 9, 165, 101.59, 0.01, 71.22, 0.03, 7.56, 0.04, 2.54, 0.01, 87.13, 0.14, 2.97, 0.50, 0.94, 60.39, 0.034, 0.09, 0
172, 10, 400, 32.57, 0.10, 72.71, 0.03, 3.42, 0.15, 0.91, 0.04, 14.29, 1.28, 3.78, 0.58, 0.96, 9.75, 0.002, 1.20, 6
172, 11, 400, 54.06, 0.10, 82.37, 0.03, 3.29, 0.14, 0.94, 0.04, 15.85, 1.46, 3.49, 0.55, 0.96, 9.76, 0.002, 1.24, 6
172, 12, 400, 45.73, 0.10, 85.91, 0.03, 3.29, 0.14, 0.94, 0.04, 15.85, 1.46, 3.49, 0.55, 0.96, 9.76, 0.002, 1.24, 6
172, 13, 400, 96.73, 0.10, 93.75, 0.03, 3.42, 0.15, 0.91, 0.04, 14.29, 1.28, 3.78, 0.58, 0.96, 9.75, 0.002, 1.20, 6
173, 1, 400, 4.58, 0.10, 3.01, 0.05, 3.40, 0.15, 0.95, 0.04, 15.52, 1.55, 3.57, 0.56, 0.96, 10.14, 0.002, 1.28, 6
173, 2, 176, 83.87, 0.01, 22.89, 0.03, 8.02, 0.05, 2.60, 0.01, 85.68, 0.15, 3.08, 0.51, 0.95, 65.54, 0.043, 0.10, 0
173, 3, 188, 75.31, 0.01, 23.30, 0.04, 8.41, 0.06, 2.69, 0.01, 84.03, 0.17, 3.13, 0.52, 0.95, 71.03, 0.038, 0.13, 4
173, 4, 183, 92.19, 0.01, 25.47, 0.05, 8.18, 0.07, 3.08, 0.01, 84.32, 0.19, 2.66, 0.45, 0.93, 79.05, 0.053, 0.14, 4
173, 5, 177, 37.40, 0.01, 27.54, 0.03, 7.77, 0.04, 2.52, 0.01, 85.76, 0.12, 3.08, 0.51, 0.95, 61.65, 0.037, 0.09, 0
173, 6, 172, 99.27, 0.01, 28.81, 0.04, 7.94, 0.06, 2.59, 0.01, 87.04, 0.17, 3.07, 0.51, 0.95, 64.52, 0.041, 0.11, 0
173, 7, 183, 21.19, 0.01, 36.23, 0.03, 7.80, 0.03, 2.47, 0.01, 88.69, 0.11, 3.16, 0.52, 0.95, 60.44, 0.034, 0.08, 0
173, 8, 237, 112.77, 0.05, 44.04, 0.35, 11.34, 0.36, 2.60, 0.05, 85.46, 0.39, 4.37, 0.63, 0.97, 92.55, 0.047, 0.52, 3
173, 9, 400, 45.33, 0.11, 33.51, 0.04, 3.65, 0.15, 0.88, 0.04, 13.07, 1.44, 4.13, 0.61, 0.97, 10.14, 0.002, 1.22, 6
173, 10, 400, 68.29, 0.11, 36.72, 0.03, 3.79, 0.17, 0.81, 0.03, 11.14, 1.03, 4.68, 0.65, 0.98, 9.68, 0.002, 1.11, 6
173, 11, 168, 54.44, 0.02, 50.88, 0.09, 7.19, 0.10, 2.57, 0.02, 85.72, 0.34, 2.80, 0.47, 0.93, 58.15, 0.040, 0.24, 3
173, 12, 162, 103.59, 0.01, 53.59, 0.02, 7.31, 0.03, 2.31, 0.01, 89.16, 0.10, 3.17, 0.52, 0.95, 52.98, 0.044, 0.07, 0
173, 13, 215, 117.34, 0.04, 56.87, 0.17, 7.07, 0.19, 2.60, 0.07, 81.49, 1.47, 2.72, 0.46, 0.93, 57.80, 0.023, 0.75, 6
173, 14, 400, 28.95, 0.10, 54.04, 0.04, 3.40, 0.15, 0.95, 0.04, 15.32, 1.63, 3.59, 0.56, 0.96, 10.11, 0.002, 1.27, 6
173, 15, 151, 95.00, 0.01, 60.90, 0.05, 6.48, 0.06, 2.52, 0.01, 87.16, 0.29, 2.57, 0.44, 0.92, 51.30, 0.036, 0.12, 0
173, 16, 157, 56.08, 0.01, 63.05, 0.07, 7.00, 0.12, 2.38, 0.02, 85.17, 0.30, 2.94, 0.49, 0.94, 52.26, 0.039, 0.19, 0
173, 17, 189, 95.00, 0.01, 75.18, 0.08, 8.26, 0.13, 2.38, 0.03, 86.47, 0.58, 3.48, 0.55, 0.96, 61.69, 0.032, 0.25, 3
173, 18, 400, 77.94, 0.19, 78.87, 0.03, 5.45, 0.24, 0.60, 0.04, 5.50, 0.66, 9.11, 0.80, 0.99, 10.26, 0.001, 0.96, 6
173, 19, 400, 17.19, 0.10, 95.91, 0.03, 3.29, 0.14, 0.94, 0.04, 15.71, 1.38, 3.49, 0.55, 0.96, 9.75, 0.002, 1.23, 6
174, 1, 400, 99.44, 0.10, 11.67, 0.03, 3.42, 0.13, 0.90, 0.03, 14.13, 1.33, 3.79, 0.58, 0.96, 9.70, 0.002, 1.19, 6
174, 2, 162, 80.86, 0.01, 24.27, 0.02, 7.81, 0.03, 2.13, 0.01, 83.13, 0.08, 3.66, 0.57, 0.96, 52.31, 0.044, 0.06, 0
174, 3, 400, 7.08, 0.12, 25.77, 0.03, 4.15, 0.17, 0.74, 0.03, 9.19, 0.80, 5.61, 0.70, 0.98, 9.65, 0.001, 1.04, 6
174, 4, 171, 36.30, 0.01, 35.16, 0.02, 7.64, 0.03, 2.30, 0.01, 86.19, 0.11, 3.32, 0.54, 0.95, 55.25, 0.039, 0.08, 0
174, 5, 344, 106.28, 0.18, 45.87, 0.43, 16.28, 1.03, 2.52, 0.06, 69.33, 0.41, 6.46, 0.73, 0.99, 128.95, 0.038, 2.99, 3
174, 6, 400, 28.53, 0.10, 51.12, 0.04, 3.40, 0.15, 0.95, 0.04, 15.32, 1.63, 3.59, 0.56, 0.96, 10.11, 0.002, 1.27, 6
174, 7, 187, 39.93, 0.03, 63.84, 0.08, 8.34, 0.12, 2.83, 0.02, 78.63, 0.31, 2.94, 0.49, 0.94, 74.25, 0.035, 0.22, 3
174, 8, 173, 115.40, 0.01, 81.82, 0.02, 7.42, 0.03, 2.45, 0.01, 85.99, 0.10, 3.03, 0.50, 0.94, 57.07, 0.036, 0.07, 0
175, 1, 160, 64.99, 0.04, 15.65, 0.13, 7.47, 0.17, 2.50, 0.03, 80.72, 0.83, 2.99, 0.50, 0.94, 58.67, 0.040, 0.40, 3
175, 2, 171, 35.91, 0.01, 22.77, 0.02, 7.34, 0.03, 2.44, 0.01, 88.10, 0.12, 3.00, 0.50, 0.94, 56.38, 0.034, 0.07, 0
175, 3, 153, 47.92, 0.01, 25.95, 0.02, 6.39, 0.03, 2.70, 0.01, 84.68, 0.19, 2.37, 0.41, 0.91, 54.14, 0.038, 0.09, 0
175, 4, 165, 80.57, 0.01, 40.58, 0.03, 7.54, 0.04, 2.61, 0.01, 86.61, 0.13, 2.89, 0.49, 0.94, 61.81, 0.040, 0.08, 0
175, 5, 162, 97.81, 0.01, 45.86, 0.03, 7.36, 0.03, 2.34, 0.01, 85.97, 0.11, 3.14, 0.52, 0.95, 54.12, 0.044, 0.07, 0
175, 6, 164, 50.79, 0.01, 47.57, 0.03, 7.17, 0.04, 2.45, 0.01, 87.10, 0.14, 2.93, 0.49, 0.94, 55.12, 0.037, 0.09, 0
175, 7, 241, 113.23, 0.01, 52.44, 0.09, 12.65, 0.16, 2.38, 0.02, 88.09, 0.12, 5.31, 0.68, 0.98, 94.67, 0.053, 0.18, 4
175, 8, 148, 48.17, 0.01, 71.45, 0.02, 6.40, 0.03, 2.43, 0.01, 85.94, 0.18, 2.63, 0.45, 0.92, 48.97, 0.029, 0.08, 6
175, 9, 400, 20.73, 0.10, 66.54, 0.04, 3.29, 0.14, 0.95, 0.04, 15.96, 1.52, 3.48, 0.55, 0.96, 9.78, 0.002, 1.24, 6
175, 10, 400, 63.61, 0.10, 72.50, 0.03, 3.41, 0.15, 0.91, 0.04, 14.33, 1.40, 3.76, 0.58, 0.96, 9.73, 0.002, 1.20, 6
175, 11, 400, 55.28, 0.10, 73.33, 0.03, 3.41, 0.15, 0.91, 0.04, 14.33, 1.40, 3.76, 0.58, 0.96, 9.73, 0.001, 1.20, 6
175, 12, 400, 14.85, 0.13, 82.73, 0.03, 4.70, 0.21, 0.67, 0.03, 7.29, 0.72, 7.03, 0.75, 0.99, 9.88, 0.002, 0.99, 6
175, 13, 400, 47.85, 0.09, 93.70, 0.04, 3.16, 0.13, 1.00, 0.04, 17.93, 2.02, 3.17, 0.52, 0.95, 9.90, 0.002, 1.31, 6
175, 14, 168, 101.69, 0.04, 103.42, 0.16, 7.12, 0.18, 2.71, 0.04, 87.91, 0.61, 2.62, 0.45, 0.92, 60.66, 0.047, 0.41, 3
175, 15, 400, 51.40, 0.09, 101.00, 0.04, 3.16, 0.13, 1.00, 0.04, 17.93, 2.02, 3.17, 0.52, 0.95, 9.90, 0.002, 1.31, 6
176, 1, 204, 17.51, 0.79, 9.03, 0.80, 9.24, 1.38, 3.16, 0.12, 46.68, 2.23, 2.92, 0.49, 0.94, 91.80, 0.030, 1.14, 3
176, 2, 170, 71.95, 0.03, 11.30, 0.09, 6.66, 0.12, 2.81, 0.03, 91.66, 0.56, 2.37, 0.41, 0.91, 58.75, 0.039, 0.33, 3
176, 3, 182, 76.60, 0.03, 16.71, 0.07, 7.08, 0.18, 2.78, 0.05, 88.17, 0.76, 2.55, 0.44, 0.92, 61.89, 0.033, 0.34, 3
176, 4, 400, 98.37, 0.10, 10.79, 0.03, 3.54, 0.15, 0.88, 0.04, 13.13, 1.17, 4.03, 0.60, 0.97, 9.78, 0.002, 1.18, 6
176, 5, 162, 13.96, 0.09, 21.02, 0.67, 7.49, 0.93, 2.60, 0.07, 81.86, 2.99, 2.88, 0.48, 0.94, 61.28, 0.025, 0.82, 6
176, 6, 245, 110.93, 0.08, 26.73, 0.29, 7.80, 0.50, 2.18, 0.09, 79.59, 1.32, 3.58, 0.56, 0.96, 53.30, 0.025, 0.95, 6
176, 7, 197, 64.37, 0.04, 26.50, 0.14, 6.98, 0.16, 2.29, 0.05, 84.73, 1.24, 3.05, 0.51, 0.94, 50.15, 0.028, 0.58, 6
176, 8, 180, 56.37, 0.04, 29.04, 0.12, 6.20, 0.14, 2.36, 0.05, 85.11, 1.45, 2.63, 0.45, 0.92, 46.03, 0.025, 0.56, 6
176, 9, 233, 115.22, 0.12, 31.11, 0.26, 6.15, 0.27, 3.46, 0.12, 62.87, 3.96, 1.78, 0.28, 0.83, 66.80, 0.020, 1.10, 6
176, 10, 210, 60.25, 0.04, 42.85, 0.15, 6.69, 0.19, 2.39, 0.07, 82.99, 1.35, 2.80, 0.47, 0.93, 50.13, 0.022, 0.74, 6
176, 11, 168, 72.67, 0.01, 47.85, 0.02, 7.52, 0.03, 2.38, 0.01, 85.68, 0.11, 3.16, 0.52, 0.95, 56.17, 0.041, 0.08, 0
176, 12, 400, 92.12, 0.10, 63.71, 0.03, 3.54, 0.15, 0.88, 0.04, 13.13, 1.17, 4.03, 0.60, 0.97, 9.78, 0.002, 1.18, 6
176, 13, 151, 83.78, 0.01, 70.89, 0.03, 6.75, 0.04, 2.31, 0.01, 86.08, 0.14, 2.92, 0.49, 0.94, 48.97, 0.041, 0.08, 0
176, 14, 148, 78.58, 0.01, 82.61, 0.02, 6.40, 0.03, 2.36, 0.01, 86.76, 0.14, 2.71, 0.46, 0.93, 47.45, 0.038, 0.07, 0
176, 15, 400, 73.62, 0.10, 88.54, 0.04, 3.42, 0.15, 0.91, 0.04, 14.21, 1.36, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
176, 16, 400, 62.70, 0.10, 91.75, 0.05, 3.40, 0.15, 0.95, 0.04, 15.51, 1.76, 3.58, 0.56, 0.96, 10.13, 0.002, 1.28, 6
177, 1, 400, 109.36, 0.10, 4.46, 0.05, 3.40, 0.15, 0.95, 0.05, 15.56, 1.76, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
177, 2, 166, 30.54, 0.01, 23.53, 0.03, 7.38, 0.04, 2.58, 0.01, 86.50, 0.12, 2.86, 0.48, 0.94, 59.67, 0.037, 0.09, 0
177, 3, 400, 14.58, 0.10, 39.05, 0.05, 3.40, 0.15, 0.95, 0.05, 15.56, 1.76, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
177, 4, 166, 73.22, 0.03, 46.77, 0.09, 7.77, 0.09, 2.72, 0.02, 83.14, 0.77, 2.86, 0.48, 0.94, 66.34, 0.040, 0.15, 0
177, 5, 400, 19.69, 0.10, 41.96, 0.03, 3.29, 0.13, 0.94, 0.04, 15.81, 1.57, 3.49, 0.55, 0.96, 9.75, 0.004, 1.24, 6
177, 6, 220, 64.12, 0.04, 52.96, 0.18, 7.97, 0.17, 2.88, 0.04, 85.83, 0.76, 2.77, 0.47, 0.93, 72.00, 0.034, 0.51, 3
177, 7, 166, 92.03, 0.01, 57.90, 0.02, 6.95, 0.03, 2.49, 0.01, 86.19, 0.14, 2.79, 0.47, 0.93, 54.51, 0.035, 0.08, 0
177, 8, 144, 69.28, 0.02, 56.93, 0.11, 6.74, 0.15, 2.62, 0.02, 83.67, 0.71, 2.57, 0.44, 0.92, 55.38, 0.038, 0.23, 3
177, 9, 157, 116.13, 0.01, 76.64, 0.03, 7.21, 0.04, 2.52, 0.01, 85.07, 0.13, 2.86, 0.48, 0.94, 57.16, 0.040, 0.08, 0
177, 10, 400, 57.28, 0.10, 71.96, 0.05, 3.40, 0.15, 0.95, 0.05, 15.56, 1.76, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
177, 11, 189, 91.88, 0.03, 82.53, 0.15, 7.17, 0.18, 2.31, 0.05, 82.85, 1.05, 3.10, 0.51, 0.95, 52.02, 0.027, 0.50, 6
178, 1, 152, 23.64, 0.01, 9.47, 0.02, 7.19, 0.03, 2.35, 0.01, 86.20, 0.11, 3.06, 0.51, 0.95, 53.03, 0.044, 0.05, 0
178, 2, 161, 97.27, 0.06, 12.79, 0.06, 6.48, 0.09, 2.98, 0.08, 80.57, 0.73, 2.17, 0.37, 0.89, 60.73, 0.039, 0.37, 3
178, 3, 140, 93.07, 0.08, 13.71, 0.11, 6.39, 0.08, 2.82, 0.08, 83.01, 1.19, 2.26, 0.39, 0.90, 56.65, 0.045, 0.34, 3
178, 4, 178, 39.95, 0.03, 18.79, 0.08, 9.42, 0.15, 2.58, 0.03, 88.53, 0.18, 3.64, 0.57, 0.96, 76.49, 0.042, 0.17, 4
178, 5, 400, 16.77, 0.10, 15.92, 0.03, 3.30, 0.15, 0.94, 0.04, 15.77, 1.56, 3.52, 0.56, 0.96, 9.75, 0.002, 1.24, 6
